Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-VR-005.txt
Log File Name:                   STR_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3086178201
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39000000	540.805249	1	-1.440295149567	1.073616290825	0.005022030780	-0.074706285437	0.000221226180	0.985898605381	N\A	0.037200090097	0.004714128285	0.016910214383	49	27	
39050000	519.536790	1	-1.530264221171	1.125732738597	0.006148626368	-0.116452692505	0.000119664932	0.977584323338	N\A	0.046201673395	0.006074546142	0.021256689822	35	31	
39100000	525.533495	1	-1.398872562827	1.049263489642	0.001749068924	-0.041463286839	0.000203278288	0.992404601593	N\A	0.032547745852	0.003895524369	0.012988187529	34	29	
39150000	528.120226	1	-1.540739434190	1.121557406809	-0.000548649154	-0.071081068501	0.000191305305	0.979012214893	N\A	0.046780231714	0.006550221862	0.020088767433	46	26	
39200000	532.568802	1	-1.597141489076	1.148965348808	-0.002813726228	-0.098247718049	0.000098273980	0.978099755679	N\A	0.045630051868	0.005948215686	0.021321988243	41	24	
39250000	538.985666	1	-1.414164367975	1.055528643953	0.008250028797	-0.076799138970	0.000138755565	0.983727991247	N\A	0.037350879744	0.005486751033	0.019248329016	50	25	
39300000	529.172742	1	-1.504110331642	1.105786067483	0.004696241267	-0.097944310388	0.000165894372	0.979341012716	N\A	0.043195734448	0.005844964916	0.019711117733	39	27	
39350000	534.696145	1	-1.592476298655	1.163134383352	-0.000455869408	-0.112000867201	0.000263910965	0.977784802200	N\A	0.045924805996	0.005952363958	0.020747959236	42	22	
39400000	537.413554	1	-1.466678699333	1.104475365098	-0.007535904590	-0.034229998689	0.000095943627	0.975043257490	N\A	0.044493727039	0.005989651972	0.019068147792	45	24	
39450000	529.859005	1	-1.566555204006	1.144195093707	-0.008012900721	-0.061638040999	0.000162269743	0.983346868850	N\A	0.040650762196	0.004948474082	0.017409771942	57	19	
39500000	518.143588	1	-1.482726875504	1.103958083283	0.004750021166	-0.102100496909	0.000088908279	0.976420634782	N\A	0.045668763410	0.006296966696	0.021058144222	56	30	
39550000	527.930909	1	-1.435169543976	1.051482346288	0.005813603437	-0.061745601042	0.000071333679	0.982268185214	N\A	0.042934917032	0.005298226769	0.019944410416	40	31	
39600000	536.162645	1	-1.494290460587	1.101546609884	-0.011710611934	-0.012803632885	0.000150199221	0.979794707501	N\A	0.043405389943	0.005636300683	0.019028841597	52	19	
39650000	543.429734	1	-1.493932179217	1.087900377625	0.008358520146	-0.093315644531	0.000077531491	0.981662765611	N\A	0.039990457182	0.006130921926	0.018706359437	51	15	
39700000	548.845579	1	-1.596895259792	1.168814703355	-0.009721948197	-0.071437008799	0.000087666008	0.982573445310	N\A	0.037495079289	0.005404953994	0.017003778904	42	35	
39750000	516.887058	1	-1.509002338946	1.110517962143	-0.000403441908	-0.082565206068	0.000135970235	0.975132892888	N\A	0.046441724584	0.005936940127	0.020982884941	42	24	
39800000	529.390736	1	-1.464798188649	1.092863087913	0.001881038520	-0.072024426991	0.000072441606	0.979552073157	N\A	0.042059643773	0.006103486156	0.019874229691	51	27	
39850000	541.290028	1	-1.561022040323	1.135479735144	-0.001731870543	-0.077542343517	0.000258260970	0.994021262923	N\A	0.028884565718	0.003662675792	0.009640396284	47	16	
39900000	527.665499	1	-1.486755989851	1.078817958592	0.009842438526	-0.091218082168	0.000153260813	0.984606078872	N\A	0.042421608967	0.004837380591	0.018839924574	44	23	
39950000	532.711774	1	-1.742296135256	1.236246628443	-0.012908117280	-0.093978785680	0.000111432195	0.978631864503	N\A	0.040220460662	0.006208897443	0.019674035549	55	31	
40000000	532.678935	1	-1.602687917106	1.160128175270	-0.012869319057	-0.048775741253	0.000091340524	0.986357361611	N\A	0.030807677323	0.005197574662	0.011708535628	45	25	
40050000	539.462820	1	-1.615776266542	1.163832657513	0.001862928817	-0.119943968049	0.000128812111	0.981507890776	N\A	0.042048218080	0.005963743165	0.018630556669	54	20	
40100000	535.627798	1	-1.516938408495	1.113814239107	-0.006659342089	-0.049660081103	0.000131057646	0.975404882907	N\A	0.045318976889	0.006335675892	0.021133267414	40	27	
40150000	527.910792	1	-1.453818987481	1.100961832969	0.003471418465	-0.100060007016	0.000190383516	0.978983494633	N\A	0.043148000196	0.006400541323	0.020865951058	36	26	
40200000	533.155811	1	-1.378469710389	1.023851749086	0.009621343270	-0.064976394042	0.000145272424	0.975750603653	N\A	0.047215372018	0.006527811538	0.020121075073	47	28	
40250000	532.197420	1	-1.587639076821	1.176401732746	-0.011593335883	-0.071002153774	0.000088135825	0.977964202115	N\A	0.042965853228	0.005862561370	0.019836098988	46	27	
40300000	527.416050	1	-1.449874910621	1.072174460784	0.004162278529	-0.070227178545	0.000156289033	0.984215643009	N\A	0.039338364736	0.005068498237	0.019451258818	42	18	
40350000	534.812581	1	-1.508620461310	1.096353649676	0.004300003511	-0.074956747746	0.000108181483	0.981368585730	N\A	0.042446943441	0.006453500721	0.018536497355	41	30	
40400000	544.785065	1	-1.495904495186	1.098425001923	0.004035043302	-0.087234222188	0.000130689605	0.985117683241	N\A	0.037925925113	0.004842640589	0.016609345224	38	27	
40450000	540.184225	1	-1.520678084094	1.118664167691	0.003227170156	-0.102667733573	0.000087654433	0.982808839205	N\A	0.042568514760	0.005081502672	0.019050036226	41	26	
40500000	536.485702	1	-1.451188645185	1.090923556298	-0.006550350718	-0.038194860398	0.000182367181	0.986176854241	N\A	0.041823580217	0.004787737692	0.016152509489	53	28	
40550000	532.324668	1	-1.594178738939	1.169104629265	-0.014000580185	-0.053969845502	0.000168649962	0.976473565978	N\A	0.043578491341	0.005672226983	0.020279434848	44	16	
40600000	536.092664	1	-1.560151316308	1.135152010950	0.006075661781	-0.127617668581	0.000120757735	0.974944294257	N\A	0.047938286434	0.006865360734	0.020831079399	44	26	
40650000	544.221828	1	-1.419547318692	1.067192123730	0.000511762005	-0.050609365948	0.000169530524	0.983334427921	N\A	0.037136239489	0.005370429540	0.014308724908	41	27	
40700000	537.931872	1	-1.595577657407	1.160337808833	-0.005212036317	-0.083760990758	0.000100203448	0.986206499571	N\A	0.037085872878	0.004626313530	0.016790137282	50	29	
40750000	537.865684	1	-1.600439093897	1.157492620866	-0.004790226278	-0.082009430596	0.000122997127	0.980446180677	N\A	0.046623453417	0.005616236936	0.015780105000	51	20	
40800000	537.609488	1	-1.523943177047	1.136675680957	-0.005740207736	-0.078034206119	0.000099749172	0.981950242192	N\A	0.038789219654	0.005031567084	0.017782833562	52	26	
40850000	524.816313	1	-1.545843944798	1.117932011193	0.001339499737	-0.075752155507	0.000084347772	0.979943167005	N\A	0.039788858821	0.005423548862	0.016939186069	44	28	
40900000	538.658216	1	-1.534162749787	1.133457478831	-0.000621906884	-0.090785132531	0.000097924311	0.982704252756	N\A	0.040138571489	0.005073569306	0.019102975357	40	31	
40950000	540.035307	1	-1.443720090290	1.053159814088	0.013259191121	-0.089458552897	0.000176931696	0.982069425114	N\A	0.043476625971	0.005792993299	0.020056198134	46	32	
41000000	536.465268	1	-1.460010262227	1.083715380324	-0.001732704000	-0.051749507741	0.000115601213	0.978188542761	N\A	0.046652957408	0.005852884782	0.020692798644	57	23	
41050000	539.170439	1	-1.508212617033	1.102765012101	-0.001877200713	-0.058452427216	0.000128550220	0.983706935728	N\A	0.038366080800	0.005141452203	0.016891035076	46	32	
41100000	540.718192	1	-1.655684039881	1.194603206573	-0.004320061839	-0.107825223854	0.000089999815	0.980785911045	N\A	0.042792048571	0.005642523556	0.019315517598	49	24	
41150000	525.346449	1	-1.535922135627	1.122758692860	-0.003175818470	-0.067584632533	0.000174191268	0.981311936254	N\A	0.045450219455	0.006455878490	0.020228018294	47	24	
41200000	528.109423	1	-1.547959340019	1.127706511085	0.000698828643	-0.087208618361	0.000174403650	0.977658799592	N\A	0.044538089083	0.006108251844	0.020552516033	42	22	
41250000	534.750319	1	-1.422901708026	1.057874797471	0.003677703491	-0.055733556406	0.000097140252	0.981562638007	N\A	0.041148750643	0.005414598322	0.018342494622	48	19	
41300000	526.104278	1	-1.449655188324	1.059218964458	0.010022900320	-0.077554711587	0.000178020873	0.989169714223	N\A	0.043647249384	0.005552595965	0.017023753892	46	19	
41350000	535.368948	1	-1.566645163844	1.141000123632	-0.006044478065	-0.070076834476	0.000072993729	0.983623168759	N\A	0.039125093316	0.005096145236	0.017641045991	45	26	
41400000	537.278814	1	-1.555466392562	1.118693870783	0.007920298158	-0.109115208180	0.000143716304	0.975225431516	N\A	0.047842522170	0.006246428139	0.020769856142	51	26	
41450000	535.641695	1	-1.528812225703	1.108722174746	0.003524549630	-0.086300311908	0.000152940523	0.981430354007	N\A	0.040816521048	0.005694542485	0.018204249264	44	22	
41500000	545.220306	1	-1.452252130079	1.049502737373	0.008667625946	-0.071860406566	0.000126696534	0.982549084764	N\A	0.040953551109	0.005371769299	0.017057233749	39	31	
41550000	524.678165	1	-1.470607198023	1.098599958920	-0.006456379491	-0.042837619764	0.000181357616	0.977744240223	N\A	0.044541787569	0.006079421691	0.019971500026	52	27	
41600000	541.216806	1	-1.532563984357	1.088093302887	0.003296498317	-0.080797150567	0.000083552671	0.985778703233	N\A	0.035917873115	0.005143522176	0.017370094502	39	28	
41650000	533.090202	1	-1.564756497037	1.165051093508	-0.006203976229	-0.103396868642	0.000117364610	0.985121806583	N\A	0.036107607329	0.005268866637	0.017717430856	59	25	
41700000	527.297132	1	-1.552887608327	1.132706385608	0.002749400729	-0.104794683795	0.000185286477	0.980110183960	N\A	0.046227159844	0.006337246309	0.019801453497	45	29	
41750000	541.311430	1	-1.279718732502	0.980652997445	0.009130177964	-0.034963069496	0.000095885072	0.982118782957	N\A	0.040678339635	0.005719076228	0.018434931860	41	25	
41800000	532.286689	1	-1.509515098349	1.100998882790	-0.002617551351	-0.061014006909	0.000115794009	0.982020214079	N\A	0.041731964615	0.005541424060	0.018283057688	48	22	
41850000	528.384189	1	-1.660302235156	1.195742420763	0.000047288021	-0.131805805116	0.000092782454	0.981134910386	N\A	0.043501345759	0.005483710374	0.019040810019	45	28	
41900000	526.025726	1	-1.525799656972	1.101851423124	0.005342858569	-0.086179561723	0.000089073394	0.982417106384	N\A	0.042499369426	0.006121854526	0.018097614617	48	25	
41950000	534.217950	1	-1.557383515823	1.116004862885	0.002570292381	-0.089476017967	0.000118618996	0.981505253529	N\A	0.040053994577	0.005338197568	0.018892833810	57	18	
42000000	521.657964	1	-1.561644943235	1.122868977542	0.003224928871	-0.086252666762	0.000086482958	0.979546702224	N\A	0.041379143346	0.005518870391	0.019642027653	40	32	
42050000	521.679454	1	-1.361132815138	1.027542859524	0.010964729610	-0.068344057927	0.000155190986	0.982130758037	N\A	0.044993999684	0.005470858721	0.018950301229	34	19	
42100000	533.046285	1	-1.503881486999	1.115719445596	0.002032980196	-0.091637562206	0.000114910337	0.980057605530	N\A	0.041619143297	0.005652594631	0.019339728498	41	22	
42150000	525.467461	1	-1.619116123935	1.160232689792	-0.003944595346	-0.080116825947	0.000136666482	0.979715592147	N\A	0.045301347223	0.005368572073	0.019015237442	65	32	
42200000	524.820590	1	-1.310073749824	0.994379374623	0.012423432348	-0.052747810132	0.000193532347	0.975535675296	N\A	0.046677435223	0.006121418366	0.020886991145	55	24	
42250000	536.436064	1	-1.554267780684	1.121665097658	0.001841876870	-0.081909954740	0.000114128125	0.985676972802	N\A	0.040664392957	0.005131906563	0.016085228934	47	25	
42300000	538.005620	1	-1.629610821059	1.162044471948	-0.005918571118	-0.070075445847	0.000100320008	0.981852826712	N\A	0.040814452022	0.005596261805	0.017760473977	39	27	
42350000	522.234807	1	-1.446592601127	1.061357592482	0.008423609814	-0.070037666409	0.000115648177	0.984031696994	N\A	0.037500298417	0.005099776388	0.017134073109	42	23	
42400000	533.532623	1	-1.698597715120	1.236654049605	-0.010558685238	-0.118860758606	0.000101344678	0.983688275789	N\A	0.039823295587	0.005079336753	0.017438750152	29	27	
42450000	533.183564	1	-1.604173852860	1.148326963440	-0.000405825505	-0.104476651638	0.000136069860	0.976140821084	N\A	0.045636608208	0.006014932171	0.018788127178	47	34	
42500000	530.528339	1	-1.453022332164	1.068051482625	0.003043158870	-0.056230557813	0.000165217404	0.980153673638	N\A	0.044899024184	0.005522208967	0.018978841863	47	21	
42550000	517.021984	1	-1.480746259342	1.041078755422	0.011240963939	-0.067849095468	0.000117101488	0.981149348905	N\A	0.047138939468	0.005721421511	0.019675710365	49	26	
42600000	534.463767	1	-1.506083047500	1.091873121585	0.008420131111	-0.096689616284	0.000171202907	0.982163769643	N\A	0.041661238108	0.006042259128	0.018145550519	45	17	
42650000	547.279433	1	-1.549510698354	1.127126515390	-0.005523133462	-0.056215673270	0.000126166844	0.980907368742	N\A	0.041649849053	0.005734633103	0.019629370454	42	18	
42700000	527.633601	1	-1.486195364048	1.102882805941	0.004099939186	-0.084205733937	0.000090663248	0.992634040185	N\A	0.029329923884	0.004196881564	0.012918644514	46	26	
42750000	525.337973	1	-1.554048064866	1.136608262546	-0.001738208886	-0.083214561102	0.000158992961	0.975766377409	N\A	0.045680886310	0.006035963961	0.021093222362	44	25	
42800000	532.324880	1	-1.513366997015	1.118728340409	0.000808455807	-0.088071623549	0.000212473533	0.977898244739	N\A	0.045232913674	0.005776348455	0.020164791303	35	22	
42850000	519.514840	1	-1.572416277955	1.163882941985	-0.010557074507	-0.074594716583	0.000123074560	0.973835897451	N\A	0.044653634689	0.006150294525	0.021512700567	41	18	
42900000	532.259366	1	-1.550543448072	1.108891444043	0.003169307969	-0.080843119246	0.000085780912	0.986190331445	N\A	0.035756521751	0.004518568697	0.017180515348	43	23	
42950000	517.891006	1	-1.463474775468	1.054599039782	0.009820971286	-0.065341718893	0.000091188925	0.987463095718	N\A	0.042942656015	0.005034800346	0.016003810332	39	28	
43000000	523.568029	1	-1.785358188727	1.288783488195	-0.013514833212	-0.144933846285	0.000153904773	0.973659770516	N\A	0.048943043934	0.006890720228	0.023083233475	46	27	
43050000	544.277330	1	-1.528337601329	1.108265865971	0.007861455937	-0.108125526680	0.000118930490	0.988554246590	N\A	0.033647660806	0.005279710470	0.015517894979	39	15	
43100000	532.123494	1	-1.593772082109	1.141561434604	-0.008370667139	-0.052133742140	0.000142921253	0.984253900614	N\A	0.038174945516	0.004810871778	0.014265927069	44	20	
43150000	525.890161	1	-1.334216095880	1.013006882182	0.012892761255	-0.066541961307	0.000167968396	0.988809013182	N\A	0.033074610939	0.004821003990	0.011460234563	48	25	
43200000	542.253016	1	-1.452188390901	1.074613111948	0.004849666151	-0.074601240619	0.000146470807	0.984448338734	N\A	0.036969142661	0.005027674591	0.017454023767	50	33	
43250000	536.387176	1	-1.538798418804	1.134544674914	0.000846573091	-0.096494840640	0.000131459473	0.978914383152	N\A	0.040321872183	0.005699356681	0.018650808990	49	25	
43300000	521.491381	1	-1.616637908084	1.168726073358	-0.009689371504	-0.068976198257	0.000098951021	0.978338781272	N\A	0.042370222245	0.005439135391	0.019564332832	43	23	
43350000	516.902495	1	-1.461488451127	1.069107533807	0.005520915044	-0.069599562918	0.000145530215	0.976850591023	N\A	0.045598859548	0.006147882900	0.019054021819	44	25	
43400000	521.259439	1	-1.430514943919	1.067621239734	0.000562028617	-0.047023390628	0.000098125913	0.982049198293	N\A	0.042319712590	0.005656853249	0.019296963308	42	28	
43450000	533.295151	1	-1.501964000822	1.124576193509	-0.008278336006	-0.056609494388	0.000153925844	0.979510500958	N\A	0.041262630549	0.006437704780	0.017324261625	36	26	
43500000	526.979936	1	-1.420461626536	1.068043278208	0.005440575913	-0.074245663083	0.000082074967	0.976040663901	N\A	0.047300252090	0.006384055378	0.020736436347	40	28	
43550000	539.347122	1	-1.580267185769	1.154068854292	0.000538971323	-0.115410628562	0.000149952652	0.978376206055	N\A	0.042985868769	0.005899228448	0.019756441325	42	24	
43600000	530.811580	1	-1.631059448379	1.165297156646	-0.009173856725	-0.065725830131	0.000158009990	0.988202115433	N\A	0.042829489010	0.005036418276	0.018372293081	37	31	
43650000	536.350423	1	-1.555777833120	1.131520065800	-0.002250674433	-0.073879276347	0.000082700999	0.983103645425	N\A	0.041615537052	0.005325013890	0.018302017269	51	22	
43700000	545.040317	1	-1.586283879614	1.150652545950	-0.009948491755	-0.064202852160	0.000127481578	0.985882355721	N\A	0.034826836648	0.004669298952	0.016339754363	57	27	
43750000	547.387404	1	-1.404752065508	1.067070610351	0.002125590385	-0.052044446228	0.000183828794	0.988828664933	N\A	0.032515926831	0.004319849729	0.014931911623	48	21	
43800000	529.446180	1	-1.330064140625	1.002974290141	0.005725913912	-0.025573514992	0.000146328426	0.981125233821	N\A	0.042913826809	0.005737195147	0.018669740543	47	19	
43850000	527.840040	1	-1.504292023995	1.111703336959	0.002265618773	-0.094063883341	0.000112145267	0.976045675482	N\A	0.045067719572	0.006070058689	0.020250208558	41	13	
43900000	530.449641	1	-1.424191440525	1.068414252048	0.000941921910	-0.055031980929	0.000091599082	0.976600668793	N\A	0.044226194804	0.006023135747	0.020871166264	43	22	
43950000	540.340571	1	-1.531263979690	1.123665484036	0.000931757101	-0.101363822666	0.000128370427	0.980421439059	N\A	0.041545013864	0.005347035030	0.017305645952	47	19	
44000000	540.809979	1	-1.363472524983	1.023090640177	0.005190752413	-0.041707125659	0.000140834208	0.982214462953	N\A	0.044933952151	0.005447970144	0.019336238255	42	28	
44050000	532.724053	1	-1.576691985154	1.165724497323	-0.002822609472	-0.099553178350	0.000163276626	0.981639405798	N\A	0.045464195108	0.005518527684	0.018361205888	41	20	
44100000	533.968190	1	-1.458467152815	1.084298130564	-0.006299158796	-0.033227359204	0.000173704017	0.986159066188	N\A	0.034681125024	0.004944747087	0.016231065122	43	19	
44150000	536.985425	1	-1.497663896123	1.099209523863	0.002887052470	-0.080706666030	0.000129389463	0.979648998121	N\A	0.042794769061	0.005635949156	0.016398445659	40	29	
44200000	538.646112	1	-1.482145525749	1.100265965613	-0.002464405215	-0.067291986074	0.000090323704	0.982927179675	N\A	0.039802192131	0.005669651005	0.016519521121	34	31	
44250000	528.256498	1	-1.504770170644	1.092894366445	0.011189837435	-0.104528894944	0.000150642206	0.982008709998	N\A	0.043861345847	0.006096413670	0.019948335706	38	21	
44300000	530.540729	1	-1.412842393819	1.059990148016	0.001212381793	-0.042844402304	0.000163513235	0.975274823643	N\A	0.047713684718	0.006862277340	0.020227315826	51	27	
44350000	531.211786	1	-1.493902734572	1.103730951176	0.003166405669	-0.079616798524	0.000161856276	0.983329985580	N\A	0.040252329429	0.005878928861	0.019131985644	36	15	
44400000	534.049700	1	-1.372320454548	1.022169248876	0.010907282816	-0.068718463116	0.000075946857	0.981470754481	N\A	0.040374291925	0.005573470663	0.018735872627	51	28	
44450000	540.192003	1	-1.521799374201	1.115363589431	0.001544927702	-0.083381078917	0.000152239397	0.978990014874	N\A	0.044692490676	0.006789823343	0.020120455825	45	20	
44500000	553.444067	1	-1.479233079240	1.100211937179	-0.004403687615	-0.046981016320	0.000080434491	0.985274534937	N\A	0.038255203885	0.004738751927	0.016730053371	46	28	
44550000	527.455974	1	-1.532674358244	1.129679792634	-0.000392511064	-0.094420849598	0.000108825532	0.982406420361	N\A	0.039153405228	0.005870356920	0.018614033670	49	26	
44600000	529.244115	1	-1.536260770099	1.129041479332	-0.005440527211	-0.059855933926	0.000153462057	0.982291864490	N\A	0.043664538298	0.005456079885	0.019537229667	50	13	
44650000	534.618787	1	-1.387337189837	1.035028774279	0.004926739629	-0.042762469046	0.000165519703	0.989392160131	N\A	0.032205315088	0.003734394212	0.014686528748	51	18	
44700000	532.523943	1	-1.560438812932	1.143587860743	-0.002611481975	-0.091921028820	0.000127181165	0.984680009237	N\A	0.038880850863	0.005082685057	0.016840567124	45	30	
44750000	525.622119	1	-1.596324087254	1.173850028713	-0.006595034717	-0.098269653754	0.000117714235	0.970410896425	N\A	0.046119191763	0.006211996882	0.022418761971	50	19	
44800000	551.062814	1	-1.571985778959	1.154392985667	-0.005942208187	-0.077050366647	0.000095008238	0.983416721582	N\A	0.038827667917	0.005058240886	0.016403476753	35	18	
44850000	544.140659	1	-1.516400982116	1.113079480091	0.000985876222	-0.081477201366	0.000141542361	0.982603653708	N\A	0.039076826658	0.005227019971	0.017898295018	51	21	
44900000	524.452024	1	-1.547322296737	1.140650380075	-0.009864161431	-0.058199834280	0.000122938641	0.974661415179	N\A	0.048103938827	0.006054731604	0.021960009199	50	25	
44950000	527.243981	1	-1.454628960182	1.077996310688	0.004512491204	-0.069826679761	0.000107822795	0.978438352751	N\A	0.047783667026	0.006303723942	0.019563221411	48	34	
45000000	529.689223	1	-1.509832194367	1.086230993508	0.001961076780	-0.073364596221	0.000018095278	0.978694523017	N\A	0.043423497948	0.005689518661	0.021070032825	33	25	
45050000	534.476203	1	-1.251298464980	0.981380994046	0.013399530267	-0.046363443219	0.000018325836	0.981289290385	N\A	0.040156682364	0.006072859029	0.013336473641	44	23	
45100000	528.230487	1	-1.372910527747	1.024693867646	0.013328107087	-0.074690898544	0.000007552940	0.984443966311	N\A	0.040486399196	0.005186126277	0.017629277368	44	30	
45150000	525.668900	1	-1.544207688287	1.115690999601	-0.001316044823	-0.060763179587	0.000010989706	0.979882993481	N\A	0.046682679433	0.005638025516	0.019284409301	48	27	
45200000	534.798508	1	-1.590911084342	1.150291858156	0.003478123190	-0.116270260139	0.000025533179	0.980911792370	N\A	0.042306009531	0.005515518676	0.019271815422	42	24	
45250000	545.945079	1	-1.445226977309	1.081706190662	0.004872380404	-0.080429389061	0.000013140202	0.983005906649	N\A	0.041966909710	0.005518802468	0.017415974032	45	29	
45300000	535.427554	1	-1.374650140065	1.032645923943	0.009062797188	-0.061121306046	0.000025512590	0.978075036035	N\A	0.044959527411	0.006138735032	0.020341596566	48	21	
45350000	543.644449	1	-1.395223658431	1.017367876874	0.007874447519	-0.040115346959	0.000021873208	0.979160072268	N\A	0.044807350115	0.005878683896	0.019513387259	60	23	
45400000	531.340645	1	-1.636930965519	1.211472219827	-0.005674608152	-0.130463339239	0.000016106641	0.977003241862	N\A	0.046702453886	0.005860000239	0.020121395963	49	31	
45450000	532.262140	1	-1.550471215211	1.091752363104	0.003919421250	-0.070507896807	0.000018213867	0.989711527853	N\A	0.035093895706	0.004248395030	0.014701994947	52	23	
45500000	530.824830	1	-1.372939619951	0.989947602008	0.013119717397	-0.043699507777	0.000025544547	0.983791295166	N\A	0.041256159020	0.005349296058	0.018265208388	37	24	
45550000	538.472763	1	-1.537309069316	1.142014289339	-0.004010511212	-0.080409014365	0.000020927482	0.977361191153	N\A	0.042945989066	0.005634378577	0.019260023789	42	19	
45600000	540.107952	1	-1.639601341839	1.154571085522	0.000369240556	-0.108861875983	0.000020738348	0.984613061344	N\A	0.039672764874	0.004663477927	0.017082060501	46	35	
45650000	535.303221	1	-1.523953474307	1.075398439007	0.000423664848	-0.055634524268	0.000027831248	0.979478988209	N\A	0.042964099610	0.005566807874	0.017636346467	50	31	
45700000	513.374170	1	-1.563957483685	1.128442705579	0.005296612599	-0.114337556712	0.000090777651	0.990977127103	N\A	0.037193640322	0.005053787346	0.018571130283	56	26	
45750000	547.255366	1	-1.652768737568	1.169947248350	-0.004326651436	-0.085971347672	0.000128531339	0.983867429884	N\A	0.039774225784	0.005024437822	0.017754420975	45	29	
45800000	529.812962	1	-1.658440689420	1.187607140685	-0.010245627142	-0.071312417013	0.000176353423	0.982692324520	N\A	0.043150082208	0.005210575074	0.016937849648	43	24	
45850000	518.652804	1	-1.450643096004	1.095696768654	-0.012835400968	-0.017530985338	0.000143058480	0.986787931018	N\A	0.030545685787	0.004831409691	0.015306677280	41	20	
45900000	523.446190	1	-1.531407965987	1.116984725318	-0.001573772022	-0.071971441348	0.000204771187	0.977851342088	N\A	0.044542591015	0.005587960652	0.019685871402	36	20	
45950000	530.409174	1	-1.628888578565	1.179684587306	-0.005049928061	-0.102019163936	0.000140193397	0.979626418237	N\A	0.045385365082	0.006159100765	0.020295412854	45	30	
46000000	543.884539	1	-1.565473033217	1.129929431562	-0.002366152798	-0.075056614596	0.000082414082	0.983468395130	N\A	0.038150769492	0.005125671804	0.018159422326	41	28	
46050000	517.701317	1	-1.576119266769	1.153651061284	-0.004258669212	-0.079079009448	0.000101300886	0.974096357539	N\A	0.045539825275	0.006388954771	0.018692347092	42	27	
46100000	538.959324	1	-1.453085190381	1.073422631467	0.005609359076	-0.078690933264	0.000182361921	0.982959433425	N\A	0.040168899581	0.004974663086	0.016811411448	59	15	
46150000	521.818500	1	-1.519814979931	1.118383735758	-0.010130327684	-0.038166967265	0.000094678817	0.984140888888	N\A	0.042834224110	0.004969875056	0.017620113316	49	28	
46200000	540.228747	1	-1.548212421704	1.142004389886	-0.001444490741	-0.087880166949	0.000082215316	0.982911277186	N\A	0.039861548787	0.005207434230	0.018578467851	45	27	
46250000	538.721406	1	-1.506715486183	1.108477330243	0.005873497666	-0.102925881427	0.000090126714	0.981921562326	N\A	0.043040897504	0.005367787059	0.017710595318	49	19	
46300000	555.021372	1	-1.422174850205	1.052944307259	0.010748961316	-0.082828057307	0.000106285849	0.980843177548	N\A	0.042057915292	0.005606994112	0.019336143312	48	34	
46350000	540.493099	1	-1.563585719781	1.112061093990	0.008784637005	-0.102701632271	0.000160892814	0.986329850297	N\A	0.040622765387	0.005072824543	0.017187086338	58	26	
46400000	527.281607	1	-1.391437785676	1.039167665431	0.011085129000	-0.069100376401	0.000125301973	0.982989835700	N\A	0.040586243645	0.005482544946	0.019564864501	44	26	
46450000	521.244627	1	-1.581180428793	1.138796489903	0.001886911275	-0.101630291767	0.000100109574	0.980519855143	N\A	0.042045963990	0.005571481398	0.019786099850	44	20	
46500000	535.070662	1	-1.609697587014	1.170137514542	-0.007498790756	-0.084170937798	0.000132712422	0.989558086291	N\A	0.028213215321	0.003591574605	0.013834519550	50	24	
46550000	533.243103	1	-1.610305745215	1.174388242058	-0.009623710023	-0.076502099793	0.000146711838	0.983345325875	N\A	0.040103683807	0.005017236025	0.018311529893	55	30	
46600000	538.837695	1	-1.559173412063	1.130702547210	0.000440596741	-0.084922365401	0.000148753448	0.978288690669	N\A	0.046403332363	0.006176391418	0.018583446017	42	24	
46650000	537.364462	1	-1.455356552603	1.079343298001	-0.001531818475	-0.043047659927	0.000128839876	0.982802425627	N\A	0.043707991937	0.005502849799	0.017343928237	32	37	
