Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-VR-006.txt
Log File Name:                   SCH_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1455170744
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31350000	453.120903	1	-1.402481073042	0.957727976261	0.027584584958	-0.006892270998	0.000110244605	0.961241015329	N\A	0.040825450144	0.037515888813	0.004477199631	40	24	
31400000	433.125883	1	-1.508007929069	1.005914342007	0.056268903666	-0.022207757972	0.000135798143	0.951630812735	N\A	0.042688684729	0.037444902861	0.004081981660	53	15	
31450000	446.383626	1	-1.673983154850	1.108288428105	-0.051597423392	-0.009666014322	0.000140841419	0.958224011703	N\A	0.039107154659	0.035913701023	0.004262276985	43	15	
31500000	454.882564	1	-1.522928257040	1.011227240387	0.044210309774	-0.021512869789	0.000159128424	0.964297436730	N\A	0.039783610863	0.035805299873	0.004136460734	58	23	
31550000	460.531560	1	-1.325421842396	0.930438413570	0.057921524879	-0.009729681451	0.000084812498	0.967849612530	N\A	0.037938415608	0.033097077790	0.003834630010	56	26	
31600000	462.299711	1	-1.490597342038	1.032436343457	-0.011980821343	-0.012759070506	0.000025844227	0.967177456601	N\A	0.038076067935	0.034059838144	0.003975137733	41	34	
31650000	443.120637	1	-1.303446384635	0.874215216364	0.141900346831	-0.019095667010	0.000067148413	0.961165079666	N\A	0.041565563344	0.035869029739	0.004013536028	43	22	
31700000	455.458970	1	-1.375947395278	0.944004143882	0.058905225912	-0.016608334963	0.000112849698	0.960088656920	N\A	0.038042059659	0.033929546156	0.003938575071	43	14	
31750000	455.317727	1	-1.513518979859	1.018813217899	0.002395344892	-0.010374387547	0.000096055085	0.968005579701	N\A	0.036451134251	0.033100701456	0.003553120315	45	27	
31800000	448.135231	1	-1.380861282326	0.900085885520	0.180363094463	-0.030814096634	0.000079560626	0.955764301317	N\A	0.039969144738	0.035714730799	0.004506451062	40	34	
31850000	475.633192	1	-1.416882292753	0.950014535008	0.082522136104	-0.019594126494	0.000097789330	0.964016331732	N\A	0.034363567098	0.029045098511	0.003463878704	43	19	
31900000	452.704572	1	-1.493467868826	0.958262179533	0.102332888032	-0.024669422948	0.000100392466	0.961892339682	N\A	0.038550317337	0.033739439465	0.003903882919	50	26	
31950000	449.287581	1	-1.374133279411	0.966194862124	0.022889543200	-0.011346900342	0.000121711282	0.957041131426	N\A	0.037544843780	0.033193393834	0.003985922519	38	28	
32000000	459.935003	1	-1.486175560489	1.007026583560	0.004098353877	-0.008121323109	0.000117102679	0.963958755068	N\A	0.039485917239	0.035031247762	0.003930890444	40	20	
32050000	449.755553	1	-1.441321063231	1.004898648025	-0.019297820868	-0.007664986084	0.000102424589	0.965693449593	N\A	0.026138309414	0.027387598860	0.004045642826	38	21	
32100000	447.038594	1	-1.332758616416	0.910393392826	0.094082328097	-0.017005410030	0.000143088818	0.962770991335	N\A	0.040631563509	0.035705384949	0.004063680169	46	25	
32150000	448.776355	1	-1.404166555144	0.968857788253	0.019734047783	-0.006448865430	0.000112371888	0.963488093266	N\A	0.039428483179	0.036321767896	0.004085962041	59	24	
32200000	458.961503	1	-1.521064193815	1.003101924552	0.042139163047	-0.015922070975	0.000130721526	0.957637589472	N\A	0.037983936844	0.034574909168	0.004280825997	48	18	
32250000	464.765208	1	-1.513365371778	1.011473474507	0.003633868340	-0.008202670552	0.000106751292	0.973346486549	N\A	0.027387123735	0.029771709198	0.003819823240	52	28	
32300000	464.760880	1	-1.331466541636	0.909449635801	0.093006245371	-0.018315051181	0.000127721216	0.964343119876	N\A	0.037393954796	0.030528484340	0.003732370981	29	32	
32350000	458.763468	1	-1.516719190151	1.023313109002	0.000355157650	-0.012547480601	0.000143784956	0.962199102272	N\A	0.039934987226	0.034791346711	0.004168699680	43	24	
32400000	458.239052	1	-1.387460267252	0.954857704178	0.049845521752	-0.013678727295	0.000110041560	0.963437077061	N\A	0.035231517040	0.032073261682	0.003842647430	58	19	
32450000	466.999254	1	-1.504883913300	1.000343949318	0.042553382572	-0.013471799830	0.000139779517	0.964097958039	N\A	0.038506800067	0.032767156391	0.003824927592	42	33	
32500000	453.112249	1	-1.382679743422	0.952435853315	0.046149342090	-0.012757654553	0.000144972484	0.969781059867	N\A	0.041810071446	0.037118056592	0.004395320607	46	24	
32550000	444.410198	1	-1.330159068535	0.894480259168	0.142649626133	-0.021743116927	0.000131575097	0.959717909183	N\A	0.037776423112	0.033177785131	0.004062620787	49	26	
32600000	441.199115	1	-1.443096263007	1.002762722543	0.007316902138	-0.012101022374	0.000106231249	0.964495979426	N\A	0.031953684069	0.031275649336	0.004078333347	43	23	
32650000	446.890864	1	-1.676404228561	1.101147007208	-0.023475318204	-0.013420820244	0.000129825331	0.968389682794	N\A	0.034464515814	0.034118944187	0.003945994044	44	22	
32700000	445.307817	1	-1.526270205939	1.020444244010	0.033778869549	-0.015312554429	0.000078915005	0.959043797640	N\A	0.041203795990	0.037033136364	0.004161766703	44	26	
32750000	453.074306	1	-1.532919845498	1.035242391058	0.025406217665	-0.015450788805	0.000015901462	0.963471974931	N\A	0.039219530239	0.034604241365	0.003633814483	41	29	
32800000	448.670153	1	-1.474662271071	1.030964550530	0.000470767501	-0.013472229208	0.000014183769	0.961310857053	N\A	0.038107084926	0.033018124115	0.004149852236	52	33	
32850000	438.221116	1	-1.417962521890	0.982644921854	0.039275858950	-0.016307094031	0.000034381874	0.954680419008	N\A	0.043885619574	0.038568543730	0.004773245328	43	24	
32900000	441.804779	1	-1.435828086582	0.985478770764	0.039316236347	-0.013040781344	0.000139696907	0.958265309906	N\A	0.039311052380	0.035362190494	0.004182387649	42	25	
32950000	464.113823	1	-1.507451170929	1.001838538655	0.055362659539	-0.019047395410	0.000170780233	0.963381568875	N\A	0.036743583877	0.030789126372	0.003783906668	34	26	
33000000	465.409076	1	-1.471358105501	0.984569947404	0.060779924301	-0.018925383375	0.000071799941	0.965933670273	N\A	0.037607678390	0.033344234441	0.003901024546	45	21	
33050000	454.677529	1	-1.701640865724	1.062344709950	0.017204256018	-0.018712187580	0.000119271299	0.958499859691	N\A	0.040487972694	0.036566103930	0.004084791782	53	21	
33100000	452.954042	1	-1.502007800153	0.990530938986	0.044258524002	-0.014845430802	0.000099706083	0.961848999053	N\A	0.037969365432	0.033736760811	0.003833637540	34	21	
33150000	454.065610	1	-1.527831750836	0.998812336367	0.076135250944	-0.024813260020	0.000169382327	0.960941949928	N\A	0.039926577094	0.036844873504	0.004535493526	36	26	
33200000	461.277241	1	-1.496961631837	1.025293943527	-0.007431722587	-0.009009778625	0.000095660551	0.962749771357	N\A	0.037468401868	0.033535226023	0.003863784920	43	26	
33250000	447.963736	1	-1.440490797835	0.971501365434	0.067911595083	-0.021606149133	0.000174206686	0.961352618441	N\A	0.040397022782	0.035226055876	0.004267340115	48	22	
33300000	455.645152	1	-1.450677542209	0.970885141753	0.054751531726	-0.014250046539	0.000116820410	0.959346323300	N\A	0.041630115067	0.037322441496	0.004107262547	55	17	
33350000	460.846221	1	-1.449965174812	1.003719491940	0.009427529397	-0.011913524353	0.000076169543	0.961204172495	N\A	0.038087864923	0.033201410537	0.004077351238	43	26	
33400000	463.420255	1	-1.374029177233	0.945881946097	0.056789228434	-0.014437226110	0.000110645989	0.958453354012	N\A	0.039669387045	0.035480224225	0.004376271902	40	17	
33450000	448.880419	1	-1.478260159210	1.008569435285	0.007749909593	-0.014735030538	0.000122210522	0.958422738618	N\A	0.038531645241	0.035150097817	0.004102154377	47	22	
33500000	463.045636	1	-1.478260418157	0.992215166324	0.068415883760	-0.022616591844	0.000111957396	0.961603227713	N\A	0.042345775239	0.035693954446	0.003879602270	49	24	
33550000	462.507659	1	-1.445000050973	0.947446845183	0.091844687222	-0.017818149387	0.000113511539	0.958788958377	N\A	0.036359772503	0.031845280136	0.003794197726	59	31	
33600000	456.777350	1	-1.460843020949	0.971657935733	0.039523015706	-0.011789808107	0.000126592608	0.962570739449	N\A	0.037780083930	0.034018333643	0.004040991182	55	29	
33650000	456.838958	1	-1.381746003743	0.920650816215	0.100700156319	-0.017122825155	0.000094863686	0.968466772578	N\A	0.021441578793	0.022357704082	0.003584783708	46	23	
33700000	455.261792	1	-1.497861463281	0.985223624595	0.060416551424	-0.021167487522	0.000147108198	0.961585640706	N\A	0.039007419718	0.032655115562	0.003819715485	33	19	
33750000	461.500753	1	-1.353872435508	0.923769015962	0.085335441634	-0.016560328528	0.000132635112	0.966995089917	N\A	0.038321838119	0.034766559833	0.003894452029	62	26	
33800000	446.075312	1	-1.550914550393	1.045977764218	-0.020901316397	-0.009003122789	0.000110277991	0.961205380289	N\A	0.037300151214	0.033306930359	0.004273710332	45	23	
33850000	458.498643	1	-1.433732273082	0.975789612858	0.039940965138	-0.014736496599	0.000116323882	0.971421930238	N\A	0.037235673803	0.036111459040	0.004009469053	50	26	
33900000	458.328075	1	-1.520567416597	1.030948083951	-0.002646670103	-0.009464922023	0.000114194548	0.962862540350	N\A	0.037700851780	0.034097998535	0.003853088992	42	24	
33950000	457.638416	1	-1.443424769360	0.968026450977	0.058027836617	-0.017258121880	0.000117997629	0.963331790965	N\A	0.037666338229	0.033361716788	0.003919644116	51	27	
34000000	467.958541	1	-1.462075033115	1.004183973201	0.015523958752	-0.011537432214	0.000088222295	0.963159600553	N\A	0.040302868377	0.036075320397	0.003803519322	39	21	
34050000	456.487788	1	-1.556762900637	1.053087015362	-0.002744012811	-0.015613943780	0.000134192484	0.964418144548	N\A	0.037941399828	0.034419151705	0.004048911059	55	23	
34100000	458.397343	1	-1.660998564854	1.092514551756	-0.033457693453	-0.013918181368	0.000108464160	0.960188510641	N\A	0.042032677627	0.037498196967	0.003992574752	49	26	
34150000	453.530446	1	-1.518929216752	1.013302841037	0.042366139845	-0.019050009234	0.000105696783	0.962811294128	N\A	0.035787446250	0.032528849611	0.003855453779	50	17	
34200000	452.086230	1	-1.579961546968	1.065455874503	-0.013228644649	-0.014710648797	0.000131251578	0.958148071885	N\A	0.039863326483	0.035551355050	0.004071502115	45	26	
34250000	451.052005	1	-1.437264270618	0.957158927922	0.062294410307	-0.013342160028	0.000138182681	0.957463994106	N\A	0.036018423846	0.030474441501	0.004176594146	40	19	
34300000	455.543727	1	-1.636056753814	1.064565981134	-0.005093095814	-0.014649046313	0.000106992477	0.960537286412	N\A	0.037855878385	0.034761254295	0.003957945555	39	20	
34350000	449.273962	1	-1.511274959893	1.029763786923	-0.025098765821	-0.000915747569	0.000114081138	0.957022708576	N\A	0.041449448945	0.036919664125	0.004230709783	59	26	
34400000	458.496093	1	-1.377123685106	0.912623818478	0.118409154910	-0.017118870934	0.000146040526	0.965376159827	N\A	0.037016012357	0.031454547907	0.003845441205	47	23	
34450000	457.601182	1	-1.607256799017	1.060975289370	-0.000057011170	-0.016560568750	0.000108292923	0.962615629586	N\A	0.038766479947	0.034844265859	0.004022087877	48	19	
34500000	452.509768	1	-1.542849414015	1.013977734060	0.040844895665	-0.017514304785	0.000129778723	0.961115079157	N\A	0.035946611928	0.032510562807	0.004084874782	43	20	
34550000	460.343353	1	-1.519809088638	1.013869565753	0.010685614127	-0.008022010251	0.000065864973	0.963735789174	N\A	0.032077371714	0.030180541447	0.004317889892	41	15	
34600000	453.169084	1	-1.607477438342	1.049049915119	0.023660516243	-0.019402018712	0.000137282101	0.961399404082	N\A	0.039483650189	0.035199646337	0.004137887009	40	20	
34650000	458.491216	1	-1.479289899421	1.005711617776	0.003953037578	-0.008002356988	0.000123789873	0.964464221524	N\A	0.038677907325	0.033545434812	0.003825060303	52	28	
34700000	455.640983	1	-1.375477914798	0.963146169033	0.039668244655	-0.015043946404	0.000125206490	0.964999955719	N\A	0.040256825747	0.035917267381	0.004077994071	50	24	
34750000	462.185611	1	-1.332196303834	0.909894547923	0.092213420538	-0.014959537471	0.000154191513	0.960358325099	N\A	0.043098755468	0.038175805972	0.004319334301	51	23	
34800000	453.610396	1	-1.486568266286	1.005785795841	0.015648303008	-0.011729357959	0.000175263459	0.957981539220	N\A	0.038032438878	0.034082447210	0.004019653545	41	22	
34850000	456.857888	1	-1.542726455316	1.016513902233	0.019463536968	-0.014843916396	0.000147433420	0.966531194329	N\A	0.035169061096	0.033060991770	0.004056378847	46	23	
34900000	457.983013	1	-1.331156091998	0.915106405928	0.089987883723	-0.014442253838	0.000122716833	0.960936993130	N\A	0.036765665952	0.033058021694	0.004025114689	56	14	
34950000	457.270859	1	-1.498031463411	1.002138100608	0.043865449051	-0.016017204467	0.000080752365	0.959244338484	N\A	0.040482886837	0.035098591685	0.004092211235	47	27	
35000000	454.876201	1	-1.630730741527	1.061954085764	0.004341869006	-0.015910172753	0.000205347980	0.958650066759	N\A	0.041846121782	0.037315126789	0.004569642490	38	22	
35050000	455.269529	1	-1.457504745829	0.996925901388	0.007520053694	-0.007144527814	0.000036482218	0.957928898757	N\A	0.041257566426	0.036304866217	0.004205370154	34	27	
35100000	455.301371	1	-1.512333980798	1.029201122300	0.013482579910	-0.013080854171	0.000015856397	0.954915125511	N\A	0.041712271455	0.036500410810	0.004178621059	48	25	
35150000	466.645338	1	-1.459790373219	0.976428606997	0.025839973321	-0.006822397218	0.000091559038	0.970978371400	N\A	0.032821577252	0.029981793350	0.003614394327	53	24	
35200000	450.708539	1	-1.406508897073	0.954802685535	0.055918360855	-0.012835204158	0.000117054957	0.961493403975	N\A	0.039772771284	0.035156848356	0.004111585966	51	21	
35250000	458.720214	1	-1.362591149342	0.918041345652	0.095563144551	-0.014888099804	0.000111814515	0.963960011763	N\A	0.037059917192	0.032967763196	0.003753641208	43	26	
35300000	440.164988	1	-1.518019955814	0.999886357732	0.048918376269	-0.017853516571	0.000147216371	0.959055966737	N\A	0.042206461758	0.038178991540	0.004237287358	41	20	
35350000	459.033411	1	-1.466436488244	0.986308085085	0.014898029574	-0.006792201621	0.000116099753	0.963317987612	N\A	0.035727493620	0.032797383726	0.003947132113	43	30	
35400000	461.024190	1	-1.429374601978	0.946121395567	0.093390378690	-0.018656041961	0.000139791384	0.962132823081	N\A	0.037333487893	0.030170870973	0.003871082362	40	23	
35450000	450.245031	1	-1.472477100850	0.990506456903	0.030749360676	-0.013227859142	0.000142420618	0.956878791704	N\A	0.041752830078	0.036821603390	0.004246028671	43	17	
35500000	452.708337	1	-1.399484648883	0.933132367318	0.105574576594	-0.021500137514	0.000136045770	0.960118477829	N\A	0.040486240353	0.035477584645	0.004167837108	52	28	
35550000	456.923733	1	-1.558848984082	1.048080297635	-0.040304146779	-0.005657340514	0.000115382438	0.961109145891	N\A	0.038827959745	0.033429925250	0.003883299667	52	22	
35600000	471.152750	1	-1.438690196318	0.955345454463	0.078636728699	-0.016230161353	0.000109640336	0.959828616989	N\A	0.042761913518	0.037206479403	0.004108809915	47	25	
35650000	445.709300	1	-1.408826494548	0.973725897725	0.038322687039	-0.014223500864	0.000128556018	0.959503772701	N\A	0.041300820319	0.036609665416	0.004248196278	42	17	
35700000	461.632595	1	-1.436899698233	0.953234197970	0.083137189070	-0.018174772475	0.000125481133	0.962590436041	N\A	0.037019111623	0.033240296232	0.003916307928	44	26	
35750000	458.609154	1	-1.459017600367	0.994640319315	0.043915378899	-0.021099197680	0.000138145364	0.958938842745	N\A	0.038490117699	0.035184224016	0.004232581551	48	15	
35800000	459.326743	1	-1.392807145413	0.934310451777	0.095274341514	-0.019929698716	0.000133003698	0.961244275147	N\A	0.039096331573	0.034879370278	0.004196861342	46	19	
35850000	459.409355	1	-1.414697752407	0.956972928042	0.072904158631	-0.018121846108	0.000101042405	0.963271731090	N\A	0.033421183265	0.029714661820	0.003835037694	45	29	
35900000	456.494926	1	-1.542725614107	1.002652251290	0.043876707897	-0.012468607770	0.000131644016	0.962109041500	N\A	0.038957906532	0.034608289167	0.004088620848	59	17	
35950000	450.074811	1	-1.548593778177	1.008032486193	0.075363528473	-0.022609348927	0.000128545276	0.961407225067	N\A	0.041264472266	0.035827416619	0.003846493337	47	21	
36000000	464.525968	1	-1.425004114808	0.967212188824	0.055561586202	-0.016453195294	0.000099812585	0.960348454788	N\A	0.037187175383	0.034144599910	0.004290944799	42	23	
36050000	452.688358	1	-1.601249681886	1.014079300531	0.045499281765	-0.017787969193	0.000115064712	0.959516851558	N\A	0.038751751296	0.034998923567	0.004277362448	44	17	
36100000	449.043841	1	-1.486229801537	1.009727176834	0.006692256093	-0.010027189029	0.000120058125	0.958937179027	N\A	0.041077338483	0.036993691374	0.004000552968	57	23	
36150000	448.813158	1	-1.518912953875	1.001742710525	0.045395497064	-0.016725799698	0.000101600181	0.963496517715	N\A	0.038848695382	0.034997964782	0.004180634081	48	28	
36200000	459.279281	1	-1.523451143461	1.043359770608	-0.050141063072	-0.002944610391	0.000106725226	0.962211902465	N\A	0.037528972662	0.033804798957	0.004031382908	51	21	
36250000	446.539624	1	-1.361498234870	0.911466745652	0.107447995008	-0.017451220055	0.000183685294	0.958828327974	N\A	0.039457385618	0.035724047316	0.004375121664	46	28	
36300000	452.125198	1	-1.441352060514	0.992211164821	0.034130147177	-0.016526408742	0.000124556559	0.960635990166	N\A	0.038681499827	0.034464138477	0.004003897138	43	19	
36350000	459.878389	1	-1.510049996115	0.996701612295	0.050498985662	-0.018207939104	0.000113804679	0.958070209260	N\A	0.042555525754	0.036852238846	0.004130717478	45	22	
36400000	455.221163	1	-1.467338621326	0.988253818669	0.051893164691	-0.017705768103	0.000108254598	0.961668990606	N\A	0.040174297648	0.035112017999	0.004061068757	48	19	
36450000	442.988173	1	-1.369898987413	0.916509139740	0.114985153665	-0.019283805788	0.000131408120	0.961995327206	N\A	0.037965100916	0.034304603402	0.004231552345	48	18	
36500000	454.468861	1	-1.538129333938	1.023657211295	0.018675467885	-0.013648812925	0.000119548993	0.963091054207	N\A	0.033542579926	0.032991987860	0.004078111540	39	18	
36550000	435.487516	1	-1.532935569586	1.030009654721	0.005726637818	-0.018265431987	0.000085643169	0.955343304267	N\A	0.040562250733	0.036739556201	0.004665401912	52	24	
36600000	471.168848	1	-1.630095874980	1.083666553930	-0.043648613180	-0.011202454662	0.000086651021	0.964288509339	N\A	0.036350657665	0.032469428563	0.004112545019	41	26	
36650000	459.574785	1	-1.387739367076	0.925805935384	0.116874539874	-0.023208281680	0.000099481646	0.961956911732	N\A	0.038013001608	0.034407696085	0.003946198606	44	23	
36700000	443.348890	1	-1.555952172762	1.068371900125	-0.085993449255	0.003190740961	0.000168633900	0.966755810987	N\A	0.038511709242	0.035007738397	0.004091485207	59	31	
36750000	451.442926	1	-1.463959681072	1.008926327882	-0.008698850833	-0.009501257071	0.000089644819	0.963789056885	N\A	0.040024966756	0.035088830009	0.003751253293	48	24	
36800000	448.107679	1	-1.446806007590	0.962365280004	0.063361089381	-0.012702201256	0.000100703210	0.959900119173	N\A	0.037816647201	0.034432676775	0.003901084890	53	27	
36850000	460.694009	1	-1.454206849870	0.988828903379	0.032582578368	-0.016832184459	0.000079596518	0.964598221097	N\A	0.038534483652	0.035173801468	0.004133466706	48	31	
36900000	449.805225	1	-1.560451553497	1.016879356372	0.049089985871	-0.018805134240	0.000118722243	0.960182809851	N\A	0.038425162708	0.034390532847	0.003935144755	51	23	
36950000	449.284635	1	-1.504942417063	1.018519443429	-0.012014368453	-0.005982135077	0.000123716388	0.961467158809	N\A	0.037550638999	0.033598906446	0.004192787641	33	22	
37000000	448.410036	1	-1.270155127176	0.879254525367	0.126008543110	-0.016477297827	0.000102289006	0.960324937103	N\A	0.040129820586	0.035271633286	0.003780118779	58	26	
37050000	456.182961	1	-1.446601112454	0.994342099357	0.034698469830	-0.015752064126	0.000123368234	0.962251849509	N\A	0.039423698828	0.036073849085	0.004181169946	47	22	
37100000	466.722054	1	-1.472045326908	0.990131245162	0.047688213652	-0.016285073416	0.000129664966	0.959864509229	N\A	0.037841954826	0.034369563225	0.004098595304	53	19	
37150000	455.229102	1	-1.413868484037	0.967743438989	0.063208754263	-0.018170417281	0.000106164569	0.965214323789	N\A	0.037553315314	0.034774026395	0.004690280086	49	16	
37200000	448.632326	1	-1.390062720439	0.909744187608	0.139953616108	-0.023959183162	0.000137133187	0.962757643221	N\A	0.038401985816	0.033717441763	0.004009030893	38	22	
37250000	459.244741	1	-1.492176408244	0.988768761357	0.050282663307	-0.016167258617	0.000148354310	0.960754955565	N\A	0.039541787937	0.035117202245	0.004065011271	49	22	
37300000	448.037028	1	-1.405816721399	0.941041458024	0.090329347310	-0.018348632343	0.000132013932	0.954178132637	N\A	0.041282950541	0.036548717271	0.004366663421	42	31	
37350000	446.280226	1	-1.354075562087	0.940738185837	0.076217551589	-0.019870888550	0.000110806454	0.957996262316	N\A	0.039320661214	0.036102356795	0.004198322622	32	29	
37400000	452.931420	1	-1.408322343270	0.930387843056	0.114443354615	-0.021771209149	0.000117554097	0.958972704653	N\A	0.040643550663	0.036650506833	0.004518927733	51	26	
37450000	447.743753	1	-1.408593655259	0.975579721663	0.003389425898	-0.006875081280	0.000099065558	0.962340806753	N\A	0.037765088175	0.034338552919	0.003953852486	51	23	
37500000	457.379221	1	-1.443302760364	0.931247909391	0.122476289055	-0.019943486004	0.000099028772	0.964323810642	N\A	0.034950827917	0.031568094527	0.003916018839	48	28	
37550000	462.250520	1	-1.280927229722	0.891824540461	0.114197248583	-0.021528885812	0.000088063218	0.962372443775	N\A	0.039120403104	0.035484770537	0.004347254458	45	23	
37600000	453.667021	1	-1.364394832695	0.951438737747	0.043079574116	-0.014231752695	0.000125936709	0.969846850607	N\A	0.039358334518	0.035306704680	0.004065823134	47	26	
37650000	459.249333	1	-1.561795649427	1.047711141060	0.004975507041	-0.013631164232	0.000123361318	0.957026545118	N\A	0.038941318871	0.035470199871	0.004361341797	43	21	
37700000	439.116276	1	-1.489212815077	0.991672918377	0.023618574544	-0.009076343570	0.000119368112	0.958964422469	N\A	0.036881743232	0.033529432836	0.004207613731	52	29	
37750000	474.104692	1	-1.552264171658	1.019605791165	0.032114991474	-0.019094002921	0.000137850212	0.963063459839	N\A	0.035380529162	0.030961269039	0.003989999848	50	22	
37800000	449.207000	1	-1.437294118480	0.970403730356	0.035624482845	-0.008522783715	0.000144810708	0.957590336149	N\A	0.040229483341	0.035179728685	0.004154153553	55	16	
37850000	453.214102	1	-1.231595700364	0.834651294476	0.180905506532	-0.024499286448	0.000147765535	0.954555033128	N\A	0.038957696589	0.035784144094	0.004623789940	46	20	
37900000	471.803503	1	-1.441357665210	0.964421057230	0.070817440942	-0.019141930684	0.000097512174	0.964048292432	N\A	0.036216777702	0.030861870575	0.003529670505	41	30	
37950000	444.585795	1	-1.643964139438	1.108345417708	-0.069450919894	-0.009557671338	0.000104634919	0.966763515727	N\A	0.033279390812	0.033880085464	0.004034523828	43	39	
38000000	446.845492	1	-1.408680476117	0.959320817106	0.069081587303	-0.018465196160	0.000111021218	0.957321542256	N\A	0.038498737207	0.034202085651	0.004337035550	44	29	
38050000	441.142587	1	-1.322187045916	0.921789395868	0.066677760738	-0.011535368035	0.000116219061	0.959836659803	N\A	0.037500517192	0.033886279601	0.004439444746	43	22	
38100000	445.590074	1	-1.530240209471	1.023660433014	-0.003621832808	-0.008973743773	0.000083585788	0.960038168858	N\A	0.041433675555	0.037414212021	0.004213433464	40	29	
38150000	463.174602	1	-1.372311894353	0.909625246704	0.102129970682	-0.017322854543	0.000095261466	0.966270289907	N\A	0.040856079695	0.035495907158	0.004341535185	44	28	
38200000	459.281138	1	-1.423702623432	0.967054032213	0.050189164263	-0.012515980960	0.000109785034	0.969912043329	N\A	0.038654525734	0.035202912804	0.003834644853	53	23	
38250000	455.261088	1	-1.426607475353	0.981582419956	0.037179175283	-0.014123885871	0.000114945225	0.960112884087	N\A	0.039375004737	0.033748014972	0.004305394148	53	25	
38300000	452.911326	1	-1.431091947560	0.988377062444	0.008747329459	-0.010279183737	0.000140313236	0.965997116021	N\A	0.037405618206	0.034948614447	0.003911115400	44	24	
38350000	460.235227	1	-1.442511699433	0.966385542018	0.060905235786	-0.016352523543	0.000120965972	0.956656605691	N\A	0.041582325619	0.036426279277	0.004055139397	43	22	
38400000	449.503701	1	-1.422771140150	0.981857571759	0.019172830097	-0.010775395621	0.000139010763	0.972590823406	N\A	0.041803414667	0.034363536216	0.003573650850	54	28	
38450000	460.927713	1	-1.395176336369	0.916510038874	0.110232974120	-0.017705226034	0.000110713097	0.959998292675	N\A	0.039380988623	0.036032060798	0.004416745577	49	23	
38500000	448.245431	1	-1.532606371218	0.999646473967	0.075095263796	-0.024920528293	0.000153276960	0.956299105429	N\A	0.041002257071	0.036493848803	0.004326467561	45	20	
38550000	453.311998	1	-1.553946104601	1.033778140620	0.016212011351	-0.020187201527	0.000143421859	0.961142782700	N\A	0.034528970334	0.030497070224	0.004568600450	47	22	
38600000	469.662070	1	-1.469125072025	0.978576626823	0.055442349932	-0.015802239377	0.000107288005	0.960983019277	N\A	0.035098041100	0.031385035583	0.004376355822	42	23	
38650000	453.237163	1	-1.463404382340	0.948621433062	0.128007702271	-0.026800789202	0.000123869731	0.961712105665	N\A	0.039967767201	0.035434327213	0.004280854784	38	27	
38700000	470.488110	1	-1.463543405997	0.997373428139	0.019624059840	-0.014349231807	0.000091822176	0.964125975251	N\A	0.036489706087	0.033918498203	0.004651545972	41	26	
38750000	460.728950	1	-1.498232662550	1.039317056495	-0.015309939886	-0.012314439166	0.000166963977	0.957812050576	N\A	0.037144132293	0.034225274159	0.004374346868	49	21	
38800000	451.129313	1	-1.431398210017	0.955912197601	0.081517970240	-0.018510049547	0.000124752089	0.958490295914	N\A	0.040501405756	0.032637210997	0.004010028024	49	28	
38850000	443.027828	1	-1.524234198114	0.992619768727	0.069802826694	-0.020135263869	0.000134000880	0.953319540146	N\A	0.040824560279	0.035221977709	0.004129370456	46	23	
38900000	460.058961	1	-1.552863956955	1.014155239411	0.011287897632	-0.009536599434	0.000119942184	0.961122444925	N\A	0.038465979748	0.035349089653	0.004142777968	32	20	
38950000	466.163029	1	-1.326271591560	0.907125461677	0.108004629525	-0.015685721156	0.000119248478	0.964113869673	N\A	0.041877476749	0.036274960128	0.003924165949	43	26	
39000000	454.409023	1	-1.526373785542	1.044830903294	-0.023536333374	-0.010037902217	0.000196823593	0.963501746278	N\A	0.039363537923	0.035438653852	0.004435381263	38	24	
