Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m6-glob-006.txt
Log File Name:                   CEREB_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2980394955
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39950000	568.452923	1	-0.809436370793	0.957967962297	0.041796501603	0.000084247657	0.999494735451	N\A	0.013544206044	0.013287460303	31	1	0.125810435696	Global Trend	
40000000	581.341842	1	-0.772052713158	0.947246939763	0.052882215955	0.000094131535	0.999942609809	N\A	0.010820084894	0.010803665081	31	1	0.662350410249	Global Trend	
40050000	559.293965	1	-0.799720506868	0.946262159233	0.053956394995	0.000090325780	0.999625183527	N\A	0.013987598479	0.013875067957	38	0	-0.258272076738	Global Trend	
40100000	577.517010	1	-0.746263116220	0.964319033055	0.044247892710	0.000091504506	0.995537259495	N\A	0.015257363651	0.013850629938	40	0	0.059813393868	Global Trend	
40150000	576.651526	1	-0.830481765796	0.943040381162	0.057228890535	0.000078032428	0.999974809516	N\A	0.012788391823	0.012764174354	36	3	-0.834509010366	Global Trend	
40200000	569.211931	1	-0.789938511446	0.961721275757	0.038615239745	0.000079232857	0.999926408500	N\A	0.012635554590	0.012603262557	39	2	0.375703308737	Global Trend	
40250000	581.164158	1	-0.782648178339	0.968671102431	0.036312752805	0.000095878136	0.997015192177	N\A	0.014184762323	0.013211109790	42	0	0.060746594631	Global Trend	
40300000	573.387951	1	-0.684652360555	0.944341324814	0.054608989941	0.000085822239	0.999939845741	N\A	0.013113243459	0.013092842502	37	1	-0.526565896106	Global Trend	
40350000	575.206135	1	-0.717459296500	0.959806694925	0.049082209446	0.000073740776	0.997454003858	N\A	0.014206620285	0.013148360042	38	0	0.066614553098	Global Trend	
40400000	572.667644	1	-0.804667098272	0.950560809041	0.049949997620	0.000099103322	0.998503781156	N\A	0.013491716326	0.012944379068	33	0	-0.156968778989	Global Trend	
40450000	569.223910	1	-0.830745157205	0.979634739564	0.022410972159	0.000074587475	0.982479627348	N\A	0.025121054743	0.017639515041	35	1	0.002241504139	Global Trend	
40500000	565.087686	1	-0.846300149276	0.956712035211	0.053784201934	0.000081938548	0.987336097815	N\A	0.021798314566	0.015992653325	36	1	-0.010667062786	Global Trend	
40550000	571.645447	1	-0.687276540841	0.950836809129	0.050840000178	0.000135089283	0.999872343059	N\A	0.012268019048	0.012217556805	34	2	0.608884498796	Global Trend	
40600000	575.108311	1	-0.775364621797	0.973837606949	0.031336824194	0.000085856358	0.996314333210	N\A	0.014851338480	0.013184847156	40	1	0.061316148923	Global Trend	
40650000	572.230169	1	-0.780653193809	0.938144469280	0.061742891737	0.000089944683	0.997693534641	N\A	0.012500853409	0.011525552318	34	1	-0.086162819779	Global Trend	
40700000	563.316202	1	-0.677028483731	0.905100864223	0.093082458262	0.000074493154	0.999621460682	N\A	0.012514698456	0.012306513839	38	0	-0.176643051484	Global Trend	
40750000	574.405615	1	-0.806405070901	0.961786823576	0.038218090270	0.000068640289	0.997105686755	N\A	0.014104909241	0.013014877911	35	0	0.048594488505	Global Trend	
40800000	571.165935	1	-0.822881201618	0.979776063540	0.035469175031	0.000071671158	0.988133041553	N\A	0.020220211423	0.014668170442	36	1	0.009917085389	Global Trend	
40850000	572.453805	1	-0.797601289491	0.970261420461	0.037417340801	0.000092193290	0.990257190195	N\A	0.018409036469	0.014283047141	42	0	0.021029819535	Global Trend	
40900000	572.592234	1	-0.837492637372	0.975157146473	0.024932514681	0.000077294726	0.999989179143	N\A	0.012644246527	0.012631789975	46	1	-0.913022869946	Global Trend	
40950000	575.716154	1	-0.769647982201	0.961832201076	0.045526425186	0.000071717091	0.996181980944	N\A	0.014409045354	0.013020553864	36	0	0.043519446356	Global Trend	
41000000	564.564584	1	-0.728977759738	0.951533515165	0.049713650235	0.000102960300	0.999778258891	N\A	0.013053737782	0.012947194234	26	2	0.389670299474	Global Trend	
41050000	557.344186	1	-0.813282229618	0.953956372257	0.054353244754	0.000065332224	0.991421820255	N\A	0.017369494246	0.013745711130	37	2	0.013580831698	Global Trend	
41100000	571.288983	1	-0.843364369637	0.956966890774	0.047904277712	0.000107824259	0.993167433513	N\A	0.016775080088	0.013501967382	35	0	-0.042489690968	Global Trend	
41150000	576.757607	1	-0.811167801340	0.957321611461	0.042928002593	0.000049717050	0.994020246880	N\A	0.016095108907	0.013795282915	33	2	0.021478497647	Global Trend	
41200000	572.921199	1	-0.763519448469	0.954995797161	0.045959060145	0.000083249331	0.999402472375	N\A	0.011541480489	0.011300417498	31	2	0.171775958257	Global Trend	
41250000	567.371082	1	-0.839118380190	0.968103035037	0.037298958426	0.000113303460	0.988174155036	N\A	0.020233062031	0.014655507981	41	1	-0.018440058564	Global Trend	
41300000	567.481822	1	-0.742507785017	0.971603443845	0.028622393606	0.000112956108	0.999994658647	N\A	0.012405767912	0.012396423225	36	0	2.087611267410	Global Trend	
41350000	572.701126	1	-0.827685897879	0.946623880160	0.053918538678	0.000075362129	0.999934822892	N\A	0.012460083088	0.012421769090	37	1	-0.417383110823	Global Trend	
41400000	570.969618	1	-0.727465257164	0.951533722392	0.051052707977	0.000082013020	0.999566776657	N\A	0.011568040663	0.011401897215	43	2	0.172015664565	Global Trend	
41450000	562.974750	1	-0.846882087551	0.968171730118	0.045302056752	0.000085278767	0.985641091546	N\A	0.023514062474	0.016572970374	33	0	-0.003274647354	Global Trend	
41500000	575.546015	1	-0.767915380517	0.972780666164	0.026989341686	0.000079231011	0.999993755338	N\A	0.012805285842	0.012800743082	45	0	-1.410669581706	Global Trend	
41550000	562.280046	1	-0.974840756309	1.006533424918	0.020722122901	0.000092811194	0.985198812697	N\A	0.023357746575	0.017140973965	35	3	-0.013534115940	Global Trend	
41600000	571.772824	1	-0.787688812072	0.933526192577	0.065478149410	0.000078482775	0.999316487623	N\A	0.011901683865	0.011617181115	45	0	0.106576592800	Global Trend	
41650000	560.844764	1	-0.748425029484	0.955795980769	0.040096652796	0.000070240835	0.998096733903	N\A	0.014272487208	0.013724722087	32	0	-0.064691201853	Global Trend	
41700000	573.549918	1	-0.838674031322	0.973209417658	0.026525241253	0.000083282065	0.999916252139	N\A	0.002742753340	0.002632756443	32	1	0.409866411430	Global Trend	
41750000	578.481723	1	-0.775556475549	0.954522702138	0.060992918681	0.000082483296	0.991647315832	N\A	0.017893602275	0.014091810074	42	0	0.023128248580	Global Trend	
41800000	568.149738	1	-0.748316875644	0.949104407625	0.046496054075	0.000058411235	0.998252805561	N\A	0.013895383157	0.013020733950	28	3	-0.080178471543	Global Trend	
41850000	557.033146	1	-0.774711350446	0.936947905053	0.062676637401	0.000086924705	0.999090520306	N\A	0.013704808011	0.013349222690	27	1	-0.131291016613	Global Trend	
41900000	558.407203	1	-0.794212801079	0.944288615453	0.056029334290	0.000060358363	0.999889196747	N\A	0.013621743768	0.013599302266	38	1	-0.195388664740	Global Trend	
41950000	578.559887	1	-0.791583993395	0.946636481364	0.053767833303	0.000067791242	0.998719634739	N\A	0.013725355375	0.013196316528	37	0	-0.064318251618	Global Trend	
42000000	551.558466	1	-0.782990952838	0.939820858919	0.056108328558	0.000075800386	0.988414809293	N\A	0.020363879080	0.015730556319	35	1	0.015227040618	Global Trend	
42050000	573.508426	1	-0.676749653150	0.910042711285	0.079954543655	0.000079551379	0.994739376401	N\A	0.015977465901	0.012964219102	28	2	-0.035240598606	Global Trend	
42100000	580.368962	1	-0.730920108079	0.953772736393	0.047098427180	0.000065884285	0.999959618837	N\A	0.012575195921	0.012571486513	37	4	0.467349732225	Global Trend	
42150000	582.130868	1	-0.839457349772	0.984910335256	0.030513107460	0.000076765307	0.982515611140	N\A	0.025253327941	0.017776892656	36	0	0.008058712685	Global Trend	
42200000	573.802906	1	-0.813452441663	0.982463465359	0.025174899090	0.000070702020	0.992611492521	N\A	0.016493454237	0.013644311870	32	1	0.028334067748	Global Trend	
42250000	569.026568	1	-0.911090612462	1.026310491101	-0.007768048873	0.000091001891	0.982589959627	N\A	0.025168158257	0.017647436424	39	0	0.001532325100	Global Trend	
42300000	568.705793	1	-0.830744462712	0.948737611181	0.062604788345	0.000088543301	0.986888218863	N\A	0.021373415005	0.015281432792	33	2	0.003358200908	Global Trend	
42350000	577.808787	1	-0.754153455393	0.951156841058	0.045922371806	0.000078435424	0.998202078801	N\A	0.013790401450	0.012885599265	44	0	-0.064555801406	Global Trend	
42400000	570.005928	1	-0.748537921963	0.937720697768	0.061640940057	0.000101172264	0.999765457401	N\A	0.011470148351	0.011342675815	36	1	-0.312965573460	Global Trend	
42450000	573.620953	1	-0.775754001861	0.934781593879	0.065586409063	0.000076322910	0.992043889043	N\A	0.016834909463	0.014029091613	31	1	0.035580957490	Global Trend	
42500000	571.334963	1	-0.775883260054	0.946785313191	0.058725309762	0.000090526584	0.991076884323	N\A	0.017858690516	0.014431183616	29	0	0.029553946536	Global Trend	
42550000	573.576282	1	-0.813380361950	0.977698576676	0.037941879781	0.000073313496	0.990308445482	N\A	0.019397027395	0.014547836763	40	1	0.016512428016	Global Trend	
42600000	578.834524	1	-0.831252400045	0.973278126998	0.034931725587	0.000082713647	0.983251957975	N\A	0.025297478568	0.017751602225	31	2	0.002354707985	Global Trend	
42650000	566.068265	1	-0.786556936495	0.938560506840	0.058847079567	0.000075487432	0.992267030861	N\A	0.016526173440	0.013094001179	32	0	0.022530970179	Global Trend	
42700000	561.909192	1	-0.766513398175	0.952435980005	0.049632450999	0.000061245619	0.999067935176	N\A	0.013450280995	0.013086244839	36	1	0.083953535377	Global Trend	
42750000	568.835754	1	-0.881422957004	0.940417964519	0.057796806202	0.000075113394	0.992682736213	N\A	0.017134681547	0.014096819131	41	2	-0.025406062778	Global Trend	
42800000	574.804601	1	-0.919691044692	1.008601902995	0.011219160914	0.000099257818	0.986560553513	N\A	0.019068823229	0.014040342582	32	2	0.001826554295	Global Trend	
42850000	563.224638	1	-0.789459677472	0.943193978609	0.053455485703	0.000022703172	0.996456881968	N\A	0.014590609785	0.013197847052	44	0	-0.011630612947	Global Trend	
42900000	571.614974	1	-0.868915829831	0.968259105493	0.041123101876	0.000083866150	0.993191675977	N\A	0.017225733769	0.013062658645	43	0	-0.026706498853	Global Trend	
42950000	563.749197	1	-0.769828731140	0.933463085172	0.065035266038	0.000059796872	0.989496790060	N\A	0.019043004546	0.014033849249	45	0	0.006047130377	Global Trend	
43000000	579.055434	1	-0.778005549699	0.949853934900	0.051397824320	0.000110895170	0.997342378535	N\A	0.014475747751	0.013501043943	28	0	0.096730603274	Global Trend	
43050000	575.316181	1	-0.729679898361	1.020552991483	0.007120903356	0.000080817380	0.983261093139	N\A	0.024119939660	0.017024832126	40	2	0.008582290941	Global Trend	
43100000	578.500161	1	-0.973935676269	1.059582855712	-0.018443592095	0.000023923305	0.984615968713	N\A	0.022857693030	0.016254181045	30	0	0.002902654800	Global Trend	
43150000	574.164154	1	-0.719978741269	0.920378965801	0.080101702694	0.000065729000	0.999974850688	N\A	0.010856329308	0.010862795618	38	0	0.497993837582	Global Trend	
43200000	569.918124	1	-0.781532096719	0.963233904459	0.038129168028	0.000073926570	0.999283979927	N\A	0.013465086053	0.013188785319	38	0	0.115873002648	Global Trend	
43250000	565.390128	1	-0.784718464845	0.958969120547	0.040907789160	0.000098756817	0.999956223378	N\A	0.011605343375	0.011576842517	42	0	-0.600501001407	Global Trend	
43300000	575.281163	1	-0.730047299530	0.925816500282	0.067642073734	0.000076316272	0.988991034098	N\A	0.021428647922	0.015643770431	31	0	-0.008904200784	Global Trend	
43350000	567.265910	1	-0.731567311144	0.948595510068	0.050801355966	0.000086253634	0.999920422893	N\A	0.012252159015	0.012210762459	29	1	-0.593548824193	Global Trend	
43400000	563.117644	1	-0.713185375473	0.914123755691	0.085438939861	0.000085506820	0.999962824612	N\A	0.012171915593	0.012151414404	44	0	-0.583654253975	Global Trend	
43450000	564.164632	1	-0.774578229359	0.956167990039	0.044256091378	0.000074561785	0.999910631773	N\A	0.013871911733	0.013872126491	28	0	0.352479650738	Global Trend	
43500000	573.350804	1	-0.802493008847	0.945853847384	0.053668792379	0.000070003422	0.992969240615	N\A	0.016686513026	0.013372433892	48	0	0.016733406948	Global Trend	
43550000	571.432033	1	-0.743977133929	0.948235621023	0.052603306789	0.000080285428	0.999896325086	N\A	0.013174075704	0.013178738979	38	0	0.349659858598	Global Trend	
43600000	575.410635	1	-0.722967708167	0.917959571894	0.078865112610	0.000071536649	0.995680092441	N\A	0.014632689914	0.012927171850	34	1	-0.044154241122	Global Trend	
43650000	568.155125	1	-0.807195192072	0.987519959608	0.022320965403	0.000088214106	0.992150491371	N\A	0.015535548004	0.013042110482	43	0	0.029255403034	Global Trend	
43700000	572.534635	1	-0.768257229038	0.950237114319	0.048692975338	0.000087742140	0.998467894697	N\A	0.014364432741	0.013673982739	38	0	-0.133023291527	Global Trend	
43750000	581.363536	1	-0.674932505368	0.948325824658	0.050708900719	0.000073858356	0.999968885405	N\A	0.012222179280	0.012203401306	35	2	-0.716196070889	Global Trend	
43800000	565.417152	1	-0.746361218392	0.950884038134	0.048890619891	0.000068234322	0.999993965164	N\A	0.011783157667	0.011775859443	42	0	-1.231523733600	Global Trend	
43850000	570.247241	1	-0.814112041640	0.951774115034	0.047611937073	0.000098927886	0.999661887470	N\A	0.012539515256	0.012387175523	36	1	0.251922016758	Global Trend	
43900000	570.336390	1	-0.947263213820	1.029537622427	0.002580078043	0.000092645507	0.982929993976	N\A	0.023962805700	0.017172044771	30	0	0.000689714201	Global Trend	
43950000	571.145787	1	-0.944328237158	1.017376830898	0.008581371481	0.000089086187	0.983091270192	N\A	0.024554511568	0.017166435820	30	1	-0.006577411714	Global Trend	
44000000	575.269412	1	-0.753124318327	0.946924570642	0.054082306647	0.000072096354	0.999830795923	N\A	0.011724228986	0.011696720559	34	0	0.235822377736	Global Trend	
44050000	580.961159	1	-0.819207163974	0.951827400435	0.052228905871	0.000076013598	0.989696593420	N\A	0.019288365800	0.014647499624	36	3	-0.017351718175	Global Trend	
44100000	574.857117	1	-0.705982625993	0.956071498009	0.044704096056	0.000079734070	0.999963235796	N\A	0.012788509541	0.012788141468	30	0	0.746539840583	Global Trend	
44150000	571.595647	1	-0.752813664943	0.966254866687	0.040653725112	0.000078742555	0.996293935878	N\A	0.014938555852	0.013750211226	33	0	0.055710469461	Global Trend	
44200000	575.824333	1	-0.750196371862	0.952338991048	0.046442537147	0.000063462099	0.999716412605	N\A	0.012784451969	0.012629484821	33	1	-0.182863832305	Global Trend	
44250000	562.759786	1	-0.796702772683	0.951890824581	0.049714101804	0.000095606349	0.987266825800	N\A	0.021541689466	0.015311552539	40	1	-0.000451283875	Global Trend	
44300000	572.298396	1	-0.781087731800	0.942599460112	0.051703854816	0.000061294863	0.984942234201	N\A	0.022790133126	0.015841541289	41	0	0.004733143839	Global Trend	
44350000	570.923238	1	-0.831301784392	0.980034229478	0.029709689174	0.000027980894	0.992785698328	N\A	0.018129649589	0.013975373712	37	1	0.005321306183	Global Trend	
44400000	565.735144	1	-0.775640710851	0.977591821984	0.028628610011	0.000094663989	0.995033774864	N\A	0.015244854562	0.013582294465	26	0	0.063758015683	Global Trend	
44450000	578.937728	1	-0.824424296601	0.950896763915	0.048509871860	0.000085719862	0.999829325113	N\A	0.012241874249	0.012191392854	35	1	0.361389797097	Global Trend	
44500000	587.810643	1	-0.763589226741	0.940718069544	0.054192835335	0.000043329920	0.988454136396	N\A	0.020707246812	0.014666932913	39	0	-0.000641337173	Global Trend	
44550000	572.984018	1	-0.786350749863	0.952773336390	0.044430890603	0.000095455935	0.985085782153	N\A	0.024108432700	0.017066431966	36	0	-0.012015494435	Global Trend	
44600000	579.440486	1	-0.671032005529	0.955224918555	0.049086297426	0.000087937606	0.999323493268	N\A	0.012823305978	0.012586719722	37	0	0.183819302111	Global Trend	
44650000	563.959405	1	-0.832448219365	0.971080419482	0.046802786224	0.000067951782	0.985506601267	N\A	0.022446090105	0.015748184881	39	0	0.006697213854	Global Trend	
44700000	566.441503	1	-0.796655803637	0.948563610611	0.051399431263	0.000104340711	0.999946332172	N\A	0.013050848687	0.013056680462	34	1	0.632889452199	Global Trend	
44750000	577.259182	1	-0.834465038638	0.985302157653	0.026560702723	0.000092315181	0.987183044443	N\A	0.020148989642	0.014764276250	35	2	0.008434182795	Global Trend	
44800000	567.608571	1	-0.803208824112	0.961498236017	0.038355769737	0.000078697736	0.999639943416	N\A	0.013427195912	0.013328059741	38	0	0.160027569389	Global Trend	
44850000	574.342712	1	-0.797332688033	0.968967618649	0.036287170929	0.000106788394	0.992247943273	N\A	0.017781455923	0.013867836172	36	0	0.036603336309	Global Trend	
44900000	569.823200	1	-0.816423329672	0.962484764922	0.049064485461	0.000106603006	0.980928894622	N\A	0.024668913533	0.017410757981	30	1	0.008969445260	Global Trend	
44950000	553.545394	1	-0.764595827889	0.955765061563	0.040135177693	0.000068573162	0.992189412576	N\A	0.016501050166	0.013103374950	36	1	-0.021058286527	Global Trend	
45000000	577.618733	1	-0.808544891407	0.959047264875	0.040892529917	0.000057878738	0.999993820924	N\A	0.008535904975	0.008531305405	29	2	0.918004883352	Global Trend	
45050000	561.475899	1	-0.762616941779	0.938203713742	0.062060394715	0.000096127522	0.999782173506	N\A	0.013660996151	0.013589928088	29	0	0.341274884221	Global Trend	
45100000	573.806714	1	-0.817516772839	0.972490926774	0.031535336657	0.000080165525	0.985555696196	N\A	0.022589944830	0.016314201171	48	0	0.013640015272	Global Trend	
45150000	556.143698	1	-0.743645301542	0.907635015501	0.092246766793	0.000104864770	0.998908742048	N\A	0.010045275569	0.009170999833	39	2	-0.096517564161	Global Trend	
45200000	571.179643	1	-0.746989165768	0.948503911261	0.054876497298	0.000087958756	0.998599959922	N\A	0.013897400018	0.013386015612	41	0	0.097209374297	Global Trend	
45250000	564.282914	1	-0.819156726628	0.945012732514	0.064541598814	0.000078553022	0.980630679260	N\A	0.026600784813	0.018869518115	33	1	-0.006047843498	Global Trend	
45300000	572.583241	1	-0.821374900909	0.942012977719	0.057488982957	0.000069845126	0.999939242480	N\A	0.011620062278	0.011618712435	37	0	0.400082630567	Global Trend	
45350000	567.259076	1	-0.795800923144	0.941646275348	0.058283740842	0.000098149975	0.999957957568	N\A	0.011630388949	0.011618576363	35	0	0.642329088595	Global Trend	
45400000	573.299781	1	-0.754498299066	0.961684709796	0.045617040300	0.000086526682	0.995505801843	N\A	0.014914159697	0.013221343705	32	0	0.060799597592	Global Trend	
45450000	566.520971	1	-0.829833812502	0.951682350310	0.048965316400	0.000135253058	0.999709079790	N\A	0.013211105731	0.013088270817	40	0	-0.441567339801	Global Trend	
45500000	562.797669	1	-0.858832874787	0.990869597958	0.011495060057	0.000073723338	0.993674023793	N\A	0.017602123294	0.015065448666	35	0	-0.035345787165	Global Trend	
45550000	563.379638	1	-0.769110279290	0.933969745487	0.065903853544	0.000087704200	0.999843147567	N\A	0.012852826289	0.012781036362	39	1	-0.265455759715	Global Trend	
45600000	571.088119	1	-0.798999383883	0.961338098949	0.038640085928	0.000077841780	0.999990370626	N\A	0.011336613401	0.011342647744	33	2	-1.257981122356	Global Trend	
45650000	569.996808	1	-0.699698044385	0.950191863450	0.048488484915	0.000095989533	0.999924426605	N\A	0.012836646624	0.012800952211	40	1	-0.426784511625	Global Trend	
45700000	579.129727	1	-0.782598836987	0.956150313065	0.047077231002	0.000058490427	0.994691208297	N\A	0.014985584557	0.012431816384	26	0	0.025496856561	Global Trend	
45750000	565.897749	1	-0.840778381418	0.944819416593	0.057081138714	0.000075031914	0.999764245267	N\A	0.013067495113	0.012958289049	44	1	-0.180921766872	Global Trend	
45800000	564.795487	1	-0.744091570791	0.919135403359	0.081012648437	0.000079977059	0.999843277951	N\A	0.013533538638	0.013474576465	32	0	0.303708743983	Global Trend	
45850000	573.103995	1	-0.824131949358	0.958736656299	0.044704851600	0.000080545277	0.992463859038	N\A	0.018470383448	0.014940886940	29	0	-0.027903200275	Global Trend	
45900000	583.682636	1	-0.734580632281	0.931642612894	0.068121473993	0.000072640014	0.999990204691	N\A	0.010713952176	0.010709501720	36	2	-1.423907138536	Global Trend	
45950000	567.101897	1	-0.819698094702	0.968737467753	0.031131097762	0.000066169533	0.999906694011	N\A	0.012464246573	0.012447562469	34	0	0.322895932126	Global Trend	
46000000	576.810279	1	-0.707004465002	0.952167310958	0.045261748080	0.000102366978	0.999678924257	N\A	0.011485410107	0.011265140195	44	1	-0.201985643724	Global Trend	
46050000	567.582100	1	-0.722068322217	0.945359753880	0.047926192332	0.000088581376	0.995909228949	N\A	0.015751214324	0.014063865010	41	2	-0.050020938397	Global Trend	
46100000	574.715081	1	-0.817979319567	0.962676921954	0.041489796220	0.000070038677	0.984555004126	N\A	0.024337434018	0.016888229634	41	0	-0.000313701808	Global Trend	
46150000	579.549002	1	-0.712885824107	0.948892044280	0.051831826955	0.000092965522	0.999965621254	N\A	0.011637442991	0.011627362962	34	2	0.732598862246	Global Trend	
46200000	571.995654	1	-0.880290608742	0.999476109815	0.009563938535	0.000068355389	0.985639713156	N\A	0.022311608383	0.016178302523	42	1	-0.007675733543	Global Trend	
46250000	582.724731	1	-0.781538611442	0.969141033675	0.028544229344	0.000079600247	0.998292499157	N\A	0.013601034987	0.012868285042	45	1	-0.073006591576	Global Trend	
46300000	558.854269	1	-0.794704619982	0.934902262344	0.069185103175	0.000097064995	0.993403677557	N\A	0.016700844672	0.012821182547	37	0	-0.020102881072	Global Trend	
46350000	564.896209	1	-0.814956795838	0.934016018436	0.066842758751	0.000090459971	0.999566259149	N\A	0.013226408813	0.012994038164	41	1	-0.184035032028	Global Trend	
46400000	576.891035	1	-0.794037648895	0.931686333805	0.066814439560	0.000054719360	0.998916236050	N\A	0.012614047755	0.012272595179	44	2	0.065169164058	Global Trend	
46450000	572.855960	1	-0.789607927709	0.967703993531	0.027879168846	0.000102454651	0.985758136426	N\A	0.023943948187	0.017367266243	34	0	-0.018723237495	Global Trend	
46500000	567.027923	1	-0.787671483180	0.949504655221	0.050241121984	0.000111932527	0.998783069649	N\A	0.012150851525	0.011614691089	38	2	-0.129407794577	Global Trend	
46550000	577.701295	1	-0.750674237493	0.935857918767	0.063438570123	0.000080566572	0.999816751006	N\A	0.012355466586	0.012286435598	44	0	-0.256352980802	Global Trend	
46600000	568.879079	1	-0.735323762217	0.968090138821	0.030766884317	0.000090361530	0.999913902052	N\A	0.013125405907	0.013093223317	32	0	-0.429308783448	Global Trend	
46650000	573.179034	1	-0.772658032645	0.938666640907	0.061304356618	0.000086641147	0.999782465412	N\A	0.012628266570	0.012550217622	44	1	0.245991244700	Global Trend	
46700000	558.784487	1	-0.813141673712	0.945056578194	0.051754779691	0.000084328640	0.993527320629	N\A	0.016588510319	0.014272103275	34	0	0.038814628283	Global Trend	
46750000	562.984248	1	-0.681282080364	0.936651070066	0.064153276891	0.000112391384	0.999964939952	N\A	0.011807686774	0.011797617501	37	1	0.933344125641	Global Trend	
46800000	559.890198	1	-0.788356494955	0.951765427866	0.036467594864	0.000089273503	0.979783154045	N\A	0.025169655867	0.017523984976	29	0	0.008541485799	Global Trend	
46850000	573.831059	1	-0.823352972287	0.978651507503	0.031304982133	0.000098123969	0.987452771844	N\A	0.021516225449	0.016051820321	39	2	0.010818140441	Global Trend	
46900000	558.730065	1	-0.859939636424	0.976227062993	0.023632014753	0.000079841930	0.999993821351	N\A	0.013805967261	0.013798907061	39	2	0.691342223839	Global Trend	
46950000	580.009258	1	-0.821898214174	0.965993552209	0.031990688704	0.000084853872	0.993357624392	N\A	0.015340994853	0.012696678825	33	1	0.035686861919	Global Trend	
47000000	565.868360	1	-0.873474610272	0.972311238103	0.042143852061	0.000071284184	0.982543919051	N\A	0.025766251457	0.017843485686	37	2	-0.001255697525	Global Trend	
47050000	574.988817	1	-0.752149738904	0.953479452652	0.053775590499	0.000116772524	0.994939423819	N\A	0.014813308041	0.012613098704	29	0	0.056212991837	Global Trend	
47100000	578.451247	1	-0.697278299295	0.948426075454	0.058199521054	0.000088674730	0.998253590618	N\A	0.013550231916	0.012719809680	40	0	0.093210081622	Global Trend	
47150000	580.490092	1	-0.806129637770	0.960030510049	0.039931010957	0.000101459995	0.999973844964	N\A	0.010786387878	0.010769916463	34	2	1.021593140173	Global Trend	
47200000	575.359979	1	-0.826324248058	1.010873432091	0.008245549819	0.000091370075	0.989780237029	N\A	0.017442227689	0.013505915017	32	1	0.023097779747	Global Trend	
47250000	562.844818	1	-0.802870913318	0.956180059523	0.042837135248	0.000076747203	0.988548317168	N\A	0.019955793761	0.015364076660	31	3	-0.019131716788	Global Trend	
47300000	564.331673	1	-0.767590360559	0.944254800878	0.060374711399	0.000089863863	0.993835439210	N\A	0.015679804348	0.012225939917	32	0	0.033961980424	Global Trend	
47350000	571.556554	1	-0.782239246455	0.958237925977	0.040877724176	0.000069831754	0.999544041534	N\A	0.011354715220	0.011137445009	31	1	-0.107444150574	Global Trend	
47400000	565.956965	1	-0.799187584764	0.944758218678	0.055275154087	0.000054884523	0.999996101592	N\A	0.013713740619	0.013711942237	45	0	-1.124907476610	Global Trend	
47450000	567.239687	1	-0.696365248120	0.949885102602	0.046772102581	0.000099620210	0.999395416565	N\A	0.013916108480	0.013680316205	39	0	-0.166978539607	Global Trend	
47500000	582.489087	1	-0.747538450746	0.921235954598	0.078869876746	0.000060653672	0.999960523375	N\A	0.012981070761	0.012987932689	35	1	0.580618648765	Global Trend	
47550000	567.991815	1	-0.788463035523	0.953890816192	0.045927094859	0.000105347880	0.999278286773	N\A	0.011495903764	0.011230370572	37	0	-0.171782864305	Global Trend	
47600000	570.652602	1	-0.763262872490	0.922070028859	0.066503200210	0.000167409432	0.988142951774	N\A	0.019555814915	0.014287777952	37	1	0.027192495424	Global Trend	
47650000	572.840065	1	-0.705225329162	0.930459552797	0.068503621821	0.000076988477	0.999864069916	N\A	0.013465411954	0.013414951574	34	1	-0.384012262923	Global Trend	
47700000	573.183898	1	-0.795180684565	0.987310204742	0.013006828315	0.000071030091	0.999960943812	N\A	0.012384227224	0.012381816900	37	1	0.454779958865	Global Trend	
47750000	570.660565	1	-0.813254693149	0.953921682740	0.045506128747	0.000085516155	0.999855089623	N\A	0.010982654066	0.010917435823	38	0	0.302580916774	Global Trend	
47800000	561.199805	1	-0.860982361331	0.959322024763	0.041037482587	0.000080418581	0.999565656748	N\A	0.013159356110	0.012981763450	32	1	0.142134473443	Global Trend	
