Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-001.txt
Log File Name:                   PAL_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1804930038
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	462.812791	1	-1.587307378549	1.246868798250	-0.041899521734	-0.032403509110	0.000236358423	0.962429508823	N\A	0.049459248194	0.007185800824	0.022471947077	38	11	0.001003988808	Global Trend	
7250000	444.617197	1	-1.449043082001	1.212193501107	-0.046111782491	0.001390323562	0.000329587375	0.963150587114	N\A	0.051754819439	0.006925759154	0.027690474571	41	13	0.007107499502	Global Trend	
7300000	430.489997	1	-0.927975016635	0.890222806957	-0.013561133292	0.080541305441	0.000163499662	0.966068656422	N\A	0.031933887118	0.003928363294	0.024479475043	44	11	-0.008602063118	Global Trend	
7350000	450.016473	1	-1.248285972204	1.033945374757	-0.024275810720	0.030989185187	0.000233026081	0.951682508374	N\A	0.051593544388	0.006464717938	0.025516872436	39	11	0.003979856704	Global Trend	
7400000	449.685169	1	-1.368575030576	1.314302076773	-0.055431951966	-0.013434753450	0.000333076449	0.955847159081	N\A	0.057570200099	0.007855981952	0.027458385239	29	10	0.005087313137	Global Trend	
7450000	442.499848	1	-1.329428827801	1.325337128814	-0.052895403795	-0.045826626534	0.000200421304	0.955270122096	N\A	0.055961683554	0.007921838612	0.027342743112	43	11	0.000504738769	Global Trend	
7500000	459.819891	1	-1.171670711527	1.256803380286	-0.049351032031	-0.018613812923	0.000264388017	0.955292326589	N\A	0.055923760922	0.007569819177	0.027556660454	39	12	0.002794056688	Global Trend	
7550000	455.194172	1	-1.151378369629	1.192903399074	-0.048294401861	0.010715766157	0.000541194195	0.954629079453	N\A	0.054300375546	0.006625916840	0.025124627550	38	13	0.000331312847	Global Trend	
7600000	453.370283	1	-0.926057960524	1.180789718650	-0.052095958472	0.052931235232	0.000251901155	0.957885663901	N\A	0.045791909476	0.005902914122	0.025744051966	33	13	0.007804318716	Global Trend	
7650000	449.699686	1	-1.040277179745	1.163240805071	-0.044589914578	0.009957161267	0.000235930090	0.955921794077	N\A	0.050190924067	0.006746049111	0.026823845946	34	16	0.004225128916	Global Trend	
7700000	447.722229	1	-1.048053239194	1.160483493105	-0.041730229009	0.024768194868	0.000231769881	0.953898290777	N\A	0.047984444878	0.006370011303	0.025802398188	34	9	0.005537360827	Global Trend	
7750000	465.836290	1	-1.192386822487	1.230848474415	-0.044286930680	-0.009338232163	0.000264541506	0.956947860317	N\A	0.047887988559	0.006012402920	0.021481507245	40	13	0.003837388616	Global Trend	
7800000	460.290014	1	-1.295048642908	1.250971574958	-0.050698621608	-0.002302163122	0.000206608831	0.955368616085	N\A	0.053357641878	0.007333439574	0.025465039383	35	12	0.003314415949	Global Trend	
7850000	480.552972	1	-1.240546395575	1.272494805355	-0.051527209786	-0.006771597335	0.000142656905	0.961092270961	N\A	0.050201893786	0.006480046083	0.022228818547	34	16	0.001260266827	Global Trend	
7900000	458.625382	1	-1.106168164962	1.196000573871	-0.034232266570	-0.052567965553	0.000290702879	0.957417515724	N\A	0.044401109591	0.005400566647	0.024226050482	37	10	0.008479104235	Global Trend	
7950000	452.888047	1	-0.730831424422	1.045088090549	-0.044932760126	0.116476547856	0.000132765033	0.955649712213	N\A	0.044969088061	0.005065586919	0.025323529348	35	11	0.005083686491	Global Trend	
8000000	452.095581	1	-1.091045373253	1.222533631387	-0.053318970284	0.021978037374	0.000218306999	0.955960827044	N\A	0.052238968860	0.005861481799	0.024060345204	39	11	0.003093856737	Global Trend	
8050000	479.114865	1	-1.069929981351	1.170095467988	-0.045240620101	0.035655139207	0.000182856700	0.962660633090	N\A	0.051061288858	0.006409125622	0.023556145656	37	15	0.002542311931	Global Trend	
8100000	473.446903	1	-1.039676484079	1.170126458703	-0.038084584183	0.012081131976	0.000223071877	0.969664628392	N\A	0.038943780749	0.006158742591	0.021496787926	48	13	0.006265703827	Global Trend	
8150000	457.446742	1	-1.320910724869	1.372563954058	-0.064419946267	-0.023328504620	0.000215164472	0.954377252691	N\A	0.050130120817	0.007085669820	0.025142041365	44	13	0.004226247154	Global Trend	
8200000	431.224901	1	-1.047701617999	1.224873737915	-0.033181591294	-0.055887166728	0.000216045305	0.947093520281	N\A	0.054349386171	0.006102328606	0.027413504596	34	9	0.005886289494	Global Trend	
8250000	475.243537	1	-1.118031299540	1.218505751545	-0.036851143135	-0.040139449579	0.000214259787	0.966717386445	N\A	0.045910461991	0.005890909231	0.021051726647	45	17	0.003566306582	Global Trend	
8300000	458.942513	1	-0.969210641715	1.147452200576	-0.033180843328	-0.010717309568	0.000276353083	0.960522924629	N\A	0.041991097585	0.006039176573	0.023580828266	39	14	0.007767802647	Global Trend	
8350000	445.521540	1	-1.322048335574	1.323452822529	-0.050179146809	-0.051487296939	0.000286666967	0.948190914750	N\A	0.057358216935	0.007342498536	0.028608525027	29	10	0.004764095236	Global Trend	
8400000	455.813999	1	-1.226076033115	1.239277624968	-0.044623167687	-0.013805917278	0.000220420630	0.961648752300	N\A	0.048771377249	0.007608162004	0.022009245694	33	12	0.000595153828	Global Trend	
8450000	457.602037	1	-1.441111137500	1.348899996210	-0.055577065907	-0.054185925031	0.000204605128	0.954361932060	N\A	0.057643286721	0.007885114233	0.026542807274	38	13	-0.000241234310	Global Trend	
8500000	452.618494	1	-1.364594583230	1.203879560947	-0.055947053427	0.044562342364	0.000258530216	0.955147076432	N\A	0.050627326377	0.006368876274	0.024105682672	45	13	-0.003866420013	Global Trend	
8550000	451.445940	1	-1.172678340994	1.248818348811	-0.038926447810	-0.060227755463	0.000190382666	0.957394032882	N\A	0.049190287005	0.007106741122	0.022989782942	37	17	0.000401387573	Global Trend	
8600000	463.646790	1	-1.226936224050	1.276781717216	-0.050021451137	-0.020387827294	0.000193420363	0.959326227638	N\A	0.054992744953	0.006272361524	0.022565150848	38	15	0.001599023316	Global Trend	
8650000	459.175387	1	-1.136200081479	1.253273115511	-0.048527940031	-0.020469892994	0.000175535265	0.962280531113	N\A	0.043590336352	0.006093082715	0.022000408514	39	13	0.003464782984	Global Trend	
8700000	454.452611	1	-1.137111250950	1.193572729429	-0.045368047656	0.028949799721	0.000221576864	0.954908829061	N\A	0.052995364884	0.006581516935	0.024863122594	38	12	0.003783197171	Global Trend	
8750000	471.715156	1	-0.900601070495	1.092583085481	-0.028584787939	0.013264654888	0.000141405420	0.968231674463	N\A	0.031114420018	0.003636865700	0.021076980728	37	13	0.011597695732	Global Trend	
8800000	452.426313	1	-1.273702864700	1.157876751688	-0.039777286859	0.024394236696	0.000163379604	0.956106623108	N\A	0.049905596294	0.006069508776	0.024585472519	39	15	-0.003017527285	Global Trend	
8850000	452.011711	1	-1.099674640933	1.204799549759	-0.044018363125	-0.005307729522	0.000258441874	0.951182292632	N\A	0.056102193242	0.007148103024	0.027099679012	49	13	0.003401089925	Global Trend	
8900000	473.567348	1	-1.006646211254	1.187271910220	-0.041836565711	-0.003568359345	0.000103334185	0.961457643651	N\A	0.046241845927	0.005907989477	0.022439177680	46	19	0.002189036984	Global Trend	
8950000	474.558353	1	-1.096911232755	1.158082421156	-0.039913058754	0.024038539952	0.000198281542	0.959700824157	N\A	0.058677760218	0.008025021391	0.026284219954	37	17	-0.001387568691	Global Trend	
9000000	471.729810	1	-0.918016961203	1.113790111039	-0.030346295132	0.003820373177	0.000244509408	0.965772945401	N\A	0.038280013075	0.005170108966	0.024112766585	51	12	0.009881470705	Global Trend	
9050000	439.983632	1	-1.440082467904	1.242168168432	-0.039475553080	-0.052193175562	0.000184215551	0.950310670939	N\A	0.058126503709	0.006809620918	0.027889048790	40	14	0.002806531539	Global Trend	
9100000	450.049976	1	-1.156639675510	1.265145100256	-0.057640931926	0.004461263630	0.000354788465	0.954878815004	N\A	0.056641776959	0.007015312428	0.026293841467	46	14	0.003095148113	Global Trend	
9150000	446.472183	1	-1.313849373363	1.298698082152	-0.054890129972	-0.013559480742	0.000129492036	0.951756136657	N\A	0.057351397685	0.007195473650	0.025927700436	28	12	0.000476796298	Global Trend	
9200000	488.402185	1	-1.327916999576	1.319430420123	-0.057223149047	-0.008811058698	0.000081595904	0.965671903693	N\A	0.049751491020	0.006153737605	0.022020915186	44	15	0.000495658332	Global Trend	
9250000	461.261238	1	-1.078613522909	1.197320248380	-0.029128109669	-0.055248006639	0.000095574805	0.967000982136	N\A	0.038716770761	0.005810259936	0.021834741395	48	14	0.003307028486	Global Trend	
9300000	458.950508	1	-1.289316753797	1.292105224939	-0.051556411599	-0.032904359215	0.000222404042	0.954724577807	N\A	0.057497694449	0.007866968797	0.027340201978	40	13	0.002319329783	Global Trend	
9350000	452.997017	1	-1.045176993273	1.223956553508	-0.054366832997	0.058077485573	0.000235168887	0.953154359212	N\A	0.054624490426	0.006470122130	0.025337999600	36	15	0.005429777609	Global Trend	
9400000	442.396280	1	-0.967421899425	1.157510299324	-0.034013381409	-0.014886813639	0.000176586400	0.959747882410	N\A	0.047353995524	0.006394921451	0.025510780183	34	10	0.003607676478	Global Trend	
9450000	457.750507	1	-0.994095806562	1.179699207491	-0.040324534154	0.012594267157	0.000159882956	0.956085581777	N\A	0.050511589409	0.006580477240	0.026259630741	41	13	0.003386404903	Global Trend	
9500000	457.092030	1	-0.952273796543	1.156768640782	-0.033400619215	-0.011751137320	0.000257508384	0.959250484426	N\A	0.045882142233	0.005418541827	0.022306524316	36	13	0.010328576583	Global Trend	
9550000	459.380758	1	-1.348889774567	1.331895268426	-0.058439450923	-0.025863503460	0.000261585795	0.963157167925	N\A	0.052338580557	0.006718889943	0.024089158646	37	11	-0.000040071457	Global Trend	
9600000	455.731618	1	-1.080263595413	1.156155977807	-0.047650462409	0.045977517416	0.000141930307	0.958367700103	N\A	0.053004566748	0.005793290756	0.024368875048	34	13	0.003570898156	Global Trend	
9650000	469.305666	1	-0.925324412044	1.101007675967	-0.044078876355	0.082222921160	0.000093251313	0.965451923398	N\A	0.037650928958	0.004315984084	0.020939898631	44	13	0.004866681998	Global Trend	
9700000	463.022917	1	-1.139884479495	1.182885602868	-0.046525068000	0.038388858165	0.000078431101	0.963401146536	N\A	0.048679359134	0.006189566968	0.021749859607	41	14	0.000100000310	Global Trend	
9750000	465.745505	1	-1.279113043476	1.312641868452	-0.055769455927	-0.030811014078	0.000175987484	0.963675863734	N\A	0.049288450416	0.006824839316	0.021913017790	41	17	0.000767798071	Global Trend	
9800000	469.872202	1	-1.239656690498	1.295363215187	-0.047447783960	-0.022393184747	0.000124303038	0.959636537470	N\A	0.052234012052	0.006839348167	0.025368278103	37	11	0.002410157127	Global Trend	
9850000	455.176523	1	-1.333088667741	1.310388764610	-0.049796624760	-0.030762067484	0.000108739734	0.956494113816	N\A	0.057503027783	0.007516661068	0.026380158147	30	12	-0.000588199566	Global Trend	
9900000	472.587630	1	-1.127440536498	1.124415553066	-0.031037625073	0.005846582170	0.000190002990	0.964739512190	N\A	0.041710702465	0.005887260574	0.020057657603	48	16	-0.004391923052	Global Trend	
9950000	459.709299	1	-1.323125169038	1.352259117281	-0.049112106519	-0.059959719962	0.000161027284	0.958780420201	N\A	0.052226666852	0.005905846100	0.022273288278	43	15	0.002244476603	Global Trend	
10000000	479.133709	1	-1.017933773361	1.172494597822	-0.033308816755	-0.019576486344	0.000204361506	0.981758630277	N\A	0.038792844151	0.005240169182	0.021021083672	31	15	0.007986140525	Global Trend	
10050000	471.529352	1	-1.149922922760	1.235388627318	-0.049035104918	0.007856892413	0.000231404332	0.968261037828	N\A	0.043915975767	0.006393020074	0.021712939757	37	11	0.003989138313	Global Trend	
10100000	446.630161	1	-1.311239878837	1.310396722217	-0.050225129351	-0.036658618206	0.000081949758	0.957253924418	N\A	0.049809560306	0.006207097961	0.024556738238	45	15	0.000681232159	Global Trend	
10150000	464.302259	1	-1.071297147871	1.194813569396	-0.043451336895	-0.000690210618	0.000081057766	0.959561854563	N\A	0.054642462398	0.007825414361	0.024837033141	49	13	0.000525390954	Global Trend	
10200000	457.959637	1	-1.214847468471	1.237698662744	-0.049367433978	0.011019489623	0.000092023007	0.961587566074	N\A	0.047665290680	0.005457999118	0.020515333838	43	11	0.000145698819	Global Trend	
10250000	445.364175	1	-0.978959485759	1.189840129986	-0.033550358878	-0.024263617930	0.000261860729	0.954740566629	N\A	0.052699383439	0.006941141180	0.027301478156	38	10	0.004774008468	Global Trend	
10300000	449.867053	1	-1.113121377460	1.155172686597	-0.035516017622	0.004292506897	0.000167188390	0.954793570176	N\A	0.056005742519	0.007423141387	0.027344285791	37	10	0.002192433300	Global Trend	
10350000	456.843885	1	-0.865073951705	1.077337399753	-0.039748991890	0.062116718363	0.000242196846	0.958869828762	N\A	0.055559074822	0.007091836001	0.024872222662	42	11	0.000565914282	Global Trend	
10400000	463.297173	1	-0.824377805347	1.069207899143	-0.036659111695	0.059957416334	0.000321789554	0.961722406534	N\A	0.043667011029	0.005400446224	0.023802311388	33	11	0.009224559276	Global Trend	
10450000	446.677877	1	-0.857777900144	1.096994224799	-0.018935002304	-0.021400242030	0.000119046896	0.960572136226	N\A	0.035447804509	0.004783887899	0.024232239443	44	14	0.006377921009	Global Trend	
10500000	471.482558	1	-1.104889158099	1.265242210932	-0.061035033793	0.031268805251	0.000162873500	0.961333372216	N\A	0.047043687633	0.005828260665	0.021743006571	39	13	0.003631603707	Global Trend	
10550000	477.318479	1	-1.186394375645	1.180586093965	-0.046977433266	0.044245053841	0.000074399100	0.960467595040	N\A	0.049471554160	0.006160289780	0.021527611097	39	17	0.000230231090	Global Trend	
10600000	467.762864	1	-1.043373106901	1.134676312035	-0.051021514138	0.088396660730	0.000139727849	0.961003081445	N\A	0.053482437740	0.006895405134	0.024186539290	46	18	-0.001819283545	Global Trend	
10650000	448.359295	1	-1.314489842101	1.321544118820	-0.055731347633	-0.028881871561	0.000145224845	0.965395824787	N\A	0.050689669684	0.006199114010	0.020776614179	37	13	0.001999253050	Global Trend	
10700000	473.261749	1	-1.120955201004	1.182015160826	-0.035064857527	-0.020882357837	0.000036462949	0.962080622668	N\A	0.046888995656	0.006517182673	0.021657745660	42	14	0.000323433486	Global Trend	
10750000	478.278719	1	-0.886880415833	1.178481850040	-0.049503031190	0.039688252762	0.000040852976	0.970752715193	N\A	0.036317958758	0.005145904554	0.020358555467	42	14	0.001852991650	Global Trend	
10800000	452.622824	1	-1.139703661666	1.220079767606	-0.046451107187	0.006354311167	0.000173055725	0.952485494308	N\A	0.057931884603	0.007171402639	0.026307887743	30	9	0.001561997780	Global Trend	
10850000	453.149099	1	-1.130729468025	1.188385591537	-0.042215098261	0.003420754868	0.000212437763	0.954901384466	N\A	0.054717374664	0.007114585216	0.026320483602	46	10	0.002914014808	Global Trend	
10900000	445.088638	1	-1.033026180656	1.173712001973	-0.039927221511	-0.002405251289	0.000452529605	0.960021881620	N\A	0.041793422485	0.005452296352	0.024053669967	50	9	0.014115625592	Global Trend	
10950000	455.786345	1	-1.321693702332	1.354805959919	-0.050270595457	-0.083176264083	0.000097858457	0.962292672447	N\A	0.045009232709	0.006422604990	0.022488918822	43	16	0.002294843338	Global Trend	
11000000	463.988722	1	-0.954024060815	1.159050997966	-0.039834076986	-0.002160935850	0.000197751002	0.964480443242	N\A	0.041079635971	0.004655270937	0.021622268469	35	15	0.006595797661	Global Trend	
11050000	469.904716	1	-1.146508817577	1.266387612646	-0.054295401054	0.000501115540	0.000241524443	0.956844534014	N\A	0.054191713695	0.007470692144	0.024725081713	38	15	0.002866547613	Global Trend	
11100000	475.193303	1	-0.801690387295	1.127525624834	-0.030211252405	-0.013687964632	0.000214097632	0.979742906358	N\A	0.026557810614	0.003555128288	0.019150602552	41	14	0.023116694474	Global Trend	
11150000	464.797920	1	-0.974516509257	1.069579679734	-0.018051761089	-0.013143509782	0.000242618287	0.966250706423	N\A	0.033680336636	0.004399201066	0.024718533510	31	14	0.012459393249	Global Trend	
11200000	441.623210	1	-0.904159108581	0.983127749900	-0.017822427511	0.048793483676	0.000290443592	0.987062028036	N\A	0.021406029791	0.002536373945	0.020535909611	43	13	-0.044300555130	Global Trend	
11250000	450.865072	1	-0.935500780680	1.172780953914	-0.032685256740	-0.028218319740	0.000316459569	0.957525429112	N\A	0.047952114635	0.006011452570	0.027017832389	33	12	0.011432197362	Global Trend	
11300000	435.794869	1	-0.950560804632	1.061612994746	-0.026072360807	0.026835538770	0.000265491088	0.955690700741	N\A	0.048288204582	0.006141976235	0.027720636404	43	10	0.006333722253	Global Trend	
11350000	459.526218	1	-1.125794051825	1.284932185288	-0.042927603466	-0.064714659313	0.000241528253	0.964840752420	N\A	0.043513742936	0.006302678590	0.020890121257	40	14	0.003591329505	Global Trend	
11400000	452.550168	1	-1.205910621158	1.218203094259	-0.043269845305	-0.011159037117	0.000175457058	0.957275623904	N\A	0.052072181386	0.007309184265	0.023428406474	37	14	0.000173996784	Global Trend	
11450000	474.931113	1	-1.261426629775	1.240585020483	-0.045740042343	-0.018641752159	0.000124145605	0.969468139448	N\A	0.045082871382	0.006320550132	0.018353305928	39	14	0.000757481768	Global Trend	
11500000	455.029677	1	-1.186597979025	1.218469203184	-0.034014213660	-0.051642356124	0.000122292515	0.960262064280	N\A	0.041999529172	0.005878231667	0.022996286176	36	12	0.002949866376	Global Trend	
11550000	447.422896	1	-1.126792382944	1.347564158711	-0.055302588797	-0.049575252469	0.000150252305	0.951679046673	N\A	0.047800490525	0.005428431748	0.022977653892	33	12	0.004806993241	Global Trend	
11600000	474.848545	1	-1.133358018882	1.219230765628	-0.048313740174	-0.006462524811	0.000128591091	0.961408184293	N\A	0.047980380140	0.006542838547	0.022730362894	40	17	0.001580174058	Global Trend	
11650000	442.372523	1	-1.275384699013	1.233383342500	-0.034942034487	-0.062435620956	0.000143008938	0.949882462645	N\A	0.059458581296	0.008128658942	0.028121368018	39	11	0.000866940115	Global Trend	
11700000	468.212946	1	-1.300098126615	1.283107637056	-0.051100032973	-0.010793932344	0.000216080542	0.972828640635	N\A	0.041175945083	0.006603814889	0.019952777915	34	11	0.000903685676	Global Trend	
11750000	449.321296	1	-1.155941925196	1.203735168336	-0.034896306935	-0.036838542907	0.000103433722	0.956402577636	N\A	0.050861986208	0.006940449558	0.025004292243	43	13	0.001693729886	Global Trend	
11800000	452.185508	1	-1.161093055591	1.183538195282	-0.038505555196	0.002375922485	0.000196801350	0.959468717543	N\A	0.050317472993	0.007066195285	0.023671348499	40	9	0.001030190412	Global Trend	
11850000	462.968261	1	-0.826644012457	1.001092444590	-0.019375725101	0.031123982383	0.000260661262	0.983635299298	N\A	0.019580576198	0.002651590374	0.017360769983	46	15	0.037208706597	Global Trend	
11900000	431.304447	1	-1.271904196107	1.207570518588	-0.042943582482	0.001142152799	0.000252183685	0.945245533567	N\A	0.065757905959	0.007549090942	0.027979429651	29	10	0.000209731100	Global Trend	
11950000	462.782853	1	-1.142572533436	1.260168975275	-0.060219673863	0.023824888035	0.000260761773	0.961072542147	N\A	0.049632940676	0.007407106047	0.023166255543	37	14	0.002505726445	Global Trend	
12000000	458.397046	1	-1.073083959739	1.203632684274	-0.041798055529	-0.011711973259	0.000090944293	0.956823078256	N\A	0.053367028672	0.006472816316	0.024133326511	39	13	0.000072891134	Global Trend	
12050000	464.589433	1	-1.079732583037	1.263975778490	-0.038934595183	-0.062148109244	0.000183011454	0.956990118681	N\A	0.044445193382	0.006016113300	0.023813368400	43	14	0.005240890678	Global Trend	
12100000	464.322798	1	-1.055839714179	1.201211015100	-0.042471409997	0.007362141753	0.000350387058	0.962294553346	N\A	0.046127444305	0.006636129119	0.023993490604	29	13	0.005430242495	Global Trend	
12150000	472.995714	1	-1.018872219712	1.239231736939	-0.040927363319	-0.039167169055	0.000218962405	0.965027810220	N\A	0.039248101453	0.005267611666	0.023904742822	40	13	0.007879754842	Global Trend	
12200000	437.790239	1	-1.331740003813	1.340819068077	-0.059677773718	-0.036155343853	0.000159137514	0.951420972350	N\A	0.055369495188	0.006313649215	0.023610104353	26	10	0.001065370327	Global Trend	
12250000	431.211472	1	-1.362067845026	1.308985040417	-0.046924765679	-0.065515550086	0.000213963187	0.959965316945	N\A	0.063745351787	0.007976677826	0.024398333229	45	10	-0.000062201384	Global Trend	
12300000	460.378907	1	-1.078992821714	1.179922412491	-0.030472722743	-0.050549275652	0.000166533615	0.963696393288	N\A	0.044457399005	0.005838140202	0.020409641896	40	16	-0.002212642986	Global Trend	
