Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m3-glob-005.txt
Log File Name:                   NEO_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            831676903
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24150000	380.703338	1	1.019184670796	0.814879381723	-0.028747597927	0.000465057103	0.958043651457	N\A	0.020192353955	0.004553787733	46	15	-0.004616681450	Global Trend	
24200000	373.594024	1	1.182104014036	0.756003381582	-0.015252493392	0.000414812950	0.940302417069	N\A	0.021842808761	0.005423899231	37	17	-0.004522606019	Global Trend	
24250000	369.526539	1	1.017699780994	0.780494436286	-0.023248904332	0.000310992704	0.948508439722	N\A	0.019966840398	0.004802771019	37	12	-0.001016381387	Global Trend	
24300000	357.962625	1	0.601266062899	0.792849240919	-0.023925127859	0.000349065190	0.930028484099	N\A	0.023522700489	0.005341469675	46	14	0.004796131282	Global Trend	
24350000	364.650303	1	0.864548658288	0.789806140837	-0.021307442082	0.000433012914	0.941488048857	N\A	0.021573008895	0.004942934506	41	15	0.003131177877	Global Trend	
24400000	372.855302	1	0.745435888851	0.829196137700	-0.029542561577	0.000200302931	0.950737520477	N\A	0.019771926561	0.004315609982	36	14	0.003308756361	Global Trend	
24450000	357.706688	1	1.022906697754	0.795637540988	-0.018850293878	0.000285184587	0.945994340847	N\A	0.023246181309	0.005739864857	40	12	-0.003640616904	Global Trend	
24500000	360.841961	1	0.960368338822	0.810867147840	-0.027103012801	0.000444754474	0.941560717776	N\A	0.022978471084	0.005159498580	37	12	-0.000832949653	Global Trend	
24550000	340.283874	1	1.017137469639	0.810498641166	-0.024161346349	0.000396116757	0.929731599621	N\A	0.025583354560	0.005827478920	46	9	-0.003113432318	Global Trend	
24600000	367.690949	1	1.021646537928	0.803166250934	-0.025191622996	0.000257789009	0.942283281393	N\A	0.022473460301	0.005387931057	40	16	-0.002770334472	Global Trend	
24650000	374.192981	1	1.037452802467	0.818122443152	-0.028895746801	0.000359491154	0.941228879710	N\A	0.021702851781	0.004940726128	42	13	-0.004007257756	Global Trend	
24700000	359.752289	1	0.933106918720	0.800687103845	-0.019123038674	0.000550077246	0.948841647319	N\A	0.022211954562	0.004907712429	49	15	-0.001262148176	Global Trend	
24750000	375.791385	1	0.877734289892	0.871668526180	-0.038985083190	0.000460771329	0.943069717778	N\A	0.022147489629	0.004708727169	40	15	-0.000807532662	Global Trend	
24800000	352.727126	1	0.928216418052	0.814933281179	-0.033943455798	0.000328808443	0.934050746029	N\A	0.024487233511	0.005402081844	34	12	0.001257719569	Global Trend	
24850000	357.268898	1	0.857876527096	0.826838074874	-0.030729025231	0.000264126803	0.940777421661	N\A	0.023413975784	0.005306227755	37	13	0.001334688638	Global Trend	
24900000	360.499632	1	0.967400511952	0.773993262094	-0.016289531385	0.000312330575	0.938348273382	N\A	0.025731613026	0.006135066886	43	14	-0.000060727503	Global Trend	
24950000	356.505149	1	1.021191873009	0.856839415899	-0.032175528889	0.000252833156	0.938836035657	N\A	0.022913380145	0.005245496385	48	10	-0.004199372007	Global Trend	
25000000	364.113335	1	1.031679203315	0.793150574430	-0.020395039879	0.000427971346	0.942112901372	N\A	0.024611804505	0.005605027202	28	14	-0.001606030697	Global Trend	
25050000	380.390748	1	0.915040978985	0.788362530434	-0.023642048188	0.000373629981	0.943036172573	N\A	0.023559172066	0.005647693590	40	18	0.000111733483	Global Trend	
25100000	352.993016	1	1.109412919786	0.762908920226	-0.019348628114	0.000549915220	0.928607990043	N\A	0.023621204944	0.004917427408	43	10	-0.003409306539	Global Trend	
25150000	356.278032	1	0.964688257655	0.795746456911	-0.020916611731	0.000461243520	0.938951554546	N\A	0.023169252945	0.005652275365	40	15	-0.000945183289	Global Trend	
25200000	365.223773	1	0.918646470789	0.788950829834	-0.021881216186	0.000543254678	0.940450130146	N\A	0.021887110168	0.004984986557	34	13	0.001773623323	Global Trend	
25250000	372.044077	1	1.000074765850	0.806527930279	-0.021153319478	0.001470364509	0.940438324051	N\A	0.022784018530	0.005276648523	52	14	-0.015603203194	Global Trend	
25300000	372.047236	1	0.959762636076	0.770940384117	-0.019647676614	0.000292240313	0.948014740481	N\A	0.022186027566	0.005352071331	44	16	0.000758800733	Global Trend	
25350000	348.776758	1	0.793110952403	0.792720530331	-0.014688798754	0.000480445065	0.938490442596	N\A	0.024700844087	0.006024296972	33	11	0.002895444149	Global Trend	
25400000	350.375869	1	0.941801418104	0.792050840645	-0.020091619555	0.000215976966	0.945530658528	N\A	0.024560243105	0.005555252307	36	13	0.000026611564	Global Trend	
25450000	375.213256	1	0.975242783303	0.783990908797	-0.016436541830	0.000226367201	0.950801925783	N\A	0.021728358031	0.005579104747	37	15	-0.000479986415	Global Trend	
25500000	353.947720	1	1.025639058775	0.765157994754	-0.012985389347	0.000549846546	0.941892210253	N\A	0.024203238138	0.005395666290	40	11	-0.002178893997	Global Trend	
25550000	366.003566	1	0.750875931557	0.817393171005	-0.024075645970	0.000346869498	0.947682708564	N\A	0.021991640071	0.005526981733	50	12	-0.000270549368	Global Trend	
25600000	368.016259	1	1.028865687387	0.789925172277	-0.022153679916	0.000439809049	0.945177530872	N\A	0.023934541475	0.005353464326	39	14	-0.002971436120	Global Trend	
25650000	386.600340	1	0.972777129019	0.810598711759	-0.025042037169	0.000364581990	0.941824887598	N\A	0.022129497640	0.005085079395	41	15	-0.002506816763	Global Trend	
25700000	373.968907	1	0.919288831913	0.766193569427	-0.015079622364	0.000501770656	0.944660740721	N\A	0.021138591407	0.005354494846	46	15	0.000755634203	Global Trend	
25750000	367.506369	1	1.113984926998	0.765223752707	-0.017416051778	0.000556523902	0.978646358222	N\A	0.013988954680	0.004075340143	49	16	-0.004647297323	Global Trend	
25800000	354.388742	1	0.923035732912	0.840697667915	-0.031011138319	0.000321962205	0.943226350790	N\A	0.021662503831	0.005552853130	38	12	-0.001115956464	Global Trend	
25850000	367.599001	1	1.084265029256	0.814257128285	-0.028839587351	0.000315107013	0.942330468280	N\A	0.021714363239	0.005193052494	40	16	-0.003613551486	Global Trend	
25900000	352.723658	1	1.040820543911	0.764351197982	-0.013741260691	0.000348787697	0.933381227151	N\A	0.023270205856	0.005273565825	45	12	-0.002346253526	Global Trend	
25950000	357.666984	1	0.797405698668	0.777701914134	-0.018085400666	0.001883476251	0.944723982714	N\A	0.020894525924	0.004555510682	50	14	0.012511994362	Global Trend	
26000000	363.271672	1	0.865999162657	0.801871780776	-0.024266350267	0.000585000804	0.942689103578	N\A	0.021105419631	0.004624580023	52	12	0.000876837799	Global Trend	
26050000	416.844210	1	0.858473570853	0.748442588189	-0.009956876963	0.000447637352	0.960618388984	N\A	0.017999442704	0.004688480796	40	22	0.002158406983	Global Trend	
26100000	383.105579	1	1.154450272900	0.789288391469	-0.027147223914	0.000530883937	0.954956131813	N\A	0.019324186994	0.004494818865	44	19	-0.005684382017	Global Trend	
26150000	369.069538	1	0.651015130099	0.775044257235	-0.015882945968	0.000472408260	0.953466670472	N\A	0.020318902785	0.005507131560	36	25	-0.001540945906	Global Trend	
26200000	378.963358	1	0.941894624558	0.757269500781	-0.019767936488	0.000282927698	0.951401233858	N\A	0.021621788306	0.005190855900	44	17	0.001238522346	Global Trend	
26250000	362.028749	1	0.819957738672	0.764216951551	-0.012409095923	0.000454475236	0.942674643938	N\A	0.023357691461	0.005788105390	46	17	0.003110324567	Global Trend	
26300000	383.095252	1	0.949006852870	0.822506091586	-0.023858651336	0.000237853742	0.944537243916	N\A	0.023329708033	0.005184210758	33	16	-0.000111239200	Global Trend	
26350000	369.887334	1	1.223228792115	0.749662015730	-0.012544931752	0.000589412073	0.949735754604	N\A	0.022161117701	0.005543828353	36	11	-0.008098309137	Global Trend	
26400000	360.103038	1	0.787144076802	0.776303330024	-0.023041349802	0.000269704781	0.955001439050	N\A	0.019782377295	0.004836271247	32	16	0.002098207604	Global Trend	
26450000	357.818704	1	0.903971969030	0.829857378934	-0.024563896439	0.000341446947	0.945950103828	N\A	0.021019075437	0.004539239133	37	11	-0.000948641828	Global Trend	
26500000	374.320601	1	0.597323735374	0.843435216115	-0.036642506681	0.000535806743	0.945700441824	N\A	0.020865566186	0.005273294621	33	16	0.009155099992	Global Trend	
26550000	366.972067	1	0.976607608928	0.808210728118	-0.019235919976	0.000477015949	0.947678566397	N\A	0.022146986508	0.005305860103	39	10	-0.004660484647	Global Trend	
26600000	367.276893	1	0.739524473155	0.781970730495	-0.012919052996	0.000492881086	0.956265209575	N\A	0.020783607094	0.004940153195	43	14	0.004012530914	Global Trend	
26650000	372.096428	1	1.094418761155	0.737053930650	-0.010543764613	0.000331755665	0.945096144862	N\A	0.020612299350	0.004355449832	35	13	0.002298052726	Global Trend	
26700000	360.274391	1	0.757066431639	0.735885548532	-0.014712250691	0.000456753176	0.936120320235	N\A	0.022424395483	0.004893555850	39	17	0.003702074443	Global Trend	
26750000	373.097901	1	1.003923814334	0.832181400110	-0.028401557131	0.000288817317	0.944507192971	N\A	0.022890109510	0.005167376416	50	21	0.002173440878	Global Trend	
26800000	380.003512	1	0.832740010215	0.740064667321	-0.015194717367	0.000403439935	0.965619666316	N\A	0.017388246232	0.005096416105	38	19	0.003471860814	Global Trend	
26850000	348.221889	1	0.883098284281	0.820526773882	-0.031979474433	0.000641343188	0.936646039510	N\A	0.023378458130	0.005428805997	47	10	0.001671959783	Global Trend	
26900000	367.484047	1	0.753773024044	0.821125089216	-0.024871994845	0.000333406983	0.944878982362	N\A	0.023748846275	0.005296622621	40	15	0.003040981085	Global Trend	
26950000	380.999702	1	0.943166980039	0.783849613102	-0.018994019428	0.000175858459	0.952539535214	N\A	0.020083889767	0.004301633879	45	16	-0.000401442112	Global Trend	
27000000	362.438876	1	0.922452982849	0.734308390587	-0.007195318959	0.000304278780	0.947350129122	N\A	0.020877139049	0.003887590724	47	15	0.001000109282	Global Trend	
27050000	342.671329	1	0.873792098856	0.818772791392	-0.024752551190	0.000683707472	0.938538681223	N\A	0.023472345444	0.005476040382	43	15	0.000895698875	Global Trend	
27100000	372.065589	1	0.875276485129	0.770919526393	-0.015950281127	0.000195397963	0.936711955810	N\A	0.022582441573	0.005169239716	40	15	-0.000063895036	Global Trend	
27150000	363.352407	1	0.885887995228	0.796388468700	-0.024710662029	0.000206854199	0.937457323571	N\A	0.023971285029	0.005268384836	52	11	-0.001094962368	Global Trend	
27200000	366.053230	1	0.971657711498	0.772042533323	-0.016612338387	0.000328430247	0.943215300629	N\A	0.021999449580	0.005237864955	46	12	-0.000734822916	Global Trend	
27250000	361.394568	1	1.070332069691	0.771939388143	-0.017583710809	0.000405483141	0.949791864683	N\A	0.022441158853	0.005337532327	35	11	-0.003041475374	Global Trend	
27300000	365.064949	1	1.103162768685	0.774859677882	-0.022360675353	0.000642619665	0.950537111170	N\A	0.020634373104	0.005456339446	39	14	-0.005473980663	Global Trend	
27350000	378.646620	1	0.929370515849	0.730285904959	-0.010491105336	0.000583180925	0.948979432100	N\A	0.020187923883	0.004850475795	40	15	0.001946063915	Global Trend	
27400000	359.145252	1	1.085607567842	0.733685780570	-0.006518624609	0.000573305024	0.960224465875	N\A	0.019551480140	0.004799215592	45	11	-0.004721277474	Global Trend	
27450000	356.172803	1	0.665024617600	0.810006284217	-0.022623791831	0.000378204297	0.930214063202	N\A	0.024049666576	0.005627009633	41	11	0.003597869221	Global Trend	
27500000	361.374300	1	0.864507870335	0.797716809900	-0.023684752389	0.000287400712	0.945750732689	N\A	0.021749592143	0.004686438258	34	13	-0.000470282268	Global Trend	
27550000	358.612415	1	0.989628436919	0.779609336495	-0.019899127159	0.000314240069	0.947486964494	N\A	0.021160990631	0.004992652623	41	9	-0.000024540328	Global Trend	
27600000	355.958715	1	0.931048155290	0.771432910663	-0.017402019709	0.000312678225	0.943521073746	N\A	0.022841223208	0.005627208287	34	9	0.001406394755	Global Trend	
27650000	333.117926	1	0.780930073125	0.866437292396	-0.035954501886	0.000474127185	0.928172714529	N\A	0.026878278880	0.006097711539	42	8	0.001962690590	Global Trend	
27700000	362.419095	1	0.698098645572	0.787928003604	-0.021245107039	0.000462989756	0.943141519786	N\A	0.022626854364	0.005331027028	30	14	0.004384534033	Global Trend	
27750000	355.442822	1	0.763247944661	0.787786152471	-0.018815867316	0.000444262008	0.942008801967	N\A	0.023434813434	0.005464489563	43	13	0.001844161436	Global Trend	
27800000	364.294125	1	0.857224745919	0.819363951570	-0.028829738771	0.000615318256	0.942846673942	N\A	0.021174216888	0.004679943398	33	13	0.001901185928	Global Trend	
27850000	368.875796	1	1.253802665801	0.807819830220	-0.026597098550	0.000531288282	0.944574416818	N\A	0.022272061789	0.005948890869	28	13	-0.010950363098	Global Trend	
27900000	368.465497	1	1.356119021931	0.746146935818	-0.010376018245	0.000721942178	0.947206741987	N\A	0.021162058984	0.005345989527	36	16	-0.009931839972	Global Trend	
27950000	333.917773	1	0.655272858126	0.787535727837	-0.023912508340	0.000472298763	0.935780822341	N\A	0.025575591770	0.006021102781	37	10	0.006234633458	Global Trend	
28000000	366.058640	1	0.725792443477	0.768236225603	-0.015162422177	0.000461569406	0.934703919943	N\A	0.024181393978	0.005568829571	38	13	0.005642301760	Global Trend	
28050000	348.960664	1	0.804101060303	0.816153389593	-0.025419714405	0.000425567971	0.932921667971	N\A	0.024848887155	0.006007172607	39	14	-0.000551372238	Global Trend	
28100000	355.704484	1	0.977622090333	0.791570593974	-0.019744308866	0.000451321165	0.946344323227	N\A	0.021817352351	0.005193523186	36	11	-0.001585745497	Global Trend	
28150000	372.332336	1	0.695384953839	0.823096311124	-0.032216216614	0.000246089009	0.940470801849	N\A	0.023700662646	0.005948476199	43	15	0.002864247603	Global Trend	
28200000	370.849595	1	0.792740202089	0.878176405737	-0.032276432147	0.000234786638	0.948006503702	N\A	0.021078771741	0.004628411997	43	11	-0.000565225664	Global Trend	
28250000	357.449431	1	1.000389427941	0.809506107709	-0.031470201329	0.000405313162	0.943527755352	N\A	0.021971500234	0.005351794261	39	14	-0.001236709702	Global Trend	
28300000	356.330813	1	0.137250780135	0.762589206021	-0.014857800483	0.000410554149	0.934458831474	N\A	0.023278037901	0.005704306199	35	15	-0.001633025112	Global Trend	
28350000	353.091473	1	0.731668437768	0.786379478401	-0.022245580988	0.000645352868	0.932455394888	N\A	0.024490318100	0.005839559077	34	14	0.006423165746	Global Trend	
28400000	340.724714	1	0.962791473050	0.726712193488	-0.008787705583	0.000358104807	0.940054392789	N\A	0.023949850855	0.005525925135	36	14	0.000486022922	Global Trend	
28450000	341.177605	1	0.901475637065	0.810556108247	-0.029161642765	0.000367816646	0.941730987024	N\A	0.020163669654	0.004440500830	45	12	-0.000493927371	Global Trend	
28500000	352.979276	1	0.897360887678	0.805119020079	-0.025340743583	0.000486231750	0.939109670260	N\A	0.021159342421	0.004862833364	37	13	-0.001072698438	Global Trend	
28550000	370.671767	1	1.112146176517	0.768796907600	-0.020304155599	0.000414341133	0.947100135397	N\A	0.022535687170	0.005522731277	39	14	-0.002614962300	Global Trend	
28600000	359.503552	1	0.895141401528	0.746345029535	-0.011878661720	0.000480621265	0.944526241597	N\A	0.023104095425	0.005863737504	35	11	-0.001544679546	Global Trend	
28650000	372.187610	1	0.803816720206	0.788622722785	-0.020921118271	0.000701341741	0.952715614647	N\A	0.020795652167	0.005268104695	42	13	0.005048509123	Global Trend	
28700000	356.648369	1	1.041409841297	0.706374436598	-0.006479966108	0.000644715351	0.951670025892	N\A	0.021589974765	0.005594233125	40	12	-0.000718101238	Global Trend	
28750000	357.922037	1	0.987601146631	0.829042537324	-0.027549411613	0.000701294165	0.939886075270	N\A	0.023330488100	0.005100000297	38	13	-0.002373391777	Global Trend	
28800000	366.116939	1	0.945551187011	0.707360817901	0.000361078848	0.000479768947	0.951417372046	N\A	0.020903049539	0.005400394197	49	12	0.000870606663	Global Trend	
28850000	364.111501	1	0.753023979278	0.816457379245	-0.024545583337	0.000351083958	0.950221389903	N\A	0.020155881023	0.004277456132	33	16	0.004075514149	Global Trend	
28900000	361.503805	1	1.033620525168	0.809617513720	-0.030986927892	0.000269761444	0.941065975032	N\A	0.022863197629	0.005424538098	40	17	0.001178769660	Global Trend	
28950000	364.237020	1	1.340443321150	0.813259575411	-0.027270289831	0.000546878102	0.954556637567	N\A	0.019474614574	0.004379749892	46	17	-0.011738697119	Global Trend	
29000000	370.719037	1	1.051242459596	0.797795165702	-0.025981193865	0.000458206090	0.943009494320	N\A	0.022916090129	0.005616523752	28	14	-0.001726896175	Global Trend	
29050000	356.418167	1	0.916274385459	0.808190631558	-0.022275177911	0.000420052690	0.941286045022	N\A	0.022778243867	0.004804793820	41	8	-0.000329656995	Global Trend	
29100000	368.532253	1	0.813849045104	0.801790679187	-0.023496304985	0.000219184156	0.942107866327	N\A	0.022033968986	0.004897161569	36	12	0.001498101835	Global Trend	
29150000	350.785129	1	1.064296148809	0.815304286684	-0.031200907203	0.000201690043	0.933519868659	N\A	0.024265263898	0.005358546955	30	14	-0.002494787691	Global Trend	
29200000	364.132778	1	1.039452249804	0.831630393267	-0.027213876606	0.000381201565	0.943710167918	N\A	0.022227094388	0.005342584591	40	11	-0.005934194892	Global Trend	
29250000	357.211294	1	0.973964058508	0.724774023906	-0.005336327047	0.000567725639	0.947553022764	N\A	0.022926087694	0.005980277596	45	7	0.000541654085	Global Trend	
29300000	355.087989	1	0.925466675176	0.788834205572	-0.024844985065	0.000490883602	0.957130794551	N\A	0.021874850307	0.005380235996	44	17	-0.002677454392	Global Trend	
29350000	360.779159	1	1.139711273557	0.739086596881	-0.012174024690	0.000579214763	0.936799491641	N\A	0.025376193696	0.006219986333	33	13	-0.002662388454	Global Trend	
29400000	389.548908	1	1.000396747216	0.799950758459	-0.025980346373	0.000331239857	0.952633529910	N\A	0.020209013877	0.004920422775	52	19	-0.000698970714	Global Trend	
29450000	362.959215	1	0.951482733601	0.765200913048	-0.018793403782	0.000190480984	0.952627057397	N\A	0.021306401664	0.005544200972	39	9	-0.000254202667	Global Trend	
29500000	342.145576	1	0.842897672269	0.816029646733	-0.026999099261	0.000540755663	0.942614548192	N\A	0.020461210338	0.004874795596	40	9	0.002061390734	Global Trend	
29550000	348.870863	1	0.835776265308	0.794416372007	-0.027031546107	0.000415784284	0.938640470675	N\A	0.022674074575	0.005258547912	43	9	0.002657539161	Global Trend	
29600000	359.374885	1	0.870061312384	0.837132563848	-0.027157665893	0.000294678147	0.938576423876	N\A	0.023456407795	0.005191877625	37	12	-0.000103309393	Global Trend	
29650000	368.597361	1	0.832109000867	0.760280534825	-0.015855654766	0.000437409088	0.938587873537	N\A	0.022870569518	0.005518297397	36	14	0.003493434236	Global Trend	
29700000	342.149565	1	0.920102076566	0.790613330801	-0.026476733523	0.000417366436	0.933536324219	N\A	0.023564029326	0.005624681700	46	8	0.000764338171	Global Trend	
29750000	359.599043	1	1.097563380671	0.755016821885	-0.015476334018	0.000349222963	0.945870675821	N\A	0.021408318362	0.004861997635	33	9	0.000997371885	Global Trend	
29800000	334.769994	1	0.881601738039	0.792081950962	-0.027631416066	0.000646632397	0.937163552097	N\A	0.022270251075	0.004920849719	27	8	0.002176937230	Global Trend	
29850000	356.574169	1	1.047333087547	0.780216970340	-0.016323214123	0.000764638863	0.945334354999	N\A	0.022250509080	0.005225314758	48	8	-0.002934820105	Global Trend	
29900000	341.846657	1	0.779282674741	0.789244464969	-0.021936948173	0.000554755235	0.939015880316	N\A	0.023432849653	0.005804512988	47	10	-0.006914583142	Global Trend	
29950000	362.089523	1	0.703178074371	0.850874167614	-0.036646706351	0.000401094031	0.945633125789	N\A	0.023930409734	0.006105784728	35	11	0.004927676948	Global Trend	
30000000	366.152630	1	0.968230328997	0.768462307806	-0.020010522347	0.000204724759	0.940092406557	N\A	0.020974442241	0.004750978403	40	17	-0.001098692722	Global Trend	
30050000	340.212633	1	0.929259037986	0.824453053357	-0.025987387244	0.000483614797	0.940619249024	N\A	0.020323874087	0.004538873501	38	7	-0.003146958582	Global Trend	
30100000	350.056475	1	0.908148355619	0.839374350146	-0.030366070041	0.000399499949	0.943430516627	N\A	0.023318478684	0.005534974088	43	17	-0.002649232163	Global Trend	
30150000	365.331084	1	0.881156171519	0.751316620069	-0.017157269324	0.000315883761	0.950971946776	N\A	0.020614466149	0.005059641205	46	13	0.002719261015	Global Trend	
30200000	367.482447	1	0.814273297297	0.799093282059	-0.023173342298	0.000730749450	0.941078311512	N\A	0.021835478791	0.005309872355	36	16	0.003517674162	Global Trend	
30250000	353.841727	1	1.085601159377	0.780739571167	-0.017798601605	0.000613616040	0.940937894708	N\A	0.021083180811	0.004737517982	51	15	-0.003451843969	Global Trend	
30300000	356.410229	1	0.846079415785	0.753597252412	-0.009863290683	0.000256595355	0.952342676920	N\A	0.023926254273	0.006162103908	45	11	0.001035923461	Global Trend	
30350000	367.253576	1	0.995483741761	0.788472125084	-0.018177335511	0.000525976358	0.941338052619	N\A	0.022171912059	0.005485931270	44	11	-0.002387112786	Global Trend	
30400000	372.260996	1	1.140970239736	0.800650329841	-0.028865493556	0.000446195308	0.951748148692	N\A	0.021440569504	0.005457258254	39	12	-0.007555807302	Global Trend	
30450000	352.784170	1	1.085311699927	0.754389361163	-0.015967464829	0.000524782033	0.952393465668	N\A	0.019688589688	0.004845029291	40	9	-0.003711742902	Global Trend	
30500000	382.616192	1	0.843709783376	0.790207883678	-0.023168224752	0.000571506516	0.956267923296	N\A	0.021125527706	0.005024725767	30	18	0.001622626607	Global Trend	
30550000	364.904532	1	1.067842261032	0.769353318605	-0.018797062685	0.000458252470	0.957156585197	N\A	0.018569592308	0.004730224453	38	14	-0.002961933107	Global Trend	
30600000	347.993926	1	1.096362004796	0.838608847021	-0.030972209181	0.000446023135	0.942903198706	N\A	0.021201502017	0.004781215040	27	11	-0.007025633192	Global Trend	
30650000	341.048143	1	0.743931257682	0.845310178133	-0.026593714089	0.000293271344	0.925130307428	N\A	0.024925743555	0.005447522053	37	13	0.001443561391	Global Trend	
30700000	350.570386	1	0.885524640249	0.762352272632	-0.018330396960	0.000486505748	0.930632528348	N\A	0.025357757695	0.005829999713	34	17	0.000878894098	Global Trend	
30750000	344.968715	1	0.774375736042	0.728385683138	-0.006592461479	0.000711531669	0.937689671456	N\A	0.022927805399	0.005392559028	42	13	0.000742847752	Global Trend	
30800000	364.278821	1	1.127236826116	0.818628899564	-0.027339045018	0.000317425359	0.946339471022	N\A	0.020322916983	0.004514517202	38	13	-0.004136602182	Global Trend	
30850000	359.335517	1	0.812528477306	0.775725207403	-0.018237881692	0.000384620858	0.943653068506	N\A	0.022922861150	0.005350956145	39	12	0.000055438507	Global Trend	
30900000	345.052202	1	1.081451347374	0.765913984247	-0.013234212196	0.000425199735	0.944738815917	N\A	0.022287455176	0.005583933694	47	11	-0.003208190893	Global Trend	
30950000	358.352648	1	0.760474399446	0.806878078248	-0.024512728022	0.000517438654	0.941862457946	N\A	0.021853340217	0.005013649938	41	10	0.002992994537	Global Trend	
31000000	371.146994	1	0.955715180536	0.769773709393	-0.014137085551	0.000346502388	0.941205829255	N\A	0.022809737009	0.005551562810	37	21	-0.000738416024	Global Trend	
31050000	360.356955	1	1.128168637638	0.781554015156	-0.022361043823	0.000521948771	0.944558093638	N\A	0.022143079503	0.005700092538	33	11	-0.004152951165	Global Trend	
31100000	362.848855	1	0.751926447348	0.780376110958	-0.020749646905	0.000450994814	0.939071656091	N\A	0.021930788292	0.005389765780	40	15	0.004467292563	Global Trend	
31150000	359.186496	1	1.097729771110	0.812035232630	-0.026629070515	0.000653937398	0.940645052294	N\A	0.021883032851	0.005017937256	40	15	-0.006753827329	Global Trend	
31200000	357.262573	1	1.332881932592	0.759624448999	-0.021213150540	0.001658286245	0.936526398874	N\A	0.022257148239	0.005049254484	40	11	-0.012303162817	Global Trend	
31250000	374.024876	1	1.014841921532	0.805176257667	-0.025760188948	0.000369548966	0.966663530183	N\A	0.016032805204	0.004298834743	38	14	-0.003601252414	Global Trend	
31300000	357.577394	1	0.710300528202	0.746528186001	-0.014440749972	0.000360415621	0.938662781023	N\A	0.023135931371	0.005383727842	37	16	0.002319688974	Global Trend	
31350000	364.349558	1	0.712215458585	0.810219516192	-0.020908981444	0.001353365728	0.943786515194	N\A	0.023285414622	0.005525100128	44	9	0.010598515150	Global Trend	
31400000	365.172241	1	0.913292055198	0.785950679392	-0.021438840780	0.000408537739	0.943864138015	N\A	0.020585237278	0.004931970646	45	13	-0.004340772346	Global Trend	
31450000	355.114755	1	1.123150303519	0.812684643883	-0.028310105766	0.000436018033	0.938183969430	N\A	0.021785803012	0.005221576094	30	15	-0.005392164740	Global Trend	
31500000	362.559850	1	0.885208100932	0.818952647372	-0.031189039263	0.000466526169	0.943643421354	N\A	0.022256259514	0.005299340138	36	16	0.001722425166	Global Trend	
31550000	366.770155	1	0.851489448590	0.783044614282	-0.019284832075	0.000418161381	0.948987839783	N\A	0.021152583361	0.005473113307	47	13	0.002113878162	Global Trend	
31600000	349.951714	1	0.947543341290	0.783589771216	-0.022946271172	0.000532342558	0.943087270705	N\A	0.022290573029	0.005404513340	43	10	-0.000046584316	Global Trend	
31650000	377.940381	1	0.921727998802	0.815610617313	-0.025614038937	0.000690095847	0.951419690096	N\A	0.018947912285	0.004278873251	34	18	-0.001673439999	Global Trend	
31700000	356.173288	1	0.970770662028	0.779915441921	-0.021732914633	0.000613319095	0.942600475604	N\A	0.021088142193	0.005149912280	41	12	0.000798296582	Global Trend	
31750000	362.631334	1	1.291484312193	0.726240838932	-0.012409948981	0.000401119374	0.950273264548	N\A	0.021114782122	0.005263100727	34	17	-0.007054570099	Global Trend	
31800000	380.896866	1	1.043275165534	0.787870435529	-0.025440918665	0.000433878041	0.965232175763	N\A	0.017890172198	0.004664414976	29	14	-0.002371383150	Global Trend	
31850000	385.359293	1	1.082745942157	0.790086572375	-0.023224940673	0.000487557545	0.953736314125	N\A	0.018439392929	0.004446301887	45	18	-0.004140237634	Global Trend	
31900000	391.879210	1	0.880929684105	0.747772337546	-0.011991487927	0.000306041687	0.942342538000	N\A	0.021648046895	0.004885357978	28	22	0.002719834144	Global Trend	
31950000	373.797242	1	0.965239369081	0.794465534046	-0.018711866813	0.000341085435	0.946212374369	N\A	0.021043207254	0.004865763354	40	15	-0.001163256718	Global Trend	
