Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-glob-004.txt
Log File Name:                   MED_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2224100558
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31900000	611.718105	1	-0.159823953155	0.682047114838	0.155159643941	0.000102321557	0.983545349728	N\A	0.022840848579	0.016104904844	50	2	-0.006038846995	Global Trend	
31950000	615.890648	1	-0.116163366533	0.605566842742	0.200518552333	0.000046774558	0.979861327288	N\A	0.026551790365	0.018101106446	44	4	-0.001362106419	Global Trend	
32000000	590.072780	1	-0.060777718666	0.543774729790	0.243846389935	0.000076839531	0.979875949393	N\A	0.026928601671	0.018379933508	39	2	0.000418724642	Global Trend	
32050000	604.549419	1	-0.018529305614	0.575658356377	0.231987955043	0.000130652673	0.983845780628	N\A	0.026533007204	0.018539579476	43	4	-0.004690388365	Global Trend	
32100000	595.961281	1	-0.108061028785	0.574757094440	0.236637031869	0.000078271509	0.980183189483	N\A	0.026634371696	0.018144102954	42	3	-0.001055964053	Global Trend	
32150000	629.642344	1	-0.263828608995	0.696347437687	0.149044718061	0.000027138616	0.985149942025	N\A	0.023479614606	0.016663311427	43	6	-0.001494415826	Global Trend	
32200000	630.853087	1	-0.202305022270	0.659950560221	0.167952197863	0.000013631208	0.984503740793	N\A	0.024028845834	0.016639080459	45	7	-0.000422353442	Global Trend	
32250000	631.712200	1	-0.172367510817	0.633424937431	0.197328837577	0.000017081637	0.986177871330	N\A	0.024542716633	0.017323652314	44	6	-0.000789898027	Global Trend	
32300000	608.086429	1	-0.281811798859	0.658526037847	0.164634800349	0.000085115390	0.982210996090	N\A	0.025463450227	0.017527110382	44	4	0.001076820936	Global Trend	
32350000	617.926258	1	-0.303887415198	0.705546380600	0.141582506449	0.000063078108	0.983604866678	N\A	0.025862819606	0.017861259551	43	5	-0.000204180987	Global Trend	
32400000	636.014960	1	-0.270188828822	0.718295037855	0.131246225205	0.000107243205	0.984013813738	N\A	0.023294295140	0.015959652630	40	8	-0.004021235410	Global Trend	
32450000	631.622253	1	-0.174945342388	0.634143459100	0.187328313633	0.000082074664	0.984001138311	N\A	0.024758386575	0.017524614021	42	6	-0.000671156605	Global Trend	
32500000	641.537487	1	-0.181771132579	0.682605612781	0.158569696221	0.000052191648	0.984827045675	N\A	0.024060062061	0.016679165816	36	8	-0.003859541449	Global Trend	
32550000	620.703731	1	-0.202957518761	0.671523922511	0.154543007262	0.000106361468	0.980396264418	N\A	0.025886780467	0.018004151683	40	7	-0.001200648298	Global Trend	
32600000	626.274864	1	0.069608160853	0.667828104187	0.157653162152	0.000090151576	0.983140715146	N\A	0.024095949755	0.017034150467	41	4	-0.006536908001	Global Trend	
32650000	613.638515	1	-0.115237801653	0.659481003036	0.165477833189	0.000098096851	0.985122712704	N\A	0.022881975147	0.016595924387	36	3	-0.004721406395	Global Trend	
32700000	607.175040	1	-0.136044205585	0.616106445690	0.192372455790	0.000113724305	0.978671608849	N\A	0.026180872709	0.018119154758	48	4	-0.001270767104	Global Trend	
32750000	604.793248	1	-0.107171042602	0.619839405173	0.192413523615	0.000105532171	0.978540374750	N\A	0.027303101898	0.018432542030	36	3	-0.002398757646	Global Trend	
32800000	626.990894	1	-0.207527098364	0.650691408836	0.168074609432	0.000035098011	0.981866778888	N\A	0.025390521489	0.017621378546	37	4	-0.000394113135	Global Trend	
32850000	614.751302	1	-0.054546721375	0.581300911182	0.209408997645	0.000053572619	0.981814566382	N\A	0.024378690615	0.016341914620	43	2	-0.001033453210	Global Trend	
32900000	602.456386	1	-0.159025959596	0.664081740088	0.156916557586	0.000094849275	0.978921389910	N\A	0.024017380241	0.016768196027	44	2	-0.003123060118	Global Trend	
32950000	633.124619	1	-0.084765345487	0.662181521546	0.164834506676	0.000075168485	0.981475749106	N\A	0.024967246279	0.017282634972	37	7	-0.005930934812	Global Trend	
33000000	619.647023	1	-0.236376980605	0.664310759312	0.170022857279	0.000069519333	0.980854086834	N\A	0.026302009774	0.018195605849	46	8	-0.001313308118	Global Trend	
33050000	617.371235	1	-0.084845958398	0.583305314519	0.218929855519	0.000055894178	0.982181129756	N\A	0.024527042841	0.016767361977	42	8	0.000070156752	Global Trend	
33100000	603.659519	1	-0.193726272282	0.637930256484	0.184447001195	0.000027948718	0.983973607755	N\A	0.026649446129	0.018672024771	38	3	-0.000130420435	Global Trend	
33150000	608.838646	1	-0.186715854577	0.647909349337	0.178118035205	0.000051894298	0.981538576173	N\A	0.024624477307	0.016904065484	39	3	-0.000838793662	Global Trend	
33200000	607.223950	1	-0.066653428795	0.565033886948	0.233067321296	0.000054783811	0.983782111558	N\A	0.026793084969	0.018011423699	51	4	-0.000720867806	Global Trend	
33250000	610.021557	1	-0.097293977852	0.581537638722	0.219309444100	0.000059476957	0.980561445249	N\A	0.025874030363	0.017907993847	33	3	-0.000542804035	Global Trend	
33300000	617.791735	1	-0.264065384638	0.687785216302	0.154806223996	0.000103847350	0.982517577666	N\A	0.024530663227	0.016888353430	45	3	-0.001394704749	Global Trend	
33350000	623.891009	1	-0.098613292490	0.639909137358	0.180450020785	0.000112389466	0.985545198561	N\A	0.022896395077	0.015856826343	39	6	-0.004791088743	Global Trend	
33400000	626.305652	1	-0.347795047856	0.786383957219	0.087139211445	0.000192884277	0.985479235335	N\A	0.021542914096	0.015115662337	46	7	-0.015733731441	Global Trend	
33450000	614.062917	1	-0.218859077781	0.695221349279	0.143597470911	0.000064241836	0.981469528820	N\A	0.025018416333	0.017546434611	40	5	-0.001726381432	Global Trend	
33500000	624.923055	1	-0.221328025556	0.661601257896	0.168911065848	0.000068576685	0.982162958134	N\A	0.025850320377	0.018018726821	41	7	-0.000953740347	Global Trend	
33550000	631.444724	1	-0.308587657055	0.735887692432	0.113981484896	0.000097457070	0.982021451679	N\A	0.023964717704	0.016352124201	42	9	-0.003682740369	Global Trend	
33600000	615.435315	1	-0.297172932230	0.705335630879	0.135461326032	0.000070241544	0.981252302093	N\A	0.025848766159	0.017890108302	40	5	-0.000758641513	Global Trend	
33650000	630.570497	1	-0.205071370012	0.656390126914	0.175566517023	0.000043476938	0.985403749510	N\A	0.022020671868	0.014850750077	46	6	-0.001208097712	Global Trend	
33700000	620.653759	1	-0.240651505332	0.683442681010	0.153513831499	0.000023464038	0.982480430508	N\A	0.025234714403	0.017379781978	40	7	-0.000276252381	Global Trend	
33750000	631.929399	1	-0.248048776634	0.686302515762	0.149939305318	0.000012494452	0.987252300225	N\A	0.025851362352	0.017984733683	37	5	-0.000304421768	Global Trend	
33800000	622.537310	1	-0.136457601893	0.629154363230	0.178112494672	0.000018251609	0.982916356793	N\A	0.022088592772	0.014768423490	40	4	-0.000320319450	Global Trend	
33850000	601.902690	1	-0.085452656258	0.602903532780	0.208596633220	0.000025151103	0.979799509021	N\A	0.024697712969	0.017037899052	48	2	-0.000933983192	Global Trend	
33900000	630.175976	1	-0.221035111834	0.670862197141	0.158638239827	0.000090196878	0.982728211000	N\A	0.021082844119	0.013949034135	37	6	-0.002629380907	Global Trend	
33950000	630.971470	1	-0.180519430221	0.738154143965	0.117785355575	0.000111252457	0.985875531146	N\A	0.022134067412	0.015865155224	39	6	-0.010643613636	Global Trend	
34000000	614.599709	1	-0.078474737783	0.612061736657	0.212279728246	0.000118451625	0.983065370762	N\A	0.025611730529	0.017948283910	39	4	-0.003647789914	Global Trend	
34050000	623.136806	1	-0.269042679796	0.690139100902	0.152345481667	0.000068916896	0.983205509069	N\A	0.027098884222	0.018856487066	36	5	-0.000627049280	Global Trend	
34100000	616.867976	1	-0.192186425128	0.680960008327	0.155129209045	0.000090231825	0.982479505014	N\A	0.025091492741	0.017514736292	43	5	-0.003839210048	Global Trend	
34150000	631.891406	1	-0.155054446345	0.674126533886	0.170564424487	0.000065360750	0.986679638268	N\A	0.023112092434	0.016501672002	37	6	-0.006556271140	Global Trend	
34200000	605.403241	1	-0.286500954522	0.738711043604	0.112848548004	0.000035607561	0.982606450189	N\A	0.024793539347	0.017612898244	51	4	-0.002435761590	Global Trend	
34250000	619.256160	1	-0.205789095298	0.656900267325	0.171376849332	0.000032945359	0.983287686991	N\A	0.025428977334	0.017749404131	33	4	-0.000859136484	Global Trend	
34300000	621.601549	1	-0.251562108318	0.675782888797	0.160966282009	0.000029702233	0.982986303248	N\A	0.023656777472	0.016308114953	33	6	-0.000277843212	Global Trend	
34350000	629.628190	1	-0.193305656097	0.650315176032	0.174298754950	0.000044882799	0.982795977907	N\A	0.023459278346	0.016170647739	43	6	-0.001101080531	Global Trend	
34400000	629.992887	1	-0.194249878022	0.662083280075	0.159474076555	0.000098531063	0.981598154184	N\A	0.024754264824	0.016974552293	46	5	-0.000321243843	Global Trend	
34450000	620.722233	1	-0.097196259492	0.602846420835	0.206130867686	0.000095673703	0.979802766896	N\A	0.026186023298	0.018263132797	41	3	-0.001910065833	Global Trend	
34500000	620.831198	1	-0.204321790397	0.681381104744	0.156831876995	0.000099189400	0.985213536483	N\A	0.023881083244	0.017083264588	36	7	-0.005333043149	Global Trend	
34550000	616.957307	1	-0.177367774174	0.654050200979	0.170188588850	0.000122098524	0.983575796708	N\A	0.024924886289	0.016918681557	41	6	-0.002799608777	Global Trend	
34600000	626.522526	1	-0.257877543472	0.723978075794	0.130245132443	0.000144889259	0.983577845587	N\A	0.022539655546	0.015887558196	38	7	-0.005855072319	Global Trend	
34650000	609.134344	1	-0.270425521829	0.686020762492	0.155244523955	0.000074754061	0.981384521639	N\A	0.024008828653	0.016824242294	41	5	-0.002687998801	Global Trend	
34700000	601.106622	1	-0.204811292612	0.657023860486	0.171076894774	0.000071698613	0.979929168206	N\A	0.024606929705	0.016991081954	47	1	-0.001879586024	Global Trend	
34750000	609.239657	1	-0.062674362574	0.608370779398	0.203755757821	0.000091668287	0.981501953341	N\A	0.025237952598	0.017418000420	35	2	-0.003605070172	Global Trend	
34800000	618.302938	1	-0.041295889361	0.608694471593	0.211174412713	0.000091247167	0.982172763688	N\A	0.023836719285	0.016823932705	40	7	-0.004774699388	Global Trend	
34850000	617.547444	1	-0.254811084574	0.679544082779	0.154617082607	0.000020938461	0.984190915207	N\A	0.023520184383	0.016278521307	52	5	-0.000243974903	Global Trend	
34900000	625.002090	1	-0.248590165896	0.663083082859	0.164365018652	0.000071828838	0.982808526333	N\A	0.020228557030	0.014182755381	46	5	0.000969075373	Global Trend	
34950000	627.787503	1	-0.211901873968	0.678571989305	0.155981873141	0.000085538727	0.985758029686	N\A	0.025785154187	0.017992636781	44	7	-0.003289541543	Global Trend	
35000000	606.193608	1	-0.152195482694	0.619247577558	0.189998365767	0.000087576684	0.979266183642	N\A	0.027455727414	0.018830304917	42	4	-0.000107778015	Global Trend	
35050000	605.911289	1	-0.179360608195	0.660672183860	0.168175757872	0.000210633484	0.980205407749	N\A	0.027518250208	0.018906550034	42	3	-0.004347047500	Global Trend	
35100000	611.839802	1	-0.189861863801	0.609655139386	0.195992791184	0.000066856764	0.977971225922	N\A	0.027140990593	0.018516839414	53	5	0.000596648096	Global Trend	
35150000	598.665286	1	-0.070266334705	0.621371343732	0.192132900712	0.000134155525	0.979702867169	N\A	0.027619907852	0.019147239692	46	3	-0.003989672616	Global Trend	
35200000	605.479897	1	-0.207385158455	0.654339212252	0.167339200935	0.000059489215	0.979947357026	N\A	0.025401724752	0.017458149538	38	5	-0.000950382373	Global Trend	
35250000	616.624362	1	-0.361831085865	0.666149286185	0.158450854539	0.000089471279	0.980541066497	N\A	0.025876139340	0.017550925733	38	4	0.001131634973	Global Trend	
35300000	636.921431	1	-0.120578784513	0.609067654257	0.210035029232	0.000020994425	0.985293998925	N\A	0.022450985587	0.015399756932	44	5	-0.000360476042	Global Trend	
35350000	630.861831	1	-0.187688936841	0.668147269736	0.166743190653	0.000059873547	0.982924732909	N\A	0.023377390661	0.016279308508	47	5	-0.002287361613	Global Trend	
35400000	630.733843	1	-0.317872474580	0.728348287186	0.117867257354	0.000073384451	0.984021112700	N\A	0.024634000905	0.017152268071	34	6	-0.000449799316	Global Trend	
35450000	615.762831	1	0.003374290365	0.628247513718	0.197974378035	0.000083024378	0.985380444240	N\A	0.025305830113	0.017723018211	46	6	-0.004856093072	Global Trend	
35500000	619.186676	1	-0.142032154114	0.657651889940	0.159729977841	0.000088354648	0.983079387309	N\A	0.025228179391	0.017576696511	47	6	-0.003263757377	Global Trend	
35550000	615.077042	1	-0.265377166174	0.655029236550	0.171728122895	0.000080565403	0.979604500021	N\A	0.024878403193	0.017366241697	36	5	0.000399535543	Global Trend	
35600000	601.423215	1	-0.217667229454	0.696042770452	0.144087191406	0.000090256977	0.981212907948	N\A	0.025690689148	0.017800342905	45	3	-0.004562205036	Global Trend	
35650000	611.314358	1	-0.219346263447	0.667462187013	0.163111206489	0.000062381486	0.981363094425	N\A	0.025943643865	0.018199254570	51	5	-0.002202408551	Global Trend	
35700000	627.223668	1	-0.187793153332	0.671271276144	0.161886758139	0.000083170071	0.986279959061	N\A	0.024532776684	0.017505588542	39	6	-0.003791780904	Global Trend	
35750000	617.472971	1	-0.270490925213	0.659744407149	0.162489874338	0.000079489692	0.980274341979	N\A	0.025333133218	0.017560549174	40	4	0.000555458742	Global Trend	
35800000	600.196682	1	-0.275639995679	0.677332779704	0.167176558889	0.000085236367	0.982544029894	N\A	0.028544951818	0.019723698184	36	3	-0.001207228226	Global Trend	
35850000	615.864664	1	-0.255126999883	0.670602592052	0.167876378599	0.000022359481	0.984595475333	N\A	0.024873907627	0.017774784850	38	4	0.000034787373	Global Trend	
35900000	621.051460	1	-0.265286269556	0.718167462379	0.135036432755	0.000061002052	0.981598335275	N\A	0.024850838067	0.017747238384	52	5	-0.004352071744	Global Trend	
35950000	609.087822	1	-0.440759518843	0.685572519354	0.155227462576	0.000091632515	0.980172823841	N\A	0.025524927724	0.017772825317	38	3	0.001459665051	Global Trend	
36000000	621.031744	1	-0.082803837873	0.602907400425	0.202842497139	0.000088888022	0.982611576254	N\A	0.026355869454	0.018391178839	38	2	-0.001850441725	Global Trend	
36050000	619.804407	1	-0.040088792117	0.682469840046	0.145309507157	0.000151304376	0.983708775326	N\A	0.023066829578	0.016041410653	39	4	-0.009575738770	Global Trend	
36100000	611.009551	1	-0.248882885126	0.723643439130	0.130931609171	0.000231758488	0.983126008206	N\A	0.026531988502	0.018066859208	41	5	-0.006613747871	Global Trend	
36150000	623.332257	1	-0.047505485507	0.633220509664	0.182854494099	0.000140818094	0.984023329369	N\A	0.024872370163	0.017396905411	36	6	-0.005791328234	Global Trend	
36200000	624.641459	1	-0.209028288040	0.668980641728	0.159146234047	0.000069069746	0.982026437480	N\A	0.023151186827	0.016310350602	49	7	-0.001937845393	Global Trend	
36250000	640.258454	1	-0.081424674181	0.599096333679	0.212981955295	0.000087692143	0.984938383698	N\A	0.024403196948	0.017425404705	34	6	-0.003203116205	Global Trend	
36300000	633.287517	1	-0.174030446605	0.633748082762	0.199219388241	0.000111662179	0.986489892678	N\A	0.024306088110	0.016994370293	38	6	-0.003345559887	Global Trend	
36350000	642.952407	1	-0.154503042697	0.745310386992	0.118998970464	0.000095421316	0.985503394101	N\A	0.022066396918	0.015693440157	33	8	-0.014430625168	Global Trend	
36400000	633.647318	1	-0.147980193410	0.642890324553	0.177975452775	0.000091757951	0.986534419561	N\A	0.021790321330	0.015616331403	42	6	-0.002444610082	Global Trend	
36450000	618.761905	1	-0.318805092710	0.721142433341	0.137715137589	0.000050061069	0.984691041091	N\A	0.022935939127	0.016090712003	41	3	-0.002337188590	Global Trend	
36500000	619.808294	1	-0.169941341118	0.626949379424	0.193362822681	0.000071819825	0.981727722791	N\A	0.024734171039	0.017166450395	41	4	-0.001078742278	Global Trend	
36550000	634.416905	1	-0.233122612722	0.687358342709	0.157819332675	0.000060153639	0.987700041071	N\A	0.021832219620	0.015234335174	41	5	-0.002728539227	Global Trend	
36600000	636.524244	1	-0.212319961740	0.656547999959	0.169278753867	0.000051368841	0.984863323006	N\A	0.022119886087	0.015410941064	36	8	0.000260163654	Global Trend	
36650000	622.450678	1	-0.216314349214	0.666598766947	0.164768727938	0.000072349047	0.984362391878	N\A	0.024632866605	0.017250466483	39	5	-0.000012019751	Global Trend	
36700000	626.766609	1	-0.304475433164	0.726117082696	0.118225821969	0.000086695209	0.981259712011	N\A	0.025137932612	0.017217788031	39	5	-0.001493425574	Global Trend	
36750000	633.526326	1	-0.292501336954	0.766303216731	0.094175720413	0.000088266088	0.983672480346	N\A	0.021678180429	0.015142123975	36	9	-0.004639560546	Global Trend	
36800000	623.435306	1	-0.157647005652	0.666847336910	0.160501618718	0.000104916870	0.983176220624	N\A	0.024910079669	0.017590345710	41	7	-0.003906892887	Global Trend	
36850000	621.300258	1	-0.193187437964	0.663322271324	0.159401558354	0.000051430474	0.982047335221	N\A	0.022405465528	0.015685872272	45	6	-0.000282948405	Global Trend	
36900000	628.388511	1	-0.333386828624	0.752745941366	0.109465059599	0.000077157046	0.984300596918	N\A	0.023518002688	0.015855687943	52	5	-0.002019674848	Global Trend	
36950000	611.628881	1	-0.288239255326	0.675869583723	0.152211204438	0.000070340556	0.981369991591	N\A	0.024547097100	0.016739731430	47	5	-0.000568329059	Global Trend	
37000000	626.615635	1	-0.138320262228	0.612386298576	0.201183610317	0.000038536935	0.984385696955	N\A	0.025576493316	0.017900737197	35	5	-0.000367165281	Global Trend	
37050000	613.723405	1	-0.291603335409	0.694945226522	0.146175213876	0.000045457576	0.980133739817	N\A	0.026483804350	0.018241034062	52	7	0.000562149301	Global Trend	
37100000	619.316321	1	-0.343405146542	0.711804702088	0.135285909264	0.000032509639	0.984057183467	N\A	0.024461086696	0.016799125681	39	6	0.000434449127	Global Trend	
37150000	613.530945	1	-0.287505222393	0.686352035125	0.155449979058	0.000035511054	0.982912047402	N\A	0.024087874665	0.016304009302	44	5	-0.000946156775	Global Trend	
37200000	616.080220	1	-0.164924893984	0.607940628005	0.207977061829	0.000031210794	0.982259374561	N\A	0.023721829012	0.016339228397	39	5	-0.000424700528	Global Trend	
37250000	608.515812	1	-0.254696970189	0.656427169407	0.161212378737	0.000075761071	0.981084937209	N\A	0.025932952244	0.018265120184	43	4	0.000941322301	Global Trend	
37300000	629.457313	1	0.039633322591	0.606237024994	0.198913964562	0.000084264894	0.983814967675	N\A	0.026036044107	0.018220839716	39	5	-0.005835432429	Global Trend	
37350000	613.951005	1	-0.217600349399	0.668977232876	0.163288759190	0.000049924850	0.985331432162	N\A	0.025901473141	0.018163697514	41	2	-0.000913727490	Global Trend	
37400000	620.091788	1	-0.144659811782	0.607418735479	0.202427104389	0.000073952633	0.982320674192	N\A	0.025886045510	0.018237257966	36	6	-0.000327082748	Global Trend	
37450000	609.510932	1	-0.273208007689	0.700316482148	0.144936115885	0.000063848519	0.987562066819	N\A	0.023406260829	0.016747052899	39	6	-0.002069514578	Global Trend	
37500000	615.835810	1	-0.178401007778	0.652280843886	0.168118925046	0.000101076486	0.981412196282	N\A	0.025102345137	0.017459241451	46	4	-0.000265682380	Global Trend	
37550000	627.180827	1	-0.166901838843	0.646768642862	0.181135498857	0.000073167452	0.982569500936	N\A	0.024421478093	0.017110840341	39	6	-0.001791271553	Global Trend	
37600000	617.473944	1	-0.199147730697	0.666636479325	0.166866693763	0.000077416293	0.983090968091	N\A	0.024869317813	0.017210907374	40	5	-0.003134203168	Global Trend	
37650000	591.258214	1	-0.154545117589	0.639039124927	0.175765049479	0.000086678159	0.977257785672	N\A	0.027449390690	0.018423648674	35	3	-0.001619397423	Global Trend	
37700000	611.781948	1	-0.168191385370	0.659864019316	0.167956627690	0.000065718587	0.981877368235	N\A	0.026454215308	0.018398200266	39	4	-0.002373701154	Global Trend	
37750000	618.198455	1	-0.089241090860	0.578364499022	0.211038052687	0.000051251537	0.983631271682	N\A	0.024578808724	0.016946420040	44	4	-0.000090771620	Global Trend	
37800000	617.275507	1	-0.239979831861	0.694342079715	0.143181821772	0.000033596238	0.979596676215	N\A	0.023683727347	0.016402799458	46	7	-0.001673419697	Global Trend	
37850000	610.517916	1	-0.234649932700	0.653045770091	0.159522609457	0.000144979014	0.978758700917	N\A	0.027476302665	0.018779443206	32	3	0.000721981733	Global Trend	
37900000	605.271573	1	-0.240567330373	0.684203669471	0.140914742281	0.000043328147	0.979572521403	N\A	0.027358040686	0.018449165192	39	6	-0.000388065989	Global Trend	
37950000	620.404186	1	-0.089488840786	0.595905300359	0.212637317015	0.000051619295	0.981996121860	N\A	0.025488392424	0.017869529010	43	7	-0.001257100328	Global Trend	
38000000	648.240205	1	-0.110118322118	0.649728158979	0.179209418751	0.000050341568	0.986902544929	N\A	0.022127393102	0.015492066201	48	7	-0.003333849367	Global Trend	
38050000	620.969192	1	-0.254915689342	0.669022806078	0.156786394197	0.000093929414	0.984401118296	N\A	0.025468835061	0.017583024317	44	6	0.001586395688	Global Trend	
38100000	631.821653	1	-0.305208431739	0.724226408459	0.131023067967	0.000075638985	0.985205055927	N\A	0.025120352277	0.017398192880	38	7	-0.001151530022	Global Trend	
38150000	633.543129	1	-0.194235416326	0.637017598005	0.200531656595	0.000032617783	0.984855579531	N\A	0.021599975133	0.015017575836	37	8	-0.001635877887	Global Trend	
38200000	629.690977	1	-0.171006371452	0.631247258892	0.205501801850	0.000065228542	0.985483975240	N\A	0.023835930173	0.016691012624	48	8	-0.002454872846	Global Trend	
38250000	619.593479	1	-0.318681687358	0.702462428464	0.149264828427	0.000070491065	0.980407135012	N\A	0.025908434103	0.018057103909	34	7	-0.001440954303	Global Trend	
38300000	629.907379	1	-0.094930537056	0.654773518893	0.175632647304	0.000083999719	0.983898733445	N\A	0.023202526581	0.016555509787	38	6	-0.006230023162	Global Trend	
38350000	626.883365	1	-0.332710704657	0.720652593720	0.130433066930	0.000070139942	0.982220023118	N\A	0.023466217421	0.016186111867	37	8	-0.000860122807	Global Trend	
38400000	628.296539	1	-0.252911598583	0.720365135027	0.132629244953	0.000093217070	0.984054609913	N\A	0.023424422691	0.016290771856	35	4	-0.004081989175	Global Trend	
38450000	629.897086	1	-0.164948873272	0.676300566068	0.169916206530	0.000102344367	0.983792802806	N\A	0.023604675239	0.016680233811	40	8	-0.005583461739	Global Trend	
38500000	619.131765	1	-0.183970364788	0.630633537450	0.189802628575	0.000083214766	0.983257816585	N\A	0.026207894441	0.018192409430	36	5	-0.000680658937	Global Trend	
38550000	648.051275	1	-0.184944583041	0.662040500554	0.169170759063	0.000074807204	0.986304061018	N\A	0.022495533923	0.015862090869	33	8	-0.003534109378	Global Trend	
38600000	636.201641	1	-0.218124344902	0.668347589080	0.177207064735	0.000055232463	0.985685459256	N\A	0.021536319300	0.015146383278	42	7	-0.002431463146	Global Trend	
38650000	630.985973	1	-0.219848550955	0.678402787608	0.153180698240	0.000172316482	0.982612396219	N\A	0.024345581241	0.016935082262	47	6	-0.006476524636	Global Trend	
38700000	611.753769	1	-0.203186362339	0.671509082642	0.156812575808	0.000193251679	0.981930737012	N\A	0.026945842545	0.018913191004	47	6	-0.007010998084	Global Trend	
38750000	634.736449	1	-0.175496407844	0.676647124766	0.157720780870	0.000122891139	0.984398452326	N\A	0.022468971188	0.015725316411	39	7	-0.005443570462	Global Trend	
38800000	620.432601	1	-0.281524266874	0.703218922484	0.147411031662	0.000096969449	0.982150628804	N\A	0.025884828824	0.018156228830	32	6	-0.003488848366	Global Trend	
38850000	624.560529	1	-0.201722708427	0.655128554215	0.179548629067	0.000069872291	0.983384003153	N\A	0.021794311256	0.014605169097	40	4	-0.002699302894	Global Trend	
38900000	622.616250	1	-0.287092392013	0.679987549943	0.146696453980	0.000066709055	0.982116667669	N\A	0.024005579795	0.016434798269	42	6	0.000977662638	Global Trend	
38950000	614.758862	1	-0.024282125568	0.566179492451	0.220587974777	0.000067966026	0.981593462043	N\A	0.026279885496	0.018082589809	43	4	-0.001247519518	Global Trend	
39000000	614.972872	1	-0.082702130306	0.587093204010	0.217782953898	0.000022197012	0.983522868941	N\A	0.025775277844	0.017849762585	41	9	-0.000409039316	Global Trend	
39050000	609.712674	1	-0.280410659782	0.679300774209	0.143468943561	0.000111953076	0.979523732955	N\A	0.024264973840	0.017133921980	30	5	0.000963279948	Global Trend	
39100000	615.355777	1	-0.157083025084	0.701653472607	0.143815152555	0.000093689527	0.983645372915	N\A	0.024688721231	0.017523537432	47	6	-0.006438858607	Global Trend	
39150000	604.856591	1	-0.268633719886	0.693457832949	0.144064033110	0.000073365972	0.980384582089	N\A	0.026344531558	0.018266492709	53	4	-0.001637161501	Global Trend	
39200000	615.162740	1	-0.179889178361	0.655273994846	0.167496870056	0.000027096680	0.981703601857	N\A	0.025362538488	0.017739913449	47	5	-0.000198964236	Global Trend	
39250000	611.229194	1	-0.270828079000	0.696981048340	0.145783395419	0.000108068982	0.983412845977	N\A	0.024087317126	0.016400619485	58	4	-0.000362149887	Global Trend	
39300000	612.340138	1	-0.207039339335	0.648191364138	0.185353119999	0.000081068403	0.983244736305	N\A	0.027853024725	0.019233395814	38	5	-0.001996433812	Global Trend	
39350000	622.314094	1	-0.107185829922	0.615920622258	0.194122001594	0.000067067953	0.982256491878	N\A	0.025416024532	0.017947999949	58	3	-0.001654300456	Global Trend	
39400000	613.885272	1	-0.228846458850	0.644492116122	0.182900323791	0.000054065678	0.985032202257	N\A	0.025613814832	0.018185228949	51	4	-0.000560169438	Global Trend	
39450000	593.631949	1	-0.151656541696	0.636612980353	0.201825297437	0.000062671818	0.982886252371	N\A	0.025656631641	0.017993001475	40	3	-0.003204046702	Global Trend	
39500000	621.300972	1	-0.144698417190	0.620637339225	0.198425990568	0.000091690494	0.982642043881	N\A	0.024530685933	0.017014845283	48	7	-0.001833883515	Global Trend	
39550000	624.102600	1	-0.105927073078	0.645645806233	0.180512838123	0.000087787020	0.983329057390	N\A	0.025419168723	0.017607978581	46	5	-0.005163382292	Global Trend	
39600000	628.450322	1	-0.138899995429	0.647065068668	0.168420966254	0.000063142737	0.982982645750	N\A	0.022713245775	0.015640817120	48	6	-0.001041554440	Global Trend	
39650000	629.341357	1	-0.050521269842	0.604076605137	0.206678196114	0.000074434210	0.983478683934	N\A	0.026068447250	0.017555513608	41	8	-0.002102801255	Global Trend	
39700000	614.585972	1	-0.168151215448	0.616379560151	0.200439088957	0.000214071435	0.982622863041	N\A	0.026442934986	0.018278580567	40	4	0.000343654428	Global Trend	
