Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-fab-002.txt
Log File Name:                   SEP_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1182972828
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	555.827492	1	-1.549287651517	0.875169247864	0.094689900703	-0.017567457292	0.000089442601	0.990223560699	N\A	0.024770908701	0.023255857974	0.002892028896	45	2	
39300000	567.471352	1	-1.601339033674	0.889047610891	0.099497122193	-0.019467847053	0.000062657901	0.978149604155	N\A	0.025618733909	0.023014893780	0.003122806041	40	3	
39350000	561.339939	1	-1.595475555793	0.879490400380	0.103958944554	-0.019678836940	0.000046402089	0.976820319550	N\A	0.023919914648	0.022575500686	0.003006005233	39	2	
39400000	556.631925	1	-1.649304861867	0.922978304007	0.042238442929	-0.014066903098	0.000097669713	0.975300793010	N\A	0.027608395350	0.024554824273	0.003380231948	33	3	
39450000	569.654582	1	-1.626691068531	0.891868169727	0.107464612325	-0.019450277516	0.000050377356	0.978350546697	N\A	0.025251041380	0.022949677170	0.002995424099	35	4	
39500000	548.222209	1	-1.616001511627	0.903073140356	0.067542205414	-0.012956979817	0.000087375735	0.974321472226	N\A	0.027497389512	0.024762989990	0.003299030642	38	3	
39550000	568.893164	1	-1.527923919242	0.883845952492	0.056118522148	-0.010833292552	0.000076443708	0.975951710352	N\A	0.024487837064	0.022989657758	0.003016691747	34	5	
39600000	564.685823	1	-1.591510443912	0.894262988138	0.079494124382	-0.016147459769	0.000090614301	0.976546796381	N\A	0.026104154744	0.023367757687	0.003086919803	25	5	
39650000	551.250076	1	-1.568619760676	0.851330612450	0.122249962715	-0.018040593608	0.000088379744	0.976056249236	N\A	0.029983731305	0.027464342556	0.003608117708	36	3	
39700000	555.506976	1	-1.569059498061	0.872080902963	0.103846509251	-0.018942894709	0.000065876446	0.973898992022	N\A	0.027985955765	0.025730254154	0.003646654044	34	2	
39750000	559.870513	1	-1.582889784549	0.881243328321	0.105797732315	-0.020092827093	0.000060868045	0.976688650640	N\A	0.026859416426	0.024817103244	0.003469936254	32	2	
39800000	575.024964	1	-1.576695807280	0.877302130445	0.108679569979	-0.021141917315	0.000065391427	0.977542390363	N\A	0.024578288226	0.022395118785	0.002971825608	26	4	
39850000	554.462835	1	-1.431950830595	0.840852104055	0.108435600106	-0.017033974075	0.000077512881	0.973317191264	N\A	0.026673766261	0.025041798673	0.003325677594	33	2	
39900000	564.454199	1	-1.619977025591	0.905101903533	0.083513030010	-0.019523094852	0.000072423494	0.977840929132	N\A	0.026758366718	0.024365946030	0.003416541513	33	7	
39950000	561.627489	1	-1.552244959412	0.874066284266	0.082441768162	-0.013450548847	0.000049360720	0.977161887894	N\A	0.026337903600	0.024146314692	0.003289438703	40	3	
40000000	557.833133	1	-1.640769504269	0.923480406135	0.032432152793	-0.010684249404	0.000035729597	0.975511260868	N\A	0.024937818654	0.023523485205	0.003177444917	35	2	
40050000	566.381400	1	-1.551916043613	0.863459141410	0.112811376998	-0.019673706698	0.000060332607	0.975695527632	N\A	0.027353139817	0.025014559883	0.003523650064	30	3	
40100000	556.402829	1	-1.581150089229	0.866144867458	0.130037573205	-0.021640566285	0.000073068222	0.976124278762	N\A	0.024572675223	0.023429491895	0.002959559857	36	4	
40150000	552.795661	1	-1.636251162864	0.884343628963	0.088045413956	-0.016908418136	0.000063145440	0.976153441948	N\A	0.027337292273	0.024541747427	0.003269880690	38	3	
40200000	560.933585	1	-1.612882738592	0.896416895003	0.086822559442	-0.016013945608	0.000053769683	0.986536824009	N\A	0.026523544490	0.025460152182	0.003478237607	36	2	
40250000	555.477424	1	-1.431768584141	0.790106187717	0.148339807814	-0.016238791639	0.000067544205	0.973568527723	N\A	0.028255159646	0.026238439134	0.003647022200	27	2	
40300000	566.728772	1	-1.540499257874	0.867928377712	0.082580966977	-0.012755065465	0.000057178125	0.976966665517	N\A	0.024816845536	0.022205370632	0.003083715867	33	3	
40350000	562.303087	1	-1.601498735184	0.888940339815	0.107965184013	-0.022783602842	0.000062382898	0.975037040693	N\A	0.025164314998	0.023645159128	0.003093182149	32	4	
40400000	541.271410	1	-1.605646449876	0.897552159209	0.089642800760	-0.017394014296	0.000041016372	0.977541475790	N\A	0.025872297010	0.024236884541	0.003303320444	36	3	
40450000	576.777586	1	-1.501754493697	0.850107416636	0.097531790413	-0.014202410202	0.000085415641	0.978816180413	N\A	0.022271637942	0.021116158379	0.002963634547	38	4	
40500000	555.146245	1	-1.564427137748	0.864384497280	0.115457412951	-0.018935995606	0.000060614425	0.973949228213	N\A	0.028061426624	0.026207237431	0.003664674602	45	2	
40550000	552.040655	1	-1.475428452654	0.834483285069	0.099692971073	-0.011638041642	0.000074294017	0.975331087156	N\A	0.024866483925	0.022427429339	0.002960078102	38	3	
40600000	564.306314	1	-1.547016044307	0.884965727898	0.060424655324	-0.012141023201	0.000079960136	0.974824454249	N\A	0.027640707150	0.024851069214	0.003384540017	39	2	
40650000	560.597933	1	-1.564411231157	0.878583104554	0.072321512835	-0.012107798601	0.000065208993	0.975715758278	N\A	0.027200505016	0.023717137928	0.002873377533	39	4	
40700000	552.810834	1	-1.656200418150	0.954114338894	-0.004074681997	-0.005935348715	0.000068151450	0.982032610761	N\A	0.025877297337	0.022117738566	0.002879897274	36	3	
40750000	546.819295	1	-1.665594705020	0.911033616323	0.091409928714	-0.018556313776	0.000077593299	0.976241131151	N\A	0.024953110547	0.023303470136	0.003333853424	39	2	
40800000	569.280491	1	-1.432373631071	0.814309678382	0.116905744036	-0.014386115900	0.000072569108	0.976716590579	N\A	0.024234565313	0.022224919480	0.003102081420	35	4	
40850000	551.505301	1	-1.659211961352	0.919008573069	0.067899208712	-0.018093840716	0.000042391811	0.977576198310	N\A	0.026432275696	0.023586578827	0.003290924480	45	2	
40900000	555.958445	1	-1.661385625279	0.926506107124	0.053468692064	-0.015884472456	0.000070748746	0.978337317735	N\A	0.027682241187	0.024663280724	0.003242713059	34	3	
40950000	574.170123	1	-1.499267758733	0.850767900026	0.088743552618	-0.011250652696	0.000078816136	0.977434965883	N\A	0.023674131561	0.022343507060	0.003037896054	31	3	
41000000	548.544056	1	-1.639176501099	0.912308404996	0.073352909166	-0.017582697353	0.000055828020	0.977216438509	N\A	0.027245692373	0.024844305862	0.003067770773	30	3	
41050000	557.158648	1	-1.574824143541	0.876895775854	0.087295350561	-0.014343329760	0.000059009653	0.977783849730	N\A	0.025654930235	0.024726144006	0.003413821175	37	3	
41100000	557.535751	1	-1.603173401818	0.905266453908	0.072673569448	-0.017744570660	0.000064862116	0.977442748719	N\A	0.025616965035	0.022592701285	0.002884705634	39	5	
41150000	568.124872	1	-1.641912542806	0.906639407490	0.090336492350	-0.018579415336	0.000081166947	0.978578429633	N\A	0.025902796403	0.022736800633	0.003008600552	25	4	
41200000	551.155607	1	-1.544573980212	0.849982887151	0.099805059028	-0.013974738586	0.000082381120	0.974341385880	N\A	0.025847519007	0.023397804933	0.003013102405	30	3	
41250000	569.898141	1	-1.535135222352	0.880874587789	0.055438452951	-0.010738600175	0.000069662397	0.982012414648	N\A	0.023832814506	0.019380063605	0.002517096469	35	2	
41300000	553.786606	1	-1.639795470994	0.921689012323	0.057683189968	-0.016891764125	0.000065074672	0.975223098770	N\A	0.026525570671	0.024134410144	0.003166935248	36	4	
41350000	568.672982	1	-1.503139488500	0.840982101913	0.126008279068	-0.019413098328	0.000082791117	0.978143936835	N\A	0.027102695976	0.024148500659	0.003180586558	38	2	
41400000	555.088563	1	-1.642922135238	0.909977501305	0.075289301118	-0.016008379609	0.000060194744	0.976867784326	N\A	0.027145481303	0.024126003495	0.002886099576	35	3	
41450000	563.592786	1	-1.588225509644	0.884584844057	0.075802697749	-0.012956572116	0.000063741671	0.981625834255	N\A	0.025654437815	0.022012169988	0.002926249764	33	3	
41500000	567.246142	1	-1.602839614715	0.890210917950	0.089963513727	-0.016912104957	0.000101728570	0.979477059822	N\A	0.023666825559	0.022220567514	0.003039070243	37	3	
41550000	557.356249	1	-1.681925466747	0.946489932205	0.030673771509	-0.011328785762	0.000076065954	0.973589939282	N\A	0.026597201457	0.024856913875	0.003378224442	28	3	
41600000	562.147796	1	-1.499364805293	0.847326313103	0.101454948423	-0.015371209887	0.000090730760	0.976205199649	N\A	0.026465255749	0.023766577539	0.003085070630	34	3	
41650000	568.102602	1	-1.633889982280	0.895595184214	0.098924728445	-0.018507656668	0.000063763600	0.980059407017	N\A	0.025751190897	0.023735492488	0.002997554597	31	5	
41700000	558.790666	1	-1.580637888451	0.888325249059	0.066097326571	-0.011997039415	0.000072459934	0.976148482182	N\A	0.026348801995	0.023800198695	0.003042816871	41	2	
41750000	564.153608	1	-1.582046055911	0.876755547894	0.108118474167	-0.018576158745	0.000075172420	0.981668335305	N\A	0.020680554855	0.020285623188	0.002707343215	34	3	
41800000	572.810899	1	-1.641821058625	0.910302597142	0.075755606472	-0.015563470182	0.000068886339	0.979931664899	N\A	0.024378393109	0.022385056318	0.002942068571	28	6	
41850000	561.333755	1	-1.561073868261	0.871664561760	0.099807929862	-0.017185674430	0.000056974378	0.978705096829	N\A	0.024230419678	0.023253361389	0.003241552998	36	2	
41900000	558.861828	1	-1.631462982013	0.906546633775	0.078001755725	-0.017091820032	0.000074218445	0.979560188247	N\A	0.023732999470	0.020821946671	0.002722880777	48	5	
41950000	576.736111	1	-1.629603721009	0.915906213240	0.052880232585	-0.013808373394	0.000021817114	0.978428651256	N\A	0.023594274990	0.021982419748	0.003054834398	33	5	
42000000	560.635483	1	-1.604911746280	0.895238636548	0.083249559185	-0.017653199748	0.000014080976	0.974753785734	N\A	0.026000000098	0.024139686544	0.003139730490	35	2	
42050000	560.833426	1	-1.487506601274	0.817125953578	0.152397856036	-0.020574129396	0.000065016954	0.977365683583	N\A	0.026963105771	0.023459639770	0.003154230210	44	2	
42100000	544.050715	1	-1.601456378018	0.876521233829	0.102521623969	-0.021134847494	0.000093912721	0.973826044361	N\A	0.026982093384	0.023925581091	0.002980054817	45	1	
42150000	556.036534	1	-1.541575601884	0.855893359826	0.082368233056	-0.013586506634	0.000091404126	0.975125904533	N\A	0.025857915609	0.024076650744	0.003204073933	33	3	
42200000	566.191747	1	-1.511775519067	0.836516254462	0.122093736584	-0.016844965845	0.000041567291	0.977307590837	N\A	0.024254744667	0.022098658053	0.003070176651	37	2	
42250000	563.375407	1	-1.572148287226	0.871102657938	0.077861315146	-0.013431170837	0.000079957501	0.976582824469	N\A	0.023487751821	0.022938598108	0.003125955721	30	3	
42300000	569.442313	1	-1.600425456674	0.888625768465	0.088536116831	-0.016209606847	0.000076057339	0.981790813990	N\A	0.022285804323	0.020983203885	0.003006201401	33	3	
42350000	567.725904	1	-1.518698603998	0.845405256589	0.114457065261	-0.016291869783	0.000063913013	0.979693951410	N\A	0.024171051823	0.021619740688	0.003070220960	40	2	
42400000	566.237821	1	-1.528999489224	0.860340623617	0.099018795828	-0.016336358362	0.000053820355	0.979201459736	N\A	0.024053383807	0.022696310901	0.003167260802	33	5	
42450000	557.324445	1	-1.710833262418	0.955024904804	0.037962275604	-0.014680624648	0.000071858112	0.981277466113	N\A	0.023578300199	0.021998804901	0.003154421782	30	3	
42500000	553.618977	1	-1.645465030748	0.914299472061	0.065502954009	-0.014869836590	0.000058644653	0.985989736278	N\A	0.019792714870	0.022367240366	0.003210060465	42	2	
42550000	543.866786	1	-1.628813701260	0.899422372665	0.094926076116	-0.021846382450	0.000082215480	0.974621222866	N\A	0.027325847703	0.023765759910	0.003215304483	36	3	
42600000	553.017190	1	-1.612704618336	0.869247257665	0.131768564943	-0.025323755395	0.000067261002	0.977192621144	N\A	0.024397266117	0.022774790232	0.003035859965	40	3	
42650000	553.413154	1	-1.504149007675	0.839930614839	0.125563769411	-0.018696920468	0.000082185213	0.977319174584	N\A	0.028225645236	0.027135447663	0.003581541734	30	4	
42700000	555.209403	1	-1.566062469529	0.896049781706	0.077497312536	-0.017145817168	0.000076672359	0.977055256637	N\A	0.023327934219	0.022302520492	0.002905923868	42	3	
42750000	551.351521	1	-1.601470973369	0.889616151013	0.066860491052	-0.013572991696	0.000073965243	0.977177560696	N\A	0.025433963764	0.022981806132	0.003193973941	33	3	
42800000	550.456865	1	-1.505501422292	0.858762200005	0.074422524393	-0.007698486122	0.000072210909	0.977724804256	N\A	0.023548482459	0.020937661488	0.002801427563	41	3	
42850000	570.738534	1	-1.550160020349	0.881647681912	0.082590754715	-0.016225785511	0.000059828279	0.982000600859	N\A	0.021740880906	0.020424909001	0.002899636257	34	5	
42900000	541.822865	1	-1.640561284376	0.911439530421	0.075128925958	-0.022034434695	0.000060304829	0.974603712814	N\A	0.028483859978	0.026058049348	0.003341521335	43	2	
42950000	554.710176	1	-1.636077513190	0.926680185595	0.038667727048	-0.013288537252	0.000064320716	0.975453220576	N\A	0.027396720180	0.024767552379	0.003246795519	41	3	
43000000	555.140279	1	-1.475754316407	0.846613262723	0.070873121347	-0.008583868174	0.000066775774	0.982192544687	N\A	0.024415122452	0.020240333461	0.002507700166	30	1	
43050000	558.692178	1	-1.573227615269	0.884909044476	0.078672815638	-0.012023427204	0.000051205778	0.976566382361	N\A	0.023995167688	0.022504982064	0.003263717426	37	3	
43100000	572.631503	1	-1.560326082262	0.880848452482	0.079529127551	-0.014755315465	0.000050227401	0.981015220538	N\A	0.024158372416	0.022193050655	0.003012754044	40	5	
43150000	569.663945	1	-1.583147285959	0.882210615250	0.081886116618	-0.015845853397	0.000059757131	0.977795403114	N\A	0.025460794697	0.023751340299	0.003242584790	29	5	
43200000	556.138440	1	-1.529481680350	0.855404775785	0.099238037944	-0.014035481646	0.000074335380	0.975269400144	N\A	0.027423430126	0.025473729630	0.003470124832	40	4	
43250000	558.751185	1	-1.510822194266	0.854559098165	0.103793701347	-0.015903010817	0.000072698684	0.974344127614	N\A	0.026425075911	0.022732665521	0.003130957006	35	3	
43300000	560.979951	1	-1.589754904411	0.874824960108	0.116755716649	-0.020496134309	0.000069925305	0.986156520569	N\A	0.021677856495	0.022760870972	0.003251875274	34	4	
43350000	564.471541	1	-1.631063130778	0.885366119231	0.121854160393	-0.024889193292	0.000095895767	0.974805018086	N\A	0.025243996422	0.023234840206	0.003100238214	34	7	
43400000	563.020726	1	-1.569044741271	0.880898856868	0.084455986897	-0.014279241069	0.000075770685	0.979929777797	N\A	0.024261670258	0.022373622967	0.003055344301	34	2	
43450000	558.732075	1	-1.518506020873	0.847084897230	0.111002776192	-0.018774057454	0.000065775409	0.978989313600	N\A	0.024768330434	0.022335513483	0.002810808726	35	2	
43500000	558.163815	1	-1.594161173020	0.888398665666	0.086531984993	-0.016051261001	0.000090592655	0.975364349466	N\A	0.026084734386	0.024109175321	0.003235483226	35	2	
43550000	568.663205	1	-1.643315147432	0.919719086277	0.065385156814	-0.017403256159	0.000048648669	0.977105451868	N\A	0.023822492431	0.021847646873	0.002815077657	35	3	
43600000	555.372925	1	-1.595452088001	0.908350404368	0.062101024626	-0.015910229601	0.000041679883	0.976267429681	N\A	0.025514475025	0.023564523691	0.003123428870	40	4	
43650000	559.882427	1	-1.650817045445	0.910167924243	0.085625115435	-0.019597021646	0.000076012295	0.980203224604	N\A	0.022709812383	0.021715737566	0.002906959611	43	2	
43700000	560.875639	1	-1.498453185789	0.846290839324	0.100889316116	-0.014137344646	0.000062197997	0.975856702346	N\A	0.027552130664	0.025590360134	0.003374567538	32	5	
43750000	555.357670	1	-1.572548506143	0.867834582086	0.105248217766	-0.016526909093	0.000054735342	0.979392264439	N\A	0.028081523076	0.025167256494	0.003197618511	42	2	
43800000	552.876479	1	-1.519880904695	0.830999291821	0.163540784092	-0.025429472875	0.000060033933	0.980521153648	N\A	0.024307459079	0.022445070134	0.003012562812	35	4	
43850000	564.127091	1	-1.544044910061	0.869181169783	0.079301003148	-0.013131331653	0.000016025972	0.978218560650	N\A	0.025592667995	0.022155997886	0.002625927304	32	3	
43900000	561.447324	1	-1.586409628926	0.905436087599	0.049610503367	-0.010610462353	0.000093503470	0.975331527611	N\A	0.025957144565	0.023905010134	0.003085880199	26	4	
43950000	550.258512	1	-1.564412863647	0.888039343631	0.041656463834	-0.006853895361	0.000067661869	0.973288268284	N\A	0.027595482170	0.025062868000	0.003287409031	34	2	
44000000	567.895658	1	-1.570238045788	0.880390406827	0.100315676779	-0.019151173574	0.000070954189	0.981257190520	N\A	0.022366811868	0.020834684326	0.002907384159	47	3	
44050000	555.525084	1	-1.568350094755	0.879540085236	0.079962947966	-0.016077361375	0.000059566107	0.975341206718	N\A	0.026234378639	0.024439234040	0.003396879569	38	3	
44100000	561.364793	1	-1.557986610873	0.901215973827	0.052126604158	-0.013777573451	0.000076911396	0.976905845474	N\A	0.027431207764	0.025104540359	0.003327180644	28	6	
44150000	568.760320	1	-1.637090306306	0.877687563460	0.091305776161	-0.014310975855	0.000072435337	0.979339446662	N\A	0.023707295294	0.021397306300	0.002925539780	36	3	
44200000	559.072051	1	-1.571601442978	0.877336543565	0.096173525987	-0.015240331306	0.000070114601	0.982480191027	N\A	0.021769318891	0.022512727128	0.003102301302	32	2	
44250000	558.097186	1	-1.614803065278	0.911433942327	0.067098146863	-0.016607085299	0.000058505645	0.977559570869	N\A	0.025556456103	0.024000178157	0.003354302664	34	3	
44300000	552.540808	1	-1.541111381344	0.856366024392	0.096651406883	-0.014744443982	0.000066550938	0.978618690747	N\A	0.025773117289	0.024034515375	0.003373126380	31	3	
44350000	562.344237	1	-1.565835174070	0.875028937583	0.086512982160	-0.013972389612	0.000044166575	0.983356157410	N\A	0.021653871201	0.021449527635	0.003046707344	34	2	
44400000	564.573458	1	-1.652202320875	0.895715647152	0.118903589084	-0.024352736449	0.000144936408	0.979006108294	N\A	0.026233686273	0.024342666791	0.003138977078	41	4	
44450000	565.797900	1	-1.529327729669	0.852456411562	0.109920265974	-0.016393238671	0.000062717809	0.974984006697	N\A	0.027400158582	0.025746052173	0.003601263734	31	3	
44500000	564.968291	1	-1.522298134749	0.855010941655	0.096707530111	-0.015402262659	0.000065234819	0.975565711299	N\A	0.028671834937	0.025494952847	0.003118170234	32	4	
44550000	561.542707	1	-1.614158347096	0.887920815146	0.112693525036	-0.022942321917	0.000072356497	0.978652769114	N\A	0.024911415239	0.023865229416	0.003300468275	34	3	
44600000	560.543205	1	-1.637175796159	0.922931772888	0.047029370546	-0.012508139440	0.000051426708	0.978096672003	N\A	0.025939130201	0.024862293668	0.003493942471	41	3	
44650000	556.513479	1	-1.563808222152	0.886828177186	0.068240901784	-0.009343566918	0.000065112351	0.973386138604	N\A	0.028277714380	0.025374193755	0.003429366590	30	3	
44700000	565.102685	1	-1.522550567510	0.846357894557	0.120817840924	-0.017306772271	0.000057118064	0.979954578124	N\A	0.024212836752	0.022564003851	0.003228929228	26	3	
44750000	561.101083	1	-1.517221872912	0.852933937574	0.099913859778	-0.014165040890	0.000072380554	0.976003315731	N\A	0.024055388036	0.022533424413	0.003069878576	38	2	
44800000	566.129396	1	-1.641370033252	0.921541322270	0.063184552805	-0.016914703512	0.000075961289	0.977996553830	N\A	0.023956557042	0.021674406210	0.002808964707	36	5	
44850000	557.031738	1	-1.640268725305	0.924390218870	0.044590312051	-0.009870146654	0.000063483624	0.979177893999	N\A	0.026380259585	0.024490477959	0.003375981921	39	3	
44900000	566.031795	1	-1.582473552238	0.913678387134	0.021302580233	-0.007115901648	0.000063855902	0.979081744465	N\A	0.023237780046	0.021632069027	0.002950185962	36	5	
44950000	550.562401	1	-1.613252228818	0.892027231176	0.086547390750	-0.016148195579	0.000052909514	0.976726961585	N\A	0.025187246398	0.023435328140	0.003224264737	37	2	
45000000	561.861556	1	-1.594536941008	0.891445618172	0.077111352333	-0.014053353866	0.000058619317	0.977677894697	N\A	0.026641696526	0.025006090130	0.003424397652	33	1	
45050000	558.709658	1	-1.604166954258	0.883755620769	0.112838629875	-0.020805792938	0.000058648455	0.976293702330	N\A	0.027090155357	0.024586544738	0.002984221253	45	2	
45100000	559.523618	1	-1.614501602675	0.890655002659	0.101639422857	-0.020547460187	0.000067960561	0.977680541830	N\A	0.025961625921	0.023909201636	0.003224919745	34	3	
45150000	565.917656	1	-1.454970835739	0.831851868682	0.110591180471	-0.014191630547	0.000063023031	0.977395434544	N\A	0.025873512817	0.023966307735	0.003316945704	31	6	
45200000	566.921338	1	-1.563694168256	0.874392407486	0.074434169664	-0.012784714600	0.000060407566	0.978555257772	N\A	0.024176353922	0.023216568249	0.003259012846	38	2	
45250000	571.448381	1	-1.546513302681	0.875069865926	0.089142829276	-0.015974726089	0.000072449155	0.981872331831	N\A	0.022502175302	0.022500824605	0.003029382241	38	5	
45300000	549.649918	1	-1.490856307826	0.830422356398	0.138971594054	-0.019666108079	0.000066517430	0.975248951885	N\A	0.025743295982	0.024508835472	0.003429899267	41	1	
45350000	552.676610	1	-1.508622556386	0.857518347301	0.109545188427	-0.018604477415	0.000068251525	0.974749705940	N\A	0.026357437324	0.023429776754	0.003037468494	28	4	
45400000	550.455147	1	-1.615119291119	0.880400414116	0.119096115656	-0.019742435209	0.000070896706	0.981822018529	N\A	0.024509830966	0.024424414232	0.003273170883	45	2	
45450000	563.393192	1	-1.472362331942	0.851834441106	0.083432546592	-0.012145090579	0.000079104380	0.975692707305	N\A	0.024788261169	0.022484008037	0.003105706178	32	2	
45500000	561.808974	1	-1.483386328953	0.827752517943	0.143155240211	-0.022708411884	0.000044173625	0.977888378410	N\A	0.025276950719	0.023026561409	0.002989051800	40	5	
45550000	554.265715	1	-1.378489686351	0.830024613574	0.117452006298	-0.016060077044	0.000095342860	0.978048339767	N\A	0.028369305402	0.023624952939	0.002940771714	40	4	
45600000	562.826751	1	-1.546876336950	0.868433452942	0.114166846285	-0.019431575824	0.000060266061	0.978035708012	N\A	0.023363468522	0.021775830952	0.002942380411	34	4	
45650000	560.855473	1	-1.535798861356	0.876934415172	0.098107857990	-0.017475773743	0.000075403933	0.977258099684	N\A	0.027261947119	0.024709972303	0.003007236838	37	4	
45700000	555.155720	1	-1.606973742096	0.877407618341	0.092406293195	-0.015795611897	0.000068829179	0.975830326193	N\A	0.027040962508	0.025366478550	0.003672261971	23	1	
45750000	550.326135	1	-1.609028945983	0.879659541283	0.096681879697	-0.015398788564	0.000074190606	0.981023426155	N\A	0.028791665854	0.025367018540	0.003270011241	40	1	
45800000	560.498575	1	-1.646510853738	0.915577384444	0.077505996422	-0.019095628124	0.000060782305	0.976174220533	N\A	0.027680171654	0.024870423704	0.003161326773	43	3	
45850000	564.173907	1	-1.550149166566	0.868897799160	0.102896640445	-0.018135438899	0.000066635234	0.979823193837	N\A	0.025416142702	0.023084249918	0.002971394898	30	4	
45900000	569.185633	1	-1.676243661878	0.928204004710	0.062807966988	-0.018130160983	0.000065253936	0.980239175105	N\A	0.025931347568	0.024366043458	0.003221828975	37	4	
45950000	559.375518	1	-1.584385126581	0.883660989708	0.097259331011	-0.017173889938	0.000052092342	0.979560734412	N\A	0.022755361049	0.021782146944	0.002849429926	36	3	
46000000	558.404446	1	-1.517938889623	0.845862303267	0.100353115597	-0.013461483538	0.000076447201	0.973722249406	N\A	0.027440212590	0.024581442095	0.003047813836	33	3	
46050000	572.864394	1	-1.576744221139	0.872362931348	0.114592601980	-0.021743275947	0.000075387866	0.978748232691	N\A	0.024364250327	0.022132074546	0.003013205223	49	4	
46100000	572.055331	1	-1.566042681925	0.874163637065	0.089752152871	-0.014701166136	0.000065983532	0.981267141004	N\A	0.021690096247	0.019925948434	0.002817566439	42	6	
46150000	559.314060	1	-1.550917193606	0.871249915879	0.091035658188	-0.014496867800	0.000065254756	0.975964469578	N\A	0.028980752350	0.025790055613	0.003256092027	39	3	
46200000	547.560922	1	-1.528023736155	0.853544164550	0.081440106098	-0.010512474929	0.000078959155	0.975460593576	N\A	0.024510002080	0.022149504963	0.003072211684	36	4	
46250000	572.469287	1	-1.520962389521	0.853725141317	0.113820578926	-0.020504704548	0.000072625926	0.980891522975	N\A	0.024172784031	0.021511743014	0.002965991566	45	3	
46300000	544.921992	1	-1.558822540174	0.848575301791	0.129119142008	-0.021347419062	0.000068298978	0.972022420846	N\A	0.029956332488	0.025744896603	0.003285324334	42	1	
46350000	550.757290	1	-1.531950644906	0.851471037933	0.107764543015	-0.020283228486	0.000092592766	0.978405251611	N\A	0.025762117623	0.022337461617	0.003162907536	38	2	
46400000	568.255798	1	-1.505667111469	0.846506161553	0.111852426685	-0.016239298246	0.000071205373	0.978521412428	N\A	0.027867604432	0.025154755568	0.003458693699	38	3	
46450000	566.561403	1	-1.614550083594	0.918482124911	0.046572780510	-0.015120130837	0.000099446507	0.978171313640	N\A	0.024492678253	0.022427758748	0.003225316045	40	4	
46500000	563.431959	1	-1.640350996424	0.924961486385	0.074810312193	-0.019638635094	0.000028068147	0.974584660652	N\A	0.026899234956	0.024068863090	0.003151039226	43	3	
46550000	554.453360	1	-1.531322124414	0.840622829545	0.126057194752	-0.019389631540	0.000082228210	0.979069651788	N\A	0.026340019629	0.023454754751	0.003336373802	38	2	
46600000	557.665852	1	-1.543988984503	0.860665804496	0.089102468804	-0.013252879950	0.000077174676	0.975210015770	N\A	0.025517392647	0.023496216937	0.003111380893	35	3	
46650000	556.310673	1	-1.519306352532	0.851519738205	0.105866226031	-0.015949584308	0.000085430944	0.976915835211	N\A	0.027912823997	0.025500620937	0.003365797583	40	2	
46700000	555.534179	1	-1.543638872801	0.870621550653	0.076613465461	-0.009665848903	0.000067071282	0.975056105773	N\A	0.025473239721	0.023685078203	0.003274204251	33	2	
46750000	557.038673	1	-1.548102687612	0.838445975064	0.119967178490	-0.018008531110	0.000070308084	0.974479385002	N\A	0.027934213939	0.024580731091	0.003094452346	40	4	
46800000	556.054195	1	-1.632010639885	0.929556057859	0.037633332634	-0.012640499960	0.000035122160	0.975442105842	N\A	0.027691206061	0.024606366208	0.003114226930	28	3	
46850000	564.806766	1	-1.559668850545	0.883846535011	0.070178957015	-0.011513284133	0.000097962695	0.976242811390	N\A	0.026210241827	0.023374849451	0.003142800163	33	3	
46900000	556.950041	1	-1.430626432182	0.805524933980	0.157496452680	-0.022890718841	0.000075160728	0.978601606078	N\A	0.023013943926	0.022359879686	0.003065551697	37	2	
46950000	558.871804	1	-1.538769045856	0.867119816223	0.083032972434	-0.012844624265	0.000071474467	0.974584422318	N\A	0.026852026244	0.025039842675	0.003399909685	36	3	
