Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-004.txt
Log File Name:                   DIE_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2220186194
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
44950000	737.463281	1	-0.978741369390	0.923355900442	0.085269472425	-0.008591194947	0.000026379629	0.999996048541	N\A	0.014171588353	0.015493075637	0.001600413956	33	0	0.806921124328	Global Trend	
45000000	734.014400	1	-0.985386309373	0.940394403065	0.068153682191	-0.008476928047	0.000025822169	0.999998575640	N\A	0.014817630346	0.016286743335	0.001751982718	20	0	1.429526028534	Global Trend	
45050000	731.029927	1	-0.969099365011	0.937536134862	0.072238821972	-0.010196263244	0.000034139430	0.999952932044	N\A	0.014185704965	0.015502499654	0.001532285117	23	0	-0.368050413277	Global Trend	
45100000	730.108083	1	-1.039224219154	0.971832345906	0.034561092830	-0.006426561846	0.000041570871	0.999987446451	N\A	0.014387380561	0.015801388698	0.001707899343	41	0	-0.647468670962	Global Trend	
45150000	732.203905	1	-0.951471379979	0.918561099138	0.092496898867	-0.011005757373	0.000022426024	0.999999342843	N\A	0.014580412448	0.015983643126	0.001658296822	38	1	1.620251089961	Global Trend	
45200000	728.356186	1	-0.994524411192	0.947974386541	0.055707427998	-0.006453797501	0.000022355189	0.999156090491	N\A	0.013992164845	0.015267099975	0.001706829436	42	0	-0.031919892241	Global Trend	
45250000	723.770467	1	-0.974392605215	0.933827510417	0.059738811000	-0.007333560812	0.000025488457	0.991827282416	N\A	0.016260669208	0.013389258501	0.002115982109	38	0	0.001265254281	Global Trend	
45300000	733.017496	1	-0.934372486759	0.924482417023	0.084491708853	-0.011148146964	0.000040544085	0.999551064429	N\A	0.013414937434	0.014811594235	0.001662354317	35	0	-0.149020852905	Global Trend	
45350000	728.237398	1	-0.966855116397	0.921702424394	0.088115473073	-0.010136955214	0.000032097200	0.999910099526	N\A	0.013683479561	0.014927932504	0.001538914549	33	0	-0.214946125692	Global Trend	
45400000	731.601734	1	-0.962414215178	0.932301681953	0.075166723045	-0.007285929277	0.000029760669	0.999996174002	N\A	0.013646605700	0.014919731059	0.001594195034	33	1	1.243402743184	Global Trend	
45450000	734.040568	1	-0.979179728290	0.935516489545	0.071488232468	-0.007333370273	0.000022796486	0.999976469216	N\A	0.013643714756	0.014961055066	0.001577228370	31	1	-0.310073716744	Global Trend	
45500000	725.811091	1	-0.952650742104	0.938914436768	0.047755429403	-0.001046127736	0.000027157512	0.996189092309	N\A	0.014714172027	0.015755114762	0.001870411473	34	0	-0.021039173448	Global Trend	
45550000	732.706505	1	-0.904248031674	0.916292579134	0.094309725707	-0.010232510705	0.000036151582	0.999994956154	N\A	0.014528627726	0.015935074896	0.001707133259	32	0	0.963966300803	Global Trend	
45600000	729.328090	1	-0.992392765142	0.953458775662	0.059349314856	-0.009824200267	0.000065776181	0.996765602849	N\A	0.014096333719	0.014779088061	0.001634483544	33	1	0.065045061697	Global Trend	
45650000	735.807447	1	-1.022804748743	0.967130457022	0.045430464892	-0.006096738203	0.000023467536	0.997186078724	N\A	0.013404183556	0.014143852675	0.001676123335	34	1	0.026292713680	Global Trend	
45700000	737.077187	1	-0.961924454658	0.923670120060	0.085475085945	-0.009236834502	0.000025407236	0.999998055312	N\A	0.012079240798	0.013216852504	0.001457497470	45	2	-1.266054910761	Global Trend	
45750000	728.773619	1	-0.910971451459	0.919075314853	0.073482949839	-0.006234914180	0.000021074947	0.997320863168	N\A	0.014280307757	0.015248386114	0.001728771642	43	1	-0.019710136802	Global Trend	
45800000	728.518321	1	-1.004014128297	0.932960653542	0.073351166565	-0.006392486577	0.000024726863	0.999939930063	N\A	0.013978846214	0.015322905018	0.001712243630	36	0	0.224480586044	Global Trend	
45850000	732.399976	1	-0.929468213747	0.917357175445	0.090243216226	-0.007719178782	0.000022825131	0.999999602519	N\A	0.013087717688	0.014294601538	0.001496311978	40	0	-1.840107930208	Global Trend	
45900000	739.539545	1	-0.978932152750	0.944192840186	0.060570850210	-0.006195416787	0.000019805315	0.999831722227	N\A	0.014112372256	0.015457851950	0.001622151672	42	0	-0.079381278399	Global Trend	
45950000	733.551844	1	-1.017083139290	0.973901014067	0.035810034163	-0.004887871202	0.000026869110	0.999126694448	N\A	0.014564700994	0.015627483071	0.001566394713	34	0	0.055146157526	Global Trend	
46000000	730.013062	1	-0.937716325874	0.901252366315	0.093680883128	-0.009979715123	0.000025318514	0.993122513940	N\A	0.017248450458	0.015923552558	0.001893522885	35	0	0.005661098565	Global Trend	
46050000	739.520796	1	-0.942614766450	0.929043004688	0.079408085267	-0.008736949817	0.000034624069	0.999995532173	N\A	0.013598402330	0.014871277178	0.001573580946	30	0	-1.010514620254	Global Trend	
46100000	736.191930	1	-0.894997265041	0.923724860395	0.084024801287	-0.007340435241	0.000030190782	0.999996768399	N\A	0.015609498215	0.017117407868	0.001806499355	28	0	1.387684302664	Global Trend	
46150000	727.403007	1	-1.021921622220	0.952090496450	0.055903718835	-0.007002580158	0.000022346284	0.993635186528	N\A	0.016096175276	0.015524544920	0.001933087984	39	0	0.006866261677	Global Trend	
46200000	729.872791	1	-1.042980857176	0.953189761511	0.062193374091	-0.008801432300	0.000035192889	0.994522924453	N\A	0.015012811341	0.014855603792	0.001972143467	31	0	-0.011305729961	Global Trend	
46250000	736.690387	1	-0.958737297904	0.930198407181	0.079227737461	-0.008460470751	0.000024097707	0.999940010766	N\A	0.008528094435	0.008809716609	0.000671442510	44	0	0.181377998572	Global Trend	
46300000	731.799449	1	-1.009479162338	0.932745112593	0.075382480293	-0.008432953155	0.000023925729	0.999935015815	N\A	0.014385671320	0.015726595571	0.001585811931	44	1	-0.212363202950	Global Trend	
46350000	716.374282	1	-0.963859408396	0.924276064354	0.085649599067	-0.009604578861	0.000025822336	0.999987562627	N\A	0.015331975139	0.016976608018	0.002000444483	32	0	0.411321692550	Global Trend	
46400000	737.906428	1	-0.987858033259	0.945264703685	0.062098482563	-0.007263652846	0.000019022990	0.999999059495	N\A	0.013614663488	0.014984809395	0.001691931351	36	0	0.996808296358	Global Trend	
46450000	723.785426	1	-0.988813470391	0.910060834144	0.090992605588	-0.008779186949	0.000034172306	0.996746741724	N\A	0.014264236134	0.014822312036	0.001599501855	33	1	0.026939604591	Global Trend	
46500000	738.279572	1	-0.985933921100	0.950509483479	0.056476040533	-0.006687746647	0.000030120094	0.999990376929	N\A	0.013333203273	0.014633914934	0.001558496131	40	0	0.627127470799	Global Trend	
46550000	748.214438	1	-1.008878375382	0.964802027310	0.038999550192	-0.004165420982	0.000026390341	0.999988796004	N\A	0.014008770531	0.015399078030	0.001639058329	37	0	-0.501113011988	Global Trend	
46600000	725.604558	1	-0.978456540428	0.920864352628	0.089853909270	-0.010002871215	0.000012767498	0.998589485211	N\A	0.014879080014	0.016068102123	0.001674674827	36	0	0.016810778974	Global Trend	
46650000	740.581658	1	-0.988061001489	0.943040127882	0.074096182797	-0.009277942891	0.000036693629	0.996223717126	N\A	0.015234211221	0.015781713360	0.001792980839	41	2	0.024907941439	Global Trend	
46700000	732.995546	1	-0.923492000930	0.925898833657	0.076544526261	-0.006346874472	0.000032640978	0.999551668605	N\A	0.015148721657	0.016624203456	0.001801486430	30	0	-0.093339976827	Global Trend	
46750000	726.274312	1	-0.960207426239	0.926174726985	0.071459973814	-0.006918354182	0.000049267473	0.994246406615	N\A	0.016174684615	0.016366478241	0.002031066052	43	1	-0.018174865245	Global Trend	
46800000	729.210105	1	-1.016075347006	0.954460720443	0.057294246919	-0.007992172478	0.000027712286	0.995202051066	N\A	0.015546724000	0.015401741260	0.001750989407	35	3	0.015388999191	Global Trend	
46850000	730.881073	1	-1.007712939153	0.959676703569	0.052964296493	-0.007065547974	0.000024796868	0.998148604069	N\A	0.013641170291	0.014670567296	0.001593073077	35	2	0.035730838546	Global Trend	
46900000	727.445131	1	-1.008170329525	0.947067530180	0.061137349756	-0.008194759836	0.000026446129	0.999999184294	N\A	0.013036852598	0.014228518243	0.001441972543	34	1	1.679466685700	Global Trend	
46950000	733.756215	1	-1.026061207096	0.967916466797	0.038143326051	-0.005872236954	0.000021691222	0.999988736035	N\A	0.013617461670	0.014865815772	0.001544989593	45	1	0.421077510622	Global Trend	
47000000	737.149780	1	-0.982108682530	0.938353436482	0.069773624053	-0.007617215642	0.000021158373	0.999976962298	N\A	0.013817208753	0.015064042164	0.001504992659	37	0	0.232754556728	Global Trend	
47050000	732.593108	1	-0.997253090991	0.949227076692	0.056254931230	-0.005389495272	0.000015142484	0.999999112886	N\A	0.014197957886	0.015473771256	0.001533289468	37	0	1.071991596616	Global Trend	
47100000	731.325569	1	-0.937100419744	0.927503545484	0.086110761000	-0.010086289039	0.000032758061	0.999783068018	N\A	0.013182299681	0.014373277419	0.001424060764	36	0	0.140804570144	Global Trend	
47150000	725.110039	1	-1.052743103531	0.957109680999	0.049747184493	-0.006694858078	0.000032900240	0.999995965280	N\A	0.014839903963	0.016341233807	0.001787731969	31	1	-1.089615894296	Global Trend	
47200000	738.345564	1	-1.001402981395	0.939736877666	0.068266103760	-0.008160264435	0.000023299044	0.997078921333	N\A	0.013956909691	0.014715406403	0.001710389207	35	0	-0.015827310340	Global Trend	
47250000	728.588770	1	-0.977234475478	0.939098358297	0.072420478522	-0.010346020763	0.000034420756	0.999332289980	N\A	0.014913679573	0.016053244398	0.001692937835	29	0	0.103851132735	Global Trend	
47300000	740.943501	1	-0.937776476284	0.910214269939	0.092234078723	-0.008505821018	0.000021845282	0.996204752673	N\A	0.015703766789	0.016461444267	0.001876294141	37	0	-0.015579778161	Global Trend	
47350000	724.185967	1	-0.970509864795	0.931612344772	0.077373865390	-0.009857123581	0.000021612203	0.999869393514	N\A	0.014570683573	0.015969059731	0.001644977881	36	0	-0.104457290741	Global Trend	
47400000	732.150963	1	-0.921213883029	0.919488842470	0.057006076308	-0.002639252475	0.000022455060	0.993011324275	N\A	0.015814855188	0.015116286699	0.002030029733	36	0	-0.004231127909	Global Trend	
47450000	731.408031	1	-0.946004590773	0.905148285188	0.105784227380	-0.010825465885	0.000026954882	0.999973396564	N\A	0.014714315572	0.016104268677	0.001697963948	34	0	0.354197862491	Global Trend	
47500000	729.286543	1	-1.017795417677	0.976232743998	0.017213493687	-0.001864379863	0.000031241265	0.996101839680	N\A	0.013768798191	0.014376425920	0.001798545204	28	0	-0.018847907953	Global Trend	
47550000	734.535207	1	-0.977122437196	0.934803938866	0.072731658183	-0.007295348739	0.000026258096	0.999992488331	N\A	0.014033576335	0.015349142066	0.001608684367	40	0	0.585039861851	Global Trend	
47600000	729.085560	1	-1.013446669094	0.953805837265	0.051671920523	-0.005660867519	0.000023777228	0.999989263322	N\A	0.014311177237	0.015722489651	0.001687226989	41	0	-0.408797934083	Global Trend	
47650000	740.876976	1	-0.970087060947	0.934969583419	0.072322608309	-0.007021445275	0.000024085348	0.999994549393	N\A	0.013859644972	0.015193108074	0.001612940438	31	0	0.693862340268	Global Trend	
47700000	730.789180	1	-0.949296030722	0.923663463877	0.077142854872	-0.008894500192	0.000022576310	0.994426857434	N\A	0.015691327279	0.016027415931	0.001904554176	42	0	-0.009791125632	Global Trend	
47750000	722.617749	1	-0.961814682413	0.947645600509	0.058086988709	-0.005482322589	0.000026419288	0.999998264573	N\A	0.014833176830	0.016186021253	0.001616273452	36	0	1.424173608664	Global Trend	
47800000	730.191978	1	-0.979599562768	0.909505617117	0.101247787987	-0.010606241351	0.000049316196	0.999983714687	N\A	0.014808707396	0.016284506434	0.001788834794	43	1	-0.768115429476	Global Trend	
47850000	725.848259	1	-1.005768710947	0.934178256842	0.072958023994	-0.007191121940	0.000026222286	0.999988110642	N\A	0.013539108315	0.014802922326	0.001540708834	29	0	0.425708405132	Global Trend	
47900000	729.027552	1	-1.036933431497	0.957063618747	0.046793068099	-0.005212162054	0.000023436414	0.992252156304	N\A	0.017572073475	0.016429548216	0.002108887444	34	0	0.002213781516	Global Trend	
47950000	730.041413	1	-1.001214466943	0.932172117481	0.078188926250	-0.010411467683	0.000027659638	0.999996689619	N\A	0.015211280595	0.016614723685	0.001688012696	30	0	0.869494479956	Global Trend	
48000000	733.915029	1	-0.974411152207	0.932790471604	0.076699621605	-0.009627515012	0.000024343181	0.999996911077	N\A	0.012551829575	0.013650010063	0.001412048385	47	0	-0.868322991342	Global Trend	
48050000	722.005576	1	-1.002514981882	0.948738125850	0.057126111617	-0.006753182046	0.000024846525	0.999831192012	N\A	0.014804635077	0.016213984025	0.001695905210	37	0	-0.083541968095	Global Trend	
48100000	724.945917	1	-0.986491616313	0.928446134404	0.079018717858	-0.007484371312	0.000018942374	0.999999570404	N\A	0.014417405131	0.015819354771	0.001713199529	47	0	-1.709857417650	Global Trend	
48150000	726.610233	1	-1.013847921032	0.971490036984	0.037542176527	-0.006443713284	0.000025100106	0.999676741300	N\A	0.014911224804	0.016085692762	0.001509625129	40	0	0.078438650615	Global Trend	
48200000	731.414152	1	-1.006163001050	0.943270612503	0.057861535783	-0.006038824711	0.000029283745	0.992983007328	N\A	0.017253028763	0.015064628352	0.002008417713	34	0	0.000925359280	Global Trend	
48250000	730.225755	1	-0.916174526894	0.912469545881	0.074086918688	-0.005431071044	0.000024249787	0.993709677698	N\A	0.016152716110	0.016237834750	0.002270497498	34	0	-0.006245777401	Global Trend	
48300000	727.668692	1	-0.940352409198	0.948385143145	0.055733553994	-0.007154395770	0.000026449860	0.999758481626	N\A	0.014858592432	0.016138555582	0.001559776945	37	0	-0.130268224584	Global Trend	
48350000	746.687045	1	-1.024133500799	0.985083503598	0.016605328941	-0.002878321012	0.000029194775	0.999905124173	N\A	0.013951627954	0.015300845954	0.001638853795	29	2	-0.225974340347	Global Trend	
48400000	724.527478	1	-0.952951780204	0.915627968014	0.095611829470	-0.010119539290	0.000029884633	0.999176730551	N\A	0.013947246616	0.015032858985	0.001492531794	42	1	0.069518018911	Global Trend	
48450000	736.269432	1	-0.940442725039	0.900827355937	0.110026510393	-0.011253732722	0.000024692629	0.999778204419	N\A	0.014986371238	0.016447310285	0.001729009021	26	0	-0.124167654385	Global Trend	
48500000	732.027781	1	-0.983546999060	0.931367004642	0.075428744663	-0.006213299496	0.000021535940	0.999922961120	N\A	0.014968839614	0.016323834950	0.001663131635	36	1	0.127626723965	Global Trend	
48550000	737.318924	1	-0.958034082971	0.923692845452	0.079168011881	-0.008557258332	0.000024335156	0.995584246867	N\A	0.015022379170	0.015562824296	0.001956525016	35	0	-0.015376257313	Global Trend	
48600000	727.096191	1	-0.954576583832	0.925248760530	0.085249069126	-0.010602765118	0.000031377559	0.999997753217	N\A	0.014982394303	0.016475116475	0.001765758531	32	0	-1.333297997004	Global Trend	
48650000	742.451602	1	-0.947237429430	0.922853431286	0.079925535123	-0.008739224491	0.000019814885	0.997961661048	N\A	0.014062967237	0.014830226618	0.001513622020	37	1	-0.019478529283	Global Trend	
48700000	737.247969	1	-1.001515738037	0.947614659585	0.056492450306	-0.004605496060	0.000022064482	0.999964109529	N\A	0.013961066132	0.015378950705	0.001696346517	44	1	-0.261413578660	Global Trend	
48750000	736.421477	1	-1.004253186649	0.946424478494	0.063016866446	-0.009209151901	0.000030657061	0.999638973124	N\A	0.014020539181	0.015277309913	0.001670675832	37	0	0.126687023842	Global Trend	
48800000	720.523038	1	-0.989203980068	0.952837166032	0.051581562651	-0.004290897106	0.000024863438	0.999999316840	N\A	0.014251006767	0.015660380767	0.001712847214	25	0	1.745505069758	Global Trend	
48850000	728.431230	1	-1.009939072034	0.961558554137	0.043724237757	-0.004397853321	0.000024514566	0.999788684978	N\A	0.015351060766	0.016761666511	0.001731768807	33	1	0.127350139918	Global Trend	
48900000	718.920561	1	-0.986357141520	0.932755002374	0.076359825748	-0.008559614842	0.000030395128	0.999814866473	N\A	0.013289300545	0.014441299393	0.001454380309	27	0	0.124022710056	Global Trend	
48950000	734.784522	1	-0.961830263209	0.930768370684	0.067256243154	-0.005485494454	0.000031244778	0.996417908681	N\A	0.015449761110	0.016170857867	0.001911661370	37	0	-0.017473614901	Global Trend	
49000000	740.741184	1	-0.990011483571	0.962709865387	0.045731405379	-0.006913908908	0.000024556492	0.999928712608	N\A	0.014001692030	0.015311468720	0.001611596282	34	0	0.167406299614	Global Trend	
49050000	734.814670	1	-0.989054774055	0.933276047897	0.077062743600	-0.008642111421	0.000027661155	0.998542982419	N\A	0.015069490455	0.016184473219	0.001719049382	33	0	0.042475360008	Global Trend	
49100000	734.130245	1	-1.006431528344	0.954716162721	0.050936115802	-0.006834689630	0.000026027701	0.999439508813	N\A	0.013758942530	0.015128258908	0.001683472190	35	0	-0.063882342151	Global Trend	
49150000	731.018990	1	-0.979618964950	0.924290969798	0.086299605678	-0.009861870701	0.000021346944	0.995450711277	N\A	0.015161683513	0.015261461155	0.001696035424	28	0	0.011074689028	Global Trend	
49200000	722.907425	1	-0.990852692133	0.939520965433	0.067056438424	-0.007461139531	0.000022209617	0.999262499926	N\A	0.014481339010	0.015771821319	0.001623499455	37	1	-0.060901541953	Global Trend	
49250000	710.780592	1	-1.029849793635	0.959995406671	0.046551966633	-0.006590501536	0.000034915307	0.999990516180	N\A	0.014860241332	0.016311248805	0.001781289805	37	0	-0.559985229875	Global Trend	
49300000	735.837343	1	-0.968030669847	0.930080530002	0.073703440120	-0.005764216689	0.000022278627	0.999799001532	N\A	0.013472544191	0.014934792963	0.001682956209	31	0	-0.088168344513	Global Trend	
49350000	732.902964	1	-1.001969341239	0.957904984065	0.046521072803	-0.004921001789	0.000025328269	0.999969586586	N\A	0.012986270607	0.014361404293	0.001651978352	28	0	-0.297919849199	Global Trend	
49400000	731.966120	1	-1.006320608028	0.947856255249	0.060022778103	-0.007219771984	0.000024402533	0.998985380335	N\A	0.015034363632	0.016198329952	0.001740165147	34	0	0.046226788543	Global Trend	
49450000	731.246956	1	-0.967914730674	0.922654041793	0.087966022048	-0.010646077412	0.000020847316	0.999989190204	N\A	0.014109116865	0.015459078283	0.001633112227	32	0	-0.301792701567	Global Trend	
49500000	736.048276	1	-0.993129757464	0.943703814332	0.060885148087	-0.005538674381	0.000026919561	0.999768101049	N\A	0.014786123844	0.016332092366	0.001778703319	26	0	-0.136466560340	Global Trend	
49550000	727.512124	1	-0.995272005272	0.959508717434	0.043374803443	-0.005467928200	0.000029218215	0.999591338315	N\A	0.014387869065	0.015762629349	0.001615488061	35	0	-0.078904832203	Global Trend	
49600000	744.489715	1	-0.972305358478	0.932245571450	0.067274635124	-0.006770152096	0.000025788978	0.994188119941	N\A	0.014739393677	0.014820364239	0.001908174435	38	1	-0.010849389576	Global Trend	
49650000	728.476040	1	-0.962127289997	0.950389132035	0.056434825002	-0.007701790079	0.000025338542	0.999982642786	N\A	0.014263900048	0.015627251283	0.001615875850	37	1	-0.348067958411	Global Trend	
