Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-fab-004.txt
Log File Name:                   NEO_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1836151085
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
36450000	663.784916	1	-1.171721555907	1.206271128841	-0.008749968425	-0.030147170990	0.000093482734	0.994651394850	N\A	0.022372181695	0.002113043502	0.009761889154	37	9	
36500000	665.851407	1	-1.113802653691	1.224043524310	-0.011701465406	-0.038305185966	0.000054425341	0.994341894229	N\A	0.024396546776	0.002186571883	0.007921791768	49	7	
36550000	655.531936	1	-1.185641730295	1.246738258587	-0.015902977332	-0.024396746294	0.000011658009	0.993020714618	N\A	0.027849334589	0.002644690518	0.010065233487	38	6	
36600000	661.341620	1	-1.191725792966	1.240302693454	-0.011890839576	-0.048730866662	0.000033079588	0.994302693965	N\A	0.025163072287	0.002366795418	0.008802661635	35	7	
36650000	661.367477	1	-1.286103728819	1.255523663335	-0.012684959353	-0.040185928788	0.000037146835	0.992046646074	N\A	0.029582404330	0.002972507539	0.011171820999	39	5	
36700000	653.858463	1	-1.331484348877	1.293711406891	-0.017232761694	-0.056168142635	0.000063734837	0.991545660018	N\A	0.030266354275	0.002857514588	0.011327345606	47	6	
36750000	666.580683	1	-1.309105892467	1.280501246597	-0.015219858667	-0.057749754579	0.000059993646	0.994463710009	N\A	0.026698480000	0.002509709379	0.009533335862	41	6	
36800000	652.501885	1	-1.325339896420	1.273197904435	-0.018171748586	-0.038818270140	0.000067362457	0.993634847939	N\A	0.027594001029	0.002513004027	0.009643198457	40	5	
36850000	659.543583	1	-1.265971524288	1.244685789676	-0.013065560450	-0.038994193945	0.000080964044	0.993646004849	N\A	0.027721382706	0.002701298564	0.009909405941	50	7	
36900000	666.604932	1	-1.205653091373	1.197885411271	-0.008781250057	-0.032550161368	0.000076015302	0.993418809248	N\A	0.026003546095	0.002434173020	0.009478008676	46	7	
36950000	668.114220	1	-1.290864926768	1.239890564504	-0.014070914282	-0.036072883298	0.000004086199	0.995872173317	N\A	0.021669578897	0.002055117243	0.006260683247	42	7	
37000000	648.278874	1	-1.306296796173	1.268951704250	-0.015531548732	-0.049238952520	0.000013035699	0.992928728727	N\A	0.026709602803	0.002614246898	0.009634479622	36	7	
37050000	658.769615	1	-1.317032406480	1.256597199572	-0.012263145125	-0.048350041788	0.000018803139	0.992605146970	N\A	0.026186758650	0.002605743771	0.010095350034	41	6	
37100000	649.057554	1	-1.238179640119	1.222260751039	-0.012090369603	-0.026945768437	0.000019711228	0.994476847632	N\A	0.026620046713	0.002532961474	0.009171451546	46	7	
37150000	660.646524	1	-1.286630076255	1.234562829082	-0.014914865040	-0.022219058311	0.000005656213	0.993209066047	N\A	0.024370894223	0.002388733197	0.008697944288	41	8	
37200000	657.099069	1	-1.363032564700	1.279976988397	-0.016140074196	-0.047106672216	0.000020148736	0.992621026887	N\A	0.025783044547	0.002572351823	0.010150470545	38	6	
37250000	659.754695	1	-1.346082632805	1.270280646422	-0.016014819323	-0.041198059615	0.000046817462	0.993218393457	N\A	0.026701472558	0.002561975116	0.010577656286	40	7	
37300000	653.014219	1	-1.348246162949	1.263775510019	-0.013934667652	-0.048248100391	0.000021609992	0.992506750832	N\A	0.030142571571	0.002986261656	0.011280657989	44	7	
37350000	656.897470	1	-1.311894663002	1.247238398841	-0.008472512210	-0.065931362143	0.000025424432	0.992739808395	N\A	0.030917926579	0.003036102096	0.011406180170	50	6	
37400000	676.848668	1	-1.214010230439	1.200106451308	-0.008829796469	-0.036019461482	0.000049763542	0.993023641285	N\A	0.025169366145	0.002832653190	0.010180687148	38	7	
37450000	664.754438	1	-1.269438681159	1.220406151321	-0.013077116084	-0.029767872405	0.000030521307	0.995510890603	N\A	0.025100500677	0.002301533687	0.007670693316	39	6	
37500000	658.130412	1	-1.357867696350	1.284032577000	-0.019340128545	-0.038081732091	0.000029361023	0.993962226279	N\A	0.025898435152	0.002441302541	0.009323121856	37	6	
37550000	664.607955	1	-1.289367486648	1.257466551807	-0.014604288068	-0.041607443535	0.000034854802	0.992185468090	N\A	0.027723918300	0.002849797966	0.009576598751	45	7	
37600000	659.001646	1	-1.178491456030	1.208829709906	-0.011316194310	-0.037246852539	0.000033626824	0.995600495042	N\A	0.022772815728	0.002095932747	0.007322987753	46	8	
37650000	667.128700	1	-1.210023907211	1.241678471328	-0.012576654854	-0.041192904618	0.000087759012	0.994330060986	N\A	0.024161272344	0.002393497342	0.008848528386	38	4	
37700000	659.157909	1	-1.231291498420	1.241207715224	-0.011946648404	-0.052365165099	0.000039696430	0.994216555038	N\A	0.025535914507	0.002311518564	0.008575980719	44	4	
37750000	653.756619	1	-1.323562871123	1.254013675279	-0.014523533794	-0.042078609641	0.000032383525	0.993953077095	N\A	0.025933787388	0.002365575392	0.008599173500	47	6	
37800000	648.916012	1	-1.200189635254	1.227859442204	-0.011118366260	-0.041730738412	0.000118505708	0.993568436453	N\A	0.026098318866	0.002534014232	0.009095581799	35	5	
37850000	672.210131	1	-1.326591782282	1.299383802669	-0.017629482652	-0.055760110614	0.000021300295	0.994576920667	N\A	0.024431395718	0.002554658970	0.009236742880	43	7	
37900000	660.406667	1	-1.146240073821	1.216778532898	-0.011870000622	-0.034298619545	0.000103450074	0.994204539939	N\A	0.024717709401	0.002273157294	0.008652100729	45	6	
37950000	655.276449	1	-1.144823033074	1.231038132063	-0.011523114502	-0.038160017548	0.000036810017	0.992756145954	N\A	0.027089024554	0.002785568487	0.010011888220	33	8	
38000000	662.689515	1	-1.155488044793	1.229575431665	-0.011085137916	-0.031626597568	0.000046481606	0.993430833074	N\A	0.027511885008	0.002535608089	0.009909088447	33	9	
38050000	683.376144	1	-1.134416957606	1.222426329578	-0.012565168119	-0.029578607172	0.000048252698	0.994877183944	N\A	0.023957301704	0.002162765713	0.008403760720	37	10	
38100000	664.268706	1	-1.264125821828	1.271602299383	-0.014915355595	-0.051712450458	0.000060626957	0.994024031531	N\A	0.026991685513	0.002520833105	0.009728808258	40	6	
38150000	660.090658	1	-1.130987349102	1.211178179436	-0.010239638741	-0.034520046006	0.000009796563	0.992431628390	N\A	0.026224847282	0.002423477413	0.009827863404	44	6	
38200000	663.815258	1	-1.194118751904	1.268065524138	-0.018214910331	-0.038740343996	0.000048895994	0.992839546893	N\A	0.027712158495	0.002743120607	0.010838515629	44	8	
38250000	664.120878	1	-1.149379086975	1.170933397046	-0.008269138686	-0.020007928149	0.000174750177	0.993983071690	N\A	0.024252115489	0.002220749835	0.008847319222	40	8	
38300000	658.347017	1	-1.281274635479	1.270489299402	-0.016750146885	-0.041399332482	0.000079676430	0.992958950916	N\A	0.027267192234	0.002621438214	0.009643434977	39	7	
38350000	665.760695	1	-1.173108625991	1.212075332770	-0.010233101288	-0.030898603057	0.000080713800	0.993524913372	N\A	0.022547085263	0.002318593261	0.008441389592	51	8	
38400000	660.030890	1	-1.256422134636	1.267697555165	-0.016659399640	-0.037042585483	0.000025802606	0.994060629548	N\A	0.029340383590	0.002860754097	0.010470063157	42	6	
38450000	658.122117	1	-1.228646089204	1.246367825267	-0.012396685617	-0.054653200173	0.000049033297	0.992716333264	N\A	0.028302887442	0.002712391009	0.010628193290	40	6	
38500000	665.527753	1	-1.174500285536	1.214337568387	-0.010670837992	-0.031181583658	0.000047360469	0.993933414372	N\A	0.024431081495	0.002301586651	0.007820098744	49	7	
38550000	655.378474	1	-1.156551293929	1.208558950580	-0.009995267818	-0.032372429776	0.000021518109	0.994758682625	N\A	0.025986145992	0.002385686701	0.008356977856	38	7	
38600000	658.444207	1	-1.247721440441	1.247635202074	-0.012714944163	-0.038998475078	0.000002781335	0.993460016390	N\A	0.026721809393	0.002495972061	0.009322307591	41	6	
38650000	664.127539	1	-1.429361904360	1.306150498383	-0.017882275708	-0.058516314346	0.000005571878	0.994409271383	N\A	0.027700846753	0.002626037327	0.009603648666	40	7	
38700000	656.519407	1	-1.251958855744	1.258696365701	-0.014509008814	-0.047506657982	0.000017801780	0.994239154344	N\A	0.025242479769	0.002332013006	0.009094298482	46	6	
38750000	640.163129	1	-1.181902188817	1.212357470055	-0.014176385923	-0.010946725212	0.000021093129	0.993496412501	N\A	0.026420487912	0.002451957919	0.010587390650	46	5	
38800000	664.886506	1	-1.251953878092	1.246782847659	-0.015483010760	-0.033972200480	0.000006401965	0.994005901653	N\A	0.027417267837	0.002598265544	0.009896556626	29	6	
38850000	666.959461	1	-1.321119524005	1.274870348189	-0.016272835286	-0.048206167354	0.000020379523	0.994864902553	N\A	0.024058575272	0.002171262119	0.007723817363	47	7	
38900000	665.241082	1	-1.251846339177	1.201758653652	-0.010187296600	-0.035685190194	0.000112122347	0.994448448273	N\A	0.025703726184	0.002336070751	0.008972843074	46	8	
38950000	668.793332	1	-1.291778115340	1.229434241882	-0.012351619774	-0.043678071728	0.000110691687	0.993012662150	N\A	0.026828268383	0.002553399552	0.010004532154	37	8	
39000000	673.587078	1	-1.251441326777	1.249253912225	-0.013371243041	-0.048475240614	0.000049346590	0.994026046455	N\A	0.025264067452	0.002345966396	0.008928364757	37	7	
39050000	653.986335	1	-1.327496400735	1.253896775876	-0.010523959981	-0.058178847652	0.000048780624	0.993908764504	N\A	0.029101818659	0.002898328731	0.010208537327	42	6	
39100000	662.757304	1	-1.337681547863	1.275995483674	-0.016672663197	-0.044537134972	0.000050030184	0.994092451852	N\A	0.024187311311	0.002234784182	0.008282784647	38	6	
39150000	662.489014	1	-1.153842406672	1.181984615378	-0.008178973699	-0.023123313613	0.000054281271	0.993098231993	N\A	0.028010783662	0.002658120279	0.010895699274	35	5	
39200000	667.716072	1	-1.166946864274	1.205254082202	-0.009597321113	-0.031668262173	0.000066147293	0.994517915071	N\A	0.024803152199	0.002508113996	0.008678984752	41	7	
39250000	667.800735	1	-1.169920931851	1.179396772988	-0.008306193596	-0.024718208778	0.000073478701	0.993306365268	N\A	0.027290098398	0.002582750885	0.010350664967	42	8	
39300000	659.793466	1	-1.287054483080	1.247839693029	-0.013856227225	-0.043240723433	0.000040007138	0.993705118442	N\A	0.026579382473	0.002420015489	0.008994926871	36	6	
39350000	670.273643	1	-1.281238789815	1.209188289658	-0.010722450420	-0.025009149793	0.000024645153	0.993624293817	N\A	0.025636891370	0.002369503969	0.008914855647	40	7	
39400000	663.884185	1	-1.216770659421	1.194532268171	-0.012471233221	-0.018636302343	0.000028567944	0.995022574366	N\A	0.024363235212	0.002182384767	0.007717114734	38	7	
39450000	677.117397	1	-1.352417644574	1.251140829441	-0.015498682461	-0.034509413698	0.000030842777	0.994606581506	N\A	0.023742652064	0.002169301308	0.008446172749	43	9	
39500000	665.054082	1	-1.210172057510	1.204263876429	-0.009110055830	-0.037473243630	0.000025611467	0.995225819812	N\A	0.022289465284	0.002074853474	0.007618405903	40	7	
39550000	649.911111	1	-1.238523016464	1.211814578224	-0.011820852762	-0.029693210016	0.000029372950	0.992583412355	N\A	0.028525549096	0.002871197215	0.010313552396	47	5	
39600000	657.033468	1	-1.219703876968	1.238304114587	-0.014765572319	-0.032165494554	0.000053910827	0.993766572453	N\A	0.026093988940	0.002609853020	0.009403811227	41	6	
39650000	663.777235	1	-1.429292913909	1.306270127202	-0.018272705209	-0.055198722015	0.000032058283	0.992840567056	N\A	0.028548272667	0.002701481196	0.010071774150	37	10	
39700000	660.982640	1	-1.302384738463	1.279935939195	-0.015942803740	-0.048835178778	0.000020424394	0.993432728950	N\A	0.025268447135	0.002467545557	0.008786632885	44	5	
39750000	653.569563	1	-1.179149817065	1.216138151466	-0.015441700609	-0.008996061554	0.000027217963	0.993085589553	N\A	0.025453155164	0.002485611843	0.010022114848	44	5	
39800000	662.075507	1	-1.231926205235	1.220950623267	-0.009866947400	-0.045005338574	0.000032393220	0.993133446562	N\A	0.027523010374	0.002611987428	0.010137133341	47	5	
39850000	647.999556	1	-1.161554953580	1.200946434859	-0.009419768711	-0.040811551881	0.000052750801	0.992888954469	N\A	0.025471820315	0.002347378748	0.009841281073	49	5	
39900000	653.321049	1	-1.083782870176	1.185859024848	-0.007486860390	-0.037102225156	0.000010679354	0.994476940679	N\A	0.024366463273	0.002488121316	0.009273847255	35	4	
39950000	642.813556	1	-1.276339423405	1.236265585785	-0.012296804450	-0.036984178326	0.000026589827	0.992205044734	N\A	0.028438810035	0.002822110844	0.011046819843	52	5	
40000000	658.042879	1	-1.115096183474	1.187335079537	-0.008534537616	-0.028711499104	0.000022019198	0.992817493513	N\A	0.026013936088	0.002496840856	0.009892989582	38	5	
40050000	653.116967	1	-1.245920379523	1.243005200086	-0.013758428361	-0.042642142128	0.000020740734	0.995126394530	N\A	0.024075094222	0.002178915993	0.008042276827	48	5	
40100000	648.966463	1	-1.124720586582	1.189560699937	-0.006613372933	-0.045090446995	0.000020520514	0.996899047643	N\A	0.020174654059	0.001700831265	0.009268802527	35	5	
40150000	674.135223	1	-1.209502360345	1.200625166436	-0.010427451261	-0.028582142396	0.000064667901	0.992923413004	N\A	0.028208336536	0.002770332032	0.010690306195	41	9	
40200000	649.432378	1	-1.267048764834	1.222092347442	-0.012464114867	-0.029050234835	0.000028824499	0.994918138609	N\A	0.024418904132	0.002208224202	0.007649957606	41	6	
40250000	659.044824	1	-1.174834239241	1.183475535106	-0.008289061598	-0.033680018556	0.000056792118	0.993479098911	N\A	0.026276250588	0.002423489573	0.009480211582	45	5	
40300000	671.762916	1	-1.294553007588	1.237204666883	-0.013007013105	-0.035729482476	0.000037527820	0.994101737454	N\A	0.024150468870	0.002223708513	0.008625321197	42	7	
40350000	666.191942	1	-1.227885158748	1.227833957606	-0.010229635737	-0.048135777039	0.000073788873	0.993866686944	N\A	0.024910529597	0.002533968239	0.009151280851	49	8	
40400000	657.438456	1	-1.181555345460	1.218426725519	-0.011418286097	-0.042011963695	0.000047505491	0.995140245881	N\A	0.025138095529	0.002158743564	0.010296224719	43	7	
40450000	654.976104	1	-1.379260487582	1.271377286723	-0.015910410364	-0.046229246490	0.000034587360	0.992504979172	N\A	0.027664944922	0.002740743493	0.010461488623	49	7	
40500000	642.189239	1	-1.105932975535	1.173878075936	-0.006081788090	-0.045460248650	0.000061724892	0.992251910746	N\A	0.029257704117	0.002843073853	0.011224708280	36	5	
40550000	660.899947	1	-1.250623813824	1.229903251974	-0.013632825400	-0.032159821203	0.000089753484	0.993943214938	N\A	0.028532097123	0.002696338525	0.010137321519	36	6	
40600000	671.023920	1	-1.335724427341	1.259076998046	-0.014192674117	-0.048001376457	0.000054333122	0.992826212835	N\A	0.026690640035	0.002647868944	0.010052032584	40	7	
40650000	660.774209	1	-1.307089647028	1.261272398161	-0.015221907011	-0.043997403862	0.000048644788	0.994786867861	N\A	0.025484853283	0.002428753930	0.008870952142	42	6	
40700000	657.560967	1	-1.231265068036	1.199231152741	-0.011114288186	-0.025370900490	0.000047474276	0.996302271881	N\A	0.021715997041	0.002021047242	0.006309451707	42	6	
40750000	652.139178	1	-1.249826583859	1.262728021840	-0.014874234840	-0.057236365594	0.000063554686	0.994144245078	N\A	0.025583053369	0.002370417100	0.008725220211	39	5	
40800000	657.429943	1	-1.329026604059	1.299108419669	-0.018195810719	-0.045276790693	0.000051178216	0.993063374087	N\A	0.027047560057	0.002750450896	0.010475246010	34	6	
40850000	654.967734	1	-1.140445630052	1.205920365489	-0.009618416993	-0.028913431148	0.000067298315	0.992599276835	N\A	0.025455828800	0.002577704777	0.010106416813	36	6	
40900000	648.022722	1	-1.198669915871	1.248219385507	-0.014159768424	-0.040821003911	0.000055456747	0.994159731599	N\A	0.024957111986	0.002288702278	0.008365746401	41	7	
40950000	656.643425	1	-1.352230936013	1.302014001560	-0.018116657524	-0.043461002947	0.000073177890	0.994450448505	N\A	0.023728558531	0.002148023098	0.008434835110	47	6	
41000000	646.290387	1	-1.321257690466	1.288173183884	-0.018538071306	-0.032493220090	0.000111491674	0.994634336717	N\A	0.025169921034	0.002311725316	0.007861444355	35	4	
41050000	670.909060	1	-1.150699726058	1.230129738787	-0.010402500767	-0.056814104925	0.000061411419	0.994170516223	N\A	0.024391836403	0.002246563143	0.009073079191	35	9	
41100000	677.172996	1	-1.215694094689	1.221246886590	-0.012537152540	-0.028425667149	0.000125406913	0.995905953050	N\A	0.021896117715	0.001998673649	0.006810962352	33	9	
41150000	670.709940	1	-1.149718076664	1.198274747438	-0.009205374605	-0.028635733681	0.000089177357	0.993611553329	N\A	0.025084903664	0.002497556357	0.009241732862	43	11	
41200000	657.205409	1	-1.144183493624	1.224005781216	-0.011812923298	-0.045255636677	0.000020700622	0.992819423872	N\A	0.027801689481	0.002780342055	0.011539881456	41	7	
41250000	652.928074	1	-1.296822087660	1.254882446180	-0.014139039391	-0.044222631045	0.000058951208	0.992775945328	N\A	0.026092618186	0.002465386266	0.009640663035	37	6	
41300000	656.829438	1	-1.335645622108	1.261452548281	-0.014852454107	-0.048386193609	0.000071290971	0.992579639880	N\A	0.028022580202	0.002652330258	0.010384281271	36	5	
41350000	663.225411	1	-1.188103514156	1.219764227341	-0.012341399980	-0.031764232513	0.000042264593	0.995210968376	N\A	0.024332964941	0.002299873450	0.007828998872	38	5	
41400000	657.911870	1	-1.259771946922	1.217866577867	-0.012410170873	-0.027564316410	0.000080422687	0.994016308245	N\A	0.023608900938	0.002308195111	0.008300481747	44	7	
41450000	647.427547	1	-1.268016408228	1.229099044745	-0.014720886907	-0.021557121041	0.000025456806	0.994385979005	N\A	0.027081290906	0.002430092641	0.008894987977	39	8	
41500000	652.021590	1	-1.136537338055	1.165562011656	-0.006637454775	-0.025832183311	0.000050991456	0.993092172256	N\A	0.023187902653	0.002297031503	0.008905454737	39	7	
41550000	667.785741	1	-1.333837288475	1.261317323844	-0.015007239306	-0.042682676547	0.000024509045	0.994627607048	N\A	0.021999710404	0.002204267730	0.008902946310	42	8	
41600000	670.556210	1	-1.318633015391	1.261195485787	-0.007718943742	-0.082630955343	0.000030323136	0.992949713380	N\A	0.028808354860	0.003129366501	0.011322361121	33	8	
41650000	667.179081	1	-1.087685207918	1.173565633122	-0.007063235012	-0.030213317373	0.000022774114	0.993857658654	N\A	0.025896624651	0.002342815298	0.009650224984	37	9	
41700000	666.628439	1	-1.333951566723	1.288413276568	-0.018644172230	-0.039960150902	0.000021243578	0.992516624421	N\A	0.029399754207	0.002922929152	0.010748491956	38	9	
41750000	671.098256	1	-1.299129044580	1.263026326691	-0.016578136791	-0.033992902578	0.000050140391	0.995020662020	N\A	0.020330482930	0.002045173202	0.006268813105	48	6	
41800000	643.140094	1	-1.148376769761	1.184564573094	-0.006015452626	-0.035575941923	0.000016267466	0.991648464295	N\A	0.027995669787	0.002729456451	0.010304704181	44	5	
41850000	665.165918	1	-1.092798724764	1.159845540566	-0.006223092447	-0.028656583098	0.000032210818	0.993742105408	N\A	0.025507762533	0.002417426981	0.009217821659	41	8	
41900000	669.026371	1	-1.146686505759	1.173806916366	-0.006989134401	-0.026151912641	0.000042919513	0.995028959711	N\A	0.022445823057	0.002545743970	0.004462666989	41	9	
41950000	662.524068	1	-1.156246521909	1.187372246722	-0.011479384821	-0.020789144331	0.000108085131	0.995176031897	N\A	0.023379145844	0.002135410717	0.007624279618	41	8	
42000000	658.308061	1	-1.200852696818	1.202012707407	-0.011105474111	-0.024111423678	0.000063878712	0.993698486116	N\A	0.025623022800	0.002486880707	0.008834237384	43	6	
42050000	661.490950	1	-1.264088749419	1.257264639600	-0.015134085191	-0.045228788374	0.000044054575	0.993967712431	N\A	0.027566838990	0.002518507962	0.009488470842	46	5	
42100000	654.495291	1	-1.134799523704	1.188073125085	-0.008763869075	-0.031829493400	0.000056155103	0.995084565247	N\A	0.020045393691	0.001910144120	0.009326942270	47	6	
42150000	643.058452	1	-1.144664211023	1.211337452163	-0.009391868083	-0.050936673903	0.000040378720	0.993501064830	N\A	0.024223793740	0.002606542078	0.009636862616	40	6	
42200000	663.454601	1	-1.165716096351	1.202465121727	-0.011271903046	-0.030325678268	0.000037325305	0.992985966365	N\A	0.028811918139	0.002715786426	0.011053799221	39	6	
42250000	663.823777	1	-1.329236628701	1.265625801374	-0.013695812363	-0.055147992661	0.000069286192	0.994154020477	N\A	0.026684038527	0.002448612751	0.009170422187	32	8	
42300000	672.753523	1	-1.291389057425	1.255980920122	-0.011825884570	-0.054788367153	0.000068722032	0.992680521617	N\A	0.027810373670	0.002898507994	0.011081082338	43	7	
42350000	644.230076	1	-1.171942462099	1.210208896766	-0.011543310826	-0.013896693273	0.000040499232	0.992130334057	N\A	0.023236041668	0.002652768223	0.006726486950	52	5	
42400000	667.018904	1	-1.312496660036	1.251915306160	-0.016287201343	-0.028265030129	0.000067482995	0.994995370881	N\A	0.024675849182	0.002263077237	0.007831844010	44	7	
42450000	669.174959	1	-1.354957921101	1.257913542592	-0.016828762508	-0.029343673610	0.000032804367	0.993817973490	N\A	0.025480533677	0.002385132672	0.009165889490	38	9	
42500000	660.979943	1	-1.315619029625	1.246342782634	-0.009304951330	-0.057800272300	0.000024215394	0.993281997565	N\A	0.026176051047	0.002621415877	0.010168550107	46	7	
42550000	666.657521	1	-1.232404844668	1.233319157366	-0.008731371808	-0.051131508352	0.000016000685	0.992734317865	N\A	0.027459953736	0.002684448838	0.010306226173	43	6	
42600000	672.178749	1	-1.098619751985	1.150129814492	-0.006385788732	-0.010751847745	0.000011064381	0.993562043774	N\A	0.026351601876	0.002514496815	0.009465723653	38	7	
42650000	654.857156	1	-1.248823260857	1.214652614411	-0.008597830353	-0.042488486796	0.000019649977	0.993125622611	N\A	0.027730797546	0.002600453233	0.009624256662	39	6	
42700000	657.633567	1	-1.325363060891	1.262023916359	-0.013786464354	-0.045609358975	0.000031390177	0.992323268974	N\A	0.027899917873	0.003038641575	0.010891153632	45	5	
42750000	670.249234	1	-1.337780817359	1.259948358502	-0.015381676434	-0.041574381309	0.000024841920	0.994469844791	N\A	0.025322163221	0.002341801102	0.008561286573	40	7	
42800000	665.317712	1	-1.313558946007	1.241813746222	-0.015231496361	-0.029269418739	0.000062631950	0.994029812907	N\A	0.024331741517	0.002286350389	0.008798559340	42	6	
42850000	660.595177	1	-1.231481434497	1.200876848787	-0.008556712727	-0.035503888091	0.000062538813	0.992107153150	N\A	0.029757335586	0.002957773391	0.012079790421	37	6	
42900000	656.822601	1	-1.236118819786	1.229161056924	-0.013497553533	-0.039063969554	0.000061165937	0.994982694176	N\A	0.023488397699	0.002136582329	0.007777448717	39	7	
42950000	652.013265	1	-1.191297003264	1.216811262954	-0.011973415297	-0.028988267591	0.000088884529	0.993818717810	N\A	0.025845709022	0.002354135383	0.009034014873	36	4	
43000000	648.143033	1	-1.250519930094	1.247927555441	-0.013368496973	-0.038713445005	0.000035668169	0.991815128398	N\A	0.028112744862	0.002722647278	0.010501215454	52	5	
43050000	647.137295	1	-1.167087178112	1.232507313079	-0.012756847986	-0.044469045354	0.000078694306	0.993669073329	N\A	0.026883150477	0.002460195134	0.009108412152	39	6	
43100000	653.073360	1	-1.270660485744	1.231064521966	-0.011770642944	-0.037342051106	0.000050288666	0.993893876199	N\A	0.025159711763	0.002356631733	0.008328199603	40	7	
43150000	655.175574	1	-1.134739451720	1.201780419836	-0.010065910980	-0.032834516627	0.000052570024	0.993243614798	N\A	0.024757322397	0.002587339370	0.009696715250	34	6	
43200000	656.152064	1	-1.262550029486	1.276854191165	-0.013393271875	-0.053713932579	0.000019229905	0.993125656135	N\A	0.024118391373	0.002446300482	0.009788535552	40	4	
43250000	662.809492	1	-1.282768411174	1.261689813937	-0.014114172396	-0.058057382802	0.000038995684	0.994327008998	N\A	0.025706490171	0.002392354029	0.008850414946	42	7	
43300000	668.571411	1	-1.231238518180	1.219625426106	-0.012599782713	-0.026959249442	0.000061190132	0.992838227367	N\A	0.027109392855	0.002552891876	0.010197514068	37	7	
43350000	677.256587	1	-1.274747045751	1.254698272280	-0.014179411502	-0.044560651343	0.000069528651	0.994139817030	N\A	0.026232502301	0.002477616840	0.008877176267	31	7	
43400000	660.155528	1	-1.335995913496	1.267904754787	-0.014582323837	-0.041848552619	0.000054472466	0.994101879115	N\A	0.023202398680	0.002369183313	0.008317422678	41	6	
43450000	660.359555	1	-1.295145642073	1.228676733281	-0.011775923281	-0.035479417298	0.000049717519	0.993607758802	N\A	0.027855430165	0.002623094316	0.009930935120	35	6	
43500000	660.093531	1	-1.271282247193	1.228987893953	-0.014287048589	-0.028903815012	0.000037650784	0.993167015627	N\A	0.026600032645	0.002487561944	0.009410111399	38	5	
43550000	662.287858	1	-1.221915449146	1.190875464822	-0.009909837717	-0.024097123633	0.000044701729	0.994949886289	N\A	0.023304511409	0.002155327621	0.008232573904	39	8	
43600000	659.902690	1	-1.208526036289	1.221990694675	-0.010322184918	-0.040702342263	0.000053461098	0.993707145407	N\A	0.024415780613	0.002360079776	0.008323872989	42	6	
43650000	655.712389	1	-1.217622985240	1.215321076148	-0.009408154628	-0.044084871153	0.000040174235	0.993964662734	N\A	0.024765200226	0.002474282676	0.009220852827	35	6	
43700000	655.087937	1	-1.150461496157	1.180607105244	-0.008993322592	-0.027697971542	0.000058778562	0.995038320656	N\A	0.024789793361	0.002465108044	0.008184052625	52	7	
43750000	671.971960	1	-1.224820335600	1.195022367605	-0.010599646756	-0.022320864315	0.000059683064	0.994504763994	N\A	0.026098086295	0.002382454351	0.008949945222	42	8	
43800000	678.030152	1	-1.286998243116	1.248170955271	-0.012355989211	-0.049514247167	0.000043717271	0.994700281970	N\A	0.024338112576	0.002238378796	0.008187832489	51	7	
43850000	654.133083	1	-1.310984724959	1.255967033272	-0.015079162679	-0.042070614112	0.000378880547	0.993496840790	N\A	0.027027638084	0.002497338868	0.009270637935	46	6	
43900000	672.541899	1	-1.283940806112	1.231965549387	-0.012747120628	-0.032209641951	0.000048336387	0.994506784497	N\A	0.020981991581	0.002156336406	0.008731329376	46	6	
43950000	655.207073	1	-1.144055787887	1.184615870983	-0.009972048627	-0.022978703484	0.000025149669	0.992592118293	N\A	0.026744093401	0.002590982411	0.010256780240	33	7	
44000000	659.273252	1	-1.268808665635	1.249719744292	-0.013952409373	-0.039974847232	0.000024064583	0.992606356124	N\A	0.028266004706	0.002651360350	0.010866145581	32	8	
44050000	658.999737	1	-1.133175176551	1.179282443697	-0.006061235855	-0.030037141508	0.000009915831	0.992760792051	N\A	0.027277443500	0.002921024183	0.010829967118	43	6	
