Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m6-glob-002.txt
Log File Name:                   MOB_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1954402095
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39800000	315.603998	1	-1.186439586315	1.015188384065	-0.020298521518	0.000333054841	0.986879381108	N\A	0.027797066438	0.025629912877	43	29	-0.035715739094	Global Trend	
39850000	321.184931	1	-0.858696543295	0.926394336355	0.052635288552	0.000071306291	0.978098853467	N\A	0.031681240692	0.027003607231	39	24	-0.006176929296	Global Trend	
39900000	327.708260	1	-1.041074295022	1.044331774941	-0.018754309423	0.000202292799	0.988822734236	N\A	0.025837338705	0.023698599225	33	29	0.027301298992	Global Trend	
39950000	328.195106	1	-1.045780231831	1.074519807774	-0.031673789006	0.000533937509	0.986820166372	N\A	0.027310151159	0.024932197085	49	20	0.066535097635	Global Trend	
40000000	327.808440	1	-0.868306966483	0.879348838053	0.094850844694	0.000277439787	0.948761946394	N\A	0.034907025217	0.024635149519	41	22	-0.008448974056	Global Trend	
40050000	331.749825	1	-1.003152756109	0.975540794131	0.008275626210	0.000336352258	0.938332106298	N\A	0.045537801286	0.032365678886	39	26	-0.000225665472	Global Trend	
40100000	312.847434	1	-0.986330345419	0.942187525452	0.061256459302	0.000276632140	0.999608266780	N\A	0.023410925422	0.023292802831	42	26	0.275374389336	Global Trend	
40150000	307.920683	1	-1.007669361714	1.005622644319	0.027450160575	0.000294102915	0.987823904699	N\A	0.024911332750	0.022682255310	42	28	0.035571286989	Global Trend	
40200000	292.779829	1	-1.028768162185	0.950595466437	0.046136703991	0.000336776273	0.999336116859	N\A	0.023823144668	0.023665258921	41	18	-0.182531029744	Global Trend	
40250000	315.023398	1	-0.756455179587	0.874543383167	0.081628606787	0.000265293218	0.970457128638	N\A	0.034259439999	0.029161077299	46	23	-0.018706317224	Global Trend	
40300000	323.130585	1	-1.342188515239	0.862969453387	0.136131647996	0.000314533298	0.999348454575	N\A	0.014078581904	0.013870819852	53	25	-0.204604531865	Global Trend	
40350000	311.225912	1	-0.625480258496	0.814391708393	0.119280189606	0.000470918523	0.958337449347	N\A	0.038552957820	0.031632784905	35	24	-0.027905993906	Global Trend	
40400000	331.564698	1	-0.741708136154	0.889883426436	0.102874385571	0.000108973152	0.998898469717	N\A	0.024747826631	0.024484730250	40	27	-0.058999260382	Global Trend	
40450000	321.006464	1	-1.083527555063	1.002947303183	-0.001492382498	0.000218822298	0.997298687394	N\A	0.026028016356	0.025714056067	43	26	0.067732494101	Global Trend	
40500000	339.017810	1	-0.923205637365	0.909113847393	0.090022364484	0.000194931443	0.999879136460	N\A	0.023445848160	0.023414862040	40	35	0.334869467503	Global Trend	
40550000	334.884157	1	-0.821548459274	0.888046982975	0.113551090199	0.000119019867	0.999214767098	N\A	0.022659834628	0.022523318606	45	29	0.072149040492	Global Trend	
40600000	323.686131	1	-0.733887874724	0.895651287230	0.096366098277	0.000246232769	0.996308486088	N\A	0.025813356844	0.025019129113	53	24	-0.067186261801	Global Trend	
40650000	314.752876	1	-0.802261981059	0.866846676502	0.112772835365	0.000091064734	0.989282631684	N\A	0.022695600167	0.020283403348	38	22	-0.014971181928	Global Trend	
40700000	304.961800	1	-0.949361483128	0.909176395996	0.086347933182	0.000227848497	0.996169342865	N\A	0.023740518706	0.023022022114	43	20	-0.047368692424	Global Trend	
40750000	324.355804	1	-0.902621813489	0.941522834013	0.055097266341	0.000249422819	0.999634226407	N\A	0.025639591066	0.025501583352	42	25	-0.211565565538	Global Trend	
40800000	314.082800	1	-0.885618765094	0.888946904096	0.105991104208	0.000145905277	0.998570039521	N\A	0.025113144566	0.024855164130	40	21	-0.058240340507	Global Trend	
40850000	331.832261	1	-0.791292010296	0.808239055505	0.156172054221	0.000143137112	0.946731990125	N\A	0.040144642891	0.026504554450	39	31	0.001666309814	Global Trend	
40900000	323.519970	1	-0.463940454015	0.718209200348	0.172264817664	0.000776813226	0.938950121631	N\A	0.039244442549	0.026909754471	41	22	-0.011560853147	Global Trend	
40950000	300.691229	1	-0.501493895160	0.859231112104	0.100913510950	0.001054415526	0.976331494467	N\A	0.032308589699	0.028215241993	42	18	-0.073833032002	Global Trend	
41000000	312.089495	1	-0.815235245057	0.899511500420	0.092503271630	0.000733080366	0.994814251987	N\A	0.027539872061	0.026582279746	40	27	-0.163903842577	Global Trend	
41050000	334.316765	1	-0.615316756154	0.912826330817	0.087901777388	0.000173494781	0.999996938351	N\A	0.026462773672	0.026464731216	40	24	1.866441748500	Global Trend	
41100000	302.249848	1	-0.874674137998	0.939474526156	0.072423540991	0.000170124533	0.995421309460	N\A	0.030968103656	0.030150766526	44	21	0.044847420970	Global Trend	
41150000	308.252513	1	-0.672811248955	0.976417307372	0.027631101438	0.000485617743	0.999800580892	N\A	0.025744541865	0.025694741479	36	24	0.694672586367	Global Trend	
41200000	310.189134	1	-0.871207963671	0.967479313591	0.019152237672	0.000256462014	0.992517230852	N\A	0.027321018521	0.025979954291	47	23	-0.039572264141	Global Trend	
41250000	315.150355	1	-0.723843604186	0.919521327001	0.073587544606	0.000355079201	0.997930267459	N\A	0.025004855515	0.024678309498	45	28	-0.136719704207	Global Trend	
41300000	310.374549	1	-0.869599694215	0.954323573046	0.046017905963	0.000314446196	0.999995993160	N\A	0.028006455941	0.028006688735	40	23	2.434001924793	Global Trend	
41350000	314.036146	1	-1.167265490435	1.025070702612	-0.017817564053	0.000279230479	0.992420722712	N\A	0.027532202684	0.026396669397	44	27	0.051119401957	Global Trend	
41400000	307.313247	1	-1.306396605308	0.930782406530	0.067078693203	0.000381381532	0.999878096532	N\A	0.028161191347	0.028107831771	40	23	-0.634109718111	Global Trend	
41450000	318.096598	1	-1.113471685115	0.951733563483	0.024575788125	0.000370330681	0.992720742175	N\A	0.018412162705	0.016746497086	45	24	-0.078617461771	Global Trend	
41500000	318.705192	1	-0.985517131953	0.880741779003	0.110443783682	0.000243869865	0.998143442382	N\A	0.023687404243	0.023315531898	45	21	-0.073500226558	Global Trend	
41550000	310.189751	1	-0.845045684445	0.962579256769	0.033527931996	0.000799609205	0.999295495316	N\A	0.028042413674	0.027914163446	48	30	-0.486201597003	Global Trend	
41600000	290.656749	1	-1.490401563523	1.007439217933	0.008312334918	0.001201674885	0.963007674594	N\A	0.035415660900	0.030133173744	41	22	0.083137277810	Global Trend	
41650000	301.441741	1	-0.573066469620	0.816954174400	0.141485500053	0.000451677453	0.976748879811	N\A	0.026174088889	0.021502484913	48	18	-0.034291289078	Global Trend	
41700000	296.207604	1	-0.734931070757	0.707890746108	0.214459393067	0.000538980759	0.928641695166	N\A	0.047658731584	0.034784251036	41	26	-0.014273371988	Global Trend	
41750000	324.406667	1	-0.492122675827	0.760253087959	0.153556097992	0.000310566330	0.968737962385	N\A	0.020983898795	0.014385231384	43	23	-0.012904066154	Global Trend	
41800000	297.055498	1	-0.509920056739	0.767563359085	0.147223188723	0.000347139892	0.951597598978	N\A	0.033063695931	0.024570659248	42	21	-0.013869592427	Global Trend	
41850000	320.121352	1	-0.853639865246	0.920210084945	0.060063200645	0.000578962376	0.977998905772	N\A	0.029484108115	0.024920821357	54	31	-0.046632451169	Global Trend	
41900000	316.663381	1	-0.675161091119	0.857557537401	0.089883096551	0.000441466582	0.978954500159	N\A	0.031686944767	0.027793588469	43	21	-0.039579287689	Global Trend	
41950000	313.028419	1	-0.428960518602	0.949077898652	0.029271323923	0.000694712032	0.991221233068	N\A	0.027580879688	0.025941657866	40	26	-0.107560742647	Global Trend	
42000000	300.162614	1	-1.045758561405	0.926945197077	0.070963667875	0.000395820967	0.999770876504	N\A	0.025311772919	0.025221819994	41	19	-0.406566987652	Global Trend	
42050000	296.614744	1	-0.639549124996	0.786593752955	0.144105744302	0.000343973753	0.962501624994	N\A	0.032553627976	0.025218427033	44	22	-0.016940733091	Global Trend	
42100000	338.900013	1	-0.983935042774	1.014841540191	-0.013056367797	0.000202948528	0.999941309668	N\A	0.025854883189	0.025871111697	53	26	0.388203079141	Global Trend	
42150000	312.332798	1	-0.883605544041	1.007800010059	-0.013098596271	0.000286786046	0.999478801002	N\A	0.027135808071	0.027042303118	36	24	-0.239510971897	Global Trend	
42200000	301.233245	1	-0.965585960240	1.040464466015	-0.037336802082	0.000330198622	0.999528908434	N\A	0.031543493108	0.031504763105	41	24	0.248535676507	Global Trend	
42250000	313.902527	1	-0.856646483646	1.028644397211	-0.014324337285	0.000656572824	0.994115780002	N\A	0.028418270204	0.027175828222	40	26	0.166375084908	Global Trend	
42300000	312.285189	1	-0.919816520836	0.912926967471	0.078296385634	0.000189334132	0.997344920467	N\A	0.027450478388	0.026938220257	42	20	-0.055068986091	Global Trend	
42350000	311.521251	1	-0.998006904363	0.995437476437	0.003565256123	0.000346714149	0.999929326622	N\A	0.023593215504	0.023566687147	35	21	-0.624598128376	Global Trend	
42400000	335.899566	1	-0.851511210786	0.922100693198	0.077433147758	0.000187933110	0.999986957852	N\A	0.024324396224	0.024328646505	51	30	-0.872720366208	Global Trend	
42450000	337.052279	1	-0.675558037743	0.916335298649	0.081023729430	0.000443600918	0.999919484566	N\A	0.022235039180	0.022215752665	50	23	-0.828636438321	Global Trend	
42500000	308.173516	1	-0.842520451845	0.986141905049	0.015629733102	0.000428667573	0.999824409279	N\A	0.028806133810	0.028793352995	32	24	0.500324121981	Global Trend	
42550000	329.764249	1	-0.990870704659	0.902433745479	0.071650926805	0.000278095869	0.960467394039	N\A	0.036995760727	0.030017128265	44	34	-0.020800405597	Global Trend	
42600000	331.020983	1	-0.773349429127	0.889755576541	0.073943637801	0.000114114187	0.943313890938	N\A	0.035340337931	0.025974824406	46	26	-0.005346908575	Global Trend	
42650000	323.047009	1	-0.906766566467	0.932178153082	0.066128213888	0.000236504553	0.999767719173	N\A	0.023451596715	0.023387158535	43	21	-0.229058010919	Global Trend	
42700000	307.897282	1	-1.060170391795	0.989267584649	-0.013310017636	0.000327277073	0.964998325014	N\A	0.036457337517	0.030998905746	39	21	-0.023362980561	Global Trend	
42750000	316.656753	1	-0.874140455283	0.931611935998	0.077248124037	0.000227943951	0.998960136213	N\A	0.024646588034	0.024460104367	56	24	0.123481680159	Global Trend	
42800000	303.776878	1	-1.109782209586	0.972679679875	0.030766005295	0.000431316034	0.964517844892	N\A	0.035018114370	0.028281314129	40	22	-0.027659071034	Global Trend	
42850000	307.857825	1	-0.977161929542	1.004909013025	-0.004552967618	0.000588727482	0.999798385203	N\A	0.028381356278	0.028358183530	36	23	0.667233361819	Global Trend	
42900000	315.361648	1	-0.887024888195	1.004566574835	-0.005764035700	0.000341457284	0.999903792354	N\A	0.026923031949	0.026898060279	40	23	-0.628640503598	Global Trend	
42950000	307.740673	1	-1.073636321668	1.014570484674	-0.001222906921	0.000278373226	0.977572922739	N\A	0.031274530302	0.027498072109	39	21	0.023787666027	Global Trend	
43000000	301.679780	1	-0.914717048154	0.951343314742	0.053218120710	0.000191630188	0.999255801665	N\A	0.027623999774	0.027519831950	48	21	0.083145588023	Global Trend	
43050000	328.012690	1	-0.900831721209	1.007563425453	0.004545076843	0.000277854583	0.998104427679	N\A	0.027125808827	0.026909004235	34	25	0.111130210232	Global Trend	
43100000	332.335929	1	-1.057377276763	1.013382604255	-0.015227859824	0.000265301573	0.999708709951	N\A	0.022577886658	0.022497186195	38	27	-0.265919130494	Global Trend	
43150000	320.728048	1	-0.674127889255	0.896106518474	0.088800946822	0.000283859222	0.992656789134	N\A	0.027096084259	0.025583052611	41	23	-0.050992423276	Global Trend	
43200000	309.197799	1	-0.782354847379	0.838052139027	0.150076376675	0.000257312724	0.988632970567	N\A	0.025171710283	0.022883611339	42	23	-0.032641943590	Global Trend	
43250000	318.895232	1	-0.533389730244	0.705273271114	0.195875850554	0.000272284221	0.952105238721	N\A	0.037062637967	0.025875176854	45	23	-0.005990183239	Global Trend	
43300000	336.361272	1	-0.800854104495	0.789173092802	0.158758890644	0.000235949737	0.941719083870	N\A	0.034709730998	0.022618495121	34	28	0.000126593499	Global Trend	
43350000	326.008439	1	-1.026624468869	0.983912248287	0.021311732323	0.000295958034	0.998842095766	N\A	0.025821398549	0.025647963148	58	22	0.131725722698	Global Trend	
43400000	315.631842	1	-1.243018350312	0.846279095252	0.110862522391	0.000531259426	0.942044499374	N\A	0.037013050163	0.026086076954	47	23	0.002142462380	Global Trend	
43450000	311.013224	1	-0.995180062880	0.895272965609	0.099306933937	0.000669694379	0.999637002975	N\A	0.022509664135	0.022378957637	48	25	-0.558278143283	Global Trend	
43500000	289.040193	1	-0.682032467412	0.906076755071	0.052160056837	0.000833044068	0.975956438375	N\A	0.029000219287	0.024892215363	45	22	-0.060614853278	Global Trend	
43550000	316.834595	1	-1.009748858715	1.043192194358	-0.026117067257	0.000621711568	0.990459048426	N\A	0.027937218644	0.026438976099	46	24	0.115470235042	Global Trend	
43600000	305.399637	1	-0.947399175312	0.937354080624	0.060824593486	0.000727472668	0.999688627573	N\A	0.025190120252	0.025108633916	43	19	-0.441837966707	Global Trend	
43650000	289.962943	1	-0.954599280529	0.943897503064	0.017465304657	0.000304349436	0.931640908855	N\A	0.041410142145	0.029949421258	34	17	-0.004252855111	Global Trend	
43700000	297.590617	1	-0.981402175229	1.004324772750	-0.002012775534	0.000250538719	0.999908256195	N\A	0.027283107039	0.027270546614	39	16	0.337403438651	Global Trend	
43750000	308.103657	1	-0.782396585921	0.950369189185	0.048701357590	0.000415891481	0.999724082658	N\A	0.023967137601	0.023889002848	40	30	-0.569058395448	Global Trend	
43800000	319.613251	1	-0.929025248682	0.981214894176	0.045751161034	0.000273237417	0.985692726062	N\A	0.028176548952	0.025889635328	39	19	0.032347906495	Global Trend	
43850000	291.375093	1	-1.011138072799	0.966198959568	0.043042625643	0.000083120975	0.995182285653	N\A	0.030737489779	0.030074434387	46	19	0.017858274326	Global Trend	
43900000	276.059625	1	-0.833971252573	0.954450772836	0.046547169315	0.000314394378	0.999968071948	N\A	0.026381267772	0.026396696196	45	17	0.789689294414	Global Trend	
43950000	328.434783	1	-0.775775629787	0.849692108130	0.140038264200	0.000288965761	0.996760703202	N\A	0.024255169945	0.023582225488	37	25	-0.097407948547	Global Trend	
44000000	303.716855	1	-0.852638710497	0.913746605848	0.084433474148	0.000100130238	0.999947733862	N\A	0.023511866527	0.023492831248	40	19	-0.210800064005	Global Trend	
44050000	309.069712	1	-0.694195890876	0.849195659196	0.074646865821	0.000403509731	0.941410270666	N\A	0.039947622984	0.029788570910	44	17	-0.010693840234	Global Trend	
44100000	293.671389	1	-0.410300184412	0.922668769953	0.067038254588	0.001285168125	0.998330711953	N\A	0.025544089953	0.025277329106	39	19	-0.555364918404	Global Trend	
44150000	337.302735	1	-0.932240181289	0.948859954274	0.052323219267	0.000233415565	0.999934423073	N\A	0.026153753239	0.026161461085	41	28	0.425686649705	Global Trend	
44200000	332.622245	1	-0.997081203681	0.898369956678	0.104148029031	0.000183006455	0.995336112400	N\A	0.027466381029	0.026795067387	48	29	0.040865673048	Global Trend	
44250000	304.440970	1	-0.896277982579	0.903442205347	0.097562422292	0.000177784602	0.999978992534	N\A	0.026501428440	0.026506463004	40	22	0.557258342722	Global Trend	
44300000	326.449720	1	-0.800116018261	0.862972755848	0.125456341544	0.000195187583	0.995997808170	N\A	0.024454627457	0.023559275760	43	25	-0.049627962229	Global Trend	
44350000	322.209978	1	-1.668020467324	0.948745139326	0.046550612911	0.000221049696	0.983647652960	N\A	0.027547465804	0.024618801686	32	24	-0.019955152363	Global Trend	
44400000	344.026086	1	-1.426467692896	0.821002407095	0.129929454449	0.000165542426	0.966488962885	N\A	0.028550504585	0.021126979496	40	27	-0.005997070437	Global Trend	
44450000	299.895498	1	-1.092612281116	0.896448447459	0.086361640048	0.000201274804	0.978882293663	N\A	0.027353254435	0.022604005687	41	28	-0.020442764045	Global Trend	
44500000	264.967357	1	-0.936394757920	0.903831728605	0.088460440189	0.000229670708	0.981189198510	N\A	0.030653722385	0.027619339057	41	21	-0.014841047702	Global Trend	
44550000	335.667541	1	-0.943038747691	0.971441378971	0.037077914977	0.000270020075	0.995368740817	N\A	0.024215159021	0.023387398202	48	29	0.054768010061	Global Trend	
44600000	331.837178	1	-0.821532342151	0.896030387401	0.083469818977	0.000210020604	0.985187620001	N\A	0.028764659506	0.025845031162	45	28	-0.023443398311	Global Trend	
44650000	329.866635	1	-0.482986974944	0.801529954665	0.134651847975	0.000310156760	0.973810593636	N\A	0.026096215629	0.021439743413	45	20	-0.020882515614	Global Trend	
44700000	322.767589	1	-1.075708380860	0.867819218317	0.100912484949	0.000367882033	0.978924491168	N\A	0.026931151556	0.022760634351	44	26	-0.030627447815	Global Trend	
44750000	308.016627	1	-1.146764055750	0.931181496617	0.037397302306	0.000381083968	0.969426260252	N\A	0.032171838857	0.026127624436	49	27	-0.023256458273	Global Trend	
44800000	312.669262	1	-0.996534001350	0.915947597510	0.040512876271	0.000258018468	0.950050394466	N\A	0.039569031753	0.030046497379	51	24	-0.008026873403	Global Trend	
44850000	319.244614	1	-0.777870218063	0.888504827053	0.110181758688	0.000242797076	0.999878260573	N\A	0.022621345781	0.022596519001	47	29	-0.357079465036	Global Trend	
44900000	322.271784	1	-0.894106136100	0.859473164566	0.136932056497	0.000244290630	0.981265194989	N\A	0.027627333971	0.023873629668	42	30	-0.023432161119	Global Trend	
44950000	295.610136	1	-0.638714318132	0.898826973561	0.077906731111	0.000380136014	0.992836488652	N\A	0.030314641983	0.029204776230	35	23	-0.085384698637	Global Trend	
45000000	327.058480	1	-0.577813132372	0.958553040469	0.023469464548	0.000535142497	0.997954931558	N\A	0.024747137240	0.024326283667	43	23	-0.242754765192	Global Trend	
45050000	320.764153	1	-0.552717296967	0.760127991938	0.152824464362	0.000170473847	0.950686221391	N\A	0.035921667983	0.027510207832	41	22	-0.007339666907	Global Trend	
45100000	292.567988	1	-0.861274433112	0.873138998638	0.128677603021	0.000296265296	0.999865282612	N\A	0.026269105024	0.026256685571	52	20	0.338164215817	Global Trend	
45150000	331.414299	1	-0.639659509140	0.891070780530	0.065689275100	0.000313968917	0.980918706153	N\A	0.027708275348	0.023763685325	49	21	-0.031999709376	Global Trend	
45200000	312.834539	1	-0.743123246895	0.878794735370	0.078485078980	0.000246341759	0.982176000593	N\A	0.031125868183	0.028195582075	42	22	-0.029822453665	Global Trend	
45250000	298.720067	1	-0.919689891664	0.950879792659	0.050998135445	0.000414057379	0.999545256643	N\A	0.021087541248	0.020995215520	44	19	0.300647052324	Global Trend	
45300000	312.814933	1	-1.057808243514	0.985233324667	0.023710480879	0.000334271982	0.995154167380	N\A	0.027418957179	0.026744304853	47	22	0.077518787833	Global Trend	
45350000	321.499160	1	-0.955740854866	0.933600684143	0.065757155883	0.000102925221	0.999984674645	N\A	0.020790050965	0.020786962330	47	22	-0.347009677821	Global Trend	
45400000	323.940048	1	-0.696376709371	0.849393333704	0.092688323787	0.000216477451	0.968745186697	N\A	0.030503726022	0.024659474764	40	23	-0.013549330875	Global Trend	
45450000	309.832636	1	-0.616515297463	0.881024947729	0.107896981714	0.000374596319	0.998706320816	N\A	0.021592837232	0.021386524956	48	20	-0.158248219103	Global Trend	
45500000	312.369454	1	-0.868762696938	0.930718525917	0.059922227951	0.000177897732	0.998643820273	N\A	0.022996626864	0.022591415275	53	25	-0.072150402025	Global Trend	
45550000	305.362452	1	-0.957847135740	1.000659033083	0.019157955192	0.000274376424	0.987903017875	N\A	0.031439671603	0.029771801657	37	23	0.043048149522	Global Trend	
45600000	331.311890	1	-0.796393606152	0.926813479253	0.076410445348	0.000213566947	0.999882328532	N\A	0.022660676135	0.022634769839	49	21	0.305670766391	Global Trend	
45650000	322.864592	1	-1.010246513857	0.980560639754	0.011550711360	0.000235762291	0.997808640510	N\A	0.026076562170	0.025678538438	45	26	-0.082565297474	Global Trend	
45700000	326.519841	1	-0.836652653725	0.898847943007	0.073854819543	0.000146862032	0.993132059819	N\A	0.027531465891	0.026189025834	48	15	-0.027864836397	Global Trend	
45750000	319.313448	1	-0.859364113855	0.873670186562	0.112183330991	0.000173781834	0.996759616224	N\A	0.027712204730	0.026975655036	39	28	-0.035066335858	Global Trend	
45800000	313.780371	1	-0.954236508567	0.922751803266	0.066350256504	0.000217555227	0.992174174369	N\A	0.028800364183	0.027349101765	39	25	-0.040173396898	Global Trend	
45850000	302.289145	1	-0.994056149859	0.940512786503	0.056771773869	0.000236064866	0.999667256552	N\A	0.026156278216	0.026052908095	50	18	-0.136678839719	Global Trend	
45900000	302.887436	1	-0.874153967753	0.997863396486	0.001272828922	0.000114309317	0.999993818482	N\A	0.026147386124	0.026147992338	41	19	-0.704667218878	Global Trend	
45950000	314.195222	1	-0.767017489199	0.887525051515	0.089538481829	0.000085332122	0.994599548326	N\A	0.023605628930	0.022662698348	46	22	-0.014948678737	Global Trend	
46000000	286.546168	1	-0.805328379973	0.898821702332	0.092211679737	0.000230498679	0.998447102392	N\A	0.026305430299	0.025919874632	40	25	-0.081963854562	Global Trend	
46050000	305.465039	1	-0.879477414481	0.964537461915	0.032319828945	0.000297762617	0.999096187037	N\A	0.025318402848	0.025162663057	35	27	-0.151651043814	Global Trend	
46100000	333.696332	1	-0.867937656627	0.920143177395	0.078352710831	0.000155993690	0.999962829640	N\A	0.025997769099	0.025981043648	34	27	-0.481463930813	Global Trend	
46150000	319.198120	1	-0.573912469628	0.786772258073	0.171167120374	0.000192877898	0.987322671579	N\A	0.026833745441	0.024444191254	44	24	-0.022559368826	Global Trend	
46200000	343.279055	1	-1.021291089756	0.936771511380	0.064773311246	0.000389689759	0.997438445548	N\A	0.023189278177	0.022652308463	42	29	0.130851441870	Global Trend	
46250000	321.242311	1	-0.801787211926	0.875016608588	0.098906282810	0.000224492196	0.990829318939	N\A	0.025243471293	0.023368044208	38	24	-0.034120379701	Global Trend	
46300000	307.235545	1	-0.688929858632	0.798174027650	0.124082136606	0.000556332810	0.929045498556	N\A	0.046611164354	0.033577379064	36	24	-0.010382539682	Global Trend	
46350000	300.126135	1	-0.731555031931	0.885246361399	0.077170095902	0.000452897967	0.981995653643	N\A	0.028607680145	0.025294564965	47	29	-0.038919601314	Global Trend	
46400000	303.346607	1	-0.938343458271	0.970230194980	0.024992202408	0.000291212021	0.998467692819	N\A	0.027257719039	0.027043074059	40	20	-0.119272087380	Global Trend	
46450000	337.395281	1	-0.908275826154	0.918289233769	0.060369876516	0.000130804232	0.985266615551	N\A	0.026047544583	0.023313792869	43	26	-0.014660165445	Global Trend	
46500000	345.688887	1	-0.933014919056	0.951927304067	0.047569076875	0.000244551975	0.999985180235	N\A	0.022859913926	0.022848588467	49	28	-1.282123672328	Global Trend	
46550000	327.985278	1	-0.437806555636	0.845273184845	0.113768900257	0.000280536314	0.984894353202	N\A	0.028334920302	0.025646579320	37	26	-0.038771959990	Global Trend	
46600000	327.957111	1	-0.987437899059	0.911626027540	0.087914971147	0.000251223780	0.993425854072	N\A	0.026494956503	0.025322270927	42	28	-0.060713531436	Global Trend	
46650000	289.900810	1	-0.948651335470	0.973198940470	0.017223274419	0.000273467650	0.997125161887	N\A	0.030078306691	0.029540379334	34	19	-0.080764200324	Global Trend	
46700000	306.735522	1	-1.071192383221	0.983020511050	0.007924039871	0.000440152145	0.944788837539	N\A	0.041555400327	0.031304008111	42	24	0.012052132638	Global Trend	
46750000	320.352414	1	-1.086122585596	1.043717080404	-0.017174034913	0.000263989623	0.984068250555	N\A	0.025592779077	0.022461508376	39	24	0.031569548735	Global Trend	
46800000	330.243350	1	-0.378348255400	0.970345436236	0.023153157236	0.001136295059	0.996966397401	N\A	0.022745458632	0.022126769549	39	25	-0.301448991336	Global Trend	
46850000	318.241138	1	-0.960538272908	1.005784751996	-0.015634096254	0.000349731310	0.994208920507	N\A	0.024683177424	0.023546985020	36	23	-0.066433184059	Global Trend	
46900000	299.635539	1	-1.091844123809	0.979945316333	0.022533888276	0.000777181341	0.998602767970	N\A	0.027506531750	0.027290181563	39	25	0.293952323889	Global Trend	
46950000	293.672031	1	-0.780719207993	0.902934002633	0.079737522241	0.000715368171	0.994287899808	N\A	0.027783800686	0.026791870937	40	20	-0.153956520030	Global Trend	
47000000	324.206922	1	-0.691301160301	0.844758594923	0.140723550282	0.000265846840	0.996486249477	N\A	0.021603771896	0.020753922185	42	24	-0.073310713819	Global Trend	
47050000	302.424659	1	-0.721550827914	0.872092001086	0.099530436567	0.000274247713	0.988817208545	N\A	0.026871896738	0.024430159843	39	17	-0.033214289625	Global Trend	
47100000	295.421203	1	-0.733289913306	0.858622706747	0.081553733808	0.000373587253	0.946619225472	N\A	0.040566972081	0.031868438375	45	20	-0.013882572126	Global Trend	
47150000	308.982589	1	-0.797867935548	0.848923632422	0.132078374710	0.000282954658	0.981326355940	N\A	0.027784395016	0.024743618410	49	22	-0.035254217195	Global Trend	
47200000	301.813034	1	-0.672625456719	0.922311373466	0.075848623233	0.000309504368	0.998280661608	N\A	0.026053519585	0.025741143694	44	27	-0.099062031653	Global Trend	
47250000	304.702135	1	-0.642261674577	0.796507364876	0.158011237243	0.000245167009	0.962182514593	N\A	0.019638623339	0.015965278598	47	22	-0.015393579140	Global Trend	
47300000	299.832550	1	-0.493261553088	0.751359016721	0.140683602759	0.000364785984	0.939877551450	N\A	0.037517111915	0.025553915973	39	22	-0.009661724496	Global Trend	
47350000	326.624256	1	-0.903652700702	0.913050002258	0.092140514529	0.000198919615	0.996576625225	N\A	0.023385568264	0.022894749679	37	25	0.060226610115	Global Trend	
47400000	301.328810	1	-0.977345390867	0.992224177899	0.009157713056	0.000157563912	0.999977135009	N\A	0.023770186540	0.023779324708	44	20	0.473649365151	Global Trend	
47450000	293.136865	1	-0.925768502078	0.941368758237	0.066711653193	0.000241875149	0.998998428657	N\A	0.027010688644	0.026819314079	42	22	0.114405076220	Global Trend	
47500000	309.876859	1	-0.933203378441	0.965620751902	0.038763371751	0.000295604262	0.999573485326	N\A	0.027044448996	0.026973633231	51	25	0.262845671582	Global Trend	
47550000	312.243057	1	-0.946550911806	0.968030173308	0.031627613412	0.000342451457	0.999986049762	N\A	0.024938033955	0.024933521542	40	30	-1.425516089259	Global Trend	
47600000	324.873433	1	-0.898900528230	0.945092708054	0.080053215289	0.000357832899	0.993260027480	N\A	0.023337334567	0.022010155242	38	25	0.065018871303	Global Trend	
