Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-fab-002.txt
Log File Name:                   PAL_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1268517083
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39100000	463.658719	1	-0.903256186055	0.942335753806	0.118575415740	-0.030788944516	0.000084105602	0.951542520428	N\A	0.037594396899	0.033752436009	0.004296004879	30	15	
39150000	451.178119	1	-0.935177554452	0.968805489831	0.085950455867	-0.026415927200	0.000052395131	0.958540768963	N\A	0.036630176923	0.033434473089	0.004289577676	49	13	
39200000	459.700581	1	-0.976912706648	0.980079087700	0.056028660982	-0.020967361310	0.000076794830	0.958073464629	N\A	0.034530373769	0.030716731172	0.003845269718	50	13	
39250000	445.068728	1	-0.991022697870	0.994192564691	0.067330222692	-0.026208062861	0.000186387064	0.957519568715	N\A	0.036723404994	0.032648652835	0.004297625815	38	15	
39300000	435.026908	1	-0.829147348277	0.879879719047	0.172100507166	-0.032854335249	0.000200690350	0.950714539131	N\A	0.038587236524	0.034254218980	0.004467691447	37	11	
39350000	461.037476	1	-0.812130771721	0.899202691309	0.093231127373	-0.021277385419	0.000223342561	0.957160153743	N\A	0.034069653278	0.031226103618	0.004114626901	49	13	
39400000	436.456794	1	-0.941919515043	0.965667090139	0.036613245179	-0.015377883658	0.000276135148	0.949590650951	N\A	0.041102168663	0.036881547124	0.004649739746	33	13	
39450000	439.904544	1	-0.916368687182	0.955395775146	0.089713502396	-0.027931294096	0.000298433679	0.952287790271	N\A	0.039903912026	0.034983939720	0.004773288708	26	8	
39500000	436.018820	1	-0.866010109579	0.955368942706	0.087114869378	-0.026954627222	0.000237122045	0.950566674197	N\A	0.041731564967	0.037403409163	0.004528708364	35	11	
39550000	443.083421	1	-1.008257666923	1.023446745584	0.024237412264	-0.020148704020	0.000241909316	0.952214895660	N\A	0.037985810521	0.033630284531	0.004508482455	33	7	
39600000	452.302891	1	-0.712458412782	0.841051742436	0.153683474050	-0.028519588971	0.000204589039	0.953338558334	N\A	0.041840746537	0.037025789761	0.004493961912	42	11	
39650000	448.562003	1	-0.839292381293	0.927696620399	0.071728800032	-0.019293151586	0.000359322714	0.954523869470	N\A	0.040115859678	0.034246414513	0.004511994631	37	12	
39700000	447.519365	1	-0.804197157457	0.977340041313	0.022358362532	-0.017797057889	0.000143232849	0.955958044833	N\A	0.035519360102	0.033068849610	0.004508052803	37	16	
39750000	445.956320	1	-0.734759966542	0.891121960644	0.099235103131	-0.020345546814	0.000152457120	0.953252746416	N\A	0.038508209385	0.033452127568	0.004308006571	51	16	
39800000	467.909628	1	-0.752851540890	0.882773307347	0.129841124014	-0.025828140051	0.000164261606	0.959844379389	N\A	0.034410093067	0.032190512190	0.003975255186	37	14	
39850000	449.731209	1	-0.838224604282	0.927945557756	0.096563114849	-0.021515463849	0.000210522278	0.958369091098	N\A	0.035004655075	0.032311388364	0.004155561586	39	11	
39900000	450.118666	1	-0.971848387789	0.961375669151	0.092907723072	-0.029322204569	0.000212165536	0.954284795859	N\A	0.034191555961	0.030704155879	0.003988676047	37	12	
39950000	434.755389	1	-0.804725247126	0.883211551766	0.145733984943	-0.028680874176	0.000266752168	0.946647315122	N\A	0.043052813563	0.037842122997	0.004745079072	40	12	
40000000	456.867298	1	-0.861697324506	0.931903208444	0.058842446700	-0.016415269159	0.000308660398	0.952520134894	N\A	0.040981514949	0.037927073382	0.004909166547	33	15	
40050000	472.662867	1	-0.805881162570	0.899367940015	0.107418228703	-0.022104825532	0.000286461913	0.959110189540	N\A	0.034590996461	0.031886935779	0.003993528993	46	13	
40100000	438.499777	1	-0.921372504898	1.002526648092	0.016736265551	-0.021343177454	0.000131403322	0.951645740817	N\A	0.039138165752	0.034475743406	0.004404835459	36	10	
40150000	459.361697	1	-0.614020874269	0.778924745476	0.239763737715	-0.035262717572	0.000111802294	0.958327452502	N\A	0.041344152725	0.035668709648	0.004316421624	34	15	
40200000	447.869700	1	-0.767228995428	0.889227399764	0.101708368617	-0.019525929092	0.000234680989	0.950169182753	N\A	0.042853475789	0.037738972216	0.004689279213	33	14	
40250000	441.785306	1	-0.800727752930	0.859684072228	0.139665086430	-0.027133082654	0.000247155573	0.957267065262	N\A	0.035581716469	0.034408158978	0.004627688801	37	11	
40300000	466.185134	1	-1.016945316383	0.991384281560	0.066234575175	-0.026102088125	0.000219113247	0.971085305180	N\A	0.028688569203	0.029821962265	0.004157476970	38	12	
40350000	433.552059	1	-0.950689350245	0.929563104560	0.093227351331	-0.025254885133	0.000241438652	0.950853146514	N\A	0.039660010215	0.034830717057	0.004627542535	40	11	
40400000	450.846388	1	-0.928095673452	0.955551109751	0.074231475963	-0.024895011010	0.000202230894	0.955088872839	N\A	0.035664414471	0.031571819283	0.004146469121	32	13	
40450000	450.451734	1	-1.035696803844	1.041677870758	-0.014545916029	-0.011012765229	0.000113256438	0.948789570018	N\A	0.038519242979	0.035550183584	0.004560442283	28	11	
40500000	441.998934	1	-0.982729385144	0.998992233405	0.062437709746	-0.030416745893	0.000122055733	0.951001915609	N\A	0.038882868771	0.033531940186	0.004674746542	38	12	
40550000	458.383819	1	-0.822211378059	0.918585068663	0.119220998832	-0.027430271104	0.000124166352	0.956789519426	N\A	0.035698587283	0.033177771312	0.004692240689	40	16	
40600000	464.402685	1	-0.850656506898	0.920270004798	0.111103682357	-0.025381660281	0.000206774601	0.961307680841	N\A	0.032457005997	0.030374369518	0.004081503339	38	14	
40650000	445.926027	1	-0.801123108418	0.852043651734	0.145774396349	-0.023761364493	0.000158127666	0.955061761776	N\A	0.038080645173	0.030482731317	0.003906717096	45	10	
40700000	449.537108	1	-0.709782667935	0.893382437513	0.066856047463	-0.008929471068	0.000310215710	0.953713502791	N\A	0.040237636260	0.036388157348	0.004783861207	34	14	
40750000	457.735178	1	-0.707562483118	0.854872078274	0.143195958116	-0.022948816148	0.000205300553	0.955055523889	N\A	0.040026654200	0.037104283913	0.004271100703	38	18	
40800000	448.259774	1	-0.947964173212	1.008402333974	0.001237187649	-0.011538693496	0.000122404756	0.975585469044	N\A	0.030390180898	0.020020013887	0.003646627229	32	16	
40850000	442.846286	1	-1.051048119443	1.011228144374	0.035881814547	-0.020235745135	0.000153694242	0.952623564963	N\A	0.039657098739	0.033119446365	0.004215181573	40	11	
40900000	473.487303	1	-0.873779402463	0.950081019309	0.081886655157	-0.020665068224	0.000186513451	0.964732771572	N\A	0.027694386868	0.026798516514	0.003453336104	44	15	
40950000	458.078629	1	-0.930951467950	0.973323594273	0.070399904834	-0.020852613485	0.000093708617	0.959395658860	N\A	0.031454580835	0.030848187921	0.004386196170	43	14	
41000000	454.669153	1	-0.908250598722	0.966719131498	0.029548875268	-0.018143025648	0.000247635868	0.962926452404	N\A	0.030178114196	0.028370180636	0.004014140085	32	14	
41050000	455.855042	1	-0.929956997321	0.982724570843	0.023499494909	-0.015562345688	0.000184652688	0.954739135136	N\A	0.036810154270	0.033571078436	0.004128489051	28	16	
41100000	430.012019	1	-0.912076662086	0.984737425065	0.058061664347	-0.024899605026	0.000128339441	0.943003279076	N\A	0.037830606625	0.034094069126	0.004139993925	38	10	
41150000	442.128983	1	-0.831973408615	0.905001018251	0.107815815614	-0.022652005820	0.000288597267	0.950554320269	N\A	0.040298163021	0.037585385393	0.004795743302	35	12	
41200000	434.464321	1	-0.942649294646	0.980214626987	0.032718854164	-0.017563972906	0.000251980144	0.948149609843	N\A	0.039349913534	0.035154712660	0.004580103130	32	13	
41250000	439.307290	1	-1.035949063789	1.048214546829	0.019808682526	-0.026035405058	0.000193605679	0.956476999229	N\A	0.038324152068	0.034496686098	0.004265504728	37	8	
41300000	430.859270	1	-0.684728658394	0.774304422292	0.266768155675	-0.037137620619	0.000158112850	0.950661123921	N\A	0.043065658589	0.039006298753	0.004560122104	46	12	
41350000	445.192702	1	-0.703020413401	0.863494112505	0.147854051326	-0.024930327718	0.000231655932	0.952523501237	N\A	0.042017817652	0.038422517339	0.004271471332	32	12	
41400000	458.643789	1	-0.902715197954	0.900241366808	0.133182075863	-0.024896427441	0.000192023502	0.951615180330	N\A	0.042471456984	0.037014605205	0.004042026414	43	10	
41450000	460.400985	1	-0.782418455462	0.911787306788	0.090351190980	-0.019012978717	0.000273507070	0.958499746400	N\A	0.037796625210	0.031452524022	0.003898473498	37	11	
41500000	432.649976	1	-0.875822939139	0.894854574019	0.172958554542	-0.035804279214	0.000241215238	0.951347955592	N\A	0.039172573245	0.035704776645	0.004425124460	37	10	
41550000	456.294926	1	-0.823749468669	0.927743000555	0.083068702810	-0.020473623200	0.000228796932	0.952707729339	N\A	0.039791410151	0.034770560891	0.004354787138	34	11	
41600000	455.683057	1	-0.862028297294	0.899317454057	0.154494477336	-0.027978161711	0.000067802991	0.955093350902	N\A	0.041726200148	0.035511551232	0.004151221253	37	11	
41650000	450.139880	1	-0.762796372680	0.891343508106	0.102862508517	-0.019086014574	0.000041787958	0.955010636380	N\A	0.040519062363	0.037325481232	0.004509925230	42	12	
41700000	452.206168	1	-1.009190692873	1.017746826532	0.054925061572	-0.028957974704	0.000104714518	0.953147396415	N\A	0.038640026249	0.033715453837	0.004185103652	40	13	
41750000	453.785725	1	-0.842070533070	0.948730106721	0.072788829090	-0.023475956979	0.000305504364	0.957406540163	N\A	0.038045392786	0.033523864789	0.004865949593	42	13	
41800000	439.975631	1	-0.979271489327	0.979252157050	0.085952526438	-0.029186627441	0.000231374695	0.954029755627	N\A	0.040842001548	0.037674984608	0.004506214529	34	12	
41850000	440.782384	1	-0.978029469377	0.953500235926	0.130680921776	-0.032488411314	0.000267021883	0.955182835482	N\A	0.036706103501	0.033433048696	0.004658450890	41	12	
41900000	441.671717	1	-0.772450693590	0.891807805320	0.112175852510	-0.026034843140	0.000355366239	0.950529813832	N\A	0.039920577809	0.036329622062	0.004535426861	39	12	
41950000	440.405792	1	-0.696167975618	0.856094464783	0.139700893510	-0.023686331296	0.000214012836	0.953818756798	N\A	0.039898467147	0.035944433785	0.004158151678	52	12	
42000000	456.135841	1	-0.814577026497	0.905177652781	0.130105372657	-0.027238783483	0.000168371096	0.954672220218	N\A	0.041288675538	0.036056004361	0.004434211591	37	11	
42050000	474.604743	1	-0.736541549424	0.858973097322	0.126279709534	-0.018611962361	0.000250980161	0.961061518198	N\A	0.033918251963	0.031551074644	0.004188388140	33	15	
42100000	450.867268	1	-0.626339666653	0.854057085873	0.128825585145	-0.024870906669	0.000226740489	0.952972820574	N\A	0.041330319137	0.035448595540	0.004063225793	43	12	
42150000	448.286239	1	-0.761142146833	0.859490267741	0.179154291179	-0.032562252016	0.000262017488	0.958775124903	N\A	0.036427188373	0.034125311695	0.004385692121	34	11	
42200000	429.536027	1	-0.792399192445	0.919850882752	0.091798865002	-0.025153040804	0.000193508738	0.949822705459	N\A	0.036636288067	0.033036741148	0.004221578851	31	10	
42250000	460.717037	1	-1.073031492261	1.029619060810	0.050737434650	-0.026318375121	0.000069878335	0.959024860429	N\A	0.034312941893	0.032092254481	0.004624625755	48	14	
42300000	457.589390	1	-0.757964871153	0.898577362995	0.108135094512	-0.023377609494	0.000148867327	0.954191301976	N\A	0.038358520831	0.034730362539	0.004756343233	32	12	
42350000	456.444334	1	-0.832227870909	0.866241233684	0.185154390862	-0.029524499720	0.000083742472	0.957602673255	N\A	0.031377612765	0.031544279944	0.004324043940	40	12	
42400000	459.804927	1	-0.887902265512	0.947065821175	0.052237780988	-0.015340039039	0.000103700545	0.953890807788	N\A	0.034754444328	0.031817071377	0.003823194296	37	14	
42450000	438.250790	1	-1.002354264946	1.038295533049	0.015762616849	-0.022524832099	0.000108855603	0.951311701977	N\A	0.037975346751	0.033769219591	0.004676277373	34	11	
42500000	444.163470	1	-1.132244857250	1.057519373087	0.019082054900	-0.022134176590	0.000238994237	0.948725434394	N\A	0.040632531223	0.036347859634	0.004622679200	35	12	
42550000	465.766277	1	-0.798910535373	0.903098363605	0.110607756606	-0.021007410782	0.000190418561	0.956208404182	N\A	0.035190245050	0.032953505930	0.004284650850	41	15	
42600000	465.325584	1	-0.870070905035	0.938983794417	0.112146720851	-0.030002886861	0.000075367887	0.958309548240	N\A	0.035140888105	0.030283770486	0.004017702297	41	12	
42650000	453.835211	1	-0.797788492296	0.913858930019	0.097657663172	-0.020352155395	0.000118176455	0.955728651566	N\A	0.037414764497	0.034870159902	0.004630536754	36	13	
42700000	440.295268	1	-0.808131098126	0.917256576579	0.101107988710	-0.023224927012	0.000298198513	0.961307401397	N\A	0.039218954570	0.032476583130	0.004435437909	42	11	
42750000	445.256493	1	-0.664423333747	0.846497531801	0.152824522947	-0.025398762020	0.000234345163	0.955700256082	N\A	0.040066997487	0.036338833621	0.004395765845	35	14	
42800000	455.443056	1	-0.966954742870	1.003789911872	0.026464368235	-0.019850858519	0.000210680290	0.956538056108	N\A	0.035065881433	0.031465566160	0.004224431423	39	15	
42850000	464.443936	1	-0.929839040680	0.986020039631	0.054976922283	-0.020666129640	0.000286396553	0.953181661122	N\A	0.039649512954	0.035189470168	0.004428891693	33	13	
42900000	451.212083	1	-1.083818571762	1.035468103810	0.017575848677	-0.019946649981	0.000133095203	0.959849276246	N\A	0.034070066846	0.031132825847	0.003979428865	39	18	
42950000	460.350530	1	-0.943356317777	0.951117693398	0.107127341196	-0.023958523783	0.000143477633	0.961206026732	N\A	0.032929696202	0.030475401029	0.003969392896	36	12	
43000000	453.442860	1	-0.832068122317	0.912827853427	0.094253830931	-0.022233572652	0.000071229554	0.956664265689	N\A	0.033585444813	0.031052589001	0.004098311082	39	12	
43050000	439.941425	1	-0.791360998077	0.963227113568	0.050323830543	-0.022302947611	0.000397356061	0.956583121103	N\A	0.036101148836	0.032796029662	0.004699351195	36	9	
43100000	444.984225	1	-0.709718615281	0.848370537416	0.152566639819	-0.029834520812	0.000235985962	0.952390330949	N\A	0.041946931977	0.037743050243	0.004618173549	44	12	
43150000	457.050242	1	-1.113038629556	1.009560338269	0.034129846132	-0.021742326144	0.000352327481	0.956424780178	N\A	0.036400611658	0.033593222464	0.004149519168	38	15	
43200000	449.474619	1	-1.109770605033	1.089520444902	-0.029952225802	-0.015835155253	0.000164186388	0.956429269960	N\A	0.036979968868	0.033629457687	0.003952533477	27	14	
43250000	468.075511	1	-0.814735143904	0.953074967425	0.038170298077	-0.016298663594	0.000119357439	0.961188985960	N\A	0.033328257773	0.031608547084	0.004161157137	42	16	
43300000	451.546891	1	-0.950003712130	0.975299050093	0.053733517578	-0.020704818187	0.000291720893	0.954594851473	N\A	0.037112780452	0.034307811394	0.004696051609	36	11	
43350000	462.092900	1	-0.928164449748	0.986882441894	0.064775793007	-0.028056290031	0.000170422747	0.958549198030	N\A	0.035564211812	0.033696561750	0.004430280729	39	17	
43400000	465.148838	1	-0.810032795886	0.890308081451	0.155912524780	-0.030525293647	0.000078914727	0.952310641831	N\A	0.038888350288	0.034447361283	0.004329450470	39	17	
43450000	471.006755	1	-0.822430304856	0.917140601558	0.092788538107	-0.016859881636	0.000072518184	0.960498644604	N\A	0.031256137140	0.028891957256	0.003814769250	43	15	
43500000	456.008293	1	-0.769754368412	0.888959657652	0.118197442369	-0.021234842545	0.000215420417	0.953364646067	N\A	0.037890486337	0.035410391398	0.004272874241	38	12	
43550000	464.081148	1	-0.857752612111	0.904395562896	0.090493026280	-0.017057366056	0.000273946019	0.955902640544	N\A	0.035900248764	0.032801311218	0.004266638903	41	15	
43600000	453.054231	1	-0.854902185703	0.913230725911	0.115272182966	-0.025704234255	0.000197259277	0.957503402224	N\A	0.038387213322	0.034518199330	0.004024241982	37	13	
43650000	446.001322	1	-0.828420259970	0.917868124782	0.131767578086	-0.033625455466	0.000144376913	0.956354261869	N\A	0.037701979144	0.033533366351	0.004680500109	49	11	
43700000	467.433700	1	-0.997562581098	1.027018394298	0.030487160563	-0.022323330416	0.000228687906	0.961831940886	N\A	0.031943771374	0.028837631415	0.004072919255	36	17	
43750000	459.501461	1	-0.792541744548	0.918223738698	0.111377100331	-0.025322196888	0.000128563690	0.959453800721	N\A	0.034891147622	0.032115923217	0.004074320699	39	19	
43800000	451.093827	1	-0.875785710016	0.908412852873	0.146157083402	-0.030063232736	0.000250069061	0.955662579754	N\A	0.041145006117	0.035165468914	0.004378411875	34	12	
43850000	447.380929	1	-0.809319402760	0.915890344599	0.058321022986	-0.012556922287	0.000317333136	0.959283981753	N\A	0.039651050081	0.034218828213	0.004337424572	40	9	
43900000	460.725128	1	-0.825415578557	0.923953910922	0.086753515003	-0.024749902227	0.000263342450	0.954637874532	N\A	0.038936412610	0.033276955380	0.004162752570	29	14	
43950000	436.212429	1	-0.797883280471	0.900827695837	0.130291018423	-0.027123436367	0.000209939841	0.950115880158	N\A	0.037346581581	0.034293785179	0.004341763314	36	8	
44000000	437.654942	1	-0.768912337263	0.883592019003	0.137820348160	-0.027105607969	0.000336324815	0.948895638513	N\A	0.041412266382	0.037053117109	0.004693420551	37	12	
44050000	453.614646	1	-0.773442028642	0.863501942196	0.153590647813	-0.026945559414	0.000243098227	0.954680441930	N\A	0.036247370855	0.033683193662	0.004266833962	44	12	
44100000	443.672955	1	-0.701733674330	0.847860831428	0.150112511634	-0.023312397097	0.000212141783	0.955231541414	N\A	0.039546274653	0.035597411910	0.004320189621	42	10	
44150000	442.936147	1	-0.805531437744	0.882388017757	0.128899818513	-0.022408268822	0.000238414493	0.956197123954	N\A	0.036924526211	0.031512678642	0.004242238416	39	10	
44200000	448.993906	1	-0.837098731085	0.925456307015	0.096764608826	-0.025584646954	0.000184429701	0.954247625782	N\A	0.038394412401	0.032803490823	0.004059613138	36	10	
44250000	439.790026	1	-0.971830409632	0.970704892002	0.090934219542	-0.026839614033	0.000356431829	0.952218196391	N\A	0.040569588295	0.035708825740	0.004238832344	40	11	
44300000	447.124292	1	-0.819264873889	0.892761245687	0.127301237722	-0.021629306471	0.000248539920	0.949766237903	N\A	0.044710335999	0.038409429196	0.003813301880	30	9	
44350000	435.500583	1	-0.748813480698	0.896555259857	0.063442008614	-0.015932532391	0.000229467767	0.946909013617	N\A	0.039005481473	0.035791981355	0.004896997821	42	10	
44400000	443.278535	1	-0.764918908804	0.935639533779	0.036080752509	-0.013586280400	0.000149721933	0.954525717291	N\A	0.041507983816	0.035600043886	0.003987460508	31	14	
44450000	468.391564	1	-0.843983000304	0.935120252102	0.089165481288	-0.023278205763	0.000092755417	0.961699238038	N\A	0.029296740493	0.027971137116	0.003682026817	47	17	
44500000	446.721664	1	-0.950873154028	0.934979711636	0.094673401022	-0.023188730711	0.000221918266	0.952812635989	N\A	0.039015699901	0.035177328116	0.004354194427	36	13	
44550000	430.107097	1	-0.775672852919	0.890979336867	0.084392523382	-0.016380605043	0.000227549774	0.948563030461	N\A	0.041634441396	0.037724451227	0.004354566592	40	10	
44600000	450.935460	1	-0.994875770328	0.993197166004	0.080504898494	-0.030305439280	0.000190453897	0.987865964314	N\A	0.017652559019	0.020458907674	0.003515199295	46	14	
44650000	442.288718	1	-0.948484187651	0.999890239957	0.062263444480	-0.030680391547	0.000133415026	0.958176513152	N\A	0.035140536831	0.033595584495	0.004588400139	44	11	
44700000	480.258117	1	-0.901088449864	0.976260416388	0.052868454273	-0.018737949129	0.000256440763	0.963925139038	N\A	0.029943238110	0.028740404026	0.003929895893	42	14	
44750000	462.892974	1	-0.949102415349	0.966756034447	0.058146282550	-0.023542980935	0.000209072202	0.959298304132	N\A	0.036374294702	0.030797162306	0.003952742730	49	13	
44800000	433.913652	1	-1.068032243837	0.932855167573	0.041854782929	-0.011904050534	0.000302529663	0.952452157752	N\A	0.043504274006	0.036938065643	0.004026948061	33	12	
44850000	435.578050	1	-0.670631911801	0.818780130521	0.171447181630	-0.027620966588	0.000163066015	0.950488396287	N\A	0.037584278723	0.033085849977	0.004377562086	46	13	
44900000	454.094734	1	-0.913083859218	0.963908819443	0.043037652773	-0.020310994994	0.000097739481	0.953487551197	N\A	0.036020430409	0.032022767452	0.004337823277	37	14	
44950000	460.752203	1	-0.801067842597	0.921322858692	0.080601585900	-0.020603917020	0.000099836208	0.958957776553	N\A	0.028536115999	0.027745008998	0.003747706198	41	12	
45000000	458.866086	1	-0.911457278570	0.921825007384	0.105097165566	-0.022523921810	0.000147049092	0.968347936712	N\A	0.030539217694	0.028538715107	0.004106261548	37	17	
45050000	454.526067	1	-0.992717687743	1.009287801604	0.040273697832	-0.019392730628	0.000128612009	0.958026883255	N\A	0.031772034141	0.030127746845	0.003713076401	38	15	
45100000	449.485712	1	-0.986884803876	1.048018680785	-0.000014389767	-0.020124504313	0.000205664167	0.954601953956	N\A	0.034433697926	0.030929222795	0.004212384609	36	11	
45150000	475.971914	1	-1.012347316821	0.997581793414	0.056188428324	-0.025831624933	0.000221983768	0.960751104603	N\A	0.034294604395	0.029724212674	0.004271264551	40	17	
45200000	465.165068	1	-0.867518552500	0.931436562330	0.111643993571	-0.025923103643	0.000223028197	0.957914556690	N\A	0.035283442301	0.032565001374	0.004108058806	40	14	
45250000	440.081872	1	-0.822897609199	0.869808638783	0.112706393539	-0.020458539612	0.000277906056	0.952096643364	N\A	0.038415980011	0.035357310535	0.004633664944	32	11	
45300000	435.628550	1	-1.086139571179	0.881696602134	0.127281819334	-0.026813787353	0.000253405661	0.948928080016	N\A	0.041051477979	0.036331078548	0.004496006681	28	11	
45350000	438.203693	1	-0.879939493844	0.947555085605	0.062959155368	-0.021634666808	0.000175070213	0.951725110774	N\A	0.036981459430	0.031300157165	0.004012250373	40	12	
45400000	458.284873	1	-0.838513787563	0.929910079656	0.107457240631	-0.028784477021	0.000197732462	0.953562913377	N\A	0.039402010469	0.035173183623	0.004600595083	39	13	
45450000	446.386548	1	-1.120982736750	0.844598223232	0.153171678026	-0.022637119867	0.000210415574	0.949711527075	N\A	0.041443294715	0.036803532365	0.004910812295	41	14	
45500000	449.544669	1	-1.254054318105	0.934739988309	0.085503350018	-0.022044685443	0.000107358309	0.952559698663	N\A	0.035830501100	0.032240289600	0.003978537089	45	13	
45550000	444.066724	1	-1.408390016145	0.954088164374	0.089923351777	-0.026927946650	0.000237590096	0.951222966853	N\A	0.042338076896	0.037546023008	0.004720973728	28	12	
45600000	430.412693	1	-1.232677798824	0.932575901026	0.147637806300	-0.034185135146	0.000174252937	0.948410124260	N\A	0.043022470800	0.039161297808	0.004693958220	51	8	
45650000	430.641331	1	-1.067534777627	0.937643882529	0.098472287844	-0.025641968721	0.000202425351	0.946850249417	N\A	0.043268151518	0.036502245355	0.004321593858	39	12	
45700000	463.627101	1	-1.434264215734	1.041507174447	0.049728403080	-0.031365366966	0.000204670720	0.956972481303	N\A	0.039286371215	0.033727322593	0.004384250533	28	19	
45750000	458.707069	1	-1.090128000625	0.880171699571	0.108722643522	-0.020201909968	0.000264745309	0.955219180319	N\A	0.039246008911	0.034414033177	0.004259133587	41	13	
45800000	451.237560	1	-0.782301730414	0.885802472972	0.081775085966	-0.018091858144	0.000105532298	0.951669621123	N\A	0.035335235169	0.030551771402	0.003787761290	42	14	
45850000	450.428265	1	-0.831098090424	0.919118943071	0.100465370577	-0.023924859926	0.000232274835	0.956970785418	N\A	0.035889433612	0.032956570574	0.004237981114	41	13	
45900000	459.142413	1	-0.989785549943	1.022055966064	0.009459895800	-0.017431810334	0.000223651427	0.954905687063	N\A	0.034658630354	0.029534530657	0.004058623868	32	14	
45950000	432.764007	1	-0.866672094130	0.973911808833	0.033950043967	-0.016789446073	0.000137957300	0.946190248985	N\A	0.039683705638	0.035322778179	0.004406455607	35	9	
46000000	438.840976	1	-0.840254837756	0.994158165601	0.056430136236	-0.021877734023	0.000224014664	0.951625244562	N\A	0.034276130764	0.032917198610	0.004185837941	44	10	
46050000	461.302021	1	-0.973581203366	1.019446868557	-0.005570678342	-0.015429348250	0.000274770933	0.961081700507	N\A	0.032730823506	0.029340479012	0.004116134981	43	12	
46100000	443.227705	1	-0.692300151335	0.809750855316	0.212060673410	-0.030455611825	0.000221938543	0.959642067118	N\A	0.040155053971	0.034632343564	0.004690844826	33	14	
46150000	440.221673	1	-1.001172681272	0.915094169093	0.116779784410	-0.026177332174	0.000175320069	0.955459834781	N\A	0.041075679787	0.035974236121	0.004221322923	37	9	
46200000	445.128681	1	-0.549156635905	0.800525024389	0.166112717141	-0.021739984274	0.000276966164	0.948853031864	N\A	0.039386745369	0.034884385366	0.004368558185	39	10	
46250000	442.511540	1	-0.930344177297	0.939858519690	0.098209090764	-0.027958062212	0.000216254670	0.953809447586	N\A	0.040263260006	0.037611776537	0.004852001850	38	10	
46300000	433.685390	1	-1.070790397236	0.867782382741	0.166431499862	-0.030458275813	0.000249619152	0.950540782731	N\A	0.042635191630	0.038180354014	0.005138196811	32	10	
46350000	434.984128	1	-1.080946152305	0.961329414288	0.077058643234	-0.023598943524	0.000225069972	0.951777210399	N\A	0.039028161566	0.033364946690	0.004666916585	42	13	
46400000	450.660798	1	-1.066211321731	0.952761105459	0.094957376925	-0.029862233494	0.000132341731	0.955913087613	N\A	0.036986163376	0.031150656974	0.003993811907	40	14	
46450000	438.845178	1	-0.783974431938	0.871399444923	0.136855586430	-0.027264715117	0.000042006258	0.956210636738	N\A	0.036699294948	0.032526873699	0.004097416595	38	11	
46500000	451.291883	1	-0.933796219027	1.009854212210	-0.007978743553	-0.014786019593	0.000091101113	0.959550116440	N\A	0.038081679126	0.033506162449	0.004181248399	34	13	
46550000	435.412282	1	-0.778514695838	0.899613375182	0.102329138706	-0.021639944571	0.000202137674	0.952316396305	N\A	0.036190407855	0.032829510358	0.004237784190	44	8	
46600000	448.265775	1	-0.612284257611	0.853214005863	0.157350602609	-0.025447378341	0.000106500553	0.954965755345	N\A	0.038199622483	0.033718835517	0.003717017767	31	14	
46650000	462.786147	1	-0.907440644842	0.966407871082	0.084230123849	-0.024013498523	0.000239857028	0.958611995092	N\A	0.033962374114	0.029522225289	0.003935899725	44	12	
46700000	442.198632	1	-0.888824689917	0.883806475203	0.143803798617	-0.030138462432	0.000184155368	0.949104665571	N\A	0.039782504757	0.035051362496	0.004668743128	51	12	
46750000	457.914166	1	-0.913274737550	0.942844675488	0.102502774290	-0.025350362459	0.000071947042	0.956205379232	N\A	0.038332981066	0.034468597224	0.004367896556	37	9	
