Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-fab-006.txt
Log File Name:                   MOB_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2214122625
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	312.485804	1	-1.435982176096	1.291983352863	-0.085485399400	0.151429591992	0.000305081033	0.935216534373	N\A	0.075041817500	0.012219828315	0.030106545874	38	18	
31550000	310.933162	1	-1.348345977990	1.273854583585	-0.116121259372	0.262055007375	0.000274074638	0.904225474874	N\A	0.092823100037	0.013253443472	0.039653896542	38	26	
31600000	312.742663	1	-1.679443204722	1.428836368491	-0.105358967682	0.129283188386	0.000173592612	0.926835018558	N\A	0.089370576316	0.013168458474	0.035491076523	36	20	
31650000	318.403178	1	-1.755045430458	1.462687601015	-0.125329580579	0.179480081707	0.000359719879	0.926561497141	N\A	0.085411957652	0.012459064210	0.030388439671	40	19	
31700000	318.701960	1	-1.805920961332	1.461393066221	-0.119973269699	0.163226527853	0.000478868756	0.933692364286	N\A	0.071523942545	0.012528969612	0.036800119955	36	23	
31750000	325.263886	1	-1.920746163821	1.441761977780	-0.094098132387	0.065766255483	0.000317210770	0.923804490527	N\A	0.076621781598	0.011466229607	0.033445457465	44	25	
31800000	307.331327	1	-1.478311777501	1.216084017310	-0.077826522630	0.163876865810	0.000366578986	0.907956372051	N\A	0.089002969794	0.013355529471	0.038168139201	35	21	
31850000	296.693170	1	-1.443455273961	1.228006943084	-0.063969296245	0.086707303325	0.000790933860	0.921433099524	N\A	0.080779356061	0.012230985143	0.036265798383	38	26	
31900000	319.812906	1	-1.402121698040	1.243888829115	-0.082378591696	0.177656449977	0.000234798469	0.940299651175	N\A	0.076135368600	0.012572974538	0.028104891600	30	22	
31950000	336.800392	1	-1.625208925746	1.356794510020	-0.074722797136	0.059597473534	0.000238831327	0.937302510399	N\A	0.074152034179	0.008387303492	0.026198565164	36	27	
32000000	323.529226	1	-1.481291638719	1.320034289189	-0.086223299105	0.118266344746	0.000704456822	0.927400032641	N\A	0.078086394758	0.012296382854	0.034590170465	42	23	
32050000	329.014660	1	-1.637382485605	1.312134226521	-0.068566515812	0.087393692500	0.000268685718	0.955214001949	N\A	0.066654915332	0.010096995666	0.022766361039	37	23	
32100000	313.986450	1	-1.413340089132	1.301490257447	-0.070048804590	0.076276801456	0.000171935979	0.923373830790	N\A	0.080462844956	0.012411376843	0.034970562819	46	19	
32150000	299.238387	1	-1.556390622692	1.373595407371	-0.079784573330	0.044233902619	0.000371523930	0.916052458218	N\A	0.083651316846	0.013020740982	0.038397448085	31	18	
32200000	312.743481	1	-1.359616895708	1.187030175343	-0.050418590438	0.092922768747	0.000219945120	0.936546641490	N\A	0.075889931548	0.010033891394	0.035072776006	35	21	
32250000	323.208150	1	-1.128876683923	1.067364185196	-0.051129882112	0.167753765150	0.000164931967	0.923740735398	N\A	0.085307621412	0.011343789701	0.035172433761	37	24	
32300000	327.701231	1	-1.519131087407	1.312213331963	-0.076671327764	0.099090501891	0.000238292383	0.928049430939	N\A	0.085117160475	0.010666654529	0.030762372871	39	25	
32350000	308.976624	1	-1.514281513064	1.384516791880	-0.113829524205	0.186380387304	0.000305440942	0.916088635634	N\A	0.086122086327	0.012464591055	0.036158563505	34	20	
32400000	312.442519	1	-1.398749889548	1.289844927960	-0.088234321835	0.155113120392	0.000240137315	0.941731917944	N\A	0.078688672114	0.011095742526	0.029393086782	40	24	
32450000	332.020326	1	-1.387519941533	1.229856875104	-0.080494050906	0.176421107034	0.000238290606	0.937646052014	N\A	0.077190483599	0.010596821809	0.030847745313	41	23	
32500000	314.965592	1	-1.532520885176	1.339236843202	-0.085378176933	0.113263121972	0.000191234914	0.935941448229	N\A	0.077963743597	0.010822607356	0.026692589550	41	22	
32550000	296.501692	1	-1.847725909807	1.592664203681	-0.133465496134	0.125156829260	0.000171490707	0.911808957075	N\A	0.086897762297	0.013647269362	0.035206837361	45	18	
32600000	305.072679	1	-1.412401842146	1.285264239467	-0.084318431942	0.137983423758	0.000215047108	0.932587775831	N\A	0.088993618678	0.012895619322	0.035977409808	47	23	
32650000	342.220176	1	-1.187555435417	1.131405197967	-0.068552765549	0.182043282687	0.000200606544	0.939261121258	N\A	0.080154234648	0.011052108085	0.026828386028	44	25	
32700000	311.750426	1	-1.719914957775	1.459551543894	-0.108924162420	0.130165498944	0.000191923500	0.920245865151	N\A	0.089036194456	0.014541045269	0.033075954885	34	21	
32750000	295.291132	1	-1.624228411075	1.379264381342	-0.089936016963	0.098869312424	0.000147322227	0.895094869805	N\A	0.092594374856	0.010316704363	0.038023170378	43	22	
32800000	309.852399	1	-1.904604811613	1.551975276496	-0.129687391851	0.157088484955	0.000298758785	0.931105686434	N\A	0.088725856727	0.012572705496	0.030165750825	48	18	
32850000	314.155270	1	-1.363988215837	1.215519884905	-0.058312054736	0.085981941145	0.000164965265	0.930826275562	N\A	0.087358321179	0.012485221286	0.033044235589	39	23	
32900000	298.346897	1	-1.348506300633	1.190316598922	-0.079118450279	0.187052567116	0.000423608810	0.913198783143	N\A	0.100684228609	0.014829184299	0.043113230927	57	12	
32950000	315.635895	1	-1.346701999559	1.181491828403	-0.068207592889	0.178194928485	0.000276414291	0.952174053109	N\A	0.082760957090	0.010584478401	0.023605510043	34	25	
33000000	309.042867	1	-1.497244809527	1.290828654234	-0.107349614289	0.237525657800	0.000573765798	0.925323716611	N\A	0.086056139512	0.013542798546	0.035527846929	42	20	
33050000	331.960067	1	-1.622746693550	1.360989477885	-0.089328193936	0.126566820416	0.000186966799	0.927887299658	N\A	0.085492799127	0.012856004351	0.033804292408	30	27	
33100000	320.436199	1	-1.304354826219	1.172047210208	-0.086846802432	0.243161164772	0.000289421579	0.923329801555	N\A	0.086438745484	0.011216403728	0.032841330519	37	20	
33150000	309.372111	1	-1.453841633206	1.257625242519	-0.086261137123	0.169476152363	0.000300960583	0.940617071340	N\A	0.086037717536	0.011341420737	0.035682701061	38	18	
33200000	312.539295	1	-1.526400490195	1.322430356856	-0.083198255984	0.125629162384	0.000200967504	0.931932490965	N\A	0.084290758577	0.012224320887	0.031749542806	42	20	
33250000	305.210104	1	-1.633657002228	1.412619250347	-0.113289742540	0.177650634864	0.000244223160	0.926571713664	N\A	0.092990722569	0.013373552925	0.035147696548	39	16	
33300000	307.565935	1	-1.291273748183	1.221342983811	-0.079385320174	0.145386766968	0.000227880952	0.918168973493	N\A	0.079912477560	0.011844083363	0.035106887445	44	23	
33350000	276.794412	1	-1.310282754666	1.163655277430	-0.062512047614	0.128205068826	0.000839582788	0.899099851559	N\A	0.088838639995	0.012196984292	0.036392336809	47	17	
33400000	301.584694	1	-1.260195992130	1.198190293459	-0.078800830191	0.150120609800	0.000611556555	0.925860431279	N\A	0.079484053909	0.012712894823	0.033442410953	46	16	
33450000	329.838883	1	-1.418178711331	1.284288594054	-0.090666310165	0.169356739429	0.000228302392	0.916894236859	N\A	0.086551453141	0.012091184033	0.033384722093	28	23	
33500000	303.225948	1	-1.567571916181	1.356288809698	-0.089822467468	0.114995153649	0.000372595922	0.922354858837	N\A	0.092121388416	0.013901419413	0.035786282605	35	21	
33550000	320.752299	1	-1.480359660198	1.320613729887	-0.097383713153	0.199652643444	0.000281891939	0.934110689812	N\A	0.085391539336	0.012549673074	0.033292010697	30	24	
33600000	313.472483	1	-1.205725882150	1.120688309893	-0.043490986656	0.096050004401	0.000500926894	0.923802983365	N\A	0.079005015126	0.011765380137	0.034669221216	37	20	
33650000	318.315587	1	-1.456398718809	1.300262926527	-0.085446861559	0.115506993059	0.000197828980	0.917555059986	N\A	0.087176521335	0.012799571444	0.035185624872	36	22	
33700000	294.805156	1	-1.464935902383	1.286546929408	-0.099551108189	0.200644441432	0.000414434520	0.906686920293	N\A	0.102669236066	0.014666684155	0.041139040820	41	17	
33750000	327.233367	1	-1.090465306704	1.085772908361	-0.074048083284	0.224456943832	0.000313689783	0.929787588515	N\A	0.080436235381	0.010504675854	0.028871573333	48	26	
33800000	338.347738	1	-1.294277889676	1.177769061955	-0.067822453106	0.138588919181	0.000230984602	0.926281215556	N\A	0.071016037680	0.009659159208	0.028421783468	39	24	
33850000	320.297593	1	-1.770853310404	1.499020010390	-0.116355742759	0.126552095813	0.000219516192	0.932994673374	N\A	0.085154320187	0.012584637585	0.030929335242	38	25	
33900000	310.096241	1	-1.453248111507	1.239652844982	-0.065777545093	0.112606012468	0.000267871837	0.932626173614	N\A	0.072097950427	0.010531667610	0.031817048470	43	20	
33950000	320.437030	1	-1.570190084467	1.313002586931	-0.086952870211	0.140299388722	0.000241563793	0.923039470142	N\A	0.080472926654	0.012375133578	0.035358061309	41	19	
34000000	317.249022	1	-1.303099487269	1.183063909289	-0.079184018640	0.197827673523	0.000291362661	0.927401418514	N\A	0.083827309541	0.012739441309	0.033984296311	37	20	
34050000	325.038750	1	-1.456821345807	1.338379460248	-0.106929940290	0.195379893527	0.000268869015	0.920230658487	N\A	0.087283406538	0.012704318193	0.036944549498	36	23	
34100000	315.797354	1	-1.560783085170	1.348822323495	-0.092326812930	0.134024017652	0.000212963693	0.922194542967	N\A	0.084736999293	0.012505357043	0.033859759550	36	19	
34150000	316.562521	1	-1.241684027809	1.168166314456	-0.073420042341	0.175935838841	0.000211276252	0.926315924057	N\A	0.074048835635	0.011490590078	0.031365538148	33	17	
34200000	337.905060	1	-1.567589349147	1.273197147784	-0.063380391569	0.077310508621	0.000278957993	0.936037450613	N\A	0.076835090914	0.010540085006	0.028644018578	48	25	
34250000	288.820992	1	-1.429241622886	1.235574248507	-0.091222450754	0.217035089738	0.000299741792	0.915113610183	N\A	0.097024156891	0.014270731431	0.036370787113	36	19	
34300000	323.938377	1	-1.827369161611	1.371136487430	-0.082304676047	0.094466224161	0.000221233775	0.925244824380	N\A	0.086268467775	0.012052318770	0.033971885423	44	28	
34350000	303.537544	1	-1.569073555723	1.356432346243	-0.079954605847	0.071665868576	0.000276134883	0.916535947989	N\A	0.079277705903	0.013271663902	0.035269512711	39	25	
34400000	314.661401	1	-1.550986042025	1.344977220342	-0.086170432211	0.126200896838	0.000148998316	0.943031096797	N\A	0.075777260799	0.011787884745	0.026845187925	53	17	
34450000	329.094825	1	-1.697801464433	1.459770881278	-0.097089150407	0.087454550782	0.000232925427	0.931023696677	N\A	0.089758853549	0.013319557990	0.031193514835	55	23	
34500000	310.637505	1	-1.473162521288	1.290859531634	-0.066664900682	0.062838869725	0.000282440257	0.918046438272	N\A	0.082411019325	0.012606562743	0.035206057916	43	19	
34550000	323.523933	1	-1.749319319896	1.481907449588	-0.092751944187	0.029437996147	0.000287060059	0.940867198137	N\A	0.060070949450	0.009586532401	0.026003562023	44	27	
34600000	327.064464	1	-2.008012243008	1.597663311212	-0.111697713241	0.034482095264	0.000234529036	0.928700765432	N\A	0.070521419495	0.008947663495	0.027905238688	43	23	
34650000	312.586205	1	-1.495723293481	1.322943787440	-0.093821171886	0.160030783946	0.000182541864	0.913917236770	N\A	0.094330957202	0.013853272628	0.039944124164	35	21	
34700000	279.488389	1	-1.477102977552	1.313092047614	-0.093092418978	0.141817516017	0.000342494192	0.900761795345	N\A	0.098362705707	0.013424821348	0.041732192082	27	13	
34750000	309.444748	1	-1.831750401929	1.508888176734	-0.127327029504	0.189054178351	0.000247613834	0.923809508132	N\A	0.093695843021	0.013210205910	0.036316409745	38	16	
34800000	314.399286	1	-1.509345049802	1.298163615317	-0.089304914615	0.147094065000	0.000254589565	0.918447279824	N\A	0.088070030628	0.012733953970	0.033912893666	34	18	
34850000	315.570348	1	-1.556185268532	1.355194329070	-0.082927482626	0.094907350893	0.000248399313	0.919682845742	N\A	0.087049266073	0.012379783616	0.036218857870	31	19	
34900000	317.346942	1	-1.622539623811	1.460305702120	-0.116460234311	0.140936183758	0.000291488904	0.938927371844	N\A	0.066942444313	0.011744884039	0.030086271375	33	19	
34950000	329.059216	1	-1.066906299744	1.014189494655	-0.049152586201	0.182512039881	0.000242651441	0.944657062676	N\A	0.067433037881	0.009984030889	0.026433344417	38	23	
35000000	323.600590	1	-1.359783686177	1.210732844711	-0.070440101940	0.124396750677	0.000489873238	0.942395083158	N\A	0.073133978441	0.011283126339	0.026618029950	37	24	
35050000	312.202793	1	-1.576677455453	1.382400866617	-0.110323583491	0.178062239037	0.000270628058	0.934050766602	N\A	0.076878298684	0.010218033678	0.028295998489	37	21	
35100000	319.911670	1	-1.802206362876	1.481439309445	-0.105520954626	0.096177434548	0.000239498676	0.926474020457	N\A	0.081672374945	0.011682094860	0.032825546605	40	24	
35150000	321.387907	1	-1.008416890762	1.060428690676	-0.063532877717	0.198575687543	0.000211851973	0.929620507923	N\A	0.086513750069	0.011456952037	0.035151935371	47	27	
35200000	311.544600	1	-1.191792356889	1.129784513253	-0.064631943629	0.166336443603	0.000199151100	0.942913120080	N\A	0.084392521947	0.011421034056	0.026592294402	38	19	
35250000	328.493635	1	-1.389242016864	1.256331146154	-0.082005247423	0.156382800822	0.000403088739	0.932034132082	N\A	0.075034437497	0.011429621037	0.029842657783	40	20	
35300000	344.951641	1	-1.434807580994	1.295939525938	-0.073894198675	0.087955830271	0.000245920303	0.949424309341	N\A	0.063466552320	0.009359470681	0.027010879798	44	27	
35350000	331.180060	1	-1.540090113407	1.359704308842	-0.082300209248	0.102433267991	0.000176895701	0.926831727245	N\A	0.082550546484	0.012464253952	0.030047530726	40	22	
35400000	313.587701	1	-1.641597917395	1.441950461548	-0.126354823689	0.196717554993	0.000174110946	0.934840298456	N\A	0.078952044445	0.011454369477	0.028306977677	36	21	
35450000	320.610972	1	-1.675872386010	1.434557984852	-0.116402209897	0.167222852104	0.000135510474	0.938441360208	N\A	0.092323855021	0.013070542058	0.028734549740	44	18	
35500000	305.613422	1	-2.125165955075	1.691795884950	-0.141147565492	0.133904902485	0.000225778603	0.935417597792	N\A	0.079671221210	0.012442615789	0.031527035782	38	22	
35550000	320.374065	1	-1.475988867965	1.252813029954	-0.077131819535	0.158779872447	0.000256995407	0.924712617382	N\A	0.084325538967	0.011965377800	0.035952052950	33	29	
35600000	315.659164	1	-1.469438990071	1.270606412202	-0.080749959271	0.152554430539	0.000223541410	0.923129342175	N\A	0.088631293966	0.013064468418	0.036233603708	34	23	
35650000	316.552468	1	-1.399878019062	1.219183480746	-0.072075493410	0.125806234006	0.000427800679	0.922226903803	N\A	0.080960810270	0.010938929420	0.032610718428	46	20	
35700000	333.172511	1	-1.202252804143	1.077536269611	-0.041930250861	0.113287639070	0.000272790126	0.926074538681	N\A	0.074557494510	0.010164376280	0.030547673716	29	30	
35750000	331.529832	1	-1.282991048301	1.164552568299	-0.078575834429	0.216404716134	0.000288447516	0.924452146328	N\A	0.079394984713	0.010431676223	0.035042432338	35	27	
35800000	289.791492	1	-1.553668114321	1.373126825287	-0.096551343234	0.135246381028	0.000253408451	0.914412652666	N\A	0.093980495262	0.013821368167	0.037619478658	35	18	
35850000	314.351447	1	-1.628969933602	1.391920042229	-0.091044600580	0.104614161488	0.000239803514	0.920398950998	N\A	0.094273291286	0.013340196151	0.034456473730	37	17	
35900000	306.299829	1	-1.378773426162	1.207708673873	-0.061845074633	0.116865748228	0.000373765231	0.917555880192	N\A	0.085316335711	0.012450398265	0.034865654111	36	18	
35950000	324.953667	1	-1.127791894555	1.105922337953	-0.047664163869	0.112676612850	0.000211834277	0.929175587164	N\A	0.079313042234	0.010528979866	0.032305500341	31	23	
36000000	315.077745	1	-1.726663102857	1.430183028993	-0.067780741682	-0.033920509494	0.000251935858	0.942836621874	N\A	0.072913304480	0.010192008889	0.025227246805	41	22	
36050000	325.990616	1	-1.524402706374	1.322484593986	-0.088213541421	0.143965599147	0.000298344879	0.939687316139	N\A	0.081257264796	0.011467848731	0.027540837315	36	23	
36100000	325.375251	1	-1.381528782199	1.225697034093	-0.093597254886	0.233011368840	0.000253409401	0.942055634175	N\A	0.067553598097	0.009137326001	0.025776079047	38	22	
36150000	323.341931	1	-1.586209746668	1.326237166914	-0.085606816531	0.112119118488	0.000223020205	0.915696759401	N\A	0.082946236926	0.010423270195	0.033605051207	33	24	
36200000	300.614067	1	-1.640365032954	1.383045038216	-0.088520962949	0.099556357466	0.000265734178	0.920214205345	N\A	0.083993585969	0.012705143197	0.035032332204	43	23	
36250000	310.289434	1	-1.448169090948	1.310507882575	-0.086991952073	0.137539242910	0.000209637736	0.920209116138	N\A	0.084374074400	0.012001715133	0.034456900786	40	22	
36300000	318.305226	1	-1.492668076756	1.330949041195	-0.096244930629	0.139862063308	0.000223739587	0.937116065746	N\A	0.074910492535	0.012228121299	0.029186676326	40	21	
36350000	299.599929	1	-1.272147447413	1.175680322681	-0.072711217416	0.152753163722	0.000137053398	0.904356681089	N\A	0.081138887458	0.011218512429	0.034678877205	39	21	
36400000	288.481889	1	-1.307091899820	1.335642879370	-0.098301522401	0.172534251298	0.000275001604	0.910316548957	N\A	0.095834251124	0.014090029951	0.037109771043	35	16	
36450000	308.850525	1	-1.385653816350	1.248803291503	-0.082261808567	0.157450391829	0.000195817949	0.919112485914	N\A	0.085897083128	0.013943894245	0.030965019379	37	18	
36500000	317.990499	1	-1.764287035970	1.502746963637	-0.122553173628	0.159097148925	0.000226440130	0.958615036612	N\A	0.062678758397	0.010601314734	0.023770150061	42	17	
36550000	296.734451	1	-1.577938617043	1.438664507666	-0.120392951564	0.157790858915	0.000235460617	0.899151450776	N\A	0.090116040205	0.012879890290	0.039558042269	40	22	
36600000	327.189500	1	-1.286906824091	1.186933699926	-0.084436764648	0.206470608818	0.000296170761	0.929791751205	N\A	0.086283391292	0.012317578625	0.035271538657	40	25	
36650000	322.015174	1	-1.107867790974	1.083335164287	-0.074895292692	0.219777569769	0.000207800197	0.917402889181	N\A	0.088507383711	0.012037765479	0.035648580655	40	22	
36700000	287.731751	1	-1.271218193401	1.166614856000	-0.084919157402	0.240631602414	0.000227032826	0.908249423024	N\A	0.091461536645	0.013980076119	0.039183049165	40	20	
36750000	337.757388	1	-1.512360328098	1.315260399266	-0.087583940537	0.136848349015	0.000240076966	0.935109359568	N\A	0.071444153446	0.009847667193	0.027909495050	46	25	
36800000	321.670098	1	-1.258215962033	1.198657797716	-0.080178382860	0.154890266302	0.000251405401	0.922320354571	N\A	0.082003125690	0.011367513385	0.034891608815	49	25	
36850000	320.248075	1	-1.722033202279	1.500756310266	-0.109479192224	0.106493242831	0.000249593077	0.921799339185	N\A	0.078107904478	0.011065191715	0.033152306960	45	28	
36900000	338.760317	1	-1.382980076568	1.259176673236	-0.089293682507	0.176470220516	0.000168492749	0.953309007285	N\A	0.078001225837	0.010264087490	0.028442157134	48	21	
36950000	323.886452	1	-1.813252928686	1.538583642962	-0.109342996191	0.064492040035	0.000227229760	0.953622407299	N\A	0.054437847301	0.010541552010	0.028093225184	56	26	
37000000	300.068211	1	-2.036720883450	1.589633969102	-0.125424590169	0.118793284836	0.000363562135	0.925457031543	N\A	0.095866483426	0.013480763304	0.042110227654	35	16	
37050000	317.991098	1	-1.618396105239	1.355288617984	-0.096886402422	0.159957954615	0.000222228889	0.938635935261	N\A	0.086175112262	0.012562528168	0.026971483918	35	19	
37100000	305.925211	1	-1.567482766347	1.393385120568	-0.104312626811	0.127515126993	0.000287870792	0.911530168528	N\A	0.083381060968	0.013929758143	0.029179706324	41	16	
37150000	325.108867	1	-1.126304479851	1.118706392823	-0.072255330035	0.201164036031	0.000405584028	0.937307663693	N\A	0.077078098017	0.010739772766	0.028282960601	36	22	
37200000	311.205172	1	-1.595789228269	1.499271770924	-0.116249720087	0.141226562214	0.000275567347	0.915645633790	N\A	0.091365719871	0.013804185765	0.039439760967	36	23	
37250000	327.834029	1	-1.500635854364	1.334655315738	-0.097608688154	0.156412643506	0.000266083590	0.938961913629	N\A	0.072048279385	0.011288022790	0.031581180951	39	19	
37300000	310.369935	1	-1.256183499658	1.158615868926	-0.053622351090	0.107039033344	0.000209001511	0.930480905710	N\A	0.067539569870	0.010081365849	0.029693301541	39	19	
37350000	323.787646	1	-1.007481254717	1.095912673853	-0.059990263923	0.169229410453	0.000279222089	0.918210146674	N\A	0.086839436031	0.012683540646	0.036887532029	41	28	
37400000	309.335658	1	-1.491913161874	1.338857845216	-0.085478246328	0.098867139046	0.000157192078	0.922906254294	N\A	0.086689523808	0.012541558636	0.033903041622	44	23	
37450000	318.884782	1	-1.268238830840	1.167760287223	-0.070406173948	0.164911564023	0.000287463875	0.918286167338	N\A	0.089075755267	0.013330937624	0.037002670094	43	22	
37500000	303.329134	1	-1.495307071488	1.232595951335	-0.074046132498	0.163670265771	0.000553411204	0.921736328647	N\A	0.080230504898	0.010754371020	0.032857450207	37	18	
37550000	323.960923	1	-1.593703884223	1.367852841907	-0.092791081597	0.142149212009	0.000229555575	0.939756531378	N\A	0.081577318884	0.011320565746	0.027237003283	36	21	
37600000	288.992972	1	-1.329563526254	1.198167154001	-0.104774670976	0.282008003953	0.000264391521	0.912110619918	N\A	0.090601123752	0.013316929573	0.038783375965	33	11	
37650000	334.180944	1	-1.230982571267	1.216659434855	-0.067415399986	0.102136066996	0.000270359256	0.927978467039	N\A	0.075697921616	0.010091236302	0.033375238716	35	37	
37700000	304.482659	1	-1.436774415254	1.288841389601	-0.065423526162	0.049556237416	0.000257649322	0.909375386492	N\A	0.089423183072	0.012750025452	0.037201081541	38	21	
37750000	295.070993	1	-1.442866880926	1.250689912145	-0.069697754168	0.112515325757	0.000281786025	0.920009972354	N\A	0.095150716250	0.014141805480	0.037319468275	43	15	
37800000	305.204067	1	-1.813196593511	1.444599085262	-0.114799339474	0.185237682896	0.000283343656	0.921793924629	N\A	0.084878397649	0.011842196496	0.036855413445	38	19	
37850000	293.877405	1	-1.461921198721	1.329177882968	-0.119995118713	0.262079457218	0.000272532287	0.912460603184	N\A	0.097984738064	0.014476183741	0.040377364046	29	17	
37900000	306.441459	1	-1.384671238843	1.248681033712	-0.078599153113	0.156790750469	0.000295895209	0.942473175025	N\A	0.078313706685	0.011645181836	0.028482918664	34	18	
37950000	304.264912	1	-1.616982714094	1.339470829352	-0.082160965394	0.106857726681	0.000307082889	0.918179750541	N\A	0.095839975217	0.013124089178	0.035797860025	35	18	
38000000	335.700915	1	-1.507309481080	1.337062872626	-0.104440216759	0.192311216104	0.000272365105	0.928259593624	N\A	0.058981289079	0.005147021974	0.020310912446	47	24	
38050000	341.897189	1	-1.727607167962	1.462880212736	-0.099551383655	0.074393617557	0.000184595439	0.926074765896	N\A	0.075255645883	0.009250984474	0.031326672992	41	29	
38100000	325.581951	1	-1.579061280298	1.353378374969	-0.093022171143	0.120604725801	0.000270825037	0.937015382884	N\A	0.070674473100	0.011375361155	0.035256628905	46	20	
38150000	295.934534	1	-1.290242237323	1.255279851348	-0.080642987140	0.143689531801	0.000232940631	0.913467319301	N\A	0.089084640717	0.013523638868	0.034884215899	31	18	
38200000	323.545464	1	-1.408907061994	1.261335526441	-0.076700330700	0.133025909237	0.000215958947	0.928716006824	N\A	0.080734904473	0.012077729831	0.032441451912	43	20	
38250000	319.995150	1	-1.470729100766	1.273563925618	-0.080987372155	0.150041870134	0.000257624115	0.935441715728	N\A	0.078111704251	0.011679507285	0.032022849597	43	21	
38300000	311.163292	1	-1.794818166889	1.517466199214	-0.130826364996	0.180988047043	0.000248497205	0.916635208750	N\A	0.082848296702	0.012489731660	0.036582721944	41	16	
38350000	308.503166	1	-1.709935134425	1.455813255869	-0.112490035670	0.133873712492	0.000250730094	0.918962407083	N\A	0.094492972363	0.013994201951	0.036685189685	30	17	
38400000	316.599573	1	-1.473536098862	1.330755983886	-0.098729212618	0.182728784770	0.000253729208	0.936261615997	N\A	0.078565418896	0.011953931600	0.033114305575	31	22	
38450000	318.878298	1	-1.652113195193	1.364009559411	-0.087000835969	0.097523077292	0.000220503649	0.928405728732	N\A	0.086180409985	0.012674348111	0.034706211810	33	24	
38500000	311.897018	1	-1.751670894681	1.460112099102	-0.109004766974	0.148625960369	0.000199233631	0.929215300384	N\A	0.084573882840	0.013136063259	0.032691276027	48	23	
38550000	303.106823	1	-1.204286272857	1.102865370482	-0.066607550978	0.204897763436	0.000223030388	0.920591863503	N\A	0.091955078620	0.013615246827	0.040067794709	37	24	
38600000	314.902281	1	-0.745495167652	1.144402434894	-0.056631820315	0.120620491784	0.000256385883	0.925534699984	N\A	0.075308214050	0.009864961664	0.031226491982	25	23	
38650000	307.765848	1	-1.351814424306	1.212219073732	-0.070358853747	0.138338651474	0.000244450982	0.925372318093	N\A	0.086608117506	0.012518874392	0.036387544682	46	19	
38700000	307.755904	1	-1.624974825658	1.424448618763	-0.111213585643	0.141606421651	0.000342267564	0.931211934812	N\A	0.086198284392	0.012313590197	0.029427711423	30	19	
38750000	313.261463	1	-1.860055625962	1.680738129149	-0.139575577246	0.097917599221	0.000267284706	0.938857991284	N\A	0.083977314430	0.012046000243	0.026312300619	43	20	
38800000	284.276935	1	-1.630859873305	1.365964296448	-0.082096279740	0.073564855333	0.000292809998	0.900413422905	N\A	0.096561904917	0.013373819829	0.044532890204	42	17	
38850000	293.825776	1	-1.299631170131	1.194422262125	-0.077656804003	0.156407061095	0.000274220023	0.901209621648	N\A	0.097258247477	0.012340706508	0.039895805000	38	27	
38900000	293.312295	1	-1.586331350466	1.304063488527	-0.102161265953	0.199805575024	0.000396387764	0.915555218560	N\A	0.089592364929	0.012906159585	0.035902876185	39	16	
38950000	323.218470	1	-1.410831875670	1.249289517113	-0.075418987953	0.117094999625	0.000297634951	0.936411023815	N\A	0.080208162163	0.011457549883	0.031096524567	45	22	
39000000	310.783940	1	-1.502164238936	1.322874082689	-0.097040130431	0.158558696166	0.000263103844	0.927493849094	N\A	0.090167963381	0.013178655165	0.033071090349	37	23	
39050000	295.512380	1	-1.367925505144	1.200745562112	-0.098609457543	0.260915270306	0.000367097850	0.925842145758	N\A	0.095863356793	0.014195189173	0.037311561312	29	17	
39100000	287.308632	1	-1.374228595088	1.196834513580	-0.075507279254	0.178432168435	0.000357731844	0.904533662222	N\A	0.095716699749	0.014180659189	0.043004162301	41	19	
39150000	330.970719	1	-1.536534127331	1.347738384758	-0.087764318039	0.117490050007	0.000151672307	0.956485509325	N\A	0.067512120412	0.010791849731	0.022819961884	42	24	
39200000	311.361017	1	-1.622791962008	1.386108589040	-0.087397467946	0.092288557937	0.000284152942	0.915893989414	N\A	0.083739202710	0.011393771632	0.034914678385	32	16	
