Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-fab-001.txt
Log File Name:                   STR_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4121515428
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31350000	534.093295	1	-1.524539189951	1.120311491514	-0.009149561634	-0.038873693030	0.000108942875	0.979235748511	N\A	0.047079551188	0.006383950659	0.019182210076	34	1	
31400000	554.909922	1	-1.369049167616	1.018087344735	0.011762021986	-0.066275932204	0.000137554559	0.982789207816	N\A	0.041811423548	0.005143134428	0.018757119423	38	2	
31450000	532.046265	1	-1.619537221636	1.175722596922	-0.007774691314	-0.090060764156	0.000089487869	0.976988567740	N\A	0.046806282713	0.005988238820	0.020829481364	37	0	
31500000	536.156943	1	-1.538371629781	1.108950035353	0.002207132596	-0.069862287398	0.000343902117	0.985008723981	N\A	0.037764850865	0.004813930927	0.017657997393	36	1	
31550000	542.262311	1	-1.601063081184	1.166810758290	-0.002518495761	-0.102789953865	0.000058565507	0.981082070994	N\A	0.045170585492	0.006183545829	0.018925878568	36	3	
31600000	530.682256	1	-1.330387166320	1.008858215086	0.015222623098	-0.080789731479	0.000112162342	0.980502446824	N\A	0.044372684229	0.005556782518	0.019698764617	35	2	
31650000	540.846860	1	-1.517980857745	1.109362815261	0.002668231133	-0.088475515921	0.000057225996	0.987368680521	N\A	0.036320049559	0.004412581997	0.013224308103	44	0	
31700000	542.885649	1	-1.407431209496	1.055894737026	0.005378625860	-0.053071647766	0.000081657050	0.982345956185	N\A	0.041891329256	0.005808010226	0.019790076864	42	2	
31750000	556.399949	1	-1.463425153603	1.097922316387	0.002497957148	-0.073065127597	0.000130236275	0.983123352757	N\A	0.040950613859	0.005595359443	0.018279912902	37	2	
31800000	543.466241	1	-1.655796417927	1.181519229609	-0.006787353374	-0.078713512395	0.000096098234	0.984916562951	N\A	0.043652638199	0.005155493149	0.017415953882	43	0	
31850000	530.313406	1	-1.522121008222	1.136852775393	0.001185485018	-0.106209572593	0.000105785466	0.982244318650	N\A	0.041655221919	0.005267343953	0.019085763132	40	0	
31900000	545.940625	1	-1.522220263382	1.131647373590	-0.002587267098	-0.079369350609	0.000061314845	0.981617545647	N\A	0.040290016416	0.005057741954	0.018625143546	40	1	
31950000	559.037907	1	-1.533621101775	1.116321883195	0.002418224653	-0.091010226053	0.000061667513	0.987067565880	N\A	0.033462014152	0.004236074339	0.014380441915	46	4	
32000000	527.981599	1	-1.572765598039	1.145890632934	-0.010783848801	-0.047276429217	0.000076814802	0.974377375720	N\A	0.046742038875	0.006029507829	0.017176617282	41	1	
32050000	550.151179	1	-1.567275134871	1.139143295762	-0.000418929657	-0.091209742151	0.000093612820	0.986789819136	N\A	0.037512504517	0.004510273502	0.016500436131	31	4	
32100000	561.488806	1	-1.444584274227	1.061716519205	0.019336475339	-0.125476796847	0.000126682363	0.985849447459	N\A	0.033212247973	0.003695940650	0.014806974690	31	8	
32150000	534.586749	1	-1.613875949427	1.175043291976	-0.001516050686	-0.111892220591	0.000108294105	0.978831492270	N\A	0.041113166572	0.005623925490	0.019637165474	35	5	
32200000	552.962278	1	-1.414537514559	1.043101325826	0.010808423102	-0.071688614787	0.000078767144	0.983448343157	N\A	0.037688866091	0.005215521604	0.016643607106	38	5	
32250000	539.382078	1	-1.519174950746	1.121840770390	-0.003717533071	-0.068526572804	0.000179256479	0.986733284282	N\A	0.037759853735	0.004815202460	0.016001289289	34	2	
32300000	532.391913	1	-1.524751643524	1.128547274221	-0.003374959757	-0.079646294208	0.000149014284	0.982693095475	N\A	0.042045463955	0.006164076010	0.019819278993	43	0	
32350000	537.369651	1	-1.596177933906	1.166006684126	0.000273041496	-0.119258532066	0.000124611595	0.976766083785	N\A	0.047418868832	0.006470622562	0.022053401872	36	1	
32400000	550.124992	1	-1.458951300012	1.063399301563	0.005337661334	-0.054809508443	0.000145095509	0.981639420805	N\A	0.044160026775	0.005430779814	0.018595060059	40	2	
32450000	545.329377	1	-1.470393866256	1.074061201505	0.008005288123	-0.077709526554	0.000091579250	0.978169717403	N\A	0.046895697039	0.006218419551	0.020446463372	38	2	
32500000	524.926649	1	-1.666458764049	1.192296551715	-0.004616234896	-0.108283446733	0.000026359377	0.984369348355	N\A	0.040002035686	0.005787094983	0.017420906338	38	1	
32550000	562.924528	1	-1.495386447567	1.082861048070	0.007908881160	-0.086704411280	0.000056462335	0.989022225821	N\A	0.035575656786	0.004661953095	0.015442322498	45	5	
32600000	539.274484	1	-1.590570332537	1.157406793805	-0.002523594429	-0.094670470044	0.000122484800	0.978390584310	N\A	0.045225906058	0.005681875577	0.019902983366	25	1	
32650000	541.929226	1	-1.471939958412	1.091697995157	0.001724687208	-0.077068042585	0.000155053498	0.983176342049	N\A	0.040209045751	0.005035745684	0.017188792102	39	2	
32700000	540.035861	1	-1.389505601914	1.043618869962	0.009029041091	-0.079910158518	0.000146424877	0.981357064882	N\A	0.043996165510	0.005523524026	0.019601652689	25	0	
32750000	552.316944	1	-1.408617953643	1.039706918512	0.013527741986	-0.084543307397	0.000144511003	0.979616891412	N\A	0.045199745020	0.005843434549	0.019643065377	34	2	
32800000	554.143147	1	-1.454299651332	1.075410098833	0.000907863589	-0.053925534967	0.000125021658	0.982445776172	N\A	0.038485820808	0.004937228301	0.018104422630	34	5	
32850000	551.384779	1	-1.552464537616	1.118486476012	0.006384884895	-0.102230420372	0.000107058583	0.976835484847	N\A	0.044341696835	0.006121708471	0.020790871171	37	1	
32900000	552.870744	1	-1.397740856782	1.053970132418	0.007351642946	-0.076909317081	0.000126714672	0.979942203825	N\A	0.041274376820	0.005729262624	0.018882268810	38	2	
32950000	535.649712	1	-1.469378031733	1.077171461402	0.004882118265	-0.072240761882	0.000072377325	0.978320791265	N\A	0.044537294773	0.005875128090	0.020346186528	33	4	
33000000	536.837349	1	-1.570134373790	1.120983332305	-0.002035732611	-0.053729088211	0.000094315061	0.977939823074	N\A	0.047679629052	0.005843229783	0.020103173444	35	1	
33050000	534.442045	1	-1.450322001857	1.051443450807	0.015934948257	-0.091971232900	0.000092411187	0.987626002616	N\A	0.032628447734	0.005051542006	0.014575803338	34	2	
33100000	539.719584	1	-1.455794657737	1.059064891431	0.004974046276	-0.046459879415	0.000175726807	0.979309067234	N\A	0.045412941116	0.006277384734	0.019404171405	44	0	
33150000	543.901347	1	-1.440258324846	1.071141340952	0.006828568466	-0.077343091381	0.000095148002	0.983993039721	N\A	0.041556996388	0.004975779038	0.018099236161	41	1	
33200000	545.824111	1	-1.730554966608	1.172795912684	-0.000227250914	-0.113736557728	0.000181910307	0.981153286760	N\A	0.042537738256	0.005375782567	0.017951713740	31	3	
33250000	538.323072	1	-1.455177391094	1.054600034344	0.013126861451	-0.083355984164	0.000234685969	0.980832204192	N\A	0.047134708230	0.006325825735	0.019542286978	41	1	
33300000	539.429859	1	-1.451763649667	1.067305920219	0.016198334854	-0.121248556471	0.000038521151	0.980978682806	N\A	0.043877778919	0.006512476147	0.018559433245	39	2	
33350000	533.127675	1	-1.416808792950	1.057842609822	0.006724174444	-0.080073231149	0.000012043993	0.975512768871	N\A	0.045524376967	0.006053128224	0.020689912770	46	1	
33400000	533.653469	1	-1.385518353863	1.015459632304	0.010061078443	-0.042093120811	0.000078842269	0.985490479317	N\A	0.040803702622	0.004745522697	0.016739667301	44	2	
33450000	552.772656	1	-1.474442650158	1.093341412203	-0.000368154417	-0.068371797412	0.000086381526	0.980098578909	N\A	0.042173066669	0.005350269504	0.019239746995	46	3	
33500000	549.206678	1	-1.422097238754	1.060327492904	0.008960272811	-0.084834638422	0.000145538915	0.981308063115	N\A	0.041053073462	0.005304181672	0.018558078657	27	1	
33550000	550.327625	1	-1.445306133436	1.072404418907	0.004859019718	-0.068403332619	0.000130550777	0.980662208298	N\A	0.041467780082	0.006155130820	0.018982832058	40	3	
33600000	542.234295	1	-1.445577771779	1.080522220468	0.002388253243	-0.069023881537	0.000152023054	0.984156388196	N\A	0.036567980035	0.004924436577	0.017743602255	45	0	
33650000	543.454803	1	-1.472808154662	1.094865855507	-0.000602458418	-0.067119453401	0.000162195399	0.984064089936	N\A	0.039047031268	0.004634795041	0.017400855797	33	2	
33700000	540.957684	1	-1.464132664561	1.062507064605	0.005049096159	-0.059642523075	0.000013265466	0.983882323213	N\A	0.041293404583	0.005113040967	0.017671862494	41	3	
33750000	553.240550	1	-1.676222046862	1.166364937824	-0.007121424799	-0.077300168184	0.000026888738	0.982747576991	N\A	0.039982062314	0.005344971536	0.017275796789	38	4	
33800000	563.528573	1	-1.518892900135	1.150872780461	-0.003990328387	-0.088491876762	0.000023258630	0.980687614812	N\A	0.039278869998	0.005740765311	0.018969048315	43	5	
33850000	543.618589	1	-1.307442214912	0.986564299075	0.015756595536	-0.060239238005	0.000108224935	0.979534352514	N\A	0.044233310227	0.005707274176	0.019243661974	36	2	
33900000	534.446283	1	-1.545485664806	1.110961795426	-0.001610356249	-0.063892053655	0.000177927467	0.980709691762	N\A	0.044077510805	0.005887375470	0.018819072054	43	2	
33950000	546.315231	1	-1.576872762179	1.135566730956	0.000482116218	-0.093350542986	0.000094920811	0.978239598861	N\A	0.043456292694	0.005626348977	0.020320324354	29	2	
34000000	548.399211	1	-1.520377915718	1.123095048637	0.000457504847	-0.096128290479	0.000076798423	0.982595371714	N\A	0.037676137173	0.005078400643	0.016141454764	40	2	
34050000	538.433101	1	-1.544168024339	1.146715758832	-0.002174356658	-0.090360105616	0.000018027618	0.978456203490	N\A	0.042856557869	0.005421963981	0.019040473978	42	3	
34100000	551.804916	1	-1.397172645429	1.067322370240	-0.000251483506	-0.048410908446	0.000016317852	0.982523488020	N\A	0.038814306442	0.004881402047	0.017288169284	41	4	
34150000	534.436489	1	-1.565187888047	1.110455453818	0.003378801358	-0.084385860742	0.000027127723	0.984899790668	N\A	0.041425386001	0.005226760730	0.017269957937	48	0	
34200000	535.884321	1	-1.648577022856	1.170667207179	0.002193397719	-0.121553161771	0.000090006426	0.976208353951	N\A	0.048186282239	0.006203599308	0.020305412422	40	1	
34250000	546.033281	1	-1.697845616055	1.220785683579	-0.011819966689	-0.096087588916	0.000121126296	0.982880728935	N\A	0.042388508023	0.005178224931	0.017753457032	34	3	
34300000	556.013139	1	-1.415850828900	1.039054546233	0.015615440804	-0.086565380158	0.000091836426	0.985668496839	N\A	0.036290056527	0.005027815367	0.017770527097	33	2	
34350000	542.693506	1	-1.593380467961	1.168215398182	-0.008964009697	-0.076244904221	0.000167991396	0.987924708078	N\A	0.042332915071	0.004518215493	0.018297993939	36	1	
34400000	540.301291	1	-1.353446008163	1.031988039260	0.005224540460	-0.043403851269	0.000094278408	0.979963835017	N\A	0.046265018168	0.006188732841	0.020255310747	41	3	
34450000	543.255421	1	-1.436459187746	1.046786718764	0.017321169727	-0.107145822902	0.000153126811	0.981222855514	N\A	0.043138698229	0.004811747038	0.018403968591	31	3	
34500000	540.290878	1	-1.518074141406	1.109604555917	0.009712725405	-0.120723183117	0.000116547377	0.982010055024	N\A	0.040464584901	0.006501941782	0.018433145811	41	0	
34550000	539.064731	1	-1.562389762662	1.122577873633	0.003469615697	-0.087713418597	0.000148540712	0.977585636197	N\A	0.048231628060	0.006377466845	0.021904624042	32	3	
34600000	534.836449	1	-1.487838214481	1.091773459816	0.002613511362	-0.065174581180	0.000237243443	0.989121825922	N\A	0.033542059335	0.004205542114	0.016558932462	41	2	
34650000	545.085192	1	-1.429851146276	1.047901420300	0.015922208879	-0.100592930189	0.000095064286	0.989030547657	N\A	0.033469803494	0.004728343669	0.017485513395	34	2	
34700000	549.166237	1	-1.367698919110	1.040638823358	0.000557142081	-0.036101851178	0.000084974338	0.980279737627	N\A	0.038012931845	0.005381763634	0.016247753683	31	2	
34750000	554.199288	1	-1.367668857126	1.007092795552	0.019469590631	-0.091284911096	0.000056394645	0.980023351881	N\A	0.042962531236	0.005539266657	0.019255386160	39	4	
34800000	538.639950	1	-1.364362378409	1.031759341224	0.016098261664	-0.098125351082	0.000056114606	0.977370903767	N\A	0.045709596968	0.006689246177	0.020198095767	37	2	
34850000	535.801553	1	-1.473034200330	1.110578742962	-0.000589691065	-0.080862512492	0.000144131176	0.981124631144	N\A	0.045632323613	0.005434425789	0.020099854836	33	1	
34900000	551.617109	1	-1.502068561549	1.111022427705	-0.004387500549	-0.058706410450	0.000115731429	0.983347568055	N\A	0.039877067093	0.004725859224	0.016781619922	34	1	
34950000	565.236107	1	-1.413523338196	1.045312887167	0.006362221016	-0.054616286845	0.000079597094	0.986253638275	N\A	0.036457082690	0.004557187955	0.015822217650	57	5	
35000000	536.429543	1	-1.317667464748	0.991020592814	0.014341378718	-0.050596127721	0.000081875824	0.984893893830	N\A	0.038491642094	0.005076620150	0.017329703293	36	2	
35050000	544.809600	1	-1.372060702963	1.049892981179	0.000096294411	-0.038752342248	0.000036234765	0.981362622870	N\A	0.041514193149	0.004981643090	0.018135106978	40	1	
35100000	541.307643	1	-1.485624085808	1.083828903766	0.004668045482	-0.074436629398	0.000092093296	0.982989236789	N\A	0.041281847215	0.005100705501	0.018640226988	47	0	
35150000	556.615689	1	-1.536329997792	1.116778913952	-0.004199191605	-0.063925875983	0.000038918941	0.984926858992	N\A	0.034612135036	0.004426897603	0.016118479487	36	7	
35200000	540.814554	1	-1.667023004541	1.140240194829	0.007155740701	-0.121662308152	0.000013255876	0.982592975328	N\A	0.040283032772	0.005622713764	0.019057181637	28	1	
35250000	542.685289	1	-1.473994390240	1.081158801018	0.004786352161	-0.071160310004	0.000089748281	0.984475628311	N\A	0.038952328551	0.005772703563	0.015744664053	34	1	
35300000	545.401423	1	-1.442725191911	1.074308332262	0.005881856299	-0.077844452482	0.000057591545	0.985830380617	N\A	0.043022601072	0.005418547423	0.017519626737	39	0	
35350000	540.647096	1	-1.589121132788	1.156908357614	0.005529472548	-0.140910317832	0.000106032306	0.986104848665	N\A	0.040492844805	0.006204103034	0.015925891903	52	1	
35400000	540.091978	1	-1.849117623176	1.061821672693	0.003895537387	-0.056545449638	0.000187613167	0.984561543959	N\A	0.037168853360	0.005276125487	0.017437456631	35	2	
35450000	539.276759	1	-1.461068203045	1.072718418427	0.009666378532	-0.083787829767	0.000083774540	0.979030662771	N\A	0.042664193573	0.006137498772	0.018599201992	41	2	
35500000	553.385507	1	-1.443525048625	1.082156744236	0.005854955853	-0.081942837608	0.000048993702	0.983243402106	N\A	0.043831852321	0.005108331485	0.018269353772	37	4	
35550000	541.394868	1	-1.512531597029	1.105459535432	-0.002308144138	-0.055447447329	0.000060206640	0.980860651005	N\A	0.044833003813	0.005765215938	0.020348466323	33	2	
35600000	540.385562	1	-1.348130257300	1.022441763552	0.012856997696	-0.077258112137	0.000023230486	0.980270929238	N\A	0.036687151910	0.006049140824	0.017575651865	38	1	
35650000	542.857581	1	-1.606324563737	1.132912131903	0.004491212717	-0.115423455539	0.000028926342	0.980922640152	N\A	0.044045448603	0.006385006346	0.019254038054	35	3	
35700000	524.415833	1	-1.366221800738	1.051818244354	0.001041819712	-0.046492315710	0.000075280024	0.978451748283	N\A	0.044533198860	0.005724441640	0.019859303290	46	1	
35750000	537.226866	1	-1.428862647735	1.052564094388	0.012054906334	-0.093053364680	0.000100991260	0.981509580372	N\A	0.041841558983	0.005280884158	0.018917550605	36	0	
35800000	542.337785	1	-1.437022342058	1.063368059019	0.008967782210	-0.076993327896	0.000196962712	0.981796641124	N\A	0.041008769572	0.005361072924	0.018459169059	40	4	
35850000	536.506244	1	-1.409569792767	1.039705602219	0.006880479094	-0.051344434766	0.000093562534	0.980552290591	N\A	0.040365589810	0.005657114003	0.019442638675	30	1	
35900000	540.267147	1	-1.351038427918	1.051721002833	0.012550965963	-0.096863491618	0.000131837157	0.982713469378	N\A	0.041934901303	0.005161453483	0.017626980845	35	3	
35950000	535.369940	1	-1.410678043393	1.037213316409	0.015268616509	-0.086024357691	0.000073994218	0.980626767108	N\A	0.043896600145	0.006647804181	0.019342550057	35	3	
36000000	539.666091	1	-1.491078878862	1.113923278475	-0.004370698181	-0.076198671493	0.000070380519	0.978428665615	N\A	0.043907398391	0.005495654115	0.018758783061	46	2	
36050000	537.970617	1	-1.500288334674	1.085779414556	0.005144407794	-0.074723546853	0.000125414221	0.982206115009	N\A	0.042842985074	0.005805473148	0.018612643532	39	0	
36100000	534.031041	1	-1.486556814372	1.107913389455	-0.001721497105	-0.075487760162	0.000133079884	0.985566404246	N\A	0.036421101998	0.004801509314	0.014389425038	41	0	
36150000	551.062454	1	-1.418240557099	1.064299091032	0.002471421187	-0.061921695969	0.000078962844	0.980652917644	N\A	0.041438370094	0.005801102036	0.019175970864	46	3	
36200000	555.717005	1	-1.501209022849	1.102717558911	-0.001061660451	-0.061441096319	0.000074515425	0.988283170971	N\A	0.028529923471	0.004517036136	0.014796075235	39	4	
36250000	544.366909	1	-1.430415653970	1.058324375126	0.012789883668	-0.097066466335	0.000125303376	0.982246252266	N\A	0.039653875584	0.005915080889	0.018932454056	32	2	
36300000	541.865401	1	-1.475083725367	1.083138690773	0.005037300062	-0.079354312445	0.000164735326	0.980462279703	N\A	0.041832275252	0.005940691964	0.019448008722	35	2	
36350000	544.533688	1	-1.512830580706	1.112452754165	0.000218728731	-0.080702852218	0.000113835266	0.983991374555	N\A	0.038114187520	0.004530967676	0.016724582825	35	3	
36400000	547.557647	1	-1.543905570269	1.124277653350	0.000764416843	-0.082383807356	0.000176010259	0.986317730748	N\A	0.037422677541	0.004749298857	0.016991635046	39	1	
36450000	538.687435	1	-1.621279772717	1.176400157282	-0.005528549625	-0.094042930342	0.000110693207	0.979130423864	N\A	0.047303491768	0.005551173200	0.019964418972	41	0	
36500000	547.933310	1	-1.498755793332	1.085996609618	0.005478000908	-0.076662054625	0.000094599731	0.989934629096	N\A	0.032837017652	0.004076935415	0.012344924849	42	0	
36550000	539.402293	1	-1.710266534368	1.214945327391	-0.012664640823	-0.076222989575	0.000125021383	0.983026929779	N\A	0.043369625743	0.005464949731	0.018687330679	39	2	
36600000	538.755771	1	-1.524714052086	1.096330074643	0.014548234669	-0.116718957015	0.000105782760	0.977162180252	N\A	0.045249975152	0.006576185638	0.020165513869	39	1	
36650000	542.832613	1	-1.580353113354	1.136333593063	-0.007335647073	-0.048485311817	0.000071437761	0.990058114263	N\A	0.033909767512	0.004425644499	0.010042245743	56	0	
36700000	531.101735	1	-1.424665004275	1.058331120394	0.009860589304	-0.083728365486	0.000157835023	0.978576530506	N\A	0.047230875451	0.006840128620	0.021192283524	44	2	
36750000	546.547189	1	-1.510147251906	1.095464777663	0.004182132807	-0.069511292307	0.000139385563	0.980289271018	N\A	0.042924908067	0.006189648705	0.019925827184	38	2	
36800000	534.334297	1	-1.487365859476	1.113051725979	-0.006916151909	-0.055759454921	0.000110672025	0.978071926935	N\A	0.041027696770	0.004986733208	0.018787486357	28	2	
36850000	542.594117	1	-1.544770015770	1.142095789604	-0.005368101866	-0.079388036834	0.000096190993	0.982746517744	N\A	0.039866626550	0.005082845092	0.017428462247	54	1	
36900000	531.768354	1	-1.522324781220	1.125297935537	-0.002512247196	-0.081949862873	0.000166123334	0.977838778041	N\A	0.044401647494	0.005221260845	0.020097480362	31	3	
36950000	560.823040	1	-1.541565962310	1.075827868080	0.005606792268	-0.077581711493	0.000016536210	0.983889807240	N\A	0.039944597538	0.004930440700	0.017522264704	32	3	
37000000	542.023358	1	-1.628656147070	1.121291912189	-0.000006906681	-0.076032256040	0.000022841190	0.980416901501	N\A	0.045882408902	0.005543742589	0.019033140098	49	1	
37050000	540.160984	1	-1.459350721973	1.095063699136	0.002534053992	-0.078265057086	0.000028593959	0.981165815530	N\A	0.041731316380	0.005333524940	0.018269892412	35	2	
37100000	549.278488	1	-1.419233808089	1.056467787039	0.001903886717	-0.044614507317	0.000104805018	0.980057528307	N\A	0.040820495345	0.005704447583	0.017746039867	48	1	
37150000	550.390228	1	-1.489230121742	1.095905886293	0.005653456751	-0.086953819258	0.000188745550	0.983304446683	N\A	0.042724805813	0.005226789977	0.018877004206	43	0	
37200000	549.618602	1	-1.648591008098	1.207644432630	-0.012472913322	-0.090865814715	0.000308641634	0.983230672835	N\A	0.039239418394	0.004818816673	0.016911454296	37	2	
37250000	554.503657	1	-1.527790673168	1.126909635898	-0.001232730255	-0.083994121288	0.000110691036	0.987698678288	N\A	0.035886328173	0.005431810265	0.014969418248	40	2	
37300000	546.449234	1	-1.332872120383	1.027779973621	0.009407359307	-0.072540763306	0.000081861650	0.984435738973	N\A	0.038243855349	0.005133072730	0.017224840269	50	1	
37350000	539.016166	1	-1.482400611070	1.093288359956	0.004381413902	-0.085660342068	0.000098651479	0.984427862177	N\A	0.039229849371	0.005334838650	0.018916990907	38	2	
37400000	542.344292	1	-1.633721991646	1.172057938855	0.004348377872	-0.133108329887	0.000091122803	0.980149238172	N\A	0.040821010031	0.005584900037	0.019244594194	34	3	
37450000	532.628908	1	-1.377669156646	1.034781955220	0.012297053053	-0.083069500989	0.000171016792	0.979262129275	N\A	0.041732702281	0.006404086640	0.020300338835	31	1	
37500000	533.913271	1	-1.558867088874	1.136373626144	0.000974773138	-0.108101078374	0.000042647457	0.978705126570	N\A	0.045372943890	0.005799477368	0.020424818230	33	2	
37550000	539.111726	1	-1.519056468998	1.101020654091	-0.000017842544	-0.051908117402	0.000086601733	0.983457377353	N\A	0.044329116671	0.005510713192	0.019832398298	42	2	
37600000	547.469123	1	-1.535063061192	1.139721877896	-0.005851330857	-0.073715855174	0.000149328937	0.979636483255	N\A	0.043222885366	0.004793375156	0.018359529885	33	2	
37650000	543.040497	1	-1.448918899832	1.058059236163	0.013639530084	-0.095173200476	0.000133210595	0.979729537677	N\A	0.039765714146	0.005279165881	0.017344814810	34	4	
37700000	551.164107	1	-1.290957746336	1.028976119587	0.007919850085	-0.071012733103	0.000070711794	0.979703588222	N\A	0.040084367682	0.005304159448	0.019779514031	34	5	
37750000	543.807123	1	-1.514291575404	1.129482999711	-0.001702696478	-0.093954990554	0.000139977839	0.976385825515	N\A	0.047097359635	0.006484570166	0.021863290781	40	1	
37800000	547.715144	1	-1.392210719771	1.031502903546	0.022413731326	-0.128086413677	0.000087927946	0.976966027450	N\A	0.046254337692	0.006235502158	0.021315950316	38	3	
37850000	552.996267	1	-1.520699394353	1.125456189733	-0.008269757979	-0.056474421500	0.000137467890	0.978229327669	N\A	0.044704838636	0.005892600020	0.019009356995	34	3	
37900000	542.591498	1	-1.496370746715	1.085720335332	0.006415430363	-0.087046361835	0.000080630971	0.980043983111	N\A	0.045305658367	0.005909209997	0.019894128637	33	2	
37950000	543.887649	1	-1.473417327494	1.105737151276	-0.000692472261	-0.076714164052	0.000067597272	0.983888048782	N\A	0.039334298136	0.004722142713	0.017154653134	37	4	
38000000	541.714500	1	-1.412001418269	1.055371645115	-0.000093383733	-0.037543043304	0.000150968194	0.977937266413	N\A	0.045271977162	0.005972450736	0.019769814500	30	0	
38050000	535.028666	1	-1.448016997510	1.065638898054	0.001778047794	-0.058957257260	0.000089047073	0.980017345267	N\A	0.043840284719	0.005877836092	0.019843420532	39	1	
38100000	528.092397	1	-1.400626015071	1.056422128428	0.002886135849	-0.058443655872	0.000213963853	0.981362015415	N\A	0.038214186191	0.005713538490	0.018450293828	39	1	
38150000	548.982701	1	-1.482598505586	1.086786177704	0.005297834216	-0.083164659432	0.000130010358	0.983316137339	N\A	0.041700524818	0.005468557877	0.017649009120	33	3	
38200000	546.430292	1	-1.484001679188	1.100346986690	0.002335157351	-0.077672356366	0.000055156184	0.985863320849	N\A	0.039093213892	0.005673134280	0.017417713613	42	3	
38250000	530.336738	1	-1.468177118052	1.099947381563	0.005133078419	-0.101587782076	0.000077825454	0.975370937164	N\A	0.045456198752	0.006213695582	0.021419311052	34	0	
38300000	538.482401	1	-1.592288946971	1.165261894536	-0.005996575697	-0.081913662094	0.000238119375	0.978471910366	N\A	0.044698658733	0.005786491599	0.019893374768	41	3	
38350000	537.443628	1	-1.513545758389	1.087078769159	0.008677401573	-0.083241107473	0.000094652385	0.977892643739	N\A	0.044860117472	0.006078983658	0.020001901094	44	5	
38400000	533.559430	1	-1.540253114782	1.125067968063	0.000009788993	-0.081363258646	0.000111721237	0.979328300516	N\A	0.042760399468	0.006513568675	0.020141935147	38	1	
38450000	542.866107	1	-1.506466033673	1.097386788466	0.003333570881	-0.078920390941	0.000117298880	0.981334280990	N\A	0.040458134348	0.005974141652	0.017777591317	36	1	
38500000	548.154638	1	-1.586112251327	1.142874608154	0.001514443900	-0.101393593477	0.000098318341	0.982993370495	N\A	0.039572903675	0.004984008734	0.017501350810	30	3	
38550000	551.088897	1	-1.428986095527	1.056213460444	0.004824219035	-0.059473384384	0.000112078877	0.985547283856	N\A	0.035072090013	0.005061366479	0.017631940009	38	2	
38600000	541.801773	1	-1.539295957415	1.142970821595	-0.011291904955	-0.056575524612	0.000100464080	0.979625027725	N\A	0.043466238883	0.005556912324	0.019844860212	28	2	
38650000	531.944819	1	-1.553793302698	1.129719790122	0.001098978594	-0.091010497958	0.000241449732	0.978128881349	N\A	0.046940645238	0.005970171886	0.021129492472	33	1	
38700000	544.926101	1	-1.407541736992	1.049491554019	0.013263998534	-0.092028725568	0.000091023392	0.987381977499	N\A	0.037792345066	0.005282167921	0.016603862439	32	2	
38750000	545.643715	1	-1.456004943689	1.087146721819	0.001591595175	-0.078209098588	0.000035004099	0.978291797467	N\A	0.043726290796	0.006111999177	0.020494101157	37	1	
38800000	549.737022	1	-1.538208373212	1.108832753454	0.005976925254	-0.086380863653	0.000096253337	0.982515963403	N\A	0.043449703486	0.005324561528	0.019421777664	32	1	
38850000	547.954049	1	-1.472353610856	1.080435730034	0.008010758701	-0.089137895788	0.000206327849	0.986362755557	N\A	0.033326016378	0.004869821742	0.015587154216	30	2	
38900000	547.662244	1	-1.419524809824	1.055882884701	0.005524582044	-0.065713258894	0.000069182550	0.980100308123	N\A	0.044117542267	0.006008041511	0.019906769432	34	2	
38950000	542.879118	1	-1.486039318974	1.106407639260	-0.005142730591	-0.052877350983	0.000122643494	0.980933217878	N\A	0.036405585766	0.005045974213	0.017938651472	39	3	
39000000	541.122800	1	-1.525594795741	1.136404782836	-0.009201686594	-0.061047316675	0.000161249275	0.978296523074	N\A	0.041843970001	0.005731187561	0.020425380216	35	1	
