Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-005.txt
Log File Name:                   HIP_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1434090321
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	453.884288	1	-0.858865756354	0.987245853942	-0.023504028302	0.020011253300	0.000084077984	0.965082134227	N\A	0.039352262229	0.005047033980	0.023893739401	40	4	-0.003730710767	Global Trend	
7250000	461.610521	1	-1.021345599036	1.042173262945	-0.024478929091	-0.006105028975	0.000169488059	0.975541244992	N\A	0.027964577706	0.003507912184	0.025492670834	33	4	-0.024918181834	Global Trend	
7300000	455.229395	1	-1.043315072462	1.068049312748	-0.017837025598	-0.053466411074	0.000135133187	0.994752739485	N\A	0.022763631906	0.002463329148	0.023452992455	60	6	0.033661913257	Global Trend	
7350000	455.385531	1	-0.971899651550	1.018798219785	-0.023084282531	0.009116182167	0.000127470961	0.971133599449	N\A	0.027692140445	0.003494011584	0.023085625141	46	4	-0.014124865063	Global Trend	
7400000	488.560785	1	-1.155465081853	1.134069758619	-0.030481104348	-0.035089515767	0.000111297470	0.965017198816	N\A	0.048923581534	0.005410160117	0.020893693847	52	9	-0.000691917990	Global Trend	
7450000	460.362292	1	-0.925051041293	1.037182320020	-0.029880489254	0.027620524133	0.000124955957	0.975263010343	N\A	0.028106817597	0.003102282691	0.021805916525	39	4	0.010877511441	Global Trend	
7500000	480.880426	1	-1.103954431739	1.110872483907	-0.032355395901	-0.007613824182	0.000131901422	0.961305299694	N\A	0.056049032143	0.007925771464	0.023964476623	40	9	-0.000282360249	Global Trend	
7550000	475.312188	1	-0.931215153746	1.015684113150	-0.021017523273	-0.002659559602	0.000118714881	0.976302063110	N\A	0.028040810232	0.003019882265	0.024041298117	34	9	0.018922700964	Global Trend	
7600000	453.518727	1	-0.930853549800	1.009811741438	-0.017370787784	-0.002819414909	0.000204820147	0.980258107179	N\A	0.027003506698	0.003260288702	0.025443940081	30	5	-0.029991375924	Global Trend	
7650000	478.356150	1	-0.877063122942	1.019057764145	-0.026794212925	0.011411477940	0.000132953998	0.996134895376	N\A	0.022156455565	0.002387775004	0.023218178474	34	8	0.064685608666	Global Trend	
7700000	460.202438	1	-0.904914688645	1.005272809810	-0.023278724674	0.016100650138	0.000155041434	0.993829823773	N\A	0.022719264860	0.003103549207	0.024341946217	45	5	-0.054242316136	Global Trend	
7750000	462.620740	1	-0.921480467490	1.030398368142	-0.022771732087	-0.007696913674	0.000095812128	0.999950357963	N\A	0.023016962512	0.002885365707	0.025117425101	44	7	-0.259455027421	Global Trend	
7800000	485.906251	1	-1.065877210516	1.066320533152	-0.016083077208	-0.050551907512	0.000086299432	0.999979679675	N\A	0.020979045206	0.002482524408	0.022522678801	44	10	0.543424496727	Global Trend	
7850000	470.372647	1	-0.903706566485	1.043805730929	-0.023445551353	-0.017963365904	0.000153469281	0.999324412636	N\A	0.019008144999	0.002611426300	0.020590895398	40	6	0.154208839751	Global Trend	
7900000	458.026731	1	-0.989207116748	1.041516672213	-0.019947100020	-0.018012451720	0.000060062670	0.996621606918	N\A	0.020362176953	0.002478713096	0.021427330125	40	8	0.027663886814	Global Trend	
7950000	460.824227	1	-1.006055112896	1.163030391403	-0.039948115729	-0.028605977249	0.000217491414	0.958430774811	N\A	0.046028541942	0.006029710708	0.024754097728	37	9	0.008364924500	Global Trend	
8000000	461.718822	1	-0.904830160732	1.025652678424	-0.026397634052	0.000796363994	0.000176933585	0.999275539498	N\A	0.022888583885	0.002768167133	0.024569387912	45	6	0.165572287388	Global Trend	
8050000	451.389981	1	-1.065667615701	1.095736597561	-0.020551535615	-0.045831874950	0.000138692270	0.956440332075	N\A	0.058380095835	0.007717326446	0.026606172246	44	5	0.001626212359	Global Trend	
8100000	455.862565	1	-0.911271879312	0.967166393526	-0.024776842632	0.057568728190	0.000110677322	0.999997775611	N\A	0.022129271934	0.002459501971	0.023709293995	40	7	1.713128521825	Global Trend	
8150000	470.043416	1	-0.924531446617	0.981862048318	-0.019923079807	0.025510147026	0.000116934054	0.964785196901	N\A	0.043291016201	0.005458301423	0.021607398940	38	8	0.003584223809	Global Trend	
8200000	458.000140	1	-1.261516718920	1.209944840948	-0.043460347443	-0.035868272647	0.000113459111	0.956391619869	N\A	0.057307447059	0.007847405125	0.023744223452	34	4	-0.000148744194	Global Trend	
8250000	471.817964	1	-0.908676112410	1.041441162093	-0.029262919676	-0.008451258879	0.000088246426	0.975093565106	N\A	0.027179210527	0.003283276167	0.024282314396	43	7	0.010983299648	Global Trend	
8300000	459.140459	1	-1.302461247430	1.208933577529	-0.047412730159	-0.015540071340	0.000091176629	0.961218754129	N\A	0.053678671902	0.006801543088	0.023186508814	42	5	-0.001474590083	Global Trend	
8350000	479.706166	1	-0.959007510142	1.010008418748	-0.017984840930	-0.011879211710	0.000099255685	0.973070896187	N\A	0.050587565648	0.006212619683	0.019973679087	42	8	-0.001718462676	Global Trend	
8400000	470.791658	1	-1.280992668647	1.202526861317	-0.048536055977	-0.017900855630	0.000115122403	0.959043238320	N\A	0.048129247885	0.006199190934	0.023993339217	36	8	-0.002626143931	Global Trend	
8450000	492.200395	1	-1.087274645332	1.127564363825	-0.039314293944	0.004420942172	0.000099827648	0.965520184471	N\A	0.047023400061	0.006094121470	0.023556349203	32	11	0.001868353317	Global Trend	
8500000	474.729193	1	-1.081724528916	1.082971565685	-0.026886165096	-0.024189505251	0.000083664885	0.961553251284	N\A	0.054904238107	0.007131955579	0.022708050727	30	8	-0.000410607408	Global Trend	
8550000	460.919094	1	-0.990007816745	1.065499771497	-0.014997440425	-0.050415078407	0.000018978027	0.999994551597	N\A	0.022418296725	0.002716558310	0.024174887520	37	9	0.222418130403	Global Trend	
8600000	455.876861	1	-1.054061352305	1.057269074041	-0.020372582201	-0.039352306629	0.000101155278	0.999030406715	N\A	0.022968729284	0.002569922217	0.024442486808	40	5	0.075694876551	Global Trend	
8650000	467.674203	1	-1.040809942084	1.065221213119	-0.016392578047	-0.045645803260	0.000196844121	0.998243828695	N\A	0.022977639102	0.002683180535	0.024418796942	31	5	0.129770883335	Global Trend	
8700000	472.565143	1	-0.916070390685	1.085892548041	-0.030248115678	0.000901101539	0.000105794988	0.971317502872	N\A	0.028283023877	0.003386670638	0.024398176167	40	10	0.015767362849	Global Trend	
8750000	469.762894	1	-0.919041539715	0.967000184652	-0.025772832418	0.059556791799	0.000123716464	0.999820220376	N\A	0.023165446622	0.002722939768	0.025010433559	45	8	-0.268174920651	Global Trend	
8800000	459.158584	1	-0.980568172240	0.997834150523	-0.020065620272	0.021903581056	0.000170606307	0.999687361693	N\A	0.021879877702	0.002198934945	0.023330234480	42	5	0.248155022969	Global Trend	
8850000	469.091454	1	-1.050301243609	1.005478550634	-0.015198207013	0.005296553691	0.000126075929	0.997786111967	N\A	0.020322316887	0.002191368087	0.020961602085	47	6	0.061761645812	Global Trend	
8900000	459.351109	1	-0.816451183135	0.983442309378	-0.026394325675	0.038670355744	0.000202150699	0.997193298970	N\A	0.021622089876	0.002829590674	0.023350777516	41	5	-0.098716352553	Global Trend	
8950000	461.873562	1	-0.971890198878	1.054507103792	-0.020389186764	-0.033585064521	0.000077950981	0.999910365313	N\A	0.018676990109	0.002289530289	0.019948206056	36	7	0.213420770769	Global Trend	
9000000	469.820902	1	-1.097982245271	1.033275205028	-0.025271020999	0.008764680061	0.000265692066	0.983130489619	N\A	0.025306891965	0.003245898931	0.023843807156	34	7	-0.044468193361	Global Trend	
9050000	459.580928	1	-1.042527633203	1.068069404153	-0.021426224454	-0.024682175544	0.000121519412	0.971864390213	N\A	0.031110573940	0.004783912146	0.021182771636	39	5	0.004663434819	Global Trend	
9100000	469.390029	1	-0.944298271248	1.032528322224	-0.024354078261	-0.007483222736	0.000082399573	0.999223452508	N\A	0.021634906173	0.002489035794	0.023082589924	33	6	0.073327050235	Global Trend	
9150000	467.779427	1	-1.036209952527	1.086334893681	-0.032807451028	0.001159585541	0.000116913140	0.955599007037	N\A	0.048882034185	0.006271076996	0.023749031907	40	5	0.003176104577	Global Trend	
9200000	462.744989	1	-0.942914693470	1.039637774311	-0.025374904555	-0.013685798184	0.000081238200	0.999676675167	N\A	0.022020148670	0.002407112241	0.023539521101	45	5	0.099478085660	Global Trend	
9250000	463.254431	1	-0.971017183581	1.111125601244	-0.036329852576	-0.010187227615	0.000160053484	0.959634691408	N\A	0.038566230840	0.004994833933	0.024871043617	44	6	0.007704902054	Global Trend	
9300000	427.035213	1	-1.013226266883	1.072376283326	-0.020754259019	-0.047984163501	0.000119436368	0.995652440587	N\A	0.026341601750	0.003103809256	0.027840066935	48	4	0.040535691776	Global Trend	
9350000	446.668606	1	-1.030332834412	1.052754820075	-0.015661866074	-0.037375441817	0.000151845324	0.999644783097	N\A	0.023482523112	0.002692790176	0.025294770130	42	2	-0.178254608018	Global Trend	
9400000	474.592417	1	-1.089698235745	1.140521490506	-0.037588148501	-0.019528283547	0.000093742319	0.960839769801	N\A	0.045227714881	0.005544939122	0.023802314244	33	8	0.003570570794	Global Trend	
9450000	465.287009	1	-1.191774308341	1.182663882247	-0.044319031104	-0.009546185118	0.000074819433	0.956824786920	N\A	0.056921507272	0.006993681325	0.025087677021	48	6	0.001085916346	Global Trend	
9500000	477.178978	1	-0.859901437097	1.036154543716	-0.024860261589	0.008451509253	0.000107283974	0.992645259974	N\A	0.022188265816	0.002702697977	0.023348692273	31	7	0.041409482874	Global Trend	
9550000	476.609142	1	-1.003468622572	1.065214123307	-0.022461644110	-0.031668930563	0.000058657791	0.964127601453	N\A	0.033375986130	0.004185767276	0.024497568947	47	11	0.003361389068	Global Trend	
9600000	490.801827	1	-0.908214181769	1.029355718432	-0.026517082298	0.001105636259	0.000061424967	0.990040867002	N\A	0.022338911614	0.002665820728	0.022458447142	30	14	0.012100224585	Global Trend	
9650000	500.249462	1	-0.991061626937	1.031378801337	-0.026224143000	0.020528118474	0.000087432473	0.974906925613	N\A	0.035611798812	0.004955009941	0.017439099119	34	12	-0.002874388812	Global Trend	
9700000	488.329072	1	-0.910747642579	1.016901091418	-0.019214837396	-0.000226040538	0.000132063947	0.999321127493	N\A	0.020958493824	0.002473043531	0.022614821528	32	12	-0.135240631017	Global Trend	
9750000	471.938919	1	-1.008241218485	1.039487189640	-0.015766771801	-0.024285923181	0.000095283584	0.999553114923	N\A	0.022381021316	0.002511618569	0.024005400576	46	9	-0.124351402932	Global Trend	
9800000	466.278725	1	-0.983300755469	1.032265076203	-0.022285612057	-0.010150775930	0.000081364110	0.999785211252	N\A	0.022207662678	0.002499452089	0.023779761921	48	6	-0.139874787954	Global Trend	
9850000	457.499446	1	-1.046077942471	1.070454388030	-0.016846104295	-0.046345948202	0.000132816165	0.975167323578	N\A	0.027885445392	0.003120745790	0.024304497608	36	6	0.015941456556	Global Trend	
9900000	457.587871	1	-0.963533210902	1.012703505527	-0.034317945076	0.053603597563	0.000133522136	0.962761497039	N\A	0.035393309410	0.004736590859	0.025063058946	37	7	-0.010074553869	Global Trend	
9950000	468.468061	1	-1.045661510928	1.074054546879	-0.017650789723	-0.058635506681	0.000147649568	0.988683802413	N\A	0.023948798648	0.003217480673	0.024681954533	32	7	-0.027788124196	Global Trend	
10000000	469.739355	1	-1.137119970083	1.103734861228	-0.037242360671	0.017728072207	0.000121504503	0.961858342978	N\A	0.046701953629	0.006376486239	0.023982287091	41	9	-0.003506740353	Global Trend	
10050000	478.793082	1	-1.010842199733	1.037101936100	-0.024959555177	0.006838098144	0.000141698240	0.973564773951	N\A	0.029307781490	0.003487635231	0.019852380413	37	7	-0.009207079314	Global Trend	
10100000	464.795045	1	-1.151694713625	1.109059342148	-0.032849328700	-0.015322277504	0.000207662497	0.960462694764	N\A	0.043306416529	0.005496834715	0.023100891353	41	7	-0.007133445832	Global Trend	
10150000	456.081382	1	-1.286754401317	1.220576664684	-0.040848195753	-0.049726798232	0.000095962940	0.956419288277	N\A	0.055982125066	0.007395840301	0.023759046070	26	8	0.000605540603	Global Trend	
10200000	459.820219	1	-0.972900918869	1.042934982747	-0.022276662024	-0.018911912913	0.000104871281	0.995495998747	N\A	0.019569099428	0.002412046133	0.020328879424	36	4	0.044643935706	Global Trend	
10250000	453.394193	1	-1.050400992931	1.039998354850	-0.026605477145	0.031792491014	0.000130988064	0.967935745751	N\A	0.051776524904	0.007117806583	0.023888591433	38	5	-0.000934772392	Global Trend	
10300000	470.618239	1	-0.967563486790	1.048575934439	-0.020523030472	-0.025421321534	0.000171104845	0.996883840854	N\A	0.023749420223	0.002714701492	0.024980353792	41	6	0.091741009723	Global Trend	
10350000	435.661669	1	-0.780807134589	1.027294236654	-0.024052942489	-0.002863878775	0.000163178454	0.999997702169	N\A	0.021995015333	0.002705049808	0.023910011693	44	2	2.833570086698	Global Trend	
10400000	457.328030	1	-0.936453333752	1.056388865617	-0.020427503219	-0.034809734380	0.000235524814	0.999699332763	N\A	0.023716538843	0.002853051934	0.025569203820	39	7	0.375853096768	Global Trend	
10450000	462.321037	1	-1.070478998758	1.112884668736	-0.025605240710	-0.048628764971	0.000109577928	0.967603508070	N\A	0.031549040159	0.003661043250	0.025393372325	32	5	0.008255199458	Global Trend	
10500000	460.036852	1	-0.968663305089	1.036110488296	-0.023908123046	-0.001504426666	0.000079499446	0.966290761813	N\A	0.033726454864	0.004365224402	0.024107350761	47	6	0.003671707826	Global Trend	
10550000	470.844760	1	-1.031261762718	1.089624527815	-0.037052817787	0.019380705975	0.000027488608	0.965490083581	N\A	0.043276733546	0.005749958812	0.021739963657	37	7	0.000666120441	Global Trend	
10600000	461.758218	1	-1.102497876655	1.076695916611	-0.026344301630	-0.009749440444	0.000116274097	0.959119632902	N\A	0.053096613116	0.007095234306	0.025086033547	33	7	-0.001770133539	Global Trend	
10650000	477.961373	1	-1.063177903379	1.110783720266	-0.041651073981	0.027428375757	0.000113443420	0.959203958228	N\A	0.054728655503	0.006951366617	0.024555890922	33	7	0.001994456632	Global Trend	
10700000	451.520324	1	-1.134472001517	1.074891185097	-0.017783455228	-0.056108918634	0.000169127897	0.999828767015	N\A	0.023564578032	0.002650140045	0.025236520503	28	5	-0.399102942135	Global Trend	
10750000	467.027242	1	-0.952467899935	1.013083888549	-0.022284615493	0.005363001248	0.000126358236	0.974850424223	N\A	0.027371167665	0.002984850714	0.023500408564	32	6	0.014709906071	Global Trend	
10800000	485.305579	1	-1.099449273879	1.118605710127	-0.035782340880	-0.010350122235	0.000071501605	0.971113984078	N\A	0.044534743534	0.006571753303	0.021688516410	34	9	-0.001381390773	Global Trend	
10850000	460.036846	1	-0.934056506630	1.005697936963	-0.021876903718	0.030876909351	0.000143131546	0.969227036921	N\A	0.031493517255	0.003284938425	0.023435565125	39	4	0.015906879005	Global Trend	
10900000	469.699392	1	-1.398534114967	1.059337354418	-0.020264290440	-0.032824977844	0.000113937477	0.965773200655	N\A	0.033030551658	0.004156532362	0.024772415560	40	12	0.007359802640	Global Trend	
10950000	471.450528	1	-1.705078993393	1.091887015733	-0.026701143893	-0.020552849949	0.000110428940	0.965251994939	N\A	0.050492926586	0.006711388964	0.021292551532	50	10	-0.001609795958	Global Trend	
11000000	459.640012	1	-1.058947357154	1.102243720501	-0.029040554380	-0.016224257089	0.000110445445	0.953241328007	N\A	0.046567978886	0.005968831452	0.028109908585	43	3	0.004358541210	Global Trend	
11050000	472.275187	1	-1.104911972267	1.073633636129	-0.027667654140	-0.010387685135	0.000112476153	0.968952272369	N\A	0.032127672923	0.004243548316	0.022882702308	28	6	-0.009079426189	Global Trend	
11100000	456.120869	1	-0.946898442251	1.032679067264	-0.025094255600	-0.007318969190	0.000075543989	0.999821691066	N\A	0.022045294117	0.002545931345	0.023655592725	42	5	0.145695340924	Global Trend	
11150000	471.058777	1	-0.977376445745	1.047736679513	-0.029346632863	0.012691375874	0.000102894827	0.958692317207	N\A	0.046518693222	0.005608198603	0.024292494496	40	6	0.003583493501	Global Trend	
11200000	455.554670	1	-0.798681475894	0.999276215473	-0.020534094253	0.025078129201	0.000163099652	0.999687059592	N\A	0.023908300507	0.002728758146	0.025766902557	39	3	0.271841573748	Global Trend	
11250000	462.301633	1	-0.968283872306	1.035793790294	-0.023778945499	-0.013535072453	0.000193502200	0.998662511944	N\A	0.023383763245	0.002682550898	0.024913167332	47	5	0.092548231387	Global Trend	
11300000	464.451436	1	-0.993210118555	1.020383992145	-0.017329219112	-0.003165237837	0.000108248869	0.999980382153	N\A	0.023276589351	0.002549286457	0.024919529560	33	6	-0.765105828150	Global Trend	
11350000	470.597792	1	-0.954174517891	1.036642153313	-0.025002453371	0.005645042130	0.000046920559	0.965719391806	N\A	0.032343055447	0.003692331234	0.025804080844	44	4	0.004213990200	Global Trend	
11400000	466.545249	1	-1.020245975116	1.088257917934	-0.028438294008	-0.010683421892	0.000006235014	0.964737177865	N\A	0.035567414370	0.004101373822	0.024763300561	42	4	0.000329313256	Global Trend	
11450000	476.695962	1	-0.830644222139	0.962458520522	-0.016356888289	0.010201462675	0.000117866490	0.958573515139	N\A	0.054115894165	0.006687124096	0.025575374935	39	10	-0.003062755430	Global Trend	
11500000	474.493272	1	-0.869148503434	1.027583753575	-0.022989024386	-0.004711473447	0.000083217937	0.999996321006	N\A	0.020861311910	0.002334867829	0.022284365274	46	6	-1.186808550248	Global Trend	
11550000	458.488226	1	-1.196817714759	1.137887566487	-0.033276866714	-0.020807793577	0.000103285072	0.955346828321	N\A	0.057785787816	0.007623276090	0.027081061508	38	4	-0.001890479014	Global Trend	
11600000	474.277808	1	-1.060823010160	1.061065983129	-0.019114616003	-0.035681369495	0.000144465699	0.979048439675	N\A	0.024854201412	0.002808757441	0.018803971529	48	7	-0.016856206978	Global Trend	
11650000	474.075732	1	-1.209460898654	1.182643935127	-0.040888436156	-0.020147416489	0.000036167137	0.961813698602	N\A	0.048347489849	0.006244003402	0.021730179669	44	5	0.000734146246	Global Trend	
11700000	454.981301	1	-1.212393048145	1.138000986651	-0.021845991648	-0.062052969922	0.000151880838	0.964252764355	N\A	0.037749171579	0.005376248130	0.024674955734	28	8	-0.010045426799	Global Trend	
11750000	471.286314	1	-0.959714148302	0.986905595952	-0.019119478937	0.032111061553	0.000069026372	0.999994059784	N\A	0.019195779721	0.002314548272	0.020515152417	33	7	0.761905509950	Global Trend	
11800000	466.197748	1	-0.961624038840	1.057943218279	-0.020542210470	-0.034610111219	0.000112418958	0.997410386056	N\A	0.022434538609	0.002526301189	0.023705877901	36	8	0.061179453536	Global Trend	
11850000	479.096400	1	-1.007255239057	1.069735411940	-0.021342711485	-0.037622189356	0.000083168305	0.975630717384	N\A	0.026708761036	0.003074394683	0.022453582802	37	9	0.008919488822	Global Trend	
11900000	453.194336	1	-0.927235620733	0.996017822240	-0.024266739853	0.028210109201	0.000104538094	0.999994195994	N\A	0.021040724578	0.002415196081	0.022547463123	28	4	-1.068066438803	Global Trend	
11950000	459.604957	1	-0.846492975170	1.003905848408	-0.037535753933	0.079407476590	0.000143572525	0.962488471998	N\A	0.036383038021	0.004523740658	0.026186971995	36	7	0.009542032609	Global Trend	
12000000	459.772302	1	-1.234387612081	1.240045081040	-0.046827862560	-0.029194255598	0.000147505744	0.961789769277	N\A	0.050186616957	0.006864924130	0.023137863689	34	8	0.001870698681	Global Trend	
12050000	470.234772	1	-0.981342230699	1.039871429311	-0.018634885768	-0.021374440930	0.000093904250	0.999991670214	N\A	0.022480265632	0.002783651026	0.024318373290	46	10	-0.871587173294	Global Trend	
12100000	458.765618	1	-0.975024517015	1.025260434267	-0.023938901756	0.017160570730	0.000258655871	0.965043497382	N\A	0.031755598569	0.003926966529	0.021766992963	40	3	0.014779479637	Global Trend	
12150000	462.875380	1	-0.958632633437	1.036624732125	-0.030782320244	0.025908984498	0.000118004958	0.962822250502	N\A	0.050580519214	0.006455358283	0.023120257834	45	6	0.001030311580	Global Trend	
12200000	443.129541	1	-1.069702276303	1.043494631510	-0.018118516891	-0.023514834056	0.000110676521	0.999475095657	N\A	0.022767992566	0.002772907385	0.024505386670	35	1	-0.147765219818	Global Trend	
12250000	464.378879	1	-1.062889990149	1.037995588282	-0.016759789363	-0.024314521840	0.000096279053	0.997245672349	N\A	0.021306215807	0.002476315506	0.022314933049	51	3	0.045763828724	Global Trend	
12300000	470.473244	1	-0.929936602543	1.014238746322	-0.019490226568	-0.015420015553	0.000095992289	0.957407404027	N\A	0.050389679559	0.006684094742	0.024142741301	41	4	0.001369090874	Global Trend	
12350000	456.049674	1	-1.041571361410	1.052037118861	-0.025996743316	-0.002974368654	0.000227223213	0.955032608360	N\A	0.056549578233	0.005521119781	0.023640714163	46	7	-0.004549892229	Global Trend	
