Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-004.txt
Log File Name:                   SEP_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            159562802
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	550.621351	1	-1.630252048146	0.914040217537	0.094745207294	-0.020577542084	0.000050162617	0.984798096935	N\A	0.021341922076	0.021568252436	0.002623232853	35	2	-0.008625137836	Global Trend	
7250000	566.264492	1	-1.438048856991	0.874232604132	0.119372141996	-0.022511717209	0.000090990375	0.990985491944	N\A	0.021660498107	0.023228806659	0.002969915794	37	3	-0.026338548705	Global Trend	
7300000	545.522652	1	-1.521389106710	0.797493118184	0.210820826453	-0.030970440639	0.000109083477	0.992058233558	N\A	0.022168234182	0.020085686578	0.002783006160	50	1	0.007468283518	Global Trend	
7350000	559.641348	1	-1.466371521041	0.872855962562	0.068173493229	-0.011605336086	0.000072462538	0.981230549276	N\A	0.023809744558	0.023099483443	0.003278975768	32	3	-0.004784076037	Global Trend	
7400000	565.034807	1	-1.603566677850	0.904891009924	0.064429082920	-0.015643301204	0.000070157491	0.976301533856	N\A	0.025204682799	0.023041878007	0.003043679870	35	3	0.001246898667	Global Trend	
7450000	556.575684	1	-1.517203221692	0.832011594788	0.144794123878	-0.022605266397	0.000037450157	0.976742027239	N\A	0.026350713747	0.024111186591	0.002848362017	35	4	0.002228166832	Global Trend	
7500000	556.672365	1	-1.556977210449	0.859858611060	0.105336299220	-0.015493737484	0.000112846011	0.973076497351	N\A	0.026247559977	0.024534638750	0.003377658896	35	3	-0.003103747055	Global Trend	
7550000	555.919412	1	-1.630690793295	0.929221204904	0.041163416339	-0.014792527390	0.000051683106	0.977162703607	N\A	0.027865379068	0.025901679059	0.003422212776	38	2	0.000355875227	Global Trend	
7600000	572.581834	1	-1.649424661316	0.899402651892	0.071641823206	-0.015114634204	0.000081547047	0.980908232418	N\A	0.022730548452	0.021761595969	0.002795368113	36	4	0.007829398656	Global Trend	
7650000	570.206479	1	-1.596971878279	0.888677963502	0.087029763855	-0.016935463995	0.000063310270	0.978338272374	N\A	0.023963397574	0.021855378155	0.003060078032	47	4	-0.000978684884	Global Trend	
7700000	559.894826	1	-1.713004179846	0.930594996424	0.095667590485	-0.026064399243	0.000069629865	0.999387606265	N\A	0.019839666438	0.021166839953	0.001789501668	42	4	-0.119160326150	Global Trend	
7750000	554.936721	1	-1.634538875425	0.911547232248	0.055256686455	-0.010741832223	0.000093120751	0.979304204454	N\A	0.022730664012	0.022689829706	0.003443721122	32	4	-0.002056318134	Global Trend	
7800000	562.266966	1	-1.662648555613	0.950497975656	0.074110772827	-0.024797617139	0.000065393861	0.999953603544	N\A	0.019136700628	0.020749350355	0.002057980092	36	4	-0.341292250246	Global Trend	
7850000	550.553056	1	-1.443924398948	0.849881764463	0.094820723557	-0.011264228498	0.000069703780	0.979516144308	N\A	0.023323959845	0.023319370270	0.002993311965	33	3	-0.007636335142	Global Trend	
7900000	549.799914	1	-1.579217299617	0.869245976528	0.102731231602	-0.018566554881	0.000094244644	0.978001726358	N\A	0.024383100217	0.023158076405	0.003027820244	27	3	0.006423424128	Global Trend	
7950000	564.327351	1	-1.699112189995	0.937777132266	0.088609729270	-0.026312422069	0.000070503209	0.999982310063	N\A	0.022612746936	0.024751317763	0.002599828878	36	4	0.489135190383	Global Trend	
8000000	552.624772	1	-1.645952465820	0.918045793983	0.073120303016	-0.020293275803	0.000061110109	0.973597559841	N\A	0.028724988017	0.026285558619	0.003628461266	33	2	0.002107918218	Global Trend	
8050000	564.020160	1	-1.660977024902	0.959941669983	0.035030727285	-0.014239715679	0.000077848094	0.987015299903	N\A	0.023340255706	0.025035872325	0.003008604986	36	3	-0.018382936030	Global Trend	
8100000	551.078249	1	-1.748301128450	0.987780661371	0.019954432072	-0.017214186132	0.000027157557	0.993570717783	N\A	0.022365742947	0.024075283119	0.002733969057	44	3	-0.011157510029	Global Trend	
8150000	568.250670	1	-1.576778423494	0.923575842564	0.031368943169	-0.007587924682	0.000067026461	0.982686212697	N\A	0.023222896761	0.024083858525	0.003055389429	37	6	-0.009513507167	Global Trend	
8200000	552.853538	1	-1.480550612808	0.858835741570	0.113088625456	-0.019223178581	0.000076607707	0.977310957168	N\A	0.024815667077	0.022546655956	0.003090068320	32	3	-0.006545143965	Global Trend	
8250000	555.352363	1	-1.561492268205	0.899330747556	0.064515971162	-0.010826967202	0.000058350735	0.980608640927	N\A	0.023916052625	0.023834405870	0.003125308439	42	0	-0.007619916987	Global Trend	
8300000	551.612715	1	-1.444624368764	0.832736679163	0.118569669445	-0.015603700174	0.000063655490	0.979897608160	N\A	0.024725313520	0.024067987642	0.002904988441	40	0	-0.006596274430	Global Trend	
8350000	543.558528	1	-1.562721245081	0.887733301765	0.088950453647	-0.016661184421	0.000047701669	0.984302984221	N\A	0.020567420360	0.021466834696	0.002887606973	47	0	-0.004938465582	Global Trend	
8400000	559.927135	1	-1.519135049223	0.869151806691	0.124104311108	-0.021694093706	0.000053707917	0.990113222889	N\A	0.022345844351	0.023469860827	0.002660434388	43	0	-0.015619705441	Global Trend	
8450000	547.023283	1	-1.524992686317	0.890377587585	0.093915657733	-0.019133299895	0.000080198940	0.981255910153	N\A	0.023590499073	0.023479573678	0.002837749798	29	4	-0.012313779594	Global Trend	
8500000	562.544439	1	-1.628947157205	0.936693149261	0.045952902167	-0.015476510976	0.000082518275	0.979323732575	N\A	0.024809964108	0.023508981716	0.003122415015	31	2	-0.005580143994	Global Trend	
8550000	554.841338	1	-1.510893043865	0.841235952950	0.110152149360	-0.015718464720	0.000063356534	0.978268484404	N\A	0.026283820254	0.022901900779	0.003179508157	35	2	0.000040726155	Global Trend	
8600000	552.351310	1	-1.543805653986	0.892653861795	0.078684297353	-0.015161611914	0.000071295472	0.978665493912	N\A	0.024283008716	0.024245282928	0.003430910432	40	1	-0.003967339937	Global Trend	
8650000	559.323268	1	-1.562919041417	0.913890568813	0.034825287547	-0.010141678804	0.000079487546	0.976548403973	N\A	0.024338489927	0.022033537736	0.002869011391	33	4	-0.002349813723	Global Trend	
8700000	556.037242	1	-1.527152292132	0.878883085879	0.112751735512	-0.019324926335	0.000078515572	0.977937002922	N\A	0.024450868604	0.023574386460	0.002965198261	31	2	-0.007760753515	Global Trend	
8750000	548.853907	1	-1.592824890273	0.905861883539	0.048661036686	-0.012182367187	0.000085819968	0.974029211165	N\A	0.025214266386	0.024165636078	0.003040226818	27	1	-0.002348252107	Global Trend	
8800000	550.447844	1	-1.530960418290	0.905451785319	0.059440181686	-0.015164521322	0.000069071950	0.980685070689	N\A	0.023533282985	0.023026504711	0.003067491978	29	1	-0.009646489447	Global Trend	
8850000	554.381295	1	-1.599597424214	0.897645636214	0.102491038296	-0.020461699760	0.000073511135	0.987854728100	N\A	0.023057210442	0.023314583027	0.002733411809	42	1	-0.011540177815	Global Trend	
8900000	550.804741	1	-1.563527251296	0.900264447038	0.058636485527	-0.011082825643	0.000057640933	0.977373064486	N\A	0.026273096333	0.026078910605	0.003329400503	35	1	-0.003258868152	Global Trend	
8950000	548.734259	1	-1.580645328541	0.916378790854	0.023175002863	-0.006514578826	0.000056623653	0.976088884821	N\A	0.027039656628	0.025847124300	0.003502138859	39	1	-0.001413942150	Global Trend	
9000000	555.709200	1	-1.533724808265	0.890668489623	0.078365970063	-0.015900613675	0.000074704364	0.981855415128	N\A	0.023020984237	0.023409392647	0.003234438514	31	3	-0.005839296482	Global Trend	
9050000	560.680375	1	-1.537365991827	0.829479356525	0.138190696494	-0.020095251114	0.000066729439	0.978833820092	N\A	0.023959308069	0.021964218200	0.002879023500	38	3	0.002730064540	Global Trend	
9100000	565.721803	1	-1.576170991282	0.885464231651	0.101495763038	-0.021220082165	0.000050150197	0.977774232557	N\A	0.027092171231	0.025035897225	0.003106292215	36	3	-0.001569935319	Global Trend	
9150000	562.498803	1	-1.606405420651	0.899273181178	0.065533680714	-0.014329755474	0.000076456271	0.980256528257	N\A	0.022950881463	0.021188117058	0.003006532737	47	3	0.002653611071	Global Trend	
9200000	567.287803	1	-1.636524107561	0.905796255652	0.076738205853	-0.013156658465	0.000072749313	0.994357434832	N\A	0.020142628495	0.021957287616	0.002925374468	36	4	-0.002358066131	Global Trend	
9250000	563.165709	1	-1.691226413814	0.935870400614	0.077942326915	-0.021606668875	0.000070289455	0.994012525424	N\A	0.020993259679	0.023176911542	0.002626875850	41	3	-0.019796062544	Global Trend	
9300000	561.327436	1	-1.568465794377	0.897444642872	0.069698197992	-0.014056960841	0.000094970061	0.979834308758	N\A	0.025741508975	0.022876013611	0.002991314638	41	4	-0.000876727763	Global Trend	
9350000	564.795445	1	-1.530430824336	0.880671381333	0.075236294999	-0.011878654241	0.000070052600	0.978840496557	N\A	0.024101676982	0.022648807070	0.002749785778	43	4	-0.003823749156	Global Trend	
9400000	549.343162	1	-1.503828476459	0.857231759927	0.093947227292	-0.013464769818	0.000074959284	0.975284881116	N\A	0.025259620372	0.023396975661	0.003279520698	39	2	-0.001901877875	Global Trend	
9450000	561.717461	1	-1.634143887328	0.902145355786	0.097636087748	-0.019545431220	0.000063859676	0.986880347676	N\A	0.021175199806	0.022097575171	0.003069039601	28	2	-0.005079127244	Global Trend	
9500000	558.990140	1	-1.520213514166	0.882560601977	0.062791303597	-0.011851403473	0.000099716625	0.975998780820	N\A	0.024771894340	0.023964878415	0.003315495039	30	2	-0.004258865709	Global Trend	
9550000	559.932625	1	-1.456833495846	0.854203230016	0.057346426093	-0.005044807968	0.000075108695	0.977066169615	N\A	0.024707368510	0.022809682248	0.003133799268	34	3	-0.001707136565	Global Trend	
9600000	554.375128	1	-1.585409431108	0.912433885423	0.092189859257	-0.023489786784	0.000068572924	0.988561813038	N\A	0.022559370577	0.023724999922	0.002721830507	40	2	-0.016958526527	Global Trend	
9650000	560.604490	1	-1.712286330474	0.907441508957	0.112257596327	-0.023691586188	0.000057560796	0.998707159087	N\A	0.022894125458	0.024781873205	0.002493905470	32	3	0.080597059813	Global Trend	
9700000	551.183521	1	-1.575440298958	0.877327883576	0.082640919347	-0.014308285905	0.000075639621	0.975088239634	N\A	0.024767531703	0.022605727306	0.003157216728	35	2	-0.001924768882	Global Trend	
9750000	568.122442	1	-1.685533817730	0.945577674030	0.060550796715	-0.017506214978	0.000072780891	0.983849872167	N\A	0.022486420174	0.023378017946	0.003095382540	32	3	-0.011562410161	Global Trend	
9800000	561.951161	1	-1.651250462670	0.898650567301	0.112927169176	-0.024620366032	0.000055412272	0.974419475004	N\A	0.026905079415	0.023860236140	0.003004815155	32	2	0.001163182951	Global Trend	
9850000	549.821965	1	-1.609792544179	0.886884707114	0.085701591539	-0.014961600589	0.000054004699	0.980784126872	N\A	0.024654561809	0.023177811827	0.003027707958	38	2	-0.001373372595	Global Trend	
9900000	555.558312	1	-1.644264842241	0.890169452548	0.132314949787	-0.027882044575	0.000065041515	0.996204706711	N\A	0.021067643346	0.022565647048	0.002345256800	31	4	0.024402611101	Global Trend	
9950000	558.403971	1	-1.518891517351	0.864969835026	0.091499038385	-0.014971004358	0.000063994340	0.978727889891	N\A	0.024923051152	0.023008489431	0.003151559013	39	2	-0.003256987275	Global Trend	
10000000	559.598427	1	-1.599596054780	0.915462281609	0.075633626399	-0.018487625598	0.000023901656	0.989891884693	N\A	0.023275781766	0.024957011794	0.002933855300	35	0	-0.006567213105	Global Trend	
10050000	554.549554	1	-1.674886526492	0.948050102828	0.068569202786	-0.019254349564	0.000011220240	0.999882670694	N\A	0.021783075431	0.024024724996	0.002619820879	41	0	-0.032588444272	Global Trend	
10100000	551.063999	1	-1.647027654880	0.914558698324	0.078483039666	-0.019363961043	0.000017707860	0.982410092366	N\A	0.024746536006	0.025336411950	0.002953455727	49	1	-0.002205923311	Global Trend	
10150000	561.514913	1	-1.654765305306	0.932158005187	0.041592121561	-0.011402016077	0.000077622625	0.982350034716	N\A	0.023242023871	0.023440706223	0.003121269907	36	4	0.000288512501	Global Trend	
10200000	561.380117	1	-1.609304654031	0.890031710543	0.125003724851	-0.022788573784	0.000082115783	0.990140945885	N\A	0.022037788808	0.023058075768	0.002649007181	35	2	-0.026876403925	Global Trend	
10250000	573.545897	1	-1.639109957404	0.907714522232	0.089538645235	-0.018842564448	0.000067325012	0.980978374285	N\A	0.024580940324	0.023261924778	0.003120828767	39	4	-0.003127485993	Global Trend	
10300000	563.720973	1	-1.656518281697	0.907103795234	0.078633131199	-0.017703901248	0.000162667750	0.977841445408	N\A	0.024259492516	0.023302410979	0.003077935552	29	2	0.009254319738	Global Trend	
10350000	557.200282	1	-1.579632302608	0.870380861286	0.086430592337	-0.015593496509	0.000063947936	0.977903262334	N\A	0.022636192739	0.021545510895	0.002988793427	30	2	0.001664273989	Global Trend	
10400000	556.906765	1	-1.668974363569	0.911977073293	0.082782397267	-0.017683174474	0.000070558887	0.979950093974	N\A	0.023663383440	0.021899602004	0.002875860740	39	3	0.004392164608	Global Trend	
10450000	553.262074	1	-1.526024247603	0.861095564395	0.120283255678	-0.022124471068	0.000047107885	0.980450051650	N\A	0.025174669746	0.023448068856	0.003179653493	40	4	-0.001981565697	Global Trend	
10500000	559.210420	1	-1.483318982339	0.867101514939	0.087205210410	-0.012811054612	0.000070526723	0.980152256504	N\A	0.023643318347	0.021907366133	0.002834368232	45	2	-0.005797534373	Global Trend	
10550000	568.005692	1	-1.603823629624	0.911885550974	0.075433628052	-0.018103607777	0.000092955260	0.980993139897	N\A	0.021393952217	0.021365917175	0.002790493740	34	4	-0.004449609651	Global Trend	
10600000	545.894198	1	-1.582888907116	0.867999638304	0.110358876277	-0.020263877602	0.000070111451	0.976364793187	N\A	0.028499190529	0.025604655871	0.003268946810	29	1	0.000512293765	Global Trend	
10650000	557.805493	1	-1.577698708812	0.854939334758	0.118121121349	-0.019379977560	0.000082358803	0.978091869260	N\A	0.024785663444	0.023187374616	0.003154292425	27	2	0.003060969727	Global Trend	
10700000	561.209669	1	-1.593142866560	0.908317536711	0.078167485413	-0.017000767489	0.000062200123	0.983280868906	N\A	0.024990458782	0.024335523011	0.003307724622	41	3	-0.004547309009	Global Trend	
10750000	561.914125	1	-1.586319227116	0.871977119963	0.108038986338	-0.017412498880	0.000071570909	0.987036332365	N\A	0.026697523550	0.024585257570	0.003328399431	39	4	0.001600693975	Global Trend	
10800000	563.191962	1	-1.602068535436	0.881567607239	0.095200470794	-0.017251753787	0.000075684996	0.974887942105	N\A	0.027126685941	0.024545351836	0.003017739642	33	2	-0.002776235590	Global Trend	
10850000	559.148923	1	-1.517298204179	0.868649971078	0.080782469457	-0.014815066373	0.000162495716	0.977085223828	N\A	0.026328876041	0.024753161829	0.003319562355	36	1	-0.004556664738	Global Trend	
10900000	560.918829	1	-1.543415975162	0.883452471401	0.082500895923	-0.015731583010	0.000060849905	0.978966036696	N\A	0.025448837292	0.022941642436	0.002947600793	36	2	-0.003454429132	Global Trend	
10950000	553.392258	1	-1.566189970488	0.892527640279	0.109654109315	-0.021780533105	0.000050958142	0.990686399940	N\A	0.022713862769	0.023622505990	0.002491103572	37	3	-0.014557374354	Global Trend	
11000000	555.703393	1	-1.471424087965	0.817449382720	0.137008828111	-0.018614983596	0.000066240809	0.975827988001	N\A	0.026992908891	0.024021556854	0.003096376709	27	3	0.001756007171	Global Trend	
11050000	559.327341	1	-1.576861688490	0.874255034704	0.080207194692	-0.011747241435	0.000078586541	0.973821118191	N\A	0.027646380617	0.025062530612	0.003445449820	29	3	0.001893331338	Global Trend	
11100000	566.772846	1	-1.536282750096	0.880178770924	0.083602609608	-0.017052775261	0.000065127417	0.976362107649	N\A	0.027005952916	0.023515951688	0.002922655161	31	5	0.000121191957	Global Trend	
11150000	576.694052	1	-1.393498863152	0.857737304833	0.081942292069	-0.014880959482	0.000067351621	0.976557721649	N\A	0.023979018652	0.022725138915	0.003018791933	32	5	-0.006335307823	Global Trend	
11200000	570.518437	1	-1.470115246249	0.865251459272	0.072087986058	-0.010205496143	0.000088880931	0.977548501275	N\A	0.025059573331	0.023334182434	0.003007436696	34	4	-0.005409757926	Global Trend	
11250000	566.725795	1	-1.392830207781	0.847789662664	0.084924686191	-0.012503138800	0.000046526788	0.980196487804	N\A	0.024707225199	0.023695006083	0.003266454131	38	6	-0.004289246707	Global Trend	
11300000	553.257275	1	-1.471359769087	0.879499949042	0.083135357562	-0.013566043192	0.000083517577	0.982249614922	N\A	0.025982818709	0.025745171035	0.003357203511	38	4	-0.009436877511	Global Trend	
11350000	567.449156	1	-1.699801763551	0.915937609641	0.100774314633	-0.022475216465	0.000075846306	0.993405033945	N\A	0.020452894496	0.021651381315	0.002244725300	39	3	0.030890712521	Global Trend	
11400000	563.426637	1	-1.552781836717	0.906777197639	0.052931495985	-0.012686810142	0.000074235055	0.979592067007	N\A	0.023115827073	0.021001409188	0.002812586751	31	5	-0.003687280153	Global Trend	
11450000	551.205544	1	-1.705125690809	0.908265819698	0.115956088705	-0.026743495511	0.000082615237	0.998669140743	N\A	0.022013150756	0.024124053478	0.002690581572	29	3	0.099527445415	Global Trend	
11500000	551.006473	1	-1.526002064534	0.869186520749	0.073875938980	-0.008369471483	0.000081492315	0.979945371245	N\A	0.024560710431	0.022906641660	0.003124265241	32	3	-0.002213957972	Global Trend	
11550000	549.828879	1	-1.814642992278	0.977359169223	0.044428877701	-0.020358146052	0.000067689206	0.997205167929	N\A	0.021260928197	0.022937291718	0.002419414569	38	4	0.046216275881	Global Trend	
11600000	552.471027	1	-1.549372516883	0.884233015502	0.100980024285	-0.021930685229	0.000073840692	0.980347639639	N\A	0.023486749900	0.023076838631	0.002840921238	27	2	-0.008083094062	Global Trend	
11650000	558.998757	1	-1.497228965592	0.904130470470	0.080201732740	-0.017123533429	0.000101907766	0.988576646720	N\A	0.022514837456	0.023788612883	0.002731494337	36	2	-0.025717805589	Global Trend	
11700000	552.473880	1	-1.664678279470	0.916566321839	0.095276750164	-0.021711877218	0.000070127756	0.984685939623	N\A	0.024783458296	0.024825478975	0.002966437952	43	1	-0.008810161597	Global Trend	
11750000	554.139316	1	-1.601065779419	0.905219397350	0.090820411325	-0.018681176835	0.000060448027	0.988118825345	N\A	0.020870272142	0.021124695782	0.002595013856	47	2	-0.011986430898	Global Trend	
11800000	550.065163	1	-1.630110559147	0.910766681758	0.089682590135	-0.020150182534	0.000070588062	0.981044213893	N\A	0.025880927048	0.024027847658	0.003038101899	38	3	-0.002261677076	Global Trend	
11850000	550.351409	1	-1.553671782299	0.873761209099	0.093326620381	-0.017446486567	0.000067930772	0.972798704998	N\A	0.026711288254	0.024814283559	0.003224475840	42	3	0.001329850356	Global Trend	
11900000	548.992741	1	-1.552337115332	0.878322032780	0.101917483858	-0.019927669881	0.000060395967	0.980435994935	N\A	0.025211117838	0.023362597985	0.002673276988	35	1	-0.005468680828	Global Trend	
11950000	559.573801	1	-1.579365620610	0.931479338144	0.061277313955	-0.016403332818	0.000067253635	0.990240544457	N\A	0.021183717318	0.022007270768	0.002395922302	29	3	-0.021052117155	Global Trend	
12000000	551.319254	1	-1.588071330695	0.930089901879	0.033014258964	-0.010708187229	0.000093294073	0.975290555247	N\A	0.026197831244	0.024196232218	0.003333407587	33	5	-0.001341602704	Global Trend	
12050000	551.823877	1	-1.459354942164	0.846671259402	0.131321773111	-0.020982456016	0.000093816265	0.980535410566	N\A	0.018820198095	0.020925924078	0.003168208482	43	1	-0.010631047343	Global Trend	
12100000	561.127655	1	-1.572685924280	0.904136630821	0.078632710553	-0.018336588735	0.000070618133	0.975772777601	N\A	0.027761633997	0.026427619600	0.003533533250	32	2	-0.003547772932	Global Trend	
12150000	561.895792	1	-1.576303700343	0.907242216717	0.109545180322	-0.023737289668	0.000066416418	0.997955982096	N\A	0.022710052811	0.025031839830	0.002678130100	42	3	-0.075035808432	Global Trend	
12200000	559.230131	1	-1.507731260315	0.871065119808	0.133579513546	-0.023155861993	0.000080501225	0.992909614338	N\A	0.019856319437	0.021025788430	0.002393334775	35	4	-0.026281576423	Global Trend	
12250000	560.720058	1	-1.603489570370	0.894913115076	0.105293678576	-0.021589052264	0.000059748931	0.984869650584	N\A	0.022177170058	0.021178992576	0.002838421705	39	3	-0.006500514306	Global Trend	
12300000	558.824649	1	-1.594016332241	0.855174284235	0.101664420024	-0.015493065262	0.000099111125	0.979033599533	N\A	0.025775740894	0.023081375740	0.003125569095	34	4	0.006083023100	Global Trend	
12350000	551.530022	1	-1.477305589885	0.834709671565	0.111586478405	-0.015746136645	0.000029754105	0.976598105690	N\A	0.023430927809	0.021807486494	0.002977850124	41	4	0.000399117227	Global Trend	
