Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-fab-006.txt
Log File Name:                   MES_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4024284573
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	560.644668	1	-0.656878249117	0.735571432833	0.173310675668	-0.018814086433	0.000131717099	0.992204179369	N\A	0.012575769826	0.020478084850	0.003217237604	37	3	
23800000	571.942964	1	-0.544590735751	0.696470479431	0.202436781659	-0.021860101200	0.000101029716	0.974250798618	N\A	0.025731924098	0.023285910246	0.003085553515	28	3	
23850000	564.856291	1	-0.550715974298	0.689615541977	0.227104375288	-0.025832924860	0.000081125630	0.974188609881	N\A	0.025255089413	0.022916692961	0.003048727100	25	5	
23900000	582.334633	1	-0.458805890764	0.680724581932	0.237724036641	-0.025330271263	0.000037854746	0.978102996161	N\A	0.025457963962	0.022207725890	0.002854357394	44	6	
23950000	579.848253	1	-0.576420567291	0.711291740173	0.194999155215	-0.021812727834	0.000077654021	0.978602143333	N\A	0.025756677345	0.022856855368	0.003015557326	42	3	
24000000	578.188071	1	-0.547745302774	0.702984838244	0.198440637032	-0.022685394672	0.000090757718	0.976717638502	N\A	0.023629004025	0.021881908197	0.002738613168	31	2	
24050000	568.285843	1	-0.460632622147	0.662163682837	0.220998920728	-0.021648800765	0.000053841332	0.970784497013	N\A	0.030156596763	0.025862093892	0.003245425944	41	1	
24100000	574.261192	1	-0.567771387748	0.722715586922	0.175289065098	-0.019245813424	0.000032620302	0.977316516596	N\A	0.024297779885	0.022209026692	0.002788573157	45	2	
24150000	565.543014	1	-0.557834771642	0.713436650035	0.179801756436	-0.019376402663	0.000063864590	0.973319643320	N\A	0.023546531079	0.021646413521	0.002777502294	33	1	
24200000	564.518387	1	-0.526549372355	0.699184348832	0.189310994474	-0.022280420683	0.000031967345	0.971441071555	N\A	0.024495618857	0.022157366368	0.002887855403	32	2	
24250000	557.979862	1	-0.440605634612	0.668922454434	0.212717038217	-0.023267917295	0.000058301997	0.979643405593	N\A	0.011747937034	0.014014664284	0.001893961135	50	1	
24300000	556.729977	1	-0.405521205799	0.633821309037	0.232952164754	-0.019357605717	0.000155894880	0.966787430585	N\A	0.029613749797	0.026052626266	0.003263286002	48	0	
24350000	569.849513	1	-0.514707159062	0.685490844445	0.217941201328	-0.024761567287	0.000101992613	0.970611932756	N\A	0.026379146186	0.024479701614	0.003179050139	30	3	
24400000	576.445847	1	-0.451308019953	0.647062387117	0.248721001543	-0.024224656312	0.000052533900	0.975095253982	N\A	0.023858880265	0.021922753590	0.002510425251	39	1	
24450000	567.581940	1	-0.445037407084	0.663391401203	0.212609320041	-0.020180205437	0.000023552280	0.971552046787	N\A	0.028390248199	0.025465185362	0.003095896985	37	2	
24500000	566.039565	1	-0.411348539171	0.631571801401	0.260583146969	-0.026435692180	0.000059911024	0.974526953446	N\A	0.024438766292	0.022216860885	0.002803063428	33	0	
24550000	557.082675	1	-0.359814379009	0.614374016585	0.256243242371	-0.024269984606	0.000066478289	0.971003888462	N\A	0.025752622679	0.023103914260	0.002831713457	31	2	
24600000	563.504701	1	-0.516464601631	0.691284998522	0.208776501862	-0.021991120893	0.000085689638	0.973487690393	N\A	0.026147515209	0.024203085837	0.002918624978	42	2	
24650000	573.133256	1	-0.548924074769	0.695095262221	0.182287524316	-0.016793779495	0.000081847459	0.972016734174	N\A	0.024529924074	0.022928185056	0.002886416033	41	4	
24700000	580.720261	1	-0.707582120038	0.787506988562	0.118653920658	-0.014891962638	0.000109257069	0.983347116643	N\A	0.019140211240	0.018576813711	0.002562368229	39	4	
24750000	566.915155	1	-0.564958963541	0.689288484192	0.217863784812	-0.024022292521	0.000074026403	0.971450645644	N\A	0.027292198851	0.024609070102	0.003128858516	44	3	
24800000	571.873796	1	-0.688050527269	0.759367914818	0.160988941533	-0.021717543942	0.000051494968	0.972868554394	N\A	0.026394075914	0.023571817763	0.003051302195	34	4	
24850000	580.080475	1	-0.667045406574	0.776994321192	0.136014276649	-0.018021399740	0.000083570875	0.984787653076	N\A	0.016773317752	0.019012201051	0.002739511902	34	3	
24900000	573.462724	1	-0.524913264077	0.696405792739	0.205913951236	-0.022649731956	0.000110911974	0.975379639370	N\A	0.023003035470	0.021830260935	0.002821897682	45	1	
24950000	566.674551	1	-0.487349732449	0.696216222833	0.180427211815	-0.019098560327	0.000057175513	0.972768685373	N\A	0.023888521661	0.021612829263	0.002748690663	39	0	
25000000	565.632317	1	-0.628667132770	0.766603152830	0.148724030517	-0.023542676455	0.000082894788	0.973969613164	N\A	0.024118527482	0.022903647701	0.002837665231	28	2	
25050000	586.758547	1	-0.597956203218	0.715670257652	0.191558645067	-0.021177277210	0.000082434878	0.976874942828	N\A	0.024870722644	0.022366147361	0.002735969026	44	4	
25100000	568.043699	1	-0.556325117356	0.711412180030	0.184096606012	-0.022585728208	0.000057259088	0.978663411680	N\A	0.023778298576	0.021668733862	0.002460326893	35	4	
25150000	567.433855	1	-0.457930970851	0.657111419666	0.235411677454	-0.026564335573	0.000144438455	0.970438707253	N\A	0.026510631627	0.024065596805	0.002810350053	40	1	
25200000	570.325281	1	-0.637828742935	0.734492473286	0.197046920433	-0.024597043758	0.000061870576	0.975180404731	N\A	0.023573073859	0.022164838127	0.002670039797	33	3	
25250000	578.100202	1	-0.607256017446	0.713469653214	0.196446226635	-0.021704002338	0.000061378351	0.977145321884	N\A	0.026405268153	0.023141360554	0.002767457380	43	4	
25300000	561.785152	1	-0.598701382247	0.740633815991	0.143491121363	-0.015405328104	0.000087291636	0.971948405876	N\A	0.026258042038	0.024119568370	0.003156607954	42	3	
25350000	573.789843	1	-0.568858361320	0.738614895643	0.172465987463	-0.023574795529	0.000084587335	0.976392526887	N\A	0.026058253969	0.022320696273	0.002796793949	45	5	
25400000	568.047187	1	-0.667967270632	0.779517131526	0.108317368253	-0.013894883163	0.000065262233	0.973587321364	N\A	0.028897618131	0.025772297354	0.003009373595	37	3	
25450000	575.680214	1	-0.506801374885	0.699781074091	0.178047844244	-0.019356893451	0.000080599707	0.972203529735	N\A	0.026163637710	0.023144512823	0.002769792315	34	3	
25500000	567.133523	1	-0.502544065671	0.672078227886	0.241601561544	-0.026613334931	0.000046016408	0.976465642488	N\A	0.023788123749	0.022138103822	0.002471621153	39	1	
25550000	575.536958	1	-0.630401241967	0.739113860073	0.171797918296	-0.020897306361	0.000073137626	0.976225611588	N\A	0.023489288612	0.020908711526	0.002680100975	37	3	
25600000	587.686466	1	-0.509666488286	0.747419843634	0.164406803616	-0.020733245837	0.000075802955	0.977366667291	N\A	0.023334182897	0.020634606816	0.002494600651	37	4	
25650000	580.866005	1	-0.405479854781	0.636316477410	0.237355008474	-0.022330163300	0.000103162280	0.974151200616	N\A	0.024426785246	0.021998269967	0.002581337660	30	3	
25700000	566.056773	1	-0.530962592652	0.697539290582	0.210833124903	-0.024162252494	0.000062950415	0.973168582984	N\A	0.026511569023	0.023398217089	0.002658141719	38	2	
25750000	560.702754	1	-0.586860803856	0.728341653077	0.194276751743	-0.024945756186	0.000089810715	0.971165643164	N\A	0.026335834573	0.024423631902	0.002850567150	33	0	
25800000	565.330454	1	-0.462341673760	0.659227719886	0.245736548093	-0.028569707646	0.000127014320	0.975956644598	N\A	0.025217758514	0.020238584272	0.002804639634	31	1	
25850000	568.415005	1	-0.468282888121	0.666347084686	0.229373642884	-0.023099944762	0.000050263136	0.974319388182	N\A	0.023629429923	0.021596731282	0.002516485711	38	1	
25900000	576.920583	1	-0.737773153881	0.807978819785	0.096696029128	-0.014562171504	0.000062169380	0.975898444292	N\A	0.027376641235	0.024504838577	0.002876651792	38	3	
25950000	578.227663	1	-0.758855915496	0.799438471248	0.131122729069	-0.018554777013	0.000051904709	0.978798589435	N\A	0.025456795124	0.022489537157	0.002926862994	45	2	
26000000	561.430259	1	-0.490523820518	0.680183678635	0.232595581770	-0.028049789939	0.000114970670	0.969444330041	N\A	0.029660032788	0.026563792500	0.003454705544	33	2	
26050000	578.438318	1	-0.648859983105	0.769286294375	0.151830227014	-0.023334425036	0.000103827262	0.972777682453	N\A	0.025947754171	0.023307400388	0.002880531942	34	1	
26100000	559.489501	1	-0.563604542315	0.703059047721	0.208126635435	-0.023078202576	0.000108803490	0.970115135158	N\A	0.023333777216	0.021460943110	0.002817550414	28	2	
26150000	576.124962	1	-0.428123746510	0.643213793530	0.247458045032	-0.025316199224	0.000067948023	0.987258191373	N\A	0.007289159479	0.011245747062	0.001451943731	31	1	
26200000	564.704751	1	-0.436995848343	0.646211576514	0.245969125476	-0.024352531176	0.000093675974	0.981862245371	N\A	0.009748014160	0.012894039567	0.001698082443	40	3	
26250000	554.430327	1	-0.501140431942	0.679546412023	0.215243784723	-0.021896402205	0.000081339582	0.972543643162	N\A	0.027026660691	0.024048015129	0.002812444461	26	1	
26300000	580.440223	1	-0.702835904748	0.771512376356	0.159681440618	-0.024338454674	0.000117437654	0.976334413267	N\A	0.026322234221	0.023647670528	0.003044780679	45	4	
26350000	569.381643	1	-0.621947980485	0.749071850484	0.169481064534	-0.019197634453	0.000109940707	0.982005945717	N\A	0.025296588753	0.022550077583	0.002555533196	45	2	
26400000	565.823566	1	-0.565610347377	0.723625912189	0.187298518234	-0.022366100581	0.000088807965	0.973279660908	N\A	0.024846843163	0.022920058861	0.002676480202	40	3	
26450000	566.051168	1	-0.686193096466	0.762288087275	0.170958229629	-0.025354733727	0.000118912836	0.974662882281	N\A	0.024471809820	0.023779057330	0.003352143607	34	2	
26500000	576.808350	1	-0.583436622370	0.692359310851	0.240301680559	-0.028748068809	0.000059779303	0.975622311302	N\A	0.025670220572	0.023077326202	0.002689458284	29	3	
26550000	571.894994	1	-0.484657989737	0.644444766629	0.256278201255	-0.024356937187	0.000066554293	0.975786581252	N\A	0.019191124281	0.018329526591	0.002431135145	35	2	
26600000	565.329823	1	-0.527693975807	0.693649992979	0.187553677829	-0.018445993821	0.000076425090	0.970138632802	N\A	0.026530940637	0.023846534552	0.002521524856	39	1	
26650000	587.262590	1	-0.578700151741	0.727995823410	0.177799881388	-0.022671545551	0.000041692230	0.977528896456	N\A	0.021975626205	0.020252270219	0.002573483955	32	6	
26700000	569.106389	1	-0.508415577180	0.666309700009	0.256272476197	-0.029480456647	0.000076801798	0.982981454199	N\A	0.019570755930	0.015465291156	0.002587416402	32	2	
26750000	570.927003	1	-0.655731401710	0.735810966366	0.204497134620	-0.027900563719	0.000069641412	0.975444510684	N\A	0.026862118376	0.023510083900	0.002863271695	41	2	
26800000	569.942271	1	-0.638701051395	0.723612907404	0.179174927645	-0.020752067499	0.000120607405	0.976838373139	N\A	0.026896575196	0.023733396947	0.003038166372	39	4	
26850000	580.056270	1	-0.584780593986	0.707992497558	0.215655656068	-0.025976397389	0.000119424991	0.976226188013	N\A	0.026507500314	0.023591147973	0.003002293545	38	8	
26900000	579.571525	1	-0.419863536573	0.626873945336	0.254958767548	-0.024626518832	0.000049740865	0.976433881124	N\A	0.023530371140	0.021346688448	0.002667603773	30	4	
26950000	571.654845	1	-0.595706240198	0.694971380817	0.214641972261	-0.021617030584	0.000066584279	0.976016997830	N\A	0.025375582272	0.022587501839	0.002796923839	37	4	
27000000	563.075045	1	-0.405859769224	0.612273370012	0.281757775567	-0.029997003699	0.000070788051	0.974297912568	N\A	0.026960992721	0.022307285644	0.002921589003	32	6	
27050000	574.968528	1	-0.611695930200	0.716572712150	0.217303108894	-0.028279450275	0.000076205540	0.976233541133	N\A	0.023924684614	0.021585623855	0.002823688916	44	2	
27100000	573.887769	1	-0.553872724243	0.693734988673	0.212159263243	-0.024110071227	0.000050074088	0.980582959110	N\A	0.021238571202	0.019155282918	0.002517017048	43	3	
27150000	594.716600	1	-0.529665402886	0.680354829240	0.234854320859	-0.028258830846	0.000058086230	0.977316012741	N\A	0.021051431749	0.019967714723	0.002589192877	34	5	
27200000	578.229897	1	-0.660279349577	0.728660557456	0.187374743587	-0.024445883218	0.000040430382	0.974777504477	N\A	0.025335577848	0.022473605255	0.002867992787	36	3	
27250000	572.119317	1	-0.593342867776	0.721832837257	0.192836733176	-0.024140852676	0.000063864111	0.971705742753	N\A	0.025450830122	0.022892070536	0.002939657309	31	3	
27300000	570.802786	1	-0.570934214953	0.675642112495	0.246621594822	-0.027945802675	0.000053984481	0.975704282047	N\A	0.023699984163	0.021585316438	0.002452471335	42	2	
27350000	579.311271	1	-0.484851722608	0.727543111750	0.190910807659	-0.024683082942	0.000064409360	0.982920931430	N\A	0.022872392512	0.020503616481	0.002160463051	44	4	
27400000	576.529405	1	-0.587352183235	0.728072382635	0.178874837435	-0.022328282158	0.000058185561	0.976446508846	N\A	0.022889798273	0.020812533796	0.002749622556	44	3	
27450000	573.872418	1	-0.610707113300	0.740986230887	0.153920754703	-0.017180261478	0.000089682220	0.980208798017	N\A	0.022460542345	0.020738455579	0.002779157875	42	3	
27500000	587.652856	1	-0.691964871609	0.791042611829	0.132857824327	-0.020554097839	0.000078758792	0.978502400851	N\A	0.021928403233	0.021258900721	0.002726358198	29	4	
27550000	594.672446	1	-0.671098478859	0.752107809568	0.163157576488	-0.020136838761	0.000090118832	0.979106017396	N\A	0.024365739587	0.021599185608	0.002759311411	40	5	
27600000	567.836950	1	-0.573814441822	0.722175948831	0.209120372992	-0.027359083865	0.000084755372	0.973730262036	N\A	0.024736657144	0.022789086771	0.002940838934	32	1	
27650000	570.690015	1	-0.262033187103	0.631361960257	0.249795855566	-0.023320606332	0.000056028104	0.972763387241	N\A	0.028771264991	0.025710229354	0.002911964896	33	4	
27700000	568.245770	1	-0.522554622069	0.679229817903	0.212192162255	-0.020867958492	0.000067027346	0.973827388503	N\A	0.024326023836	0.022772036592	0.002902808574	43	1	
27750000	576.438847	1	-0.660085794636	0.762363593089	0.150292267975	-0.019624982305	0.000104145322	0.976328026936	N\A	0.025362959622	0.023224062211	0.002867291447	42	3	
27800000	563.885816	1	-0.600436211238	0.717958074597	0.201813963017	-0.025691948439	0.000059978049	0.975221944676	N\A	0.025199447533	0.023204068498	0.003028639618	39	2	
27850000	572.914516	1	-0.648246098361	0.741665512441	0.166884221951	-0.017917220548	0.000053854319	0.980249918007	N\A	0.019582831086	0.021944716129	0.003150468883	34	2	
27900000	566.151426	1	-0.828199472953	0.754040902570	0.170561180588	-0.024421183574	0.000198677974	0.973217094507	N\A	0.024930321288	0.024040531252	0.003269193442	41	4	
27950000	576.676162	1	-0.489949009760	0.730823475392	0.188862715655	-0.023663547583	0.000101706938	0.978369680832	N\A	0.022670041020	0.020070686751	0.002442665697	39	3	
28000000	580.464959	1	-0.541936736434	0.682127626746	0.203669211234	-0.018205321508	0.000124097819	0.975673019118	N\A	0.025116721920	0.022958209344	0.002961715441	42	2	
28050000	567.783683	1	-0.514245135607	0.674330422590	0.223326174065	-0.025992880229	0.000116787395	0.973741461659	N\A	0.023754545585	0.021293552909	0.002642701412	38	3	
28100000	582.348344	1	-0.497438945969	0.675669375222	0.222815176764	-0.026737034747	0.000087654005	0.978426189057	N\A	0.021045892824	0.019797653103	0.002527989472	33	2	
28150000	560.937495	1	-0.484159741100	0.673527562219	0.227989516881	-0.025112751501	0.000087039093	0.975332144224	N\A	0.026000838291	0.021490226289	0.002923509560	40	3	
28200000	571.397895	1	-0.485106192986	0.657500706406	0.249978706970	-0.026266754737	0.000085727262	0.979774282472	N\A	0.020482498203	0.019664895872	0.002469177227	39	2	
28250000	570.845597	1	-0.544559551194	0.715745335807	0.174542739682	-0.019781315490	0.000079556354	0.975138230829	N\A	0.026267852213	0.023707429926	0.002893168224	36	4	
28300000	566.287272	1	-0.481034593554	0.673146507134	0.224502228952	-0.024717724127	0.000063760257	0.973014073499	N\A	0.024801082375	0.022251678633	0.002709367560	36	0	
28350000	560.338832	1	-0.405692668091	0.644473715462	0.217272413079	-0.017497327889	0.000099051450	0.965519388145	N\A	0.027669468812	0.025362024224	0.003243752828	26	2	
28400000	571.626845	1	-0.578322521764	0.726407621078	0.204420438022	-0.027353812758	0.000029389479	0.970653334455	N\A	0.029071166836	0.025737771723	0.003079526918	33	3	
28450000	572.283698	1	-0.483467302314	0.644357334682	0.251968275661	-0.022138846538	0.000060996760	0.976046213961	N\A	0.025442082840	0.022490980814	0.002520483465	42	3	
28500000	574.756984	1	-0.624277880568	0.736604947426	0.187971439406	-0.024766895955	0.000056390734	0.974376081984	N\A	0.024308415586	0.022364659843	0.002720301569	43	3	
28550000	562.789011	1	-0.496111460242	0.672867004295	0.223935153260	-0.021374189623	0.000105669471	0.970071446818	N\A	0.029367277987	0.026199531534	0.003249107944	28	2	
28600000	564.170917	1	-0.428580198722	0.626163251922	0.264473327236	-0.025817012985	0.000054576750	0.977617296120	N\A	0.022334633874	0.020051858135	0.002268096365	37	4	
28650000	556.985504	1	-0.421466785373	0.662098421425	0.196240746030	-0.020387747980	0.000059027499	0.971161985045	N\A	0.024828418413	0.022357001907	0.002798661694	26	2	
28700000	576.750870	1	-0.437890004787	0.640488222432	0.268190062704	-0.030730191825	0.000043923029	0.972042965320	N\A	0.023314072922	0.021656057885	0.002748831384	31	5	
28750000	569.856275	1	-0.437214063650	0.651506238637	0.230792613809	-0.024787643885	0.000095695206	0.971933010746	N\A	0.023545857977	0.021247376452	0.002281947516	40	1	
28800000	563.397734	1	-0.644718729962	0.763498810673	0.167650398191	-0.024793503820	0.000118801749	0.973565707700	N\A	0.027012346757	0.022847816955	0.003215672507	36	1	
28850000	558.299181	1	-0.664743190271	0.742495919765	0.186966399431	-0.025164271999	0.000112774215	0.974497778907	N\A	0.023071795651	0.021322039794	0.002725341792	49	1	
28900000	584.253523	1	-0.527217448402	0.713328594458	0.176160191348	-0.019784550868	0.000088831702	0.973437029913	N\A	0.025605604233	0.023007581306	0.002869918499	37	5	
28950000	552.693812	1	-0.478664927458	0.662362253693	0.237685035181	-0.024897886526	0.000058167692	0.973058085730	N\A	0.028583599545	0.024774547630	0.003317855720	40	1	
29000000	555.397349	1	-0.527080521951	0.693511199439	0.205418709934	-0.022813630313	0.000104875484	0.974200182936	N\A	0.029044819094	0.026642586370	0.003020606977	34	2	
29050000	570.203018	1	-0.604859121274	0.698725146881	0.228146553104	-0.026883382336	0.000113135480	0.972592574910	N\A	0.025759149871	0.023339911293	0.003083402925	37	3	
29100000	554.810053	1	-0.366269247477	0.618813689412	0.249208599657	-0.023450799422	0.000072854417	0.970689369634	N\A	0.026446765882	0.023617682283	0.002943007636	33	2	
29150000	571.649520	1	-0.596237004533	0.715633718226	0.203243081683	-0.023915617303	0.000059580553	0.972436768215	N\A	0.024793215714	0.023028821706	0.002854311373	38	4	
29200000	551.950711	1	-0.409427799323	0.649256282891	0.205291540800	-0.018231051097	0.000064041521	0.970174032725	N\A	0.027868331818	0.026196538942	0.003346810556	39	4	
29250000	578.204160	1	-0.436070381181	0.647773218338	0.250481268113	-0.025899627901	0.000066460677	0.973598684906	N\A	0.024675218924	0.021758136285	0.002916913792	34	4	
29300000	565.552425	1	-0.548478252314	0.710067317697	0.194172667899	-0.022475230317	0.000086215905	0.973148731399	N\A	0.024608463383	0.023030474934	0.002982963581	35	2	
29350000	574.159875	1	-0.532651501546	0.693411902865	0.220624652134	-0.026323887892	0.000057437748	0.974515122206	N\A	0.024537697037	0.022464641612	0.002942230353	36	2	
29400000	554.506607	1	-0.545416185469	0.725132252109	0.159396219156	-0.018947664813	0.000074701883	0.976123448642	N\A	0.025022954152	0.022416533367	0.002512375999	41	3	
29450000	558.789975	1	-0.544810753058	0.732073860802	0.146372081471	-0.017752636288	0.000069588935	0.970495973563	N\A	0.024988340721	0.023135235574	0.003041548978	33	1	
29500000	573.612273	1	-0.618700761403	0.741155000790	0.193933169955	-0.026729500514	0.000059942736	0.974131076332	N\A	0.024265311356	0.021707171470	0.002773306882	35	2	
29550000	567.432897	1	-0.501818820570	0.680509288925	0.225945504001	-0.025514396210	0.000072565332	0.974201831685	N\A	0.025346917116	0.022596314740	0.002483703351	42	1	
29600000	570.615961	1	-0.414690415040	0.639496044135	0.248877893374	-0.026051682974	0.000059572458	0.979477468097	N\A	0.013206732592	0.014488421672	0.001944533881	35	3	
29650000	551.732609	1	-0.424063420311	0.657537596063	0.210969302223	-0.021603465987	0.000081367334	0.978580676155	N\A	0.018538902518	0.017643959964	0.001603940501	42	0	
29700000	573.609689	1	-0.465994003637	0.666652860559	0.235690177505	-0.026984481527	0.000052675148	0.976078860456	N\A	0.025694620977	0.021299646191	0.002626819429	43	1	
29750000	574.899611	1	-0.434118404717	0.650071361062	0.236671201627	-0.026150082035	0.000106131009	0.970859443116	N\A	0.026935900093	0.024032693864	0.002981486579	39	3	
29800000	566.447764	1	-0.429404705139	0.634399905755	0.266174728133	-0.028345134599	0.000086157350	0.970146574137	N\A	0.026586751014	0.024350359823	0.002970771358	41	3	
29850000	558.042706	1	-0.339062480609	0.582919331164	0.307859388761	-0.029682878279	0.000063698859	0.969396000934	N\A	0.026011203758	0.023888375174	0.002645556681	42	0	
29900000	561.016703	1	-0.516818736805	0.679156131945	0.239841694474	-0.028893879263	0.000091252803	0.970820409665	N\A	0.024590711272	0.022371800663	0.002763411389	48	2	
29950000	574.696999	1	-0.584198287905	0.730284235452	0.190315426157	-0.024288447351	0.000057198634	0.977832852777	N\A	0.023832447958	0.021873356237	0.002653602580	36	6	
30000000	565.914949	1	-0.436162632539	0.643706219885	0.250548658528	-0.027243549105	0.000086064213	0.969939625931	N\A	0.025780238062	0.023136975861	0.003036134125	37	3	
30050000	580.426738	1	-0.491719902012	0.685036678679	0.208414247381	-0.023547999465	0.000057639938	0.976091767990	N\A	0.023170955849	0.020817182551	0.002351908040	41	4	
30100000	568.794372	1	-0.431652437868	0.635272213701	0.254762884588	-0.022975808598	0.000109184653	0.972327128536	N\A	0.027703688882	0.024671358257	0.002824600278	37	2	
30150000	557.867960	1	-0.574088255409	0.736725121232	0.170429868005	-0.024706601982	0.000081605248	0.971622678920	N\A	0.024689285164	0.022663637749	0.003051145005	30	1	
30200000	576.765369	1	-0.554942470158	0.689681364220	0.236272709053	-0.028800823408	0.000052533678	0.975344785716	N\A	0.023255383417	0.021554361351	0.002551671268	36	2	
30250000	571.167341	1	-0.662385509691	0.734985835260	0.200650140500	-0.027316220869	0.000063950161	0.973426465219	N\A	0.024469492111	0.022022473735	0.002764206609	32	3	
30300000	566.097123	1	-0.501311391798	0.656699841181	0.238932743765	-0.024009487761	0.000138344045	0.972512337931	N\A	0.022891433937	0.020987139377	0.002614575891	38	3	
30350000	587.567484	1	-0.520306345619	0.683437992074	0.221927824829	-0.026005640827	0.000052855211	0.975345502253	N\A	0.026410525768	0.023605206703	0.002672856106	42	3	
30400000	589.620681	1	-0.597386046763	0.690966548475	0.213229610862	-0.025519740828	0.000019304150	0.977563934409	N\A	0.021516191776	0.020303133176	0.002631411300	32	4	
30450000	576.416690	1	-0.636218323283	0.753238582228	0.155890522475	-0.022515298656	0.000007553563	0.977820188744	N\A	0.023993555529	0.022020245385	0.002816274237	34	3	
30500000	564.709928	1	-0.498401500318	0.710514735317	0.200296250327	-0.024326219543	0.000009685771	0.976100742081	N\A	0.023542402061	0.021270562303	0.002717854960	48	3	
30550000	583.800644	1	-0.502705388198	0.738688623364	0.174008562171	-0.020932803523	0.000042081250	0.977953972354	N\A	0.026742170511	0.023304244524	0.002659225454	43	3	
30600000	583.156254	1	-0.444335194588	0.633697701236	0.271672063030	-0.027337455795	0.000046996098	0.973888571011	N\A	0.024961533649	0.022344368553	0.002730659942	28	6	
30650000	570.145725	1	-0.507322887901	0.679449474971	0.223542651483	-0.025831814231	0.000070819142	0.975145906292	N\A	0.023688315046	0.021586966858	0.002771908277	37	5	
30700000	572.940086	1	-0.513406325863	0.684084109879	0.224966632123	-0.029042647854	0.000064745661	0.972601393663	N\A	0.027557601458	0.024784639957	0.003016775719	41	5	
30750000	583.082197	1	-0.514534258515	0.687739237687	0.226068234111	-0.028393612847	0.000042158843	0.976456015137	N\A	0.023044291847	0.021437122433	0.002584550215	40	2	
30800000	565.710498	1	-0.490885696437	0.684019335511	0.197748619848	-0.020331938008	0.000086482951	0.970316825890	N\A	0.025537639637	0.023098903853	0.003045214104	29	2	
30850000	558.831646	1	-0.486752695554	0.667827120772	0.231458902422	-0.026913725398	0.000064669057	0.971417383202	N\A	0.022800359938	0.021050628169	0.002662214224	38	2	
30900000	564.951986	1	-0.449186441892	0.660763781168	0.227286321892	-0.024247908267	0.000055002499	0.972583195258	N\A	0.024125762609	0.022075438206	0.003011412380	36	3	
30950000	581.353658	1	-0.363712893540	0.652021783877	0.235669251762	-0.022700221640	0.000041372355	0.976799651391	N\A	0.027888338213	0.024383532146	0.002712316603	42	6	
31000000	553.932139	1	-0.516647006188	0.677362143355	0.231364089541	-0.026642300765	0.000076801840	0.971631838688	N\A	0.025114402687	0.022585399500	0.002831969960	42	3	
31050000	582.713390	1	-0.608259054479	0.735244533020	0.165667950852	-0.017980426848	0.000103714278	0.977381979749	N\A	0.025890007114	0.022195030917	0.002685373595	34	3	
31100000	574.641216	1	-0.630852040226	0.735083277167	0.186356464721	-0.022258083148	0.000081009929	0.974968544274	N\A	0.027344847515	0.023700109538	0.002760791717	43	4	
31150000	563.938809	1	-0.401290590018	0.648268340044	0.235258731173	-0.024175138915	0.000092644849	0.976416229748	N\A	0.013009816628	0.015275815372	0.002316859575	39	2	
31200000	571.144491	1	-0.478322043011	0.671014908699	0.217636028422	-0.021355518452	0.000075196305	0.972495923991	N\A	0.025854535021	0.024274399238	0.002837585346	35	3	
31250000	564.013672	1	-0.429185789629	0.673024867068	0.222369699130	-0.024150382843	0.000019970273	0.969876782922	N\A	0.027739940193	0.024979014496	0.002782310318	32	3	
31300000	555.284581	1	-0.452503264698	0.665152900924	0.245094681493	-0.030109697275	0.000087312706	0.970854703621	N\A	0.026036988760	0.023605745822	0.002970097082	32	1	
31350000	569.689813	1	-0.669478077310	0.686271270006	0.203711306248	-0.021284661588	0.000086808211	0.972733092290	N\A	0.026328247668	0.023355715559	0.003171631318	27	2	
31400000	559.953006	1	-0.537021374497	0.684170522859	0.232285562759	-0.024816575572	0.000089822019	0.973558995658	N\A	0.025091922742	0.023474843065	0.002834768680	42	0	
31450000	584.107424	1	-0.593450437671	0.657727458417	0.228682709902	-0.023570416506	0.000060024105	0.973736893954	N\A	0.023764565714	0.021119136518	0.002699623756	32	2	
