Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-006.txt
Log File Name:                   MED_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1618188142
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32050000	619.341458	1	-0.187562278414	0.604682282815	0.281510863807	-0.017873625383	0.000196659338	0.982950534510	N\A	0.025360048389	0.022418853567	0.002626825508	47	4	-0.003216230912	Global Trend	
32100000	611.572782	1	-0.273488115920	0.670763850309	0.194931451820	-0.007041897145	0.000179257446	0.980868133408	N\A	0.026594809981	0.023238602488	0.002941646480	38	5	-0.000473423776	Global Trend	
32150000	622.354559	1	-0.131769686202	0.577358894278	0.278220859780	-0.014538561563	0.000265730501	0.985644794185	N\A	0.026434376310	0.022171748858	0.002611902466	44	4	0.000678127483	Global Trend	
32200000	620.785761	1	-0.148152806151	0.588211549735	0.273225772870	-0.013282829115	0.000038916446	0.984450789886	N\A	0.024305794681	0.021646855653	0.002730362668	51	4	-0.000623393210	Global Trend	
32250000	635.923281	1	-0.043489535422	0.552661066426	0.277259345120	-0.010692405035	0.000012464571	0.985315346174	N\A	0.023478952440	0.021141990945	0.002514452903	53	5	-0.000070573412	Global Trend	
32300000	634.568753	1	-0.239881814851	0.654278093918	0.235802699661	-0.015387710097	0.000052086122	0.984904724454	N\A	0.024922509317	0.021637056203	0.002595469934	41	6	-0.001504637076	Global Trend	
32350000	630.827207	1	-0.175280103661	0.598360077667	0.277699793840	-0.017438653554	0.000048619389	0.984367237381	N\A	0.025821495513	0.022016240024	0.002529578296	41	3	-0.000067192634	Global Trend	
32400000	610.548892	1	-0.171956863675	0.567805921324	0.299084279951	-0.020254503427	0.000062651080	0.977835884145	N\A	0.027298223743	0.024541872382	0.002980508348	45	3	0.000748676661	Global Trend	
32450000	624.522873	1	-0.082526977330	0.584210726580	0.262221732299	-0.009973469276	0.000037856788	0.985241903366	N\A	0.023341069579	0.020705174944	0.002479980066	44	7	-0.001322349249	Global Trend	
32500000	600.071658	1	-0.061609181973	0.521472829916	0.319708391883	-0.015732477227	0.000026615668	0.978359709913	N\A	0.027962350106	0.024247403893	0.002967344209	33	2	0.000127746212	Global Trend	
32550000	625.454224	1	-0.128219346214	0.581424915746	0.269596623281	-0.012050937306	0.000013760702	0.984047845134	N\A	0.024989329162	0.021681817515	0.002606342743	44	6	-0.000214239732	Global Trend	
32600000	614.944321	1	-0.207866569073	0.633723604479	0.216681080862	-0.009226743217	0.000282478326	0.981952940236	N\A	0.026953722636	0.023770229187	0.002817332245	40	5	-0.002407181295	Global Trend	
32650000	617.617039	1	-0.273041099436	0.644608125432	0.240503814040	-0.013048771070	0.000054364806	0.988387861529	N\A	0.026742076014	0.022188364685	0.002625198776	44	2	-0.001177510358	Global Trend	
32700000	610.955595	1	0.000547777929	0.505108242317	0.326569013911	-0.014891460858	0.000096972448	0.982683490020	N\A	0.023676248266	0.021038838027	0.002534346852	36	4	-0.001327562682	Global Trend	
32750000	620.553494	1	-0.083319964204	0.558931008806	0.314496605851	-0.018135451151	0.000141762662	0.988586723395	N\A	0.024701452831	0.020916172994	0.002544040574	47	5	-0.008045455096	Global Trend	
32800000	610.896405	1	-0.048305526800	0.531799784733	0.320812129993	-0.018670783864	0.000098686353	0.983661450979	N\A	0.024122716316	0.020757186245	0.002783158356	46	4	-0.001070625168	Global Trend	
32850000	623.431066	1	-0.261363106413	0.705307947568	0.174692924239	-0.009822496340	0.000121942517	0.985148896326	N\A	0.024862768832	0.021945757719	0.002853784508	49	4	-0.005845760470	Global Trend	
32900000	598.636359	1	-0.100819184409	0.556541896426	0.298701556553	-0.016966160231	0.000117057626	0.980647910122	N\A	0.025608651271	0.022875019323	0.002280621296	51	3	-0.001242087922	Global Trend	
32950000	621.319282	1	-0.168259009277	0.605658697678	0.256627569216	-0.012738767854	0.000055215954	0.982380636179	N\A	0.024107873712	0.021444609548	0.002527083686	32	7	-0.001708882886	Global Trend	
33000000	627.056398	1	-0.239195774754	0.645004163612	0.249872984819	-0.016232039153	0.000057387274	0.983908651917	N\A	0.024794161477	0.022107017278	0.002578296202	47	8	-0.002543385221	Global Trend	
33050000	631.698982	1	-0.168311602046	0.613018112944	0.246767781945	-0.011695789351	0.000056431338	0.984015978720	N\A	0.024671974220	0.023089268934	0.003010261962	30	5	-0.002505848053	Global Trend	
33100000	625.924653	1	-0.103459788916	0.555924838269	0.301168638482	-0.016347517430	0.000070144944	0.984295138120	N\A	0.025501404772	0.021915210767	0.002357784256	40	6	-0.000824947457	Global Trend	
33150000	616.786644	1	-0.098869232323	0.560777333885	0.309462535012	-0.017755024831	0.000062071942	0.984032741127	N\A	0.025473001104	0.022879404591	0.002270828873	40	4	-0.002363978609	Global Trend	
33200000	622.096075	1	-0.126890441484	0.572094230832	0.296090032696	-0.018103874552	0.000042999139	0.985346922309	N\A	0.024206334621	0.021509712455	0.002764064558	36	5	-0.001449206151	Global Trend	
33250000	620.188876	1	-0.181214661256	0.602009442672	0.265180044935	-0.015628248505	0.000009312120	0.985045271846	N\A	0.025868116586	0.022713406407	0.002865984037	42	5	-0.000203774874	Global Trend	
33300000	630.406213	1	-0.119403507462	0.551561682898	0.319473986696	-0.023359071062	0.000012483257	0.981809051578	N\A	0.024356935599	0.021794407040	0.002598002355	42	3	0.000184205994	Global Trend	
33350000	618.966545	1	-0.114887266452	0.599168791958	0.260408618168	-0.016256953202	0.000066368751	0.980950858231	N\A	0.024860070535	0.022688505315	0.002993584862	38	6	-0.002336655619	Global Trend	
33400000	624.832834	1	-0.097783149039	0.555512301657	0.269493867705	-0.011239267560	0.000029556198	0.980926276812	N\A	0.025037371389	0.022519779016	0.002747989327	40	3	0.000225974749	Global Trend	
33450000	625.901357	1	-0.175284374444	0.629621024794	0.245544955285	-0.015755910332	0.000095769037	0.984529225481	N\A	0.025699326429	0.022745097510	0.002750710811	39	4	-0.002668745948	Global Trend	
33500000	604.635056	1	-0.074302898240	0.547474695246	0.291378115324	-0.014292815890	0.000053303387	0.980689169660	N\A	0.026737603151	0.023536082916	0.002320287235	36	4	-0.000468740943	Global Trend	
33550000	605.751735	1	-0.028292382996	0.600438026600	0.228970181983	-0.009278553260	0.000086688275	0.978158284543	N\A	0.025448437026	0.022240139571	0.002793559751	38	4	-0.001648622226	Global Trend	
33600000	619.076860	1	-0.166727075830	0.634587456722	0.213537624434	-0.008524396633	0.000065407397	0.985266633512	N\A	0.024345937531	0.021919793125	0.002827365092	35	3	-0.000825683263	Global Trend	
33650000	621.160588	1	-0.132665200755	0.604567653260	0.245687029282	-0.011743631768	0.000046389103	0.982694731588	N\A	0.025982466660	0.023146142002	0.002953389223	36	4	-0.000768879425	Global Trend	
33700000	621.323681	1	-0.138902582874	0.603149289830	0.263594532077	-0.013167258896	0.000034666765	0.988705459656	N\A	0.022544156122	0.018903319972	0.002448970977	53	3	-0.000944529618	Global Trend	
33750000	612.969100	1	-0.194128738332	0.614913680508	0.244530896530	-0.014008154039	0.000114577956	0.978648241680	N\A	0.027478977190	0.024397856433	0.003079240500	37	4	-0.000564959428	Global Trend	
33800000	606.866668	1	-0.149824681824	0.559801355576	0.288816251693	-0.015269546703	0.000068300713	0.979940385710	N\A	0.025236536535	0.022899909387	0.003040652188	32	4	0.001223495203	Global Trend	
33850000	620.619823	1	-0.205431797466	0.654480691643	0.211272450566	-0.011054605235	0.000072278542	0.980945850629	N\A	0.026654158365	0.023660743006	0.002858053704	38	4	-0.001901474615	Global Trend	
33900000	618.032030	1	-0.100581630847	0.557069558080	0.280107708762	-0.012367580593	0.000108731548	0.983769973656	N\A	0.024649224502	0.021560758798	0.002540579641	47	3	0.000796425318	Global Trend	
33950000	641.430556	1	-0.135733203402	0.582623841633	0.279365139797	-0.013325002731	0.000052010788	0.994807729335	N\A	0.025370505944	0.020138574403	0.002199409870	35	7	-0.000120505278	Global Trend	
34000000	612.938051	1	-0.112315758970	0.556076508070	0.288477929642	-0.013521348356	0.000022268103	0.982811725879	N\A	0.024453064748	0.021972549085	0.002503040463	48	3	-0.000163882682	Global Trend	
34050000	615.217761	1	0.001693708404	0.496968335704	0.318801709203	-0.013874263332	0.000047347401	0.982468268082	N\A	0.026096496220	0.022717071139	0.002515390591	42	4	0.000132799848	Global Trend	
34100000	634.516776	1	-0.127038335726	0.563975790012	0.286270701417	-0.015249137632	0.000043385396	0.982694855513	N\A	0.022756869815	0.020267597236	0.002672206524	37	5	-0.000388044561	Global Trend	
34150000	619.740789	1	-0.087445958904	0.559364014642	0.273869839586	-0.010337143905	0.000064690089	0.980807843596	N\A	0.025587373202	0.022998829768	0.002866212065	39	7	-0.001576667601	Global Trend	
34200000	613.087764	1	-0.167627793636	0.569940208635	0.284501138457	-0.015252248625	0.000080277024	0.981110446590	N\A	0.023514036415	0.021703204733	0.002664958707	32	4	0.001508986366	Global Trend	
34250000	625.741854	1	-0.286442589997	0.673062473419	0.198391723487	-0.010279627065	0.000062776872	0.983507937574	N\A	0.025423641393	0.022036198966	0.002515638854	39	6	0.000458997854	Global Trend	
34300000	617.081248	1	-0.205558496635	0.630675943223	0.255295323378	-0.015593230003	0.000424536787	0.982499468884	N\A	0.024082928131	0.022039185450	0.002942283727	42	5	-0.008030572697	Global Trend	
34350000	621.808466	1	-0.204337002461	0.647312427527	0.223850008013	-0.010780623221	0.000116890788	0.984641372141	N\A	0.026579205829	0.022958622381	0.002019770737	37	3	-0.002654771740	Global Trend	
34400000	612.019629	1	-0.380654382581	0.720653400451	0.159879738576	-0.006733654756	0.000096535503	0.983261563194	N\A	0.025633874984	0.022294520656	0.002593622572	34	4	-0.000546860117	Global Trend	
34450000	636.887791	1	-0.234477516724	0.660674052699	0.214530450426	-0.013044579236	0.000079468136	0.984978536275	N\A	0.024313339896	0.021870838721	0.002843952003	46	3	-0.002522307389	Global Trend	
34500000	611.919254	1	-0.517250025389	0.623743655932	0.224911202513	-0.010272750219	0.000311732567	0.980763789431	N\A	0.025511129606	0.022495876381	0.003062211583	39	4	0.011224244671	Global Trend	
34550000	624.689945	1	-0.205569798514	0.624214477942	0.246281443308	-0.010961673081	0.000050888870	0.984322218234	N\A	0.024247185739	0.021787874037	0.002534503668	37	4	-0.001566761984	Global Trend	
34600000	610.868477	1	-0.241055642578	0.646055623236	0.219228422656	-0.010549862567	0.000106990755	0.986146555201	N\A	0.025791491260	0.022479084708	0.002711658687	45	3	0.000345595986	Global Trend	
34650000	633.692848	1	-0.268331106213	0.656286328930	0.208977941566	-0.008098216418	0.000036980298	0.985432892034	N\A	0.025740518509	0.022152699590	0.002453718084	33	5	-0.000206842266	Global Trend	
34700000	615.337845	1	0.009166382248	0.499326825710	0.352184305867	-0.021391678016	0.000128934067	0.981482554697	N\A	0.025273508002	0.021688894059	0.002687391169	35	5	-0.002708536399	Global Trend	
34750000	621.485195	1	-0.112762268039	0.563981808298	0.292099112280	-0.017852366087	0.000012872888	0.985659622726	N\A	0.024296217965	0.022293427887	0.002872401801	51	4	0.000126334636	Global Trend	
34800000	619.410427	1	-0.148363583159	0.590612102735	0.245102739511	-0.010843734318	0.000034206913	0.983245531011	N\A	0.025922294002	0.022255015174	0.002031042729	42	3	-0.000187166665	Global Trend	
34850000	622.998822	1	-0.269380033573	0.711437136537	0.168035262993	-0.009393306014	0.000104942031	0.983666501128	N\A	0.022777662341	0.020083007255	0.002571383876	38	6	-0.003011207656	Global Trend	
34900000	616.003342	1	-0.143581190053	0.617775370585	0.216219987824	-0.007310122844	0.000059933530	0.980935340416	N\A	0.024675180416	0.022583545256	0.002832048773	41	5	-0.001411446994	Global Trend	
34950000	626.055361	1	-0.107451086938	0.618230789942	0.242231673336	-0.011951690259	0.000075945264	0.982088175350	N\A	0.025711891624	0.022681242035	0.002849233284	45	6	-0.005033655540	Global Trend	
35000000	630.782116	1	-0.290273928927	0.599412751496	0.263695992753	-0.013075221139	0.000097620395	0.988567699114	N\A	0.026325957388	0.022866656633	0.001716888077	37	6	-0.000376536973	Global Trend	
35050000	635.800738	1	-0.338265121711	0.658005881409	0.203530093034	-0.009170471041	0.000113069092	0.984262854792	N\A	0.026356333856	0.023267949680	0.002101394073	42	6	-0.002400703558	Global Trend	
35100000	608.434461	1	-0.042070948549	0.513317316821	0.313030728984	-0.015642236720	0.000040794533	0.980339177618	N\A	0.025858935238	0.022513641333	0.002643947073	38	2	0.000711735127	Global Trend	
35150000	626.200924	1	-0.227312025104	0.650712685480	0.217808977972	-0.009430248659	0.000033260854	0.981829704945	N\A	0.025288052856	0.021864978786	0.002707115172	45	5	-0.000218306431	Global Trend	
35200000	620.406318	1	-0.152260418486	0.553005243872	0.293516990317	-0.014857350436	0.000050163646	0.985010610901	N\A	0.025403901634	0.020755470299	0.002297272004	39	2	0.000914053160	Global Trend	
35250000	603.761707	1	-0.219031757738	0.615918817782	0.233148241154	-0.009486844576	0.000079603775	0.981547931948	N\A	0.027931454619	0.024477336762	0.002777881362	41	2	0.000175714858	Global Trend	
35300000	609.636222	1	-0.250519164546	0.675468843959	0.170837133847	-0.004282482387	0.000060502816	0.980679047052	N\A	0.026575031925	0.023457610846	0.002749274215	48	1	-0.001552836246	Global Trend	
35350000	601.165409	1	-0.127191909448	0.559980543803	0.276380946640	-0.013826947100	0.000062053540	0.977865718091	N\A	0.028495120824	0.024529164969	0.002858385233	37	2	0.000965318739	Global Trend	
35400000	612.730390	1	-0.198998293287	0.611514874015	0.213538661561	-0.005506182555	0.000076381942	0.981358630386	N\A	0.023798718851	0.021719888256	0.002469112622	44	4	0.000632283848	Global Trend	
35450000	610.418327	1	-0.269966633440	0.653414618891	0.206060223989	-0.012255604732	0.000094459929	0.980849695039	N\A	0.025176989058	0.022178570746	0.002923333679	32	3	0.000550412605	Global Trend	
35500000	604.275842	1	-0.098677959980	0.567855823839	0.240180776109	-0.004457348595	0.000055465056	0.980045373138	N\A	0.026843068673	0.024147797357	0.003059402467	46	3	-0.000020227246	Global Trend	
35550000	621.061976	1	-0.193560586191	0.614834646068	0.259767679631	-0.015916086101	0.000302019172	0.983277329523	N\A	0.025478465263	0.022517600448	0.002895252474	46	1	-0.001555536876	Global Trend	
35600000	606.349992	1	-0.115959682143	0.639250968650	0.181484912573	-0.001540758322	0.000153145288	0.981904557188	N\A	0.025209708472	0.022939217590	0.002784328021	43	4	-0.003398518945	Global Trend	
35650000	628.230828	1	-0.227040880722	0.626588556401	0.208695722305	-0.006138421015	0.000092862783	0.982566712822	N\A	0.022774753409	0.018041523617	0.002493579765	41	4	0.000896951591	Global Trend	
35700000	622.011798	1	-0.152410645686	0.599243356899	0.239971810135	-0.009848639340	0.000103112303	0.983243948596	N\A	0.027635688719	0.023828829616	0.002501351639	39	3	-0.000220327707	Global Trend	
35750000	609.567533	1	-0.117142601321	0.568271939919	0.278395056015	-0.012007990384	0.000103936993	0.986458204915	N\A	0.023793336375	0.020951216974	0.002768933955	37	5	-0.000761698830	Global Trend	
35800000	597.879479	1	-0.023992761022	0.514715323608	0.354215404272	-0.023196620512	0.000118739635	0.982487651715	N\A	0.023593209807	0.020325504250	0.002530527251	47	2	-0.001310413277	Global Trend	
35850000	599.166900	1	-0.299226842086	0.614381648904	0.250605619076	-0.015445575516	0.000108830294	0.980230754045	N\A	0.027755934442	0.024533423011	0.002960124409	35	3	0.000727801755	Global Trend	
35900000	622.768461	1	-0.159839809741	0.570502728579	0.279150937929	-0.015724868728	0.000049723153	0.983577309547	N\A	0.021654258195	0.019063961895	0.002081092114	44	4	0.000515423423	Global Trend	
35950000	621.695961	1	-0.245488774472	0.639119900082	0.214841671107	-0.009211466081	0.000101047513	0.982669383706	N\A	0.025042853186	0.022902144766	0.002930169749	43	4	-0.000304507665	Global Trend	
36000000	610.796041	1	-0.274258744898	0.644852968904	0.243298018659	-0.016246256986	0.000076462910	0.978362885254	N\A	0.025923051011	0.023236705690	0.002912929295	44	4	-0.000213699700	Global Trend	
36050000	617.002955	1	-0.124511840031	0.583282608584	0.268279896250	-0.012221147163	0.000076570178	0.985265683254	N\A	0.027402618046	0.023031848303	0.002723003554	42	3	-0.001697059840	Global Trend	
36100000	621.851061	1	-0.174345964326	0.600307346779	0.241876366291	-0.010329523946	0.000090231155	0.979816867635	N\A	0.027591256897	0.023444100763	0.002878150143	29	7	0.000737577559	Global Trend	
36150000	631.847937	1	-0.242438101822	0.661781416508	0.184174489711	-0.005149415268	0.000070800896	0.983508995773	N\A	0.024676855949	0.021389691445	0.002616775543	47	8	-0.000637596614	Global Trend	
36200000	615.423746	1	-0.147980856924	0.546793873538	0.322115243469	-0.019702328762	0.000068137677	0.981531001546	N\A	0.025195339732	0.022851327707	0.002652175815	41	3	0.001617521605	Global Trend	
36250000	625.638748	1	-0.225659669677	0.602035128095	0.274934346844	-0.016491112816	0.000081665358	0.984207258404	N\A	0.025068679531	0.021829008559	0.002587329327	47	6	0.001126013614	Global Trend	
36300000	618.887047	1	-0.190745863656	0.632332611634	0.233133460347	-0.012602551517	0.000116559310	0.984811822638	N\A	0.027110635368	0.023549864504	0.002657243179	42	4	-0.002578723728	Global Trend	
36350000	605.410446	1	-0.080692489359	0.537531969183	0.318459710922	-0.017865897689	0.000084396573	0.987092661351	N\A	0.025575480360	0.021565557135	0.002296854853	49	3	-0.000451533375	Global Trend	
36400000	603.727341	1	-0.080662970780	0.570614454291	0.280026180279	-0.015022307665	0.000081487536	0.977903973930	N\A	0.026623347409	0.023171199359	0.002463898866	33	4	-0.002198509851	Global Trend	
36450000	633.014677	1	-0.283815269617	0.651695646154	0.231660232285	-0.014628956439	0.000072452136	0.984424443722	N\A	0.022917330422	0.020021951140	0.002368512863	37	5	0.000153836278	Global Trend	
36500000	623.707198	1	-0.287837815842	0.669154650869	0.188494774381	-0.004704467333	0.000111997013	0.983957858701	N\A	0.025175200409	0.022330112170	0.002998205211	51	4	-0.000135284046	Global Trend	
36550000	632.065432	1	-0.143969926240	0.607259423646	0.255930531437	-0.014083060384	0.000061135545	0.981904316178	N\A	0.025579785888	0.022487642932	0.002659847008	30	8	-0.002477785599	Global Trend	
36600000	615.982504	1	-0.095604065653	0.582380961640	0.277150729287	-0.016896983575	0.000086229134	0.984813352885	N\A	0.026150721761	0.022566240265	0.002502500778	45	3	-0.001670653314	Global Trend	
36650000	616.050147	1	-0.183477347763	0.627720959455	0.228252418070	-0.009753011983	0.000103093347	0.983726958618	N\A	0.026475609510	0.023233052194	0.003006136463	33	6	-0.001736190340	Global Trend	
36700000	629.825984	1	-0.219102532857	0.623495498526	0.243033398782	-0.013201695804	0.000068102525	0.983856592052	N\A	0.018370014146	0.018271396831	0.002608103114	44	4	-0.000437606418	Global Trend	
36750000	627.109054	1	-0.223937254945	0.625585443313	0.248877805695	-0.012832636855	0.000055998771	0.984733375039	N\A	0.024508691923	0.022313266631	0.002703086189	46	6	-0.000067178626	Global Trend	
