Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m5-glob-002.txt
Log File Name:                   MES_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            484126140
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39300000	599.013113	1	-1.035289524517	1.053968829375	-0.029892808008	0.000086460817	0.981009158589	N\A	0.020058029503	0.003180017548	38	3	0.009665103942	Global Trend	
39350000	584.506074	1	-1.098908586054	1.062087375286	-0.032360324219	0.000120710710	0.981748155131	N\A	0.022613904019	0.003890620392	30	4	-0.006886243916	Global Trend	
39400000	592.308080	1	-1.115802720278	1.074919677004	-0.035110649859	0.000101421100	0.981887022445	N\A	0.022298859144	0.003557981657	39	5	-0.005503375810	Global Trend	
39450000	585.500219	1	-1.161074576080	1.113799542845	-0.039327511536	0.000063631297	0.987047452195	N\A	0.015979173974	0.001741524307	39	3	-0.000498579086	Global Trend	
39500000	578.479776	1	-1.036581139842	1.058773991290	-0.033121489820	0.000066355301	0.980492609946	N\A	0.025558241312	0.004073081571	41	3	0.001908259414	Global Trend	
39550000	600.438717	1	-1.091569959971	1.026688081916	-0.027766668209	0.000108789947	0.999940595767	N\A	0.001259443841	0.001185300282	43	5	0.582853528285	Global Trend	
39600000	600.469603	1	-1.178957759392	1.110076081953	-0.036995089876	0.000061815513	0.981122054106	N\A	0.024599979310	0.003678885829	34	5	-0.000196705285	Global Trend	
39650000	598.995981	1	-1.153803927522	1.090203784456	-0.037793281526	0.000098223907	0.982997850574	N\A	0.018561213598	0.003030268924	41	5	-0.005589123564	Global Trend	
39700000	597.268298	1	-1.093013330428	1.073030682260	-0.034919057715	0.000052238945	0.990116277082	N\A	0.015022455386	0.002570132167	41	3	-0.001939429288	Global Trend	
39750000	583.586984	1	-0.977894469166	1.064065841128	-0.035671539024	0.000090870441	0.979895446177	N\A	0.023023157771	0.003781969316	40	2	0.005670752028	Global Trend	
39800000	587.269444	1	-1.049684480644	1.083475622534	-0.036463123691	0.000105593569	0.980365765902	N\A	0.022753308375	0.003652058982	42	5	0.006388611798	Global Trend	
39850000	599.713752	1	-1.007705740422	1.027759600709	-0.026594803506	0.000126669376	0.992806036802	N\A	0.007442546502	0.001652130486	39	6	0.044374307397	Global Trend	
39900000	596.464926	1	-1.091178478755	1.082734692575	-0.037696251883	0.000072149725	0.988519723934	N\A	0.019235683046	0.003293364251	39	5	-0.001124460171	Global Trend	
39950000	612.059014	1	-1.166952167028	1.088461728941	-0.037034642081	0.000057976349	0.989831407962	N\A	0.011509842926	0.001259494649	40	6	-0.006935316676	Global Trend	
40000000	589.386934	1	-1.054440192777	1.046119660043	-0.032569804755	0.000080643436	0.991550939995	N\A	0.009383453848	0.001861112470	42	6	-0.018422505385	Global Trend	
40050000	583.285978	1	-0.979921031939	1.021356578689	-0.029067388074	0.000068677559	0.976386287098	N\A	0.023334572852	0.003467469436	36	5	0.005317299097	Global Trend	
40100000	564.062114	1	-1.112364316317	1.017826530639	-0.023243310943	0.000080532897	0.998056548531	N\A	0.003102853914	0.001387450902	46	3	0.072748447140	Global Trend	
40150000	595.761425	1	-1.049210865421	1.078187737045	-0.036173927255	0.000058988269	0.985370390549	N\A	0.019194948160	0.003086195938	51	4	0.002285166709	Global Trend	
40200000	574.431635	1	-1.170086788381	1.141214039509	-0.045604370642	0.000097457878	0.976434210101	N\A	0.028961251644	0.004487487422	45	4	0.000250622386	Global Trend	
40250000	588.654373	1	-1.138618006250	1.028852461443	-0.025976077403	0.000086170684	0.990616181657	N\A	0.008218841264	0.001741584498	25	4	0.025027500597	Global Trend	
40300000	585.683382	1	-1.101203416997	1.071870371650	-0.033977329270	0.000097468846	0.980058319252	N\A	0.022445387966	0.003397308333	42	2	-0.001802571900	Global Trend	
40350000	600.692178	1	-1.158442749188	1.093786733329	-0.037669945046	0.000110212059	0.982450895110	N\A	0.024059050129	0.003892786327	39	4	-0.005072862393	Global Trend	
40400000	601.276073	1	-1.118945036722	1.121297628996	-0.043382477225	0.000086804688	0.980858081157	N\A	0.023945681444	0.003921008922	47	5	0.002778945661	Global Trend	
40450000	597.896846	1	-1.199887790808	1.119596920116	-0.043088369581	0.000056411248	0.983040161253	N\A	0.019209234925	0.003126684832	33	3	-0.003327269968	Global Trend	
40500000	598.836352	1	-1.162491714605	1.094311714877	-0.040254751928	0.000079800464	0.983334068224	N\A	0.016844021212	0.002641520632	39	5	-0.007542590528	Global Trend	
40550000	607.138718	1	-1.139658191935	1.078371513026	-0.036463511608	0.000056339708	0.987584914962	N\A	0.012203614426	0.002159750645	44	7	-0.009249527358	Global Trend	
40600000	615.266515	1	-1.116451198931	1.086533750921	-0.037539409063	0.000046650656	0.984951821709	N\A	0.017718584290	0.002746064426	35	5	-0.004148860936	Global Trend	
40650000	603.540173	1	-1.090927089255	1.032013441236	-0.027830514242	0.000063360873	0.999102545299	N\A	0.002384108740	0.001205877561	26	5	-0.108978399305	Global Trend	
40700000	598.305384	1	-1.074156970770	1.064407635055	-0.032616372502	0.000051986109	0.983726257033	N\A	0.019561923085	0.003128691125	38	7	-0.002683318579	Global Trend	
40750000	597.703674	1	-1.115010851529	1.093572954792	-0.036718247352	0.000050297125	0.980534633780	N\A	0.024681044287	0.003898998700	39	5	-0.000321129493	Global Trend	
40800000	596.459967	1	-1.201944951880	1.101526293227	-0.040138792860	0.000060173137	0.988133856563	N\A	0.017461567940	0.003216034626	26	4	-0.007197422885	Global Trend	
40850000	590.619523	1	-1.004289610015	1.067199316849	-0.036135831193	0.000054049532	0.988068750164	N\A	0.015455814480	0.002685219052	38	3	0.004802200151	Global Trend	
40900000	591.779237	1	-1.114940761495	1.072229247732	-0.036049137357	0.000090900279	0.989058755999	N\A	0.012304493996	0.002363102246	44	2	-0.011868799534	Global Trend	
40950000	603.612730	1	-1.113515784266	1.079659079032	-0.037164212629	0.000106656796	0.987647392107	N\A	0.017727112411	0.003090938588	36	3	-0.005423355979	Global Trend	
41000000	573.449407	1	-1.060878600244	1.062089153789	-0.034538458597	0.000050084402	0.979213661122	N\A	0.026073578182	0.004009447565	45	4	0.000575676924	Global Trend	
41050000	583.680859	1	-1.111121018625	1.081216183366	-0.035515964325	0.000103760876	0.983459602308	N\A	0.020493435524	0.003384976024	45	3	-0.003140049108	Global Trend	
41100000	573.600490	1	-1.040336432085	1.058478623225	-0.034760775091	0.000076783515	0.987143234527	N\A	0.014707529972	0.002624603907	33	3	-0.009214248735	Global Trend	
41150000	579.482212	1	-1.178218561060	1.134301924840	-0.044157660176	0.000058006379	0.977143569479	N\A	0.025569190646	0.003752231869	41	4	-0.001323926132	Global Trend	
41200000	573.218232	1	-0.996663968165	1.027918830219	-0.028924634851	0.000072735081	0.999359047293	N\A	0.002093514196	0.001294773318	38	2	0.097250965515	Global Trend	
41250000	570.048793	1	-1.021768468252	1.090696149326	-0.038362681254	0.000076715025	0.977684228281	N\A	0.023255611702	0.003626341005	43	1	0.003956088698	Global Trend	
41300000	578.360457	1	-1.034736610823	1.066923667175	-0.034971036825	0.000079869646	0.981066374647	N\A	0.022210228263	0.003459227769	37	2	-0.002467010493	Global Trend	
41350000	603.634116	1	-1.133211716807	1.095805797469	-0.038151955901	0.000085113743	0.982625485617	N\A	0.022978560790	0.003687303181	36	7	-0.002778903777	Global Trend	
41400000	602.714502	1	-1.247107944792	1.122425910478	-0.041020141754	0.000047720039	0.981860689218	N\A	0.018509791174	0.002920346781	37	7	-0.004207751133	Global Trend	
41450000	601.721107	1	-1.096832950478	1.108285660856	-0.042147201282	0.000062850329	0.988286398543	N\A	0.013100051775	0.002176874085	31	5	-0.007608873308	Global Trend	
41500000	592.664995	1	-1.169728960015	1.103145178673	-0.039694018480	0.000137649595	0.980562951358	N\A	0.019577953935	0.002860253418	43	4	-0.003783407534	Global Trend	
41550000	592.142571	1	-1.187178786663	1.120617189007	-0.042490429339	0.000062504009	0.981560552253	N\A	0.022911632960	0.003698875906	38	4	-0.002729807664	Global Trend	
41600000	587.068919	1	-1.042310162144	1.027830163254	-0.026849460316	0.000074069288	0.997140124107	N\A	0.003861343664	0.001336378686	29	6	-0.055032721021	Global Trend	
41650000	597.797876	1	-1.281011026543	1.116638109666	-0.042192533759	0.000061957439	0.978587819181	N\A	0.020304487760	0.003083871613	40	5	-0.004354807732	Global Trend	
41700000	583.743708	1	-1.115579714369	1.112320015795	-0.042158160529	0.000080289507	0.984653718486	N\A	0.020322896425	0.003423017369	34	5	-0.002482655882	Global Trend	
41750000	581.919387	1	-0.975490778069	1.023367164612	-0.029153037436	0.000067653504	0.981286831165	N\A	0.017768600499	0.002745417690	42	5	0.005026406651	Global Trend	
41800000	584.766179	1	-1.061501912734	1.027817599590	-0.027649218769	0.000070115067	0.999994620965	N\A	0.001054349932	0.001044195358	29	4	-1.151181607686	Global Trend	
41850000	601.839250	1	-1.135088974845	1.095053890710	-0.040157700570	0.000066185120	0.986537529712	N\A	0.016663948214	0.002787971030	40	6	-0.005048855047	Global Trend	
41900000	609.448485	1	-1.090356546839	1.095447684037	-0.038077214477	0.000068059155	0.980666426008	N\A	0.020148339849	0.002769024913	40	6	0.000418805204	Global Trend	
41950000	592.670573	1	-1.099693871854	1.108542261487	-0.042243692970	0.000063058784	0.981615103510	N\A	0.022435008733	0.003540473642	33	6	0.000962404228	Global Trend	
42000000	600.454757	1	-1.028063554928	1.070328246462	-0.034621072753	0.000074216560	0.982182809095	N\A	0.022205491055	0.003495109313	42	4	0.000198668351	Global Trend	
42050000	591.606207	1	-1.003317945253	1.114193709437	-0.041663044122	0.000054415738	0.977736682712	N\A	0.023114514345	0.003623304814	39	4	-0.003007849875	Global Trend	
42100000	610.556644	1	-1.139587013114	1.087643342407	-0.039161090974	0.000140175286	0.983495831562	N\A	0.016999822711	0.002476906885	45	3	-0.006240180881	Global Trend	
42150000	575.985471	1	-1.441784259711	1.129369262997	-0.040452719560	0.000086060063	0.975400592877	N\A	0.031268791788	0.004913416494	30	4	-0.002878034624	Global Trend	
42200000	595.214664	1	-1.052537179129	1.057382666319	-0.033327661551	0.000053448367	0.987574062709	N\A	0.016811233340	0.002765544469	39	4	-0.002689668484	Global Trend	
42250000	591.977320	1	-1.175173207651	1.096572249823	-0.037398505979	0.000044085277	0.982232099304	N\A	0.016597392423	0.002315842386	34	6	-0.002998600631	Global Trend	
42300000	590.834369	1	-1.091660420385	1.127376389538	-0.041857239134	0.000093995534	0.978340839494	N\A	0.020219558575	0.002442866968	41	5	-0.001402479648	Global Trend	
42350000	578.676293	1	-1.038734309765	1.026299515204	-0.026316671684	0.000063682718	0.999995619180	N\A	0.001258045201	0.001257390920	47	6	0.946845239150	Global Trend	
42400000	579.746124	1	-1.148468777035	1.077143663890	-0.034481546758	0.000091637380	0.982963695166	N\A	0.017306424685	0.002903390053	41	6	-0.007811688262	Global Trend	
42450000	585.968954	1	-1.065277336921	1.026370703739	-0.027418557440	0.000149250565	0.999860070614	N\A	0.001490294564	0.001374446771	40	4	0.442605082862	Global Trend	
42500000	587.047187	1	-1.141150145204	1.084813728418	-0.035717280919	0.000070802969	0.986792786616	N\A	0.019513807286	0.003429997579	32	5	-0.002967842584	Global Trend	
42550000	600.287401	1	-1.131173163023	1.076158224061	-0.034947544648	0.000064950841	0.986879084982	N\A	0.011627107555	0.001901475641	40	4	-0.010351313687	Global Trend	
42600000	599.862754	1	-1.134331568111	1.034580527218	-0.028052875467	0.000023085393	0.989537279557	N\A	0.012549664125	0.002234562044	43	8	0.003606075627	Global Trend	
42650000	610.560499	1	-1.160691795884	1.089976733683	-0.038551672834	0.000037715590	0.980405440322	N\A	0.021384279933	0.003241021952	41	7	-0.001811780629	Global Trend	
42700000	606.020703	1	-1.145005949084	1.082296634713	-0.036000507410	0.000149036220	0.981516370664	N\A	0.021678129671	0.003499849410	37	6	-0.006952248721	Global Trend	
42750000	597.413053	1	-1.200862411432	1.088273744262	-0.039125698175	0.000070911000	0.984094642400	N\A	0.013498613788	0.002319962687	38	5	-0.015010318844	Global Trend	
42800000	596.126470	1	-0.949159463937	1.094766869810	-0.037304928359	0.000080401509	0.980685904348	N\A	0.023312104536	0.003827627560	42	8	-0.003653245403	Global Trend	
42850000	583.878729	1	-0.958947660514	1.026408837819	-0.026925474882	0.000063381093	0.999984197013	N\A	0.001273597402	0.001241115565	43	4	-0.471813159779	Global Trend	
42900000	588.238078	1	-1.149861033852	1.122104024454	-0.041731124978	0.000064866884	0.977275882343	N\A	0.028931282598	0.004297823532	49	5	-0.000333595539	Global Trend	
42950000	591.972010	1	-1.120116553818	1.070726968236	-0.033631589348	0.000045158394	0.990759010598	N\A	0.014412413151	0.002532769863	45	3	-0.006101179975	Global Trend	
43000000	594.119331	1	-1.017536649760	1.025961179155	-0.024451476905	0.000108376695	0.999119591202	N\A	0.002178068257	0.001213829696	38	5	0.153157008862	Global Trend	
43050000	595.549652	1	-0.962273878695	1.043531329427	-0.032252120151	0.000065196884	0.994822512303	N\A	0.005521863955	0.001381510005	35	4	0.030961510323	Global Trend	
43100000	596.250341	1	-1.118157916972	1.073102916815	-0.034853340302	0.000075498569	0.984715797749	N\A	0.019026853792	0.003146203735	34	6	-0.005216377244	Global Trend	
43150000	593.343463	1	-1.209908752886	1.079173609902	-0.034208715598	0.000103409552	0.982717569498	N\A	0.017217549379	0.002902227264	46	6	-0.013066243698	Global Trend	
43200000	590.956803	1	-1.034439408491	1.031194562767	-0.028094775051	0.000059492954	0.997114339183	N\A	0.003984242089	0.001405665533	49	6	-0.041780006043	Global Trend	
43250000	575.556895	1	-1.006238023119	1.071345392484	-0.034964497308	0.000078957015	0.981899519661	N\A	0.021551064097	0.003387143950	41	3	0.004227639623	Global Trend	
43300000	572.077717	1	-1.022554485394	1.078492729675	-0.035755562718	0.000083223928	0.982948029438	N\A	0.020879939536	0.003429574547	39	1	0.004925895485	Global Trend	
43350000	603.760577	1	-1.164347799274	1.090016377114	-0.037272726251	0.000066372036	0.986834453218	N\A	0.015028829014	0.002446945719	41	4	-0.005514062335	Global Trend	
43400000	604.504612	1	-1.206355905405	1.125706558280	-0.040607319339	0.000070812255	0.980327862231	N\A	0.023697374841	0.003496807703	36	7	-0.000549525946	Global Trend	
43450000	587.639962	1	-1.067101620850	1.082447987634	-0.036559322069	0.000055263918	0.995629423179	N\A	0.007325960859	0.001069840070	36	4	0.000648829865	Global Trend	
43500000	589.534551	1	-1.237501216004	1.110917446130	-0.042012253031	0.000056452878	0.981133015162	N\A	0.019698456402	0.003087749399	39	5	-0.005040695258	Global Trend	
43550000	587.052479	1	-1.137676086991	1.090295897444	-0.036613289164	0.000076247907	0.977175435275	N\A	0.030166865109	0.004825770299	33	4	-0.001893892179	Global Trend	
43600000	589.792149	1	-1.005746727696	1.028157674539	-0.027556163562	0.000076894021	0.999951901109	N\A	0.001377169494	0.001279566086	44	6	-0.357158363262	Global Trend	
43650000	596.498013	1	-1.218233269793	1.100606148529	-0.035835390844	0.000057435168	0.982313200879	N\A	0.019625894128	0.003137684103	36	7	-0.005392863591	Global Trend	
43700000	585.179355	1	-1.136208334136	1.096181312139	-0.039162226692	0.000063621627	0.983921489233	N\A	0.017282296295	0.002860632889	41	2	-0.005504481044	Global Trend	
43750000	587.804193	1	-1.137374132869	1.070480247134	-0.036442240853	0.000049952591	0.987815440863	N\A	0.010574100611	0.001581809079	43	4	-0.006761840455	Global Trend	
43800000	574.628414	1	-1.129580858223	1.080519428526	-0.035152056043	0.000092358497	0.986428047578	N\A	0.018814664772	0.003296215043	29	3	-0.003736124261	Global Trend	
43850000	579.734728	1	-1.104660295970	1.040244450419	-0.031231834673	0.000084886693	0.995274135880	N\A	0.005353451384	0.001547875485	36	3	-0.063028536986	Global Trend	
43900000	575.532202	1	-1.052233539694	1.025119254690	-0.025272165177	0.000066436000	0.999972862927	N\A	0.001292272718	0.001265905077	41	4	0.379777478996	Global Trend	
43950000	582.434688	1	-1.137499977371	1.067769998456	-0.034600540829	0.000053786065	0.980493567363	N\A	0.017356385910	0.002752991309	39	2	-0.006344241364	Global Trend	
44000000	589.161774	1	-0.942237013390	1.030574269645	-0.027749929075	0.000097470023	0.998627541007	N\A	0.002771012777	0.001323714361	54	4	0.082698300004	Global Trend	
44050000	592.938895	1	-0.891397788671	1.027994927322	-0.025975972981	0.000057068329	0.999939415299	N\A	0.000891579370	0.000736785444	41	3	0.314641540818	Global Trend	
44100000	566.666095	1	-1.130936047952	1.150030183130	-0.047309221261	0.000107192004	0.981593400220	N\A	0.024143669392	0.003959620684	49	3	0.001539850232	Global Trend	
44150000	579.612527	1	-1.092812259177	1.083317113539	-0.034827449035	0.000075685162	0.981529869980	N\A	0.022876990466	0.003590010671	42	4	0.002168545056	Global Trend	
44200000	603.363044	1	-1.081328196874	1.076963146911	-0.035553768575	0.000090346155	0.988503961506	N\A	0.016668424287	0.002765874490	37	4	0.002075697252	Global Trend	
44250000	599.379174	1	-1.114181241725	1.088511690749	-0.038367540999	0.000105037157	0.989120286205	N\A	0.016216698148	0.002786193690	37	5	-0.000636303162	Global Trend	
44300000	589.651809	1	-0.972463088850	1.115892401983	-0.041570015436	0.000056371594	0.978167660622	N\A	0.023948937776	0.003517449043	37	6	-0.000970551235	Global Trend	
44350000	572.766985	1	-1.028652554051	1.026084707765	-0.026877826640	0.000071037435	0.999953248940	N\A	0.001312765102	0.001237827902	45	4	0.345764566425	Global Trend	
44400000	582.172663	1	-0.989479283851	1.045187381346	-0.032268736466	0.000058102055	0.979498757363	N\A	0.019433919947	0.002983315942	43	2	-0.003808620344	Global Trend	
44450000	574.461237	1	-0.985142468322	1.029009369240	-0.028099020809	0.000090259215	0.991810115291	N\A	0.007803944525	0.001840533079	45	0	-0.034985867603	Global Trend	
44500000	579.493867	1	-1.007388360228	1.027805066165	-0.028129240787	0.000061660080	0.997733979433	N\A	0.003617709743	0.001260775191	37	4	-0.038811891722	Global Trend	
44550000	569.658727	1	-1.113076788520	1.082707434473	-0.035793237067	0.000073439236	0.982592177905	N\A	0.016647433288	0.002816694012	38	2	-0.005595778136	Global Trend	
44600000	589.184668	1	-1.027377309996	1.065532387785	-0.033320427408	0.000074829520	0.985166444099	N\A	0.020173194847	0.003336161336	34	2	0.001334642581	Global Trend	
44650000	590.076140	1	-0.994098085659	1.096905881724	-0.040462970608	0.000084656109	0.983498318929	N\A	0.018467929062	0.003183645580	36	3	0.007659370300	Global Trend	
44700000	575.651036	1	-1.005104980885	1.083638654095	-0.038389356388	0.000132008645	0.980189570993	N\A	0.022183986085	0.003584768710	43	2	0.005014001030	Global Trend	
44750000	570.579093	1	-1.018338124719	1.096399374330	-0.040700165856	0.000073990889	0.981029480893	N\A	0.020976541717	0.003424568681	33	1	0.003935197150	Global Trend	
44800000	578.730280	1	-1.020976115050	1.030016847507	-0.026936525714	0.000065576263	0.995403310048	N\A	0.005067012527	0.001373636805	43	3	0.029397098643	Global Trend	
44850000	574.944542	1	-1.023937706487	1.059976690344	-0.032261495018	0.000078374847	0.976742757294	N\A	0.021514863844	0.003357731649	39	4	0.006423505105	Global Trend	
44900000	593.863662	1	-1.145816981011	1.090754285545	-0.039733197786	0.000064100704	0.982805119536	N\A	0.014208892403	0.002089700440	37	4	-0.008332729414	Global Trend	
44950000	584.340411	1	-1.283755909158	1.154330463159	-0.045290206660	0.000100605608	0.975532701647	N\A	0.025999822453	0.003845920088	38	5	-0.003158731026	Global Trend	
45000000	591.007509	1	-1.009881985684	1.056300072301	-0.032891230304	0.000062995638	0.983699770688	N\A	0.017149390717	0.002825785309	45	4	0.005906829511	Global Trend	
45050000	585.883169	1	-1.241097242281	1.084121378402	-0.036908210792	0.000189114915	0.992967081295	N\A	0.008292695523	0.001008383475	40	4	-0.024411153809	Global Trend	
45100000	577.031747	1	-0.966683928958	1.030541772932	-0.028915855901	0.000074038698	0.999751623538	N\A	0.001538422991	0.001189551186	40	5	0.154959518331	Global Trend	
45150000	585.837813	1	-1.166859838124	1.101765715538	-0.039629712287	0.000056742001	0.980332174233	N\A	0.020629764861	0.003139006245	30	5	-0.004424547964	Global Trend	
45200000	603.129925	1	-1.115009645870	1.092776780112	-0.038056114641	0.000074731331	0.992714323944	N\A	0.015546661993	0.002905011366	44	3	-0.001365225908	Global Trend	
45250000	601.812034	1	-1.090934163030	1.088943293718	-0.037358175016	0.000073944752	0.985568910095	N\A	0.022377750900	0.003582417678	42	5	0.000237891200	Global Trend	
45300000	597.657895	1	-0.986241625057	1.029457126840	-0.029414145675	0.000061978458	0.998288878732	N\A	0.003038963756	0.001156228550	57	4	-0.059376492184	Global Trend	
45350000	592.775758	1	-0.893890182276	1.054586343074	-0.031945533530	0.000050163393	0.989650751053	N\A	0.012083855021	0.002266273720	46	5	-0.006808651046	Global Trend	
45400000	580.219797	1	-1.173042849041	1.082971661751	-0.038579893709	0.000093670610	0.988815812005	N\A	0.010986287269	0.001761563146	38	4	-0.014561209599	Global Trend	
45450000	604.018928	1	-1.072188648443	1.095728252508	-0.039085731126	0.000076568911	0.983613150446	N\A	0.019808742398	0.003104700264	42	6	0.002209203972	Global Trend	
45500000	581.686500	1	-1.072678478746	1.082972936612	-0.036574965015	0.000028347151	0.985053155269	N\A	0.021222296792	0.003577600495	50	6	-0.000063002390	Global Trend	
45550000	595.461490	1	-1.075012992626	1.088706876897	-0.037718203664	0.000077500989	0.984811163523	N\A	0.015719583149	0.002251502151	44	4	0.001351944886	Global Trend	
45600000	578.038131	1	-1.139996877826	1.092412863860	-0.037783089097	0.000064537680	0.986125131553	N\A	0.017172260372	0.002772510813	41	4	-0.003767314321	Global Trend	
45650000	592.139043	1	-1.162531698443	1.116868908039	-0.041440233687	0.000054136818	0.987185698035	N\A	0.014480426544	0.002086009678	34	5	-0.001966040611	Global Trend	
45700000	611.670386	1	-1.077100922261	1.056450602557	-0.030078045657	0.000083575967	0.990969681468	N\A	0.009976295720	0.001971708054	42	9	-0.017935544671	Global Trend	
45750000	596.385853	1	-1.256274184327	1.084108586114	-0.036344736814	0.000043084174	0.983895912026	N\A	0.020497223152	0.003204264651	39	7	-0.001572094135	Global Trend	
45800000	604.338668	1	-1.198420130794	1.074307709405	-0.035340375791	0.000096810930	0.982296175056	N\A	0.022298989286	0.003613567435	53	8	0.003036677241	Global Trend	
45850000	601.900508	1	-1.117432139706	1.075719515379	-0.036904378486	0.000062116333	0.985497508638	N\A	0.012357496834	0.001895216418	44	5	-0.009087390512	Global Trend	
45900000	574.435144	1	-1.256518137102	1.143591228208	-0.045314485392	0.000072109536	0.976371108332	N\A	0.024997543812	0.003839106338	31	5	-0.004010669508	Global Trend	
45950000	604.683235	1	-1.035548199024	1.079822138370	-0.036702892305	0.000077918761	0.988034568068	N\A	0.016013486651	0.002824514886	40	6	0.006048302890	Global Trend	
46000000	581.401305	1	-1.079541694414	1.043272683975	-0.029534784279	0.000086463721	0.988192301772	N\A	0.010808764666	0.001904331999	36	4	-0.015708030040	Global Trend	
46050000	586.345495	1	-1.187187294547	1.108927754532	-0.038624789610	0.000062374206	0.982258785750	N\A	0.022030719362	0.003525395538	40	4	-0.002399879726	Global Trend	
46100000	602.241684	1	-1.079887976961	1.044374790868	-0.029426835392	0.000072075290	0.992550276100	N\A	0.008856021185	0.001965254633	48	6	-0.015731798607	Global Trend	
46150000	589.700633	1	-1.035847304053	1.052671442779	-0.032119768253	0.000072079694	0.979259516667	N\A	0.026363147861	0.004125807085	41	5	0.001247795883	Global Trend	
46200000	581.111631	1	-1.054834387964	1.047599007141	-0.030471769841	0.000090728852	0.981030338569	N\A	0.019597446662	0.002846413269	41	5	-0.003886859281	Global Trend	
46250000	576.988876	1	-1.112164863965	1.111336798738	-0.041417424562	0.000085120391	0.982735525807	N\A	0.019672518198	0.002902585364	42	3	0.001525174581	Global Trend	
46300000	596.252110	1	-0.973871140684	1.032719854740	-0.029069142954	0.000078431825	0.990756130630	N\A	0.008575661965	0.001743197999	41	6	0.016396438262	Global Trend	
46350000	598.449267	1	-1.042323724156	1.034106916826	-0.030820688497	0.000084089153	0.999068819483	N\A	0.002474199404	0.001186818770	38	5	-0.096186042676	Global Trend	
46400000	591.444721	1	-1.009577087028	1.038443722471	-0.029690614471	0.000089847365	0.980853854790	N\A	0.025584154715	0.004041859274	35	6	0.003541577718	Global Trend	
46450000	580.675595	1	-1.082355471972	1.009884271051	-0.026192592279	0.000055773175	0.987464196333	N\A	0.014558273408	0.002504716801	39	6	-0.005008218208	Global Trend	
46500000	624.896184	1	-1.149690510543	1.087299096319	-0.038586016136	0.000057783699	0.989995533662	N\A	0.010886343986	0.001613358837	37	6	-0.007975793609	Global Trend	
46550000	606.715748	1	-1.053806527947	1.093805525381	-0.039412277598	0.000069639747	0.987679307230	N\A	0.013594311363	0.001824569550	35	7	0.002836213824	Global Trend	
46600000	593.513498	1	-0.923054559383	1.064032575620	-0.032310400668	0.000065329702	0.986159261337	N\A	0.021311065663	0.003541307700	44	7	-0.000070409648	Global Trend	
46650000	570.439282	1	-1.134261838125	1.070280849828	-0.033474115771	0.000076214611	0.978817024990	N\A	0.020746979779	0.003316878972	38	6	-0.006022075565	Global Trend	
46700000	597.366450	1	-1.148295699669	1.116448538046	-0.043842203829	0.000072281972	0.991450608153	N\A	0.015678699729	0.002870900341	39	4	-0.003290829220	Global Trend	
46750000	573.769294	1	-1.196014494659	1.120477934554	-0.041930667198	0.000121569574	0.987896353936	N\A	0.017219398155	0.002825779396	46	5	-0.005025213615	Global Trend	
46800000	581.033542	1	-1.107691438198	1.045240477645	-0.030724703099	0.000087522329	0.993493109609	N\A	0.006253907772	0.001579269687	48	4	-0.035531165049	Global Trend	
46850000	611.322400	1	-1.092556266584	1.111667628399	-0.039815842114	0.000064303582	0.983060636945	N\A	0.021556174705	0.003435074307	40	7	-0.001685265694	Global Trend	
46900000	591.155179	1	-1.011691755436	1.032584791141	-0.027610476661	0.000072480795	0.992629958671	N\A	0.009060829503	0.001859735415	43	7	-0.013316896616	Global Trend	
46950000	597.529513	1	-1.112897104811	1.071039372150	-0.034687351187	0.000071965228	0.984012359501	N\A	0.017279436235	0.002843681566	43	5	-0.007136449244	Global Trend	
47000000	585.819246	1	-1.118588386857	1.102712046111	-0.039837649760	0.000063233957	0.980105004542	N\A	0.024268720331	0.003765007815	37	6	-0.000003259343	Global Trend	
