Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-glob-005.txt
Log File Name:                   MOB_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            401363541
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	311.913783	1	-0.922898065084	0.865913558045	0.152843824485	-0.017603653336	0.000706972887	0.999146801752	N\A	0.042279764613	0.046311352365	0.005163162496	39	26	0.391136829936	Global Trend	
7250000	336.544164	1	-0.873723491420	0.822805756183	0.194781952998	-0.020312096996	0.000229166202	0.991524209498	N\A	0.023861919679	0.025777526240	0.003873233561	40	30	0.033978413271	Global Trend	
7300000	335.679885	1	-0.960375930074	0.897153724666	0.203614900356	-0.035472872658	0.000264119221	0.937360366074	N\A	0.045385102701	0.043541044077	0.006222682697	34	26	0.003533627633	Global Trend	
7350000	316.856259	1	-0.811181246799	0.814124416363	0.203371453251	-0.018789118276	0.000220331355	0.999886489587	N\A	0.038839303749	0.042994667244	0.005040129835	50	18	-0.255091262996	Global Trend	
7400000	297.690422	1	-0.448815288953	0.731787541344	0.330099443329	-0.040414550884	0.000401465309	0.994725394907	N\A	0.048598972985	0.052968978588	0.005668371794	32	17	0.097246477284	Global Trend	
7450000	292.966509	1	-0.522347873186	0.704676216938	0.327124626109	-0.046584617671	0.000429964313	0.984932321480	N\A	0.031693688089	0.033838559794	0.004724740046	35	16	-0.046724810919	Global Trend	
7500000	298.158049	1	-0.775366802505	0.707691154329	0.336349946250	-0.042946881265	0.000601840462	0.994670489610	N\A	0.038064974899	0.041719168707	0.005332206506	43	22	-0.096804982566	Global Trend	
7550000	295.178607	1	-0.636331259600	0.676950744494	0.335005752982	-0.031534753855	0.000360567228	0.949572635716	N\A	0.046318671965	0.047598993096	0.006193430423	43	18	-0.011413865848	Global Trend	
7600000	297.237270	1	-0.623168601865	0.735744745441	0.259931259368	-0.021611125527	0.000276110178	0.980272067467	N\A	0.031940091043	0.034366875041	0.004907368379	40	15	-0.029782532182	Global Trend	
7650000	302.786917	1	-0.637265209317	0.794626547999	0.218637905493	-0.023761783086	0.000230334289	0.998381728948	N\A	0.031039866949	0.034754100604	0.004856897582	44	16	-0.093284050556	Global Trend	
7700000	300.936601	1	-0.355777917567	0.744646005698	0.295981905914	-0.031704895013	0.000536436291	0.999156416282	N\A	0.048194902493	0.053217461057	0.006212155685	52	20	0.300752652205	Global Trend	
7750000	312.381209	1	-0.844289526145	0.829921156621	0.196204522449	-0.015676924768	0.000274754837	0.991515315037	N\A	0.030504712734	0.033381958073	0.004601997193	46	23	0.035081922278	Global Trend	
7800000	293.042047	1	-0.742926840340	0.777733726881	0.260041596352	-0.035048252291	0.000471093294	0.999614583382	N\A	0.038441281875	0.042778096861	0.005536590717	34	14	0.286614460762	Global Trend	
7850000	298.192890	1	-1.048032056393	0.944148672340	0.198321056002	-0.042755648714	0.000316247585	0.940898808134	N\A	0.044320948803	0.038206656893	0.006029937987	38	18	0.007462004776	Global Trend	
7900000	322.314375	1	-0.678652000718	0.776141867241	0.238081471039	-0.025688006050	0.000284453099	0.997990310731	N\A	0.039190547821	0.043448406157	0.005287718229	34	20	-0.101080055626	Global Trend	
7950000	305.090778	1	-0.824466602150	0.792020391371	0.254146579888	-0.029119622593	0.000270809047	0.928579737538	N\A	0.051795911314	0.049279642356	0.007172795474	34	24	-0.000781641443	Global Trend	
8000000	303.224745	1	-0.804546240765	0.779823291941	0.248457935395	-0.027612928358	0.000306938057	0.999880100741	N\A	0.042232969845	0.046719806555	0.005657241521	45	21	0.307084935238	Global Trend	
8050000	295.534606	1	-0.883615825158	0.794031268141	0.285045313737	-0.042603654187	0.000286417992	0.958239303069	N\A	0.040950166599	0.041352611279	0.005566074394	42	16	0.013391275265	Global Trend	
8100000	291.447336	1	-0.713151591705	0.694226810863	0.361005534167	-0.042527419637	0.000264721661	0.982748441717	N\A	0.043585910596	0.046613486409	0.005033932418	42	21	0.027170189786	Global Trend	
8150000	284.997216	1	-0.814166450919	0.790570488220	0.243402014264	-0.029849811551	0.000319391431	0.998457685161	N\A	0.045726253246	0.050121614298	0.005591383219	49	15	0.109522989650	Global Trend	
8200000	290.545949	1	-1.047960212091	0.924000479234	0.117368914605	-0.015680127215	0.000062854826	0.914236382950	N\A	0.057150733276	0.053784077339	0.006626661775	41	22	0.001361161286	Global Trend	
8250000	338.057309	1	-0.719200365352	0.756610733742	0.268964370811	-0.028597968544	0.000068480670	0.999788090049	N\A	0.024826399952	0.028222440720	0.004146573784	44	21	-0.067752253072	Global Trend	
8300000	306.606358	1	-0.725966309496	0.793284677697	0.242473117465	-0.029848342807	0.000192396433	0.999346244458	N\A	0.041974519973	0.046348268672	0.005583649808	52	23	0.115244792908	Global Trend	
8350000	297.641174	1	-0.826499204066	0.784644449857	0.236272736297	-0.020294065461	0.000267565127	0.999955372557	N\A	0.035363812764	0.039089468484	0.004728244387	50	17	0.512879146140	Global Trend	
8400000	291.771871	1	-0.841754945258	0.774610216434	0.254096768967	-0.028905643542	0.000305605225	0.999960591511	N\A	0.040550115825	0.044912105811	0.005369896052	36	16	-0.645669529558	Global Trend	
8450000	286.957010	1	-0.915676207239	0.837576102637	0.181832247280	-0.026566665848	0.000313756428	0.928950102063	N\A	0.049543577076	0.047290303875	0.006575578580	40	17	-0.008472113859	Global Trend	
8500000	301.193112	1	-0.714111605809	0.788172229339	0.233118670171	-0.025202880332	0.000301376148	0.999199816850	N\A	0.027684314829	0.031342141034	0.004635602264	36	20	-0.159438876666	Global Trend	
8550000	302.052517	1	-0.658880293936	0.732346817894	0.296781499864	-0.030220492295	0.000226531449	0.999970519043	N\A	0.041970259077	0.046538401087	0.005229712307	42	19	-0.598595930275	Global Trend	
8600000	311.317716	1	-0.674814406242	0.760557760743	0.299714489590	-0.034120839229	0.000269270903	0.990202001560	N\A	0.041856515066	0.045190422493	0.004754013630	40	20	0.036090918490	Global Trend	
8650000	306.236399	1	-0.860596943948	0.910689449475	0.101005607612	-0.010624899010	0.000286091963	0.999961404348	N\A	0.044491850527	0.048980976331	0.005543002397	37	20	0.666301386627	Global Trend	
8700000	314.965091	1	-0.687941964922	0.886639637791	0.119744069936	-0.013894527297	0.000251571676	0.999537307486	N\A	0.048906643517	0.054103637975	0.006189841563	43	25	-0.194855898220	Global Trend	
8750000	314.321759	1	-0.658363848675	0.811011763010	0.277943317525	-0.040685018862	0.000286327170	0.975402606519	N\A	0.046529037718	0.049295053537	0.005390879176	34	23	0.024066202291	Global Trend	
8800000	310.986424	1	-0.773664612869	0.845872529374	0.168691201784	-0.020574046194	0.000220596475	0.999137388170	N\A	0.043991064164	0.048687116383	0.005718626650	41	22	-0.126769441910	Global Trend	
8850000	324.119396	1	-0.816642095211	0.794105832932	0.239810337312	-0.033592039109	0.000415516163	0.999968683863	N\A	0.028140039594	0.031522173727	0.004428548787	49	22	1.045422475389	Global Trend	
8900000	313.886227	1	-0.738784691756	0.795752315139	0.221401170777	-0.022950524510	0.000267983934	0.998649460260	N\A	0.038737609623	0.042713233419	0.005062238480	39	26	-0.111059647901	Global Trend	
8950000	303.330403	1	-0.715095360751	0.758915692548	0.273385673007	-0.028287451854	0.000275585383	0.996112681134	N\A	0.041887602667	0.046256121738	0.006087547412	33	21	0.081036880558	Global Trend	
9000000	300.041708	1	-0.767513063428	0.825508213753	0.137567003004	-0.008985769178	0.000255566867	0.977118859880	N\A	0.043173979871	0.047018198990	0.005491394391	49	20	-0.017458025848	Global Trend	
9050000	288.706464	1	-0.950326082149	0.805927352173	0.255546782000	-0.028971435175	0.000353419205	0.959377760790	N\A	0.048365574041	0.051088624421	0.006641822081	32	26	0.019565314083	Global Trend	
9100000	283.954246	1	-0.544176113437	0.728106564059	0.302910014976	-0.033314367777	0.000323070626	0.999941069234	N\A	0.047732777693	0.052509082409	0.005795677004	43	15	-0.563464663555	Global Trend	
9150000	279.272729	1	-0.677958398668	0.746700316220	0.297736149628	-0.039652010066	0.000376185059	0.999463862547	N\A	0.032526810288	0.036572574984	0.005335888854	38	14	0.179733012944	Global Trend	
9200000	294.265613	1	-0.538030505305	0.665021033922	0.368645238948	-0.040813339394	0.000234884124	0.999056409145	N\A	0.042900423706	0.047350689879	0.005323027799	35	12	-0.124431145877	Global Trend	
9250000	290.008405	1	-0.593972587895	0.681966822493	0.352801693002	-0.039793249397	0.000166931565	0.999213542693	N\A	0.046384050000	0.051280812492	0.005993538456	39	14	-0.084862607475	Global Trend	
9300000	286.365418	1	-0.629057382898	0.717188134915	0.326614015410	-0.040159208700	0.000323772049	0.998435210152	N\A	0.052729705290	0.057638199749	0.005954543852	36	19	0.129779620080	Global Trend	
9350000	287.426598	1	-0.694608963358	0.679131503041	0.363216336046	-0.042680723325	0.000253943148	0.911682271526	N\A	0.059295106515	0.056624543887	0.007167654227	40	21	0.007184655051	Global Trend	
9400000	297.723719	1	-0.754585325110	0.736463238208	0.292923591093	-0.029188798606	0.000201733130	0.993793481055	N\A	0.043968757857	0.047640740172	0.005029382631	38	18	-0.034940512883	Global Trend	
9450000	307.233131	1	-0.773718300137	0.783732006281	0.234999996249	-0.017637446338	0.000554114714	0.999970374797	N\A	0.040568502434	0.044549949085	0.004867950285	47	20	1.707967345068	Global Trend	
9500000	315.113550	1	-0.897797749071	0.797231108790	0.219263343196	-0.023609114609	0.000195360842	0.999398518573	N\A	0.033250827276	0.037367744868	0.005120139306	47	21	-0.120695264980	Global Trend	
9550000	299.599876	1	-0.558089312669	0.680303846375	0.360155563012	-0.039997280047	0.000573193634	0.999993355793	N\A	0.032240477373	0.035324239195	0.003646096950	42	19	2.406595340503	Global Trend	
9600000	300.037429	1	-0.930253222178	0.809316823750	0.222032258229	-0.031452068658	0.000240239705	0.991603738716	N\A	0.044372676991	0.048402128416	0.005901166200	37	23	0.033562682014	Global Trend	
9650000	330.157329	1	-0.961019466619	0.935095180478	0.181762100233	-0.028702420945	0.000344596707	0.958815265291	N\A	0.044019079158	0.044418668718	0.005701296729	52	27	0.016795397083	Global Trend	
9700000	315.040412	1	-0.822792041037	0.837703351059	0.194045962467	-0.019117029665	0.000445773852	0.991077813762	N\A	0.032973097365	0.035648415667	0.004851758154	51	22	0.054062800822	Global Trend	
9750000	311.474571	1	-0.825165552101	0.911333839161	0.085417848458	-0.010134050903	0.000450789389	0.996073339573	N\A	0.038641371684	0.042440165282	0.004975145115	46	22	-0.096450829976	Global Trend	
9800000	303.738005	1	-0.614942931846	0.656832560146	0.383515381511	-0.036938501263	0.000283984070	0.994859952270	N\A	0.049481841643	0.053752246660	0.005663681140	43	23	0.067526495395	Global Trend	
9850000	282.513385	1	-0.674191001638	0.707856897972	0.328109458429	-0.037720898243	0.000766580786	0.998998165588	N\A	0.045627493903	0.050406064070	0.005829030963	34	17	-0.383916114589	Global Trend	
9900000	320.392903	1	-0.595064431308	0.764681677974	0.267265124907	-0.035782240294	0.000321886084	0.999749148801	N\A	0.035082712459	0.039238628803	0.005247618234	34	17	-0.317722927265	Global Trend	
9950000	301.744664	1	-0.815650062507	0.761905467230	0.280549377458	-0.043186072236	0.000428501756	0.998914114222	N\A	0.045786652892	0.049973644364	0.005345263591	39	23	0.226068794987	Global Trend	
10000000	300.713258	1	-0.871022357013	0.795080728775	0.255801389462	-0.034063008190	0.000272745515	0.975415382675	N\A	0.033707649758	0.034779842548	0.005051210443	34	22	0.016698326931	Global Trend	
10050000	297.898977	1	-0.909386501124	0.890611987793	0.129449115819	-0.020436643700	0.000409490399	0.999947079706	N\A	0.043935798646	0.048349155378	0.005527510615	39	19	-0.739200572208	Global Trend	
10100000	321.473608	1	-0.899057127180	0.824482879096	0.200060310986	-0.025501207351	0.000435433297	0.991438364178	N\A	0.041963136706	0.045654473274	0.004831840133	41	24	-0.071402196163	Global Trend	
10150000	313.566187	1	-0.724075413271	0.771595369501	0.235265226710	-0.025900134100	0.000287296147	0.961587310868	N\A	0.049652073963	0.051709674765	0.006163080658	43	21	-0.017905461991	Global Trend	
10200000	320.753345	1	-0.573104849021	0.830499435523	0.185768604471	-0.023567597883	0.000384718749	0.999610778658	N\A	0.045932282875	0.050711976805	0.005977287512	35	26	-0.388589403103	Global Trend	
10250000	318.222553	1	-0.587385169438	0.796728193953	0.230256218790	-0.029292953893	0.000249434906	0.999946688520	N\A	0.037628981637	0.041387521363	0.004947907658	45	19	-0.568476042249	Global Trend	
10300000	305.357703	1	-0.765613384001	0.797164811455	0.221234209704	-0.025516479270	0.000267403334	0.996121269130	N\A	0.045384730272	0.049907981186	0.005700641748	45	22	-0.063533936665	Global Trend	
10350000	316.173519	1	-0.660838270157	0.732694805760	0.295985800469	-0.034896696860	0.000641845994	0.997374653994	N\A	0.044724835945	0.049209270229	0.005835141551	45	26	-0.212096044359	Global Trend	
10400000	297.138207	1	-1.222366774072	0.997550607059	0.157010622164	-0.036852873708	0.000862103253	0.923511029819	N\A	0.052197636748	0.043832715804	0.006627056442	39	17	0.009395731572	Global Trend	
10450000	323.307123	1	-0.870827898020	0.803080419704	0.225618093346	-0.025877166093	0.000237843753	0.997471731304	N\A	0.039409363390	0.043072902600	0.004666596392	35	22	-0.079640365296	Global Trend	
10500000	301.804864	1	-0.781517634810	0.772896448000	0.253255572854	-0.025528476556	0.000232422757	0.999966667663	N\A	0.029667024676	0.033081644562	0.004563201612	49	19	0.564823460826	Global Trend	
10550000	313.600395	1	-0.828166857445	0.870399397505	0.142293539356	-0.019044220664	0.000328006808	0.997427274836	N\A	0.032601263330	0.035870250291	0.004596595467	34	22	-0.087216217150	Global Trend	
10600000	289.840507	1	-0.764140058568	0.823479396189	0.207453179576	-0.028855205902	0.000252139176	0.999845701752	N\A	0.045432127830	0.049959795609	0.005652075336	43	14	0.286395069415	Global Trend	
10650000	321.829714	1	-0.887246221492	0.806138583946	0.255155421949	-0.031668344283	0.000257010204	0.935617713537	N\A	0.044873382572	0.045875388339	0.006784143520	39	21	-0.002223478429	Global Trend	
10700000	324.469061	1	-0.869679419211	0.865121213644	0.133233544111	-0.009884031942	0.000238072448	0.981925152616	N\A	0.044970524975	0.049070065915	0.005709373465	41	25	-0.026162505914	Global Trend	
10750000	330.741040	1	-0.638775237224	0.729989088285	0.311052646733	-0.037846529263	0.000192807704	0.999827606194	N\A	0.034599332024	0.038370260795	0.004832686123	33	20	0.214471017449	Global Trend	
10800000	305.686592	1	-0.599101923936	0.696838286215	0.348352816566	-0.042006408500	0.000268505258	0.999176603221	N\A	0.045551626247	0.050238085093	0.005711768895	28	19	0.165743152910	Global Trend	
10850000	322.331361	1	-0.468370142358	0.813013352839	0.207546120681	-0.024127233800	0.000267323962	0.999913987308	N\A	0.038256858692	0.042499735924	0.005343363352	45	20	-0.540232417380	Global Trend	
10900000	299.875974	1	-0.685593749848	0.707577267075	0.331520067374	-0.036143354224	0.000506827845	0.992919374783	N\A	0.040106244719	0.043480930645	0.004937559533	35	21	0.118346379210	Global Trend	
10950000	309.689846	1	-0.763627795324	0.848514128627	0.179283152981	-0.029688545112	0.000335801485	0.999751192717	N\A	0.040946596501	0.045163859666	0.005593159200	38	20	-0.395071080446	Global Trend	
11000000	298.674489	1	-0.733001554562	0.773849118791	0.258687386891	-0.030926970808	0.001254248258	0.997519389607	N\A	0.037380665928	0.041070680801	0.004972798445	43	19	0.358038575685	Global Trend	
11050000	304.423969	1	-0.698472979708	0.755833295980	0.271215473123	-0.022862772091	0.000625702507	0.998895501034	N\A	0.040255692689	0.044217894155	0.004946986487	29	19	0.319570383253	Global Trend	
11100000	313.219248	1	-0.900617559969	0.786434431317	0.236828032807	-0.024909146079	0.000770962715	0.996079758111	N\A	0.046878763789	0.051271392612	0.005651932995	44	22	0.196109034161	Global Trend	
11150000	318.727517	1	-1.028596836637	0.905138690586	0.206046125012	-0.032383195255	0.000286919364	0.931107134874	N\A	0.046282994538	0.043928417138	0.006362931308	42	21	0.003156332408	Global Trend	
11200000	330.615727	1	-0.685104355234	0.833290268444	0.186421163340	-0.017372815175	0.000259803771	0.999910827701	N\A	0.034061396955	0.037279891513	0.004204214734	36	25	0.455745167809	Global Trend	
11250000	314.416520	1	-0.637315360253	0.797868912601	0.203656380587	-0.019723466675	0.000367567191	0.989506166334	N\A	0.041353182968	0.044719239316	0.004975296138	36	21	-0.054974812160	Global Trend	
11300000	313.100072	1	-0.552733539215	0.705346834623	0.328080367648	-0.037383213229	0.000288346832	0.999592385270	N\A	0.045139901644	0.049245329300	0.005220379620	37	19	-0.283177798201	Global Trend	
11350000	316.644505	1	-0.613293160513	0.806758831133	0.218008366061	-0.026435451342	0.001068428398	0.999881626982	N\A	0.034247739867	0.037413408026	0.004187272080	39	21	-1.628553506638	Global Trend	
11400000	313.666056	1	-0.925391694598	0.769859069422	0.287698310489	-0.041183235358	0.000367317759	0.970598575283	N\A	0.033244106901	0.033733372252	0.004992140162	40	21	-0.032881391423	Global Trend	
11450000	314.859356	1	-0.772567304921	0.745931727377	0.306747248097	-0.033608372601	0.000390244782	0.934799809316	N\A	0.045567428750	0.041808895707	0.005961174511	34	21	0.012555618614	Global Trend	
11500000	304.412149	1	-0.623578125602	0.851961263806	0.240077453374	-0.034759008919	0.000384652237	0.962935594565	N\A	0.047754520658	0.048415532028	0.005675564676	37	24	0.032214102082	Global Trend	
11550000	295.862983	1	-0.632150881561	0.699862022137	0.359196205041	-0.044491954808	0.000245900534	0.996705202490	N\A	0.035944396832	0.039800415951	0.005054324208	41	23	0.056210122169	Global Trend	
11600000	310.548551	1	-0.660485014661	0.728839821754	0.313842457540	-0.041587509278	0.000234779981	0.999940394501	N\A	0.040049291699	0.043496474246	0.004413983974	38	17	0.445456427231	Global Trend	
11650000	289.746618	1	-0.454071080657	0.675222217051	0.337702559306	-0.037374177195	0.000319785623	0.988478530252	N\A	0.040321666955	0.043979121052	0.005472469258	27	17	-0.044306516247	Global Trend	
11700000	294.627599	1	-0.809039915686	0.751078652400	0.294090979007	-0.038347478364	0.000473847326	0.924228162623	N\A	0.056134114814	0.053876057007	0.006884583470	36	21	-0.012744198984	Global Trend	
11750000	290.157060	1	-0.779583889326	0.788846036992	0.234150416290	-0.030907499561	0.000319002602	0.994180658772	N\A	0.024684819176	0.027806173669	0.004727189705	34	18	-0.060404564635	Global Trend	
11800000	317.365118	1	-0.756787517685	0.786931146996	0.226704947661	-0.021797640454	0.000289086378	0.992261594547	N\A	0.036322392066	0.039413312074	0.004841374650	46	21	-0.057909913972	Global Trend	
11850000	323.798879	1	-0.772751810514	0.794594580714	0.263459738036	-0.023153173960	0.000246084113	0.977680890115	N\A	0.049835702118	0.052898132348	0.005726447917	37	30	0.028350368567	Global Trend	
11900000	305.974273	1	-0.824972676502	0.716259271964	0.311685903164	-0.029209970968	0.000272484951	0.999673802322	N\A	0.045382408405	0.049482077270	0.005022504243	38	22	0.261911962018	Global Trend	
11950000	324.907502	1	-0.723015216942	0.805516652775	0.268642088906	-0.041943583787	0.000261619028	0.979145324900	N\A	0.047395399336	0.050429824606	0.005560628945	49	27	0.024759597624	Global Trend	
12000000	316.878534	1	-0.821379866405	0.800674075887	0.252113940621	-0.029179608352	0.000208209033	0.928286160279	N\A	0.044814145958	0.040554961385	0.005869609431	46	32	0.001128881531	Global Trend	
12050000	330.380244	1	-0.841103155011	0.829698840541	0.219736041180	-0.024459881061	0.000424829748	0.979102970431	N\A	0.030639810395	0.032824773818	0.004134400887	41	26	0.040166827878	Global Trend	
12100000	312.585262	1	-0.592228284099	0.765078478879	0.262169356852	-0.030270502026	0.000305125842	0.999900725071	N\A	0.028566901882	0.032457219525	0.005151643437	35	19	-0.481801066591	Global Trend	
12150000	315.839751	1	-0.777305000124	0.802136125105	0.319635177946	-0.054677548985	0.000311947051	0.967512400361	N\A	0.032365238723	0.031326402565	0.005319172904	42	24	0.016130617615	Global Trend	
12200000	309.761118	1	-0.524448433081	0.752530464426	0.282682104573	-0.032366200377	0.000379705336	0.999912928779	N\A	0.042286873963	0.046593117342	0.005437001195	45	22	0.630097391844	Global Trend	
12250000	300.991207	1	-0.414159284286	0.710602690954	0.297074532172	-0.029848213774	0.000324692812	0.954305859464	N\A	0.035513347585	0.033118213220	0.005702672232	38	25	-0.014933561567	Global Trend	
12300000	294.361490	1	-0.555266414704	0.688739399853	0.332359373257	-0.035444225494	0.000313059485	0.992841392750	N\A	0.029409860741	0.032272879499	0.004683064172	50	14	-0.046533839694	Global Trend	
