Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-VR-005.txt
Log File Name:                   MES_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1012611467
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	561.705321	1	-0.830480133044	0.944535468151	-0.034236905990	0.090173431156	0.000067740173	0.974696019480	N\A	0.039109360288	0.004386004000	0.017004705912	39	28	
39300000	569.727522	1	-0.893957539168	0.974213386520	-0.031319909125	0.062770646026	0.000109450073	0.974838537301	N\A	0.042660859694	0.004804356383	0.018194963750	42	28	
39350000	567.773043	1	-0.931172331027	1.008063724839	-0.038057651264	0.063132718228	0.000076190842	0.975115041659	N\A	0.041063099421	0.004370427671	0.017881424426	55	20	
39400000	555.635012	1	-0.878452156854	0.970315900423	-0.032128237875	0.060801168653	0.000066989437	0.976400870811	N\A	0.031388033693	0.004180832963	0.015578033956	41	28	
39450000	581.482877	1	-1.034382141398	1.085224741095	-0.045214684548	0.034880415933	0.000073122129	0.986791486712	N\A	0.021208370893	0.003409449577	0.012148919315	40	23	
39500000	559.756737	1	-0.836842683271	0.962022450918	-0.038747157571	0.096388142748	0.000175319550	0.970201942244	N\A	0.034113266837	0.004295513866	0.016734175843	42	29	
39550000	560.431936	1	-1.035947351580	1.080058878714	-0.042884392717	0.032813505185	0.000092637543	0.981946050581	N\A	0.025193813843	0.003894063252	0.013014043496	55	28	
39600000	569.306137	1	-1.071904733460	1.086299656156	-0.040691340246	0.020843573908	0.000143028440	0.980004075895	N\A	0.027442281310	0.004084860226	0.014142166753	54	26	
39650000	575.511905	1	-0.978934858251	1.062633244917	-0.038144872282	0.025967156360	0.000081537024	0.975915762841	N\A	0.040186055105	0.004563047697	0.017324701730	43	30	
39700000	562.094248	1	-0.981607011205	1.023602155439	-0.039469610643	0.065110262056	0.000071810900	0.975200387124	N\A	0.036014365438	0.004138858780	0.016445436035	49	31	
39750000	567.869412	1	-0.989717338268	1.032750846920	-0.042284911463	0.064102937076	0.000046909731	0.972272696502	N\A	0.039870365429	0.005374945272	0.018845112597	39	27	
39800000	561.508924	1	-0.913529191527	0.999144513782	-0.034236053670	0.048683591699	0.000061893655	0.975993037587	N\A	0.038664577081	0.004530984916	0.017207569195	50	32	
39850000	579.729653	1	-0.946772880971	1.016454910446	-0.037946492058	0.053203647645	0.000093929481	0.982666353046	N\A	0.027815734187	0.003736420702	0.013729252214	38	37	
39900000	560.269131	1	-0.844264021102	0.938148370547	-0.035102433336	0.107350379559	0.000068944257	0.977897365088	N\A	0.030743286008	0.003992995600	0.015006315152	41	27	
39950000	572.819181	1	-1.097793902685	1.050735960251	-0.037336783575	0.033737898273	0.000063038537	0.975502126912	N\A	0.036192873070	0.004076560314	0.015740693518	44	24	
40000000	569.908137	1	-0.958120254575	1.015326634704	-0.031880237408	0.024488981884	0.000062168363	0.977139575580	N\A	0.035965827194	0.004008051730	0.015915016365	43	31	
40050000	578.928494	1	-0.944868962754	1.025563845862	-0.040933928913	0.057694676349	0.000065892179	0.978010892682	N\A	0.033929409141	0.004021883699	0.015102715513	47	28	
40100000	567.398574	1	-0.826591404154	0.951346279710	-0.041065231484	0.109954185752	0.000086552394	0.971013180904	N\A	0.040780545366	0.005471510796	0.019320304145	49	23	
40150000	567.729194	1	-1.006473111803	1.051969295096	-0.035761675212	0.029967060046	0.000073530256	0.981607666185	N\A	0.030336210606	0.003913158051	0.014733731548	33	33	
40200000	568.375307	1	-0.947333944123	1.018372910169	-0.037714343267	0.057199653047	0.000097494364	0.984861506540	N\A	0.024498456739	0.003774224916	0.014261168162	48	31	
40250000	561.584671	1	-1.007319669775	1.057436436978	-0.042052546201	0.044919215457	0.000064081957	0.973829350620	N\A	0.034975512118	0.004083054425	0.015840021187	34	23	
40300000	570.187604	1	-1.027482695980	1.026992130894	-0.032854655590	0.031534186462	0.000150769606	0.981552302733	N\A	0.027367756565	0.004111743374	0.014227069958	46	21	
40350000	572.372731	1	-0.701457950738	0.872382939565	-0.034611267488	0.138627301291	0.000064613346	0.973646772132	N\A	0.036999926110	0.004781975842	0.018421276637	45	27	
40400000	557.418130	1	-0.997660134789	1.045635553611	-0.042503932608	0.057275320631	0.000073093675	0.976146434352	N\A	0.037413461269	0.003980239759	0.016550032590	50	30	
40450000	564.075627	1	-0.833959583777	0.934852127662	-0.028425471692	0.076454278994	0.000104443581	0.977902705485	N\A	0.034775389319	0.004509524822	0.016021716807	38	26	
40500000	567.257225	1	-1.027795571981	1.080120638745	-0.040648666236	0.013970381964	0.000094837818	0.982504428870	N\A	0.024866571345	0.003813760620	0.013299151322	47	29	
40550000	578.819902	1	-0.866596436745	1.008746061531	-0.038629834584	0.055680407358	0.000017985744	0.978222000294	N\A	0.034299967133	0.004397871238	0.015892305267	38	31	
40600000	565.917523	1	-0.725485370701	0.893706309544	-0.026476989615	0.099412414804	0.000020047166	0.973096821346	N\A	0.042232510091	0.004906125517	0.019185306283	43	28	
40650000	580.125031	1	-0.994274138665	1.111902372270	-0.042044264488	-0.006495089242	0.000006933258	0.985274815609	N\A	0.024286248320	0.004155966412	0.012459539568	37	26	
40700000	558.551402	1	-0.855902198495	0.996712391505	-0.032829357755	0.036621196967	0.000022494926	0.973783682950	N\A	0.035851659983	0.004057043058	0.016383968901	33	31	
40750000	556.655270	1	-0.876241505079	1.006433259723	-0.041226435085	0.077473788187	0.000010963706	0.968222217212	N\A	0.041706880728	0.004718881226	0.018010325536	38	28	
40800000	559.813476	1	-0.991244407015	1.041595958648	-0.044053917843	0.057028799357	0.000061442132	0.970448496698	N\A	0.039452987189	0.004236283573	0.017268123821	46	27	
40850000	571.554732	1	-1.002068078383	1.059913015323	-0.037738414599	0.011983926087	0.000066209605	0.983481125764	N\A	0.033217799090	0.003563801559	0.014188404818	44	20	
40900000	573.724118	1	-0.897636649040	0.991132426673	-0.038744495423	0.073625458973	0.000095368001	0.978100670720	N\A	0.034028431760	0.004024511602	0.015208727195	40	32	
40950000	549.693647	1	-0.813336974479	0.941550749722	-0.035435375610	0.090746023003	0.000077600806	0.966841246020	N\A	0.040461329268	0.004623551134	0.018090846374	42	29	
41000000	560.753080	1	-0.894776149329	0.987658434993	-0.030991610534	0.036677724841	0.000103489317	0.972466575877	N\A	0.039545629849	0.004746149914	0.016882721527	46	26	
41050000	572.652523	1	-0.971366882411	1.046225715810	-0.042005599752	0.046349664252	0.000060850406	0.980683669436	N\A	0.027144135787	0.003596885064	0.012958853442	54	22	
41100000	562.992232	1	-0.977011790299	1.026785272522	-0.037008321873	0.052966090172	0.000041125222	0.977819544067	N\A	0.033132336141	0.003960089832	0.016488447754	36	36	
41150000	573.553226	1	-1.006762725824	1.052876669938	-0.039031475240	0.029095146091	0.000069859670	0.975445025417	N\A	0.037184675470	0.004119931770	0.016230081659	52	29	
41200000	568.080993	1	-0.971420743106	1.025930012638	-0.030867147513	0.015550356382	0.000074333460	0.975565961644	N\A	0.037713794732	0.004252301196	0.016296675749	36	29	
41250000	563.481348	1	-0.904836758723	1.003652039293	-0.035579410690	0.050057656302	0.000081970574	0.973500474562	N\A	0.038140264579	0.004382990513	0.016904555861	53	19	
41300000	570.734271	1	-1.022891089806	1.053198215083	-0.043423083333	0.059023427525	0.000142380233	0.976668582427	N\A	0.036409329491	0.003947975687	0.016179119923	31	22	
41350000	566.427654	1	-0.884271302525	0.984784969368	-0.037776157032	0.070402305544	0.000066397794	0.972877759296	N\A	0.037334910499	0.004155459080	0.016514067144	43	27	
41400000	563.686483	1	-0.984104499838	1.035052554775	-0.038454617989	0.041664433109	0.000080674705	0.974011830935	N\A	0.037493531529	0.004642769067	0.017738871900	52	27	
41450000	565.754753	1	-0.891096093516	0.989838035278	-0.042875887051	0.091813360542	0.000094136245	0.980047819384	N\A	0.031452809817	0.004467967764	0.015623434935	52	27	
41500000	560.516109	1	-1.140892534106	1.123137882329	-0.043292335671	0.004134016334	0.000063908805	0.977852062960	N\A	0.031428392519	0.003648413587	0.014312199731	50	24	
41550000	575.372123	1	-1.073073402020	1.071105927971	-0.036563920832	0.000115817467	0.000084744201	0.980279484583	N\A	0.026196719451	0.003697273729	0.013564689997	40	26	
41600000	559.656738	1	-0.955361653577	1.013966700322	-0.046562367276	0.101078974413	0.000077331999	0.976463275177	N\A	0.036878553289	0.004168506241	0.016782279178	42	28	
41650000	562.283672	1	-1.001828325638	1.035927373260	-0.033995627493	0.027804640808	0.000061459899	0.974042810822	N\A	0.038607173397	0.004080866435	0.016410904016	40	28	
41700000	572.599407	1	-0.915433061080	0.993257644994	-0.039025766467	0.068488555141	0.000091137858	0.975210094696	N\A	0.036695317038	0.004562839804	0.016709645897	44	27	
41750000	566.373553	1	-0.867438842347	0.967362530540	-0.035905142098	0.077632023131	0.000071647623	0.976578963322	N\A	0.036683746710	0.004678239824	0.017694519321	59	16	
41800000	578.269332	1	-0.893557812176	0.987085435998	-0.036280864381	0.064504356627	0.000060828813	0.978771077644	N\A	0.032215175931	0.003781403664	0.015641743805	37	25	
41850000	568.408911	1	-0.836404210485	0.959765528655	-0.044540973697	0.120741289433	0.000095788511	0.975382825338	N\A	0.036886160382	0.005172856395	0.018070429908	43	34	
41900000	568.773448	1	-0.880863887406	0.979573756497	-0.046419612525	0.125044331827	0.000054389489	0.975164946755	N\A	0.035285002482	0.004661403573	0.017597657199	49	26	
41950000	575.488802	1	-0.912921303034	1.004587802920	-0.041355275144	0.070843146332	0.000058532254	0.977238029912	N\A	0.035377715869	0.003932631546	0.015562807451	48	26	
42000000	560.082050	1	-0.876403166133	0.945467139696	-0.029967641882	0.074527513444	0.000077840725	0.972287725446	N\A	0.038883062000	0.004474147030	0.017346655441	52	22	
42050000	567.674771	1	-0.951989593403	0.981411521894	-0.032743560132	0.063880824826	0.000082786755	0.983695953480	N\A	0.026667007105	0.003393288986	0.013311644831	40	26	
42100000	583.299139	1	-1.093318263454	1.098148477759	-0.043269660889	0.023913028385	0.000068600636	0.976893135859	N\A	0.037849711824	0.004200076419	0.016190391247	45	26	
42150000	563.306696	1	-0.922912812585	0.980422367452	-0.031617524014	0.057072318232	0.000057432319	0.972090755648	N\A	0.036095086019	0.004081709881	0.015837851870	52	23	
42200000	561.611414	1	-0.859627130393	0.952891746935	-0.033165282675	0.074445140503	0.000157151745	0.975953419431	N\A	0.035614582249	0.004246281223	0.016450593908	41	28	
42250000	578.817293	1	-0.785541447439	0.916981091836	-0.028542121652	0.083037905415	0.000079865306	0.976235614016	N\A	0.036119182137	0.004263151104	0.016392108876	47	28	
42300000	560.306897	1	-0.860999628098	0.958529770603	-0.034961958289	0.080616437261	0.000089509103	0.972325995860	N\A	0.039566698774	0.004664771066	0.017755695005	45	29	
42350000	564.190865	1	-0.870781845887	0.984389392322	-0.033870276288	0.048008944922	0.000105947674	0.977282531762	N\A	0.028205460131	0.004294264966	0.014533034382	51	30	
42400000	572.516155	1	-0.892232417413	0.980408071312	-0.030305257613	0.049342310924	0.000087210763	0.977161636558	N\A	0.035986240353	0.004400897421	0.015833979285	43	33	
42450000	550.568893	1	-1.040951482458	1.064392436470	-0.043915751644	0.053953773899	0.000075454841	0.974576112837	N\A	0.036112548941	0.004328814432	0.016543024235	53	30	
42500000	572.921221	1	-0.941219525854	1.011363001867	-0.037880218732	0.062849430419	0.000059187758	0.977348046701	N\A	0.033037544296	0.003877896400	0.015001362954	47	16	
42550000	551.648648	1	-0.931470711343	1.000845555191	-0.042857083355	0.093255745982	0.000078010119	0.970201789013	N\A	0.040721883621	0.004695928131	0.018181220583	42	21	
42600000	574.366051	1	-1.110997437814	1.092082861950	-0.042288371853	0.023442695179	0.000062787072	0.976678012014	N\A	0.035402508365	0.004001486522	0.015382440457	45	25	
42650000	563.548663	1	-0.968301738044	1.019805889996	-0.038686596652	0.058193843264	0.000079335752	0.973444228516	N\A	0.036277571485	0.004272056749	0.016483091838	40	20	
42700000	570.333216	1	-0.869028448523	0.963161721223	-0.036286806326	0.085251032305	0.000069552879	0.975736397723	N\A	0.035446799480	0.004199708106	0.016313118012	49	26	
42750000	568.137031	1	-1.056102720972	1.082828050937	-0.044732553914	0.041388710055	0.000081123890	0.974161422471	N\A	0.037803447890	0.004242776197	0.016878927681	40	25	
42800000	559.469782	1	-0.944743725189	1.045408618319	-0.035888019986	0.023192347575	0.000069335446	0.980375455518	N\A	0.028925008917	0.003869916524	0.013923657332	50	21	
42850000	572.131751	1	-0.873730677013	0.979107173788	-0.036883789200	0.070736205887	0.000056668427	0.977967364577	N\A	0.035307173660	0.003971919093	0.015047640937	50	33	
42900000	574.735384	1	-0.990781221252	1.044431103456	-0.039043090780	0.036327943447	0.000082939259	0.973677734107	N\A	0.038423428700	0.004514892921	0.016258939052	52	20	
42950000	571.964109	1	-0.965943057361	1.034334655417	-0.044724532192	0.067770001426	0.000077372647	0.976508486143	N\A	0.038731460242	0.004272685106	0.016880047629	49	18	
43000000	556.332385	1	-0.984129546739	1.062169872734	-0.043099656318	0.028142172874	0.000092820499	0.975709792331	N\A	0.033168978070	0.004710087458	0.016174177667	51	22	
43050000	573.847651	1	-0.897677333233	0.998346216258	-0.034862299944	0.042030834209	0.000065461990	0.981858539891	N\A	0.022644802279	0.003714248603	0.012778675563	53	29	
43100000	563.320040	1	-0.806113439782	0.888839951038	-0.016923089163	0.054489671693	0.000122358107	0.972740732733	N\A	0.038147286147	0.005048212628	0.017357127012	49	32	
43150000	563.397603	1	-0.838382906710	0.940589880088	-0.033208345790	0.088898848055	0.000141309249	0.971645386660	N\A	0.039843016662	0.004263870933	0.017086535274	47	14	
43200000	574.906918	1	-0.952329858308	1.006681286325	-0.037291824374	0.065721829085	0.000077346218	0.976633291507	N\A	0.031205936912	0.004012767014	0.015437471168	43	29	
43250000	581.052458	1	-0.950683686993	0.983804998297	-0.033042293195	0.070049312325	0.000080814704	0.977477402412	N\A	0.036664476301	0.004301168900	0.016408426314	57	24	
43300000	564.507081	1	-1.026750980287	1.028895727252	-0.040275459457	0.062219435845	0.000074818082	0.973118539707	N\A	0.037245015045	0.004253838480	0.016946066915	41	22	
43350000	570.564205	1	-0.956800721523	1.007517877264	-0.037258965539	0.065963749481	0.000063835545	0.976135005564	N\A	0.035759981198	0.004371285971	0.016553745687	39	27	
43400000	585.520970	1	-0.966857506296	1.027295314126	-0.034824698332	0.034037283652	0.000066532133	0.981012756314	N\A	0.027881892203	0.003591086904	0.014029260293	45	32	
43450000	575.201959	1	-0.866016667134	0.950991986394	-0.031255931311	0.078141445614	0.000094052972	0.973189142445	N\A	0.038050553570	0.004560718451	0.017159648464	53	29	
43500000	556.318449	1	-0.965738386443	1.033965363335	-0.037221768115	0.027652407290	0.000073785652	0.980289427528	N\A	0.032895647204	0.003864313646	0.014493280098	52	22	
43550000	555.331327	1	-0.993027402460	1.030750201967	-0.042178332823	0.073353074993	0.000061998655	0.973952674569	N\A	0.037570479567	0.004193602852	0.016729669435	51	26	
43600000	565.777602	1	-0.899830970707	0.969607322869	-0.034304445923	0.074096069056	0.000116834787	0.973890209106	N\A	0.037376950525	0.004924239236	0.017665336445	44	29	
43650000	576.072248	1	-0.868281117639	0.965353415250	-0.034750339942	0.080110049444	0.000079545079	0.977203107064	N\A	0.037430083688	0.004317276454	0.016717575175	48	23	
43700000	553.810549	1	-0.928595686296	0.994083773697	-0.041217647721	0.097603361630	0.000073529673	0.974243768531	N\A	0.036411777864	0.004287187801	0.016378222593	45	28	
43750000	570.623578	1	-0.964222870087	1.020967619924	-0.041243047021	0.064233661104	0.000074060124	0.979059557946	N\A	0.027877589735	0.003763163521	0.014263111698	39	26	
43800000	567.200024	1	-0.916164317219	1.005868987608	-0.038432850788	0.064419202709	0.000058028905	0.975740020548	N\A	0.036498082728	0.003968925981	0.016175973463	37	23	
43850000	571.450026	1	-0.974197818631	1.028210163017	-0.035160348725	0.043659652816	0.000063826745	0.979709224712	N\A	0.035357503274	0.004062352354	0.015876681808	49	26	
43900000	567.348550	1	-1.002337425982	1.028971030206	-0.037561167463	0.044033525213	0.000051424070	0.976345180605	N\A	0.033216786000	0.003799049323	0.014953486284	46	31	
43950000	569.979393	1	-1.084314958355	1.081773530412	-0.047013775953	0.044809695354	0.000055568838	0.977259293247	N\A	0.031386722523	0.003691059801	0.015290004402	45	23	
44000000	563.299191	1	-0.808205398158	0.932302389927	-0.037999240044	0.113437247378	0.000072459434	0.971196102614	N\A	0.039835194794	0.004452952921	0.017564981524	43	22	
44050000	562.590861	1	-0.839587493586	0.974917055609	-0.034340387828	0.065202864122	0.000064721579	0.977037812927	N\A	0.039181560738	0.004409646632	0.016583015968	55	27	
44100000	557.948261	1	-0.894901005072	0.952059545200	-0.031694355861	0.082407457577	0.000079740764	0.973438231775	N\A	0.040324425555	0.004542970371	0.017962458038	43	18	
44150000	563.673068	1	-0.847776569036	0.935787186429	-0.029623809035	0.083459806799	0.000080506853	0.972579857399	N\A	0.039736769619	0.004519574823	0.017775185687	43	23	
44200000	577.150363	1	-0.810257002539	0.940043433837	-0.032211407904	0.078523389187	0.000056533946	0.975970180433	N\A	0.033659754201	0.003985711575	0.015733845167	37	34	
44250000	560.860951	1	-1.059657341145	1.094548568521	-0.053937366430	0.071096637276	0.000078320498	0.974091179526	N\A	0.037024820299	0.005057639961	0.017993101055	45	24	
44300000	575.930969	1	-1.039179424088	1.076618131320	-0.045865845153	0.050706230743	0.000122771291	0.979892453053	N\A	0.028456676519	0.003895619920	0.015011819379	44	23	
44350000	571.297227	1	-0.940982579002	1.022238053109	-0.040721955284	0.056327476417	0.000099691654	0.977773500559	N\A	0.038792085001	0.005176126723	0.017787299182	37	27	
44400000	566.039306	1	-0.911493603616	1.021784428421	-0.048698011920	0.101715117024	0.000063218496	0.975566599311	N\A	0.036566428175	0.004088076786	0.016339018000	53	23	
44450000	572.845840	1	-0.854131639972	0.975278847333	-0.038862664447	0.092232089015	0.000028260919	0.972890196485	N\A	0.040173458690	0.004487274939	0.017663937493	52	30	
44500000	570.550036	1	-0.931780304997	1.010234224253	-0.037343119391	0.051344238679	0.000069415128	0.974853871237	N\A	0.037121282971	0.004179024586	0.016666561471	45	27	
44550000	571.950503	1	-0.867276459914	0.954484467617	-0.032215933080	0.069427353542	0.000065858570	0.976313395936	N\A	0.036475848509	0.004225556329	0.016899360712	49	35	
44600000	572.603820	1	-0.917073886525	1.003086385550	-0.036918257271	0.053571341770	0.000053673125	0.977581900277	N\A	0.032603942685	0.003719228556	0.014628645455	47	33	
44650000	565.749426	1	-1.030954715961	1.054891884975	-0.037866588353	0.033271634961	0.000075322065	0.976603464807	N\A	0.036603149169	0.004200707229	0.016208181608	47	29	
44700000	565.192910	1	-0.928731505511	1.021052779360	-0.038826286428	0.047841409343	0.000069522549	0.974425629915	N\A	0.037509924568	0.004213633471	0.016496758016	34	26	
44750000	570.689875	1	-0.861904471487	0.951270024892	-0.035577927203	0.099125401314	0.000115058564	0.975999479726	N\A	0.037819064564	0.004739405607	0.017551752297	40	22	
44800000	562.861086	1	-1.016815308881	1.050656126728	-0.032427475108	0.012173940063	0.000098446761	0.971219669469	N\A	0.040690637720	0.004638957518	0.017938317384	42	27	
44850000	576.771361	1	-0.894819949693	0.988507250481	-0.035776364590	0.060956613813	0.000057734182	0.978148214187	N\A	0.034326902146	0.003825233395	0.014361649321	52	32	
44900000	579.946553	1	-0.975788084612	1.017872123319	-0.041818002830	0.070011237773	0.000023162502	0.978711199541	N\A	0.034460364031	0.003861052985	0.015653970323	50	25	
44950000	565.300295	1	-0.952056448213	1.013032167298	-0.040071212652	0.071932409125	0.000076349125	0.976134305782	N\A	0.038306106910	0.004544508188	0.017468341719	41	20	
45000000	570.680338	1	-0.906793621510	0.986484903960	-0.032629429673	0.052984310362	0.000122844802	0.976059832733	N\A	0.034903834717	0.004123165824	0.016488492277	49	23	
45050000	567.413838	1	-0.847936142753	0.994999487040	-0.037175577627	0.057687167427	0.000017302252	0.976800841183	N\A	0.034030374696	0.004170628103	0.016342889121	44	28	
45100000	588.828161	1	-0.884752258697	0.961055614250	-0.033046373711	0.066699477906	0.000003530622	0.980560552789	N\A	0.029400424693	0.003762491812	0.014863647707	53	29	
45150000	558.050774	1	-0.776108688557	0.976607961316	-0.035711935225	0.065245658767	0.000007134141	0.970593962018	N\A	0.041544564479	0.004738525910	0.017635162823	43	30	
45200000	584.580987	1	-1.008289445246	1.021483433353	-0.037242007134	0.043804744198	0.000028933161	0.977909536396	N\A	0.036329443175	0.004169792983	0.017285468610	52	33	
45250000	563.090564	1	-1.072814769665	1.076372565946	-0.045145882360	0.058999236620	0.000069530832	0.977007758786	N\A	0.035621831619	0.004303869138	0.015859061171	48	31	
45300000	581.139572	1	-0.981322345584	1.018843326629	-0.028430258649	0.006301554104	0.000112243966	0.985739991446	N\A	0.025235964973	0.004075881754	0.014013946031	45	21	
45350000	558.721085	1	-0.930186765712	1.045834966371	-0.039659850391	0.037641617758	0.000090618213	0.978060672556	N\A	0.032154126446	0.003605634502	0.016090525060	42	30	
45400000	570.356725	1	-0.849607097311	0.950334675680	-0.039526884211	0.117642618702	0.000063090233	0.978193042565	N\A	0.035318296194	0.003855468342	0.016043795701	38	30	
45450000	567.167557	1	-0.942607155488	0.999087305549	-0.037071379960	0.067997473014	0.000061059385	0.979287893987	N\A	0.037176009469	0.004486363675	0.016888888003	72	39	
45500000	550.933914	1	-0.787838198614	0.975738600797	-0.036732587639	0.051260995061	0.000024135868	0.970978758043	N\A	0.038238785379	0.004493200604	0.017582356380	50	27	
45550000	567.351022	1	-0.917691304277	0.988114987586	-0.035211848324	0.070154873450	0.000102903801	0.975970144675	N\A	0.037212168419	0.004573084273	0.017310516400	45	18	
45600000	552.937378	1	-0.964284024894	1.043835405616	-0.043446608342	0.048764666690	0.000062647030	0.982581021784	N\A	0.035402025027	0.003842834089	0.014962571895	44	28	
45650000	575.803771	1	-0.982930970972	1.025728172893	-0.037490775103	0.052086237939	0.000083347494	0.979363948316	N\A	0.028358559973	0.003371517430	0.013671245738	40	28	
45700000	556.455458	1	-0.794887455239	0.923773415093	-0.037111731853	0.121060645216	0.000043380008	0.972099310306	N\A	0.041020017427	0.004384047156	0.017991209448	41	24	
45750000	569.801723	1	-0.851353405840	0.959946063700	-0.033257357718	0.071119969091	0.000079558919	0.973207455744	N\A	0.039691806994	0.004454850582	0.017189952897	44	33	
45800000	565.019713	1	-0.860829432791	0.970605760580	-0.032472381567	0.052772415136	0.000080572020	0.971930941110	N\A	0.041093834312	0.004516887073	0.017665922416	54	23	
45850000	569.114425	1	-0.922073058558	1.010130915037	-0.039394177098	0.066158866830	0.000083414042	0.973519855286	N\A	0.038877583009	0.004468991937	0.017751775463	26	31	
45900000	558.265864	1	-0.939693489265	1.003612793032	-0.041183604755	0.080332725325	0.000113147305	0.970670303056	N\A	0.039546853431	0.004503856398	0.017639797011	42	24	
45950000	558.169792	1	-0.998676111221	1.048725393325	-0.044048829176	0.059518067821	0.000079929461	0.976546050209	N\A	0.035768806464	0.004189062228	0.016145989799	65	35	
46000000	559.392265	1	-0.961683395791	1.035783555696	-0.049034867367	0.091845663306	0.000073478182	0.978594831347	N\A	0.027603203956	0.004527255651	0.016243361983	53	28	
46050000	584.340866	1	-0.973000718592	1.017150182660	-0.039519481314	0.063809051752	0.000117492094	0.978238475113	N\A	0.033619173149	0.004566707091	0.016035068814	48	19	
46100000	562.814106	1	-0.957371918970	1.043215918779	-0.041520636932	0.046903550446	0.000076312477	0.974240210362	N\A	0.039952074665	0.004558331041	0.016816453886	47	33	
46150000	556.457800	1	-0.772245838877	0.941803581140	-0.042031485640	0.111335051688	0.000057965744	0.974613666390	N\A	0.030323692202	0.004679170666	0.017080175600	39	25	
46200000	557.589705	1	-0.942660390754	1.013402448630	-0.038253027436	0.056422410243	0.000105893200	0.972809177325	N\A	0.039750369163	0.004541002808	0.017391356265	50	21	
46250000	556.375490	1	-0.922409713550	1.003565182618	-0.032707521642	0.033134449762	0.000085804805	0.978190031456	N\A	0.028594704254	0.003921867284	0.014076191177	45	25	
46300000	584.414809	1	-0.946866584776	1.023083784124	-0.040919646812	0.065246785118	0.000094885506	0.980128918208	N\A	0.030210312040	0.004472604860	0.016413969052	45	28	
46350000	566.940073	1	-1.061882602787	1.083079970088	-0.040903795960	0.021005173224	0.000071045356	0.982482646527	N\A	0.027944743050	0.003625193049	0.014678950634	42	19	
46400000	565.648457	1	-0.888168868625	0.983718095194	-0.033937500112	0.052387623143	0.000057957682	0.973423761237	N\A	0.038632449132	0.004134704719	0.016635857331	48	27	
46450000	562.279491	1	-1.013562725251	1.047752483990	-0.041604527061	0.046797103110	0.000290965343	0.972635838634	N\A	0.037956275259	0.004113154503	0.017278344456	35	26	
46500000	577.585452	1	-1.030547668175	1.045198839275	-0.036978539793	0.032325575507	0.000059713175	0.979167447373	N\A	0.033245958618	0.003972016444	0.014748526907	49	24	
46550000	551.283677	1	-0.875967687659	0.971898316840	-0.034951947964	0.071286442535	0.000068830087	0.970362893551	N\A	0.040566596397	0.004565724527	0.017133755737	49	29	
46600000	581.316006	1	-0.944987571544	1.021199500074	-0.039317401869	0.054325494076	0.000072775566	0.976415924730	N\A	0.035312142337	0.004149773201	0.015523203861	43	25	
46650000	565.154356	1	-1.112165204717	1.110246474803	-0.050121526569	0.046971821983	0.000073701357	0.974401730835	N\A	0.037840384009	0.004810296077	0.017900373691	61	28	
46700000	545.498035	1	-0.859838351561	0.956023650831	-0.032557986760	0.070728680917	0.000080821624	0.973288783414	N\A	0.036716342861	0.004013252318	0.017321338936	41	36	
46750000	571.928866	1	-0.996698185501	1.054998579895	-0.043723904806	0.045897185760	0.000086375633	0.977218972190	N\A	0.037432691253	0.004415873908	0.016690687405	47	23	
46800000	573.221004	1	-0.905797448727	0.980368535963	-0.032853745009	0.053932425961	0.000070227906	0.975948311755	N\A	0.034502690263	0.003762674694	0.015541064046	39	24	
46850000	579.995065	1	-0.955663416054	1.000234009879	-0.039122930455	0.081677164901	0.000063823498	0.977614093571	N\A	0.035552483796	0.003899972305	0.015690809787	33	32	
46900000	572.229513	1	-0.939163743954	1.012357058194	-0.039961392832	0.070029092875	0.000067944301	0.978070963330	N\A	0.032701769441	0.004349469375	0.015527293210	50	25	
46950000	562.802401	1	-0.814925566006	0.965691113940	-0.031889465558	0.063150315726	0.000063216260	0.973153211246	N\A	0.037869573803	0.004181678412	0.016724384994	54	31	
