Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-fab-005.txt
Log File Name:                   MOB_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3180713083
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	317.906307	1	-1.622914201651	1.420811644662	-0.103802166564	0.134419956732	0.000214771559	0.932912101646	N\A	0.082169152754	0.011973394285	0.030788304959	40	19	
39300000	302.925012	1	-1.691719845780	1.454742850380	-0.107421135155	0.129516088802	0.000831766309	0.941551358296	N\A	0.085914287869	0.012706653529	0.026009797878	48	20	
39350000	292.923674	1	-1.296693878731	1.191156200795	-0.068283021938	0.108259228870	0.000214312627	0.906246014421	N\A	0.092627428121	0.013606437635	0.038849884153	36	16	
39400000	308.468494	1	-1.492626997970	1.351569623172	-0.095692234730	0.141008287297	0.000104627594	0.934675070015	N\A	0.080288050591	0.012757986509	0.028071331438	40	19	
39450000	310.519809	1	-1.480289588778	1.294158958339	-0.084851732629	0.128973747427	0.000411540016	0.930131906099	N\A	0.081167104775	0.010962382105	0.033307538125	45	22	
39500000	306.654603	1	-1.207088260004	1.090022964928	-0.061125672666	0.190417249058	0.000326632212	0.921260973738	N\A	0.079117434821	0.010755017422	0.033064474661	35	20	
39550000	323.965124	1	-1.724156999857	1.430402263654	-0.107554267147	0.162978083515	0.000308987875	0.914411714436	N\A	0.084520767401	0.010289492301	0.035828433921	36	26	
39600000	306.159214	1	-1.726228863641	1.478051911443	-0.114808434405	0.122049127331	0.000280790968	0.910859136839	N\A	0.077446360120	0.010768531059	0.032735602582	36	19	
39650000	320.374485	1	-1.562046048348	1.403239331175	-0.104195562360	0.129740642421	0.000391867400	0.942490039749	N\A	0.062988081804	0.008823602843	0.026554042580	39	23	
39700000	317.389237	1	-1.717124580702	1.452850415393	-0.096333829408	0.090077208616	0.000323263600	0.918462712023	N\A	0.077775033894	0.012878365958	0.015373211255	50	21	
39750000	289.636677	1	-1.544334640465	1.369499440947	-0.073942753825	0.026163307439	0.000176404237	0.939856564383	N\A	0.071116269923	0.011233051750	0.027528668934	50	13	
39800000	321.713281	1	-1.836514064998	1.526036242101	-0.116284994368	0.105534141774	0.000231127955	0.939123482873	N\A	0.067786763289	0.010390001192	0.026644928496	38	22	
39850000	313.587445	1	-1.586188021994	1.368805539940	-0.094269284707	0.137335552514	0.000309901423	0.927700019509	N\A	0.081358709012	0.012327529295	0.030597930231	41	20	
39900000	337.197814	1	-1.772280429804	1.468494807716	-0.081182565175	0.013901512277	0.000271674922	0.940019102412	N\A	0.065092231229	0.008434607725	0.026866927325	38	24	
39950000	316.039380	1	-1.270681288376	1.187288030646	-0.072411990824	0.135844001998	0.000158978476	0.933564143245	N\A	0.077936346265	0.009556318739	0.031591603026	46	23	
40000000	318.253019	1	-1.541251798590	1.295863428966	-0.061197165894	0.031530291143	0.000192157903	0.918135003559	N\A	0.080266929302	0.009708704547	0.033860579296	44	23	
40050000	333.188039	1	-1.535370685943	1.329154343928	-0.073018223387	0.080892337871	0.000184100390	0.946311689634	N\A	0.074866105837	0.010594230204	0.030480762711	45	24	
40100000	320.940687	1	-1.415259543314	1.260908562174	-0.071310589858	0.096571967314	0.000254781405	0.990733571207	N\A	0.087440094195	0.011236475115	0.029201710238	40	23	
40150000	301.393939	1	-1.530859814244	1.335757233422	-0.094584114748	0.160985466188	0.000368636525	0.931010848636	N\A	0.093787872381	0.013464235674	0.028663047528	39	22	
40200000	346.035766	1	-1.685384714164	1.456549629491	-0.117727952620	0.162272077122	0.000235758120	0.933896857925	N\A	0.067846770961	0.006664345227	0.025214623252	34	26	
40250000	344.241269	1	-1.894224064567	1.526375357821	-0.102070638373	0.052620668092	0.000226559913	0.939553269553	N\A	0.072506577747	0.008473377324	0.025473818804	39	30	
40300000	294.649567	1	-0.935355025646	0.893468182410	-0.040521108529	0.240466382712	0.000323065458	0.924214878133	N\A	0.085948766120	0.013035593195	0.032905685031	42	24	
40350000	305.327519	1	-1.426773211446	1.283028614209	-0.099136437901	0.191342832869	0.000388866567	0.934620449683	N\A	0.087560953003	0.012824053703	0.027631604837	37	17	
40400000	304.775970	1	-1.339734724568	1.165119026188	-0.063344399120	0.152225150988	0.000218587630	0.927200311122	N\A	0.090100765728	0.012505480492	0.032154474651	37	16	
40450000	314.432806	1	-1.339794958778	1.209011950414	-0.072127139916	0.164052174392	0.000174715578	0.927168816304	N\A	0.084169425786	0.011721261404	0.031461122999	35	22	
40500000	311.987674	1	-1.609835813772	1.361072936824	-0.101197236372	0.173562607404	0.000283954505	0.920011509109	N\A	0.086791005218	0.011779256453	0.032660754822	40	21	
40550000	296.964099	1	-1.306762741875	1.187997118750	-0.078536582183	0.190624931553	0.000231715623	0.916709449267	N\A	0.086138485231	0.011299970105	0.036128478209	44	23	
40600000	302.962458	1	-1.597739463631	1.404857404411	-0.102738799652	0.126729021439	0.000460363757	0.903925483509	N\A	0.083070413160	0.010281805220	0.035367415926	37	23	
40650000	314.162023	1	-1.510004371933	1.380930682453	-0.114578826589	0.195257737126	0.000306272698	0.931308147481	N\A	0.083620705442	0.011481869375	0.030329352762	34	19	
40700000	320.059968	1	-1.705892601533	1.445977093343	-0.103454973866	0.103505586522	0.000344282157	0.933898449357	N\A	0.075790487721	0.010471194093	0.028497764928	38	24	
40750000	326.095004	1	-1.664855806533	1.471008790010	-0.120628366263	0.163506528842	0.000161820257	0.928904997046	N\A	0.080626957149	0.011383289623	0.030579164503	43	25	
40800000	308.175363	1	-1.488786316775	1.319568769212	-0.090701944994	0.149297607097	0.000342839120	0.918776410806	N\A	0.083406262747	0.012167451871	0.036179967452	42	23	
40850000	330.384731	1	-1.725501699480	1.504630060957	-0.096545923967	0.030676124230	0.000222052829	0.936160860257	N\A	0.071191690468	0.011424066572	0.030625904054	44	24	
40900000	306.196415	1	-1.680592729662	1.436587578287	-0.106430088578	0.140087698722	0.000209091334	0.924031384727	N\A	0.086631389133	0.013238526956	0.024237807003	44	20	
40950000	321.254977	1	-1.206919835976	1.157991850600	-0.065304402216	0.140250644860	0.000436718978	0.924059710916	N\A	0.073840259069	0.011234551301	0.030403259096	42	24	
41000000	313.997658	1	-1.262522038346	1.246101782478	-0.060500778107	0.060646785967	0.000231456797	0.934567786891	N\A	0.092000101548	0.013439906765	0.037778146157	36	23	
41050000	319.813555	1	-1.529964498209	1.325774485484	-0.062130367518	0.027118203907	0.000229961661	0.943403916745	N\A	0.067680023830	0.010692767946	0.028792816327	41	25	
41100000	335.492991	1	-1.482670178155	1.277164064782	-0.081856169930	0.156793877388	0.000226806159	0.942293407314	N\A	0.077629204834	0.011143344766	0.025118411474	47	25	
41150000	302.401930	1	-1.647342051115	1.412514420162	-0.095196741024	0.078034793072	0.000294891549	0.926158920908	N\A	0.076119256503	0.012003666229	0.027413299633	42	17	
41200000	301.856017	1	-1.150867314044	1.081079974264	-0.063698275947	0.203129591842	0.000319440695	0.926392376989	N\A	0.094643785030	0.014157334109	0.031342376326	45	22	
41250000	293.074064	1	-1.811288688255	1.487778440127	-0.128111752475	0.219248743637	0.000342914601	0.915320083518	N\A	0.098151222332	0.014969126968	0.039070818313	28	18	
41300000	307.091345	1	-1.680358179469	1.400113834943	-0.084808251617	0.077579445902	0.000245769193	0.936203865496	N\A	0.087614074311	0.013588223180	0.035043747200	39	23	
41350000	329.487806	1	-1.363216831114	1.223792714652	-0.035070274302	-0.000573692219	0.000240778374	0.944254939821	N\A	0.063311605097	0.005834642211	0.022409751805	42	24	
41400000	296.261593	1	-1.522528342838	1.300283876797	-0.073106224168	0.081565772570	0.000289755522	0.924498527702	N\A	0.087608888408	0.013990767238	0.036942373856	42	19	
41450000	332.722517	1	-1.869509418221	1.600842262361	-0.133144826909	0.117856612725	0.000252519473	0.930008087111	N\A	0.081627725430	0.011018373060	0.028205873463	38	22	
41500000	312.100357	1	-1.342887459246	1.232239773341	-0.083721936377	0.193661382482	0.000207021284	0.932722322531	N\A	0.072286436721	0.010513567525	0.030760648821	51	18	
41550000	318.408640	1	-1.561680840082	1.363686246524	-0.094031820827	0.121121636114	0.000469647193	0.931817185188	N\A	0.082497415090	0.013357127693	0.035021652169	44	18	
41600000	313.220794	1	-1.478031224136	1.259733684246	-0.077242163396	0.140005445294	0.000412616391	0.929598915864	N\A	0.090316092686	0.012791211618	0.029484911107	42	20	
41650000	332.576672	1	-1.550120403162	1.319734659341	-0.076427090085	0.114764607927	0.000223502645	0.937801155129	N\A	0.081265232013	0.012026587667	0.030673851257	35	22	
41700000	320.175094	1	-1.776710895682	1.482484761068	-0.108619355710	0.106526679109	0.000286916319	0.919576543826	N\A	0.079563946342	0.011856259710	0.028994185940	37	23	
41750000	286.285633	1	-1.550067858100	1.353200175508	-0.110769937962	0.182028470115	0.000288022637	0.928163502200	N\A	0.077952717365	0.012079807068	0.032379985559	45	16	
41800000	319.860542	1	-1.764146896859	1.465000596396	-0.111432333099	0.132282758315	0.000232140277	0.928170420505	N\A	0.077034251177	0.011838263825	0.030662392324	44	23	
41850000	285.785748	1	-1.399404971537	1.268141313798	-0.106078333699	0.220756024348	0.000238386961	0.905972958179	N\A	0.099776243195	0.014202455954	0.041024039582	43	22	
41900000	307.468456	1	-1.167170133323	1.086555338961	-0.047773132681	0.114725322645	0.000192388644	0.920872335033	N\A	0.090311936076	0.010821091929	0.036237874718	41	23	
41950000	305.352665	1	-1.551946833892	1.333107810001	-0.085557665061	0.098920409511	0.000256414641	0.903376006981	N\A	0.085713747625	0.011705098911	0.038307028482	31	24	
42000000	330.744110	1	-1.123838317092	1.051236667024	-0.049480177855	0.179800042995	0.000209972359	0.945075534771	N\A	0.068528656330	0.010589419679	0.026276351010	37	20	
42050000	296.912145	1	-1.445898307889	1.301115166814	-0.095850879226	0.184270754137	0.000174969494	0.931631733345	N\A	0.078182603942	0.011667445463	0.030861783133	44	16	
42100000	319.052915	1	-1.528397586320	1.375830145858	-0.105167528800	0.149542107944	0.000200854836	0.937259827871	N\A	0.083031219114	0.011557066265	0.026310464282	41	20	
42150000	308.094259	1	-1.507664597065	1.292796870165	-0.086775337114	0.137284261351	0.000222400648	0.920352399935	N\A	0.085596580932	0.013225939909	0.035540064296	34	20	
42200000	299.877328	1	-1.356950840305	1.196864918036	-0.070335975004	0.133502860096	0.000391985443	0.934727915394	N\A	0.085560825698	0.012216869404	0.033531115964	48	19	
42250000	309.694991	1	-1.728179723211	1.501080010584	-0.112899722179	0.116324921917	0.000210771522	0.932107188764	N\A	0.088394383375	0.013209643827	0.036254426091	41	22	
42300000	301.126179	1	-1.436396898331	1.278017350511	-0.082629061120	0.144538525559	0.000223628394	0.932823129048	N\A	0.092915352440	0.013099101432	0.035302732754	44	14	
42350000	315.296966	1	-1.548536655284	1.390022655283	-0.104154702351	0.121183640718	0.000278025332	0.938974304163	N\A	0.087233048106	0.012513860494	0.027630413001	48	18	
42400000	298.068436	1	-1.155525852683	1.137558663811	-0.080453026674	0.204622300727	0.000240388353	0.903555502754	N\A	0.095501544514	0.014307110203	0.040216893380	42	19	
42450000	291.072945	1	-1.522130840207	1.316502432092	-0.073032156050	0.061101768667	0.000270174342	0.938170995296	N\A	0.088540902274	0.012384390750	0.034065464077	47	21	
42500000	316.978403	1	-1.747920135608	1.428575539285	-0.104984265623	0.142832345801	0.000312104829	0.922692365005	N\A	0.079767082356	0.011597626240	0.037043578912	43	24	
42550000	331.351105	1	-1.334241959781	1.249599927986	-0.072661102129	0.108866574131	0.000156680931	0.938018794275	N\A	0.084219126615	0.012170569833	0.030797695942	58	25	
42600000	330.010128	1	-1.247625523497	1.206242913592	-0.075339977232	0.138117298270	0.000346535773	0.930595886912	N\A	0.078509734493	0.011292757714	0.028252846753	42	27	
42650000	324.822465	1	-1.502141187856	1.352589368282	-0.104939962163	0.175734722252	0.000225932577	0.939993134489	N\A	0.066753428240	0.010690706926	0.028550526554	26	21	
42700000	292.456014	1	-1.629276191282	1.408196150450	-0.106423241815	0.162952687073	0.000247622411	0.913229583204	N\A	0.094961732100	0.013977138730	0.039616006044	44	30	
42750000	312.235652	1	-1.183804084925	1.148304464249	-0.062140126229	0.129048564099	0.000054594146	0.920195361499	N\A	0.093800620711	0.013361741293	0.035631502558	50	24	
42800000	328.870252	1	-1.586148287413	1.350334468482	-0.073478079045	0.065802550551	0.000088677839	0.932279331617	N\A	0.081439185664	0.010792692641	0.033134582728	42	22	
42850000	293.294596	1	-1.440114532941	1.287588823199	-0.081023807155	0.111491722999	0.000021275850	0.909749441774	N\A	0.093235416832	0.013832321718	0.040937221846	37	18	
42900000	302.449614	1	-1.423425560872	1.307295793177	-0.081377389142	0.100702168304	0.000017246783	0.911005903848	N\A	0.084627442484	0.011263591544	0.035572495242	37	20	
42950000	311.941268	1	-1.532536201402	1.316718788117	-0.087509930171	0.133687923117	0.000336377970	0.937960988759	N\A	0.067938228769	0.010310192166	0.025636800835	39	20	
43000000	334.545791	1	-1.317421720409	1.295992711058	-0.091002859432	0.163101224950	0.000240856047	0.934015445869	N\A	0.083675770673	0.012258781001	0.031590816331	35	23	
43050000	314.036212	1	-1.735291903728	1.381192745927	-0.094277839886	0.113720875523	0.000302793283	0.928334335074	N\A	0.073664539331	0.011147481970	0.030347438109	42	23	
43100000	324.034093	1	-1.679757793747	1.443455081848	-0.097721045296	0.085376661324	0.000358734997	0.934249139250	N\A	0.076448247060	0.011299304626	0.031213873192	43	23	
43150000	324.741655	1	-1.487255344928	1.339880409155	-0.087065588789	0.090075342789	0.000347127486	0.934494420436	N\A	0.062443083915	0.008689493720	0.029682048165	51	24	
43200000	323.595450	1	-1.652956170229	1.354098931697	-0.079858327557	0.099819393580	0.000276469380	0.935020473859	N\A	0.076711223053	0.011656574260	0.031968480015	39	21	
43250000	327.847883	1	-1.383931748471	1.243717553561	-0.075428151988	0.125553529880	0.000249861885	0.928400753806	N\A	0.082709017122	0.011072211206	0.029873510031	35	23	
43300000	319.044146	1	-1.668547995904	1.399044243822	-0.096631542654	0.114637456729	0.000433184389	0.949361753635	N\A	0.083506859686	0.011978513130	0.024864775346	43	22	
43350000	306.093779	1	-1.658251961436	1.434465094584	-0.104842396747	0.115708270666	0.000326689894	0.936255153706	N\A	0.075608794770	0.012323788457	0.031206035569	40	17	
43400000	311.073557	1	-1.514564111264	1.325085308037	-0.098653294162	0.164659830975	0.000269139558	0.916916694814	N\A	0.077068450408	0.010728761680	0.033864441156	39	17	
43450000	325.941170	1	-1.572519189353	1.283308040071	-0.091250880890	0.200192727498	0.000252884656	0.931999044081	N\A	0.080576016556	0.008408202526	0.029335787574	43	25	
43500000	314.874414	1	-1.688734299036	1.407213285596	-0.100260521519	0.143296232575	0.000255533766	0.921557557070	N\A	0.087573749456	0.013077213244	0.036718161692	35	22	
43550000	300.597232	1	-1.642078588126	1.460605693018	-0.120171028782	0.177316727720	0.000414616046	0.913015250302	N\A	0.084675691284	0.011588509611	0.038657701374	36	20	
43600000	296.275560	1	-1.663374043848	1.434564220006	-0.105508635539	0.119895714293	0.000285150484	0.914724113215	N\A	0.091809767374	0.014203127065	0.037381367347	42	19	
43650000	319.615707	1	-1.703844908666	1.424659534074	-0.105706029568	0.143558243914	0.000218134985	0.930806161156	N\A	0.075849278787	0.011261138975	0.030350699695	37	25	
43700000	312.366666	1	-1.398506945056	1.265537262883	-0.090394329930	0.181300349263	0.000109697187	0.918718514647	N\A	0.086033122489	0.011747317912	0.037808170522	39	18	
43750000	289.055490	1	-1.524714103291	1.101916849178	-0.063764267902	0.169096431647	0.000738113374	0.913432158821	N\A	0.083146590985	0.012305673405	0.035146506116	42	17	
43800000	307.991369	1	-1.545270687510	1.322637177521	-0.100652139386	0.195207539070	0.000418258361	0.919774593361	N\A	0.090498927533	0.013552025710	0.039038071673	44	19	
43850000	314.380452	1	-1.498365836304	1.309453646904	-0.093869270943	0.146360494408	0.000254127146	0.952524683831	N\A	0.081709201171	0.011413627001	0.026019058755	29	21	
43900000	286.652004	1	-1.995078540326	1.615875690230	-0.114089452908	0.039648911149	0.000431104420	0.916405774827	N\A	0.081193902099	0.012645227044	0.035972359192	37	19	
43950000	300.179662	1	-1.679631955097	1.468531135517	-0.097697664867	0.070100825868	0.000224762348	0.919130952361	N\A	0.089122869446	0.013952357970	0.040452338776	47	18	
44000000	307.448113	1	-1.612221195838	1.413431919627	-0.108379164608	0.145545493251	0.000301604753	0.936255589222	N\A	0.076873858791	0.012244629379	0.031786516516	47	15	
44050000	298.205196	1	-1.600526854120	1.383290003480	-0.118586892235	0.218049952542	0.000234426164	0.894065314828	N\A	0.102491612969	0.014964151176	0.043632917344	36	21	
44100000	308.391825	1	-1.624011062781	1.438287895023	-0.105750772054	0.125124629493	0.000233318219	0.923045072025	N\A	0.076753069350	0.012021950769	0.036183068684	44	18	
44150000	313.614652	1	-1.478126856890	1.334456912548	-0.068619334467	0.047990796682	0.000299743063	0.954751255065	N\A	0.052895032581	0.010147110621	0.026235526822	42	17	
44200000	282.049162	1	-1.566960487709	1.390608502241	-0.093871311517	0.091181365947	0.000205934827	0.907996410309	N\A	0.093192074031	0.014104215293	0.038431580892	36	23	
44250000	321.899281	1	-1.674551743704	1.396041037955	-0.077783257848	0.063042201396	0.000255942106	0.921043172580	N\A	0.080687686927	0.010683542679	0.034130186231	35	20	
44300000	287.128571	1	-1.846761973504	1.471222358503	-0.107729801857	0.126681744608	0.000270402799	0.963859235923	N\A	0.092554867364	0.012942591292	0.022118061416	36	18	
44350000	304.807348	1	-1.264081631963	1.188953101721	-0.067375509204	0.134134753736	0.000338252102	0.941590557181	N\A	0.079408967615	0.011105911520	0.030910382033	41	20	
44400000	316.310173	1	-1.843021287671	1.586416045969	-0.132312962331	0.140984641018	0.000154982598	0.933114415946	N\A	0.084738452700	0.012112325954	0.030581750790	35	25	
44450000	312.218102	1	-1.477712568839	1.314512760133	-0.083085049232	0.120986496457	0.000301565980	0.929014412023	N\A	0.079557830248	0.012464482476	0.030806176984	41	21	
44500000	292.987433	1	-1.215926155069	1.147401818851	-0.069043197120	0.174921577431	0.000289524884	0.919311423064	N\A	0.090396610754	0.012365719206	0.035421829149	36	17	
44550000	299.711352	1	-1.418351963293	1.257099858471	-0.071290258109	0.111076406560	0.000319503176	0.935355521354	N\A	0.079210603262	0.012213010344	0.029991613040	39	23	
44600000	314.533959	1	-1.469517371771	1.317889055080	-0.087200634083	0.129504287163	0.000306317296	0.921943268371	N\A	0.084330417601	0.011297409102	0.034040285329	44	23	
44650000	307.020400	1	-1.504194363100	1.308012220292	-0.111929257110	0.250494356256	0.000241658187	0.944317732418	N\A	0.089975100453	0.012444190179	0.033263127040	39	18	
44700000	304.926503	1	-1.243431286975	1.158969148926	-0.058919873095	0.126456246958	0.000242573476	0.924228969397	N\A	0.079947677913	0.011349588156	0.032125251808	46	13	
44750000	312.809349	1	-1.592855198227	1.339759167889	-0.092130833192	0.133689559594	0.000260575471	0.921665580699	N\A	0.083015253404	0.012770872099	0.036447645697	48	22	
44800000	295.284044	1	-1.439637352579	1.219556821121	-0.084226863414	0.204527809218	0.000835667387	0.932013599899	N\A	0.089052359752	0.013940878242	0.031830011763	35	19	
44850000	334.140207	1	-1.753719686303	1.481109200571	-0.102750032522	0.091757428365	0.000299372188	0.937622155741	N\A	0.067943977339	0.010890704672	0.031163509015	48	26	
44900000	304.528921	1	-1.315602496976	1.189355990345	-0.072249777516	0.163461945504	0.000226885000	0.946561325740	N\A	0.086561382071	0.012298777176	0.024063374217	32	21	
44950000	293.638963	1	-1.388151697783	1.245964510344	-0.081331695124	0.151906751831	0.000291232967	0.923500556993	N\A	0.093265662506	0.013382080514	0.030566117725	42	18	
45000000	319.719887	1	-1.765488474502	1.402988872081	-0.111610719060	0.195230119487	0.000260534444	0.923583498629	N\A	0.080450704336	0.009061924473	0.028950978564	30	21	
45050000	321.006137	1	-1.440255158573	1.274970516920	-0.082153836470	0.129307770398	0.000162185418	0.926341262635	N\A	0.083842148474	0.012794051588	0.032208755629	45	20	
45100000	340.130513	1	-1.393631480111	1.211890124126	-0.077652706697	0.167763063712	0.000223343911	0.935166704296	N\A	0.083598415676	0.011861842725	0.032444138884	32	25	
45150000	291.147690	1	-1.539872017579	1.346319125218	-0.086477313815	0.095480106945	0.000271224172	0.931739300089	N\A	0.089358449802	0.012534633351	0.038032916902	32	21	
45200000	317.000266	1	-1.776958818918	1.485292014856	-0.100816986254	0.074182764740	0.000213075269	0.923628731466	N\A	0.085128118688	0.012447712834	0.034728608183	46	18	
45250000	307.466597	1	-1.640971958061	1.452230616171	-0.101186471422	0.100129870817	0.000240496624	0.930484128611	N\A	0.075362683997	0.012384563880	0.032778996211	53	18	
45300000	309.331730	1	-1.643899403057	1.406267368846	-0.094246334368	0.105000690798	0.000305225386	0.933242154842	N\A	0.085104105725	0.012767229635	0.032671547576	43	18	
45350000	319.619321	1	-1.268737995752	1.160385549096	-0.059296587493	0.128474313368	0.000360140593	0.944634187582	N\A	0.081751995696	0.010823128158	0.024988504276	35	20	
45400000	304.913543	1	-1.468275055452	1.327393074268	-0.100261622786	0.171708675947	0.000176686164	0.909784923355	N\A	0.089674248613	0.013028129843	0.038796562781	40	19	
45450000	285.488754	1	-1.299704797293	1.182772203468	-0.076367296436	0.191481912675	0.000203238444	0.925107133887	N\A	0.085222277860	0.013149516397	0.035921470949	42	16	
45500000	293.206344	1	-1.699098746932	1.392852178917	-0.069581764205	0.028274290362	0.000281855762	0.918429641402	N\A	0.088399835729	0.012897848282	0.038350213324	41	17	
45550000	300.977298	1	-1.407463701547	1.236123199398	-0.072034448532	0.124072836740	0.000389460638	0.920490143054	N\A	0.073543567223	0.009309399512	0.030552892358	39	20	
45600000	303.120623	1	-1.758204101533	1.478208342978	-0.110388555950	0.110428158374	0.000337237865	0.939646478328	N\A	0.088176499934	0.011564238176	0.035953251397	41	20	
45650000	317.919424	1	-1.570085558887	1.422014266392	-0.123077063674	0.209141546319	0.000312106516	0.933546640657	N\A	0.089771424416	0.012062507068	0.038086541926	32	19	
45700000	288.229520	1	-1.840612091166	1.528100362886	-0.137433978578	0.198936887601	0.000627140193	0.920044877704	N\A	0.092372294599	0.013444595515	0.035069769576	29	16	
45750000	307.894440	1	-1.387153277891	1.274778953229	-0.062656573206	0.046435185732	0.000092397355	0.921870515010	N\A	0.076234393315	0.009211379631	0.031124198453	48	24	
45800000	308.151932	1	-1.277337246872	1.208525627993	-0.068718213537	0.117702917051	0.000095977354	0.926042577183	N\A	0.080585252161	0.011426757461	0.030988832052	34	23	
45850000	310.299986	1	-1.495050092550	1.305952612385	-0.088198113554	0.146788481597	0.001139456326	0.930012268554	N\A	0.090669582467	0.013416394339	0.031116496687	42	15	
45900000	300.479682	1	-1.498022724460	1.257158062199	-0.070497543425	0.110975021138	0.000235394423	0.919565202741	N\A	0.081451852993	0.010404865851	0.033540832725	42	21	
45950000	275.960769	1	-1.421940638606	1.294275593880	-0.089673741844	0.166077971261	0.000417671766	0.918435920706	N\A	0.092937818410	0.013353764556	0.038619174552	33	15	
46000000	305.139012	1	-1.642090539137	1.481560327037	-0.126433776266	0.182931693010	0.000298156841	0.917063488581	N\A	0.077821594650	0.011597412551	0.036200601235	27	23	
46050000	321.632068	1	-1.139937103304	1.073330577516	-0.067305973267	0.225379926343	0.000278425337	0.926446057654	N\A	0.080676128087	0.013124064573	0.035465157787	43	20	
46100000	303.286957	1	-1.572944379312	1.370304507930	-0.098095973618	0.145683587388	0.000269923768	0.960972077360	N\A	0.083472893175	0.012560341145	0.033013958796	42	15	
46150000	321.798049	1	-1.192673932024	1.095323320536	-0.046197980005	0.142495209848	0.000249040569	0.935662127379	N\A	0.082418539998	0.012376212359	0.032861994948	34	24	
46200000	301.832477	1	-1.469072017310	1.313122686091	-0.092596764003	0.150545642622	0.000158657750	0.930657523671	N\A	0.093722583077	0.014169460884	0.029460486305	43	18	
46250000	310.738009	1	-1.618362913002	1.415029746735	-0.108371593108	0.140939628059	0.000086215105	0.918616323384	N\A	0.085861196475	0.013764066236	0.038901267556	42	22	
46300000	288.452453	1	-1.830413218465	1.516298660167	-0.130915709651	0.158838344132	0.000358233984	0.895473049315	N\A	0.104320291835	0.014684087050	0.042159681432	46	17	
46350000	313.246677	1	-1.489528464722	1.305914471003	-0.089158971965	0.151276081137	0.000364496047	0.945019405873	N\A	0.072968897314	0.010907870119	0.031377549271	40	21	
46400000	315.971600	1	-1.911815110488	1.591458633370	-0.114818937440	0.054917479595	0.000247750790	0.928396507472	N\A	0.082314009526	0.012508854818	0.035227273907	38	25	
46450000	315.897409	1	-1.581424009206	1.365120007436	-0.089855566665	0.118892915968	0.000258241588	0.939924484227	N\A	0.067463487408	0.010707606889	0.026551981820	36	21	
46500000	330.560400	1	-1.615635374043	1.433339076619	-0.110832918579	0.153924953969	0.000161388770	0.941859179632	N\A	0.083650634761	0.011533357032	0.030512426734	33	23	
46550000	308.477879	1	-1.465044107383	1.301395604110	-0.095202339370	0.171638094021	0.000236310784	0.927079255460	N\A	0.087570987902	0.013001303144	0.031507164724	44	18	
46600000	317.030011	1	-1.574475890289	1.337338770785	-0.088250231098	0.136567993937	0.000245999182	0.924818305001	N\A	0.081528575218	0.010662858177	0.035609470794	37	25	
46650000	314.470324	1	-1.502691699410	1.323469764990	-0.089486204631	0.141554004587	0.000208492194	0.940070668036	N\A	0.085472871057	0.012418571879	0.034228344251	39	25	
46700000	298.464967	1	-1.783600223578	1.460841067196	-0.109418058106	0.134360022477	0.000238263116	0.932716899753	N\A	0.087889402432	0.010410490275	0.035299666220	39	20	
46750000	301.435497	1	-1.750441739757	1.266095575749	-0.070016429981	0.114997160042	0.000273727872	0.910215739793	N\A	0.093631696236	0.012552181426	0.040742368972	33	23	
46800000	300.463880	1	-1.477045039613	1.287213471047	-0.090878787488	0.181760161835	0.000302556106	0.928888746560	N\A	0.088082366128	0.011935579012	0.037635411654	45	24	
46850000	316.048994	1	-1.731482282190	1.507580954535	-0.113442951125	0.117041257511	0.000149563723	0.936688866236	N\A	0.071573523184	0.012515698485	0.033592784376	40	18	
46900000	296.113593	1	-1.629492031149	1.395507364713	-0.109729494491	0.178681443214	0.000288376810	0.959482186435	N\A	0.083487464302	0.012640789854	0.020171868910	32	15	
46950000	317.160493	1	-1.626312816297	1.383712853517	-0.097305861612	0.141486811787	0.000307541773	0.930431018038	N\A	0.082721986019	0.011690641593	0.028701278349	32	24	
