Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m6-glob-002.txt
Log File Name:                   STR_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2221920593
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	553.047942	1	-1.473733024313	1.083421813584	-0.051402020509	0.000105835931	0.991620492337	N\A	0.017779885886	0.013498435085	40	0	0.001143120589	Global Trend	
23950000	540.242985	1	-1.569093018275	1.119164800595	-0.078550584510	0.000089535185	0.979916606974	N\A	0.026733061747	0.018520735131	39	1	-0.004125172267	Global Trend	
24000000	538.722445	1	-1.354185956248	1.046862617452	-0.035492618967	0.000140311372	0.985678424743	N\A	0.025125763701	0.018176347822	44	1	0.011644729461	Global Trend	
24050000	555.816199	1	-1.519754772424	1.105038692400	-0.059463815016	0.000129468558	0.987148148376	N\A	0.019398107921	0.013723735215	39	1	0.001727965846	Global Trend	
24100000	539.270282	1	-1.338432487303	1.031134364655	-0.030096925552	0.000176945756	0.991045260332	N\A	0.019296965254	0.016009641106	37	1	0.060762774710	Global Trend	
24150000	547.446121	1	-1.542951741833	1.120278415502	-0.067914793404	0.000161264272	0.981926177240	N\A	0.025311451732	0.017487479074	44	0	0.002431313556	Global Trend	
24200000	537.914500	1	-1.475642136538	1.095173662593	-0.061581872926	0.000074696279	0.981052651952	N\A	0.026282879599	0.018707209860	38	0	0.003548618616	Global Trend	
24250000	539.821035	1	-1.569343549990	1.148592622766	-0.088588075519	0.000058100545	0.982008242829	N\A	0.026508561509	0.018752786359	34	0	0.001326385105	Global Trend	
24300000	536.337151	1	-1.433948699594	1.084540058224	-0.066608136366	0.000107790212	0.982100951445	N\A	0.025790971236	0.018135278964	32	0	-0.000218816971	Global Trend	
24350000	551.280814	1	-1.522254867957	1.122087563554	-0.082150278659	0.000104250807	0.985264473087	N\A	0.023234465475	0.016881369162	40	0	0.002043580644	Global Trend	
24400000	544.255370	1	-1.422044787875	1.075818064209	-0.058300374258	0.000140828142	0.982750097789	N\A	0.025254052983	0.017814931003	38	2	0.002063984341	Global Trend	
24450000	556.919550	1	-1.244334723974	1.043735997986	-0.038881760109	0.000172208679	0.998137307020	N\A	0.015766684387	0.015060877956	27	4	0.194087967201	Global Trend	
24500000	541.080519	1	-1.362824164930	1.071407602568	-0.056259078847	0.000160358859	0.989014197376	N\A	0.020844970568	0.016264409845	44	2	0.027288967939	Global Trend	
24550000	540.979766	1	-1.619864502703	1.190250681894	-0.128944738712	0.000218592918	0.978368236520	N\A	0.030296790259	0.021175601202	34	2	0.001695786269	Global Trend	
24600000	539.301905	1	-1.460282497648	1.099331781307	-0.062316230309	0.000087573363	0.981601568542	N\A	0.026145402166	0.018434155295	50	1	0.004486992898	Global Trend	
24650000	524.794231	1	-1.526164071017	1.136637959878	-0.101196609440	0.000187421625	0.978871106984	N\A	0.028756204726	0.019925893718	38	0	0.001056611707	Global Trend	
24700000	537.415625	1	-1.335531804950	1.057299856575	-0.045057002590	0.000118257881	0.989857329712	N\A	0.017700729633	0.013509308637	50	0	0.030540651635	Global Trend	
24750000	536.702728	1	-1.497653989239	1.082107613640	-0.052070017169	0.000066455607	0.981934490596	N\A	0.025883404314	0.018162990750	37	1	-0.004476738668	Global Trend	
24800000	545.010359	1	-1.520265410213	1.118078808590	-0.078201374237	0.000096860045	0.983076842017	N\A	0.025496637270	0.018163433517	39	1	0.002467567883	Global Trend	
24850000	537.046031	1	-1.398755915399	1.107785341890	-0.080333155732	0.000212512553	0.983215584242	N\A	0.023910895273	0.017639001207	28	2	0.025715568635	Global Trend	
24900000	532.601269	1	-1.513934983864	1.100310393375	-0.061410693922	0.000186894967	0.980071969320	N\A	0.027818715655	0.019412092545	41	1	-0.002783659259	Global Trend	
24950000	540.532589	1	-1.490273253052	1.103272194080	-0.081857711882	0.000189784363	0.984906665004	N\A	0.023403930084	0.016524259928	41	4	-0.000497043281	Global Trend	
25000000	541.859447	1	-1.587884089614	1.114816467150	-0.066520278032	0.000165926903	0.985061467297	N\A	0.024041997425	0.016695691155	30	2	-0.006957277306	Global Trend	
25050000	545.870912	1	-1.465473657390	1.092835948112	-0.057399812524	0.000068881728	0.982905965803	N\A	0.025087699806	0.017544708424	35	2	0.002393741459	Global Trend	
25100000	544.128269	1	-1.558059240965	1.099794690826	-0.069003179769	0.000130891250	0.985147230243	N\A	0.022534225534	0.016445549584	37	2	-0.013092060569	Global Trend	
25150000	546.498047	1	-1.517742872482	1.157989423700	-0.114736164196	0.000151396351	0.983159595666	N\A	0.025019299178	0.017986631900	39	2	0.009352884275	Global Trend	
25200000	548.791277	1	-1.547059368065	1.129408737345	-0.087616104187	0.000114611021	0.992352093890	N\A	0.020305158392	0.013054880222	39	1	0.000474140366	Global Trend	
25250000	537.140963	1	-1.478085143647	1.108125161824	-0.077990389766	0.000089667662	0.979741178033	N\A	0.027948664442	0.019752548836	30	1	0.006248128713	Global Trend	
25300000	544.286743	1	-1.495947216946	1.116820582759	-0.086993809598	0.000107201567	0.982001872960	N\A	0.026547397118	0.018387486384	34	1	0.003574681315	Global Trend	
25350000	541.315245	1	-1.552449342514	1.160840178751	-0.110677312336	0.000097105419	0.978979946885	N\A	0.027308207238	0.019173974550	35	3	0.002751319868	Global Trend	
25400000	550.019741	1	-1.526123810825	1.126991010591	-0.085229415896	0.000159966628	0.983502626115	N\A	0.025689610944	0.018467871923	32	3	0.003476235897	Global Trend	
25450000	542.361731	1	-1.647616901719	1.055532877863	-0.036147511234	0.000104218797	0.985489940907	N\A	0.022762081675	0.017052892353	32	3	-0.010451229526	Global Trend	
25500000	551.459857	1	-1.452676658646	1.091199122841	-0.064478857990	0.000092865053	0.985117123682	N\A	0.024705013919	0.017489860497	44	1	0.006175714002	Global Trend	
25550000	535.306836	1	-1.402506519617	1.069616738747	-0.057895933939	0.000199494925	0.981370654870	N\A	0.023795534924	0.017798026757	42	0	-0.001480648457	Global Trend	
25600000	531.639881	1	-1.323266427681	1.056225220668	-0.036372194999	0.000110868924	0.987457468385	N\A	0.021519633045	0.017013324727	36	2	0.030223562580	Global Trend	
25650000	546.417421	1	-1.460554249555	1.091083546391	-0.065393640248	0.000186911178	0.980129868388	N\A	0.026056678672	0.018488058485	52	0	0.002598914883	Global Trend	
25700000	536.976279	1	-1.354348909589	1.029025211821	-0.006192793735	0.000054604924	0.983323557382	N\A	0.025074659368	0.016079263480	40	0	0.001713724473	Global Trend	
25750000	542.511158	1	-1.511950995821	1.085949098525	-0.062208970482	0.000180695970	0.987173944784	N\A	0.022066347122	0.016537488684	39	1	-0.027995255680	Global Trend	
25800000	536.086716	1	-1.285727496957	1.004483591943	-0.003220207936	0.000062625719	0.999150583344	N\A	0.015984909705	0.015760918015	35	2	0.083115388127	Global Trend	
25850000	546.453652	1	-1.523465175140	1.078346274448	-0.052251172780	0.000156346239	0.984948654755	N\A	0.023737787817	0.016884816776	46	3	-0.018303417584	Global Trend	
25900000	536.600450	1	-1.392957774787	1.086115757333	-0.070141599486	0.000155204738	0.989135340697	N\A	0.020389287388	0.016154718740	41	2	0.021925613431	Global Trend	
25950000	544.503027	1	-1.517853187974	1.135399969468	-0.086166995330	0.000088157797	0.985644953169	N\A	0.024705154259	0.017625463662	40	3	0.004693624048	Global Trend	
26000000	551.643571	1	-1.483045321851	1.089116037091	-0.056588379797	0.000138539585	0.983916162085	N\A	0.027336094995	0.019144782065	40	3	0.001152482645	Global Trend	
26050000	551.399282	1	-1.570774741445	1.140230651178	-0.104898085077	0.000124162192	0.986578834766	N\A	0.023292185072	0.016391488522	36	2	-0.002157734313	Global Trend	
26100000	560.997513	1	-1.355938763675	1.028765963046	-0.022843404866	0.000061061268	0.985333712916	N\A	0.024084926816	0.017750084829	35	4	-0.007465484957	Global Trend	
26150000	534.779087	1	-1.274288762044	1.082104017383	-0.056694271152	0.000229548823	0.990379619723	N\A	0.018903834105	0.014600868430	27	2	0.055988530535	Global Trend	
26200000	543.153009	1	-1.488650400122	1.136429271845	-0.101296266050	0.000270152254	0.984118823808	N\A	0.023997014942	0.016746331501	35	2	0.016874889812	Global Trend	
26250000	543.985576	1	-1.371913315954	0.992334913788	0.006969317452	0.000149860541	0.999910389357	N\A	0.013869462906	0.013856671496	38	2	0.709838689324	Global Trend	
26300000	544.383056	1	-1.474063999141	1.152326369172	-0.102453247358	0.000211827275	0.988035362406	N\A	0.020861891591	0.015654073369	30	1	0.018306982785	Global Trend	
26350000	543.482070	1	-1.437291220068	1.073413137689	-0.049153073325	0.000161438291	0.982755352883	N\A	0.024476635556	0.016992479845	36	0	0.003440103518	Global Trend	
26400000	565.216438	1	-1.578106974806	1.098837067676	-0.072091565435	0.000193793831	0.987976551470	N\A	0.016576189749	0.010663282013	35	3	-0.025960924767	Global Trend	
26450000	536.990556	1	-1.448071158958	1.100563272242	-0.075186207649	0.000164248492	0.982523184480	N\A	0.025421637577	0.018091023855	37	2	0.009571517472	Global Trend	
26500000	555.940558	1	-1.516314333621	1.161838124016	-0.103166161803	0.000186270428	0.984366096146	N\A	0.024627746307	0.017122694959	32	3	0.012860636882	Global Trend	
26550000	552.213372	1	-1.565186787149	1.128668324679	-0.083510299492	0.000116286054	0.984593499065	N\A	0.023521846832	0.016918608576	32	4	-0.003831011217	Global Trend	
26600000	550.377751	1	-1.515555642242	1.095388774085	-0.066405819947	0.000196175273	0.985862772358	N\A	0.023098494423	0.016199000048	35	2	-0.009466747683	Global Trend	
26650000	538.137690	1	-1.310189318223	1.043424399850	-0.042285403996	0.000160980804	0.999146567649	N\A	0.015328713987	0.015132699763	31	4	0.316558385305	Global Trend	
26700000	540.785074	1	-1.558316847204	1.145569376460	-0.107897178551	0.000102336323	0.976766639651	N\A	0.028530309564	0.019743409288	42	1	-0.001715269690	Global Trend	
26750000	555.258100	1	-1.566558341456	1.147703218876	-0.105743077358	0.000095672281	0.986351420799	N\A	0.022105914799	0.015835705216	33	2	-0.000048188778	Global Trend	
26800000	547.204191	1	-1.509215215916	1.074814176114	-0.053026972114	0.000089786758	0.987511413507	N\A	0.019522548649	0.015295191642	43	3	-0.018909556586	Global Trend	
26850000	557.247940	1	-1.405847348934	1.085377192094	-0.060738908487	0.000096233313	0.989031785770	N\A	0.020103132672	0.014713878941	44	3	0.012127289328	Global Trend	
26900000	537.699113	1	-1.460463918528	1.103602370141	-0.077826234871	0.000107902604	0.977802037973	N\A	0.028535585539	0.019658921799	37	5	0.003011290145	Global Trend	
26950000	539.657543	1	-1.426081746549	1.112681239043	-0.077296983765	0.000124468388	0.980704631556	N\A	0.026033715316	0.018995737445	39	2	0.015808405137	Global Trend	
27000000	557.297507	1	-1.496660410892	1.114468081425	-0.065223070650	0.000174283331	0.983387489731	N\A	0.024177831815	0.017087838687	38	2	0.007105527423	Global Trend	
27050000	554.526146	1	-1.456483051914	1.084147601811	-0.053354985762	0.000097122451	0.983236717133	N\A	0.025462646471	0.017548997680	38	3	0.001767878635	Global Trend	
27100000	563.315306	1	-1.473057354783	1.112213222597	-0.077339990030	0.000136477728	0.987163135374	N\A	0.023233011798	0.016509339043	30	4	0.008093335667	Global Trend	
27150000	546.489738	1	-1.546626159196	1.120461640143	-0.080164244333	0.000218894596	0.990039736977	N\A	0.020613311530	0.014879210977	40	2	-0.003597830364	Global Trend	
27200000	531.452534	1	-1.629662505139	1.091665211470	-0.051621315819	0.000233330435	0.983210598089	N\A	0.024406345091	0.018224029945	35	1	-0.031493216809	Global Trend	
27250000	543.943652	1	-1.488066758843	1.127339863791	-0.070313738875	0.000157071953	0.980406518072	N\A	0.027561675818	0.019401611912	34	1	0.010409119222	Global Trend	
27300000	551.397887	1	-1.598457984376	1.125391588667	-0.094302413104	0.000076712682	0.983665113546	N\A	0.025197833371	0.018694993170	33	4	-0.012246505759	Global Trend	
27350000	552.336861	1	-1.615879413558	1.125937073729	-0.089002493122	0.000130454267	0.986304894125	N\A	0.023424416810	0.017070236672	43	2	-0.013130878014	Global Trend	
27400000	554.427223	1	-1.457006713977	1.080772387949	-0.056124233469	0.000167561288	0.983355063039	N\A	0.022695753036	0.015977350174	52	2	0.001979906126	Global Trend	
27450000	534.489851	1	-1.392847176658	1.118630251100	-0.087105372839	0.000107973466	0.980131145655	N\A	0.025784818026	0.018738032870	30	1	0.024389954339	Global Trend	
27500000	544.186125	1	-1.531093962070	1.132615278447	-0.092225091100	0.000152664789	0.976089300479	N\A	0.031010448222	0.021350171927	27	1	0.003679978201	Global Trend	
27550000	545.548093	1	-1.594044955636	1.141160391319	-0.089971939404	0.000140078653	0.979442964025	N\A	0.027212322929	0.019120927987	45	2	-0.001913715759	Global Trend	
27600000	551.057028	1	-1.453704740948	1.100696915720	-0.067656014575	0.000109789514	0.980977507179	N\A	0.023979938423	0.016931745732	29	3	0.008220042387	Global Trend	
27650000	540.818533	1	-1.515367148037	1.127490362512	-0.095283808611	0.000166235663	0.985185749252	N\A	0.024706929394	0.017550510068	34	4	0.001202801997	Global Trend	
27700000	542.479741	1	-1.459005756398	1.069736228841	-0.052722796330	0.000154974157	0.981724885158	N\A	0.025601448190	0.018240279726	27	1	-0.013720100209	Global Trend	
27750000	544.118655	1	-1.543634491060	1.102338798928	-0.074702725684	0.000097718822	0.986418448282	N\A	0.021144454134	0.015236107966	44	2	-0.012611076185	Global Trend	
27800000	542.850732	1	-1.406738062025	1.069974631500	-0.053420035672	0.000066225218	0.979803223206	N\A	0.027759096621	0.019564454675	40	2	-0.000722413211	Global Trend	
27850000	538.551224	1	-1.398699757762	1.101829207083	-0.077316051538	0.000171157017	0.986339746452	N\A	0.022512997809	0.016852009775	37	0	0.023930943677	Global Trend	
27900000	536.572722	1	-1.460943607494	1.062001710279	-0.049073772780	0.000170564740	0.983799316447	N\A	0.024622944770	0.018518742897	31	2	-0.024294518165	Global Trend	
27950000	547.349187	1	-1.417935909879	1.094803400255	-0.065865496649	0.000161883845	0.985464301532	N\A	0.022480951368	0.016334178905	32	1	0.015117248719	Global Trend	
28000000	556.993909	1	-1.450128921859	1.070525015940	-0.049221602212	0.000162296076	0.983826214950	N\A	0.024952790049	0.017373100190	38	1	-0.003854164214	Global Trend	
28050000	556.420216	1	-1.477240693179	1.097547629116	-0.064321162031	0.000120560946	0.984750995887	N\A	0.023144446008	0.016299872740	44	5	0.002642247531	Global Trend	
28100000	548.546963	1	-1.545888142703	1.125105776880	-0.089917708211	0.000143211417	0.986843125221	N\A	0.024054241154	0.016139903055	38	1	-0.002453726279	Global Trend	
28150000	537.714059	1	-1.236554200686	1.053395871905	-0.035758652908	0.000190761919	0.982418705009	N\A	0.026960037567	0.018313394807	29	2	0.010856354741	Global Trend	
28200000	550.822787	1	-1.496371670684	1.126474530282	-0.080774453311	0.000093913797	0.979335983927	N\A	0.027466239408	0.019151498140	38	3	0.006211342481	Global Trend	
28250000	534.639837	1	-1.548295420067	1.146739732623	-0.105148841836	0.000086580228	0.977089668107	N\A	0.030260091783	0.020839193873	30	1	0.001624064987	Global Trend	
28300000	519.570777	1	-1.446859414694	1.061152198981	-0.042301157440	0.000134379601	0.980203478319	N\A	0.028238718308	0.020222874361	35	0	-0.008764114818	Global Trend	
28350000	534.504283	1	-1.432110961378	1.074393721335	-0.042991048433	0.000116556805	0.984265771342	N\A	0.024761851746	0.017763887657	46	0	0.006480930068	Global Trend	
28400000	542.328390	1	-1.465342178702	1.075882369873	-0.061029785158	0.000187304200	0.980584848105	N\A	0.026361679920	0.019149948282	32	2	-0.019084190403	Global Trend	
28450000	536.219693	1	-1.441663736845	1.123335590404	-0.097032842492	0.000091301126	0.987005702990	N\A	0.021453701238	0.017061658379	39	1	0.014516330149	Global Trend	
28500000	551.192613	1	-1.316538137999	1.092000626312	-0.063933512811	0.000268450767	0.988060610711	N\A	0.019453784628	0.014188707370	29	1	0.042894127835	Global Trend	
28550000	540.476725	1	-1.444481273648	1.091606576085	-0.071713940797	0.000068107437	0.980838152203	N\A	0.026817648393	0.018947077124	35	1	0.002362778932	Global Trend	
28600000	550.632912	1	-1.372241081942	1.118715326700	-0.079340079501	0.000153209114	0.985401004556	N\A	0.023104736666	0.017520548403	36	0	0.026939121532	Global Trend	
28650000	554.083334	1	-1.502347988059	1.099138304374	-0.068579472179	0.000076046927	0.980455824640	N\A	0.025679464039	0.017730790578	46	4	-0.001153761082	Global Trend	
28700000	543.223488	1	-1.570696996983	1.122137163762	-0.079929096181	0.000219393801	0.984118587807	N\A	0.024368446088	0.017888598422	35	4	-0.017034600607	Global Trend	
28750000	551.455928	1	-1.425545014091	1.042207278454	-0.028329707296	0.000082533229	0.983423620926	N\A	0.024028398580	0.016995460689	47	1	-0.006462684596	Global Trend	
28800000	549.335490	1	-1.370184040847	1.098003268281	-0.060551300011	0.000145863567	0.984687525048	N\A	0.023418626103	0.017563159241	35	3	0.026955699411	Global Trend	
28850000	529.920807	1	-1.438040820501	1.128619735236	-0.096841534289	0.000146914685	0.984539233230	N\A	0.023793978567	0.017234593903	28	2	0.018758784964	Global Trend	
28900000	548.235737	1	-1.440408518115	1.080047175563	-0.045738786211	0.000178808224	0.982693462895	N\A	0.025316654948	0.017839773053	37	3	0.007303175767	Global Trend	
28950000	557.477556	1	-1.327359903294	1.107704936045	-0.064648740317	0.000158097575	0.988668335376	N\A	0.021617425055	0.016898571174	38	2	0.033007196119	Global Trend	
29000000	534.312083	1	-1.464328140885	1.091535082804	-0.065883751344	0.000136850593	0.978496735026	N\A	0.028891922498	0.020318009126	33	1	0.000611647565	Global Trend	
29050000	546.134255	1	-1.378959615746	1.078087072289	-0.061000510415	0.000086676049	0.989275213144	N\A	0.017536405340	0.012716981567	41	0	0.017267593493	Global Trend	
29100000	555.560775	1	-1.419382115532	1.083623519034	-0.066677525404	0.000130151905	0.986784505807	N\A	0.022299108614	0.016216813969	39	3	0.014089064708	Global Trend	
29150000	545.538749	1	-1.443436372980	1.116388181739	-0.071533192046	0.000077356287	0.987015371451	N\A	0.021081198987	0.015561498886	37	1	0.011315704896	Global Trend	
29200000	533.318983	1	-1.550352864824	1.153985464230	-0.114175107945	0.000147191274	0.982178349846	N\A	0.027446910762	0.019277456797	38	2	0.001144445411	Global Trend	
29250000	554.271706	1	-1.407516517155	1.090078410541	-0.069448722533	0.000332182234	0.985161238640	N\A	0.024527458403	0.017571298817	37	3	0.044183338682	Global Trend	
29300000	544.016181	1	-1.318237225171	1.061432918575	-0.045366050918	0.000078291652	0.989379989112	N\A	0.019931817748	0.016028187752	32	2	0.027120907035	Global Trend	
29350000	529.894245	1	-1.519485696162	1.113966136773	-0.080262814966	0.000187421633	0.984024459637	N\A	0.026732086542	0.019004915112	33	3	-0.006014174439	Global Trend	
29400000	522.619496	1	-1.428949029050	1.086117887488	-0.062565642957	0.000089891866	0.985937129306	N\A	0.021061318882	0.015614363087	42	2	0.009376204295	Global Trend	
29450000	541.604267	1	-1.377953079318	1.070401400080	-0.042466325493	0.000160744584	0.986057177580	N\A	0.022173726683	0.015853293129	39	1	0.018585157902	Global Trend	
29500000	552.993130	1	-1.644716518531	1.128523712011	-0.083907006090	0.000197921256	0.984695204606	N\A	0.024633349617	0.017895686343	35	2	-0.016353294088	Global Trend	
29550000	541.149909	1	-1.457058155287	1.099959723079	-0.067971859506	0.000088208973	0.984520195299	N\A	0.022903385498	0.016571565742	43	1	0.006063995210	Global Trend	
29600000	548.292333	1	-1.299117372476	1.116577404250	-0.081374139482	0.000188952686	0.987397241983	N\A	0.022252485300	0.017002336685	23	3	0.045496433149	Global Trend	
29650000	520.982607	1	-1.551245941041	1.107294070510	-0.078876061737	0.000092532173	0.979581213083	N\A	0.026144770395	0.019496227380	33	1	-0.009215333413	Global Trend	
29700000	540.482921	1	-1.285443465998	1.125768866145	-0.085077849188	0.000122173177	0.986678656669	N\A	0.022765694904	0.017864982992	27	1	0.040484391962	Global Trend	
29750000	537.109644	1	-1.342094786837	1.020775205392	-0.017050901690	0.000116938774	0.980725861056	N\A	0.024569342263	0.016712355490	40	2	-0.009158149930	Global Trend	
29800000	543.028728	1	-1.358414350973	1.034508642926	-0.029843167408	0.000159540990	0.986616108929	N\A	0.021891445954	0.016606342141	48	5	0.029074707052	Global Trend	
29850000	552.199918	1	-1.504045634190	1.119805500220	-0.083684070178	0.000108434248	0.980778915372	N\A	0.027297897939	0.018832206711	40	2	0.000861925071	Global Trend	
29900000	540.700554	1	-1.458174126605	1.113193871867	-0.068694713945	0.000068814081	0.987180287954	N\A	0.022338696683	0.016507840318	36	2	0.007230554112	Global Trend	
29950000	545.916287	1	-1.595670250397	1.124587275638	-0.082002055204	0.000148679724	0.981465457099	N\A	0.023351389030	0.016107163847	36	3	-0.012261723901	Global Trend	
30000000	532.901081	1	-1.433762974961	1.057782438747	-0.054494953620	0.000077172938	0.998060001184	N\A	0.015353146361	0.014598562123	39	2	-0.062800085099	Global Trend	
30050000	540.880170	1	-1.349267685903	1.063759940341	-0.047211391456	0.000235172486	0.987860441914	N\A	0.021002184536	0.015768622227	47	2	0.037981216026	Global Trend	
30100000	531.932000	1	-1.505032645976	1.134804003570	-0.102532261223	0.000069557021	0.979697525673	N\A	0.025894562583	0.018898997401	37	0	0.001930739681	Global Trend	
30150000	552.704871	1	-1.488801842686	1.065071729410	-0.043505517495	0.000172186589	0.983904276672	N\A	0.024254818566	0.017700419588	31	2	-0.019546333241	Global Trend	
30200000	551.878177	1	-1.576435069230	1.129965246781	-0.095616448607	0.000187600492	0.988596609888	N\A	0.021019456130	0.014862236044	45	2	-0.009284016199	Global Trend	
30250000	536.814411	1	-1.398840533832	1.075786384946	-0.047629055472	0.000096402282	0.984945902226	N\A	0.023667777585	0.017098265184	35	1	0.012062548499	Global Trend	
30300000	545.019844	1	-1.499903191840	1.102158915523	-0.067619569705	0.000095884626	0.983394022777	N\A	0.023987716393	0.017209885812	36	2	-0.000101347182	Global Trend	
30350000	548.342692	1	-1.492955529515	1.116628358970	-0.082954023292	0.000287865781	0.989211790535	N\A	0.021018236861	0.014967492385	40	0	-0.009307152833	Global Trend	
30400000	537.485716	1	-1.505406235595	1.138752965781	-0.088225078548	0.000154415075	0.977748225004	N\A	0.029557397493	0.020557696672	37	0	0.009687719113	Global Trend	
30450000	528.010809	1	-1.497606412743	1.111837959181	-0.078346838038	0.000162070830	0.976764723719	N\A	0.031260200437	0.021542753984	31	1	0.000973292833	Global Trend	
30500000	532.161961	1	-1.507363264898	1.078264096535	-0.052405854169	0.000089155528	0.985038511341	N\A	0.023358035376	0.017161324517	37	1	-0.010695519952	Global Trend	
30550000	545.488813	1	-1.266309022222	1.035414726395	-0.029957319809	0.000194778166	0.996218857622	N\A	0.015932423965	0.014291041707	42	2	0.116217902205	Global Trend	
30600000	543.132813	1	-1.539976366520	1.147433089496	-0.113315069368	0.000190981858	0.976563995927	N\A	0.027619387382	0.019356303301	41	3	-0.000390856763	Global Trend	
30650000	551.559749	1	-1.465007531017	1.104711387090	-0.080483034448	0.000135605675	0.987703841223	N\A	0.020883983160	0.014508050229	39	3	0.005547516791	Global Trend	
30700000	549.303347	1	-1.626794810247	1.156751721225	-0.098356620917	0.000093647292	0.980953861211	N\A	0.026495085252	0.018453692435	31	5	-0.000616451271	Global Trend	
30750000	547.199978	1	-1.416758800096	1.077743194224	-0.051729719900	0.000085243106	0.984803989858	N\A	0.020951004948	0.015556592639	36	3	0.011679516135	Global Trend	
30800000	538.418964	1	-1.418967402915	1.099251453349	-0.081521396552	0.000093840670	0.983879647987	N\A	0.024996370918	0.017790148940	33	2	0.008561465098	Global Trend	
30850000	556.245264	1	-1.475167259753	1.123669958679	-0.092592954964	0.000080393269	0.982590534647	N\A	0.024496318688	0.018322739464	34	3	0.007026295326	Global Trend	
30900000	548.818861	1	-1.348786044441	1.097405448096	-0.082540922909	0.000115459166	0.994214429724	N\A	0.016232970984	0.013757800271	47	3	0.044603403891	Global Trend	
30950000	536.586705	1	-1.629626136072	1.146170401790	-0.112477319338	0.000114382235	0.989255358023	N\A	0.021410864886	0.016134694749	40	2	-0.015056841383	Global Trend	
31000000	535.282842	1	-1.393914601214	1.149809821789	-0.117603491481	0.000207566507	0.984132117539	N\A	0.023781885597	0.018452304334	30	0	0.037656850776	Global Trend	
31050000	535.400516	1	-1.570428492442	1.116278659388	-0.071849989372	0.000327481891	0.979663571442	N\A	0.025532782091	0.018024629303	48	1	-0.008144185588	Global Trend	
31100000	543.003848	1	-1.369330205004	1.058034602628	-0.036266992999	0.000102537520	0.986478759816	N\A	0.023097764243	0.016347589106	36	2	0.015735804794	Global Trend	
31150000	536.474697	1	-1.479419761816	1.173571505137	-0.131623429217	0.000091039960	0.986398275558	N\A	0.022151499751	0.016696381688	30	2	0.015109044977	Global Trend	
31200000	531.953221	1	-1.305267647058	1.118755557815	-0.090541011350	0.000201392749	0.986850551211	N\A	0.022596144717	0.017290739729	29	2	0.043125994543	Global Trend	
31250000	541.432260	1	-1.337648636420	1.056448132747	-0.046361223275	0.000191171177	0.987403108425	N\A	0.021998126416	0.016540607378	33	4	0.034400768299	Global Trend	
31300000	546.170187	1	-1.494284795323	1.117017246835	-0.088265232553	0.000151155450	0.980206129714	N\A	0.026229744963	0.018326995279	36	2	0.002775712228	Global Trend	
31350000	545.283536	1	-1.533988578495	1.128818492927	-0.086979308564	0.000148710009	0.980949572140	N\A	0.026351702990	0.018553267747	44	3	0.001966340394	Global Trend	
31400000	545.593292	1	-1.374502537866	1.081068151134	-0.053522896120	0.000147586888	0.985185218701	N\A	0.023963600573	0.017462991893	34	2	0.019337431298	Global Trend	
31450000	546.635770	1	-1.557413821886	1.130602785289	-0.096315468865	0.000118527219	0.982256146522	N\A	0.025929854974	0.018202828033	39	1	-0.004776537018	Global Trend	
31500000	544.091239	1	-1.395875708747	1.081210688060	-0.064900147803	0.000092548293	0.988999779941	N\A	0.020478046792	0.016578946255	44	3	0.015851690804	Global Trend	
31550000	541.211435	1	-1.434322524779	1.060593312004	-0.034992546064	0.000236394464	0.978771639872	N\A	0.028074751786	0.019433819604	28	1	-0.002704575000	Global Trend	
31600000	547.971275	1	-1.611096724265	1.184387658501	-0.120040352639	0.000089526963	0.980959442358	N\A	0.027225436987	0.019154332868	38	3	0.003322530243	Global Trend	
31650000	551.387959	1	-1.469018845963	1.130525496920	-0.092140658987	0.000066190181	0.984143146751	N\A	0.023487371477	0.017218611378	31	5	0.005272210567	Global Trend	
