Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-VR-005.txt
Log File Name:                   STR_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3761263856
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39050000	533.357778	1	-1.475803781677	1.094606489510	-0.076193412898	0.003255615633	0.000195122544	0.984467785058	N\A	0.025445663693	0.022776813576	0.003088205008	43	17	
39100000	542.155719	1	-1.549034067368	1.141790636893	-0.108396595910	0.003367463160	0.000144946588	0.984645318589	N\A	0.024164905124	0.021832253384	0.002898024239	46	29	
39150000	529.539726	1	-1.505051668236	1.070507671340	-0.056273704709	0.001787879810	0.000026224839	0.985872356197	N\A	0.021950418490	0.020158663340	0.002839968458	47	22	
39200000	522.153801	1	-1.540589620500	1.110499697701	-0.073856900873	-0.001869339244	0.000028035523	0.979432581448	N\A	0.028622135844	0.025363297141	0.003312778987	58	22	
39250000	536.768018	1	-1.485590563827	1.118007582254	-0.096034301712	0.001040953092	0.000031252381	0.979034678541	N\A	0.027783494809	0.025184945694	0.003257046733	52	25	
39300000	543.945434	1	-1.466437796361	1.075696866730	-0.049960968362	-0.000151347349	0.000078991334	0.981119021698	N\A	0.027950007540	0.024665451770	0.003241858392	38	19	
39350000	531.604867	1	-1.399284023738	1.040448618924	-0.014033881681	-0.002909178665	0.000102259473	0.973957918068	N\A	0.031398889368	0.028396759068	0.003282382901	36	30	
39400000	532.041878	1	-1.476528227078	1.088015641280	-0.055109487946	0.000783256885	0.000178436304	0.987175506879	N\A	0.025931657613	0.022596506464	0.002917389166	41	23	
39450000	538.968049	1	-1.593993473092	1.154063715355	-0.094543292234	-0.001949671929	0.000143709084	0.984058564570	N\A	0.024841338210	0.022937539246	0.002939379768	41	24	
39500000	526.427584	1	-1.560315532379	1.146993043932	-0.108486627739	0.002016155102	0.000095476743	0.982083165912	N\A	0.028017857036	0.025216837493	0.003066053855	53	22	
39550000	542.286268	1	-1.534852668077	1.116433976994	-0.064947241220	-0.003406132920	0.000186619621	0.980305666265	N\A	0.028787615091	0.026168243253	0.003169951318	39	23	
39600000	527.073062	1	-1.421263781633	1.072055109687	-0.064242073490	0.004091851550	0.000216951627	0.980266112400	N\A	0.025549220094	0.025557395781	0.003796645983	50	25	
39650000	535.431203	1	-1.588632230182	1.163751436979	-0.127143895281	0.002698100369	0.000160442209	0.981303395760	N\A	0.025964627694	0.022957375549	0.003014904150	45	23	
39700000	544.614472	1	-1.554439261335	1.134687027422	-0.094242505696	0.001591316402	0.000106930815	0.989288763929	N\A	0.023790345643	0.022137023554	0.002693338794	52	26	
39750000	527.554493	1	-1.602156284640	1.132020306895	-0.116601719161	0.007473512358	0.000195621683	0.986320226455	N\A	0.031399645885	0.027542665667	0.003445055392	45	28	
39800000	534.113947	1	-1.449627110712	1.067759793917	-0.042894431561	0.000947618444	0.000148323175	0.977700847474	N\A	0.029200766731	0.026644368783	0.003381105339	48	26	
39850000	538.652552	1	-1.478545580612	1.106994258419	-0.090745540036	0.006170071703	0.000086884166	0.984826034166	N\A	0.025537257661	0.022837888862	0.002838307412	46	25	
39900000	541.586069	1	-1.570243493700	1.135738138713	-0.074058699315	-0.003520975065	0.000179110644	0.985560289888	N\A	0.022494243977	0.021698421641	0.002880987076	39	23	
39950000	512.464798	1	-1.467730976778	1.093341859926	-0.083187813411	0.002866684155	0.000100631352	0.986159492684	N\A	0.024554470527	0.022347326201	0.002992297801	53	19	
40000000	540.714926	1	-1.629082087533	1.160844483321	-0.105873320916	0.000021870924	0.000120740226	0.986721854558	N\A	0.023814831933	0.019870695099	0.002461448689	50	28	
40050000	549.639837	1	-1.561439804651	1.128472860380	-0.071289843607	-0.003605299069	0.000185425862	0.984425409013	N\A	0.026007265571	0.023976963203	0.002947761177	52	30	
40100000	540.409932	1	-1.431334994220	1.067836271612	-0.051480054883	0.000308652956	0.000176188768	0.986605270278	N\A	0.024524301177	0.022527910240	0.002828751600	54	21	
40150000	545.998464	1	-1.582980022804	1.130253745830	-0.075806662211	-0.000555028303	0.000158259228	0.985759281622	N\A	0.023620499510	0.021008961707	0.002690204269	45	17	
40200000	543.647952	1	-1.627780091531	1.157942156181	-0.095593336130	0.000137205940	0.000076984072	0.992578437490	N\A	0.022381038034	0.020367221109	0.002986760518	56	29	
40250000	521.089063	1	-1.566010571450	1.137651373613	-0.091340279839	0.001590521935	0.000119547269	0.978405868649	N\A	0.031745848354	0.028513047401	0.003471890833	45	24	
40300000	531.657184	1	-1.584547513170	1.130510771205	-0.047275454478	-0.007398065410	0.000101229019	0.986745489489	N\A	0.023383101347	0.021934221374	0.002685326827	51	16	
40350000	539.627346	1	-1.551646309003	1.148295477608	-0.119327745733	0.002887325392	0.000131793093	0.981129866757	N\A	0.026736225692	0.024666281081	0.003252770984	37	26	
40400000	542.266439	1	-1.474038602947	1.094162835952	-0.083726612455	0.006011644514	0.000094700664	0.982894230221	N\A	0.026140879824	0.023682619863	0.003120724390	48	27	
40450000	545.466142	1	-1.525693235174	1.111678691677	-0.065416381291	-0.002765280958	0.000067046631	0.985288870805	N\A	0.023944778025	0.021256636660	0.002603707001	42	30	
40500000	533.689296	1	-1.583307278196	1.136673202789	-0.086240005727	-0.001321137168	0.000093306483	0.978979116795	N\A	0.028442219409	0.026099789159	0.003298834172	38	20	
40550000	544.963508	1	-1.488511608441	1.117596123215	-0.119645477402	0.008595767170	0.000092855642	0.982332201827	N\A	0.026430050836	0.024016704158	0.003054307453	42	30	
40600000	528.888816	1	-1.442765984858	1.087742786260	-0.083530192677	0.004399010096	0.000093967011	0.980725181099	N\A	0.024283791150	0.022942685648	0.003191795057	39	28	
40650000	513.427582	1	-1.469346802923	1.070712793435	-0.035088197787	-0.002906395112	0.000087607043	0.988584879025	N\A	0.019550033459	0.018265078583	0.002722417442	37	28	
40700000	529.070385	1	-1.560168606154	1.151701575923	-0.132183162158	0.006695939146	0.000078423570	0.985516313285	N\A	0.023413939227	0.023001712930	0.003116548554	50	28	
40750000	518.069258	1	-1.570474106364	1.114283866201	-0.060149250317	-0.005353540759	0.000145357879	0.975521134571	N\A	0.028328216318	0.026240767936	0.003019907124	46	25	
40800000	540.894203	1	-1.473724082632	1.094578307805	-0.073452706926	0.000289415121	0.000146954002	0.982795354879	N\A	0.025194991985	0.021993527815	0.002914865709	47	35	
40850000	528.073165	1	-1.526120848757	1.113133367920	-0.079237104709	0.002977705768	0.000089921865	0.982933076236	N\A	0.025922135736	0.024107039686	0.003003204967	45	19	
40900000	524.755750	1	-1.512938014370	1.118964336330	-0.083843583782	0.001747202857	0.000130333572	0.980176959466	N\A	0.028830325151	0.026494195310	0.003635308136	45	26	
40950000	529.405010	1	-1.513070103293	1.096815581632	-0.076115459871	0.003032012546	0.000094891680	0.985005265032	N\A	0.029318589769	0.025985328561	0.003337591161	52	25	
41000000	536.184746	1	-1.543939917934	1.128304194420	-0.068134320456	-0.007048268769	0.000105186980	0.980762748718	N\A	0.027704130160	0.024479802020	0.002865577819	57	35	
41050000	536.132880	1	-1.449102373174	1.073886941568	-0.062899663050	0.003066242658	0.000082123805	0.984678836541	N\A	0.026343374791	0.024522875442	0.003129367739	41	28	
41100000	527.140058	1	-1.527791065560	1.124401532346	-0.104373483467	0.004657688972	0.000173395898	0.981203540240	N\A	0.026361021871	0.025752142885	0.003577231407	42	25	
41150000	538.665661	1	-1.567944000022	1.145243515582	-0.117334202746	0.005440422548	0.000126223907	0.986068823070	N\A	0.019930832710	0.015879486734	0.002582084486	41	24	
41200000	546.978678	1	-1.455169913654	1.080623839960	-0.055819234758	-0.000905731991	0.000145070589	0.984907027597	N\A	0.027758729830	0.024693839509	0.003047982494	44	22	
41250000	522.158738	1	-1.549961686638	1.157554779181	-0.137821310553	0.006122777196	0.000099058309	0.984979131876	N\A	0.024548981460	0.025122642646	0.003739640561	44	25	
41300000	536.425795	1	-1.487420774721	1.099358125889	-0.066271481920	-0.002122772306	0.000144450412	0.979271757546	N\A	0.027571848786	0.025667109762	0.003234082702	34	22	
41350000	534.728812	1	-1.461851850212	1.077436549853	-0.046048106087	-0.002172505555	0.000115113321	0.988823041537	N\A	0.021364302183	0.022305710595	0.003026685560	34	21	
41400000	531.548896	1	-1.612899982547	1.168651015861	-0.119412326393	0.001292650444	0.000085854610	0.983859691711	N\A	0.025284089601	0.023767194643	0.003370295239	39	26	
41450000	539.077879	1	-1.500895832547	1.104421317744	-0.065648471318	-0.002460495167	0.000106554661	0.983373032019	N\A	0.024769324034	0.022906694752	0.002840028664	39	26	
41500000	518.118138	1	-1.653208656786	1.187460714393	-0.151227539156	0.005858149551	0.000198040734	0.978650687861	N\A	0.028978094672	0.026151297032	0.003436079108	54	29	
41550000	533.432275	1	-1.466597816997	1.096903120548	-0.081780858270	0.003445040519	0.000090782635	0.989452581594	N\A	0.021611601944	0.019391000490	0.002719693698	54	19	
41600000	522.642528	1	-1.457360266481	1.086823879062	-0.072441461495	0.001850275302	0.000115386978	0.982822075781	N\A	0.027860717534	0.025225325718	0.002940495041	50	19	
41650000	522.356109	1	-1.491079056455	1.108551168076	-0.085828982891	0.002230910021	0.000128412922	0.976709775914	N\A	0.028504920510	0.025220838459	0.003518043710	42	29	
41700000	534.988680	1	-1.443386786376	1.073211633054	-0.037118816578	-0.002511191717	0.000124430112	0.981736157178	N\A	0.024770433776	0.023407187203	0.003096644430	44	24	
41750000	542.154814	1	-1.438586343785	1.092830910423	-0.089588851488	0.005691549403	0.000088589810	0.981491189698	N\A	0.026784978809	0.024520778254	0.002987233022	46	26	
41800000	530.510657	1	-1.509190239827	1.112269951600	-0.079589554071	0.000466575690	0.000132872829	0.981440466318	N\A	0.027988828940	0.025376005907	0.003192847709	60	28	
41850000	541.658728	1	-1.466939921733	1.093250777451	-0.067069981128	-0.000046807755	0.000140837132	0.988431319184	N\A	0.024491873218	0.022827771092	0.002728663944	44	37	
41900000	535.673300	1	-1.496583300177	1.087522441651	-0.028310190501	-0.006914630433	0.000088457146	0.980025636943	N\A	0.028907387821	0.026303609843	0.003193106869	37	26	
41950000	524.296333	1	-1.486280540905	1.089419599955	-0.049332418001	-0.002144642996	0.000096604953	0.980190505973	N\A	0.027685876834	0.024483647924	0.003144449663	47	23	
42000000	532.816894	1	-1.538720193979	1.118991393125	-0.085601087244	0.002094570688	0.000061611579	0.980742849808	N\A	0.028378830875	0.025834757576	0.003321061126	42	26	
42050000	537.573302	1	-1.425867948790	1.063589701659	-0.039026563680	-0.003475921959	0.000146674829	0.980667267181	N\A	0.028002513190	0.025578875238	0.003193112369	44	22	
42100000	536.560943	1	-1.538618154786	1.111074267453	-0.081397078719	0.002179108987	0.000101265251	0.982450379367	N\A	0.025870975228	0.023312623792	0.002900547797	54	26	
42150000	543.615537	1	-1.463752275891	1.076048377099	-0.041572908346	-0.002624480571	0.000152331380	0.982222693228	N\A	0.027475274034	0.024958008578	0.003210238954	53	20	
42200000	541.476395	1	-1.490789776724	1.093363503324	-0.045734597545	-0.004194878416	0.000086410398	0.980869961070	N\A	0.027428577580	0.024475441707	0.003130600199	40	23	
42250000	517.321604	1	-1.543862760953	1.136133144217	-0.101849306127	0.001259204577	0.000089122223	0.977881858129	N\A	0.029877262414	0.026920837974	0.003324921371	31	27	
42300000	535.595147	1	-1.472618799712	1.106886655282	-0.097777686650	0.005224419128	0.000174029523	0.985768165911	N\A	0.023925071738	0.021584523983	0.002820574833	46	23	
42350000	528.036501	1	-1.506317267206	1.096195874862	-0.030106313369	-0.007997690034	0.000077443632	0.983613524968	N\A	0.024802748405	0.023229810897	0.002987189503	59	26	
42400000	543.419752	1	-1.459249121286	1.096113665518	-0.078797697550	0.002595728131	0.000120163223	0.986800262082	N\A	0.022102408053	0.021572204733	0.002881364856	33	23	
42450000	553.515749	1	-1.488062682305	1.099078299974	-0.069172195231	0.000756281903	0.000158431296	0.988291369668	N\A	0.022111104938	0.019802134468	0.002929961274	62	25	
42500000	539.418597	1	-1.557555675033	1.139442811045	-0.095113852879	0.001539836224	0.000095312521	0.986672715454	N\A	0.023268630171	0.022096746127	0.002904068487	53	38	
42550000	533.345605	1	-1.365076818261	1.032746925184	-0.040765779963	0.003966042174	0.000103838674	0.977634271297	N\A	0.029305629921	0.026131042941	0.003271178206	45	29	
42600000	526.433470	1	-1.427289228932	1.061615780382	-0.046078534603	0.002035234250	0.000143245763	0.976717972757	N\A	0.029887952600	0.026265823262	0.003649752620	43	27	
42650000	526.842055	1	-1.478802501911	1.094219917824	-0.066890934896	0.001083268849	0.000124013051	0.976744462550	N\A	0.029154107883	0.026004893788	0.003391224271	44	24	
42700000	525.131871	1	-1.539846879271	1.134143965079	-0.097183036743	0.001340263822	0.000159743060	0.981545000070	N\A	0.026632407645	0.023454512092	0.003159030161	45	30	
42750000	538.637925	1	-1.553584732142	1.121536272881	-0.086891043340	0.002935716867	0.000093187439	0.985230014749	N\A	0.024864555611	0.022795691209	0.002910986302	49	31	
42800000	530.609597	1	-1.481248827308	1.070789798221	-0.035753504830	-0.003363065009	0.000072222061	0.976116959880	N\A	0.029353862872	0.026761825558	0.003552402604	53	27	
42850000	533.664784	1	-1.580064022935	1.154625768561	-0.090776008331	-0.002921777137	0.000114539343	0.980086858928	N\A	0.025996978605	0.024175542581	0.003049475324	43	25	
42900000	532.656785	1	-1.532976023182	1.124493552551	-0.079933022451	-0.000871865420	0.000092045235	0.982628625101	N\A	0.024910889532	0.024493098768	0.003007461946	54	28	
42950000	516.059584	1	-1.448725484906	1.073093047814	-0.058974033796	0.004919462543	0.000078651236	0.988509390570	N\A	0.023187917554	0.019858405209	0.002776335048	44	25	
43000000	528.743366	1	-1.608376182136	1.154096747914	-0.095365138561	-0.000054478961	0.000154282366	0.975196705626	N\A	0.031882166212	0.028321754056	0.003460850861	45	22	
43050000	536.952630	1	-1.504054448777	1.097029997245	-0.054654653544	-0.003078352552	0.000106614181	0.982586326440	N\A	0.026200418028	0.023636550869	0.003027010540	54	28	
43100000	512.740488	1	-1.512400787426	1.109132471371	-0.058495574782	-0.005545160248	0.000131161451	0.986904271981	N\A	0.023234960581	0.022454663152	0.003081347213	49	32	
43150000	530.499654	1	-1.560989319783	1.124735267959	-0.083366950444	0.000551920397	0.000187521040	0.978079531269	N\A	0.030993978982	0.027794191305	0.003452892298	49	22	
43200000	538.840267	1	-1.572900033122	1.122909828751	-0.079408033448	-0.001716945815	0.000366662391	0.984121516936	N\A	0.024650046469	0.022917360257	0.002884105733	48	21	
43250000	542.088647	1	-1.467975924467	1.086958537616	-0.072324970474	0.004482608612	0.000093005216	0.983677084813	N\A	0.024919383065	0.022905981968	0.002994330323	60	34	
43300000	541.782706	1	-1.545395226077	1.131425607062	-0.114668362312	0.007495166126	0.000159995340	0.984123036210	N\A	0.024588648062	0.022752988165	0.003061735920	44	34	
43350000	536.861779	1	-1.586624449736	1.133996469745	-0.069141126595	-0.003290532422	0.000108236525	0.984778894492	N\A	0.025281153249	0.022894019084	0.002852299352	48	19	
43400000	533.913120	1	-1.516599280095	1.120146559090	-0.111316051530	0.008861404760	0.000209817820	0.978807348182	N\A	0.029185811250	0.027067633605	0.003625665564	39	21	
43450000	539.700339	1	-1.427432358811	1.057759305205	-0.039573698754	0.000769640813	0.000144515616	0.987958182802	N\A	0.022624803930	0.021618558390	0.003053382158	61	31	
43500000	517.278982	1	-1.604830406049	1.168126568635	-0.113414661825	-0.000679554525	0.000126064417	0.978855592783	N\A	0.028007711322	0.026791153822	0.003316069897	47	24	
43550000	530.855939	1	-1.561953933887	1.154354668609	-0.138277259994	0.007034266327	0.000242172652	0.979966645050	N\A	0.026995575521	0.025195466711	0.003242633244	38	23	
43600000	540.101424	1	-1.541978781464	1.143667765754	-0.131006662104	0.008087534001	0.000137165823	0.985585318228	N\A	0.027904417356	0.023686701243	0.002868777194	46	24	
43650000	519.247946	1	-1.516851998063	1.122905310165	-0.089571996413	-0.000304143035	0.000096405252	0.979439257529	N\A	0.028640337654	0.026875603305	0.003664418758	39	20	
43700000	533.878434	1	-1.504162025203	1.111523304314	-0.101855505899	0.007299682454	0.000082280953	0.985868185242	N\A	0.024516788254	0.022216091003	0.003094049183	43	22	
43750000	538.563283	1	-1.540247647463	1.143078827082	-0.107083888719	-0.000528122712	0.000134563404	0.980704298704	N\A	0.026570162391	0.024774092153	0.003194549827	46	16	
43800000	544.546325	1	-1.414811861323	1.065880485966	-0.044991170181	0.000015288816	0.000121083379	0.982780375391	N\A	0.025910013628	0.023615140156	0.002779561647	42	32	
43850000	529.532910	1	-1.496201743322	1.131950538624	-0.129277482277	0.007069250669	0.000127409406	0.983198373712	N\A	0.025597606224	0.023701082450	0.002992467662	56	26	
43900000	538.002331	1	-1.508816070244	1.103290938088	-0.063517698208	-0.004155136622	0.000126102423	0.985610075764	N\A	0.025314723736	0.022309179256	0.002762857483	50	19	
43950000	536.099900	1	-1.507471637568	1.113444454839	-0.088384563052	0.002211128084	0.000090128885	0.985909629830	N\A	0.025422255002	0.023094443076	0.002972770249	40	19	
44000000	512.953422	1	-1.513622906179	1.087513767056	-0.049052868615	0.001969149418	0.000143580955	0.988945555474	N\A	0.019865651580	0.019891176324	0.003170022149	40	23	
44050000	518.887448	1	-1.612579702150	1.184059556479	-0.137724978426	0.002904018906	0.000188474297	0.977507907301	N\A	0.032484095994	0.027555405691	0.003526087570	46	31	
44100000	531.120310	1	-1.474407023617	1.095130407689	-0.077452250165	0.004372396712	0.000137145501	0.978898673857	N\A	0.028825016429	0.025436081908	0.002889690240	58	22	
44150000	539.265947	1	-1.447103870933	1.078564826984	-0.063829847323	0.002334169447	0.000198895630	0.990964470343	N\A	0.023934173839	0.018038806886	0.002321315481	42	28	
44200000	533.479147	1	-1.467610292967	1.079052481078	-0.053738117968	-0.000096322984	0.000091567260	0.986888465156	N\A	0.024804988239	0.023235229911	0.002928082985	56	21	
44250000	536.522451	1	-1.493570731628	1.100531889755	-0.062578773723	-0.003402677571	0.000130391371	0.978629682305	N\A	0.029338480210	0.025922292736	0.003369949362	50	18	
44300000	524.132026	1	-1.572491515876	1.141577577829	-0.105363206787	0.000771742825	0.000125614909	0.985796392501	N\A	0.022336555937	0.022330333058	0.003061195919	49	27	
44350000	529.014305	1	-1.423492261127	1.045761203219	-0.004507697002	-0.008283708093	0.000075239006	0.979508059665	N\A	0.026935199986	0.024519515264	0.003200130855	42	22	
44400000	535.765005	1	-1.530618137995	1.121260073131	-0.065555834530	-0.003093344169	0.000168600050	0.982025680558	N\A	0.025380087041	0.023878804901	0.003358259852	51	31	
44450000	552.892368	1	-1.584730759554	1.154067860136	-0.108871959983	0.001744139344	0.000086719666	0.989422142243	N\A	0.017973719505	0.019675254893	0.002510214459	42	34	
44500000	530.012342	1	-1.430981026591	1.097725145135	-0.084787336467	0.001230224237	0.000084420334	0.978680891060	N\A	0.029923494991	0.026797861445	0.003038836477	52	28	
44550000	538.043376	1	-1.484677354984	1.092026547598	-0.049249367879	-0.004215911847	0.000119494248	0.978143687305	N\A	0.030169035700	0.026158079010	0.003250906870	55	26	
44600000	541.959523	1	-1.417211669531	1.063340743179	-0.066348693261	0.005957879595	0.000151873749	0.981918316158	N\A	0.025906761624	0.023815044157	0.003324380639	46	22	
44650000	526.305799	1	-1.521232724732	1.117756579639	-0.089855741287	0.002797972668	0.000138356004	0.982571163724	N\A	0.025986288557	0.023446476120	0.002977558740	48	27	
44700000	519.567880	1	-1.524414227938	1.128117766925	-0.080054828916	-0.004086661321	0.000286059260	0.981717497417	N\A	0.027773224043	0.026086312420	0.003779260919	41	24	
44750000	538.375132	1	-1.416651349980	1.056798204778	-0.034460822622	-0.001844087482	0.000130925149	0.985946900333	N\A	0.023667887317	0.019042836019	0.002640953502	52	25	
44800000	548.643633	1	-1.443630216608	1.090444672833	-0.087621602337	0.003588428888	0.000184696807	0.983709774285	N\A	0.025459599160	0.023375508062	0.003224008131	44	20	
44850000	539.110593	1	-1.544346656107	1.128919913127	-0.106971689620	0.005818639702	0.000081483516	0.982113761819	N\A	0.025866108556	0.023822342835	0.003215110805	43	18	
44900000	546.948776	1	-1.580697167818	1.144147511655	-0.107395245871	0.003089305208	0.000074819390	0.986687606935	N\A	0.022610148394	0.020723953797	0.002813231321	45	27	
44950000	526.689298	1	-1.514032450568	1.115584745833	-0.075875639686	0.001886729663	0.000011007721	0.972496685354	N\A	0.033196479693	0.029603948225	0.003769670541	50	30	
45000000	531.412830	1	-1.566464909520	1.111728967898	-0.088808031289	0.003415077959	0.000061349689	0.988909579252	N\A	0.020520644687	0.019736567826	0.002645013868	40	35	
45050000	547.438222	1	-1.556325346425	1.095072492850	-0.081637634918	0.003714742031	0.000017227448	0.984740940933	N\A	0.021550921330	0.021570809288	0.002844373676	52	35	
45100000	519.874294	1	-1.423178127163	1.078728060094	-0.072897319950	0.005243422175	0.000010263850	0.977550354384	N\A	0.028012974304	0.025989304367	0.003283976863	50	26	
45150000	543.733630	1	-1.579103832735	1.099231556878	-0.080352449720	0.002609940713	0.000010451199	0.982065745292	N\A	0.026936284272	0.024690665612	0.003274604704	57	21	
45200000	538.885515	1	-1.626832095000	1.128508091902	-0.109541532440	0.004041735369	0.000007740250	0.979379460575	N\A	0.029545011517	0.026693932221	0.003522008745	52	25	
45250000	539.604567	1	-1.556210639015	1.106540631685	-0.080979611079	0.001894912102	0.000028235427	0.984736141356	N\A	0.024646576999	0.020596065361	0.002524456755	37	27	
45300000	535.375769	1	-1.546910496984	1.132799240420	-0.106860358468	0.001842225871	0.000143129417	0.975495121080	N\A	0.030135880324	0.026920205069	0.003481062099	47	25	
45350000	536.343184	1	-1.651518899972	1.190466698694	-0.118709570069	-0.003327025542	0.000111974244	0.976979884784	N\A	0.029129026397	0.026304551241	0.003179059381	39	24	
45400000	535.523732	1	-1.483137118347	1.105736775935	-0.086334138769	0.001159144440	0.000145264601	0.983857430342	N\A	0.025429047081	0.023392754393	0.002954144716	36	19	
45450000	524.245134	1	-1.543421430808	1.105761689996	-0.036341534163	-0.007727625573	0.000107670394	0.977300438282	N\A	0.029494904031	0.026851534696	0.003164258198	39	16	
45500000	535.338335	1	-1.506950219246	1.112460680116	-0.084540386546	0.001450006047	0.000078829615	0.984481162447	N\A	0.026203274114	0.023905681094	0.003131309963	53	24	
45550000	530.315532	1	-1.532723630369	1.120539329559	-0.077974391944	-0.001302894258	0.000133959806	0.982851039459	N\A	0.025531605353	0.023509606178	0.003082557392	52	25	
45600000	539.978267	1	-1.404758635583	1.056430705571	-0.048025241236	0.002893498185	0.000083724318	0.986241831267	N\A	0.023429982898	0.021140223956	0.002672229912	49	29	
45650000	527.033838	1	-1.466597469293	1.084115205860	-0.057331726257	0.001283876482	0.000116984754	0.975249304275	N\A	0.031831194574	0.029021755784	0.003530692433	54	27	
45700000	537.737656	1	-1.463244829896	1.083799368010	-0.060782376629	0.000728897397	0.000098595179	0.986138634514	N\A	0.023759548404	0.021890302047	0.002744150458	46	24	
45750000	531.820745	1	-1.474616780856	1.094926957807	-0.078466563182	0.005367433414	0.000084486700	0.978387108706	N\A	0.030232630940	0.027381706038	0.003368254775	50	25	
45800000	526.184730	1	-1.421551871506	1.091961584685	-0.107209211328	0.008663569742	0.000228501980	0.977108327655	N\A	0.029442920420	0.026341462136	0.003893109808	44	32	
45850000	541.822924	1	-1.532319494475	1.103357028218	-0.038779158026	-0.007605954379	0.000102357158	0.982207803350	N\A	0.025441801434	0.023822516394	0.002932002689	50	25	
45900000	546.578981	1	-1.517467442127	1.127424616881	-0.092631963498	0.001184902377	0.000158719233	0.983106968079	N\A	0.027290075318	0.025123236286	0.003300141230	44	30	
45950000	526.928830	1	-1.635350934232	1.164722125206	-0.130842593674	0.001748096392	0.000043418309	0.979810943528	N\A	0.027914730764	0.025206130640	0.003559152337	46	29	
46000000	530.398363	1	-1.522574499830	1.131541053179	-0.108459923887	0.001044832663	0.000140840122	0.979484906162	N\A	0.029962763265	0.025807160128	0.003039827518	41	20	
46050000	526.144821	1	-1.434596634338	1.068128537810	-0.033676483273	-0.006739563262	0.000140974285	0.978868840177	N\A	0.029268029647	0.025980021823	0.003288707995	38	28	
46100000	533.473061	1	-1.393770094953	1.048355945161	-0.020541976857	-0.005549082137	0.000126054142	0.978026328844	N\A	0.027017736318	0.025366651918	0.003253478033	37	19	
46150000	526.911977	1	-1.547305843859	1.119269219362	-0.066961295857	-0.001568034426	0.000136936560	0.976758914531	N\A	0.028893266798	0.026787285472	0.003301208039	31	26	
46200000	524.671162	1	-1.505403314984	1.123901688783	-0.098334803443	0.001465762588	0.000095039582	0.981214739751	N\A	0.026880883085	0.024252988121	0.003174026779	40	22	
46250000	540.404462	1	-1.446396367994	1.084738750142	-0.071729440074	0.003643669217	0.000085229101	0.984595201732	N\A	0.021753107997	0.019282126841	0.002803255036	46	23	
46300000	537.829216	1	-1.613235058968	1.165411522581	-0.112425034390	0.001601702982	0.000123288115	0.980838906007	N\A	0.027306376085	0.024995759961	0.003169635249	36	24	
46350000	534.036799	1	-1.494517705035	1.081405551073	-0.015932224937	-0.010012682012	0.000133391708	0.981951601890	N\A	0.028050973583	0.025210742133	0.002989127984	45	22	
46400000	529.650628	1	-1.537416106459	1.119550006555	-0.073936930992	0.000889742753	0.000086135116	0.980048153781	N\A	0.027497993944	0.024410803158	0.003421520323	40	18	
46450000	527.981006	1	-1.443923971448	1.079639254640	-0.058982351329	0.001486461527	0.000091264921	0.982271356297	N\A	0.027656605179	0.024432186932	0.002865423398	42	32	
46500000	537.624651	1	-1.516289700724	1.099010425389	-0.045216120003	-0.004914307020	0.000117831866	0.983463223556	N\A	0.026978197477	0.024679299557	0.002860801299	42	18	
46550000	530.989670	1	-1.496334914347	1.121428870176	-0.102749218957	0.002511990334	0.000090876467	0.982490586549	N\A	0.024994938590	0.024326675080	0.003211998152	37	30	
46600000	542.300871	1	-1.488992006866	1.087062806219	-0.048968495110	-0.000916125859	0.000208932309	0.983834773426	N\A	0.027011224468	0.024397039795	0.003082608442	53	23	
46650000	545.339439	1	-1.598244487071	1.163614342359	-0.125532854881	0.004719536101	0.000167770122	0.980151729111	N\A	0.028892934092	0.025963458315	0.003233149560	35	27	
46700000	545.795902	1	-1.619939881738	1.140859232908	-0.069603335604	-0.004724928179	0.000135549025	0.977319253414	N\A	0.029488278879	0.025505134732	0.003145808855	41	31	
