Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-002.txt
Log File Name:                   MOB_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            576050334
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19450000	300.221877	1	-1.544299950854	1.342615704542	-0.086690663548	0.104677967789	0.000233987409	0.918108968103	N\A	0.084184662444	0.012611793810	0.036954318212	37	18	0.001047830955	Global Trend	
19500000	306.115530	1	-1.581157084172	1.199574669765	-0.063993625045	0.134228796626	0.000330865863	0.927309300667	N\A	0.071117484717	0.010306737926	0.036313688832	30	21	0.002975276492	Global Trend	
19550000	318.352768	1	-1.636856790429	1.429787910751	-0.126936723216	0.191209686286	0.000201522544	0.941531871140	N\A	0.075733334845	0.012194746714	0.025440714322	41	23	-0.000057471256	Global Trend	
19600000	331.039768	1	-1.394183945943	1.355885259370	-0.083910356246	0.076364918558	0.000172394847	0.936500312424	N\A	0.055669352213	0.008338176313	0.031342564267	44	24	0.002404325023	Global Trend	
19650000	332.590522	1	-1.546826942131	1.414634944607	-0.097150173601	0.125415196618	0.000247826678	0.924902337102	N\A	0.071451848409	0.009820908294	0.033909339355	33	25	0.002305196316	Global Trend	
19700000	307.422030	1	-1.153124917681	1.120035923771	-0.068474700926	0.168455540113	0.000345101487	0.927865845517	N\A	0.068742639302	0.010644718948	0.030374072540	38	20	0.002131651409	Global Trend	
19750000	294.199366	1	-1.456240391118	1.395202123399	-0.111664193636	0.164649035162	0.000322575363	0.907147065584	N\A	0.083865970743	0.011694751945	0.038885238582	37	21	0.001749677909	Global Trend	
19800000	324.807200	1	-0.999931833288	1.118085031133	-0.045180820317	0.098910424683	0.000262273859	0.956614957362	N\A	0.042249860611	0.005448815574	0.029628512203	36	21	0.008917531144	Global Trend	
19850000	317.656520	1	-1.547082286397	1.407151520493	-0.098136098449	0.124417100533	0.000205257155	0.933125565239	N\A	0.079646322363	0.011345815270	0.029000745243	42	18	0.001196914928	Global Trend	
19900000	291.191572	1	-1.412422837442	1.325155154184	-0.099261068723	0.169554373399	0.000193824518	0.926754089590	N\A	0.088082338072	0.012958198056	0.029552615975	45	21	0.000383490522	Global Trend	
19950000	297.550545	1	-1.234431083070	1.229220593298	-0.063210890089	0.104789183349	0.000448594647	0.928144298722	N\A	0.058599903043	0.008459209281	0.034195083500	40	20	0.006601216803	Global Trend	
20000000	285.440258	1	-1.030979742671	1.160533830630	-0.053350995009	0.073840211053	0.000276947243	0.929902431584	N\A	0.049720928393	0.006488376376	0.033980461379	45	22	0.005656687634	Global Trend	
20050000	311.571992	1	-1.437837417163	1.287690803467	-0.086495694420	0.160249813424	0.000240598010	0.929517357725	N\A	0.076236070837	0.010847261403	0.033954428725	38	19	0.001625694864	Global Trend	
20100000	307.740673	1	-1.184359838606	1.207143666037	-0.089100121333	0.242600146754	0.000263918182	0.920592826268	N\A	0.075914200584	0.009938263070	0.040820535830	42	18	0.002875287103	Global Trend	
20150000	321.097769	1	-1.117249721032	1.164565307295	-0.079457283695	0.204615576059	0.000203107671	0.947351614059	N\A	0.063809502439	0.008517004624	0.037138878855	47	22	0.002487198769	Global Trend	
20200000	307.790852	1	-1.377260051084	1.298621753817	-0.081555804371	0.114961690077	0.000240989087	0.943298590864	N\A	0.069370086056	0.009385180926	0.039873161718	36	22	0.002195939807	Global Trend	
20250000	307.317537	1	-1.496974440702	1.405537872356	-0.088667967892	0.075207013430	0.000256269790	0.926643694503	N\A	0.063726132436	0.009835267100	0.034817998320	49	19	0.002547013120	Global Trend	
20300000	321.130546	1	-1.383315120787	1.279476282019	-0.072502985205	0.103939498486	0.000303145956	0.925541406440	N\A	0.075425813835	0.011173871303	0.035840138440	35	23	0.001841884808	Global Trend	
20350000	303.393637	1	-1.439278697751	1.285186701642	-0.083493087168	0.159594156632	0.000241844025	0.943351434669	N\A	0.075576030032	0.011886089362	0.026530455238	43	15	0.001436017054	Global Trend	
20400000	311.968183	1	-1.518103124711	1.462003102299	-0.136670661963	0.235249350808	0.000224538050	0.924329676007	N\A	0.081007358898	0.011681239136	0.039120801086	33	17	0.001626031965	Global Trend	
20450000	305.551513	1	-1.161850190348	1.172580203425	-0.062354838014	0.144544346479	0.000331731850	0.964372552603	N\A	0.045677606477	0.008154231784	0.026109034667	47	15	0.005702477723	Global Trend	
20500000	305.164958	1	-0.910416873036	1.123141770333	-0.045778826246	0.109241164790	0.001308988366	0.943172000039	N\A	0.062421266061	0.009332539095	0.025557299549	37	18	0.011632923093	Global Trend	
20550000	317.878510	1	-1.210097183100	1.246884501961	-0.077224165615	0.131305565331	0.000382745670	0.929391883668	N\A	0.061083239782	0.008367746640	0.033481129646	48	18	0.006227254562	Global Trend	
20600000	311.320130	1	-1.203233555713	1.194613255008	-0.074432152289	0.169141652618	0.000230029720	0.932567357690	N\A	0.059538611952	0.008452242171	0.031040715679	40	21	0.002972539100	Global Trend	
20650000	313.835746	1	-1.369158461316	1.231714281451	-0.057886073461	0.073837443613	0.000207246460	0.927345627681	N\A	0.071593906571	0.009239810511	0.032503858454	32	21	0.001705320908	Global Trend	
20700000	306.282429	1	-1.080847594311	1.195442882160	-0.072261040161	0.149200945623	0.000366446180	0.925425515931	N\A	0.060336685790	0.008046850449	0.033436071811	41	22	0.006954910415	Global Trend	
20750000	298.901287	1	-1.454938214778	1.337115624347	-0.092149704418	0.142536312887	0.000419563087	0.916634767247	N\A	0.081458280433	0.011654501799	0.037938970241	45	17	0.001917497815	Global Trend	
20800000	287.407251	1	-1.362951079687	1.279246559784	-0.094708888945	0.161561116878	0.000278050670	0.898295801926	N\A	0.094748446209	0.012913719931	0.042508723445	37	17	0.001003773334	Global Trend	
20850000	318.467060	1	-1.693159197030	1.471105030598	-0.115811105294	0.153373112495	0.000230760388	0.930217585984	N\A	0.076293904361	0.008966514012	0.027676011366	40	21	0.000924488462	Global Trend	
20900000	316.278217	1	-1.349928921204	1.284359843560	-0.097278117824	0.188253365798	0.000215104543	0.917522222681	N\A	0.087113679195	0.012522691413	0.036504223166	38	20	0.000811209264	Global Trend	
20950000	277.541739	1	-1.552118644343	1.284923668044	-0.088371247745	0.147511248666	0.000268202805	0.949239889171	N\A	0.085449285758	0.011588353783	0.033387964483	35	23	0.001000758368	Global Trend	
21000000	297.822166	1	-1.405718045681	1.313791007981	-0.111313359216	0.219630309152	0.000409769818	0.909531777633	N\A	0.088668887556	0.013007296899	0.034516468270	38	19	0.001339897275	Global Trend	
21050000	308.512242	1	-1.624875722770	1.376361248573	-0.116581636873	0.207507469696	0.000343703549	0.917404558332	N\A	0.082430998772	0.011575067830	0.033639656440	43	19	0.000413349199	Global Trend	
21100000	300.570591	1	-1.518543435159	1.311260569355	-0.111456780070	0.254229953216	0.000277883353	0.979276445847	N\A	0.055107192269	0.010726875189	0.019252042234	36	17	0.000799298502	Global Trend	
21150000	304.321638	1	-0.688783004758	0.880850309623	-0.037234958801	0.212857298071	0.000231433571	0.970310040647	N\A	0.035521944127	0.004572405057	0.035294009523	40	21	0.014789986582	Global Trend	
21200000	307.730057	1	-1.489914290339	1.332037355895	-0.105931207895	0.200126446283	0.000153696376	0.916411106764	N\A	0.085764394803	0.012158213757	0.036957850681	47	18	0.000551188321	Global Trend	
21250000	326.108113	1	-1.145041824182	0.966392546007	-0.032177955517	0.147612214291	0.000389212550	0.943629018296	N\A	0.062084100382	0.008522238426	0.025938280798	35	25	0.003505301815	Global Trend	
21300000	300.880588	1	-1.308639749204	1.151008053318	-0.046691066880	0.079114842910	0.000330306089	0.920145483331	N\A	0.073662621010	0.009456718880	0.032106550565	43	17	-0.001327414097	Global Trend	
21350000	306.969013	1	-1.641306980468	1.351321715216	-0.083093515102	0.092963949852	0.000433498467	0.918878294912	N\A	0.082304020235	0.012749397347	0.037589476698	46	27	0.000126666269	Global Trend	
21400000	314.354196	1	-1.559941103517	1.392264391692	-0.092044836146	0.103109851801	0.000360005716	0.935248277637	N\A	0.074056564738	0.011559842596	0.029600643434	56	19	0.001642582599	Global Trend	
21450000	329.164317	1	-1.517640828476	1.409739834280	-0.113975267942	0.165355580179	0.000225886314	0.931512763134	N\A	0.068223027744	0.011503113290	0.034149361347	38	21	0.001132279318	Global Trend	
21500000	298.364961	1	-1.065834817315	1.122682710100	-0.064441496608	0.159963203348	0.000240140298	0.917276738649	N\A	0.064046368084	0.009037402738	0.039827330620	31	16	0.003478641321	Global Trend	
21550000	307.439746	1	-1.387904017768	1.271777107102	-0.083493071953	0.142020632730	0.000274244981	0.912318211225	N\A	0.077033803522	0.011230037150	0.037141021879	39	15	0.002199702318	Global Trend	
21600000	297.098731	1	-1.402227091746	1.285262524802	-0.093531300865	0.178137379025	0.000262743817	0.940794751849	N\A	0.075093641863	0.010974641458	0.026949257903	50	15	0.001231830939	Global Trend	
21650000	280.965236	1	-1.766248787965	1.502009850972	-0.093567842514	0.025596566632	0.000473188406	0.928047820063	N\A	0.064631714839	0.010891697238	0.032056481682	32	17	0.004448142722	Global Trend	
21700000	293.291564	1	-1.141474133602	1.170518228728	-0.053806838534	0.092201510570	0.000195800200	0.938951808797	N\A	0.046069663395	0.006079167260	0.035392070606	38	13	0.004894233661	Global Trend	
21750000	322.799692	1	-1.378217565865	1.278195969753	-0.092660584575	0.180142859455	0.000313664636	0.936439483718	N\A	0.074932267960	0.011488354679	0.030469567910	52	19	0.000802091336	Global Trend	
21800000	297.459217	1	-1.778630580427	1.482183625847	-0.117284951330	0.159722643098	0.000231925979	0.911960188835	N\A	0.089271988700	0.012533995403	0.034464394151	46	20	-0.000019372969	Global Trend	
21850000	317.531869	1	-1.745850690759	1.472971726525	-0.090467534799	0.059389560173	0.000257382993	0.916035305832	N\A	0.088556898705	0.013216286967	0.039718289954	38	22	0.000230336520	Global Trend	
21900000	319.686069	1	-1.526202272920	1.439721475242	-0.110984019834	0.123953489838	0.000241738845	0.920862776118	N\A	0.072588096568	0.010512555913	0.038786216859	49	20	0.002065677950	Global Trend	
21950000	333.056678	1	-1.607271241662	1.488972280031	-0.108433070031	0.113594786184	0.000213795673	0.944906440162	N\A	0.064918567806	0.008049506298	0.029977172490	40	23	0.002068843544	Global Trend	
22000000	321.393698	1	-1.231145597558	1.183051045056	-0.063377984625	0.172559412867	0.000186083655	0.952430514592	N\A	0.059224418868	0.007493020451	0.021944371816	42	21	0.002494770638	Global Trend	
22050000	312.264096	1	-1.416155077241	1.355285822009	-0.092343863607	0.143054383456	0.000348270792	0.916687433553	N\A	0.075699935281	0.009318956646	0.034449468389	46	21	0.003844025422	Global Trend	
22100000	287.431709	1	-1.788892779532	1.451185344001	-0.094763665169	0.128362970984	0.000221500420	0.926373159331	N\A	0.081004277937	0.011941707111	0.030067672945	46	17	0.000713949374	Global Trend	
22150000	325.011287	1	-1.489306142939	1.353302051532	-0.092494106752	0.109301323298	0.000199029429	0.937853291146	N\A	0.072662672297	0.010932895682	0.022148797910	44	21	0.000412466336	Global Trend	
22200000	324.400473	1	-1.489384585447	1.315465967552	-0.087918982933	0.161964591121	0.000213648816	0.933249284712	N\A	0.081465990363	0.011326285364	0.028818310243	32	23	0.000721946956	Global Trend	
22250000	319.901138	1	-1.069163507741	1.118350007245	-0.074907921473	0.191806229177	0.000324314518	0.917137369084	N\A	0.072282948906	0.008869056063	0.031071094583	44	19	0.002143433220	Global Trend	
22300000	307.756636	1	-1.432331284063	1.318784396399	-0.083226956800	0.104881986399	0.000789774522	0.939865652749	N\A	0.070466919064	0.009561976597	0.033333046608	38	20	0.005058590764	Global Trend	
22350000	320.084971	1	-1.255149799227	1.250695408929	-0.080404763743	0.165343092472	0.000299264643	0.932899295917	N\A	0.059998817164	0.008780719778	0.031984810763	45	18	0.003747886607	Global Trend	
22400000	298.790844	1	-1.434437130054	1.313559499014	-0.082020188765	0.123273413680	0.000259474268	0.918382420895	N\A	0.079369748521	0.011235828084	0.035735858914	42	18	0.001722120875	Global Trend	
22450000	302.943350	1	-1.419744442654	1.334509152690	-0.085768162319	0.109658942725	0.000439587864	0.934254671604	N\A	0.070851178042	0.011119893650	0.035571526229	43	18	0.003508783869	Global Trend	
22500000	299.471473	1	-1.083411343698	1.104576112006	-0.053507712446	0.159916261240	0.000338176057	0.968151571745	N\A	0.058763291976	0.007725580666	0.039059857285	48	16	0.005979173961	Global Trend	
22550000	329.879774	1	-1.041177902982	1.105308241325	-0.080731915955	0.243830613977	0.000206145534	0.935904605568	N\A	0.071381131563	0.009175726818	0.029873660865	52	17	0.001930839951	Global Trend	
22600000	304.913102	1	-1.797165869682	1.302528442029	-0.104399824411	0.208918563961	0.000257086554	0.931707416379	N\A	0.076944483961	0.010716322678	0.033646242936	47	20	0.001044131398	Global Trend	
22650000	314.171676	1	-1.834625631094	1.511881317837	-0.111118919292	0.098044522614	0.000360075278	0.917494153532	N\A	0.091586352418	0.012856919109	0.040019421306	33	25	0.000724943867	Global Trend	
22700000	323.760725	1	-1.690098160907	1.437379042886	-0.095762503086	0.092429886855	0.000220721090	0.935849510664	N\A	0.081640692637	0.011420976792	0.029669802799	32	24	0.000069666731	Global Trend	
22750000	356.874818	1	-1.365409328584	1.254298955255	-0.073101215744	0.148481228428	0.000273871199	0.955294038882	N\A	0.058515043418	0.005718522862	0.019327604663	38	29	0.001668607021	Global Trend	
22800000	318.378706	1	-1.309551359288	1.193675763141	-0.063658737547	0.129097435188	0.000231644139	0.935423148050	N\A	0.067046475420	0.010294989074	0.030307602183	36	21	0.001353987633	Global Trend	
22850000	323.422288	1	-1.742726923348	1.509957458005	-0.125441509045	0.158575229742	0.000266360559	0.940200933262	N\A	0.071450448626	0.011343017156	0.031200162399	47	24	0.000380454226	Global Trend	
22900000	344.012621	1	-1.552055399856	1.446176376723	-0.107882371073	0.138056696629	0.000187370392	0.955924248330	N\A	0.069756681354	0.010018498146	0.021836898716	35	24	0.001575944846	Global Trend	
22950000	330.511156	1	-1.324970897197	1.246410377928	-0.070355552711	0.113651049656	0.000673706617	0.935104457556	N\A	0.070081265217	0.010884746384	0.030789059693	34	20	0.003377754090	Global Trend	
23000000	346.246369	1	-1.685481338830	1.213147114305	-0.069956813305	0.148043217696	0.000164640034	0.936908304521	N\A	0.069992465394	0.010062213867	0.028722404367	34	27	0.001118452782	Global Trend	
23050000	318.373954	1	-1.056558635911	1.063177781509	-0.045502750367	0.158445225003	0.000487329463	0.936879814760	N\A	0.057377390084	0.008533877765	0.027587711149	39	18	0.006375163515	Global Trend	
23100000	319.680772	1	-1.100917315427	1.037947329608	-0.042364015887	0.151527641648	0.000288558517	0.933284329506	N\A	0.083022168085	0.011119540554	0.029614637907	48	24	0.001716145647	Global Trend	
23150000	309.050092	1	-1.571393295062	1.322875826635	-0.072999891686	0.063023259200	0.000416180170	0.920020112629	N\A	0.078651009576	0.012447567006	0.035126403220	42	25	-0.000395874527	Global Trend	
23200000	299.371057	1	-1.937115169951	1.532027341776	-0.106297431609	0.043430788478	0.000557123962	0.922319804320	N\A	0.082999129370	0.013091246511	0.034335796219	44	27	-0.000700684104	Global Trend	
23250000	315.998011	1	-1.738197914106	1.481783959397	-0.106933925009	0.121399099232	0.000381213644	0.935867643094	N\A	0.088954499856	0.012254629738	0.029878588989	44	22	0.000070821787	Global Trend	
23300000	311.089315	1	-1.315638541967	1.295721241986	-0.095697443412	0.189589961953	0.000252803273	0.916742427962	N\A	0.081192238715	0.011585359717	0.037654136783	36	19	0.001999081221	Global Trend	
23350000	310.003927	1	-1.091007353492	1.106771376758	-0.065348863877	0.182041466393	0.000312395667	0.913482493883	N\A	0.067846704440	0.009768691588	0.026359296371	38	21	0.003787047146	Global Trend	
23400000	309.975112	1	-1.303058663320	1.212056248954	-0.086917671847	0.199536422331	0.000262860723	0.929874817249	N\A	0.077741659766	0.012169096396	0.029548809700	40	17	0.000933022875	Global Trend	
23450000	316.564283	1	-1.470692076792	1.369878938365	-0.102799968490	0.168939739666	0.000252198862	0.939672559231	N\A	0.080204075556	0.010919033854	0.026167989113	44	22	0.000989192269	Global Trend	
23500000	307.858651	1	-1.507917648546	1.332572966639	-0.095802427307	0.154377806565	0.000303333289	0.948041374545	N\A	0.066963910981	0.011012283764	0.023631692234	32	19	0.000645300899	Global Trend	
23550000	317.087715	1	-1.251466691236	1.257131775259	-0.080595707654	0.157647553859	0.000224749179	0.921913286897	N\A	0.070609663286	0.009414393642	0.036267594365	28	22	0.003323256504	Global Trend	
23600000	309.187167	1	-1.744880214545	1.536470827454	-0.117425112052	0.083791175433	0.000282023773	0.950202065714	N\A	0.061740363159	0.010035925674	0.023357224162	44	23	0.001330313482	Global Trend	
23650000	315.548516	1	-1.421389007285	1.283090878565	-0.078319822504	0.116107889639	0.000540421997	0.921291362235	N\A	0.079661759640	0.010428994213	0.033982090212	44	24	0.002328907941	Global Trend	
23700000	330.505544	1	-2.090350247647	1.246152233976	-0.076754647754	0.144662747884	0.000219847232	0.939799045876	N\A	0.063469711426	0.009684674465	0.024626434211	35	24	0.001214973570	Global Trend	
23750000	309.871722	1	-1.479614538274	1.324862039400	-0.088124970280	0.133477500370	0.000237437431	0.924659764521	N\A	0.082218691213	0.011245251753	0.033956336203	38	17	0.001169724882	Global Trend	
23800000	325.847556	1	-1.321172422479	1.285796494669	-0.090417837176	0.197987254553	0.000231696591	0.936468184960	N\A	0.059676186356	0.008902553713	0.032114874769	33	22	0.003333823363	Global Trend	
23850000	309.476072	1	-0.773604787068	1.023102095006	-0.055861627718	0.202889068914	0.000226421246	0.955756711940	N\A	0.036796663362	0.004958326231	0.032447297081	39	16	0.010524435159	Global Trend	
23900000	307.501645	1	-1.514650023697	1.358165646061	-0.084576098829	0.110426443598	0.000678682228	0.928600026290	N\A	0.069479781317	0.010442320718	0.032534460540	44	16	0.005382412482	Global Trend	
23950000	319.769269	1	-1.457245672152	1.382778147886	-0.096962612656	0.116677467831	0.000291155671	0.936195226776	N\A	0.067008499389	0.008782202290	0.026024886595	41	18	0.001407968036	Global Trend	
24000000	308.090463	1	-1.446978793757	1.325483531138	-0.099159890720	0.166891771203	0.000246616895	0.919476894923	N\A	0.086582479044	0.011943995814	0.034930060985	48	19	0.001071085984	Global Trend	
24050000	321.044700	1	-1.338004993616	1.302989083876	-0.083592808244	0.130155650513	0.000237325211	0.922931756496	N\A	0.067889570839	0.009223288767	0.038204411466	41	21	0.003771269078	Global Trend	
24100000	314.442591	1	-1.339330746482	1.280572773237	-0.092550555300	0.181093020022	0.000259171804	0.926948817960	N\A	0.082019008457	0.011452443956	0.037355079815	53	17	0.001693134811	Global Trend	
