Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-002.txt
Log File Name:                   HIP_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1720350948
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	504.029551	1	-0.953022623085	0.960931533956	0.004319756449	-0.013937268546	0.000088680743	0.969676714999	N\A	0.031526930972	0.029385590301	0.003639446252	39	13	0.007370893814	Global Trend	
7250000	472.938077	1	-0.857037829008	0.874737404289	0.049488790174	-0.011235118948	0.000132924565	0.959303636914	N\A	0.033169789683	0.029341888068	0.003737583881	41	10	0.005390906232	Global Trend	
7300000	454.598685	1	-0.827763156090	0.900984008244	0.086659292905	-0.018476886223	0.000132462416	0.977128382550	N\A	0.032301520325	0.033227954548	0.003949946308	43	5	-0.010707324319	Global Trend	
7350000	482.082885	1	-0.960259454489	0.989872158296	0.001611544453	-0.017671349201	0.000094069942	0.970554465027	N\A	0.032548674999	0.032972991839	0.004431629026	42	10	-0.006054557082	Global Trend	
7400000	458.412164	1	-0.883309123873	0.909784771294	-0.005880259645	-0.003677137629	0.000140615537	0.959817525405	N\A	0.037269541948	0.033294857035	0.004313542449	47	9	0.004698339078	Global Trend	
7450000	450.984723	1	-0.776108501683	0.889074213706	0.061894231610	-0.011236455880	0.000114734198	0.964014980262	N\A	0.036393909140	0.034680630868	0.004422070346	44	3	-0.005039201372	Global Trend	
7500000	450.852832	1	-0.856559851877	0.928758140295	0.050104917018	-0.019566729637	0.000133642682	0.963124313391	N\A	0.035504788501	0.033004954503	0.004316023794	44	4	-0.004144987201	Global Trend	
7550000	474.194800	1	-0.973154089606	0.952936934736	0.023524370452	-0.015176269897	0.000121863221	0.962418663533	N\A	0.033422383706	0.030548069354	0.004253692978	35	12	0.001583194413	Global Trend	
7600000	469.235415	1	-0.823358816147	0.849387098845	0.137229391275	-0.024517473398	0.000097348660	0.963886017201	N\A	0.033591473413	0.031594300532	0.004032555699	42	8	0.003903614741	Global Trend	
7650000	451.793696	1	-0.974813106876	0.941563024751	0.075897660598	-0.023737245960	0.000092640822	0.974367059465	N\A	0.031909389610	0.032553533030	0.004038102670	43	5	-0.008953346051	Global Trend	
7700000	454.804209	1	-1.011859112199	0.968288470131	0.057735032605	-0.026561737728	0.000099358994	0.995869591608	N\A	0.028514468095	0.031033668819	0.003630791685	35	4	0.042241794135	Global Trend	
7750000	440.642962	1	-1.074803369893	0.996568501080	0.019454364188	-0.020220839999	0.000136637558	0.983056180332	N\A	0.032127397033	0.033151229452	0.003819554239	39	5	0.014510859761	Global Trend	
7800000	461.366091	1	-0.768486057439	0.868705230328	0.054603506547	-0.009320847874	0.000082163054	0.957782897935	N\A	0.036519863268	0.032213867253	0.004429819675	34	9	-0.000555070143	Global Trend	
7850000	466.047555	1	-0.825087183888	0.924073048544	0.019469355806	-0.013549423168	0.000092691649	0.963098279468	N\A	0.034623023820	0.030704200221	0.003921785447	43	4	-0.002556901229	Global Trend	
7900000	456.003423	1	-0.878171742963	0.935932369954	0.045881744873	-0.019358161624	0.000111603354	0.963741967115	N\A	0.034207248216	0.032332457548	0.004270417316	29	5	-0.005185620090	Global Trend	
7950000	468.013299	1	-0.798326636804	0.902609539994	0.044990345560	-0.014422186234	0.000132165899	0.965601593558	N\A	0.033254063803	0.030036854780	0.004045955642	44	6	-0.004277599805	Global Trend	
8000000	468.046284	1	-0.914447000669	0.933339059890	0.011313560029	-0.012709458396	0.000181749745	0.964209268734	N\A	0.036691051398	0.031389733349	0.004123822334	46	7	-0.000281825960	Global Trend	
8050000	452.564200	1	-1.065339386296	1.018279158424	-0.012642560217	-0.018299270402	0.000131356651	0.953561773965	N\A	0.037538980810	0.033322211264	0.004424574975	42	5	0.001632829019	Global Trend	
8100000	455.391772	1	-0.779454135740	0.861704400265	0.135143849168	-0.027071853974	0.000151608407	0.957239491445	N\A	0.036593996733	0.034330818726	0.004234667254	35	9	-0.008196745295	Global Trend	
8150000	469.634867	1	-1.016660860556	1.010148987371	-0.007066016368	-0.016124707083	0.000115373727	0.973500813334	N\A	0.029276975428	0.029172726630	0.003972722627	50	7	-0.010436805560	Global Trend	
8200000	470.515929	1	-0.937217030379	1.006855658764	-0.009682323453	-0.017108846693	0.000117476411	0.987588017734	N\A	0.026561040043	0.028135895825	0.003375434211	42	9	-0.026179449346	Global Trend	
8250000	467.388213	1	-0.887391996602	0.910787989489	0.038098656382	-0.012936239951	0.000097172517	0.963029253940	N\A	0.034747778976	0.032508201972	0.004004666763	45	9	0.004978682667	Global Trend	
8300000	459.805765	1	-0.911626695438	0.959288880152	0.006166524221	-0.014496100482	0.000083590306	0.961246293660	N\A	0.037664794426	0.032512314480	0.004299202591	43	4	-0.001143059921	Global Trend	
8350000	467.508342	1	-0.836674994950	0.908109784134	0.026833014617	-0.011016439008	0.000076059905	0.964044598958	N\A	0.036564663583	0.032129005065	0.004357407862	42	4	0.000309573950	Global Trend	
8400000	446.985022	1	-0.695307663500	0.816803160309	0.101374457994	-0.014937006248	0.000076860626	0.956567452269	N\A	0.041260072565	0.035966625011	0.004510572091	34	5	0.000021671985	Global Trend	
8450000	470.191159	1	-0.902395831900	0.922635537513	0.066711901938	-0.021320602183	0.000063968881	0.960888910887	N\A	0.036811899355	0.032737938976	0.004121389357	41	5	-0.000471489556	Global Trend	
8500000	460.213495	1	-0.979858575493	0.956966943106	0.050337920983	-0.021190078524	0.000119149398	0.966502061825	N\A	0.034244135085	0.029935898408	0.003688693281	44	7	0.001012444914	Global Trend	
8550000	463.379629	1	-0.622314571905	0.834987200058	0.087385308062	-0.014331361892	0.000143816228	0.965783134556	N\A	0.033421733596	0.029870803517	0.003749425562	40	5	-0.005414802597	Global Trend	
8600000	466.308181	1	-0.947608317714	0.927716116916	0.052361576236	-0.017250952292	0.000142493143	0.956792777700	N\A	0.038848045513	0.034632100281	0.004161458403	38	5	0.005291470906	Global Trend	
8650000	472.462946	1	-0.961443457489	0.945634286867	0.036347123452	-0.014864335208	0.000089726902	0.964434260021	N\A	0.033080084277	0.030676557053	0.004091000466	38	7	0.003744949635	Global Trend	
8700000	472.261148	1	-0.822245897199	0.907812596350	0.029698701518	-0.009501100136	0.000082973496	0.964605646987	N\A	0.030997878445	0.026544935570	0.003489894042	41	9	-0.000903467096	Global Trend	
8750000	472.001493	1	-0.939941430250	0.922207266385	0.030362567828	-0.009984140998	0.000154997001	0.962856026327	N\A	0.032813997807	0.030230540036	0.003948872534	35	11	0.007020003000	Global Trend	
8800000	448.635058	1	-0.996163327051	0.959137350353	0.059067451924	-0.019379665754	0.000106210134	0.994835988048	N\A	0.031587155310	0.034439154121	0.003580271029	43	6	-0.035775152166	Global Trend	
8850000	469.097058	1	-0.731000392049	0.877636645043	0.032956371298	-0.006978853546	0.000110568862	0.962066221251	N\A	0.031684644230	0.028859137133	0.004026763344	33	8	-0.002429778698	Global Trend	
8900000	451.680853	1	-0.832154647353	0.920373886212	0.018470325904	-0.011110414249	0.000135501676	0.953061645978	N\A	0.038320835132	0.034518312996	0.004725966487	35	7	-0.002196534264	Global Trend	
8950000	454.913461	1	-1.049586493076	0.983880630665	0.006652528374	-0.016186678240	0.000135429669	0.966505520926	N\A	0.034591359439	0.033508454831	0.003989695605	32	5	0.012305480124	Global Trend	
9000000	460.490884	1	-0.991401891624	0.952077252243	0.048493205473	-0.021720703525	0.000103046365	0.970684931855	N\A	0.035773982231	0.033960754359	0.003775776465	40	9	0.009049838160	Global Trend	
9050000	463.153612	1	-0.768746397395	0.916150365578	0.013815997807	-0.009692066920	0.000094737611	0.977402150355	N\A	0.029741386809	0.026829800180	0.003222427565	38	8	-0.004101093385	Global Trend	
9100000	446.556398	1	-1.068433143234	1.014751810741	0.003563010588	-0.018358451515	0.000089845838	0.999996312387	N\A	0.028939280724	0.031627348392	0.003302440910	46	10	1.342489950530	Global Trend	
9150000	454.520228	1	-0.862663215745	0.910925874019	0.110856085550	-0.027175932991	0.000098404504	0.992724333094	N\A	0.028584278428	0.031627315286	0.003588566854	39	8	-0.028852725199	Global Trend	
9200000	455.889730	1	-0.934539163971	0.958959999590	0.038648387502	-0.018788919609	0.000062102589	0.971398800219	N\A	0.034206214206	0.033775234806	0.004006046801	42	6	0.006157382655	Global Trend	
9250000	461.491131	1	-0.863983190398	0.962223432582	-0.007648381741	-0.011397207346	0.000071540502	0.966549709874	N\A	0.033256159943	0.032821157347	0.004579732785	36	4	-0.003724567710	Global Trend	
9300000	456.074391	1	-0.705149364305	0.819017721270	0.159419306891	-0.027464768149	0.000120387613	0.964284410695	N\A	0.036778437400	0.033491410744	0.004562592040	36	5	-0.003256505459	Global Trend	
9350000	454.052589	1	-0.785995760534	0.912085481889	0.017354061276	-0.007427564170	0.000125517125	0.962838004490	N\A	0.031392406550	0.027541120897	0.003996250686	42	1	-0.004338582701	Global Trend	
9400000	467.627528	1	-0.832200066592	0.939638325299	0.026567412644	-0.016697455385	0.000104301611	0.967287588023	N\A	0.031024886486	0.029992107992	0.004276494709	33	4	-0.006226121608	Global Trend	
9450000	464.731374	1	-0.886377272542	0.906992597100	0.078250369860	-0.019577967877	0.000107493988	0.962475854458	N\A	0.038729797227	0.033334613253	0.004063373330	47	7	-0.001848128147	Global Trend	
9500000	468.394272	1	-0.860011251840	0.903576544221	0.068511976669	-0.018043673319	0.000088850061	0.965946091194	N\A	0.035499308740	0.031471037458	0.004050514545	36	10	0.001582239640	Global Trend	
9550000	464.468704	1	-0.802753942828	0.903185029313	0.033311825038	-0.011098100372	0.000174260614	0.960771285378	N\A	0.033717217959	0.031558962544	0.004414636165	52	6	-0.004112969291	Global Trend	
9600000	482.610947	1	-1.049757940404	1.011323080421	-0.008970799861	-0.017830978145	0.000114210029	0.979795533344	N\A	0.029647837172	0.031164727830	0.003561586277	34	12	-0.013564130520	Global Trend	
9650000	460.913649	1	-0.682006739680	0.899934844127	0.060508058295	-0.016539342543	0.000181753231	0.960195456064	N\A	0.036646581720	0.032652282046	0.004505816469	41	6	-0.004189269405	Global Trend	
9700000	466.011061	1	-1.201900958043	1.086288716662	-0.075435363054	-0.014478692398	0.000131949051	0.987544021474	N\A	0.029955422222	0.031616507655	0.003334931977	40	6	0.025299074214	Global Trend	
9750000	460.544843	1	-0.902090879255	0.956917689444	0.019445113201	-0.011559436737	0.000088495015	0.963232260670	N\A	0.031711248607	0.027734949733	0.003771648464	40	9	0.001880529492	Global Trend	
9800000	462.077324	1	-0.897617602675	0.959287134587	0.026064334700	-0.019204048027	0.000035515511	0.970510584669	N\A	0.031082376153	0.029162455185	0.003828263617	35	6	-0.001731460656	Global Trend	
9850000	460.471197	1	-0.838904962679	0.916923286629	0.035666813810	-0.015752369740	0.000124858012	0.962580309456	N\A	0.032837678399	0.030949376582	0.004354865595	48	10	-0.002762768195	Global Trend	
9900000	457.819713	1	-0.887930890092	0.953942411888	0.011140628600	-0.014632028936	0.000105136355	0.966490159766	N\A	0.032937146642	0.029645706440	0.004193823247	41	4	-0.003642925349	Global Trend	
9950000	463.993815	1	-0.788005704909	0.888297661942	0.071640458534	-0.019279981963	0.000118322158	0.963178340791	N\A	0.032828676594	0.026842620896	0.004024561357	42	7	0.000884752728	Global Trend	
10000000	448.883722	1	-0.948607237947	0.957786607829	0.036989303695	-0.021294862106	0.000107205867	0.959023423424	N\A	0.035824868384	0.032171061720	0.004483688196	41	6	-0.001654055525	Global Trend	
10050000	472.939642	1	-0.886518923788	0.944899794855	0.046415263312	-0.018826034444	0.000107721967	0.958749078660	N\A	0.034869878816	0.031269515614	0.004416323058	37	9	-0.000207607707	Global Trend	
10100000	457.249724	1	-0.873365482973	0.911881788961	0.065240902130	-0.019900910455	0.000133229654	0.954749148362	N\A	0.025806903783	0.028318584132	0.004608273746	34	8	-0.000622346979	Global Trend	
10150000	466.484142	1	-0.882918018630	0.859216744180	0.138033844887	-0.028803418556	0.000079069025	0.981658591399	N\A	0.030897089861	0.031965702527	0.003498189118	35	7	0.013102742374	Global Trend	
10200000	441.723913	1	-0.726949526545	0.902978618393	0.030327629385	-0.013899176327	0.000161572368	0.965540321130	N\A	0.037446437317	0.033563885815	0.004190077728	48	4	-0.005697266347	Global Trend	
10250000	462.106953	1	-0.805624050473	0.923637101778	0.058328051792	-0.017419694303	0.000136181174	0.983754481862	N\A	0.027579704899	0.030299474983	0.003536765380	40	7	-0.018605942582	Global Trend	
10300000	455.564137	1	-0.874028479825	0.947112382085	0.040515089963	-0.020802872605	0.000093919910	0.969665593097	N\A	0.035378696512	0.036452756520	0.004711593624	39	9	-0.008286195119	Global Trend	
10350000	496.807058	1	-0.689118685741	0.811612399244	0.097127742347	-0.012966459793	0.000058491542	0.964128725159	N\A	0.034313591942	0.031729793922	0.004190009300	39	10	0.002329056282	Global Trend	
10400000	464.920882	1	-0.768832269361	0.864948306311	0.060966042631	-0.012478025851	0.000080421021	0.959313884141	N\A	0.030188744519	0.028503723071	0.003965550472	42	5	0.000172740589	Global Trend	
10450000	462.571944	1	-0.936190547864	0.977079812062	-0.031277431256	-0.005714093253	0.000125465801	0.958882446897	N\A	0.036059415016	0.033179440921	0.004611743389	26	8	-0.002142050203	Global Trend	
10500000	467.313746	1	-1.022443059354	1.022936278956	-0.049861364692	-0.009943517732	0.000129305098	0.965095327665	N\A	0.035332965382	0.030769006406	0.003884056637	43	9	-0.001617991453	Global Trend	
10550000	451.386664	1	-0.978900707742	0.944922348554	0.039279573413	-0.012823699980	0.000188912041	0.965609231456	N\A	0.034810616468	0.032386739722	0.004587349665	43	9	0.001004633625	Global Trend	
10600000	476.569646	1	-1.010230549403	0.969518293724	0.005271743220	-0.012310099171	0.000087231270	0.968332393866	N\A	0.029941011628	0.028072681696	0.003680409428	40	12	0.005926367521	Global Trend	
10650000	466.800343	1	-1.060693061382	0.977066217372	-0.023367491577	-0.004662869923	0.000094177543	0.970409161348	N\A	0.028753200522	0.027800119308	0.003640804406	45	8	0.008231293870	Global Trend	
10700000	461.184441	1	-1.279208402718	1.086264618680	-0.072931878248	-0.011612870041	0.000134014294	0.999800520770	N\A	0.028708592677	0.031406844138	0.003482776626	35	8	-0.306886126462	Global Trend	
10750000	460.775229	1	-0.902156648325	0.943787056646	-0.015072222535	-0.007043708760	0.000099216491	0.961562375735	N\A	0.033626272611	0.030954739245	0.004227246627	42	5	0.001887296726	Global Trend	
10800000	452.942124	1	-0.776557010203	0.907697287266	0.042052081154	-0.013025019985	0.000184185537	0.962137495107	N\A	0.036709004544	0.034701986694	0.004291386216	36	4	-0.007897178044	Global Trend	
10850000	450.547209	1	-0.773658602176	0.834874000209	0.096292826377	-0.015546080941	0.000154677129	0.951738978759	N\A	0.039848688340	0.036162124590	0.004623230304	30	3	0.004017185296	Global Trend	
10900000	444.556784	1	-0.751442817655	0.868870735870	0.072169800408	-0.019086524143	0.000119441052	0.947661684096	N\A	0.030428813715	0.031043152470	0.004727765562	40	2	0.000230511708	Global Trend	
10950000	449.110217	1	-0.956592485845	0.943979472263	0.042528708994	-0.016172755200	0.000076145681	0.960355591848	N\A	0.033780428638	0.031245097965	0.004448054298	45	5	-0.000971906195	Global Trend	
11000000	460.782934	1	-0.885554633895	0.942627460411	0.038950312487	-0.017526566000	0.000086224347	0.973422987336	N\A	0.031546855940	0.030504167713	0.003662468312	49	3	-0.006700193641	Global Trend	
11050000	462.268503	1	-1.038501482434	0.976001164648	0.043353828505	-0.025320370306	0.000130397735	0.997358148129	N\A	0.026594748897	0.028811757795	0.003338396263	40	8	0.068436747097	Global Trend	
11100000	482.733160	1	-0.936581579020	0.969059963504	0.004981669469	-0.013007919791	0.000146960611	0.972972011913	N\A	0.025815603526	0.023774448297	0.004049355236	35	9	-0.003922588198	Global Trend	
11150000	458.320080	1	-0.910515736001	0.936223207288	0.069399250480	-0.023544573110	0.000127661680	0.967165142988	N\A	0.031968311240	0.025400291621	0.003722659305	50	7	-0.004797598815	Global Trend	
11200000	466.271984	1	-0.768220510384	0.905557699124	0.030837769863	-0.014032276763	0.000130754089	0.966623515114	N\A	0.027896263385	0.026302385557	0.004049216067	37	5	-0.002679630262	Global Trend	
11250000	465.782766	1	-0.810623786878	0.916876258337	0.039070992572	-0.015276480068	0.000112372830	0.960395191402	N\A	0.034803955510	0.033734964411	0.004578417412	33	6	-0.004016860816	Global Trend	
11300000	444.196118	1	-1.008017233172	0.954682771580	0.034914799279	-0.017560270468	0.000146945326	0.956503841055	N\A	0.036959687556	0.032466888219	0.004067852954	41	3	0.006638874788	Global Trend	
11350000	450.865222	1	-0.980187494431	1.009833927585	-0.013080808745	-0.016664937600	0.000135679812	0.983026484308	N\A	0.028858502023	0.030486543479	0.003727283316	42	4	-0.018143472728	Global Trend	
11400000	462.338791	1	-0.759621587160	0.867524915011	0.060748009539	-0.012531926248	0.000146847161	0.959105134576	N\A	0.035795778804	0.031625046724	0.004185873323	41	8	-0.000688855600	Global Trend	
11450000	478.504227	1	-0.765031791344	0.943404319615	0.042677481815	-0.021569435933	0.000121980410	0.975682667134	N\A	0.020450707261	0.018930987448	0.003526091895	35	11	0.003341089459	Global Trend	
11500000	467.847572	1	-0.943116495983	1.014368121886	0.013332406285	-0.024445564619	0.000084695027	0.999371007271	N\A	0.028759204126	0.031531329293	0.003487390811	38	8	0.089523681038	Global Trend	
11550000	460.089493	1	-0.912655015847	0.926520685192	0.043809456962	-0.010294742975	0.000190183437	0.966408249341	N\A	0.023795873304	0.024086119769	0.003425315295	41	8	-0.004824303592	Global Trend	
11600000	458.839021	1	-1.047218135318	0.988183970852	0.030286827804	-0.019454700090	0.000114276834	0.962184760157	N\A	0.035835568620	0.033961819396	0.004541115793	35	6	-0.003244499140	Global Trend	
11650000	463.371761	1	-0.831160965044	0.890899389071	0.075157648809	-0.018954251215	0.000097333047	0.958481901576	N\A	0.036270602736	0.030670657046	0.003845091909	38	6	-0.000648162593	Global Trend	
11700000	459.527238	1	-0.865627391136	0.932030959763	0.039916032555	-0.013511225878	0.000103054278	0.955855808720	N\A	0.035732352738	0.032793029605	0.004302925261	40	6	-0.000350664587	Global Trend	
11750000	440.296485	1	-0.802103458438	0.891694885619	0.064411832402	-0.016776529059	0.000133214791	0.957171061866	N\A	0.027945035902	0.026580670665	0.003900546951	45	6	-0.003008052039	Global Trend	
11800000	460.606761	1	-0.855855295628	0.921361333468	0.046732251362	-0.016275040951	0.000110533963	0.957229604730	N\A	0.034650391631	0.031898137487	0.004547218239	47	4	-0.002463689888	Global Trend	
11850000	470.803830	1	-0.731526934986	0.917817447972	0.051158836469	-0.018479019623	0.000030225311	0.967655943493	N\A	0.035463340786	0.034507815639	0.003913386395	34	8	-0.002518792330	Global Trend	
11900000	453.040011	1	-0.934657477305	0.923011919920	0.057557056406	-0.019245257268	0.000165530542	0.963260634504	N\A	0.037605144041	0.032253951582	0.004119889832	37	5	0.004187551905	Global Trend	
11950000	475.867032	1	-0.923991931461	0.964211641243	0.046184792823	-0.019591575573	0.000150433843	0.986817525603	N\A	0.031065426065	0.033296796382	0.003493393977	35	9	-0.032549018728	Global Trend	
12000000	447.748909	1	-0.901262184865	0.889462446870	0.096792910856	-0.023847689532	0.000186458194	0.966358205166	N\A	0.033549993833	0.030802352322	0.004038779748	39	6	0.009648920406	Global Trend	
12050000	474.011464	1	-0.890268250424	0.929601010514	0.042395781100	-0.016915269606	0.000136442256	0.971655138685	N\A	0.028104139276	0.025721005861	0.003928693300	40	9	-0.001216589513	Global Trend	
12100000	461.647487	1	-0.990320067079	0.966699056391	0.041162881487	-0.022528604784	0.000101256786	0.957619801762	N\A	0.037924988586	0.033554708019	0.004547787806	43	7	0.001020360821	Global Trend	
12150000	470.546884	1	-1.003486198513	0.992750204564	0.031026219078	-0.023479426109	0.000135786639	0.999972484650	N\A	0.028419541654	0.031214382895	0.003483500057	41	10	-0.703634639121	Global Trend	
12200000	482.990576	1	-0.951989171600	0.943980515435	-0.016813936271	-0.002556244999	0.000098688795	0.983287734948	N\A	0.023011397883	0.026560217130	0.003605537664	40	9	0.003680258202	Global Trend	
12250000	462.739689	1	-0.909341997411	0.922653152480	0.014467403107	-0.007872154249	0.000143217322	0.956644835518	N\A	0.034764595651	0.030697346687	0.004113425497	34	9	0.003567030951	Global Trend	
12300000	443.036735	1	-0.974989216897	0.955615498624	0.029896533658	-0.015439642759	0.000146142602	0.954331461561	N\A	0.037445857704	0.033636716239	0.004737361017	36	3	0.000340872360	Global Trend	
12350000	466.945844	1	-0.957666496513	0.961420381750	0.006837527740	-0.009919456061	0.000126652163	0.954978320375	N\A	0.037117206391	0.032409105680	0.004602575247	38	9	0.000355977187	Global Trend	
