Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m5-glob-004.txt
Log File Name:                   MED_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            6853174
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31650000	593.022695	1	-0.777974032941	1.021604711731	-0.020934010734	0.000071926586	0.999422622616	N\A	0.001932948026	0.001226263360	46	4	0.121439228509	Global Trend	
31700000	601.630832	1	-0.713775924056	1.004428275512	-0.014983899048	0.000070728838	0.998069787316	N\A	0.003233783696	0.001159209497	32	6	-0.060051278227	Global Trend	
31750000	620.289933	1	-0.567771734091	0.922472425610	-0.001898948609	0.000074123365	0.986747356618	N\A	0.019266618992	0.003138437538	56	7	-0.008129359864	Global Trend	
31800000	589.779355	1	-0.603534618419	0.896890781386	-0.000203146448	0.000075606939	0.978909234511	N\A	0.035179603686	0.005435567595	35	6	-0.000220575115	Global Trend	
31850000	592.107612	1	-0.767553566368	1.016373604177	-0.019701904681	0.000131764630	0.997960590128	N\A	0.003474150890	0.001427142528	45	7	-0.076569122874	Global Trend	
31900000	600.187935	1	-0.745939301664	1.015604204521	-0.018257513291	0.000221646619	0.998821099948	N\A	0.002807462760	0.001417540750	34	5	-0.278033730303	Global Trend	
31950000	595.222090	1	-0.769106351912	1.020850292251	-0.019857944771	0.000145634129	0.999319719075	N\A	0.002114254866	0.001327721177	45	6	0.259490959753	Global Trend	
32000000	603.041455	1	-0.737899069972	1.009925539536	-0.015046352639	0.000112375787	0.998645954289	N\A	0.003029706751	0.001471809346	39	7	-0.121758284052	Global Trend	
32050000	598.127848	1	-0.798317576887	1.017327313368	-0.019334596819	0.000033241222	0.992218231581	N\A	0.008044790000	0.001840309356	43	6	-0.008122470597	Global Trend	
32100000	583.392308	1	-0.806010379668	1.021235504819	-0.021287596287	0.000028348366	0.999999149392	N\A	0.001212405310	0.001207199943	40	5	-1.045685471359	Global Trend	
32150000	594.509050	1	-0.770409043912	0.977390279237	-0.010703486638	0.000025976280	0.984104770665	N\A	0.021156497523	0.003738010501	28	8	-0.003081136690	Global Trend	
32200000	585.996983	1	-0.760483838903	1.010074601369	-0.020542784746	0.000059064392	0.978901016790	N\A	0.027621435634	0.004153258108	43	5	-0.001339456508	Global Trend	
32250000	579.121655	1	-0.733560185780	1.010172675498	-0.019156424262	0.000284535573	0.994437872517	N\A	0.006031366157	0.001691714209	45	6	-0.088038958412	Global Trend	
32300000	596.879224	1	-0.657228324142	0.987122153100	-0.015346829801	0.000123169217	0.990415653517	N\A	0.009235949836	0.001943420511	38	6	-0.030585494782	Global Trend	
32350000	595.973058	1	-0.798996060697	1.021939353155	-0.020867951470	0.000102057385	0.986618766952	N\A	0.016076844089	0.002796795510	41	5	-0.013274415111	Global Trend	
32400000	603.887738	1	-0.588409550431	0.877731522158	0.005594580384	0.000084849248	0.982576726033	N\A	0.029754910863	0.004745000833	32	6	-0.002317851067	Global Trend	
32450000	600.693954	1	-0.643353182212	1.005826082294	-0.015883373082	0.000108134360	0.997679579912	N\A	0.003682910614	0.001418764239	41	9	-0.096006604894	Global Trend	
32500000	596.768324	1	-0.647353251016	0.968583895320	-0.009159494732	0.000091044478	0.986121088654	N\A	0.013506659197	0.002414611353	34	6	-0.018914808424	Global Trend	
32550000	607.702073	1	-0.776367543081	1.016903643350	-0.018855085637	0.000086087694	0.998164510554	N\A	0.003402793244	0.001493597540	40	5	-0.073483147789	Global Trend	
32600000	611.886597	1	-0.702825310858	0.994705716998	-0.015457959652	0.000074685828	0.992509786291	N\A	0.008246373162	0.001903156582	45	6	-0.027041814763	Global Trend	
32650000	598.906371	1	-0.658222681785	0.996373875796	-0.016803304329	0.000124190383	0.993223611533	N\A	0.006959638642	0.001725111238	46	6	-0.048008445852	Global Trend	
32700000	617.621033	1	-0.674838016114	0.959539358464	-0.010429907914	0.000030957251	0.986699046208	N\A	0.016288381148	0.002848285935	36	8	-0.004942828977	Global Trend	
32750000	617.690210	1	-0.629330443235	0.951730660189	-0.005556728094	0.000081357833	0.989139955049	N\A	0.014267209778	0.002549060443	36	9	-0.015346948553	Global Trend	
32800000	582.382548	1	-0.816945029550	1.020639425538	-0.020895781717	0.000090194273	0.999851240695	N\A	0.001669450859	0.001390827056	43	8	-0.276185147220	Global Trend	
32850000	605.557234	1	-0.725345789204	0.991573977111	-0.016214103326	0.000092016552	0.986013353923	N\A	0.018586504026	0.003208984759	42	5	-0.009249602527	Global Trend	
32900000	607.910575	1	-0.568855885439	0.932969350130	-0.002989843894	0.000104227902	0.986498123399	N\A	0.017052211257	0.003025324223	48	6	-0.014819036376	Global Trend	
32950000	607.739542	1	-0.776051460176	1.015648661314	-0.016611922242	0.000120111235	0.999624197948	N\A	0.001835070225	0.001234433991	35	6	-0.250843919122	Global Trend	
33000000	597.997790	1	-0.706640379885	1.015391573377	-0.016784133770	0.000100372410	0.999964605861	N\A	0.001414052624	0.001328532432	37	4	-0.719394983831	Global Trend	
33050000	601.871805	1	-0.800954256397	1.019374971651	-0.016020129159	0.000032359614	0.999848469238	N\A	0.001451860821	0.001344043600	41	4	0.095385259439	Global Trend	
33100000	602.003234	1	-0.539775275442	0.886711646897	0.004339396887	0.000050162606	0.983133643594	N\A	0.023759467038	0.004003923696	40	6	-0.003639054187	Global Trend	
33150000	586.990192	1	-0.753447521740	1.018755221418	-0.018494510459	0.000057657374	0.999992583287	N\A	0.001289881349	0.001285170540	41	5	0.893598847319	Global Trend	
33200000	585.702301	1	-0.819848637763	1.019373070387	-0.021250532491	0.000013064542	0.999623237004	N\A	0.001869841100	0.001463073889	36	5	0.026082932013	Global Trend	
33250000	601.460186	1	-0.788352989781	1.016052107752	-0.015791785188	0.000018904698	0.999996252422	N\A	0.001200059586	0.001199556104	36	6	0.341008027712	Global Trend	
33300000	597.677377	1	-0.742186159101	0.999324175065	-0.015705829699	0.000052848115	0.991372355973	N\A	0.008615216902	0.001862298498	48	6	-0.010773574328	Global Trend	
33350000	604.306148	1	-0.676656586058	0.916026930415	-0.002573735306	0.000073884255	0.980921205089	N\A	0.031111990761	0.005058506142	40	6	0.002423300362	Global Trend	
33400000	600.346054	1	-0.697406680888	1.002923359731	-0.015315864668	0.000071699932	0.996701708045	N\A	0.004427878909	0.001402612447	35	7	-0.049561596290	Global Trend	
33450000	597.224565	1	-0.791523409951	1.018344291332	-0.018448831507	0.000164190957	0.999893642250	N\A	0.001438304730	0.001248169195	45	10	-0.588102265539	Global Trend	
33500000	594.322381	1	-0.720830010100	0.988264730018	-0.015032713723	0.000113234571	0.981571523104	N\A	0.022946315308	0.003688940543	40	5	-0.008527695106	Global Trend	
33550000	590.930656	1	-0.745577355764	1.036387946664	-0.023330664333	0.000112414380	0.987124972344	N\A	0.009440852776	0.001871239215	45	5	0.027822506596	Global Trend	
33600000	588.036741	1	-0.715266220198	1.024170843077	-0.022577538169	0.000058009848	0.999820010242	N\A	0.001506520169	0.001310200295	39	5	0.136660965463	Global Trend	
33650000	573.208076	1	-0.802170811912	1.021172264759	-0.020888814222	0.000150800270	0.998730405644	N\A	0.002862411284	0.001415815383	28	6	-0.124051639425	Global Trend	
33700000	604.460547	1	-0.722963325198	1.001941900889	-0.019477445133	0.000062889284	0.984740056584	N\A	0.018257266731	0.003261122965	48	9	-0.006339283868	Global Trend	
33750000	603.496505	1	-0.760871964215	1.037839096119	-0.023592614309	0.000111351187	0.986096340989	N\A	0.011554647862	0.001997083135	42	8	0.025273925281	Global Trend	
33800000	585.676988	1	-0.443814313405	0.969314772386	-0.013135966336	0.000184121567	0.987697996516	N\A	0.010608911580	0.002263589392	37	3	-0.049399344978	Global Trend	
33850000	595.218987	1	-0.859476602030	1.047301146234	-0.024565642797	0.000295955597	0.982455426771	N\A	0.032688853615	0.005293462909	45	4	-0.010669476127	Global Trend	
33900000	590.464056	1	-0.765611701884	1.029473777934	-0.021326621585	0.000097109687	0.995410240489	N\A	0.005056819408	0.001518507941	35	5	0.041156479505	Global Trend	
33950000	596.974371	1	-0.801044180409	1.022983256675	-0.021969447693	0.000173995995	0.981238480037	N\A	0.029328890761	0.004893605537	43	6	-0.007739471182	Global Trend	
34000000	593.446202	1	-0.713977201854	1.016999262629	-0.019368861058	0.000107651940	0.999711667603	N\A	0.001833509119	0.001426779949	43	5	-0.249984610923	Global Trend	
34050000	590.851861	1	-0.463466419049	0.901053850581	-0.000611387234	0.000134295340	0.983141059782	N\A	0.021219060821	0.003703377941	45	3	-0.012698882382	Global Trend	
34100000	589.258199	1	-0.798781407057	1.039562043675	-0.023826081413	0.000127602754	0.977075973274	N\A	0.026530443922	0.004348402922	43	4	0.008390512650	Global Trend	
34150000	583.091892	1	-0.787235179689	1.016854645779	-0.016260626754	0.000132887241	0.999855002013	N\A	0.001525438494	0.001346733823	35	5	0.423675677257	Global Trend	
34200000	590.999936	1	-0.813918998867	1.016853917101	-0.019458817949	0.000070527168	0.997582579612	N\A	0.003495721388	0.001344488165	36	4	0.060571215196	Global Trend	
34250000	590.295585	1	-0.694590230346	1.024092511062	-0.023495329671	0.000083115555	0.999983724850	N\A	0.001370371757	0.001363903045	32	5	0.832554199681	Global Trend	
34300000	582.636307	1	-0.590524884122	0.947886331340	-0.008442555227	0.000176019821	0.982699562702	N\A	0.025789631337	0.004371978937	33	3	-0.010697751657	Global Trend	
34350000	581.002874	1	-0.789683757947	1.021662964239	-0.021425227128	0.000100915826	0.999955536081	N\A	0.001353477439	0.001300725227	33	5	0.612286947287	Global Trend	
34400000	596.810363	1	-0.839112733716	1.033033214263	-0.023647370278	0.000112940080	0.979694750548	N\A	0.031468084705	0.004960977959	40	4	0.002891716481	Global Trend	
34450000	596.590909	1	-0.568238378221	0.921155292316	-0.003626427463	0.000117433672	0.982060427300	N\A	0.026385245469	0.004247485228	40	6	-0.004113963586	Global Trend	
34500000	602.337416	1	-0.649415512018	0.933262661940	-0.003949779688	0.000036335715	0.985240492576	N\A	0.022819139266	0.003888286880	52	6	-0.002704302406	Global Trend	
34550000	625.080002	1	-0.478315730221	1.013533836389	-0.015111534406	0.000042926926	0.999989382646	N\A	0.001307204470	0.001264377133	39	9	-0.547821243851	Global Trend	
34600000	612.282804	1	-0.463860084589	0.960462253349	-0.008813884850	0.000066368250	0.988717389695	N\A	0.011689720494	0.002285932273	41	8	-0.016108792593	Global Trend	
34650000	609.101204	1	-0.774781763310	1.022433414241	-0.020038986216	0.000089623091	0.999107075640	N\A	0.002264083197	0.001354016528	29	9	0.126482245139	Global Trend	
34700000	607.765706	1	-0.655917419849	0.943100133280	-0.005524200510	0.000038943321	0.982960649104	N\A	0.017406076857	0.003075226496	39	8	-0.005017532632	Global Trend	
34750000	604.540933	1	-0.807482735053	1.018084391634	-0.017708815296	0.000034026732	0.999978192426	N\A	0.001235565728	0.001236222741	39	7	0.280485960975	Global Trend	
34800000	604.716083	1	-0.689662782641	1.010768355712	-0.017507503480	0.000044138954	0.998892108134	N\A	0.002792415266	0.001465881275	42	7	-0.065666802140	Global Trend	
34850000	597.628785	1	-0.721644264524	0.958263962152	-0.008397816904	0.000062083098	0.978190983683	N\A	0.034010783871	0.005410620692	44	10	-0.000580013477	Global Trend	
34900000	617.769904	1	-0.645721153549	0.931054613992	-0.005840065458	0.000046270065	0.985604721289	N\A	0.031705561732	0.005058461936	38	10	-0.000947074553	Global Trend	
34950000	614.326135	1	-0.758873379326	1.017045503951	-0.017808221830	0.000070159031	0.999910908108	N\A	0.001477783833	0.001323071948	33	9	-0.340092053044	Global Trend	
35000000	612.352854	1	-0.736911089585	1.017912327769	-0.019056253769	0.000024971038	0.999950439151	N\A	0.001469231062	0.001334787992	40	11	-0.182843406604	Global Trend	
35050000	612.440976	1	-0.726457886034	0.977870240420	-0.011247353670	0.000033305869	0.987939869233	N\A	0.013922109062	0.002682653637	37	11	-0.007452824014	Global Trend	
35100000	627.082592	1	-0.670061972977	0.926729387805	-0.005030259746	0.000061571364	0.981408392967	N\A	0.032324802007	0.005278374490	31	13	-0.000488107102	Global Trend	
35150000	589.231049	1	-0.821952464230	1.015975210963	-0.016543368644	0.000080137214	0.999552474328	N\A	0.001759669369	0.001136694968	40	8	0.121317025006	Global Trend	
35200000	603.643822	1	-0.581170007304	0.960829192926	-0.010400252172	0.000140991668	0.987949232735	N\A	0.015122235260	0.002677886563	35	8	-0.017428193831	Global Trend	
35250000	596.737099	1	-0.720868463331	0.990258205778	-0.014416465613	0.000101247993	0.984379588014	N\A	0.021158143973	0.003576882015	37	5	-0.008389229883	Global Trend	
35300000	580.665195	1	-0.621454231528	0.929355339463	-0.008430710015	0.000104301470	0.983990537427	N\A	0.037407678927	0.005764924389	43	5	-0.000473346575	Global Trend	
35350000	598.963918	1	-0.780796729395	1.017219190670	-0.017949347099	0.000030759711	0.999986548520	N\A	0.001295038021	0.001262954436	43	4	-0.314723138463	Global Trend	
35400000	607.474336	1	-0.769822083489	1.013401766209	-0.018032613510	0.000088220507	0.998756590053	N\A	0.002724883479	0.001287554550	40	9	-0.086787191541	Global Trend	
35450000	600.056892	1	-0.639635962902	1.013223825459	-0.019382608905	0.000100214864	0.999543315788	N\A	0.002117199953	0.001404569117	46	5	-0.201843594885	Global Trend	
35500000	605.469620	1	-0.504627018331	0.885650793112	0.002017365789	0.000077361910	0.985553380791	N\A	0.019717697087	0.003397742358	49	6	-0.007761199216	Global Trend	
35550000	582.425254	1	-0.673156478552	1.013074072669	-0.018199163720	0.000150435184	0.999225319635	N\A	0.002384221164	0.001419329964	39	6	-0.239172946461	Global Trend	
35600000	589.610981	1	-0.738758585920	1.018914371678	-0.019922123057	0.000036336639	0.999891249956	N\A	0.001458757121	0.001248171466	44	5	-0.115932423441	Global Trend	
35650000	585.368213	1	-0.755498864736	0.999697403133	-0.016197039673	0.000037637781	0.987500706550	N\A	0.012623203630	0.002430525130	50	5	-0.007643474618	Global Trend	
35700000	594.603056	1	-0.588213959548	0.909961743265	-0.001883492581	0.000043322958	0.981705419889	N\A	0.030680859271	0.005187933879	49	3	-0.001787624686	Global Trend	
35750000	578.786343	1	-0.717180970268	1.016214739595	-0.019442135138	0.000081116954	0.998975165495	N\A	0.002617958082	0.001454738869	51	4	-0.104025165429	Global Trend	
35800000	610.278023	1	-0.651794896301	0.950037356729	-0.009258529306	0.000085846861	0.982982478098	N\A	0.029083442691	0.004771711832	50	5	-0.002525750707	Global Trend	
35850000	613.819220	1	-0.479727921667	0.930009511306	-0.004678455378	0.000092722773	0.987510879247	N\A	0.014021449899	0.002702436743	37	7	-0.019488357315	Global Trend	
35900000	592.180103	1	-0.770464246411	1.012790140666	-0.019481954555	0.000112191706	0.987034080076	N\A	0.023171936879	0.003866397690	40	5	-0.006850184311	Global Trend	
35950000	597.639197	1	-0.776589902968	1.022119610082	-0.021812174880	0.000123909799	0.999611334307	N\A	0.001886032609	0.001304995401	38	7	-0.226766928828	Global Trend	
36000000	611.532227	1	-0.750675782152	1.022359210680	-0.018679566216	0.000118969406	0.997358069837	N\A	0.003558538429	0.001328156786	31	8	0.114819536884	Global Trend	
36050000	605.772617	1	-0.678698847088	1.009041882241	-0.018460078895	0.000101441370	0.996670250376	N\A	0.004280719715	0.001392127317	34	6	-0.063387748537	Global Trend	
36100000	606.894693	1	-0.746611042235	1.009213375663	-0.017280315278	0.000110132692	0.991422218361	N\A	0.008844350220	0.001908575521	39	7	-0.035135745698	Global Trend	
36150000	599.408712	1	-0.702733236698	0.973353130625	-0.012142935471	0.000094931654	0.980937516149	N\A	0.028862981819	0.004532651631	36	6	-0.001855587016	Global Trend	
36200000	616.439098	1	-0.612574393511	0.925586328734	-0.004307920920	0.000131235568	0.983482941820	N\A	0.030286227798	0.004913132909	40	9	-0.005615167223	Global Trend	
36250000	597.304187	1	-0.802566126556	1.014419831329	-0.018112757678	0.000049640561	0.987069869579	N\A	0.017207744087	0.002982567264	39	5	-0.004804109405	Global Trend	
36300000	602.002356	1	-0.682794733630	0.970830891139	-0.011468687602	0.000124974975	0.985922596267	N\A	0.023562209420	0.004069289510	38	7	-0.009556418977	Global Trend	
36350000	617.661647	1	-0.733912559655	1.010888535410	-0.016308337226	0.000062161915	0.999598338310	N\A	0.001899510881	0.001236766569	41	6	-0.105420912160	Global Trend	
36400000	608.739928	1	-0.662447929791	0.994870205225	-0.017708196593	0.000091716077	0.991173737234	N\A	0.009187909205	0.002010575934	47	8	-0.026495852042	Global Trend	
36450000	591.728420	1	-0.779970362165	1.010948283268	-0.017195788472	0.000086108965	0.988683897698	N\A	0.010600524127	0.002235671091	42	4	-0.018337495610	Global Trend	
36500000	591.104747	1	-0.738514178112	1.014380339116	-0.019165914711	0.000083530915	0.997542207090	N\A	0.003863487885	0.001486821207	51	3	-0.051452296626	Global Trend	
36550000	595.979403	1	-0.703455333802	0.979302631459	-0.011627321073	0.000062240682	0.986520502424	N\A	0.016566429864	0.002926653325	43	4	-0.008180361365	Global Trend	
36600000	591.124903	1	-0.801713021859	1.021249764279	-0.018267588917	0.000172089265	0.989728066452	N\A	0.011118352101	0.002155478016	44	5	0.032397163355	Global Trend	
36650000	608.293949	1	-0.766768603275	1.019852792160	-0.019584708799	0.000105605479	0.999971866127	N\A	0.001271561927	0.001252826808	40	7	0.707252550490	Global Trend	
36700000	600.257173	1	-0.783918650874	1.010288078394	-0.018539900745	0.000122307243	0.983330746802	N\A	0.023145810863	0.003906479346	38	7	0.008173397751	Global Trend	
36750000	605.671796	1	-0.536976642226	0.948174158560	-0.007958078047	0.000111571526	0.987184042209	N\A	0.017268790078	0.003012451083	36	7	-0.016966371936	Global Trend	
36800000	601.632722	1	-0.712072198662	1.009924795933	-0.017588917110	0.000059880532	0.997736233194	N\A	0.003573991380	0.001329032509	42	6	-0.041312970880	Global Trend	
36850000	589.643690	1	-0.822089742338	1.018034029477	-0.019152892888	0.000107378558	0.999925696032	N\A	0.001476336298	0.001325578858	48	5	-0.450845281057	Global Trend	
36900000	577.441807	1	-0.578358898641	0.969478965332	-0.012715811853	0.000090333969	0.986193797295	N\A	0.013526189038	0.002493553422	36	3	-0.015160914623	Global Trend	
36950000	600.133974	1	-0.550791483398	0.902831914513	0.000760878868	0.000098975221	0.985094674091	N\A	0.019884077717	0.003490632654	42	7	-0.007440072738	Global Trend	
37000000	591.260046	1	-0.796000033136	1.020682929072	-0.020131158080	0.000040109946	0.999851317629	N\A	0.001564315489	0.001428162314	29	5	0.155667429548	Global Trend	
37050000	602.766357	1	-0.733802687164	1.027648203065	-0.020241665768	0.000097021090	0.998528196648	N\A	0.002722293546	0.001265005875	37	5	0.101343914234	Global Trend	
37100000	601.612384	1	-0.400605690178	0.845273497360	0.007294599292	0.000044715791	0.983802731783	N\A	0.030846241036	0.005088430414	43	8	-0.001166017308	Global Trend	
37150000	602.814642	1	-0.701651605622	0.995002991948	-0.016244583582	0.000068479779	0.992234829086	N\A	0.007815584675	0.001812226516	47	5	-0.024204623219	Global Trend	
37200000	593.273293	1	-0.694100704802	0.962530095283	-0.010979032915	0.000095164989	0.978821430711	N\A	0.027544209690	0.004268720555	45	8	-0.003736226159	Global Trend	
37250000	599.547221	1	-0.759747010982	1.019353693951	-0.018918565035	0.000164430066	0.999885211392	N\A	0.001312822131	0.001158815991	41	6	0.708569676176	Global Trend	
37300000	598.704127	1	-0.607373278815	0.924949829040	-0.005990652394	0.000076176677	0.979821795366	N\A	0.029200439918	0.004755164764	38	5	-0.003267731516	Global Trend	
37350000	595.104624	1	-0.759535184156	1.032526257789	-0.020124233230	0.000166287298	0.990284025847	N\A	0.008232399434	0.001778613826	33	6	0.042712912320	Global Trend	
37400000	592.206617	1	-0.792970592250	1.019165285112	-0.019192837379	0.000153164187	0.999982943455	N\A	0.001240356847	0.001200487317	39	7	-1.495239577192	Global Trend	
37450000	584.420868	1	-0.851643024344	0.991710837450	-0.014714046841	0.000220426808	0.985727693873	N\A	0.015533411215	0.002941149235	41	8	-0.028609767208	Global Trend	
37500000	595.247043	1	-0.645703972602	1.015964834829	-0.017403261499	0.000254731525	0.999934682785	N\A	0.001373538561	0.001236360612	43	9	-1.133661049126	Global Trend	
37550000	606.146547	1	-0.750086454065	1.018892337808	-0.017739580075	0.000044966091	0.999942838119	N\A	0.001279364382	0.001220361763	48	5	0.203480350556	Global Trend	
37600000	593.753291	1	-0.739134126930	0.996015056206	-0.012775116581	0.000104086169	0.992761554652	N\A	0.007464279805	0.001748645576	43	5	-0.031050683580	Global Trend	
37650000	594.302982	1	-0.651266272636	0.957145407384	-0.010164492851	0.000127625232	0.983019710191	N\A	0.026913193709	0.004548404014	45	5	-0.007753662457	Global Trend	
37700000	595.226610	1	-0.620643555454	1.025796347849	-0.020287427948	0.000114643187	0.999421620956	N\A	0.002024419121	0.001393381248	41	2	0.202024840446	Global Trend	
37750000	584.133788	1	-0.806768637102	1.014836632567	-0.015878042647	0.000139018610	0.992128845987	N\A	0.007885710685	0.001946688638	36	5	-0.045264680941	Global Trend	
37800000	587.494237	1	-0.739676948217	1.019130340388	-0.016761179546	0.000052576533	0.999837374216	N\A	0.001477810862	0.001311206446	44	5	0.161387495667	Global Trend	
37850000	591.783843	1	-0.822164986981	1.021552003491	-0.018153084222	0.000067671069	0.994553824652	N\A	0.005620269062	0.001486897063	37	7	-0.026865762885	Global Trend	
37900000	605.322765	1	-0.788245852202	0.929464769801	-0.003742157598	0.000160011512	0.983218699001	N\A	0.024461567353	0.004037778563	43	9	-0.010235313907	Global Trend	
37950000	585.447113	1	-0.702965347794	1.014542866860	-0.017038610860	0.000257709359	0.999181429534	N\A	0.002321670577	0.001304026612	40	9	-0.314701282683	Global Trend	
38000000	597.425474	1	-0.674687808330	1.014772330731	-0.019307554712	0.000123376710	0.999433944630	N\A	0.002146579189	0.001369514726	33	6	-0.172284920027	Global Trend	
38050000	594.521053	1	-0.489033196067	0.921849838593	0.000130097822	0.000114774125	0.987914306652	N\A	0.013173867830	0.002527073353	41	5	-0.021080522273	Global Trend	
38100000	596.050374	1	-0.749947781468	1.020883001461	-0.020912538914	0.000105655854	0.999939378966	N\A	0.001378354267	0.001275384206	32	8	-0.603349545261	Global Trend	
38150000	605.149464	1	-0.616375443532	1.022678099956	-0.020355701333	0.000121016610	0.999879160014	N\A	0.001389987263	0.001281120757	45	7	0.529194446128	Global Trend	
38200000	591.326676	1	-0.693217040549	1.017419460215	-0.019234626954	0.000114567194	0.999802933355	N\A	0.001678051029	0.001359157899	46	7	-0.355692546269	Global Trend	
38250000	587.434855	1	-0.802124556587	1.029499840541	-0.023212947817	0.000111061758	0.989480301119	N\A	0.009479048711	0.001989586969	32	5	-0.021395454604	Global Trend	
38300000	593.851424	1	-0.769433000823	1.019300872916	-0.019671220852	0.000087267948	0.999923546833	N\A	0.001396137050	0.001295050751	40	8	-0.391849598137	Global Trend	
38350000	599.980712	1	-0.778465069519	1.017881697476	-0.019372872688	0.000105949242	0.993435296144	N\A	0.007924119349	0.001552619301	29	6	-0.037696625967	Global Trend	
38400000	579.805152	1	-0.767881984669	0.997996515836	-0.014370986869	0.000036010280	0.983433706168	N\A	0.023067975794	0.003819938200	45	3	-0.003066485320	Global Trend	
38450000	596.988359	1	-0.671621700472	0.955072329270	-0.008198128528	0.000087350639	0.980990457401	N\A	0.030804758502	0.005046137119	38	6	-0.004642172650	Global Trend	
38500000	613.051681	1	-0.700758197745	0.982945715736	-0.013421619933	0.000027299078	0.990193571995	N\A	0.011625920296	0.002148135595	44	10	-0.004531955914	Global Trend	
38550000	588.097424	1	-0.815025811815	1.074488383971	-0.027138261482	0.000119790960	0.984558441281	N\A	0.020259729953	0.003294142824	30	3	0.010245885452	Global Trend	
38600000	586.315085	1	-0.587029803904	0.967135745247	-0.010993512318	0.000145611704	0.985417642761	N\A	0.014184978737	0.002700283510	42	4	-0.022264804885	Global Trend	
38650000	586.871196	1	-0.743162092374	1.011273555607	-0.018125438987	0.000148804224	0.995358822995	N\A	0.005617990962	0.001633108897	33	4	-0.049890685911	Global Trend	
38700000	615.316952	1	-0.837831098799	1.025914405252	-0.019910989042	0.000040561631	0.988450512739	N\A	0.013142929722	0.002428962356	46	9	-0.007918408212	Global Trend	
38750000	594.558381	1	-0.524027623772	0.908862941973	-0.000811496867	0.000118956054	0.982555435150	N\A	0.024601152300	0.004135928547	28	8	-0.009530534284	Global Trend	
38800000	610.154047	1	-0.509775462654	0.957518933178	-0.007342819475	0.000114671821	0.988740321562	N\A	0.015920252812	0.002710482762	54	7	-0.016144984044	Global Trend	
38850000	596.350369	1	-0.802779633788	1.016592821348	-0.018754773729	0.000127276373	0.979206233862	N\A	0.027886136830	0.004552456547	36	6	0.006894538710	Global Trend	
38900000	578.214837	1	-0.757630885413	1.017600822959	-0.018682673510	0.000051820978	0.999810204366	N\A	0.001739043291	0.001436280404	44	8	-0.134359487616	Global Trend	
38950000	586.591015	1	-0.781568140615	1.020548319559	-0.020653999271	0.000037982858	0.999997419593	N\A	0.001315998281	0.001304373736	39	3	-0.933881996850	Global Trend	
39000000	578.009999	1	-0.776928733514	1.012523997151	-0.019885454172	0.000027493861	0.985181892138	N\A	0.014750155974	0.002764691794	40	3	-0.004304574345	Global Trend	
39050000	599.396123	1	-0.598023849543	0.891482210972	0.000273696562	0.000033995991	0.982595962290	N\A	0.030463972875	0.004851817788	44	4	0.000317576571	Global Trend	
39100000	584.179279	1	-0.768196261857	1.020317734496	-0.019691880366	0.000100977994	0.999291473564	N\A	0.002098943503	0.001313384292	40	5	0.086781012549	Global Trend	
39150000	599.274821	1	-0.719402409515	1.024006912541	-0.021078895470	0.000102364328	0.999715786812	N\A	0.001550184888	0.001268339655	46	6	0.246289262609	Global Trend	
39200000	592.763145	1	-0.761314109108	1.020338898026	-0.020485211923	0.000028832771	0.999999589710	N\A	0.001268222633	0.001266497092	43	6	-1.505495463402	Global Trend	
39250000	593.754403	1	-0.721388248777	1.017771733832	-0.018511935840	0.000053890283	0.999991060431	N\A	0.001239027927	0.001207654033	54	5	-0.625366022904	Global Trend	
39300000	595.803637	1	-0.770163251937	1.018187391263	-0.016482066957	0.000049291594	0.999813509644	N\A	0.001427992401	0.001139090039	44	6	0.109107451468	Global Trend	
39350000	588.392366	1	-0.819210373114	1.020615756767	-0.020588985215	0.000135986079	0.999426647388	N\A	0.002281330815	0.001461329958	40	3	-0.264153089835	Global Trend	
