Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-VR-006.txt
Log File Name:                   MED_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3787594438
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	606.371947	1	-0.479012337823	0.824210093627	-0.030153390248	0.174871317129	0.000091879702	0.978041056456	N\A	0.038117148151	0.004639020068	0.017295761619	41	28	
39300000	611.162659	1	-0.519907878999	0.854793612654	-0.040514932409	0.202555781632	0.000043327732	0.981378616513	N\A	0.036195333136	0.004054020899	0.016623072367	49	22	
39350000	596.047508	1	-0.357421381372	0.766656956634	-0.036850884054	0.241810005697	0.000058596577	0.978557251312	N\A	0.038604014007	0.004158898418	0.016849989505	52	24	
39400000	601.325994	1	-0.447122828130	0.796064614236	-0.029964081370	0.198484676810	0.000185429497	0.980359660229	N\A	0.036770909623	0.004549639899	0.017214228881	48	27	
39450000	615.389741	1	-0.539345070097	0.869548101615	-0.044927096298	0.208487818828	0.000099231131	0.982503257858	N\A	0.037785093502	0.004407905151	0.016251272902	45	29	
39500000	617.384938	1	-0.259384614667	0.687219725142	-0.025637908483	0.249973895013	0.000050969431	0.981452244471	N\A	0.036423105368	0.003941189074	0.015398477016	55	19	
39550000	575.640577	1	-0.476111840284	0.823541101680	-0.033570166878	0.195990326606	0.000075317568	0.982852885042	N\A	0.036238904033	0.004121163175	0.016930329654	37	29	
39600000	596.649380	1	-0.464167002395	0.833817957180	-0.038579954609	0.214248864698	0.000094502949	0.980301373423	N\A	0.039204270858	0.004459755129	0.016845700339	46	21	
39650000	614.170334	1	-0.348085927895	0.742771423288	-0.024637242729	0.203341049369	0.000029797988	0.982728867450	N\A	0.037071576406	0.004680580506	0.015633339846	50	25	
39700000	586.630278	1	-0.656911286755	0.903703938499	-0.039119184482	0.166474452930	0.000073474573	0.987627021288	N\A	0.037126367609	0.004141016547	0.017002837059	54	28	
39750000	598.404796	1	-0.323938676029	0.755366227531	-0.035148737495	0.234158138239	0.000041460419	0.984811042332	N\A	0.035588537287	0.003814873328	0.014708895693	49	26	
39800000	597.197289	1	-0.351060052316	0.769363537360	-0.029140114025	0.204499784472	0.000084328982	0.979676709535	N\A	0.038748471824	0.004531662989	0.017822410262	35	32	
39850000	597.172388	1	-0.260084245233	0.695316403231	-0.022077105237	0.221347072845	0.000056033069	0.979885181827	N\A	0.037484447254	0.004109042061	0.016316579266	52	20	
39900000	618.946987	1	-0.483048120731	0.828507827160	-0.037593614376	0.205047906362	0.000053074802	0.981788843218	N\A	0.038371809047	0.004135135391	0.016078763602	41	25	
39950000	609.535696	1	-0.432230863679	0.818184426008	-0.034180055434	0.194922919727	0.000089356601	0.980270871873	N\A	0.037623542302	0.003905555166	0.015572183121	43	27	
40000000	606.937429	1	-0.304480069911	0.730600100058	-0.028720472403	0.233512471576	0.000049336385	0.981904310177	N\A	0.033536576849	0.003797241042	0.014930143318	50	33	
40050000	605.626666	1	-0.366512809551	0.764978915690	-0.031881795173	0.221047351027	0.000064007209	0.980276460386	N\A	0.034230019914	0.003917530259	0.014802749836	41	29	
40100000	597.065819	1	-0.556003626137	0.878860959627	-0.038080652408	0.180157990587	0.000052670201	0.983594197670	N\A	0.036213581994	0.003996074009	0.015299340994	53	28	
40150000	588.341066	1	-0.485198521102	0.840561717012	-0.035765333127	0.189144649782	0.000100188713	0.977224682823	N\A	0.039693102385	0.005052052171	0.016920668618	41	20	
40200000	611.226655	1	-0.319828989398	0.718719096643	-0.026052987631	0.238157435855	0.000071377655	0.980367901975	N\A	0.032628733363	0.004171579323	0.015109385543	50	33	
40250000	613.292093	1	-0.373120677820	0.772165331292	-0.036233326384	0.232942900942	0.000048016477	0.983077289766	N\A	0.036802744918	0.003976932692	0.015177099226	39	30	
40300000	591.155158	1	-0.375879304957	0.776692439742	-0.031416152675	0.208880177488	0.000058719456	0.979526797961	N\A	0.036112666433	0.003990116439	0.015955807967	45	22	
40350000	593.263309	1	-0.292007293949	0.679284351368	-0.021376907463	0.259910703679	0.000048948529	0.980598201348	N\A	0.035467293593	0.004370032575	0.018024603628	43	27	
40400000	600.430636	1	-0.438081928410	0.791788342801	-0.031245054171	0.208037320962	0.000070678925	0.978512079232	N\A	0.037191614267	0.004127446641	0.016378993620	36	30	
40450000	606.251137	1	-0.387174144521	0.776778891290	-0.036823645576	0.237715408343	0.000050262334	0.978696388419	N\A	0.037087183138	0.004048466728	0.015919431621	52	31	
40500000	606.995457	1	-0.354374941604	0.752082420771	-0.029777857676	0.220764102638	0.000046284655	0.983670535897	N\A	0.035823597924	0.004149469097	0.015078731634	41	33	
40550000	607.382636	1	-0.446828315590	0.813095694686	-0.042075909443	0.240217710931	0.000054401032	0.985524248688	N\A	0.034303125502	0.003891056205	0.015156956866	45	30	
40600000	585.841177	1	-0.621818692697	0.912919593748	-0.043958045087	0.180110858103	0.000075380099	0.983784205177	N\A	0.037511983690	0.004274393710	0.016530936750	39	25	
40650000	591.577175	1	-0.227825830434	0.699718357485	-0.030523746674	0.255019041722	0.000050119886	0.978141737304	N\A	0.039403367131	0.004226552377	0.016675889134	47	17	
40700000	602.161543	1	-0.536828632495	0.842356972429	-0.037020077350	0.200204820347	0.000050464172	0.983660991442	N\A	0.033272642806	0.004225477707	0.016724238020	50	35	
40750000	600.646893	1	-0.403474963239	0.794968319124	-0.038274531079	0.224999508135	0.000052050500	0.980594326779	N\A	0.035418053176	0.003985616290	0.015122640551	48	22	
40800000	596.998536	1	-0.480649767611	0.809077801189	-0.033056736002	0.207412519222	0.000051145686	0.981775199059	N\A	0.036309821413	0.004095137108	0.014634177988	48	26	
40850000	600.364160	1	-0.386902605084	0.771372918529	-0.030919162099	0.213713702116	0.000057966688	0.980486771573	N\A	0.036779885216	0.003804359917	0.014846407679	50	28	
40900000	599.103525	1	-0.532543257780	0.861099563925	-0.039578801240	0.199233430572	0.000049996517	0.980774101458	N\A	0.035028327124	0.003921065677	0.015267568522	53	28	
40950000	605.448227	1	-0.336098360244	0.713400640522	-0.021174175476	0.222303927031	0.000045038376	0.978394947440	N\A	0.040939213885	0.005239269825	0.018453009273	56	22	
41000000	603.121469	1	-0.339129762689	0.724799968695	-0.032569458094	0.265226181704	0.000058396072	0.978371058539	N\A	0.037067046502	0.004120034923	0.015791119648	59	32	
41050000	606.978404	1	-0.441019858475	0.791436635722	-0.029248276002	0.200328290210	0.000055223248	0.981222609914	N\A	0.036108483406	0.004360891127	0.016344347161	46	28	
41100000	588.469655	1	-0.489619045689	0.829220799541	-0.038582825216	0.216741758965	0.000059417772	0.978652718728	N\A	0.035061434825	0.004128207846	0.014973329536	55	29	
41150000	597.791405	1	-0.447963305934	0.788409296871	-0.038087110330	0.243260347200	0.000036212660	0.983110238146	N\A	0.036666399055	0.003959195199	0.015428554074	44	34	
41200000	609.834960	1	-0.187511113679	0.659552691327	-0.023480259678	0.265198823655	0.000045738542	0.985196003422	N\A	0.039457978243	0.004123362070	0.016484273512	38	27	
41250000	608.147002	1	-0.401862296475	0.774647286530	-0.029692412720	0.210959317179	0.000071635377	0.985840689993	N\A	0.037689151123	0.004230847345	0.017149672259	43	32	
41300000	606.282302	1	-0.305830758162	0.697344468869	-0.029091470190	0.272691047723	0.000059972665	0.983912643468	N\A	0.037893745067	0.004027007090	0.014919547385	56	22	
41350000	604.806865	1	-0.423123693783	0.799567811167	-0.035647884201	0.214619253678	0.000103144005	0.980622467208	N\A	0.037823647022	0.004623671755	0.017171433130	53	24	
41400000	596.272303	1	-0.492107305466	0.806543144540	-0.024242136374	0.180620250683	0.000089052021	0.984347658824	N\A	0.037696650938	0.005070591100	0.018497312678	42	30	
41450000	593.471246	1	-0.392389141468	0.767130844859	-0.026692871491	0.200536038420	0.000074108712	0.983715428872	N\A	0.038779440117	0.004394155284	0.016952340713	42	21	
41500000	610.550002	1	-0.396089193604	0.767573923996	-0.028636391608	0.209028790040	0.000065131745	0.982510176442	N\A	0.034132746438	0.004332700129	0.016135915306	52	24	
41550000	602.110953	1	-0.438444539063	0.793837607824	-0.032186021922	0.210485787496	0.000089311137	0.983205886359	N\A	0.036931200512	0.004594785274	0.016959285333	45	27	
41600000	608.298864	1	-0.464074519966	0.823572091480	-0.033055018231	0.185875072493	0.000057475745	0.983522888687	N\A	0.036449685890	0.004232599243	0.014902533066	42	29	
41650000	593.888283	1	-0.349857507287	0.754795743131	-0.029729146568	0.219800323877	0.000060235090	0.978561344942	N\A	0.037427992891	0.003992556169	0.015831833074	42	25	
41700000	604.770711	1	-0.495649197281	0.825419750676	-0.041380442790	0.234973693476	0.000047020505	0.980057341912	N\A	0.036085245702	0.004107247263	0.014985712856	46	25	
41750000	602.794696	1	-0.347801804928	0.743528946431	-0.031785100642	0.242828095936	0.000051720798	0.984102884898	N\A	0.035831991952	0.003910876895	0.014604368267	44	23	
41800000	593.510776	1	-0.381043330424	0.763245707233	-0.035111746960	0.247098317692	0.000061609769	0.980696522926	N\A	0.031411422659	0.003112428450	0.013324061423	35	34	
41850000	598.550747	1	-0.493765887761	0.823700841219	-0.031997402472	0.184094579941	0.000044889011	0.980387543782	N\A	0.040958946133	0.005450677180	0.017976414578	48	31	
41900000	601.675494	1	-0.484838051165	0.831991630204	-0.041053775692	0.221249558553	0.000054318747	0.979847329483	N\A	0.036038434421	0.004024918202	0.015816573593	45	28	
41950000	600.538440	1	-0.369371765292	0.754861517072	-0.028819795628	0.219740987814	0.000068889049	0.981452467790	N\A	0.035921592630	0.004105152589	0.015924869199	38	22	
42000000	611.858339	1	-0.375196935186	0.761716834341	-0.030958690949	0.215390674603	0.000056987579	0.978497069867	N\A	0.035886350977	0.003975191010	0.015806602850	36	30	
42050000	616.894977	1	-0.350836204393	0.746814352869	-0.034510694728	0.253612938766	0.000048395352	0.986251465315	N\A	0.033647658067	0.003780312834	0.014433473619	43	35	
42100000	613.191052	1	-0.307760801823	0.722684687501	-0.028350748209	0.234090961587	0.000046013888	0.988889336986	N\A	0.035051167139	0.004027415620	0.011203593984	50	23	
42150000	605.889889	1	-0.356287153309	0.732782125144	-0.026813758772	0.241081876488	0.000083549077	0.980581611767	N\A	0.037778749959	0.004365327928	0.016776058992	42	33	
42200000	599.120067	1	-0.600848391256	0.897980568468	-0.044847262608	0.199350972214	0.000085176169	0.989328509116	N\A	0.037434741154	0.004427579948	0.017542450286	55	21	
42250000	603.955628	1	-0.456420738398	0.798480890395	-0.028911531358	0.187228864633	0.000044737846	0.980171291946	N\A	0.037891614339	0.005160363828	0.017648776865	37	28	
42300000	605.492464	1	-0.528581863675	0.852491327924	-0.040786254837	0.208087611586	0.000051983551	0.983344276164	N\A	0.034617791464	0.003893128542	0.015528923507	45	22	
42350000	598.131860	1	-0.464988524816	0.839129736529	-0.039728884786	0.207636854746	0.000059688284	0.979899629051	N\A	0.035338089127	0.004038420571	0.015708749057	51	21	
42400000	602.411326	1	-0.437888171306	0.813661063425	-0.038413015824	0.222178376774	0.000075759551	0.979046322589	N\A	0.036619635181	0.004210807699	0.015810928161	47	30	
42450000	603.860131	1	-0.488006822901	0.828953248324	-0.029452379924	0.175448282096	0.000044769371	0.981520803782	N\A	0.041470599887	0.004939823747	0.017476902505	34	30	
42500000	605.902739	1	-0.436654830145	0.820337729430	-0.036977049676	0.211756726448	0.000101992572	0.981154836322	N\A	0.038140045514	0.004475240435	0.017429234726	43	27	
42550000	589.802109	1	-0.261682387648	0.706500384557	-0.034299732789	0.273628802481	0.000055176464	0.977988964648	N\A	0.036774684852	0.004276859807	0.015255695306	45	26	
42600000	604.740441	1	-0.564815962056	0.870497466876	-0.037688792723	0.182995924242	0.000075072672	0.980289103735	N\A	0.039126287764	0.004795338301	0.017349789294	43	31	
42650000	588.581161	1	-0.542522183961	0.870564800981	-0.040568182080	0.187418594336	0.000050710306	0.977426669687	N\A	0.037383959509	0.004016105905	0.015804919348	45	29	
42700000	599.498629	1	-0.595739522334	0.895254340771	-0.042203167363	0.186899530143	0.000109020318	0.985618818671	N\A	0.035976291861	0.004316670830	0.017270181071	36	30	
42750000	610.000371	1	-0.368317921347	0.756488403706	-0.032463298524	0.236146394936	0.000071929917	0.981196940951	N\A	0.035290475320	0.004099130294	0.015977482832	48	23	
42800000	604.272573	1	-0.417323110566	0.788509088682	-0.034202507393	0.215640432118	0.000068545372	0.979690525487	N\A	0.036448121428	0.004205717598	0.015871809499	43	22	
42850000	599.060771	1	-0.439253768065	0.803495673902	-0.031623199732	0.197645490460	0.000063886475	0.983436172954	N\A	0.034530040080	0.004145722265	0.016305327690	56	26	
42900000	587.714540	1	-0.458578897629	0.808340642877	-0.029469757463	0.185022392311	0.000055880637	0.977971349996	N\A	0.035723537356	0.004329499640	0.015470523138	44	31	
42950000	603.854059	1	-0.556104521528	0.853677450544	-0.035827515317	0.191599946259	0.000065730310	0.984046495667	N\A	0.038160060001	0.004626471300	0.017631871212	57	34	
43000000	602.429950	1	-0.487985752696	0.828342992055	-0.037779397043	0.206624927483	0.000070279287	0.984323605650	N\A	0.031127926708	0.003119883310	0.013362689190	43	39	
43050000	602.137629	1	-0.335929528577	0.735222940901	-0.027668568758	0.227033051918	0.000060591458	0.982702826488	N\A	0.037332581051	0.004511711357	0.016763822882	41	23	
43100000	611.149534	1	-0.419717972851	0.787879219538	-0.033762484565	0.222749891475	0.000090475486	0.980858633411	N\A	0.037542894455	0.004385324165	0.017359488325	47	29	
43150000	619.073093	1	-0.242884647961	0.707781767408	-0.028599204184	0.247572848479	0.000095315277	0.983617048476	N\A	0.033494745517	0.004337886178	0.015401949496	59	29	
43200000	603.956496	1	-0.449923330530	0.811813945828	-0.039239722784	0.222945243822	0.000072784355	0.981934342826	N\A	0.036589305695	0.003900498855	0.015837743949	49	21	
43250000	601.468098	1	-0.397981628522	0.782638498302	-0.032607572442	0.212183114714	0.000081857222	0.978429085224	N\A	0.036774806151	0.004070608402	0.015797112368	42	19	
43300000	583.863563	1	-0.452432633847	0.801419121210	-0.036480482134	0.222292671044	0.000031119573	0.983583124590	N\A	0.036016105690	0.003643591488	0.014482600755	46	31	
43350000	615.780510	1	-0.443142981247	0.807188472397	-0.034783830123	0.211687176096	0.000091004749	0.982619516934	N\A	0.032787452152	0.004068588501	0.014199670307	58	27	
43400000	628.917839	1	-0.408425170150	0.792578737788	-0.038478213217	0.237750723090	0.000063675580	0.980280938611	N\A	0.036269272541	0.003673851586	0.015356155075	39	26	
43450000	584.029225	1	-0.451242588917	0.804031704604	-0.038351462706	0.230480599649	0.000082097145	0.982053454011	N\A	0.033839547144	0.003689406354	0.014385567126	43	32	
43500000	617.881002	1	-0.445193145804	0.811789179545	-0.036430758829	0.209083684443	0.000029416757	0.981202321611	N\A	0.036520868473	0.003893550258	0.015075949041	46	32	
43550000	604.812349	1	-0.370583268030	0.772082941588	-0.034933994796	0.231275546349	0.000054417709	0.982946529908	N\A	0.031059727475	0.003886561958	0.015220396876	45	33	
43600000	582.620150	1	-0.431511669703	0.800342446301	-0.030808132197	0.197462171628	0.000064082873	0.977704978190	N\A	0.037637339476	0.004441315005	0.016874413817	57	16	
43650000	593.655489	1	-0.471186774834	0.822104136387	-0.040739334162	0.226886738313	0.000070618000	0.978743646054	N\A	0.035757243650	0.004104976828	0.016346143748	32	22	
43700000	594.835577	1	-0.398528180292	0.757749078977	-0.024471615410	0.205132539583	0.000055043420	0.978519682608	N\A	0.037064043419	0.005070339429	0.016401645027	52	25	
43750000	617.529262	1	-0.599643373683	0.885421925856	-0.042007503947	0.191656960695	0.000096467846	0.983654810755	N\A	0.032935384561	0.003910118933	0.015048897468	51	25	
43800000	587.955139	1	-0.325273196000	0.727560163567	-0.026940264134	0.224395802667	0.000083111133	0.978502041678	N\A	0.040314432396	0.004249035234	0.017005689856	53	23	
43850000	596.761981	1	-0.379213044307	0.761026515685	-0.032973932768	0.232798957030	0.000043712912	0.980325013215	N\A	0.036287380703	0.004234754506	0.015536455120	43	36	
43900000	592.292182	1	-0.436981002363	0.792032229785	-0.034389582715	0.226124541463	0.000059207755	0.986885449865	N\A	0.032489346969	0.003069078276	0.015270963407	48	32	
43950000	593.441678	1	-0.332102235053	0.739920367175	-0.031747788854	0.242891870620	0.000077736894	0.977690303615	N\A	0.035575736069	0.004391788184	0.016648000558	59	32	
44000000	600.050680	1	-0.515450994555	0.825221889079	-0.035334340897	0.212059285997	0.000059791872	0.977911548865	N\A	0.038954057009	0.004362802911	0.016241754162	53	22	
44050000	609.884509	1	-0.555660404950	0.854986216190	-0.042895103176	0.220419477248	0.000047051607	0.984165532708	N\A	0.034667389060	0.003910192556	0.015400485892	51	35	
44100000	606.138384	1	-0.353216563721	0.741734895288	-0.030202103462	0.241042429656	0.000047958368	0.984368169638	N\A	0.037196051908	0.004086780785	0.015405692054	46	30	
44150000	600.362794	1	-0.487684743321	0.820256832974	-0.028378180990	0.176164715643	0.000058162110	0.979825212996	N\A	0.035530427484	0.003851779736	0.016367265051	39	27	
44200000	610.622522	1	-0.349151823370	0.750672064899	-0.032609306705	0.234984026747	0.000064931879	0.981545262389	N\A	0.032169771463	0.003385102201	0.013447003370	50	30	
44250000	586.268929	1	-0.495786908950	0.851946500641	-0.042705760270	0.207237332979	0.000152804237	0.977629686146	N\A	0.041193522633	0.005042350138	0.017772674941	44	24	
44300000	613.754138	1	-0.480044842102	0.842828362124	-0.042391902727	0.210245689648	0.000059565630	0.983768790733	N\A	0.034899278199	0.003944311457	0.014628909986	49	26	
44350000	601.799030	1	-0.313305053238	0.736212527481	-0.029107965576	0.237289936481	0.000087269972	0.992566181796	N\A	0.034466777337	0.004184403556	0.010003664578	43	28	
44400000	600.502120	1	-0.310193136443	0.727012604771	-0.026135842127	0.220690529997	0.000095564295	0.982791302987	N\A	0.035772711886	0.003963245103	0.016597156258	37	28	
44450000	603.844341	1	-0.439907429994	0.798660813370	-0.030460109388	0.203360630290	0.000076518702	0.979994620615	N\A	0.037010496589	0.004398275092	0.017690081155	50	24	
44500000	594.333823	1	-0.421765554155	0.804466502042	-0.030840735492	0.185463216174	0.000044418104	0.980948163980	N\A	0.035199103162	0.004141062693	0.016205267707	52	29	
44550000	606.658220	1	-0.396909525002	0.783602077775	-0.033728680551	0.215139694025	0.000087229835	0.979328364224	N\A	0.038871927658	0.004160170326	0.016121503445	46	19	
44600000	611.485427	1	-0.428315177735	0.811255422340	-0.034342519611	0.201667919185	0.000059734706	0.982127008199	N\A	0.036357240744	0.004007613023	0.015618278950	29	31	
44650000	590.642437	1	-0.455580856315	0.799095463983	-0.025967490220	0.173432570868	0.000067068381	0.979712985695	N\A	0.035947464794	0.004950085450	0.017397528313	53	31	
44700000	597.241169	1	-0.371245845997	0.755293284903	-0.027888745154	0.218415717975	0.000092997716	0.981325454493	N\A	0.039107429038	0.004857526389	0.015148881141	45	32	
44750000	611.548444	1	-0.502793037895	0.830600560880	-0.038615535051	0.218353465940	0.000083075353	0.981367621771	N\A	0.034900577392	0.004185433200	0.016622746604	32	27	
44800000	601.531361	1	-0.338066365074	0.763887936184	-0.032857578254	0.230139986459	0.000055907469	0.984557688493	N\A	0.034437926634	0.003847141139	0.015606137936	45	33	
44850000	598.925154	1	-0.687973497385	0.900639235424	-0.044685439976	0.196441916594	0.000056596497	0.980951153200	N\A	0.035864780276	0.004049379365	0.015010714133	45	27	
44900000	608.627351	1	-0.298133207667	0.713938841069	-0.021894114073	0.220852952296	0.000054481766	0.983520523176	N\A	0.038546304336	0.004894640329	0.017670659533	44	33	
44950000	610.418771	1	-0.492096918392	0.821108328638	-0.035724098970	0.211357037726	0.000049680144	0.984215568862	N\A	0.034891257957	0.003930486438	0.014233037433	54	36	
45000000	623.792168	1	-0.327258219908	0.740638411160	-0.030982978241	0.228415178887	0.000038558266	0.983456934886	N\A	0.035050935989	0.003633639127	0.015136811781	50	32	
45050000	611.972129	1	-0.403600418651	0.778266689343	-0.028529757856	0.196033692725	0.000075165252	0.980670329167	N\A	0.035319433346	0.004091873142	0.016268465021	49	25	
45100000	600.821957	1	-0.377445230705	0.774677457456	-0.036361641020	0.237066630904	0.000050305651	0.981040315981	N\A	0.035290376446	0.004152220729	0.015120566553	49	37	
45150000	601.160633	1	-0.455921552944	0.811040407689	-0.036651585096	0.213258391110	0.000051937545	0.979525475616	N\A	0.038289822436	0.004096266169	0.016889110839	50	24	
45200000	579.646446	1	-0.344494746387	0.742495506198	-0.034888940617	0.258959621255	0.000112168506	0.979272916051	N\A	0.038315682707	0.005258713380	0.017817861932	44	19	
45250000	601.914274	1	-0.387518155192	0.788377049876	-0.037697556651	0.228077217199	0.000044993629	0.979884223816	N\A	0.037902683582	0.004447858191	0.016457988790	36	29	
45300000	605.353219	1	-0.249528833805	0.702964322514	-0.032580654472	0.262588973937	0.000052244385	0.978730360512	N\A	0.037041708879	0.004296222233	0.015926259801	42	31	
45350000	602.636721	1	-0.462026413589	0.798993193052	-0.036541769641	0.228956121047	0.000128808145	0.986825586992	N\A	0.035767428390	0.003428787163	0.014662245422	52	29	
45400000	593.179465	1	-0.416628307353	0.808324164716	-0.042655404458	0.239189772322	0.000072460847	0.982196101745	N\A	0.036503751921	0.004161472736	0.016742880526	45	33	
45450000	591.438856	1	-0.357639549493	0.758673684508	-0.034964268098	0.242247591068	0.000055833494	0.980532655350	N\A	0.038850057147	0.004214624977	0.015916262850	42	22	
45500000	594.857371	1	-0.359359048245	0.772261007410	-0.035332314026	0.225221080220	0.000062452125	0.980823406342	N\A	0.037468159537	0.004278775575	0.016692329537	35	23	
45550000	610.016624	1	-0.481296805529	0.827574571222	-0.042058113792	0.230254810911	0.000030076398	0.982976977613	N\A	0.035386882881	0.003605290496	0.014111191929	50	25	
45600000	610.183217	1	-0.446409807953	0.802113718454	-0.032893431542	0.206065826312	0.000047685038	0.978222069773	N\A	0.037217096597	0.004031326591	0.015234560716	36	28	
45650000	610.325436	1	-0.450354754464	0.813709609008	-0.035782616810	0.212071556744	0.000054223176	0.980802449334	N\A	0.036218690280	0.004342987346	0.015817430213	57	20	
45700000	607.657427	1	-0.515508510638	0.840558707281	-0.038694436313	0.205151661322	0.000079195548	0.984901995549	N\A	0.035458146764	0.003684434418	0.015716976983	38	28	
45750000	598.496517	1	-0.270958039269	0.701857055808	-0.022285969626	0.226858432050	0.000055903072	0.980324310909	N\A	0.041657809930	0.005350000098	0.018496076764	49	27	
45800000	623.380608	1	-0.409867074812	0.790436267067	-0.036965591644	0.219612505348	0.000035352424	0.984675397093	N\A	0.032338226287	0.002908558362	0.011729056003	66	28	
45850000	605.882222	1	-0.279876285548	0.695886408006	-0.029999228517	0.272441526851	0.000038189341	0.981154093655	N\A	0.037970839389	0.003835674031	0.016115436285	48	32	
45900000	604.631332	1	-0.257894591506	0.703029382065	-0.024729633669	0.232923964317	0.000006573171	0.979166024967	N\A	0.038345724147	0.004667180109	0.017461766595	44	38	
45950000	610.743121	1	-0.439934082938	0.789097908784	-0.034867490937	0.232906270811	0.000015822918	0.986905774482	N\A	0.032588814893	0.003266492762	0.014748506941	46	37	
46000000	620.562653	1	-0.311434113226	0.738741845687	-0.030544956695	0.230961740189	0.000009312404	0.985088691306	N\A	0.030399811612	0.003862296092	0.014345103694	46	29	
46050000	599.056793	1	-0.610750915512	0.910053286351	-0.043693212988	0.175553950294	0.000010313242	0.979585996232	N\A	0.037847744316	0.004205472972	0.016475096357	63	30	
46100000	598.312280	1	-0.450254237741	0.806937341255	-0.037186041659	0.221709134034	0.000008585104	0.981273900662	N\A	0.037939525722	0.003984007587	0.015825702381	36	30	
46150000	611.443588	1	-0.419500389315	0.796048499148	-0.038921111238	0.238234238836	0.000012716456	0.983322169652	N\A	0.036104487737	0.003866953933	0.015598796912	56	19	
46200000	606.010198	1	-0.417957709728	0.791370792255	-0.031467372857	0.202195192660	0.000018517899	0.981739125998	N\A	0.037370130015	0.004377409877	0.016883469075	43	24	
46250000	608.017016	1	-0.318138149019	0.750176608785	-0.035286984748	0.242771162789	0.000010269513	0.979778156249	N\A	0.036558075009	0.004166034089	0.016281256525	54	33	
46300000	596.662616	1	-0.406469966817	0.771544881783	-0.031530546399	0.233337724932	0.000039235967	0.977464218902	N\A	0.039059194672	0.004343098602	0.016371544849	40	19	
46350000	599.386600	1	-0.442006699638	0.805172861321	-0.031945242482	0.194194360109	0.000093492565	0.981623276983	N\A	0.037281856869	0.004487264621	0.016774625580	34	20	
46400000	583.710350	1	-0.251978730210	0.679294847511	-0.022721999975	0.246846305597	0.000103461177	0.980215386528	N\A	0.040635864427	0.004581335055	0.017540772652	58	24	
46450000	601.379048	1	-0.470554769555	0.776528254225	-0.029792735004	0.216912618052	0.000076299542	0.981698307393	N\A	0.035850268081	0.004674796816	0.017464662940	49	37	
46500000	603.081217	1	-0.505427804184	0.828471854828	-0.032251595244	0.180344603342	0.000068988899	0.981277917989	N\A	0.036567523606	0.004278198532	0.016002013179	33	33	
46550000	606.433283	1	-0.367979860451	0.730648502263	-0.029802147593	0.245859522895	0.000080225143	0.980670239237	N\A	0.037781050824	0.004429770369	0.016758794317	36	24	
46600000	599.923344	1	-0.295251688756	0.724852798459	-0.031315986442	0.244825926875	0.000072863872	0.978293733601	N\A	0.038116240126	0.004214444014	0.016780795852	42	29	
46650000	604.726396	1	-0.359804658901	0.729057812671	-0.025733345444	0.238855772548	0.000051956615	0.983938044838	N\A	0.036752632384	0.004042871343	0.015723943576	47	23	
46700000	595.488167	1	-0.627665971124	0.909644462213	-0.042167720873	0.173021615001	0.000077574482	0.979737710691	N\A	0.036201139184	0.004292054982	0.015925855510	42	22	
46750000	620.256496	1	-0.354569061016	0.749494759420	-0.032015185305	0.241502413686	0.000041036003	0.988315144175	N\A	0.032741143796	0.003517808871	0.014683037653	53	32	
46800000	600.743624	1	-0.557698802167	0.891444119063	-0.047119240803	0.199758347266	0.000092665625	0.982632419838	N\A	0.040994323798	0.004611499125	0.017794080675	53	29	
46850000	597.474492	1	-0.458195892429	0.825027136917	-0.041614984865	0.224490804219	0.000035605540	0.984278913888	N\A	0.035559928849	0.004094063233	0.016615871440	48	30	
46900000	618.037815	1	-0.459553412661	0.810628178503	-0.038294519801	0.219668945396	0.000021867142	0.982252114920	N\A	0.034397588962	0.003491895900	0.014433305799	58	35	
46950000	611.089132	1	-0.356870048316	0.737417209095	-0.028294048656	0.228867310979	0.000074588103	0.983565291230	N\A	0.030725367169	0.003858621969	0.014413996178	40	28	
