Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-002.txt
Log File Name:                   CEREB_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3742056131
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	573.742631	1	-0.830975042782	0.952763855915	0.001730351533	0.046607418122	0.000074937862	0.996965043675	N\A	0.015665542305	0.001625003192	0.015776519684	36	1	-0.048892377945	Global Trend	
7300000	569.198753	1	-0.860109217966	1.014685510364	-0.005316939284	0.029883832082	0.000070361518	0.987432905375	N\A	0.036413944993	0.003964696987	0.015038550735	26	0	0.004887915160	Global Trend	
7350000	571.917886	1	-0.808421571491	0.960053730745	0.002193489768	0.038191540252	0.000079125176	0.999495561799	N\A	0.016832167825	0.001719213121	0.017932244032	33	1	0.140551278606	Global Trend	
7400000	564.536063	1	-0.928672771619	1.035611993978	-0.011047868024	0.050112170554	0.000120122238	0.985960580370	N\A	0.040431770794	0.004482121632	0.015889443225	31	0	0.002033383925	Global Trend	
7450000	576.683905	1	-0.665713123134	0.955865446168	0.001769844858	0.039870183737	0.000101294904	0.999829529470	N\A	0.015682163941	0.001804036149	0.016902636646	40	0	-0.377459509108	Global Trend	
7500000	572.242489	1	-1.568492344426	0.995711616676	-0.006319454325	0.056800249296	0.000097848724	0.986770304722	N\A	0.027530498659	0.003138453898	0.016367802522	38	2	-0.010244795284	Global Trend	
7550000	567.934881	1	-1.602715059385	1.110303403228	-0.015952400731	0.022043991248	0.000091318632	0.981365755826	N\A	0.041709163468	0.004722270239	0.016985302015	25	3	-0.000102761038	Global Trend	
7600000	563.099390	1	-1.478514195125	0.956897006841	0.001841408441	0.041557838585	0.000065098440	0.999991774277	N\A	0.016808175706	0.001718617749	0.017971004934	42	2	1.027018278867	Global Trend	
7650000	566.080081	1	-1.494695281079	1.042029171108	-0.007799851199	0.026631086328	0.000072126965	0.984880549474	N\A	0.028966288578	0.004082966867	0.014801473678	39	2	0.001305508317	Global Trend	
7700000	578.504364	1	-1.589782965180	1.003519236042	-0.004485124855	0.039115292296	0.000074886672	0.986558175063	N\A	0.038029326850	0.004287707958	0.015186052394	30	4	0.002433156850	Global Trend	
7750000	566.727725	1	-1.376300697620	0.963800967700	-0.006766508158	0.080316513262	0.000090476541	0.986700889261	N\A	0.033349943952	0.003484965150	0.016286985539	38	2	0.005981598078	Global Trend	
7800000	575.025447	1	-1.467519674391	1.054703546592	-0.008843780838	0.022022162561	0.000069377082	0.984638046822	N\A	0.040849061903	0.004331661643	0.016944169384	35	2	0.002183960503	Global Trend	
7850000	569.635745	1	-1.288915091636	0.951075475965	-0.001528597626	0.056187929182	0.000084553866	0.995675540882	N\A	0.016477948804	0.001601557640	0.016324276365	39	2	0.046282955653	Global Trend	
7900000	568.605524	1	-1.633740761906	0.950475716531	-0.001260376551	0.050492156095	0.000100345956	0.999746182820	N\A	0.015156439642	0.001539447724	0.016095643440	34	2	-0.320191706509	Global Trend	
7950000	559.377876	1	-1.272343420035	0.970271504746	-0.000603160886	0.035452716046	0.000090181246	0.998214379864	N\A	0.016178941803	0.001638363656	0.016848035905	32	2	0.101082545534	Global Trend	
8000000	571.301715	1	-1.353725298712	1.007440881472	-0.005916024778	0.050975714871	0.000082584406	0.987760322318	N\A	0.034144944628	0.003842884570	0.015095391238	45	2	0.004933049981	Global Trend	
8050000	576.640566	1	-1.283405496307	0.923693941323	0.000641979636	0.075166187325	0.000078442201	0.997013331643	N\A	0.015148704988	0.001358333591	0.015294555566	33	4	0.056779743273	Global Trend	
8100000	562.780526	1	-1.540043642002	1.051735761051	-0.007738759441	0.027245866160	0.000089543568	0.993692872049	N\A	0.029461533461	0.003625910222	0.012331002180	38	5	0.002497210929	Global Trend	
8150000	565.442400	1	-1.582874691269	0.940385772466	-0.000389771411	0.056808667198	0.000075407495	0.990388884028	N\A	0.019841466725	0.002037773617	0.014362557999	36	2	0.012524083104	Global Trend	
8200000	573.446488	1	-2.356729700728	1.047724068222	-0.009273863698	0.031689714439	0.000094870861	0.986197786468	N\A	0.038907979839	0.004262250854	0.015922240256	29	5	0.001952129583	Global Trend	
8250000	571.995082	1	-2.108215038103	1.042848365731	-0.017104514316	0.065890004137	0.000077138889	0.984961576776	N\A	0.028098910875	0.003016175259	0.015958176645	29	4	0.007420340542	Global Trend	
8300000	572.001662	1	-1.689575113636	0.959488460547	0.000423735192	0.040220594180	0.000067720457	0.999994586878	N\A	0.013785155286	0.001223306714	0.014489247536	35	2	1.150712806940	Global Trend	
8350000	567.635503	1	-1.758886925375	1.002549692769	-0.009822311492	0.060545875714	0.000099574254	0.986258679823	N\A	0.034979906252	0.003932239119	0.015852546786	33	2	0.006099999680	Global Trend	
8400000	567.335518	1	-1.456300605232	1.014063818405	-0.005920592780	0.036285672317	0.000079883968	0.985525940012	N\A	0.041102393109	0.004469430918	0.015571467607	32	2	-0.000525089663	Global Trend	
8450000	563.760820	1	-0.814827975705	0.931795503600	0.001143246646	0.066814548830	0.000072824086	0.999973354514	N\A	0.015457863766	0.001462262887	0.016416039104	32	0	0.781270899591	Global Trend	
8500000	573.310434	1	-0.806298934721	0.993898151955	-0.008670254944	0.056984942921	0.000079449439	0.984487931101	N\A	0.034072141044	0.004002867058	0.016917305341	35	0	0.005120458764	Global Trend	
8550000	585.469425	1	-0.717269006142	0.944578582950	0.001375041198	0.049096371567	0.000058164290	0.999296417202	N\A	0.014682552633	0.001316640888	0.015185224409	36	2	-0.113241877667	Global Trend	
8600000	572.743721	1	-0.825098843261	0.964912557784	0.001213358082	0.033637225257	0.000067424704	0.999893290105	N\A	0.014684647978	0.000978232323	0.015298995160	27	1	0.308700869634	Global Trend	
8650000	563.699970	1	-0.801576884375	0.976456656644	-0.005216947452	0.058123681491	0.000086458400	0.988753022616	N\A	0.031682813985	0.003430231839	0.014355738001	37	0	0.005472983167	Global Trend	
8700000	570.595945	1	-0.829368574310	0.972499053918	0.001935929395	0.025481728981	0.000086194953	0.998178745868	N\A	0.014675730291	0.001394776663	0.015192222915	29	0	0.086114996413	Global Trend	
8750000	578.596042	1	-0.817341206105	0.948057802380	0.001343803718	0.044617700867	0.000063124573	0.991286171882	N\A	0.018674171059	0.002100719470	0.017930766291	35	0	0.023034566049	Global Trend	
8800000	572.116119	1	-0.826488968867	0.985657458021	0.002114397105	0.014646636806	0.000090094946	0.997641728377	N\A	0.015209736585	0.001391903437	0.015460307141	49	2	0.077862472464	Global Trend	
8850000	580.144591	1	-0.872947883731	1.002549719976	-0.005254784334	0.036457341780	0.000064764848	0.985445817493	N\A	0.040061192123	0.004731543392	0.016321512818	48	1	0.000777349219	Global Trend	
8900000	582.394519	1	-1.023033355007	1.068367674851	-0.008910176242	0.023822566130	0.000065851585	0.984456291721	N\A	0.039514139631	0.004774586003	0.017008834134	25	3	0.001773102067	Global Trend	
8950000	587.520446	1	-1.060334677109	1.060719085921	-0.011028530403	0.037589360740	0.000086539203	0.986888351574	N\A	0.039052544449	0.004654975029	0.016313430115	37	3	-0.002453003595	Global Trend	
9000000	575.202928	1	-0.939917424489	0.986060192602	0.004165209475	0.017015844978	0.000079654746	0.991405739401	N\A	0.016448622382	0.002141267498	0.014219807896	28	2	-0.019462751933	Global Trend	
9050000	567.200384	1	-0.860816659787	1.010695191593	-0.005097853533	0.043509333413	0.000080411184	0.988294767394	N\A	0.024666533676	0.002712497062	0.015292605145	36	1	0.008804078172	Global Trend	
9100000	586.518754	1	-0.849632735007	0.976430459606	-0.008083495738	0.078595522440	0.000096325057	0.985331275211	N\A	0.036018480868	0.004078074552	0.015571747963	24	3	0.003975832031	Global Trend	
9150000	580.784213	1	-0.891024740868	1.003849833347	-0.008038979442	0.052849786641	0.000110719289	0.983422911517	N\A	0.040271849265	0.004308682542	0.016911035603	36	2	0.001744408432	Global Trend	
9200000	562.026079	1	-0.854922041116	0.990954656405	-0.001878368902	0.033619837927	0.000079290518	0.980460508410	N\A	0.039018321934	0.004488268051	0.018282911184	33	1	0.004420872153	Global Trend	
9250000	569.392594	1	-0.859414371397	0.966279689376	-0.004970037768	0.073253751875	0.000073711424	0.985538034999	N\A	0.037228509475	0.004178917641	0.016705615936	40	0	-0.003134357407	Global Trend	
9300000	571.870537	1	-1.009563172444	1.060550876235	-0.011200376285	0.026477246904	0.000071927581	0.987330576664	N\A	0.034645817025	0.003850679527	0.015361029929	28	0	-0.002485149742	Global Trend	
9350000	580.609946	1	-0.780322759938	0.990678807094	-0.002930667159	0.038682225033	0.000105633491	0.987701202560	N\A	0.023800681785	0.002452417937	0.015568916385	32	1	0.020591328614	Global Trend	
9400000	570.524225	1	-0.828523933596	0.960552933386	0.002052540731	0.038609480300	0.000086823542	0.993668219963	N\A	0.017118615887	0.001716770865	0.015590823224	40	1	-0.030820855212	Global Trend	
9450000	567.921175	1	-1.125105157089	1.090388254841	-0.008367921152	0.007100243723	0.000104773871	0.983654550789	N\A	0.038558128688	0.004883380851	0.016831307497	29	0	-0.004388541668	Global Trend	
9500000	574.291326	1	-0.853329808436	0.987371425369	0.000361290311	0.014146689591	0.000063864246	0.996841883371	N\A	0.017232847780	0.001823559516	0.017924295212	43	0	-0.042569210439	Global Trend	
9550000	586.177655	1	-0.628368582814	0.943530025819	-0.001161857700	0.056338711793	0.000085523574	0.999956107211	N\A	0.014261815370	0.001403051010	0.015025817016	45	1	-0.692217046996	Global Trend	
9600000	568.608658	1	-0.906133971804	1.022391728770	-0.002888557154	0.021437838368	0.000094178157	0.987644130469	N\A	0.033701491751	0.003711611479	0.015184704875	30	0	0.004732779001	Global Trend	
9650000	568.215707	1	-0.960722454625	1.062800547428	-0.004774049694	-0.011091901513	0.000067681821	0.983244261657	N\A	0.037317574111	0.004506353438	0.020004916123	42	0	0.003369392468	Global Trend	
9700000	568.174349	1	-0.655346176282	0.933698309184	0.001522211652	0.063730913823	0.000056677372	0.999857925350	N\A	0.017251592991	0.001634445808	0.018220562061	42	2	-0.246942584164	Global Trend	
9750000	567.798507	1	-0.795970233086	0.977259507882	0.001652617838	0.021381449433	0.000112890630	0.999954028524	N\A	0.015738844606	0.001654915107	0.016649565773	32	0	0.955843184974	Global Trend	
9800000	563.633928	1	-0.833579601409	0.975196180201	-0.006051301781	0.064964917809	0.000084383484	0.982511076272	N\A	0.043441422043	0.005196630802	0.019065720629	41	0	0.001418139211	Global Trend	
9850000	572.447001	1	-0.808254904174	0.955200588084	-0.006380653468	0.083522408752	0.000059011968	0.984903595893	N\A	0.042591270502	0.004637639760	0.017923995970	35	1	0.000973323925	Global Trend	
9900000	577.002078	1	-0.919187354400	1.049458706542	-0.007131862020	0.026520533098	0.000074174673	0.990524540399	N\A	0.028238813179	0.003055908498	0.013988391706	38	2	0.006196298031	Global Trend	
9950000	579.515715	1	-0.956172591388	1.023260478439	-0.004706933625	0.019276966935	0.000097091449	0.984261664732	N\A	0.033907598933	0.003807492674	0.016553970832	30	1	-0.007237609524	Global Trend	
10000000	567.591737	1	-0.870052267241	0.971854372085	0.001087156763	0.028829503818	0.000088065137	0.998837497097	N\A	0.014028004903	0.001274681649	0.014403395986	24	0	-0.118062028359	Global Trend	
10050000	565.669443	1	-0.762801936663	0.932392249905	0.002250723592	0.058569163647	0.000078138973	0.985681435047	N\A	0.023051133017	0.002742940426	0.018033197394	40	1	-0.012211586177	Global Trend	
10100000	570.370660	1	-0.838574314464	0.994500154371	-0.005419787650	0.041910709262	0.000104316210	0.986680035538	N\A	0.037716174223	0.004313958482	0.016465268553	44	0	0.004685881079	Global Trend	
10150000	565.300239	1	-0.796024656688	0.956213878561	-0.000590576404	0.057251095943	0.000082598340	0.986479342344	N\A	0.025782611216	0.002773335396	0.015695982160	43	0	0.011101132682	Global Trend	
10200000	574.699825	1	-0.905336653055	1.003946254342	0.001084692881	0.012432005659	0.000076872076	0.988418974769	N\A	0.025494074804	0.004619016680	0.014420312524	42	0	-0.001976276292	Global Trend	
10250000	571.980936	1	-0.762052353262	0.954811230409	0.002310697285	0.042106165182	0.000057260405	0.999950637394	N\A	0.017276174857	0.001688994723	0.018353689613	34	2	-0.336898943278	Global Trend	
10300000	564.632134	1	-0.895860477543	0.949346215612	0.000579255217	0.051783784956	0.000086584127	0.999830773396	N\A	0.015397469380	0.001505315681	0.016211778670	24	1	-0.338588632510	Global Trend	
10350000	579.754301	1	-0.799280959526	0.968081232791	-0.002504483484	0.046625015786	0.000079418238	0.982669872104	N\A	0.031008268268	0.003668578642	0.017154213056	33	0	0.006413521966	Global Trend	
10400000	573.373378	1	-0.909632917981	1.023405978464	0.007436175152	-0.031957751334	0.000071389165	0.999217611513	N\A	0.015024946038	0.001596511316	0.015762645222	30	1	-0.111541369650	Global Trend	
10450000	569.126457	1	-0.755317568646	0.968372525099	0.000533424964	0.033660854933	0.000085973193	0.998942475409	N\A	0.015182785497	0.001482802291	0.015765459493	31	0	0.147982899424	Global Trend	
10500000	570.234194	1	-0.831270481789	0.963925997460	0.002050000695	0.034801848564	0.000069234320	0.999332567693	N\A	0.015679415705	0.001496683654	0.016477810236	34	1	0.110043374172	Global Trend	
10550000	575.143779	1	-0.772678722487	0.929238320267	-0.000249268445	0.075624237161	0.000076367547	0.984801382466	N\A	0.035033400106	0.003989995981	0.017350454254	54	0	0.003554314708	Global Trend	
10600000	569.551286	1	-0.880202201377	1.003562917720	-0.003156392899	0.035714514158	0.000073437916	0.983175414880	N\A	0.035394382773	0.003873973431	0.016808469919	30	0	0.003807670166	Global Trend	
10650000	567.346617	1	-0.782613151076	0.945850301282	-0.000084035970	0.052056828078	0.000092846947	0.985263850792	N\A	0.029510145352	0.003212998589	0.016763081662	25	0	-0.013158242492	Global Trend	
10700000	569.856869	1	-0.881727219790	1.023185944648	-0.010299876935	0.050699750209	0.000088161952	0.984420430773	N\A	0.040105338268	0.004398790174	0.016909971707	31	0	0.003308988121	Global Trend	
10750000	569.747272	1	-1.043429286222	1.039250349071	-0.008870078501	0.034029599547	0.000098306317	0.992037273437	N\A	0.017645989163	0.003498132643	0.012190910320	31	2	-0.008562036583	Global Trend	
10800000	576.649456	1	-1.040535336370	1.071578165922	-0.011841946543	0.034342660944	0.000048678057	0.987320805921	N\A	0.033474508695	0.004254478610	0.015958394407	43	0	-0.000664437563	Global Trend	
10850000	585.419709	1	-0.834433369447	0.996254758212	-0.003137056952	0.030894533798	0.000083919012	0.986522928298	N\A	0.026943166907	0.003092928273	0.015397193492	38	0	0.008758533363	Global Trend	
10900000	574.634842	1	-0.811188180151	0.949308553214	-0.001835107351	0.054085994808	0.000069715009	0.999419322893	N\A	0.015808254810	0.001500391259	0.016620868735	40	0	-0.117081028395	Global Trend	
10950000	580.012444	1	-1.009515825771	1.064786457840	-0.009891603537	0.028873522083	0.000080742568	0.988274062931	N\A	0.040416957677	0.004183245458	0.015986481386	43	0	-0.000027934811	Global Trend	
11000000	572.810686	1	-1.043056261394	1.100940562923	-0.018292892247	0.034077027090	0.000084926752	0.982644179995	N\A	0.043746531112	0.005390798382	0.018910560035	33	0	0.000350167194	Global Trend	
11050000	574.954591	1	-0.941777823826	1.025163828132	-0.009873171319	0.045687267717	0.000070161736	0.984836099751	N\A	0.033870518128	0.004703933906	0.015743469678	37	1	-0.000253873981	Global Trend	
11100000	574.949791	1	-0.954672737399	1.038147134689	-0.007413160378	0.030327195052	0.000153125380	0.984082215238	N\A	0.042272353704	0.004721782231	0.017753270393	41	2	-0.002114751768	Global Trend	
11150000	578.280916	1	-0.697042949492	0.924486723171	-0.003448935401	0.080196698637	0.000087437505	0.999548686688	N\A	0.015578105185	0.001516468859	0.016332312320	40	2	0.183767679596	Global Trend	
11200000	566.145339	1	-1.106327451483	1.145486355224	-0.021678732993	0.036030061507	0.000084763943	0.984297248762	N\A	0.040769416889	0.004672544282	0.016514239625	38	0	0.001869565000	Global Trend	
11250000	570.573906	1	-0.898870379460	1.012111006549	-0.005684274700	0.032481877592	0.000096597244	0.989106586278	N\A	0.040587047268	0.004446429551	0.015341289669	40	0	-0.001124345049	Global Trend	
11300000	577.424649	1	-0.742345466880	0.936736564977	0.001228331019	0.058658294209	0.000073463949	0.998034777607	N\A	0.013606841189	0.001289425105	0.013668752542	48	2	-0.069713693502	Global Trend	
11350000	557.567245	1	-0.755821998461	0.960590014808	0.001388480337	0.039218213605	0.000102382085	0.999700433436	N\A	0.016985964051	0.001751408684	0.017850912024	27	0	0.366389070163	Global Trend	
11400000	559.444090	1	-0.855727385323	1.028776045143	-0.008611242352	0.037257556575	0.000085502561	0.982086929003	N\A	0.035642410976	0.004040547793	0.017909937424	30	1	0.008256742992	Global Trend	
11450000	562.634415	1	-0.965784760843	1.075163321823	-0.005900567486	-0.018854273509	0.000076957926	0.983664682916	N\A	0.040901801931	0.004778238673	0.017766291541	42	1	0.002004296552	Global Trend	
11500000	570.930486	1	-0.873564644626	0.985595811965	-0.005642136237	0.056140902147	0.000105553636	0.983777032595	N\A	0.039181054462	0.004507435287	0.017503936425	32	0	-0.002038769609	Global Trend	
11550000	567.127880	1	-0.813936755583	0.960016090340	0.000353428761	0.044937201258	0.000077492826	0.984930847380	N\A	0.022992844873	0.002542853405	0.016489558196	21	0	0.013841779520	Global Trend	
11600000	574.575557	1	-0.829432746921	0.991589612959	-0.004332092811	0.044725518229	0.000078777763	0.983698510648	N\A	0.029829758541	0.003210781560	0.016616515999	47	0	0.006942215215	Global Trend	
11650000	575.731434	1	-0.717476598049	0.954399747014	-0.000326886005	0.048641646812	0.000113587569	0.999534557397	N\A	0.014949370786	0.001490833633	0.015762296352	30	1	0.200828009643	Global Trend	
11700000	576.399122	1	-0.812974203075	0.987533893000	-0.003738183146	0.038439664782	0.000086641647	0.986978040706	N\A	0.030036297429	0.003239602821	0.015355167633	33	1	0.007990838157	Global Trend	
11750000	562.081027	1	-0.860540291235	0.970358067770	-0.002112796626	0.033619577876	0.000069937880	0.999512353220	N\A	0.017981435760	0.001967987806	0.019126422202	41	0	-0.174761145354	Global Trend	
11800000	563.111634	1	-0.822319528011	0.962711371552	-0.000070746703	0.037145334000	0.000089229388	0.999955347048	N\A	0.015469719039	0.001625998683	0.016281845604	38	0	0.532543371916	Global Trend	
11850000	570.370449	1	-0.588592425686	0.940534416217	-0.003257008744	0.071902010735	0.000072185548	0.998344976789	N\A	0.013791555269	0.001493768615	0.014362223383	32	1	0.112448011591	Global Trend	
11900000	563.635831	1	-0.757026656710	0.949981316181	-0.000206816609	0.050089977407	0.000082084347	0.999975429726	N\A	0.015631439234	0.001520688578	0.016521568824	38	3	-0.816132968131	Global Trend	
11950000	572.074540	1	-0.777905088249	0.956637578611	-0.000097342533	0.043701723782	0.000092468373	0.999958103009	N\A	0.015382539409	0.001539852953	0.016269564019	27	3	0.729451782211	Global Trend	
12000000	576.798754	1	-0.786352913332	0.965199291220	-0.003126641110	0.049547489412	0.000154519260	0.986025524503	N\A	0.036805886635	0.003956329528	0.016187764838	27	0	0.010634928995	Global Trend	
12050000	576.411508	1	-0.900224497339	1.060588291028	-0.012130811660	0.032707253283	0.000079784552	0.985300680829	N\A	0.034622226418	0.003726181132	0.016110984904	24	1	0.005039715079	Global Trend	
12100000	579.319766	1	-0.909222755541	1.017856408337	-0.005119654741	0.024356506397	0.000083278995	0.984294786945	N\A	0.042595206327	0.004706857889	0.017102006308	35	0	-0.001288558211	Global Trend	
12150000	563.960799	1	-0.792202120762	0.935842977613	0.002073867927	0.061558883274	0.000088932997	0.996970734041	N\A	0.015933260564	0.001658434884	0.016024212125	27	2	-0.065002731477	Global Trend	
12200000	566.375994	1	-0.857157727257	1.026152708547	-0.007358085889	0.033751886312	0.000160769189	0.984154393670	N\A	0.030985572565	0.003817907401	0.015533172310	38	1	0.014282267363	Global Trend	
12250000	564.685151	1	-0.760281310374	0.952623245007	-0.002088638902	0.048915690780	0.000079031997	0.999257869147	N\A	0.016564608021	0.001667149400	0.017379938434	42	0	-0.091453714248	Global Trend	
12300000	565.951671	1	-0.761388568407	0.940209500424	0.001151228041	0.059152066253	0.000094396893	0.999936931109	N\A	0.016060341941	0.001661927666	0.017105872964	35	1	0.489597967240	Global Trend	
12350000	565.322155	1	-0.805329285466	0.968976865357	-0.004694286238	0.073275618496	0.000123425612	0.989033784805	N\A	0.029781143637	0.003184952676	0.015590312937	41	1	0.011108555939	Global Trend	
12400000	574.112315	1	-0.730284191787	0.953540020577	-0.000195170936	0.039705311510	0.000228445095	0.990888054808	N\A	0.017852904892	0.001826050500	0.015446884331	40	1	-0.067062638746	Global Trend	
