Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m5-glob-001.txt
Log File Name:                   AMY_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            189830356
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31550000	514.679560	1	-1.488640142931	1.164680077101	-0.047511667085	0.000135972081	0.967328195507	N\A	0.029814547355	0.004226901417	38	7	0.003531484960	Global Trend	
31600000	519.882464	1	-1.652982766857	1.215536917556	-0.055243447944	0.000111954620	0.963299339267	N\A	0.035221544828	0.005242002319	27	4	0.000350668314	Global Trend	
31650000	506.498460	1	-1.685704498620	1.209512002102	-0.054681028371	0.000108875249	0.975271425900	N\A	0.028906993768	0.004567481339	28	4	-0.001431213041	Global Trend	
31700000	491.881031	1	-1.934880961390	1.382184070681	-0.080935755224	0.000129403364	0.962246287692	N\A	0.042494463502	0.006611507497	35	3	-0.000205953819	Global Trend	
31750000	491.308276	1	-1.735932438726	1.285585595800	-0.068012114396	0.000097253994	0.960356489887	N\A	0.043369701840	0.006604848584	37	1	0.000366437746	Global Trend	
31800000	504.244019	1	-1.760180013410	1.247830252262	-0.062764615840	0.000094393791	0.963039407879	N\A	0.037411439479	0.005626675701	41	9	-0.002079445725	Global Trend	
31850000	526.927961	1	-1.658692414444	1.187845892299	-0.055313670626	0.000092237367	0.967985690198	N\A	0.033809967013	0.005172742354	38	7	-0.002890325645	Global Trend	
31900000	500.264522	1	-1.794765114499	1.265281248693	-0.059849787844	0.000123581012	0.962188272335	N\A	0.041453812254	0.006116024957	38	3	-0.000712390026	Global Trend	
31950000	515.892679	1	-1.544463255873	1.178466822205	-0.049284100353	0.000123732661	0.974642753737	N\A	0.028840909013	0.004582173843	32	5	0.003617013266	Global Trend	
32000000	508.064235	1	-1.738473042370	1.252422356371	-0.064438936173	0.000086231379	0.966628239131	N\A	0.033558174081	0.005091121896	34	6	-0.002115661108	Global Trend	
32050000	512.074875	1	-1.557417883054	1.169144714508	-0.047943358540	0.000103911165	0.972650292987	N\A	0.035407039886	0.005612444649	33	6	0.001246607036	Global Trend	
32100000	513.832700	1	-1.697330800692	1.284433540022	-0.070180577607	0.000116346702	0.963426136821	N\A	0.040953965203	0.006216787849	35	4	0.000411436620	Global Trend	
32150000	503.252164	1	-1.691097439753	1.245046720976	-0.060248638670	0.000109111269	0.964078658884	N\A	0.041802414937	0.006190160083	38	2	0.000747549174	Global Trend	
32200000	498.389552	1	-1.761252311872	1.242196928765	-0.060383364546	0.000129290375	0.959678694971	N\A	0.041564298306	0.006275309491	20	2	-0.002295123385	Global Trend	
32250000	514.704501	1	-1.641192264527	1.271103617900	-0.064508087580	0.000125209490	0.966104653183	N\A	0.037668472812	0.005476182681	27	7	0.000941756363	Global Trend	
32300000	513.025953	1	-1.484647353544	1.161475634498	-0.047351592240	0.000097062733	0.978671412497	N\A	0.029887231681	0.004496418024	37	5	0.004528769903	Global Trend	
32350000	515.355075	1	-1.680169391639	1.270938507188	-0.062443070720	0.000123118579	0.968736301228	N\A	0.036865889319	0.005789003750	31	3	0.002254119640	Global Trend	
32400000	516.223281	1	-1.593043344167	1.170390235314	-0.047790435214	0.000111385771	0.961658514854	N\A	0.038056547065	0.005586450981	35	6	0.000616497221	Global Trend	
32450000	513.547778	1	-1.636567238585	1.222334705097	-0.056487102373	0.000116400891	0.962225932191	N\A	0.035640846895	0.005172017278	37	4	-0.002011981598	Global Trend	
32500000	518.339386	1	-1.669097389294	1.161465400227	-0.046172430174	0.000103416464	0.964105995114	N\A	0.035423427333	0.005145864049	39	7	0.001158637020	Global Trend	
32550000	507.607771	1	-1.678694654977	1.224464426116	-0.056075810545	0.000100210401	0.959890346227	N\A	0.042799685405	0.006592518683	34	3	-0.000124662795	Global Trend	
32600000	496.275524	1	-1.843723157612	1.245437659938	-0.059746495416	0.000122741922	0.957327906654	N\A	0.037617513207	0.005657757497	26	4	-0.004493605019	Global Trend	
32650000	515.527298	1	-1.703841515364	1.201535564627	-0.053612816623	0.000093631873	0.966524630541	N\A	0.038118348884	0.005901750661	32	2	-0.001978861078	Global Trend	
32700000	507.607750	1	-1.471381395324	1.120223330901	-0.040111007490	0.000093904484	0.962435611080	N\A	0.035121500528	0.005308405688	36	5	0.003078885035	Global Trend	
32750000	515.822343	1	-1.566784659088	1.166244531464	-0.052012239845	0.000197864491	0.963323969486	N\A	0.040706314695	0.006238877297	27	6	-0.001784067769	Global Trend	
32800000	506.892146	1	-1.451532972442	1.201063063639	-0.052176952580	0.000120522012	0.959883930320	N\A	0.035311773571	0.005305380015	24	5	0.009171068541	Global Trend	
32850000	514.653710	1	-1.574060979552	1.232533037231	-0.057915185313	0.000100400232	0.962911949780	N\A	0.033338816587	0.004895297352	37	6	0.003553734590	Global Trend	
32900000	500.246188	1	-1.436290686614	1.089807753450	-0.036555529860	0.000087666115	0.970355709654	N\A	0.031534181960	0.005071456796	40	3	0.003524018647	Global Trend	
32950000	502.183954	1	-1.592787819156	1.175990812993	-0.051028902755	0.000117878398	0.959390968401	N\A	0.042696873439	0.006391839952	35	4	-0.000667940245	Global Trend	
33000000	510.055926	1	-1.729054204777	1.207450806999	-0.053406113725	0.000110621822	0.961389045359	N\A	0.037202662693	0.005601300151	37	4	-0.002990613698	Global Trend	
33050000	506.099946	1	-1.491307613013	1.078456320511	-0.035166726488	0.000127411256	0.968337319092	N\A	0.029294712714	0.004644087416	29	3	-0.008165430761	Global Trend	
33100000	512.579972	1	-1.630791610292	1.201495547653	-0.057612271740	0.000099105485	0.960358882895	N\A	0.040972189989	0.006075693730	41	4	-0.001459297932	Global Trend	
33150000	510.483659	1	-1.736092219588	1.251746883397	-0.059700548327	0.000146302063	0.962684297086	N\A	0.033126226302	0.004710796533	39	6	-0.001139716328	Global Trend	
33200000	513.219842	1	-1.595763495053	1.194426802361	-0.054317247568	0.000116785825	0.965171827852	N\A	0.033420199339	0.005026969237	25	5	0.000268403276	Global Trend	
33250000	507.447116	1	-1.588293277748	1.176002028623	-0.053637797046	0.000115069986	0.959934129436	N\A	0.036423197434	0.005317698349	48	5	-0.001456318840	Global Trend	
33300000	511.553023	1	-1.838048685152	1.309076454654	-0.067664990855	0.000106003709	0.971241317390	N\A	0.037786895700	0.005885079577	53	4	-0.000027274109	Global Trend	
33350000	489.736835	1	-1.530347773008	1.142728850878	-0.043821166999	0.000120197004	0.965238466738	N\A	0.044439251947	0.006758461470	27	4	0.001387805087	Global Trend	
33400000	498.214437	1	-1.582828931002	1.181126869754	-0.050612230542	0.000129380089	0.969194086269	N\A	0.042091574530	0.006425414917	40	3	0.000885825979	Global Trend	
33450000	505.633254	1	-1.710128072978	1.245176141350	-0.063122179074	0.000109647523	0.960220327503	N\A	0.042310142290	0.006472653595	33	5	-0.001536064506	Global Trend	
33500000	489.322987	1	-1.418808576768	1.074132762928	-0.034788306702	0.000114352270	0.959625520320	N\A	0.039845717988	0.006004222190	39	3	0.002243046854	Global Trend	
33550000	505.922194	1	-1.644256814042	1.212136929670	-0.054251823225	0.000102621385	0.958786226446	N\A	0.043446235587	0.006666016494	34	4	0.000386444271	Global Trend	
33600000	511.306200	1	-1.671421095500	1.270410431736	-0.064256085125	0.000078861689	0.979998906723	N\A	0.036145178890	0.005578189601	33	3	0.001406857064	Global Trend	
33650000	490.891819	1	-1.693673582427	1.288367289296	-0.067909118160	0.000119854835	0.957951825673	N\A	0.041747574152	0.006374347341	29	4	0.001564008273	Global Trend	
33700000	503.931476	1	-1.491816253929	1.205895861651	-0.054162568456	0.000126540109	0.971016535714	N\A	0.035106488041	0.005592187366	24	2	0.006000521880	Global Trend	
33750000	498.042544	1	-1.589738480743	1.171069108694	-0.051222819271	0.000147161102	0.962694893460	N\A	0.037307975374	0.005510467210	38	3	-0.001660366129	Global Trend	
33800000	516.462181	1	-1.797962154216	1.279098493181	-0.063913079841	0.000117067479	0.967445656028	N\A	0.034353161499	0.005163892202	37	4	-0.000780468769	Global Trend	
33850000	501.460265	1	-1.718788281329	1.242026778037	-0.059628257769	0.000111455617	0.970898560932	N\A	0.030719146178	0.004704614791	28	6	-0.001973213822	Global Trend	
33900000	523.623310	1	-1.664837093663	1.193545220883	-0.055105858140	0.000136162356	0.964400733575	N\A	0.033627992095	0.004886853278	39	10	-0.004245500635	Global Trend	
33950000	506.358804	1	-1.553396181720	1.171253543187	-0.051365149058	0.000088359453	0.963314304426	N\A	0.034735931369	0.005023873584	32	6	0.000745954077	Global Trend	
34000000	505.008380	1	-1.710827878199	1.248327473950	-0.061684766943	0.000115813434	0.959356412692	N\A	0.044257323186	0.006846555538	35	3	-0.000667516031	Global Trend	
34050000	500.823511	1	-1.882117810243	1.285717857319	-0.067938831081	0.000135242689	0.961320074823	N\A	0.038084260982	0.005825411055	38	5	-0.003750641113	Global Trend	
34100000	511.682470	1	-1.658218933089	1.188765961645	-0.052478344840	0.000097565678	0.962586946132	N\A	0.038187042066	0.005653644042	31	6	-0.000172857104	Global Trend	
34150000	498.121496	1	-1.328664774572	1.152245089373	-0.045720123375	0.000151273186	0.961888904686	N\A	0.036336795371	0.005320735593	31	5	0.003919488695	Global Trend	
34200000	498.408024	1	-1.662905612926	1.234199067464	-0.062298562093	0.000056046929	0.959572662116	N\A	0.038879212660	0.005487763443	33	3	-0.000223070832	Global Trend	
34250000	511.657781	1	-1.617204997420	1.194045890069	-0.055335980571	0.000125984887	0.963482743764	N\A	0.039926819111	0.005997401416	37	6	-0.001393383942	Global Trend	
34300000	510.659498	1	-1.774613602091	1.293816366240	-0.068535712528	0.000115311060	0.982840935452	N\A	0.031163822655	0.005516504973	44	4	-0.001558712456	Global Trend	
34350000	514.873683	1	-1.645302022746	1.147730326025	-0.046336208137	0.000142784568	0.965639456959	N\A	0.027732868546	0.004081473382	35	5	-0.006732191080	Global Trend	
34400000	515.197928	1	-1.545912328611	1.231017298447	-0.056936793741	0.000168267853	0.966776632011	N\A	0.032899454416	0.005003195717	22	6	0.004662947761	Global Trend	
34450000	504.713728	1	-1.554977964924	1.222321133906	-0.058963380900	0.000104515353	0.966080309708	N\A	0.033789462038	0.005231985110	39	6	0.002845280357	Global Trend	
34500000	501.500602	1	-1.727489604820	1.271816071014	-0.068381113572	0.000101342247	0.959594242881	N\A	0.045666321935	0.007059844613	38	3	-0.000951570606	Global Trend	
34550000	500.390239	1	-1.600909309507	1.183021742422	-0.051408972293	0.000116655385	0.960507349001	N\A	0.035967295451	0.005393058978	36	3	-0.000157750803	Global Trend	
34600000	504.025728	1	-1.494529738959	1.145003158145	-0.045055442540	0.000126006903	0.964214885012	N\A	0.031505473798	0.004851766086	46	5	0.004468031988	Global Trend	
34650000	517.174095	1	-1.604290408628	1.154638647451	-0.050130831511	0.000109514429	0.969339201794	N\A	0.029818048787	0.004551503458	31	7	-0.004796778745	Global Trend	
34700000	507.140100	1	-1.784349950628	1.195655797036	-0.051196571823	0.000112977035	0.965479865846	N\A	0.028674362628	0.004495930005	39	5	-0.005999466744	Global Trend	
34750000	507.320037	1	-1.381081096608	1.118594706363	-0.044790571082	0.000107680268	0.959973154171	N\A	0.032777289698	0.005022311942	28	4	0.005760682453	Global Trend	
34800000	520.138709	1	-1.729249133222	1.283612185613	-0.067526544203	0.000098925860	0.981693927370	N\A	0.029686998011	0.004786533724	42	8	0.000432358982	Global Trend	
34850000	498.183706	1	-1.432191595736	1.111561718719	-0.043062143086	0.000100315564	0.964966501583	N\A	0.033106714073	0.004883191487	37	7	0.002458462805	Global Trend	
34900000	531.720187	1	-1.618290882473	1.206490356890	-0.056889921876	0.000078278750	0.972221090363	N\A	0.030040129666	0.004165836069	39	8	-0.000193020123	Global Trend	
34950000	509.573996	1	-1.700425934305	1.231977418290	-0.058379900728	0.000105947070	0.960622005258	N\A	0.037426996648	0.005489444063	34	3	-0.000800648580	Global Trend	
35000000	513.792657	1	-1.794442078797	1.246776464347	-0.060005960971	0.000127236050	0.966791229079	N\A	0.037571630622	0.005730173595	38	5	-0.002553873221	Global Trend	
35050000	504.417042	1	-1.844293308231	1.330639073421	-0.074700002467	0.000107171137	0.966865526639	N\A	0.043537413207	0.006831507326	40	3	-0.000620456411	Global Trend	
35100000	497.008161	1	-1.572158366765	1.185950793116	-0.053741144493	0.000108148767	0.966256408628	N\A	0.034561137238	0.005090648554	36	3	0.000364356931	Global Trend	
35150000	512.014453	1	-1.619070033243	1.190746558771	-0.051891207498	0.000130812240	0.964546103756	N\A	0.041056492035	0.006233786447	37	5	0.000664288002	Global Trend	
35200000	506.797226	1	-1.595046864966	1.186258780121	-0.054154768185	0.000094767846	0.963611549840	N\A	0.041130660758	0.006341637479	31	6	-0.000596035817	Global Trend	
35250000	517.392744	1	-1.472436360637	1.194255095439	-0.053184761664	0.000134368316	0.976113795919	N\A	0.030057079575	0.004811856025	20	6	0.002387915419	Global Trend	
35300000	509.066744	1	-1.682230199656	1.275646425445	-0.068274563613	0.000097495284	0.963805067722	N\A	0.040751230501	0.006323342606	29	4	0.000596987024	Global Trend	
35350000	507.169344	1	-1.674911439131	1.268379394950	-0.062971962335	0.000111975132	0.974174964001	N\A	0.033682838228	0.005542390657	33	3	0.002107845087	Global Trend	
35400000	492.802794	1	-1.953314947971	1.354300845125	-0.074155857980	0.000120822013	0.970240807214	N\A	0.032372320857	0.005055168379	34	5	-0.001407692928	Global Trend	
35450000	509.923219	1	-1.405673199502	1.108830854818	-0.040110815408	0.000092662724	0.965687318522	N\A	0.036567475839	0.005566652395	35	5	0.003115329144	Global Trend	
35500000	506.955057	1	-1.578466584222	1.201872071993	-0.056536902853	0.000095782615	0.963651845623	N\A	0.032276332703	0.004519629191	30	6	0.000325029815	Global Trend	
35550000	499.354706	1	-1.773427587829	1.237498150868	-0.058552134245	0.000141166561	0.959856599752	N\A	0.043613331112	0.006618634260	32	5	-0.002616786727	Global Trend	
35600000	509.981536	1	-1.627978260417	1.195608268517	-0.053020702066	0.000116309578	0.958575858923	N\A	0.044662660637	0.006647164383	31	3	-0.000281945994	Global Trend	
35650000	512.747134	1	-1.633587313521	1.210881758564	-0.057402718021	0.000067680721	0.965596816177	N\A	0.041022916830	0.006198837147	40	6	-0.000187821658	Global Trend	
35700000	510.895296	1	-1.580827284672	1.159970333775	-0.047098101542	0.000104869006	0.973059827427	N\A	0.036489275863	0.005827616180	29	4	-0.000339460652	Global Trend	
35750000	509.035531	1	-1.821147618222	1.272475444337	-0.064429886219	0.000120839208	0.962848921183	N\A	0.040235027625	0.005992430482	36	3	-0.001720294482	Global Trend	
35800000	512.294295	1	-1.728861469407	1.240388952299	-0.057600174408	0.000116212944	0.966060957873	N\A	0.039014579241	0.006028712318	25	3	-0.000271298060	Global Trend	
35850000	502.921565	1	-1.604196025463	1.198722423509	-0.051542215132	0.000245832947	0.966638474384	N\A	0.039479312223	0.005900860245	35	5	0.003069423433	Global Trend	
35900000	506.155921	1	-1.737592797423	1.269119549331	-0.064609130635	0.000110514741	0.976725587739	N\A	0.037374313356	0.005500444836	32	3	-0.000218321729	Global Trend	
35950000	498.043433	1	-1.579460896491	1.191160906695	-0.054833976850	0.000147116657	0.958103048119	N\A	0.043265657517	0.006526379220	39	2	0.000027583633	Global Trend	
36000000	497.248455	1	-1.633574230628	1.205268688772	-0.055239134315	0.000141036878	0.959284930653	N\A	0.043962072231	0.006869282466	34	3	-0.000441178391	Global Trend	
36050000	513.293663	1	-1.949049444286	1.302281507885	-0.068478592440	0.000041831143	0.969582923728	N\A	0.035470760392	0.005450673077	39	5	-0.000861709665	Global Trend	
36100000	514.602060	1	-1.542261353208	1.222544220546	-0.059997569748	0.000098685025	0.964709319391	N\A	0.032918727730	0.004928693365	37	4	0.002401279309	Global Trend	
36150000	513.726614	1	-1.841435526951	1.251935358990	-0.062062300729	0.000120958478	0.964385416032	N\A	0.032583006983	0.004881453164	40	5	-0.004470991110	Global Trend	
36200000	506.126284	1	-1.732300140851	1.213306743645	-0.055313539190	0.000090669025	0.964546470244	N\A	0.036835030672	0.005746011444	41	5	-0.002384380912	Global Trend	
36250000	506.284683	1	-1.699956529228	1.287925328964	-0.067488815677	0.000157954791	0.962914898788	N\A	0.039593946061	0.006087640353	33	2	0.002146696753	Global Trend	
36300000	506.044614	1	-1.733637390143	1.247949651985	-0.061533672560	0.000113320716	0.961650136561	N\A	0.045458413260	0.006865051729	38	4	-0.000673877620	Global Trend	
36350000	510.420106	1	-1.746804704966	1.266963182336	-0.065761111307	0.000143197850	0.966898720904	N\A	0.038529433011	0.006120426109	32	8	-0.002274106227	Global Trend	
36400000	503.148051	1	-1.744776826233	1.296556040422	-0.067954883860	0.000115467442	0.959422304451	N\A	0.043205347368	0.006561534142	32	6	0.000933101937	Global Trend	
36450000	496.668484	1	-1.583261253092	1.159667544078	-0.047767675501	0.000118077700	0.962326832985	N\A	0.038910053870	0.005842827455	37	5	-0.001383227519	Global Trend	
36500000	498.223069	1	-1.677689120035	1.199841767918	-0.055105922797	0.000130803901	0.958840216289	N\A	0.042289570665	0.006280285039	27	4	-0.003350077323	Global Trend	
36550000	512.849885	1	-1.639429262575	1.193876066374	-0.053144307058	0.000084820590	0.963120073338	N\A	0.039074995142	0.005905228452	41	4	-0.001217164025	Global Trend	
36600000	508.822679	1	-1.653997213123	1.278092243674	-0.065258945849	0.000135212212	0.961579399013	N\A	0.042287823086	0.006258038040	38	8	0.001476241199	Global Trend	
36650000	505.189322	1	-1.653027681864	1.141402297188	-0.042638743850	0.000117410343	0.962573764331	N\A	0.035258191023	0.005358020259	34	3	-0.006096408759	Global Trend	
36700000	494.854232	1	-1.678488759281	1.263495975205	-0.063666219697	0.000100794238	0.963062274116	N\A	0.038022458820	0.005558966787	45	4	0.001263660946	Global Trend	
36750000	498.855247	1	-1.522679419211	1.128600787897	-0.044814164378	0.000171251898	0.968564804432	N\A	0.043900293681	0.006637977443	34	6	-0.002571804650	Global Trend	
36800000	512.443735	1	-1.523385707433	1.166720020659	-0.050226404032	0.000109705453	0.965199934851	N\A	0.035460820201	0.005180394834	36	8	0.001861240743	Global Trend	
36850000	505.612654	1	-1.794628481040	1.306983715393	-0.071117966094	0.000084641660	0.966261318612	N\A	0.038634297271	0.005976601106	34	3	-0.000464741402	Global Trend	
36900000	513.300110	1	-1.572665947122	1.177602059803	-0.052108140601	0.000132994484	0.961990039750	N\A	0.038092533736	0.005360511453	36	7	-0.003210744013	Global Trend	
36950000	493.072058	1	-1.672011356202	1.251606248663	-0.060281899036	0.000104716473	0.966211708726	N\A	0.035778872360	0.005617171859	37	4	0.001593438620	Global Trend	
37000000	507.553411	1	-1.533086345095	1.149543519867	-0.049268017024	0.000114468338	0.959901090404	N\A	0.043348338635	0.006533798114	28	5	-0.001744936009	Global Trend	
37050000	508.043366	1	-1.495676132111	1.181558181483	-0.051786198256	0.000100645711	0.959524021156	N\A	0.039719385105	0.006058503651	33	3	0.002173743983	Global Trend	
37100000	505.137039	1	-1.619892396738	1.214472732335	-0.055284876842	0.000096724244	0.962516327168	N\A	0.040754230577	0.006212063124	36	7	0.001269285490	Global Trend	
37150000	507.772801	1	-1.546610051240	1.126223367662	-0.043634464303	0.000106710451	0.967004641920	N\A	0.034625089035	0.005332860376	37	4	-0.003614663161	Global Trend	
37200000	512.643310	1	-1.687395696853	1.252760178361	-0.060084056800	0.000089780329	0.963333171411	N\A	0.038986258039	0.006009843576	35	4	0.001015201633	Global Trend	
37250000	505.859858	1	-1.702306445550	1.210461834686	-0.054964708385	0.000065271524	0.965430685811	N\A	0.037859425509	0.005809404557	37	4	-0.001100076133	Global Trend	
37300000	500.249833	1	-1.549481925382	1.172092944577	-0.046517779995	0.000113919537	0.959017671129	N\A	0.038175860954	0.005832635888	34	5	0.002940379030	Global Trend	
37350000	491.914574	1	-1.575712992286	1.142624019423	-0.044558156859	0.000120772755	0.957302079146	N\A	0.040632989253	0.006113310171	35	2	-0.002210201813	Global Trend	
37400000	509.230948	1	-1.532348726836	1.122866217649	-0.040715799803	0.000104518679	0.963250844673	N\A	0.044311954557	0.006828379113	30	5	-0.000304069053	Global Trend	
37450000	514.228261	1	-1.708183901412	1.210342136851	-0.054919244245	0.000113331477	0.961203021453	N\A	0.041051129248	0.006085988522	38	3	-0.001700530704	Global Trend	
37500000	514.813905	1	-1.722232363027	1.234121635057	-0.057997789890	0.000111739723	0.965837461551	N\A	0.036216647874	0.005310340951	25	4	-0.000960298637	Global Trend	
37550000	509.793819	1	-1.777088616874	1.270928875169	-0.065237260323	0.000116652779	0.963934270127	N\A	0.036924609174	0.005657027792	25	4	-0.001349579781	Global Trend	
37600000	509.698034	1	-1.681328421633	1.203579352090	-0.053081552195	0.000090393145	0.967716198713	N\A	0.033586583760	0.004772633822	41	5	-0.000881083921	Global Trend	
37650000	498.414976	1	-1.701743646537	1.201792667945	-0.054733135867	0.000102977200	0.959835985120	N\A	0.039312641187	0.006145768655	29	2	-0.002479884068	Global Trend	
37700000	492.543904	1	-1.720626515306	1.259637900908	-0.064385608082	0.000103549536	0.959493839710	N\A	0.043236967395	0.006454926572	38	4	-0.000501816600	Global Trend	
37750000	505.421967	1	-1.620621516192	1.172114768554	-0.048803549016	0.000120379660	0.983635146611	N\A	0.031782276493	0.005432286409	36	4	-0.001477444815	Global Trend	
37800000	509.425644	1	-1.680325406490	1.200032881460	-0.053336724486	0.000102691486	0.966150223472	N\A	0.039351784811	0.006087324069	37	4	-0.001767809980	Global Trend	
37850000	506.408398	1	-1.572861535533	1.182020658414	-0.052722182023	0.000121590188	0.959064102997	N\A	0.040555181474	0.005964083750	35	2	0.000648848777	Global Trend	
37900000	501.476008	1	-1.764379084399	1.273631792560	-0.064089808707	0.000116009516	0.961560971069	N\A	0.037311852501	0.005545397266	38	5	-0.000466508895	Global Trend	
37950000	504.984943	1	-1.703570490495	1.189626265841	-0.050420423222	0.000107163202	0.961881161228	N\A	0.032351521008	0.004824551558	29	4	-0.003175572026	Global Trend	
38000000	500.318393	1	-1.620242929214	1.248303202303	-0.058507821567	0.000107910153	0.959878472574	N\A	0.038792689458	0.005973024282	35	4	0.002208457410	Global Trend	
38050000	511.320596	1	-1.620795904036	1.191584163087	-0.052095158769	0.000096084605	0.966157899910	N\A	0.042254715167	0.006608911142	33	5	-0.000101073861	Global Trend	
38100000	516.737948	1	-1.446148632546	1.144828466763	-0.043989945461	0.000076575620	0.968314899729	N\A	0.028957730417	0.004267244885	37	4	0.003748699005	Global Trend	
38150000	527.484313	1	-1.727511422030	1.174029045350	-0.047865666893	0.000097640154	0.967869864218	N\A	0.034693102534	0.004992269880	29	9	-0.002245988298	Global Trend	
38200000	514.698301	1	-1.795633193662	1.275693510970	-0.065901418878	0.000127595858	0.963588123133	N\A	0.039452744281	0.005983282840	32	3	-0.002393518929	Global Trend	
38250000	515.594454	1	-1.677578799625	1.201679759439	-0.052488289663	0.000089973481	0.968307300529	N\A	0.040118032795	0.006091806536	39	8	-0.001555440246	Global Trend	
38300000	510.074107	1	-1.599178224952	1.198496239669	-0.055277279594	0.000108245983	0.959909419721	N\A	0.035454646766	0.005211965117	31	4	0.000245857724	Global Trend	
38350000	511.008106	1	-1.576944391664	1.187825589237	-0.052839927836	0.000085552995	0.962158244530	N\A	0.040058217847	0.005956164298	27	5	0.000804637687	Global Trend	
38400000	500.789313	1	-1.747281485190	1.245709773711	-0.059271880237	0.000131111541	0.972602431822	N\A	0.030519567866	0.004773667326	32	3	-0.000895458213	Global Trend	
38450000	526.196781	1	-1.797305371226	1.243509230350	-0.060128087130	0.000106990390	0.969858237118	N\A	0.036164373885	0.005518634849	41	8	-0.001924475831	Global Trend	
38500000	526.745075	1	-1.512018392133	1.149198282202	-0.046422346307	0.000094484056	0.963540507555	N\A	0.036038180739	0.005209286689	29	10	-0.000859705688	Global Trend	
38550000	509.836747	1	-1.614412957566	1.179247825758	-0.049630207219	0.000103542758	0.962453818738	N\A	0.042675829967	0.006461976447	29	4	-0.001685706108	Global Trend	
38600000	508.913641	1	-1.622738486279	1.229552952113	-0.058344052151	0.000112842552	0.967618831552	N\A	0.034003178638	0.005164578826	32	5	-0.001823649584	Global Trend	
38650000	508.301748	1	-1.709111595481	1.262622587803	-0.063322643881	0.000112755921	0.964901055999	N\A	0.036890100418	0.005366505251	39	6	0.000162507966	Global Trend	
38700000	499.288615	1	-1.624088870798	1.193566306144	-0.050755053443	0.000115065427	0.972457479946	N\A	0.033170246852	0.005449118467	35	3	-0.000959105546	Global Trend	
38750000	510.550756	1	-1.727774877434	1.213463585833	-0.055174247444	0.000102296288	0.969162953661	N\A	0.035424608787	0.005537824371	30	6	-0.002978451039	Global Trend	
38800000	500.064107	1	-1.587917086669	1.200984638473	-0.053645598804	0.000098929330	0.957959393327	N\A	0.041267942574	0.006300613597	33	2	0.001409703735	Global Trend	
38850000	504.804274	1	-1.708903443724	1.206546362662	-0.055114107982	0.000116007738	0.965058733812	N\A	0.041232816115	0.006306444443	35	3	-0.003101226325	Global Trend	
38900000	514.485031	1	-1.711432452477	1.225471179396	-0.057610102915	0.000102737879	0.961720322346	N\A	0.040072141247	0.006109863804	35	6	-0.001385081505	Global Trend	
38950000	497.058714	1	-1.871127045037	1.281967933525	-0.067449498847	0.000126181549	0.959370861029	N\A	0.036892006263	0.005306540583	29	4	-0.003246253006	Global Trend	
39000000	500.118091	1	-1.684514932155	1.233298943281	-0.061808487887	0.000108574344	0.964225493280	N\A	0.033087163880	0.004897725845	43	4	-0.001466005195	Global Trend	
39050000	495.040863	1	-1.707901047553	1.278786102998	-0.066305459647	0.000115538263	0.967712783072	N\A	0.040273866072	0.006402613889	35	5	0.000857740741	Global Trend	
39100000	488.461177	1	-1.670908863911	1.219183728681	-0.058760695205	0.000149693595	0.955900363877	N\A	0.043542466503	0.006525465573	30	4	-0.001525009362	Global Trend	
39150000	510.121444	1	-1.658852973816	1.170589118706	-0.047764959655	0.000105918422	0.976788035572	N\A	0.027575984059	0.004459901219	28	3	-0.002561615665	Global Trend	
39200000	514.088428	1	-1.579817435109	1.260228232375	-0.061441362557	0.000174499733	0.967930187130	N\A	0.032860134632	0.005007768778	34	4	0.005320624040	Global Trend	
39250000	520.136108	1	-1.543333051246	1.186790351478	-0.049948813478	0.000105152580	0.976301133417	N\A	0.028796733319	0.004643651181	35	5	0.003512128049	Global Trend	
39300000	517.070905	1	-1.741261466756	1.223932166599	-0.056890538502	0.000113485451	0.976923529109	N\A	0.030256464034	0.004841566373	28	6	-0.001601873613	Global Trend	
