Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m9-VR-004.txt
Log File Name:                   PAL_d1_m9-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3453652859
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m9-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
31800000	403.500359	1	-1.695724899242	1.409306627030	-0.083359954763	-0.072972086046	0.023226899172	0.000274642418	0.953902475459	N\A	0.112194743615	0.018862363357	0.043206753852	0.009715788096	50	29	
31850000	385.751404	1	-1.582514585918	1.277037122706	-0.052507774878	-0.012811290356	0.002619320526	0.000399194088	0.939964680766	N\A	0.142573186926	0.020032894893	0.061468844527	0.011223393884	61	23	
31900000	396.298896	1	-1.588636511801	1.343470110333	-0.064382313176	-0.064364072731	0.014392255867	0.000266674908	0.944050248331	N\A	0.114425310064	0.017463825258	0.048560989467	0.009593285996	48	23	
31950000	386.126547	1	-1.302207881479	1.100520042021	-0.035735507892	0.060357658472	-0.007319872228	0.000317871192	0.937259634346	N\A	0.135779464558	0.019525930521	0.057701639644	0.010178102630	43	23	
32000000	392.719095	1	-1.522289585848	1.237519942285	-0.038434232384	-0.046687461315	-0.002751513481	0.000360754919	0.941495807803	N\A	0.126934249835	0.019729121033	0.050477155595	0.010242283142	50	25	
32050000	407.898520	1	-1.497729340627	1.301360056960	-0.071652101064	-0.001020212019	0.013254169605	0.000421949368	0.947418438822	N\A	0.132856391764	0.019242711829	0.054057400309	0.009898360784	55	27	
32100000	406.613910	1	-1.455591805944	1.185406952680	-0.050357368634	0.036050432330	0.002375635590	0.000282041428	0.947597934014	N\A	0.110717985150	0.015843352522	0.046499103025	0.008841664005	37	35	
32150000	394.643229	1	-1.093116746297	0.982124357451	-0.023990492353	0.120452843280	-0.014650539560	0.000341673013	0.936627093332	N\A	0.140811666897	0.020462694118	0.058349920523	0.011087444731	40	25	
32200000	405.224018	1	-1.476730255002	1.205938359479	-0.039323592367	-0.016797164302	-0.000073671550	0.000189493616	0.940010182292	N\A	0.145856034463	0.019907636958	0.061754557289	0.010708583650	48	20	
32250000	390.407502	1	-1.350160420570	1.204647418519	-0.033019598750	-0.022011695946	-0.004862957474	0.000236462773	0.937794955357	N\A	0.135698760295	0.019674121392	0.057240110170	0.010534918278	45	31	
32300000	399.670035	1	-1.540921916791	1.305271978948	-0.064903937068	-0.038685335852	0.011200791718	0.000285738736	0.943165811315	N\A	0.121387686982	0.019568385318	0.048513072791	0.010484552866	42	33	
32350000	386.572943	1	-1.289632837124	1.092129995206	-0.020775750851	0.006064495251	-0.008378339513	0.000297116699	0.935712755849	N\A	0.140226094075	0.021622636587	0.056414171195	0.011135400407	52	24	
32400000	395.643691	1	-0.938782441880	0.966257158167	-0.009944418367	0.065417697456	-0.015371616271	0.000392677327	0.944203313646	N\A	0.123416385804	0.016351482789	0.057947770341	0.009913549119	42	23	
32450000	387.329765	1	-1.442209428109	1.197607351242	-0.039858854448	0.021373544768	-0.009217275672	0.000438854905	0.928555910310	N\A	0.155161357895	0.022972022026	0.061684792656	0.011616854638	38	29	
32500000	404.241275	1	-1.413194688156	1.179001664106	-0.059980032453	0.072868548538	0.001207430635	0.000263209940	0.943111190118	N\A	0.150734245224	0.021416923548	0.062991448755	0.011766868119	43	23	
32550000	401.650095	1	-1.202111879956	0.988761198777	-0.018192136660	0.081921914529	-0.006467425268	0.000331194684	0.947460536356	N\A	0.133430205997	0.019174573564	0.057546127438	0.010583869176	53	31	
32600000	403.300358	1	-0.841914286737	0.899353054378	-0.006117678069	0.125786143090	-0.022823678254	0.000323397621	0.942226844706	N\A	0.131432167542	0.019965481034	0.050408073665	0.010371968726	52	29	
32650000	390.439179	1	-1.186471437671	1.117576791120	-0.048293176678	0.138232271471	-0.012574905133	0.000336396778	0.939350493013	N\A	0.147917006425	0.021139656069	0.061515844048	0.011267457973	39	23	
32700000	379.563115	1	-1.640050299454	1.357072582210	-0.072729021523	-0.014198702187	0.002760551483	0.000318752373	0.938596745260	N\A	0.140568185460	0.020798695837	0.057924839715	0.011067821884	44	29	
32750000	389.756408	1	-1.440800283915	1.199550522963	-0.052735650802	0.026481285287	0.004120015569	0.000300412369	0.938530932257	N\A	0.149798630338	0.020954656912	0.064119761723	0.011392646392	45	24	
32800000	401.133769	1	-1.226058653230	1.102166269184	-0.032644426049	0.049985643761	-0.007513179179	0.000335611068	0.941576946673	N\A	0.141594414854	0.021068185222	0.057563317012	0.010973056558	63	29	
32850000	367.725675	1	-1.373761837667	1.035556300512	0.007618492651	0.017980104504	-0.029334494609	0.000537334702	0.936717266132	N\A	0.138117142376	0.018314545301	0.062756197194	0.010349255352	53	27	
32900000	400.268696	1	-1.599151177531	1.250363530850	-0.053596637326	0.004793922153	0.005364358501	0.000238535303	0.949841305314	N\A	0.114755821929	0.018246409862	0.045713084466	0.009299318610	54	33	
32950000	396.040429	1	-1.673514097183	1.322497117528	-0.031775520045	-0.107993300705	-0.002374753250	0.000534410852	0.946284895959	N\A	0.117783803822	0.016409680139	0.052767107529	0.009284941273	52	28	
33000000	422.949929	1	-1.390312525120	1.163352720366	-0.055856921532	0.064010863674	0.002685449000	0.000334658656	0.952396362698	N\A	0.114745292166	0.018043792686	0.046700597693	0.009497447649	46	37	
33050000	399.749997	1	-1.342918929332	1.101879544253	-0.028027972670	0.045452459122	-0.011322056860	0.000303096600	0.942957956742	N\A	0.117204425379	0.016425105210	0.052954889064	0.009378706295	47	32	
33100000	377.727851	1	-1.591133584880	1.212130076929	-0.040354913629	0.029054471412	-0.012753470512	0.000900353016	0.924524372882	N\A	0.153641413371	0.021538702669	0.065237202620	0.011586376379	50	27	
33150000	384.624741	1	-1.436113055363	1.292889277183	-0.074661172565	0.033386419042	0.011724300330	0.000281553872	0.938834685595	N\A	0.149379350821	0.021715087985	0.062509850815	0.011664758306	36	28	
33200000	400.931030	1	-1.129137459010	0.947066305185	0.001198712352	0.108026311635	-0.028433941865	0.000376240381	0.942007968236	N\A	0.126357987526	0.016951605658	0.057818054725	0.010098663518	51	28	
33250000	400.338911	1	-0.893077418643	0.766519328318	0.014734147020	0.188682620918	-0.036080468690	0.000281652507	0.937053510248	N\A	0.134410573842	0.019370362357	0.057342853597	0.010389872199	54	27	
33300000	383.324366	1	-1.667305374765	1.385172811654	-0.069544727591	-0.051648611113	0.007364311326	0.000561897032	0.942091109255	N\A	0.149039297549	0.021346151519	0.062994596671	0.012049728556	44	23	
33350000	398.593495	1	-1.424213198852	1.153334699391	-0.035499574262	0.075265790746	-0.020875900337	0.000268380932	0.939267801132	N\A	0.132374905329	0.019943667962	0.056583918245	0.011130367056	32	31	
33400000	405.462166	1	-1.572121685545	1.281018901865	-0.057491269286	-0.038879172752	0.007151056463	0.000271527767	0.947546046192	N\A	0.127216505989	0.018762248768	0.052605916336	0.009977798541	54	26	
33450000	392.536977	1	-1.406325690984	1.200770241007	-0.043045169555	-0.026441527949	-0.000042236878	0.000332519011	0.944020270877	N\A	0.139351084324	0.020944043033	0.055798488133	0.010923619324	54	25	
33500000	408.268743	1	-1.268670596097	1.213843418839	-0.052386437457	0.009576000513	0.003537690091	0.000267715875	0.943747618147	N\A	0.131028031601	0.019246847220	0.055485312009	0.010122939696	54	29	
33550000	392.319598	1	-2.055188410472	1.659110808240	-0.117112782924	-0.129650606293	0.035091697313	0.000263755343	0.938462068333	N\A	0.138892418057	0.020322960932	0.059170539316	0.010941459196	56	27	
33600000	392.658798	1	-1.306136314567	1.111653729274	-0.034503568352	0.055359162525	-0.004818936724	0.000522291424	0.941016526999	N\A	0.126323450364	0.016519391361	0.055661688589	0.009330918800	47	26	
33650000	382.732979	1	-1.332939875745	1.099620520423	-0.019571438290	-0.010512810382	-0.005077721705	0.000417248325	0.934135091172	N\A	0.133393614085	0.017015378168	0.062158020307	0.009580259064	47	20	
33700000	388.837048	1	-1.678964644970	1.416189756606	-0.081876815479	-0.069037083044	0.017609574002	0.000392527925	0.946078431461	N\A	0.141695379327	0.022143087536	0.052744462102	0.011161725731	46	31	
33750000	403.817480	1	-1.287230769192	1.110752988697	-0.033931345196	0.064741862302	-0.012529463838	0.000244430369	0.951518859425	N\A	0.129152529513	0.018409335485	0.054118530480	0.010038679008	47	32	
33800000	403.981576	1	-1.802198048946	1.501648986327	-0.092178303996	-0.094969090663	0.020440831895	0.000355142450	0.947972646503	N\A	0.113383866130	0.018207364685	0.047293480571	0.010155964065	51	21	
33850000	392.572371	1	-1.457011088400	1.140097442724	-0.032661406020	0.030616580526	-0.007377341224	0.000293818494	0.947181003289	N\A	0.117104964617	0.015454710099	0.054952038531	0.009124563384	32	20	
33900000	401.263962	1	-1.485766241931	1.207767365712	-0.047445828582	0.064586146923	-0.014045679101	0.000247683111	0.944122787034	N\A	0.121808498852	0.018441071884	0.052272808751	0.009977574234	43	31	
33950000	393.070017	1	-1.457975189237	1.185776629077	-0.043788300604	0.039081452598	-0.003821860932	0.000259490262	0.951802971406	N\A	0.118353912035	0.018320672988	0.049529059995	0.009824904085	51	30	
34000000	405.809277	1	-1.453596339532	1.155777566496	-0.034595332929	0.006001262517	-0.005243102126	0.000333782878	0.946515842379	N\A	0.138447893152	0.019356581294	0.053944191001	0.009515032339	46	23	
34050000	379.206199	1	-1.233111670653	1.080811500722	-0.008763147287	-0.008360782954	-0.019770678386	0.000368438440	0.934136599805	N\A	0.124239294359	0.015797723735	0.059324974729	0.009936660148	39	30	
34100000	383.040280	1	-1.762117822580	1.430268303824	-0.088251469056	-0.046487509958	0.018647974113	0.000242352362	0.941291585256	N\A	0.148035225422	0.021197251564	0.061251905804	0.011071423796	55	26	
34150000	398.775681	1	-1.328561623515	1.259371184901	-0.045202436416	-0.037353829851	0.003016699796	0.000161466358	0.945016494710	N\A	0.097968251435	0.012941920790	0.048803978119	0.007868031529	55	37	
34200000	391.857994	1	-1.641456756246	1.292614267326	-0.050773282012	-0.042856786270	0.003024990165	0.000283370473	0.941339020124	N\A	0.114000370524	0.017019180988	0.048989800584	0.009689875014	42	27	
34250000	399.850209	1	-1.148893315313	0.945089547678	-0.008523336390	0.125701790173	-0.023276606709	0.000400287131	0.937358155264	N\A	0.129804198437	0.019365358209	0.055607323574	0.010978692457	46	22	
34300000	394.186489	1	-1.418109028320	1.205829042832	-0.039049594066	-0.047990917451	0.005161957610	0.000654544229	0.939679546191	N\A	0.123869854551	0.018767230094	0.050791567757	0.009656764473	43	30	
34350000	391.424574	1	-1.476085290254	1.253261774115	-0.050981424908	-0.026176493627	0.009656235829	0.000291899675	0.940109457151	N\A	0.139751847708	0.019972781013	0.059612290996	0.011028273739	41	28	
34400000	394.473805	1	-1.458853309286	1.259346344284	-0.054676207535	0.022006516899	-0.001044819953	0.000243795458	0.940104266882	N\A	0.137758685194	0.019812764475	0.058042816766	0.010438376593	50	24	
34450000	378.618094	1	-1.832543651363	1.422936272621	-0.067563689933	-0.103185460794	0.012185870177	0.000256576321	0.936962356451	N\A	0.152587017624	0.022783841241	0.060024237097	0.011485561410	50	29	
34500000	400.003478	1	-1.428619119601	1.158161596285	-0.026274668782	-0.024068537419	-0.004902239414	0.000188855087	0.946161431076	N\A	0.106269306638	0.014025366665	0.050334672292	0.008400963511	43	33	
34550000	377.931217	1	-1.249054342295	1.115740368988	-0.053825504348	0.140677820232	-0.003387279474	0.000373306212	0.930462119687	N\A	0.149493007529	0.021081365477	0.063938299268	0.011308887616	42	27	
34600000	386.300564	1	-1.654218101705	1.326553399277	-0.054803230344	-0.073221378714	0.009094750497	0.000656472538	0.949320000996	N\A	0.101334685581	0.015839697245	0.042844660114	0.008523823338	48	25	
34650000	407.010798	1	-1.501615574066	1.193633216895	-0.040981125046	0.020265071067	-0.005885797810	0.000472124262	0.948944027352	N\A	0.119311944839	0.017294695144	0.051013454239	0.009326706444	52	28	
34700000	383.077509	1	-1.509588189188	1.226484270794	-0.040990017157	-0.019423095936	-0.000318158400	0.000221214574	0.943434955457	N\A	0.127685126174	0.017025407196	0.057645558752	0.009621510349	51	26	
34750000	396.272888	1	-0.810347130841	0.782220946206	0.012674645381	0.124493283653	-0.023381441712	0.000623225363	0.938587652028	N\A	0.128844293476	0.016557170582	0.056422147328	0.008809539353	47	28	
34800000	386.230323	1	-0.930130998107	0.760353021033	0.024919912237	0.142081677075	-0.035075684817	0.000400240687	0.932118185254	N\A	0.123897545392	0.016295374069	0.058397266108	0.009538688677	50	29	
34850000	403.692223	1	-1.547443180071	1.215240491125	-0.039782957540	-0.020016314094	-0.002127412753	0.000309852999	0.947924827503	N\A	0.113305049284	0.015384481831	0.049075385698	0.008715682777	37	23	
34900000	406.182119	1	-1.422146405862	1.176822997491	-0.053690629133	0.069260046722	-0.002105088066	0.000349366502	0.951926894739	N\A	0.115279600744	0.015961302893	0.050784461908	0.009183876491	60	27	
34950000	401.773347	1	-1.481571176979	1.229551906065	-0.052366828769	-0.004137568577	0.006580241949	0.000286327831	0.948801284058	N\A	0.141231047617	0.020011681312	0.055628583949	0.009562761865	47	32	
35000000	398.099787	1	-1.549613444460	1.196198734130	-0.040579573835	-0.022373965718	0.003364929807	0.000327976094	0.946848635369	N\A	0.142683462783	0.021294783834	0.056153170782	0.011024798973	51	29	
35050000	387.117530	1	-1.894189657328	1.455468669824	-0.073510930725	-0.072017274323	0.007851618538	0.000278831430	0.956470063713	N\A	0.141049153587	0.019202092339	0.059187197990	0.010240255038	44	28	
35100000	403.892500	1	-1.456338205443	1.197966915401	-0.054182418733	0.041801767194	0.001169903934	0.000333243152	0.950744401832	N\A	0.124794686821	0.019734411196	0.050964184795	0.010948650152	52	30	
35150000	399.960760	1	-1.626230680230	1.398768930979	-0.077320016302	-0.066441486040	0.016241139988	0.000352539498	0.944296489983	N\A	0.138180402615	0.021150861877	0.055662613628	0.011115083445	45	31	
35200000	399.783082	1	-1.157446863607	1.153713918050	-0.040348554813	0.018764095344	-0.004612395217	0.000246759762	0.942871284249	N\A	0.135786758580	0.020093618555	0.057851935825	0.011061930966	52	24	
35250000	387.225733	1	-1.535218354437	1.281241497523	-0.059630550625	0.020291912712	0.003679160041	0.000281503321	0.938078140329	N\A	0.120040334242	0.017180591067	0.053366794469	0.009702623976	44	25	
35300000	395.891770	1	-1.485923750787	1.237195571513	-0.040853203907	-0.053034111207	-0.000469691934	0.000359341488	0.937795587870	N\A	0.124683748298	0.016778860590	0.057732030966	0.009844786662	55	19	
35350000	400.901406	1	-1.024930430672	0.954860091849	-0.006242104763	0.056149225928	-0.014922452924	0.000311100877	0.942353479847	N\A	0.142387426707	0.021437559125	0.058106343276	0.011375103105	60	33	
35400000	380.018797	1	-1.619482521210	1.269919707969	-0.026421496735	-0.094493404812	-0.004726394597	0.000329368826	0.939846275366	N\A	0.119276951314	0.015573282817	0.055616835242	0.009243972958	52	24	
35450000	399.295071	1	-0.944825742559	0.839935720181	0.018707117778	0.079848922738	-0.026982649309	0.000438450287	0.947714078440	N\A	0.107165648206	0.015934114217	0.047913771185	0.008876487597	58	35	
35500000	393.446564	1	-1.232674627507	0.969718007583	0.005338480477	0.063515693559	-0.021820533483	0.000490660676	0.939367009132	N\A	0.132935657225	0.017619791109	0.061017382497	0.009851505696	47	29	
35550000	420.125307	1	-1.094512946089	1.109356759613	-0.043315391045	0.088901098559	-0.007096257916	0.000200613573	0.948756708912	N\A	0.123856273750	0.018328279163	0.051656379770	0.009923003428	42	33	
35600000	402.352904	1	-1.770227545573	1.452514385261	-0.086895794957	-0.077515376776	0.017785693360	0.000298706092	0.954927505419	N\A	0.108896711066	0.018045964257	0.042557937611	0.009905718481	55	32	
35650000	414.006620	1	-1.321242796513	1.171168391143	-0.037691519664	-0.001702779589	-0.003640339224	0.000839597463	0.962536509677	N\A	0.095844133963	0.016354239899	0.030364097691	0.007923145044	45	26	
35700000	400.952350	1	-1.517946206347	1.310132324287	-0.050979419224	-0.068905518285	0.007498939262	0.000181577764	0.954406932723	N\A	0.098123704723	0.015341936999	0.041940972409	0.008273012438	39	29	
35750000	409.983461	1	-1.259785844008	1.108108850754	-0.024306086793	0.028476797393	-0.006769577854	0.000688409310	0.959323408766	N\A	0.093537469788	0.016080394205	0.038353032249	0.009087096989	43	37	
35800000	397.276199	1	-1.065725088931	0.918857824845	-0.019296013095	0.170914532288	-0.016039187877	0.000406430702	0.947159917955	N\A	0.130466376616	0.019802969023	0.054031149418	0.010590357487	39	39	
35850000	393.014397	1	-1.497791404988	1.211105701783	-0.044947194848	-0.027055024125	0.007180627947	0.000287836930	0.941520227469	N\A	0.147021816571	0.020976131537	0.060962352530	0.011119418889	54	33	
35900000	388.481106	1	-1.606755633421	1.346749050287	-0.062423755144	0.000985885761	-0.003971819653	0.000255832489	0.943250453467	N\A	0.135928002074	0.020770732380	0.048301206909	0.010015054794	51	29	
35950000	393.495804	1	-1.369555854547	1.206003818967	-0.025147151315	-0.008704597134	-0.011376002620	0.000095052395	0.941924577398	N\A	0.141018091137	0.020394615547	0.057276572500	0.010471624437	52	24	
36000000	412.632133	1	-0.892649027655	0.971789675433	0.002481828267	0.008741889426	-0.012814902903	0.000237684911	0.950341300065	N\A	0.097413340569	0.014506970077	0.044073431305	0.008233633561	37	26	
36050000	380.752769	1	-1.513462830294	1.233958904661	-0.044959182187	-0.012385061845	-0.000849773966	0.000253937501	0.937095102019	N\A	0.137700480323	0.018964408540	0.060081916278	0.010218138786	44	29	
36100000	396.495543	1	-1.690093160252	1.393284298795	-0.046733518090	-0.159529114721	0.006341478771	0.000334691099	0.940946630270	N\A	0.104814617626	0.014234828422	0.049527030886	0.008320058279	50	25	
36150000	380.089999	1	-1.282126638893	1.068709595898	-0.020894450789	0.022508571502	-0.006547343615	0.000335894501	0.942009970279	N\A	0.141997172321	0.021155437646	0.056640452473	0.011172305868	49	27	
36200000	402.058551	1	-1.459881267509	1.351721753535	-0.067206377337	-0.029588305886	0.011531819981	0.000256857619	0.940066325943	N\A	0.139540208926	0.019772095227	0.055359336362	0.010302036272	51	27	
36250000	399.512996	1	-1.480827540704	1.184790030631	-0.046284216020	0.057845158057	-0.011505726637	0.000271035054	0.941270689612	N\A	0.152505330715	0.021939935207	0.061238984123	0.011520998882	45	26	
36300000	409.024255	1	-1.234271260208	1.186595496292	-0.033006351150	-0.038064704180	-0.001032435825	0.000281892693	0.948512214679	N\A	0.107024107419	0.013642461273	0.050166250508	0.007656862979	63	24	
36350000	399.031576	1	-1.080902555894	1.101355077316	-0.013834300897	-0.046983638586	-0.003916608218	0.000338800228	0.946442692212	N\A	0.116288931762	0.018036365873	0.049266056167	0.010028588086	53	30	
36400000	418.793688	1	-1.497813004485	1.388997584363	-0.067886372712	-0.039871384727	0.000193196515	0.000149508744	0.949000912956	N\A	0.119344434681	0.017323034696	0.051630318889	0.010010612372	46	24	
