Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-fab-004.txt
Log File Name:                   MOB_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2541606006
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	325.266664	1	-2.082036920065	1.360033375032	-0.097086537931	0.153434057429	0.000127694842	0.937741953032	N\A	0.077293876228	0.012195721260	0.031520714219	46	20	
23800000	308.962073	1	-1.604825823887	1.378084523773	-0.110972282911	0.194030815597	0.000252564201	0.933620939985	N\A	0.093769641618	0.014187496284	0.029374777508	41	18	
23850000	288.169037	1	-1.480587971892	1.319859947281	-0.086184294629	0.141759543220	0.000317996149	0.912381518036	N\A	0.089636801969	0.012227905113	0.035417619907	54	19	
23900000	309.600815	1	-1.481959311217	1.310886173388	-0.092023453096	0.151984348605	0.000263155552	0.909339219851	N\A	0.087881802680	0.012377473227	0.039920992780	33	20	
23950000	309.218504	1	-1.905172908954	1.497179469482	-0.091099019665	0.024843206642	0.000349272710	0.921658378551	N\A	0.082501703422	0.011580654679	0.038303454596	33	15	
24000000	348.977227	1	-1.322338337945	1.162779547725	-0.057425125528	0.120547976656	0.000227307270	0.936390072940	N\A	0.066977078979	0.009252662765	0.024259924392	46	26	
24050000	315.421831	1	-1.501853834753	1.323960452700	-0.088743187244	0.139245580087	0.000261658624	0.923511631307	N\A	0.080350886709	0.011999619355	0.035617314334	40	23	
24100000	338.662426	1	-1.457126563647	1.289135776926	-0.077792571426	0.123830299575	0.000209679760	0.935347416603	N\A	0.077652492094	0.011446993865	0.035189070366	40	24	
24150000	333.156277	1	-1.557785791958	1.335470147709	-0.081144543994	0.089966416106	0.000641706539	0.940052195370	N\A	0.063072243328	0.009725149830	0.028557442996	33	29	
24200000	337.824959	1	-1.137541892272	1.084622322927	-0.047634962228	0.126554561473	0.000359776757	0.919190395616	N\A	0.081921754054	0.009981803205	0.034840139730	42	27	
24250000	342.930792	1	-1.604383179111	1.337544844990	-0.083172873492	0.099305817007	0.000367691584	0.929904318541	N\A	0.073623349178	0.008416912018	0.027783498199	42	30	
24300000	323.320328	1	-1.456000730047	1.296015039183	-0.076026451869	0.093090107086	0.000154961001	0.938821497003	N\A	0.071835116505	0.010317181184	0.032580584747	45	26	
24350000	348.623822	1	-1.602421876960	1.372969376738	-0.080887598472	0.068353961119	0.000099749780	0.940586022306	N\A	0.067295354374	0.009543510140	0.024992138506	43	29	
24400000	348.230798	1	-1.776795092259	1.241023196073	-0.078591496282	0.144990795544	0.000206631896	0.939691136423	N\A	0.071253100664	0.010594112675	0.028014186123	42	24	
24450000	323.510135	1	-2.159221849549	1.448051345291	-0.093046989297	0.090470503729	0.000263666919	0.931381828677	N\A	0.074483102552	0.011215480924	0.031419208276	38	31	
24500000	316.266072	1	-1.807180204482	1.300282605374	-0.076430467623	0.093119724250	0.000337897652	0.930319648054	N\A	0.076238167342	0.010489268674	0.029087921109	41	24	
24550000	302.388325	1	-1.173485144193	1.230777783962	-0.078866045931	0.149561077653	0.000067525469	0.927255595386	N\A	0.080467646829	0.011880947052	0.030833177251	36	23	
24600000	333.362144	1	-1.428226605265	1.213004692590	-0.049893701395	0.029237408573	0.000036868974	0.915662515550	N\A	0.084315883920	0.010798357431	0.035984608527	30	29	
24650000	312.546250	1	-1.189478101947	1.087579065023	-0.055185443917	0.167657271478	0.000158507381	0.926586942883	N\A	0.079442002653	0.011827410690	0.031616113840	34	20	
24700000	321.455994	1	-1.629424300067	1.441690365891	-0.098943911113	0.092154030707	0.000044136589	0.939274795864	N\A	0.081341701052	0.012211277816	0.025165085114	45	24	
24750000	339.066792	1	-1.192793643064	1.211427880444	-0.068395619499	0.148008718497	0.000228783973	0.942395314664	N\A	0.074305018019	0.010210887629	0.027600500936	35	25	
24800000	322.499466	1	-1.200196555290	1.129994957376	-0.070572835153	0.172761739696	0.000350244843	0.934534335651	N\A	0.083758115167	0.011410379769	0.030331313616	47	27	
24850000	325.652979	1	-1.583209499491	1.346578423756	-0.083264815353	0.105104301082	0.000260260256	0.930032193329	N\A	0.070108873025	0.009843808757	0.032080711151	41	24	
24900000	308.233220	1	-1.279377831666	1.190451765349	-0.072831773736	0.176162969653	0.000254807820	0.927830539455	N\A	0.089029732237	0.013293064418	0.034477058364	50	19	
24950000	308.795791	1	-1.676243168569	1.444632900476	-0.110627884328	0.136481812992	0.000219209283	0.914362599843	N\A	0.085618822465	0.013463772061	0.037709877854	40	21	
25000000	313.320505	1	-1.519730648578	1.320362284620	-0.079258045752	0.108196336830	0.000237265206	0.907207691051	N\A	0.079439293371	0.008897823638	0.033045756980	29	25	
25050000	334.393944	1	-1.489650362677	1.257576018334	-0.063627741585	0.098232343414	0.000206017165	0.938262441463	N\A	0.073215646012	0.010461769942	0.027998574989	33	23	
25100000	298.317523	1	-1.496641064432	1.330605144774	-0.090118188460	0.135897932749	0.000289478393	0.922971180081	N\A	0.086454138986	0.012150694352	0.037004217101	46	24	
25150000	325.228513	1	-1.381695559954	1.192311614021	-0.066143749694	0.165782730897	0.000256409239	0.947469968669	N\A	0.078570181620	0.011476518375	0.023758143434	44	22	
25200000	317.895137	1	-1.688686171239	1.351363257325	-0.101819867004	0.174796812718	0.000234100443	0.935766685043	N\A	0.082221812731	0.012536073707	0.030918871454	45	21	
25250000	314.963890	1	-1.348580062942	1.216782034414	-0.055672564386	0.070419195473	0.000245999961	0.931205811431	N\A	0.077375834319	0.011664231546	0.034086514033	50	23	
25300000	307.035137	1	-1.621737850055	1.403429603160	-0.106216621452	0.158202600233	0.000259261967	0.916150587452	N\A	0.086566000522	0.012943340576	0.034996640515	34	19	
25350000	336.832200	1	-1.448848300378	1.351317858659	-0.089610379487	0.133964722892	0.000222423106	0.929398445993	N\A	0.079594978249	0.008832298737	0.031337492577	30	30	
25400000	349.328958	1	-1.824093975415	1.435360825667	-0.098609842979	0.109782211045	0.000252133152	0.940781604772	N\A	0.061501150753	0.007987916884	0.024862202703	41	29	
25450000	345.547103	1	-2.305057932805	1.469351917052	-0.101712234361	0.103256583894	0.000480756241	0.952095670948	N\A	0.068634237290	0.009293793733	0.021717111107	32	31	
25500000	325.189265	1	-2.042800892775	1.476079215937	-0.096945546898	0.085882953645	0.000337471105	0.988179277227	N\A	0.063337914410	0.007638976594	0.028714607057	44	27	
25550000	321.956865	1	-1.397213203972	1.255276306922	-0.081140489400	0.153323401965	0.000309439128	0.936500454179	N\A	0.077131472602	0.012314379483	0.028342592816	26	25	
25600000	290.259258	1	-1.916611360400	1.327316858964	-0.095775645915	0.172353026991	0.000563402857	0.911379654732	N\A	0.094340796920	0.014404386748	0.041526562564	37	18	
25650000	305.775688	1	-1.498516647524	1.293714262599	-0.095418277507	0.185789376447	0.000345530380	0.911174474069	N\A	0.085872276787	0.010943369576	0.035216817716	33	20	
25700000	295.002736	1	-1.798022879518	1.510821290438	-0.096540273219	0.030380658138	0.000527001153	0.923911983524	N\A	0.085935252640	0.012703600893	0.030022328940	43	22	
25750000	312.243271	1	-1.629012726193	1.412245083586	-0.100883847407	0.143006129185	0.000283906529	0.921093795223	N\A	0.085683044509	0.012040390104	0.036291115391	31	20	
25800000	342.571190	1	-1.505699303422	1.316990980463	-0.051175681579	-0.011963048069	0.000181320586	0.938236362876	N\A	0.071949028087	0.010872865484	0.032773099132	43	28	
25850000	308.934856	1	-1.696076780320	1.482372370213	-0.088877475614	0.007788496609	0.000278762508	0.952663946579	N\A	0.063388814993	0.009220175052	0.029285989063	45	26	
25900000	273.820503	1	-1.594599176160	1.370309744376	-0.099002861510	0.160550192178	0.000315788631	0.924975147212	N\A	0.088173472680	0.013315425222	0.033288000687	38	14	
25950000	289.643756	1	-1.656845773749	1.359266923932	-0.095820378530	0.145969745477	0.000289427591	0.934867007486	N\A	0.083655351139	0.012227191932	0.028244387195	43	17	
26000000	311.865070	1	-1.466340131077	1.337866876458	-0.101519279111	0.186005903214	0.000226082343	0.935252459294	N\A	0.077078330127	0.012101590371	0.030894148722	30	23	
26050000	305.251647	1	-1.319595681201	1.219010826805	-0.088122641571	0.221222533107	0.000289939136	0.928611702829	N\A	0.090509448992	0.013326095410	0.035984216301	35	17	
26100000	281.320765	1	-1.448395461832	1.341902301873	-0.100334086939	0.164520349561	0.000226784720	0.922582468266	N\A	0.091826894453	0.013598320614	0.032346543349	36	18	
26150000	320.607924	1	-1.471754142126	1.320487615203	-0.090041739183	0.143918466737	0.000147217971	0.936223066912	N\A	0.074752870561	0.010586922564	0.029632478261	41	24	
26200000	350.279949	1	-1.404723515044	1.245540095351	-0.069744776437	0.128490205004	0.000049584600	0.956959321277	N\A	0.067973856229	0.010339021640	0.020403366417	35	26	
26250000	338.258944	1	-1.764405533534	1.537728736938	-0.114445047130	0.115692032687	0.000184716321	0.954190462336	N\A	0.058500996625	0.010015909555	0.025963269141	47	22	
26300000	342.792558	1	-1.153540698870	1.107544969479	-0.058720910609	0.173116571744	0.000196625241	0.944139904163	N\A	0.065025464497	0.008492146651	0.024990562346	46	28	
26350000	320.000064	1	-1.700520552997	1.454071644507	-0.100129482947	0.100802357078	0.000248307029	0.923277322979	N\A	0.085768607000	0.012440800954	0.032430173670	47	24	
26400000	269.187347	1	-1.965020800112	1.409657174767	-0.104150300948	0.133696991632	0.000358632860	0.923513822464	N\A	0.091846521747	0.012364682464	0.029817918804	29	23	
26450000	318.875212	1	-1.443521480464	1.208866388158	-0.062728514126	0.097990873113	0.000486365732	0.945373525875	N\A	0.070860264990	0.010395277470	0.034717648657	38	25	
26500000	274.687733	1	-2.077657143259	1.509095662144	-0.119904319295	0.141760850762	0.000376816082	0.900461304091	N\A	0.099531743290	0.014367463013	0.040904055200	48	13	
26550000	336.968306	1	-1.240641370572	1.153433088371	-0.053817451809	0.133578931459	0.000219578714	0.945130813179	N\A	0.069830549804	0.008652941921	0.026541529776	42	31	
26600000	322.369577	1	-1.676789227838	1.422185776555	-0.096106935735	0.102503539089	0.000184868453	0.943039298961	N\A	0.079714098799	0.012172490641	0.025901684166	49	25	
26650000	321.362817	1	-1.342941075853	1.199106318156	-0.060370864892	0.095739082124	0.000251774801	0.927939570651	N\A	0.082741554686	0.011508182652	0.032514992446	34	18	
26700000	317.205012	1	-1.722360541318	1.270590561568	-0.102309202074	0.212045865671	0.000306280389	0.942221893489	N\A	0.079890691669	0.011399467048	0.033933161826	51	26	
26750000	308.427617	1	-1.600792966714	1.349044201915	-0.097068382803	0.146212018781	0.000207387562	0.917816584943	N\A	0.084823277236	0.012744954988	0.035299008017	37	19	
26800000	317.749395	1	-1.881146682997	1.228675216769	-0.066174505726	0.105456649830	0.000509941250	0.928792159165	N\A	0.080129621568	0.011904152119	0.033718999417	45	23	
26850000	336.285044	1	-1.489385363495	1.215189877234	-0.053333780554	0.060513786396	0.000367960056	0.929605672570	N\A	0.072282431310	0.010991234550	0.029842945714	41	26	
26900000	348.980597	1	-1.566680013885	1.384061084460	-0.091757464988	0.117159520190	0.000181503773	0.944936485409	N\A	0.060634058831	0.008225286658	0.026112763250	39	29	
26950000	323.227013	1	-1.142660874288	1.196645904878	-0.058438054071	0.098498916864	0.000264979356	0.927957719640	N\A	0.071379814061	0.008250836467	0.031196143635	40	24	
27000000	325.024868	1	-1.755283048874	1.366260105938	-0.081643620403	0.104653175972	0.000211830717	0.929222472460	N\A	0.074682335231	0.008511246356	0.029822870167	39	25	
27050000	340.464895	1	-1.554071248293	1.333007446034	-0.077679392914	0.091565727519	0.000233756883	0.939328308100	N\A	0.062819060979	0.009947097057	0.016799985696	46	24	
27100000	325.484515	1	-1.314080769512	1.213950435737	-0.070866467538	0.144225111579	0.000284241836	0.925692969775	N\A	0.083188460326	0.009523268584	0.032368892409	39	24	
27150000	326.816673	1	-1.365776124913	1.293610637495	-0.097408193497	0.201267397542	0.000339664634	0.934807774988	N\A	0.082217382531	0.012260116862	0.033285245161	41	21	
27200000	318.989578	1	-1.622223893233	1.381722516883	-0.086437224849	0.090836561791	0.000300693089	0.932576740405	N\A	0.072365059848	0.008628955962	0.030568874207	48	25	
27250000	292.752761	1	-1.507857591522	1.298055694918	-0.054990114308	-0.005562283174	0.000442954665	0.916196542584	N\A	0.081431726410	0.012052534255	0.033139734816	38	21	
27300000	301.914195	1	-1.349747654936	1.220104011328	-0.067405011228	0.124408961605	0.000267920897	0.925217127149	N\A	0.073904655246	0.008899967643	0.029424930852	41	28	
27350000	302.843475	1	-1.683267140609	1.377332567733	-0.089328969503	0.105142578513	0.000280497689	0.915570725009	N\A	0.086908526636	0.012538468101	0.036856737231	33	20	
27400000	320.100206	1	-1.373001086788	1.272293889744	-0.077673576449	0.129749741730	0.000293957499	0.923693148646	N\A	0.084155599713	0.012682206038	0.035001347868	38	26	
27450000	317.959089	1	-1.721978891880	1.397758411415	-0.084227497283	0.092122023265	0.000324843712	0.927251531839	N\A	0.078888432104	0.012217773646	0.035393588263	32	25	
27500000	327.587552	1	-1.542760092243	1.319468131397	-0.076990987011	0.084878448308	0.000230052936	0.933360568443	N\A	0.082880856584	0.011892744341	0.035068633409	37	20	
27550000	325.248825	1	-1.963087257063	1.403944722711	-0.085360968255	0.060623515055	0.000337742655	0.944858388494	N\A	0.064105967049	0.010443229764	0.027679192382	43	25	
27600000	319.338737	1	-1.442852366793	1.223926071901	-0.066903342853	0.116982844212	0.000264332015	0.925315959445	N\A	0.082694746814	0.011574867936	0.034735230979	39	19	
27650000	327.412090	1	-1.882901870735	1.496679826749	-0.091971204602	0.032415387705	0.000224259587	0.922186640738	N\A	0.082624823426	0.012694810376	0.035020037455	33	22	
27700000	331.694848	1	-1.682379855906	1.378211912538	-0.092798262113	0.132821625530	0.000497211007	0.931829025414	N\A	0.077108937822	0.011755676337	0.033476793840	38	26	
27750000	322.273099	1	-1.423501819558	1.281350522282	-0.095319928388	0.210814050966	0.000222781129	0.919076837044	N\A	0.089327424088	0.013103811049	0.036722119665	35	20	
27800000	300.361231	1	-1.443051418453	1.279776992918	-0.061108833472	0.054125344520	0.000279707091	0.924800112874	N\A	0.078192783862	0.011725758349	0.033204370294	35	20	
27850000	315.162870	1	-1.748471306523	1.523828895139	-0.095922653460	0.041806243511	0.000213532778	0.925018383675	N\A	0.080938486850	0.011154180990	0.034451953206	39	19	
27900000	301.251310	1	-2.102106669898	1.716600995728	-0.139424903577	0.061397806018	0.000232193925	0.918936907783	N\A	0.090433882419	0.012807411914	0.034784292062	40	20	
27950000	300.701275	1	-1.733914952505	1.485385805959	-0.115920482641	0.138138742476	0.000222109822	0.902271198789	N\A	0.091367681319	0.011410024970	0.038769787324	35	18	
28000000	320.703036	1	-1.275549770259	1.123611132641	-0.047418815537	0.115392064298	0.000291909174	0.928713216503	N\A	0.068232292672	0.008452296047	0.027959097823	32	22	
28050000	317.964933	1	-1.218844400796	1.133296015697	-0.057179469383	0.151988840729	0.000280158684	0.923534537776	N\A	0.086312115373	0.011963919351	0.036966051747	37	22	
28100000	313.236356	1	-1.073839288147	1.129169513677	-0.044254412552	0.084426537050	0.000248587076	0.933414537941	N\A	0.073139613428	0.009380884745	0.031797368251	48	19	
28150000	298.468209	1	-1.760911253922	1.506455298807	-0.111105878700	0.103069029428	0.000332537643	0.906370830295	N\A	0.094170341071	0.013595162089	0.041310713053	36	21	
28200000	305.495156	1	-1.696783857172	1.425153949795	-0.086702567293	0.080667227890	0.000211839250	0.919901352745	N\A	0.085467188402	0.012198525880	0.036719543247	31	22	
28250000	331.514925	1	-1.533512573419	1.367934181345	-0.114872381786	0.211181132633	0.000271015378	0.944572115256	N\A	0.083056881664	0.010765446960	0.032156204080	33	25	
28300000	301.247906	1	-1.637352203690	1.335720105336	-0.103866530789	0.182036745803	0.000302488169	0.934574709073	N\A	0.084466169665	0.012422802639	0.038394108144	40	26	
28350000	319.553999	1	-1.515039192140	1.236921309580	-0.069456727733	0.142468918036	0.000239126100	0.928830652588	N\A	0.075436115296	0.008789036849	0.028078577651	38	22	
28400000	309.181489	1	-1.589360662489	1.446345972153	-0.107796922602	0.128453436388	0.000478681926	0.930348617192	N\A	0.085240589394	0.011889580228	0.029177666924	35	24	
28450000	301.766670	1	-1.486037133866	1.327837756301	-0.064655249393	0.029231548959	0.000308346030	0.935929738401	N\A	0.071303936601	0.010341053443	0.030798626658	37	20	
28500000	319.430460	1	-1.438227753984	1.299315595915	-0.080300896399	0.114030306358	0.000219071571	0.935120260104	N\A	0.082508919199	0.011617439341	0.035245530084	34	20	
28550000	306.146429	1	-1.862412819493	1.492033867787	-0.088663397033	0.027525750710	0.000324684506	0.927303321051	N\A	0.088692270603	0.011946373893	0.032012446088	32	21	
28600000	299.821053	1	-1.274568330045	1.212349049042	-0.079942423904	0.165554540852	0.000134680950	0.920054182673	N\A	0.088617044490	0.013112069076	0.036092035753	37	21	
28650000	339.973816	1	-1.542150653148	1.320253700246	-0.088157374589	0.167167004810	0.000242204526	0.942796272615	N\A	0.069954487016	0.010296403636	0.027738134862	40	29	
28700000	295.243275	1	-1.782922493254	1.475995905575	-0.104121102771	0.068552706620	0.000387390725	0.908998831215	N\A	0.082948633587	0.011438385230	0.035942485515	37	20	
28750000	348.839530	1	-1.788131315160	1.484237200150	-0.099620288260	0.066827325062	0.000234986154	0.939951857426	N\A	0.066923541843	0.009869865562	0.028260463474	41	26	
28800000	310.799140	1	-1.562285135100	1.350824266567	-0.085117436924	0.115525802322	0.000230976830	0.928681168690	N\A	0.070397469367	0.010089461934	0.032643361933	50	27	
28850000	315.531427	1	-1.207959343463	1.177142455751	-0.047376330234	0.060884016871	0.000238269966	0.926569044156	N\A	0.075882461095	0.011261751510	0.035511366060	38	21	
28900000	318.291842	1	-1.470766948997	1.344616883988	-0.087436746229	0.101647557477	0.000148741519	0.932014385773	N\A	0.073955210242	0.011456215354	0.033248734356	37	20	
28950000	298.905159	1	-1.453158394764	1.353312255847	-0.081783317212	0.112249434854	0.000383237100	0.917232129506	N\A	0.081820984499	0.009976918814	0.032710497236	35	22	
29000000	317.534901	1	-1.025217498282	1.099827206758	-0.057472398170	0.163913185421	0.000381560422	0.919459652277	N\A	0.077369304693	0.009674411986	0.033053935459	33	22	
29050000	318.126027	1	-1.579000992264	1.379053995203	-0.095268053071	0.134436703537	0.000216418251	0.928335541978	N\A	0.086821014550	0.012615193583	0.031130932725	38	24	
29100000	318.958723	1	-1.752556476012	1.478658088971	-0.106805628379	0.103074952117	0.000294475881	0.926455757295	N\A	0.077854823337	0.011098050582	0.030604931450	37	23	
29150000	327.764024	1	-1.507919031837	1.272331706428	-0.072481135507	0.107502756389	0.000313932449	0.935245540171	N\A	0.076620881397	0.009406388478	0.030380528637	41	26	
29200000	322.777082	1	-1.609112225619	1.378823876239	-0.082896195122	0.085360059908	0.000244767363	0.932643167428	N\A	0.083943280216	0.011904788316	0.034479836369	37	19	
29250000	313.512048	1	-1.255537046165	1.118828279803	-0.070386156318	0.207086620934	0.000314836667	0.934168890931	N\A	0.079322026161	0.012045368186	0.030542716987	30	24	
29300000	329.929054	1	-1.695607423896	1.418058535710	-0.076728365059	0.029361923474	0.000209442082	0.939548218977	N\A	0.076236061028	0.010612896732	0.027954415607	44	24	
29350000	321.215497	1	-1.713112540824	1.422664364223	-0.100811597635	0.124665148143	0.000280999029	0.934709253979	N\A	0.078826895476	0.012340475709	0.029442189815	46	24	
29400000	323.573166	1	-1.547289068482	1.346903445563	-0.101551245972	0.163880082899	0.000189444695	0.940900807081	N\A	0.075595750002	0.011312686827	0.032384377214	53	18	
29450000	356.074647	1	-1.512077927683	1.340006052204	-0.091125142924	0.158653384301	0.000180266587	0.962825994814	N\A	0.072903854147	0.011672180625	0.020411651222	41	28	
29500000	321.076996	1	-1.754123840411	1.488402002333	-0.098265013808	0.061928575848	0.000152385101	0.935752729616	N\A	0.068507024080	0.010863339739	0.030422633847	33	27	
29550000	315.682124	1	-1.452188741089	1.145522286409	-0.037728061464	0.063942188816	0.000259189822	0.926039352853	N\A	0.079898631778	0.011304548837	0.034500470557	49	24	
29600000	329.830689	1	-1.531293767926	1.325965001841	-0.094715084736	0.160266324049	0.000342012786	0.935627027101	N\A	0.073690849491	0.010020677403	0.028560015843	33	25	
29650000	337.556560	1	-1.593396562177	1.339320669674	-0.081722263495	0.124179371246	0.000274416617	0.933999022302	N\A	0.078737989150	0.011647824951	0.029894936639	42	29	
29700000	312.952682	1	-1.817599498259	1.555618636206	-0.097806193752	0.040641900543	0.000275546452	0.924186683466	N\A	0.088857124771	0.012969639260	0.034895200712	39	24	
29750000	308.154698	1	-1.430309074025	1.293251927796	-0.076386194710	0.117321802242	0.000351271932	0.935433948579	N\A	0.078145701539	0.011702503350	0.034278957894	38	18	
29800000	313.108342	1	-1.611095539481	1.381755123716	-0.070732807617	0.026883922008	0.000153615907	0.930579022414	N\A	0.073632757054	0.010730150495	0.030498596444	40	24	
29850000	321.064587	1	-1.365540851745	1.269562609738	-0.078045129075	0.109365464891	0.000273349554	0.921762916599	N\A	0.083818715746	0.011948210594	0.035569526705	39	24	
29900000	320.676208	1	-1.565410438176	1.411778650174	-0.102788098793	0.124705977734	0.000251184483	0.936301816593	N\A	0.071647364387	0.011187283341	0.020737624549	46	20	
29950000	293.187770	1	-1.610182327123	1.336990452526	-0.090445117532	0.134518218783	0.000225331295	0.943337919102	N\A	0.086696704598	0.013286941276	0.024810858409	38	22	
30000000	318.003405	1	-1.424368857193	1.248497907058	-0.067894318250	0.104762613434	0.000246590952	0.938854664167	N\A	0.079537492668	0.011396709228	0.028980601115	42	22	
30050000	303.700836	1	-1.473335447122	1.305147664420	-0.085787547394	0.131000454407	0.000226016096	0.918487904686	N\A	0.088059888211	0.013100388308	0.033241715442	43	18	
30100000	292.079100	1	-1.779150710410	1.485567413121	-0.109221783415	0.115577047647	0.000283455826	0.934102869959	N\A	0.090748996431	0.013312124604	0.028087311439	31	24	
30150000	331.442086	1	-1.342657214473	1.232800959734	-0.082012549726	0.164558416842	0.000246386207	0.925449271983	N\A	0.079171261175	0.008767023807	0.030878812721	38	24	
30200000	300.461737	1	-1.616560986662	1.384104729335	-0.083312540276	0.074468391262	0.000270715567	0.919143428113	N\A	0.084755514496	0.012249967668	0.033298902837	30	21	
30250000	303.071989	1	-1.785922068842	1.460033152132	-0.126194642815	0.201886419755	0.000456509996	0.911287053482	N\A	0.086434763814	0.012725721559	0.031971473589	34	20	
30300000	316.756880	1	-1.999369884401	1.422728291518	-0.103981691469	0.136216130090	0.000216808233	0.926543938443	N\A	0.081838873909	0.012661301737	0.031199566973	39	22	
30350000	311.934965	1	-2.101692534381	1.358971398978	-0.093616683209	0.142592442201	0.000199188383	0.918973568718	N\A	0.087059193227	0.012159517147	0.032978051516	39	19	
30400000	303.977266	1	-1.077265826660	1.119203441470	-0.064100574125	0.140948418721	0.000195196097	0.926941419024	N\A	0.084278751774	0.011805412156	0.035382528249	45	20	
30450000	292.759467	1	-1.563727866912	1.412856885487	-0.104803979382	0.139029411558	0.000335892240	0.944237343324	N\A	0.082955783879	0.012532283332	0.031717762983	43	18	
30500000	294.208369	1	-1.905773583465	1.463604290797	-0.074431018150	-0.011405856608	0.000311931456	0.941374931352	N\A	0.072384410750	0.010733899168	0.026038279032	42	18	
30550000	314.845117	1	-1.446715418103	1.263849120064	-0.084479305485	0.158200149963	0.000195685207	0.932272613505	N\A	0.082321750887	0.011877702242	0.028918139990	36	20	
30600000	313.846240	1	-2.003539978395	1.390721957243	-0.085223639923	0.077250610696	0.000234920055	0.923753081885	N\A	0.086056903758	0.012594424957	0.037219848709	36	24	
30650000	314.721733	1	-1.416256089310	1.295702182053	-0.087725215061	0.151114577571	0.000214095296	0.927474026195	N\A	0.085243293597	0.010200307574	0.033555556331	27	19	
30700000	323.332241	1	-1.308218951454	1.241636133321	-0.083343324767	0.162295191706	0.000296406861	0.951977307322	N\A	0.080286189582	0.011898530273	0.029090811315	40	23	
30750000	318.926141	1	-1.573575741700	1.309504961258	-0.067422835290	0.045313630871	0.000241998563	0.936698343240	N\A	0.077405103000	0.011491858425	0.030251164097	43	18	
30800000	295.028117	1	-1.246976714970	1.066585530395	-0.056062625744	0.173760931575	0.000456586020	0.917851340676	N\A	0.084669961439	0.010939497141	0.035054324120	36	24	
30850000	315.347688	1	-1.574829027819	1.333169066742	-0.098338805646	0.179687483249	0.000295643669	0.922535661502	N\A	0.085943515738	0.011638367683	0.033940535808	43	19	
30900000	328.972983	1	-1.586777064842	1.361388980643	-0.086753734872	0.093859036583	0.000253229767	0.930816993330	N\A	0.073794405098	0.009951180366	0.031760207269	40	20	
30950000	296.702110	1	-1.671962279180	1.370811427309	-0.083563560450	0.069306554222	0.000291771231	0.905420282914	N\A	0.081664648608	0.009899703609	0.034197997580	33	19	
31000000	313.247222	1	-1.410505218009	1.340973951964	-0.096936599981	0.123824167424	0.000267734263	0.921306297437	N\A	0.077431283839	0.008460761087	0.028015046775	29	23	
31050000	335.524070	1	-1.772785013853	1.463142021939	-0.104868484646	0.127949832947	0.000209317764	0.945770986612	N\A	0.073104101889	0.008743921811	0.025651362023	39	25	
31100000	302.296256	1	-1.554958376866	1.324989533993	-0.101002805141	0.183240869271	0.000286709031	0.924420465747	N\A	0.094270295029	0.013047259897	0.033945444602	42	22	
31150000	323.697290	1	-2.060656277369	1.313546218278	-0.069877230854	0.088261042209	0.000241479463	0.920900364830	N\A	0.079303501809	0.010607708700	0.034935064236	38	23	
31200000	299.659071	1	-1.947849226496	1.209253838216	-0.084902070865	0.212739322673	0.000249421505	0.916149782561	N\A	0.087713702164	0.014423443292	0.037898373516	41	23	
31250000	320.007397	1	-1.815064900805	1.299352773419	-0.082009497985	0.137574124208	0.000281312028	0.937089167516	N\A	0.077592397628	0.010276678349	0.028617451300	49	22	
31300000	320.704519	1	-2.388010114680	1.475293600499	-0.107348763654	0.110233241305	0.000267242865	0.925420377764	N\A	0.079440763275	0.011401827777	0.034270000726	40	21	
31350000	287.558457	1	-1.660311055272	1.186155956386	-0.055722063699	0.100271609815	0.000391508633	0.925376663326	N\A	0.081256649163	0.012886360720	0.031611670316	56	16	
31400000	313.858678	1	-1.416730842526	1.253476295690	-0.069011494052	0.108294748968	0.000246200818	0.921339955393	N\A	0.091617882718	0.013747174801	0.037868871268	36	20	
31450000	292.718960	1	-1.703492919089	1.479151621658	-0.130398468772	0.218793429760	0.000290880664	0.917452108765	N\A	0.087798208788	0.012965008883	0.035731890362	28	15	
