Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m6-glob-004.txt
Log File Name:                   HIP_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2813097733
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39450000	449.415103	1	-0.666172042406	0.895243410713	-0.012053234476	0.000104669701	0.957394343629	N\A	0.035669596279	0.024331860029	47	3	-0.004078342638	Global Trend	
39500000	465.353924	1	-0.751506490427	0.984195071227	-0.067095703443	0.000193896933	0.971493575158	N\A	0.029809450454	0.021912966269	35	5	-0.014432440297	Global Trend	
39550000	444.365621	1	-0.770903514863	0.999069624649	-0.071666458721	0.000235352297	0.974909478740	N\A	0.028357674032	0.020477191644	42	5	-0.018985585022	Global Trend	
39600000	462.800167	1	-0.960583812444	1.022564913350	-0.073654810955	0.000099149339	0.969057819452	N\A	0.028538688607	0.020108598494	40	9	-0.004247685012	Global Trend	
39650000	464.177338	1	-0.772201315778	0.925690483365	-0.032612315010	0.000164316338	0.958053617279	N\A	0.035963014987	0.023783341912	44	7	-0.001530452985	Global Trend	
39700000	447.407972	1	-0.854268771502	0.981501842255	-0.065959463812	0.000114390999	0.960237541203	N\A	0.035097424812	0.024108489489	43	6	-0.001788385258	Global Trend	
39750000	461.003806	1	-1.032231898123	1.050496888031	-0.094745322128	0.000050532865	0.960104778108	N\A	0.035207678007	0.023500308023	44	11	-0.000568043976	Global Trend	
39800000	461.191614	1	-0.943716044796	0.996226027127	-0.070581814981	0.000189229454	0.960986076569	N\A	0.034027101171	0.023402714462	43	8	0.000512462159	Global Trend	
39850000	463.410790	1	-0.783480406132	0.973739100323	-0.068115553633	0.000206642183	0.961393099838	N\A	0.033975700707	0.023895946114	39	7	-0.012073773322	Global Trend	
39900000	471.150861	1	-0.726756077817	0.891590466817	-0.003614091580	0.000118634533	0.965056323345	N\A	0.015416684693	0.010411391492	46	7	-0.001518023680	Global Trend	
39950000	446.436733	1	-0.665856904485	0.878109100064	-0.006068939994	0.000135378006	0.961442228918	N\A	0.027788545676	0.019058387708	51	5	-0.002340132222	Global Trend	
40000000	474.606776	1	-0.941328532243	0.950408262282	-0.032780392868	0.000095820729	0.969424398083	N\A	0.027577713891	0.019183429511	46	8	0.003610151780	Global Trend	
40050000	468.752307	1	-0.901265300891	0.913458355799	-0.017417229523	0.000185250045	0.961027691540	N\A	0.035860428762	0.025000197451	44	8	0.005618453335	Global Trend	
40100000	468.261774	1	-0.678114131003	0.843379890083	0.019041352280	0.000167059244	0.955106117773	N\A	0.036125708470	0.025098939323	42	8	0.001012062498	Global Trend	
40150000	465.634080	1	-0.972300204209	0.954880250235	-0.031363779343	0.000116776142	0.958748325409	N\A	0.033561054822	0.023585999793	40	9	0.004967087522	Global Trend	
40200000	458.802863	1	-0.918268984726	0.944050605057	-0.002582719062	0.000154394003	0.955622161247	N\A	0.035590555687	0.024485544045	30	8	0.000533859772	Global Trend	
40250000	465.302855	1	-0.792319688049	0.958440135652	-0.061378725777	0.000016611260	0.962282679866	N\A	0.033905953229	0.023665214983	32	7	-0.000720315784	Global Trend	
40300000	478.475864	1	-0.957280204495	1.009820866836	-0.063013748967	0.000017252287	0.971178788727	N\A	0.028658729847	0.020180843866	38	8	-0.001126582099	Global Trend	
40350000	472.202618	1	-0.921098142647	0.976758100451	-0.058696446315	0.000089650458	0.961236922150	N\A	0.031297331345	0.021735930385	33	12	-0.000885758760	Global Trend	
40400000	468.307683	1	-0.637562894813	0.937515278607	-0.040114290567	0.000114642258	0.960422653313	N\A	0.035873700845	0.024993969698	41	10	-0.003290912799	Global Trend	
40450000	479.579871	1	-0.929009912105	0.945954713780	-0.021124194174	0.000080637130	0.962092463301	N\A	0.031436996504	0.021565127249	46	11	0.000009093022	Global Trend	
40500000	450.480801	1	-0.880837280031	0.941240061155	-0.062065548245	0.000139759014	0.953557776197	N\A	0.036171988910	0.024542925721	47	3	0.002203838380	Global Trend	
40550000	448.107913	1	-0.769303971350	0.924559296744	-0.026919853106	0.000097744139	0.956326784895	N\A	0.037264544166	0.026345361934	38	5	-0.003091604522	Global Trend	
40600000	445.565552	1	-0.931758240124	0.954821985999	-0.053102758891	0.000167045064	0.951634245951	N\A	0.034459565986	0.023829036026	40	8	0.003212074551	Global Trend	
40650000	450.248635	1	-0.923877773313	0.989656725141	-0.059688141853	0.000192380478	0.953395892630	N\A	0.038991103443	0.026394326049	43	5	-0.004225423605	Global Trend	
40700000	459.972776	1	-0.972437611890	1.029382261269	-0.102429569172	0.000087369586	0.958562067072	N\A	0.037350039137	0.025503540851	47	8	-0.000255310820	Global Trend	
40750000	461.098314	1	-0.795493369043	0.932256407170	-0.023173962388	0.000104546863	0.960921032987	N\A	0.034176202283	0.023984855350	36	8	-0.003854103427	Global Trend	
40800000	443.881083	1	-0.979188663259	1.026195336840	-0.088749550376	0.000145085841	0.953410020644	N\A	0.038349705319	0.026631000414	38	3	-0.003901431769	Global Trend	
40850000	458.615848	1	-0.778677968138	0.924653473900	-0.029244616650	0.000151682068	0.958945458226	N\A	0.033099781424	0.022466893692	46	7	-0.002564640253	Global Trend	
40900000	455.219098	1	-0.931555036363	0.930508466503	-0.014868631309	0.000127489088	0.957566376739	N\A	0.036912862298	0.024516047734	33	8	-0.001026266757	Global Trend	
40950000	447.678007	1	-1.079360430825	1.088194490184	-0.124971035794	0.000164427688	0.962736821621	N\A	0.032089301284	0.023745311075	43	8	-0.010793183199	Global Trend	
41000000	476.218747	1	-0.964462905551	1.047084624441	-0.095799480198	0.000164946709	0.966951544742	N\A	0.030357019979	0.021298919813	44	9	-0.010507181080	Global Trend	
41050000	470.951070	1	-0.836035763368	0.926535931753	-0.018767281852	0.000110795051	0.968020356672	N\A	0.029123574100	0.019999586301	43	8	0.000083809754	Global Trend	
41100000	451.571399	1	-1.053196410121	1.049547899866	-0.087548492547	0.000158489616	0.956581246635	N\A	0.035308343652	0.025217992526	43	8	-0.006720839355	Global Trend	
41150000	471.979343	1	-0.955673477816	1.032282903054	-0.089811053700	0.000097526593	0.977891911609	N\A	0.023428220746	0.018733814193	37	7	-0.006733332885	Global Trend	
41200000	470.228759	1	-0.787009082114	0.922927956978	-0.022172341777	0.000129128759	0.960689728388	N\A	0.033234692860	0.022786698124	46	11	-0.002235300118	Global Trend	
41250000	463.713818	1	-0.867970501946	0.944369888645	-0.038006336243	0.000151981689	0.951230122113	N\A	0.039357930589	0.027135240721	41	7	-0.000001242176	Global Trend	
41300000	472.830200	1	-1.039917761255	1.041666128715	-0.089546042100	0.000117493866	0.959456737283	N\A	0.038012038838	0.026045434778	52	9	0.001272108201	Global Trend	
41350000	449.515833	1	-0.948059572992	0.957614981795	-0.025583412461	0.000129077207	0.954820538728	N\A	0.035847189035	0.024145496092	36	5	0.001830265266	Global Trend	
41400000	465.242535	1	-0.807841981960	0.950591744775	-0.027686860525	0.000094368983	0.957497373241	N\A	0.034772255758	0.023843318366	34	7	-0.001226586076	Global Trend	
41450000	468.803387	1	-0.747124402816	0.870762747406	0.011480379837	0.000112447761	0.957821983626	N\A	0.038183020810	0.025420174706	43	7	0.000275366046	Global Trend	
41500000	456.272367	1	-0.726399636054	0.898067490540	-0.014466699543	0.000121526194	0.963290815332	N\A	0.033729734459	0.022856180136	41	4	-0.002298814982	Global Trend	
41550000	457.806987	1	-0.919596734679	0.964098959079	-0.042917290290	0.000174725431	0.951234774017	N\A	0.038704531168	0.026500392064	37	6	0.000187456090	Global Trend	
41600000	471.908581	1	-0.719471438293	0.919484516683	-0.027830027938	0.000141272695	0.965789804842	N\A	0.031715805011	0.021275824238	33	6	-0.004582676891	Global Trend	
41650000	468.563601	1	-0.915321202280	0.967197887856	-0.056364553334	0.000138319015	0.959151804982	N\A	0.034674627979	0.023819077478	38	6	0.000559631480	Global Trend	
41700000	464.207939	1	-0.825795634611	0.940513035506	-0.047009650202	0.000193319850	0.960501786473	N\A	0.035284410473	0.024454293678	31	5	-0.000172985249	Global Trend	
41750000	475.710894	1	-0.879562393771	0.955165402151	-0.045860312709	0.000091085236	0.970660359798	N\A	0.027515182268	0.019171102103	50	6	0.000004871421	Global Trend	
41800000	458.565309	1	-1.044110372856	1.031130549023	-0.073422911195	0.000100654909	0.965063131524	N\A	0.033284694791	0.023252476993	41	5	-0.002721263339	Global Trend	
41850000	453.671880	1	-0.781264918021	0.903214900439	-0.017755755517	0.000109054602	0.951778308734	N\A	0.036825006204	0.024561863468	40	5	0.000790638524	Global Trend	
41900000	461.758012	1	-0.882158092264	0.941318931484	-0.031636286930	0.000125033274	0.952991055845	N\A	0.035425782945	0.023669442645	38	8	0.000373322263	Global Trend	
41950000	467.915400	1	-0.894702291175	0.939998035044	-0.044617842102	0.000137166132	0.960047071630	N\A	0.031876136905	0.022020038444	37	10	0.003015148247	Global Trend	
42000000	476.298533	1	-0.757708752714	0.898683397445	0.004699314210	0.000093109014	0.966816461998	N\A	0.028084332121	0.019668663092	43	10	-0.001705539407	Global Trend	
42050000	479.846859	1	-0.876080072393	0.925545437522	-0.028256233871	0.000106269656	0.964783346001	N\A	0.030768086808	0.021333860564	40	8	0.002346726514	Global Trend	
42100000	488.682067	1	-0.720859218479	0.856640493416	0.031518842700	0.000219200948	0.973090505524	N\A	0.024838992189	0.016768947906	42	10	0.004319211848	Global Trend	
42150000	464.264197	1	-0.824024070196	0.953386407298	-0.051400489712	0.000162945160	0.966289361314	N\A	0.029843571382	0.020038055146	43	6	-0.002696578760	Global Trend	
42200000	486.327104	1	-0.861936405794	0.920261589399	-0.013348386798	0.000119220503	0.970470147356	N\A	0.026777809330	0.018418804554	51	11	0.002483558749	Global Trend	
42250000	440.747308	1	-0.774875674370	0.933582877378	-0.020815632061	0.000215697050	0.959984524386	N\A	0.028847437182	0.020309146306	35	4	-0.004367279841	Global Trend	
42300000	472.984186	1	-1.036229803128	1.073947357419	-0.119665516729	0.000118601851	0.954190995377	N\A	0.034996323550	0.023841805158	40	12	0.000375402728	Global Trend	
42350000	478.142158	1	-0.869334740605	0.918334674470	-0.013859079215	0.000090477618	0.959405418081	N\A	0.035478280155	0.024478341762	33	11	0.002043937939	Global Trend	
42400000	461.326132	1	-0.688313222699	0.856581803243	0.020001268113	0.000115469844	0.954378853521	N\A	0.036186387155	0.024577828659	39	9	0.002583358143	Global Trend	
42450000	465.703785	1	-0.878474871319	0.968762473168	-0.056129849856	0.000089015403	0.960138940094	N\A	0.034966339507	0.024295287123	41	9	-0.001290415531	Global Trend	
42500000	476.752040	1	-0.916190966458	1.002721913209	-0.074370089328	0.000096144880	0.958067906726	N\A	0.037499345982	0.025255671706	33	8	0.000617526005	Global Trend	
42550000	461.430886	1	-0.884316682452	0.991975865394	-0.082333679774	0.000055196843	0.959381205183	N\A	0.037621463823	0.025943288637	49	8	-0.000720185933	Global Trend	
42600000	449.901766	1	-0.903619880499	0.997716972600	-0.081055510064	0.000097704035	0.954393019664	N\A	0.038643172282	0.026432270661	43	11	0.000618074825	Global Trend	
42650000	440.489855	1	-0.812994998397	0.935112085789	-0.046993579943	0.000142230586	0.948710411617	N\A	0.041931931402	0.028516385352	48	8	-0.000370047163	Global Trend	
42700000	462.909778	1	-0.713436378491	0.882987949249	0.013351224282	0.000095050661	0.961739743119	N\A	0.030070977166	0.020442241555	41	9	-0.003267833862	Global Trend	
42750000	470.235894	1	-0.703041159070	0.889653805097	-0.006913687262	0.000132327004	0.969207319107	N\A	0.026644487523	0.017439790818	44	9	-0.001460009173	Global Trend	
42800000	487.051478	1	-0.837706186980	0.898074944574	-0.003487845265	0.000096757187	0.966164348010	N\A	0.028430715969	0.019841644851	42	11	0.002950266987	Global Trend	
42850000	456.496553	1	-0.814897135558	0.822162721871	0.060954335734	0.000085692892	0.956885692210	N\A	0.035645081430	0.024813159180	34	9	0.002024013885	Global Trend	
42900000	476.931934	1	-0.763201710263	0.931767022696	-0.039195557422	0.000016118269	0.957673895450	N\A	0.033936707677	0.023839132179	27	9	-0.000337320983	Global Trend	
42950000	480.703556	1	-0.915710971313	0.961882326070	-0.051181794855	0.000085408115	0.961372689292	N\A	0.032261418628	0.022245982847	34	10	0.002690863642	Global Trend	
43000000	442.456954	1	-0.802832351118	0.904382129580	0.007969674622	0.000343490159	0.947962040710	N\A	0.038409043550	0.026566597200	49	6	0.004132521415	Global Trend	
43050000	454.165627	1	-0.900096683634	0.938329983289	-0.032760010916	0.000118660062	0.955997220920	N\A	0.035552635658	0.024571099414	39	10	0.002640037753	Global Trend	
43100000	470.013839	1	-0.825957199785	0.929462874203	-0.019176936510	0.000096849808	0.964288068104	N\A	0.034035664675	0.023558741667	38	5	-0.002085038163	Global Trend	
43150000	457.996327	1	-0.757010249673	0.966320989231	-0.047637515203	0.000145997230	0.962628902297	N\A	0.031797618396	0.022433674026	37	8	-0.010384826170	Global Trend	
43200000	463.051594	1	-1.150794279907	1.065028759832	-0.111868465520	0.000175843901	0.962645381474	N\A	0.030796305127	0.021767280705	33	11	0.007846629953	Global Trend	
43250000	465.020602	1	-0.761182311723	0.940299027328	-0.031373000777	0.000264984385	0.963695541338	N\A	0.031037791803	0.021763735063	31	10	-0.010012250435	Global Trend	
43300000	474.683158	1	-0.851966836085	0.908915015216	-0.000427021566	0.000057142534	0.963822627791	N\A	0.028644660085	0.020196642496	42	10	0.000991127043	Global Trend	
43350000	467.158506	1	-0.829548768803	0.958881802783	-0.064355896253	0.000163990471	0.969787840503	N\A	0.031291102211	0.021469868694	40	8	-0.002126945616	Global Trend	
43400000	460.926876	1	-0.856479709062	0.946163323269	-0.043437638943	0.000115594569	0.960947950747	N\A	0.028617174100	0.020476514838	39	10	-0.000483339035	Global Trend	
43450000	465.007214	1	-0.992336437820	0.991101245102	-0.067140959585	0.000192605967	0.956729426285	N\A	0.032023300735	0.021810909226	29	7	0.002866492750	Global Trend	
43500000	462.924281	1	-0.998922273262	0.960831787243	-0.044067780328	0.000122046542	0.962813789775	N\A	0.030707017837	0.021140491054	38	9	0.005862995214	Global Trend	
43550000	445.158564	1	-0.963981704249	0.956344323014	-0.023932944916	0.000160689773	0.953402086740	N\A	0.035535530186	0.024192443105	41	8	0.001632196286	Global Trend	
43600000	471.557886	1	-0.933060337983	0.960562102967	-0.044128953205	0.000105272986	0.966444538844	N\A	0.028466736016	0.019627692859	34	8	-0.000399323500	Global Trend	
43650000	458.069259	1	-1.012852893521	0.978153390623	-0.045310754062	0.000183140398	0.956981010050	N\A	0.035157104492	0.024286655108	43	12	0.003845150856	Global Trend	
43700000	443.433847	1	-1.211383320862	1.111404958358	-0.124609618325	0.000198485196	0.966460319160	N\A	0.033756255682	0.024703463081	38	7	-0.012099424947	Global Trend	
43750000	468.613517	1	-0.853833954077	0.935688836152	-0.035719808647	0.000132888705	0.955656250278	N\A	0.035051956725	0.023925540596	42	14	0.000864896957	Global Trend	
43800000	466.593754	1	-0.690421812461	0.881078517696	0.019852014317	0.000169359961	0.975947324260	N\A	0.029650926738	0.019459590478	37	5	-0.006602620180	Global Trend	
43850000	469.091209	1	-0.992481936687	1.017602380423	-0.075582692339	0.000138908946	0.960807163748	N\A	0.035261547490	0.023882659133	40	10	-0.002012226631	Global Trend	
43900000	466.553187	1	-0.794394652497	0.880825152940	0.030228368883	0.000162661609	0.958030292737	N\A	0.033453514534	0.023410567214	37	8	-0.001788922615	Global Trend	
43950000	456.880452	1	-0.714977985170	0.921529984718	-0.027620146746	0.000207916407	0.959683720814	N\A	0.034564028685	0.024025608941	40	10	-0.006239762916	Global Trend	
44000000	452.793297	1	-0.948722577095	0.985397251233	-0.066692661130	0.000092777757	0.955777995350	N\A	0.036140278800	0.024211175608	38	7	0.000988165976	Global Trend	
44050000	469.867697	1	-0.740244380154	0.876343500667	0.004431724780	0.000126074147	0.958796051674	N\A	0.030677120069	0.021085433573	42	8	0.000120536618	Global Trend	
44100000	462.796489	1	-0.703048448508	0.877671172436	0.008865562279	0.000110426358	0.961534635018	N\A	0.032994935087	0.022328603430	37	8	-0.002341634266	Global Trend	
44150000	479.205810	1	-0.652747854104	0.887265721698	-0.001042394790	0.000108869545	0.962847287242	N\A	0.031769029201	0.021711433245	35	8	-0.004436725857	Global Trend	
44200000	464.765591	1	-0.859584808053	0.936800686498	-0.027283982282	0.000164571484	0.961400036700	N\A	0.032088802883	0.022139630608	41	7	-0.001344205143	Global Trend	
44250000	460.971063	1	-0.965719088875	1.003538132087	-0.059407610072	0.000109155658	0.956750464660	N\A	0.033804712759	0.023274552490	40	5	-0.002002584381	Global Trend	
44300000	467.376463	1	-0.964591366942	0.982144341123	-0.054804086188	0.000082047569	0.961288629347	N\A	0.035239233009	0.024286590163	42	8	0.002470290777	Global Trend	
44350000	441.286351	1	-0.918346770901	0.992210443529	-0.077014933413	0.000126162733	0.957407484510	N\A	0.037584982266	0.025578610098	39	4	-0.001332809453	Global Trend	
44400000	459.023643	1	-0.847624802536	0.945327407346	-0.043856766415	0.000098568684	0.956440570998	N\A	0.035812863458	0.024241885936	34	4	-0.000617866428	Global Trend	
44450000	450.499554	1	-0.669318589134	0.837285738287	0.039695833975	0.000157258055	0.953410677483	N\A	0.040751362073	0.027840395606	39	6	-0.001417146206	Global Trend	
44500000	454.726713	1	-0.994092647598	0.941330452309	-0.007644639075	0.000178112590	0.954453798856	N\A	0.035295969127	0.024048487251	37	9	0.004785335959	Global Trend	
44550000	450.120730	1	-0.895646031729	0.949838185722	-0.035485463459	0.000142739284	0.959355344207	N\A	0.039761855925	0.026749129911	44	7	-0.000076232125	Global Trend	
44600000	442.876768	1	-0.999745689123	1.024580490499	-0.082686513265	0.000138311576	0.950485401885	N\A	0.039928176097	0.026878550128	45	8	0.001039631628	Global Trend	
44650000	478.997976	1	-0.758668769684	0.901947266783	-0.013335433249	0.000093017731	0.966806065529	N\A	0.033222287645	0.023024222544	45	9	-0.001665699864	Global Trend	
44700000	469.686411	1	-0.858061180545	0.961683816541	-0.052439680363	0.000124095405	0.955418399954	N\A	0.036625556745	0.024815120550	31	10	-0.000819624928	Global Trend	
44750000	452.934002	1	-0.808098253541	0.923445865629	-0.029574142073	0.000131225009	0.950664067777	N\A	0.038018846938	0.026249201212	30	4	-0.000715930174	Global Trend	
44800000	477.092289	1	-0.834343789713	0.942410709792	-0.029247165592	0.000124640128	0.974095469228	N\A	0.021986419461	0.014917389497	46	10	0.000525136877	Global Trend	
44850000	454.752519	1	-0.972804931265	0.996222368516	-0.063863846516	0.000092201855	0.961590833636	N\A	0.029751531525	0.020622746031	45	9	0.001632158795	Global Trend	
44900000	452.785163	1	-0.801520985284	0.911390158969	0.000193567697	0.000198331226	0.952623378198	N\A	0.036332391641	0.024264869206	47	7	-0.003875861574	Global Trend	
44950000	454.867088	1	-0.762125719404	0.895193944972	-0.017440628146	0.000116576960	0.961326051014	N\A	0.034952370305	0.023759929287	44	6	0.000772792964	Global Trend	
45000000	450.501259	1	-0.800637517806	0.931424256976	-0.028526881803	0.000014797772	0.958997466292	N\A	0.038187155923	0.025531904886	38	8	-0.000045954215	Global Trend	
45050000	456.811255	1	-0.746215557016	0.910244157211	-0.016267406964	0.000094526348	0.957127971729	N\A	0.035921785437	0.025097679357	36	10	-0.001756200927	Global Trend	
45100000	469.381157	1	-0.866916804771	0.991675736944	-0.062835075361	0.000110900917	0.974073113734	N\A	0.022772959273	0.016417062198	36	11	-0.000815285317	Global Trend	
45150000	459.646944	1	-0.987533840222	0.985474148364	-0.067691875300	0.000127555066	0.959002849955	N\A	0.032619296039	0.022807456662	36	6	0.002635808101	Global Trend	
45200000	486.592005	1	-0.945006311081	0.984344097434	-0.067673730862	0.000120086020	0.964654037417	N\A	0.030747739259	0.021629173731	31	12	-0.000436574765	Global Trend	
45250000	471.342943	1	-0.893066676767	0.948582866895	-0.045534391273	0.000159949752	0.957834039849	N\A	0.033446145281	0.022855272634	36	10	0.001025617741	Global Trend	
45300000	476.372166	1	-0.778118691879	0.896482944458	0.003419844238	0.000139244700	0.961862973240	N\A	0.032765813593	0.022378606434	46	8	0.001295588984	Global Trend	
45350000	450.122650	1	-0.814666845442	0.894499888806	-0.004194214722	0.000100990507	0.956287677359	N\A	0.037844570423	0.024953578490	45	9	0.000286138404	Global Trend	
45400000	453.817227	1	-0.850271842840	0.934774891341	-0.034574090112	0.000115468022	0.964851533248	N\A	0.024759738039	0.016717352467	38	8	-0.000328429342	Global Trend	
45450000	458.861940	1	-0.883801261676	0.939725418655	-0.023491167887	0.000134737262	0.958995279411	N\A	0.037364381446	0.025406339962	34	10	-0.001068147297	Global Trend	
45500000	452.574036	1	-0.892863238146	0.929142034775	-0.017570259316	0.000101199216	0.955722194503	N\A	0.034517508086	0.023733354482	39	9	0.001928130866	Global Trend	
45550000	461.961693	1	-0.884721595892	0.958168484123	-0.033073596612	0.000148463645	0.959790837527	N\A	0.032298417290	0.022536751377	24	7	-0.004093704740	Global Trend	
45600000	470.484253	1	-0.980092419755	0.988984415669	-0.068129921404	0.000087536922	0.959939110891	N\A	0.031561281016	0.020729511284	46	10	-0.000474742140	Global Trend	
45650000	456.948602	1	-0.830246098403	0.933576121121	-0.026914984414	0.000156010569	0.955747210341	N\A	0.033114814263	0.022579677958	39	4	-0.001472597724	Global Trend	
45700000	466.608050	1	-0.819045564895	0.903561150549	0.000335651008	0.000199742717	0.952694494422	N\A	0.030674560573	0.021170430443	39	5	-0.001058908470	Global Trend	
45750000	475.086679	1	-0.908917377408	0.998651695134	-0.073874462241	0.000138154729	0.969011226790	N\A	0.030482639004	0.020802262769	41	9	-0.007620362607	Global Trend	
45800000	478.710675	1	-0.799190005285	0.903587273304	-0.018155130293	0.000135299349	0.962777454490	N\A	0.031725458070	0.021439131862	50	7	0.001329273509	Global Trend	
45850000	441.860500	1	-0.684343593113	0.892998581775	0.012998053872	0.000232930015	0.969873877840	N\A	0.030487673771	0.019568031303	38	4	-0.009565696642	Global Trend	
45900000	472.982720	1	-0.786580321505	0.921482123590	-0.004201336560	0.000118850838	0.973488771521	N\A	0.017790656200	0.012545847373	36	12	0.001172254049	Global Trend	
45950000	467.589781	1	-0.681625622323	0.906202174954	0.016971928017	0.000157513602	0.970427622100	N\A	0.028194160794	0.020216283488	39	8	-0.014494842071	Global Trend	
46000000	470.887253	1	-0.806451731245	0.908656971956	-0.014599119003	0.000130172610	0.962096057341	N\A	0.032974125416	0.022789118344	36	8	0.000209891295	Global Trend	
46050000	464.266350	1	-0.806798578577	0.919912551500	-0.008170923893	0.000268422658	0.954983153260	N\A	0.036451620287	0.025180226941	33	9	-0.003454217521	Global Trend	
46100000	459.580873	1	-0.625518520071	0.888352537237	-0.020240771672	0.000131626977	0.957211936392	N\A	0.023898550803	0.016597772766	32	8	-0.003321599999	Global Trend	
46150000	469.187984	1	-0.936222052202	0.996961843872	-0.064425783620	0.000109952603	0.953323265805	N\A	0.034141145492	0.022967577582	45	9	-0.001093141984	Global Trend	
46200000	474.507149	1	-0.813640342448	0.924118942816	0.001180279930	0.000050188915	0.980113268464	N\A	0.022155805213	0.014903504404	31	7	-0.003111842415	Global Trend	
46250000	457.959098	1	-0.816444563943	0.913164762379	-0.001784780155	0.000024515242	0.959534522261	N\A	0.031040782838	0.021603924221	39	10	0.000402410933	Global Trend	
46300000	470.136147	1	-0.597281874934	0.828711296342	0.049818014206	0.000043006432	0.974531310965	N\A	0.029124764071	0.019570592067	36	9	-0.001769804147	Global Trend	
46350000	472.876519	1	-1.018622685397	0.961215418988	-0.030147500549	0.000133434457	0.959883192925	N\A	0.034533985491	0.024064493940	35	11	0.005876645362	Global Trend	
46400000	458.292395	1	-0.941703178702	0.981403752994	-0.063367751842	0.000109061984	0.956049089775	N\A	0.035744713986	0.024729963963	34	9	0.001417945016	Global Trend	
46450000	467.685986	1	-0.775091071184	0.902366629590	-0.013784177704	0.000097637130	0.954765512914	N\A	0.037579311649	0.025532772467	30	7	-0.000106927891	Global Trend	
46500000	473.803641	1	-0.789385790313	0.930643569027	-0.028457865812	0.000082207965	0.963990511281	N\A	0.036455194048	0.025214768774	35	10	-0.000923528186	Global Trend	
46550000	470.482659	1	-0.699763181283	0.885934337448	-0.020679402155	0.000193348181	0.951545406950	N\A	0.034785074364	0.023465711309	33	7	0.000574618429	Global Trend	
46600000	461.747192	1	-0.911958120980	0.980317500584	-0.060165051813	0.000129606702	0.963073819185	N\A	0.034762638227	0.024142602656	33	7	-0.004333757158	Global Trend	
46650000	444.180198	1	-0.835333135477	0.983843941797	-0.065834834684	0.000050582561	0.961218848724	N\A	0.035931226424	0.025695583377	45	4	-0.002343081360	Global Trend	
46700000	431.425938	1	-0.944820062238	1.002361390847	-0.074113576083	0.000035246173	0.954448356164	N\A	0.036857704528	0.025521482250	35	5	-0.000865029121	Global Trend	
46750000	450.969693	1	-0.774019917403	0.936456043769	-0.023834585174	0.000019406508	0.962633034483	N\A	0.032422430214	0.021750973732	47	4	-0.000734083454	Global Trend	
46800000	465.663860	1	-0.952067824329	0.999557549626	-0.062661249031	0.000079580750	0.958873023217	N\A	0.035947396946	0.024583182257	39	9	-0.001510941466	Global Trend	
46850000	476.885279	1	-0.803027117035	0.952320094309	-0.057929728828	0.000094034127	0.959169002398	N\A	0.030501250667	0.021844214098	29	9	-0.004237530148	Global Trend	
46900000	469.531415	1	-0.967731338766	1.019360947005	-0.070311339133	0.000112003269	0.963053648032	N\A	0.034664396052	0.024288900637	43	10	-0.005078617445	Global Trend	
46950000	467.143418	1	-0.958318000032	0.986662789548	-0.059990852220	0.000042254803	0.957664428223	N\A	0.033667689505	0.023085436464	35	8	0.000193530057	Global Trend	
47000000	466.112135	1	-0.845421712304	0.903396828697	0.000978165993	0.000111981635	0.962036190346	N\A	0.035031994172	0.023639923160	32	9	0.001718550978	Global Trend	
47050000	468.398091	1	-1.077938210115	1.028449958386	-0.088462599142	0.000128043258	0.960422500917	N\A	0.032222525822	0.022111783754	38	10	0.000766478610	Global Trend	
47100000	457.634107	1	-0.985958448816	1.016079211011	-0.082111087689	0.000158934848	0.959840646105	N\A	0.034571641823	0.023807813801	44	9	-0.001775747523	Global Trend	
47150000	464.322433	1	-0.971035340383	1.009112459738	-0.063547089278	0.000118886164	0.960218958299	N\A	0.035095231842	0.024516447994	38	8	-0.005219432733	Global Trend	
47200000	473.418607	1	-0.846311001365	0.971734405210	-0.042606163982	0.000137400725	0.962540887768	N\A	0.031499341860	0.021418670715	41	8	-0.005668162989	Global Trend	
