Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-fab-003.txt
Log File Name:                   MES_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2253961040
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	575.122077	1	-1.168666840638	1.091005562883	-0.041521046140	0.029974636649	0.000125240626	0.976229120236	N\A	0.035215466963	0.003767427086	0.015302076194	30	6	
39300000	601.297721	1	-0.947536584658	1.090922460626	-0.040558576576	0.024755947203	0.000094449800	0.982746617829	N\A	0.027432945078	0.003773295196	0.014118001660	38	8	
39350000	601.659323	1	-1.066572645614	1.083133016239	-0.043302677979	0.029758565892	0.000056909418	0.977636098261	N\A	0.034192502155	0.003798377817	0.015447137495	33	7	
39400000	585.225466	1	-0.896357373789	0.961188260104	-0.034635831103	0.083555773286	0.000046223372	0.978475979861	N\A	0.035262420234	0.003696986412	0.015536037866	34	7	
39450000	595.836553	1	-0.924051056793	0.973173904085	-0.026560519875	0.034183851145	0.000064129658	0.977907571319	N\A	0.033593230046	0.004299414314	0.016131267615	48	9	
39500000	592.900774	1	-0.962644032567	1.010444332642	-0.036714905926	0.054691781777	0.000084611324	0.978965178052	N\A	0.037452674872	0.004407914541	0.016259024954	43	8	
39550000	561.888194	1	-0.821007372421	0.926978534362	-0.030341851480	0.090049101985	0.000097814788	0.974600620977	N\A	0.037520671704	0.004702899863	0.016269383941	26	3	
39600000	581.195028	1	-0.990455178407	1.017560942801	-0.042904465129	0.080513305843	0.000045370202	0.974566062077	N\A	0.039728077539	0.004480712267	0.017532644567	44	5	
39650000	586.566496	1	-1.029864174555	1.047161466059	-0.044579246419	0.061531837239	0.000130380405	0.977919966378	N\A	0.036652512059	0.004484522153	0.016178247339	37	7	
39700000	589.254086	1	-0.952191883763	1.022996833577	-0.041661139313	0.060957283406	0.000067121396	0.976639714534	N\A	0.037616544088	0.004401541181	0.016285334591	37	10	
39750000	590.686952	1	-0.934602593609	1.006846402938	-0.041284713215	0.069693033643	0.000055390864	0.976262986260	N\A	0.035040881729	0.003949537637	0.015670203807	29	8	
39800000	578.750329	1	-0.967513185222	1.024284879653	-0.038432856635	0.055253589901	0.000076794372	0.976278317170	N\A	0.035202222589	0.004145563823	0.016009566842	37	5	
39850000	595.234903	1	-0.958349373452	1.016192253620	-0.037211090388	0.048587056747	0.000050413289	0.977447744581	N\A	0.036581664445	0.003959528127	0.016129260447	28	6	
39900000	588.937277	1	-1.103998261276	1.086846626429	-0.038819233348	0.019445764682	0.000040110777	0.981851749895	N\A	0.035079936780	0.003800380847	0.015509791848	34	8	
39950000	606.125555	1	-0.963103796030	1.006855214956	-0.035532657270	0.049604236950	0.000098625718	0.980318251245	N\A	0.034535458580	0.004538118741	0.015608420655	37	9	
40000000	597.123378	1	-0.949744619816	1.005347886085	-0.033803569573	0.039382292278	0.000064379993	0.979830929447	N\A	0.031967316286	0.003142459098	0.012944428597	42	7	
40050000	598.856749	1	-1.073254512942	1.077427199977	-0.040613674349	0.029287902791	0.000057061808	0.980156944425	N\A	0.032062160077	0.004407466920	0.015283662566	40	9	
40100000	571.931274	1	-0.959822839769	1.016866069436	-0.039298801252	0.062735845860	0.000062305558	0.974662262792	N\A	0.035836376724	0.004072315697	0.016046214731	40	4	
40150000	597.158970	1	-1.088960540359	1.075144757369	-0.039788753440	0.022166842914	0.000128597872	0.986042322159	N\A	0.023036658960	0.003446150943	0.012396496993	40	8	
40200000	594.934611	1	-1.101134153774	1.086856892639	-0.043158379058	0.041194685800	0.000033760536	0.982390920265	N\A	0.035011571265	0.004388764941	0.015922208240	43	8	
40250000	583.640473	1	-0.919009783575	0.990000689514	-0.034014416123	0.057253773523	0.000117499390	0.978877502100	N\A	0.033459964391	0.004349122559	0.015795240656	41	8	
40300000	601.307080	1	-1.035033698996	1.040787967108	-0.034767363211	0.036688608186	0.000055654043	0.983842042038	N\A	0.024680857040	0.003442225101	0.012648937554	36	8	
40350000	600.068122	1	-0.995268417636	1.021648315948	-0.036104965305	0.046804519457	0.000081369354	0.980733795484	N\A	0.029484509849	0.003991845339	0.014148503020	37	10	
40400000	578.176497	1	-0.975342185273	1.040561641481	-0.043383508990	0.059348278643	0.000080096972	0.979328085923	N\A	0.033144772072	0.004042124741	0.016086751036	34	5	
40450000	577.114712	1	-1.068524211909	1.074807458080	-0.044075171669	0.043966328837	0.000066616405	0.973299868718	N\A	0.038270313305	0.004284957920	0.016793676607	27	7	
40500000	584.934190	1	-1.114032586798	1.080430230038	-0.044644319521	0.045931217198	0.000070325800	0.976376108727	N\A	0.034047458235	0.004125552454	0.016893176918	39	8	
40550000	584.891950	1	-0.985966089889	1.055852922888	-0.042998093463	0.047152519000	0.000037956790	0.980219937304	N\A	0.028181261287	0.003474519765	0.014555197863	43	5	
40600000	587.866572	1	-1.135159381183	1.105707193626	-0.040898189299	0.004243013565	0.000103957135	0.979604588575	N\A	0.029963227943	0.003856933725	0.014247643611	38	5	
40650000	586.104236	1	-1.147097615123	1.068841067023	-0.044326715026	0.045336005088	0.000070014898	0.975075981406	N\A	0.036393402570	0.004717672128	0.018140463180	34	6	
40700000	594.708558	1	-0.956715304296	1.063053342596	-0.042212274056	0.046869855630	0.000075467756	0.982878266161	N\A	0.034711059759	0.003825734304	0.016301996620	45	9	
40750000	583.064964	1	-0.847186982026	0.964530968499	-0.033261682448	0.067628984060	0.000050877129	0.977980394397	N\A	0.034534324169	0.004075762719	0.015785598378	38	5	
40800000	569.030152	1	-0.806761530071	0.944260638727	-0.033551624932	0.076372134995	0.000057997917	0.969941436812	N\A	0.039922785795	0.004313814298	0.017328945780	32	3	
40850000	573.055198	1	-0.946590868555	1.006953342029	-0.040165573529	0.080563303407	0.000056070776	0.978004699432	N\A	0.030310862200	0.003724649695	0.015110603904	33	5	
40900000	573.750890	1	-0.994882925815	1.017567539213	-0.032516642293	0.044265893877	0.000070475694	0.979094448186	N\A	0.029860354024	0.003848736883	0.014225451896	35	6	
40950000	573.286984	1	-1.050515997970	1.062364894817	-0.040369911719	0.039212715500	0.000077436802	0.977578583013	N\A	0.035410314346	0.004279277265	0.016645464036	45	4	
41000000	572.488700	1	-0.875368667338	0.960972457824	-0.032453710511	0.076160998750	0.000068045707	0.974459789082	N\A	0.036888382482	0.003886068219	0.015297042562	35	3	
41050000	585.926776	1	-0.973751036190	1.033540672250	-0.042630134246	0.059280229046	0.000065161076	0.977697329145	N\A	0.038108360378	0.004988527379	0.017462444607	55	5	
41100000	589.631874	1	-0.951547927734	1.034670476033	-0.037930662252	0.028561610435	0.000067768978	0.983425762165	N\A	0.027512345689	0.003623379033	0.013229741573	44	6	
41150000	582.280490	1	-1.039376502315	1.092138981471	-0.043341702231	0.021095049464	0.000030519617	0.978446472258	N\A	0.034072200509	0.003477822913	0.014268099339	43	5	
41200000	577.433486	1	-0.902784817331	1.027250834693	-0.037909977308	0.050253748486	0.000017089296	0.976503855120	N\A	0.035262689474	0.004037345755	0.015448218006	37	5	
41250000	580.361321	1	-1.041224547155	1.045841619917	-0.041861376633	0.064659694938	0.000068484779	0.976275313895	N\A	0.034765165409	0.003964429692	0.015575632997	30	8	
41300000	587.999647	1	-0.948930054417	1.047897287530	-0.035362941607	0.021954877800	0.000049371547	0.982953305085	N\A	0.027197254501	0.003919788037	0.013550668146	41	5	
41350000	591.851227	1	-1.028999723325	1.050339002111	-0.041221652749	0.048258333114	0.000031775496	0.981640847490	N\A	0.033439801608	0.004199279194	0.015775263983	49	7	
41400000	584.303174	1	-1.031693445601	1.046694722705	-0.041863905114	0.053796278310	0.000060624767	0.978911652392	N\A	0.031695554859	0.003807656653	0.014915809011	39	9	
41450000	581.020423	1	-0.954066342042	1.008758716172	-0.040846465863	0.079446203071	0.000045028463	0.979297363075	N\A	0.034117104368	0.003737846338	0.015113186869	41	7	
41500000	591.393523	1	-1.058552314844	1.060533920697	-0.037401325773	0.025602199030	0.000058845105	0.983355230246	N\A	0.026166327640	0.003564902906	0.013081883078	37	7	
41550000	602.819593	1	-1.073755823001	1.075540488001	-0.043689673519	0.039893589753	0.000073668590	0.978444475679	N\A	0.032603085631	0.003861452634	0.014680242148	41	9	
41600000	581.397324	1	-0.875362789711	0.967091435603	-0.037758667917	0.090205690697	0.000081279493	0.972899557675	N\A	0.036481520852	0.004378529063	0.016797641932	41	6	
41650000	590.472771	1	-0.940405902669	1.021431076393	-0.038399241959	0.042145769463	0.000068591652	0.977947920551	N\A	0.032755069413	0.003883230652	0.014271207056	40	6	
41700000	570.671527	1	-1.027944062472	1.065544838736	-0.040485823318	0.034638007459	0.000115600351	0.976681469395	N\A	0.038730464629	0.004823381184	0.017462771921	31	4	
41750000	575.938603	1	-0.881028960955	0.976499902713	-0.036205580693	0.070506683311	0.000081950270	0.976598032493	N\A	0.035266401917	0.004256416197	0.016628883218	39	7	
41800000	559.683710	1	-0.956118150590	1.002941186302	-0.040678719658	0.077355858346	0.000066962493	0.977344300771	N\A	0.035740261703	0.004123962044	0.016093566054	37	5	
41850000	587.611502	1	-0.941202161760	1.033374865046	-0.036405932876	0.041522843833	0.000055708171	0.979279543768	N\A	0.033421702889	0.003871291161	0.014853576120	50	5	
41900000	578.141509	1	-0.864061672226	0.979415535562	-0.037033315610	0.072337481231	0.000079745698	0.978274594893	N\A	0.031154956232	0.003918564653	0.014243807244	42	6	
41950000	583.217640	1	-0.913762216792	0.995269791498	-0.042584371045	0.084812825371	0.000033988888	0.975855087414	N\A	0.031874078039	0.004460497959	0.015752779836	36	6	
42000000	594.933682	1	-1.093350915478	1.081406094921	-0.040277383250	0.020226460490	0.000067208341	0.980088103300	N\A	0.032940009453	0.003998720806	0.014843903643	45	7	
42050000	592.880563	1	-1.055231652553	1.055948000908	-0.040712924229	0.040717237987	0.000059960128	0.976323183913	N\A	0.035556878642	0.003878704621	0.015754365242	41	7	
42100000	585.406705	1	-1.025412384998	1.013888876411	-0.036099189775	0.067124164754	0.000083948503	0.977158334059	N\A	0.036044138839	0.004202969772	0.016280718863	39	9	
42150000	571.074842	1	-1.091688899065	1.064465436051	-0.046686445062	0.064798365020	0.000053788656	0.977577987352	N\A	0.030882871103	0.003833555274	0.014818281144	39	6	
42200000	594.870815	1	-1.068375369006	1.069173549923	-0.046055909280	0.060766890386	0.000058372875	0.977257208541	N\A	0.033018985561	0.003800298058	0.015472072829	47	9	
42250000	584.803019	1	-1.011766331985	1.051126929334	-0.040949830457	0.052494684125	0.000060088993	0.981308815372	N\A	0.027566874913	0.004092608533	0.014481589573	38	7	
42300000	566.893590	1	-0.904854242215	0.990222473005	-0.035720707383	0.058148103837	0.000077841184	0.974771219688	N\A	0.038085914586	0.004275051949	0.016551986917	35	4	
42350000	572.491643	1	-0.937520818512	0.990686926578	-0.031185799642	0.049185797169	0.000120974121	0.972675134481	N\A	0.034728723604	0.004250830139	0.016204172196	33	3	
42400000	569.497294	1	-1.037947026882	1.095382516190	-0.046020212501	0.026682542931	0.000055909744	0.982438734262	N\A	0.026664776381	0.003555385357	0.013419390259	42	4	
42450000	563.714188	1	-0.936651621852	0.999213365308	-0.039364948633	0.072366675069	0.000015677661	0.973083380479	N\A	0.036433433836	0.004228179656	0.016764103915	41	3	
42500000	573.764386	1	-0.942655277966	1.016926861187	-0.040649219637	0.061264162098	0.000102305174	0.978106247624	N\A	0.031127207490	0.003972414634	0.015480433937	45	5	
42550000	577.617085	1	-0.957818507562	0.964164361870	-0.039233461971	0.096253533407	0.000058927580	0.976929005669	N\A	0.037881949019	0.004699989648	0.017388040434	49	4	
42600000	580.208821	1	-0.981520103658	1.041307990113	-0.049981031201	0.094581870790	0.000063435612	0.977444121454	N\A	0.034416551859	0.003909529366	0.015831745849	36	6	
42650000	576.412697	1	-0.989007180492	1.031833228824	-0.037882153600	0.034744107309	0.000085429791	0.976961097822	N\A	0.032292064747	0.003982713526	0.014953149281	38	6	
42700000	579.761332	1	-0.897632325533	0.993511242845	-0.040636637998	0.082922603213	0.000074934264	0.978114585359	N\A	0.035105567072	0.004863416145	0.017674205712	39	5	
42750000	597.822619	1	-0.758949642754	0.975985855609	-0.033333230262	0.075680704463	0.000090535228	0.977907135144	N\A	0.034712622233	0.004492117462	0.016407624327	36	8	
42800000	590.024778	1	-1.084444814828	1.058557795868	-0.036589317316	0.033968855976	0.000056154019	0.981985825722	N\A	0.026912898926	0.002566543154	0.011282394677	34	6	
42850000	589.614314	1	-0.941493788353	1.007654117531	-0.042130926684	0.082778139240	0.000056116094	0.978572740702	N\A	0.036495954063	0.003848105482	0.016416111799	42	6	
42900000	580.028560	1	-1.003552757658	1.026861197333	-0.037997784843	0.060003613541	0.000118633727	0.978999701451	N\A	0.040592595968	0.004907580460	0.017648682618	40	3	
42950000	583.512597	1	-0.980253868574	1.008552281815	-0.030450697618	0.030727494897	0.000089565805	0.982432603505	N\A	0.028776873717	0.003477544301	0.013025408605	37	3	
43000000	590.937455	1	-1.030279528270	1.057973464531	-0.039334947722	0.028420221560	0.000059659708	0.986263978382	N\A	0.022409094077	0.003751825829	0.012455363191	42	2	
43050000	590.154568	1	-1.103021601161	1.019494014962	-0.038887985853	0.064803247049	0.000071994456	0.980741500324	N\A	0.032574043174	0.003932171203	0.015098999353	42	7	
43100000	599.311698	1	-1.009248939461	1.036207452571	-0.039150927072	0.048409997468	0.000050996904	0.981233936452	N\A	0.031058378299	0.003513794606	0.014229948608	45	8	
43150000	580.080742	1	-0.949994458671	1.020722981387	-0.049053610892	0.098541521167	0.000049371855	0.975911536512	N\A	0.038112596359	0.003950010524	0.016633778700	33	3	
43200000	592.104673	1	-1.081663017745	1.078351805209	-0.045223776610	0.048910389670	0.000080681052	0.979958432308	N\A	0.032649213105	0.004143629029	0.015590207085	40	3	
43250000	584.865392	1	-0.978689641305	1.018468650642	-0.038180921167	0.052461753464	0.000067518471	0.978869023550	N\A	0.033987775829	0.004127258378	0.016069558685	42	2	
43300000	580.440956	1	-0.882691436932	0.939715034273	-0.029806956024	0.085917160305	0.000050750116	0.979825015158	N\A	0.035419624704	0.003827849306	0.015972755407	36	3	
43350000	584.607069	1	-0.973624029096	1.002563942888	-0.039875517866	0.085286189611	0.000048822878	0.984151855264	N\A	0.030937087648	0.003856823577	0.015492060583	35	6	
43400000	595.077555	1	-0.860295753281	1.005084172745	-0.035510552087	0.055012403749	0.000044057027	0.978498952136	N\A	0.034314198741	0.003618227451	0.015109834711	45	6	
43450000	599.545717	1	-1.173982278581	1.060817373361	-0.043305845914	0.051121391447	0.000061141060	0.980536250434	N\A	0.030754050010	0.003675959426	0.014347729922	32	6	
43500000	583.887556	1	-1.045024514390	1.063810925711	-0.044540125591	0.049115336452	0.000077245139	0.982243414387	N\A	0.031503581554	0.004067386833	0.013920578023	44	4	
43550000	587.238140	1	-0.872937810338	1.034524299413	-0.039512901330	0.044183091130	0.000008636108	0.976899280971	N\A	0.039813971193	0.004220952381	0.017000861065	50	6	
43600000	592.683511	1	-1.049244491314	1.038255628787	-0.041018179267	0.072195068152	0.000087619439	0.987409787839	N\A	0.035997328956	0.003932633976	0.014802355180	38	2	
43650000	595.711494	1	-0.918647557716	0.974721087996	-0.034966480523	0.076039030954	0.000054234633	0.977761054395	N\A	0.035680722484	0.004424283409	0.017041826319	40	4	
43700000	594.703231	1	-1.077994799291	1.075763240665	-0.040886216128	0.032540020521	0.000101997974	0.981134430135	N\A	0.030491382738	0.003618434071	0.014936266254	41	4	
43750000	587.378050	1	-1.020223965996	1.034368073886	-0.040412615884	0.061648272495	0.000101967774	0.977795805897	N\A	0.035455517181	0.003757963203	0.015414691301	33	4	
43800000	577.408594	1	-1.019693487218	1.052473456727	-0.040177224617	0.039071555932	0.000097222771	0.987827784713	N\A	0.020987043771	0.002966271440	0.012855499163	51	1	
43850000	593.136268	1	-1.021010587884	1.065809824433	-0.039268146301	0.025658940030	0.000088679907	0.980937965378	N\A	0.031918481337	0.004093987268	0.014705188519	39	4	
43900000	589.455339	1	-0.933764019593	1.012530796619	-0.039075703250	0.061056443000	0.000083262283	0.978302729846	N\A	0.033746478739	0.003990686571	0.015730690343	37	4	
43950000	588.447216	1	-0.973416505847	1.031768068813	-0.041411328070	0.057927318170	0.000080920298	0.975213393619	N\A	0.035372693069	0.004141735541	0.015776893684	37	5	
44000000	571.919510	1	-0.799940746847	0.947681844787	-0.039809220440	0.101099097032	0.000094813186	0.975956593705	N\A	0.037874214144	0.004472202233	0.016886499740	34	1	
44050000	577.274202	1	-0.923525797272	1.000154266933	-0.037557553779	0.062563858035	0.000058027838	0.975298859190	N\A	0.034214247515	0.003884309252	0.015869599853	39	1	
44100000	581.329236	1	-0.946101962173	1.027953909193	-0.043981820624	0.074136004372	0.000067234117	0.975052321099	N\A	0.036022214599	0.004099598351	0.015810195985	41	2	
44150000	592.641684	1	-1.049206308442	1.053312257635	-0.042020055524	0.050382453244	0.000047134013	0.979035556723	N\A	0.033876999496	0.003687293029	0.014961042408	38	3	
44200000	606.411428	1	-1.087425437740	1.077189682675	-0.040768580873	0.033482978075	0.000060823019	0.984724444935	N\A	0.026091404596	0.003413307349	0.012313741189	46	4	
44250000	591.263015	1	-1.067530392590	1.042104701860	-0.038267770899	0.049831230512	0.000079740954	0.977222352299	N\A	0.034686193822	0.004264366479	0.015904354479	42	5	
44300000	598.668799	1	-1.073545839028	1.077178180773	-0.046189596543	0.047199147686	0.000084068588	0.984330620463	N\A	0.025010771148	0.003609128272	0.013157811554	40	4	
44350000	584.233207	1	-1.028090576013	1.031374001417	-0.040653637280	0.062544508109	0.000059434284	0.976018441040	N\A	0.038339454407	0.004401223072	0.016906839330	32	3	
44400000	600.101221	1	-0.940748575023	0.990828340293	-0.034980426446	0.063003612505	0.000072060097	0.979618044641	N\A	0.033413169479	0.004070807505	0.015785436085	34	5	
44450000	583.482268	1	-0.966241134259	1.019034935129	-0.043091081241	0.070888186056	0.000071675680	0.975414222931	N\A	0.035918449928	0.004533060457	0.017397097069	40	4	
44500000	582.871008	1	-0.942093878150	0.976998012652	-0.033546921216	0.074197830295	0.000049795698	0.979385520425	N\A	0.033711099963	0.003757680230	0.015204376165	41	4	
44550000	575.345311	1	-0.899363344171	0.962500758370	-0.031882746868	0.066500629038	0.000093271580	0.974151081545	N\A	0.039829195166	0.004599011992	0.017443590490	38	2	
44600000	578.354988	1	-0.823410472495	1.001817436180	-0.042030234052	0.081499916721	0.000053266163	0.980590358880	N\A	0.034432328722	0.003760786586	0.016004390105	42	3	
44650000	583.868381	1	-1.080224191694	1.103705581407	-0.042068620816	0.019201277593	0.000072101716	0.975599232940	N\A	0.038011816812	0.004200215389	0.016769133302	31	4	
44700000	583.914125	1	-1.056904142091	1.053360269447	-0.045166302991	0.064584993437	0.000077990461	0.979171497552	N\A	0.031318676923	0.004641403018	0.015954877351	37	5	
44750000	601.039007	1	-1.057184888516	1.060773464073	-0.037411122957	0.031611962077	0.000043186666	0.985492577932	N\A	0.031401671631	0.003479247473	0.013962935562	42	6	
44800000	573.263715	1	-0.981560918979	1.005243048163	-0.039584953560	0.078909649183	0.000067695066	0.976139298090	N\A	0.038273158751	0.004208718048	0.017258439067	32	4	
44850000	584.749335	1	-1.102967061077	1.075464066120	-0.038325912198	0.027629478193	0.000074512414	0.979735696393	N\A	0.034987703267	0.004082955566	0.015869379906	40	4	
44900000	591.584179	1	-0.960789964354	1.009429009080	-0.036801839910	0.058352712856	0.000063354697	0.980809880800	N\A	0.031010127044	0.003743656004	0.014358661681	35	4	
44950000	602.643385	1	-0.951825454066	1.020466380301	-0.040926744162	0.059458890290	0.000052635150	0.978098986620	N\A	0.032877379203	0.004106602614	0.016181895232	28	5	
45000000	603.202774	1	-1.022253957302	1.032485028559	-0.038285416965	0.034665353597	0.000035385587	0.985060333958	N\A	0.029300685697	0.003423091341	0.013117515196	36	6	
45050000	590.514667	1	-1.032813600171	1.048055952436	-0.038057825405	0.034102803079	0.000050028268	0.983820505592	N\A	0.028122131052	0.003412396350	0.012540402957	43	4	
45100000	588.958183	1	-1.031418373719	1.046258942522	-0.038305214686	0.031513789394	0.000052791003	0.984280957122	N\A	0.026630802697	0.003297832631	0.012769085281	30	2	
45150000	592.331283	1	-0.984797677843	1.023759330553	-0.038710266637	0.057971640404	0.000126723666	0.981719485091	N\A	0.033809626195	0.004494519632	0.015865422891	29	3	
45200000	592.275920	1	-0.963975558329	1.016089179505	-0.040541382572	0.059922045873	0.000092826227	0.977465376073	N\A	0.033224119621	0.004340823058	0.015553682099	25	5	
45250000	600.522181	1	-0.972339836795	1.020199102105	-0.040679164783	0.064081509855	0.000058867460	0.977342381676	N\A	0.035033927982	0.004488125696	0.016862606166	32	4	
45300000	578.155260	1	-1.119525294818	1.095905239217	-0.048331486680	0.052465784907	0.000099843529	0.979184389544	N\A	0.029724338188	0.004224802194	0.015903390652	40	2	
45350000	579.119736	1	-1.009893338730	1.019789327473	-0.042712301359	0.086467330269	0.000134513361	0.976735769496	N\A	0.036058877701	0.004145147573	0.015910398722	33	2	
45400000	574.418586	1	-1.007882996511	1.061585770465	-0.045021201454	0.048403132946	0.000104358641	0.974786543600	N\A	0.039105972311	0.004452401891	0.017090115017	38	4	
45450000	594.649840	1	-1.077577993146	1.050892446142	-0.039105839725	0.035535847422	0.000055347152	0.977382514105	N\A	0.033528100902	0.003784138651	0.015371488920	29	3	
45500000	588.282305	1	-0.923157532323	0.985912967169	-0.037965830697	0.082186109835	0.000084743525	0.979898127344	N\A	0.034281211957	0.004564358452	0.015932623576	50	4	
45550000	603.554563	1	-1.071279184472	1.071661498040	-0.036268831878	0.009115121250	0.000092301354	0.994730677076	N\A	0.017102503833	0.001505647783	0.006953834063	30	4	
45600000	593.776990	1	-1.084008571709	1.076513195199	-0.041369693878	0.028488543948	0.000051275898	0.978689972028	N\A	0.031987455840	0.003507349185	0.014343461795	38	5	
45650000	582.809043	1	-0.931952318057	0.989215507669	-0.026051309831	0.036210753288	0.000061739131	0.980655781911	N\A	0.035157578469	0.003922467940	0.016182711138	50	4	
45700000	578.065713	1	-0.907975405557	1.000144603951	-0.034841581569	0.049877286786	0.000086268490	0.977000469649	N\A	0.034693775651	0.003967046292	0.015215967800	35	3	
45750000	603.778471	1	-1.116466006368	1.046346156789	-0.036344561048	0.029277116780	0.000049154997	0.982155824269	N\A	0.029949843891	0.003440187885	0.013375010432	36	9	
45800000	575.066342	1	-1.018043650358	1.019756912594	-0.041363786088	0.082600802484	0.000066522982	0.975171671912	N\A	0.037724069153	0.004260607174	0.017355563921	48	1	
45850000	587.706322	1	-1.033646578663	1.024695045724	-0.035859107374	0.051804148518	0.000059975048	0.983786654773	N\A	0.025103561934	0.003410323418	0.012487878163	42	3	
45900000	587.765570	1	-0.911226477941	0.960334756560	-0.031440292282	0.069243037748	0.000081970333	0.977143979283	N\A	0.036077542712	0.004290196004	0.015761382139	40	6	
45950000	589.191142	1	-0.972662408104	0.991365844512	-0.030006143197	0.045210592079	0.000073108532	0.979453701303	N\A	0.036089799664	0.004603178187	0.016954363514	38	5	
46000000	604.634192	1	-1.052442975428	1.048098778603	-0.036312862358	0.028669730026	0.000060871422	0.984987054139	N\A	0.026869282232	0.003499789536	0.012708246687	42	6	
46050000	599.427594	1	-1.032694906840	1.039980505329	-0.039044841915	0.036284808398	0.000043369554	0.981103477679	N\A	0.035839629569	0.004067404231	0.015822228171	45	6	
46100000	591.757133	1	-0.987069121652	1.020635006360	-0.033137079727	0.033191504377	0.000017038882	0.978815965898	N\A	0.034719077783	0.003773555518	0.014828932295	44	6	
46150000	602.550796	1	-1.049859867809	1.042080190185	-0.041957266521	0.060467968360	0.000042547292	0.981720217897	N\A	0.027771300358	0.003625553839	0.014225368212	37	5	
46200000	590.430978	1	-1.146255030093	1.113894735292	-0.041398083396	0.011915646963	0.000063480837	0.981562961235	N\A	0.030115762348	0.004129418007	0.014535320965	35	7	
46250000	579.572529	1	-0.854212094933	0.979361432386	-0.039355206504	0.077648362071	0.000149813700	0.976013870566	N\A	0.036558749293	0.004047033358	0.016208966268	46	4	
46300000	574.542692	1	-0.944210504807	1.019572479240	-0.040147629676	0.063277320411	0.000089903676	0.975364464562	N\A	0.038400832175	0.004863006036	0.018790806010	45	2	
46350000	580.233699	1	-1.010770103561	1.045417114813	-0.041964378535	0.062059046754	0.000053887931	0.977029684840	N\A	0.035234012029	0.003978430856	0.015133228049	44	2	
46400000	590.238645	1	-1.071665413756	1.097242032902	-0.041798972347	0.016941346755	0.000051871042	0.978510912842	N\A	0.035237488930	0.004133914166	0.015178597666	33	5	
46450000	573.175114	1	-1.029213560391	1.051698817114	-0.036294164032	0.014067585576	0.000057604145	0.984369289650	N\A	0.028477898468	0.003357654705	0.012978046140	43	3	
46500000	585.586531	1	-0.969613460111	1.013149810297	-0.034772638401	0.038078057876	0.000053815953	0.974245795113	N\A	0.039208175762	0.004160623492	0.016947197011	34	3	
46550000	582.063213	1	-1.019437288478	1.062051161320	-0.042902506534	0.047621939684	0.000110200528	0.977331014585	N\A	0.035572866991	0.003832457059	0.015334207765	49	5	
46600000	593.643442	1	-1.024830180259	1.058303835116	-0.041678649786	0.036827744267	0.000064646048	0.979037058389	N\A	0.035212007862	0.004151604710	0.015928633998	48	3	
46650000	587.094970	1	-1.035783210980	1.040515036956	-0.032216080487	0.018470797209	0.000092459391	0.979732851784	N\A	0.034877009668	0.004021747459	0.015812538837	29	3	
46700000	588.748271	1	-1.030626629557	1.039831486967	-0.039340486917	0.055283446837	0.000069075605	0.976373773296	N\A	0.034865601696	0.004308078298	0.016185297990	34	2	
46750000	579.043413	1	-0.894289052916	0.978438298880	-0.032433751626	0.048517858450	0.000061480374	0.974349088991	N\A	0.037952204174	0.004134497628	0.016704231406	34	5	
46800000	582.094383	1	-0.957549003123	1.008816382903	-0.039235717664	0.063829245969	0.000048283243	0.985743673034	N\A	0.025339836160	0.003855943684	0.013228594389	42	4	
46850000	597.215555	1	-1.084913538690	1.081647523442	-0.047357897211	0.051199263995	0.000058975076	0.978291849554	N\A	0.032694674717	0.003858265477	0.014806530553	41	4	
46900000	583.214725	1	-0.911597476402	0.966426068743	-0.032494663604	0.076406354142	0.000109015075	0.976355277811	N\A	0.039564864483	0.004808924628	0.017565620192	35	5	
46950000	587.629445	1	-1.033868644689	1.037542274112	-0.036525638654	0.043320701458	0.000046392306	0.979202188753	N\A	0.037030190084	0.004093274670	0.015667381157	33	2	
