Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m3-glob-005.txt
Log File Name:                   PAL_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1181547843
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39750000	371.487344	1	0.839904955494	0.765180203549	-0.041109893882	0.000379616825	0.923997969499	N\A	0.021737655112	0.004626553540	36	15	-0.003404901201	Global Trend	
39800000	373.390427	1	0.722657408159	0.751081260112	-0.040144625990	0.000421436056	0.918107814709	N\A	0.023024286154	0.005347338824	30	18	0.000287923041	Global Trend	
39850000	365.720197	1	1.007380164804	0.763453870322	-0.043246896507	0.000447966884	0.917599775824	N\A	0.023398748302	0.005486880880	32	12	-0.006303443405	Global Trend	
39900000	366.393875	1	0.881938725533	0.714097496443	-0.033128111394	0.000348000276	0.920211646953	N\A	0.023538855185	0.005383589600	45	17	-0.002006504487	Global Trend	
39950000	367.202963	1	0.591088579387	0.747588792838	-0.037885892059	0.000388176789	0.911431622175	N\A	0.026110853500	0.005710419291	32	18	0.001462482380	Global Trend	
40000000	372.636015	1	0.782809097660	0.740377680969	-0.036317670018	0.000331466690	0.927628916906	N\A	0.021889861784	0.004796195510	54	15	-0.000649077864	Global Trend	
40050000	342.733916	1	1.010885419603	0.768318932448	-0.040600740192	0.000609010948	0.905154972031	N\A	0.027454537495	0.006361845133	39	11	-0.009322823680	Global Trend	
40100000	333.917466	1	0.645077004924	0.775432825677	-0.040755937756	0.000882424351	0.922180274425	N\A	0.023199758579	0.005417075424	42	10	0.001246550734	Global Trend	
40150000	346.750111	1	0.788891755107	0.801189301461	-0.046618054558	0.000253725336	0.913585281428	N\A	0.024417786567	0.005706965294	36	10	-0.002751448524	Global Trend	
40200000	354.789943	1	0.818530952388	0.786140696716	-0.044382265886	0.000473300008	0.919697785787	N\A	0.023131431152	0.005191712725	33	16	-0.004503727953	Global Trend	
40250000	365.642749	1	0.737454561444	0.753201998214	-0.040178335245	0.000196934276	0.922856692721	N\A	0.022146663561	0.004885828754	27	17	0.000081564372	Global Trend	
40300000	350.578348	1	0.766788419938	0.743259748900	-0.039283652067	0.000208626866	0.900819945626	N\A	0.024831631868	0.005335875191	38	12	-0.000406787111	Global Trend	
40350000	366.032838	1	0.688706760648	0.740957727320	-0.037062302940	0.000153118088	0.918538075665	N\A	0.024624336705	0.005883813750	37	20	0.000570246471	Global Trend	
40400000	353.791204	1	0.826904280919	0.819286803048	-0.055099558391	0.000475095929	0.918744285187	N\A	0.025633159195	0.005896248513	42	14	-0.005367970218	Global Trend	
40450000	360.102381	1	0.825927961991	0.778075550855	-0.045984858034	0.000291202932	0.928230965340	N\A	0.020502730490	0.004765620589	43	8	-0.003308926335	Global Trend	
40500000	362.367018	1	0.704834770385	0.794518607758	-0.046886396444	0.000404029799	0.924183529188	N\A	0.023385446042	0.005449161926	36	14	-0.001085224804	Global Trend	
40550000	342.982820	1	0.704070632469	0.732408299320	-0.035376693076	0.000380140329	0.934217285633	N\A	0.019936556944	0.004729900542	36	11	-0.002782179592	Global Trend	
40600000	349.544891	1	0.655304931757	0.785244820983	-0.043993715510	0.000571381694	0.913004387982	N\A	0.025505484066	0.005699199984	37	12	0.000349893893	Global Trend	
40650000	341.097644	1	0.669893478974	0.758706343649	-0.042282022640	0.000532806815	0.911371545168	N\A	0.024362941449	0.005601829175	40	13	0.000721479183	Global Trend	
40700000	349.967759	1	0.789246559540	0.814306353495	-0.044967002402	0.000485981605	0.911379487136	N\A	0.026135854740	0.006258973485	37	15	-0.005521789200	Global Trend	
40750000	342.041338	1	0.825048640961	0.729827735253	-0.036376487790	0.000516671598	0.906034726484	N\A	0.027292862331	0.006390814964	42	14	-0.002934003820	Global Trend	
40800000	349.038772	1	0.732317932932	0.739586767565	-0.039934096677	0.000606807178	0.906065602562	N\A	0.025847159105	0.006204866124	33	9	0.000065263197	Global Trend	
40850000	324.463165	1	0.584706960390	0.835003016367	-0.051890633621	0.000854910506	0.906157176592	N\A	0.027020073062	0.006112440388	39	16	0.002411847208	Global Trend	
40900000	361.628692	1	0.889368542923	0.724028319351	-0.031714633239	0.000527632850	0.937492126137	N\A	0.022806390923	0.004981048743	33	15	-0.003713776815	Global Trend	
40950000	359.921379	1	0.795279740094	0.778017882514	-0.044188359560	0.000380146464	0.917838511531	N\A	0.024395464642	0.005660602911	38	14	-0.002754726877	Global Trend	
41000000	348.814918	1	0.940951983276	0.719943846578	-0.034601857012	0.000264252635	0.919595179934	N\A	0.022619450565	0.005294681214	45	14	-0.003572030759	Global Trend	
41050000	363.260426	1	0.779308994407	0.768059085468	-0.042842522556	0.000140519798	0.921068781730	N\A	0.024807603685	0.005402428852	47	14	-0.001532121452	Global Trend	
41100000	359.740953	1	0.614507627159	0.777713111426	-0.047506522169	0.000514019713	0.918759156856	N\A	0.024252308664	0.005595941205	34	14	0.001449934317	Global Trend	
41150000	358.970170	1	0.761241410367	0.784504864383	-0.043953648627	0.000484775340	0.939769517018	N\A	0.023573301707	0.004703013465	41	20	-0.003207607893	Global Trend	
41200000	363.483772	1	0.610258918408	0.768542665650	-0.042601625913	0.000427843795	0.913240453581	N\A	0.025604511242	0.005712751799	27	19	0.001835699898	Global Trend	
41250000	369.143792	1	0.849079299849	0.740033600585	-0.036831266039	0.000311096049	0.929973123381	N\A	0.022809047061	0.004999593827	42	16	-0.003733733661	Global Trend	
41300000	358.953175	1	0.899135540874	0.784816298719	-0.052933429283	0.000441398671	0.920037761755	N\A	0.023956978218	0.005568078070	30	14	-0.003625613411	Global Trend	
41350000	369.515687	1	0.754194208185	0.761631111274	-0.040229520341	0.000338450192	0.922451049934	N\A	0.024447606642	0.005337766358	39	18	-0.000507272876	Global Trend	
41400000	358.650331	1	0.726788106926	0.756265554120	-0.040105771265	0.000407367814	0.911849609910	N\A	0.024778412433	0.005474442925	34	14	-0.001348580597	Global Trend	
41450000	369.315233	1	0.877598524208	0.770326760802	-0.046614558884	0.000406469177	0.918754602033	N\A	0.024419618667	0.005370476795	35	14	-0.003928665426	Global Trend	
41500000	371.996444	1	0.849979164749	0.767998521572	-0.043963749049	0.000456067190	0.915461531129	N\A	0.024462805606	0.005520529560	38	17	-0.004114811666	Global Trend	
41550000	351.639309	1	0.866844138486	0.769534915944	-0.042243111149	0.000225205672	0.923273597787	N\A	0.023647240363	0.005353867684	49	17	-0.002595217502	Global Trend	
41600000	349.720658	1	0.849207774656	0.726176703144	-0.032519267269	0.000446966061	0.918957851905	N\A	0.025718481961	0.005618188965	40	16	-0.002108041618	Global Trend	
41650000	355.536580	1	0.687186278241	0.814849921558	-0.056398073306	0.000224058875	0.909594947093	N\A	0.023934220435	0.005290266538	38	16	-0.000497081132	Global Trend	
41700000	356.467578	1	0.837284864557	0.822305859982	-0.053578605190	0.000526889332	0.914544616469	N\A	0.024871496459	0.005538711508	40	12	-0.006153731775	Global Trend	
41750000	378.195840	1	0.931637682136	0.743267181044	-0.043262080504	0.000552057577	0.916131657244	N\A	0.023368886297	0.005431459892	40	15	-0.004089823961	Global Trend	
41800000	346.827316	1	0.757761206343	0.773021081079	-0.040558246043	0.000541848503	0.910607510906	N\A	0.024468336355	0.005249708469	28	17	0.000307616919	Global Trend	
41850000	363.031803	1	0.683875598723	0.695260201904	-0.026575701282	0.000407922530	0.910275546590	N\A	0.023884584775	0.005488635339	38	15	0.000626017071	Global Trend	
41900000	351.895378	1	0.419009628251	0.785223313141	-0.043461980069	0.000219253768	0.915307533426	N\A	0.025000683150	0.005105039122	39	16	0.001250650242	Global Trend	
41950000	355.229545	1	0.623376220298	0.760845991771	-0.039627396345	0.000166283095	0.921924193833	N\A	0.025133567331	0.005439033945	38	16	-0.001315180183	Global Trend	
42000000	350.632589	1	0.397005042935	0.796089062929	-0.053480073652	0.000628478114	0.920676346046	N\A	0.024512462963	0.005589635108	53	15	0.002655375351	Global Trend	
42050000	358.733894	1	0.736439798363	0.741279350531	-0.038666278321	0.000573005427	0.932004720578	N\A	0.020150522550	0.005015180684	32	12	-0.002642544432	Global Trend	
42100000	352.653006	1	1.070718902363	0.774863118865	-0.041768053442	0.000487424228	0.917505219479	N\A	0.021434505604	0.004269516740	33	14	-0.006599710730	Global Trend	
42150000	342.806550	1	0.665595621215	0.770631119915	-0.036739855297	0.000337027185	0.907618796052	N\A	0.026372226480	0.005485328229	45	14	-0.001590448105	Global Trend	
42200000	362.059437	1	0.751321425227	0.774175164934	-0.047087429609	0.000352534553	0.914852332593	N\A	0.023998160322	0.005211176721	41	15	-0.002067392821	Global Trend	
42250000	334.117159	1	0.681799375412	0.726807441501	-0.037422303632	0.000472289296	0.904407649326	N\A	0.025577659288	0.005742089692	37	12	0.000661338685	Global Trend	
42300000	351.030963	1	0.683587453049	0.780929328901	-0.046339192265	0.000527160203	0.905945661178	N\A	0.025435428820	0.005654112232	32	15	-0.000992946620	Global Trend	
42350000	360.283747	1	0.981667658702	0.672585627252	-0.025373215820	0.000433289118	0.909543177072	N\A	0.025120628577	0.005695575300	28	15	-0.003398905347	Global Trend	
42400000	347.881662	1	0.812775591745	0.783966372150	-0.047444834632	0.000499203427	0.914425947021	N\A	0.025332450969	0.006079033599	40	14	-0.001015302793	Global Trend	
42450000	357.741707	1	0.856148572685	0.741631191029	-0.037857331882	0.000457646187	0.914862891175	N\A	0.023558882138	0.005236446807	40	14	-0.003575793827	Global Trend	
42500000	357.519679	1	0.750343102892	0.770552542370	-0.043022606199	0.000447488781	0.922676620098	N\A	0.023849845562	0.005147734241	38	15	-0.002095442607	Global Trend	
42550000	336.200158	1	0.784188953315	0.699506148359	-0.030840838708	0.000397511065	0.915636011657	N\A	0.023916136207	0.005810929818	38	16	-0.000291793856	Global Trend	
42600000	360.725609	1	0.589055525148	0.784737322787	-0.045044606212	0.000407166012	0.912258290903	N\A	0.026138879278	0.005721031436	30	17	0.000231609973	Global Trend	
42650000	353.223956	1	0.785890954027	0.764888443066	-0.038406698563	0.000195206987	0.911912191948	N\A	0.023452277719	0.004951066861	30	12	-0.001419476188	Global Trend	
42700000	349.001820	1	0.893829889738	0.769782218962	-0.042148797467	0.000470300083	0.909572425561	N\A	0.025861299246	0.006033671136	35	13	-0.004893916756	Global Trend	
42750000	328.011397	1	0.743207805409	0.774710726427	-0.049341080327	0.000712274523	0.898359936256	N\A	0.026870581424	0.005983493903	41	18	-0.000954646170	Global Trend	
42800000	347.064631	1	0.748447787907	0.783207898400	-0.049732893033	0.000163695293	0.907131908360	N\A	0.026737778911	0.005634728612	42	13	-0.001497505069	Global Trend	
42850000	355.759257	1	0.185422589795	0.746005473698	-0.040444437779	0.001308003796	0.921391385482	N\A	0.024621311869	0.005872795970	42	19	0.015173021519	Global Trend	
42900000	350.915497	1	0.840466402096	0.726937820452	-0.036149003178	0.000354664979	0.910136586468	N\A	0.024905757762	0.005766068490	40	14	-0.001004572569	Global Trend	
42950000	362.437512	1	0.720208373528	0.827549085546	-0.053437985227	0.000080566810	0.923511303610	N\A	0.024033919187	0.005250437320	48	16	-0.000817512734	Global Trend	
43000000	362.484980	1	0.809074267948	0.786156343089	-0.047013637819	0.000188610694	0.940714616892	N\A	0.019837131617	0.004657782590	47	9	-0.001970496398	Global Trend	
43050000	356.214354	1	0.843730913683	0.791947264933	-0.045467659044	0.000519948810	0.920610137506	N\A	0.024251544411	0.005021619851	30	13	-0.005265249360	Global Trend	
43100000	337.618161	1	0.828995106283	0.712765946640	-0.030682780415	0.000618334614	0.902618336291	N\A	0.026936475776	0.006414674700	42	11	-0.002132569080	Global Trend	
43150000	346.692062	1	0.910394138953	0.762697097483	-0.039156272134	0.000383481567	0.923234183258	N\A	0.024960181507	0.005905681939	43	17	-0.003928854214	Global Trend	
43200000	349.229012	1	0.593203311361	0.822429102406	-0.054755620688	0.000506858473	0.916117547109	N\A	0.026280868183	0.005715218604	32	12	0.001589123020	Global Trend	
43250000	358.959209	1	1.019808541475	0.743273132976	-0.039282928479	0.000428096472	0.904780505641	N\A	0.025830281183	0.005507311041	35	13	-0.006896557844	Global Trend	
43300000	381.133592	1	0.897215699670	0.764127206092	-0.042083570885	0.000420659098	0.933155920405	N\A	0.023912869635	0.005550592991	42	18	-0.004707737665	Global Trend	
43350000	353.895143	1	0.892574289853	0.780283361886	-0.052489583707	0.000585865364	0.912400058582	N\A	0.024182839409	0.005602812486	36	11	-0.004258620250	Global Trend	
43400000	359.207315	1	0.649288397872	0.756460377152	-0.034939136388	0.000220726168	0.923263963216	N\A	0.022996661138	0.005023144410	48	15	0.000472079202	Global Trend	
43450000	366.746722	1	0.819303245669	0.746168939266	-0.034944932052	0.000188345209	0.925309318836	N\A	0.022116249808	0.005209326232	44	12	-0.001583670269	Global Trend	
43500000	354.278044	1	0.776618231359	0.724936320719	-0.038081809436	0.000470517818	0.924498100454	N\A	0.023543770056	0.005552788538	52	15	-0.000150952241	Global Trend	
43550000	355.898436	1	0.664258548432	0.794185664238	-0.044016974934	0.000389980662	0.910983655121	N\A	0.025608163641	0.005526692066	38	16	-0.001861467954	Global Trend	
43600000	351.153577	1	0.942349217716	0.751679052198	-0.047097695346	0.000433619428	0.916111991654	N\A	0.023757586227	0.004802639435	38	17	-0.005126025088	Global Trend	
43650000	355.959143	1	0.969745666789	0.722182168908	-0.031067439801	0.000615543856	0.914932484556	N\A	0.025893884890	0.006082929065	32	17	-0.005955775039	Global Trend	
43700000	358.546345	1	0.842135344398	0.888776795983	-0.062808268931	0.000347690676	0.925912759268	N\A	0.021094005493	0.004671232469	37	13	-0.010005907396	Global Trend	
43750000	343.166786	1	0.554908419557	0.785726642398	-0.045905872103	0.000450185350	0.905716619185	N\A	0.026363574188	0.005909449554	37	10	0.002108368917	Global Trend	
43800000	347.498487	1	0.761854382100	0.733704983658	-0.036189343173	0.000435169256	0.911885631648	N\A	0.026745284320	0.005816150656	40	16	-0.000320797033	Global Trend	
43850000	358.689747	1	0.733525229394	0.755209770032	-0.046072943371	0.000156288663	0.916451573066	N\A	0.025172615792	0.005888387163	41	15	0.000022486908	Global Trend	
43900000	365.751799	1	0.829970651458	0.729402705834	-0.030733909045	0.000253274123	0.922795498794	N\A	0.023020683223	0.004951742541	48	18	-0.001363464229	Global Trend	
43950000	374.105536	1	0.939320621804	0.714210303544	-0.032061376453	0.000223485165	0.923884015455	N\A	0.024105252299	0.005014472116	28	16	-0.002333201657	Global Trend	
44000000	370.582482	1	0.726007952237	0.785771265446	-0.042015526938	0.000147166647	0.956002730976	N\A	0.023404477947	0.005183767172	36	15	-0.001497584636	Global Trend	
44050000	345.505423	1	0.675493973097	0.766661011755	-0.037987112385	0.000169136150	0.912477456334	N\A	0.025628392432	0.005368144268	47	11	-0.000111493857	Global Trend	
44100000	336.647928	1	0.694758049979	0.774451911784	-0.042277058180	0.000359854039	0.907389824549	N\A	0.025869761675	0.005827340032	50	9	-0.000197148301	Global Trend	
44150000	342.683065	1	0.649563616100	0.750725368692	-0.036632931662	0.000300215356	0.913632905104	N\A	0.025745536104	0.005651946511	41	14	0.000201848544	Global Trend	
44200000	366.157224	1	0.659889140922	0.782483584006	-0.043017635996	0.000244274726	0.918909928981	N\A	0.023092687925	0.004768015836	42	19	-0.000892040226	Global Trend	
44250000	357.577652	1	0.761994492896	0.724938982241	-0.033959452822	0.000171306923	0.913279454078	N\A	0.024233061147	0.005244545940	40	17	0.000239025903	Global Trend	
44300000	372.904439	1	0.842244725799	0.751286864109	-0.038269972781	0.000623147662	0.923373892009	N\A	0.023363137975	0.005031305066	39	17	-0.003419527293	Global Trend	
44350000	364.743574	1	1.099771797408	0.729947561645	-0.040088436698	0.000471505022	0.919194272256	N\A	0.023014414154	0.005336127153	39	15	-0.003997652325	Global Trend	
44400000	358.457727	1	0.830553008246	0.784068284734	-0.046996997807	0.000155973303	0.926178603469	N\A	0.023636846740	0.005748014891	38	15	-0.002344800784	Global Trend	
44450000	371.436482	1	0.800635410303	0.750450880820	-0.036499051318	0.000219205944	0.949018230943	N\A	0.023854431849	0.005162143976	46	13	-0.000751487962	Global Trend	
44500000	356.994409	1	0.796130286509	0.780978532600	-0.041936782774	0.000207511566	0.918054841651	N\A	0.024003528674	0.005246628161	40	12	-0.002780962790	Global Trend	
44550000	355.420184	1	0.717011549662	0.754444090859	-0.031559420229	0.000329188586	0.925097334721	N\A	0.025606663525	0.005620350071	44	16	-0.000991030823	Global Trend	
44600000	360.138041	1	0.863227241705	0.747468072954	-0.042171783329	0.000195074494	0.923721253688	N\A	0.022014482947	0.005169702256	42	13	-0.001716487230	Global Trend	
44650000	361.088405	1	0.859108737539	0.789518317634	-0.044785713464	0.000476019983	0.924360333006	N\A	0.023798591256	0.005393164547	44	11	-0.006061564648	Global Trend	
44700000	366.070686	1	0.614316150626	0.793161030290	-0.048261301025	0.000378127702	0.935715115485	N\A	0.025416289038	0.005674290627	39	17	0.000850864003	Global Trend	
44750000	357.425345	1	0.868861101547	0.760149263694	-0.043517620478	0.000410215047	0.914047777161	N\A	0.024451302477	0.005474106975	46	16	-0.004566944269	Global Trend	
44800000	360.469403	1	0.420251693808	0.786961602866	-0.041573040129	0.000428371374	0.916129866538	N\A	0.023448529725	0.005142700667	35	18	-0.000507280733	Global Trend	
44850000	368.184540	1	0.833730595038	0.731254664923	-0.033062829205	0.000447560905	0.948967007475	N\A	0.023768387565	0.005654331375	39	14	-0.002392826089	Global Trend	
44900000	360.843527	1	0.770979051167	0.788269397811	-0.048500825764	0.000372209291	0.910445870925	N\A	0.024548413465	0.005565785379	30	14	-0.002049460112	Global Trend	
44950000	372.732749	1	0.818029747611	0.799622435192	-0.051978260691	0.000401916207	0.917122650148	N\A	0.024359553844	0.005426206266	37	17	-0.004337863230	Global Trend	
45000000	359.282196	1	1.073483252290	0.750811725378	-0.039689219101	0.000498098330	0.910134038867	N\A	0.025357140635	0.005629284840	38	13	-0.008705855702	Global Trend	
45050000	355.975751	1	0.915148591087	0.832437781802	-0.056705145187	0.000524252324	0.921498926946	N\A	0.023936783316	0.005650747600	40	17	-0.008788065032	Global Trend	
45100000	354.151427	1	0.973250170496	0.737511929869	-0.039695679118	0.000420806481	0.901855383039	N\A	0.026644190119	0.005895044447	41	12	-0.003765996267	Global Trend	
45150000	365.684587	1	0.698368197775	0.776152139849	-0.040455568524	0.000458313794	0.923930922714	N\A	0.025814024756	0.005717826762	41	18	-0.004477456079	Global Trend	
45200000	355.310410	1	0.902908766158	0.810391784916	-0.049590607843	0.000510256046	0.927827213966	N\A	0.022965313690	0.004770657228	41	10	-0.008158002973	Global Trend	
45250000	357.952418	1	0.767249269915	0.763064194957	-0.042017717780	0.000391692895	0.921769879359	N\A	0.023893189138	0.005156762708	49	14	-0.000515945155	Global Trend	
45300000	361.712590	1	0.840508641637	0.765179025579	-0.045092980168	0.000435087869	0.921452809199	N\A	0.022945980556	0.005468666099	41	17	-0.005303981022	Global Trend	
45350000	354.600516	1	0.819444733359	0.796367370872	-0.044743591524	0.000604741696	0.920238732921	N\A	0.024378806459	0.005154599870	43	11	-0.004333860301	Global Trend	
45400000	373.525362	1	1.094708709150	0.777860301412	-0.045541217489	0.000541120617	0.925784075601	N\A	0.021967918864	0.005146922603	38	17	-0.013009456972	Global Trend	
45450000	358.359415	1	0.933950361911	0.753239591675	-0.040742063726	0.000171119053	0.926353286002	N\A	0.024285023418	0.005652579886	37	10	-0.003295499010	Global Trend	
45500000	373.839772	1	0.824078445846	0.764640310931	-0.040790286843	0.000169946846	0.935507080961	N\A	0.023203520268	0.005254563035	36	13	-0.002177364677	Global Trend	
45550000	356.668569	1	0.896142459786	0.773966430802	-0.048232953016	0.000237229377	0.933643685999	N\A	0.021725204736	0.004743843372	40	14	-0.002533129031	Global Trend	
45600000	360.620858	1	0.824189599141	0.759839112868	-0.047323612097	0.000155782414	0.930829269187	N\A	0.021919927869	0.005100661348	40	9	-0.000879023613	Global Trend	
45650000	344.539498	1	0.756211433579	0.777102510178	-0.048334145223	0.000454383355	0.912952779569	N\A	0.024574748265	0.005711343170	33	13	-0.001972768636	Global Trend	
45700000	356.442866	1	0.679795390988	0.792539948221	-0.048351199213	0.000466673264	0.923397944127	N\A	0.022882306878	0.005453919369	38	17	-0.000885944387	Global Trend	
45750000	374.586359	1	0.493441319727	0.745941199985	-0.037753232464	0.000746068954	0.944230245489	N\A	0.020673950151	0.004369270650	40	16	-0.000951387137	Global Trend	
45800000	352.872618	1	0.773480686600	0.784666619785	-0.042099980989	0.000376950957	0.926834704020	N\A	0.023342197548	0.005002878535	35	16	-0.005052781573	Global Trend	
45850000	354.454019	1	0.430188329628	0.739900845871	-0.038217359229	0.000420063710	0.912622411437	N\A	0.023999663060	0.005346931840	38	20	-0.001971996040	Global Trend	
45900000	344.457814	1	0.412228783348	0.771971414562	-0.043672959803	0.000330909819	0.912267474088	N\A	0.024637612461	0.005295163097	38	11	0.001071266362	Global Trend	
45950000	345.652965	1	0.442107898960	0.778516008351	-0.044134170320	0.000522375297	0.910986095471	N\A	0.027064729466	0.006583452769	46	13	0.003008586336	Global Trend	
46000000	351.237509	1	0.703813171019	0.771357623075	-0.042533302789	0.000218012522	0.918334613462	N\A	0.024523854745	0.005159389743	38	14	-0.001135386549	Global Trend	
46050000	357.203289	1	0.797071312064	0.781169800742	-0.043417496069	0.000435436799	0.918809822973	N\A	0.024745451102	0.005699663799	37	12	-0.003600905819	Global Trend	
46100000	340.538532	1	0.719063559147	0.757940602563	-0.040272880066	0.000414997101	0.901868389774	N\A	0.025497358427	0.005643463864	37	13	-0.001214084246	Global Trend	
46150000	342.585932	1	0.764499741915	0.755060185913	-0.040587219660	0.000695383773	0.907541909671	N\A	0.026060079692	0.006049951427	36	19	-0.001120014701	Global Trend	
46200000	361.310561	1	1.090975768026	0.793455502967	-0.051549267987	0.000486839360	0.921572603023	N\A	0.023672300825	0.005761201231	23	12	-0.009182626918	Global Trend	
46250000	360.949879	1	0.839138659474	0.785355200864	-0.046191234783	0.000288072684	0.947747708064	N\A	0.017730384243	0.004635175483	32	15	-0.003312555885	Global Trend	
46300000	360.424338	1	0.658529557921	0.783676727696	-0.046334582684	0.000438752852	0.908524744562	N\A	0.024706830523	0.005472995805	47	21	0.002062282715	Global Trend	
46350000	353.930889	1	0.823322640930	0.805264588605	-0.054672553073	0.000492882994	0.912867843257	N\A	0.025495146116	0.005850954512	31	12	-0.004188524645	Global Trend	
46400000	364.311271	1	0.779732166932	0.746315173143	-0.036940930573	0.000116200390	0.927620503233	N\A	0.022282293279	0.004518942236	41	13	-0.000345791200	Global Trend	
46450000	363.632131	1	0.845563239733	0.774183942114	-0.043945942389	0.000159260123	0.927671826454	N\A	0.023590353897	0.005226349778	31	18	-0.002170240922	Global Trend	
46500000	354.774799	1	0.801104483494	0.743230638780	-0.040818718461	0.000210990798	0.908291888038	N\A	0.025478012697	0.005288641137	38	10	-0.001083627839	Global Trend	
46550000	370.460821	1	0.667439714644	0.773363739156	-0.044668446279	0.000215904446	0.908112232844	N\A	0.025404742223	0.005330505417	35	19	-0.001939741594	Global Trend	
46600000	351.922806	1	0.596779949912	0.772791348950	-0.046301518992	0.000530172887	0.918600994100	N\A	0.023205610978	0.005366693865	33	14	0.000727809975	Global Trend	
46650000	337.072797	1	0.471696748576	0.845220212120	-0.051790121723	0.000357376957	0.902516495872	N\A	0.027333565934	0.005690094509	30	11	-0.002200304235	Global Trend	
46700000	364.702017	1	0.886466008403	0.766588323010	-0.038499032465	0.000110607421	0.927104680714	N\A	0.022919519039	0.004967857518	49	14	-0.001058261060	Global Trend	
46750000	341.750861	1	0.318840096692	0.780046862859	-0.043877052685	0.000796768164	0.925352611957	N\A	0.024367133726	0.005362438140	40	9	0.004897478639	Global Trend	
46800000	357.952765	1	0.661979803593	0.821073043346	-0.051321375314	0.000508671395	0.919064582541	N\A	0.024533409752	0.005581663118	42	14	0.000080012796	Global Trend	
46850000	359.793089	1	0.676719802787	0.812298330176	-0.052659565318	0.000557202448	0.919586004059	N\A	0.022549974176	0.005025438193	39	16	-0.000592763197	Global Trend	
46900000	347.034425	1	0.537234921818	0.765550278860	-0.038599223614	0.000209083367	0.927548500409	N\A	0.022646056550	0.004859039225	41	19	-0.000081826045	Global Trend	
46950000	349.950287	1	0.608075029555	0.788845757255	-0.043578764848	0.000243647767	0.896844013052	N\A	0.025411571127	0.005082238989	33	15	0.000181256472	Global Trend	
47000000	353.215254	1	1.007341751879	0.742360172704	-0.038880556706	0.000375611326	0.907645350389	N\A	0.024870949951	0.005466476061	45	19	-0.005870282377	Global Trend	
47050000	363.183661	1	0.815313992946	0.764572450078	-0.040609940928	0.000455770956	0.930722568794	N\A	0.021307311797	0.004244386178	30	17	-0.002803066572	Global Trend	
47100000	370.505193	1	0.880882294981	0.781956778296	-0.047882057578	0.000456243574	0.931664531676	N\A	0.022752131262	0.005573372865	46	12	-0.003971034534	Global Trend	
47150000	366.088206	1	0.734514896583	0.754390826370	-0.039136878534	0.000217128106	0.930906660098	N\A	0.023230861277	0.004683239937	41	16	-0.000037486291	Global Trend	
47200000	360.007502	1	0.832006647339	0.769858105787	-0.047224908043	0.000122447463	0.912951474576	N\A	0.024957076440	0.005918996947	32	10	-0.001836853374	Global Trend	
47250000	349.936866	1	0.766302927324	0.765932393310	-0.040037272995	0.000100387547	0.916153899448	N\A	0.025372447511	0.005473447548	39	15	-0.000247989080	Global Trend	
47300000	376.344731	1	0.788597531209	0.741462404290	-0.036465517314	0.000169031839	0.932515737233	N\A	0.021777150067	0.005009384678	39	17	-0.000357053359	Global Trend	
47350000	355.526223	1	0.689207912679	0.775732299102	-0.046582765564	0.000140255272	0.912864605255	N\A	0.024250084460	0.005638436004	40	14	0.000235372751	Global Trend	
47400000	358.979582	1	0.589364031163	0.782845405121	-0.045049945165	0.000499513954	0.954448419461	N\A	0.023373801392	0.005219871118	35	16	-0.002232684217	Global Trend	
47450000	349.980185	1	0.829909524277	0.750079025592	-0.039794140501	0.000457146086	0.906089243771	N\A	0.025429508226	0.005553273843	46	11	-0.006472239831	Global Trend	
47500000	333.464615	1	0.372938664728	0.802957349785	-0.052500857330	0.000403309817	0.906668537432	N\A	0.025777141791	0.005817974768	37	12	0.002711074371	Global Trend	
47550000	339.672088	1	0.334227958924	0.786533526025	-0.046368959549	0.000370831851	0.911732430534	N\A	0.024773101068	0.005740761790	49	17	0.002310279675	Global Trend	
