Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m3-glob-006.txt
Log File Name:                   SCH_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3966474162
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39800000	358.487308	1	0.047426931963	0.734113452900	-0.028747075115	0.000423161706	0.917090042086	N\A	0.022759660934	0.004815481005	40	8	-0.001763991403	Global Trend	
39850000	355.609388	1	0.341335942775	0.775384036683	-0.033896404044	0.000193739211	0.925970422000	N\A	0.023110381434	0.004783825953	40	10	-0.001554060424	Global Trend	
39900000	374.275570	1	0.274400306368	0.747821167762	-0.032153822046	0.000273730021	0.927471708081	N\A	0.023220284501	0.004843186443	32	14	0.000240439102	Global Trend	
39950000	381.927372	1	0.280629447111	0.817866842909	-0.045509170659	0.000199690244	0.932017177599	N\A	0.021548353899	0.004578311634	36	15	-0.002628665446	Global Trend	
40000000	374.161926	1	0.152683860295	0.766601787491	-0.031562079363	0.000204207460	0.933018550270	N\A	0.023157390741	0.004958346722	34	13	0.002455463440	Global Trend	
40050000	374.552322	1	0.261785022331	0.796294568284	-0.039007337558	0.000204354039	0.929904061205	N\A	0.022261129823	0.004458253663	37	9	-0.000720227369	Global Trend	
40100000	338.617769	1	0.250303114989	0.795796107929	-0.044079928188	0.000250123175	0.907504059327	N\A	0.024558603019	0.005012564524	39	10	0.000515424216	Global Trend	
40150000	362.866948	1	0.323578133981	0.774136800966	-0.041848719509	0.000186780074	0.924668987746	N\A	0.022960676936	0.005057655140	34	9	-0.000632346587	Global Trend	
40200000	370.098708	1	0.312943835299	0.777883241277	-0.038364651128	0.000159514455	0.924317492640	N\A	0.022407844090	0.004802276478	40	9	-0.000437539655	Global Trend	
40250000	349.500674	1	0.294272892033	0.709796431666	-0.022137188571	0.000299619817	0.920618701902	N\A	0.021840408546	0.004434770392	39	10	0.000920777763	Global Trend	
40300000	365.936924	1	0.312486715736	0.764406326423	-0.036111886963	0.000289566050	0.921803662052	N\A	0.023756434715	0.004631255614	29	11	-0.000450220713	Global Trend	
40350000	357.500883	1	0.229358076988	0.791148091773	-0.042639540638	0.000319938396	0.923599682280	N\A	0.024096624865	0.005178107805	44	13	0.000684868317	Global Trend	
40400000	369.606217	1	0.375221271234	0.807146221722	-0.041935070717	0.000230130882	0.923941754253	N\A	0.023689069710	0.005006415702	29	13	-0.003373863054	Global Trend	
40450000	379.987982	1	0.352388740835	0.815869266209	-0.043503493332	0.000272268254	0.936489916033	N\A	0.020595091955	0.004297555439	31	15	-0.004125946880	Global Trend	
40500000	364.591770	1	0.292556339521	0.783976903243	-0.041760127565	0.000314216130	0.921687301121	N\A	0.023614637487	0.005523863491	27	13	-0.002484878116	Global Trend	
40550000	370.991806	1	0.187961819177	0.779041437190	-0.041498088265	0.000240026810	0.943567058892	N\A	0.017348365555	0.003753999964	41	6	0.001927043815	Global Trend	
40600000	378.949595	1	0.258824548688	0.784494776680	-0.042713361506	0.000220779861	0.928111372301	N\A	0.023745116641	0.005109468367	37	11	0.000349832562	Global Trend	
40650000	370.890811	1	0.225146875694	0.782178891234	-0.037954592839	0.000169395654	0.926191360654	N\A	0.023293694439	0.004726631899	33	12	0.000855319643	Global Trend	
40700000	363.190152	1	0.356945924034	0.768120531051	-0.033416114902	0.000215411628	0.915353941259	N\A	0.024270986978	0.004935632216	32	11	-0.002034918765	Global Trend	
40750000	371.539283	1	0.360725875673	0.734076604199	-0.030458585229	0.000267796829	0.929978811629	N\A	0.022661502947	0.004957897768	45	10	-0.001154725550	Global Trend	
40800000	371.164666	1	0.264653444778	0.734188353982	-0.030391411336	0.000278144489	0.923116435701	N\A	0.024589896418	0.005151873473	40	8	0.000580112427	Global Trend	
40850000	358.840822	1	0.286901126640	0.756501884175	-0.035109112561	0.000260365637	0.918384818377	N\A	0.024443660290	0.005373821529	38	9	0.000357998595	Global Trend	
40900000	372.296271	1	0.357282699158	0.718726535119	-0.025534510509	0.000262280924	0.925045257641	N\A	0.023693699130	0.004875869116	27	10	-0.000370005099	Global Trend	
40950000	368.549339	1	0.218484064371	0.776567496563	-0.040109595435	0.000377126507	0.916851967335	N\A	0.023773301592	0.005124055468	37	11	-0.000585557362	Global Trend	
41000000	370.914774	1	0.232798624569	0.753651995665	-0.034068773098	0.000271679998	0.920753802511	N\A	0.023751083170	0.005360535889	32	10	0.000775447580	Global Trend	
41050000	364.081045	1	0.258593214366	0.770901798812	-0.039450971722	0.000187976445	0.923902483593	N\A	0.024413553324	0.005269847188	36	12	-0.000074229344	Global Trend	
41100000	365.903185	1	0.356547453065	0.715943746108	-0.026833075035	0.000232862666	0.932631868395	N\A	0.021377335012	0.005132048347	31	9	-0.000453177904	Global Trend	
41150000	368.842471	1	0.311443676459	0.741917637694	-0.031272906848	0.000233322574	0.990048032976	N\A	0.015510795608	0.004520175607	43	11	-0.000298933743	Global Trend	
41200000	368.008974	1	0.421088110763	0.741946048680	-0.032931295665	0.000307451690	0.973664047878	N\A	0.017497258139	0.004495909356	39	7	-0.002424714416	Global Trend	
41250000	372.445067	1	0.224240131393	0.774947264398	-0.041772975983	0.000242094566	0.927763222827	N\A	0.022307541378	0.004702902718	33	13	0.000982854516	Global Trend	
41300000	366.324591	1	0.301282642384	0.791059508420	-0.039463847673	0.000238056735	0.917019503856	N\A	0.024243971274	0.005101419621	40	8	-0.001163221076	Global Trend	
41350000	364.869221	1	0.295619314784	0.741949113680	-0.035185670693	0.000237821675	0.915195534536	N\A	0.024414394796	0.005609161771	33	10	0.000324423883	Global Trend	
41400000	373.501863	1	0.241842684315	0.688097705844	-0.023594073578	0.000269184498	0.917062007777	N\A	0.023977744956	0.005061399967	29	11	0.002184998095	Global Trend	
41450000	377.847300	1	0.384936677394	0.769449190335	-0.034453246514	0.000249341124	0.931463272827	N\A	0.021327244394	0.004615150829	45	9	-0.002972110245	Global Trend	
41500000	375.457680	1	0.366510518779	0.780423201949	-0.035955932235	0.000175227315	0.923119364863	N\A	0.024102540330	0.005428693151	28	16	-0.003046196971	Global Trend	
41550000	365.307530	1	0.240164912215	0.763693553254	-0.035023636446	0.000129932461	0.961138222626	N\A	0.021313916208	0.005608370363	36	9	0.000378038489	Global Trend	
41600000	349.714425	1	0.294874709895	0.749486272454	-0.033759732572	0.000183118706	0.919174763599	N\A	0.025243729696	0.005604401847	39	8	-0.000207420696	Global Trend	
41650000	362.933269	1	0.249365220956	0.776058008902	-0.040825182657	0.000257522392	0.929827622407	N\A	0.022772375570	0.004953168051	45	11	0.000851910833	Global Trend	
41700000	356.903393	1	0.205184573006	0.778374153921	-0.038734901686	0.000433005013	0.925772310588	N\A	0.022062952143	0.005269661591	39	9	0.001379265620	Global Trend	
41750000	372.119518	1	0.373125479362	0.769317274023	-0.034732390082	0.000263169755	0.931647727684	N\A	0.022736815534	0.004841055223	40	13	-0.002302373886	Global Trend	
41800000	362.211373	1	0.334189910065	0.759121162961	-0.037407655501	0.000169796262	0.916454344430	N\A	0.025853945296	0.005844692415	41	8	-0.000809117526	Global Trend	
41850000	353.165964	1	0.212908497597	0.781977518494	-0.040589943191	0.000504994499	0.915355755546	N\A	0.024330646754	0.004969980816	40	12	-0.002206973698	Global Trend	
41900000	354.191491	1	0.128719818808	0.760266561046	-0.036933556489	0.000433022747	0.913134240745	N\A	0.026112094831	0.005628371300	31	9	0.001123188064	Global Trend	
41950000	360.420007	1	0.312612004260	0.739227242105	-0.033718643713	0.000339562894	0.939810748462	N\A	0.020148582112	0.004585937009	29	8	0.000302280215	Global Trend	
42000000	352.685903	1	0.393197243431	0.759607915385	-0.040681122626	0.000214038193	0.917687197331	N\A	0.023691979774	0.004827482779	35	12	-0.001176296290	Global Trend	
42050000	373.511238	1	0.228518374149	0.801172212783	-0.042512713203	0.000215324256	0.921060414401	N\A	0.023373844746	0.005009351570	35	12	0.000019545873	Global Trend	
42100000	359.133143	1	0.436132246951	0.708567169524	-0.030050614098	0.000401107144	0.919425021845	N\A	0.023925491282	0.004732094549	38	11	-0.002111417213	Global Trend	
42150000	383.036563	1	0.417051997369	0.769842584460	-0.036357720646	0.000475216988	0.934022684455	N\A	0.020666253234	0.004286527100	38	8	-0.004077667043	Global Trend	
42200000	382.878767	1	0.385654121623	0.738385530000	-0.033748070401	0.000227425140	0.926286511365	N\A	0.022997701178	0.004737636879	33	12	-0.001231026864	Global Trend	
42250000	372.786779	1	0.358855933063	0.743898603106	-0.033076882791	0.000275360028	0.923127741962	N\A	0.022713029800	0.004931075141	43	11	-0.000903975098	Global Trend	
42300000	369.041351	1	0.228884901804	0.813146511744	-0.043462016926	0.000284660117	0.925916741228	N\A	0.023777638389	0.004978540018	31	10	-0.000389975788	Global Trend	
42350000	352.939925	1	0.393198455107	0.716478693482	-0.028030144730	0.000309125840	0.911756173875	N\A	0.025087564378	0.005164745879	40	7	-0.001024130168	Global Trend	
42400000	356.639055	1	0.295851861776	0.807755676724	-0.043915451035	0.000201061357	0.924700008483	N\A	0.022805753758	0.004594237212	48	11	-0.001085629293	Global Trend	
42450000	355.083884	1	0.235489347427	0.724270874546	-0.023837858380	0.000412861738	0.921808957747	N\A	0.023652691453	0.005206747235	37	8	0.001021092330	Global Trend	
42500000	350.533783	1	0.248360406593	0.748695083126	-0.036885401522	0.000326959635	0.914147947851	N\A	0.024658326753	0.005517033203	31	7	0.001390808815	Global Trend	
42550000	364.220330	1	0.159730611158	0.801718375040	-0.039190041727	0.000231332956	0.923236299618	N\A	0.023686427550	0.004853330570	32	9	0.001260575227	Global Trend	
42600000	391.992160	1	0.269883080230	0.779297237598	-0.041982842070	0.000220171612	0.930974750872	N\A	0.021841699543	0.004935367393	30	13	-0.000087221330	Global Trend	
42650000	384.347953	1	0.284471607718	0.784467156332	-0.040657634068	0.000231344375	0.930942210256	N\A	0.022596482133	0.004875450650	39	17	-0.000811715321	Global Trend	
42700000	391.648283	1	0.275436320771	0.722460763281	-0.028636039891	0.000220486372	0.956368789678	N\A	0.021558816931	0.003460011651	31	13	0.001087116561	Global Trend	
42750000	388.104456	1	0.308999840989	0.740614775446	-0.030195944816	0.000658589983	0.935292209051	N\A	0.020294345383	0.004181100944	44	17	-0.007170848234	Global Trend	
42800000	392.521736	1	0.218455188646	0.760734629054	-0.033993076660	0.000516786804	0.968967314381	N\A	0.018478639058	0.002966421618	42	18	0.002247557653	Global Trend	
42850000	379.538564	1	0.211264623477	0.771330721874	-0.036229149506	0.000320885081	0.936804548517	N\A	0.022459270528	0.005141489610	43	13	0.001558271949	Global Trend	
42900000	372.672113	1	0.449184844800	0.765262552337	-0.037232450207	0.000218233091	0.929879883736	N\A	0.022981293705	0.005217885223	41	11	-0.003136569829	Global Trend	
42950000	367.107652	1	0.140594742976	0.777051713839	-0.040156815309	0.000400552933	0.927334759581	N\A	0.023425998562	0.005240558700	36	11	0.001757821632	Global Trend	
43000000	376.656910	1	0.232627888319	0.762570376140	-0.037234771618	0.000270148209	0.932564108213	N\A	0.021889123708	0.004677506048	34	11	0.000460029941	Global Trend	
43050000	370.369763	1	0.309180628048	0.799008211043	-0.043948867258	0.000343682939	0.922976445283	N\A	0.023212171384	0.005046621997	35	12	-0.002190089651	Global Trend	
43100000	375.148814	1	0.328498513733	0.773580157037	-0.035164264530	0.000195944706	0.939009423968	N\A	0.022575420502	0.004654552602	41	19	-0.000862859843	Global Trend	
43150000	372.531669	1	0.530760128651	0.753537305290	-0.027139923006	0.000246154629	0.929559139406	N\A	0.022661827309	0.005037459609	38	10	-0.005467355004	Global Trend	
43200000	365.531866	1	0.549259495121	0.735188618622	-0.035030653079	0.000232535714	0.924248120347	N\A	0.022423271528	0.004795454958	34	15	-0.003207002735	Global Trend	
43250000	362.966287	1	0.375651843468	0.775265400504	-0.039682693111	0.000517257507	0.915294651148	N\A	0.023818842286	0.004854327762	37	10	-0.002713324594	Global Trend	
43300000	371.074133	1	0.437893452397	0.733801839530	-0.029112320909	0.000260631488	0.936538613093	N\A	0.021373248164	0.004798659680	31	11	-0.002250743443	Global Trend	
43350000	386.211988	1	0.366830471050	0.741166866001	-0.031618937484	0.000206758470	0.921869534810	N\A	0.023037362205	0.004654094711	29	14	-0.001220647485	Global Trend	
43400000	378.395636	1	0.285184940772	0.783030166338	-0.040325807165	0.000219075698	0.928755798381	N\A	0.022673951529	0.004597816475	31	12	-0.000584476534	Global Trend	
43450000	362.859347	1	0.239206136593	0.763941776259	-0.034877675989	0.000295244154	0.924894101769	N\A	0.024330246179	0.005139514373	31	13	0.000953382336	Global Trend	
43500000	367.467441	1	0.418421513352	0.719319466777	-0.027064625543	0.000239708796	0.925111631146	N\A	0.022525019489	0.005112328062	30	12	-0.001542961096	Global Trend	
43550000	366.430466	1	0.442472960763	0.737161694572	-0.033960600880	0.000283404762	0.920755836301	N\A	0.024390058950	0.005212289896	36	9	-0.001700956792	Global Trend	
43600000	367.005257	1	0.478167809596	0.758686402388	-0.034657693248	0.000278114192	0.920041365644	N\A	0.023225465567	0.004705032585	39	11	-0.003992901908	Global Trend	
43650000	361.547490	1	0.329253305679	0.784172900963	-0.041629274782	0.000261131358	0.920907023829	N\A	0.024654251003	0.005558576383	36	13	-0.000875994874	Global Trend	
43700000	382.191437	1	0.046434341146	0.748738783913	-0.032032687807	0.000299254901	0.934928507418	N\A	0.021848733010	0.004789892690	35	15	0.006059123650	Global Trend	
43750000	354.936515	1	0.306184211875	0.813162923473	-0.049692627530	0.000202573644	0.916957357761	N\A	0.023782892185	0.004788206513	33	11	-0.000893017167	Global Trend	
43800000	380.261679	1	0.283415438796	0.745863493243	-0.032993420794	0.000237299329	0.931632385135	N\A	0.022689609238	0.004826195285	30	14	0.000359752549	Global Trend	
43850000	343.843891	1	0.082185176754	0.814049532496	-0.047238835568	0.000371402957	0.920617961036	N\A	0.023233803816	0.005275191701	37	13	-0.001047656704	Global Trend	
43900000	358.533343	1	0.371807721064	0.733909211407	-0.036701223286	0.000286724870	0.914552692269	N\A	0.024387769728	0.005270028600	38	9	-0.000602754324	Global Trend	
43950000	354.418627	1	0.225577502544	0.816516318262	-0.044622070887	0.000230555595	0.915202736187	N\A	0.024421318386	0.005117060887	31	10	-0.000066721128	Global Trend	
44000000	366.344803	1	0.274703191800	0.781545890135	-0.038344166607	0.000208544844	0.921943027563	N\A	0.023023758378	0.004690328715	29	6	-0.000352004557	Global Trend	
44050000	371.537495	1	0.287747012625	0.741868241503	-0.033929546198	0.000176708614	0.935086845476	N\A	0.019790670918	0.004050565782	26	13	0.000201073244	Global Trend	
44100000	357.092833	1	0.377600382703	0.743400042527	-0.028650241673	0.000275280490	0.916697700789	N\A	0.025169284255	0.005298102176	34	10	-0.003915836273	Global Trend	
44150000	365.983280	1	0.393991970810	0.762927272861	-0.032806475782	0.000259315584	0.921768601628	N\A	0.023745159422	0.005172107056	31	12	-0.002850828512	Global Trend	
44200000	376.999469	1	0.279590893928	0.778647919950	-0.036784035611	0.000288559192	0.934097923369	N\A	0.022458476747	0.005010564010	33	12	-0.000534192537	Global Trend	
44250000	376.361011	1	0.292235090037	0.801354222531	-0.044443485090	0.000282219691	0.920857189655	N\A	0.022697316563	0.004847603349	35	12	-0.001178472742	Global Trend	
44300000	351.379703	1	0.326032461758	0.757411435611	-0.034480205524	0.000248661187	0.922073222957	N\A	0.023922244849	0.005048177581	39	11	-0.000649583538	Global Trend	
44350000	372.199995	1	0.160170824133	0.772366450260	-0.041482019603	0.000329752203	0.923451821635	N\A	0.023390935305	0.005160904343	34	12	0.003041498472	Global Trend	
44400000	353.927785	1	0.490061038909	0.751890345663	-0.030835050593	0.000281746239	0.922951982223	N\A	0.022614267874	0.005084064699	38	10	-0.004245895155	Global Trend	
44450000	352.091881	1	0.234603114115	0.751701659404	-0.035488992822	0.000537815232	0.940331528209	N\A	0.021901945355	0.005379194527	40	14	0.001111138743	Global Trend	
44500000	372.181393	1	0.262209741944	0.774428500724	-0.038828820701	0.000238884391	0.924997736961	N\A	0.022000029593	0.004796499345	35	10	0.000261637623	Global Trend	
44550000	377.915106	1	0.250716661685	0.783884776043	-0.037237858731	0.000110953696	0.926973045791	N\A	0.021867415138	0.004556892879	35	13	-0.000368187022	Global Trend	
44600000	357.844703	1	0.309433257558	0.783144661727	-0.051199297389	0.000255880672	0.912832127270	N\A	0.024971408165	0.005790078182	28	10	0.000360675508	Global Trend	
44650000	374.492482	1	0.044886737229	0.749657081582	-0.036046998887	0.000198781244	0.933139521568	N\A	0.021982986240	0.005051029248	39	9	0.004690463573	Global Trend	
44700000	373.782208	1	0.299738839717	0.753376107406	-0.031844368631	0.000173295637	0.923389848395	N\A	0.022678283148	0.004917509799	34	12	-0.000621035555	Global Trend	
44750000	379.502070	1	0.298790612069	0.794528272318	-0.040262303280	0.000191284889	0.930921176114	N\A	0.021255888437	0.003948452677	23	15	0.000663732635	Global Trend	
44800000	376.723453	1	0.312747095318	0.756867591388	-0.038141593094	0.000251819110	0.925067432283	N\A	0.023360293346	0.004693032243	34	12	0.000188187693	Global Trend	
44850000	372.025210	1	0.364427253009	0.750812225179	-0.033421084853	0.000239598482	0.931978204554	N\A	0.021686668005	0.004365316377	38	11	-0.001299890985	Global Trend	
44900000	350.183304	1	0.415854700300	0.697733374700	-0.024738828538	0.000278347906	0.913878177843	N\A	0.024995654190	0.005083115636	31	12	-0.001958679072	Global Trend	
44950000	374.633896	1	0.393935729925	0.772065997053	-0.042284111928	0.000219612297	0.918828151623	N\A	0.023146193276	0.004406815987	36	10	-0.001571367068	Global Trend	
45000000	372.125538	1	0.284081570184	0.776392156584	-0.040144284358	0.000401789484	0.924601171106	N\A	0.022812036121	0.004987360651	29	12	-0.000132738772	Global Trend	
45050000	378.331904	1	0.164630780507	0.805866851790	-0.047183836754	0.000278782688	0.930767439624	N\A	0.022136418948	0.004886707832	29	14	0.001890437865	Global Trend	
45100000	372.690684	1	0.241802137088	0.748587750152	-0.034383917539	0.000236566178	0.934735577086	N\A	0.019875460389	0.004002108935	25	14	0.001207044270	Global Trend	
45150000	394.878500	1	0.347682569898	0.820261023348	-0.048849067646	0.000320788400	0.986016163589	N\A	0.011436312525	0.003564618492	37	15	-0.003555199927	Global Trend	
45200000	372.036407	1	0.333291691824	0.752374756249	-0.033933740447	0.000165843054	0.943494094012	N\A	0.022439522364	0.004058983503	45	13	-0.000385057127	Global Trend	
45250000	365.056844	1	0.471044930828	0.768993686180	-0.040030731795	0.000209357618	0.921580913355	N\A	0.022218067748	0.004670035800	30	10	0.000088111704	Global Trend	
45300000	384.663850	1	0.246059412123	0.805609315212	-0.047721017641	0.000335915094	0.928540116171	N\A	0.022207619394	0.004498191237	40	16	-0.000011337473	Global Trend	
45350000	369.874339	1	0.324240343385	0.770804117697	-0.034747486885	0.000258278949	0.926587024917	N\A	0.023629993634	0.005160311830	38	12	-0.001710564008	Global Trend	
45400000	376.985457	1	0.324763323288	0.741007000933	-0.033707594852	0.000329677982	0.925951425742	N\A	0.022265846281	0.004880417670	43	17	-0.000453329739	Global Trend	
45450000	372.352867	1	0.207710238604	0.768221213489	-0.037760754161	0.000287386945	0.919947403940	N\A	0.023500041893	0.005069881577	30	12	0.001870246947	Global Trend	
45500000	348.659765	1	0.379091283759	0.752246581320	-0.030885979559	0.000400032972	0.913005648328	N\A	0.024675295818	0.005502250313	32	8	-0.002242981050	Global Trend	
45550000	362.463107	1	0.230385917516	0.785438294186	-0.041726882162	0.000650407351	0.927992771895	N\A	0.023085247213	0.005317976350	40	13	-0.000463859808	Global Trend	
45600000	365.680644	1	0.262098514247	0.741283225688	-0.032291667010	0.000218316414	0.956968633947	N\A	0.019005736926	0.004422705045	48	12	0.000338068276	Global Trend	
45650000	384.715995	1	0.362804159352	0.806154043254	-0.041287656031	0.000193533885	0.990578264434	N\A	0.010315594281	0.001822548177	38	11	-0.003521564831	Global Trend	
45700000	385.312291	1	0.392704550738	0.770050515584	-0.038184079506	0.000207950788	0.929809135810	N\A	0.021220626098	0.004284045164	37	11	-0.001979011994	Global Trend	
45750000	359.054435	1	0.190125847833	0.776231723496	-0.035009731505	0.000152008503	0.941395822729	N\A	0.024343135346	0.005589413909	34	12	0.000535476221	Global Trend	
45800000	355.124603	1	0.303463959945	0.780380534177	-0.036248654574	0.000197170534	0.909777776509	N\A	0.026065520223	0.005155031349	37	10	-0.000875964243	Global Trend	
45850000	366.358974	1	0.271669143705	0.780622532726	-0.040115680892	0.000195585678	0.920341648017	N\A	0.023112697789	0.004781844074	37	11	-0.000130815003	Global Trend	
45900000	365.018544	1	0.094662704700	0.792627293096	-0.039538587085	0.000476446631	0.923298754428	N\A	0.023595805508	0.005005513979	33	10	0.004831259035	Global Trend	
45950000	363.240028	1	0.359117522965	0.748466044977	-0.029354398826	0.000111092004	0.935957836328	N\A	0.022829008256	0.005145805265	45	12	-0.001504519961	Global Trend	
46000000	377.093830	1	0.352580243011	0.753968593358	-0.031992294908	0.000268984392	0.931926555372	N\A	0.022192867135	0.004791094718	34	15	-0.001104996037	Global Trend	
46050000	372.344635	1	0.346593720525	0.756032512963	-0.030963702508	0.000247938472	0.924641854118	N\A	0.023045784860	0.004810711304	33	10	-0.001765836862	Global Trend	
46100000	361.869738	1	0.455516335787	0.765121921146	-0.042611206565	0.000255921596	0.921110050758	N\A	0.023477118212	0.004939667804	26	10	-0.002512308202	Global Trend	
46150000	375.877215	1	0.275010600415	0.761003370895	-0.034196388355	0.000219873940	0.929207618899	N\A	0.023544025088	0.005392699187	28	10	0.000051622194	Global Trend	
46200000	372.753400	1	0.269732693021	0.769754494127	-0.039977011986	0.000197543051	0.943999598586	N\A	0.021188127329	0.004911023283	33	13	0.000093455356	Global Trend	
46250000	355.932328	1	0.325662605609	0.753587943660	-0.037026567606	0.000175049004	0.932096321392	N\A	0.022227143626	0.005267045894	35	9	-0.000030124794	Global Trend	
46300000	354.643491	1	0.467246242106	0.793867548540	-0.044684852748	0.000244021499	0.914065731766	N\A	0.024760459960	0.005071023076	37	11	-0.004150502104	Global Trend	
46350000	379.357797	1	0.373296375005	0.769013818111	-0.037118498794	0.000238454482	0.939406685175	N\A	0.021319122197	0.004583506480	44	10	-0.002455652770	Global Trend	
46400000	389.898646	1	0.164232455654	0.768278549424	-0.040589900032	0.000277401621	0.929494906698	N\A	0.022166561723	0.004770181856	40	22	0.002833068792	Global Trend	
46450000	369.576795	1	0.278972875737	0.803906934596	-0.044357476847	0.000219687370	0.927913747071	N\A	0.022525259732	0.004474476271	43	7	-0.000745231014	Global Trend	
46500000	369.282174	1	0.342067585151	0.818428758388	-0.045034006994	0.000278027481	0.921487250684	N\A	0.024303444153	0.005236863253	38	11	-0.003572939192	Global Trend	
46550000	373.491172	1	0.253426659322	0.780552808898	-0.038441351661	0.000128281233	0.926613477626	N\A	0.023668168481	0.005745559942	28	14	-0.000136674466	Global Trend	
46600000	369.511668	1	0.207382565307	0.773572130890	-0.035350274355	0.000211945391	0.931069078469	N\A	0.022765967330	0.004051606286	30	10	0.000889694726	Global Trend	
46650000	372.565410	1	0.267588113419	0.767090424643	-0.035689340141	0.000329650739	0.936375835288	N\A	0.022290973565	0.004859159422	42	13	0.000412360982	Global Trend	
46700000	368.688711	1	0.332953000129	0.758516531030	-0.034807613294	0.000164525687	0.947790955551	N\A	0.021450287722	0.005165209832	39	10	-0.000785011004	Global Trend	
46750000	373.737596	1	0.373427587907	0.796736497419	-0.041574243649	0.000565673641	0.930740033539	N\A	0.022514646227	0.005199993970	27	13	-0.004069356488	Global Trend	
46800000	388.075085	1	0.350098001163	0.740797425960	-0.032433815147	0.000223953728	0.931322053388	N\A	0.022554838371	0.004296392247	38	13	-0.000697325774	Global Trend	
46850000	359.809232	1	0.285287021618	0.780813793198	-0.038330003892	0.000277740427	0.919758374168	N\A	0.022732745107	0.004861489597	38	7	-0.000404309433	Global Trend	
46900000	370.605341	1	0.344824352953	0.786450676201	-0.042298467141	0.000252495389	0.922720418206	N\A	0.022293920999	0.004760899290	38	17	-0.001851339211	Global Trend	
46950000	369.042718	1	0.513710300513	0.741428821702	-0.030630287014	0.000339114357	0.935865334976	N\A	0.021919451151	0.005315942735	34	8	-0.004728941288	Global Trend	
47000000	334.226796	1	0.319276064453	0.752071385670	-0.033787658667	0.000524977898	0.917198631444	N\A	0.023754955398	0.005381281874	32	7	-0.000289178644	Global Trend	
47050000	364.868961	1	0.243506446985	0.756976949979	-0.033788441595	0.000177216518	0.920088152852	N\A	0.022875970494	0.005117253009	36	14	0.000654507626	Global Trend	
47100000	377.504567	1	0.294007891423	0.769119157355	-0.035031879781	0.000244386335	0.931236049055	N\A	0.021846203859	0.004615874722	35	14	0.000119658740	Global Trend	
47150000	370.900919	1	0.352392197952	0.790829562050	-0.043999033345	0.000259301245	0.929665242381	N\A	0.021664041773	0.004890805200	39	13	-0.002016350062	Global Trend	
47200000	372.013774	1	0.223682483856	0.767466583716	-0.033497189016	0.000148179353	0.930655069509	N\A	0.021931140197	0.004575487485	48	8	0.000045764420	Global Trend	
47250000	361.415552	1	0.375077104115	0.756653808170	-0.036445990521	0.000580577556	0.918011704227	N\A	0.025618795311	0.005793861088	39	10	-0.002854152935	Global Trend	
47300000	375.134099	1	0.009753357969	0.782381345204	-0.038433434321	0.000195639233	0.923942164182	N\A	0.022107136891	0.004692818820	39	13	0.003084825540	Global Trend	
47350000	368.694592	1	0.391730540549	0.743914854580	-0.032909424589	0.000188720353	0.928441699401	N\A	0.024561392022	0.005502358643	22	12	-0.001600619453	Global Trend	
47400000	386.745491	1	0.260252945047	0.752521971797	-0.030789790609	0.000255029430	0.941138309677	N\A	0.020858576290	0.004527604713	27	16	0.000366574072	Global Trend	
47450000	360.039392	1	0.340734137345	0.761880392211	-0.031923130380	0.000378295102	0.925219352194	N\A	0.024986895658	0.005386540795	28	13	-0.001713505436	Global Trend	
47500000	373.242418	1	0.285629869218	0.786367524823	-0.037921367906	0.000175727797	0.932479742577	N\A	0.023274453031	0.004808243325	38	10	-0.000809736683	Global Trend	
47550000	370.013101	1	0.278131719576	0.803541476533	-0.048027416971	0.000216810648	0.923730548550	N\A	0.022402401964	0.004779559303	35	9	-0.000604307896	Global Trend	
47600000	363.122433	1	0.436677532477	0.747611243365	-0.031461948895	0.000228694389	0.925364064261	N\A	0.023122037252	0.004433968616	41	10	-0.002686207315	Global Trend	
