Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-glob-003.txt
Log File Name:                   NEO_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1395454384
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	669.570899	1	-1.113635335814	1.199979955483	-0.010872857726	-0.021269305576	0.000060728206	0.994709939259	N\A	0.023952242001	0.002181755472	0.008057639042	39	9	-0.000569319386	Global Trend	
7250000	657.745601	1	-1.094241271308	1.186916085635	-0.009623286305	-0.031442788587	0.000059891634	0.995164753380	N\A	0.021220025044	0.002147398696	0.008150019506	51	6	-0.000024979462	Global Trend	
7300000	668.986921	1	-1.128520864321	1.261519140646	-0.015931575629	-0.039201429683	0.000074226474	0.994163837082	N\A	0.025083772257	0.002290063353	0.008789742303	36	7	0.003341039659	Global Trend	
7350000	666.231664	1	-1.242312743658	1.241517351017	-0.014349375353	-0.033319249595	0.000092676664	0.992750998080	N\A	0.024279471790	0.002499573576	0.009815379525	42	8	0.001041599733	Global Trend	
7400000	665.704900	1	-1.010737435584	1.174306331217	-0.006911174154	-0.030599107310	0.000072515244	0.994008740224	N\A	0.024934999581	0.002601042448	0.009480166618	38	7	0.001395209392	Global Trend	
7450000	669.182829	1	-1.220687512793	1.263710938971	-0.014674455713	-0.042177466893	0.000058184293	0.994837391385	N\A	0.023233358745	0.002144877191	0.007782457169	53	5	0.001874872966	Global Trend	
7500000	663.369209	1	-1.276422534035	1.245272831743	-0.010208256840	-0.060131132274	0.000033042971	0.993020516269	N\A	0.025425982582	0.002529116205	0.009664323896	36	7	0.000200467584	Global Trend	
7550000	670.364726	1	-1.276078027715	1.248246840859	-0.014018581866	-0.036453796400	0.000023792481	0.992998553343	N\A	0.026009179835	0.002550905291	0.009701288352	43	9	0.000618035951	Global Trend	
7600000	659.988839	1	-1.113802655168	1.257164478725	-0.015176454690	-0.052323157299	0.000080934020	0.992944937308	N\A	0.026607961313	0.002737363630	0.011604707400	43	6	0.004308797684	Global Trend	
7650000	649.049179	1	-1.043826379234	1.220733853927	-0.010562581179	-0.033372737009	0.000072981855	0.993030708561	N\A	0.023779482073	0.002173649123	0.008515036447	40	4	0.004512382921	Global Trend	
7700000	662.994060	1	-1.061849112953	1.223345485696	-0.012551779028	-0.038852595521	0.000083986024	0.994005500524	N\A	0.021449842520	0.002045465235	0.007828018002	38	4	0.004193582059	Global Trend	
7750000	664.569188	1	-1.022318745529	1.233013766450	-0.013869545833	-0.031315303404	0.000070531105	0.993837618940	N\A	0.022709889915	0.002188652686	0.009036039644	37	5	0.005339851322	Global Trend	
7800000	671.054355	1	-1.134260282308	1.234273638311	-0.011950131423	-0.043051330506	0.000038903318	0.993668080311	N\A	0.024809810783	0.002371027700	0.009557543278	46	5	0.001737694566	Global Trend	
7850000	665.188531	1	-1.107311790879	1.251862422505	-0.013795879737	-0.041742115581	0.000059319852	0.994983721203	N\A	0.021503379303	0.002079768088	0.007799471817	46	4	0.002634073096	Global Trend	
7900000	665.908233	1	-1.100110453341	1.223130557557	-0.012292155902	-0.036974188682	0.000057573334	0.993410295958	N\A	0.025424304554	0.002397562208	0.009308755229	37	6	0.001098650348	Global Trend	
7950000	669.452237	1	-1.063701270806	1.206044820555	-0.010678528084	-0.031021039909	0.000061157291	0.993826894353	N\A	0.024439550561	0.002295253691	0.009077491482	37	4	0.002535148462	Global Trend	
8000000	662.398552	1	-0.985565367857	1.185908382157	-0.008656769908	-0.030757990184	0.000054774002	0.993724783664	N\A	0.023251229139	0.002123768498	0.009611031130	45	4	0.003565260379	Global Trend	
8050000	650.881895	1	-1.076449251026	1.238932456658	-0.012478759338	-0.047093991386	0.000044310033	0.993069306091	N\A	0.024660988290	0.002293572375	0.009117241167	35	5	0.002110508062	Global Trend	
8100000	638.379193	1	-1.175305709692	1.232862139946	-0.010061526038	-0.049877364619	0.000049851190	0.991714846041	N\A	0.030337221181	0.002957913950	0.011095295041	35	4	0.000285831402	Global Trend	
8150000	656.269991	1	-1.095977533651	1.214519152203	-0.009080599184	-0.038784328378	0.000113479382	0.992071015236	N\A	0.028850565336	0.002999173427	0.011195802153	28	6	0.003598599432	Global Trend	
8200000	659.172844	1	-1.000880186591	1.178071975169	-0.005264294674	-0.038479041461	0.000052323600	0.993753860089	N\A	0.021342364412	0.002369815669	0.009879119323	35	7	0.002521384842	Global Trend	
8250000	666.033433	1	-1.068416131173	1.267304338027	-0.017139571391	-0.037274138117	0.000098816306	0.993978113777	N\A	0.023616283463	0.002263939462	0.009313834592	37	6	0.005627878184	Global Trend	
8300000	655.668069	1	-1.350786637677	1.258545674545	-0.013924673216	-0.047879945060	0.000141873604	0.991433514578	N\A	0.030146144505	0.002978823466	0.011943209007	37	5	-0.000755680014	Global Trend	
8350000	675.705237	1	-1.256392561040	1.279481990216	-0.015230640941	-0.057315993509	0.000180944604	0.994011242309	N\A	0.023985988624	0.002234098848	0.008904405758	41	7	0.003539793106	Global Trend	
8400000	661.269134	1	-1.149549349527	1.219674402497	-0.013339595650	-0.029985655759	0.000139572679	0.994588950380	N\A	0.023238595344	0.002143064204	0.008274088373	36	6	0.003121903242	Global Trend	
8450000	665.173112	1	-1.262337564315	1.241596503894	-0.013982521756	-0.048444937049	0.000038817741	0.994470713790	N\A	0.024347991726	0.002354828057	0.008640657892	40	6	0.000587030286	Global Trend	
8500000	661.510864	1	-1.198907735956	1.230734651130	-0.010801354281	-0.047600286829	0.000097161180	0.993007611145	N\A	0.026733897460	0.002671270543	0.010341005209	38	4	0.001112354849	Global Trend	
8550000	656.550391	1	-1.116902721690	1.255737675323	-0.014472569460	-0.048350427283	0.000084584227	0.992363103339	N\A	0.027630084773	0.002695237922	0.010894921198	29	6	0.002933556538	Global Trend	
8600000	663.789844	1	-1.102496452012	1.241655915370	-0.011831128159	-0.043682047747	0.000058481857	0.992139230873	N\A	0.025606541572	0.002620826917	0.010768654129	34	4	0.003571920062	Global Trend	
8650000	668.544642	1	-1.188836031217	1.252033951958	-0.017016609199	-0.035433838315	0.000050103122	0.995264971037	N\A	0.020935061972	0.001927955333	0.006818240809	49	6	0.002233528517	Global Trend	
8700000	666.757891	1	-1.258983070089	1.278778945827	-0.019061123805	-0.033164646720	0.000040151061	0.994273004482	N\A	0.025908325429	0.002391778870	0.009188853866	41	8	0.001504755118	Global Trend	
8750000	651.812874	1	-1.123205513457	1.259092062513	-0.012545851893	-0.060328301661	0.000065560237	0.992750761492	N\A	0.024561363653	0.002382708773	0.010056493456	47	4	0.002960508493	Global Trend	
8800000	663.386520	1	-1.120157960660	1.249831286019	-0.013140955417	-0.045913415019	0.000071721305	0.993828101739	N\A	0.023636362445	0.002250513798	0.009439020059	45	4	0.002818444120	Global Trend	
8850000	647.094903	1	-1.174442500776	1.227034632597	-0.012100599232	-0.037810122000	0.000059980566	0.992392068261	N\A	0.027448433929	0.002701578180	0.010645949532	36	6	0.000929892419	Global Trend	
8900000	661.081070	1	-1.198884105815	1.215538619069	-0.009784086748	-0.041364033971	0.000117663841	0.993853213166	N\A	0.024144148492	0.002169345071	0.007736389722	43	8	-0.000351128463	Global Trend	
8950000	668.386842	1	-1.159922407831	1.226655041498	-0.013011860694	-0.031774843145	0.000047474271	0.992946190377	N\A	0.024602251016	0.002516076930	0.010086693506	43	7	0.001193260609	Global Trend	
9000000	658.705534	1	-1.252139358676	1.251984730137	-0.010597746517	-0.058460995362	0.000058301779	0.991916635830	N\A	0.031601807052	0.003492194244	0.012244468203	39	7	0.000747474702	Global Trend	
9050000	677.137295	1	-1.131521358016	1.302502499707	-0.018767621311	-0.045202973194	0.000038354971	0.994492066057	N\A	0.020938913775	0.001958475283	0.008678731927	47	5	0.003462553909	Global Trend	
9100000	672.489497	1	-1.090950100114	1.255586521322	-0.013429456325	-0.048025314011	0.000065080175	0.993967639253	N\A	0.022131388550	0.002060053369	0.008214774093	44	4	0.004092151890	Global Trend	
9150000	661.470598	1	-1.076144171413	1.245129051969	-0.016286781707	-0.033665673824	0.000051730526	0.995273969900	N\A	0.022512087832	0.002125639314	0.008586373778	37	5	0.002814591303	Global Trend	
9200000	647.140487	1	-1.070603483067	1.210038033951	-0.011166543093	-0.040206608060	0.000312356545	0.994474959350	N\A	0.023885867632	0.002191696364	0.008088666380	41	4	0.007897838175	Global Trend	
9250000	663.571694	1	-1.216433309486	1.292665178926	-0.017233019476	-0.057030027908	0.000055210883	0.993914937962	N\A	0.023540812516	0.002175969413	0.008011561108	48	4	0.001005512429	Global Trend	
9300000	649.673584	1	-1.044768200636	1.199466646048	-0.007948021350	-0.041204281525	0.000057788428	0.992951593209	N\A	0.022930947516	0.002338669547	0.009230826458	40	4	0.001960832080	Global Trend	
9350000	652.537943	1	-1.090477946772	1.232617640707	-0.012961962355	-0.038513650227	0.000053186472	0.991583884214	N\A	0.029348007319	0.003248742624	0.013291462597	27	4	0.002518743735	Global Trend	
9400000	650.216135	1	-1.120361749519	1.233170608413	-0.013509495329	-0.036153014964	0.000084793211	0.993348498396	N\A	0.022877369095	0.002190163845	0.009190164580	43	5	0.004457798912	Global Trend	
9450000	654.983077	1	-1.223557563841	1.295327189932	-0.019429689005	-0.042584911715	0.000062323763	0.994506568610	N\A	0.024223716055	0.002239361068	0.008461856633	40	5	0.001823887627	Global Trend	
9500000	665.321740	1	-1.135631079124	1.243576959585	-0.011899242287	-0.048458494518	0.000055870356	0.994083938937	N\A	0.021963364406	0.002385488798	0.009491607307	47	6	0.002613390801	Global Trend	
9550000	657.997639	1	-1.073277963329	1.219474881519	-0.011052968625	-0.032330189359	0.000048883437	0.994312492905	N\A	0.021904968033	0.002208788367	0.008083922364	36	5	0.001681831760	Global Trend	
9600000	682.908214	1	-1.038650624662	1.203102286314	-0.008771097937	-0.044089587644	0.000034774141	0.994514178854	N\A	0.019941048455	0.001936539897	0.008876499882	41	7	0.003806071569	Global Trend	
9650000	666.594164	1	-1.228658501829	1.245575750281	-0.014918501529	-0.025767421551	0.000026351729	0.993546062661	N\A	0.025085491587	0.002373130667	0.009114014213	46	7	0.000620865410	Global Trend	
9700000	662.584233	1	-1.256807729592	1.253957231399	-0.014530604281	-0.041479296715	0.000022106313	0.992664664236	N\A	0.027062088926	0.002565852889	0.010313210133	38	6	0.000499634824	Global Trend	
9750000	669.741454	1	-1.175140262737	1.176900073003	-0.006455491904	-0.027272033111	0.000049415046	0.993046552346	N\A	0.029683897194	0.002785642018	0.011042000539	41	7	-0.000360733111	Global Trend	
9800000	658.465451	1	-1.159393552050	1.265340464967	-0.015710837634	-0.039073303703	0.000108951219	0.993978005117	N\A	0.024282047207	0.002232666341	0.008249982012	38	6	0.002135995459	Global Trend	
9850000	672.001349	1	-1.073587601510	1.226818043596	-0.011253685410	-0.040603546083	0.000048368696	0.993579742753	N\A	0.023546527312	0.002206277096	0.009376224769	45	6	0.002594614268	Global Trend	
9900000	676.583383	1	-1.168061566026	1.284538409896	-0.017702026133	-0.050804499981	0.000048115984	0.993861000549	N\A	0.024498605569	0.002319116681	0.009046213259	42	6	0.002168756331	Global Trend	
9950000	652.623113	1	-0.982418168055	1.218510326485	-0.012667467578	-0.032414870686	0.000136174432	0.993725980399	N\A	0.025477441833	0.002441905170	0.010178738423	33	4	0.006523647405	Global Trend	
10000000	659.025068	1	-0.938638029057	1.242259685767	-0.012588873490	-0.033606751726	0.000169289671	0.992708867091	N\A	0.024806076009	0.002409653872	0.010940557305	41	5	0.013186335946	Global Trend	
10050000	669.802630	1	-0.864693539415	1.214782289465	-0.011253967200	-0.041553420089	0.000109674068	0.995594407967	N\A	0.019939636480	0.002013658877	0.008182349272	38	4	0.010388018656	Global Trend	
10100000	670.002716	1	-1.253317150204	1.299816926857	-0.020500178937	-0.044010155890	0.000058005644	0.994017840030	N\A	0.026820739777	0.002595950640	0.009450664730	43	7	0.001303040039	Global Trend	
10150000	669.449707	1	-1.168290591452	1.272322197132	-0.018606962435	-0.033086492234	0.000101499929	0.994106691428	N\A	0.024205089239	0.002309009209	0.009263169147	44	6	0.003854718873	Global Trend	
10200000	668.589570	1	-1.225304236165	1.248851633925	-0.014938301713	-0.036221238774	0.000073040245	0.993031751776	N\A	0.025516687777	0.002427992132	0.009461044418	38	7	0.000846953364	Global Trend	
10250000	666.407081	1	-1.337074580708	1.256284025481	-0.015832409136	-0.035014336052	0.000057607020	0.994255372989	N\A	0.024797569178	0.002323669672	0.008558746981	32	7	0.000863713486	Global Trend	
10300000	660.747922	1	-1.331731336678	1.295488836372	-0.017925528142	-0.055898354964	0.000032446965	0.993824233034	N\A	0.024582688145	0.002477325650	0.008150658558	38	6	0.000316463546	Global Trend	
10350000	675.250572	1	-1.109252779528	1.208242019454	-0.011337945318	-0.032913604787	0.000049402168	0.994960132755	N\A	0.020843830429	0.002056071929	0.008012519081	39	7	0.003135647156	Global Trend	
10400000	666.920666	1	-1.304163909968	1.244888454333	-0.012450000204	-0.045287370759	0.000059277724	0.993466699495	N\A	0.028346122392	0.002814541786	0.010718513443	42	7	0.001162653762	Global Trend	
10450000	660.339516	1	-1.177547207988	1.222164593122	-0.007628518144	-0.054116652728	0.000066722642	0.991931365716	N\A	0.025329668253	0.002808786514	0.009981024830	40	7	0.001816628155	Global Trend	
10500000	644.787435	1	-1.247242185653	1.209247631611	-0.008181042018	-0.047837685746	0.000069092113	0.991658844056	N\A	0.027747086560	0.002610950616	0.010674972588	36	6	-0.000818525181	Global Trend	
10550000	674.871652	1	-1.060434197327	1.174094618692	-0.005538771855	-0.035326462936	0.000063000886	0.993093520422	N\A	0.023719001801	0.002481969646	0.010688616089	39	7	0.003641347729	Global Trend	
10600000	645.349224	1	-0.988797021035	1.192560854160	-0.006665817816	-0.043886174249	0.000055999455	0.992169071502	N\A	0.026103152473	0.002810621105	0.012483103272	40	5	0.003025395368	Global Trend	
10650000	650.720114	1	-1.212617534525	1.278115715492	-0.012904391760	-0.071616764709	0.000059029214	0.992226053744	N\A	0.028907345331	0.003071897332	0.011066069758	37	4	0.000886054642	Global Trend	
10700000	651.425946	1	-0.918066094399	1.187402562870	-0.007202614538	-0.039647136661	0.000062331622	0.994402830688	N\A	0.021193691241	0.002266709812	0.009338295512	39	4	0.004982180581	Global Trend	
10750000	662.923036	1	-1.052087568600	1.213249998241	-0.008702124229	-0.047871463268	0.000048693129	0.994026969333	N\A	0.022959726947	0.002164658727	0.009405065323	48	5	0.002983576442	Global Trend	
10800000	665.546660	1	-1.111378667770	1.227397241964	-0.012539636368	-0.034535040275	0.000061462043	0.995042609428	N\A	0.021801038847	0.002016936313	0.007386993790	39	4	0.001808548402	Global Trend	
10850000	669.597937	1	-0.998418356096	1.212667031005	-0.011604486271	-0.036784660167	0.000076779023	0.993242719620	N\A	0.022744710589	0.002185542416	0.009460837187	32	6	0.005040142958	Global Trend	
10900000	658.262847	1	-1.052887466086	1.220438272294	-0.011401350780	-0.038187400963	0.000045125946	0.993788779651	N\A	0.025376525488	0.002356983403	0.009147005912	32	4	0.000926294178	Global Trend	
10950000	671.557672	1	-1.074616967627	1.243422269016	-0.012774858254	-0.039043978627	0.000021937284	0.994426690487	N\A	0.021419224881	0.002032491252	0.008264150995	37	5	0.001908048820	Global Trend	
11000000	673.343505	1	-1.073789219997	1.263737870601	-0.012829907571	-0.054273993329	0.000145666538	0.993307581493	N\A	0.025212808884	0.002577657021	0.009992223511	38	5	0.005011671128	Global Trend	
11050000	683.946894	1	-1.029594744012	1.248741869264	-0.014339319962	-0.045009879614	0.000054314771	0.994773220658	N\A	0.020336530080	0.001981465350	0.008955100158	50	5	0.004582704090	Global Trend	
11100000	665.884273	1	-1.106030422956	1.254888813516	-0.012287490991	-0.056213564812	0.000054129814	0.993805274452	N\A	0.025029765765	0.002425676989	0.010940612655	39	4	0.002523020069	Global Trend	
11150000	664.249019	1	-1.138308630682	1.286035344952	-0.015572233393	-0.056329739389	0.000117426593	0.993361214827	N\A	0.025499431086	0.002511023971	0.009987358660	50	6	0.006159376603	Global Trend	
11200000	660.466637	1	-1.036649355053	1.251696390829	-0.016850930630	-0.031093578818	0.000211730812	0.994329836941	N\A	0.023816399407	0.002189833525	0.007864323078	48	4	0.006421263169	Global Trend	
11250000	682.986208	1	-0.969636148427	1.265114958857	-0.016930430172	-0.035324729184	0.000098822798	0.995623979915	N\A	0.018793992428	0.001731167367	0.007273957117	46	4	0.009202436382	Global Trend	
11300000	654.879961	1	-1.177164455581	1.277513154015	-0.019787611974	-0.024780008176	0.000037289442	0.995048094942	N\A	0.022260711808	0.002078753280	0.008054897582	33	4	0.001472466381	Global Trend	
11350000	661.642439	1	-1.201795526919	1.272765795735	-0.014046899382	-0.057019087628	0.000080920452	0.993491587058	N\A	0.024600633933	0.002404418019	0.008544638678	33	5	0.001530676622	Global Trend	
11400000	658.312297	1	-1.234248406598	1.286492837110	-0.017673940033	-0.040928914465	0.000031954846	0.993357908458	N\A	0.026506587561	0.002403751017	0.009234981233	45	5	0.001134477445	Global Trend	
11450000	664.485991	1	-1.226379129410	1.310926038555	-0.018929569894	-0.051150674350	0.000019761213	0.994385316423	N\A	0.022767469707	0.002141983420	0.008371348722	39	4	0.000992679057	Global Trend	
11500000	657.437297	1	-1.038887909768	1.248693816174	-0.015098728723	-0.044197518793	0.000051824868	0.993775742630	N\A	0.022952867762	0.002249481078	0.009694574048	47	4	0.003392195735	Global Trend	
11550000	659.648798	1	-1.041955239656	1.250576509416	-0.013906277168	-0.053929169680	0.000026241244	0.994793485892	N\A	0.022593496004	0.002296727288	0.010903689367	44	4	0.001939855382	Global Trend	
11600000	658.159590	1	-1.047503845814	1.234061319329	-0.014044014612	-0.028666678676	0.000023295273	0.994039768234	N\A	0.022713665649	0.002132314001	0.008979885197	44	4	0.001502851081	Global Trend	
11650000	663.329747	1	-1.186561610758	1.273622557422	-0.013605958002	-0.059227454330	0.000015174393	0.993321049709	N\A	0.023713318855	0.002568351723	0.009775545169	48	4	0.000551978616	Global Trend	
11700000	665.730467	1	-0.852869299425	1.257698427623	-0.016955906889	-0.037330736435	0.000194515779	0.995241333478	N\A	0.020545086190	0.001887566206	0.007713880707	38	4	0.015404433022	Global Trend	
11750000	669.398577	1	-0.914508073502	1.223341226806	-0.011737613951	-0.041546355516	0.000219842542	0.993209995089	N\A	0.025829459331	0.002614849024	0.010660508362	32	5	0.012435385374	Global Trend	
11800000	663.808087	1	-1.030357764424	1.202792715148	-0.008663292839	-0.038879713216	0.000100672606	0.993442436227	N\A	0.025921728644	0.002515210342	0.010027951466	39	4	0.004049981140	Global Trend	
11850000	667.005359	1	-1.108845023242	1.283482052887	-0.017617935783	-0.047071944944	0.000075362309	0.993837809280	N\A	0.022742861853	0.002205963307	0.008757101448	48	4	0.005387127832	Global Trend	
11900000	680.623544	1	-1.025752052378	1.231020635561	-0.009996651166	-0.052573135532	0.000031136784	0.994006345292	N\A	0.022188335596	0.002164733417	0.009976380550	42	5	0.003056668549	Global Trend	
11950000	671.549367	1	-1.099442667719	1.259853042468	-0.014385784098	-0.045669039836	0.000019532662	0.993774329215	N\A	0.022836449137	0.002280388218	0.010125670659	53	4	0.001372467362	Global Trend	
12000000	664.380829	1	-1.045854528841	1.252276992107	-0.014071326022	-0.042587225688	0.000027059807	0.994299993996	N\A	0.020898751267	0.002040084425	0.007017867232	41	5	0.002142435383	Global Trend	
12050000	659.141583	1	-1.096541652360	1.254037160943	-0.012008065312	-0.062283781496	0.000043005803	0.992288657726	N\A	0.024727721498	0.002430172104	0.010524128407	41	5	0.003174865541	Global Trend	
12100000	660.488143	1	-1.066581068149	1.221903879271	-0.010966574327	-0.041868840527	0.000066254479	0.993382288863	N\A	0.023517406504	0.002265891331	0.009377782629	44	5	0.004077674706	Global Trend	
12150000	653.301339	1	-1.150876822564	1.267330938921	-0.016469930027	-0.038226097331	0.000021197936	0.994941473239	N\A	0.026968859343	0.002367859014	0.007760056326	37	5	0.000924503981	Global Trend	
12200000	653.962036	1	-1.096332648913	1.172099675343	-0.007880554031	-0.025114802977	0.000149224361	0.993146970837	N\A	0.027336185881	0.002581069610	0.009559093585	49	7	0.001670818064	Global Trend	
12250000	670.849625	1	-1.331379518536	1.315469609309	-0.020437257889	-0.053325362391	0.000078481983	0.994702185745	N\A	0.022856668026	0.002068543413	0.008228903370	38	6	0.002315924041	Global Trend	
12300000	664.378143	1	-1.125514765410	1.223357197911	-0.011338276368	-0.042100801284	0.000070523463	0.995357248625	N\A	0.021406418304	0.001983637336	0.007226561458	46	7	0.003147533813	Global Trend	
12350000	667.007395	1	-1.250095522857	1.248912092395	-0.015495429962	-0.039917453311	0.000038084862	0.994036135078	N\A	0.025478575018	0.002517548031	0.009851289765	37	8	0.000101788993	Global Trend	
