Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m6-glob-001.txt
Log File Name:                   MOB_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2155597603
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39800000	298.352839	1	-0.951731603795	0.945769837112	0.055513685410	0.000155387258	0.999220176865	N\A	0.029446848072	0.029355581000	32	23	0.095411057086	Global Trend	
39850000	306.377338	1	-0.819574097211	0.978310480616	0.020981302240	0.000251285684	0.999988512074	N\A	0.027142603576	0.027142888828	37	19	-1.136203056517	Global Trend	
39900000	297.334170	1	-0.878979198592	0.965511568045	0.022509768055	0.000363340442	0.989015391517	N\A	0.031688009019	0.029868531870	50	23	-0.061077584509	Global Trend	
39950000	332.573033	1	-0.688654951008	0.756376751474	0.176561264261	0.000440906847	0.982195904978	N\A	0.016075614075	0.010149154650	42	28	-0.001621002168	Global Trend	
40000000	323.647686	1	-0.937778514151	0.968870335594	0.016159566630	0.000173033022	0.992756907351	N\A	0.025888191845	0.024678839945	41	25	-0.029884265491	Global Trend	
40050000	318.566505	1	-0.925240318828	0.945685397154	0.049361558864	0.000173449360	0.999651239248	N\A	0.016936027871	0.016811421606	55	29	-0.137843519561	Global Trend	
40100000	295.206576	1	-0.875250965607	0.931859184237	0.059935553006	0.000286216965	0.996401838970	N\A	0.024718197383	0.023964166118	41	24	-0.069179514820	Global Trend	
40150000	318.513869	1	-0.647690246761	0.800384160232	0.134409722692	0.000288703997	0.930169637503	N\A	0.046499558461	0.033655117499	36	26	-0.008370258410	Global Trend	
40200000	284.799039	1	-0.908863273723	0.879123874100	0.092979408789	0.000298740411	0.946668396489	N\A	0.037494139745	0.027872507391	41	23	-0.010850127226	Global Trend	
40250000	281.416792	1	-0.794128088298	0.948288448004	0.037411200300	0.000298290961	0.996565344767	N\A	0.032489155976	0.031900327032	43	21	-0.095661701154	Global Trend	
40300000	309.815348	1	-0.846211288473	0.876087580674	0.091494263789	0.000243123508	0.959537536906	N\A	0.035949964286	0.027345488934	51	24	-0.007906730238	Global Trend	
40350000	306.047047	1	-0.973366523627	0.928279894118	0.059260490310	0.000657047195	0.948800739543	N\A	0.040442794589	0.031516565949	46	28	-0.021652304709	Global Trend	
40400000	340.781452	1	-0.863722363998	0.920531997924	0.080352616073	0.000526214576	0.999983468559	N\A	0.023853501934	0.023855070460	51	27	2.064442221841	Global Trend	
40450000	298.275463	1	-1.065135321307	1.041918225064	-0.034417774380	0.000332976113	0.996322132890	N\A	0.030572847146	0.030152982632	36	17	0.084986704761	Global Trend	
40500000	313.485775	1	-0.758775597145	0.929903270854	0.042997604230	0.000280410334	0.987299928903	N\A	0.029295723858	0.026813410064	36	21	-0.044558387939	Global Trend	
40550000	321.460405	1	-0.882004758181	0.949027459390	0.049035860465	0.000243196268	0.999944731991	N\A	0.024593937551	0.024572109728	49	18	-0.480764768943	Global Trend	
40600000	330.457466	1	-0.654420423411	0.756357229137	0.178978759742	0.000195477505	0.950904767845	N\A	0.021746510355	0.014545759690	50	20	-0.006024675912	Global Trend	
40650000	300.638621	1	-1.115984918378	0.964478979230	0.035211851824	0.000436495227	0.999959454444	N\A	0.026185268027	0.026166227864	46	24	-0.995356466871	Global Trend	
40700000	316.733995	1	-0.446324854325	0.837015705490	0.101728312788	0.000604153518	0.962674770632	N\A	0.033751307395	0.027990967255	37	20	-0.052560671825	Global Trend	
40750000	294.345586	1	-1.055900453517	1.047651997304	-0.034996989355	0.000258694092	0.995865393541	N\A	0.028239721044	0.027606666075	37	24	0.064771992496	Global Trend	
40800000	310.355809	1	-1.184710586039	0.979219541083	0.020500431227	0.000501964329	0.999919520866	N\A	0.028551060567	0.028542586171	35	26	1.041713651426	Global Trend	
40850000	308.536798	1	-1.158277152836	0.994205952250	0.005213787163	0.000276300506	0.999248419797	N\A	0.020999292420	0.020856435148	46	27	0.173428326415	Global Trend	
40900000	325.813133	1	-0.906881338009	0.961940218487	0.036241006853	0.000230595305	0.999810528707	N\A	0.019409832494	0.019328819786	34	28	-0.353967164766	Global Trend	
40950000	307.345192	1	-0.997225455584	0.984237367216	0.015421140860	0.000200187168	0.999987040111	N\A	0.020767313880	0.020755554220	43	23	-0.954157495580	Global Trend	
41000000	329.059003	1	-0.925406129689	0.927768927670	0.070909139990	0.000114170927	0.999928681114	N\A	0.026503409616	0.026466428776	48	28	-0.241144093415	Global Trend	
41050000	337.506767	1	-0.837716954793	0.960298264997	0.032556958290	0.000210123966	0.999307045481	N\A	0.016830271603	0.016612766983	39	28	-0.146734447123	Global Trend	
41100000	330.862091	1	-0.931075696331	0.960677697140	0.036387001032	0.000173937966	0.999778630394	N\A	0.023900167922	0.023887081618	50	26	-0.147603924217	Global Trend	
41150000	336.543849	1	-0.612161417625	0.826969721052	0.122272459367	0.000354225045	0.959270591294	N\A	0.036551923466	0.029201067410	45	30	-0.031003301564	Global Trend	
41200000	331.988821	1	-0.733270951348	0.900588894524	0.097919086798	0.000391882597	0.999933751117	N\A	0.024124049397	0.024085581183	54	30	-1.101007691596	Global Trend	
41250000	340.998668	1	-0.856413767958	0.928895311489	0.074381760312	0.000217629009	0.999831634685	N\A	0.023599063290	0.023575902506	44	27	0.226976033187	Global Trend	
41300000	314.784102	1	-0.921184561243	0.957996128375	0.042636637878	0.000268609932	0.999980102209	N\A	0.026674239137	0.026679627169	42	21	0.945007286701	Global Trend	
41350000	328.626111	1	-0.709837265097	0.884886042210	0.107422019376	0.000745947981	0.997832710906	N\A	0.026922213374	0.026424791517	37	25	-0.270008223791	Global Trend	
41400000	326.230987	1	-1.049830022086	0.967304440396	0.029608708937	0.000351520854	0.999067339879	N\A	0.020664492294	0.020449974142	48	24	-0.184076687228	Global Trend	
41450000	307.885829	1	-0.831161229254	0.916457566268	0.085390621888	0.000338736979	0.999931211935	N\A	0.028454758567	0.028454087535	47	22	0.588514876308	Global Trend	
41500000	310.446956	1	-0.877774706611	0.920673988895	0.080712408379	0.000259628876	0.999955637808	N\A	0.030238480483	0.030258815500	36	21	0.572380919234	Global Trend	
41550000	319.336691	1	-0.922422237850	0.914920087364	0.085956261980	0.000176762276	0.999974316757	N\A	0.025263166601	0.025260890135	38	26	0.518232311799	Global Trend	
41600000	323.964026	1	-0.993363870739	0.971731132721	0.035580866354	0.000105243667	0.998046773678	N\A	0.023221645866	0.022864328953	54	22	0.029708980748	Global Trend	
41650000	319.264903	1	-0.965877929470	0.979571251539	0.012479996508	0.000331169212	0.993033109117	N\A	0.025103763691	0.023930855885	48	23	-0.057845437661	Global Trend	
41700000	316.408844	1	-0.880897817570	0.919470266531	0.065677848039	0.000249193825	0.972058805867	N\A	0.032644948469	0.027538356030	33	22	-0.019186966451	Global Trend	
41750000	322.483269	1	-0.888298932428	0.974885938640	0.024357277436	0.000186272692	0.999991905223	N\A	0.028264973516	0.028251729423	49	23	-1.191952465135	Global Trend	
41800000	326.668131	1	-0.627429601623	0.929796403558	0.044787272967	0.000295412784	0.990582829742	N\A	0.029537889458	0.027712480938	36	25	-0.077590115203	Global Trend	
41850000	349.492411	1	-0.767968717620	0.921045813139	0.045462424488	0.000187072375	0.988508485926	N\A	0.020109851291	0.016978969754	33	27	-0.030299403367	Global Trend	
41900000	332.902773	1	-0.829491576476	0.933839460607	0.068230682615	0.000253599341	0.999917962261	N\A	0.022652573282	0.022642789972	45	25	0.436943001617	Global Trend	
41950000	324.787173	1	-0.835876822320	0.971834798828	0.020897603571	0.000227648670	0.998900364713	N\A	0.026560833808	0.026320736652	38	28	-0.113505323679	Global Trend	
42000000	301.766187	1	-1.032788147553	0.926936627515	0.074672293328	0.000237117487	0.996458746299	N\A	0.026665898144	0.025876682991	51	24	-0.048227258241	Global Trend	
42050000	310.240475	1	-0.819092489421	0.944892604282	0.052961687179	0.000388594127	0.999905038255	N\A	0.023575956065	0.023548066833	52	22	-0.582910969363	Global Trend	
42100000	313.173554	1	-0.419992065490	0.778659295296	0.157405611723	0.000560038120	0.968705238962	N\A	0.034532236737	0.028930143932	43	20	-0.049938797652	Global Trend	
42150000	307.826732	1	-0.874519639326	0.963079891059	0.019508397397	0.000252589271	0.993058856372	N\A	0.022017130183	0.020502044296	46	16	-0.040003763180	Global Trend	
42200000	316.808279	1	-0.347790071843	0.907351480723	0.066135882564	0.000592538302	0.991832408380	N\A	0.025456522442	0.023977851081	42	23	-0.109654079982	Global Trend	
42250000	311.491009	1	-0.867263423166	0.906410446933	0.068190946751	0.000413230547	0.965424095232	N\A	0.034616429760	0.029179875698	48	21	-0.029603951108	Global Trend	
42300000	309.072661	1	-0.670188869761	0.979772821309	0.018877044363	0.000462353594	0.999920048219	N\A	0.028441297081	0.028409662936	41	21	-1.116013489615	Global Trend	
42350000	319.136343	1	-0.853703032576	0.925995830033	0.083663303184	0.000222452458	0.997888019772	N\A	0.024692023477	0.024448047980	35	28	0.075852869231	Global Trend	
42400000	328.260217	1	-0.859636077574	0.926591286257	0.056906040037	0.000431498753	0.992085251673	N\A	0.022705599458	0.020903066962	40	28	-0.066493146585	Global Trend	
42450000	296.692102	1	-1.284693650222	0.967395809258	0.012007690130	0.000745376713	0.972430971754	N\A	0.033751755144	0.029122255287	32	25	-0.063348488266	Global Trend	
42500000	309.228861	1	-1.470309672379	0.966207231650	0.034410039581	0.000669606239	0.999380760260	N\A	0.027435002073	0.027291245642	32	25	-0.480251107076	Global Trend	
42550000	324.571623	1	-0.981795379020	0.970302839666	0.031277625506	0.000428180152	0.999850461491	N\A	0.026322416097	0.026290411076	51	28	0.682233278956	Global Trend	
42600000	309.388959	1	-0.639592914074	0.957601980075	0.037146695746	0.000647375182	0.999348426174	N\A	0.028647937234	0.028471530519	41	20	-0.363766384002	Global Trend	
42650000	304.673359	1	-1.368323302741	0.893973773197	0.094295357845	0.000933224620	0.926677577323	N\A	0.045596890250	0.031602968763	49	18	0.002236308033	Global Trend	
42700000	319.596009	1	-0.889366494156	0.953481880608	0.015585499875	0.000590681886	0.966782407852	N\A	0.034254119199	0.027800502435	36	23	-0.031739039862	Global Trend	
42750000	300.122715	1	-0.861135171055	0.961254000590	0.024088491137	0.000743141850	0.989220473998	N\A	0.028899453102	0.026732683718	44	22	-0.089848808693	Global Trend	
42800000	298.507679	1	-1.102590003231	1.023529141652	-0.019610776591	0.000283218106	0.998879400729	N\A	0.023471026131	0.023296121581	47	22	0.127042121598	Global Trend	
42850000	303.608768	1	-0.935094532441	0.983778660715	0.015079117538	0.000425068290	0.999960674705	N\A	0.025389601583	0.025378330920	41	19	-1.047729442267	Global Trend	
42900000	327.347343	1	-0.923761614331	0.951063862853	0.040873976306	0.000355154889	0.995106115945	N\A	0.026426860665	0.025109421416	32	23	-0.082412147860	Global Trend	
42950000	325.770615	1	-1.099995815427	1.025209024345	-0.020779713956	0.000280504357	0.943282578752	N\A	0.040735644958	0.029007735402	42	34	0.008219230039	Global Trend	
43000000	322.792492	1	-0.924348437921	0.995201184519	0.009148213709	0.000209470756	0.999603834198	N\A	0.024205261503	0.024078797004	46	23	0.166821633774	Global Trend	
43050000	323.022516	1	-0.413014088053	0.737955335372	0.161976419513	0.000218414739	0.946142200039	N\A	0.039400833417	0.028860270732	40	24	-0.007683212177	Global Trend	
43100000	303.474102	1	-0.949501727390	0.978653781171	0.025128213829	0.000720848754	0.999492263342	N\A	0.024153880253	0.024084625903	47	25	0.403807461877	Global Trend	
43150000	339.617171	1	-0.941503068276	0.951561442243	0.047319568569	0.000297513941	0.999858998435	N\A	0.023180181296	0.023140976886	34	27	-0.423493671267	Global Trend	
43200000	313.500881	1	-0.844616908585	0.877372093555	0.103395270355	0.000221046098	0.977210046212	N\A	0.032380132274	0.027727118367	45	25	-0.017703726787	Global Trend	
43250000	301.829454	1	-0.918418520629	0.978657488576	0.023626902133	0.000674969450	0.999744003301	N\A	0.027194001737	0.027184428881	40	19	0.722865875475	Global Trend	
43300000	342.261263	1	-0.776791739794	0.917012687668	0.075691921391	0.000691435985	0.995582417101	N\A	0.025693553712	0.024675007321	47	28	-0.200820057983	Global Trend	
43350000	311.843559	1	-1.330577030315	0.938761952126	0.061678137246	0.000484506797	0.999969506273	N\A	0.028666242055	0.028680812951	42	27	1.155010518354	Global Trend	
43400000	329.549043	1	-1.171919610954	0.957484960244	0.053975951783	0.000488802958	0.993936586849	N\A	0.027476641587	0.026481805238	41	29	0.109747544825	Global Trend	
43450000	329.619517	1	-0.843917461026	0.898760247716	0.103277380858	0.000180771298	0.999586433703	N\A	0.024422556985	0.024361173445	37	29	0.163198868052	Global Trend	
43500000	308.329848	1	-0.799558128761	0.938474039729	0.053258173161	0.000293230716	0.999028693112	N\A	0.023416956877	0.023173348852	42	21	-0.117851916675	Global Trend	
43550000	322.433629	1	-0.548777280607	0.911608575998	0.076305114407	0.000513722490	0.994889043568	N\A	0.024580485357	0.023536034854	38	22	-0.122052712304	Global Trend	
43600000	318.770470	1	-0.958429414880	0.982674572601	0.022942748048	0.000349437516	0.998187927867	N\A	0.025837659588	0.025410647287	40	20	0.125539877488	Global Trend	
43650000	317.399294	1	-0.831371862316	0.958633843461	0.047172554402	0.000325329413	0.999105185961	N\A	0.021231990308	0.021065621885	41	24	0.172206373827	Global Trend	
43700000	321.029980	1	-0.981958216319	0.867112126327	0.097250837478	0.000763059622	0.929051944711	N\A	0.043167099552	0.028498116395	33	23	0.001207874099	Global Trend	
43750000	330.462319	1	-0.836624991681	0.943546284805	0.059232429807	0.000419779874	0.999760719903	N\A	0.025060342307	0.025073069382	43	26	0.449203440891	Global Trend	
43800000	346.870369	1	-0.703737643639	0.884620074537	0.100013678950	0.000488846612	0.991879177874	N\A	0.024198062743	0.022566885141	34	33	-0.082739027889	Global Trend	
43850000	326.867487	1	-0.415236289532	0.788631109683	0.147316476074	0.001193782100	0.937732140742	N\A	0.038684367028	0.028440191424	44	26	-0.011430677365	Global Trend	
43900000	302.879328	1	-1.026171677167	0.960964512367	0.038633299949	0.001424024241	0.994998539225	N\A	0.025355903636	0.024439916386	50	19	-0.221113270155	Global Trend	
43950000	313.010042	1	-0.939678623967	0.942303247016	0.040262292735	0.001109680458	0.983620903223	N\A	0.030693812133	0.027800157983	45	23	-0.114232514520	Global Trend	
44000000	319.857803	1	-0.649617791174	0.773751580360	0.151842998979	0.001035662395	0.964234687825	N\A	0.029066829547	0.022263663416	44	26	-0.031812290563	Global Trend	
44050000	315.888851	1	-0.642243470801	0.756469908391	0.166039688805	0.000261788502	0.955217712602	N\A	0.032598725372	0.025206056536	40	27	-0.009492450697	Global Trend	
44100000	332.692200	1	-0.729680786326	0.878739943783	0.081435814040	0.000208074857	0.969707790474	N\A	0.032759052529	0.027128109615	45	26	-0.015683525650	Global Trend	
44150000	326.907748	1	-0.823836335868	0.888130160989	0.094380259122	0.000256768595	0.993018357092	N\A	0.028504280698	0.027162781834	41	24	-0.042189737606	Global Trend	
44200000	320.816079	1	-0.899280362464	0.893378417688	0.083471983399	0.000217389489	0.960665181699	N\A	0.034538053981	0.027764733416	48	29	-0.010790616506	Global Trend	
44250000	326.658195	1	-0.952233892011	1.034986367395	-0.008372190864	0.000311978885	0.982978424466	N\A	0.027972016387	0.025012346836	40	24	0.036083265228	Global Trend	
44300000	321.999558	1	-0.925064344883	0.997265108112	0.007156524095	0.000823313089	0.999156861665	N\A	0.025804331837	0.025743834586	41	28	0.511806273336	Global Trend	
44350000	320.760541	1	-1.064578445098	1.004572085702	-0.000221065737	0.000268505185	0.998807097234	N\A	0.024155919962	0.023869481973	47	27	0.128941652514	Global Trend	
44400000	329.008877	1	-0.902217870790	0.930995405258	0.053365924392	0.000382503682	0.944717194170	N\A	0.041319650477	0.031739608264	40	31	-0.018899137150	Global Trend	
44450000	318.457385	1	-0.996830218938	0.973311980173	0.032283324222	0.000205888455	0.993987737683	N\A	0.023164129345	0.022051430092	27	29	0.040498783667	Global Trend	
44500000	360.053703	1	-0.904438418606	0.886500157298	0.102746096315	0.000241380129	0.949593937617	N\A	0.038594503154	0.026995690859	47	34	0.001830394850	Global Trend	
44550000	343.261555	1	-0.953649799019	0.973246789248	0.027023786254	0.000228230321	0.999968020267	N\A	0.024128221502	0.024131498784	35	31	0.704220152420	Global Trend	
44600000	340.553315	1	-0.552184453890	0.890353587483	0.099899339943	0.000226664204	0.996438825260	N\A	0.025272249017	0.024576818027	41	31	-0.068349035265	Global Trend	
44650000	293.376162	1	-0.936721061031	0.967980533749	0.021269270292	0.000302116989	0.982046645605	N\A	0.027809405668	0.024063117546	43	18	-0.035046438796	Global Trend	
44700000	305.652227	1	-0.543357698803	0.766271078673	0.162319304191	0.000597210259	0.948801475883	N\A	0.033608572886	0.026139109937	42	29	-0.019592413533	Global Trend	
44750000	298.850743	1	-1.278627366862	0.898115675282	0.091899767224	0.000705365847	0.986589519514	N\A	0.030597429803	0.028479777974	42	29	-0.082504679939	Global Trend	
44800000	326.571298	1	-0.828123723385	0.903819837580	0.045984281063	0.000552471973	0.938733903383	N\A	0.040010657657	0.029123194372	51	22	-0.017852210929	Global Trend	
44850000	300.082185	1	-0.859654235934	0.900591566047	0.103580267747	0.000579393162	0.999291869703	N\A	0.026158949761	0.026047126946	46	30	0.298826337004	Global Trend	
44900000	319.671713	1	-1.019330164312	0.989819170901	0.008151159509	0.000625645642	0.999621442977	N\A	0.020322765140	0.020242752288	45	25	-0.436886285995	Global Trend	
44950000	291.645664	1	-0.666342397768	0.807832797517	0.154813185049	0.000893506994	0.977218126083	N\A	0.023027819925	0.018361736042	40	23	-0.059619418647	Global Trend	
45000000	316.029927	1	-0.959603469035	0.874292274041	0.080472558469	0.000618603163	0.933757460631	N\A	0.040427057171	0.028257920242	34	23	-0.009696131423	Global Trend	
45050000	301.058038	1	-0.682067318808	0.832210620156	0.112565161374	0.000323616286	0.962458008898	N\A	0.034306930349	0.026777669412	32	20	-0.014883830008	Global Trend	
45100000	327.911851	1	-0.939032863223	0.942691964186	0.064024354641	0.000275047141	0.997717212120	N\A	0.023265540336	0.022852690189	40	25	0.075443938858	Global Trend	
45150000	337.914882	1	-1.025631023623	0.943022868161	0.057264712329	0.000140437183	0.999996398505	N\A	0.020515387816	0.020515714672	48	27	0.941399045706	Global Trend	
45200000	313.171937	1	-0.921174146965	0.917194122761	0.064946516722	0.000286194076	0.960197455223	N\A	0.036137880085	0.028719440022	49	23	-0.014287921965	Global Trend	
45250000	316.012195	1	-0.930665457944	0.951859926693	0.059966475000	0.000225582211	0.994313050114	N\A	0.028003534490	0.027133105596	41	21	0.042460064117	Global Trend	
45300000	308.409678	1	-0.932576102098	0.980144132854	0.032318833279	0.000233861192	0.996772811817	N\A	0.028660737101	0.028182865125	35	22	0.081389389132	Global Trend	
45350000	299.864091	1	-0.938211225978	0.975735273099	0.017773131689	0.000457881099	0.995698455138	N\A	0.026704542210	0.025852002461	46	23	-0.104646522092	Global Trend	
45400000	316.658960	1	-0.980767568862	0.980335243310	0.017420059687	0.000239282563	0.999923524846	N\A	0.026678449592	0.026661242334	49	19	-0.461990743697	Global Trend	
45450000	323.905020	1	-0.627871716196	0.827282820403	0.138626159353	0.000163860516	0.989015808541	N\A	0.026917977526	0.024759455524	32	26	-0.024913198216	Global Trend	
45500000	327.815728	1	-1.083960284693	1.002515529483	-0.010476650713	0.000390632334	0.988810296591	N\A	0.030886550557	0.029020908661	42	24	-0.063484805410	Global Trend	
45550000	335.561852	1	-0.905616395089	1.008297519423	0.015806651113	0.000134380669	0.996551409152	N\A	0.018517480953	0.017807956284	54	22	0.035786270074	Global Trend	
45600000	317.733082	1	-1.018653991520	0.912598916179	0.089678693057	0.000220679779	0.991668046239	N\A	0.028683451835	0.027611049295	40	26	0.031701647422	Global Trend	
45650000	327.857992	1	-0.779276134825	0.927829489970	0.071523734507	0.000383399415	0.999943287317	N\A	0.025378806503	0.025358971765	47	26	-0.931040024078	Global Trend	
45700000	317.224278	1	-0.643987588536	0.921578882214	0.065182892703	0.000575520502	0.997271109273	N\A	0.027107817113	0.026680549698	34	28	-0.199531404791	Global Trend	
45750000	325.725103	1	-0.903595402373	0.909283097075	0.096713780687	0.000511049449	0.978695777307	N\A	0.029937130186	0.025967334866	42	26	0.048408551938	Global Trend	
45800000	319.351211	1	-1.083425323483	0.854339496163	0.106783187063	0.000267834498	0.943025142869	N\A	0.044883071529	0.032695604077	38	27	-0.006701276420	Global Trend	
45850000	318.918980	1	-0.841580582440	0.973781271303	-0.000377114992	0.000213041832	0.990256998713	N\A	0.028711057833	0.027152703194	47	22	-0.033930205361	Global Trend	
45900000	329.304988	1	-0.879319394377	0.906408740513	0.093129209344	0.000104470123	0.999996050489	N\A	0.021646563867	0.021648684883	44	24	-0.858849082369	Global Trend	
45950000	318.614138	1	-0.917434672790	0.964420708709	0.038724828003	0.000369337041	0.999280307280	N\A	0.026728884558	0.026573193875	49	26	0.226342497269	Global Trend	
46000000	324.852052	1	-0.893032602660	0.914607691432	0.057621721025	0.000211601933	0.956429429382	N\A	0.038992714438	0.030946596529	46	21	-0.008902676596	Global Trend	
46050000	292.435224	1	-0.548077739097	0.727815028293	0.193004572160	0.000482974953	0.937127266341	N\A	0.041979153066	0.029617817385	46	22	-0.013489694569	Global Trend	
46100000	322.892667	1	-1.005786860776	0.939208939533	0.060155712795	0.000311051294	0.999975047253	N\A	0.023235366546	0.023230680358	42	28	-0.931830514752	Global Trend	
46150000	312.343229	1	-0.945629045982	0.908216596356	0.085148030824	0.000220825855	0.994473618406	N\A	0.028448563256	0.027060120908	36	20	-0.045060629216	Global Trend	
46200000	314.984515	1	-0.818224797161	0.902226939777	0.095410447180	0.000225573489	0.999928318269	N\A	0.027503090312	0.027466460588	40	19	-0.419138073156	Global Trend	
46250000	310.473070	1	-0.730116622232	0.898935112376	0.097549366574	0.000405093462	0.999853137676	N\A	0.022885351640	0.022840988555	43	19	-0.487150251466	Global Trend	
46300000	313.754246	1	-0.843722937307	0.979148781762	0.020011891685	0.000304841022	0.999971369510	N\A	0.024787479773	0.024773946602	32	23	-1.099864270460	Global Trend	
46350000	313.936859	1	-0.956911519393	0.966011603698	0.040401411621	0.000464545218	0.998368539991	N\A	0.023719055245	0.023392844480	40	22	0.201496559339	Global Trend	
46400000	321.222173	1	-0.958158221578	0.941833538236	0.047360380323	0.000321097509	0.983003155181	N\A	0.029303156225	0.026382872300	46	28	-0.036632922457	Global Trend	
46450000	315.389621	1	-0.960141728329	1.018282385464	0.001360407938	0.000444459439	0.993313005954	N\A	0.027198814213	0.026268506145	38	29	0.093346886932	Global Trend	
46500000	348.059249	1	-0.901038852442	1.009506392997	-0.007500115482	0.000213081131	0.999968809045	N\A	0.022057296634	0.022050898038	54	23	0.622355540712	Global Trend	
46550000	318.845949	1	-0.995627913558	0.995341537657	0.002734300778	0.000197417798	0.999947928388	N\A	0.025292869469	0.025266818027	32	27	-0.474435580096	Global Trend	
46600000	300.118037	1	-0.855496953428	0.917177608165	0.065781194484	0.000336735628	0.979000861070	N\A	0.017048580445	0.016025117651	37	24	-0.024706135625	Global Trend	
46650000	315.610438	1	-0.815356284717	0.895433370661	0.100747240275	0.000259765290	0.999763825746	N\A	0.023176278941	0.023084237580	53	27	-0.253437018549	Global Trend	
46700000	354.258769	1	-0.730432385068	0.904888837551	0.085097675166	0.000156508826	0.999373707566	N\A	0.022032567771	0.021866731365	48	30	-0.113931354436	Global Trend	
46750000	304.433397	1	-0.870836136240	0.977300644515	-0.000767790607	0.000186449546	0.995679452277	N\A	0.028949874321	0.028056022879	48	22	-0.036202829975	Global Trend	
46800000	319.053144	1	-0.717685996536	0.869024984092	0.125271721069	0.000244137769	0.999794591563	N\A	0.025546890098	0.025512296151	43	27	-0.247541673810	Global Trend	
46850000	313.101702	1	-0.934924510121	0.934605116467	0.048330115360	0.000230078589	0.997852072704	N\A	0.026459798880	0.026072885439	42	26	-0.082659528830	Global Trend	
46900000	314.493829	1	-0.773887504826	0.878076768133	0.090610635008	0.000145037168	0.990856945774	N\A	0.023848541277	0.022155529070	48	29	-0.017984197381	Global Trend	
46950000	308.197477	1	-0.792542967216	0.949775712873	0.048803183382	0.000292375568	0.999987817832	N\A	0.024131733452	0.024127963307	41	26	-1.249400648129	Global Trend	
47000000	318.860951	1	-0.568102730988	0.709471037731	0.229412003355	0.000266140250	0.954400440990	N\A	0.040903731440	0.031474327658	51	34	-0.013464016211	Global Trend	
47050000	322.828939	1	-0.980786420621	0.941742499753	0.058791522883	0.000181437351	0.999882143381	N\A	0.025569025070	0.025574619739	43	31	0.207863815274	Global Trend	
47100000	310.273810	1	-0.902124780279	0.994599825047	0.007020297044	0.000162590560	0.999974768693	N\A	0.026448031017	0.026451484769	47	25	0.523389679378	Global Trend	
47150000	320.120708	1	-0.984180678593	0.954332046260	0.041668646292	0.000285332507	0.994890772109	N\A	0.028189060067	0.027065532425	45	27	-0.068528919232	Global Trend	
47200000	314.835061	1	-0.814550419800	0.902869261317	0.061796837449	0.000247684925	0.971585791236	N\A	0.036098404686	0.030603845856	35	26	-0.017743947915	Global Trend	
47250000	282.335408	1	-1.110848745488	0.982052131195	0.030496087266	0.000299327040	0.937376330460	N\A	0.043163445237	0.032526990454	48	25	-0.010700348310	Global Trend	
47300000	301.675315	1	-0.864482958363	0.957154737483	0.028079000070	0.000306739712	0.977846551429	N\A	0.029947844107	0.025619109819	38	24	-0.018580645875	Global Trend	
47350000	316.760516	1	-1.052161951642	1.000088589163	-0.000760605262	0.000476855323	0.994928371844	N\A	0.026612108935	0.025710316145	42	27	-0.109947279165	Global Trend	
47400000	309.224108	1	-1.237435953294	0.908504410101	0.080271439170	0.000354826946	0.986941669808	N\A	0.027927441979	0.025443076257	39	27	-0.044793560955	Global Trend	
47450000	306.222516	1	-0.997483084361	0.937566582986	0.057989749426	0.000369207154	0.998280769091	N\A	0.028760382254	0.028399240348	29	31	-0.092875334522	Global Trend	
47500000	353.534045	1	-1.087537708328	0.924357740828	0.076490225965	0.000248511835	0.999820646664	N\A	0.020115537681	0.020063908983	30	32	-0.331330914601	Global Trend	
47550000	332.538938	1	-0.846531904172	0.911609559588	0.078235133097	0.000156921017	0.970021630701	N\A	0.031275036249	0.024293188508	41	31	-0.008797299239	Global Trend	
47600000	297.950829	1	-0.875278919742	0.994872336816	0.006516960299	0.000465108750	0.999922044681	N\A	0.016215097484	0.016210164317	45	26	0.602841060650	Global Trend	
