Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-006.txt
Log File Name:                   PAL_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2526349849
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32550000	446.042009	1	-0.757552140210	0.908123298102	0.114421978906	-0.024883250017	0.000196497946	0.999595015364	N\A	0.028366148685	0.030898593748	0.003190581129	37	12	-0.321768539331	Global Trend	
32600000	444.343236	1	-0.790990374786	0.852352479936	0.178989319119	-0.028457058151	0.000201976163	0.987616258919	N\A	0.034755808602	0.036953448876	0.003755923381	41	10	-0.041101131832	Global Trend	
32650000	458.741243	1	-0.719474879964	0.882725805985	0.142208385232	-0.025399449118	0.000136505168	0.999911042780	N\A	0.031162980371	0.034165958193	0.003601989535	37	20	-0.339048832054	Global Trend	
32700000	445.496692	1	-0.785017463370	0.899854639692	0.125321005815	-0.024959736756	0.000258593874	0.999183286898	N\A	0.031987594585	0.034847178935	0.003611333367	41	11	0.224927392845	Global Trend	
32750000	461.704818	1	-0.727389919855	0.897453102302	0.123777450048	-0.021722943314	0.000216254655	0.999978930076	N\A	0.028712701049	0.031511766879	0.003422734603	33	13	-1.275457944925	Global Trend	
32800000	458.182227	1	-0.583750041317	0.882630568253	0.140434416155	-0.026506132199	0.000310229147	0.999244727716	N\A	0.031499985624	0.034410709778	0.003577434916	40	14	-0.318662583681	Global Trend	
32850000	448.426468	1	-0.924543516301	1.009904713203	0.033449708835	-0.027727095771	0.000150455619	0.988006092595	N\A	0.034191982121	0.035990024427	0.003853198162	32	13	0.034151634460	Global Trend	
32900000	458.946337	1	-0.686788216870	0.936115618265	0.086823812841	-0.025082830577	0.000255244500	0.999842542740	N\A	0.028498693281	0.031352273805	0.003509005263	42	14	-0.483070631601	Global Trend	
32950000	465.461776	1	-0.778799652438	0.960961956902	0.064828145442	-0.022324685978	0.000239717881	0.999386858436	N\A	0.030207660150	0.032862772197	0.003450139499	33	14	0.241978830261	Global Trend	
33000000	454.210374	1	-0.787609519896	0.920201538932	0.103398724241	-0.023723081077	0.000202011302	0.999977257518	N\A	0.031768034420	0.034578665695	0.003421607231	34	13	-0.783401180454	Global Trend	
33050000	436.832505	1	-0.831105633511	0.911795366549	0.110876325828	-0.022136017595	0.000283358339	0.999972971087	N\A	0.031867792567	0.034997756682	0.003749935001	43	10	1.227057879723	Global Trend	
33100000	451.374308	1	-0.795441281866	0.993608804090	0.021882322578	-0.013651286382	0.000230006241	0.999924841233	N\A	0.031213264054	0.033973352431	0.003403908776	39	11	0.706874429197	Global Trend	
33150000	436.555468	1	-0.726506100944	0.946252494535	0.076895386119	-0.021009639936	0.000087692430	0.999946379433	N\A	0.034076475367	0.037226828283	0.003741393251	41	7	0.266500535920	Global Trend	
33200000	446.298534	1	-0.817262762472	0.972998583324	0.041457259922	-0.018021229067	0.000211969993	0.999740103759	N\A	0.028642866875	0.031454509811	0.003489643660	37	10	-0.326986691789	Global Trend	
33250000	443.484526	1	-0.736006461044	0.858076600971	0.176885138377	-0.035142588954	0.000085376260	0.999950452354	N\A	0.033194507053	0.036260241644	0.003683475895	35	15	-0.245665534617	Global Trend	
33300000	464.205345	1	-0.709641806489	0.902070102071	0.121146009522	-0.025314996936	0.000274277714	0.999380340505	N\A	0.031029886112	0.034016986454	0.003682597949	35	14	-0.353053908680	Global Trend	
33350000	444.047889	1	-0.830004975654	0.928568411861	0.094569282569	-0.024376785907	0.000044092494	0.999941021318	N\A	0.032021253531	0.035043712697	0.003659968673	40	10	-0.159537850418	Global Trend	
33400000	440.520244	1	-0.756181446128	0.902900128301	0.117473312816	-0.021809435191	0.000099087950	0.999468921360	N\A	0.033428710900	0.036716670108	0.004058677527	37	11	-0.126787169627	Global Trend	
33450000	457.614206	1	-0.764283497151	0.908290028211	0.117273428863	-0.024642464733	0.000080350133	0.999984978351	N\A	0.030809068199	0.033759809058	0.003720651754	39	14	0.475153306277	Global Trend	
33500000	464.866668	1	-0.818378255164	0.957842256293	0.061596209669	-0.019090525859	0.000071025343	0.999998069710	N\A	0.030175182313	0.033252260607	0.003810539424	37	8	1.366384803791	Global Trend	
33550000	426.416042	1	-1.018111344987	0.944386711275	0.073919771584	-0.018985883331	0.000039607080	0.999708202332	N\A	0.033383673495	0.036334714113	0.003603666473	38	11	-0.056707067866	Global Trend	
33600000	445.954827	1	-0.782475770169	0.967420796413	0.057144175406	-0.020952323712	0.000395463321	0.998873440928	N\A	0.027582352955	0.030094377200	0.003406661011	41	10	0.266828264930	Global Trend	
33650000	443.153958	1	-0.580700797430	0.869431536798	0.168700331069	-0.030778196012	0.000230159640	0.998813983015	N\A	0.034020785693	0.036928346413	0.003690283032	36	10	0.171474853026	Global Trend	
33700000	452.596049	1	-0.285877276652	0.918366663374	0.075262439115	-0.018296784718	0.000221721615	0.961334567466	N\A	0.033015431494	0.031129032032	0.003983739357	32	14	0.010954552873	Global Trend	
33750000	459.383270	1	-0.909611645532	1.013863563339	0.027162557332	-0.019323442810	0.000205901749	0.982341893924	N\A	0.031703478301	0.032516503800	0.003467087580	36	12	0.032485569249	Global Trend	
33800000	451.083260	1	-0.690041910060	0.842465671958	0.155042302000	-0.025158517711	0.000147020482	0.956551811460	N\A	0.040275522148	0.036506599727	0.004326049087	42	14	0.005440452448	Global Trend	
33850000	457.315735	1	-0.682415319240	0.822191448482	0.208899096365	-0.034102303119	0.000228603380	0.984293423886	N\A	0.032112769279	0.033005139902	0.003675720879	42	11	-0.045294319876	Global Trend	
33900000	447.275610	1	-0.690090839982	0.845696967435	0.202637648562	-0.034784920137	0.000194512930	0.983934124520	N\A	0.031568304152	0.032657869170	0.003587154855	34	12	0.036312361838	Global Trend	
33950000	459.955043	1	-0.783996469832	0.906537101709	0.125600864071	-0.025995393415	0.000126955069	0.997366013899	N\A	0.031150984852	0.033651576736	0.003250227183	33	11	0.074916431488	Global Trend	
34000000	451.035166	1	-0.760809459822	0.906630580752	0.120878883338	-0.028271800323	0.000161042933	0.999969151677	N\A	0.028250386923	0.030899832331	0.003372971801	38	9	-0.733328619608	Global Trend	
34050000	454.595974	1	-0.938215400452	0.949696538803	0.084027194831	-0.025293724089	0.000306455598	0.975049304609	N\A	0.025729392249	0.026789598909	0.003936819722	42	12	0.012988729374	Global Trend	
34100000	453.881608	1	-0.861878967437	0.948062916948	0.081296453468	-0.024844667157	0.000288521174	0.963145008978	N\A	0.036481785141	0.034025083333	0.003986116783	47	12	0.018766539251	Global Trend	
34150000	456.505607	1	-0.842948563273	1.012668751269	0.007631798103	-0.017948904496	0.000167559305	0.999640119132	N\A	0.027670320750	0.029977972731	0.002954163997	34	13	0.231056768253	Global Trend	
34200000	469.685302	1	-0.760423058522	0.900960836901	0.125979970364	-0.027109845084	0.000082727673	0.999997537159	N\A	0.028118890829	0.030465479876	0.002978421422	34	14	-1.462425476787	Global Trend	
34250000	461.573091	1	-0.891150539146	1.020000516166	0.031011678450	-0.023367075341	0.000115163311	0.973696265228	N\A	0.032779007506	0.032228943586	0.003987697946	46	14	0.010301372092	Global Trend	
34300000	461.601596	1	-0.809854228160	0.929391719837	0.112420448184	-0.025498250269	0.000393241617	0.983211284544	N\A	0.032221548655	0.033465715994	0.003755723764	39	13	0.069243102119	Global Trend	
34350000	459.426586	1	-0.881517848053	0.952939905624	0.069618421985	-0.022577403351	0.000150129181	0.999992354628	N\A	0.030026906539	0.032680886587	0.003303006805	43	14	-1.358884871599	Global Trend	
34400000	448.677449	1	-0.815739419370	0.950833558362	0.069488570803	-0.019042884021	0.000099071966	0.999868086164	N\A	0.032663485800	0.036029558047	0.004087764641	34	12	0.243095393868	Global Trend	
34450000	453.015868	1	-0.767443335554	0.897166591029	0.114211676867	-0.020090652465	0.000096507017	0.997021354312	N\A	0.030831685153	0.033979720512	0.004071350391	49	10	-0.040422175651	Global Trend	
34500000	448.850451	1	-0.796398797401	0.961045492240	0.059656482767	-0.021219026781	0.000119437916	0.999975060678	N\A	0.030098156097	0.032664919137	0.003165101930	38	8	-0.554987615357	Global Trend	
34550000	453.375426	1	-0.596894087239	0.952678881308	0.030710731968	-0.015438259793	0.000184343167	0.971329306735	N\A	0.033013912663	0.033733639092	0.003974951616	44	13	-0.017672775196	Global Trend	
34600000	437.007099	1	-0.934516734466	0.978521974853	0.045518680348	-0.021349797444	0.000280652247	0.993989346058	N\A	0.030094531916	0.032701955970	0.003775524809	47	9	-0.059140575630	Global Trend	
34650000	444.820247	1	-0.806121797788	0.972629121942	0.030016170057	-0.012257342584	0.000279798381	0.995540310819	N\A	0.027689675137	0.030237835897	0.003559408025	33	11	-0.111861363958	Global Trend	
34700000	454.117681	1	-0.785119916678	0.943373856232	0.076935221019	-0.019080185735	0.000102380794	0.999939927980	N\A	0.029736588788	0.032306684474	0.003206132271	37	10	0.322956718902	Global Trend	
34750000	439.632311	1	-0.754101071718	0.905984844871	0.126124704807	-0.031780594440	0.000183308389	0.999670655227	N\A	0.031974661814	0.035140864529	0.003899853833	38	13	0.243610314601	Global Trend	
34800000	461.073374	1	-0.831951422080	0.925523674573	0.099274574891	-0.026031161879	0.000221650655	0.993100060017	N\A	0.028438674814	0.030664441663	0.003408011078	41	14	-0.073009155519	Global Trend	
34850000	475.868220	1	-0.640165398327	0.867253408583	0.157268949163	-0.026518008993	0.000229517048	0.999836828495	N\A	0.024627023472	0.027300562413	0.003220545760	41	12	-0.473492613856	Global Trend	
34900000	467.158740	1	-0.819387639429	0.969641573733	0.046462068818	-0.017316841539	0.000069463917	0.999890234735	N\A	0.024963736518	0.027019814481	0.002688716278	40	14	-0.179675231977	Global Trend	
34950000	443.460654	1	-0.804259553355	0.934713802649	0.085960178032	-0.021776180604	0.000133797003	0.999948878295	N\A	0.023593513490	0.025524565837	0.002722546029	44	12	-0.460416260219	Global Trend	
35000000	461.861546	1	-0.838681302005	0.911494204433	0.109919311220	-0.021253080861	0.000146087284	0.999970985606	N\A	0.030078870443	0.032592607495	0.003117552088	32	15	-1.015885766323	Global Trend	
35050000	464.171939	1	-0.830814743550	0.963658414335	0.050744780742	-0.017672158923	0.000174883398	0.997051599469	N\A	0.030059828975	0.032662319745	0.003215980998	39	14	-0.081285518246	Global Trend	
35100000	471.125703	1	-0.847130262284	0.958098477790	0.064685671395	-0.023471049610	0.000183797518	0.999934880093	N\A	0.025807429106	0.028037862329	0.002874989787	40	13	-0.706871949755	Global Trend	
35150000	477.178731	1	-0.733294660759	0.915189349974	0.108592290876	-0.022627387101	0.000082902181	0.999764691824	N\A	0.026746403572	0.029126673855	0.003096912893	33	15	0.192372982980	Global Trend	
35200000	457.738914	1	-0.752800602675	0.999167005295	0.007577162870	-0.013446614540	0.000197528512	0.998344971863	N\A	0.028259387255	0.030574369444	0.003056260002	33	16	-0.156932260961	Global Trend	
35250000	458.231876	1	-0.617272031435	0.823799339513	0.222572972216	-0.035960349368	0.000192711403	0.982192577247	N\A	0.031775038211	0.032789029116	0.003464416806	32	15	0.027515249852	Global Trend	
35300000	441.891570	1	-0.709224557355	0.819874214776	0.212604969676	-0.033006263184	0.000187637714	0.999830022645	N\A	0.032351044992	0.035303325232	0.003616146762	42	11	-0.353585188043	Global Trend	
35350000	447.210849	1	-0.842930690599	0.928471257924	0.094839819494	-0.022843875190	0.000251684176	0.999677003584	N\A	0.028584163711	0.031590165281	0.003671701781	35	13	-0.374870154877	Global Trend	
35400000	449.769323	1	-0.968395871303	0.997877691895	0.019285635975	-0.017132415944	0.000179449358	0.999984050721	N\A	0.032283723758	0.035122163886	0.003525560012	41	13	1.106397203958	Global Trend	
35450000	464.013143	1	-0.814167940281	0.892903868765	0.137655074771	-0.026460793540	0.000418751184	0.973680643387	N\A	0.032778753434	0.032445951023	0.003862612303	47	13	0.033539796910	Global Trend	
35500000	450.381169	1	-0.758669546997	0.920923235005	0.102600059599	-0.026326768103	0.000237887717	0.999005129318	N\A	0.031418937586	0.034164098431	0.003497365537	43	10	-0.222485180607	Global Trend	
35550000	446.529091	1	-0.778954509099	0.862858656023	0.164976083363	-0.027556283477	0.000225389030	0.999254651220	N\A	0.032237861778	0.035017101527	0.003481258249	41	11	0.169077768191	Global Trend	
35600000	446.505720	1	-0.815270812093	0.918942283598	0.062129010239	-0.015879356693	0.000221925823	0.953392733589	N\A	0.041558653104	0.035974716303	0.003918131861	39	14	-0.004595535083	Global Trend	
35650000	456.963448	1	-0.943322934356	0.997696772618	0.028745624546	-0.020598903726	0.000280783377	0.987144689850	N\A	0.026666561411	0.027691561118	0.003286948860	39	11	0.046973529448	Global Trend	
35700000	453.712177	1	-0.820944521315	0.957856253518	0.059724974294	-0.016883395752	0.000215193324	0.999958153578	N\A	0.029466961993	0.032134759095	0.003347793261	45	12	0.854006138875	Global Trend	
35750000	455.954633	1	-0.935757969598	0.997311161291	0.007504320024	-0.010514123745	0.000259898333	0.992382289110	N\A	0.029153433899	0.031331091732	0.003492490403	35	16	-0.067714261144	Global Trend	
35800000	464.450508	1	-0.842661345800	0.976765703307	0.067617035576	-0.026425585629	0.000314194748	0.987573324840	N\A	0.026660061762	0.028145791890	0.003196206148	45	10	0.063024189556	Global Trend	
35850000	467.139635	1	-0.916130344367	0.996226870446	0.030042540500	-0.019599737313	0.000235671178	0.980151358133	N\A	0.028940200677	0.029524924814	0.003414556144	49	13	0.032010437652	Global Trend	
35900000	465.587594	1	-0.843633904870	0.964665059181	0.069804550880	-0.020244515623	0.000447142838	0.982631685669	N\A	0.025470036837	0.026778548299	0.003349951197	43	15	0.045711512485	Global Trend	
35950000	453.698422	1	-0.717528552380	0.951929270789	0.058380607279	-0.017983377545	0.000254570183	0.996902759763	N\A	0.032596895956	0.035292961052	0.003671811586	37	14	-0.172352860156	Global Trend	
36000000	448.116130	1	-0.818658580281	0.974184169431	0.043434544326	-0.016572291489	0.000177546921	0.999853420490	N\A	0.032228003453	0.035170744307	0.003687049620	34	13	0.364200074248	Global Trend	
36050000	467.277287	1	-0.796837479210	0.935109502266	0.088868021350	-0.021944503453	0.000158238792	0.999516654995	N\A	0.030099758539	0.032853010139	0.003450262160	52	15	0.165184172916	Global Trend	
36100000	450.126482	1	-0.894106562369	1.007996128269	0.009232832876	-0.016345456653	0.000289903082	0.999880321238	N\A	0.029778099442	0.032577184858	0.003564414447	38	12	0.744485612621	Global Trend	
36150000	475.410524	1	-0.955407288182	0.990146523532	0.044693620275	-0.021081777905	0.000199596674	0.974719947933	N\A	0.026601459902	0.026822181865	0.003560321646	41	15	0.010233374339	Global Trend	
36200000	469.170469	1	-0.805875634459	0.916954862504	0.090281654951	-0.018378196131	0.000125579588	0.964183149326	N\A	0.033847025146	0.030984421686	0.003974900137	44	15	-0.005276357600	Global Trend	
36250000	444.443259	1	-0.804849505750	0.967674871778	0.078019231541	-0.025963960127	0.000253889397	0.978312385023	N\A	0.035473173613	0.036716375076	0.003751888036	37	13	0.036372942327	Global Trend	
36300000	454.725780	1	-0.687005366836	0.904972544678	0.104001347680	-0.023281712027	0.000298758938	0.984688875388	N\A	0.032824008787	0.034561353612	0.003851070031	36	12	-0.057132711693	Global Trend	
36350000	448.959265	1	-0.890724622661	0.957758038338	0.050258120022	-0.014119669946	0.000241638751	0.977772663364	N\A	0.031533634679	0.032660081232	0.003862110378	44	12	-0.032249880548	Global Trend	
36400000	464.903346	1	-0.788518953874	0.936768850730	0.083238432556	-0.019404172614	0.000223263923	0.999985785142	N\A	0.025829996817	0.028116155279	0.002993588477	36	14	1.794395993091	Global Trend	
36450000	462.285876	1	-0.830849263256	0.957060661754	0.057443650717	-0.014943592009	0.000267165499	0.999963473976	N\A	0.029236732254	0.031920013802	0.003423631006	33	13	-1.314981594612	Global Trend	
36500000	467.408259	1	-0.749272264448	0.903738264520	0.108514961635	-0.023160085094	0.000215443348	0.988447486758	N\A	0.031178568693	0.032938816481	0.003703021378	31	13	-0.043418257898	Global Trend	
36550000	468.689456	1	-0.923237214803	0.941974359932	0.088311326670	-0.028489061379	0.000101342422	0.956583875252	N\A	0.034266240656	0.032275722285	0.004365352267	44	16	-0.002077557488	Global Trend	
36600000	463.271990	1	-0.761082247273	0.948730826233	0.076714802772	-0.025057181239	0.000135159580	0.999979762227	N\A	0.030224425195	0.033037818945	0.003561789135	34	12	0.916900612086	Global Trend	
36650000	451.320689	1	-1.037087187132	1.039813592027	-0.026643925635	-0.012240848973	0.000315211384	0.998690042622	N\A	0.027429137160	0.029868023007	0.003206992306	38	13	0.227350820018	Global Trend	
36700000	472.085302	1	-0.815448606462	0.998404460199	0.013752083432	-0.013192455738	0.000227756727	0.999814323075	N\A	0.029017414135	0.031597515861	0.003271710844	40	17	-0.656437811520	Global Trend	
36750000	478.134818	1	-0.727390914192	0.904843154666	0.125950150356	-0.026124008919	0.000065073197	0.999436209289	N\A	0.024659374054	0.026820560480	0.002861067961	35	11	0.088902613515	Global Trend	
36800000	476.497910	1	-0.632843338066	0.929302643731	0.079678074214	-0.021382599854	0.000253657196	0.995542026647	N\A	0.028130741901	0.030615551111	0.003514633316	41	11	-0.094601001221	Global Trend	
36850000	474.491259	1	-0.741126435201	0.932099910995	0.090394340267	-0.021617936608	0.000083091522	0.999975088030	N\A	0.031285115805	0.034183648254	0.003568517591	27	17	0.504561347716	Global Trend	
36900000	462.207507	1	-0.733582026512	0.957928656130	0.057176662626	-0.017913095409	0.000105421131	0.999771116317	N\A	0.033049183420	0.036249407305	0.003828819315	44	16	-0.165444464413	Global Trend	
36950000	461.844049	1	-0.696628531806	0.804354498372	0.227869363214	-0.032116907714	0.000380478830	0.999986879425	N\A	0.027622116090	0.029891925270	0.002996118092	39	15	2.571060038940	Global Trend	
37000000	453.333187	1	-0.777088065053	0.926265772106	0.094567105342	-0.021871224817	0.000278384250	0.999878830689	N\A	0.030408594853	0.033301987909	0.003592122654	32	14	-0.665058178766	Global Trend	
37050000	462.693690	1	-0.970426697065	1.019140928706	0.022247653633	-0.022901598606	0.000161977462	0.970681266515	N\A	0.028889038420	0.022817263592	0.003544784037	39	15	0.006625943640	Global Trend	
37100000	472.275387	1	-0.983258233017	1.009360902762	0.010509782766	-0.019025552573	0.000208397300	0.999930648299	N\A	0.026338245149	0.028771843295	0.003117277856	39	16	-0.658900778419	Global Trend	
37150000	456.884349	1	-0.654617026122	0.881408257465	0.137013431591	-0.028648276003	0.000245291440	0.997062400693	N\A	0.031232465591	0.033729973206	0.003458851599	43	10	-0.106670997381	Global Trend	
37200000	456.239145	1	-0.713139123532	0.891529477016	0.081649567808	-0.012786693553	0.000151844441	0.959583747368	N\A	0.036872383296	0.034627682918	0.003968903416	31	13	-0.007731487972	Global Trend	
