Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m5-glob-004.txt
Log File Name:                   SEP_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3984242217
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	550.799403	1	-1.603759140238	1.014191562853	-0.018641274147	0.000060374635	0.995158168600	N\A	0.005360611093	0.001644709365	24	6	-0.031646189143	Global Trend	
23950000	548.631538	1	-1.660377498612	1.017147957488	-0.015930987323	0.000098514464	0.999881035468	N\A	0.001614767560	0.001440878378	31	6	0.338114541831	Global Trend	
24000000	557.646983	1	-1.619976365241	1.026261005830	-0.017634098515	0.000064753917	0.985344742950	N\A	0.011345273545	0.002159489210	34	6	0.014919527605	Global Trend	
24050000	541.427615	1	-1.758189909003	1.068086182050	-0.022462591144	0.000084295829	0.976061462252	N\A	0.019647675888	0.003080022399	42	4	0.010560912964	Global Trend	
24100000	554.844523	1	-1.635730027289	1.011972785060	-0.015145599281	0.000067734740	0.999523791593	N\A	0.002026864601	0.001403971166	32	5	-0.158712482550	Global Trend	
24150000	554.355833	1	-1.805992380663	1.109689781278	-0.033523739800	0.000072257451	0.974189067027	N\A	0.033456089103	0.005189037822	29	6	0.002377400378	Global Trend	
24200000	547.704267	1	-1.687505119994	1.015696944900	-0.016096116064	0.000079525316	0.999988843449	N\A	0.001264773470	0.001245752370	33	5	-0.828879714307	Global Trend	
24250000	555.838323	1	-1.694224647194	1.035677201666	-0.021421908313	0.000085368646	0.990777952626	N\A	0.007598759424	0.001836910128	34	5	0.038042917095	Global Trend	
24300000	560.250449	1	-1.651866396460	1.016144582595	-0.014484696228	0.000078755933	0.999910958065	N\A	0.001301341880	0.001174698323	38	6	0.363745769319	Global Trend	
24350000	558.729986	1	-1.823026781853	1.108568027997	-0.032707201443	0.000079675672	0.976321690222	N\A	0.026546461867	0.004195784615	36	5	0.004328068714	Global Trend	
24400000	559.891587	1	-1.764033006763	1.018688153098	-0.016375723225	0.000040615690	0.997787124305	N\A	0.003500720137	0.001517398373	34	6	-0.032102316710	Global Trend	
24450000	568.135157	1	-1.701671669574	1.014540937389	-0.016317003204	0.000075807990	0.990541741524	N\A	0.007986347562	0.001755944538	38	6	-0.026880629457	Global Trend	
24500000	565.667300	1	-1.819883662661	1.066156018381	-0.023937462974	0.000065588300	0.978781745184	N\A	0.031359234709	0.004685042533	41	6	0.000589689199	Global Trend	
24550000	562.299445	1	-1.725955895444	1.037058166382	-0.019576116677	0.000058984331	0.982754662336	N\A	0.016655249311	0.002813622414	34	5	0.008753818545	Global Trend	
24600000	560.016446	1	-1.647423213993	1.023391837931	-0.019291606832	0.000064033272	0.998828632660	N\A	0.002582745193	0.001355987812	27	7	0.089991424803	Global Trend	
24650000	560.056983	1	-1.860052832117	1.121164464105	-0.030271697205	0.000078617963	0.984756141023	N\A	0.024238487755	0.003976711434	33	6	0.006024144616	Global Trend	
24700000	564.000037	1	-1.796639754603	1.101652487894	-0.032007102476	0.000034175815	0.980277334428	N\A	0.024685202512	0.003930829769	33	6	0.002390264969	Global Trend	
24750000	557.534118	1	-1.779046037327	1.081238283902	-0.027679791265	0.000053248447	0.981560014819	N\A	0.018386188455	0.002920147322	39	4	0.005361067294	Global Trend	
24800000	559.780522	1	-1.686872205563	1.068832987768	-0.026807481328	0.000072872459	0.984389324604	N\A	0.014037621172	0.002316844885	33	5	0.013358982507	Global Trend	
24850000	561.025903	1	-1.700811151365	1.017263432156	-0.016987144912	0.000063874837	0.999984367481	N\A	0.001071762378	0.001046525756	50	6	0.485590489962	Global Trend	
24900000	564.785140	1	-1.672109573682	1.021501778839	-0.020679981113	0.000058852932	0.999920800907	N\A	0.001444334369	0.001396485689	35	6	0.272094107744	Global Trend	
24950000	569.859396	1	-1.830590153751	1.079347355740	-0.025281959879	0.000082701404	0.977382105640	N\A	0.033313331321	0.005092907776	32	4	0.001017547950	Global Trend	
25000000	562.978979	1	-1.730381640317	1.016723297033	-0.016684924240	0.000069315041	0.998972297329	N\A	0.002371598455	0.001239748849	40	2	0.071845552689	Global Trend	
25050000	553.416139	1	-1.780921961770	1.049717254268	-0.025113394653	0.000086827137	0.980779984536	N\A	0.015162880863	0.002579987152	37	2	-0.015432106895	Global Trend	
25100000	567.892144	1	-1.846922039715	1.122122952363	-0.033508536933	0.000082442906	0.984811158893	N\A	0.024570624525	0.004211407265	35	3	0.002205726140	Global Trend	
25150000	549.021787	1	-1.677840576184	0.993651848660	-0.013913876373	0.000070450391	0.974869703030	N\A	0.031604001220	0.004607061095	32	2	-0.000403889412	Global Trend	
25200000	561.069032	1	-1.803188248470	1.045520929801	-0.021224591240	0.000071349132	0.976390733939	N\A	0.035684270291	0.005465719841	50	2	0.000647194810	Global Trend	
25250000	552.326719	1	-1.709267692744	1.020912085882	-0.018286702388	0.000089073214	0.984048572338	N\A	0.012613735734	0.002272455090	26	2	0.022542246632	Global Trend	
25300000	567.011917	1	-1.667275524520	1.033641242697	-0.019961627723	0.000061007648	0.994963488882	N\A	0.005271882471	0.001549662055	34	4	0.033327348844	Global Trend	
25350000	562.119147	1	-1.723601250865	1.021951568963	-0.020510956187	0.000055650531	0.976180578458	N\A	0.032079684983	0.004963647265	44	2	-0.001379749080	Global Trend	
25400000	561.425020	1	-1.830288491151	1.087708810275	-0.028661589332	0.000077098756	0.975274639773	N\A	0.037039562574	0.005779447371	40	2	0.000941993386	Global Trend	
25450000	549.816851	1	-1.682461645227	1.025886170363	-0.017882063729	0.000056323974	0.998331567072	N\A	0.002939171232	0.001321218284	41	1	0.047384263326	Global Trend	
25500000	557.963179	1	-1.714319025396	1.016297640173	-0.017185485180	0.000049598850	0.999681011749	N\A	0.001741171927	0.001297119068	35	3	-0.079433184559	Global Trend	
25550000	554.964995	1	-1.674212554096	1.009475236785	-0.015329710543	0.000069328600	0.998955751643	N\A	0.002532106873	0.001404026279	41	2	-0.054925967943	Global Trend	
25600000	555.913718	1	-1.706202639309	1.026044374033	-0.020189114951	0.000101040732	0.997242269913	N\A	0.003689612975	0.001466281645	43	1	0.064315204935	Global Trend	
25650000	558.651392	1	-1.606441181866	1.020366641155	-0.019018529802	0.000078181452	0.999947449822	N\A	0.001455466734	0.001380982681	32	4	0.482952447809	Global Trend	
25700000	562.471729	1	-1.688987766933	1.067097453744	-0.025473125843	0.000072657940	0.984427242236	N\A	0.012064873086	0.002236205408	36	3	0.017722419192	Global Trend	
25750000	558.878674	1	-1.870371410649	1.143761964136	-0.034905074631	0.000072075046	0.978717389036	N\A	0.028699464161	0.004351633078	34	3	0.003561244991	Global Trend	
25800000	562.041272	1	-1.830413071541	1.078022053323	-0.025505868028	0.000067189427	0.976747610419	N\A	0.033098632003	0.005100699090	27	2	0.000201237405	Global Trend	
25850000	562.132785	1	-1.755010394236	1.014665866426	-0.014900014471	0.000070588133	0.998085413976	N\A	0.003187811087	0.001386141685	27	2	0.073027877031	Global Trend	
25900000	566.149674	1	-1.771300449601	1.059348770046	-0.022927176772	0.000067731782	0.978494774191	N\A	0.021300111156	0.003393519415	36	2	0.005615102808	Global Trend	
25950000	557.349883	1	-1.742120932460	1.029252543159	-0.019012258583	0.000084428787	0.983091493531	N\A	0.013267319749	0.002417423371	25	3	0.019410274451	Global Trend	
26000000	551.426984	1	-1.666714364660	1.017624780031	-0.017833899028	0.000058270266	0.999997571330	N\A	0.001457443460	0.001449962423	37	2	-1.710559215760	Global Trend	
26050000	554.060053	1	-1.821235631569	1.109769632972	-0.032590991697	0.000078252271	0.976386909115	N\A	0.028815141978	0.004474222044	36	1	0.003952577929	Global Trend	
26100000	562.453714	1	-1.824963690080	1.092382810212	-0.027781880989	0.000071186870	0.980088878080	N\A	0.023986324174	0.003865873350	39	5	0.003305506143	Global Trend	
26150000	552.129168	1	-1.806272625371	1.110756903133	-0.031899192675	0.000127556545	0.994085408407	N\A	0.014812709739	0.002936694627	42	2	0.009717949927	Global Trend	
26200000	567.356575	1	-1.685342680684	1.016819374955	-0.016864198762	0.000052235755	0.999999310703	N\A	0.001374195837	0.001371865738	36	6	-2.255024769651	Global Trend	
26250000	557.769333	1	-1.711855580476	1.065077344719	-0.026907275706	0.000060671770	0.981806428621	N\A	0.013790598462	0.002372987720	32	3	0.010857943763	Global Trend	
26300000	567.377855	1	-1.822693955486	1.098957759014	-0.030786249744	0.000086118103	0.976040222191	N\A	0.029069937638	0.004375299148	39	2	0.003695884507	Global Trend	
26350000	565.478961	1	-1.795946134616	1.107175355666	-0.030007434978	0.000059101090	0.982715440526	N\A	0.021091453487	0.003417781173	42	2	0.005069017696	Global Trend	
26400000	540.894065	1	-1.719796332119	1.024018043060	-0.019030659055	0.000067074559	0.982497228837	N\A	0.013766214647	0.002442383773	46	1	-0.010605683117	Global Trend	
26450000	574.746238	1	-1.735944517807	1.062690025116	-0.023529388063	0.000076140908	0.981014516148	N\A	0.017281224177	0.002861826382	34	2	0.009841784926	Global Trend	
26500000	554.533725	1	-1.617352261640	1.012885891741	-0.015325363758	0.000062608582	0.999660536211	N\A	0.001763270267	0.001300849388	54	6	-0.120008077196	Global Trend	
26550000	551.352495	1	-1.716304902499	1.016380492308	-0.017312878159	0.000078163235	0.999809121489	N\A	0.001683507488	0.001415905237	37	1	-0.268957007415	Global Trend	
26600000	573.564363	1	-1.844954747301	1.092325547069	-0.029323439379	0.000074508745	0.980293747712	N\A	0.034636158193	0.005278243743	44	2	0.001112860956	Global Trend	
26650000	568.661642	1	-1.873583490699	1.099455673403	-0.029031037423	0.000063902861	0.976401652344	N\A	0.033196509969	0.005015745656	35	3	-0.000900201457	Global Trend	
26700000	566.247232	1	-1.744573443889	1.026411060728	-0.017883676734	0.000059794518	0.988039134454	N\A	0.013808372876	0.002164760135	29	5	0.011008480540	Global Trend	
26750000	571.031605	1	-1.719767591063	1.016907608418	-0.016799082390	0.000066301026	0.999995431483	N\A	0.001277756661	0.001270841442	35	3	1.309630860221	Global Trend	
26800000	561.830013	1	-1.809375792069	1.009365662144	-0.015650763310	0.000057141077	0.986528064162	N\A	0.013959694296	0.002664896117	35	3	-0.008258383407	Global Trend	
26850000	566.555391	1	-1.623907583943	1.012427123563	-0.015525019764	0.000085174637	0.999783501854	N\A	0.001584113900	0.001249009932	38	4	-0.250916194989	Global Trend	
26900000	562.135148	1	-1.761353701857	1.047408358096	-0.022670656845	0.000057027404	0.975527581788	N\A	0.032607711532	0.004806376267	25	4	0.000149127524	Global Trend	
26950000	563.247825	1	-1.774734194829	1.033318622837	-0.020344795506	0.000081289736	0.986942532799	N\A	0.011105285528	0.002145738752	30	4	-0.016104395106	Global Trend	
27000000	556.915578	1	-1.701410409525	1.015762918180	-0.018429013090	0.000065211620	0.996830638392	N\A	0.004027036313	0.001430223518	32	5	0.038686815482	Global Trend	
27050000	572.609793	1	-1.677189843241	1.018915504404	-0.019150461228	0.000075903631	0.999988083414	N\A	0.001438311917	0.001411372767	26	4	-0.927131934336	Global Trend	
27100000	543.463910	1	-1.922059973789	1.154926460052	-0.038442937368	0.000066394908	0.982306948538	N\A	0.039420694621	0.006254303639	42	2	-0.000012254641	Global Trend	
27150000	565.818281	1	-1.868942620226	1.137237907842	-0.035511173188	0.000044354254	0.978629217852	N\A	0.025759855708	0.004087634242	34	3	0.003285922269	Global Trend	
27200000	572.646415	1	-1.737785464253	1.015425270136	-0.015591445558	0.000069613701	0.996110153838	N\A	0.004578916950	0.001296237593	25	4	-0.035706796457	Global Trend	
27250000	562.307224	1	-1.637382122271	1.020258909798	-0.018717503191	0.000070569007	0.999912815721	N\A	0.001338813611	0.001210163401	35	3	0.272910720029	Global Trend	
27300000	566.565526	1	-1.740273285165	1.016982630945	-0.019822416269	0.000069910735	0.998411247860	N\A	0.002918789591	0.001465482441	36	3	0.071392984206	Global Trend	
27350000	564.332399	1	-1.949153698874	1.107294905368	-0.033304085371	0.000057658876	0.977561868096	N\A	0.032156774794	0.004985505867	37	3	-0.002912226872	Global Trend	
27400000	558.542827	1	-1.919758171678	1.118871887087	-0.031666889243	0.000086972043	0.979151662504	N\A	0.040504482859	0.006581295846	32	2	-0.000566553720	Global Trend	
27450000	554.882084	1	-1.835641848515	1.080916021721	-0.027803096521	0.000077042760	0.973692800382	N\A	0.033103506475	0.005085446541	32	2	-0.000509912534	Global Trend	
27500000	565.488725	1	-1.840995957383	1.070066701112	-0.022088360008	0.000085197804	0.976292488889	N\A	0.032694852181	0.004929817682	26	3	-0.001152442399	Global Trend	
27550000	554.708895	1	-1.741066215550	1.017568251141	-0.017346991140	0.000097421982	0.999408700307	N\A	0.002077098100	0.001423008639	35	3	-0.130443386202	Global Trend	
27600000	560.669253	1	-1.841326877606	1.133985431454	-0.036274444230	0.000092717411	0.979913188148	N\A	0.025902919198	0.003973641623	35	4	0.004351851587	Global Trend	
27650000	564.452432	1	-1.684696222179	1.012744792574	-0.015347908768	0.000081501777	0.998005612843	N\A	0.003346059812	0.001444433435	35	5	-0.073058985897	Global Trend	
27700000	563.143571	1	-1.773652193364	1.092252611578	-0.029072689095	0.000078479062	0.981534104975	N\A	0.026529441390	0.004319670900	32	2	0.005093480938	Global Trend	
27750000	548.989985	1	-1.683956994618	1.044048255233	-0.022731295497	0.000083805972	0.982335891493	N\A	0.014081933344	0.002423873984	32	4	0.020209984140	Global Trend	
27800000	558.875418	1	-1.664918027152	1.013246591262	-0.017049469713	0.000062825124	0.998137890250	N\A	0.003138259307	0.001349252234	36	3	-0.056266339249	Global Trend	
27850000	568.276603	1	-1.724862535680	1.024571362407	-0.017811250142	0.000077473952	0.989782750714	N\A	0.008387765887	0.001686504186	35	3	0.017592752427	Global Trend	
27900000	566.462515	1	-1.720211002784	1.016563041539	-0.016596150534	0.000069798213	0.999940614692	N\A	0.001466596347	0.001385907145	27	5	0.421565001896	Global Trend	
27950000	563.129365	1	-1.713683332319	1.019613951977	-0.019595020948	0.000090611906	0.999958741465	N\A	0.001523362140	0.001479357152	36	3	-0.786196769653	Global Trend	
28000000	562.960094	1	-1.631035338421	1.017992622958	-0.018303943982	0.000054121494	0.999995887208	N\A	0.001313602258	0.001306479893	37	6	-1.382621120549	Global Trend	
28050000	553.656434	1	-1.736741232674	1.016318109979	-0.016382750925	0.000059132588	0.999953167690	N\A	0.001429788291	0.001375892027	35	1	0.376239887124	Global Trend	
28100000	556.169737	1	-1.845058394745	1.098750747424	-0.028832529123	0.000055927642	0.978702216915	N\A	0.027031541889	0.004188138141	35	4	0.002904790295	Global Trend	
28150000	547.080513	1	-1.678367522471	1.012440623747	-0.017052582124	0.000087987563	0.997709158321	N\A	0.003692983750	0.001446409496	34	3	-0.071034020472	Global Trend	
28200000	565.165624	1	-1.690961626132	1.071188253384	-0.023420829978	0.000087292608	0.985078768643	N\A	0.012187005402	0.002183899535	29	4	0.018749821390	Global Trend	
28250000	572.350636	1	-1.706957768077	1.014954551707	-0.015620514833	0.000063271152	0.999895620117	N\A	0.001449847437	0.001288953345	43	3	-0.232017490381	Global Trend	
28300000	564.784156	1	-1.805476490686	1.072213406640	-0.024132336927	0.000090621991	0.975102717126	N\A	0.029202985905	0.004364798503	38	3	0.004209774210	Global Trend	
28350000	562.574907	1	-1.732583870481	1.016124879291	-0.016154635040	0.000077487180	0.999982742372	N\A	0.001382850944	0.001368103687	29	3	0.822202032703	Global Trend	
28400000	574.031207	1	-1.708837383840	1.016650054967	-0.016430351487	0.000070541011	0.999991770124	N\A	0.001335432063	0.001334408030	31	3	1.152757350972	Global Trend	
28450000	558.475640	1	-1.678137488570	1.064946728752	-0.025030583616	0.000063854327	0.989217985454	N\A	0.008251906637	0.001762814739	37	1	0.021561526454	Global Trend	
28500000	555.469025	1	-1.730643219799	1.027798362654	-0.017602676701	0.000063203433	0.989851326072	N\A	0.008226242112	0.001808829142	33	2	0.018939285723	Global Trend	
28550000	566.408934	1	-1.770275634765	1.015769168975	-0.015984596452	0.000056488658	0.999865848520	N\A	0.001465848995	0.001293944326	35	4	0.200267429350	Global Trend	
28600000	555.047451	1	-1.735784777303	1.020283561931	-0.020003551973	0.000076311597	0.999920500852	N\A	0.001519062336	0.001450278089	29	4	0.418173039439	Global Trend	
28650000	558.126267	1	-1.838100155085	1.025329522339	-0.019468170495	0.000075381354	0.995918276302	N\A	0.004756455794	0.001563683533	31	4	-0.050697688530	Global Trend	
28700000	559.083067	1	-1.764638355438	1.082875088064	-0.025678059940	0.000078556912	0.977511269002	N\A	0.021045074574	0.003342604541	30	3	0.008251653071	Global Trend	
28750000	552.354693	1	-1.751875419801	1.016249595892	-0.016010568495	0.000078535140	0.999678737142	N\A	0.001584275857	0.001181539191	35	2	0.164093556718	Global Trend	
28800000	551.325328	1	-2.030055098031	1.217303743039	-0.047039205308	0.000076196153	0.973971261502	N\A	0.032089623029	0.004686740837	37	3	0.000413812129	Global Trend	
28850000	560.810512	1	-1.717432514580	1.020848448073	-0.017006918146	0.000057363764	0.987574849557	N\A	0.011927567146	0.002170298413	27	5	-0.015195126360	Global Trend	
28900000	561.033630	1	-1.798755756031	1.031369746145	-0.021344747850	0.000081271166	0.995528402380	N\A	0.005179127769	0.001481961185	28	6	-0.043252688378	Global Trend	
28950000	555.402488	1	-1.779335869038	1.057703001718	-0.022555216112	0.000041244357	0.978057668728	N\A	0.024888444429	0.003899712547	25	3	0.002240896540	Global Trend	
29000000	534.787051	1	-1.720944682582	1.017365873220	-0.015972069922	0.000146637305	0.993892947970	N\A	0.005685411058	0.001651819546	35	4	0.052837416826	Global Trend	
29050000	562.774928	1	-1.737360320899	1.032210606021	-0.016240493324	0.000059763843	0.985632046743	N\A	0.012292726385	0.002228375453	29	2	0.013389178895	Global Trend	
29100000	547.068326	1	-1.711842881624	1.025934947525	-0.019549271770	0.000056605823	0.994436455909	N\A	0.005306933253	0.001620480787	48	0	0.024704562308	Global Trend	
29150000	556.571251	1	-1.786864774470	1.013356600975	-0.013798973946	0.000080085095	0.999913201953	N\A	0.001499828516	0.001376393371	22	3	0.427109042157	Global Trend	
29200000	563.108936	1	-1.712693453385	1.016075806646	-0.016612623678	0.000066392077	0.999942081362	N\A	0.001551694893	0.001451068527	34	4	-0.392841774181	Global Trend	
29250000	564.081145	1	-1.736899442618	1.012809841848	-0.015417099768	0.000057531925	0.998215288199	N\A	0.003044942801	0.001403267504	26	4	0.060289423273	Global Trend	
29300000	565.982635	1	-1.820474320819	1.069784921871	-0.025557765976	0.000070098511	0.978963037473	N\A	0.030092016631	0.004842296008	38	4	-0.004047828827	Global Trend	
29350000	562.008822	1	-1.734150262424	1.018209511619	-0.018498060181	0.000091273862	0.985714417686	N\A	0.011966641785	0.002281923425	36	2	-0.014595245923	Global Trend	
29400000	564.075046	1	-1.772023815586	1.018502934620	-0.016160469876	0.000074068410	0.999538205572	N\A	0.001920340600	0.001367045107	27	6	0.129834584990	Global Trend	
29450000	553.952401	1	-1.627337323909	1.033500793797	-0.020849656798	0.000082054171	0.995785730520	N\A	0.004547176522	0.001510722686	33	2	0.048227085507	Global Trend	
29500000	555.561827	1	-1.826153812279	1.036247019181	-0.016748522057	0.000054913964	0.979727376871	N\A	0.023613022440	0.003793137786	43	6	-0.004220690461	Global Trend	
29550000	551.498309	1	-1.736223016581	1.043191259014	-0.022714885964	0.000071288057	0.973931777093	N\A	0.027410822396	0.004291970895	27	4	0.004892367650	Global Trend	
29600000	569.798309	1	-1.730353024478	1.019434616944	-0.017902681014	0.000068243845	0.999252633786	N\A	0.002148745027	0.001303293760	31	4	0.105398301577	Global Trend	
29650000	559.567482	1	-1.720509564977	1.010662696927	-0.017756886712	0.000078247490	0.976525325477	N\A	0.025144853282	0.003840320173	32	5	-0.004731082885	Global Trend	
29700000	568.335739	1	-1.731154550698	1.033331627895	-0.018471960342	0.000075628134	0.988345263723	N\A	0.010090434297	0.001963786990	37	4	0.016411949316	Global Trend	
29750000	560.963231	1	-1.677475870237	1.011685706680	-0.016161209769	0.000069279243	0.996790342156	N\A	0.004181761189	0.001247249948	30	4	-0.044429206941	Global Trend	
29800000	554.271641	1	-1.732271983607	1.016644817261	-0.017275725618	0.000063774595	0.991058070027	N\A	0.007577089341	0.001619886706	46	2	-0.015775923602	Global Trend	
29850000	556.243696	1	-1.742449928600	1.017300397366	-0.016861727145	0.000079997980	0.999077845014	N\A	0.002405867777	0.001507453639	40	2	0.101800840936	Global Trend	
29900000	559.387867	1	-1.711074073548	1.016617344676	-0.019220799600	0.000069747946	0.989129593140	N\A	0.008608964180	0.001762308380	42	5	0.017410893460	Global Trend	
29950000	565.937946	1	-1.725332615204	1.018820619281	-0.018255386193	0.000064746821	0.997514009796	N\A	0.003483498701	0.001298416490	37	3	-0.046278456375	Global Trend	
30000000	555.181075	1	-1.710453934619	1.055286361162	-0.026611465574	0.000100667264	0.980789958152	N\A	0.025206268739	0.003744973115	40	2	0.005558866355	Global Trend	
30050000	561.674049	1	-1.679508616154	1.016282893749	-0.017686295654	0.000068838168	0.997227177383	N\A	0.003760142954	0.001434470097	32	4	-0.036664047791	Global Trend	
30100000	551.169395	1	-1.796629150125	1.080084190951	-0.026172274693	0.000034998825	0.982817246652	N\A	0.030549806140	0.004663423913	44	3	0.000829345766	Global Trend	
30150000	557.351253	1	-1.714305609492	1.041527073415	-0.020372022351	0.000073915670	0.984871046401	N\A	0.011753826228	0.002183050569	31	2	0.012781209080	Global Trend	
30200000	549.389707	1	-1.740854542471	1.041603556688	-0.023035086855	0.000071831300	0.979900151037	N\A	0.019511842874	0.003208000825	40	2	0.008381061160	Global Trend	
30250000	567.521292	1	-1.829183177492	1.062541166964	-0.022127276038	0.000090144216	0.977581397348	N\A	0.027606587532	0.004268839856	33	2	-0.003827300757	Global Trend	
30300000	568.337405	1	-1.677420153194	1.021733387232	-0.017076449527	0.000091609508	0.997864976384	N\A	0.003177952832	0.001498625962	33	6	0.096378308965	Global Trend	
30350000	552.704071	1	-1.689378201893	1.013404853654	-0.017164114977	0.000052441946	0.996747532912	N\A	0.004320445943	0.001581810641	34	2	-0.033283103360	Global Trend	
30400000	560.084337	1	-1.734661983275	1.018341369297	-0.018269428201	0.000052042481	0.999846733330	N\A	0.001567384682	0.001347430581	38	6	-0.163453763511	Global Trend	
30450000	550.280760	1	-1.755761305398	1.033774861695	-0.019470685585	0.000068032966	0.981939294930	N\A	0.014560811113	0.002535846940	33	3	-0.009992631277	Global Trend	
30500000	560.145562	1	-1.821029635279	1.088894816630	-0.026957314937	0.000060353959	0.975095497975	N\A	0.030120206556	0.004739855221	32	1	0.002671889909	Global Trend	
30550000	556.820602	1	-1.870561929250	1.122757852258	-0.033315544306	0.000092870277	0.975262058257	N\A	0.034884896277	0.005313975325	32	2	0.003110351943	Global Trend	
30600000	557.105964	1	-1.692783090563	1.019796331228	-0.019609112440	0.000066243250	0.999991952913	N\A	0.001366787339	0.001354497573	28	4	0.930847667010	Global Trend	
30650000	562.894569	1	-1.791501638500	1.071337029965	-0.025097672084	0.000082985752	0.979264808867	N\A	0.021226559292	0.003331361101	36	2	0.006697076024	Global Trend	
30700000	550.681607	1	-1.723233504329	1.040211619893	-0.021147838530	0.000058954029	0.989037904898	N\A	0.009043619752	0.001818689909	35	1	0.013515804167	Global Trend	
30750000	549.624131	1	-1.808051965820	1.075734322947	-0.026695243181	0.000064703093	0.977584113906	N\A	0.036650816943	0.005656745322	41	3	-0.000641050760	Global Trend	
30800000	546.708311	1	-1.869830358143	1.139446792177	-0.034777577208	0.000063817688	0.975091168444	N\A	0.027445415865	0.004307298826	36	0	0.003669815838	Global Trend	
30850000	565.003373	1	-1.774778793002	1.094429448268	-0.029540394118	0.000061832996	0.978968269521	N\A	0.018873957719	0.003066467315	41	1	0.008087005233	Global Trend	
30900000	561.066040	1	-1.667872659074	1.018322656597	-0.017860466621	0.000071882543	0.999982408049	N\A	0.001414214360	0.001397233501	35	3	0.732148668540	Global Trend	
30950000	569.647762	1	-1.732188634998	1.016334165549	-0.016193465516	0.000069893351	0.994431129973	N\A	0.005805397104	0.001376650933	32	3	0.030293381873	Global Trend	
31000000	559.499256	1	-1.710530009712	1.045437744827	-0.023088754735	0.000068195239	0.983366720773	N\A	0.014506281778	0.002543046346	26	3	0.008281935711	Global Trend	
31050000	559.672685	1	-1.770878086879	1.051442261510	-0.021038149360	0.000076347965	0.976140550280	N\A	0.036174508400	0.005437976109	47	4	0.001275822130	Global Trend	
31100000	549.861993	1	-1.763994651110	1.068152319249	-0.026422312529	0.000074048557	0.976788815758	N\A	0.027099795878	0.004210305122	32	2	0.003533466611	Global Trend	
31150000	561.980164	1	-1.902492322678	1.144819749491	-0.036172861701	0.000050584445	0.975492107479	N\A	0.033363127469	0.005181413413	40	3	0.002132729033	Global Trend	
31200000	564.155636	1	-1.719790274208	1.037668098096	-0.018057586690	0.000060190230	0.990178855417	N\A	0.007988635071	0.001775823806	33	3	0.019373364208	Global Trend	
31250000	559.989327	1	-1.924607596226	1.195542079424	-0.046898523261	0.000058712062	0.975426268876	N\A	0.029424909553	0.004557581895	44	2	0.003274383246	Global Trend	
31300000	574.677792	1	-1.767124412358	1.024258096098	-0.018994177248	0.000088220100	0.987765418033	N\A	0.010948831697	0.002136081920	39	6	-0.019481534861	Global Trend	
31350000	560.502601	1	-1.774030184798	1.043193815240	-0.022555888386	0.000067455344	0.978195176684	N\A	0.020998720158	0.003316156080	35	5	-0.004655608858	Global Trend	
31400000	562.865496	1	-1.692935116730	1.076538999509	-0.026908014746	0.000082115777	0.982184268147	N\A	0.013308054924	0.002387862102	39	3	0.018835209132	Global Trend	
31450000	557.510813	1	-1.760940113767	1.018697231999	-0.015743376095	0.000084473750	0.997910215502	N\A	0.003329508007	0.001411967999	37	4	-0.050925294845	Global Trend	
31500000	565.765703	1	-1.697993414285	1.021596543131	-0.016633133760	0.000075899210	0.996728910089	N\A	0.003984402563	0.001367350796	43	4	0.056324386566	Global Trend	
31550000	553.698055	1	-1.646076635053	1.020461082354	-0.021217364484	0.000076192362	0.999975295220	N\A	0.001456216861	0.001422556502	31	2	-0.660545391590	Global Trend	
31600000	554.917287	1	-1.708113049478	1.043330274331	-0.020306239247	0.000097405474	0.987868822401	N\A	0.008694585505	0.001836680237	38	3	0.027260405935	Global Trend	
31650000	571.598098	1	-1.760070586408	1.080096440443	-0.025857179409	0.000054660984	0.978693929070	N\A	0.023163299209	0.003488245311	33	4	0.004795438722	Global Trend	
