Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-VR-002.txt
Log File Name:                   STR_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1186715479
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39000000	522.729588	1	-1.437279957445	1.097824531031	0.004239548650	-0.089822065750	0.000073583501	0.980141574023	N\A	0.040765538488	0.005892278559	0.020886067238	55	22	
39050000	540.243871	1	-1.437287100018	1.071427134553	0.000094092446	-0.036614709691	0.000084508739	0.982822483478	N\A	0.038851141186	0.005020957442	0.017396923587	53	30	
39100000	531.867220	1	-1.493554867548	1.124572315570	-0.005440830195	-0.072468307044	0.000024003694	0.977883557438	N\A	0.045920465193	0.005908630472	0.019207113259	50	25	
39150000	529.456858	1	-1.514591910051	1.123150294227	0.002430380645	-0.097294024441	0.000200086038	0.979491027171	N\A	0.040372776110	0.005348337967	0.019455957054	65	20	
39200000	532.944617	1	-1.573876687536	1.156745377533	-0.006551806485	-0.068756137719	0.000089434593	0.977351012070	N\A	0.046131083511	0.006557838399	0.021269592011	41	24	
39250000	530.216114	1	-1.628294319877	1.174299463996	-0.004674178456	-0.099411781940	0.000177572412	0.979985482073	N\A	0.046548762091	0.005727221482	0.020282456392	56	20	
39300000	541.754559	1	-1.423283445205	1.082667964062	0.001115506941	-0.074636429922	0.000170039804	0.978363370458	N\A	0.043450052067	0.005742288660	0.019797350424	52	24	
39350000	528.616005	1	-1.506180971789	1.098141417592	-0.000698454972	-0.059501784438	0.000144956546	0.981682902932	N\A	0.039500697816	0.005222720794	0.018914294020	52	25	
39400000	531.360458	1	-1.423419129053	1.036753164710	0.009733201765	-0.064550265975	0.000070401110	0.984287238660	N\A	0.045627623066	0.005266857295	0.016920724815	41	33	
39450000	517.588637	1	-1.578326259170	1.163108544015	-0.008830337838	-0.084707756535	0.000098776886	0.992860145541	N\A	0.025437998447	0.004557633405	0.013998592514	44	21	
39500000	538.862102	1	-1.561541449317	1.148193824122	-0.004782504674	-0.083812769589	0.000088884300	0.978584736247	N\A	0.046607573431	0.005739963371	0.019362091782	48	25	
39550000	532.634928	1	-1.439582253078	1.060696003076	0.015321148260	-0.109101682270	0.000081556798	0.983214332794	N\A	0.041407106626	0.005533981115	0.019761478818	51	25	
39600000	533.437378	1	-1.529961653894	1.098393196070	0.007956913526	-0.095554201377	0.000079952042	0.987581821363	N\A	0.036502012147	0.005353027497	0.015541123453	52	26	
39650000	536.222812	1	-1.401366293008	1.049078455606	0.000714909310	-0.034032088751	0.000095377579	0.988499648939	N\A	0.034289214271	0.005302088345	0.015316705155	44	24	
39700000	532.407001	1	-1.467162445414	1.063277134139	0.009134110287	-0.073468453718	0.000197644176	0.981954835237	N\A	0.041076154556	0.005323278395	0.018362540028	44	24	
39750000	529.855273	1	-1.520877870552	1.105064890288	0.004611912781	-0.082574996943	0.000116462338	0.981297251095	N\A	0.044999349026	0.005551491929	0.019678601134	55	20	
39800000	544.992005	1	-1.508394691517	1.095061792803	0.006801425734	-0.091690916607	0.000145895183	0.984380371026	N\A	0.038502587951	0.005885611358	0.015843967702	56	24	
39850000	527.650032	1	-1.667039061578	1.221777302844	-0.011319503180	-0.110128582795	0.000082932293	0.976316046886	N\A	0.044689661733	0.005857491650	0.020399610591	46	22	
39900000	533.148557	1	-1.567772666595	1.144076036794	-0.003091347658	-0.085179779820	0.000116326789	0.982642624295	N\A	0.040610295587	0.005401903047	0.019092459928	41	24	
39950000	523.747602	1	-1.394291405502	1.055427596896	0.001658045254	-0.054935266124	0.000145652793	0.978404434674	N\A	0.044272635035	0.005758953311	0.020227800576	57	18	
40000000	536.378928	1	-1.598252548612	1.160048080843	-0.005977126602	-0.081006588620	0.000140677245	0.977391425966	N\A	0.041684622565	0.005867615778	0.018828869584	48	17	
40050000	547.190558	1	-1.412259087635	1.070442735220	0.007525952364	-0.091517677838	0.000075117900	0.980759336447	N\A	0.040041731323	0.005185274156	0.018954297487	51	30	
40100000	536.341680	1	-1.452254794914	1.088699808094	-0.000753582050	-0.060527998475	0.000080369738	0.980098301752	N\A	0.042627595812	0.005877046950	0.018478080718	53	21	
40150000	522.722630	1	-1.349823820088	0.989496198798	0.018978976832	-0.077113911577	0.000108189924	0.987970819197	N\A	0.039545816958	0.004892287180	0.014696905004	55	23	
40200000	523.623270	1	-1.638146117466	1.196446705371	-0.014122008248	-0.078536908101	0.000079519223	0.980187388234	N\A	0.041745435377	0.005187478587	0.018571516832	47	25	
40250000	532.908638	1	-1.545688514550	1.131250172838	-0.002271246198	-0.078204961735	0.000114483146	0.977946134390	N\A	0.045719907612	0.005637942072	0.018695673034	46	21	
40300000	533.768298	1	-1.476368043914	1.095928150255	0.001159616264	-0.071923642535	0.000105408670	0.985361632460	N\A	0.038025250915	0.005174119729	0.017080008035	48	25	
40350000	541.505071	1	-1.549253720742	1.102812673189	0.005927996598	-0.099096483876	0.000181568495	0.983230544239	N\A	0.038139511700	0.005199684265	0.017534520638	53	26	
40400000	535.952793	1	-1.271348449744	0.945268951327	0.029954307366	-0.086964985492	0.000142179424	0.979371588574	N\A	0.045330027065	0.006215773688	0.019687365785	44	24	
40450000	537.290380	1	-1.416311840172	1.050963640123	0.005660702390	-0.057062423349	0.000115954825	0.982449905238	N\A	0.039116831560	0.005443929787	0.017395664096	40	26	
40500000	526.646036	1	-1.468339349698	1.092229163726	-0.003217361869	-0.052325469404	0.000089263116	0.978484509272	N\A	0.042929842793	0.005963882766	0.020088043477	45	28	
40550000	512.737879	1	-1.381138572093	1.023658109956	0.013989060507	-0.072217606589	0.000077102078	0.978556822961	N\A	0.045061203831	0.006213861686	0.019738721935	60	29	
40600000	538.722840	1	-1.583882125141	1.176145682129	-0.012372241366	-0.076926878226	0.000100437068	0.981556573909	N\A	0.039654356043	0.005268107087	0.018632202647	51	21	
40650000	530.431524	1	-1.495211189195	1.095301078720	0.002528090617	-0.072643571589	0.000096633954	0.980481341234	N\A	0.043752569579	0.005367956995	0.019534655448	41	24	
40700000	540.173647	1	-1.537196412308	1.117436413284	-0.000053130715	-0.077342294926	0.000107891199	0.980306059520	N\A	0.041409160901	0.005912056836	0.019164461943	35	16	
40750000	527.987401	1	-1.502225295352	1.100130917421	0.005353278249	-0.089970868168	0.000210810311	0.980088238139	N\A	0.044881876485	0.006542000078	0.020815941490	55	26	
40800000	538.870209	1	-1.396100138365	1.035012997038	0.002353463205	-0.029863659633	0.000103685195	0.989380542270	N\A	0.033804806544	0.003980263560	0.014562048149	51	26	
40850000	531.936943	1	-1.409933059576	1.055814895463	0.009064222108	-0.088279021990	0.000197577072	0.978933667661	N\A	0.042724781248	0.005944149172	0.018266297544	44	30	
40900000	545.099046	1	-1.541391247936	1.137775079486	-0.003152485309	-0.086878313254	0.000082870466	0.983782246922	N\A	0.033932207673	0.004902375227	0.017494073944	50	26	
40950000	523.295044	1	-1.530727379883	1.125287020652	0.009159382362	-0.130954575330	0.000150212041	0.984430603394	N\A	0.038464620452	0.005785204027	0.018942076457	55	27	
41000000	537.233406	1	-1.545850598404	1.130426076535	-0.006577774311	-0.053133302348	0.000139747394	0.980058720473	N\A	0.045564353067	0.005603761821	0.019675413767	44	21	
41050000	531.511047	1	-1.486992789123	1.107808981208	0.002013363926	-0.093722742917	0.000207331650	0.986388910016	N\A	0.035510155372	0.004868931952	0.016676197074	45	26	
41100000	550.499673	1	-1.490424436600	1.085508816587	0.004548789454	-0.069079333359	0.000215408639	0.984993018980	N\A	0.040141448761	0.005248645475	0.017340024507	40	37	
41150000	534.364247	1	-1.525171972679	1.110446454638	0.008396934722	-0.111432238245	0.000192062285	0.983932140460	N\A	0.040566595545	0.005985400955	0.017679516401	49	31	
41200000	538.749084	1	-1.644667063147	1.197960039777	-0.009205432657	-0.089482567049	0.000126018521	0.989304969243	N\A	0.030836109575	0.003910773887	0.014912497173	46	26	
41250000	543.510225	1	-1.539765031394	1.142198224181	-0.006706889567	-0.075617204197	0.000146054661	0.989976780055	N\A	0.031727701531	0.004069699735	0.013959229723	36	23	
41300000	535.849348	1	-1.382689636663	1.039016809612	-0.000608998547	-0.027110480274	0.000130421500	0.982475577396	N\A	0.040240689015	0.005458511086	0.018516742000	40	30	
41350000	544.033532	1	-1.406772153208	1.035885597760	0.011907504737	-0.079214373036	0.000075040822	0.988581449505	N\A	0.031669875844	0.004077235443	0.014686807196	43	38	
41400000	507.727002	1	-1.659277946257	1.220015848608	-0.017744525795	-0.082736790518	0.000114336075	0.976241909578	N\A	0.045435495303	0.006144112765	0.020474586482	39	33	
41450000	522.956485	1	-1.482687995715	1.111843143804	-0.006699199097	-0.056148342729	0.000124958139	0.976087347391	N\A	0.045719810355	0.006117155110	0.020673512597	58	30	
41500000	529.918652	1	-1.453140673129	1.026943177265	0.011322211456	-0.072152471178	0.000027260514	0.975964858428	N\A	0.048747047830	0.005904197236	0.021156236613	38	26	
41550000	547.524776	1	-1.676124251396	1.217513883076	-0.011166836415	-0.105565170954	0.000097045020	0.981172601983	N\A	0.039361216596	0.005344858915	0.018213593225	53	30	
41600000	528.936059	1	-1.448619813849	1.054096051742	0.009756862410	-0.075633423209	0.000072694709	0.985239269473	N\A	0.041002709443	0.005156273182	0.017383183525	42	27	
41650000	530.289841	1	-1.585248013507	1.143282260420	-0.001193916518	-0.083312956095	0.000117447682	0.978611521432	N\A	0.047591115289	0.005773898182	0.019328775727	44	31	
41700000	537.961397	1	-1.597874418728	1.155018021791	-0.010573468223	-0.063948738137	0.000120632582	0.979510061543	N\A	0.042688411262	0.005667627655	0.019875622466	45	27	
41750000	531.265932	1	-1.505027589865	1.106037133036	-0.009201998847	-0.025596693681	0.000165547952	0.984591562098	N\A	0.038880334638	0.005256179017	0.018282224848	42	26	
41800000	539.892684	1	-1.492047772201	1.073627065453	0.010031742062	-0.086217648693	0.000185647428	0.986853392110	N\A	0.038401639851	0.004526628471	0.016495143301	58	25	
41850000	531.400527	1	-1.659421690064	1.178532172835	-0.002122239492	-0.101693216314	0.000113613951	0.982508345230	N\A	0.039918841145	0.005255589259	0.019033503567	57	31	
41900000	537.559075	1	-1.444314542552	1.063219092282	0.006139310128	-0.070087532855	0.000133484917	0.983803925434	N\A	0.038018740595	0.005209318238	0.018718221428	31	29	
41950000	518.805015	1	-1.335207704200	0.985160605617	0.015282107157	-0.056206094644	0.000084384208	0.979183624736	N\A	0.046028441801	0.006205160790	0.020600071749	41	19	
42000000	547.208467	1	-1.487463624711	1.102709769196	0.001825563794	-0.074646523294	0.000079959327	0.982310260260	N\A	0.039907370537	0.004995080680	0.018264691039	56	20	
42050000	548.541565	1	-1.542301640071	1.131879039640	-0.005893695287	-0.069625871844	0.000192386242	0.987749743588	N\A	0.034374440481	0.005430516864	0.016533418339	47	22	
42100000	546.400791	1	-1.363967760881	1.020033549164	0.008720950311	-0.054699920295	0.000192436260	0.988452692738	N\A	0.035886823690	0.004838297831	0.015078094104	64	19	
42150000	530.351574	1	-1.510700467596	1.106765703865	0.002670583710	-0.086512269261	0.000131027590	0.983267243283	N\A	0.033807144358	0.005111640334	0.017999064191	52	19	
42200000	539.726794	1	-1.420164591906	1.046806085257	-0.001495161813	-0.014359450161	0.000071816106	0.975951658504	N\A	0.047428197385	0.006128817290	0.020633776371	67	31	
42250000	535.919890	1	-1.537625085359	1.121185371477	-0.001443600149	-0.078606497996	0.000078435259	0.974557644499	N\A	0.047157196249	0.006839193791	0.020892286112	49	20	
42300000	540.345693	1	-1.586163942090	1.157874320970	-0.007182710191	-0.070093936259	0.000141425540	0.979286684136	N\A	0.042045962969	0.005651318806	0.019496429630	46	22	
42350000	526.975406	1	-1.388380008418	1.022680477393	0.010043288792	-0.049360642296	0.000096648109	0.983764262801	N\A	0.044946648086	0.005367436245	0.018468156912	43	21	
42400000	540.458539	1	-1.430326025310	1.046729536297	0.013707784808	-0.089992094572	0.000145479600	0.983647343536	N\A	0.039743434142	0.005443430669	0.016826616390	24	24	
42450000	533.263262	1	-1.464166473836	1.095622777792	0.001334835706	-0.077653180958	0.000099723099	0.978375729202	N\A	0.044582158544	0.005691430990	0.019523067086	46	28	
42500000	540.746658	1	-1.503113551545	1.099538703980	0.003393261147	-0.083215539751	0.000112686135	0.979628113983	N\A	0.042387744581	0.005768525639	0.018261050801	56	30	
42550000	530.980780	1	-1.632514630285	1.159463164769	-0.007672918796	-0.065565031398	0.000100728959	0.977580276451	N\A	0.044674901270	0.005774568488	0.020047972657	45	20	
42600000	543.396520	1	-1.337042688955	1.004339606755	0.010554142365	-0.050571820465	0.000146591394	0.983413207398	N\A	0.038429110493	0.005069223983	0.015409680559	44	29	
42650000	538.101821	1	-1.561125453722	1.151429405525	-0.005467822334	-0.087903446973	0.000136970727	0.975353191345	N\A	0.046232941545	0.006074399304	0.020541861260	49	25	
42700000	530.180833	1	-1.653041311015	1.198585096857	-0.011977468747	-0.085384691628	0.000101605951	0.974968812923	N\A	0.048110031160	0.006087100873	0.021451927076	55	22	
42750000	550.171622	1	-1.521018242297	1.111522861943	0.002260230452	-0.076620656112	0.000125510887	0.980738941944	N\A	0.042225377799	0.005943187075	0.018610711847	57	26	
42800000	530.220870	1	-1.497377405916	1.099498968283	0.001166826679	-0.077919970757	0.000098044222	0.979937901402	N\A	0.041482651831	0.005391060752	0.019578582323	40	26	
42850000	540.607698	1	-1.523650605276	1.115835250139	-0.002201378630	-0.064687103429	0.000133302109	0.984239350479	N\A	0.039012528971	0.005120192783	0.017991546961	42	21	
42900000	537.321145	1	-1.534531456101	1.104685127606	0.004360672773	-0.080469726906	0.000130436836	0.983681982151	N\A	0.039617435566	0.004940478298	0.017095241463	40	31	
42950000	540.795522	1	-1.410814071414	1.049744906241	0.009098127766	-0.076446282124	0.000155296979	0.985228407266	N\A	0.037546879217	0.006005569379	0.017128928660	39	24	
43000000	538.344814	1	-1.506563921519	1.102225764817	0.000898351907	-0.071477285582	0.000072180185	0.982404397104	N\A	0.045612926073	0.005588752958	0.019585081767	45	25	
43050000	537.136520	1	-1.500056068329	1.099484418897	0.006770447808	-0.111955287933	0.000083762992	0.981035491831	N\A	0.041182720908	0.005683186814	0.019308756227	55	28	
43100000	525.796862	1	-1.500150058878	1.132622244277	-0.012023967472	-0.046957050094	0.000142322136	0.978535801768	N\A	0.043122276147	0.006030024397	0.019371687360	35	25	
43150000	540.846134	1	-1.420696408883	1.053174743879	0.008224359162	-0.069588218387	0.000171011108	0.981527882210	N\A	0.040446742592	0.005561033672	0.020560595228	48	19	
43200000	518.618841	1	-1.625147560050	1.186622932493	-0.014245940870	-0.063857755466	0.000096723734	0.975009599711	N\A	0.046245256564	0.005809828167	0.020751631757	44	26	
43250000	541.033246	1	-1.548225960193	1.150954071761	-0.005338923260	-0.087957772802	0.000160914364	0.983388861229	N\A	0.037972628112	0.004877681494	0.018230259752	45	30	
43300000	533.827685	1	-1.415392149103	1.028389278774	0.014544859022	-0.078087590494	0.000083636399	0.982807575488	N\A	0.042248185656	0.005469624144	0.018994333616	40	15	
43350000	534.760010	1	-1.573817481246	1.133722046160	-0.001404884704	-0.079400712286	0.000123513805	0.984822331527	N\A	0.036408474378	0.005086297616	0.017563408043	39	21	
43400000	537.179222	1	-1.382726513370	1.016214054201	0.016971072931	-0.085387384244	0.000185984063	0.981777675296	N\A	0.040148660920	0.005493440208	0.018537720526	42	24	
43450000	538.343152	1	-1.466199178318	1.078758918402	-0.005111781442	-0.039485620009	0.000108401520	0.984183590633	N\A	0.036288074413	0.005450424977	0.018243505450	46	17	
43500000	525.936131	1	-1.428553603121	1.062666346154	0.004534299713	-0.058685780462	0.000100069917	0.981880860619	N\A	0.044087417210	0.005409199389	0.018701027968	30	19	
43550000	546.867538	1	-1.485517446851	1.108252300666	-0.005509241656	-0.051675242574	0.000098610632	0.979789019872	N\A	0.045611164935	0.005591963344	0.018852019385	48	28	
43600000	518.073373	1	-1.246434381822	0.936784430583	0.024038890312	-0.058697836648	0.000167071361	0.978861550261	N\A	0.046969857724	0.006059578030	0.020531258348	50	26	
43650000	538.962186	1	-1.581308651965	1.158862850484	-0.006084166340	-0.083016652547	0.000120005471	0.984010378255	N\A	0.041833790929	0.005278377041	0.017396048500	46	21	
43700000	525.674923	1	-1.504288281449	1.106489700516	0.004107912907	-0.096173305411	0.000216797448	0.980416940160	N\A	0.034314818593	0.005377786093	0.013341982525	37	17	
43750000	540.837737	1	-1.492854798552	1.087295880488	0.007679231919	-0.090914202586	0.000080256848	0.986605797438	N\A	0.037307154718	0.004796154470	0.016773780709	55	21	
43800000	527.981571	1	-1.494320182564	1.110285407031	-0.005408509827	-0.056997136781	0.000126038098	0.979001857176	N\A	0.043178932090	0.005550306707	0.019826188530	50	23	
43850000	534.736383	1	-1.491143857332	1.120155681252	-0.001344243238	-0.084527364686	0.000220726181	0.983226771412	N\A	0.041335555211	0.005661104959	0.018823075555	54	26	
43900000	533.383796	1	-1.338201246588	0.989156103822	0.013562920523	-0.051686234040	0.000065689151	0.979450169070	N\A	0.045551425790	0.005703792544	0.020006589449	47	28	
43950000	537.810261	1	-1.557317982043	1.136659143371	-0.000823603632	-0.086837079996	0.000107835521	0.979651252439	N\A	0.042404346320	0.005415586147	0.018795066054	44	26	
44000000	534.698871	1	-1.456205530237	1.086641353830	0.002498680963	-0.075328952925	0.000107908607	0.982468939779	N\A	0.038708373838	0.005242280318	0.019185583479	50	26	
44050000	522.115728	1	-1.456884796051	1.081098166066	-0.000621440378	-0.053253076148	0.000173983926	0.981041590120	N\A	0.040797971837	0.005700902891	0.018434093543	61	31	
44100000	523.752544	1	-1.663675015622	1.203431019409	-0.007336807005	-0.113443268249	0.000093466241	0.976208624184	N\A	0.044974481958	0.005986235288	0.021163321145	52	25	
44150000	538.940197	1	-1.512150463653	1.109164597069	0.001975014472	-0.083466120756	0.000150659314	0.984218194817	N\A	0.042485887119	0.005508715828	0.017627105225	39	28	
44200000	553.083815	1	-1.408104918584	1.045019947997	0.012949999910	-0.084951326187	0.000075070701	0.988041134531	N\A	0.033876490194	0.004795731080	0.015572194696	47	31	
44250000	526.237468	1	-1.508901065357	1.140831949921	-0.006076333806	-0.086318667081	0.000079053495	0.978443071028	N\A	0.042674407883	0.006004997023	0.019926797849	52	25	
44300000	537.087067	1	-1.474318913904	1.087404608824	0.005700290129	-0.082074848820	0.000085467613	0.981535797843	N\A	0.045175080487	0.005335509829	0.018430767367	45	24	
44350000	519.425665	1	-1.539018655831	1.149527448863	-0.004164868486	-0.100254094718	0.000282860777	0.977338989693	N\A	0.043430364933	0.006033730738	0.020019710292	47	23	
44400000	532.100700	1	-1.521645788225	1.117183750536	-0.001650493405	-0.074352831440	0.000159756758	0.976843459907	N\A	0.045894833280	0.006109646506	0.020578434445	43	20	
44450000	532.240483	1	-1.452384666546	1.073354410488	0.007622953784	-0.084974648202	0.000085500943	0.986793239822	N\A	0.034297492114	0.004776589762	0.017034770054	46	21	
44500000	540.912047	1	-1.430545891000	1.057189334457	0.005743702253	-0.061849197058	0.000128544118	0.980675320956	N\A	0.042266464247	0.005551043859	0.016560650569	49	20	
44550000	547.084060	1	-1.512545219316	1.104926450833	0.008959938418	-0.112309518267	0.000094076548	0.983624781237	N\A	0.040707135862	0.004976383300	0.017361568710	44	30	
44600000	545.901754	1	-1.545145622430	1.128978574164	0.004861996590	-0.106139693362	0.000119656274	0.980873153250	N\A	0.040297109784	0.005657312143	0.018495308257	46	20	
44650000	547.165166	1	-1.311865517605	0.989382451029	0.010207033219	-0.042772314313	0.000070959274	0.981798333723	N\A	0.041407244234	0.005324248991	0.018613098037	44	25	
44700000	528.360444	1	-1.469079923716	1.081762959558	-0.000793645211	-0.043167609583	0.000139212626	0.981398481720	N\A	0.039980735970	0.005122730439	0.018678629048	60	21	
44750000	546.735867	1	-1.565761573371	1.136328887705	-0.003531456990	-0.071463468816	0.000119663710	0.980248869704	N\A	0.043035367566	0.005518396923	0.019149089116	60	23	
44800000	536.462465	1	-1.627350396937	1.162781955216	0.000253419205	-0.095780898863	0.000127838404	0.979192392049	N\A	0.047462889194	0.006156697927	0.019278479462	45	24	
44850000	528.299994	1	-1.505647660337	1.077085827809	0.002132406903	-0.057078663732	0.000213522663	0.986476675709	N\A	0.042219690901	0.004953928043	0.016603197834	41	28	
44900000	538.825216	1	-1.385514666350	1.045086741969	0.000157633199	-0.034534670145	0.000095506314	0.981244067164	N\A	0.044374800865	0.005712552812	0.020648073738	45	29	
44950000	541.156001	1	-1.527369458333	1.100337127138	0.003402265365	-0.081562887542	0.000122972691	0.983346985667	N\A	0.037588761373	0.004781615770	0.017975307518	47	23	
45000000	533.700835	1	-1.553545163040	1.145521765981	-0.005714391876	-0.074099038993	0.000189909343	0.978525997586	N\A	0.046427379105	0.005653718847	0.019572357186	52	18	
45050000	534.116027	1	-1.379977453485	1.053950156871	-0.001527700771	-0.032551533209	0.000124868743	0.982409794298	N\A	0.041015433417	0.005770669543	0.018387471087	38	23	
45100000	548.396503	1	-1.424398987906	1.043677792739	0.005796283078	-0.049924081752	0.000209799063	0.985118341299	N\A	0.038822756542	0.004868317241	0.017266030107	39	28	
45150000	521.344890	1	-1.397025267795	1.042005550260	0.000696468556	-0.033241804489	0.000156240073	0.980144022053	N\A	0.039883326847	0.005896436691	0.017200445122	48	30	
45200000	535.213981	1	-1.592292067350	1.161132198881	-0.008011081803	-0.084275353665	0.000086506533	0.980444033481	N\A	0.041446703040	0.005559526569	0.019651937626	52	32	
45250000	521.756384	1	-1.415334574272	1.063855456444	0.002039055462	-0.067015585280	0.000147192401	0.981368112708	N\A	0.039884681906	0.005124188629	0.018601366961	40	29	
45300000	528.352687	1	-1.354206907132	1.001743711741	0.013208954298	-0.055372577184	0.000135030883	0.976700889909	N\A	0.047787191824	0.006609206042	0.020592329844	47	27	
45350000	540.508576	1	-1.559036405389	1.121222557024	0.004209149849	-0.097927786994	0.000104837539	0.984446702760	N\A	0.040850920011	0.005119938230	0.017508570759	38	23	
45400000	548.426646	1	-1.393859197192	1.042184818570	0.010005826607	-0.086261322736	0.000181021748	0.981326195435	N\A	0.041151407544	0.005229667899	0.018346861296	43	18	
45450000	539.679535	1	-1.448818958925	1.077395182278	-0.000513396099	-0.051153102135	0.000096836431	0.984669881094	N\A	0.037942860662	0.004812065861	0.017322167076	41	26	
45500000	542.569213	1	-1.454273497828	1.091320615623	-0.003276962935	-0.055069433460	0.000102861914	0.977804392515	N\A	0.040898082483	0.005732833261	0.020082561121	40	20	
45550000	539.269463	1	-1.444851956487	1.076874210804	0.004055345284	-0.076187698173	0.000110112342	0.985487323907	N\A	0.033360387551	0.004957360014	0.016823136631	38	27	
45600000	527.823909	1	-1.429630793368	1.066681952174	0.000725402198	-0.052918260497	0.000176005601	0.978715120914	N\A	0.046931460455	0.005579711991	0.019646153342	35	23	
45650000	548.882031	1	-1.442846373997	1.042636090925	0.006842618482	-0.045723839671	0.000070451641	0.987075098554	N\A	0.029722183358	0.004696843787	0.012457724533	40	26	
45700000	546.584978	1	-1.484319571492	1.085140810038	0.002784645636	-0.066561185948	0.000089563082	0.988274708241	N\A	0.032472725460	0.004510662236	0.015712487324	54	22	
45750000	530.874791	1	-1.533306081516	1.132026821569	-0.012265785570	-0.033241748838	0.000151969161	0.978127424518	N\A	0.045465117058	0.005728901463	0.020066674581	47	21	
45800000	540.914620	1	-1.546270079050	1.144192766322	-0.014114545827	-0.033927243350	0.000130608939	0.979703926710	N\A	0.045046135912	0.005477788857	0.019888164993	41	15	
45850000	533.897168	1	-1.423130701243	1.060865734634	0.011135184373	-0.089478512069	0.000261983546	0.979446818125	N\A	0.042492402711	0.006111645015	0.020078316778	36	35	
45900000	528.733734	1	-1.545606964054	1.112491759582	0.005826528328	-0.108482305309	0.000071899316	0.975821916076	N\A	0.042082933126	0.005773614009	0.019965867858	38	32	
45950000	541.138007	1	-1.632983130961	1.185928069107	-0.003811540651	-0.113593317420	0.000148122045	0.978339718804	N\A	0.042498498346	0.005736858896	0.019574735565	47	15	
46000000	535.240200	1	-1.659320577021	1.169656888915	-0.005860197357	-0.073596017776	0.000104070407	0.984116596837	N\A	0.043542133043	0.005427166791	0.017343126263	46	35	
46050000	540.534398	1	-1.350755468538	1.012871914826	0.008120910080	-0.047510447801	0.000208220096	0.979448021566	N\A	0.043997875116	0.005914108303	0.019045956466	40	24	
46100000	538.288022	1	-1.463755366416	1.065357936550	0.001757514174	-0.051900925512	0.000216782047	0.985657735628	N\A	0.036974212981	0.005308998140	0.017248827751	55	22	
46150000	537.788504	1	-1.443055015865	1.052151714721	0.002737362768	-0.048177218813	0.000084338282	0.986545983896	N\A	0.033955264275	0.005044870728	0.016595510830	51	29	
46200000	533.877500	1	-1.487518586119	1.094296673383	-0.001775380631	-0.052813950922	0.000095496148	0.985021986552	N\A	0.038342355704	0.005036687939	0.017466646403	45	25	
46250000	535.035031	1	-1.522762499422	1.110660955042	-0.003540765386	-0.056654049171	0.000177558394	0.978034606468	N\A	0.043976132141	0.006046222127	0.019592278619	40	28	
46300000	540.901135	1	-1.397645895594	1.034496961714	0.014025062246	-0.088732218904	0.000096223193	0.986229190641	N\A	0.035494332230	0.004546615593	0.016768076278	53	20	
46350000	516.039583	1	-1.744481541407	1.250144763588	-0.017582851675	-0.086647454542	0.000089847591	0.978133890734	N\A	0.043928334087	0.005404985686	0.019795575005	53	27	
46400000	534.179819	1	-1.459500313354	1.086612475613	-0.001056610939	-0.059271328965	0.000118369094	0.974277827699	N\A	0.047119751047	0.006577988923	0.021801502364	55	29	
46450000	524.649097	1	-1.314887451001	1.010218507097	0.008479365607	-0.045375164867	0.000171092977	0.978872184442	N\A	0.042931139554	0.005927341338	0.020263355364	47	21	
46500000	547.390436	1	-1.549596701667	1.137952294413	-0.002066165344	-0.089537966090	0.000096189563	0.982585373994	N\A	0.038602349780	0.005293958145	0.017592210124	51	25	
46550000	538.286837	1	-1.595381140030	1.174061979057	-0.010714596359	-0.072823407582	0.000148347733	0.984371756316	N\A	0.038662509590	0.004588738691	0.016226104019	50	24	
46600000	535.287114	1	-1.464269118441	1.070491274034	0.010490920686	-0.080581700578	0.000152249994	0.981983389053	N\A	0.043035152725	0.005347144238	0.018745381708	53	32	
46650000	528.115119	1	-1.608872018157	1.158485840719	-0.009570134507	-0.070819459034	0.000095018531	0.979852958089	N\A	0.040855313060	0.005070382239	0.018103067049	53	27	
