Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m3-glob-005.txt
Log File Name:                   SCH_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4056029085
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	354.349310	1	0.392864647987	0.743112592197	-0.031900540239	0.000289380175	0.917574830925	N\A	0.023352827553	0.004912897321	33	8	-0.001691154756	Global Trend	
24150000	371.407417	1	0.460549352784	0.749938117956	-0.035792956369	0.000378270840	0.924530554199	N\A	0.023732226035	0.005116667058	31	12	-0.002892512257	Global Trend	
24200000	384.052075	1	0.397877093993	0.737881810270	-0.034216516610	0.000207519843	0.932172483546	N\A	0.023813423253	0.005259725260	42	15	-0.001251939126	Global Trend	
24250000	371.553165	1	0.231052410199	0.772572401663	-0.035457437386	0.000344583184	0.966759068512	N\A	0.017352044754	0.004392238377	44	11	0.000405812148	Global Trend	
24300000	375.147756	1	0.181264739985	0.778120466369	-0.040358611128	0.000349289561	0.925009086473	N\A	0.023126959095	0.005095049179	34	14	0.002258265604	Global Trend	
24350000	380.105080	1	0.458608590564	0.748101163712	-0.033343527816	0.000332997843	0.930190730917	N\A	0.022572862849	0.004542295803	31	13	-0.003354788581	Global Trend	
24400000	390.003912	1	0.286566525497	0.783300605587	-0.037697917071	0.000150544490	0.964370511608	N\A	0.020429381781	0.004774048196	42	13	-0.000217711667	Global Trend	
24450000	361.634195	1	0.377903440375	0.766658609202	-0.036635335612	0.000314948952	0.923856141814	N\A	0.021551521375	0.004118329717	39	9	-0.002084588869	Global Trend	
24500000	368.990116	1	0.176259304957	0.777929573246	-0.034236684673	0.000285411845	0.928464270651	N\A	0.023013747974	0.004936802076	37	10	0.001414404862	Global Trend	
24550000	361.968241	1	0.258327673411	0.773961796480	-0.037538356187	0.000319623783	0.924498351278	N\A	0.022642602712	0.004958314273	39	10	0.000035238645	Global Trend	
24600000	385.694170	1	0.433859085996	0.720791155748	-0.028344163896	0.000418650445	0.928438921607	N\A	0.022210348090	0.004738860899	38	17	-0.003573988451	Global Trend	
24650000	383.603090	1	0.404339042586	0.722566262562	-0.031067972520	0.000455834562	0.927438710838	N\A	0.021840722586	0.004813022318	38	10	-0.001672720063	Global Trend	
24700000	390.574003	1	0.271634697638	0.773943256966	-0.038921165813	0.000247610935	0.936150001624	N\A	0.020679179443	0.004155125063	38	12	0.000290229622	Global Trend	
24750000	370.813893	1	0.321095891993	0.776457862432	-0.042625159212	0.000196637431	0.927644880372	N\A	0.023155946146	0.005483130933	38	12	-0.001146393889	Global Trend	
24800000	362.391662	1	0.350148669002	0.712654283598	-0.028258157184	0.000190292223	0.923132955215	N\A	0.022282519749	0.004708330082	44	7	-0.000893094184	Global Trend	
24850000	362.668677	1	0.129380554173	0.773753116535	-0.037074484060	0.000306477149	0.934560088855	N\A	0.022462676112	0.004613823227	38	12	0.001274020883	Global Trend	
24900000	359.401721	1	0.478761277411	0.715620051654	-0.028622266741	0.000273134887	0.932611173244	N\A	0.022013869717	0.004811531775	36	11	-0.002339247855	Global Trend	
24950000	358.716645	1	0.154413372703	0.801447511971	-0.044529952952	0.000237970770	0.911454506203	N\A	0.024793076768	0.005487641819	35	14	0.000403046079	Global Trend	
25000000	376.070430	1	0.148361609197	0.768276835495	-0.037475267188	0.000241112029	0.926011928305	N\A	0.023004903350	0.004915319761	33	12	0.002003029382	Global Trend	
25050000	356.251653	1	0.219435820491	0.815203235673	-0.047969531919	0.000214791295	0.927819950394	N\A	0.023574041148	0.004924902304	47	12	-0.000039725102	Global Trend	
25100000	348.657060	1	0.339941880366	0.759514214221	-0.030512889766	0.000388076064	0.917789311895	N\A	0.024280422343	0.005246015595	29	6	-0.001245139735	Global Trend	
25150000	358.189370	1	0.315243358219	0.766291192993	-0.038479001725	0.000317436001	0.923845117524	N\A	0.022664342352	0.004558050131	45	8	-0.000484322501	Global Trend	
25200000	357.178613	1	0.297975023961	0.810073948472	-0.044479837232	0.000287985628	0.923079490312	N\A	0.022323005600	0.004352671194	36	9	-0.001789436541	Global Trend	
25250000	371.316235	1	0.394166192829	0.776107004089	-0.042166620268	0.000256175883	0.928941379855	N\A	0.021902954305	0.004887362453	39	12	-0.001831828080	Global Trend	
25300000	360.561575	1	0.329841971174	0.784314358201	-0.041273543863	0.000146749524	0.962139060609	N\A	0.018515483722	0.004752399130	38	8	-0.001102662525	Global Trend	
25350000	370.270133	1	0.214302927130	0.762931896319	-0.035499505806	0.000289937598	0.949444095190	N\A	0.021417978505	0.005021190864	31	10	0.001540374181	Global Trend	
25400000	375.270186	1	0.379465939134	0.738911906899	-0.032318928434	0.000240365788	0.925164020814	N\A	0.022960274804	0.005214856376	30	13	-0.001501454109	Global Trend	
25450000	376.709469	1	0.200262862143	0.738178449197	-0.027021648087	0.000348110043	0.933070019044	N\A	0.022463068469	0.004710617134	40	15	0.001765778201	Global Trend	
25500000	368.797530	1	0.441908534862	0.764167659648	-0.033047238871	0.000260089084	0.944318488364	N\A	0.019884118004	0.003688225426	37	12	-0.003883076979	Global Trend	
25550000	362.001079	1	0.477934200663	0.743213507105	-0.033572406848	0.000303371124	0.935085422138	N\A	0.021404937225	0.004076452644	35	10	-0.002995505955	Global Trend	
25600000	364.309768	1	0.021880229471	0.730129901765	-0.033047663493	0.000352810263	0.922588917975	N\A	0.023567284431	0.005203463789	32	13	0.007680851910	Global Trend	
25650000	370.464172	1	0.250613164674	0.765586787865	-0.034920620373	0.000791452152	0.922192713363	N\A	0.022475692886	0.004886930586	27	9	0.001372499202	Global Trend	
25700000	352.477827	1	0.425921797751	0.734743970712	-0.030797344262	0.000358752920	0.917677494613	N\A	0.023989219026	0.005172004225	45	9	-0.002567068924	Global Trend	
25750000	368.347084	1	0.349137019019	0.749857637720	-0.030306159424	0.000257199041	0.934381364710	N\A	0.022216033533	0.004550409681	48	13	-0.000995854780	Global Trend	
25800000	362.732505	1	0.440018420832	0.713854918550	-0.024634378636	0.000590376599	0.922463401724	N\A	0.024064428648	0.005593111355	42	11	-0.003051881644	Global Trend	
25850000	378.629495	1	0.216413490151	0.771236804021	-0.038705795113	0.000445415918	0.936942516161	N\A	0.021811439027	0.005226592141	34	14	0.001890897572	Global Trend	
25900000	361.329326	1	0.453440197414	0.739319468046	-0.029327711061	0.000140614082	0.914187585029	N\A	0.025342750961	0.005574225120	38	15	-0.001579082720	Global Trend	
25950000	370.252286	1	0.370533591422	0.761424875297	-0.039863676772	0.000266975769	0.921503037688	N\A	0.022312770982	0.004988756701	33	12	-0.001482085927	Global Trend	
26000000	372.565382	1	0.248526014832	0.794129279210	-0.047050246629	0.000188087981	0.936300771937	N\A	0.020804926240	0.004669754727	42	11	0.000336983832	Global Trend	
26050000	361.225328	1	0.374757120889	0.758572820666	-0.036758857567	0.000341955588	0.930412526699	N\A	0.021635523502	0.004468351192	50	7	-0.002622311997	Global Trend	
26100000	389.792907	1	0.256651471432	0.789350146186	-0.040733264939	0.000107382459	0.925524680587	N\A	0.022233099908	0.004977868693	34	11	-0.000228220459	Global Trend	
26150000	386.064775	1	0.304505374206	0.782867432144	-0.038441309187	0.000226805713	0.928394835703	N\A	0.021606152833	0.004620335622	35	10	-0.002178576310	Global Trend	
26200000	383.659579	1	0.253750529570	0.759005955204	-0.035852643051	0.000055136874	0.935312849593	N\A	0.022010361289	0.004915325815	34	15	-0.000026964301	Global Trend	
26250000	373.234257	1	0.360188953358	0.763873573643	-0.036779308942	0.000242779039	0.929884031871	N\A	0.023324367244	0.004972186771	43	10	-0.001312980631	Global Trend	
26300000	371.321304	1	0.307282577692	0.753176924295	-0.032305821484	0.000240755374	0.919004033460	N\A	0.023049537307	0.004684941894	34	12	-0.000787020779	Global Trend	
26350000	374.572305	1	0.356771131940	0.808504091396	-0.044147637331	0.000268995712	0.939270804384	N\A	0.022041919098	0.005151675041	34	15	-0.002731345927	Global Trend	
26400000	369.647739	1	0.268424829588	0.753857237522	-0.034181530755	0.000072779846	0.922118576922	N\A	0.023519433963	0.004761910578	37	10	0.000022371274	Global Trend	
26450000	375.860620	1	0.230436011167	0.736927270209	-0.034176705979	0.000040735166	0.936938458218	N\A	0.023238516091	0.005331745420	29	13	0.000035647703	Global Trend	
26500000	364.202071	1	0.356308590217	0.743673544885	-0.034620622812	0.000180993573	0.923322691178	N\A	0.023056893050	0.004795154110	42	11	-0.000633503444	Global Trend	
26550000	351.964554	1	0.365349698987	0.769119184949	-0.037253208631	0.000210063393	0.920571832067	N\A	0.023448091955	0.005113093620	41	8	-0.001883431643	Global Trend	
26600000	376.818901	1	0.423817445374	0.743360151499	-0.033525020165	0.000206406113	0.927217145102	N\A	0.022753153427	0.004794911674	35	12	-0.001828769252	Global Trend	
26650000	357.955391	1	0.255645320193	0.795316088423	-0.043922982550	0.000194024403	0.923252668103	N\A	0.023798349255	0.004610993059	37	11	-0.000815020335	Global Trend	
26700000	375.037693	1	0.137202432304	0.755764668816	-0.035110366378	0.000259592623	0.924368139700	N\A	0.023080530061	0.005310508859	21	14	0.002837162778	Global Trend	
26750000	375.310569	1	0.256404329354	0.733797459698	-0.030405001752	0.000218665469	0.929486749730	N\A	0.021804159216	0.004758779740	30	18	0.000789524937	Global Trend	
26800000	359.754015	1	0.377720059523	0.732438581370	-0.029679358019	0.000328108012	0.928732676099	N\A	0.022502169565	0.004947586438	39	16	-0.001061209499	Global Trend	
26850000	385.506206	1	0.301059344404	0.758631056240	-0.035848037479	0.000221764686	0.927112005521	N\A	0.022443240727	0.004859807480	35	14	-0.000173072728	Global Trend	
26900000	373.997898	1	0.414765606023	0.776726641933	-0.040585663008	0.000257135649	0.925108014263	N\A	0.023348453944	0.005118884000	41	15	-0.002502807215	Global Trend	
26950000	374.502762	1	0.501795534934	0.769158238300	-0.035185991552	0.000309441045	0.929590672020	N\A	0.022241071055	0.004920256794	33	9	-0.005269516498	Global Trend	
27000000	366.424838	1	0.292064385063	0.749814012318	-0.032146581640	0.000157481541	0.922689583045	N\A	0.023684900877	0.004705202181	36	9	-0.000161260221	Global Trend	
27050000	369.397095	1	0.345320909534	0.736573066712	-0.031751674359	0.000260946271	0.943083029789	N\A	0.021410323283	0.003776614222	36	9	-0.000375455978	Global Trend	
27100000	374.233315	1	0.158669151909	0.773299192467	-0.039369146033	0.000402801492	0.928916371894	N\A	0.021823472491	0.004533858824	26	9	0.002814716596	Global Trend	
27150000	381.915116	1	0.253638815199	0.751766639880	-0.033414641415	0.000225560762	0.921176832916	N\A	0.023547305916	0.005189306924	27	13	0.000329679175	Global Trend	
27200000	360.629437	1	0.296512475216	0.753483094059	-0.031863039316	0.000298010435	0.934677107363	N\A	0.021546347351	0.004473384619	33	9	-0.000327029816	Global Trend	
27250000	359.631827	1	0.414655539811	0.708429870785	-0.026140166532	0.000197935937	0.924098787203	N\A	0.022794037138	0.005077289753	49	12	-0.001061078734	Global Trend	
27300000	382.997183	1	0.280314082131	0.769032980423	-0.040484690886	0.000022656560	0.925283872565	N\A	0.022566443370	0.005073509880	40	12	0.000020118373	Global Trend	
27350000	372.766103	1	0.310353690089	0.740837196159	-0.032086118311	0.000050471216	0.923270665384	N\A	0.022819279494	0.005008259111	32	15	-0.000037649376	Global Trend	
27400000	356.905332	1	0.306916392185	0.799303213503	-0.042688168696	0.000022612718	0.930049416616	N\A	0.022201354373	0.004952746674	34	6	-0.000214442120	Global Trend	
27450000	376.287437	1	0.382090482988	0.778427925942	-0.041395024443	0.000076245216	0.929020916309	N\A	0.023109394800	0.005046856526	43	12	-0.000729387068	Global Trend	
27500000	355.235656	1	0.305892410272	0.743675518289	-0.039729685894	0.000108880513	0.925126057945	N\A	0.024318716426	0.005606549103	43	10	-0.000083696720	Global Trend	
27550000	378.608276	1	0.349938185162	0.764517963997	-0.036760892306	0.000500230628	0.943204779238	N\A	0.019936655983	0.003970691692	44	15	-0.001940221768	Global Trend	
27600000	363.493946	1	0.353044015106	0.772498539403	-0.036709195836	0.000236115256	0.918036992467	N\A	0.024339829109	0.005132605851	30	11	-0.002092527461	Global Trend	
27650000	373.225905	1	0.315310811213	0.733153891391	-0.029409027525	0.000234185786	0.928754255047	N\A	0.021694122808	0.004250690298	38	13	0.000195971724	Global Trend	
27700000	381.650156	1	0.329647401725	0.736402229944	-0.029737622637	0.000191009635	0.926766578071	N\A	0.024568674334	0.005354561513	34	17	-0.000042524383	Global Trend	
27750000	380.677926	1	0.352241433753	0.770144452386	-0.035713698213	0.000259959443	0.928121688298	N\A	0.021327368486	0.004247704999	33	12	-0.002003231826	Global Trend	
27800000	397.344611	1	0.380955659302	0.755481603186	-0.034186909760	0.000229542371	0.953427339340	N\A	0.018120458112	0.003473912009	41	14	-0.001270666948	Global Trend	
27850000	382.059149	1	0.357917249237	0.755161327861	-0.033758078839	0.000208852097	0.928609897428	N\A	0.021796005292	0.004287592558	40	11	-0.001254910608	Global Trend	
27900000	369.247495	1	0.354707712507	0.749922492040	-0.031703099296	0.000289431333	0.938314500742	N\A	0.022614121573	0.004829979314	44	13	-0.001302052979	Global Trend	
27950000	361.856178	1	0.265405922902	0.778145000268	-0.038558023146	0.000305404981	0.921987497072	N\A	0.023961715753	0.005317713680	40	9	-0.000408918175	Global Trend	
28000000	386.776671	1	0.266087726054	0.775482130119	-0.036494495451	0.000261697481	0.931092276092	N\A	0.021964365327	0.004338315598	31	13	-0.000494630538	Global Trend	
28050000	374.955077	1	0.228000647442	0.792652507127	-0.039893402045	0.000558200036	0.968726073471	N\A	0.017185845979	0.004385575304	45	13	-0.001044746686	Global Trend	
28100000	370.670451	1	0.282235622738	0.778145342265	-0.039594328587	0.000326553600	0.920921273499	N\A	0.024431419367	0.004948021813	32	13	-0.000706644120	Global Trend	
28150000	375.904085	1	0.195566291974	0.776594537589	-0.041137607501	0.000207340593	0.923095798034	N\A	0.023088590637	0.004904383963	32	16	-0.002155205600	Global Trend	
28200000	381.961233	1	0.332169530991	0.763063912412	-0.034947037663	0.000222337632	0.922530014553	N\A	0.023554918186	0.004722744828	37	11	-0.000845512284	Global Trend	
28250000	373.935519	1	0.348363695944	0.754786390096	-0.039628296866	0.000283600020	0.929674902706	N\A	0.021618939711	0.004583949240	47	10	-0.000389174439	Global Trend	
28300000	346.004325	1	0.204422677026	0.825240936624	-0.044285364503	0.000311437643	0.919930388038	N\A	0.024814375604	0.005503108552	40	6	-0.000513676518	Global Trend	
28350000	384.236357	1	0.538881107694	0.747895459106	-0.032169353988	0.000237723208	0.942985662049	N\A	0.020668219587	0.003723705896	33	13	-0.005056191201	Global Trend	
28400000	366.764169	1	0.443583651591	0.761155718333	-0.032281554179	0.000242171127	0.927625806681	N\A	0.022914978424	0.005073530926	33	8	-0.003629806126	Global Trend	
28450000	367.461525	1	0.354078326631	0.762274466823	-0.035209870212	0.000367321865	0.926980131468	N\A	0.023483829748	0.005184550144	33	10	-0.002132874967	Global Trend	
28500000	363.403493	1	0.151930780062	0.781181807403	-0.041950413758	0.000282645752	0.922232176849	N\A	0.023607742558	0.005422235234	26	10	0.002338087210	Global Trend	
28550000	358.046590	1	0.381810360537	0.733245613673	-0.030716359012	0.000354705555	0.924041855348	N\A	0.024002649770	0.005525866538	31	13	-0.001485777580	Global Trend	
28600000	363.336188	1	0.349757205541	0.732299917750	-0.030749012064	0.000239664323	0.926799598663	N\A	0.022894002152	0.004772999871	39	13	-0.000455113157	Global Trend	
28650000	348.022565	1	0.283471060918	0.815278692283	-0.045332134041	0.000369269640	0.933130856732	N\A	0.021692708144	0.004688836965	44	7	-0.001674968571	Global Trend	
28700000	388.632856	1	0.290919352092	0.766383606387	-0.034107731257	0.000181427268	0.933063932431	N\A	0.022019556080	0.004783869476	31	17	-0.000173416845	Global Trend	
28750000	381.230212	1	0.295398170633	0.791044240274	-0.040604694785	0.000680319588	0.934614746852	N\A	0.020878115462	0.004509498265	40	13	-0.002720012948	Global Trend	
28800000	370.900776	1	0.233033206498	0.803696309205	-0.046841480116	0.000164953790	0.941942516887	N\A	0.020880751274	0.005105668214	36	12	0.000515698143	Global Trend	
28850000	367.503929	1	0.270765577166	0.735062471858	-0.030369763299	0.000087802766	0.922257783286	N\A	0.024414475049	0.005444834543	34	14	0.000202371478	Global Trend	
28900000	378.470958	1	0.226298273262	0.767283238665	-0.038422968522	0.000040986571	0.919748125957	N\A	0.023263513127	0.004875857924	31	11	0.000089454226	Global Trend	
28950000	383.450275	1	0.279988868262	0.782921171425	-0.041123397378	0.000124939241	0.946613592450	N\A	0.019224067536	0.004099856020	47	11	-0.000466900330	Global Trend	
29000000	385.593772	1	0.431855920477	0.822195942834	-0.049743092063	0.000442698354	0.935618394738	N\A	0.020937210052	0.004748844192	37	14	-0.007883221592	Global Trend	
29050000	361.812634	1	0.310447157025	0.775750168770	-0.040028318836	0.000478214021	0.918605017093	N\A	0.024111834400	0.005619559748	30	10	-0.001527412546	Global Trend	
29100000	367.846152	1	0.270624274449	0.790255362236	-0.037866334129	0.000201954212	0.925339779283	N\A	0.023977220250	0.005105377671	31	11	-0.000209437285	Global Trend	
29150000	353.165628	1	0.163902389582	0.804300332522	-0.042192606504	0.000168191636	0.929803977079	N\A	0.023848271785	0.005563866570	36	11	0.001113219187	Global Trend	
29200000	369.360682	1	0.086326087893	0.764959277543	-0.035745594513	0.000257865623	0.943546475797	N\A	0.020429061027	0.004747774170	43	10	0.002557769472	Global Trend	
29250000	368.075168	1	0.363405145011	0.749881840336	-0.030051960202	0.000249085679	0.923346904568	N\A	0.023562734489	0.004944466515	32	14	-0.002078166951	Global Trend	
29300000	363.565004	1	0.362525310129	0.728788359995	-0.030752174940	0.000261589599	0.943249730452	N\A	0.020918748224	0.004706599982	37	14	-0.000431780226	Global Trend	
29350000	366.954080	1	0.284333789084	0.767236752931	-0.032677628808	0.000310913319	0.934105068491	N\A	0.020622354918	0.004733599446	44	12	-0.001806022423	Global Trend	
29400000	370.253991	1	0.254500098369	0.754884033543	-0.034543695024	0.000606222502	0.930405435375	N\A	0.023253060456	0.005202191462	37	13	0.001594600225	Global Trend	
29450000	361.415416	1	0.135571372350	0.756184193217	-0.031598754758	0.000373781315	0.920759795341	N\A	0.023985046208	0.005231215449	45	12	0.003307952475	Global Trend	
29500000	353.263049	1	0.311710077557	0.778371670401	-0.037033937697	0.000290489067	0.948451861336	N\A	0.021670442054	0.005263395328	33	9	-0.001350716331	Global Trend	
29550000	361.418224	1	0.358245027961	0.765941970044	-0.037635751223	0.000394052415	0.924572520015	N\A	0.023614550645	0.005277577589	28	9	-0.001879957712	Global Trend	
29600000	382.195147	1	0.200449967848	0.776884691562	-0.036602663562	0.000297456249	0.952265022564	N\A	0.019608016578	0.004599366164	39	12	0.001335631663	Global Trend	
29650000	381.224017	1	0.384120482100	0.726275127747	-0.025321103830	0.000297596693	0.928361503311	N\A	0.022717501788	0.004966201950	30	14	-0.001243539363	Global Trend	
29700000	378.403838	1	0.735756251071	0.738681038607	-0.033913678643	0.000149292765	0.924989219485	N\A	0.022194241798	0.004847075425	48	13	-0.002362286803	Global Trend	
29750000	371.233929	1	0.268808593575	0.728595477961	-0.027311487953	0.000275096127	0.933513299441	N\A	0.020611667615	0.004118063519	55	14	0.000554060210	Global Trend	
29800000	369.967668	1	0.215627654195	0.792883392895	-0.041708807708	0.000267224101	0.946495752952	N\A	0.020219321077	0.004620533025	38	9	0.001138303301	Global Trend	
29850000	357.402320	1	0.353930344875	0.762598824152	-0.035164694721	0.000320190916	0.922483841649	N\A	0.023934768523	0.005139215724	40	9	-0.001768713545	Global Trend	
29900000	355.715815	1	0.301875379268	0.750602023151	-0.029860291540	0.000180328771	0.919201824799	N\A	0.024588256303	0.005397042758	55	11	-0.000910443494	Global Trend	
29950000	359.258309	1	0.362891980742	0.782234067089	-0.039322234848	0.000607783260	0.913927464011	N\A	0.023545479569	0.004830271634	43	11	-0.004154597554	Global Trend	
30000000	376.739709	1	0.148843268279	0.812765440663	-0.042694104899	0.000210756369	0.927369204838	N\A	0.022986877112	0.005079854043	37	12	0.001608931899	Global Trend	
30050000	378.564969	1	0.276683725704	0.813067146921	-0.047632494223	0.000223255389	0.926637417668	N\A	0.023107378984	0.005262437734	38	14	-0.000913380315	Global Trend	
30100000	369.624984	1	0.233707164153	0.780814903436	-0.041998097499	0.000224287488	0.922754909361	N\A	0.023720325915	0.005141733927	43	18	0.000739312680	Global Trend	
30150000	383.589942	1	0.373969238780	0.761599490708	-0.035237408245	0.000213209991	0.931364075628	N\A	0.021490932039	0.004431207071	41	10	-0.001946138201	Global Trend	
30200000	364.623571	1	0.384435606852	0.750330063162	-0.031028945163	0.000208434265	0.921925181013	N\A	0.023329237766	0.004867033915	38	10	-0.001680384505	Global Trend	
30250000	377.534000	1	0.375759786762	0.766264598678	-0.037111259801	0.000297425699	0.944883161310	N\A	0.019716141409	0.004398776181	39	12	-0.002226616285	Global Trend	
30300000	376.647281	1	0.561824702514	0.767178744912	-0.034718337864	0.000299829277	0.952977362564	N\A	0.017602610804	0.003031959688	35	11	-0.006653073914	Global Trend	
30350000	366.648523	1	0.469342750585	0.762917966774	-0.038512731031	0.000238790792	0.919333336452	N\A	0.023250854217	0.004991017309	40	14	-0.002627146992	Global Trend	
30400000	370.833316	1	0.296131382137	0.806160838345	-0.046123500045	0.000172351126	0.928603383750	N\A	0.023250256656	0.004956386401	39	11	-0.000898955374	Global Trend	
30450000	370.387807	1	0.234063978937	0.769270779423	-0.036391369270	0.000169837016	0.930189386043	N\A	0.021803937935	0.005107581027	32	9	0.000340366229	Global Trend	
30500000	376.237893	1	0.472842745440	0.741097944839	-0.029024169651	0.000509240191	0.931756166163	N\A	0.022757649768	0.004812592191	33	11	-0.006608074383	Global Trend	
30550000	366.783546	1	0.362499199871	0.754572470839	-0.034939266753	0.000259597325	0.923958504784	N\A	0.021556611373	0.004593016656	29	10	-0.001105388800	Global Trend	
30600000	380.196385	1	0.407265730732	0.735931856963	-0.029980182789	0.000182838676	0.933455255336	N\A	0.021589048493	0.004575818110	45	12	-0.001510248748	Global Trend	
30650000	373.321452	1	0.309296877283	0.771651385751	-0.037982160335	0.000231614786	0.929806005322	N\A	0.021767471875	0.004376171510	31	15	-0.000693986817	Global Trend	
30700000	360.278422	1	0.206689241040	0.791099116967	-0.039309363907	0.000334715439	0.918068525628	N\A	0.023721681158	0.005031288218	34	10	0.000945518686	Global Trend	
30750000	359.440647	1	0.312111047781	0.787828407662	-0.043197177524	0.000379219620	0.924933946826	N\A	0.022892818210	0.004775265527	37	12	-0.001195928203	Global Trend	
30800000	360.884451	1	0.316251102522	0.753631244429	-0.034775565514	0.000222794248	0.928137359079	N\A	0.022384881698	0.005038415807	39	10	-0.000440829583	Global Trend	
30850000	369.679959	1	0.344379418439	0.721714107562	-0.029159041062	0.000175217918	0.930849367973	N\A	0.020453218952	0.004353255125	34	14	-0.000088923907	Global Trend	
30900000	379.520286	1	0.308605371803	0.737792151560	-0.027127114435	0.000233610228	0.935998793824	N\A	0.020812161677	0.004559795509	38	10	-0.000749540232	Global Trend	
30950000	365.795474	1	0.310101953618	0.732428336460	-0.028196500681	0.000207531220	0.929217470203	N\A	0.021210554372	0.004546012260	41	15	0.000164737320	Global Trend	
31000000	361.257118	1	0.306658786980	0.732358005933	-0.030355458345	0.000180026000	0.930188350419	N\A	0.022846930040	0.005318198493	41	12	-0.000566415218	Global Trend	
31050000	360.538872	1	0.239528021449	0.759404595254	-0.039714968043	0.000375501887	0.915941310943	N\A	0.023701108797	0.005052373900	37	14	0.001840094890	Global Trend	
31100000	362.552270	1	0.193111003272	0.808074096752	-0.051716462001	0.000144634264	0.917367100898	N\A	0.025150315083	0.006023140551	45	13	0.000593809817	Global Trend	
31150000	365.685179	1	0.303800173491	0.801179828077	-0.044540781876	0.000451675456	0.931379681506	N\A	0.021757621500	0.004834445910	34	10	-0.000842077082	Global Trend	
31200000	369.306681	1	0.338139238214	0.730328625066	-0.030829112740	0.000242410417	0.928509352268	N\A	0.022537533300	0.004780677440	32	13	-0.000260855502	Global Trend	
31250000	366.845867	1	0.335450764608	0.752954816162	-0.034527068715	0.000510252623	0.923602603993	N\A	0.023302040347	0.005268203765	33	14	-0.001430402048	Global Trend	
31300000	378.392721	1	0.465214069600	0.702485422380	-0.026767043179	0.000323935865	0.926370280849	N\A	0.022087436324	0.004839302068	32	14	-0.001935949738	Global Trend	
31350000	365.069024	1	0.225020519032	0.825711758492	-0.046457739049	0.000239962073	0.924693449846	N\A	0.023532639034	0.005125547634	37	8	-0.001118613101	Global Trend	
31400000	376.865944	1	0.548442964616	0.767240648745	-0.038445410972	0.000262573109	0.932323917501	N\A	0.019812676083	0.004272402973	30	13	-0.004654765568	Global Trend	
31450000	372.559194	1	0.231451656833	0.733873686093	-0.029722552415	0.000256722162	0.924449574914	N\A	0.023147382445	0.004855170473	30	15	0.001837975121	Global Trend	
31500000	380.558818	1	0.273779703314	0.756726487316	-0.034996802467	0.000212855046	0.932408001761	N\A	0.022318408631	0.004632508576	28	13	0.000506816065	Global Trend	
31550000	370.951141	1	0.132265487586	0.764472225304	-0.039804872752	0.000255234477	0.926034685156	N\A	0.022524368449	0.004884941559	26	11	-0.001801320696	Global Trend	
31600000	372.090649	1	0.308916819036	0.801528799744	-0.045059780644	0.000294091100	0.944390804343	N\A	0.021218411194	0.004746929495	37	10	-0.001500794414	Global Trend	
31650000	357.652517	1	0.361047923613	0.781446406947	-0.038827724462	0.000241236255	0.916110796940	N\A	0.025380088565	0.005418917141	35	7	-0.002137080048	Global Trend	
31700000	382.238822	1	0.252496406594	0.776802883129	-0.039261675118	0.000167210616	0.963506595759	N\A	0.017973287444	0.004451587319	32	12	0.000212145451	Global Trend	
31750000	365.905818	1	-0.099045055353	0.801422092735	-0.041068151222	0.000313008245	0.931708833224	N\A	0.022380731216	0.005110540348	33	11	-0.000445893420	Global Trend	
31800000	360.820012	1	0.313684364065	0.764654648035	-0.033906112859	0.000283516163	0.980438391590	N\A	0.021484375320	0.005175001030	33	12	-0.002261874974	Global Trend	
31850000	374.171255	1	0.251286427462	0.770990697462	-0.036711386393	0.000305300635	0.933105723254	N\A	0.022761419637	0.004902719702	42	11	0.000341353468	Global Trend	
31900000	367.961397	1	0.409254755494	0.714047520684	-0.027681065671	0.000346349989	0.927205685352	N\A	0.022255384650	0.004689461439	32	9	-0.001657429149	Global Trend	
