Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-fab-006.txt
Log File Name:                   CEREB_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            931577417
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39050000	574.758512	1	-0.974669603991	1.053438758111	-0.010657741781	0.034785627446	0.000077503893	0.982069641003	N\A	0.040409473195	0.004585311352	0.017341235149	35	3	
39100000	572.068757	1	-0.917172845979	1.012470149152	-0.001427398603	0.019355916915	0.000066279852	0.984548479638	N\A	0.041405555674	0.004456447588	0.016976863254	28	0	
39150000	562.217650	1	-1.077323396234	1.105508442161	-0.015979110338	0.029127124511	0.000081577740	0.984148570311	N\A	0.038729095825	0.004488509644	0.016975145828	41	2	
39200000	573.921812	1	-0.764300709567	0.934293624200	0.004106908360	0.038415631526	0.000097785067	0.980989302261	N\A	0.044699459603	0.005002016120	0.017962224121	27	0	
39250000	566.600227	1	-1.147775016557	1.146225150271	-0.015670020399	-0.001749671102	0.000092253165	0.981789991165	N\A	0.040076389312	0.004656388785	0.016645793628	27	0	
39300000	572.613183	1	-0.890483782070	1.000761804918	-0.006146557054	0.051232711399	0.000080585265	0.985479621623	N\A	0.041350914940	0.004509784214	0.015455709588	35	1	
39350000	573.130565	1	-0.953406193970	1.038324784456	-0.004515990501	0.011223144056	0.000064371889	0.983777834323	N\A	0.043816031138	0.005120885432	0.017191439124	30	2	
39400000	567.163472	1	-0.825686525663	0.966200452004	-0.000501538262	0.043341999231	0.000082463859	0.986191307753	N\A	0.038292020108	0.004202779505	0.015757664269	24	0	
39450000	576.388345	1	-1.055325700764	1.046788817941	-0.007131197531	0.027988301682	0.000104780880	0.986358599936	N\A	0.033294398561	0.004693265856	0.015936130710	27	2	
39500000	566.114026	1	-0.787445028012	0.948940989904	0.001311719722	0.047711637572	0.000082303515	0.985794391968	N\A	0.042711260196	0.004657102584	0.015576061321	34	0	
39550000	567.180211	1	-0.964915936306	1.039387091114	-0.007912019588	0.034326371888	0.000068463949	0.986235177332	N\A	0.040386958139	0.004339828757	0.015432055395	30	0	
39600000	577.958670	1	-0.857644681469	0.989526633137	-0.005949056033	0.049961371975	0.000069306245	0.988893358728	N\A	0.037451390638	0.004021789570	0.014755945720	42	1	
39650000	570.380608	1	-0.963420417160	1.047502363010	-0.012803014190	0.048311378344	0.000093841277	0.985340751132	N\A	0.041935383762	0.004564500862	0.016399642833	30	1	
39700000	569.432958	1	-0.952815137532	1.031542608540	-0.006512470492	0.033486935079	0.000073533447	0.985853555158	N\A	0.041641280728	0.004922708307	0.017498329699	50	0	
39750000	566.329810	1	-0.874284581914	0.999391296490	-0.007752804905	0.059775701622	0.000076046188	0.985815075179	N\A	0.041990906053	0.004536695826	0.015988846569	33	2	
39800000	564.236300	1	-0.948866786775	1.049096456495	-0.012027776033	0.038702635970	0.000082480164	0.982624365123	N\A	0.041490731831	0.004611204842	0.016792314035	37	1	
39850000	569.332550	1	-1.052405251089	1.105857903521	-0.010382174559	-0.012283180485	0.000077784981	0.981799731145	N\A	0.041240693550	0.004523171781	0.017610659288	20	3	
39900000	573.420999	1	-0.907128108876	1.023332800101	-0.015764009636	0.076915089868	0.000070959696	0.985696631564	N\A	0.037503129511	0.004962800653	0.017059270310	32	0	
39950000	573.173796	1	-1.054286062501	1.103581664539	-0.008789026734	-0.016899674667	0.000080983542	0.981210998009	N\A	0.040450078089	0.004500921046	0.017157242280	35	2	
40000000	567.616495	1	-1.000901894195	1.073613692872	-0.010613828344	0.014845727296	0.000080542637	0.991145232342	N\A	0.035197765398	0.004409659160	0.017212216501	32	1	
40050000	577.001410	1	-1.020440999345	1.083267913639	-0.012623001249	0.023564638302	0.000063453684	0.987039399579	N\A	0.042328670906	0.004723165542	0.015638593631	38	1	
40100000	574.930525	1	-1.028077529215	1.074729728432	-0.009676868955	0.020869411145	0.000250091666	0.986786506069	N\A	0.039928271687	0.004493785328	0.015732641540	37	3	
40150000	581.099664	1	-1.019502117647	1.097258971845	-0.011670491003	0.000584974252	0.000089715945	0.985563903929	N\A	0.040965936201	0.004685456443	0.016734481671	33	2	
40200000	570.356563	1	-1.050515727786	1.077223974286	-0.009967350804	0.020210091185	0.000077548948	0.983694544464	N\A	0.040200278516	0.004700213008	0.017118575171	31	2	
40250000	564.727235	1	-1.021466434283	1.074731894790	-0.010637892950	0.022776679661	0.000070738149	0.984748120101	N\A	0.038402489928	0.004516624711	0.016519769719	33	2	
40300000	579.713952	1	-0.905029002775	1.016392872166	-0.006263781887	0.032494817522	0.000053823773	0.986661875639	N\A	0.041061152225	0.004267409718	0.016885486443	35	4	
40350000	578.840343	1	-0.937642968913	1.013160873769	-0.005444779865	0.039634477113	0.000015213866	0.986176592105	N\A	0.041020804787	0.004501133570	0.015797414910	32	2	
40400000	569.603829	1	-1.008972307282	1.065773713951	-0.012881289804	0.033404022212	0.000026923228	0.984223417167	N\A	0.040806172868	0.005087262194	0.017415380301	34	2	
40450000	573.993565	1	-0.997209754338	1.069959640317	-0.012814032258	0.028535333702	0.000084786335	0.984633337428	N\A	0.041956862612	0.004519507469	0.015829069957	40	3	
40500000	569.029130	1	-1.075083890210	1.114621032331	-0.018319160204	0.024287477498	0.000084571015	0.981412586777	N\A	0.041694568346	0.004772282375	0.017587669865	28	2	
40550000	563.508756	1	-1.139085313872	1.157184196208	-0.020152764893	0.003780265654	0.000074762113	0.983793679168	N\A	0.039907790426	0.005037275532	0.017401048484	39	0	
40600000	580.248171	1	-1.026267074304	1.071213837227	-0.007087843539	0.009263110701	0.000052444867	0.986090542749	N\A	0.032772609338	0.004322132319	0.015310393489	33	0	
40650000	562.633800	1	-0.983272833921	1.057165079478	-0.009820484410	0.026206851022	0.000072785229	0.982760033053	N\A	0.041819087839	0.004816589737	0.017031691269	41	1	
40700000	579.039425	1	-1.073493065177	1.123167725291	-0.017938005037	0.011864552404	0.000095843094	0.984140669432	N\A	0.040379400059	0.004444753223	0.015915448830	35	1	
40750000	576.943830	1	-0.775697883900	0.950516745180	-0.004599608711	0.069351392641	0.000097649367	0.982109815613	N\A	0.042053626207	0.004498599667	0.017208018835	32	1	
40800000	576.095245	1	-1.038267650518	1.091157866891	-0.013434798337	0.021072624879	0.000077486867	0.989396184720	N\A	0.026630464192	0.003566880064	0.013548737426	36	1	
40850000	588.060026	1	-0.955206678304	1.042977024013	-0.004690513845	0.010503893729	0.000091444774	0.987037088846	N\A	0.036400369201	0.004252401505	0.014772248403	30	2	
40900000	578.767418	1	-0.871213008181	0.989297372216	-0.002804192797	0.041084151077	0.000079334943	0.986161861141	N\A	0.040193059890	0.004785607919	0.016419143756	35	0	
40950000	564.513723	1	-1.010262432286	1.086311747663	-0.013994101970	0.016651585608	0.000078005633	0.987498203936	N\A	0.039747082050	0.004133077982	0.015194389769	35	1	
41000000	576.125251	1	-0.961194950416	1.027987714588	-0.010923789835	0.059988870868	0.000035525455	0.986075398826	N\A	0.039362827433	0.004320369902	0.016049181059	31	1	
41050000	572.103519	1	-1.001664834053	1.075051397284	-0.011957157761	0.020476947300	0.000092975895	0.988221886969	N\A	0.028266351550	0.003536811811	0.013514125012	46	0	
41100000	572.309661	1	-0.955977880623	1.041508684010	-0.005744791796	0.020500976804	0.000072248852	0.985147980460	N\A	0.039315115023	0.004512669981	0.016226198008	40	1	
41150000	587.591001	1	-0.852636053243	0.993957463945	-0.004732942614	0.036722325076	0.000081147404	0.984880545294	N\A	0.042637032553	0.004514524385	0.016520057986	38	0	
41200000	571.502756	1	-1.013133970367	1.075701731878	-0.009175699448	0.009312748099	0.000147432470	0.986601754818	N\A	0.035754231336	0.004256327172	0.014308885202	42	0	
41250000	570.426199	1	-1.043949812588	1.084700766231	-0.007545565903	-0.001398689046	0.000101006639	0.983774525433	N\A	0.039818749692	0.004928484442	0.017243660590	40	0	
41300000	573.427368	1	-1.000952255232	1.075263700585	-0.008851633912	0.000981329761	0.000072461018	0.984018489808	N\A	0.043026101709	0.005249636967	0.017435876133	33	1	
41350000	578.397129	1	-0.960336827212	1.051084420601	-0.005907876601	0.008807541324	0.000075236005	0.984826373153	N\A	0.038125641445	0.004436139952	0.015987990121	32	1	
41400000	561.949713	1	-1.009374554846	1.068113091548	-0.011688163818	0.030817146326	0.000078543642	0.982223015243	N\A	0.040645933491	0.004571155444	0.016954818157	33	0	
41450000	573.392868	1	-1.105127485021	1.108734234274	-0.014372685764	0.018972884316	0.000070578502	0.986410449410	N\A	0.041421415022	0.004872789381	0.015273880775	30	1	
41500000	566.214774	1	-0.979745409986	1.063279474399	-0.006367339109	-0.004260375614	0.000106020450	0.988836668033	N\A	0.024972467613	0.005204913881	0.015287283945	40	2	
41550000	578.215597	1	-0.938747983482	1.025781484949	-0.013618498010	0.072821541416	0.000094313713	0.987786816749	N\A	0.038414981790	0.004156412990	0.014691397349	23	0	
41600000	574.982721	1	-0.962938715481	1.036670511642	-0.012105029234	0.058312195033	0.000076935831	0.984840639979	N\A	0.040390220284	0.004528486148	0.016539849676	33	2	
41650000	565.060130	1	-0.921532476097	1.021561015187	-0.009722557240	0.050266237530	0.000124466256	0.985490693097	N\A	0.039256813403	0.004448383339	0.016215172230	31	0	
41700000	572.474927	1	-1.011225719295	1.070877141526	-0.012991985846	0.034781567045	0.000089758379	0.987730278636	N\A	0.035918298031	0.004719698090	0.016171135959	42	0	
41750000	564.412281	1	-0.920686537186	1.020307540959	-0.009206260013	0.043593353182	0.000029594158	0.987487334821	N\A	0.025334105086	0.004399929914	0.014394020121	40	0	
41800000	563.075660	1	-0.838411544428	0.978022747703	-0.007335716130	0.068609477839	0.000080115954	0.983516334425	N\A	0.041849817701	0.004579473897	0.017191120512	33	0	
41850000	573.347545	1	-1.055315233294	1.096303363603	-0.009751439255	0.003898506020	0.000061344947	0.982723197387	N\A	0.041928071545	0.005474181707	0.017174419455	41	3	
41900000	564.377976	1	-0.971036811302	1.055813151428	-0.013008144274	0.043154681726	0.000078528756	0.987587337341	N\A	0.037693185707	0.004278900603	0.014424728729	30	0	
41950000	564.600780	1	-0.915727984789	1.028780352471	-0.011979215626	0.051325873146	0.000086208469	0.983444059978	N\A	0.041649596137	0.004605196989	0.015816010636	42	0	
42000000	567.310950	1	-0.747496650772	0.930097789305	0.000385634164	0.061006786194	0.000066638841	0.990110055994	N\A	0.041824552943	0.004534160938	0.015260541634	29	0	
42050000	577.812094	1	-0.941112163693	1.033141896657	-0.006438789958	0.025920006683	0.000083382350	0.986281795701	N\A	0.038016802280	0.004274032182	0.015265170043	32	1	
42100000	572.627349	1	-1.068919964279	1.111212780506	-0.013186473126	0.004080132368	0.000091058746	0.986484713682	N\A	0.031187497795	0.004116250792	0.014584131356	32	0	
42150000	565.906885	1	-1.025809118538	1.080223681782	-0.016356752456	0.046544649146	0.000070809838	0.990054649342	N\A	0.033846653482	0.003751686962	0.013795063537	34	1	
42200000	570.306332	1	-0.975100597843	1.068114840342	-0.010650971601	0.012042155836	0.000090792105	0.982850030933	N\A	0.041430177761	0.003787957170	0.015465667648	33	2	
42250000	574.246961	1	-0.908562015721	1.014648985550	-0.006718402945	0.041900291663	0.000096600600	0.987396382692	N\A	0.040800286799	0.004503195950	0.015220751919	26	0	
42300000	558.639945	1	-1.123769640038	1.134347496366	-0.013845284398	-0.003976332866	0.000079425823	0.981132986150	N\A	0.045146262968	0.005344611258	0.017740226885	39	0	
42350000	570.122957	1	-0.932814215654	1.007724841623	-0.003310240032	0.045819852501	0.000083041088	0.987052508117	N\A	0.033868014584	0.004465019929	0.015583894530	36	1	
42400000	567.382150	1	-0.874519208676	1.017383758228	-0.010418258197	0.039954300481	0.000098547906	0.982834953752	N\A	0.042222456683	0.004743882011	0.017011668988	29	0	
42450000	576.673997	1	-1.053233842812	1.074262063626	-0.009885858568	0.026041964922	0.000064888536	0.988593771017	N\A	0.039908288277	0.004228491654	0.015085204138	38	2	
42500000	572.414106	1	-1.124257797311	1.142270188994	-0.017732299733	0.003793959688	0.000087720308	0.981228553833	N\A	0.041664436351	0.004978207488	0.018243565558	30	1	
42550000	576.869242	1	-1.143276852826	1.140748816521	-0.020684728380	0.022210420833	0.000095241812	0.984111299358	N\A	0.038443558406	0.004396698813	0.016822982364	26	3	
42600000	599.685380	1	-1.050202717476	1.082177416090	-0.005779539876	-0.011090587994	0.000051961258	0.986857640325	N\A	0.038707755335	0.004099531297	0.015153201680	43	5	
42650000	581.741866	1	-1.009104158001	1.060025317882	-0.015950843485	0.056061879159	0.000067958565	0.981994175126	N\A	0.042287764753	0.005239307899	0.017698678778	32	3	
42700000	582.214288	1	-1.092598527981	1.101522148132	-0.012180747826	0.012139475430	0.000064217934	0.985583872396	N\A	0.041430194415	0.004759151309	0.016134235215	35	2	
42750000	582.108370	1	-1.007013526638	1.059890244254	-0.005734366782	0.006219662410	0.000069180400	0.985334222267	N\A	0.040077570201	0.004701752491	0.016343825750	31	3	
42800000	576.892145	1	-1.128087199586	1.112452296701	-0.008421170815	-0.009047128943	0.000071307928	0.985407929379	N\A	0.038157669035	0.004413731200	0.014896909705	38	2	
42850000	572.953095	1	-1.021580750467	1.100231195186	-0.018861174033	0.033385038804	0.000089825072	0.986231422426	N\A	0.038143721324	0.004399344497	0.015584958556	35	2	
42900000	568.697009	1	-0.884314132873	1.020888008859	-0.008517413204	0.033228852851	0.000133963030	0.983140470507	N\A	0.036812508398	0.004235048275	0.015346616844	38	0	
42950000	571.543096	1	-0.858132031274	0.996840572750	-0.000907267145	0.019408157847	0.000051468868	0.985571768332	N\A	0.041121494665	0.005111037154	0.017185301411	40	1	
43000000	583.427759	1	-0.989951852598	1.032804938427	-0.008072961488	0.044133951099	0.000084435348	0.985866889420	N\A	0.039340809820	0.004323672475	0.016913689611	26	3	
43050000	588.385293	1	-1.050404828303	1.067765413907	-0.012431148449	0.043177436015	0.000061707340	0.984499687622	N\A	0.042169214333	0.004949127737	0.017562191278	25	5	
43100000	569.689452	1	-0.782463092597	0.930687051941	0.004689045382	0.046139660843	0.000098619188	0.982834908263	N\A	0.045236616256	0.005595099246	0.018351770453	43	1	
43150000	570.952212	1	-1.160815232514	1.157623284604	-0.015765669804	-0.013004766767	0.000085119912	0.981600025189	N\A	0.039884192360	0.004627186276	0.016635420852	34	0	
43200000	574.240645	1	-0.895430883900	1.008212108520	-0.009017569008	0.055841301007	0.000083038794	0.985408142477	N\A	0.039512631240	0.004320458377	0.016299353180	42	1	
43250000	569.685950	1	-1.030786123971	1.086338978137	-0.014862505124	0.030478317742	0.000097795485	0.986136462746	N\A	0.038299076055	0.004186789653	0.016014400449	37	1	
43300000	561.193418	1	-1.093565884340	1.120998978666	-0.019310495308	0.028296899258	0.000073495087	0.983332023521	N\A	0.040577556316	0.005165265271	0.017108279485	33	0	
43350000	577.665997	1	-0.976206252408	1.060422986449	-0.010644805230	0.024518761416	0.000074132421	0.983998320852	N\A	0.042428461920	0.004510474482	0.016612609411	33	1	
43400000	561.572512	1	-0.986699955169	1.066054639205	-0.006877627145	-0.000529841365	0.000006811519	0.984027709989	N\A	0.038456838717	0.004903067976	0.017712700758	50	1	
43450000	570.241266	1	-0.969027545415	1.036231781026	-0.009563241339	0.040114746759	0.000091985461	0.981681822233	N\A	0.043785144183	0.005247174505	0.018278349722	26	2	
43500000	576.234984	1	-0.980868432100	1.043739377601	-0.009840431701	0.038619377741	0.000079783068	0.986501778539	N\A	0.040767658812	0.004297231136	0.016666208269	35	2	
43550000	566.649557	1	-1.003471674989	1.059110389662	-0.010977695598	0.033905258398	0.000068233484	0.983905071227	N\A	0.040466332058	0.004433861444	0.016074761141	38	3	
43600000	570.982105	1	-0.978591422640	1.054974016963	-0.007086170590	0.012350996185	0.000080050800	0.982632053008	N\A	0.041002641105	0.004506835956	0.016956290150	30	0	
43650000	573.012494	1	-0.986500045787	1.059374737630	-0.010609151731	0.030530404496	0.000080164321	0.987658667301	N\A	0.028196971321	0.003815874450	0.013984841459	27	3	
43700000	562.942297	1	-1.020039285287	1.080734229420	-0.021706324010	0.070215025269	0.000097932076	0.983523017249	N\A	0.041841027995	0.004627947407	0.016999824399	28	0	
43750000	560.128366	1	-0.877571414049	1.000565002337	-0.005437977995	0.038836544099	0.000060948544	0.982737484380	N\A	0.043698598215	0.004837242420	0.017558312112	39	0	
43800000	568.365332	1	-1.006211758953	1.090523227873	-0.015703893307	0.017707340617	0.000107080323	0.985559851016	N\A	0.043434039374	0.004760576062	0.016544335872	31	1	
43850000	556.582220	1	-1.119719866021	1.138594999667	-0.015316190621	-0.003506059262	0.000085977286	0.980404882642	N\A	0.041916602994	0.004844929169	0.017206258250	27	0	
43900000	563.344783	1	-1.088151262644	1.117060650635	-0.020079049853	0.037992360185	0.000085867418	0.984976292164	N\A	0.044233145205	0.004812060310	0.017555554342	38	2	
43950000	574.086226	1	-1.006493954931	1.073325146340	-0.009851813850	0.017346496288	0.000095623679	0.983869319756	N\A	0.036685426095	0.004459908679	0.017149665399	33	1	
44000000	580.072024	1	-0.871049777723	0.991702471333	-0.004730645866	0.047796723316	0.000087025775	0.983938365720	N\A	0.040509741567	0.004451252070	0.017122052301	31	0	
44050000	577.630750	1	-0.955621668574	1.043488877830	-0.009159968463	0.030365344102	0.000092113842	0.986399998154	N\A	0.041060756175	0.004442401157	0.016015431127	30	0	
44100000	566.410675	1	-1.079491706910	1.113500117122	-0.015886442178	0.015422712296	0.000107009011	0.986742629339	N\A	0.038107679809	0.004437248109	0.015479560451	29	0	
44150000	576.425470	1	-1.004476439091	1.067649001296	-0.011857445786	0.031539731628	0.000097092936	0.984296260872	N\A	0.041672351013	0.004638517969	0.016445271759	30	0	
44200000	579.098474	1	-0.872522647323	0.987540212462	-0.005826096075	0.061056024029	0.000096769206	0.985403622283	N\A	0.037653278987	0.004102669076	0.015943054660	26	2	
44250000	567.108399	1	-0.876742763277	0.989453700019	-0.006551513831	0.062344626709	0.000100489307	0.985900334841	N\A	0.043003502547	0.004661069600	0.016579370111	43	0	
44300000	584.040773	1	-0.980195672190	1.051865669570	-0.008469165647	0.028418155481	0.000110754134	0.990595905492	N\A	0.025484816952	0.003579663450	0.012808435142	49	1	
44350000	568.913200	1	-0.763098582838	0.924789719142	-0.000782123490	0.077612748195	0.000090277563	0.986664176365	N\A	0.040512536160	0.004394200326	0.015973684490	33	0	
44400000	563.064204	1	-0.890804939853	1.007723885979	-0.009186569982	0.059299633960	0.000073729965	0.982130713629	N\A	0.041366672779	0.004589535946	0.016919807180	32	1	
44450000	581.520597	1	-0.910216439753	1.013085987548	-0.008253806096	0.050740913633	0.000075857218	0.986183765207	N\A	0.032879698770	0.004213964052	0.015001442260	40	0	
44500000	582.093547	1	-0.965381416863	1.056178811120	-0.011972458188	0.038270640898	0.000077983085	0.985164308413	N\A	0.041085732136	0.004571859917	0.017007074436	41	2	
44550000	561.518821	1	-1.006127022181	1.079002455073	-0.010002850973	0.009734412371	0.000081830737	0.984481228176	N\A	0.041040713624	0.004895325002	0.016802638967	28	3	
44600000	564.959234	1	-1.106912799207	1.128777995184	-0.016925773029	0.012345604243	0.000090746564	0.984497301905	N\A	0.039237033034	0.004335195871	0.016694232453	29	0	
44650000	580.802491	1	-0.914949256853	1.016282915728	-0.015188154987	0.085285056744	0.000086333288	0.985907025171	N\A	0.039839418719	0.004506846088	0.016977459199	36	3	
44700000	577.078838	1	-0.921439698819	1.016876072484	-0.003857245759	0.028255302260	0.000094545868	0.986866274810	N\A	0.035718133229	0.004222618424	0.014814659029	32	2	
44750000	568.651447	1	-0.874757182791	0.995369533439	-0.002446145703	0.033802350441	0.000087764389	0.989532119108	N\A	0.039847144745	0.004302200784	0.015344080646	32	1	
44800000	572.877502	1	-1.015765388755	1.084302493335	-0.012054524903	0.013560953182	0.000080753952	0.986578512807	N\A	0.036685406171	0.004419714126	0.015506298942	46	0	
44850000	574.669191	1	-0.974048660389	1.049814381935	-0.006586307503	0.015991080836	0.000070208642	0.983384380715	N\A	0.045010528489	0.005242956396	0.017794752911	38	1	
44900000	570.017545	1	-0.989916331069	1.067034742143	-0.016473760798	0.047802126308	0.000074162175	0.984412032187	N\A	0.039966176347	0.004895702602	0.016821193118	34	0	
44950000	580.110729	1	-0.898827055061	1.012120498669	-0.004424144446	0.027895250287	0.000056339035	0.985882344647	N\A	0.042698375635	0.004794125562	0.015901043158	42	1	
45000000	569.024323	1	-0.837290245610	0.982444668438	-0.007728300690	0.062804253464	0.000088978340	0.983163839498	N\A	0.043002819737	0.004714169069	0.016659731938	32	0	
45050000	566.096152	1	-0.906709052666	1.001560247235	0.001285814630	0.019667819952	0.000081165054	0.987346559736	N\A	0.041092013851	0.004929862622	0.015993999873	39	1	
45100000	569.602574	1	-0.972347888396	1.043709028291	-0.009959201331	0.043150322257	0.000091827289	0.986186894699	N\A	0.038230758544	0.004252807882	0.016177349534	35	0	
45150000	564.587399	1	-0.835542373891	0.967600121196	-0.007024107719	0.072168083392	0.000073807425	0.986057793262	N\A	0.041417487209	0.004596723795	0.017039217331	40	0	
45200000	566.642556	1	-0.848093800172	0.975018580978	-0.007742606576	0.076668756802	0.000089448352	0.980923585352	N\A	0.043801978546	0.005084120043	0.018427471934	30	0	
45250000	572.972430	1	-1.019628167806	1.076732913951	-0.011911157732	0.026769564924	0.000102560380	0.987519034986	N\A	0.033364898857	0.004039162101	0.014447831934	26	1	
45300000	580.363267	1	-1.041033008471	1.085988078103	-0.014322380521	0.026058830557	0.000003965826	0.984683061868	N\A	0.037058800189	0.004912189677	0.016896874929	37	1	
45350000	571.661183	1	-0.917591003903	1.007553121995	-0.006888776261	0.053426668305	0.000081967633	0.983563092983	N\A	0.042765073671	0.005244925573	0.018025105184	26	0	
45400000	569.629459	1	-1.023619652181	1.077497697238	-0.015195855618	0.042357137583	0.000066522841	0.984883609331	N\A	0.041238176403	0.004526156141	0.015878958754	33	0	
45450000	573.962857	1	-0.860294555835	0.988814427793	-0.008337994494	0.066026255888	0.000082876491	0.984773030198	N\A	0.041266260463	0.004473564682	0.016556889778	39	1	
45500000	572.449690	1	-0.950656996628	1.040195669979	-0.006712489314	0.020415363953	0.000093156931	0.982383245546	N\A	0.039927359086	0.004562526556	0.016550407404	31	1	
45550000	574.537335	1	-1.177452200607	1.170185932720	-0.014199984752	-0.032684312416	0.000123983588	0.985420370223	N\A	0.037051342063	0.004694466095	0.015989045025	37	1	
45600000	585.899489	1	-1.160803191611	1.143262901172	-0.017688707501	0.010403736664	0.000060402189	0.986781443785	N\A	0.039973748484	0.004634179825	0.016439595348	35	3	
45650000	569.858227	1	-1.184643629399	1.170408550833	-0.020007464193	-0.003043188223	0.000085443882	0.985059612118	N\A	0.036674812836	0.004601344222	0.015173489724	34	0	
45700000	561.965323	1	-0.931241683237	1.019401800077	-0.001762694227	0.017917886355	0.000112765735	0.983709127862	N\A	0.040752831440	0.004903503267	0.017962458111	39	1	
45750000	576.721126	1	-0.930194024441	1.029065659148	-0.004348834092	0.017196197643	0.000080025498	0.985636458845	N\A	0.042274502394	0.004536901698	0.015962682371	21	0	
45800000	558.644652	1	-0.979350216697	1.061609022693	-0.011947668004	0.033106317916	0.000059825006	0.985307226995	N\A	0.040375370531	0.004802299836	0.016531017166	38	0	
45850000	576.632669	1	-0.854228507348	0.971709885220	-0.001442892294	0.051144820326	0.000078883576	0.987569384624	N\A	0.040906209346	0.004242758626	0.016181248352	39	0	
45900000	569.313659	1	-0.862335876922	0.997295020969	-0.006917016091	0.039951214511	0.000080055686	0.983280050042	N\A	0.036009197531	0.004304897871	0.016078033234	49	0	
45950000	567.878096	1	-0.871498768956	1.001083920782	-0.011501919899	0.066977038163	0.000077429028	0.984095612674	N\A	0.037424315829	0.004439217510	0.016129973422	40	0	
46000000	565.608229	1	-0.946391010315	1.034350016012	-0.007319120669	0.031337139005	0.000075209468	0.981298878828	N\A	0.046109321076	0.005585457963	0.019165711813	28	0	
46050000	575.057899	1	-1.041069532693	1.086882048057	-0.014698983359	0.021783091982	0.000071650366	0.986904515587	N\A	0.038684752726	0.004402473149	0.017032614669	30	2	
46100000	568.719584	1	-0.880690689099	1.007315849182	-0.003149497755	0.018578009058	0.000061923241	0.984477998926	N\A	0.044764767549	0.005230404892	0.017191477199	34	1	
46150000	575.007413	1	-1.006740226106	1.083492601776	-0.015933570924	0.030344763669	0.000073458085	0.986818331192	N\A	0.035748058731	0.004105672860	0.015646756027	40	1	
46200000	575.732169	1	-0.993029438966	1.069299185614	-0.008171762859	0.006654212713	0.000077746375	0.984080262109	N\A	0.040957051485	0.005148775698	0.016557326775	30	0	
46250000	571.726328	1	-0.998154038987	1.071962078458	-0.015903683243	0.047488002452	0.000081408793	0.986270794027	N\A	0.039318405713	0.004580062070	0.016456807133	39	0	
46300000	579.497403	1	-1.005538857367	1.078428917681	-0.010620369548	0.007396731612	0.000070387346	0.982683963491	N\A	0.042521757268	0.005115591909	0.017549053765	31	0	
46350000	573.275004	1	-1.070275095680	1.107254629500	-0.012858648843	0.008830211402	0.000077213494	0.980514111728	N\A	0.044187472742	0.005498631455	0.019180345004	37	1	
46400000	568.209750	1	-1.032394774020	1.083778008160	-0.017767683522	0.052510787359	0.000088744567	0.987809639230	N\A	0.037227682308	0.003921155006	0.015315590888	41	0	
46450000	563.157067	1	-0.759656147948	0.928193531459	0.004406859052	0.041157335247	0.000047733415	0.981736696687	N\A	0.045381583109	0.004842879438	0.017362623835	36	0	
46500000	567.108925	1	-1.166318248862	1.086694034316	-0.012609564350	0.027862485788	0.000079506794	0.981488694879	N\A	0.041932791753	0.004816762093	0.017306847632	44	2	
46550000	570.803251	1	-0.952962667362	1.014400551449	-0.004519962659	0.037226648587	0.000068429989	0.983136172355	N\A	0.043279866256	0.005116043585	0.017495584173	32	2	
46600000	585.399127	1	-0.956286268206	1.052889868562	-0.011943658753	0.033778128080	0.000059608958	0.986227441479	N\A	0.038887919071	0.004398370920	0.015465482404	34	3	
46650000	576.887851	1	-0.997619984273	1.078379723834	-0.015159674577	0.027616109988	0.000085745861	0.984015784325	N\A	0.041274382430	0.005017763046	0.018133051905	36	0	
46700000	581.902672	1	-1.032203988875	1.091566100348	-0.011475164990	0.007213140767	0.000086701935	0.985851044515	N\A	0.038401735301	0.004339455543	0.016166754439	34	2	
