Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-VR-001.txt
Log File Name:                   CEREB_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1412643232
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	566.838176	1	-0.844718050077	0.969041645345	0.053175106732	-0.002766298613	0.000078152074	0.984070634699	N\A	0.022429747330	0.022903315863	0.003045208857	47	25	
39300000	554.956801	1	-0.862727090726	0.967242835947	0.036576792784	0.002555906255	0.000081646057	0.983594050673	N\A	0.023104167761	0.021780609039	0.002987969747	45	21	
39350000	563.799913	1	-0.758784531600	0.928519291756	0.059788108010	0.001596790650	0.000073391939	0.985597134878	N\A	0.022209182190	0.020535547500	0.002828104854	48	18	
39400000	567.376092	1	-0.819335266332	0.955200713158	0.067183015287	-0.004360291290	0.000080324770	0.984710905290	N\A	0.021535471268	0.021021724069	0.002967503857	50	25	
39450000	554.305415	1	-0.801508843196	0.987623280062	-0.026590673886	0.009974047226	0.000103428412	0.981000050211	N\A	0.026386252564	0.023371811490	0.002909984113	48	29	
39500000	567.807157	1	-0.896753857823	0.993747233613	0.035098004018	-0.000847153074	0.000092561777	0.982745107879	N\A	0.024866839947	0.022246324700	0.003036110137	37	20	
39550000	564.528702	1	-0.828878182595	0.947755324434	0.084624127421	-0.003540663665	0.000075687580	0.988718705122	N\A	0.016442629566	0.021529090240	0.003303582985	55	21	
39600000	563.962926	1	-0.850957172828	0.988011664647	0.023743306030	-0.000457616492	0.000054697939	0.984788926886	N\A	0.024761392490	0.023101620309	0.003177366832	37	26	
39650000	557.947937	1	-0.880215039953	0.983872673979	0.037338302279	-0.000465247235	0.000085679796	0.990961666649	N\A	0.014394305531	0.019909116780	0.002891062634	40	24	
39700000	563.550582	1	-0.926396245040	0.994422974762	0.048155872420	-0.004646112777	0.000079068610	0.983728389694	N\A	0.023677495250	0.022037654807	0.002999352345	44	23	
39750000	576.387218	1	-0.833055032820	0.958137459166	0.078212833649	-0.006721545546	0.000083902343	0.988676680323	N\A	0.019386217229	0.018263870200	0.002597754663	56	17	
39800000	562.291817	1	-0.963745734435	1.020195662937	0.016672251571	-0.000246272099	0.000082518151	0.986734999810	N\A	0.020998895930	0.019648692627	0.002816008927	51	29	
39850000	567.420909	1	-0.755521955256	0.930274310097	0.068333530600	-0.001988712699	0.000075413158	0.983188091919	N\A	0.023395127369	0.021438931836	0.002952656810	41	22	
39900000	563.131202	1	-0.735183142380	0.919275056484	0.070369959247	-0.000566777904	0.000093495474	0.981658196730	N\A	0.024850051253	0.023113325365	0.003132873599	49	15	
39950000	548.956920	1	-0.929070261514	1.017834270473	0.021194849285	-0.004194803138	0.000099069367	0.984124001964	N\A	0.024051144678	0.021812240763	0.003030153911	41	19	
40000000	548.777985	1	-0.862584198383	0.973773323598	0.047113144965	-0.002412275301	0.000083324816	0.983546128559	N\A	0.025063942392	0.022931795052	0.003165073167	51	18	
40050000	564.662618	1	-0.879915415088	0.974354214238	0.061393498641	-0.004334477261	0.000071003274	0.984174367248	N\A	0.023287079541	0.024042401625	0.003277260421	46	28	
40100000	557.776838	1	-0.817318430983	0.957576197955	0.045725602596	0.001800117159	0.000119121208	0.985704322590	N\A	0.022528440730	0.021592030839	0.003097070542	49	26	
40150000	576.788616	1	-0.879658505102	0.985092041025	0.047919621189	-0.004150909916	0.000079046994	0.988348894892	N\A	0.019174330703	0.018913462105	0.002601793258	53	25	
40200000	558.020720	1	-0.873210997370	0.973741358567	0.048182959108	-0.000755971870	0.000073292850	0.982823311239	N\A	0.025781133729	0.023346240769	0.003113042449	47	22	
40250000	565.421212	1	-0.785195004354	0.942317607518	0.061629714562	-0.000032949850	0.000077046702	0.986514326248	N\A	0.021811247604	0.020267555435	0.002876184145	45	16	
40300000	569.689476	1	-0.950273332057	1.017639065083	0.019917209251	-0.003264534814	0.000102162956	0.984430773968	N\A	0.022553495098	0.020832306115	0.002789338868	38	21	
40350000	560.984634	1	-0.784049945820	0.952380340563	0.047060354350	-0.001833328694	0.000095451786	0.985409392386	N\A	0.024005483007	0.022084907654	0.002720820167	51	25	
40400000	556.289126	1	-0.900997093918	0.996663209769	0.009517876846	0.005438422442	0.000076125802	0.979694816997	N\A	0.029223743378	0.025093345564	0.003284392082	68	26	
40450000	546.719129	1	-0.706743609975	0.899290796708	0.076881420604	0.003804927179	0.000080893068	0.978448324319	N\A	0.026227495643	0.024562016986	0.003237004819	39	22	
40500000	556.189150	1	-0.759824085248	0.921799025244	0.102673345583	-0.009597391826	0.000093103134	0.981496954100	N\A	0.025758888248	0.023627802069	0.003042040774	45	18	
40550000	571.801321	1	-0.906432037939	0.990478459764	0.062247749263	-0.008568131910	0.000070881125	0.987427886959	N\A	0.020301990823	0.020027610941	0.002917458076	46	25	
40600000	546.919063	1	-0.934784755895	1.009354858172	0.047978793054	-0.006954816328	0.000078774111	0.980005499629	N\A	0.027294920915	0.024170110591	0.003327079863	37	33	
40650000	563.838163	1	-0.800714178078	0.936956509008	0.083891324931	-0.004676185697	0.000070746647	0.984450286247	N\A	0.023458220272	0.021523242222	0.002886871370	62	21	
40700000	559.274943	1	-1.006303170509	1.051248654596	0.007245695178	-0.005572964824	0.000082677335	0.983929215018	N\A	0.024263150899	0.022159843523	0.003055068123	44	27	
40750000	568.906942	1	-0.842698167189	0.959537008110	0.059589360936	-0.002766292846	0.000082407389	0.980473232626	N\A	0.025259500508	0.023147595481	0.003097865644	51	26	
40800000	550.397952	1	-0.802147881931	0.957106149117	0.019722477900	0.007106673387	0.000067702683	0.987405306931	N\A	0.024113806901	0.022061573235	0.003055750191	58	23	
40850000	563.101201	1	-0.877808652255	0.971851754408	0.069318288287	-0.007182199852	0.000092085777	0.985364576573	N\A	0.022297429755	0.020633588238	0.002749354284	43	20	
40900000	572.677570	1	-0.855739121860	0.971217202643	0.050818806279	-0.003027865519	0.000067576398	0.986966547767	N\A	0.022355916528	0.020203234651	0.002791122973	52	24	
40950000	564.819339	1	-0.975406337680	1.012853789884	0.045735428054	-0.006287449189	0.000080634663	0.982011488961	N\A	0.026504431653	0.022946411406	0.002945239063	61	33	
41000000	565.653929	1	-0.810334319829	0.944887962738	0.073971286891	-0.003054980958	0.000065487323	0.985549335390	N\A	0.021653646411	0.020903180754	0.003033679284	46	30	
41050000	565.746546	1	-0.935494521313	1.030669777034	-0.014022032037	0.002064364149	0.000075284957	0.983112673990	N\A	0.025904618787	0.023704123859	0.003104804237	56	30	
41100000	565.969168	1	-0.739041519457	0.938188885957	0.035222604533	0.004546481589	0.000065231000	0.989925991506	N\A	0.019920299346	0.018613877127	0.002809950272	48	28	
41150000	560.182556	1	-0.935517558597	1.021701062652	-0.007038307536	0.001241265842	0.000066983941	0.981546931646	N\A	0.024587651622	0.022648641877	0.003048773676	51	18	
41200000	572.630338	1	-0.849654219818	0.986710671796	0.021051817970	0.000961897012	0.000078632463	0.987842966579	N\A	0.020601728217	0.020001930107	0.002825083612	58	28	
41250000	559.490738	1	-0.853741343087	0.972912198134	0.035947746927	0.002978265212	0.000070826429	0.984549608009	N\A	0.024155908277	0.022043387839	0.002897062586	48	22	
41300000	550.360881	1	-0.916527800565	1.012729997386	0.004286511430	0.002395361447	0.000072774965	0.979955403925	N\A	0.024966240212	0.023849281371	0.003337699362	46	30	
41350000	563.022763	1	-0.950644982660	1.026360215185	0.007407264204	-0.000999683778	0.000068440430	0.984447623006	N\A	0.025356460227	0.023155101949	0.003177224259	40	32	
41400000	563.894737	1	-0.826525461868	0.989376101013	-0.016110004862	0.008667958600	0.000072945642	0.982892996693	N\A	0.025183123394	0.023176941071	0.003355490362	42	21	
41450000	562.282411	1	-0.894393122808	0.999513678129	0.016121800524	0.001707595326	0.000085038718	0.983954679916	N\A	0.023955933453	0.021680051689	0.003010032718	46	33	
41500000	571.061976	1	-0.820583342590	0.944664571190	0.085385530925	-0.007189101665	0.000080123337	0.985098172431	N\A	0.021719758576	0.020277297352	0.002895817151	41	34	
41550000	564.694620	1	-0.812102750880	0.941723119546	0.089745870170	-0.006821572238	0.000076364676	0.985954591147	N\A	0.024735199451	0.022436936070	0.002955563772	43	22	
41600000	571.391369	1	-0.912908685458	0.986826863691	0.050478809422	-0.002435207628	0.000079102888	0.984359750470	N\A	0.025475582595	0.022888939828	0.002994962122	46	24	
41650000	570.178613	1	-0.900413645025	1.005990898283	0.026475745910	-0.002801470829	0.000078272968	0.985669319530	N\A	0.023647950681	0.022300413224	0.003007034332	46	31	
41700000	572.241240	1	-0.838364660837	0.965178476580	0.037511495284	-0.000603773829	0.000072155321	0.986612532174	N\A	0.026699770548	0.023158138367	0.002579155631	35	29	
41750000	565.196563	1	-0.825067653550	0.974451443359	0.040977107015	-0.001841335598	0.000065418420	0.983301396434	N\A	0.023969724212	0.022363864263	0.002998988389	37	23	
41800000	552.839000	1	-0.810630723610	0.940273993105	0.061314718701	0.000714266868	0.000026303216	0.984600159743	N\A	0.024600872057	0.022240388971	0.002977643922	52	27	
41850000	564.514406	1	-0.759110534855	0.934332853505	0.062436656232	-0.001658642511	0.000083109196	0.982268616082	N\A	0.027313920949	0.024025190987	0.003010147401	42	26	
41900000	559.821183	1	-0.911934465109	0.995209361336	0.031421300053	-0.002282202141	0.000080352040	0.979533680603	N\A	0.027704554955	0.025408223839	0.003482935957	44	21	
41950000	554.764517	1	-0.905495781012	0.985833458180	0.068230662139	-0.007689989838	0.000099889173	0.987725729060	N\A	0.022250048776	0.020123355991	0.002519413178	48	24	
42000000	549.759188	1	-0.882348547848	0.998920706366	0.021020728519	-0.000508808561	0.000076571233	0.985388674535	N\A	0.023402441313	0.021942166574	0.003030410645	46	18	
42050000	555.501146	1	-0.935578331121	1.007370947929	0.039257468046	-0.004906451169	0.000072623903	0.983074611069	N\A	0.025966103313	0.022880861053	0.003232864997	51	23	
42100000	574.247457	1	-0.842970553608	0.968703672429	0.041171230535	0.000667684541	0.000067992201	0.983527196720	N\A	0.023871501153	0.021889465792	0.002932913065	37	27	
42150000	564.376209	1	-0.885664877456	1.000580982450	0.022251901496	-0.001457782428	0.000081031210	0.983211838877	N\A	0.024822020143	0.022663333811	0.003197492532	41	24	
42200000	561.159841	1	-0.831897800380	0.974637600715	0.026748342379	-0.001389470335	0.000086439038	0.985039127595	N\A	0.022591709281	0.020479194510	0.002929671639	43	24	
42250000	561.562771	1	-0.795028848145	0.959413704340	0.048551669721	-0.003355290141	0.000072387788	0.981400208176	N\A	0.025691370958	0.024611810958	0.003345839798	58	21	
42300000	548.004864	1	-0.739786192562	0.927396864731	0.064765780663	0.000847824326	0.000088592579	0.981136306138	N\A	0.026657952329	0.025001637718	0.003459490319	39	28	
42350000	556.116409	1	-0.823619205442	0.967211050005	0.044485436336	-0.002131112024	0.000077731828	0.985807064922	N\A	0.023309550767	0.021772102820	0.002844858319	43	17	
42400000	556.545733	1	-1.028582658380	1.057569741697	0.003736988875	-0.005692627271	0.000085806156	0.985800381166	N\A	0.024264731957	0.022906771301	0.003020564514	50	23	
42450000	558.289610	1	-0.801700274771	0.951981954029	0.034948329396	0.003411324986	0.000060965023	0.983146342238	N\A	0.024270736241	0.022310217323	0.002998125984	45	30	
42500000	584.711863	1	-0.902813268954	0.993424374046	0.049235741354	-0.004282112477	0.000081276081	0.985360231793	N\A	0.024061322499	0.021825583781	0.002865929494	38	29	
42550000	570.479758	1	-0.861581755028	0.992220372081	0.013113669194	0.001952235578	0.000076647854	0.987332409826	N\A	0.018324267610	0.020709823578	0.002913159100	51	29	
42600000	554.977471	1	-0.849127745723	0.980875204921	0.045516159137	-0.004825701118	0.000081855875	0.982953499916	N\A	0.024482546075	0.022912090053	0.003163749430	58	27	
42650000	566.740330	1	-0.798975766301	0.973343855262	-0.002316330245	0.006571277635	0.000108515299	0.987326177922	N\A	0.021732575467	0.019462616598	0.002782414341	45	22	
42700000	554.034834	1	-0.813470029552	0.974403280954	0.015700427029	0.001599115738	0.000064577423	0.979867196472	N\A	0.026587382224	0.024512163185	0.003126200533	39	21	
42750000	561.998833	1	-1.000918492219	1.034297670456	0.031142045201	-0.007052705144	0.000072524811	0.984700979198	N\A	0.024281884955	0.022085028647	0.003143891033	49	28	
42800000	561.197247	1	-0.884328403127	0.980367829353	0.055137650988	-0.005912804434	0.000082826058	0.986680162349	N\A	0.021118368066	0.021743292405	0.002862120162	45	28	
42850000	549.642732	1	-0.873123360639	0.988541950133	0.030539284793	-0.002100794470	0.000073058983	0.982380953706	N\A	0.029270745975	0.026773566294	0.003309688124	43	24	
42900000	567.320050	1	-0.888295291378	0.995390466391	0.050591178124	-0.007639312221	0.000091839843	0.986728985075	N\A	0.021554230647	0.020398863356	0.002843297676	45	28	
42950000	557.602290	1	-0.825768823179	0.939815886013	0.096219854514	-0.006773729517	0.000079151712	0.979951535705	N\A	0.025530020265	0.023767432978	0.003101654828	34	29	
43000000	552.157494	1	-0.814613375421	0.954696587505	0.049056587072	0.001731417882	0.000080351954	0.980751438708	N\A	0.027495900225	0.025424703167	0.003296830081	56	20	
43050000	562.492796	1	-0.763197023979	0.925471523292	0.089513770952	-0.004572630329	0.000129428103	0.987324038045	N\A	0.024739639535	0.021657374327	0.002810838825	40	24	
43100000	567.027866	1	-0.938297030106	1.014745355117	0.029131732280	-0.006882832969	0.000082355396	0.983689348366	N\A	0.026129603486	0.023056209488	0.002900031557	45	16	
43150000	562.549003	1	-0.812223192490	0.937060571675	0.092076981620	-0.005735068273	0.000074833488	0.979294030680	N\A	0.026857920852	0.025538908747	0.003259832357	49	16	
43200000	567.224249	1	-0.930137508589	1.015612688803	0.004013223426	0.003214089040	0.000079190903	0.985946265015	N\A	0.019151493081	0.021146971021	0.002971156123	42	27	
43250000	561.638839	1	-0.862519995314	0.968460526539	0.063366203298	-0.004936403548	0.000085350575	0.984372254689	N\A	0.023214508426	0.021541476968	0.002938355424	46	20	
43300000	560.420752	1	-0.910465374789	0.973753452721	0.084978388062	-0.008854113387	0.000084009876	0.982562896010	N\A	0.024853832149	0.023406617498	0.003096049684	42	17	
43350000	556.664445	1	-0.890607254798	0.983856784895	0.034280670128	0.000359523874	0.000079167681	0.984193420605	N\A	0.023027027401	0.021173816186	0.002952614484	46	22	
43400000	566.221881	1	-0.782664524847	0.934192856000	0.067404450066	-0.000476541055	0.000067134618	0.984055305268	N\A	0.025071208245	0.022272535546	0.002925273909	42	26	
43450000	549.449873	1	-0.738254407662	0.894144901002	0.107729255105	-0.004476834421	0.000085750598	0.982284075027	N\A	0.025458664782	0.022997166506	0.003091151188	54	28	
43500000	563.536285	1	-1.017980062098	1.049099667172	0.010678722043	-0.005771842619	0.000123937933	0.984793817195	N\A	0.025379666435	0.022279591216	0.002842372265	54	21	
43550000	572.271389	1	-0.879787161097	0.995743356620	0.019294780816	-0.001141549774	0.000065228315	0.982895430197	N\A	0.024555258934	0.023868925323	0.003240391598	35	24	
43600000	568.085057	1	-0.853330800087	0.979312401401	0.051406281851	-0.005143557087	0.000081775120	0.985794935033	N\A	0.023824671096	0.021089589974	0.002785449629	47	20	
43650000	550.441932	1	-0.922019455200	1.026960686243	-0.002928407276	-0.000233387963	0.000085698153	0.981449744280	N\A	0.024148078064	0.023547079556	0.003305423169	53	23	
43700000	575.755921	1	-0.771161629804	0.928787763993	0.064773988028	0.001362098043	0.000064887290	0.985159404531	N\A	0.025057178422	0.022538342786	0.002888989935	54	26	
43750000	553.581404	1	-0.896850935773	0.997332577487	0.026120559969	-0.001189595034	0.000069953426	0.983876334509	N\A	0.026187697113	0.024380412154	0.003147949966	52	28	
43800000	562.628962	1	-0.808798410416	0.961489313185	0.042293900044	0.001880067014	0.000070576681	0.986190408352	N\A	0.022256490054	0.020608981657	0.002927413381	49	22	
43850000	563.131315	1	-0.918637781010	1.002426103376	0.020963764367	-0.001559389964	0.000062580280	0.983537869096	N\A	0.022772016348	0.020847278074	0.002859724892	42	25	
43900000	557.802511	1	-0.932199455502	0.981107284130	0.103658920541	-0.013277889891	0.000102480805	0.984599678092	N\A	0.027759978862	0.023019593532	0.002924809477	40	22	
43950000	564.400744	1	-0.859458022034	0.979740802483	0.031114016094	0.001441803543	0.000073891749	0.983296404564	N\A	0.023955233549	0.023133265314	0.003091590277	54	25	
44000000	550.880568	1	-1.052388343499	1.063393386412	-0.006726051345	-0.002868613924	0.000068666944	0.980888328279	N\A	0.026605512603	0.024510756137	0.003351366676	45	23	
44050000	565.655397	1	-0.754648555951	0.941661213939	0.038782039468	0.003559978107	0.000063469504	0.984024785302	N\A	0.024337633004	0.022537127604	0.002964383535	46	23	
44100000	551.784215	1	-0.832564828505	0.968777711649	0.025875252205	0.003981582835	0.000077934029	0.980837872338	N\A	0.025295264470	0.023456777933	0.003225851571	51	21	
44150000	556.441465	1	-0.916746141670	1.002275561897	0.045166060158	-0.004563350603	0.000075822932	0.976077859576	N\A	0.030775296612	0.026814340535	0.003697445156	41	18	
44200000	563.862228	1	-0.785326505447	0.937777379299	0.054666064283	0.001821001118	0.000049217638	0.982736732577	N\A	0.024565335084	0.023507155141	0.003246995238	49	29	
44250000	548.567762	1	-0.736451911382	0.909551548017	0.102197251825	-0.004697481320	0.000103320141	0.990268872839	N\A	0.018768678662	0.018682662321	0.002755216780	46	22	
44300000	561.438247	1	-0.889240725100	0.993733501603	0.034204360937	-0.002277563335	0.000057788994	0.987858420805	N\A	0.024783107888	0.021404024442	0.002987677211	52	27	
44350000	560.590792	1	-0.898588615334	1.004480867286	0.008949678795	0.002614561856	0.000084088819	0.983934456582	N\A	0.025509608745	0.022909769010	0.003043407852	42	28	
44400000	557.916493	1	-0.865470829980	0.964467659102	0.067955626450	-0.004157883126	0.000084409935	0.986211979425	N\A	0.023876520301	0.021702152840	0.003001111476	34	22	
44450000	563.005713	1	-1.022697670252	1.036542173684	0.028476385442	-0.006782014257	0.000132666284	0.984360947566	N\A	0.024761872635	0.022857239684	0.002986366034	41	18	
44500000	564.415775	1	-0.879975523831	0.992723343134	0.035833677864	-0.003842629218	0.000080556103	0.983430834305	N\A	0.022828223559	0.020951468250	0.002930662574	42	25	
44550000	563.965661	1	-0.859820369335	0.981995170941	0.028404140968	0.001179011227	0.000086575068	0.982030921705	N\A	0.025875470825	0.023394761783	0.003204963439	46	16	
44600000	564.235075	1	-0.766792210866	0.940849000943	0.040001186821	0.002638972430	0.000080841458	0.985122784178	N\A	0.023719330386	0.021609635762	0.002913302427	45	21	
44650000	568.439293	1	-0.904835785923	0.965597924994	0.078797969872	-0.004781300353	0.000064732569	0.983238986789	N\A	0.025163333650	0.022324748678	0.003037229711	42	28	
44700000	554.801894	1	-0.830196079889	0.941760197643	0.117810987701	-0.012182424433	0.000083837482	0.983486224256	N\A	0.023040866058	0.021635292837	0.002953908913	42	20	
44750000	561.708669	1	-0.774982402994	0.958788748123	0.024892873114	0.000978022645	0.000097249920	0.983429756439	N\A	0.023722879807	0.023113430829	0.003104032932	61	24	
44800000	560.400455	1	-0.855505104440	0.960072718477	0.077437726136	-0.005247555182	0.000075835157	0.982666739065	N\A	0.026454671959	0.023159446402	0.002991515290	50	24	
44850000	570.731649	1	-0.822301748293	0.952570524309	0.057937370339	-0.000026530121	0.000078701436	0.981085696416	N\A	0.026513914634	0.024028564783	0.003103862823	36	27	
44900000	555.018603	1	-0.882387884927	0.994667770209	0.028382477904	-0.000786671577	0.000110641656	0.980836592570	N\A	0.025925076814	0.023406902110	0.003224455057	50	23	
44950000	557.770699	1	-0.855386901042	0.970267562377	0.046026109109	-0.001037699117	0.000094404590	0.984962282426	N\A	0.024107089117	0.023809112957	0.003018594332	36	22	
45000000	562.349755	1	-0.747066415529	0.925555989942	0.067174955741	0.000384589869	0.000074916745	0.982153293364	N\A	0.023880084922	0.022140791991	0.003030455551	55	19	
45050000	569.185886	1	-0.786613351423	0.940984248269	0.062667481220	-0.000578135916	0.000128214156	0.990563170918	N\A	0.018369321442	0.017393286592	0.002557779349	47	25	
45100000	560.864398	1	-0.836521028158	0.955316712864	0.084072449399	-0.007235506511	0.000096925310	0.987399444254	N\A	0.021018470569	0.019396942983	0.002635281622	37	16	
45150000	558.729727	1	-0.746875245494	0.942665181077	0.030349914034	0.003309641030	0.000086843177	0.979880212717	N\A	0.026570849465	0.024746272180	0.002992198271	37	25	
45200000	568.772447	1	-0.880352272414	0.980250999790	0.058804316510	-0.005813633922	0.000088147058	0.987533605661	N\A	0.021918389079	0.020346586135	0.002749603576	47	18	
45250000	564.665260	1	-0.810237729103	0.963478181354	0.023941906818	0.004895647022	0.000061389663	0.983758251536	N\A	0.025621238493	0.023627512290	0.003176499772	60	24	
45300000	561.607772	1	-0.876858257637	0.995766483961	0.018653633156	0.001225781790	0.000078838230	0.983976900705	N\A	0.023176525821	0.021358529450	0.002953671762	33	22	
45350000	564.526480	1	-0.826588320686	0.957310332659	0.051560747558	0.000208902816	0.000066981927	0.984195784818	N\A	0.026089512259	0.022956050214	0.003000698795	47	23	
45400000	565.464353	1	-0.866895622726	0.993408203843	0.013313444461	0.001749408808	0.000085234087	0.982292509455	N\A	0.019827434466	0.018801262105	0.003032939202	48	21	
45450000	563.940866	1	-0.970388020085	1.036245987570	-0.012115733488	0.002032732599	0.000079655002	0.984679283643	N\A	0.026039723565	0.023095826105	0.003199406729	40	31	
45500000	572.369596	1	-0.829113991494	0.967781833486	0.045544539558	-0.000825940448	0.000084187359	0.986337490106	N\A	0.023144465932	0.020695546717	0.002835535197	53	21	
45550000	561.237279	1	-0.842836862025	0.969923974551	0.044472538151	-0.000822928335	0.000076261332	0.980723800408	N\A	0.027126556637	0.025074214636	0.003064481380	41	30	
45600000	570.637125	1	-0.928978111091	1.013316702091	0.016244462008	-0.000066068315	0.000065833211	0.983456458025	N\A	0.022419002088	0.023284094856	0.003405687964	35	19	
45650000	563.478336	1	-0.876178613342	0.995750612318	0.019721094175	0.001485627617	0.000071678208	0.986282184632	N\A	0.025503918927	0.022722749223	0.002966521624	49	25	
45700000	549.950690	1	-0.812525995462	0.966546184971	0.035920203186	-0.000317196528	0.000069324087	0.980408319370	N\A	0.027220182386	0.024189327034	0.003124730484	50	26	
45750000	563.068999	1	-0.823540691666	0.962198805929	0.058985317328	-0.003746504155	0.000096356418	0.981866064530	N\A	0.026004591478	0.023752345216	0.003255112680	43	23	
45800000	561.978663	1	-0.872878737123	0.990920111093	0.019150816520	0.003332892890	0.000090183199	0.981850965004	N\A	0.023606567835	0.022149128465	0.003041537274	50	21	
45850000	570.070049	1	-0.912477958038	1.023481370169	-0.005999870287	0.001787658666	0.000079265334	0.994042135990	N\A	0.026510012949	0.022259687278	0.002167084620	48	34	
45900000	548.446800	1	-0.898727108026	0.993715061813	0.044207626338	-0.003296741495	0.000160993726	0.983733771950	N\A	0.022181799898	0.021512085728	0.002924961966	43	28	
45950000	560.814460	1	-0.723599176534	0.922968351516	0.059605962327	0.000449445792	0.000198517682	0.983444975403	N\A	0.022121302053	0.020287203202	0.002902750921	50	22	
46000000	571.496830	1	-0.788633646667	0.969682508850	0.003927548460	0.007801714980	0.000081940316	0.980283793935	N\A	0.025857046701	0.024056595827	0.003272975962	49	24	
46050000	555.880842	1	-0.948167361905	1.028402787389	0.023740628466	-0.005789854861	0.000080284059	0.987426024456	N\A	0.024523214732	0.021706174239	0.002970489467	41	33	
46100000	561.643239	1	-0.893328223582	0.994408057172	0.026742301507	-0.000600040785	0.000096708655	0.982151744525	N\A	0.024063659445	0.022115943647	0.003034808066	41	24	
46150000	552.694382	1	-0.775841671500	0.938855974688	0.059773016081	-0.000996244289	0.000072918195	0.985821130593	N\A	0.024033615776	0.022391871649	0.003002893821	49	22	
46200000	551.301022	1	-0.950550929791	1.024303448026	0.019894287371	-0.002051136056	0.000068489099	0.984395640585	N\A	0.024994480156	0.023511160103	0.003299382131	51	23	
46250000	558.284516	1	-0.804329542529	0.950518612060	0.071319317383	-0.006305843476	0.000087992988	0.982354603337	N\A	0.025141452231	0.022854187171	0.003061471397	37	27	
46300000	559.599104	1	-0.832392980331	0.948252855241	0.089413705919	-0.006951139296	0.000087682301	0.984995583099	N\A	0.024060117526	0.022111627311	0.002855780658	44	26	
46350000	560.498583	1	-0.896796161555	0.997774496297	0.035879693656	-0.002224048348	0.000076715005	0.985420784274	N\A	0.023064039526	0.020830255776	0.003058098078	49	18	
46400000	564.989472	1	-0.798595343658	0.970184187135	0.011158812532	0.005457676874	0.000067768697	0.981872542837	N\A	0.024494292281	0.021955965696	0.003106603026	36	23	
46450000	563.361796	1	-0.948725240291	1.032315717242	-0.017749481584	0.004427429765	0.000090956471	0.987080258915	N\A	0.022222428997	0.020159823216	0.002492350550	49	23	
46500000	565.669962	1	-0.806663753966	0.957043448860	0.040938978780	0.002162771665	0.000090679528	0.989226604125	N\A	0.021378983540	0.019838636496	0.002838057172	63	22	
46550000	564.912704	1	-0.888809218055	0.999751108473	0.015947630644	0.000225301581	0.000093898563	0.984110829563	N\A	0.024606765110	0.022680753213	0.002921290276	43	22	
46600000	552.035533	1	-0.795010122324	0.950108223319	0.052249795736	0.000236284190	0.000058037028	0.982870287009	N\A	0.025528380056	0.023829778268	0.003298677965	41	26	
46650000	557.428875	1	-0.857766349303	0.981433794965	0.038363978552	-0.002096268164	0.000095902204	0.984246440996	N\A	0.021290710994	0.023036506272	0.003436570951	42	22	
46700000	558.566282	1	-0.915731415370	1.023946781890	-0.012300504080	0.002491654365	0.000069193610	0.982453477245	N\A	0.025661508416	0.023799677834	0.003289455550	42	18	
46750000	552.833251	1	-0.924673368212	1.001767947247	0.047086724457	-0.005660422705	0.000080040465	0.979561949782	N\A	0.027675099577	0.025648697141	0.003396879911	32	33	
46800000	570.925069	1	-0.817451397119	0.936557419673	0.104483796220	-0.008106989033	0.000078939859	0.988522929588	N\A	0.021329796183	0.019614068941	0.002629083277	48	26	
46850000	573.028263	1	-0.873080838630	0.995681061071	0.012037403100	0.001730913789	0.000074302103	0.986029359316	N\A	0.023047607234	0.022188872561	0.002905273761	47	27	
46900000	554.989390	1	-0.708758247173	0.900313295012	0.070019964384	0.002556118706	0.000082523471	0.985074654258	N\A	0.024165350052	0.021237938807	0.002886693840	49	17	
46950000	568.626376	1	-0.870473072920	0.974719452267	0.056967393520	-0.002919046402	0.000094002561	0.989680683154	N\A	0.020148408456	0.018449504187	0.002524613345	46	23	
