Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m5-glob-004.txt
Log File Name:                   STR_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            136924543
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39750000	543.518015	1	-1.308524804693	1.000075036685	0.002656902230	0.000194867986	0.993549138912	N\A	0.006581876735	0.001569160266	40	2	-0.070836456387	Global Trend	
39800000	531.216879	1	-1.257838494434	1.012507508525	-0.001194947018	0.000138612887	0.983381369242	N\A	0.013559492271	0.002454110444	38	3	0.025872670690	Global Trend	
39850000	536.523119	1	-1.340982644336	0.997690080626	0.001021177498	0.000184897992	0.996211741911	N\A	0.004339446439	0.001391257189	35	0	0.114314012760	Global Trend	
39900000	545.725797	1	-1.333660115776	0.995865283007	0.003966465552	0.000059931223	0.999969690638	N\A	0.001292384903	0.001226344637	41	2	-0.394765564590	Global Trend	
39950000	553.201787	1	-1.373506595941	0.999904067859	-0.000143079689	0.000092951437	0.999745166763	N\A	0.001616955426	0.001262414156	47	2	-0.209631436971	Global Trend	
40000000	541.005407	1	-1.166765627529	0.972406725365	0.004326722670	0.000071678438	0.990048327304	N\A	0.008850481123	0.001913710227	32	4	-0.022097618088	Global Trend	
40050000	549.025839	1	-1.329636028185	0.993580410144	0.003718894658	0.000129317834	0.983091911624	N\A	0.033758377500	0.005088536737	41	2	0.003804674823	Global Trend	
40100000	536.167658	1	-1.351055513325	0.995953736541	0.001478116828	0.000046622407	0.997887000971	N\A	0.003391840463	0.001295970088	35	2	0.033811159209	Global Trend	
40150000	542.180003	1	-1.370398628046	1.000709429747	-0.000995212539	0.000118749961	0.999989057070	N\A	0.001227865299	0.001207284744	35	2	1.118814098957	Global Trend	
40200000	538.483940	1	-1.244402544248	0.982673652181	0.004685813277	0.000119246265	0.985748670740	N\A	0.014362401034	0.002727813150	35	3	-0.031649545802	Global Trend	
40250000	526.100850	1	-1.320379254837	0.996399022722	0.003330592318	0.000068298629	0.999984415497	N\A	0.001582291820	0.001540135505	39	2	-0.530579060618	Global Trend	
40300000	534.935136	1	-1.260280142722	0.997445829484	0.003762813671	0.000055062843	0.999923002143	N\A	0.001535294277	0.001450396274	49	2	0.197086525742	Global Trend	
40350000	536.682728	1	-1.350592842276	0.997153821671	0.002898554352	0.000163406543	0.999979271130	N\A	0.001431568569	0.001394209181	37	0	-1.373671340820	Global Trend	
40400000	542.199795	1	-1.279892241422	1.002006467428	0.001564189273	0.000044143668	0.993751107932	N\A	0.006019045688	0.001712217429	38	0	0.017320664342	Global Trend	
40450000	531.295204	1	-1.244038155617	0.991719361529	-0.000538871461	0.000168531351	0.984082623945	N\A	0.013820019490	0.002651385591	34	1	-0.029443979611	Global Trend	
40500000	542.218036	1	-1.319439856056	0.987641660240	0.002921366970	0.000142865280	0.983444744548	N\A	0.020370597784	0.003406123414	37	2	0.013442449505	Global Trend	
40550000	525.413359	1	-1.345091688017	1.028938786803	-0.006109093382	0.000230647144	0.978790869188	N\A	0.035929118542	0.005697548138	35	0	-0.000540226026	Global Trend	
40600000	542.803300	1	-1.368580458812	1.007562396787	0.000165887806	0.000085457300	0.987076993934	N\A	0.022109856470	0.003687082315	32	1	-0.009167626433	Global Trend	
40650000	527.947494	1	-1.357679420253	0.998273997563	0.001462969011	0.000095052489	0.999903998815	N\A	0.001593727750	0.001491501846	29	2	0.578902833872	Global Trend	
40700000	534.440800	1	-1.279477569774	1.001640331961	-0.001531925352	0.000055786680	0.999998479221	N\A	0.001428419992	0.001429526070	43	0	1.443513129795	Global Trend	
40750000	547.679007	1	-1.268211009226	0.972622440306	0.004498396389	0.000106199086	0.982162823666	N\A	0.034468367445	0.005406872002	33	2	-0.001438931880	Global Trend	
40800000	535.473936	1	-1.322103986927	0.999138921782	0.000926563624	0.000092276992	0.999918623679	N\A	0.001622125089	0.001490368038	31	3	-0.521186114569	Global Trend	
40850000	546.429460	1	-1.307132780435	0.989311695621	0.003361584157	0.000065027241	0.988723529921	N\A	0.013326793097	0.002454642233	40	3	-0.011662619641	Global Trend	
40900000	533.001920	1	-1.272095316617	0.994579984795	0.003137884969	0.000065249780	0.999501719329	N\A	0.001992385474	0.001387296580	48	1	-0.080572013244	Global Trend	
40950000	538.985885	1	-1.343228687803	0.995023840855	0.006070023042	0.000048066448	0.999540880562	N\A	0.001866733886	0.001281270685	39	1	0.068346329430	Global Trend	
41000000	531.056217	1	-1.331483918971	0.969798363557	0.005317378209	0.000164881542	0.984360820674	N\A	0.019923768043	0.003366651335	33	2	0.017045614412	Global Trend	
41050000	538.231409	1	-1.237686990535	0.954630638085	0.008965063669	0.000155910351	0.983890336963	N\A	0.033285882338	0.004941164506	36	2	-0.003044876532	Global Trend	
41100000	530.249585	1	-1.546562246588	1.065047987671	-0.008419054070	0.000141985073	0.979775392935	N\A	0.021349851014	0.003458379819	48	1	-0.012824361182	Global Trend	
41150000	541.554118	1	-1.235313107485	0.997039989885	0.001055866109	0.000219811972	0.999230670754	N\A	0.002347168764	0.001465438399	38	1	-0.341667895723	Global Trend	
41200000	531.130882	1	-1.269368225797	1.002031121649	0.000344958907	0.000082196177	0.999670933632	N\A	0.001891316832	0.001518952178	30	3	0.141965245040	Global Trend	
41250000	517.146810	1	-1.350127391200	0.995597751615	0.004563590042	0.000087573198	0.999970980685	N\A	0.001710373434	0.001693829767	35	2	0.480798198130	Global Trend	
41300000	525.979997	1	-1.286890851713	0.997303515280	0.002264370389	0.000151572164	0.999964730611	N\A	0.001541867228	0.001493968680	44	2	-0.831015377117	Global Trend	
41350000	530.608168	1	-1.285157602735	0.998420877067	0.002025965000	0.000066673847	0.999901473751	N\A	0.001659743670	0.001535306446	48	0	0.222698623415	Global Trend	
41400000	544.987608	1	-1.356820049538	1.023749353125	-0.002732521554	0.000263776459	0.987521070164	N\A	0.028399674151	0.004206053751	46	1	-0.001402025292	Global Trend	
41450000	536.528792	1	-1.394753894832	1.036423685090	-0.004347478019	0.000099146693	0.991339728227	N\A	0.032455785642	0.005248774731	39	1	-0.001334113835	Global Trend	
41500000	543.615841	1	-1.297428423194	1.002779317799	0.000738103587	0.000093757998	0.996108263309	N\A	0.004403563472	0.001572826290	31	6	0.070119332421	Global Trend	
41550000	536.187631	1	-1.246804420253	1.023828422589	-0.002423634313	0.000198688237	0.981974933465	N\A	0.013930320503	0.002486678151	29	2	0.043491274831	Global Trend	
41600000	530.734011	1	-1.345362535485	0.998176873313	0.001779200639	0.000032690092	0.999996979425	N\A	0.001559778258	0.001564725299	32	0	0.639595129386	Global Trend	
41650000	539.705262	1	-1.334831192952	0.998012270038	0.001871139880	0.000095101740	0.999971847930	N\A	0.001493436206	0.001460755138	42	2	0.671376226921	Global Trend	
41700000	534.857190	1	-1.359770264969	0.998477405872	0.001219747514	0.000075824946	0.999816348192	N\A	0.001479352692	0.001282989612	40	4	0.212416997475	Global Trend	
41750000	541.504099	1	-1.313509730475	1.033691171257	-0.001676652837	0.000322485438	0.984269781051	N\A	0.016468914922	0.002842567494	43	2	0.036498923306	Global Trend	
41800000	541.746212	1	-1.258957217244	0.995519360581	0.002942543919	0.000180322305	0.999578493583	N\A	0.001684406715	0.001003423233	36	0	-0.355306368590	Global Trend	
41850000	545.313486	1	-1.292288615441	0.997491552453	0.002254419113	0.000161831337	0.999974975314	N\A	0.001331770417	0.001278262339	41	2	-1.110426135110	Global Trend	
41900000	540.587424	1	-1.296104972823	1.003333423345	-0.002941797432	0.000099990702	0.999622873597	N\A	0.001857632533	0.001431067030	35	3	0.194907226491	Global Trend	
41950000	528.194828	1	-1.275519683258	1.048631147592	-0.005479683670	0.000186128725	0.980032381067	N\A	0.023268261650	0.003692101755	37	3	0.017461405624	Global Trend	
42000000	541.571425	1	-1.317367391403	1.012553571983	-0.001444945360	0.000218826693	0.979962694359	N\A	0.028018895345	0.004453172581	45	4	0.012422705986	Global Trend	
42050000	539.048542	1	-1.289814706042	1.012391744102	-0.000777238201	0.000231763103	0.986059197659	N\A	0.014466721460	0.002513643263	29	2	0.041523523423	Global Trend	
42100000	527.598832	1	-1.282493278904	0.999866432636	0.000374697125	0.000183193534	0.999954434277	N\A	0.001403644532	0.001362213738	40	0	1.050299029884	Global Trend	
42150000	538.725890	1	-1.245871558018	1.002611950641	-0.000609827417	0.000151233535	0.999095216379	N\A	0.002247286262	0.001212611303	40	4	0.240492138376	Global Trend	
42200000	545.222266	1	-1.275130956130	1.001028011934	0.000724573259	0.000154961545	0.998242678075	N\A	0.003066171976	0.001612033146	36	3	0.160100357067	Global Trend	
42250000	540.039881	1	-1.296562623333	0.998087018462	0.001215654176	0.000140139716	0.999451857104	N\A	0.002153055507	0.001432524601	26	4	-0.273055225841	Global Trend	
42300000	530.810855	1	-1.296734735206	1.001062721428	-0.000802469418	0.000127972454	0.999972953882	N\A	0.001414456082	0.001379318124	29	1	0.494774207359	Global Trend	
42350000	541.273476	1	-1.395712683507	1.005799459637	0.000184627736	0.000082266970	0.996851499037	N\A	0.004216739757	0.001579920377	43	3	-0.043653380105	Global Trend	
42400000	524.098250	1	-1.368818287407	0.993101074551	0.004040189053	0.000083295922	0.998592102575	N\A	0.002783257626	0.001461539728	42	0	0.083796243723	Global Trend	
42450000	529.058521	1	-1.250264301310	1.005544805350	-0.002165858675	0.000087739792	0.998361216081	N\A	0.003131864226	0.001661200640	33	1	0.082987630008	Global Trend	
42500000	525.492478	1	-1.256454668135	0.992656234290	0.006314252711	0.000163755436	0.999938803125	N\A	0.001390820565	0.001279102357	39	1	-0.794603738356	Global Trend	
42550000	527.147651	1	-1.347264362817	0.996834311869	0.002848334564	0.000239810723	0.988952182488	N\A	0.009188388185	0.001982331928	31	1	0.060275763527	Global Trend	
42600000	528.419822	1	-1.283432912006	1.006102454158	-0.000428198643	0.000166762530	0.994369293044	N\A	0.005638048046	0.001688695346	39	1	0.058426729509	Global Trend	
42650000	544.173618	1	-1.340080883566	1.042150203123	-0.004209146098	0.000130273027	0.980784756281	N\A	0.023826547772	0.003812342190	34	0	0.011141730201	Global Trend	
42700000	538.369851	1	-1.231994898772	0.967423164637	0.005271172333	0.000161686494	0.983899284711	N\A	0.028738755361	0.004716003713	40	0	-0.006949637426	Global Trend	
42750000	538.622979	1	-1.435051163973	0.999846088804	0.001241999005	0.000076938017	0.999952071558	N\A	0.001266136046	0.001169092623	50	0	-0.386551064743	Global Trend	
42800000	538.945299	1	-1.304954054321	0.998243134876	-0.000155964422	0.000070094727	0.994050912162	N\A	0.005656999108	0.001727758259	48	0	0.028279430516	Global Trend	
42850000	547.632305	1	-1.343821175854	1.039638848980	-0.004615335191	0.000126724063	0.986599277309	N\A	0.024483477031	0.003841710879	33	2	0.007674584552	Global Trend	
42900000	532.035364	1	-1.264967008330	0.998828540476	0.001331587192	0.000221153546	0.993611836666	N\A	0.006032899169	0.001712590162	39	4	0.067863435667	Global Trend	
42950000	533.966545	1	-1.310687752842	0.998234483393	0.001492935205	0.000106661390	0.999786606507	N\A	0.001545490298	0.001258597646	42	0	-0.313844002582	Global Trend	
43000000	532.151034	1	-1.185781648310	0.979161986153	0.004194323067	0.000280082086	0.987843061474	N\A	0.011019253109	0.002279164491	34	0	-0.055884521253	Global Trend	
43050000	546.802431	1	-1.419496219570	1.051333126660	-0.004436972595	0.000061315935	0.982219841207	N\A	0.026792469317	0.004112339447	37	1	0.003257587327	Global Trend	
43100000	538.496904	1	-1.305119547254	0.999405273750	0.002036559773	0.000152946625	0.998165658387	N\A	0.003215564933	0.001439902405	32	2	0.130828347295	Global Trend	
43150000	543.305274	1	-1.304156037932	1.010257548619	-0.000031503619	0.000250167010	0.985089332784	N\A	0.016299850478	0.002888060602	33	0	0.032433671172	Global Trend	
43200000	541.026780	1	-1.328450620200	0.998810425419	0.001381136214	0.000083396644	0.999973713332	N\A	0.001023809436	0.000966216414	35	1	-0.697316230257	Global Trend	
43250000	540.917829	1	-1.332744738841	1.000118981127	0.000404986532	0.000126791491	0.984571263970	N\A	0.031181387646	0.004928083437	45	1	-0.003516621820	Global Trend	
43300000	546.756649	1	-1.274988991995	0.999993730071	-0.000177300784	0.000124742153	0.999984481728	N\A	0.001431979486	0.001396817388	42	2	-0.883883162562	Global Trend	
43350000	536.722920	1	-1.229467569378	1.000948685737	-0.001580290916	0.000144476319	0.999920912936	N\A	0.001515991960	0.001406212985	41	0	-0.721941436821	Global Trend	
43400000	522.340217	1	-1.311483920979	0.999745312547	0.000150953341	0.000088861955	0.999996562571	N\A	0.001429311674	0.001429949043	41	3	1.203337053151	Global Trend	
43450000	534.875305	1	-1.342892768217	0.991715345282	0.003431922036	0.000104478715	0.981411601354	N\A	0.032385820780	0.004689460964	34	1	-0.005674821916	Global Trend	
43500000	530.768656	1	-1.328552952954	1.000504543489	0.001346755902	0.000100919400	0.991464335795	N\A	0.007998774191	0.001962245830	36	0	-0.031271113901	Global Trend	
43550000	523.865764	1	-1.290345531540	0.995916997640	0.001517205109	0.000109950234	0.992042782615	N\A	0.006721331161	0.001839767044	35	0	-0.047680155353	Global Trend	
43600000	540.629462	1	-1.270143809812	0.987492947355	0.004060300107	0.000140063759	0.991510730380	N\A	0.007841826882	0.001822032269	50	2	-0.038771619080	Global Trend	
43650000	537.267678	1	-1.325599551143	1.001417775920	0.000311687645	0.000191769062	0.984651421177	N\A	0.025487585737	0.004107767671	32	0	-0.010006130953	Global Trend	
43700000	535.348175	1	-1.315235226209	1.000074366890	0.000044856025	0.000073253672	0.999986166819	N\A	0.001411505636	0.001388655912	35	5	-0.612524886626	Global Trend	
43750000	545.694743	1	-1.295457110024	0.989893480521	0.002727174185	0.000080277415	0.994097746828	N\A	0.037335767854	0.005632883319	37	0	-0.001609186332	Global Trend	
43800000	540.772761	1	-1.312256164344	0.998924188609	0.002238701108	0.000076193685	0.998475676490	N\A	0.002882216254	0.001431139975	41	2	0.061393389956	Global Trend	
43850000	533.004672	1	-1.444729070692	1.001134815309	0.001497593353	0.000150230852	0.999597575708	N\A	0.001845569613	0.001369324935	36	1	-0.268291643870	Global Trend	
43900000	536.204777	1	-1.324209726128	0.994991141851	0.004405694338	0.000089142661	0.998970508047	N\A	0.002513807474	0.001482052993	40	3	-0.100813351053	Global Trend	
43950000	530.407420	1	-1.326761913293	0.999829343247	0.000102720445	0.000104040911	0.999993167290	N\A	0.001086275858	0.001074966515	37	0	1.352858854279	Global Trend	
44000000	536.678332	1	-1.450953646197	1.045924078323	-0.005854141281	0.000090878978	0.982690109058	N\A	0.031105104172	0.004888292961	34	1	-0.003817198213	Global Trend	
44050000	538.600935	1	-1.394704621262	0.997683345688	0.001979532418	0.000112907475	0.999983636962	N\A	0.001180334628	0.001164466709	41	0	1.259889655546	Global Trend	
44100000	527.599357	1	-1.243689826841	0.992861329973	0.001011996930	0.000047312083	0.998217466436	N\A	0.003226513521	0.001604801039	38	1	-0.041045390990	Global Trend	
44150000	542.972688	1	-1.278449794510	0.999269319735	0.000001752678	0.000125668482	0.999798117942	N\A	0.001564623461	0.001311148736	42	2	-0.374906694268	Global Trend	
44200000	534.875839	1	-1.350222218400	1.027483072182	-0.003858767265	0.000086082763	0.979726624926	N\A	0.033532693759	0.005114234589	42	0	0.001622536887	Global Trend	
44250000	531.368444	1	-1.329042532676	0.998606862154	0.001399322461	0.000210794704	0.999926684534	N\A	0.001404123207	0.001326605640	28	0	0.853321562368	Global Trend	
44300000	547.653915	1	-1.333341153897	0.999349171975	0.000532950229	0.000100834943	0.999981933412	N\A	0.001349706833	0.001328144547	38	1	0.876704494370	Global Trend	
44350000	557.108686	1	-1.316953924408	1.002862886393	-0.002063568120	0.000103234025	0.999460112604	N\A	0.002118202071	0.001442239698	37	5	-0.175131879556	Global Trend	
44400000	539.756259	1	-1.350816319055	0.996734376822	0.003174471862	0.000117625748	0.998785618202	N\A	0.002539937186	0.001234597360	42	2	0.116572666338	Global Trend	
44450000	535.354709	1	-1.337152801118	0.998681870870	0.002058179540	0.000114250675	0.996412702693	N\A	0.004632589701	0.001509391307	34	3	-0.071956391238	Global Trend	
44500000	528.171552	1	-1.202244795977	0.977400828354	0.005715208484	0.000105262647	0.990490803812	N\A	0.008624355525	0.002114097334	41	2	-0.028352036716	Global Trend	
44550000	534.017328	1	-1.278683203858	1.001180540593	-0.000120014506	0.000144776323	0.999382338983	N\A	0.002067452457	0.001351678205	30	2	0.189294786236	Global Trend	
44600000	537.977251	1	-1.366857769154	1.039136994588	-0.004166495320	0.000116086434	0.984970283470	N\A	0.032537735292	0.004983235040	32	0	0.003861402893	Global Trend	
44650000	534.003347	1	-1.282165939147	1.000992202540	-0.000987279498	0.000192431144	0.995110465653	N\A	0.005391448073	0.001823502966	32	2	-0.115857068846	Global Trend	
44700000	539.551083	1	-1.300695192347	0.999021291401	0.000899050871	0.000054574531	0.999789166035	N\A	0.001649543270	0.001333170851	33	1	-0.149567386934	Global Trend	
44750000	544.158018	1	-1.297295396101	0.998186628375	0.002700929259	0.000131796278	0.999582586924	N\A	0.001887698080	0.001445974479	40	3	0.322259869376	Global Trend	
44800000	542.350574	1	-1.321501012795	0.994146946911	0.002929263087	0.000095940650	0.992407988423	N\A	0.007962103991	0.001663385920	44	4	-0.024630033735	Global Trend	
44850000	531.446535	1	-1.269904802581	0.964989547549	0.005399969961	0.000122136035	0.979194494476	N\A	0.032462306173	0.005115114466	37	1	0.003597035432	Global Trend	
44900000	540.128972	1	-1.279051289692	0.999000790680	0.000759641458	0.000122704053	0.999987024206	N\A	0.001328432034	0.001309260685	38	2	-1.254825771736	Global Trend	
44950000	543.083993	1	-1.175948261366	1.010845791034	-0.000889787685	0.000285756701	0.996764802756	N\A	0.004037736336	0.001450129913	36	0	0.195048169404	Global Trend	
45000000	541.978140	1	-1.306480515217	0.996837001410	0.003018997447	0.000066285216	0.999996290805	N\A	0.001281242968	0.001278198564	46	0	-0.995046604588	Global Trend	
45050000	530.017441	1	-1.291303606928	1.000888821865	-0.000774234605	0.000120399937	0.999974312995	N\A	0.001672277911	0.001656680328	36	0	1.009248656841	Global Trend	
45100000	533.413105	1	-1.346188089289	0.991711230004	0.004584223055	0.000219135639	0.981887965446	N\A	0.033983537855	0.005426273124	37	0	0.008399545019	Global Trend	
45150000	534.134984	1	-1.304877861867	0.999382939924	0.000767363754	0.000212053909	0.999773676560	N\A	0.001859567235	0.001608546195	40	0	0.653890419831	Global Trend	
45200000	539.071412	1	-1.352719871508	0.964653023365	0.006880019958	0.000155517713	0.982155922943	N\A	0.020340535454	0.003244111133	34	0	0.017287959168	Global Trend	
45250000	520.903099	1	-1.196570070427	0.999551129498	-0.000218085428	0.000150347926	0.999964784572	N\A	0.001578816481	0.001534378165	33	2	-1.060847623872	Global Trend	
45300000	547.223832	1	-1.328421782331	0.995374090080	0.003364063875	0.000148403548	0.996651469810	N\A	0.004305033223	0.001402167498	46	2	-0.069089931419	Global Trend	
45350000	532.282861	1	-1.208184625092	0.997071462231	0.000639421218	0.000264075485	0.999398988666	N\A	0.002233125352	0.001591179164	39	0	-0.477666799932	Global Trend	
45400000	530.778214	1	-1.245668556387	1.000360141593	-0.001600931629	0.000097413251	0.999617276882	N\A	0.002083508404	0.001603171666	38	1	-0.222542358401	Global Trend	
45450000	529.731835	1	-1.277318063409	0.944741951526	0.013414855999	0.000088788120	0.984216923383	N\A	0.029803418864	0.004475484779	55	3	0.003225400727	Global Trend	
45500000	538.655411	1	-1.310632479851	1.000166343594	-0.000128272761	0.000245166667	0.997574059441	N\A	0.003553508468	0.001529153284	36	1	0.230043119934	Global Trend	
45550000	538.062015	1	-1.311426743698	1.003469934189	-0.000447059611	0.000064062805	0.995699557178	N\A	0.004551231550	0.001550280624	48	3	0.032902189989	Global Trend	
45600000	539.008442	1	-1.215953497894	0.973955184072	0.005554951754	0.000067313453	0.982476056224	N\A	0.016983313846	0.002867885073	39	2	-0.008351380564	Global Trend	
45650000	538.678964	1	-1.355575221611	0.995829434383	0.004509375165	0.000147625399	0.999843168436	N\A	0.001554046510	0.001312134855	41	2	-0.509539311298	Global Trend	
45700000	532.041619	1	-1.425640361489	1.002584699632	0.000555728768	0.000106077807	0.999640561205	N\A	0.002028644602	0.001567375904	45	2	-0.204997964114	Global Trend	
45750000	533.896491	1	-1.340995089704	0.999345693258	0.000464879854	0.000094560911	0.999839656534	N\A	0.001472019074	0.001266943308	38	0	0.256351618440	Global Trend	
45800000	528.639471	1	-1.257903241174	0.999323956177	0.000134079372	0.000282852510	0.999925751736	N\A	0.001722117186	0.001624871243	45	2	-1.072902799842	Global Trend	
45850000	537.564245	1	-1.317112293647	0.995444808054	0.001133855726	0.000102185323	0.993697918476	N\A	0.008489840558	0.001536067775	37	2	0.031867192579	Global Trend	
45900000	547.214626	1	-1.218227729236	0.964686022619	0.007413176970	0.000191293737	0.987922317206	N\A	0.020885606228	0.003297943604	40	2	-0.014965086340	Global Trend	
45950000	548.673788	1	-1.321388367023	0.998024615055	0.001965446760	0.000086438890	0.999986012482	N\A	0.001258353223	0.001226690312	34	3	-0.796205949392	Global Trend	
46000000	541.844398	1	-1.375852908860	0.979253053294	0.005382568864	0.000111155255	0.987141970788	N\A	0.009818724819	0.002002574008	38	2	0.024946932244	Global Trend	
46050000	524.568661	1	-1.425292361531	1.004107248284	0.000539398802	0.000206050715	0.996195544330	N\A	0.004966179381	0.001890184513	35	1	-0.124409743213	Global Trend	
46100000	541.832284	1	-1.354322914850	0.973594320026	0.005187243014	0.000086357481	0.985275725222	N\A	0.015153145160	0.002486719181	37	3	0.014520714527	Global Trend	
46150000	524.942625	1	-1.266035512321	0.960314035680	0.007921222367	0.000060459058	0.979241698534	N\A	0.033266220889	0.005397060969	34	1	-0.001967913728	Global Trend	
46200000	545.095273	1	-1.379710095901	1.013037803973	-0.001024990542	0.000231464199	0.981109070940	N\A	0.031536317387	0.004862473436	32	2	-0.011682310681	Global Trend	
46250000	537.676968	1	-1.365407050026	0.997536939932	0.002831230207	0.000183583077	0.999339283943	N\A	0.002228683298	0.001480483921	33	0	-0.337429270301	Global Trend	
46300000	529.816700	1	-1.229099329625	0.986764508329	0.004771512051	0.000138498102	0.996670840959	N\A	0.004269340727	0.001558702662	43	1	-0.069619825872	Global Trend	
46350000	537.951579	1	-1.329719875873	0.963797232754	0.007873100757	0.000085796428	0.988780216575	N\A	0.025252640557	0.003972609704	47	0	0.005873889104	Global Trend	
46400000	524.326150	1	-1.264416932594	1.001896816833	-0.000279477007	0.000087906117	0.999715643888	N\A	0.001876686212	0.001600628930	45	0	0.169905249782	Global Trend	
46450000	531.255281	1	-1.320505087030	1.002074092692	-0.001909649003	0.000069264974	0.999986459583	N\A	0.001315436721	0.001281216079	35	2	-0.737842893498	Global Trend	
46500000	532.344048	1	-1.328018705496	0.997186225325	0.002748301405	0.000083738928	0.999893195669	N\A	0.001549286400	0.001456169663	39	3	0.407668256941	Global Trend	
46550000	529.188385	1	-1.347076490739	0.992880812472	0.001396014061	0.000141257930	0.994371851546	N\A	0.005539517431	0.001588066504	45	0	0.049407562326	Global Trend	
46600000	536.103884	1	-1.381827554906	1.070838124512	-0.010070272115	0.000108237658	0.975802127670	N\A	0.030289704656	0.004595236878	44	1	0.005023642514	Global Trend	
46650000	560.106930	1	-1.323435293252	1.000936238143	0.000819792652	0.000086983799	0.991614773092	N\A	0.008359066485	0.001924872056	44	2	0.028299135914	Global Trend	
46700000	532.283932	1	-1.305138120375	1.001905383176	-0.001844889626	0.000171389331	0.999314134144	N\A	0.002282198911	0.001475758152	35	0	-0.219909050270	Global Trend	
46750000	515.999467	1	-1.382179954617	0.995880467849	0.002471387835	0.000206193997	0.999038834028	N\A	0.002490951487	0.001652874787	36	2	0.250938674298	Global Trend	
46800000	540.462794	1	-1.248709641787	1.001254611739	0.000594514073	0.000086792459	0.999119805715	N\A	0.002336880332	0.001367090646	30	3	0.140849220432	Global Trend	
46850000	529.245434	1	-1.282516912862	0.999668248544	0.001334228693	0.000199000596	0.999709832258	N\A	0.001698453192	0.001277921253	47	3	0.342446937059	Global Trend	
46900000	543.652944	1	-1.297616957137	0.999706090545	0.000723453024	0.000225580866	0.994278835161	N\A	0.006932942944	0.001565442759	40	2	-0.071034228259	Global Trend	
46950000	542.895510	1	-1.372377093666	1.024056653232	-0.002588256903	0.000147513163	0.977538913027	N\A	0.037703321651	0.005921278185	45	1	-0.002123410010	Global Trend	
47000000	537.907062	1	-1.435272337100	1.037498092264	-0.005511274091	0.000137330174	0.981021968336	N\A	0.023549288719	0.003959542923	43	1	-0.011215743057	Global Trend	
47050000	536.222416	1	-1.339678044944	0.998420446353	0.000771287573	0.000187295774	0.999221058929	N\A	0.002242843000	0.001371852770	37	1	0.265107483506	Global Trend	
47100000	539.945544	1	-1.231254897601	0.952783131066	0.010048401192	0.000233326901	0.982582041487	N\A	0.032179030405	0.004906985690	42	0	-0.005674754345	Global Trend	
47150000	529.190799	1	-1.297261166580	1.003735683800	-0.003467126339	0.000168302596	0.999710601139	N\A	0.001863874409	0.001464188544	43	3	-0.260740075337	Global Trend	
47200000	542.385740	1	-1.378979211096	1.000677381083	0.002145656888	0.000105376789	0.990332328400	N\A	0.008982390779	0.001916387275	36	4	-0.032384499304	Global Trend	
47250000	543.961410	1	-1.283197415555	0.998223603368	0.004269519801	0.000171841850	0.998569924747	N\A	0.002775758353	0.001548313641	32	1	0.210611804710	Global Trend	
47300000	528.149153	1	-1.290508242792	1.000838103957	-0.000998846914	0.000189915513	0.984711542384	N\A	0.014202937419	0.002699462512	28	2	0.036515473968	Global Trend	
47350000	541.363067	1	-1.264287951704	0.979652996675	0.002996973553	0.000156144914	0.977361888095	N\A	0.037605386057	0.005958906259	38	2	-0.000794203670	Global Trend	
47400000	528.526709	1	-1.288562237185	1.012359538297	-0.000834493831	0.000218298836	0.987756003625	N\A	0.012407951568	0.002165459358	33	2	0.033432342807	Global Trend	
47450000	540.811452	1	-1.273099863053	0.997292372473	0.002266504187	0.000189092812	0.999947398499	N\A	0.001239293258	0.001138016262	33	1	-0.892582751993	Global Trend	
47500000	552.344068	1	-1.346749406047	1.013548418622	-0.001034022528	0.000191560047	0.979410707863	N\A	0.034433154518	0.005458626110	40	4	0.005133944812	Global Trend	
47550000	532.412222	1	-1.283114257790	0.992571079069	0.003816802954	0.000142098465	0.995340049527	N\A	0.005111290317	0.001753335162	45	2	-0.060236620510	Global Trend	
