Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-VR-004.txt
Log File Name:                   AMY_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2692551897
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	477.099143	1	-1.106346403873	0.817482405692	0.131042766073	-0.026255806434	0.000098258350	0.959743548584	N\A	0.031523073760	0.029758876694	0.003989794614	68	23	
39300000	482.828301	1	-1.112401956537	0.793937504261	0.187977642484	-0.036253290587	0.000097596869	0.956722138314	N\A	0.035497542460	0.031970348783	0.004425833038	39	23	
39350000	494.445738	1	-0.940483940837	0.704832570930	0.244370510501	-0.036106255075	0.000092401172	0.958402736322	N\A	0.033743477459	0.029941164650	0.004029657201	39	27	
39400000	491.972122	1	-1.046423729662	0.762589106944	0.177325477940	-0.025277045841	0.000095180789	0.965624022695	N\A	0.033552631921	0.026862467705	0.003244498156	58	23	
39450000	468.348584	1	-0.977762297548	0.703991270368	0.258863667579	-0.034076094382	0.000081991503	0.958781341269	N\A	0.034496196208	0.031159832218	0.004373799772	53	27	
39500000	491.412074	1	-1.063407333803	0.779566991602	0.154329572306	-0.023894186429	0.000098508276	0.961878221218	N\A	0.030670883328	0.029396874539	0.004192168453	51	21	
39550000	482.511055	1	-0.891622184204	0.717877958017	0.190956350478	-0.026851733727	0.000099568862	0.958382975119	N\A	0.032158146385	0.027404017677	0.003909915645	56	23	
39600000	476.385804	1	-0.907382189820	0.679252893753	0.280007396884	-0.039543006947	0.000088085225	0.961730525075	N\A	0.031114262220	0.028582545408	0.004068651286	50	22	
39650000	483.286145	1	-0.899020014868	0.705882815843	0.218866991237	-0.031792652295	0.000095611718	0.963586241911	N\A	0.031236362446	0.026827483630	0.003739112494	49	32	
39700000	490.865989	1	-0.963644235165	0.739266004620	0.177905833937	-0.022622906352	0.000092295928	0.962537582432	N\A	0.033165205670	0.028976338840	0.003678155709	55	23	
39750000	491.010940	1	-1.155966938611	0.811181318691	0.185804393525	-0.037510447877	0.000091250812	0.974085302092	N\A	0.030814426364	0.029091924697	0.004384430521	39	24	
39800000	490.395075	1	-0.994211720021	0.753983099771	0.168237659617	-0.027364391188	0.000088125115	0.959423836513	N\A	0.033927721637	0.030328717962	0.003893664620	40	31	
39850000	491.461755	1	-1.052053519711	0.781946318711	0.171385469933	-0.028850614897	0.000107820984	0.969096120199	N\A	0.035086188733	0.028273845526	0.003491422732	60	31	
39900000	477.802232	1	-0.951888936157	0.711793689763	0.233831334208	-0.035288579311	0.000137257407	0.951463383112	N\A	0.036838432316	0.032516215915	0.003982843149	50	18	
39950000	503.132521	1	-0.941659807681	0.710740370935	0.210264026605	-0.026693315282	0.000076080692	0.964447638125	N\A	0.029391169505	0.026254475840	0.003547694186	47	24	
40000000	493.402505	1	-1.129468194506	0.785605380115	0.217566926480	-0.041497778104	0.000110565364	0.957879554307	N\A	0.030870186777	0.029793046934	0.004140657328	60	30	
40050000	495.707256	1	-0.831472648425	0.648570240405	0.279187796554	-0.036855747687	0.000095761043	0.962858212331	N\A	0.034784527150	0.029587233034	0.003753968869	38	33	
40100000	472.148837	1	-0.767092260569	0.617671636864	0.264846724337	-0.026798848319	0.000085956291	0.959914327831	N\A	0.032167995115	0.029419327680	0.003976131048	39	32	
40150000	479.724708	1	-1.131347450991	0.821647628544	0.135726842021	-0.026254274334	0.000099343130	0.954832455059	N\A	0.039903369009	0.034988377968	0.004386000272	40	27	
40200000	490.242144	1	-0.939634433183	0.726593202585	0.205403463260	-0.034387922614	0.000092755668	0.957446858035	N\A	0.032759789222	0.028998408318	0.003969590045	41	24	
40250000	460.159128	1	-1.226240893615	0.852694209248	0.156828651637	-0.036068015526	0.000103029283	0.959458196704	N\A	0.032531394382	0.030688491496	0.004361792524	56	29	
40300000	474.223146	1	-0.982355713437	0.733017464531	0.223907092670	-0.036646818366	0.000086883289	0.958263221435	N\A	0.032759543764	0.029283589493	0.004231793167	44	30	
40350000	488.733479	1	-0.980007096114	0.736540768367	0.177220704085	-0.023307416819	0.000086817397	0.961616525264	N\A	0.031594000262	0.029175803406	0.004272885369	39	23	
40400000	487.643669	1	-1.104303365813	0.780963612732	0.211993049460	-0.038280789278	0.000302744488	0.956944888261	N\A	0.034110319340	0.030245292630	0.004343060643	42	28	
40450000	488.164346	1	-1.043243842967	0.788347512234	0.153948360226	-0.029354654967	0.000096682741	0.955907959997	N\A	0.034388442310	0.031402300354	0.004215300057	49	32	
40500000	481.513102	1	-0.956070101779	0.719195624705	0.229164455393	-0.035953477127	0.000077785508	0.959623158561	N\A	0.031296127750	0.026934451971	0.003777513454	56	30	
40550000	488.186267	1	-0.900014305528	0.711933415164	0.193939087803	-0.026588923453	0.000124268586	0.957984556476	N\A	0.033131621156	0.027530758754	0.003683720654	50	29	
40600000	487.321052	1	-0.891132337782	0.682046883146	0.236519629520	-0.028748637876	0.000075322905	0.964543119628	N\A	0.033566727965	0.028489831529	0.004039079106	47	29	
40650000	493.804851	1	-1.002778138513	0.727137036257	0.267553593496	-0.045071203474	0.000103294581	0.955116203771	N\A	0.033128134569	0.029239854370	0.004004698122	39	21	
40700000	474.403640	1	-1.137290325159	0.826174066090	0.124760141272	-0.025639139704	0.000098819437	0.954593664698	N\A	0.034881749237	0.031187145263	0.004449443015	57	19	
40750000	478.668901	1	-0.992662471854	0.765044666525	0.145906133458	-0.021523002301	0.000087275620	0.964833640434	N\A	0.031233510265	0.026527231621	0.003402902228	50	17	
40800000	484.189087	1	-0.862299781395	0.667247641597	0.259281803238	-0.032239871914	0.000086884283	0.957112494244	N\A	0.030237840042	0.026072781073	0.003557279515	36	36	
40850000	495.415598	1	-0.957952102668	0.728404788227	0.183099180233	-0.022945186964	0.000088221952	0.963263159507	N\A	0.027926993486	0.024414609482	0.003525899733	44	28	
40900000	472.331261	1	-1.003270531656	0.744278819330	0.204148491910	-0.030983814879	0.000062827718	0.960605011787	N\A	0.032495430983	0.029956590206	0.004305756113	50	41	
40950000	479.359296	1	-0.967227863383	0.720061203403	0.226074415511	-0.034234441458	0.000119336390	0.953429498367	N\A	0.032463989033	0.028727052281	0.003982481759	47	17	
41000000	487.307107	1	-1.032123981208	0.739700060572	0.247473671251	-0.041394172294	0.000099303805	0.959747037936	N\A	0.027155592736	0.023147776830	0.004069502927	45	31	
41050000	493.170406	1	-0.929944295396	0.722219844734	0.200414725959	-0.026039910615	0.000086126227	0.965249003517	N\A	0.031050957797	0.027560924684	0.003835345178	44	29	
41100000	474.333550	1	-1.129048608742	0.834087146959	0.131893644896	-0.029025050416	0.000125500421	0.960380605486	N\A	0.033260269545	0.026414825627	0.003951143523	35	26	
41150000	473.132015	1	-0.968905962409	0.741942424480	0.209637453723	-0.038706006672	0.000105379357	0.954881264974	N\A	0.031525952348	0.027959327224	0.003852578811	38	30	
41200000	479.759855	1	-1.194203422934	0.871775448403	0.102988620019	-0.026039056008	0.000076588731	0.966945334860	N\A	0.031645160478	0.025114048887	0.003946978426	60	32	
41250000	492.400831	1	-0.919135956646	0.713736505586	0.190653337082	-0.023551152731	0.000107678830	0.957581539708	N\A	0.035842575324	0.031960424268	0.003699498878	57	24	
41300000	493.667420	1	-0.898405520098	0.680453267771	0.253309388716	-0.033126151398	0.000094774866	0.959234633541	N\A	0.034381025601	0.029692923951	0.003905073490	43	33	
41350000	491.060766	1	-0.950748404112	0.720666994355	0.214482928768	-0.031352003661	0.000083079490	0.959437521255	N\A	0.034423905110	0.030360395127	0.003974305502	63	25	
41400000	486.948451	1	-1.010318357468	0.766135572228	0.179146729455	-0.034288596777	0.000085354452	0.960689941901	N\A	0.030441317035	0.028296865843	0.004025988629	46	30	
41450000	488.989296	1	-0.877873641871	0.679958117401	0.268280073142	-0.036788332401	0.000043685804	0.959554528099	N\A	0.033827265480	0.029120859503	0.003896159942	52	24	
41500000	495.940853	1	-0.990820496768	0.752323545073	0.164248376803	-0.024105902354	0.000100780863	0.973619992791	N\A	0.028138118670	0.018636345938	0.003083400206	58	26	
41550000	486.272811	1	-0.939284527345	0.732528378049	0.147638894533	-0.018271223218	0.000070157214	0.958720855928	N\A	0.033950050170	0.028568922739	0.003846199366	35	27	
41600000	494.824275	1	-1.200406779855	0.810205774413	0.139778858377	-0.022783777932	0.000081138602	0.960578436021	N\A	0.031686488549	0.029217252522	0.004120258171	55	22	
41650000	487.223354	1	-0.969938923691	0.735439064015	0.195537710136	-0.028752513990	0.000101157545	0.959135437530	N\A	0.032370265930	0.028645730531	0.003882390794	44	28	
41700000	481.645772	1	-0.978876983142	0.711744991721	0.238916368659	-0.034671690356	0.000090164106	0.958949792806	N\A	0.034118324783	0.029047529242	0.004255997985	44	25	
41750000	464.242220	1	-1.059496300488	0.745523385381	0.239435260621	-0.042030061535	0.000084989726	0.952792898862	N\A	0.031717972903	0.030222320474	0.004378419874	43	29	
41800000	481.283835	1	-0.938953790199	0.725694990999	0.197574180156	-0.028743017687	0.000091760045	0.966847205052	N\A	0.031391034541	0.022040416025	0.003657632460	43	28	
41850000	498.900299	1	-1.016400030274	0.750846651215	0.196788068995	-0.031026185550	0.000080268621	0.972751348522	N\A	0.032610601125	0.027757433556	0.003606381515	51	28	
41900000	474.923362	1	-0.925362460892	0.694847609924	0.252514840674	-0.032398411839	0.000034691642	0.960011968637	N\A	0.034329182145	0.029519504003	0.003862864936	38	27	
41950000	484.736105	1	-0.936625815655	0.705756592755	0.232893358903	-0.034344540359	0.000014458739	0.956179671859	N\A	0.033347096983	0.029295639457	0.004255268154	52	28	
42000000	474.098565	1	-0.965200428801	0.721243258840	0.233351518476	-0.036509164164	0.000100371529	0.958239409602	N\A	0.032987200936	0.026254564108	0.003684870345	38	27	
42050000	496.809522	1	-1.002776816432	0.744611415509	0.193076265399	-0.030352398039	0.000093546377	0.958161475573	N\A	0.032393418659	0.030633148344	0.004146515110	49	28	
42100000	483.055995	1	-1.164171696683	0.804009255862	0.212452935286	-0.039274393163	0.000119113596	0.964143610656	N\A	0.031923517535	0.028506058036	0.004046175964	50	29	
42150000	480.894055	1	-1.160250134355	0.835802164489	0.135603913960	-0.031056366758	0.000100572554	0.962681769856	N\A	0.031400824370	0.028947722587	0.004073523580	52	21	
42200000	477.989541	1	-0.968013459952	0.758019248108	0.163540101007	-0.029177603199	0.000111512022	0.953118508092	N\A	0.034301508689	0.030923058656	0.004422548338	33	23	
42250000	463.012105	1	-1.070448783887	0.792519330186	0.139396406205	-0.024223230887	0.000127075628	0.951313048159	N\A	0.038370211532	0.031738102933	0.004048166419	48	25	
42300000	483.430829	1	-1.014165044675	0.755165944038	0.160673538608	-0.020551183455	0.000114870572	0.977743797086	N\A	0.032067872978	0.026153030738	0.003440859950	51	19	
42350000	493.518711	1	-1.023717018519	0.755906840331	0.185541813377	-0.031373572257	0.000095264959	0.964493701134	N\A	0.027362029278	0.027470779381	0.004006918704	54	32	
42400000	466.283446	1	-0.855629319444	0.662870808618	0.268285079811	-0.036093407983	0.000114515178	0.953331106204	N\A	0.033024216093	0.028532431669	0.003916653059	50	25	
42450000	464.769001	1	-1.189285105193	0.827177030714	0.158473912590	-0.029559961703	0.000113344971	0.960261735885	N\A	0.032476451808	0.029629433046	0.004328485568	54	27	
42500000	489.227513	1	-0.961031668147	0.742510273376	0.189340583415	-0.031923693387	0.000079154197	0.958534710371	N\A	0.035572572226	0.032490852319	0.004094210674	48	31	
42550000	483.167979	1	-0.865042002952	0.682401016572	0.227493363476	-0.028895516692	0.000101402126	0.957268017424	N\A	0.033845458052	0.029376855757	0.004066544822	49	33	
42600000	490.205101	1	-0.946046392657	0.729403012612	0.225352320134	-0.035982458833	0.000101712712	0.957556402142	N\A	0.035106508973	0.030957450365	0.003864362705	43	31	
42650000	496.803592	1	-0.938027530450	0.707593182041	0.235625216768	-0.033568029010	0.000095388194	0.960156918321	N\A	0.034486294408	0.030296575442	0.004053365190	47	32	
42700000	485.139014	1	-0.887422338061	0.657028596482	0.304869590427	-0.039240727509	0.000088179678	0.960313830512	N\A	0.034960781211	0.030912768187	0.003804762248	37	37	
42750000	483.431646	1	-0.950379759326	0.707721880243	0.202312697177	-0.022381900723	0.000111738050	0.952415499190	N\A	0.036811404668	0.031982873875	0.004002479463	37	19	
42800000	491.611289	1	-1.029882206263	0.735848331221	0.246759735308	-0.038534495146	0.000104265216	0.955528731036	N\A	0.036077609084	0.031386469777	0.004035517222	47	23	
42850000	492.998860	1	-1.035319314275	0.732083195511	0.256168241162	-0.041019937201	0.000108739248	0.959310029804	N\A	0.035459507974	0.030686255107	0.003979905890	50	25	
42900000	488.365765	1	-1.028833728903	0.773798095254	0.186793303475	-0.033160776071	0.000085126879	0.964149692466	N\A	0.031276181258	0.027831498600	0.004024548922	48	21	
42950000	493.468346	1	-1.024669916275	0.753930730698	0.193608297328	-0.033406355564	0.000103858836	0.958611272195	N\A	0.035176466888	0.028857619675	0.003924765521	46	31	
43000000	493.795522	1	-1.015506693194	0.713011619812	0.280333732915	-0.045017023829	0.000097765550	0.956597302469	N\A	0.028582351270	0.027325248604	0.003884629679	50	30	
43050000	489.133800	1	-0.991720136832	0.746658441889	0.184682168952	-0.028899811110	0.000095321727	0.959488261125	N\A	0.033755482615	0.029158371632	0.004162699647	47	22	
43100000	491.681028	1	-0.931430060832	0.714238736436	0.211555129839	-0.030500602793	0.000078746136	0.966189506402	N\A	0.030416371998	0.025826752141	0.003767820869	38	28	
43150000	481.403445	1	-1.071101068656	0.788437726026	0.174068839803	-0.033087070242	0.000107583820	0.955343611022	N\A	0.032880790589	0.031447446028	0.004206549820	42	21	
43200000	496.590453	1	-1.109891170453	0.797374115844	0.198730128101	-0.041122064071	0.000079716141	0.959297945577	N\A	0.030694373592	0.029803227816	0.003709020889	53	28	
43250000	483.638109	1	-0.999821649070	0.764338501604	0.147339959983	-0.023381899686	0.000097260906	0.962241169151	N\A	0.031248267203	0.027123645066	0.003534397573	44	31	
43300000	494.391433	1	-0.932291036654	0.697879848290	0.256879771666	-0.036885086800	0.000104292036	0.956324928418	N\A	0.033362754603	0.030845002736	0.004295774212	41	25	
43350000	473.689542	1	-0.858662759323	0.656689074445	0.247273088738	-0.027156712432	0.000112298015	0.952479706441	N\A	0.032475204979	0.028203681977	0.003699203654	37	27	
43400000	486.266721	1	-1.046741827459	0.758745603882	0.217253442749	-0.036951151454	0.000126472167	0.952814749693	N\A	0.031658304368	0.029308906147	0.003978221702	35	21	
43450000	485.144345	1	-1.046536816088	0.785250326808	0.152596066525	-0.027797928048	0.000096401639	0.965770743909	N\A	0.032145967196	0.023818341385	0.003548501223	46	29	
43500000	476.474076	1	-1.042389966493	0.769015696745	0.190965579557	-0.034968163560	0.000113915441	0.952917793131	N\A	0.036728699727	0.031701374612	0.004213907034	56	25	
43550000	475.243030	1	-1.082602044269	0.791353421906	0.196981872757	-0.042365495508	0.000086793021	0.962727585016	N\A	0.036057329089	0.030607926891	0.004082296392	52	31	
43600000	475.303124	1	-1.013056920234	0.739504932684	0.212042308605	-0.033827621967	0.000130354566	0.953563994924	N\A	0.035446534304	0.032038769268	0.004251265430	50	23	
43650000	501.311391	1	-0.919496226972	0.679934637044	0.267183383365	-0.038730116707	0.000082608694	0.958463001499	N\A	0.034793433639	0.030257771736	0.004137261488	43	36	
43700000	480.341023	1	-1.001183927942	0.777291372595	0.141810266311	-0.022856450208	0.000095827935	0.956595349270	N\A	0.035409679976	0.031589323985	0.004281954507	49	21	
43750000	485.353482	1	-0.890036187402	0.713119019475	0.171696758533	-0.021609125317	0.000099889314	0.964549579871	N\A	0.030764494049	0.027731478230	0.003774610088	42	21	
43800000	484.425842	1	-0.841226699776	0.668440946878	0.229988304923	-0.027303886333	0.000113336274	0.959357656573	N\A	0.030075390714	0.025198005151	0.003622554933	58	31	
43850000	478.566739	1	-0.915417029186	0.715143965195	0.206741358121	-0.030691258865	0.000099846367	0.958446369861	N\A	0.033867334483	0.030639995270	0.004275892804	54	24	
43900000	477.443582	1	-1.096548689242	0.763853883151	0.249816652162	-0.044565515395	0.000093718011	0.959670505738	N\A	0.034635368864	0.031188685579	0.004362899283	37	32	
43950000	480.821432	1	-0.952800800896	0.738250206270	0.162801982513	-0.021898953268	0.000124905702	0.953818743918	N\A	0.035581725406	0.030954540355	0.003929786768	44	26	
44000000	467.932409	1	-0.834383227411	0.677005975346	0.212661126114	-0.028522325832	0.000051467285	0.963098312642	N\A	0.030789604948	0.029179453271	0.003892812089	39	30	
44050000	478.405404	1	-1.047945796812	0.751882585408	0.216271450419	-0.035623551684	0.000068057241	0.962663175963	N\A	0.034404839495	0.029984389003	0.004139325686	41	28	
44100000	481.242597	1	-1.038241224460	0.779357133173	0.158804396193	-0.027221979304	0.000079021681	0.965550125482	N\A	0.034606362306	0.027559660064	0.003403976509	48	32	
44150000	483.911145	1	-0.954730117826	0.723405508340	0.192591291630	-0.024231748702	0.000094412083	0.960348551557	N\A	0.033789661847	0.029291043374	0.004051801021	47	22	
44200000	471.817241	1	-0.964243864967	0.712117966013	0.263267738524	-0.042653292237	0.000092064042	0.951055138839	N\A	0.036538629212	0.031900203433	0.004254685126	55	24	
44250000	475.140634	1	-0.861297607278	0.662486138905	0.295202537484	-0.041820874770	0.000102895703	0.957879569915	N\A	0.027507978429	0.024762709956	0.003778745950	57	23	
44300000	463.769826	1	-0.855030721980	0.691262334769	0.184904940032	-0.019748879851	0.000111184770	0.959323794879	N\A	0.032786858308	0.029520460118	0.004009494754	45	30	
44350000	487.417079	1	-0.895822562300	0.707562875203	0.192401077659	-0.028562363543	0.000091460797	0.957836959868	N\A	0.035253254949	0.031551821272	0.004259624060	43	23	
44400000	484.811042	1	-1.123393010420	0.808034368704	0.179796675007	-0.037274518348	0.000086389550	0.955859194223	N\A	0.031774161796	0.031294266176	0.004138433284	65	34	
44450000	464.573874	1	-0.966479954401	0.735240475236	0.224271540342	-0.035793913119	0.000102692766	0.953463699313	N\A	0.035917992201	0.032840655941	0.004436789633	40	28	
44500000	488.955789	1	-0.990735828205	0.743917702680	0.194577002884	-0.033216013701	0.000081871099	0.959521429011	N\A	0.031532344183	0.026877396033	0.003861399114	46	33	
44550000	476.273918	1	-0.809698782058	0.662638283822	0.220411306629	-0.024765077594	0.000092324801	0.962001796257	N\A	0.031357061288	0.027404273386	0.003858517395	43	25	
44600000	481.490377	1	-0.932096151475	0.700100104137	0.259813058474	-0.037042752214	0.000083731256	0.953869731138	N\A	0.036848834502	0.032456081056	0.004024605355	29	22	
44650000	471.466375	1	-0.950042695921	0.705069967066	0.237516503404	-0.030902148196	0.000122363779	0.957411600712	N\A	0.035638284432	0.031536657839	0.003814382046	53	28	
44700000	481.079394	1	-1.068765073592	0.757881286200	0.194442983867	-0.032166278031	0.000090136259	0.957179977710	N\A	0.031860107492	0.028149734322	0.003832071878	57	22	
44750000	478.823996	1	-0.970914441319	0.764097378830	0.171823086678	-0.027473388662	0.000096287743	0.964120108515	N\A	0.031836072751	0.026414179610	0.003414203216	47	25	
44800000	488.574689	1	-1.034099873840	0.765854610026	0.179585852203	-0.029804600616	0.000102950359	0.965532690817	N\A	0.028767564968	0.029315560231	0.004234247137	37	25	
44850000	494.062898	1	-1.027657929324	0.761249448688	0.173124956445	-0.027163862525	0.000092864462	0.963276934644	N\A	0.027099512992	0.026659205851	0.003858640108	51	37	
44900000	474.315572	1	-0.924196228142	0.692980602755	0.272431880737	-0.040465840162	0.000111113062	0.958513754024	N\A	0.035957976836	0.031536426290	0.004289916321	44	22	
44950000	481.693388	1	-1.128837064898	0.808497806302	0.176119517289	-0.035437575376	0.000089342516	0.956429193806	N\A	0.037322978522	0.031597876564	0.003887558420	55	26	
45000000	478.810084	1	-0.993197936714	0.739239780907	0.189450105972	-0.026762478695	0.000103328250	0.982022597074	N\A	0.034078938607	0.023259165532	0.003126084325	43	27	
45050000	478.534775	1	-0.971714516707	0.753975862535	0.164883611055	-0.026073774613	0.000081875562	0.959042856322	N\A	0.033215028327	0.028926340560	0.003759010836	46	20	
45100000	462.705049	1	-0.904607281782	0.682818780092	0.264212744041	-0.036891329775	0.000093402222	0.956428453550	N\A	0.036134467637	0.032347710866	0.004437197084	37	37	
45150000	495.341084	1	-1.009002335160	0.761993710954	0.179561291494	-0.031934222452	0.000086612330	0.959427564346	N\A	0.032374997854	0.030360072532	0.004031595753	58	22	
45200000	482.446593	1	-0.933775467494	0.687640848042	0.272267028020	-0.040667842164	0.000085180054	0.956856561143	N\A	0.033354436153	0.028947698205	0.004097789509	32	22	
45250000	497.994345	1	-0.929629964060	0.732948255370	0.190540817747	-0.030655920233	0.000069117540	0.962997435023	N\A	0.030868891707	0.026446536264	0.003522846601	44	30	
45300000	482.500057	1	-0.945256896485	0.696909971736	0.235575119899	-0.031001377690	0.000064533372	0.960447806651	N\A	0.034844857550	0.029675550234	0.003978800416	50	28	
45350000	486.184009	1	-1.105053969289	0.805055619283	0.130582019508	-0.021935581413	0.000094823595	0.959705651007	N\A	0.035143002675	0.030720787693	0.003945092263	46	28	
45400000	478.470807	1	-0.896442443499	0.684450433554	0.251053439659	-0.036295688636	0.000106949144	0.951357533706	N\A	0.029500971729	0.028304674506	0.003919039234	46	27	
45450000	478.710096	1	-1.172935290834	0.801849518138	0.189486956233	-0.032397194197	0.000115770239	0.954785136859	N\A	0.032766036845	0.029847290556	0.003989130018	45	28	
45500000	482.325524	1	-0.978986790465	0.736672193231	0.225190459655	-0.039442034728	0.000090931879	0.957142599272	N\A	0.035224655555	0.030758495299	0.004154455288	51	32	
45550000	491.925564	1	-1.062603006494	0.779382755619	0.187186851750	-0.031819978531	0.000087484900	0.962658922360	N\A	0.033684488901	0.030289825280	0.003999106382	49	31	
45600000	492.560884	1	-1.020649645705	0.773591592840	0.172293393904	-0.030243377277	0.000172475369	0.956924640411	N\A	0.034028581045	0.029202445796	0.003913035884	52	25	
45650000	479.066012	1	-0.907914190484	0.681837809533	0.250321879269	-0.033307159246	0.000085983352	0.963109912168	N\A	0.020633609903	0.010530670218	0.003465403655	57	25	
45700000	478.089262	1	-0.725898429331	0.633388973378	0.232748719338	-0.022261569637	0.000091831670	0.954028495817	N\A	0.036654772680	0.030646981747	0.003908651088	48	29	
45750000	470.124683	1	-0.987662256483	0.762254695998	0.139933662937	-0.021077541423	0.000128875831	0.961107858579	N\A	0.033006098007	0.030074852946	0.004186853189	46	26	
45800000	474.480953	1	-0.981699965737	0.744928927189	0.174788095511	-0.023982134289	0.000111365414	0.952437725760	N\A	0.034866553148	0.031330729489	0.004235995420	36	19	
45850000	485.044961	1	-0.909305944075	0.698873186726	0.219138189566	-0.027626315643	0.000090901083	0.956680130351	N\A	0.037359744929	0.031398787794	0.004117117766	52	30	
45900000	490.154743	1	-0.955055248768	0.729695122783	0.202470699298	-0.030520168051	0.000083521633	0.961955201374	N\A	0.031851923931	0.027505621849	0.004018994634	51	27	
45950000	471.944972	1	-1.054295321291	0.789800667251	0.150818046327	-0.027136700362	0.000111437856	0.961049785089	N\A	0.032953397461	0.030166881589	0.004345646798	53	20	
46000000	465.153996	1	-0.939923559644	0.717139366911	0.184456480470	-0.021612310632	0.000095456316	0.955433833444	N\A	0.036606442319	0.031468722322	0.004410484829	64	24	
46050000	490.270356	1	-0.914649238999	0.709707430734	0.212694515390	-0.028375786660	0.000108533536	0.963801138170	N\A	0.033223823431	0.028595396374	0.003620622349	45	24	
46100000	484.973354	1	-0.895858507603	0.698439477664	0.214785899931	-0.029091733939	0.000110927685	0.957908670734	N\A	0.033929743807	0.029849186978	0.003920391036	42	26	
46150000	481.197078	1	-0.975511125606	0.719947391206	0.233978539998	-0.035009288487	0.000091605343	0.955902489303	N\A	0.034722624056	0.032437065803	0.004606787102	52	27	
46200000	477.718394	1	-0.979408649247	0.750433773820	0.154622990963	-0.023699365263	0.000114469792	0.966607229905	N\A	0.030455689237	0.027317777779	0.003660623399	43	25	
46250000	489.997751	1	-0.921337515613	0.717289990796	0.203753113813	-0.029971314536	0.000107123334	0.956283917981	N\A	0.031157040882	0.029762172692	0.004008602093	36	25	
46300000	471.817780	1	-0.980134561068	0.720104379283	0.203953938897	-0.027999094499	0.000097865867	0.955441409509	N\A	0.034570513482	0.030747757154	0.004210013381	54	22	
46350000	482.212175	1	-1.078026243070	0.803095690004	0.144090099311	-0.028233413459	0.000095636318	0.952682605837	N\A	0.036563024723	0.031855489943	0.004301973917	42	17	
46400000	479.699321	1	-0.980237592083	0.729832547264	0.219611476704	-0.036698003419	0.000093242477	0.953567475288	N\A	0.034389513670	0.029902846073	0.004298970097	44	26	
46450000	480.176316	1	-0.884544730611	0.702613840448	0.211722334561	-0.030212444328	0.000085203566	0.960393279846	N\A	0.034930659026	0.030222971362	0.004109786186	48	27	
46500000	494.240187	1	-1.080620068912	0.781594749519	0.164727927025	-0.024852871454	0.000093281220	0.959301577987	N\A	0.030627342870	0.027140480304	0.003842997317	35	32	
46550000	485.836657	1	-0.974616556994	0.751510167792	0.174337979788	-0.028679203057	0.000091787811	0.960738492701	N\A	0.027851262420	0.026715482823	0.003686892413	46	36	
46600000	490.984908	1	-0.922766122959	0.709140273530	0.206114798428	-0.026233704121	0.000097978258	0.958419444968	N\A	0.034307290964	0.030333284252	0.004089115083	42	26	
46650000	475.039487	1	-0.865040374821	0.658870516827	0.282930645963	-0.037245036559	0.000097857558	0.953578131462	N\A	0.034823043505	0.031597905040	0.003975839530	39	18	
46700000	493.288047	1	-0.992721918010	0.763521999063	0.147858536293	-0.022790550977	0.000085695749	0.962662865966	N\A	0.035040218887	0.027278445143	0.003689753036	44	27	
46750000	488.153110	1	-0.889497971088	0.697479302242	0.231008939380	-0.035364095569	0.000099072337	0.957207402173	N\A	0.033486977550	0.027742344228	0.003978750100	47	23	
46800000	488.069606	1	-0.910620849431	0.686326577911	0.255107048099	-0.035257159066	0.000100245901	0.959138870589	N\A	0.032636392912	0.028572897967	0.003950517951	55	21	
46850000	476.298105	1	-1.036357893461	0.757631405733	0.207012692250	-0.035146772249	0.000100958875	0.956087003451	N\A	0.033159528077	0.030902516634	0.004128189568	37	27	
46900000	468.798323	1	-0.928229860063	0.728647292684	0.165369221454	-0.021061680704	0.000085413545	0.962039689395	N\A	0.031148687465	0.028580886648	0.004061968394	45	34	
46950000	502.167108	1	-1.009499491980	0.737660366606	0.198444050360	-0.029469080391	0.000052494334	0.961083355273	N\A	0.032258913533	0.028833150008	0.004045682393	52	32	
