Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-VR-001.txt
Log File Name:                   MOB_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1736168821
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	214.382825	1	-1.271734790478	1.082021545617	-0.061293586802	0.156552337790	0.000715642058	0.856000478137	N\A	0.117060211156	0.017621960649	0.054717786705	42	25	
39300000	227.742281	1	-1.724469405632	1.328623424907	-0.084853487388	0.103563980407	0.000510950433	0.894643470546	N\A	0.105402391563	0.015136034403	0.036733535809	52	29	
39350000	242.528357	1	-1.570529953245	1.237675654434	-0.078094777334	0.140300699995	0.000436812603	0.890685218678	N\A	0.100621259708	0.015200979348	0.042932793331	45	25	
39400000	241.806393	1	-1.727738964423	1.371717970849	-0.098440228464	0.141835759155	0.000476835679	0.903101576916	N\A	0.108782833501	0.015369682762	0.038070597281	48	28	
39450000	224.130428	1	-1.939297149389	1.438770837578	-0.107014153125	0.142459842521	0.000688817660	0.884509424956	N\A	0.108219970289	0.016521243751	0.052965032301	38	35	
39500000	256.007914	1	-1.778665578778	1.377858473081	-0.097256893075	0.133063339342	0.000616338783	0.931812429151	N\A	0.076585895909	0.012706619157	0.032189746215	46	32	
39550000	225.153743	1	-1.782668622708	1.350883608116	-0.089047411566	0.132700370241	0.000743926594	0.875696983109	N\A	0.114484401992	0.016134158430	0.051739488781	53	27	
39600000	240.730348	1	-1.687224785979	1.375235562978	-0.114426813971	0.195152519869	0.000363539260	0.898935031084	N\A	0.109955325572	0.015115597666	0.039477485167	49	29	
39650000	226.482579	1	-1.644590506722	1.380203511721	-0.115098785579	0.176850963065	0.000494624561	0.880535890530	N\A	0.108848540994	0.015352981035	0.050287017480	42	36	
39700000	238.897257	1	-1.551866402577	1.268903756224	-0.095413431356	0.174179582561	0.000532995628	0.887386103860	N\A	0.102438105781	0.015067397891	0.046794431812	43	37	
39750000	220.346960	1	-1.713729766323	1.308508417776	-0.064214676741	0.030126222872	0.000545438116	0.875125022861	N\A	0.107360258604	0.015147594432	0.048716025320	47	28	
39800000	228.321316	1	-1.967331412790	1.514050507524	-0.120298436624	0.132497042416	0.000430038634	0.899679728499	N\A	0.102397556051	0.014479716540	0.035254761994	46	31	
39850000	221.567509	1	-1.571024157241	1.311320738454	-0.093515342887	0.138907207939	0.000384308443	0.875962780519	N\A	0.108118373854	0.015829519389	0.043315775862	41	24	
39900000	246.909198	1	-1.857109736305	1.447533202708	-0.114115079352	0.135918969225	0.000605266686	0.897070655437	N\A	0.101048659081	0.015397232818	0.043228297726	59	32	
39950000	225.197675	1	-1.652656325228	1.304814403219	-0.100924738133	0.195930313386	0.000448065474	0.907439804579	N\A	0.108346736261	0.015315823252	0.039637590229	53	32	
40000000	233.497212	1	-2.054447798599	1.590277021021	-0.133203260901	0.152685253013	0.000353543180	0.894970850842	N\A	0.108292555276	0.015109155176	0.039256208983	42	29	
40050000	233.255361	1	-1.681539660152	1.348546563985	-0.083667648325	0.065902684045	0.000477107890	0.898706293516	N\A	0.096509435520	0.014953780457	0.041267581355	47	32	
40100000	234.014339	1	-1.742893019346	1.392423259915	-0.107503716374	0.139071419257	0.000432227288	0.897961348878	N\A	0.100861485605	0.014823471730	0.040255274515	54	36	
40150000	220.006957	1	-1.549520026469	1.307568951138	-0.102153703620	0.161861182690	0.000529265262	0.869369201148	N\A	0.116778055991	0.016876468779	0.052201051502	52	33	
40200000	227.447563	1	-1.970505413686	1.452707317311	-0.087720343745	0.039757097308	0.000838209802	0.877152424104	N\A	0.116652780333	0.016343726972	0.045749165105	45	31	
40250000	226.424218	1	-1.616057460022	1.272253791598	-0.080772625743	0.137725863968	0.000475672591	0.885121273741	N\A	0.104028701158	0.015396734082	0.044229052525	48	24	
40300000	238.296710	1	-1.863425392380	1.399181466666	-0.110370383142	0.193009882427	0.000519465050	0.890102126762	N\A	0.109312755544	0.015393832632	0.046359679173	55	30	
40350000	221.159151	1	-2.103858350715	1.704233522664	-0.154904505372	0.083797638058	0.000518337772	0.854411768931	N\A	0.113049005841	0.016607086243	0.053623566427	48	25	
40400000	217.809195	1	-2.102162880918	1.584988018416	-0.125455210676	0.105468020601	0.000573551607	0.873510504710	N\A	0.111185929958	0.016243844492	0.051695018927	44	24	
40450000	230.993480	1	-1.818566180643	1.422739053273	-0.119637218359	0.202835941721	0.000731214894	0.898194614797	N\A	0.108320083929	0.015340597907	0.036999804840	57	34	
40500000	239.937826	1	-1.883647510790	1.436200539597	-0.103602624125	0.109413902945	0.000585522012	0.910861249911	N\A	0.089131107188	0.014361980887	0.041388980695	50	44	
40550000	254.313512	1	-1.611453920155	1.365516424890	-0.114387886628	0.185587555374	0.000317076865	0.903957745297	N\A	0.097085473592	0.014066260748	0.036212998410	60	36	
40600000	218.880804	1	-1.610393726374	1.281905463711	-0.102659298990	0.188145136168	0.000589908399	0.864835756046	N\A	0.102406982462	0.015441632975	0.052011881583	41	24	
40650000	219.303728	1	-2.046204757652	1.571947022258	-0.137203114102	0.172690301845	0.000417940067	0.899054849403	N\A	0.105270553771	0.015994377497	0.031207780613	51	31	
40700000	230.648329	1	-2.079752992825	1.562380599425	-0.121493596267	0.097279356430	0.000434277145	0.874007368431	N\A	0.115880944139	0.015787494300	0.049794919270	46	23	
40750000	228.882827	1	-1.820783107644	1.413459854907	-0.119954167664	0.224462634402	0.000583714956	0.904634266484	N\A	0.104271412660	0.014277154683	0.041519580028	40	36	
40800000	240.831277	1	-1.950250731586	1.559070263639	-0.139771602710	0.169989873829	0.000496629614	0.882731486384	N\A	0.102081747269	0.014760091317	0.043902870637	41	24	
40850000	253.258362	1	-1.714416449076	1.376740924700	-0.102471659402	0.147530396751	0.000621776755	0.929640014438	N\A	0.085024458492	0.012883995981	0.029442492272	57	35	
40900000	237.765439	1	-2.123585051786	1.606069429790	-0.119728317966	0.071258987572	0.000731203256	0.892369648499	N\A	0.102499726527	0.016176010169	0.043082334917	45	27	
40950000	230.103110	1	-1.720890256499	1.428350403399	-0.124663816357	0.206504469286	0.000379153500	0.895360236654	N\A	0.104621310690	0.015432124227	0.036846359571	55	31	
41000000	244.585721	1	-1.796095551108	1.423370228758	-0.121064037737	0.184641390882	0.000739445425	0.910628555896	N\A	0.093453198824	0.013745044976	0.032549930373	37	33	
41050000	234.008973	1	-1.584452878369	1.261704382549	-0.078462317447	0.114211145574	0.000609378960	0.888473586368	N\A	0.101700586440	0.014543339747	0.043333958954	43	36	
41100000	232.728589	1	-1.628725231439	1.278436981366	-0.113576838597	0.273450426309	0.000485922743	0.890761510795	N\A	0.104587606126	0.014762467033	0.045983178918	44	45	
41150000	215.576359	1	-1.533438151242	1.261683614752	-0.097950947810	0.201462371398	0.000482242943	0.876996444731	N\A	0.114925308618	0.016286472969	0.046886540580	56	35	
41200000	209.359951	1	-1.945012667965	1.483882799328	-0.123466072404	0.180814929709	0.000449664042	0.866972962224	N\A	0.126861245081	0.017753464955	0.052781587340	38	21	
41250000	257.794129	1	-1.672598265872	1.257062131228	-0.081997491129	0.157948353431	0.000435762834	0.899573387386	N\A	0.093205303925	0.013996576531	0.036191909266	32	35	
41300000	223.161279	1	-1.599617233513	1.291687348794	-0.085232816615	0.111285569005	0.000664909794	0.901297044637	N\A	0.115470872018	0.016329708637	0.042309758785	39	36	
41350000	233.400978	1	-2.138742739763	1.614112611909	-0.134146675764	0.154741264440	0.000463191603	0.883976895803	N\A	0.108290576509	0.015596904599	0.050394764920	50	32	
41400000	235.241494	1	-1.720300521598	1.248693582772	-0.077427505134	0.121919753589	0.000665926282	0.926350776799	N\A	0.089013810852	0.012280685809	0.039016533488	62	30	
41450000	243.613995	1	-1.676393254190	1.308499030945	-0.089769420204	0.142199060839	0.000407276745	0.916261235881	N\A	0.101353870862	0.015049840423	0.031485001451	47	49	
41500000	237.606359	1	-1.506634073772	1.204853378741	-0.076329107643	0.151271306603	0.000535410371	0.885225946622	N\A	0.102970110748	0.014964002917	0.045331305921	46	32	
41550000	243.678309	1	-1.836965747520	1.377496189618	-0.096728599910	0.095389610741	0.000284316491	0.901085571925	N\A	0.089811795451	0.014302993167	0.042317142744	62	26	
41600000	254.935003	1	-1.495163591225	1.303767151368	-0.079187217478	0.090523482040	0.000108163249	0.911992586358	N\A	0.101636106615	0.014851863566	0.039296993720	41	45	
41650000	218.426036	1	-1.597109436471	1.234712947216	-0.075829123560	0.143905618397	0.000546415419	0.875468237090	N\A	0.115410019992	0.017199525924	0.038028016442	48	37	
41700000	236.928765	1	-2.114914068337	1.501683646889	-0.115570370609	0.123955914856	0.000539996570	0.903480484860	N\A	0.106137313833	0.014510291025	0.044379793695	46	35	
41750000	236.747169	1	-1.978898029538	1.487091013784	-0.096853433434	0.059735260950	0.000686610852	0.911933501300	N\A	0.090838365322	0.014267292142	0.037950866832	47	20	
41800000	253.213035	1	-1.372656178855	1.227067291087	-0.093077891790	0.206386433616	0.000289268007	0.900906415886	N\A	0.101587433473	0.015867406178	0.042577323274	42	29	
41850000	236.483135	1	-1.727267864383	1.351933801788	-0.100546287749	0.156129281572	0.000620105350	0.914442482715	N\A	0.097275008942	0.014372633516	0.042138941790	46	31	
41900000	235.200182	1	-1.452610873674	1.132905734280	-0.054335296818	0.129481400562	0.000491054030	0.886225192214	N\A	0.105180984094	0.014929381013	0.045265546317	46	27	
41950000	249.987958	1	-1.515695365347	1.315634820381	-0.099767040004	0.188557097909	0.000274633372	0.900018107984	N\A	0.104047818892	0.015822318495	0.042332942849	46	27	
42000000	236.150114	1	-1.880579943062	1.503045995525	-0.121070967070	0.136096575615	0.000416020528	0.891046834488	N\A	0.101593443200	0.014917020037	0.039301564104	45	35	
42050000	234.496634	1	-1.981721346644	1.583637312385	-0.132074593757	0.134400768165	0.000407045652	0.914332397279	N\A	0.103969740578	0.013726498029	0.034356288454	56	35	
42100000	220.025337	1	-1.704013981929	1.318185474487	-0.099801639276	0.184495929580	0.000392445033	0.872416869817	N\A	0.109390114938	0.016045674555	0.050180639834	55	21	
42150000	245.483329	1	-1.777706724429	1.365182021445	-0.106408654392	0.166422128672	0.000767944735	0.879939897495	N\A	0.107190377728	0.016276299051	0.048005271057	53	24	
42200000	225.090399	1	-1.569397451647	1.221165714912	-0.081696028521	0.187330590222	0.000383912840	0.873294680355	N\A	0.114748217659	0.017264273731	0.048068337512	46	25	
42250000	233.053345	1	-1.735251281540	1.390333824091	-0.095071644024	0.097776472842	0.000429582935	0.907257988217	N\A	0.101396702282	0.014984067913	0.035266931941	50	30	
42300000	215.103656	1	-1.767952101138	1.377272434923	-0.099807449910	0.133826346850	0.000475217947	0.878640625509	N\A	0.107496289305	0.016825631860	0.047456375679	49	33	
42350000	220.766249	1	-1.830759426438	1.399706123712	-0.095150730015	0.100077403174	0.000497717696	0.876737776795	N\A	0.109966869407	0.015625636398	0.047802125049	47	25	
42400000	226.089167	1	-1.461913040149	1.150784891602	-0.091965028561	0.268183090677	0.000386110495	0.870366201046	N\A	0.106332975257	0.015291912926	0.047544557694	55	26	
42450000	236.231743	1	-1.859808902575	1.440299210125	-0.104081567517	0.134037661734	0.000465242870	0.931732896536	N\A	0.099813739039	0.013583831196	0.030968138225	38	35	
42500000	248.687794	1	-1.500404932042	1.237727600939	-0.078058087963	0.173639779448	0.000277422805	0.946741038769	N\A	0.087942660017	0.013632179656	0.024944745069	53	30	
42550000	240.696217	1	-1.748623166489	1.410380308703	-0.107685467113	0.133430663710	0.000969946122	0.882731370011	N\A	0.094627856612	0.014716462339	0.044544261129	53	36	
42600000	240.769070	1	-1.766793699346	1.367097160515	-0.106412821182	0.187586379391	0.000697296324	0.886325112230	N\A	0.108106762076	0.015299114819	0.044646569231	46	28	
42650000	239.307633	1	-1.790461613531	1.426968617759	-0.122473727224	0.190051142752	0.000527584563	0.870852492149	N\A	0.107052327805	0.015585682614	0.046052814293	44	32	
42700000	254.425760	1	-1.763098613789	1.491729876489	-0.136689683297	0.217368886379	0.000355467862	0.919271766338	N\A	0.084950073680	0.013370773448	0.032378783066	56	34	
42750000	239.601555	1	-1.774207939296	1.422863920122	-0.108602890435	0.130236508542	0.000501189746	0.923213266466	N\A	0.086221247779	0.012780770975	0.032899125674	64	28	
42800000	233.146759	1	-2.100263986567	1.550581544220	-0.124819263504	0.136622347029	0.000652026303	0.903957679787	N\A	0.103662096421	0.014876846201	0.035154837173	50	26	
42850000	251.260414	1	-1.833628702728	1.521481955738	-0.132055517477	0.160102468872	0.000229382750	0.925393193593	N\A	0.103083314173	0.015873985161	0.027744484647	46	30	
42900000	236.234112	1	-1.658002126817	1.370970640189	-0.093543878487	0.110502501617	0.000574848431	0.892635457233	N\A	0.100976997616	0.015195714578	0.013329013462	47	31	
42950000	234.100184	1	-1.871948636684	1.449848460417	-0.098101391252	0.067965439835	0.000709178320	0.890597646188	N\A	0.102690838511	0.015641232983	0.041403332264	48	32	
43000000	244.030562	1	-1.880205277296	1.430867734454	-0.104151654887	0.110592105300	0.000573239889	0.904745655414	N\A	0.104397402843	0.014454725827	0.039964057765	48	36	
43050000	254.552510	1	-1.847769088618	1.433439781503	-0.109757467805	0.137129994103	0.000559332885	0.904083592121	N\A	0.099690226847	0.014756089764	0.040846259408	54	26	
43100000	220.712599	1	-2.144147845334	1.614172893102	-0.138247089416	0.163222358640	0.000588303327	0.861494349702	N\A	0.111932120320	0.015571597145	0.046548234032	44	33	
43150000	218.164155	1	-1.933223445394	1.572645733723	-0.139881446503	0.144799416461	0.000602316813	0.889575371038	N\A	0.107894404194	0.015838976688	0.039358140721	50	28	
43200000	233.664416	1	-1.822183143153	1.434460486014	-0.114984389851	0.149136131340	0.000534838452	0.861770774473	N\A	0.112583067647	0.015634970796	0.051124543157	41	20	
43250000	237.130862	1	-1.911611944038	1.377365009862	-0.108084599677	0.196575386364	0.000682579646	0.893668365884	N\A	0.109002734655	0.016975339963	0.042210479148	64	32	
43300000	220.268679	1	-2.075185593687	1.599113020764	-0.141554636159	0.151486302281	0.000399271217	0.886864490044	N\A	0.113911396145	0.016180017583	0.041023126685	35	23	
43350000	260.752767	1	-1.640205852943	1.332670967790	-0.099911792506	0.162564761716	0.000210357477	0.910924907919	N\A	0.093253666182	0.013829329214	0.034583615470	44	38	
43400000	221.882724	1	-1.566373933415	1.301319438236	-0.103913910403	0.188381153853	0.000485817677	0.917663851218	N\A	0.103534131419	0.015388442969	0.045152761446	51	30	
43450000	227.266678	1	-2.101151003923	1.573968145534	-0.132736336992	0.169369172749	0.000522041231	0.887743549011	N\A	0.112716519541	0.015960634984	0.048373178472	49	28	
43500000	241.322388	1	-2.068083361902	1.610572451064	-0.132328792214	0.114553569317	0.000459221268	0.913916988503	N\A	0.092525099371	0.013616285504	0.035566068155	52	28	
43550000	235.710742	1	-1.436168583847	1.200828118059	-0.087997986931	0.216303171990	0.000400768790	0.893320880077	N\A	0.101495202352	0.015051603234	0.044311316768	58	29	
43600000	235.471221	1	-1.439856763703	1.266252843283	-0.098785123663	0.199318879489	0.000400064364	0.933642524013	N\A	0.103397038612	0.014615168014	0.047001526126	50	28	
43650000	225.643356	1	-1.544270631410	1.292342479710	-0.100436649284	0.184503906927	0.000416701290	0.880169767803	N\A	0.106246638737	0.014850616206	0.040041359840	41	33	
43700000	218.819487	1	-1.909621500410	1.457005120995	-0.118361074170	0.182199005252	0.000544900525	0.877738505492	N\A	0.114582242818	0.016576882058	0.042903018138	49	26	
43750000	231.042436	1	-1.505422143125	1.288608154555	-0.089208136311	0.136193863003	0.000576456462	0.875375771532	N\A	0.105451144687	0.015608527262	0.044703785111	27	29	
43800000	234.911411	1	-1.371437723207	1.108846087949	-0.057436381278	0.188894486836	0.000462725714	0.926937709871	N\A	0.105089143670	0.015882388767	0.030689150530	48	41	
43850000	241.406359	1	-2.132049166751	1.494516621472	-0.076556177536	-0.009307239668	0.000798017440	0.878638247197	N\A	0.108230720517	0.016348888051	0.049314537034	54	23	
43900000	242.255222	1	-1.753878383629	1.363629321498	-0.103548348040	0.167744141324	0.000698358807	0.897024568191	N\A	0.108451325890	0.014768750540	0.041507056844	50	33	
43950000	244.412527	1	-1.737516116479	1.388929455855	-0.109164461627	0.167342175544	0.000531383153	0.947722488286	N\A	0.097285225367	0.014053921324	0.024975267109	43	36	
44000000	231.488586	1	-1.633975678521	1.282998911330	-0.099293299726	0.194273259621	0.000571826772	0.883890530368	N\A	0.099011626929	0.014282152257	0.047341786577	42	25	
44050000	225.665705	1	-1.751678063680	1.388273390511	-0.105256279870	0.142107620544	0.000451038641	0.880320600726	N\A	0.106787264465	0.015428218020	0.047409250091	34	34	
44100000	236.899796	1	-1.877473427755	1.474379445624	-0.122977372885	0.161630795029	0.001064426282	0.886986079935	N\A	0.096116542818	0.015279389513	0.047353157858	47	33	
44150000	225.719267	1	-1.937615755340	1.503592816881	-0.130419993669	0.167532103967	0.000482698506	0.883596177218	N\A	0.107423117195	0.015823789372	0.047832376250	46	27	
44200000	253.204275	1	-1.723142619992	1.457589365455	-0.118754371551	0.157290190595	0.000353730003	0.919389976535	N\A	0.087216820997	0.013423962869	0.030536431376	53	34	
44250000	247.598507	1	-1.887638937232	1.390517156783	-0.105012393434	0.168196104107	0.000416134016	0.917463623832	N\A	0.098254012476	0.013810412409	0.030614407489	45	33	
44300000	237.950162	1	-1.729755677651	1.406207691079	-0.111460350010	0.174028276242	0.000315082082	0.904608293790	N\A	0.094555807893	0.014510708183	0.038019482434	59	34	
44350000	258.955672	1	-1.672376443732	1.433625983045	-0.092091431834	0.032574532573	0.000643385035	0.877195430097	N\A	0.110282130140	0.015338807767	0.044776905616	51	32	
44400000	252.996462	1	-1.806119621877	1.419701548849	-0.100946780311	0.128263832638	0.000473153148	0.888135459083	N\A	0.104417662353	0.015490563255	0.044838345254	55	26	
44450000	231.568996	1	-1.592801354020	1.351667908662	-0.094090904109	0.116801727495	0.000372383712	0.874818293408	N\A	0.106677440193	0.016206284044	0.049795969641	65	30	
44500000	234.014452	1	-1.922764683054	1.536853875876	-0.135470073424	0.189442985063	0.000699009350	0.925945575748	N\A	0.104012443550	0.014434510051	0.042679047917	44	40	
44550000	238.099927	1	-1.754476788657	1.360566102471	-0.096372262188	0.137771862177	0.000594955274	0.903928306338	N\A	0.098185647640	0.015300416431	0.036508600186	66	31	
44600000	257.358141	1	-1.659738540480	1.315883047461	-0.084987441527	0.126241618878	0.000869122477	0.908901773475	N\A	0.091191547406	0.013836878110	0.039431953082	47	29	
44650000	231.426692	1	-1.862606010512	1.433306831694	-0.096534803538	0.102659463839	0.000318952039	0.885089554533	N\A	0.107761551497	0.016547075385	0.044899150413	54	24	
44700000	225.383119	1	-1.772328746543	1.413951551553	-0.116487071672	0.176464921005	0.000378550918	0.889311386923	N\A	0.109828967981	0.015683159560	0.039036587146	60	30	
44750000	232.276913	1	-1.650749948672	1.299825935154	-0.085653823085	0.118557954671	0.000729338424	0.899767804363	N\A	0.104467094674	0.015761666233	0.044785831887	39	39	
44800000	219.248084	1	-1.910800454168	1.478794500370	-0.117267842974	0.144139394293	0.000765235098	0.856331377905	N\A	0.118249860310	0.017458927002	0.050843753951	45	23	
44850000	247.084780	1	-1.593773409484	1.303364804811	-0.096137170567	0.192157357499	0.000401804695	0.885295254314	N\A	0.103967612845	0.014421264823	0.045722932029	40	35	
44900000	230.338049	1	-1.532040873913	1.213727858467	-0.081932198720	0.167520851632	0.000401139089	0.893903553821	N\A	0.096013528617	0.014356514124	0.035478288878	38	36	
44950000	234.644917	1	-1.792308319046	1.407634468011	-0.089747144361	0.053805195754	0.000550807012	0.881494536545	N\A	0.101406481381	0.014993270475	0.043923994606	42	30	
45000000	236.726370	1	-1.754882239669	1.402827252424	-0.111980467744	0.160621640643	0.000495503088	0.893918870956	N\A	0.105995352587	0.015105949265	0.037446518743	55	30	
45050000	229.625994	1	-1.685512561620	1.386652970966	-0.106381584105	0.144236779051	0.000611472425	0.916555902098	N\A	0.102050569182	0.014285732856	0.041680680878	48	24	
45100000	251.116058	1	-1.485104807301	1.265444866405	-0.083155786172	0.128966045312	0.000658807458	0.902099444334	N\A	0.096740343180	0.015022351171	0.039565434207	56	29	
45150000	224.713109	1	-1.815163593207	1.370708196293	-0.099894986978	0.156794095196	0.000714473046	0.872540831571	N\A	0.111446746792	0.015786521856	0.048018490964	37	28	
45200000	230.163217	1	-1.589180896864	1.290602574720	-0.084493024045	0.118768299833	0.000496740672	0.879546724225	N\A	0.103394518629	0.015078854547	0.043997084441	51	27	
45250000	223.221922	1	-1.537757401815	1.259683444171	-0.086552923243	0.154678400381	0.000337981425	0.899700007630	N\A	0.104181171943	0.015031052780	0.044737814947	38	26	
45300000	239.387548	1	-1.613963102854	1.370306670802	-0.112803699398	0.165712281505	0.000317370658	0.885685844353	N\A	0.104672687990	0.015184386275	0.046596517052	37	32	
45350000	249.318275	1	-2.111324702809	1.567013339196	-0.100656824617	0.021664678253	0.000574632445	0.892043274417	N\A	0.095460695496	0.014101942953	0.040485460550	44	33	
45400000	242.908741	1	-1.807787563291	1.500222553352	-0.122953843223	0.111187199206	0.000739652767	0.893800902643	N\A	0.096590450583	0.015564998928	0.041536402400	47	37	
45450000	237.327779	1	-1.612418393069	1.350176006869	-0.119635191374	0.227076492648	0.000262572681	0.901036292698	N\A	0.096097888302	0.013648855021	0.040558351364	54	30	
45500000	240.417643	1	-1.972713721564	1.472173583169	-0.092911066755	0.043104160015	0.000521328238	0.919854969579	N\A	0.089672466468	0.013839032450	0.041086263719	46	27	
45550000	232.403670	1	-1.597822146366	1.267538434477	-0.086916298301	0.158415961323	0.000444276745	0.886860615173	N\A	0.108248828736	0.016485458011	0.041878391297	40	31	
45600000	229.436843	1	-1.711816926621	1.332644882227	-0.078445055214	0.088046702281	0.000415216401	0.870432378842	N\A	0.110159970988	0.016195435939	0.049836732294	53	29	
45650000	232.664266	1	-1.732106681868	1.368325474167	-0.114855412809	0.205024453754	0.000596848144	0.890189137709	N\A	0.097209779248	0.014910069688	0.031005214693	47	37	
45700000	224.786539	1	-1.860570220020	1.463581756184	-0.115790594557	0.138846285043	0.000399537019	0.901429208975	N\A	0.098619550035	0.015361354434	0.044524531909	59	31	
45750000	242.760811	1	-1.631825237218	1.305444322946	-0.103903057074	0.197772056726	0.000340173339	0.904461259762	N\A	0.101488156174	0.015634029671	0.037365421929	49	31	
45800000	254.859070	1	-1.884963120536	1.540217531521	-0.120528575713	0.100534072239	0.000704357639	0.900695143016	N\A	0.101191327768	0.015099110169	0.032596758386	53	29	
45850000	245.136853	1	-1.916508878669	1.457972714666	-0.111846896286	0.142061839462	0.000638241319	0.916526169814	N\A	0.091914892030	0.013733215412	0.039080687553	36	41	
45900000	242.117658	1	-1.565986552874	1.258529575343	-0.096885374182	0.186515964504	0.000502085370	0.925135353018	N\A	0.095920427288	0.013876263976	0.031332426130	44	30	
45950000	231.522272	1	-1.788272994690	1.353488300802	-0.105640750134	0.195768162875	0.000525137528	0.899902531539	N\A	0.110564118833	0.015900492926	0.041053680078	41	29	
46000000	248.478495	1	-1.629660570231	1.284146980752	-0.083508077235	0.132661746517	0.000689533171	0.898535783990	N\A	0.100953079896	0.015247394420	0.035850845316	29	34	
46050000	248.971629	1	-1.752449081545	1.367266119387	-0.087213984869	0.092609000274	0.000469461730	0.927100222978	N\A	0.102378399077	0.014265161423	0.037456653793	52	32	
46100000	230.675425	1	-1.629719116861	1.299115634239	-0.109173071635	0.231723162269	0.000602232282	0.878891139194	N\A	0.103558873045	0.014594266131	0.040162074614	62	28	
46150000	241.977842	1	-1.874255092653	1.480001393051	-0.116257767311	0.134762929878	0.000723945436	0.914096535998	N\A	0.091513298024	0.013638925803	0.036044521015	52	31	
46200000	249.705764	1	-1.733376056227	1.326693908257	-0.090901746707	0.128817775940	0.000494283960	0.897372963919	N\A	0.096763583525	0.014532533282	0.038134765130	48	30	
46250000	252.237937	1	-1.833458792912	1.495007874645	-0.108234296846	0.098573476987	0.000476790100	0.904712279940	N\A	0.088254006827	0.014000221844	0.039211245598	49	18	
46300000	225.363614	1	-1.523129325940	1.190367915232	-0.089563823560	0.225136444349	0.000447932761	0.900958961855	N\A	0.108991263839	0.015803582359	0.038055486800	49	28	
46350000	240.065584	1	-1.829027993180	1.390694358222	-0.104962187604	0.145259924815	0.000619147248	0.891233845916	N\A	0.106886881317	0.015493725739	0.040751606741	47	33	
46400000	237.769048	1	-1.900121126332	1.377412602971	-0.087277947638	0.113648161777	0.000427705288	0.879442833504	N\A	0.107317770132	0.015854492587	0.047666414202	51	34	
46450000	247.445860	1	-1.575889810631	1.284829865587	-0.101736459705	0.203255402143	0.000375187368	0.920540441302	N\A	0.099370494861	0.014035563344	0.031127584538	48	31	
46500000	241.208291	1	-1.967482702758	1.526263646859	-0.094434745764	0.003666520715	0.000435072873	0.936419020403	N\A	0.065488011719	0.013605600718	0.032377801190	52	25	
46550000	218.163380	1	-2.378992989421	1.710784572706	-0.133644626895	0.069142230140	0.000530174760	0.896364612247	N\A	0.101955848446	0.014619309723	0.033744574304	36	34	
46600000	236.878954	1	-2.006825370398	1.529021016337	-0.125986750576	0.150888473597	0.000756360916	0.897963535903	N\A	0.103898283603	0.014742291355	0.043668076289	43	34	
46650000	243.991430	1	-1.410014071442	1.155054037420	-0.058905596478	0.124131071432	0.000670022896	0.891470247969	N\A	0.103075915786	0.015458368869	0.042179732217	54	30	
46700000	246.501012	1	-1.935919316119	1.505158416807	-0.113305981844	0.101605025683	0.000296922496	0.913436336897	N\A	0.087583423543	0.013627691983	0.040233761179	55	38	
46750000	224.484915	1	-1.769391013804	1.364840421861	-0.084663384784	0.092461147796	0.000498305505	0.894226552992	N\A	0.091199358178	0.014554849128	0.039429639300	45	30	
46800000	226.273046	1	-1.797545758239	1.474245286649	-0.134167550243	0.223909980197	0.000363291397	0.896547141942	N\A	0.099824905473	0.015022986632	0.038686671845	47	28	
46850000	240.038268	1	-1.567072043664	1.300163297719	-0.076418260956	0.115348293737	0.000426493081	0.924015054959	N\A	0.088784635819	0.014374991179	0.028601089440	53	31	
46900000	232.119532	1	-1.411453172591	1.189153705041	-0.066802509991	0.117886958179	0.000630031844	0.901682912635	N\A	0.089686433522	0.013777636696	0.038869525869	53	42	
46950000	236.146422	1	-1.859424087884	1.487073337538	-0.111223757997	0.130795360081	0.000616579739	0.923495220790	N\A	0.103736927965	0.014500638902	0.032161809182	48	26	
