Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-fab-005.txt
Log File Name:                   MES_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            533804932
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	569.727482	1	-0.868734500016	1.031792985750	-0.040073273146	0.055398672517	0.000084279351	0.973692344626	N\A	0.039040234715	0.004506139832	0.016989608025	36	3	
39300000	575.173749	1	-0.968704644744	1.010786541351	-0.044120192064	0.092689400424	0.000028087752	0.981408976052	N\A	0.025301665552	0.004242017252	0.014282842971	45	1	
39350000	587.821425	1	-0.992995600131	1.018537919726	-0.038602030794	0.060253094956	0.000143138168	0.977953526801	N\A	0.034734931284	0.003466256871	0.014669949089	44	6	
39400000	582.688953	1	-1.033552847273	1.080087146867	-0.044568545439	0.040575510232	0.000092273823	0.976621054506	N\A	0.034301267721	0.003966567317	0.015025020190	40	2	
39450000	577.250653	1	-1.100465657022	1.122497616516	-0.047457864426	0.016669202020	0.000076453405	0.976940202061	N\A	0.039444822486	0.004854389810	0.017417555527	36	3	
39500000	590.288198	1	-1.094139947992	1.083617722094	-0.041067278683	0.019932335860	0.000058877064	0.982085200963	N\A	0.026675452600	0.003634268739	0.012603915319	39	3	
39550000	573.541813	1	-0.993556051370	1.029179552123	-0.040222821569	0.057665934078	0.000071520204	0.980554286858	N\A	0.033360633084	0.003817344786	0.015587771747	43	2	
39600000	584.663610	1	-0.910087161302	0.987604361127	-0.039417076382	0.086324598586	0.000082622393	0.978131740661	N\A	0.035382075031	0.004219518713	0.015939384039	45	3	
39650000	599.957613	1	-1.095800761300	1.079408931279	-0.042939649105	0.039428983753	0.000052035575	0.980440981057	N\A	0.033899062538	0.003668204124	0.015376078800	35	4	
39700000	581.830896	1	-0.982602265075	1.132498264113	-0.045072131118	-0.001397050229	0.000055644789	0.980543791120	N\A	0.030200806000	0.003783071819	0.014932107064	34	6	
39750000	593.586577	1	-0.971519408355	1.014415277735	-0.042373410227	0.080652966666	0.000050051530	0.979624477558	N\A	0.033033756927	0.004403296469	0.017124961882	41	4	
39800000	574.341822	1	-1.010543499139	1.033005033137	-0.036409016118	0.039370533773	0.000079689800	0.980307440857	N\A	0.028792473522	0.003723494003	0.014356148641	40	5	
39850000	591.612176	1	-1.092313670819	1.085477099389	-0.043552401995	0.035118725612	0.000056487540	0.978148997156	N\A	0.035207573938	0.003886637409	0.015375943021	35	3	
39900000	597.031563	1	-0.904051032897	0.975767061837	-0.040738677155	0.098419617538	0.000058936149	0.978150947152	N\A	0.033632306340	0.003906662028	0.014654983692	41	4	
39950000	571.898750	1	-0.985666653028	1.016510581651	-0.039034445099	0.070524555483	0.000073296006	0.977492957006	N\A	0.038070217884	0.004693191780	0.017524699235	35	3	
40000000	601.350443	1	-0.965632111863	1.017320956720	-0.035387372532	0.036351913318	0.000053969706	0.978653325918	N\A	0.033504378991	0.003765883949	0.014991780626	37	4	
40050000	593.048919	1	-1.088531023168	1.067936192020	-0.039053749384	0.034636759188	0.000088194944	0.981465575433	N\A	0.030254189750	0.003050022578	0.013119727311	41	5	
40100000	595.745690	1	-0.923335053071	0.974683999788	-0.036062514983	0.080680901561	0.000110229023	0.978439095671	N\A	0.034303828620	0.004574219810	0.016303132173	37	4	
40150000	589.981001	1	-0.991314634423	1.009116692665	-0.033219281522	0.046406718890	0.000099744892	0.980384001213	N\A	0.030762672774	0.004154361528	0.015448405956	43	6	
40200000	599.156268	1	-1.051117859655	1.051034835308	-0.036438749349	0.025738212783	0.000059215208	0.984923038337	N\A	0.024129162057	0.003296435508	0.012546947447	46	3	
40250000	584.843924	1	-1.113610459782	1.079204932254	-0.041621650834	0.031280687618	0.000056689140	0.980059570607	N\A	0.032709994480	0.003783767475	0.014663804386	32	3	
40300000	580.922902	1	-0.982192847677	1.006052416650	-0.037692215597	0.062757882827	0.000030472704	0.977555195908	N\A	0.037297902659	0.004240704064	0.017316317791	37	3	
40350000	586.115596	1	-0.949958650147	0.993397319701	-0.040432371414	0.087559899390	0.000049521975	0.976939845777	N\A	0.033198269518	0.003632762184	0.014962902707	38	3	
40400000	574.797769	1	-0.766673667942	0.921687581053	-0.028015130389	0.069956915718	0.000067457943	0.972834379822	N\A	0.039305925893	0.004360565430	0.016827833374	26	5	
40450000	594.106413	1	-1.044480498820	1.044328210640	-0.039252439099	0.054774791212	0.000061716068	0.978549819417	N\A	0.035000748314	0.003965178119	0.015101394754	38	3	
40500000	583.636393	1	-1.037843337141	1.043783063770	-0.033667944049	0.016687464759	0.000138712938	0.976267287875	N\A	0.036105008948	0.003311284781	0.013581366013	38	6	
40550000	578.144077	1	-1.003455771569	1.031890671212	-0.039059625163	0.050393948150	0.000067425751	0.971680959277	N\A	0.038468151414	0.004191330602	0.016723667463	47	2	
40600000	595.829728	1	-1.028044043758	1.041448806418	-0.037102881146	0.033127447459	0.000103084237	0.978599277300	N\A	0.032210231252	0.003311099530	0.014013167347	38	5	
40650000	591.352065	1	-1.208735830636	1.127574792573	-0.042901297134	0.016979696991	0.000036281661	0.979487542249	N\A	0.037334857238	0.004802432291	0.017498642137	42	4	
40700000	579.304333	1	-1.020879456401	1.040839179207	-0.038223038828	0.051017348252	0.000071220855	0.978975832820	N\A	0.035484300186	0.004039928405	0.016311157409	48	6	
40750000	586.836353	1	-1.016560320035	1.048706549426	-0.037246651272	0.043541160049	0.000053772203	0.980310336929	N\A	0.033553624686	0.004401023245	0.016701964590	42	3	
40800000	587.468816	1	-1.070340501722	1.073000000550	-0.040027238070	0.023825182293	0.000077430030	0.977375701555	N\A	0.037256039436	0.004142010557	0.016818914513	44	4	
40850000	577.756690	1	-1.105616069158	1.071534038534	-0.043553316038	0.053598032796	0.000117242009	0.977387192238	N\A	0.032250558517	0.003781249335	0.015441799091	31	3	
40900000	591.730879	1	-1.024553439759	1.021298281381	-0.032583802876	0.030795555580	0.000113919571	0.979340305884	N\A	0.033159617465	0.004091032887	0.016525117836	42	6	
40950000	559.480221	1	-0.892366386868	0.978021800310	-0.034809236451	0.066220118027	0.000079192449	0.971523383263	N\A	0.040248358484	0.004401737656	0.017324913222	27	3	
41000000	580.071873	1	-0.879215449417	0.967499357595	-0.032626589478	0.070412070717	0.000056127716	0.975757103630	N\A	0.036239340771	0.004573916589	0.017514995349	32	2	
41050000	588.074313	1	-1.022927377706	1.053125188575	-0.043923682546	0.067978984396	0.000092330609	0.980878241785	N\A	0.030185938232	0.004045874434	0.015217482857	43	5	
41100000	590.501392	1	-1.068421829668	1.113515746385	-0.046446770603	0.013049366964	0.000051743437	0.982951260204	N\A	0.024927321924	0.003343847355	0.011649275073	43	4	
41150000	589.213655	1	-1.106941637822	1.068811150440	-0.036357158348	0.014538950547	0.000109847895	0.979782536138	N\A	0.034729860387	0.004317525899	0.016037748703	45	4	
41200000	589.465942	1	-1.105572825816	1.070342864233	-0.038043747882	0.019412525975	0.000141123813	0.981615754747	N\A	0.030410004435	0.003525542822	0.010728663417	39	5	
41250000	590.219141	1	-1.043391238723	1.038993275979	-0.035872012888	0.038681698217	0.000053433850	0.980566828490	N\A	0.033761219325	0.003617242995	0.015123905781	42	5	
41300000	575.660043	1	-1.159261484009	1.071570217535	-0.045489582362	0.065496068338	0.000058857550	0.976000869462	N\A	0.038952757050	0.004643622668	0.017488848610	41	4	
41350000	606.010763	1	-0.994664556852	1.023309497523	-0.034576652505	0.031455828806	0.000079131161	0.979331697453	N\A	0.031805160529	0.003916428079	0.015488347807	36	4	
41400000	582.430870	1	-1.018662778457	1.029144919029	-0.035227988023	0.044839319656	0.000044761247	0.980297793322	N\A	0.031330570980	0.003860442133	0.014815953865	44	3	
41450000	597.233570	1	-1.004873192787	1.015216210140	-0.034560918665	0.039314394407	0.000086645293	0.981552431665	N\A	0.030082744343	0.003595547836	0.014015137896	41	6	
41500000	590.784792	1	-1.131885024316	1.102994411894	-0.039586697385	0.002091056754	0.000066497856	0.982172757959	N\A	0.026173452926	0.003636114363	0.013651028377	36	4	
41550000	593.265285	1	-0.989803447428	1.021581138211	-0.039965810570	0.062666484273	0.000043959866	0.981938332260	N\A	0.032472108318	0.003394591381	0.015001588064	50	6	
41600000	590.285298	1	-0.910687492193	0.952174466388	-0.032127405649	0.089391902764	0.000083282322	0.978412938862	N\A	0.035284316365	0.004203029659	0.016272243936	44	5	
41650000	595.807305	1	-0.989666636906	1.012580705173	-0.034698226693	0.046551929139	0.000077897246	0.978560474618	N\A	0.035356024760	0.004220269158	0.015874557605	38	6	
41700000	593.000229	1	-1.174222573982	1.069177050296	-0.052310590859	0.082856824856	0.000029695014	0.979785943060	N\A	0.030143478665	0.003674397601	0.014803341750	44	7	
41750000	588.750845	1	-1.006834230848	1.097473741427	-0.047726500214	0.039190414582	0.000099583423	0.977723832074	N\A	0.038883550595	0.004438980337	0.017201831163	36	4	
41800000	561.726925	1	-0.986385089887	1.044706438458	-0.047836792341	0.080339718790	0.000072459083	0.976815492411	N\A	0.033415961767	0.004009891379	0.015785546214	42	1	
41850000	581.617456	1	-1.130186775983	1.043427255946	-0.039687604364	0.042939056265	0.000071093696	0.976764506116	N\A	0.039069905451	0.004334413905	0.016966414257	46	4	
41900000	576.270294	1	-0.924102784474	1.026423332976	-0.043814442505	0.061831971724	0.000065136863	0.974480290273	N\A	0.037254751040	0.004354714018	0.016807314960	36	2	
41950000	575.653506	1	-1.011052429070	1.028648521530	-0.036464598240	0.047936226560	0.000082294920	0.977502081102	N\A	0.035801653716	0.004732775904	0.016895722437	45	2	
42000000	586.650799	1	-1.096400820251	1.085054168579	-0.041178081429	0.032570347368	0.000075402239	0.976685665235	N\A	0.039438209826	0.004252276059	0.016866366120	40	5	
42050000	591.122909	1	-0.909200034612	0.982199773313	-0.034321084058	0.062646784573	0.000063409584	0.976550759177	N\A	0.034988443962	0.003947926600	0.015509038393	36	4	
42100000	581.273459	1	-0.763794681085	0.908559223390	-0.029922082857	0.093574790038	0.000096115834	0.985535064471	N\A	0.021469999245	0.003975801803	0.013321411894	43	1	
42150000	570.698431	1	-0.973767452728	1.021598429859	-0.036469059127	0.046492746774	0.000079089090	0.976596867842	N\A	0.036941351159	0.004225831642	0.016526309093	41	1	
42200000	583.760819	1	-1.097645971243	1.104892502160	-0.043685279587	0.019892922281	0.000055629364	0.980406080790	N\A	0.027592354705	0.003505268035	0.013871996195	39	3	
42250000	585.708352	1	-0.744962533305	0.868421290622	-0.026834448353	0.108717041357	0.000087111386	0.975731672745	N\A	0.039820026263	0.004597363060	0.017623607775	41	4	
42300000	598.078517	1	-0.997305720664	1.008031064162	-0.039334975978	0.073728227607	0.000068140488	0.976638607830	N\A	0.036179315580	0.003901210244	0.015870204077	30	6	
42350000	569.375685	1	-0.958926688428	1.034976729959	-0.037405139835	0.035479779078	0.000076137478	0.975296025858	N\A	0.036093132358	0.004176537940	0.016719341614	42	3	
42400000	575.544374	1	-1.067773455737	1.081719453022	-0.043409985839	0.036539140607	0.000077547229	0.973658487257	N\A	0.037885055458	0.004761285867	0.017762307566	40	1	
42450000	583.572338	1	-0.884476311671	0.989805443422	-0.042579765213	0.087212995726	0.000081444391	0.981055123406	N\A	0.027198807361	0.004335723779	0.015180633612	36	2	
42500000	589.033647	1	-1.018691066544	1.025150063105	-0.035699176795	0.052978784752	0.000074966636	0.979466534124	N\A	0.033607907761	0.004090394881	0.015302432889	37	2	
42550000	586.105058	1	-1.072655270245	1.089333568091	-0.045568724564	0.031496421392	0.000055053267	0.983244820546	N\A	0.023610444278	0.003304482894	0.012847833127	36	2	
42600000	593.089085	1	-1.053856229397	1.068913722029	-0.039571378004	0.026722795049	0.000067934939	0.980082034596	N\A	0.028623834663	0.003664453746	0.014160450518	39	3	
42650000	578.234298	1	-1.079822571009	1.055966346175	-0.033637719260	0.010914506529	0.000118842774	0.977987686449	N\A	0.035603443182	0.003895057708	0.015751077035	34	4	
42700000	578.226268	1	-1.171574969939	1.096501372778	-0.040541289375	0.027329188538	0.000077294553	0.975778804060	N\A	0.036528568840	0.004375335067	0.016141394906	33	2	
42750000	590.676326	1	-0.970724809369	1.015735265451	-0.036551477501	0.051989805010	0.000059431272	0.979817252567	N\A	0.029375289356	0.003684090885	0.013988547852	40	3	
42800000	568.326529	1	-0.911737965712	0.977655798627	-0.035016474830	0.071999773580	0.000065176084	0.972581704552	N\A	0.041038279142	0.005663063353	0.017863714482	27	2	
42850000	584.041942	1	-0.950444009831	0.991464743476	-0.032122680919	0.057068493831	0.000080798688	0.976696925217	N\A	0.037871594357	0.004260687018	0.016797296047	29	6	
42900000	592.595337	1	-0.959133489515	1.006446695745	-0.039296149415	0.069141099271	0.000060532159	0.979916390163	N\A	0.036134704540	0.003952537325	0.016176870140	39	5	
42950000	585.972694	1	-1.085237595128	1.079796563476	-0.041993980023	0.031526568831	0.000051169953	0.979577747701	N\A	0.032437547171	0.003626878532	0.015195369852	41	4	
43000000	589.364815	1	-1.089740588200	1.075902710752	-0.039505909993	0.025931800100	0.000054134176	0.980749374545	N\A	0.028555788672	0.003833426718	0.013879130824	37	2	
43050000	574.800497	1	-1.056244121291	1.058119320506	-0.040825864132	0.046283689346	0.000070255471	0.976553491559	N\A	0.032394692449	0.003783809901	0.014962196117	39	2	
43100000	586.196665	1	-1.064599838530	1.055562626878	-0.039880267392	0.046968951959	0.000088405885	0.977899474601	N\A	0.034534660075	0.004167714528	0.015893681318	42	2	
43150000	589.844994	1	-0.985138992101	1.014480596813	-0.039361518794	0.073307170654	0.000059888914	0.980162940362	N\A	0.033577591003	0.003794199239	0.015200089390	46	4	
43200000	595.416936	1	-0.975807591382	1.013480346032	-0.032184446373	0.032092255381	0.000089276612	0.981804052623	N\A	0.033174677538	0.004008652513	0.015882645612	40	3	
43250000	588.603371	1	-0.961936212463	1.028471490053	-0.035877946030	0.035634479449	0.000077789232	0.976847192130	N\A	0.037232435219	0.004366927510	0.016347759481	36	2	
43300000	603.006670	1	-1.044987738282	1.053393891802	-0.042480857163	0.049375022070	0.000071922242	0.976558394651	N\A	0.037578517292	0.004161597283	0.016831117765	32	5	
43350000	579.663925	1	-0.972444051705	1.001390799814	-0.036239247699	0.062239644710	0.000067953101	0.977152906329	N\A	0.037766062850	0.004081462038	0.016588051721	39	2	
43400000	578.969692	1	-0.908273551879	0.980712694373	-0.037656946443	0.088754376281	0.000074028110	0.976594676165	N\A	0.035219481466	0.004145940082	0.017113029067	43	1	
43450000	563.665483	1	-0.867810673444	0.960453097005	-0.034218590876	0.079654179501	0.000062378025	0.975226934083	N\A	0.038543713046	0.004468145288	0.016650862874	42	3	
43500000	569.761405	1	-1.003238876907	1.035135013289	-0.041246101297	0.064265098370	0.000063700988	0.974292022421	N\A	0.035043222159	0.004247707911	0.015372914729	38	4	
43550000	589.988515	1	-1.096224192978	1.085256015744	-0.042885437739	0.031365664789	0.000042421803	0.978184062421	N\A	0.034507156974	0.003616784024	0.014903776887	36	5	
43600000	593.555989	1	-1.105295437980	1.093389537399	-0.039010530641	0.005635006724	0.000051008460	0.979249419534	N\A	0.030994753502	0.003564161080	0.014871682950	40	7	
43650000	603.276962	1	-1.089973128485	1.052261757693	-0.045158923216	0.075866741786	0.000028649086	0.981414613296	N\A	0.030201972620	0.003612401342	0.014963756683	47	4	
43700000	581.119379	1	-0.953740368393	1.027733431280	-0.038340646946	0.055328318638	0.000008282689	0.976728734813	N\A	0.034399521548	0.004387440737	0.017538084801	40	4	
43750000	561.324974	1	-0.917045580179	1.022088811016	-0.040735957338	0.045971726205	0.000057564889	0.974836812636	N\A	0.034321954614	0.003883271513	0.015443151143	44	1	
43800000	567.181213	1	-1.011746169645	1.039927456675	-0.039698866903	0.048434317513	0.000177354839	0.980132194235	N\A	0.029325144337	0.003618147717	0.013775508519	38	1	
43850000	581.352859	1	-1.010169671660	1.032683530635	-0.034497719648	0.026289544679	0.000085209720	0.979547036706	N\A	0.035329386793	0.004037263389	0.016608184320	36	4	
43900000	577.602561	1	-0.973429222521	1.027173457195	-0.037687354427	0.047278253984	0.000070104153	0.982415173233	N\A	0.025826338502	0.003578304305	0.013573767085	33	3	
43950000	580.146311	1	-1.018104008034	1.041941232119	-0.038531190447	0.039076259322	0.000066461724	0.976875007738	N\A	0.034611158856	0.004149626024	0.015895050583	35	2	
44000000	585.695782	1	-1.013977529005	1.023337450721	-0.038696304279	0.064728735488	0.000093980994	0.975689898997	N\A	0.035765464225	0.004352282685	0.016271595219	49	4	
44050000	590.123656	1	-0.988477492221	1.032998875203	-0.042694547706	0.061821951664	0.000072762542	0.975913477084	N\A	0.037203860509	0.004131285917	0.016257478993	46	3	
44100000	570.120870	1	-1.051246345647	1.072498177053	-0.041859501877	0.038428225050	0.000094273813	0.971525369882	N\A	0.040002151455	0.005050743447	0.018003566301	33	2	
44150000	571.868646	1	-0.842417634393	0.952677603289	-0.031033164472	0.066442398777	0.000077613105	0.974608164744	N\A	0.036113524129	0.004340648589	0.017189755531	44	4	
44200000	577.110341	1	-1.075244503733	1.062828180155	-0.040647648409	0.044423994641	0.000102929469	0.975715180470	N\A	0.040001555497	0.004650412291	0.018011415750	30	3	
44250000	595.543259	1	-0.888694237637	0.949170984619	-0.029034427834	0.063564710799	0.000184933144	0.982827020859	N\A	0.028142642534	0.003651983010	0.013266116967	45	5	
44300000	596.048295	1	-1.060751398630	1.035452387795	-0.036542227054	0.032883787742	0.000053297460	0.977958159037	N\A	0.034903763543	0.003914055144	0.015185874357	28	6	
44350000	586.469529	1	-1.073038271096	1.064897705756	-0.043720401534	0.055270163096	0.000066942394	0.980586491617	N\A	0.035274806102	0.004070155609	0.015560520862	37	4	
44400000	571.119147	1	-1.026140318953	1.054597896395	-0.044994228365	0.065535810927	0.000094244050	0.982424383273	N\A	0.024850152033	0.003774543321	0.014763985279	31	3	
44450000	608.763132	1	-1.095025782292	1.083189874998	-0.043760950891	0.035464748030	0.000059531076	0.981100580316	N\A	0.029082155448	0.003556489214	0.013739581815	40	5	
44500000	590.118729	1	-1.063810035211	1.071049003792	-0.039845749905	0.025926827754	0.000026723672	0.981330980039	N\A	0.027407108582	0.002943775568	0.012340794521	39	4	
44550000	601.728807	1	-1.044804052811	1.076599118188	-0.040336445610	0.021008516753	0.000089586358	0.983232902185	N\A	0.029448338895	0.004489964725	0.014345640615	40	4	
44600000	591.558882	1	-0.914810372830	1.012888365214	-0.037839384902	0.055822095825	0.000048845088	0.983083897539	N\A	0.031068833899	0.003804180573	0.013985576381	47	5	
44650000	583.316538	1	-0.943227650943	1.026734880162	-0.043111018011	0.065355241733	0.000053694248	0.976453150090	N\A	0.037894215104	0.004479942340	0.017574170374	41	3	
44700000	593.915797	1	-1.037088321817	1.046274128215	-0.038806964854	0.043719715655	0.000066815250	0.978737295976	N\A	0.034310172139	0.004252182738	0.015950296646	40	2	
44750000	576.491222	1	-1.072643532354	1.086075948630	-0.040487024307	0.007314064399	0.000128161716	0.988977831197	N\A	0.018532726170	0.002959313527	0.011137789382	41	3	
44800000	581.831463	1	-1.003445796830	1.036143354831	-0.037434983962	0.034982993384	0.000063190540	0.982347243253	N\A	0.026185698399	0.003150132336	0.012822153661	47	3	
44850000	597.853578	1	-1.062794561985	1.074504280545	-0.040903348539	0.028886551881	0.000046974047	0.977658165458	N\A	0.036845944559	0.004366012526	0.015857947612	36	7	
44900000	601.067389	1	-1.030229267402	1.050645674546	-0.034692341670	0.007641555603	0.000057559076	0.980593552976	N\A	0.030161573567	0.003617936326	0.013941318451	37	6	
44950000	593.822914	1	-0.974621541393	1.051409028212	-0.038727847591	0.025751790663	0.000053275478	0.982896019398	N\A	0.028169192371	0.003601812933	0.013395331123	44	3	
45000000	584.900023	1	-1.002006822201	1.059017681956	-0.040020413146	0.028891620813	0.000062403133	0.976727623529	N\A	0.035919159600	0.004715698796	0.017067945623	46	5	
45050000	566.728295	1	-0.994970481871	1.050496841183	-0.044813166515	0.057255846178	0.000074988587	0.978701148976	N\A	0.027897496952	0.003800744645	0.014569895385	31	3	
45100000	577.004191	1	-0.985939058862	1.002525478059	-0.033802348725	0.052410007447	0.000084711792	0.983287265283	N\A	0.027522884640	0.003744087252	0.013141457503	50	3	
45150000	561.801629	1	-0.966697934462	1.051959354274	-0.043059727209	0.047430567216	0.000073695049	0.975035708531	N\A	0.039180788307	0.004346048422	0.016555355750	46	1	
45200000	579.661753	1	-0.941526655844	1.001395507681	-0.035219052699	0.059551343929	0.000060941417	0.978285856329	N\A	0.034740461104	0.003862763101	0.015491021731	44	2	
45250000	562.074291	1	-0.906505730291	0.992798193397	-0.035451775432	0.054642195099	0.000093181800	0.973779613573	N\A	0.034848390152	0.003994040191	0.016014311195	29	2	
45300000	566.648282	1	-0.924394463880	1.016301095406	-0.036747740983	0.042376536991	0.000058644884	0.969807804993	N\A	0.040354799986	0.004427384192	0.017210812434	31	2	
45350000	591.921398	1	-1.026869779401	1.059765749510	-0.041636494623	0.049028859186	0.000053753845	0.980465042153	N\A	0.029265949076	0.003663475075	0.014347387291	35	3	
45400000	577.948638	1	-1.042910989355	1.054416854776	-0.039831941579	0.048268360912	0.000153862696	0.976039993619	N\A	0.031755616101	0.003862830170	0.015364189303	36	2	
45450000	587.184942	1	-0.991702314341	1.050979675190	-0.041105390104	0.042717146000	0.000073023084	0.981451441305	N\A	0.025515020357	0.003328485590	0.012214857611	40	5	
45500000	579.461849	1	-0.911198997075	1.008810833596	-0.042567403409	0.076292942159	0.000122260147	0.975601341580	N\A	0.035807448659	0.004352266775	0.017530841470	51	3	
45550000	593.153281	1	-1.064527629728	1.080433176967	-0.042527080942	0.035633153943	0.000071777807	0.980100433252	N\A	0.029078679377	0.003715268960	0.014489536509	24	4	
45600000	604.663490	1	-1.004260398642	1.023968498730	-0.035609721105	0.047065781663	0.000083790814	0.982408221710	N\A	0.027096306177	0.003234544578	0.012712330635	41	4	
45650000	598.724502	1	-1.021345587745	1.046735830727	-0.037853142214	0.034660594427	0.000052227789	0.979807742188	N\A	0.033860782867	0.003748487455	0.014906567378	40	5	
45700000	576.073364	1	-1.033175403373	1.050412615940	-0.038265074774	0.031262601175	0.000068690043	0.979615317322	N\A	0.028761537715	0.003780001118	0.014404897335	25	6	
45750000	587.411880	1	-0.978334344023	1.008531361596	-0.032586191011	0.037227906692	0.000051617004	0.977168007601	N\A	0.035733035841	0.003877672796	0.015660664917	35	3	
45800000	584.639221	1	-1.127699841119	1.110988900920	-0.040367452059	-0.002589631710	0.000072793597	0.980560684480	N\A	0.028394587070	0.004108839895	0.014736916595	35	3	
45850000	582.404749	1	-1.062446023435	1.065116530816	-0.036127580099	0.016666000039	0.000056631633	0.981846261752	N\A	0.026458760514	0.003457339363	0.012360269661	41	4	
45900000	585.227204	1	-0.983627502316	1.007185873592	-0.036667869013	0.072576954795	0.000061978142	0.981469901943	N\A	0.032408622776	0.003920681403	0.015706794750	42	5	
45950000	596.502508	1	-1.052227017865	1.033678237779	-0.039570853376	0.051292269993	0.000050081417	0.979021684821	N\A	0.034188939099	0.004100527431	0.015918187706	44	6	
46000000	595.413719	1	-1.023786868691	1.024992423105	-0.035507955132	0.035500578979	0.000059133199	0.982131969803	N\A	0.033293080843	0.003923247800	0.015235403771	40	6	
46050000	597.303310	1	-0.996043855909	1.028304263737	-0.038828485836	0.047712680047	0.000056971906	0.981542751740	N\A	0.029300741355	0.003552252115	0.013597450157	46	7	
46100000	594.038074	1	-0.984530055324	1.008617350939	-0.036082235733	0.059622306843	0.000053579352	0.982534540032	N\A	0.026191533039	0.003527785438	0.013182133862	34	5	
46150000	593.405711	1	-1.003886198655	1.023102247709	-0.034139639174	0.033250462558	0.000132881759	0.978907317251	N\A	0.034211027119	0.003750958132	0.014988188071	34	4	
46200000	587.252111	1	-0.966236097402	1.003824682851	-0.037994283311	0.060613241691	0.000054929690	0.982478546919	N\A	0.027215384794	0.003510741304	0.013377688915	37	3	
46250000	584.715429	1	-0.963628256197	1.028627951911	-0.039815160375	0.066313277707	0.000030095886	0.979961392896	N\A	0.035736623339	0.004520843712	0.016064421814	39	4	
46300000	604.083215	1	-0.992402804089	1.016846889052	-0.035756909998	0.045940550660	0.000153578565	0.983248208639	N\A	0.029457928060	0.003431787707	0.013730230124	37	3	
46350000	592.914770	1	-1.020057940029	1.040024854115	-0.038510936398	0.036711765288	0.000082102714	0.984458916762	N\A	0.030951779189	0.004430297958	0.014465987735	39	5	
46400000	596.963065	1	-1.038644559974	1.062190002900	-0.037276662641	0.018295532783	0.000074168378	0.987476354150	N\A	0.020777537122	0.003403211632	0.011761001267	37	4	
46450000	592.804782	1	-0.990506617235	1.033250802871	-0.037970545964	0.042053250552	0.000035498791	0.976430582247	N\A	0.037300387743	0.004279599187	0.016552060701	54	6	
46500000	585.274690	1	-0.993727910334	1.021973366861	-0.039690629447	0.066250053799	0.000073255113	0.975817978723	N\A	0.038171208568	0.004374056581	0.016221725022	34	4	
46550000	567.872887	1	-0.919615494101	0.993894303749	-0.038423062738	0.079553692427	0.000058650655	0.975419346243	N\A	0.037597537306	0.004243151047	0.016100857181	25	3	
46600000	587.039354	1	-0.794100367878	0.907026731684	-0.027178746677	0.084968075117	0.000062254203	0.980454521135	N\A	0.027887539501	0.004226678469	0.015380674281	31	4	
46650000	583.390176	1	-0.973005103066	1.003956044239	-0.030320591648	0.035277748090	0.000065584067	0.981765641486	N\A	0.025850177601	0.003782694051	0.013797201484	40	4	
46700000	597.966369	1	-0.794065004899	1.006649427089	-0.035606051835	0.050180662433	0.000041325725	0.978908904951	N\A	0.035937792689	0.004188219395	0.015714303692	34	6	
46750000	586.666300	1	-0.991181183543	1.015196292228	-0.035844309780	0.049726332906	0.000050656577	0.980170504022	N\A	0.029908670147	0.003570002046	0.013958532614	33	5	
46800000	583.367531	1	-0.958847701136	1.001375930315	-0.038011125647	0.069164869487	0.000048624506	0.979457201132	N\A	0.034483075583	0.003784825610	0.014956371821	40	4	
46850000	583.956742	1	-1.052458426924	1.033727478919	-0.037394195357	0.050919660050	0.000080106433	0.977302568875	N\A	0.038197267237	0.004956053847	0.017138617932	35	3	
46900000	580.107323	1	-1.093621589681	1.085141103234	-0.043509944602	0.034967016610	0.000047818732	0.979370225400	N\A	0.030539576759	0.003570043723	0.014617828016	32	2	
46950000	574.801965	1	-0.900970108572	0.970695041738	-0.039879323596	0.089758601724	0.000114538404	0.974354008901	N\A	0.037834762473	0.004164241128	0.016598320771	40	2	
