Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m3-glob-006.txt
Log File Name:                   STR_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            29542772
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31950000	352.289877	1	0.414140516740	0.781667898661	-0.031745575265	0.000411337920	0.921710613796	N\A	0.025383700103	0.005730241547	36	15	-0.000078919702	Global Trend	
32000000	365.168761	1	0.328052823569	0.761703812857	-0.027764868093	0.000208048996	0.925650019195	N\A	0.024294424195	0.005172734071	38	13	-0.000331538871	Global Trend	
32050000	336.380008	1	0.535712208404	0.802760175806	-0.041083741673	0.000498064053	0.913011099421	N\A	0.027192196725	0.005981831110	40	14	-0.003137132222	Global Trend	
32100000	334.973800	1	0.642161658093	0.751633888185	-0.027041788131	0.000515876644	0.911442850266	N\A	0.025514807373	0.006043956227	42	7	-0.005502777371	Global Trend	
32150000	330.922817	1	0.509167679698	0.795201104265	-0.035576835491	0.000656247218	0.903419567678	N\A	0.025852615112	0.005744041255	36	9	-0.004942302983	Global Trend	
32200000	350.560860	1	0.433443388907	0.743463843866	-0.030200076997	0.000401876800	0.923174801824	N\A	0.024469023031	0.005139398478	37	11	-0.000375970746	Global Trend	
32250000	354.676309	1	0.579492405128	0.804800847165	-0.046232633608	0.000434167461	0.925962054203	N\A	0.023744273976	0.005494208313	36	13	-0.006386617186	Global Trend	
32300000	350.454875	1	0.363781365803	0.748124282245	-0.033340058201	0.000511234615	0.920272705552	N\A	0.025519211579	0.006376195635	35	13	0.002818438917	Global Trend	
32350000	357.994879	1	0.346652339656	0.710560614386	-0.019287603140	0.000528417880	0.916626708706	N\A	0.024558218439	0.005707869403	31	15	0.001686919560	Global Trend	
32400000	347.079216	1	0.177430195460	0.718021253943	-0.022223397647	0.000380641813	0.913229312371	N\A	0.024165414303	0.005682779341	39	10	0.004881367289	Global Trend	
32450000	370.391004	1	0.429604878396	0.762518114287	-0.030019074319	0.000229631484	0.918821527835	N\A	0.023166267446	0.005099872168	43	20	-0.000177930737	Global Trend	
32500000	361.988954	1	0.484222510570	0.766557072983	-0.034270973918	0.000237627742	0.928563245008	N\A	0.021511270335	0.004681962154	43	12	-0.000428032690	Global Trend	
32550000	362.619721	1	0.522095007704	0.730870539966	-0.023155225085	0.000249406957	0.918084899858	N\A	0.025360194828	0.005981231227	38	14	-0.001985091922	Global Trend	
32600000	357.316459	1	0.361968596824	0.750174601328	-0.028678622243	0.000155263463	0.922999680772	N\A	0.025058883781	0.005664011095	37	18	0.001191249469	Global Trend	
32650000	344.358397	1	0.276983642168	0.760765844003	-0.033464831291	0.000311521714	0.928684140330	N\A	0.025722659683	0.006012912265	32	15	0.003252994943	Global Trend	
32700000	376.422368	1	0.438382998171	0.765888511086	-0.031305749526	0.000363163773	0.930730861089	N\A	0.023693169764	0.005290078876	42	18	-0.001973931038	Global Trend	
32750000	330.000632	1	0.324522535699	0.793252274579	-0.040283171864	0.000231647228	0.927957100643	N\A	0.024423439767	0.005153214519	36	14	0.000106791784	Global Trend	
32800000	358.368291	1	0.527241134062	0.771236147668	-0.030615366368	0.000224978283	0.939485606584	N\A	0.024047928972	0.005483900543	45	15	-0.001328869064	Global Trend	
32850000	335.319053	1	0.342110256345	0.780443778983	-0.038427055450	0.000231332756	0.919028075855	N\A	0.024905868035	0.005410494094	46	12	0.001617008827	Global Trend	
32900000	339.952220	1	0.359718803503	0.764697463762	-0.032733637599	0.000237267142	0.925769433608	N\A	0.021509362223	0.003773714562	48	12	0.001053067853	Global Trend	
32950000	366.403461	1	0.438501197508	0.733565307729	-0.031423255153	0.000201877722	0.926285577030	N\A	0.023896837817	0.005797004415	35	15	0.000515154313	Global Trend	
33000000	334.344884	1	0.417755452952	0.814433255256	-0.041955051215	0.000268949779	0.906267385693	N\A	0.027400035774	0.005766488057	30	11	-0.000079090235	Global Trend	
33050000	346.339771	1	0.501335562848	0.719642795350	-0.024358564657	0.000329347120	0.923013803628	N\A	0.022442263895	0.004485394459	44	10	-0.000664466285	Global Trend	
33100000	353.023082	1	0.573593365286	0.704369767083	-0.022682357546	0.000227385091	0.919337621419	N\A	0.024287387596	0.005762424977	21	18	-0.000889491661	Global Trend	
33150000	331.636159	1	0.444427190484	0.772388178676	-0.028489220236	0.000456707409	0.910580770593	N\A	0.025995641482	0.005844055046	36	12	-0.001155905850	Global Trend	
33200000	324.348610	1	0.259507312324	0.733376569346	-0.020357334879	0.000591849181	0.914048528880	N\A	0.026491694186	0.006869878565	42	10	0.003947106230	Global Trend	
33250000	349.690665	1	0.198323494902	0.800422237109	-0.037560576557	0.000223127342	0.920776442996	N\A	0.024117903395	0.005951357500	33	11	0.003056445333	Global Trend	
33300000	369.828710	1	0.498885707637	0.733578160754	-0.026614633621	0.000161549056	0.930581756523	N\A	0.024172198107	0.005785371617	38	15	-0.001399542055	Global Trend	
33350000	353.134871	1	0.591314911922	0.768618415500	-0.031989982722	0.000288761357	0.919079958508	N\A	0.024323278742	0.005107901557	29	13	-0.004859189364	Global Trend	
33400000	348.526665	1	0.490349056818	0.779951134107	-0.033553712971	0.000354443371	0.915170079023	N\A	0.027368848874	0.006598414554	38	11	-0.002781655352	Global Trend	
33450000	353.768194	1	0.421084909665	0.752379278236	-0.025949537812	0.000222333106	0.920306209259	N\A	0.024903568633	0.005713555807	48	14	-0.000344219738	Global Trend	
33500000	344.584767	1	0.476795245357	0.707537554222	-0.024248934885	0.000326542464	0.926689041974	N\A	0.022261266933	0.004754284519	41	10	0.000724248327	Global Trend	
33550000	335.931837	1	0.565951775660	0.762325804418	-0.029579150096	0.000775750179	0.924403207183	N\A	0.023808234512	0.005108493543	28	12	-0.003474605549	Global Trend	
33600000	356.876304	1	0.577177108645	0.698420914419	-0.024322802953	0.000647775889	0.923145747271	N\A	0.023752268776	0.005691696643	41	12	0.002617671848	Global Trend	
33650000	355.749660	1	0.308302378314	0.733863080059	-0.025270002597	0.000361068859	0.912037212502	N\A	0.023925075220	0.005191445276	34	12	-0.000084599846	Global Trend	
33700000	363.024451	1	0.469561611949	0.780061101695	-0.035462298129	0.000239530902	0.932984750971	N\A	0.022471708302	0.004824117973	38	19	-0.000458657391	Global Trend	
33750000	354.284012	1	0.632420043960	0.738746536603	-0.030074308659	0.000650184434	0.913391434476	N\A	0.023977454185	0.004803386743	43	15	-0.006249744697	Global Trend	
33800000	353.900392	1	0.419724314412	0.709642710130	-0.015784447975	0.000250430302	0.942376190659	N\A	0.023054910026	0.005412250808	39	12	0.000523890464	Global Trend	
33850000	367.825637	1	0.504201559596	0.760173831426	-0.034581150837	0.000359381480	0.954352099577	N\A	0.019340092131	0.002836364770	35	13	-0.001969502002	Global Trend	
33900000	349.249738	1	0.372356652155	0.737625254059	-0.024024278594	0.000216456116	0.919221073266	N\A	0.025731575117	0.005718017177	29	13	0.000593086739	Global Trend	
33950000	355.047772	1	0.429974804061	0.770659535562	-0.030871288048	0.000219418072	0.933257037321	N\A	0.022047929087	0.005226760041	39	12	-0.001096619568	Global Trend	
34000000	354.356967	1	0.425642015568	0.795481331978	-0.036479794969	0.000226276651	0.927807972083	N\A	0.022226286645	0.004515404339	44	13	-0.001444719765	Global Trend	
34050000	348.578193	1	0.715970602353	0.774816496835	-0.034605868635	0.000345639732	0.919777747578	N\A	0.023241162792	0.004722433404	36	13	-0.007056922713	Global Trend	
34100000	358.193300	1	0.289460261301	0.759395077148	-0.032649376469	0.000239613586	0.922792265176	N\A	0.022300931573	0.004676849991	38	12	0.001806826938	Global Trend	
34150000	348.004670	1	0.353197360734	0.833254491685	-0.037936417612	0.000240209373	0.925994228864	N\A	0.025688100730	0.005339907773	32	11	-0.001389819783	Global Trend	
34200000	365.421969	1	0.385852602495	0.735321475282	-0.022913380590	0.000285143666	0.926641502974	N\A	0.023031936533	0.005216275824	37	16	0.000386505174	Global Trend	
34250000	320.015998	1	0.603773118960	0.734415326990	-0.016554803523	0.000228371060	0.915224387064	N\A	0.025868845137	0.006075441499	29	10	-0.003030974170	Global Trend	
34300000	352.857642	1	0.344151816365	0.768077792977	-0.025473236504	0.000266339062	0.924408842949	N\A	0.025928615545	0.006509895247	34	16	0.000425385283	Global Trend	
34350000	368.459908	1	0.223457233358	0.765154815051	-0.034665742091	0.000247833483	0.926164100441	N\A	0.024268357999	0.005923224537	39	14	0.001891000699	Global Trend	
34400000	356.550102	1	0.444203768370	0.707323246298	-0.021260289883	0.000652645779	0.922114929999	N\A	0.024804654995	0.006298246715	35	10	0.000780709537	Global Trend	
34450000	322.583007	1	0.293650591786	0.739224922040	-0.024384702541	0.000377912932	0.900049783677	N\A	0.026815625871	0.005911748016	41	7	0.003366525387	Global Trend	
34500000	357.482741	1	0.304415758615	0.755808460483	-0.029887091700	0.000469580954	0.926829529716	N\A	0.022334605643	0.004141016245	34	16	0.005484136990	Global Trend	
34550000	370.420301	1	0.543016102877	0.757051175690	-0.025152466199	0.000421077721	0.933451665527	N\A	0.023152408494	0.005523671083	42	12	-0.003834161038	Global Trend	
34600000	348.880959	1	0.475814792167	0.734389659245	-0.026082585275	0.000260531022	0.922502549929	N\A	0.022407170255	0.005107426173	41	12	-0.000365768752	Global Trend	
34650000	316.780763	1	0.304171658410	0.794130321659	-0.032161905514	0.000255266642	0.908983211277	N\A	0.027734009883	0.006110805091	40	12	0.000757987617	Global Trend	
34700000	349.778626	1	0.926044969912	0.690218823539	-0.014419133113	0.001501698353	0.923570651416	N\A	0.022865648057	0.005381845153	40	13	-0.012321603491	Global Trend	
34750000	348.864900	1	0.528211415568	0.717081178776	-0.016662443600	0.000209631771	0.926523412031	N\A	0.026542486504	0.006500571598	32	10	-0.000936938052	Global Trend	
34800000	370.234512	1	0.279545638891	0.724949598962	-0.020941933573	0.000242135878	0.940219440079	N\A	0.024215726591	0.005514558291	47	19	0.000160865974	Global Trend	
34850000	363.291056	1	0.664881786558	0.730366736463	-0.028968312666	0.000406197727	0.915499309300	N\A	0.022396161394	0.005103368012	37	12	-0.004551145863	Global Trend	
34900000	357.132147	1	0.379701302651	0.778051947939	-0.034358670517	0.000289480880	0.919306884049	N\A	0.024985130845	0.005816525369	31	16	-0.000087854742	Global Trend	
34950000	348.528494	1	0.605048390294	0.807845754077	-0.037821576436	0.000278719699	0.928690483963	N\A	0.022550111034	0.003936466661	41	13	-0.001686067159	Global Trend	
35000000	349.525019	1	0.508282842682	0.753005955177	-0.032040431294	0.000251446906	0.920577525688	N\A	0.023977241992	0.004851470330	30	11	-0.001128125911	Global Trend	
35050000	357.884519	1	0.363004575678	0.768300660820	-0.025280336325	0.000213103832	0.925845794505	N\A	0.025551229898	0.005916934589	38	13	0.000087885376	Global Trend	
35100000	354.446126	1	0.286450405062	0.808264339176	-0.039308384054	0.000263838181	0.915247706817	N\A	0.025380416941	0.005306111874	31	15	0.001546366545	Global Trend	
35150000	335.394838	1	0.320527024891	0.748845742388	-0.028626378530	0.000384714075	0.913378596072	N\A	0.025275417767	0.005306274457	42	14	0.002454459089	Global Trend	
35200000	351.691006	1	0.485676660382	0.757011447802	-0.033317244617	0.000362221271	0.918468581875	N\A	0.024033104339	0.004741202330	49	11	-0.002500345719	Global Trend	
35250000	338.029856	1	0.633923195625	0.731115971116	-0.027091838490	0.000323634498	0.916602768103	N\A	0.024139905946	0.005278970603	40	12	-0.002446100752	Global Trend	
35300000	352.958932	1	0.373687527119	0.780766135819	-0.035062079623	0.000227655175	0.920141325666	N\A	0.026848366519	0.006202862280	43	12	-0.000037060944	Global Trend	
35350000	354.847882	1	0.557455833394	0.733367952725	-0.028501773158	0.000237190970	0.927851064525	N\A	0.022453003290	0.005287743112	41	14	-0.001144340686	Global Trend	
35400000	351.649612	1	0.443502519590	0.749061544397	-0.030050418029	0.000925489894	0.946348948523	N\A	0.019157547683	0.002836145850	33	10	-0.000240904948	Global Trend	
35450000	349.304200	1	0.731910473386	0.773728498227	-0.033979149388	0.000376721681	0.921818054525	N\A	0.022644411781	0.005362761003	25	11	-0.008904347821	Global Trend	
35500000	355.010506	1	0.399502577011	0.712937622086	-0.016066948351	0.000237319695	0.919443896754	N\A	0.024945244546	0.005848203601	49	13	-0.000254988610	Global Trend	
35550000	347.218446	1	0.435807022654	0.788159029897	-0.038614799938	0.000345621810	0.923291058694	N\A	0.023234681780	0.005161229526	31	12	-0.002031745633	Global Trend	
35600000	345.312739	1	0.891444609996	0.722058899043	-0.024297474639	0.000287865675	0.922677905206	N\A	0.024036365343	0.004939909653	38	12	-0.000639338558	Global Trend	
35650000	351.124215	1	0.476625336345	0.747210408014	-0.032581902173	0.000266376946	0.919211474056	N\A	0.026144298571	0.005704017179	33	15	-0.000689428991	Global Trend	
35700000	368.398285	1	0.302891834462	0.753391983747	-0.027096377747	0.000322514819	0.923219145108	N\A	0.025264416730	0.005814428423	37	17	0.002305642724	Global Trend	
35750000	366.122654	1	0.300146632743	0.745667819612	-0.029451443346	0.000496948549	0.933247766230	N\A	0.020530023683	0.004203933670	37	13	0.004639379404	Global Trend	
35800000	338.371543	1	0.467614642059	0.758184006421	-0.033277826582	0.000288283874	0.922343510498	N\A	0.024988331345	0.005567547494	37	10	-0.000523330545	Global Trend	
35850000	374.341162	1	0.373257456495	0.775156092727	-0.033938345614	0.000179705471	0.921441846596	N\A	0.023975332448	0.005410740737	38	18	-0.000521858987	Global Trend	
35900000	366.918911	1	0.372609287255	0.798194241811	-0.038698749563	0.000218980026	0.926135007911	N\A	0.025285463389	0.005709623831	29	14	-0.000638394707	Global Trend	
35950000	361.260560	1	0.284384495230	0.742223168534	-0.026902462889	0.000221279335	0.924342292004	N\A	0.027428866793	0.006032994327	29	13	0.002135167396	Global Trend	
36000000	337.938399	1	0.536301606063	0.761991896178	-0.027000706512	0.000448466910	0.918770104403	N\A	0.025336500413	0.005898790129	33	8	-0.003765598708	Global Trend	
36050000	333.374242	1	0.541932318754	0.767484571189	-0.031619962074	0.000596149098	0.915836361517	N\A	0.025227824496	0.005399903219	43	11	-0.000997274655	Global Trend	
36100000	324.359927	1	0.343447084782	0.693461406615	-0.019453822944	0.000201586709	0.916381209904	N\A	0.025148656991	0.005762514149	49	14	0.000102126245	Global Trend	
36150000	355.007004	1	0.428369488846	0.784920790943	-0.031105050559	0.000277617826	0.929143909516	N\A	0.022192716187	0.004461380550	24	12	-0.002990111674	Global Trend	
36200000	347.394535	1	0.527091281531	0.789203093166	-0.036771437079	0.000259237144	0.920590575435	N\A	0.024208932115	0.004947656912	43	13	-0.003528525440	Global Trend	
36250000	348.028544	1	0.278506550499	0.765852842489	-0.033360695156	0.000210083037	0.918966719790	N\A	0.024583954041	0.005320987102	34	16	0.000380025172	Global Trend	
36300000	343.159437	1	0.520196571538	0.703686616745	-0.025859848905	0.000587563918	0.909914118679	N\A	0.024971519338	0.005653486879	38	12	0.001440921327	Global Trend	
36350000	360.495859	1	0.467760019924	0.781411982842	-0.034281234122	0.000239887830	0.936340023257	N\A	0.020431632171	0.004043479217	53	12	-0.001436109541	Global Trend	
36400000	350.751337	1	0.356217549216	0.760665774917	-0.028189721001	0.000287949091	0.925528730253	N\A	0.025814023572	0.005777395467	33	14	0.000398018422	Global Trend	
36450000	337.847602	1	0.348001133614	0.762168398721	-0.030777355184	0.000185555338	0.910037363664	N\A	0.027886355992	0.006100843598	39	13	0.000464407086	Global Trend	
36500000	331.924090	1	0.246345716035	0.782702985642	-0.037172539639	0.000338915532	0.911158888209	N\A	0.025027052223	0.005407743507	44	9	0.002170299384	Global Trend	
36550000	342.973041	1	0.547608998889	0.725592171944	-0.025739196530	0.000457320419	0.919425342007	N\A	0.023939678561	0.005580462378	41	10	-0.002211954846	Global Trend	
36600000	365.952965	1	0.391984988739	0.749950163532	-0.030394390470	0.000241818496	0.925002244742	N\A	0.023638483873	0.004922852235	48	13	0.000551526965	Global Trend	
36650000	350.175003	1	0.552720283082	0.713347668021	-0.021170868157	0.000269338923	0.918954638671	N\A	0.026665986348	0.006130920595	37	13	-0.002450181675	Global Trend	
36700000	342.805429	1	0.513873711164	0.714203381713	-0.019204583713	0.000415053980	0.920013305225	N\A	0.024887817099	0.005558820066	45	12	-0.002066536396	Global Trend	
36750000	356.221628	1	0.526435595553	0.718982626191	-0.023680815726	0.000198948371	0.918115813037	N\A	0.026530327454	0.006509794501	40	12	-0.000808355416	Global Trend	
36800000	341.152314	1	0.566507831553	0.790039344808	-0.032485126877	0.000272666174	0.916371603128	N\A	0.024891530343	0.005484082656	41	9	-0.004876746922	Global Trend	
36850000	345.757651	1	0.732904289172	0.791388539228	-0.039824463541	0.000281305022	0.926110557179	N\A	0.020614133989	0.004121729001	33	9	-0.007809990382	Global Trend	
36900000	372.104525	1	0.279953679420	0.732028370020	-0.029121746828	0.000555541215	0.923101847583	N\A	0.022948882611	0.005365082511	29	17	0.004536370595	Global Trend	
36950000	349.283261	1	0.525796036899	0.769277704084	-0.036981533031	0.000315318702	0.914885563605	N\A	0.023335326095	0.004980846213	39	15	-0.001937664504	Global Trend	
37000000	354.042987	1	0.506990923499	0.740368810254	-0.026519319278	0.000228213433	0.925539159587	N\A	0.022836293883	0.005373284812	37	16	-0.000772868962	Global Trend	
37050000	361.690223	1	0.454543714064	0.722109938466	-0.022648714535	0.000226713868	0.931256693766	N\A	0.023147601284	0.005201482276	42	15	0.000489545552	Global Trend	
37100000	358.738993	1	0.406815360414	0.700853139195	-0.021566417207	0.000315914873	0.925692019489	N\A	0.024333659633	0.005385815787	41	14	0.002989361168	Global Trend	
37150000	359.538814	1	0.486157753720	0.665322128345	-0.016016597879	0.000173256341	0.926194738578	N\A	0.021344256503	0.004626780626	43	13	-0.000287701295	Global Trend	
37200000	357.301296	1	0.667573103815	0.723007527970	-0.028154206582	0.000422000573	0.912550637276	N\A	0.024419467018	0.005489898750	37	11	-0.005013838891	Global Trend	
37250000	346.096798	1	0.503024276107	0.755822468444	-0.025523535788	0.000494244043	0.908628165728	N\A	0.026429328519	0.005836474131	39	13	-0.002671399818	Global Trend	
37300000	337.768112	1	0.616231969437	0.767461045649	-0.034652309340	0.000617503070	0.907729573475	N\A	0.025188857913	0.005822180387	42	10	-0.006731729678	Global Trend	
37350000	338.135271	1	0.606555357896	0.808279013996	-0.043900724589	0.000443975263	0.907407558839	N\A	0.024517083252	0.005566970392	41	12	-0.007261697196	Global Trend	
37400000	330.212611	1	0.386793599413	0.770651303534	-0.033574185184	0.000521829261	0.916063894734	N\A	0.026504430873	0.006551245054	39	10	0.000032095560	Global Trend	
37450000	341.543140	1	0.368360386844	0.723865711451	-0.025280365262	0.000214479704	0.915467276666	N\A	0.026617324504	0.006320130525	31	14	0.000754434936	Global Trend	
37500000	330.587343	1	0.432093690726	0.788427469530	-0.033545157000	0.000545494239	0.911864356359	N\A	0.026485443411	0.005789464551	25	13	-0.002099142097	Global Trend	
37550000	341.563274	1	0.376376806505	0.746035115037	-0.022042862989	0.000177575357	0.918584270835	N\A	0.026435726082	0.006567290387	33	14	0.000232475144	Global Trend	
37600000	343.520489	1	0.507394979438	0.756854832067	-0.032767387844	0.000251929669	0.921084151473	N\A	0.024531149555	0.005299214037	40	10	-0.000607699051	Global Trend	
37650000	349.240629	1	0.433560728011	0.769454125652	-0.033276632475	0.000222964121	0.920552624331	N\A	0.026364314295	0.006056643457	35	15	-0.002607764775	Global Trend	
37700000	380.687481	1	0.396933885593	0.698443628499	-0.019968191469	0.000248797371	0.932733533056	N\A	0.022340720151	0.004894698206	45	15	0.001151305526	Global Trend	
37750000	358.071345	1	0.404707237772	0.733360883259	-0.026743405370	0.000119760995	0.930697564154	N\A	0.022956028215	0.005137181093	38	13	0.000356159704	Global Trend	
37800000	348.933657	1	0.370555200828	0.776859633336	-0.035526800881	0.000144661566	0.921895466177	N\A	0.024426272252	0.005160806131	42	13	-0.000016300248	Global Trend	
37850000	361.852278	1	0.432848176117	0.813617984129	-0.041804703422	0.000195359274	0.919177473213	N\A	0.023345056748	0.004744378956	43	16	-0.001042506450	Global Trend	
37900000	358.739504	1	0.587230857340	0.721943870513	-0.024001113969	0.000307719214	0.927688221236	N\A	0.023910898872	0.005517956184	43	10	-0.002823337742	Global Trend	
37950000	352.124431	1	0.300091017075	0.805845521518	-0.040758863402	0.000414161422	0.921550630647	N\A	0.024454518726	0.005929002949	43	13	0.003640231359	Global Trend	
38000000	352.893248	1	0.569497734608	0.715906864165	-0.026367395030	0.000297202913	0.932156472760	N\A	0.021516100643	0.003906612871	50	10	-0.001749662099	Global Trend	
38050000	349.201254	1	0.194016573925	0.730955861679	-0.021187448898	0.000226408809	0.917132515290	N\A	0.024906301218	0.005856747356	35	11	0.003319049942	Global Trend	
38100000	336.122728	1	0.265124408794	0.765824906141	-0.030312100137	0.000190573744	0.923475413842	N\A	0.024498796391	0.005605329849	44	11	-0.000158675486	Global Trend	
38150000	360.200837	1	0.302883202873	0.713090713618	-0.018901071371	0.000252771330	0.926924071842	N\A	0.021979040950	0.005114730420	40	12	0.001205633054	Global Trend	
38200000	340.549887	1	0.534777202850	0.766043774209	-0.034267286072	0.000257180334	0.924465110706	N\A	0.022108225274	0.004913228831	56	7	-0.000960409237	Global Trend	
38250000	349.195376	1	0.533737676372	0.771931718851	-0.033557633517	0.000450169352	0.917798494405	N\A	0.025682726960	0.005775127953	47	13	-0.004240805417	Global Trend	
38300000	346.509409	1	0.543901439233	0.749335815631	-0.025358974485	0.000313124690	0.915985486567	N\A	0.024707244612	0.005664929031	46	12	-0.002895416402	Global Trend	
38350000	348.957911	1	0.503365626038	0.677558658048	-0.010622041445	0.000458467907	0.921857953970	N\A	0.025041287499	0.005861122160	44	10	-0.002009442234	Global Trend	
38400000	343.428731	1	0.456117013726	0.711063414806	-0.020746716303	0.000102902074	0.919996029858	N\A	0.027523121057	0.006476544005	40	10	-0.000377813206	Global Trend	
38450000	340.334054	1	0.232880939760	0.774658647553	-0.032960717166	0.000269911155	0.925117366353	N\A	0.021785449248	0.003848076004	35	8	0.000694646037	Global Trend	
38500000	337.115124	1	0.259982318976	0.721953001595	-0.018999028329	0.000200252078	0.920187014638	N\A	0.026994565401	0.006654107386	34	12	0.001441027078	Global Trend	
38550000	340.670598	1	0.274386964562	0.735226197676	-0.023600487643	0.000266436890	0.921406567606	N\A	0.024904241905	0.005749638406	41	15	0.002060149920	Global Trend	
38600000	345.072026	1	0.540520326224	0.756486307647	-0.028598074541	0.000254385360	0.921468256709	N\A	0.024582669406	0.005555087780	44	10	-0.001210555404	Global Trend	
38650000	336.632267	1	0.491285866037	0.711428172388	-0.019058218852	0.000404566565	0.922283900623	N\A	0.024540404932	0.005864169720	46	13	-0.000419541614	Global Trend	
38700000	334.210988	1	0.444604983195	0.750814398949	-0.026427763172	0.000606052570	0.919103415000	N\A	0.027240151996	0.006215190130	41	9	-0.001520729917	Global Trend	
38750000	355.264621	1	0.374854715913	0.789146242169	-0.041570258812	0.000352960223	0.916010663265	N\A	0.023591630758	0.005365465827	31	13	0.000632408527	Global Trend	
38800000	354.067345	1	0.041268804082	0.773697147322	-0.037562918854	0.000352609454	0.915513308525	N\A	0.023039551696	0.004825100297	45	11	0.010020609163	Global Trend	
38850000	344.436753	1	0.608968032430	0.708408514664	-0.021213537088	0.000333311822	0.918208992364	N\A	0.024456807062	0.005462859375	43	14	-0.001678131085	Global Trend	
38900000	358.218506	1	0.478012769071	0.689286701978	-0.012075780481	0.000352249883	0.929466632118	N\A	0.023953507235	0.005421095580	40	13	-0.000273021253	Global Trend	
38950000	337.998828	1	0.351074284726	0.721913424593	-0.025916737818	0.000491361499	0.916016261652	N\A	0.023860043391	0.005020571399	37	14	0.003119164481	Global Trend	
39000000	363.832641	1	0.625474110270	0.747158825407	-0.027891136015	0.000393720362	0.931964571799	N\A	0.021271190405	0.004816230283	39	10	-0.005378212285	Global Trend	
39050000	357.288510	1	0.602779128047	0.772613118861	-0.033939641892	0.000219483931	0.929207356482	N\A	0.023692569838	0.005130012223	33	15	-0.002804930690	Global Trend	
39100000	360.829884	1	0.462795932931	0.683112049908	-0.018378679643	0.000540975900	0.921244681647	N\A	0.023942302177	0.005732902856	43	17	0.000751009963	Global Trend	
39150000	353.099298	1	0.481915244850	0.744362812480	-0.027414930192	0.000296227297	0.921243424083	N\A	0.025093019326	0.005190454786	27	13	-0.000015220584	Global Trend	
39200000	336.284694	1	0.451661525458	0.757067328250	-0.021902344465	0.000464972419	0.924681389179	N\A	0.026834922632	0.006122128697	38	12	-0.001130044263	Global Trend	
39250000	353.555410	1	0.585532447626	0.766099301719	-0.033033364678	0.000220029588	0.944521844171	N\A	0.023058536394	0.004405219589	29	15	-0.002261391225	Global Trend	
39300000	344.401926	1	0.460680854422	0.780588124670	-0.031547241669	0.000273037605	0.920774102586	N\A	0.024898224737	0.005560538278	38	14	-0.000622762083	Global Trend	
39350000	336.121665	1	0.564640722833	0.705680784457	-0.016462160102	0.000504284390	0.918372394908	N\A	0.025101001278	0.006175875726	46	9	-0.003220554716	Global Trend	
39400000	362.632317	1	0.397337009340	0.678764654522	-0.014064837445	0.000258616205	0.929025896232	N\A	0.024874048552	0.005843462186	50	14	0.001572821482	Global Trend	
39450000	335.203124	1	0.444594342091	0.763521623385	-0.035014831609	0.000211739014	0.913381120589	N\A	0.024625527582	0.005268136050	42	9	-0.000385255298	Global Trend	
39500000	347.724865	1	0.366302723873	0.745672434419	-0.027863683649	0.000665579457	0.922903929031	N\A	0.024849685430	0.005792195980	46	10	0.004996062427	Global Trend	
39550000	369.912779	1	0.381356581820	0.746172951769	-0.029687414437	0.000205923624	0.924008325054	N\A	0.022684336645	0.004820851038	36	18	0.000445696668	Global Trend	
39600000	342.572839	1	0.579685210655	0.717957075522	-0.024212254470	0.000660418780	0.947509301880	N\A	0.019857297942	0.003205936682	31	11	-0.003808196138	Global Trend	
39650000	372.059883	1	0.426342988823	0.700997795135	-0.019269016393	0.000179238567	0.928365368275	N\A	0.025456317303	0.005944394262	31	14	-0.000337230641	Global Trend	
39700000	352.225351	1	0.510808965458	0.746516667113	-0.027543670320	0.000286126543	0.917374729509	N\A	0.024082478821	0.005221586906	46	8	-0.000521545478	Global Trend	
39750000	367.531605	1	0.643209218579	0.735023307551	-0.023834525492	0.000187934135	0.926549508944	N\A	0.023561282104	0.005284761459	30	14	-0.003604181816	Global Trend	
