Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-fab-001.txt
Log File Name:                   NEO_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2001071821
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31250000	652.574815	1	-1.039721259392	1.099592075055	0.018457354293	-0.006363908637	0.000058604667	0.992817200755	N\A	0.013696286889	0.013927772809	0.001823837205	35	4	
31300000	648.999235	1	-1.026745391075	1.109298823438	-0.011372522953	-0.002924030055	0.000058164379	0.994151731505	N\A	0.011383903210	0.012520220977	0.001679567442	41	3	
31350000	651.322466	1	-1.116154479899	1.125719133024	0.011000003212	-0.007435510217	0.000069556658	0.993074623327	N\A	0.013779961612	0.013399702532	0.001835487151	32	4	
31400000	656.454671	1	-1.021819439322	1.096499464036	-0.000607945918	-0.003878091957	0.000061582959	0.993623922816	N\A	0.013627023828	0.013066671513	0.001778125653	48	6	
31450000	649.490858	1	-1.060726902982	1.109372254315	-0.002090501736	-0.002527160803	0.000058110478	0.991972810564	N\A	0.015461957612	0.014672198349	0.001917084209	43	5	
31500000	646.224869	1	-1.087497837781	1.119943105335	-0.014473996279	-0.004192026609	0.000065534384	0.992725549584	N\A	0.013117350686	0.013058957157	0.001685407903	40	4	
31550000	655.654584	1	-1.125156233767	1.141187064738	-0.025978496175	-0.003465675722	0.000025653756	0.992504461347	N\A	0.015110990058	0.013978964607	0.001856126209	38	5	
31600000	666.899492	1	-1.139903551880	1.139272293527	-0.025961452622	-0.003555650530	0.000016320773	0.993069277982	N\A	0.015779377038	0.014258922033	0.001638747598	43	6	
31650000	657.741860	1	-1.140618951928	1.124662998819	-0.004832518271	-0.004065440733	0.000112217482	0.990652697647	N\A	0.019235898307	0.017327378006	0.002046095089	41	6	
31700000	669.299888	1	-1.161535656922	1.141632043150	-0.020900817655	-0.004425864462	0.000044465093	0.993590459220	N\A	0.013933643423	0.013409411962	0.001563780195	40	5	
31750000	661.063521	1	-1.166524018978	1.129999912059	0.005754605408	-0.006426765421	0.000023035358	0.993858594144	N\A	0.013338470740	0.012209750740	0.001420282911	48	5	
31800000	663.879679	1	-1.069958014742	1.097309570924	0.019404271346	-0.006902580998	0.000012435863	0.993098801487	N\A	0.013800292371	0.013240182491	0.001710797472	37	6	
31850000	650.762971	1	-1.020135085823	1.082065118671	0.034221315021	-0.007591951651	0.000126501554	0.994560898171	N\A	0.011155869127	0.012041157529	0.001620050023	47	4	
31900000	664.751583	1	-1.076640206059	1.133168112241	-0.029997528799	-0.000341172210	0.000046537259	0.990605866184	N\A	0.019170653830	0.017465456947	0.002201877293	42	6	
31950000	658.828405	1	-1.074310247188	1.125015351431	-0.025411877128	-0.002352602844	0.000011025037	0.993599521398	N\A	0.011948687082	0.012606134146	0.001464440211	51	7	
32000000	650.187836	1	-1.063002360817	1.137523348836	-0.050029521544	-0.000460790639	0.000006720174	0.993661939489	N\A	0.014743809885	0.014445961188	0.001681656826	49	5	
32050000	645.502058	1	-1.091003381420	1.124006185381	0.002936444886	-0.006797606188	0.000013217481	0.993599821128	N\A	0.014408621691	0.013805518830	0.001566050928	40	2	
32100000	668.082370	1	-1.073184205296	1.119039732865	0.001105574015	-0.007048667228	0.000012118345	0.993443403316	N\A	0.013425531221	0.013233300423	0.001758989577	47	5	
32150000	675.456011	1	-1.027151272825	1.086454352518	0.040118403253	-0.009281278813	0.000014550158	0.994729333704	N\A	0.010751365406	0.011405538657	0.001492020088	44	7	
32200000	656.906104	1	-1.103599493752	1.139167421509	-0.021426636896	-0.005157639481	0.000009424649	0.994855345768	N\A	0.013030576848	0.013783640008	0.001457271321	46	7	
32250000	646.927951	1	-1.036054410328	1.086685945222	0.008245326870	-0.002561013230	0.000011078693	0.992953372295	N\A	0.013187596970	0.012968955390	0.001710711564	45	5	
32300000	675.540222	1	-1.001940823465	1.087283288639	0.008319403307	-0.004825198013	0.000044839662	0.995074392012	N\A	0.011519676393	0.010615608148	0.001476419386	43	5	
32350000	657.217178	1	-1.088448690516	1.098384944811	0.019712987449	-0.005488201048	0.000052552031	0.993693976222	N\A	0.012306748530	0.011287075723	0.001542686543	36	5	
32400000	662.355241	1	-1.060431284942	1.101391976320	0.016710300704	-0.005879601023	0.000027125718	0.993167866646	N\A	0.013899317441	0.013185105284	0.001694997840	37	7	
32450000	650.572202	1	-1.071639803957	1.111127391831	0.005455138702	-0.005552207847	0.000045679774	0.992918130945	N\A	0.013688556282	0.013652784247	0.001755369620	50	5	
32500000	655.391371	1	-1.019614560901	1.105642456895	-0.017972540632	-0.002591296394	0.000126362657	0.993919658377	N\A	0.011977067665	0.012496153039	0.001664840819	39	5	
32550000	665.688083	1	-1.034843456744	1.096757775181	0.009907331060	-0.004835908787	0.000072065697	0.994336085379	N\A	0.011571711890	0.012926185236	0.001561214700	41	6	
32600000	652.268455	1	-1.011485801933	1.093590182798	-0.003926899627	-0.003536257919	0.000061810170	0.993953752400	N\A	0.011255185206	0.012068682419	0.001572201404	36	5	
32650000	635.368145	1	-1.094471073296	1.122502660971	-0.013909596462	-0.003987616171	0.000019292067	0.990882515862	N\A	0.017270915487	0.015254400088	0.001831008173	44	5	
32700000	668.938005	1	-1.163153650206	1.162224235785	-0.041438462956	-0.002341142261	0.000064178924	0.996646534476	N\A	0.013533704224	0.007906375027	0.001012208460	39	5	
32750000	658.859906	1	-1.083634485728	1.118325339619	-0.014084322424	-0.004004968144	0.000055877601	0.992733476585	N\A	0.014172124994	0.012635539358	0.001706531756	42	5	
32800000	648.534079	1	-1.053192349866	1.101555130362	0.006382731523	-0.005479847805	0.000065418927	0.993577847424	N\A	0.012254330505	0.011396556532	0.001396428826	40	5	
32850000	655.187786	1	-0.957535380673	1.112320241734	-0.024294369984	-0.000695037303	0.000063951849	0.992883800701	N\A	0.016193271785	0.014571297925	0.001781030700	35	5	
32900000	653.080971	1	-1.011687246733	1.136646512467	-0.018294624418	-0.004851306800	0.000058004750	0.992250225381	N\A	0.014044187580	0.014388359800	0.001914623646	40	6	
32950000	654.923240	1	-1.034503868921	1.122517316076	0.004805500809	-0.006898646340	0.000058702925	0.994012844411	N\A	0.014587418885	0.013036571056	0.001399564704	42	5	
33000000	654.207598	1	-0.949107994907	1.080501938618	0.031156888308	-0.006943559594	0.000070272887	0.994487105558	N\A	0.010518885397	0.011872077271	0.001468679714	47	2	
33050000	655.458061	1	-0.959970693509	1.088751502244	0.010328419811	-0.004656935864	0.000044769086	0.993806076672	N\A	0.013372514585	0.012483429493	0.001627754514	47	5	
33100000	652.937201	1	-0.998999459498	1.112343514304	-0.007251049453	-0.002509258504	0.000133374927	0.993127075312	N\A	0.015412919577	0.015045003628	0.001736307563	41	5	
33150000	647.039681	1	-1.050274585005	1.124529720806	0.001192085464	-0.006132888140	0.000044978252	0.992220337005	N\A	0.014064523112	0.013878408065	0.001771349468	39	4	
33200000	668.017249	1	-1.035844365982	1.139502781105	-0.040786113527	-0.000381540795	0.000106758458	0.993272399654	N\A	0.014826164296	0.012401857970	0.001513289218	45	4	
33250000	659.005741	1	-1.040473761163	1.131790465425	-0.022589213909	-0.002509402620	0.000041575182	0.990805549650	N\A	0.016807568230	0.015766297383	0.002015677481	38	4	
33300000	659.248412	1	-0.958019385877	1.103687005584	0.004044618972	-0.004800112651	0.000059197320	0.993233836207	N\A	0.015229737179	0.014140700400	0.001659591748	41	4	
33350000	643.655640	1	-1.032759939511	1.138563880410	-0.020362253194	-0.004574843507	0.000087267808	0.994463825461	N\A	0.014096135488	0.010071518726	0.001255123798	47	4	
33400000	650.066250	1	-1.007265295405	1.115668272174	0.001500002015	-0.004234407925	0.000091573515	0.992628037262	N\A	0.013626936102	0.013617676474	0.001773471641	47	5	
33450000	643.390728	1	-0.884778788536	1.084264261631	-0.005008764292	-0.002158103541	0.000147859466	0.993546289140	N\A	0.012128381207	0.012899282630	0.001659593257	42	4	
33500000	647.005430	1	-1.069996735211	1.129410066640	0.001379018073	-0.005431002969	0.000090354994	0.993241337782	N\A	0.014453943990	0.013784927212	0.001569194626	45	5	
33550000	657.904251	1	-1.019422436187	1.120555814122	-0.007665668736	-0.002719979815	0.000137765425	0.992782585655	N\A	0.013578585424	0.013343378080	0.001775909879	37	5	
33600000	649.464357	1	-0.955965974726	1.100177958676	0.015765699955	-0.005230506388	0.000059090410	0.993367572927	N\A	0.013116335680	0.012861636540	0.001575198970	45	5	
33650000	670.543843	1	-0.938370448620	1.097313791125	0.005777004634	-0.003205636082	0.000079734038	0.992456769590	N\A	0.014832853667	0.013953878938	0.001817465420	39	6	
33700000	657.370863	1	-0.980280498715	1.114862237181	0.005613164906	-0.005267367594	0.000090079339	0.993347581751	N\A	0.012865492361	0.012208722031	0.001649974219	46	6	
33750000	657.991308	1	-0.902562339609	1.082774603562	0.011092399255	-0.003011199158	0.000105850269	0.993454842051	N\A	0.013688624950	0.012650062060	0.001581392647	41	5	
33800000	667.995191	1	-1.075937675433	1.157252621984	-0.020913114508	-0.005453454280	0.000066791312	0.993020606846	N\A	0.015559864072	0.014705448750	0.001659100518	45	5	
33850000	667.934102	1	-1.071889829037	1.123249938858	-0.013229817946	-0.003483202636	0.000089899006	0.993659227383	N\A	0.012857527138	0.012070543363	0.001590401107	48	5	
33900000	655.559664	1	-1.026934530063	1.113989870081	0.009664450505	-0.007243838818	0.000032129815	0.992747127303	N\A	0.015751926159	0.014036353762	0.001799354249	48	5	
33950000	657.398502	1	-0.997431018632	1.091518766492	0.028520035227	-0.006512422312	0.000032723830	0.993103605307	N\A	0.012793996017	0.013372945784	0.001683204087	32	6	
34000000	655.885286	1	-1.033565728312	1.116175737329	-0.020186863278	-0.003177386413	0.000057354181	0.992991989153	N\A	0.014029991418	0.013180545825	0.001647901188	43	4	
34050000	668.270704	1	-1.039152112599	1.096939397161	0.016637176728	-0.006726728079	0.000056455314	0.993902322044	N\A	0.013491059488	0.011941237149	0.001437249296	39	4	
34100000	652.772339	1	-1.080497441807	1.107296380778	0.022213163261	-0.007946094261	0.000063016933	0.992377881853	N\A	0.015763904111	0.015195242518	0.001923458280	38	3	
34150000	645.565860	1	-1.035521852827	1.100112946853	0.010090166245	-0.005215463907	0.000067701042	0.992594449444	N\A	0.013674809658	0.013072508351	0.001606996805	44	3	
34200000	651.659785	1	-1.078034616857	1.117111493876	0.002076585315	-0.005436469890	0.000048499651	0.989800835124	N\A	0.019862804937	0.017592927075	0.002164957604	28	5	
34250000	658.711993	1	-1.036399040500	1.114303375394	-0.020069659802	-0.003125642214	0.000054791315	0.993637291799	N\A	0.013003810698	0.013443251714	0.001740870577	43	4	
34300000	642.148897	1	-0.993600278182	1.108352555311	-0.017514918310	-0.001824140064	0.000063603127	0.992891542748	N\A	0.014103795170	0.013482310264	0.001732349483	55	2	
34350000	650.732056	1	-1.047969285578	1.124066473414	-0.011613250054	-0.003268309998	0.000104240905	0.993487673905	N\A	0.013753306191	0.012292762848	0.001565385687	33	3	
34400000	659.399796	1	-1.030558291255	1.102999854323	0.010378628918	-0.005746094004	0.000042842543	0.993734550597	N\A	0.013797841249	0.013176220493	0.001561258435	38	5	
34450000	650.436990	1	-1.176382133730	1.164970536191	-0.024109590558	-0.007144431107	0.000074923082	0.992776378065	N\A	0.015589884433	0.015454297916	0.001863030586	40	4	
34500000	645.222272	1	-1.125634995877	1.145558902559	-0.015425477168	-0.005092803466	0.000008037499	0.993619517982	N\A	0.014059217230	0.014664333637	0.001790700701	38	3	
34550000	665.161666	1	-1.034215382905	1.123259986113	-0.013986294931	-0.003562632316	0.000014467281	0.992559973294	N\A	0.015918758372	0.015341472945	0.001823794716	40	4	
34600000	642.303321	1	-0.963284700705	1.087717702523	0.029463976307	-0.007183011932	0.000014217258	0.992475018857	N\A	0.013487233715	0.013346199164	0.001791070845	39	4	
34650000	650.766278	1	-1.000920915594	1.099794134219	0.009788729134	-0.005380227251	0.000009761247	0.993750996482	N\A	0.011718412905	0.012806134819	0.001628666075	31	4	
34700000	652.581779	1	-0.985240271970	1.096606735048	0.001974018548	-0.004782442924	0.000007315025	0.993961536991	N\A	0.013426430560	0.014271079357	0.001694868518	34	4	
34750000	662.045730	1	-1.001787901267	1.100970533300	-0.000147620285	-0.002831525350	0.000010266803	0.992621022812	N\A	0.014012106191	0.013509482386	0.001690673905	37	4	
34800000	657.298058	1	-1.006891142426	1.095126532990	0.036460618852	-0.009014735885	0.000053438262	0.994054125771	N\A	0.011587504809	0.012363153015	0.001597021918	33	7	
34850000	650.350738	1	-1.031236408172	1.109577747057	-0.013663534524	-0.001983713730	0.000068096166	0.995686343078	N\A	0.012894222963	0.007631548890	0.001245919204	48	4	
34900000	656.427945	1	-1.045165232414	1.104796081904	0.020396984697	-0.006419506543	0.000028830778	0.992551367810	N\A	0.013637154043	0.014219216142	0.001835977711	29	6	
34950000	658.338659	1	-0.956297179767	1.099214965884	0.005585403092	-0.003506817171	0.000041525937	0.993692672297	N\A	0.012113427025	0.012518028904	0.001592547715	35	8	
35000000	657.918054	1	-1.028369337790	1.153294208613	-0.059511548848	0.003426710495	0.000050983818	0.990549605752	N\A	0.020612947064	0.018118728034	0.002141351766	39	5	
35050000	656.570848	1	-1.126062321435	1.090376979087	0.004640442045	-0.004162776776	0.000101362905	0.995328292014	N\A	0.009929798934	0.009065056872	0.001369964865	49	5	
35100000	648.550111	1	-1.117705828786	1.143010068666	-0.017494630819	-0.005495936596	0.000059774115	0.992599739318	N\A	0.015650760117	0.015124543698	0.001853132817	48	4	
35150000	659.142794	1	-1.043296974418	1.118532921176	-0.008362261511	-0.004092078971	0.000030889219	0.993795328137	N\A	0.013951215538	0.014012472039	0.001675127568	31	4	
35200000	656.370830	1	-1.053342912575	1.120091022518	0.000639704206	-0.005793295889	0.000036944811	0.993126481882	N\A	0.014879424250	0.014383973383	0.001626308328	37	4	
35250000	647.274879	1	-1.113784390615	1.144249967582	-0.030107884941	-0.002397233645	0.000056201053	0.992547600598	N\A	0.014855646572	0.014934215580	0.001624860394	34	3	
35300000	653.430403	1	-1.018478300581	1.118943373677	-0.025983445605	-0.002429387067	0.000077033456	0.994687071377	N\A	0.012296879215	0.012699487807	0.001631408980	42	3	
35350000	632.510995	1	-1.055726707171	1.125332571630	-0.019788294980	-0.001631105570	0.000115517206	0.992421908438	N\A	0.014328165730	0.013916216090	0.001742435827	40	3	
35400000	644.563580	1	-1.032637423375	1.125569778860	-0.010649200628	-0.004942398559	0.000064007710	0.993939915633	N\A	0.014721216230	0.013718402666	0.001556856358	46	3	
35450000	644.131082	1	-1.035002739074	1.136624448617	-0.030752092551	-0.002566876163	0.000031102844	0.993846491358	N\A	0.014877782655	0.013230499999	0.001463937635	49	3	
35500000	644.235165	1	-0.952088713605	1.091878521515	0.016149639298	-0.005911919372	0.000092444904	0.994213847945	N\A	0.011088995280	0.012378800028	0.001583584217	39	5	
35550000	667.769777	1	-1.064582334058	1.112561048993	0.000692069819	-0.005114667108	0.000037715071	0.993988896503	N\A	0.012698359943	0.012661022557	0.001612875388	37	5	
35600000	655.093588	1	-0.998888968970	1.085069267603	0.001569287458	-0.001574412085	0.000091303173	0.992822927169	N\A	0.013392588703	0.013727678919	0.001829017922	40	4	
35650000	654.731777	1	-1.042139858978	1.091202398848	0.021842959113	-0.005876673494	0.000063875559	0.993140619741	N\A	0.014018761019	0.014321345259	0.001900422461	37	5	
35700000	652.778697	1	-1.126910738694	1.123956618526	0.013617783956	-0.006227672981	0.000052368590	0.992046411591	N\A	0.014271947120	0.014829388663	0.001884089469	44	6	
35750000	655.420002	1	-1.056232342648	1.106841933594	0.005767538308	-0.005221489719	0.000057973775	0.993499356344	N\A	0.012850295681	0.012637499478	0.001584414654	33	5	
35800000	662.613902	1	-1.074076308578	1.114043920710	-0.006695887200	-0.004281116835	0.000068331183	0.994557785379	N\A	0.013914244649	0.013705688008	0.001611067129	41	5	
35850000	671.735622	1	-1.016104076796	1.084631244500	0.020084840377	-0.005933066661	0.000055609117	0.993196528434	N\A	0.012888265928	0.012880284792	0.001719230693	38	5	
35900000	668.064510	1	-1.112737596269	1.131494536799	-0.019745340878	-0.003019016819	0.000077449363	0.993181597242	N\A	0.014194503941	0.014072840232	0.001573549988	50	7	
35950000	667.641179	1	-1.011048160927	1.075730243464	0.032655208025	-0.007441771167	0.000055378811	0.993194965974	N\A	0.013091071215	0.013135736750	0.001696869156	31	4	
36000000	662.149402	1	-1.020052524498	1.082169487809	0.027119713578	-0.005797589736	0.000049716499	0.994512570973	N\A	0.010980063903	0.011512957727	0.001560045475	44	6	
36050000	659.289098	1	-1.040932610341	1.100173205865	0.005903975522	-0.004103515423	0.000062510472	0.992354864670	N\A	0.013858399509	0.013897630847	0.001820414212	28	5	
36100000	652.969966	1	-1.015189939716	1.086615606095	0.020483140157	-0.005931702461	0.000085023514	0.993627064666	N\A	0.012490549671	0.012787937225	0.001600529279	40	5	
36150000	664.511644	1	-1.082568705094	1.127675024026	-0.018112232270	-0.003867278160	0.000063407161	0.994951202940	N\A	0.013861858971	0.013733732520	0.001628279809	45	5	
36200000	654.390063	1	-0.974436942228	1.096340428978	0.011089830136	-0.004654187869	0.000018209775	0.992378952945	N\A	0.013860124460	0.013686676447	0.001750984750	34	6	
36250000	649.912686	1	-1.107556109347	1.147113165840	-0.022313005155	-0.003181489398	0.000021354979	0.991954020794	N\A	0.015794652255	0.014947466353	0.001872814811	44	4	
36300000	645.988067	1	-1.186322695365	1.179255609395	-0.033685732416	-0.006749942619	0.000064668809	0.991670355229	N\A	0.015110061208	0.014610207949	0.001884014401	46	3	
36350000	647.344606	1	-1.034295880481	1.104704680055	0.005254674340	-0.004678011957	0.000067281713	0.993059814005	N\A	0.012657043856	0.012554351780	0.001592306553	45	3	
36400000	644.541668	1	-1.023359903899	1.093084893535	0.023110103565	-0.007057944004	0.000054023221	0.991866998417	N\A	0.015177528190	0.013691946730	0.001804742402	43	3	
36450000	641.977833	1	-1.062348184932	1.138586357698	-0.035313940597	-0.002964407901	0.000019007860	0.993309919744	N\A	0.014734001971	0.014949186839	0.001952315745	50	4	
36500000	655.872616	1	-0.984220402276	1.106616520908	-0.026059090857	0.000003247368	0.000009653564	0.993087734172	N\A	0.015787361482	0.015052395625	0.001704755837	37	4	
36550000	660.705186	1	-0.928850001875	1.076702312420	0.004409807388	-0.001949573672	0.000008423296	0.994494310174	N\A	0.012087074550	0.012018720809	0.001566747830	47	5	
36600000	622.153444	1	-0.909842890718	1.094568502135	-0.007232377199	-0.001626559874	0.000017437064	0.990896801800	N\A	0.015458857518	0.014964499489	0.001851205978	38	3	
36650000	652.651571	1	-1.052251126736	1.136187413896	-0.011648796032	-0.005518649309	0.000010664682	0.992742212124	N\A	0.015870936831	0.014969615626	0.001735242846	43	3	
36700000	659.142749	1	-0.986000945434	1.115943646619	-0.010437524451	-0.003681261465	0.000009037845	0.994394102484	N\A	0.015480450411	0.012404271035	0.001299478249	44	6	
36750000	643.557892	1	-0.974443634928	1.096599395695	-0.001571425848	-0.002476195261	0.000057285269	0.992682664599	N\A	0.014271101596	0.013934279948	0.001829084711	43	3	
36800000	657.703321	1	-1.047404716134	1.106487631280	0.010730944003	-0.005106684107	0.000094209504	0.993462959985	N\A	0.012410854449	0.012521724533	0.001607685181	42	4	
36850000	653.788985	1	-1.057854575447	1.125674908987	-0.018783817414	-0.002040900146	0.000046067113	0.992404354624	N\A	0.015636931417	0.015171478864	0.001879355223	36	7	
36900000	639.546067	1	-1.050021714881	1.131417979743	-0.029629829479	-0.001992943192	0.000060281229	0.991971763233	N\A	0.014891383929	0.014574226461	0.001770126791	43	4	
36950000	657.503666	1	-1.005721177826	1.095623080821	0.010082704002	-0.004276596624	0.000063762695	0.993850528200	N\A	0.011825631600	0.012851390194	0.001683601261	49	4	
37000000	661.518008	1	-1.051556080761	1.110911705954	0.004452856889	-0.005193813927	0.000056451008	0.994669989537	N\A	0.013545966003	0.012290503763	0.001780502702	41	3	
37050000	660.484475	1	-0.998567839653	1.093149746069	0.008112398033	-0.004759255526	0.000040646941	0.993169435940	N\A	0.012610185713	0.013354815430	0.001717312498	40	5	
37100000	653.637998	1	-1.089409657482	1.137391755167	-0.020285032499	-0.004865477787	0.000047049214	0.992715695924	N\A	0.014993271588	0.012766940262	0.001661444106	51	4	
37150000	653.459184	1	-1.070443601126	1.136510757604	-0.027265058752	-0.002360735571	0.000066878521	0.993124527962	N\A	0.015318521083	0.013946247397	0.001688655944	36	4	
37200000	657.039915	1	-0.973010125620	1.102738375251	0.011670395627	-0.005603370340	0.000076897417	0.993230327634	N\A	0.014642261877	0.014012353140	0.001869460596	43	2	
37250000	649.469012	1	-1.061092244052	1.123820371347	0.004299353251	-0.007586929836	0.000059408310	0.993452284911	N\A	0.011860474885	0.013081264648	0.001678291808	44	6	
37300000	652.130606	1	-1.125966260591	1.150416452980	-0.024709073305	-0.004239155115	0.000049405623	0.992999655732	N\A	0.015483667798	0.013845601363	0.001792599253	42	4	
37350000	649.499690	1	-1.160220135062	1.086338189773	0.022487704452	-0.006085850691	0.000071994380	0.992485508697	N\A	0.014317133182	0.014056004686	0.001775481514	41	6	
37400000	656.171006	1	-1.041647719973	1.121325984147	-0.010965158150	-0.004585214113	0.000053335891	0.995695461602	N\A	0.013081407631	0.008056867120	0.001359924695	36	5	
37450000	640.361981	1	-0.924772623462	1.065296045688	0.020469713001	-0.003028369307	0.000071923982	0.993388008704	N\A	0.013061620602	0.013488311457	0.001778514927	43	3	
37500000	657.886755	1	-1.125780488341	1.122086303197	0.018054968936	-0.007572020690	0.000064011508	0.992254128211	N\A	0.014764564350	0.015004983800	0.001942231533	38	4	
37550000	644.634523	1	-1.008200624320	1.089865050346	0.016280708473	-0.005667900325	0.000039477660	0.992631557014	N\A	0.014272821117	0.013130982620	0.001652484239	47	4	
37600000	663.831507	1	-1.020959285972	1.080840520264	0.022393419085	-0.005959964853	0.000054461139	0.993751970372	N\A	0.011810322349	0.012689410818	0.001614376087	49	5	
37650000	657.591034	1	-1.200314694456	1.165459813451	-0.039894879666	-0.003167524440	0.000036964121	0.992528991754	N\A	0.016292011415	0.015693148755	0.001801938586	44	6	
37700000	654.192505	1	-1.108196460250	1.138759926653	-0.040724198848	0.000338098029	0.000031458578	0.990672945085	N\A	0.017942820905	0.016787440178	0.002199885648	40	7	
37750000	654.407811	1	-1.121631158068	1.130298081407	-0.010817220175	-0.004337525435	0.000057567117	0.991332979493	N\A	0.015835571451	0.015233792338	0.001776163111	39	5	
37800000	654.428119	1	-1.025306466779	1.088064155041	0.031896274567	-0.007444349213	0.000058901594	0.993430828874	N\A	0.012525442553	0.013391247487	0.001763891530	34	4	
37850000	660.609621	1	-1.121623861401	1.136590370751	-0.032483644722	-0.001765585781	0.000064276019	0.993616420337	N\A	0.014766035097	0.014015396683	0.001587746747	44	5	
37900000	640.464304	1	-1.088028904033	1.125755754162	-0.024452480920	-0.001756485035	0.000056714231	0.992057553398	N\A	0.013857595590	0.013718832083	0.001688264374	51	6	
37950000	655.966186	1	-1.051473860098	1.084356353592	0.002055065397	-0.001040245395	0.000055365572	0.992605812866	N\A	0.015536398115	0.012938507040	0.001700784725	35	4	
38000000	660.585499	1	-1.187412353681	1.123685577480	-0.001918782315	-0.004072947949	0.000061438490	0.992889606426	N\A	0.014443199208	0.013433565882	0.001728099328	39	5	
38050000	656.003265	1	-1.140070260889	1.122701651637	-0.016818695624	-0.003060138542	0.000042244562	0.994870083423	N\A	0.013697901316	0.012999413888	0.001488511116	47	4	
38100000	667.568447	1	-1.133665649227	1.120080649484	-0.013462733889	-0.003327309556	0.000047617488	0.993520652754	N\A	0.013949971816	0.013432849057	0.001691914654	43	7	
38150000	654.949659	1	-1.140469240110	1.123018327515	-0.018211147820	-0.003880278699	0.000048219831	0.994631031716	N\A	0.011060049976	0.012377684422	0.001594211529	30	6	
38200000	656.904291	1	-1.050674441358	1.094825507342	-0.009333796002	-0.002814972668	0.000069463019	0.993468317584	N\A	0.011623684437	0.012092864282	0.001509079659	46	4	
38250000	635.360750	1	-1.080951009312	1.118482387117	-0.004217358969	-0.003469033099	0.000048182458	0.990976272829	N\A	0.017336055324	0.016004583751	0.001984100978	44	4	
38300000	652.727615	1	-1.030642410405	1.091214145748	0.016228383633	-0.006489085791	0.000060451777	0.994097315535	N\A	0.012537579227	0.012981812889	0.001562944439	45	3	
38350000	642.024678	1	-1.049071162793	1.107709492713	-0.011473255668	-0.003957109363	0.000047990952	0.994098408161	N\A	0.012128546701	0.012201877751	0.001479648841	49	3	
38400000	653.504558	1	-1.126157203277	1.133367394306	-0.029409742587	-0.001275132359	0.000081359130	0.993148246334	N\A	0.015050733813	0.013348862985	0.001591304152	47	4	
38450000	645.156309	1	-0.955054609457	1.072136506445	0.032376627267	-0.005938791906	0.000055709521	0.993430167428	N\A	0.011241809637	0.012714761044	0.001719048551	47	3	
38500000	639.770561	1	-1.037001021855	1.122194048113	-0.007143883731	-0.006687409229	0.000097004178	0.993526492514	N\A	0.012239323449	0.012824027759	0.001682008207	49	2	
38550000	662.784975	1	-1.045397611139	1.118103187136	0.006233271435	-0.005006870569	0.000203834872	0.993316081470	N\A	0.012597498122	0.011578419990	0.001661668899	56	4	
38600000	658.283907	1	-0.973341014197	1.103116250895	-0.002105488680	-0.002730689009	0.000081676497	0.992085012798	N\A	0.015548955106	0.014460682733	0.001652715717	32	3	
38650000	660.571787	1	-0.929104314060	1.078875686755	0.028384525987	-0.006983413098	0.000056347966	0.994367145953	N\A	0.013416871909	0.013865615399	0.001761434422	40	4	
38700000	660.717696	1	-1.026580051600	1.116402509050	0.002315304708	-0.004690506876	0.000150482256	0.992809926997	N\A	0.015424428240	0.014796540819	0.001859338612	40	5	
38750000	666.541793	1	-0.961289397880	1.125733829694	-0.027596101210	-0.001912611694	0.000050750683	0.993090607199	N\A	0.013985427118	0.013284311054	0.001509623386	39	5	
38800000	627.677804	1	-1.186115011981	1.184691079127	-0.058710105693	0.000913787222	0.000050165129	0.989704594412	N\A	0.019559157348	0.017317724928	0.002349926813	30	5	
38850000	640.365156	1	-0.975030763963	1.096279089093	-0.002037262859	-0.004015705685	0.000051464940	0.993672564857	N\A	0.011628541670	0.011287873342	0.001400439258	37	3	
38900000	652.248647	1	-1.020458244861	1.124106236411	0.005471736565	-0.007011555857	0.000061491505	0.992896755608	N\A	0.013934701776	0.014030889175	0.001836717810	31	4	
