Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m5-glob-002.txt
Log File Name:                   MOB_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2080230645
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39700000	313.152349	1	-1.699882782159	1.469754318942	-0.081513038049	0.000281539021	0.962630171130	N\A	0.048869699198	0.009097587155	44	23	0.001260965655	Global Trend	
39750000	324.597864	1	-1.661639496381	1.560154555249	-0.103336285694	0.000323522659	0.937885553243	N\A	0.057350310105	0.010018617632	41	20	0.002692263981	Global Trend	
39800000	303.788024	1	-1.460932360921	1.363083392112	-0.066469173288	0.000196442929	0.927757482638	N\A	0.056244160902	0.009619010719	39	19	0.001942765862	Global Trend	
39850000	294.511239	1	-1.502129997316	1.467563932199	-0.085212442216	0.000595037398	0.925005629857	N\A	0.065413942052	0.011245147330	45	17	0.003802496257	Global Trend	
39900000	329.296542	1	-1.608405610174	1.436032606213	-0.073648921558	0.000236845740	0.938214657663	N\A	0.057207185477	0.009752100245	41	18	0.001767239001	Global Trend	
39950000	327.980817	1	-1.273179496565	1.267700677452	-0.045958417686	0.000339958267	0.939234082595	N\A	0.049880986192	0.008313432665	35	24	0.003734511237	Global Trend	
40000000	325.372892	1	-1.275091414734	1.204845171280	-0.039313065461	0.000289644246	0.942110460961	N\A	0.057615148138	0.009759953025	47	23	0.001380382694	Global Trend	
40050000	310.892473	1	-1.651288855716	1.480747605681	-0.081941029266	0.000405816698	0.943211588849	N\A	0.056511781324	0.009764847938	54	19	0.002351153044	Global Trend	
40100000	330.537535	1	-1.461043508429	1.273967528003	-0.048065189327	0.000063833699	0.929178573674	N\A	0.059036657904	0.009226410358	46	23	0.000009776943	Global Trend	
40150000	327.612972	1	-1.607218437081	1.365966187654	-0.060291208434	0.000281569534	0.957186930849	N\A	0.042831213517	0.007244073664	43	23	-0.000453860104	Global Trend	
40200000	296.219131	1	-1.453843702095	1.539110658922	-0.099800592426	0.000355153403	0.918835830818	N\A	0.061131959261	0.010440291967	38	17	0.003929458483	Global Trend	
40250000	342.379157	1	-1.327293123588	1.287414445327	-0.053688942962	0.000125683534	0.951497439395	N\A	0.048168120625	0.008336467368	45	25	0.001480470782	Global Trend	
40300000	324.438027	1	-1.392637213219	1.337092233400	-0.051598371948	0.000466320868	0.951810594035	N\A	0.047900848030	0.008696618080	39	20	0.005895178660	Global Trend	
40350000	314.045407	1	-1.379871077405	1.410360641007	-0.070556594813	0.000380706171	0.920412356022	N\A	0.058561704978	0.009711933219	39	20	0.004110099948	Global Trend	
40400000	305.514072	1	-1.588555308012	1.492698942962	-0.082207055604	0.000354620912	0.935305356015	N\A	0.055713986520	0.009639646417	39	23	0.003218342541	Global Trend	
40450000	319.145324	1	-1.185721533915	1.016530848273	-0.007077707370	0.000258579297	0.952970711555	N\A	0.021801663945	0.004498215655	46	21	-0.010087157580	Global Trend	
40500000	337.241824	1	-1.473482086891	1.327569840790	-0.058541320097	0.000323453418	0.935323967621	N\A	0.054067724928	0.009184869341	40	23	0.003708384845	Global Trend	
40550000	321.244342	1	-1.161165564812	1.178206298375	-0.031920291146	0.000223298255	0.962185237325	N\A	0.029040397847	0.005412876297	42	21	0.007481814358	Global Trend	
40600000	308.915299	1	-1.553657095660	1.377798815157	-0.068597330540	0.000258604874	0.944110137837	N\A	0.061768568061	0.010629700069	38	26	0.001129812987	Global Trend	
40650000	298.184426	1	-1.505493887402	1.356755691340	-0.064923352484	0.000320257970	0.916318937160	N\A	0.063071659886	0.010556008424	37	19	0.003027572674	Global Trend	
40700000	289.874846	1	-1.559330271109	1.380320589212	-0.066357553926	0.000284252876	0.944496862727	N\A	0.051982013591	0.009179248061	43	20	0.001564681059	Global Trend	
40750000	292.099890	1	-1.839895129833	1.484274109559	-0.079546330541	0.000246492006	0.929941931893	N\A	0.067753046924	0.011645706751	57	13	0.000671441318	Global Trend	
40800000	314.827505	1	-1.515699908680	1.315737941417	-0.051008330328	0.000149238485	0.935656953415	N\A	0.060355428214	0.009983077497	42	17	0.001087114225	Global Trend	
40850000	301.274261	1	-1.690685489192	1.402242807647	-0.065960680402	0.000226028205	0.927166748368	N\A	0.077679633043	0.012357357287	41	29	-0.000406065623	Global Trend	
40900000	304.921352	1	-1.647854629954	1.445036839720	-0.075132686380	0.000117496549	0.945101620697	N\A	0.049571066415	0.008426967386	41	18	0.001404163230	Global Trend	
40950000	316.406517	1	-1.522319340233	1.322707689636	-0.053609722459	0.000342181436	0.938678805163	N\A	0.068374103419	0.011970845038	43	18	0.001446178920	Global Trend	
41000000	311.215714	1	-1.414170986049	1.292672718296	-0.054286029049	0.000222559272	0.927641009015	N\A	0.060470705635	0.009991178827	48	19	0.001207519751	Global Trend	
41050000	310.104430	1	-1.036207883553	1.055079829662	-0.008351525549	0.000269699370	0.975234675905	N\A	0.013554501815	0.003502737503	42	23	0.015944592801	Global Trend	
41100000	293.108372	1	-1.782632471604	1.533360102413	-0.095129050267	0.000550646793	0.917761171051	N\A	0.071980868107	0.012219908675	36	16	0.000791844406	Global Trend	
41150000	314.733927	1	-1.553139214209	1.367290664926	-0.064286774980	0.000250106112	0.929554531241	N\A	0.068194700701	0.011207850709	32	26	0.000472707658	Global Trend	
41200000	293.051096	1	-1.646372259953	1.481988183235	-0.083217768284	0.000309519448	0.918928624396	N\A	0.072610051043	0.011900757933	37	22	0.001331013261	Global Trend	
41250000	309.199962	1	-1.599992950172	1.337912631996	-0.055438604259	0.000366945215	0.926319537509	N\A	0.060377222739	0.009788480449	44	22	0.001648523124	Global Trend	
41300000	299.782695	1	-1.735896780920	1.347346402118	-0.057284564725	0.000295692191	0.952979632463	N\A	0.051964420864	0.009416114065	31	22	-0.000567982266	Global Trend	
41350000	308.466415	1	-1.241201445815	1.245518949085	-0.047488069697	0.000276338543	0.934624718813	N\A	0.045764871640	0.007459277716	50	22	0.003022329226	Global Trend	
41400000	311.026953	1	-1.094566990460	1.239909269026	-0.042104189338	0.000276502109	0.949688825600	N\A	0.024812975166	0.004888603052	36	21	0.010649317237	Global Trend	
41450000	296.451086	1	-1.506068487806	1.330093722764	-0.058749086906	0.000266900192	0.922427264827	N\A	0.064022714486	0.010944575471	43	18	0.001590975625	Global Trend	
41500000	297.081469	1	-1.537094489437	1.410390509309	-0.070461914892	0.000231822814	0.945143447214	N\A	0.053707535144	0.009409613730	31	14	0.001907572938	Global Trend	
41550000	338.279861	1	-1.336944920343	1.383149045835	-0.067999913544	0.001350352173	0.953345644951	N\A	0.046965075594	0.008135810019	50	30	0.016922196020	Global Trend	
41600000	297.720688	1	-1.392929749925	1.319137036225	-0.057561043078	0.000402086851	0.926480730024	N\A	0.051725392697	0.009057171923	35	17	0.004962197855	Global Trend	
41650000	297.916749	1	-1.737974576890	1.526466869458	-0.088533607287	0.000277340110	0.930124834992	N\A	0.068114754889	0.011365939915	45	15	0.001603476218	Global Trend	
41700000	321.305473	1	-1.590133600586	1.396967287208	-0.068547733575	0.000210655303	0.925428408157	N\A	0.061744525142	0.010080044889	37	22	0.001904666431	Global Trend	
41750000	297.718154	1	-1.331638633537	1.426215855898	-0.072389808217	0.000230624092	0.951566396010	N\A	0.049064265404	0.008612898117	40	19	0.002493279309	Global Trend	
41800000	308.916741	1	-1.173272632429	1.283557926975	-0.049314043028	0.000053758837	0.956952095513	N\A	0.036618997184	0.006719493970	54	20	0.001152794474	Global Trend	
41850000	306.293294	1	-1.771619308903	1.500796087374	-0.087162959007	0.000350818486	0.935425427890	N\A	0.063529305500	0.010998293822	39	17	0.001254938176	Global Trend	
41900000	315.279090	1	-1.513131049367	1.288593756942	-0.046827038721	0.000393258481	0.932484192491	N\A	0.052274476275	0.008338429821	36	23	0.002830781676	Global Trend	
41950000	339.451346	1	-1.657851258349	1.420587738907	-0.071438071412	0.000220791053	0.933523206200	N\A	0.062913013369	0.010064820269	42	28	0.000067047456	Global Trend	
42000000	335.850959	1	-1.526894971453	1.302550058161	-0.048878235458	0.000299017363	0.936082057907	N\A	0.062017862502	0.010162224249	34	27	0.000613653297	Global Trend	
42050000	323.461355	1	-1.501115403587	1.254683069621	-0.045778917321	0.000381639818	0.927628479475	N\A	0.067660687609	0.011048334525	36	24	-0.001014913008	Global Trend	
42100000	316.458201	1	-1.494004866356	1.309036140671	-0.055511033101	0.000305718756	0.966818445761	N\A	0.052877572666	0.009616166445	32	16	0.001598495092	Global Trend	
42150000	299.466921	1	-1.844848717651	1.461479131742	-0.087451379805	0.000455927099	0.918451875272	N\A	0.071004622161	0.011966300461	38	20	-0.001056592732	Global Trend	
42200000	306.926949	1	-1.399351472359	1.224348215231	-0.038162083607	0.000343687888	0.929299437952	N\A	0.060670983861	0.010133773785	40	18	0.000699990390	Global Trend	
42250000	302.293347	1	-1.392220496151	1.251234459976	-0.043026554239	0.000500228467	0.938035212683	N\A	0.048159307223	0.008131412537	38	18	0.004905450707	Global Trend	
42300000	310.477973	1	-1.412526429141	1.293381232181	-0.052272507455	0.000337723267	0.926616357404	N\A	0.057916242326	0.009469370103	39	21	0.003591029220	Global Trend	
42350000	323.217833	1	-1.423606189470	1.346481460313	-0.056837880139	0.000270014576	0.928473853874	N\A	0.059493731213	0.009604704160	45	29	0.000911734792	Global Trend	
42400000	329.860359	1	-1.508517097715	1.354675142192	-0.063809629220	0.000354993727	0.954761571767	N\A	0.047595237681	0.008533933183	49	26	0.002284186005	Global Trend	
42450000	302.332076	1	-1.634237104433	1.363418571231	-0.064588522999	0.000350500167	0.922377034893	N\A	0.064838024725	0.010466854133	48	25	0.001888930525	Global Trend	
42500000	319.330208	1	-0.842554688550	1.410094620636	-0.072799701362	0.000262909534	0.947283701641	N\A	0.044103391295	0.007887469647	57	21	0.003900117135	Global Trend	
42550000	325.665946	1	-1.364786429403	1.329990508102	-0.059126500334	0.000273559856	0.946062474435	N\A	0.050353417237	0.008878013059	36	24	0.003485001111	Global Trend	
42600000	314.002838	1	-1.460836106022	1.321585653048	-0.055359143115	0.000173978473	0.939378956496	N\A	0.045187124049	0.008180245290	49	16	0.002071709995	Global Trend	
42650000	342.955134	1	-1.532004631957	1.392643021336	-0.069935414398	0.000263857060	0.944318613430	N\A	0.049575050128	0.008369973912	40	19	0.002607856004	Global Trend	
42700000	331.543037	1	-1.738588574585	1.375739848553	-0.064395740841	0.000182122065	0.928975443109	N\A	0.061357889683	0.010172462357	44	25	0.000570969672	Global Trend	
42750000	326.314888	1	-0.949002682886	1.118960326744	-0.019036630038	0.000307040389	0.975667297774	N\A	0.020367551098	0.003983131457	43	19	0.016272823778	Global Trend	
42800000	313.752677	1	-1.333926878390	1.297751665632	-0.053219450427	0.000386604676	0.924218900619	N\A	0.054708280740	0.009095941855	46	20	0.003875250329	Global Trend	
42850000	300.477240	1	-1.717423545349	1.469510838157	-0.084820441184	0.000319374032	0.941088267393	N\A	0.058376656625	0.010279503164	44	19	0.002018270128	Global Trend	
42900000	307.911897	1	-2.090843407135	1.316576074490	-0.059382062790	0.000395108007	0.923412253014	N\A	0.058604610185	0.009919287450	38	18	0.003349124586	Global Trend	
42950000	337.627805	1	-1.901205234380	1.247249101574	-0.041889974800	0.000290352079	0.943549527762	N\A	0.040961171782	0.006884684220	50	25	0.005801785672	Global Trend	
43000000	313.860035	1	-1.418754729506	1.277331934749	-0.047757657181	0.000213482571	0.936402419989	N\A	0.047233377451	0.008032016658	37	22	0.003713352117	Global Trend	
43050000	293.459414	1	-1.243392968474	1.318701965348	-0.057634457858	0.000297763017	0.926002966255	N\A	0.052463936906	0.008752859815	37	18	0.003904064356	Global Trend	
43100000	293.256513	1	-1.655235226225	1.304003493879	-0.060724703261	0.000385027214	0.910829550120	N\A	0.051882970317	0.008823431241	41	21	0.005056300953	Global Trend	
43150000	309.819471	1	-1.695021809031	1.396603721540	-0.075293127887	0.000344325565	0.924609626790	N\A	0.059739717894	0.010184246943	45	18	0.003736649584	Global Trend	
43200000	284.717318	1	-2.058103268219	1.503826208487	-0.087151152037	0.000249837675	0.907659086934	N\A	0.077507362756	0.012828501174	28	19	0.001062712517	Global Trend	
43250000	290.980388	1	-1.587390500023	1.473028017098	-0.080482459923	0.000415013169	0.928286044269	N\A	0.056262964975	0.009404668669	42	21	0.004057812225	Global Trend	
43300000	321.122942	1	-1.427104432183	1.323853844980	-0.057531440812	0.000266198579	0.933949292254	N\A	0.060846639159	0.010067094972	33	24	0.001639532107	Global Trend	
43350000	318.347458	1	-1.384723849806	1.287703436178	-0.050766109072	0.000233074005	0.928577930608	N\A	0.058876945568	0.009780240120	49	25	0.001928353928	Global Trend	
43400000	326.787622	1	-1.652918081897	1.525948869459	-0.084546253688	0.000239647249	0.937452365424	N\A	0.056880001691	0.009396315030	40	27	0.002418026999	Global Trend	
43450000	309.873580	1	-1.441504476176	1.401124872383	-0.071644848251	0.000282600230	0.952473789002	N\A	0.051193235843	0.008960397416	50	19	0.002393587701	Global Trend	
43500000	302.491365	1	-1.431745223062	1.272809207278	-0.047936496760	0.000337187880	0.933709622620	N\A	0.067058526272	0.011472832063	38	16	-0.000510337689	Global Trend	
43550000	316.209274	1	-1.444349594501	1.263478752050	-0.046623718818	0.000408856427	0.934115326881	N\A	0.063002238268	0.010732139683	45	20	0.001295237168	Global Trend	
43600000	327.908918	1	-1.179418753624	1.198834102327	-0.037656114716	0.000260468354	0.935865717116	N\A	0.051764598090	0.008636915670	28	25	0.003261101299	Global Trend	
43650000	329.364800	1	-1.679320753079	1.349646768814	-0.058153396796	0.000231846758	0.938003044248	N\A	0.060740482111	0.010086333682	35	24	0.000438686806	Global Trend	
43700000	311.617210	1	-1.222418176411	1.351894632264	-0.058386917766	0.000268222932	0.932020434664	N\A	0.047139472983	0.008029745555	38	21	0.004699849428	Global Trend	
43750000	314.174826	1	-1.632275212328	1.470326438063	-0.081244032289	0.000217012426	0.921341043128	N\A	0.065625491353	0.010608446430	40	24	0.001222709723	Global Trend	
43800000	330.795282	1	-1.481758800924	1.341622220605	-0.059946168422	0.000315352459	0.942552030712	N\A	0.055654896501	0.009511696032	44	23	0.002344910068	Global Trend	
43850000	307.305126	1	-2.010013669470	1.430354832353	-0.075507705414	0.000323924453	0.926077100746	N\A	0.057909611005	0.009488554135	37	23	0.002770320865	Global Trend	
43900000	327.046192	1	-1.798533445421	1.299619350058	-0.056413254924	0.000224899027	0.936064915428	N\A	0.043691962721	0.006469934770	38	25	0.000513770408	Global Trend	
43950000	309.552431	1	-2.008869271535	1.421343194860	-0.084111166516	0.000387019502	0.927435674458	N\A	0.064550745751	0.011249461565	51	24	-0.001615813924	Global Trend	
44000000	273.962376	1	-1.657116172504	1.459797254162	-0.086348668504	0.001111066172	0.954202249293	N\A	0.062054436204	0.011396729511	40	21	0.007764877421	Global Trend	
44050000	297.535252	1	-2.003637881707	1.388455372681	-0.065621057357	0.000308580111	0.917721961872	N\A	0.081299878979	0.013578493153	28	23	-0.000204971409	Global Trend	
44100000	317.830949	1	-2.173706199212	1.402451503541	-0.066886234795	0.000572443583	0.929184007759	N\A	0.066505594223	0.011396533745	36	21	0.000842561929	Global Trend	
44150000	319.053052	1	-2.004756248872	1.381935847358	-0.066434982490	0.000293148177	0.915354125635	N\A	0.071705166554	0.011713319436	48	20	0.001565965128	Global Trend	
44200000	314.723314	1	-1.236650298014	1.245504252127	-0.042521040289	0.000203766030	0.933193798956	N\A	0.039403800098	0.006825310852	40	22	0.004193715550	Global Trend	
44250000	309.645110	1	-1.916160623910	1.446198389563	-0.081294019954	0.000731852626	0.943617932021	N\A	0.063293078483	0.011235156570	35	24	0.002667452683	Global Trend	
44300000	332.606922	1	-1.343728407321	1.387377410837	-0.068442670849	0.000279913417	0.932388557085	N\A	0.054472947192	0.009031861201	42	22	0.003244102283	Global Trend	
44350000	313.504975	1	-1.209387775646	1.308001151742	-0.053923615991	0.000657311627	0.924519106894	N\A	0.056934403511	0.010002157032	40	26	0.008854735684	Global Trend	
44400000	327.982101	1	-0.945791494821	1.247196986524	-0.044785600894	0.000525496086	0.926804847948	N\A	0.053584476166	0.008639435717	47	30	0.004627651943	Global Trend	
44450000	283.413835	1	-1.873862619937	1.293668525478	-0.059039380408	0.000500736890	0.926118829184	N\A	0.061698400406	0.010020828871	43	20	-0.003181127252	Global Trend	
44500000	318.028414	1	-2.036461896268	1.460599257070	-0.079944125944	0.000317904077	0.936765872607	N\A	0.053490569737	0.008755954697	34	20	0.000384857670	Global Trend	
44550000	308.712922	1	-1.769219406293	1.418703864935	-0.078412110689	0.000384356080	0.912485462314	N\A	0.060415526859	0.010163392585	41	23	0.003866462115	Global Trend	
44600000	321.337766	1	-2.113308428434	1.405648148389	-0.072350046881	0.000501081730	0.927654135829	N\A	0.077010128263	0.012394558623	39	22	-0.000876344840	Global Trend	
44650000	304.579399	1	-1.966189576903	1.443483130181	-0.081581236761	0.000124146496	0.914162460065	N\A	0.063073232343	0.010126559466	41	23	0.000492206368	Global Trend	
44700000	314.278330	1	-1.735644249413	1.431544923736	-0.073952848237	0.000421096491	0.947875074096	N\A	0.046393503207	0.008104725447	41	24	0.002932978510	Global Trend	
44750000	317.443304	1	-1.834798825651	1.347485888008	-0.058353647378	0.000295593948	0.925753563106	N\A	0.053157096065	0.008576095274	47	26	-0.003169712808	Global Trend	
44800000	328.999501	1	-1.513144318323	1.412249251306	-0.074166876496	0.000691905707	0.959369722544	N\A	0.042472662970	0.007614809996	43	22	0.006198141909	Global Trend	
44850000	324.746095	1	-1.525508996431	1.309536330903	-0.054123373595	0.000301863790	0.930703655369	N\A	0.058067614854	0.009406759905	43	22	0.000594159996	Global Trend	
44900000	289.979503	1	-2.494824578466	1.445142536569	-0.073273515839	0.000726275464	0.929724153947	N\A	0.065723222162	0.011702477974	42	18	-0.003460628625	Global Trend	
44950000	290.060463	1	-1.290407397622	1.180065914858	-0.031871038530	0.000882037177	0.922213253988	N\A	0.055996582423	0.009424012785	43	19	0.005930117923	Global Trend	
45000000	307.833230	1	-1.626643369868	1.442985401670	-0.078262906996	0.000659696556	0.926882153046	N\A	0.068630547431	0.011569639061	38	27	0.003202755585	Global Trend	
45050000	306.722335	1	-1.002587352246	1.138213654347	-0.025960197824	0.000313355511	0.954795940482	N\A	0.026833540762	0.004841875702	38	19	0.010911677454	Global Trend	
45100000	327.371352	1	-1.460675352066	1.408951327819	-0.068092437653	0.000800327036	0.933463283059	N\A	0.060163115025	0.010090490500	37	24	0.007281308666	Global Trend	
45150000	313.397845	1	-2.076430596302	1.337656146454	-0.057947891217	0.000600615208	0.913079648491	N\A	0.068774699303	0.011178569649	35	27	-0.002180130271	Global Trend	
45200000	322.912769	1	-1.531824587872	1.347385059392	-0.062830336214	0.000396347473	0.922154228080	N\A	0.058014010098	0.009129639650	33	25	0.002478316385	Global Trend	
45250000	314.972830	1	-1.526425079937	1.415773374413	-0.075441479122	0.000339145823	0.938120127604	N\A	0.056172402627	0.009691551004	43	19	0.002061093155	Global Trend	
45300000	297.687847	1	-1.618524791957	1.506552974216	-0.089680775371	0.000267783502	0.929183742626	N\A	0.056431361959	0.009662545073	32	18	0.002529988169	Global Trend	
45350000	322.374398	1	-1.343803298948	1.425698113666	-0.077061947028	0.000258977753	0.919196442050	N\A	0.049714080802	0.008232865943	31	19	0.005629671547	Global Trend	
45400000	310.591020	1	-1.471195695996	1.326202975256	-0.061630024386	0.000361125363	0.931206502671	N\A	0.064549972752	0.010344396919	36	21	0.001781771797	Global Trend	
45450000	335.276970	1	-1.248880914134	1.192868828167	-0.037524877245	0.000290161976	0.932835025217	N\A	0.046566618830	0.007277829919	38	30	0.003639503859	Global Trend	
45500000	320.960782	1	-1.569616235353	1.288196228967	-0.049195700551	0.000356353841	0.936456112079	N\A	0.063911765479	0.011347096256	30	26	-0.000252534474	Global Trend	
45550000	301.155837	1	-1.373830517804	1.218820441496	-0.040180131211	0.000168398739	0.934645510595	N\A	0.062032561514	0.010358417161	45	23	-0.000094296960	Global Trend	
45600000	327.823075	1	-1.459810142907	1.328804561686	-0.062977156991	0.000297873451	0.923262045412	N\A	0.069041489598	0.011695778548	42	25	0.001538834402	Global Trend	
45650000	310.566934	1	-1.569028892766	1.387096505811	-0.066083162366	0.000301446046	0.927251688350	N\A	0.062055690613	0.010645123592	40	21	0.001765899313	Global Trend	
45700000	332.558751	1	-1.491020188928	1.403054044970	-0.074685437428	0.000232631313	0.940996254210	N\A	0.048637674085	0.008410377550	44	27	0.002490099039	Global Trend	
45750000	310.006470	1	-1.563898025609	1.439695493835	-0.081702684219	0.000299838984	0.929547093931	N\A	0.054879733207	0.009105519239	45	19	0.002920976480	Global Trend	
45800000	318.501514	1	-1.582501822450	1.541495398245	-0.097900429374	0.000402247657	0.939845130139	N\A	0.054817964228	0.009622271186	40	22	0.003308130639	Global Trend	
45850000	296.825464	1	-1.752110769271	1.529618443493	-0.094619900370	0.000918455957	0.925667784028	N\A	0.075897884791	0.012978616912	37	22	0.001396289380	Global Trend	
45900000	308.950710	1	-1.365496808464	1.293200019670	-0.055033335061	0.000343061796	0.922447668719	N\A	0.050723897678	0.008355245774	31	21	0.005581396689	Global Trend	
45950000	339.439983	1	-1.652440167257	1.429098779119	-0.072946084972	0.000277266495	0.958569377678	N\A	0.043367021688	0.007640709715	45	21	0.001510453874	Global Trend	
46000000	301.025293	1	-1.326289379551	1.319346194815	-0.057530396737	0.000940010405	0.944310062341	N\A	0.049400831791	0.008341347619	41	20	0.009442793915	Global Trend	
46050000	301.238513	1	-1.526789400740	1.335631224725	-0.061989861013	0.000285872113	0.931505837038	N\A	0.060371415937	0.010308191557	48	22	0.001902180189	Global Trend	
46100000	323.767445	1	-1.750470920730	1.453028608132	-0.078971151769	0.000703426078	0.964675695263	N\A	0.044135436950	0.008343550336	48	20	0.001364370680	Global Trend	
46150000	314.980236	1	-1.397499340942	1.264345032434	-0.048676615905	0.000660799334	0.929317345121	N\A	0.059326076784	0.009586318188	52	23	0.003135749472	Global Trend	
46200000	331.191797	1	-1.365751151098	1.359299304328	-0.064307883741	0.000425919897	0.933733594827	N\A	0.044276652528	0.007073265504	44	22	0.006261583512	Global Trend	
46250000	355.030275	1	-1.061928735754	1.225108906440	-0.037592333106	0.000205151222	0.966138482821	N\A	0.019474578966	0.003949119021	40	21	0.012621036873	Global Trend	
46300000	332.276150	1	-1.484822259740	1.273347105823	-0.045663065779	0.000537334506	0.948899479658	N\A	0.054812886473	0.009383784530	44	20	0.003070083718	Global Trend	
46350000	321.687128	1	-1.094613202351	1.118261446308	-0.027834466236	0.000299040871	0.936991330554	N\A	0.039329164473	0.006656443681	59	19	0.005786357560	Global Trend	
46400000	315.953181	1	-1.787140648736	1.458502957051	-0.077487673293	0.000256839242	0.936401135123	N\A	0.060629343628	0.009896965432	38	22	-0.000091793752	Global Trend	
46450000	331.432005	1	-1.496095269102	1.358296542224	-0.060892735685	0.000275536126	0.934118364945	N\A	0.045356329348	0.007304563263	40	26	0.003379692354	Global Trend	
46500000	325.257810	1	-1.459226702543	1.292453916534	-0.050204654219	0.000245873778	0.939647379202	N\A	0.052922754507	0.009148717602	31	23	0.002058315184	Global Trend	
46550000	310.135639	1	-1.607084375324	1.454634401413	-0.077969581715	0.000282074107	0.934287977239	N\A	0.051834164944	0.009021976927	34	16	0.003026395956	Global Trend	
46600000	323.007732	1	-1.668933891171	1.438612867590	-0.072754356874	0.000328433652	0.932255222240	N\A	0.061895529044	0.010166991408	39	22	0.000693373230	Global Trend	
46650000	317.951229	1	-1.554166644261	1.373713663765	-0.066985175395	0.000340881947	0.928355650103	N\A	0.063250700204	0.010219622348	38	18	0.001442179714	Global Trend	
46700000	297.775668	1	-1.037146559239	1.124221890967	-0.021796578859	0.000656876280	0.937046690834	N\A	0.032542877856	0.005711450501	49	20	0.018242661017	Global Trend	
46750000	315.074680	1	-1.619131784932	1.372894547871	-0.062608483780	0.000423031069	0.930710366120	N\A	0.056696044289	0.009334732180	43	24	0.001840284355	Global Trend	
46800000	320.538558	1	-1.029809382932	1.266849632180	-0.045541669002	0.001420160192	0.944000915097	N\A	0.050859321588	0.009074427172	38	20	0.019534642963	Global Trend	
46850000	308.656610	1	-1.157552887469	1.127033879273	-0.023153066714	0.000536085537	0.938948786133	N\A	0.040128119257	0.006698797464	45	24	0.011305203299	Global Trend	
46900000	330.210866	1	-1.679617611694	1.462430824146	-0.086543057341	0.000585169910	0.930549843560	N\A	0.063071771455	0.010090475006	32	26	0.000813187192	Global Trend	
46950000	304.735654	1	-1.371845936090	1.348586876635	-0.054948144647	0.000329014837	0.938538371722	N\A	0.044600696593	0.007624682246	35	23	0.005923837169	Global Trend	
47000000	321.017475	1	-1.711868850186	1.422704855350	-0.076147882367	0.000271390707	0.944429802160	N\A	0.058166914273	0.010348785192	36	25	-0.000225977458	Global Trend	
47050000	315.101135	1	-1.557129566332	1.409893703461	-0.069981324038	0.000203849571	0.938631404659	N\A	0.051588857915	0.009218082398	44	19	0.002193455713	Global Trend	
47100000	294.228016	1	-1.570953286667	1.272254335344	-0.047369135838	0.000332531995	0.921570084141	N\A	0.064851120958	0.010963795277	44	21	-0.000891914587	Global Trend	
47150000	309.923595	1	-1.505141601055	1.350658072122	-0.060799698989	0.000241948708	0.918483291496	N\A	0.050977367263	0.007498118199	51	19	0.001619870074	Global Trend	
47200000	304.206002	1	-1.278937882949	1.303294555650	-0.064228158943	0.000378890235	0.947051213379	N\A	0.050033288589	0.009076996177	37	18	0.004431158114	Global Trend	
47250000	294.898895	1	-1.517299645688	1.363204410262	-0.067579122234	0.000329589722	0.922585948085	N\A	0.051295206023	0.008756963080	48	19	0.004009541549	Global Trend	
47300000	308.730899	1	-1.790993024988	1.590213638137	-0.108520480282	0.000611754661	0.929493142672	N\A	0.060421348768	0.010433474254	50	20	0.003667647855	Global Trend	
47350000	302.513935	1	-1.575586114404	1.358729402527	-0.068571792350	0.000194912823	0.919751013539	N\A	0.071098560963	0.011944607071	53	22	0.000520572628	Global Trend	
47400000	336.858549	1	-1.222635610887	1.286966123397	-0.045064642637	0.000386966827	0.940106917403	N\A	0.040730478384	0.006926644142	41	26	0.009898062845	Global Trend	
47450000	317.482894	1	-1.483012182428	1.216599879549	-0.028590590583	0.000245302139	0.936686217202	N\A	0.060821902792	0.009941089761	42	25	0.001236250067	Global Trend	
