Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-fab-001.txt
Log File Name:                   AMY_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1515263191
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31350000	515.697740	1	-1.816650827482	1.324756435057	-0.076705114884	0.019833055087	0.000100072058	0.967447395146	N\A	0.045445953547	0.006274646765	0.018605185677	32	9	
31400000	490.872980	1	-1.492460403230	1.118882731407	-0.048119515753	0.029711263299	0.000104994153	0.958578427660	N\A	0.052241057078	0.006573540948	0.021752634494	29	3	
31450000	512.275092	1	-1.591920883354	1.175274341110	-0.057084850142	0.039337376393	0.000091598312	0.962219617631	N\A	0.048299511867	0.005726495721	0.020894027078	34	4	
31500000	484.608212	1	-1.583831942730	1.189114382310	-0.069362851234	0.082995320905	0.000096629181	0.957554396430	N\A	0.049769912859	0.006204307247	0.022023955055	40	4	
31550000	494.467767	1	-1.504311483633	1.123932754689	-0.057021313830	0.075092967996	0.000093911999	0.960305652931	N\A	0.052790115906	0.006948589930	0.021955293387	34	5	
31600000	510.478296	1	-1.477315218033	1.115843896857	-0.049231204590	0.038298063315	0.000122096866	0.968626866301	N\A	0.044480512616	0.005679410216	0.018921101663	37	5	
31650000	510.344512	1	-1.426532906987	1.090274881093	-0.046008380201	0.033630632415	0.000102608776	0.967478326755	N\A	0.046891348143	0.006235555629	0.019899176547	29	5	
31700000	511.518261	1	-1.606582539047	1.184777703604	-0.056260568397	0.028019106106	0.000102283424	0.966612757001	N\A	0.042189065935	0.004753930167	0.017500598571	31	8	
31750000	495.260236	1	-1.559166630154	1.194084763562	-0.060201806118	0.022267375692	0.000122597131	0.957198843328	N\A	0.049654215800	0.005635916943	0.020355275156	32	4	
31800000	496.189647	1	-1.499514615023	1.126323546420	-0.055872765354	0.061535285350	0.000093560750	0.955741242785	N\A	0.048877967293	0.006626307617	0.023994313485	41	3	
31850000	490.226315	1	-1.489185266275	1.123578962477	-0.055743094526	0.051478465195	0.000073348405	0.960840573153	N\A	0.051003066205	0.006414014264	0.022155292266	26	2	
31900000	506.912413	1	-1.605749777410	1.175107280637	-0.064259420972	0.068577303118	0.000113611361	0.964318505358	N\A	0.048738300285	0.006091921513	0.019925707209	31	3	
31950000	499.513269	1	-1.771229224013	1.307996013576	-0.073644359796	0.009806906497	0.000123861519	0.981434867660	N\A	0.033738835762	0.005285858773	0.007682091678	46	6	
32000000	513.785482	1	-1.697643264575	1.236063905128	-0.063153326149	0.028924733701	0.000099195367	0.967478164461	N\A	0.047711071004	0.006085775164	0.020306370222	32	5	
32050000	511.327089	1	-1.723902853827	1.249840748125	-0.054101197369	-0.025154605407	0.000114931687	0.971557169383	N\A	0.038998498773	0.005037808575	0.017095448471	29	4	
32100000	506.806052	1	-1.534635161548	1.172639334459	-0.058595021426	0.029110458115	0.000122803398	0.962151990028	N\A	0.047299464044	0.006311979649	0.020976417686	36	3	
32150000	514.734616	1	-1.667291097500	1.240590196860	-0.060949439134	-0.005716476738	0.000111524381	0.961713347141	N\A	0.049140999151	0.005415358001	0.018091661966	37	4	
32200000	505.411532	1	-1.734163137064	1.272748021654	-0.052634784380	-0.046263680231	0.000162465912	0.964602468967	N\A	0.047514996093	0.005402106647	0.019545586427	28	6	
32250000	512.744147	1	-1.527237932486	1.138978433886	-0.048726276442	0.023248932712	0.000099698319	0.974181419207	N\A	0.048876798796	0.004982655239	0.015933482582	31	3	
32300000	505.467103	1	-1.470845087180	1.123007407706	-0.055072756416	0.048365391547	0.000100420885	0.963103125554	N\A	0.048066617349	0.006190141326	0.020637166257	34	3	
32350000	509.792844	1	-1.597745530987	1.195657916879	-0.066241037695	0.054980170590	0.000118520097	0.967948107156	N\A	0.048435741079	0.006338879460	0.019372281144	26	4	
32400000	511.208112	1	-1.652955728512	1.222812895714	-0.066302610809	0.040475340329	0.000128600434	0.969283149398	N\A	0.046861477038	0.005728198327	0.018504842158	35	5	
32450000	502.452133	1	-1.446455240280	1.100862003930	-0.050453850539	0.048746300516	0.000091271700	0.960228645861	N\A	0.048936416555	0.006126208739	0.022353897670	31	5	
32500000	508.659280	1	-1.674276417716	1.241214109041	-0.064742461821	0.016377619650	0.000101311285	0.965104010513	N\A	0.048519986478	0.006217068052	0.021489546144	45	6	
32550000	495.016378	1	-1.644560093184	1.227127358684	-0.064501522486	0.024764640966	0.000118809813	0.958597010429	N\A	0.051098795928	0.006641190656	0.022671835694	30	2	
32600000	500.919894	1	-1.731298263192	1.292077295441	-0.074723797752	0.015758909492	0.000109507081	0.987312507117	N\A	0.048146764327	0.005241733021	0.015856265262	38	3	
32650000	515.671019	1	-1.683457618695	1.237992910222	-0.067211471949	0.039525226700	0.000119648080	0.963619234427	N\A	0.047498268042	0.006485243956	0.020157678611	39	4	
32700000	500.884546	1	-1.564827706400	1.178159104799	-0.059421425556	0.032765274314	0.000121629750	0.960972509251	N\A	0.050048905458	0.006353156406	0.021563267070	33	5	
32750000	509.941268	1	-1.505007013970	1.137965969556	-0.055548248185	0.044739166575	0.000107022387	0.977440822370	N\A	0.044015404474	0.006002851924	0.013228347712	36	5	
32800000	512.469332	1	-1.517411911488	1.120071846822	-0.049794125893	0.029760528529	0.000117565356	0.971081695202	N\A	0.042298129717	0.005466105181	0.013511113964	34	5	
32850000	497.567932	1	-1.785606280483	1.279188381776	-0.075073860190	0.056819094020	0.000153529137	0.966366514853	N\A	0.041105195428	0.005439084317	0.019459584431	36	6	
32900000	509.581047	1	-1.593960099246	1.190491364183	-0.053614413958	-0.001599139480	0.000115354775	0.958929412439	N\A	0.047852890899	0.007136250188	0.022789486909	29	6	
32950000	510.073764	1	-1.307830519892	1.078873809136	-0.048195987107	0.052543731177	0.000115184691	0.968293306738	N\A	0.044163499686	0.005701088271	0.019773467796	34	5	
33000000	514.949961	1	-1.631932354677	1.229273581323	-0.063870508127	0.012542206158	0.000081608364	0.965610735184	N\A	0.048727680024	0.006198535956	0.019913697094	33	4	
33050000	497.924916	1	-1.427639519768	1.094936496314	-0.052776958862	0.059439399112	0.000114116616	0.956946139231	N\A	0.048964284023	0.006492335633	0.022224056425	32	4	
33100000	511.135361	1	-1.647009805792	1.232402802419	-0.061851387442	0.015180026853	0.000108520273	0.965136686489	N\A	0.045365217644	0.005289217361	0.019188293416	32	6	
33150000	504.613414	1	-1.620933357289	1.197614324272	-0.064081874227	0.053430959103	0.000105568187	0.960063061505	N\A	0.047763683892	0.006334013342	0.020645415707	32	3	
33200000	516.757181	1	-1.557990366832	1.150193568101	-0.049144208933	0.013598244184	0.000105001019	0.963397759906	N\A	0.049646365552	0.006100368345	0.021025024480	30	8	
33250000	515.991187	1	-1.611826056801	1.201032734894	-0.063298651289	0.041294819388	0.000098310064	0.963075843825	N\A	0.049224649008	0.006520188471	0.022293716654	35	5	
33300000	514.385347	1	-1.345693176441	1.060598332250	-0.053398637847	0.079897794849	0.000124909618	0.977801047688	N\A	0.042951163867	0.004587753380	0.018943107431	31	4	
33350000	518.314644	1	-1.525802828940	1.161464843459	-0.056992673180	0.028549622717	0.000103621376	0.960595844564	N\A	0.046499956180	0.005860091669	0.020232284315	28	5	
33400000	508.036843	1	-1.404646553014	1.068458341424	-0.050336496248	0.072984384144	0.000087268807	0.960905561119	N\A	0.048073517159	0.005174559672	0.020047696255	30	5	
33450000	508.487300	1	-1.636322338993	1.212275655790	-0.060281415879	0.027162725362	0.000153277354	0.963567584032	N\A	0.047929100790	0.006508372080	0.020937116377	42	5	
33500000	500.191727	1	-1.544502086490	1.161505826924	-0.059007301579	0.047463547519	0.000105249072	0.957239877560	N\A	0.057410367284	0.007109672789	0.022443990889	33	2	
33550000	505.203241	1	-1.627169556479	1.206074841660	-0.065666916106	0.043394565881	0.000160831193	0.970957378364	N\A	0.044657418280	0.005728194185	0.021172834665	46	3	
33600000	495.109892	1	-1.471508917576	1.094834908648	-0.051153412507	0.074351801994	0.000106851745	0.960275483571	N\A	0.047337353704	0.006401295748	0.021556783189	35	2	
33650000	494.129345	1	-1.512514836572	1.141196391256	-0.058424002683	0.057184969778	0.000120066721	0.976338939840	N\A	0.044715711102	0.005114038941	0.019451752871	38	4	
33700000	509.964622	1	-1.549592185268	1.155997621456	-0.051279439668	0.017905839717	0.000092515292	0.976717185480	N\A	0.040758738753	0.005548524791	0.009969730892	27	5	
33750000	504.089381	1	-1.443520016607	1.092347652155	-0.050451509913	0.060061135112	0.000113461394	0.961750419370	N\A	0.048760258131	0.005549179052	0.019658274006	31	5	
33800000	513.016028	1	-1.475363900953	1.102876396952	-0.050236945273	0.055922369361	0.000101279519	0.966266938171	N\A	0.046126521919	0.005236374983	0.019690601676	35	6	
33850000	500.888178	1	-1.771911822966	1.193049849536	-0.051905611567	0.007374454484	0.000128648094	0.971999993219	N\A	0.040385480476	0.005205173968	0.015215310909	28	5	
33900000	510.301511	1	-1.459247583836	1.117826391717	-0.052384533242	0.040179974234	0.000106303329	0.966729332623	N\A	0.050789091403	0.005973419372	0.018968511130	26	3	
33950000	504.227544	1	-1.396601355460	1.075231459180	-0.060666958533	0.118505128101	0.000167820588	0.962251628229	N\A	0.048055227420	0.006893815674	0.020736497922	27	3	
34000000	493.165334	1	-1.531093999709	1.142347063130	-0.054616445611	0.047734573157	0.000111351391	0.959980134066	N\A	0.048111098693	0.006659004872	0.020731957501	34	2	
34050000	495.956115	1	-1.397690771173	1.075712748775	-0.050475538487	0.068684976809	0.000095787895	0.960109555190	N\A	0.051094016963	0.006226286852	0.020842681812	45	4	
34100000	518.219954	1	-1.416237181337	1.069119902163	-0.045412768744	0.055911581045	0.000090341174	0.967788233367	N\A	0.047297124034	0.005886678207	0.018739538435	25	4	
34150000	505.869778	1	-1.609703964164	1.187237943194	-0.065804652530	0.071916908899	0.000090581222	0.962245228567	N\A	0.049392139633	0.006120153346	0.020899278978	36	4	
34200000	516.612331	1	-1.625273239274	1.206293216073	-0.058662848307	0.018141701778	0.000076339931	0.963239639143	N\A	0.048598992785	0.006190811066	0.021224685391	41	4	
34250000	497.006027	1	-1.418163286013	1.059311262321	-0.049926851422	0.089846177732	0.000127988470	0.958777029392	N\A	0.050617297685	0.006223450826	0.021537145409	42	6	
34300000	522.291654	1	-1.583875773010	1.165654165485	-0.053134434495	0.026621709028	0.000121877048	0.972354962654	N\A	0.042121178196	0.004989963333	0.015128199075	39	6	
34350000	502.906618	1	-1.656765011677	1.206431163068	-0.062235900931	0.039890343824	0.000107221869	0.961930144664	N\A	0.049614165262	0.006357408256	0.020241267141	34	6	
34400000	499.978408	1	-1.560935488448	1.124595158810	-0.051126407791	0.043818518717	0.000115950099	0.963904527926	N\A	0.048783372181	0.006265739746	0.021312949117	40	6	
34450000	512.769621	1	-1.587260956628	1.193989767177	-0.064539496606	0.047850789826	0.000110539489	0.966449587212	N\A	0.045225031216	0.006404784600	0.019754203186	35	4	
34500000	496.787672	1	-1.597616383893	1.159641789400	-0.049011480513	0.021516613006	0.000098494712	0.960215982146	N\A	0.047513138114	0.006236930164	0.021435164584	37	2	
34550000	506.573494	1	-1.612405245564	1.229657227142	-0.068011844672	0.039984169170	0.000075260786	0.961547613363	N\A	0.051188239725	0.006859133348	0.022875521248	35	6	
34600000	518.832497	1	-1.671639696004	1.219549489432	-0.055884590141	0.002079534294	0.000127145853	0.961560384146	N\A	0.047794708111	0.005584568199	0.020159572620	30	7	
34650000	508.676767	1	-1.854664468829	1.358229696566	-0.087960084604	0.037769297789	0.000119191866	0.964477841040	N\A	0.043674043289	0.005565699833	0.017499627162	33	6	
34700000	510.894322	1	-1.348594458655	1.042605445766	-0.049281871715	0.085292518035	0.000116098269	0.957725126953	N\A	0.050319214038	0.006480605052	0.022383357731	26	3	
34750000	502.706319	1	-1.523765119466	1.145278546767	-0.058608634436	0.061241174186	0.000101169024	0.961959980715	N\A	0.049490816874	0.006239727985	0.020309642345	37	4	
34800000	515.591876	1	-1.711458380292	1.254700231101	-0.061451918623	-0.009406613139	0.000129923767	0.971185467592	N\A	0.039856852807	0.005009399120	0.016599122530	39	6	
34850000	508.422721	1	-1.577276555505	1.179499286000	-0.055571425409	0.014079184799	0.000191707819	0.962267225705	N\A	0.048672416362	0.005561837814	0.019953998392	35	5	
34900000	510.175132	1	-1.591109771817	1.188444779419	-0.068633808005	0.079130465201	0.000107738084	0.958562081248	N\A	0.050731520967	0.006399978439	0.022047961167	21	3	
34950000	518.073034	1	-1.469719973878	1.136510739585	-0.059697056717	0.057402896917	0.000101539125	0.975513196528	N\A	0.049513501965	0.005997549649	0.016779671917	33	3	
35000000	504.093917	1	-1.531943632244	1.140764362319	-0.053827692232	0.046192704032	0.000081262477	0.960615286416	N\A	0.050778600956	0.006666448318	0.022204925169	31	2	
35050000	502.864772	1	-1.391040659189	1.087229965714	-0.056701860625	0.075391567771	0.000095245507	0.961878449431	N\A	0.050452004869	0.006359180691	0.021837367459	30	2	
35100000	508.173136	1	-1.618669585100	1.209371143191	-0.064129826242	0.037058622441	0.000112186835	0.962537281896	N\A	0.045375941251	0.005332377448	0.019401374591	29	4	
35150000	503.133432	1	-1.638223770928	1.207863178670	-0.065496380442	0.052736411723	0.000102191778	0.963070116005	N\A	0.046018045517	0.006298280705	0.020074434088	32	3	
35200000	512.814321	1	-1.643968160474	1.218702529423	-0.062217581665	0.022239345669	0.000118778164	0.960567951770	N\A	0.050372040828	0.006860215065	0.022208765945	36	3	
35250000	504.249726	1	-1.221993259610	1.114306999479	-0.050262590341	0.035439253298	0.000105979168	0.957938294181	N\A	0.051406043321	0.006502030335	0.022725367768	40	6	
35300000	499.947129	1	-1.581824997243	1.179921733697	-0.059869297063	0.039569500720	0.000104950373	0.959074152247	N\A	0.049886924906	0.006454269320	0.022202690919	26	5	
35350000	518.867860	1	-1.507385236999	1.134473973143	-0.055037893773	0.054419281241	0.000068556574	0.964732593799	N\A	0.049043427502	0.006058816156	0.020550511940	44	7	
35400000	508.041820	1	-1.624674303909	1.205302276924	-0.064376516057	0.047048622211	0.000084715705	0.969613553030	N\A	0.044408025121	0.006444981220	0.019566865778	41	5	
35450000	508.950787	1	-1.658799311630	1.247367333201	-0.072107625856	0.038706532705	0.000136772965	0.969674289664	N\A	0.046989109412	0.005740501962	0.021136413796	41	4	
35500000	509.537660	1	-1.458437577399	1.110473390016	-0.052433439828	0.052954188915	0.000091529083	0.961797849373	N\A	0.050073997742	0.006065510700	0.021493013063	30	7	
35550000	507.930408	1	-1.423039034063	1.078609932432	-0.042617100859	0.035938756772	0.000104553085	0.962576869720	N\A	0.049549403215	0.006334543825	0.021684750043	38	5	
35600000	503.996850	1	-1.578250435426	1.180982095798	-0.058954191110	0.028217794852	0.000136989831	0.958421185690	N\A	0.049714094963	0.006150409942	0.021608501647	40	6	
35650000	508.918727	1	-1.447535675881	1.087810912711	-0.047468690382	0.051827675457	0.000120081416	0.963511566177	N\A	0.049469331325	0.006702905792	0.021592553363	32	6	
35700000	506.391447	1	-1.516670696111	1.169805150386	-0.064032724986	0.046169054047	0.000124867808	0.964690500671	N\A	0.050541499218	0.006481206690	0.019997432513	27	4	
35750000	501.785777	1	-1.430980820701	1.063341756486	-0.042457916931	0.058357068025	0.000105551271	0.962150606664	N\A	0.048829788056	0.006362497771	0.021507558015	34	3	
35800000	500.670917	1	-1.379562924151	1.058797114519	-0.046790180604	0.061789040711	0.000081530156	0.963345730683	N\A	0.048001948574	0.005877119661	0.020178408403	30	4	
35850000	511.862130	1	-1.500935692987	1.134159998827	-0.058532576862	0.066593114291	0.000083141477	0.964418560760	N\A	0.051047393796	0.006561496310	0.021251827884	41	5	
35900000	505.822753	1	-1.548722552351	1.174895401119	-0.066131021604	0.064395504837	0.000113747935	0.959726053681	N\A	0.050466444642	0.006047149911	0.022182464346	33	4	
35950000	511.702279	1	-1.410038399292	1.081547149107	-0.048814665653	0.053308762042	0.000101259048	0.969680487681	N\A	0.045984920108	0.006134882714	0.019238493237	29	5	
36000000	515.711617	1	-1.539803596239	1.172821201720	-0.057110543373	0.018069741196	0.000102247650	0.963502692357	N\A	0.048661585247	0.006420853442	0.020351898866	38	4	
36050000	507.185802	1	-1.514916619004	1.132191706452	-0.050695848401	0.033478598794	0.000109330618	0.961015345205	N\A	0.050149636899	0.006443894795	0.021011561326	28	4	
36100000	492.437166	1	-1.509390239508	1.144601769428	-0.058703450802	0.055486940244	0.000115937587	0.961169634730	N\A	0.050926374104	0.006488701961	0.021512709822	27	3	
36150000	508.507260	1	-1.464814426789	1.098797721960	-0.040550766514	0.007951921646	0.000104840721	0.962229970509	N\A	0.049382317308	0.006378281960	0.021473186883	34	3	
36200000	512.323900	1	-1.546538338479	1.153647069733	-0.058598380726	0.061793786834	0.000081805333	0.965895252095	N\A	0.049603754708	0.006297190405	0.020661756237	42	5	
36250000	505.289975	1	-1.432291374885	1.092139454285	-0.051863651489	0.064859827970	0.000092484943	0.969248069461	N\A	0.049025102069	0.005862025073	0.017777742972	35	4	
36300000	505.447376	1	-1.577520756464	1.175722282561	-0.061301170904	0.054130214079	0.000095491525	0.960936783166	N\A	0.048119681578	0.006100861876	0.020611399250	32	2	
36350000	512.560324	1	-1.452361399230	1.110501439902	-0.052177584313	0.039730761486	0.000106778667	0.965378383546	N\A	0.043623116389	0.004830107900	0.018022860273	31	6	
36400000	499.344795	1	-1.507979587747	1.141448988300	-0.050324236656	0.011372241284	0.000100671143	0.960112727125	N\A	0.048031251448	0.005904834530	0.020560308313	26	5	
36450000	511.356400	1	-1.497688952746	1.128012714778	-0.050729711842	0.029791272451	0.000089977509	0.968699584132	N\A	0.045557610269	0.004959540678	0.018179563538	31	3	
36500000	505.512924	1	-1.476774014084	1.109938552382	-0.050618976564	0.049363132866	0.000110054787	0.959488723272	N\A	0.048723676857	0.005580414249	0.020203341372	27	6	
36550000	512.373193	1	-1.485179406363	1.090131444781	-0.047557259168	0.055795742053	0.000096137314	0.961434199241	N\A	0.047413343254	0.005669435709	0.020251435821	33	8	
36600000	500.853022	1	-1.631497738886	1.189262642421	-0.059659448201	0.050591775430	0.000165837624	0.957656367770	N\A	0.052327040891	0.006428132385	0.022729881402	29	4	
36650000	503.851587	1	-1.665818974703	1.204061621214	-0.055890586302	0.015011552507	0.000150412829	0.960129192276	N\A	0.047743473749	0.006355561908	0.018766902216	30	4	
36700000	498.397632	1	-1.582047197813	1.173582674407	-0.062165200413	0.058430281855	0.000045713421	0.963229841082	N\A	0.047975983294	0.006532900678	0.020743646015	36	5	
36750000	508.346737	1	-1.491342155062	1.125920573995	-0.058159635096	0.072111282456	0.000104450442	0.963894014259	N\A	0.049110170513	0.006218980055	0.021374963011	33	4	
36800000	511.476802	1	-1.425110344684	1.075844788912	-0.045350098327	0.049867377352	0.000089474561	0.962868875157	N\A	0.047638848959	0.006511424805	0.021201931267	42	3	
36850000	498.977352	1	-1.432124920363	1.089284257477	-0.052949972572	0.074411260881	0.000100271039	0.961272904369	N\A	0.049329852757	0.006587746464	0.021856578677	37	4	
36900000	514.174887	1	-1.566662270055	1.166928004595	-0.056738853221	0.038205238613	0.000129918591	0.961581405941	N\A	0.048749473629	0.005604362982	0.019778267781	33	5	
36950000	523.514777	1	-1.521506896573	1.142953972183	-0.048645549387	0.010751678348	0.000096150407	0.963444445723	N\A	0.048887431582	0.006381767072	0.020571448916	45	5	
37000000	503.152353	1	-1.424526365860	1.065000858075	-0.047738788711	0.078197081782	0.000082151731	0.962000205019	N\A	0.048964086538	0.006549105805	0.022024154970	27	3	
37050000	490.184201	1	-1.534040062700	1.171106218999	-0.057572201953	0.025116225471	0.000124988744	0.957571303861	N\A	0.052184775843	0.006349791423	0.022230679615	36	4	
37100000	508.288964	1	-1.658083739554	1.222200567385	-0.059952744287	0.012949832478	0.000113099043	0.961364368384	N\A	0.050066666436	0.006500387332	0.021495959469	36	2	
37150000	510.441257	1	-1.652805945020	1.200447576848	-0.051939568690	0.007754605366	0.000098616427	0.964807631076	N\A	0.045784661996	0.006081307050	0.019122101033	31	5	
37200000	511.259154	1	-1.712137693916	1.245173653242	-0.069543979028	0.050519045061	0.000135307430	0.963354516302	N\A	0.042692466483	0.005236229181	0.018415614223	33	8	
37250000	520.217895	1	-1.537242421732	1.159748597525	-0.062805091989	0.073690178558	0.000090226127	0.963706132927	N\A	0.046728158905	0.005400395787	0.019876200790	29	7	
37300000	500.816296	1	-1.559848663400	1.169657267178	-0.060925669225	0.051712524697	0.000091034801	0.961403233760	N\A	0.047378518097	0.005934725206	0.020698144325	36	2	
37350000	510.685557	1	-1.510064669726	1.119824185788	-0.046962266548	0.035225952327	0.000109154106	0.960392085991	N\A	0.047347869348	0.005435660162	0.019078936211	32	6	
37400000	507.517925	1	-1.519841733051	1.151862730058	-0.056210568753	0.040105727521	0.000074989728	0.976355017408	N\A	0.044503300843	0.005075911169	0.019596576077	39	4	
37450000	507.046045	1	-1.639821032841	1.221167563078	-0.066059632723	0.035362999686	0.000101199972	0.963974273538	N\A	0.051803949601	0.006641710861	0.020694955472	34	3	
37500000	500.059481	1	-1.569405402787	1.176289326214	-0.060205287834	0.040455501429	0.000095301383	0.959014384775	N\A	0.051205516798	0.006951642809	0.023150064129	36	3	
37550000	504.450670	1	-1.437620380508	1.115749268647	-0.064655026850	0.097905642713	0.000098604139	0.989656742658	N\A	0.044181917700	0.005212295584	0.021400397343	44	5	
37600000	503.760405	1	-1.604053855440	1.188685566257	-0.058085169514	0.030000490858	0.000093836608	0.970093849895	N\A	0.049112271907	0.005927901476	0.018144638776	43	3	
37650000	513.341442	1	-1.524724012092	1.137735844451	-0.051542097331	0.033720527849	0.000119055274	0.963534869141	N\A	0.048542471330	0.005751141472	0.020843322803	34	5	
37700000	495.368560	1	-1.650162032089	1.228227277372	-0.066353385435	0.033151523793	0.000109004286	0.960913667557	N\A	0.048531567989	0.006157552669	0.021576359709	32	2	
37750000	497.543111	1	-1.408954844823	1.058043178616	-0.049428081252	0.081099637794	0.000119987546	0.958486120421	N\A	0.051308558595	0.005844919620	0.021348134077	29	5	
37800000	512.173834	1	-1.578256541804	1.151012997520	-0.049590835248	0.022394332999	0.000106887321	0.966842320550	N\A	0.043206884145	0.006034284495	0.018201421039	40	2	
37850000	511.170623	1	-1.746206702479	1.267930621079	-0.065307882541	0.011624122484	0.000094963780	0.971473361921	N\A	0.049980277639	0.006643802791	0.018259938574	49	3	
37900000	514.482647	1	-1.825362691068	1.257009112471	-0.063982356423	0.020789487154	0.000091308266	0.965864675788	N\A	0.048350128832	0.005217856397	0.018097774557	33	7	
37950000	498.575941	1	-1.571141950002	1.184994747118	-0.062230830913	0.040024795154	0.000092745170	0.957311814403	N\A	0.048189780322	0.005281674460	0.019878079325	26	7	
38000000	513.103950	1	-1.589493578476	1.182083657802	-0.055761492248	0.034151402087	0.000064796303	0.963195024047	N\A	0.046828834864	0.006233179240	0.021410264359	26	4	
38050000	501.134949	1	-1.511611277748	1.161194714601	-0.059459294914	0.032431299778	0.000104238083	0.960569915939	N\A	0.050673015075	0.006536448192	0.022257103643	25	2	
38100000	502.273583	1	-1.368173426610	1.057219445045	-0.047589131534	0.069456360629	0.000095268605	0.962465329238	N\A	0.045335307454	0.006206649619	0.021048464495	32	3	
38150000	527.550557	1	-1.649835852018	1.221781748670	-0.055963411389	-0.003933118562	0.000094144138	0.994427217454	N\A	0.032156545125	0.004050947325	0.012829445974	32	6	
38200000	492.210637	1	-1.520581479098	1.155013572121	-0.055181327867	0.027997885073	0.000049685362	0.955449249869	N\A	0.047628961702	0.005507820062	0.019855908548	38	5	
38250000	506.166041	1	-1.569651185616	1.165093140807	-0.059013601239	0.052403359206	0.000092846971	0.968505950031	N\A	0.041646336939	0.006130349740	0.019316245164	43	3	
38300000	509.537692	1	-1.667107267714	1.216217032243	-0.058814189802	0.021658857493	0.000178047098	0.963946624456	N\A	0.048145670903	0.005802550609	0.019509817214	25	6	
38350000	504.969129	1	-1.442396952781	1.110567706648	-0.053649820461	0.058389738213	0.000097966165	0.958302383333	N\A	0.050283525764	0.006405100484	0.022584947289	28	4	
38400000	513.196871	1	-1.481146004122	1.119486551335	-0.050415564236	0.035704412612	0.000100764917	0.964031529766	N\A	0.042345188543	0.005073683560	0.018396016171	42	6	
38450000	512.373675	1	-1.535046983511	1.162963317709	-0.062756711831	0.060828962738	0.000107622749	0.965496105030	N\A	0.049722885457	0.006554287638	0.020092797809	38	3	
38500000	513.056771	1	-1.595346246325	1.195381019470	-0.054537404412	0.000212367445	0.000138112360	0.962344183001	N\A	0.047576797674	0.006622874894	0.022391132897	33	6	
38550000	505.958226	1	-1.751051488358	1.285112853415	-0.067675470960	-0.001573720583	0.000126415843	0.970851723115	N\A	0.042633702331	0.004963487614	0.018125153282	25	6	
38600000	513.249900	1	-1.602834062665	1.206387168408	-0.065441005748	0.042353293293	0.000111232874	0.965007022856	N\A	0.045293551256	0.006559308780	0.019247531949	40	3	
38650000	504.757571	1	-1.467508677588	1.094921144068	-0.049154758798	0.063084262454	0.000094699990	0.963819526801	N\A	0.049378383501	0.006462294504	0.020719977197	33	3	
38700000	516.698103	1	-1.488625380106	1.125637138773	-0.059053848052	0.077631110157	0.000115004679	0.961481243722	N\A	0.045870196022	0.005324328413	0.019675166988	28	5	
38750000	506.684995	1	-1.804941481511	1.286724820268	-0.063225650334	-0.002840477228	0.000106504848	0.964625583118	N\A	0.044856501855	0.005988220990	0.018841621798	34	5	
38800000	515.373885	1	-1.597353548174	1.189217006800	-0.056056094724	0.012967801635	0.000109759792	0.963716880757	N\A	0.047878037470	0.006346177014	0.020401009169	29	5	
38850000	510.775770	1	-1.528936060020	1.153967610728	-0.057074882748	0.042947045380	0.000103842486	0.959373299841	N\A	0.047088492769	0.006107671826	0.021684085689	26	6	
38900000	506.781550	1	-1.618433506295	1.198748104473	-0.066168371610	0.061451105792	0.000080047133	0.962042758357	N\A	0.050890637400	0.006733576449	0.022411457802	34	3	
38950000	501.487231	1	-1.599680013751	1.202692434675	-0.068994426964	0.062558647315	0.000120835469	0.970765361955	N\A	0.050418608369	0.006431527672	0.019314807530	33	4	
39000000	504.637656	1	-1.547661268727	1.142770440699	-0.059146859511	0.071235331051	0.000090412939	0.961406057719	N\A	0.048393105702	0.006454505097	0.021803235348	27	3	
