Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-VR-006.txt
Log File Name:                   SCH_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            995075839
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
38800000	458.516931	1	-1.608650964420	1.148116846949	-0.042038822146	0.042686518372	0.000163657151	0.965995734053	N\A	0.050779285694	0.007446391883	0.023975501715	36	28	
38850000	454.130486	1	-1.628216620699	1.158855861639	-0.035383329263	0.000129924317	0.000075400755	0.962678367980	N\A	0.058967450598	0.008285835926	0.026826775861	51	20	
38900000	464.579155	1	-1.739794390206	1.195754625301	-0.033440458560	-0.014147504488	0.000125287799	0.957951653663	N\A	0.056694512373	0.007563735893	0.025017507540	34	22	
38950000	458.544696	1	-1.788063371238	1.245805149659	-0.039440764658	-0.035143882949	0.000119498376	0.962400497775	N\A	0.056333511417	0.008281719784	0.028020764461	53	22	
39000000	480.375273	1	-1.779491360692	1.232013631593	-0.040820670999	-0.021872690265	0.000122288041	0.970364657396	N\A	0.055247238402	0.007589457956	0.025125559019	55	30	
39050000	464.362155	1	-1.675649505837	1.152074660055	-0.033429942994	0.018746758591	0.000114905296	0.959258420334	N\A	0.056447054558	0.007626497827	0.027065616022	43	29	
39100000	449.447989	1	-1.768371459367	1.214274691793	-0.045912307347	0.041449685993	0.000378998359	0.962347606811	N\A	0.060463612218	0.007780229017	0.026421350867	54	22	
39150000	461.440012	1	-1.827362079435	1.253145813377	-0.041691538457	-0.023426001306	0.000143792535	0.961263079444	N\A	0.057068827596	0.007807344115	0.025453739541	45	30	
39200000	465.218932	1	-1.788386442173	1.215901492897	-0.032785243604	-0.023594640249	0.000100405501	0.964916499598	N\A	0.059965013606	0.008098510180	0.025571595500	41	26	
39250000	480.715489	1	-1.826611862548	1.248626684403	-0.036074492200	-0.036626154080	0.000131805068	0.969379313591	N\A	0.048783965174	0.007724908756	0.023292670690	43	28	
39300000	458.301148	1	-1.890195108262	1.317957697126	-0.043357705994	-0.078493256510	0.000133968491	0.960613803190	N\A	0.063192131601	0.008436035993	0.028443421841	59	31	
39350000	462.685114	1	-1.874292079072	1.281240173116	-0.042475790909	-0.035689434213	0.000120262949	0.965750481586	N\A	0.048342367005	0.007704333296	0.023298107286	44	30	
39400000	467.477723	1	-1.667348916814	1.187230824831	-0.039712019183	0.001206267892	0.000098828278	0.965671687826	N\A	0.054431257878	0.007321297212	0.025523725593	46	27	
39450000	459.512905	1	-1.986979276388	1.365077413679	-0.055100146402	-0.044794986510	0.000144026153	0.963066219219	N\A	0.056970209957	0.007326610693	0.025149192950	39	21	
39500000	454.585050	1	-1.762088615567	1.240675831419	-0.041472619911	-0.025675077886	0.000130956685	0.962619401460	N\A	0.056699862457	0.007793508853	0.025892437413	30	32	
39550000	477.266817	1	-1.753725750584	1.232402963278	-0.041503247414	-0.019497236931	0.000062578271	0.965265505022	N\A	0.055629839954	0.007228267678	0.025935165848	39	21	
39600000	455.481575	1	-1.791070362381	1.241910753868	-0.036156142960	-0.048612257518	0.000023474220	0.965315964882	N\A	0.053799707889	0.008138527237	0.025418954071	51	27	
39650000	453.494363	1	-1.853397922089	1.291306907047	-0.045527881812	-0.042491888525	0.000040072764	0.959650439859	N\A	0.058972332892	0.007653925186	0.025999568042	41	17	
39700000	448.719921	1	-1.962353963906	1.330790918508	-0.053829656755	-0.021182615107	0.000047004538	0.960507412080	N\A	0.059327016191	0.008987878128	0.027878309857	42	28	
39750000	473.286994	1	-1.738742058645	1.208092273351	-0.037714659870	-0.020120520418	0.000027733115	0.966470636489	N\A	0.055367196144	0.007545000208	0.023911761875	48	32	
39800000	461.443456	1	-1.831399486985	1.269073037538	-0.044235211327	-0.028195534817	0.000037532199	0.961176218369	N\A	0.055900395129	0.008152974348	0.022365452108	41	23	
39850000	460.467856	1	-1.850621816565	1.272537477472	-0.039485927972	-0.036452250512	0.000015223071	0.961297421427	N\A	0.058488986414	0.007792737725	0.024735306658	47	22	
39900000	462.358300	1	-1.733865655924	1.174457701243	-0.032427177784	0.012574265392	0.000133722803	0.960833521292	N\A	0.057839031857	0.008126829807	0.026701973563	51	17	
39950000	446.770488	1	-1.747646666518	1.187074970504	-0.035307946888	0.015249222945	0.000226210979	0.959277594147	N\A	0.057919364521	0.008288196934	0.027276628837	46	18	
40000000	456.163314	1	-1.886739320732	1.293664784124	-0.053223509573	-0.001138625023	0.000088744403	0.962536268193	N\A	0.058295208740	0.008277656781	0.026418850542	53	28	
40050000	451.554022	1	-1.647453045122	1.166914228972	-0.044348297165	0.040259698375	0.000145908389	0.955449323243	N\A	0.062201775030	0.008585147733	0.027350949792	50	26	
40100000	463.198156	1	-1.717638357039	1.221514001347	-0.044390020447	-0.001204594826	0.000110156304	0.962563033885	N\A	0.058360918035	0.007905826847	0.026522765707	51	31	
40150000	454.614106	1	-1.799523412164	1.228814597910	-0.036288810410	-0.023094718403	0.000206689075	0.959803118667	N\A	0.060620309526	0.007609370015	0.025693490168	42	18	
40200000	457.640706	1	-1.882148291112	1.296339357366	-0.057168877108	0.014453254234	0.000167607400	0.956851140049	N\A	0.063213059822	0.008484582752	0.026399493611	40	17	
40250000	465.052880	1	-1.837888183352	1.268488536828	-0.056628184527	0.036244957752	0.000126573728	0.969555844655	N\A	0.053460178518	0.006512773292	0.022658887513	32	20	
40300000	465.913553	1	-1.820599740786	1.237532415417	-0.035381068624	-0.035267295422	0.000136666516	0.963289161879	N\A	0.063662479393	0.008630391206	0.025094276024	53	32	
40350000	461.254320	1	-1.617649943624	1.132660126590	-0.045826056219	0.089980182710	0.000111033874	0.962632119539	N\A	0.057298579210	0.008411351913	0.026938819638	46	20	
40400000	457.723801	1	-1.849373860398	1.253427037755	-0.038655338276	-0.018916225614	0.000148253661	0.961066303248	N\A	0.056474718736	0.008054523668	0.025555384339	49	26	
40450000	460.514822	1	-1.758197112646	1.218537733371	-0.048243132210	0.031016877401	0.000125542588	0.959824319141	N\A	0.058238051005	0.008346086766	0.027540863565	37	27	
40500000	453.541073	1	-1.880574055142	1.308031280114	-0.055795415653	-0.006663692241	0.000137238368	0.958130152779	N\A	0.057221888593	0.006636583227	0.024892687839	49	26	
40550000	454.442584	1	-1.956440467418	1.339201166412	-0.044479692729	-0.086513484922	0.000246638612	0.959835343732	N\A	0.061523340501	0.008801913359	0.028078021147	40	19	
40600000	457.385734	1	-1.979050712565	1.330159864124	-0.046647706335	-0.044625417812	0.000143591877	0.961587662692	N\A	0.057028242917	0.007849717950	0.026315671408	47	23	
40650000	471.035603	1	-1.754176823450	1.203539401115	-0.042453804748	0.022664998592	0.000104888610	0.963958777312	N\A	0.055860149385	0.008135732047	0.026592257400	45	24	
40700000	448.992093	1	-1.721743041044	1.196813834152	-0.034559421356	-0.023695999053	0.000090126039	0.961934624009	N\A	0.062203983935	0.008234112550	0.028226881781	45	26	
40750000	466.765494	1	-1.867030070412	1.272566036344	-0.051596166216	0.006612695426	0.000098744192	0.962981686317	N\A	0.057262830429	0.007986127189	0.026125319411	48	26	
40800000	442.884401	1	-1.873627323828	1.292460798532	-0.048520521480	-0.023397483883	0.000208035478	0.957599894640	N\A	0.060164197852	0.008777461853	0.028337244917	49	17	
40850000	464.004470	1	-1.779203666457	1.215163414560	-0.036779617634	-0.009527130149	0.000155287037	0.959612938726	N\A	0.057170812619	0.007310278531	0.025002804967	47	16	
40900000	482.112364	1	-1.817319915319	1.276315479203	-0.049816823668	-0.013280118316	0.000169024988	0.960826136154	N\A	0.057127371843	0.008177853406	0.026272977087	36	30	
40950000	458.832271	1	-1.754241729826	1.242610739067	-0.039493243021	-0.044228904218	0.000309534013	0.957431472849	N\A	0.057495351857	0.007175276488	0.026454927967	40	23	
41000000	457.616579	1	-1.697446197840	1.182090546488	-0.027038695039	-0.043351998694	0.000102444897	0.959843330408	N\A	0.058352525575	0.008225776863	0.024816677984	41	23	
41050000	471.799462	1	-1.788418923300	1.228600977418	-0.034947714437	-0.035668282258	0.000097016293	0.964075566343	N\A	0.052529390168	0.007386275436	0.025107873356	46	29	
41100000	471.058529	1	-2.010408697140	1.358199337666	-0.057436706537	-0.010278113391	0.000140715411	0.963247130791	N\A	0.055166667240	0.007445299197	0.024876336248	57	18	
41150000	467.179569	1	-1.745334517412	1.199538313104	-0.040678978464	0.002137423498	0.000125357630	0.963985917182	N\A	0.056708810458	0.007407315999	0.025520339536	50	24	
41200000	466.635366	1	-2.038183371704	1.392299736482	-0.057296132259	-0.051518449905	0.000119155477	0.964287468754	N\A	0.056140648614	0.007868435412	0.026621507122	58	25	
41250000	464.961836	1	-1.740979278107	1.204615745006	-0.038695108647	-0.001890400568	0.000262159080	0.960913079266	N\A	0.056862656422	0.007344386624	0.024695641958	42	21	
41300000	462.774131	1	-1.670171766097	1.177500126362	-0.036839576045	-0.003736139487	0.000097654730	0.962937138674	N\A	0.055659058641	0.007158429295	0.023996377566	43	22	
41350000	479.491501	1	-1.906152738433	1.316913907416	-0.046318073507	-0.055404877357	0.000095026582	0.966653466970	N\A	0.054469750378	0.007550104531	0.023478093544	47	20	
41400000	465.763493	1	-1.833465812726	1.253489696686	-0.041717571813	-0.023317237859	0.000169258832	0.962348415194	N\A	0.058738142176	0.007895964906	0.025900928125	44	20	
41450000	455.838220	1	-2.072481475765	1.392530990843	-0.062224589801	-0.012673712550	0.000210901056	0.961276766902	N\A	0.061155936356	0.008294846752	0.027154120954	47	16	
41500000	455.927134	1	-1.925643493490	1.351094929067	-0.048499689085	-0.068511751536	0.000031588274	0.971552803450	N\A	0.053046653388	0.007848651579	0.020613493592	48	24	
41550000	455.994928	1	-1.652832756142	1.173008913688	-0.032341281286	-0.006745711875	0.000036720621	0.957891863507	N\A	0.058593902344	0.007308446246	0.027829551660	47	34	
41600000	458.824654	1	-1.848059732165	1.312010308566	-0.050353757594	-0.033987553398	0.000030941734	0.960429287148	N\A	0.060158440727	0.007819487504	0.027166855924	56	21	
41650000	470.243485	1	-2.043714939824	1.388808323983	-0.058356011704	-0.042240633124	0.000201559701	0.966223672746	N\A	0.057693473106	0.008196691866	0.027690299026	56	18	
41700000	458.794086	1	-1.817640386201	1.252321731048	-0.047081772343	0.006127462331	0.000143905303	0.960477372031	N\A	0.055225860769	0.007625932400	0.026519943171	45	29	
41750000	461.380963	1	-1.908136075040	1.298596858048	-0.047562279549	-0.026824691809	0.000129911445	0.962745543422	N\A	0.054509683883	0.007905137877	0.021395220613	51	23	
41800000	461.088575	1	-1.912131815623	1.297544501493	-0.046589330985	-0.023982576423	0.000137522173	0.961753163876	N\A	0.058963428711	0.007854659247	0.026256627354	36	29	
41850000	457.389017	1	-1.688433294680	1.192665665908	-0.043202806059	0.018287820956	0.000123028235	0.961923075818	N\A	0.059356113025	0.007778478144	0.027044146550	54	24	
41900000	456.101794	1	-1.879497950180	1.266346752399	-0.037992924115	-0.030194875682	0.000110566877	0.959758486667	N\A	0.062583121911	0.008636520004	0.027455073413	34	19	
41950000	456.810989	1	-1.753870356836	1.215413889889	-0.037102809292	-0.022489503831	0.000110856166	0.968786487509	N\A	0.056836856724	0.007772508754	0.025792278770	38	24	
42000000	456.631457	1	-1.669824711246	1.172359484046	-0.042147524717	0.030395356190	0.000113258688	0.959023439161	N\A	0.054035837729	0.007636043654	0.026852084253	45	19	
42050000	468.021015	1	-1.792205648532	1.230552638312	-0.036621882038	-0.027276832744	0.000115168569	0.965524974407	N\A	0.052989226365	0.007305520802	0.023724876385	36	19	
42100000	457.818515	1	-1.948217404190	1.337372589386	-0.058832231783	-0.004330067612	0.000139771622	0.958780853104	N\A	0.058060916219	0.007610872652	0.024368288206	50	19	
42150000	459.528676	1	-1.751023812508	1.195387595637	-0.023279280562	-0.060910250296	0.000117744662	0.963174199005	N\A	0.057473464716	0.008442823345	0.025199402562	44	23	
42200000	456.169036	1	-1.671712540953	1.161921875409	-0.028122802266	-0.018057752264	0.000103000647	0.961542063390	N\A	0.058096225755	0.007771966845	0.025741807453	41	20	
42250000	458.410821	1	-1.901998821314	1.316641251444	-0.057217132525	-0.001363817260	0.000144011440	0.958517413895	N\A	0.059364134315	0.008088422384	0.027032960418	47	14	
42300000	465.603585	1	-1.971823425760	1.323783491869	-0.049183210998	-0.025016293497	0.000131218097	0.959775856066	N\A	0.056286707532	0.008336157878	0.024630825946	44	28	
42350000	451.436520	1	-1.714348296363	1.185576185727	-0.031085437954	-0.022258800250	0.000111611221	0.964249321096	N\A	0.051964180623	0.007841404205	0.025435923211	54	23	
42400000	455.710962	1	-1.591813667318	1.129644514346	-0.029529642534	0.000037720397	0.000113200111	0.960845757208	N\A	0.056622528927	0.007619412882	0.026285099609	53	29	
42450000	450.740162	1	-1.810634160484	1.233518572361	-0.038070347042	-0.023315258832	0.000112467257	0.967365932872	N\A	0.054802610176	0.007936217736	0.025944253163	45	19	
42500000	464.052101	1	-1.757338108684	1.229151775416	-0.037496739030	-0.020197479142	0.000101240937	0.961685105409	N\A	0.057618778625	0.008246638805	0.026490826344	52	29	
42550000	455.375130	1	-1.874897090142	1.275933047577	-0.047598815534	-0.003031745309	0.000140418838	0.962348879559	N\A	0.052369723559	0.007361984088	0.024958416654	41	20	
42600000	464.465733	1	-1.740997770403	1.214873322799	-0.022244222723	-0.089543922566	0.000103188396	0.959149742781	N\A	0.059480536482	0.007654106797	0.026984633167	48	19	
42650000	459.255969	1	-1.942403263387	1.311168044831	-0.054054601977	0.003299703594	0.000109211054	0.958516406420	N\A	0.059677624143	0.007604612912	0.025132090312	48	20	
42700000	467.318219	1	-1.783473049544	1.245055610619	-0.035650540905	-0.047100198366	0.000098337381	0.962862334510	N\A	0.053158396030	0.007504939734	0.023911051439	43	28	
42750000	461.069047	1	-2.001056131150	1.363056620828	-0.060083147296	-0.008987986379	0.000126748249	0.960840980561	N\A	0.052600935687	0.007518431144	0.021679279025	56	26	
42800000	459.482557	1	-1.743280431925	1.203904048117	-0.040851903136	0.011942171769	0.000120683050	0.962141714507	N\A	0.056468081890	0.008218350555	0.024798988325	39	23	
42850000	459.462888	1	-1.631726542723	1.117891898695	-0.027265951986	0.022474381378	0.000123006558	0.965030576662	N\A	0.055433902895	0.007650181761	0.023635711004	45	25	
42900000	458.707263	1	-1.746292258155	1.199064818275	-0.030281022114	-0.036007518602	0.000113982231	0.958717454798	N\A	0.056357068187	0.007958924038	0.024832918302	39	25	
42950000	452.128955	1	-1.681369221075	1.178485134359	-0.037489314658	0.000877832678	0.000094295459	0.961191150144	N\A	0.055415731035	0.007097707686	0.025451991668	50	37	
43000000	466.490166	1	-1.728007328933	1.207892534768	-0.042812214984	0.007757095724	0.000126045330	0.964225009934	N\A	0.052237824973	0.007953107858	0.024684696162	53	33	
43050000	462.338291	1	-1.740786759618	1.193734348314	-0.033700161184	-0.013019328990	0.000111890594	0.962671013090	N\A	0.056893809132	0.007928475051	0.025849908095	34	30	
43100000	455.570948	1	-1.923223973060	1.325147000902	-0.042547272183	-0.066835268927	0.000091842959	0.961669913941	N\A	0.055236169870	0.007731385820	0.027753558649	47	32	
43150000	460.143643	1	-1.782214972143	1.228331037266	-0.034614126791	-0.041574093008	0.000104707266	0.963481273498	N\A	0.059605186157	0.008288549438	0.024889043642	47	29	
43200000	463.178902	1	-1.674116569097	1.163656240481	-0.023702248282	-0.044817804662	0.000136727244	0.956273522489	N\A	0.058602630810	0.008167885931	0.026097403061	50	23	
43250000	466.731223	1	-1.684946322033	1.169322997619	-0.036418954528	0.008444276862	0.000123491218	0.965236367451	N\A	0.051627259693	0.007215512080	0.025287658655	45	21	
43300000	456.729065	1	-1.956884922023	1.322875703086	-0.039453734944	-0.075482584496	0.000109023786	0.961862272037	N\A	0.058795077670	0.008142764172	0.025832160916	52	20	
43350000	464.810908	1	-1.710468160556	1.205015025529	-0.050818146772	0.042136979533	0.000130190372	0.961286534217	N\A	0.056161102680	0.007994867256	0.026549532041	46	20	
43400000	467.456171	1	-1.925008220775	1.296143976643	-0.043089292935	-0.030365907139	0.000111562430	0.961343966448	N\A	0.054047611354	0.007345523015	0.024210506259	47	27	
43450000	461.274260	1	-1.726995917209	1.161653693640	-0.026470198966	-0.013658856440	0.000111054905	0.962473662883	N\A	0.056438755363	0.007715783972	0.026603537440	50	19	
43500000	447.271667	1	-1.777657517726	1.252859817087	-0.038968831163	-0.057657089417	0.000222747787	0.955638595318	N\A	0.059988146644	0.008370723398	0.027232616617	48	20	
43550000	452.501625	1	-1.730727621705	1.185673408601	-0.043439620053	0.045142928242	0.000089935419	0.960787096763	N\A	0.058370398175	0.007963971558	0.025926812895	58	22	
43600000	450.946499	1	-1.863136863389	1.263714458424	-0.046728738389	0.004166195482	0.000115853011	0.965781958105	N\A	0.056757537522	0.007682119219	0.024077864072	50	24	
43650000	462.660579	1	-1.809048773904	1.230187324070	-0.030460367649	-0.048824225358	0.000130099458	0.963455100488	N\A	0.056007058420	0.007641088207	0.026943616076	41	27	
43700000	469.121936	1	-2.009881328246	1.391712873466	-0.059140353574	-0.051075110908	0.000148725882	0.964889686422	N\A	0.059648994999	0.007998082725	0.026404657047	48	25	
43750000	454.219397	1	-1.682309315187	1.148275699876	-0.021852202262	-0.043848455326	0.000174339779	0.959688257656	N\A	0.054366723879	0.007480123789	0.025734911562	45	18	
43800000	461.215565	1	-1.852948804383	1.276780459925	-0.047299917067	-0.012346123495	0.000124252274	0.962155985884	N\A	0.055951487554	0.008120364220	0.025471929049	46	23	
43850000	447.490068	1	-1.815108404536	1.257106628123	-0.047158241463	-0.004585608504	0.000141159210	0.962603677004	N\A	0.061607853861	0.007844558013	0.026608471874	47	29	
43900000	461.930055	1	-1.787083880117	1.229063182596	-0.032334218919	-0.053069081468	0.000185415351	0.958554582639	N\A	0.056131304225	0.007685489933	0.025822656006	42	24	
43950000	458.924604	1	-1.693391759557	1.178517537175	-0.033627244372	-0.008450318487	0.000097915304	0.963502860897	N\A	0.057906782236	0.008039840628	0.024915435315	41	29	
44000000	475.775147	1	-1.827371421902	1.289773969826	-0.047139655069	-0.046181219798	0.000122187369	0.963603369823	N\A	0.059152413351	0.008400197348	0.027193053886	29	19	
44050000	461.761450	1	-2.049502704740	1.387716171714	-0.057822732825	-0.033216851910	0.000158406898	0.963413565837	N\A	0.050331645600	0.007625416263	0.025375790310	39	21	
44100000	466.367881	1	-1.818911372959	1.248540924131	-0.037002673464	-0.038572687689	0.000138080890	0.961392283973	N\A	0.058149939397	0.008382486756	0.026606619120	35	22	
44150000	470.246614	1	-2.067978635605	1.400164042985	-0.054891453518	-0.064616613932	0.000104816844	0.965831240313	N\A	0.054576868203	0.007183576158	0.024057590321	52	31	
44200000	467.738484	1	-1.657873285106	1.132100143851	-0.026834904313	0.002055147712	0.000129618241	0.957925470248	N\A	0.058988353124	0.007697546184	0.026468885478	42	21	
44250000	466.368304	1	-1.741391267162	1.203256422544	-0.040618438558	0.008193642305	0.000115379435	0.959794516188	N\A	0.053770433879	0.007361487681	0.025150378109	43	22	
44300000	452.401305	1	-1.800150354382	1.242330637139	-0.039108506469	-0.025363676691	0.000137902650	0.961610462142	N\A	0.057701272725	0.008280170518	0.027627165277	37	24	
44350000	455.838919	1	-1.618914420359	1.110261282788	-0.031475099404	0.040398789011	0.000126398986	0.959101155562	N\A	0.058869773338	0.007667428392	0.024653137498	61	25	
44400000	467.182615	1	-1.971218789809	1.317490409268	-0.044597638304	-0.038932739084	0.000117719967	0.964391515919	N\A	0.057158134101	0.008000572862	0.024763359316	48	17	
44450000	471.372639	1	-1.757039555886	1.229590099402	-0.041071755171	-0.020850319722	0.000177069305	0.964855391006	N\A	0.059756167754	0.008964746888	0.027815724795	45	27	
44500000	473.871041	1	-1.856755398290	1.274215603345	-0.045857726296	-0.013259432204	0.000104132329	0.963177820683	N\A	0.052297438526	0.007615899381	0.025393862813	44	26	
44550000	457.139081	1	-1.719741214027	1.212568137442	-0.042142136834	-0.002676704939	0.000112891487	0.959405302737	N\A	0.059955274952	0.008052930108	0.027661801187	53	23	
44600000	463.758063	1	-1.904335122854	1.313700490757	-0.048493783648	-0.044954148214	0.000124773725	0.960577920539	N\A	0.055989459498	0.007459385340	0.026111278740	44	23	
44650000	462.204639	1	-1.747281857225	1.194362371916	-0.029987217162	-0.028597551473	0.000145806606	0.963090512363	N\A	0.059227844393	0.008564555225	0.026129715629	39	21	
44700000	462.278499	1	-1.911836609060	1.282916933928	-0.042807107371	-0.024690094081	0.000113140864	0.963325564521	N\A	0.055527344236	0.007428610270	0.024684152767	49	23	
44750000	447.180541	1	-1.706313063747	1.203051734107	-0.043114805194	0.011650979680	0.000187285927	0.961975692036	N\A	0.056088770342	0.007995704435	0.025498580301	55	24	
44800000	447.661410	1	-1.874279491001	1.280200535342	-0.042530022017	-0.040492562646	0.000106913763	0.962330151803	N\A	0.057308463167	0.008335867487	0.025617515123	47	15	
44850000	456.632445	1	-1.890800049686	1.267455786544	-0.043872357699	0.000611666351	0.000112201997	0.963659101022	N\A	0.054531497280	0.007330611099	0.024358076645	55	22	
44900000	464.785528	1	-1.647942787112	1.143155685861	-0.031828521312	0.014377019001	0.000146046436	0.970720622588	N\A	0.057009402984	0.007782250922	0.026130419362	55	31	
44950000	454.269709	1	-1.778104347246	1.232947664612	-0.039984890384	-0.016808196791	0.000184565899	0.960511773573	N\A	0.056907874716	0.008289129052	0.026999080268	36	26	
45000000	462.070080	1	-1.882837744409	1.272998371758	-0.040455480566	-0.033535055530	0.000116340964	0.960940548271	N\A	0.058609109867	0.007505135099	0.024658023778	47	28	
45050000	460.258105	1	-2.094133209839	1.427773349409	-0.064377189391	-0.035810208558	0.000113116333	0.957713182128	N\A	0.057245391575	0.007605066663	0.027062592487	39	21	
45100000	441.743746	1	-1.745766801628	1.175871196561	-0.035401098408	0.023464724301	0.000098452323	0.961664541636	N\A	0.061695837792	0.008019948288	0.027673778422	48	30	
45150000	464.035648	1	-1.814606444886	1.260545067185	-0.041593622367	-0.033522425231	0.000130265390	0.959524779316	N\A	0.054648231488	0.007639473545	0.023349837274	45	35	
45200000	472.527233	1	-1.813252886409	1.246513878094	-0.037211479020	-0.039155632818	0.000105238732	0.962124779606	N\A	0.059366660121	0.008066624534	0.027184048086	51	25	
45250000	471.739197	1	-1.770174706573	1.239884233049	-0.041931825552	-0.022506606814	0.000119995795	0.959999970864	N\A	0.055757438424	0.007670050605	0.024495240126	47	18	
45300000	451.867557	1	-1.897106711551	1.329850819496	-0.071696722249	0.044739143781	0.000126972479	0.957327446158	N\A	0.058705787532	0.008107549424	0.026531665664	53	18	
45350000	472.896837	1	-1.830311820949	1.239382281189	-0.038931228423	-0.019815237901	0.000118754184	0.963997416168	N\A	0.055500382654	0.007523383047	0.024527673338	40	20	
45400000	461.158742	1	-1.541851567591	1.079931986854	-0.021055110802	0.002954631339	0.000113691266	0.963676199862	N\A	0.055734512906	0.007675676360	0.025778447446	46	31	
45450000	456.853571	1	-1.604938610063	1.119430032722	-0.027097151928	0.005619401451	0.000108535228	0.960329242604	N\A	0.060724552120	0.007839694367	0.027016763347	53	22	
45500000	454.310098	1	-1.707054461070	1.186273975613	-0.054939336122	0.081218569675	0.000199494204	0.957068031234	N\A	0.058756101643	0.007531037161	0.026975676752	44	31	
45550000	479.550856	1	-1.912210816565	1.345877338678	-0.056133712002	-0.040404850178	0.000118709573	0.969511819070	N\A	0.043719629412	0.007497510388	0.017743313077	63	20	
45600000	455.996191	1	-1.677542483004	1.172565414256	-0.034848970570	0.001284287114	0.000103155674	0.964077753243	N\A	0.055032929949	0.007560924874	0.025044996707	45	25	
45650000	474.622194	1	-1.686034589155	1.184514071013	-0.037097053126	-0.000748850662	0.000114280310	0.963536828594	N\A	0.053094852113	0.007044749511	0.023533909702	43	23	
45700000	463.363649	1	-1.755715550491	1.218413344960	-0.038280143893	-0.017758482713	0.000091597556	0.965556417778	N\A	0.056179244491	0.007768236002	0.026876497554	46	17	
45750000	451.568584	1	-1.950914932687	1.331075911144	-0.051270794532	-0.026582962756	0.000146991135	0.958630955191	N\A	0.060627715428	0.008489063999	0.026746644795	48	18	
45800000	459.264313	1	-1.922036544055	1.326803752831	-0.047395755487	-0.044177520893	0.000109765473	0.962687980585	N\A	0.059234695915	0.007450249823	0.026107089149	49	24	
45850000	453.894622	1	-1.848157896601	1.247154906367	-0.032315803290	-0.048240034999	0.000121651395	0.960263710799	N\A	0.059343909029	0.008349026142	0.027544445152	44	27	
45900000	469.177561	1	-1.944454297363	1.345823162613	-0.059543796483	-0.010312888549	0.000119042601	0.964374475860	N\A	0.056645359958	0.007975262272	0.025614725062	40	26	
45950000	463.434292	1	-1.849631778828	1.264200157593	-0.046032997863	-0.005892962835	0.000119201111	0.961548227601	N\A	0.054582152974	0.007674343068	0.026888104737	56	29	
46000000	450.331438	1	-1.875424894450	1.287271684468	-0.033687364051	-0.088391767841	0.000084836402	0.962453128961	N\A	0.057227548515	0.007701184038	0.027169534732	45	25	
46050000	463.347070	1	-1.969686228826	1.340852282355	-0.045569192148	-0.070864178632	0.000124643737	0.963667127075	N\A	0.054489288804	0.007576104217	0.024551664455	37	29	
46100000	447.210304	1	-1.873796204223	1.253845832011	-0.035151749575	-0.031806410401	0.000140905949	0.963396809730	N\A	0.059549923703	0.008591707916	0.026489336270	57	24	
46150000	463.741449	1	-1.776754768925	1.241406305987	-0.046458947421	-0.001999597696	0.000146992001	0.958678626911	N\A	0.059523811889	0.007941156481	0.026483232551	47	22	
46200000	455.883440	1	-1.802123890810	1.228934645317	-0.033585875490	-0.038178174829	0.000113419120	0.965678212620	N\A	0.054030524974	0.007956938594	0.025130158241	45	25	
46250000	454.513055	1	-1.910126329588	1.298829275319	-0.042627534005	-0.047459809242	0.000160556676	0.958973014642	N\A	0.058911352996	0.007885233202	0.026901659753	34	18	
46300000	473.279872	1	-1.711524681977	1.189251778193	-0.026176887655	-0.061417342139	0.000122638268	0.977042631247	N\A	0.039020278194	0.007317631905	0.020178332051	42	27	
46350000	457.912694	1	-1.884262467396	1.276806644138	-0.047573750262	-0.000766032118	0.000120297423	0.961666517700	N\A	0.057963200624	0.007967834457	0.025460072577	43	23	
46400000	451.541196	1	-1.696376994605	1.195028520947	-0.040582999363	0.008430578420	0.000111446945	0.961243835952	N\A	0.057861161812	0.007076157454	0.024398828932	41	24	
