Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m3-glob-006.txt
Log File Name:                   MOB_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            985351526
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31900000	279.210817	1	0.594269227918	0.855746933810	-0.057353805924	0.000529195191	0.879284339977	N\A	0.034677696643	0.008408975834	49	23	-0.003410271267	Global Trend	
31950000	256.270304	1	0.453155049176	0.876578558972	-0.063581154375	0.000290887896	0.883671180928	N\A	0.036407340060	0.008518555311	34	20	-0.000022789823	Global Trend	
32000000	243.057024	1	0.457430331766	0.892559848396	-0.069959794265	0.000289554615	0.850782258192	N\A	0.038631467791	0.008860501206	40	17	-0.000860410043	Global Trend	
32050000	271.355931	1	0.672221820153	0.847039664804	-0.054404652141	0.000426583308	0.888771090329	N\A	0.031738032291	0.007804357644	40	16	-0.006343300632	Global Trend	
32100000	270.094129	1	0.628867463451	0.826582472991	-0.052134809653	0.000224202361	0.906020662576	N\A	0.032972698117	0.007899051410	39	22	-0.001656721917	Global Trend	
32150000	259.535497	1	0.515281654980	0.904408370039	-0.066272245958	0.000319847242	0.882770366919	N\A	0.032918797468	0.007930977879	39	15	-0.004016650935	Global Trend	
32200000	249.173949	1	0.671773681693	0.819510095318	-0.051947436412	0.000365984733	0.868503037039	N\A	0.035736649888	0.008193041509	34	18	-0.002118889136	Global Trend	
32250000	249.841379	1	0.682668787108	0.855356575325	-0.063325328938	0.000260863478	0.865138183780	N\A	0.030125406883	0.007249509552	30	24	-0.004238392122	Global Trend	
32300000	253.337130	1	0.554101349555	0.851820614332	-0.056651839727	0.000327130249	0.867167475153	N\A	0.037377850282	0.008881650464	36	21	-0.002715234356	Global Trend	
32350000	263.743364	1	0.507808144701	0.850606535761	-0.056854013309	0.000809652734	0.886858137065	N\A	0.031008363767	0.007888164581	43	17	-0.008163008760	Global Trend	
32400000	268.408625	1	0.714624088591	0.770443032959	-0.036761565742	0.000481580897	0.893127805315	N\A	0.033306936749	0.008211888128	45	21	-0.003868576650	Global Trend	
32450000	256.205033	1	0.461971733586	0.860793197277	-0.058817889609	0.000825272044	0.900919900765	N\A	0.032144561232	0.008027007044	38	17	-0.005366865956	Global Trend	
32500000	247.472856	1	0.408191949854	0.909877728852	-0.071360785821	0.000370190276	0.855511833449	N\A	0.038528491798	0.008950420652	38	16	-0.002281344427	Global Trend	
32550000	256.494477	1	0.457503088314	0.815767412987	-0.051178034400	0.000698285208	0.902101350347	N\A	0.031417804647	0.006161567900	54	20	0.000213279050	Global Trend	
32600000	262.573141	1	0.573276154625	0.824563427498	-0.049435859521	0.000288908342	0.897855589858	N\A	0.031975548798	0.007360184059	34	23	-0.001946508052	Global Trend	
32650000	255.733943	1	0.595399486821	0.830914606649	-0.054743502364	0.000317062343	0.865048159825	N\A	0.035887619564	0.008533404706	42	15	-0.002316126412	Global Trend	
32700000	258.318629	1	0.464249075765	0.907920110343	-0.073987516998	0.000221493174	0.877726178007	N\A	0.032674619926	0.008090475417	29	23	-0.000917718424	Global Trend	
32750000	243.998354	1	0.551249634080	0.914249038078	-0.077620636408	0.000505295316	0.879942875916	N\A	0.028822158088	0.007473105341	44	19	-0.007379684876	Global Trend	
32800000	252.750505	1	0.869111523358	0.912231928259	-0.069044159723	0.000821078813	0.902967167939	N\A	0.026752042724	0.006695877065	31	12	-0.023209769707	Global Trend	
32850000	264.101494	1	0.601471449374	0.872849306512	-0.061922236592	0.000357281467	0.902421459282	N\A	0.030454363870	0.007393478728	42	18	-0.002664882935	Global Trend	
32900000	268.345704	1	0.533933446814	0.897196233129	-0.065259523804	0.000652638034	0.884486020615	N\A	0.031329937895	0.007931114724	36	19	-0.010838842239	Global Trend	
32950000	258.293996	1	0.769252622968	0.822969338327	-0.053099905549	0.000727531487	0.879678635486	N\A	0.033263999774	0.008300219098	26	21	-0.008359355064	Global Trend	
33000000	266.627586	1	0.701996659395	0.905207142698	-0.078060263005	0.000639898584	0.890415463798	N\A	0.029363668821	0.007159361364	40	17	-0.009960279004	Global Trend	
33050000	256.972070	1	0.455033030337	0.941356970078	-0.083633286099	0.000257035061	0.864739731732	N\A	0.036981078502	0.009387902953	33	15	-0.001458041521	Global Trend	
33100000	247.766858	1	0.506955859791	0.930203461484	-0.073728375817	0.000305662028	0.883723381107	N\A	0.031500537891	0.007715023005	37	14	-0.001681517025	Global Trend	
33150000	249.144447	1	0.763118995317	0.785382262889	-0.047454935669	0.000755629751	0.868356910585	N\A	0.035919031003	0.009051979507	48	11	-0.004883954892	Global Trend	
33200000	248.920788	1	0.648251560584	0.859763969196	-0.059502354431	0.000850611242	0.876143277510	N\A	0.033480483242	0.008232776892	38	17	-0.007465190544	Global Trend	
33250000	258.266229	1	0.466265841831	0.942363868173	-0.074845085781	0.000294217827	0.867048138691	N\A	0.032242815850	0.006965823820	39	17	-0.002797767538	Global Trend	
33300000	242.067577	1	0.680904735215	0.909872587231	-0.072953637581	0.001137286311	0.900080393580	N\A	0.034163470404	0.008531923244	41	18	-0.014298359145	Global Trend	
33350000	255.667489	1	0.508922021468	0.901496496774	-0.062374667540	0.000954484145	0.868878856488	N\A	0.033192399869	0.007797207978	38	15	-0.007172987282	Global Trend	
33400000	247.057476	1	0.698573413135	0.801775420423	-0.046273230511	0.000936774417	0.854300487561	N\A	0.036271776019	0.008941994876	29	19	-0.005733464623	Global Trend	
33450000	249.359129	1	0.671669327299	0.883747429013	-0.065185025738	0.000822977722	0.892018027373	N\A	0.032566149508	0.008220665194	43	17	-0.011253709002	Global Trend	
33500000	265.177014	1	0.522139008595	0.838654265384	-0.066109170554	0.000605186482	0.880128257113	N\A	0.031636843188	0.007690611102	45	16	0.001399368712	Global Trend	
33550000	238.767270	1	0.708615762237	0.813163661455	-0.048845343290	0.000744601659	0.867922906753	N\A	0.033007923492	0.007950207509	40	14	-0.006900903288	Global Trend	
33600000	245.395548	1	0.584577851797	0.812535127095	-0.048086903312	0.000178916996	0.876771331589	N\A	0.035871367428	0.008979449580	36	12	-0.000949480576	Global Trend	
33650000	242.009670	1	0.580430295392	0.896762914108	-0.069451287384	0.001001295965	0.873216000534	N\A	0.033413471223	0.007834678441	36	18	-0.011901313739	Global Trend	
33700000	271.149897	1	0.552903600050	0.856355231264	-0.058914357445	0.000303901030	0.882776599190	N\A	0.031383138535	0.007593284640	42	20	-0.002345335573	Global Trend	
33750000	265.387003	1	0.588619902276	0.845490758968	-0.059193718364	0.000165846441	0.878477943114	N\A	0.034481603237	0.008337193358	50	22	-0.000596636677	Global Trend	
33800000	237.188338	1	0.727205826891	0.792152984021	-0.045412802561	0.000347274010	0.861784754629	N\A	0.036621952069	0.009221768373	36	14	-0.003763380882	Global Trend	
33850000	243.197106	1	0.415571084050	0.914548494762	-0.071704000534	0.000760051631	0.846903705280	N\A	0.038090624532	0.009365739686	38	15	0.000295039301	Global Trend	
33900000	249.010292	1	0.488947578558	0.874742241899	-0.054864308581	0.000865006394	0.875083682741	N\A	0.033740000018	0.008273279221	42	16	-0.002669114306	Global Trend	
33950000	251.039132	1	0.780401636379	0.888893596474	-0.063754835853	0.001110200360	0.883190490784	N\A	0.032466713158	0.008303061278	48	19	-0.017219533557	Global Trend	
34000000	243.273243	1	0.687747333464	0.848529021861	-0.051270466583	0.000836082152	0.876956902715	N\A	0.033929667574	0.008715912810	42	18	-0.007268330879	Global Trend	
34050000	255.976961	1	0.509397047253	0.934962605239	-0.075251170322	0.000985050194	0.869745334482	N\A	0.035140332126	0.008695989427	33	19	-0.007792972791	Global Trend	
34100000	268.869442	1	0.541305643388	0.878057314714	-0.064566808254	0.000408272571	0.867514834881	N\A	0.033567379593	0.007541155458	37	14	-0.003000708175	Global Trend	
34150000	270.934209	1	0.444716667855	0.886340725870	-0.058043292577	0.000387950234	0.893957983478	N\A	0.033065278102	0.007950294127	41	22	-0.000987848948	Global Trend	
34200000	248.757885	1	0.489431553403	0.882175047371	-0.066604111092	0.000430343355	0.894207361535	N\A	0.033433791713	0.008676014000	36	14	-0.001509944093	Global Trend	
34250000	249.338662	1	0.486097348064	0.860640021384	-0.052623382059	0.000326353289	0.882050339254	N\A	0.032829983521	0.007806228701	39	20	-0.001993784430	Global Trend	
34300000	250.665821	1	0.321751235137	0.938663105484	-0.071043679583	0.000280483284	0.911337161899	N\A	0.029735636279	0.007514028107	36	13	-0.001207387215	Global Trend	
34350000	283.663118	1	0.578832972759	0.875598070464	-0.058924736734	0.000264427559	0.904140676209	N\A	0.031388157202	0.007718582260	33	23	-0.003609424591	Global Trend	
34400000	263.118847	1	0.570569380473	0.811815903544	-0.048688937475	0.000263159560	0.864231832131	N\A	0.036648039385	0.009037238475	28	18	-0.001284435051	Global Trend	
34450000	253.140970	1	0.111413845372	0.912456666995	-0.068048368990	0.000859610614	0.865396992681	N\A	0.035145561236	0.008140177763	54	15	0.003740809948	Global Trend	
34500000	263.232108	1	0.565296086976	0.899234351355	-0.072410491924	0.000303886028	0.911414181387	N\A	0.026127692426	0.006694026703	42	23	0.000477336657	Global Trend	
34550000	254.518499	1	0.503747918458	0.884665766997	-0.059471221243	0.000241614058	0.912050022681	N\A	0.029008037953	0.007483659969	43	23	-0.003248036930	Global Trend	
34600000	248.568326	1	0.358196056620	0.824145184973	-0.043224322589	0.000308287102	0.902327698118	N\A	0.032626817993	0.007578132074	49	25	-0.002948121377	Global Trend	
34650000	265.489778	1	0.414155116301	0.883670097490	-0.058100515743	0.000772332740	0.906334297507	N\A	0.033084335050	0.007987508901	41	18	-0.001340487694	Global Trend	
34700000	243.163272	1	0.512501707692	0.953622410079	-0.079348282373	0.000451731843	0.954658720647	N\A	0.025253066274	0.005527536002	46	15	-0.006915916423	Global Trend	
34750000	263.104913	1	0.414963614259	0.788279701645	-0.046181915913	0.000401196784	0.858461924341	N\A	0.034866647380	0.008439167275	35	22	-0.002710856371	Global Trend	
34800000	254.733302	1	0.559989290677	0.823240991745	-0.052431441881	0.000534879193	0.871079658549	N\A	0.033452553460	0.008250253361	41	19	-0.001893275850	Global Trend	
34850000	241.302523	1	0.566174648380	0.882712397161	-0.064202880621	0.000787158483	0.898351043805	N\A	0.030678547212	0.006873898508	37	16	-0.005227339851	Global Trend	
34900000	275.630615	1	0.714558542341	0.839178646692	-0.056985513356	0.000521347866	0.875474034041	N\A	0.033228332633	0.007324478445	53	25	-0.001781011744	Global Trend	
34950000	250.253375	1	0.696810239126	0.849484858849	-0.056636286261	0.001231486446	0.891131097524	N\A	0.030662380865	0.007704317571	39	15	-0.008587293497	Global Trend	
35000000	245.579512	1	0.564674856362	0.818447837360	-0.043529949401	0.000253626210	0.904886817162	N\A	0.031835415760	0.007398452906	38	16	-0.003545121820	Global Trend	
35050000	241.690469	1	0.593690437037	0.944026446156	-0.069706005436	0.000422350091	0.916863899796	N\A	0.023697075875	0.006355147603	42	15	-0.012632084523	Global Trend	
35100000	263.896369	1	0.462624833256	0.859778037620	-0.056394477637	0.000018028501	0.883103743888	N\A	0.035525582180	0.008368866162	38	17	0.000011551573	Global Trend	
35150000	238.774925	1	0.530261380066	0.902535455970	-0.072609438666	0.000335660859	0.873804576491	N\A	0.034677136500	0.008727738929	44	18	-0.004237493124	Global Trend	
35200000	251.816435	1	0.578976726675	0.870757202837	-0.056670433000	0.000375306534	0.879954307102	N\A	0.035225088588	0.008273986381	35	12	-0.004800747294	Global Trend	
35250000	261.425400	1	0.825665065763	0.969103443652	-0.083439644647	0.000862778033	0.934540339631	N\A	0.020184267533	0.005218406633	38	18	-0.034446373359	Global Trend	
35300000	248.899065	1	0.517408075811	0.809075207242	-0.048683346497	0.000286179100	0.864355180951	N\A	0.036693057572	0.008747120111	36	12	-0.001352409589	Global Trend	
35350000	262.040686	1	0.768026098514	0.829417594849	-0.050508745005	0.000408518450	0.880136199527	N\A	0.031056383286	0.007285954243	43	19	-0.008995228967	Global Trend	
35400000	254.484207	1	0.628843404805	0.903985839910	-0.071115743802	0.000884096632	0.876665518249	N\A	0.033449187372	0.008038393091	40	18	-0.008913562975	Global Trend	
35450000	258.646566	1	0.877725153025	0.902613483551	-0.060608576497	0.000845091134	0.895800234634	N\A	0.032530170014	0.008436708336	36	24	-0.008178040503	Global Trend	
35500000	275.213569	1	0.599686017881	0.853970035422	-0.059811266781	0.000235441158	0.897531896976	N\A	0.030827694683	0.007364931117	35	21	-0.002147622507	Global Trend	
35550000	251.643712	1	0.525092836337	0.923021177342	-0.075980011186	0.000316331939	0.873527591770	N\A	0.035553875978	0.008570862513	30	13	-0.002972797740	Global Trend	
35600000	259.119498	1	0.561936225163	0.893787071974	-0.061516788455	0.000736782827	0.894413096011	N\A	0.031950301292	0.008066052210	33	14	-0.006345224368	Global Trend	
35650000	250.420684	1	0.437915400725	0.890062709740	-0.065725991993	0.000549110608	0.867111653493	N\A	0.037274373394	0.008679368051	30	17	-0.001276644598	Global Trend	
35700000	245.292388	1	0.455783676426	0.860837468853	-0.064226437547	0.000496846806	0.881684436290	N\A	0.034875106665	0.008845655050	47	15	-0.001028169103	Global Trend	
35750000	272.424030	1	0.648135766502	0.820265445572	-0.050787049661	0.000513756924	0.885770052150	N\A	0.030638388768	0.007503753019	50	21	-0.004962013314	Global Trend	
35800000	267.854566	1	0.555778411243	0.878583034768	-0.064366130634	0.000849900874	0.910475830030	N\A	0.025007593750	0.006845594539	43	22	-0.003021175944	Global Trend	
35850000	264.837379	1	0.473921653714	0.902710716012	-0.073878851825	0.000502918066	0.875573848955	N\A	0.034761626435	0.008121323404	41	16	-0.001806016773	Global Trend	
35900000	240.738138	1	0.553977784177	0.878277552119	-0.057886258179	0.000512772833	0.906390338974	N\A	0.029141496274	0.007184727904	38	21	-0.005527565765	Global Trend	
35950000	251.350073	1	0.487457467943	0.892469519376	-0.063520394733	0.000708134554	0.880437836373	N\A	0.033851557181	0.008237275358	48	18	-0.005086858351	Global Trend	
36000000	257.203145	1	0.502223269072	0.888956248155	-0.064727243844	0.001136894421	0.874629395545	N\A	0.032065764763	0.008099613315	41	16	-0.009303455444	Global Trend	
36050000	264.017701	1	0.717354985768	0.821818032318	-0.054189241477	0.000492450873	0.874342128982	N\A	0.032193350414	0.007718154245	43	16	-0.006066503163	Global Trend	
36100000	249.096087	1	0.952911850275	0.871163713513	-0.067467250024	0.001258838723	0.867650794318	N\A	0.030957025459	0.007398371608	33	12	-0.019089399694	Global Trend	
36150000	262.434283	1	0.317417293888	0.987927450913	-0.085534344787	0.000314701788	0.877766458162	N\A	0.034347263610	0.008073441861	35	23	0.000960419758	Global Trend	
36200000	243.711793	1	0.559797345229	0.810665108892	-0.053498086837	0.000292811992	0.851744618361	N\A	0.037221009047	0.008900669518	40	21	-0.000790118566	Global Trend	
36250000	251.422046	1	0.499948445946	0.847629478432	-0.051751462361	0.000320846613	0.883282966146	N\A	0.036464539934	0.008389490150	35	15	-0.002020809215	Global Trend	
36300000	266.731509	1	0.517567514733	0.895118873299	-0.068344128702	0.000330418946	0.893771578366	N\A	0.031281141106	0.007260026825	46	18	-0.004088071655	Global Trend	
36350000	262.020719	1	0.557346404978	0.868671552555	-0.067353359572	0.000552011649	0.858764394555	N\A	0.033244635895	0.007634541705	40	21	-0.003104550786	Global Trend	
36400000	270.275287	1	0.562620173640	0.837057925613	-0.054939079278	0.000886939145	0.890173346865	N\A	0.029872575686	0.007377844308	47	22	-0.003866078734	Global Trend	
36450000	243.786184	1	0.723002657974	0.831269759840	-0.050453145856	0.000881127304	0.849098399674	N\A	0.035878923449	0.008537797524	31	11	-0.008579818637	Global Trend	
36500000	268.427333	1	0.400986081040	0.912491325434	-0.067102363053	0.000420837954	0.871281655494	N\A	0.033088467740	0.007322329155	40	19	-0.001123893717	Global Trend	
36550000	254.171069	1	0.441211249710	0.930428457818	-0.073587286691	0.000068124694	0.892593103774	N\A	0.031767575328	0.007426245244	48	13	-0.000973759935	Global Trend	
36600000	252.128385	1	0.480617317241	0.895537850423	-0.068988051623	0.000386858317	0.872191475495	N\A	0.033788568932	0.008084863521	39	14	-0.002105643516	Global Trend	
36650000	289.809429	1	0.618747746996	0.761215655971	-0.033964420197	0.000281139005	0.926954392155	N\A	0.032014242984	0.007335314686	37	20	-0.002346915342	Global Trend	
36700000	246.858468	1	0.268605642184	0.850523187489	-0.060409428978	0.000685730146	0.864839212041	N\A	0.034656038655	0.008152411501	47	19	-0.001474707198	Global Trend	
36750000	258.863272	1	0.830502933986	0.802432081667	-0.047106831868	0.000592139527	0.883360020577	N\A	0.031774963524	0.008209496224	34	22	-0.007910985896	Global Trend	
36800000	268.470069	1	0.676602868140	0.815328652314	-0.045684914621	0.000337488278	0.898424499376	N\A	0.030257727245	0.007304444287	34	19	-0.005517116359	Global Trend	
36850000	255.987438	1	0.578745946985	0.814973507839	-0.050707832385	0.000376672598	0.884465522733	N\A	0.031593495109	0.008102378466	40	16	-0.001298776277	Global Trend	
36900000	264.512680	1	0.721890533189	0.869159241665	-0.055507692809	0.000518300514	0.914172720509	N\A	0.027361185764	0.005147934239	36	21	-0.006771602730	Global Trend	
36950000	255.974309	1	0.640810852624	0.916670658447	-0.067481350130	0.000887355203	0.877268096065	N\A	0.033267348347	0.007985299262	40	22	-0.012597603207	Global Trend	
37000000	237.635015	1	0.640739929353	0.811301295924	-0.046469480297	0.000277918322	0.889134436088	N\A	0.034582963214	0.008678050535	43	12	-0.002242719434	Global Trend	
37050000	267.093596	1	0.836346070466	0.842111074139	-0.058761147607	0.000640589920	0.888148594182	N\A	0.030682870885	0.007843362822	44	14	-0.012448916938	Global Trend	
37100000	248.052587	1	0.562549446487	0.913287517392	-0.072632391016	0.000877125396	0.888473933853	N\A	0.032803281192	0.007734871013	35	14	-0.007586543250	Global Trend	
37150000	236.750692	1	0.583681407885	0.834908259434	-0.047196225862	0.000769712877	0.858245366035	N\A	0.037648860660	0.009073067523	44	17	-0.002798564012	Global Trend	
37200000	246.319806	1	0.728888685058	0.874069732545	-0.065444540351	0.000693956052	0.877376577878	N\A	0.032073896492	0.006994065552	28	14	-0.009638305718	Global Trend	
37250000	250.123852	1	0.471823908700	0.855851683856	-0.066303204069	0.000870893833	0.863709560997	N\A	0.034939962435	0.008187837434	43	15	-0.002437584597	Global Trend	
37300000	278.066785	1	0.576298904453	0.823157000913	-0.046837748626	0.000415565099	0.898383933005	N\A	0.028951821239	0.006969857493	43	19	-0.005358923807	Global Trend	
37350000	257.548483	1	0.720084556015	0.852017207658	-0.066034308507	0.001022923535	0.896713313314	N\A	0.033525572132	0.006862182047	48	23	-0.007100615039	Global Trend	
37400000	253.236550	1	0.771754183468	0.761698305577	-0.041405393390	0.000394249286	0.889827301021	N\A	0.031114409963	0.007568671925	53	22	-0.004195696050	Global Trend	
37450000	270.465067	1	0.669181233465	0.808967480742	-0.043050837222	0.000729846704	0.883342212414	N\A	0.032875907702	0.007979218192	37	18	-0.005451483713	Global Trend	
37500000	265.553615	1	0.658745642686	0.894990651484	-0.067642372665	0.000725326798	0.901456572362	N\A	0.031498684339	0.007731039194	32	17	-0.010577044958	Global Trend	
37550000	261.762438	1	0.507158101675	0.830013111644	-0.044426787154	0.000249058189	0.873535782737	N\A	0.034777351340	0.008026317435	45	23	-0.000737830940	Global Trend	
37600000	248.417947	1	0.631086920715	0.817572393289	-0.047120554495	0.000393121313	0.883193399031	N\A	0.033452566801	0.008460515028	39	14	-0.005672889634	Global Trend	
37650000	239.534549	1	0.788545794013	0.872369862389	-0.070225900701	0.000886309156	0.878776819173	N\A	0.034758416976	0.008890055847	31	12	-0.012498892412	Global Trend	
37700000	243.995174	1	0.386031124161	0.886045410642	-0.063657034384	0.000399003679	0.889122798952	N\A	0.032473274255	0.007904818476	41	16	-0.000177187580	Global Trend	
37750000	255.162421	1	0.470838254952	0.956462855039	-0.085450123766	0.000268289435	0.880132411741	N\A	0.031442524353	0.007746404812	38	16	-0.002208169239	Global Trend	
37800000	248.754569	1	0.492553783697	0.954261044955	-0.080871690751	0.000303065745	0.897144212575	N\A	0.035483676088	0.008571981766	27	14	-0.003783707866	Global Trend	
37850000	264.305464	1	0.495122542824	0.886011768431	-0.060138690572	0.000230928912	0.872826829512	N\A	0.031858498482	0.006703615948	33	23	-0.002130688426	Global Trend	
37900000	238.241235	1	0.177937941825	0.932021779939	-0.076675796563	0.001337126896	0.853243952348	N\A	0.038119451042	0.009348985243	39	18	0.002670312380	Global Trend	
37950000	242.467117	1	0.692171035512	0.885025474252	-0.071954092865	0.000951058101	0.852767295556	N\A	0.036284306434	0.009341046130	43	17	-0.007770581206	Global Trend	
38000000	265.249886	1	0.529287441945	0.864973661285	-0.056813088324	0.000550322728	0.875971641563	N\A	0.034733218228	0.007922480667	38	22	-0.003012213196	Global Trend	
38050000	256.889653	1	0.574752641702	0.933113977738	-0.078254977466	0.000813714535	0.875855819798	N\A	0.032206580618	0.007363973274	42	19	-0.008030846125	Global Trend	
38100000	250.774372	1	0.823911379238	0.872749819523	-0.065659003364	0.001360686364	0.871771149241	N\A	0.032131561290	0.006955824682	38	15	-0.016357831513	Global Trend	
38150000	253.034890	1	0.429608315287	0.910415587324	-0.071526650866	0.000839982332	0.869736468107	N\A	0.036503826496	0.008905365030	32	21	-0.000225236242	Global Trend	
38200000	242.224851	1	0.438034446891	0.912735062331	-0.074323007792	0.000818948568	0.858332982499	N\A	0.037182630999	0.008588404943	28	15	-0.000333033782	Global Trend	
38250000	275.724157	1	0.580914150773	0.809937786272	-0.044366970556	0.000317664742	0.883037352926	N\A	0.032874129475	0.008003781590	34	16	-0.002288464134	Global Trend	
38300000	286.103738	1	0.501287979569	0.866216508049	-0.058446402015	0.000604385339	0.895605380763	N\A	0.032218486808	0.008332928326	34	20	-0.005652953998	Global Trend	
38350000	227.902366	1	0.600604783844	0.861151288472	-0.060134589823	0.000919559420	0.860104147586	N\A	0.036151634620	0.008624541227	43	14	-0.005838124110	Global Trend	
38400000	258.298312	1	0.717611729366	0.861878936607	-0.055364312181	0.001120597811	0.871071436150	N\A	0.033852428840	0.008278552686	38	15	-0.011267670320	Global Trend	
38450000	250.560150	1	0.472642800832	0.893352045635	-0.060897502168	0.000572276154	0.874920059686	N\A	0.034511744480	0.007784224355	44	16	-0.004501207888	Global Trend	
38500000	252.453998	1	0.539946380303	0.918217854321	-0.069327935326	0.000609482204	0.977491663134	N\A	0.015411524991	0.005764214863	48	12	-0.008203700383	Global Trend	
38550000	265.449558	1	0.602641422830	0.883011789973	-0.060321914700	0.000264573359	0.899483536064	N\A	0.030859479738	0.006713767843	31	13	-0.003197700221	Global Trend	
38600000	250.311331	1	0.506150898295	0.868273987308	-0.065129286722	0.000225359250	0.868579109397	N\A	0.036940274237	0.008990148665	35	15	-0.000597974417	Global Trend	
38650000	246.990538	1	0.500531200160	0.760926888850	-0.039420366706	0.000438652530	0.850450760687	N\A	0.034339844722	0.008270178596	41	18	0.000856119342	Global Trend	
38700000	251.554495	1	0.545726045170	0.877543134312	-0.067660616602	0.000225013136	0.908871305675	N\A	0.029595211438	0.006813712949	45	25	-0.001912609294	Global Trend	
38750000	242.895175	1	1.044792027233	0.905704440748	-0.066177286358	0.000898847459	0.888296953163	N\A	0.029335315952	0.007097240178	35	16	-0.015062592628	Global Trend	
38800000	248.825429	1	0.309768766209	0.918318821257	-0.072406353570	0.000588792045	0.873379507064	N\A	0.035187581689	0.008487535357	44	20	-0.005786529141	Global Trend	
38850000	248.610485	1	0.583213974788	0.914783629857	-0.072377662691	0.001106253309	0.891547624763	N\A	0.031002555131	0.008007792764	54	14	-0.015118156995	Global Trend	
38900000	247.924145	1	0.699464238686	0.839731827809	-0.058339016418	0.000093940134	0.865006977286	N\A	0.031747392203	0.007335576051	48	16	-0.001439406904	Global Trend	
38950000	241.370566	1	0.428393728475	0.934019264022	-0.069916551037	0.000044864106	0.901277528495	N\A	0.032602166514	0.008765996372	41	10	-0.000585554700	Global Trend	
39000000	258.764844	1	0.450599195067	0.853150796301	-0.051305332534	0.000281571076	0.891946869521	N\A	0.034363970462	0.007749597603	40	16	-0.001945277608	Global Trend	
39050000	254.727253	1	0.561936215629	0.926500726374	-0.071500641429	0.001041417413	0.872616979927	N\A	0.033750532723	0.007907444426	29	17	-0.004470203961	Global Trend	
39100000	246.663218	1	0.473883963828	0.951914113626	-0.077303046693	0.000420695206	0.895337056504	N\A	0.030069042318	0.007507694826	41	14	-0.006214161678	Global Trend	
39150000	239.669087	1	0.378004012994	0.957445669332	-0.073690783484	0.000582794976	0.859399649121	N\A	0.036451766872	0.008335534605	39	18	-0.003484904702	Global Trend	
39200000	242.129897	1	0.332098883698	0.938545882485	-0.071192975975	0.000596034103	0.880287752861	N\A	0.032734202492	0.007733756290	35	16	-0.000408518761	Global Trend	
39250000	252.360986	1	0.411390933069	0.918895497201	-0.065088868604	0.000581077521	0.907085671053	N\A	0.035357088976	0.008720318771	32	17	-0.003157350173	Global Trend	
39300000	251.520627	1	0.659080687572	0.950836975246	-0.075019350383	0.000848087121	0.912140847345	N\A	0.027639056454	0.007661183056	34	20	-0.022814546408	Global Trend	
39350000	245.222982	1	0.604091167552	0.799199689289	-0.046865712068	0.000752890836	0.862037716444	N\A	0.035145261026	0.008135003581	30	13	-0.000811576358	Global Trend	
39400000	256.057541	1	0.322642898365	0.950820390298	-0.075811663266	0.000309381008	0.890721703720	N\A	0.033218606988	0.008395385839	36	17	0.000756934488	Global Trend	
39450000	248.843483	1	0.508385851763	0.952130864654	-0.084457648390	0.000094412604	0.873120410564	N\A	0.034190464788	0.008021186126	44	15	-0.000609269520	Global Trend	
39500000	253.615886	1	0.647895994073	0.883799667197	-0.064990952935	0.000380081053	0.875535316440	N\A	0.031516809193	0.007605018277	44	19	-0.005345412298	Global Trend	
39550000	231.620816	1	0.473606323902	0.943370528140	-0.078661013855	0.000446405127	0.877861315459	N\A	0.033247874074	0.008876391661	35	14	-0.007708908309	Global Trend	
39600000	271.101719	1	0.616178679096	0.752278813722	-0.024415627036	0.000223282418	0.905275578868	N\A	0.030887533184	0.007310513270	40	20	-0.001579825618	Global Trend	
39650000	270.370516	1	0.607763725684	0.845102667943	-0.055669624368	0.000575842268	0.899042273831	N\A	0.030522176394	0.007883490254	32	17	-0.005059340042	Global Trend	
39700000	232.557846	1	0.508092626666	0.937741540372	-0.067623376733	0.000433712735	0.870761166197	N\A	0.031535394357	0.007620368424	31	9	-0.008224198955	Global Trend	
