Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-glob-004.txt
Log File Name:                   NEO_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4177588168
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45650000	650.100228	1	-0.874925663056	1.131891046557	-0.010457536893	-0.004089467287	0.000102477355	0.992162323990	N\A	0.016335231583	0.016134624885	0.001992816926	45	3	0.009020774699	Global Trend	
45700000	657.945846	1	-0.823193543825	1.127990428389	0.005539154252	-0.005946991007	0.000112856161	0.992687308487	N\A	0.014869681519	0.014542242780	0.001729845310	38	2	0.010272809190	Global Trend	
45750000	642.184295	1	-0.837492666592	1.101139528804	0.011846833137	-0.005163116865	0.000076230303	0.993704004463	N\A	0.011101328847	0.012232724679	0.001568675803	32	2	0.006652999143	Global Trend	
45800000	646.210230	1	-0.891123432274	1.118011049909	-0.002162645171	-0.005268451917	0.000118833362	0.992224410393	N\A	0.016132422682	0.015637377344	0.001877098980	40	1	0.010291569034	Global Trend	
45850000	638.263231	1	-0.973623238763	1.097092368608	0.017706623551	-0.005818537807	0.000059233954	0.993178326341	N\A	0.012325421471	0.013213943327	0.001659714132	29	2	0.000158344102	Global Trend	
45900000	663.922557	1	-0.993433595100	1.086826775596	0.009618338603	-0.003811588581	0.000036015033	0.992695380047	N\A	0.013924825074	0.013609034588	0.001744296782	38	8	-0.000058376912	Global Trend	
45950000	656.594269	1	-1.108696579788	1.098952088279	0.015606154245	-0.005882821289	0.000039925329	0.993160936683	N\A	0.013599168063	0.013261840966	0.001659514180	34	6	-0.003274311215	Global Trend	
46000000	652.136333	1	-1.007412938169	1.167625666970	-0.037647529801	-0.001135293391	0.000026899211	0.992025932304	N\A	0.016305494544	0.016411248502	0.002104285192	49	2	0.002453370441	Global Trend	
46050000	648.180300	1	-0.974680079066	1.127735731896	-0.019548073947	-0.002054876257	0.000049200337	0.991842692471	N\A	0.016317433648	0.015358833859	0.001798659217	42	4	-0.000331914753	Global Trend	
46100000	652.981352	1	-0.978634945663	1.118020785360	-0.014644997226	-0.000817153224	0.000051856463	0.991434733776	N\A	0.018419916745	0.015841769800	0.001832515606	48	4	0.000068331573	Global Trend	
46150000	650.108835	1	-0.925193728204	1.093930417536	0.006755941017	-0.004451313732	0.000074363526	0.993499987841	N\A	0.011813163441	0.013113915578	0.001704694595	37	3	0.001149951551	Global Trend	
46200000	644.308949	1	-0.850168699011	1.080848664613	0.024704250948	-0.006607886142	0.000059685425	0.992026392374	N\A	0.014177117529	0.014071654413	0.001789083600	34	3	0.004055485119	Global Trend	
46250000	648.337553	1	-0.923629060722	1.104613152591	0.022226189452	-0.006546719434	0.000077060395	0.992214098972	N\A	0.014516962471	0.014748733570	0.001784393073	42	3	0.004657072088	Global Trend	
46300000	650.858115	1	-0.999607060401	1.137890776053	-0.034398411054	-0.000429309602	0.000045658711	0.990506179405	N\A	0.016936635383	0.015465241955	0.002034460699	40	3	0.001164354300	Global Trend	
46350000	668.964292	1	-1.017779069092	1.140985093871	-0.002484128134	-0.007425488629	0.000060841558	0.991460466751	N\A	0.017305939317	0.015987731885	0.001847455164	54	5	0.001053293525	Global Trend	
46400000	645.570617	1	-0.893319924678	1.124027170037	-0.033082608550	-0.000395726726	0.000050633119	0.993834253083	N\A	0.013339157592	0.014264253073	0.001589069772	43	3	0.006888788665	Global Trend	
46450000	651.671555	1	-1.059080953298	1.091540333560	-0.008642093892	-0.001805680065	0.000046434595	0.994605119132	N\A	0.013176284095	0.011102541516	0.001514891616	40	2	-0.002869760511	Global Trend	
46500000	661.272381	1	-1.068959952682	1.114109502888	0.002185708582	-0.004507098890	0.000021565910	0.992116432779	N\A	0.015506465645	0.014163990882	0.001725722809	40	3	0.000187386292	Global Trend	
46550000	657.933168	1	-1.010601158532	1.110936491806	-0.003478936397	-0.003222026274	0.000035716586	0.993650705450	N\A	0.013576919308	0.013123162847	0.001528635784	43	6	0.003116539611	Global Trend	
46600000	652.891727	1	-1.083008997336	1.114087026048	-0.009443952179	-0.003463563410	0.000011585967	0.992122747201	N\A	0.014792357936	0.014404738111	0.001883126277	41	4	-0.000135386548	Global Trend	
46650000	667.248305	1	-1.083594972500	1.103225947030	0.001960467294	-0.004079133889	0.000079970178	0.992078547307	N\A	0.015345268229	0.015158553704	0.001794484184	43	5	-0.000620920815	Global Trend	
46700000	654.322288	1	-1.051290517749	1.131476049431	-0.026834129712	-0.004700788694	0.000065235130	0.994502200354	N\A	0.012105907650	0.013202264429	0.001748108341	53	6	0.002092543579	Global Trend	
46750000	650.672109	1	-1.095991583262	1.130985870030	-0.034233190331	-0.001314500924	0.000183906256	0.991442123117	N\A	0.016626380295	0.015865320930	0.001775805747	43	5	-0.003652345166	Global Trend	
46800000	665.187296	1	-1.053485178048	1.137083539765	-0.025672986905	-0.004249377543	0.000102468182	0.997151200153	N\A	0.014652684231	0.010248968723	0.000986817688	39	3	0.002207495423	Global Trend	
46850000	648.782064	1	-0.868003427076	1.093307912470	0.003585722881	-0.003665774233	0.000044481402	0.993761105910	N\A	0.012643079878	0.011555570615	0.001510093299	56	3	0.003069098489	Global Trend	
46900000	646.093638	1	-0.940441327281	1.108795012077	0.009965139774	-0.005652654927	0.000059036595	0.993223060819	N\A	0.013068604504	0.013397712125	0.001746639011	37	1	0.002550064737	Global Trend	
46950000	641.582478	1	-0.903302890643	1.144417379757	-0.028466121904	-0.004681791916	0.000062652844	0.992734470635	N\A	0.016583470915	0.015595247928	0.001837664651	33	1	0.007376574186	Global Trend	
47000000	650.415060	1	-1.091365164863	1.175389250408	-0.053922736968	-0.002139411478	0.000138911983	0.992028668723	N\A	0.017603487889	0.016772700558	0.001982969992	45	1	0.001671332608	Global Trend	
47050000	644.867768	1	-1.012764401072	1.088404548567	0.009673079756	-0.004468129525	0.000071413923	0.995631266736	N\A	0.014698000251	0.011194231102	0.001186175376	45	1	-0.002258330891	Global Trend	
47100000	662.019266	1	-1.125060449392	1.139970891155	-0.008054922208	-0.005687199068	0.000115676081	0.993474256952	N\A	0.015388892746	0.014919860174	0.001707350502	37	5	0.000983189288	Global Trend	
47150000	648.770634	1	-1.076600311889	1.118979064584	0.001311003074	-0.005437828235	0.000026631003	0.991936838997	N\A	0.015013906765	0.014170814878	0.001764628600	45	3	0.000867120694	Global Trend	
47200000	637.907218	1	-1.019056286363	1.117106421145	-0.018261795801	-0.003106644679	0.000022750994	0.991555728675	N\A	0.018295503527	0.017043906095	0.001971171527	41	6	-0.000157872461	Global Trend	
47250000	641.971485	1	-1.117770853597	1.156293700212	-0.039994644277	-0.002946082456	0.000067919924	0.992213208439	N\A	0.015284857074	0.013560913700	0.001527957077	38	3	0.001218906348	Global Trend	
47300000	650.536261	1	-0.998972817959	1.107887412481	-0.006855237251	-0.003440366164	0.000071291605	0.992842692192	N\A	0.012776327748	0.012719028137	0.001750317839	33	5	0.002330576632	Global Trend	
47350000	661.350203	1	-1.095231093385	1.137295118386	-0.029002610911	-0.002347012122	0.000078837274	0.992087225235	N\A	0.016133229713	0.015777277131	0.001885798586	46	3	-0.000361056427	Global Trend	
47400000	654.130081	1	-1.188706734666	1.175003391467	-0.032242106446	-0.004263024546	0.000044526422	0.990247245780	N\A	0.020956551201	0.018244873831	0.002145862707	44	3	-0.000043268031	Global Trend	
47450000	645.741477	1	-1.079394235263	1.171114760011	-0.046359419764	-0.003149348691	0.000030502486	0.993941049935	N\A	0.013859110326	0.014558072011	0.001636080884	49	2	0.001846287700	Global Trend	
47500000	643.452017	1	-0.910013083704	1.113334760071	0.003381829705	-0.005864018384	0.000082736755	0.992244082781	N\A	0.014659736092	0.014554792696	0.001920751785	36	2	0.004589628558	Global Trend	
47550000	659.033169	1	-0.882273688862	1.109230572007	-0.009597339311	-0.002805745316	0.000065791188	0.993688239535	N\A	0.013968016365	0.014180428450	0.001628065047	39	5	0.003683797339	Global Trend	
47600000	649.535699	1	-0.990821998000	1.116779045811	0.014850671471	-0.007690992506	0.000078581822	0.992743186095	N\A	0.015104016362	0.013237311307	0.001573340034	31	5	0.000068403389	Global Trend	
47650000	654.177830	1	-0.902436846697	1.110643580379	-0.003071437345	-0.002809093991	0.000063402821	0.992902682797	N\A	0.015127389197	0.013793376645	0.001547984894	36	3	0.002949504764	Global Trend	
47700000	658.867014	1	-1.013207819525	1.142082226106	-0.018618784774	-0.004842442140	0.000230890348	0.994021923275	N\A	0.013325937623	0.012056406910	0.001418369762	48	2	0.002267084748	Global Trend	
47750000	646.628416	1	-0.900268598796	1.087708218213	0.018829634535	-0.005488268984	0.000098987947	0.993547786389	N\A	0.011796980704	0.012528475156	0.001591721521	30	1	0.003399473661	Global Trend	
47800000	658.263425	1	-1.011457065549	1.125118518555	-0.009169649022	-0.005022492796	0.000054690799	0.995081847083	N\A	0.013608868956	0.012384028028	0.001379233932	48	2	0.000549391992	Global Trend	
47850000	654.602297	1	-1.067826891439	1.120385334690	0.016065816793	-0.008477560776	0.000072967168	0.992066401169	N\A	0.013965862295	0.013785586966	0.001779367613	48	3	-0.002281322704	Global Trend	
47900000	653.619453	1	-0.888130532239	1.067331979899	0.040586545460	-0.006534942911	0.000067754921	0.992974688049	N\A	0.012232834191	0.012410906307	0.001574934800	44	3	0.003710439211	Global Trend	
47950000	659.453329	1	-1.025632467002	1.166188784735	-0.034574630727	-0.003239297825	0.000061111801	0.992505913706	N\A	0.017688127251	0.015921433897	0.001765432853	38	2	0.004389372027	Global Trend	
48000000	658.487779	1	-0.868963679500	1.173000432065	-0.025878456221	-0.006483457633	0.000116872285	0.993520369586	N\A	0.015735750125	0.015330339095	0.001599358920	45	1	0.009434118121	Global Trend	
48050000	644.126435	1	-0.855553502261	1.141193340712	-0.044777211202	0.000263077103	0.000121625913	0.992226295416	N\A	0.013595900339	0.014070354119	0.001819735843	38	2	0.006641661396	Global Trend	
48100000	644.296918	1	-0.899689343826	1.113444209424	-0.017416769261	-0.000303050267	0.000017977979	0.992424968261	N\A	0.013363314680	0.012757758083	0.001670108950	40	1	0.001088391964	Global Trend	
48150000	653.075828	1	-0.987483466125	1.139322595362	-0.010709074380	-0.004263592329	0.000025136750	0.994001999725	N\A	0.015806841590	0.014374682941	0.001393214836	50	2	0.000736082526	Global Trend	
48200000	642.104902	1	-0.986697206354	1.143231896400	-0.036496617687	-0.000897028736	0.000062906923	0.992202366936	N\A	0.014533290100	0.014787988046	0.001785864547	39	1	0.003330614515	Global Trend	
48250000	645.824614	1	-0.955161362514	1.083134087431	0.031385124131	-0.005261613810	0.000052296516	0.992383889480	N\A	0.015155537361	0.013519798495	0.001575096574	39	2	-0.000112269685	Global Trend	
48300000	648.082527	1	-1.082108005875	1.176931350779	-0.017504798717	-0.008155889549	0.000037758593	0.992878656362	N\A	0.017273641301	0.015783662234	0.001670008010	39	1	0.001989337331	Global Trend	
48350000	644.701630	1	-0.965959895690	1.128749023252	-0.020828748766	-0.001136707708	0.000170389668	0.990105329910	N\A	0.019721901373	0.018248595259	0.002191274686	37	3	0.008036947562	Global Trend	
48400000	644.025497	1	-0.891355170247	1.104749693460	0.011046703688	-0.006251289089	0.000237804014	0.993394451897	N\A	0.012633267458	0.013252239151	0.001740361180	45	2	0.006273914456	Global Trend	
48450000	639.638856	1	-0.788730575471	1.129532424602	-0.015456440788	-0.003077347138	0.000144391802	0.993393896747	N\A	0.015074521673	0.014389545820	0.001565919507	43	2	0.015408792205	Global Trend	
48500000	658.701766	1	-0.830931699248	1.113208680913	0.003030592911	-0.007479194927	0.000148171489	0.995051221651	N\A	0.012043677578	0.012698384889	0.001604241146	36	3	0.018432929416	Global Trend	
48550000	651.415927	1	-0.842281788529	1.131432269489	-0.018335147260	-0.002260313876	0.000206357040	0.992224121713	N\A	0.017063425009	0.016389487676	0.001978532528	33	3	0.017752837222	Global Trend	
48600000	637.550448	1	-0.923635294249	1.122256240831	0.003382408175	-0.006255726533	0.000194526980	0.993212785466	N\A	0.015391707060	0.012350710038	0.001641488086	43	2	0.006056229801	Global Trend	
48650000	645.974681	1	-0.806954258877	1.106197833501	-0.030584809515	0.000248321688	0.000085216721	0.994240014969	N\A	0.012251880945	0.013177284002	0.001563849044	39	4	0.009563266665	Global Trend	
48700000	656.796762	1	-1.042410158084	1.122912506935	-0.029410522678	-0.000784574015	0.000083872971	0.992984590643	N\A	0.016872603646	0.015920120075	0.001799563315	43	3	0.002050304978	Global Trend	
48750000	642.979784	1	-1.075296211211	1.105880289919	0.015503417682	-0.007133858490	0.000115543500	0.991147553564	N\A	0.016234278620	0.014576882840	0.001871351757	41	3	-0.000742179512	Global Trend	
48800000	656.280338	1	-1.071190209344	1.121956539223	-0.018021237331	-0.001681282245	0.000036509991	0.992648798533	N\A	0.014748641710	0.013508795161	0.001535904614	48	4	-0.000859303505	Global Trend	
48850000	650.289475	1	-1.072911996209	1.153216510818	-0.013908948769	-0.006152356633	0.000048164880	0.990313286176	N\A	0.019831377439	0.017923398593	0.002187670595	36	3	0.000071818271	Global Trend	
48900000	635.887809	1	-0.924800502828	1.101375634460	-0.008201737040	-0.002867898467	0.000279378141	0.991383946133	N\A	0.014538732542	0.014746171676	0.001871527264	38	3	0.002324015741	Global Trend	
48950000	642.001705	1	-0.952440065573	1.132313545162	0.009273697519	-0.008422129351	0.000084491389	0.992102356034	N\A	0.013079003389	0.013839211119	0.001748296284	42	2	0.005177153936	Global Trend	
49000000	662.633458	1	-1.035820832847	1.129187373520	-0.009454642070	-0.004851020530	0.000067650285	0.995343826840	N\A	0.013479325725	0.012322620458	0.001308066272	47	3	0.002282521564	Global Trend	
49050000	638.389940	1	-1.099693199169	1.105553309506	-0.002671416522	-0.005258844530	0.000068061797	0.991226307515	N\A	0.014151364855	0.013314657817	0.001782601414	42	3	-0.003460912130	Global Trend	
49100000	649.141806	1	-1.021986483340	1.123437659517	-0.013199130382	-0.003388359754	0.000057486150	0.991914369017	N\A	0.014436725481	0.014610730265	0.001849913097	36	3	0.002508271434	Global Trend	
49150000	645.651737	1	-1.007524578869	1.130898728053	0.001761313888	-0.006442685674	0.000075160245	0.992258181176	N\A	0.013475547660	0.014535957217	0.001734547742	40	2	0.005175105854	Global Trend	
49200000	649.474549	1	-1.091785849271	1.115471297658	0.011372926992	-0.006445933472	0.000037178854	0.993196116455	N\A	0.013249550593	0.013123883406	0.001625377069	41	3	-0.000229494205	Global Trend	
49250000	643.736633	1	-1.107362407966	1.122300004974	-0.001996747098	-0.003918222360	0.000037118461	0.990963513791	N\A	0.018245464676	0.016861494171	0.001809754785	35	3	-0.001107851492	Global Trend	
49300000	658.526095	1	-0.944507719455	1.093041138865	-0.003317131987	-0.001741891166	0.000142381568	0.994229186105	N\A	0.011862869070	0.011728047497	0.001509610114	38	3	0.005241696746	Global Trend	
49350000	655.802151	1	-1.030390115063	1.114182542698	0.002166759055	-0.004085006896	0.000031069539	0.991451390315	N\A	0.016993634801	0.015649926877	0.001931280559	45	4	0.001394732333	Global Trend	
49400000	657.808224	1	-1.192046478642	1.205109623967	-0.062386632980	-0.003561236740	0.000041748024	0.992607377970	N\A	0.016892216796	0.015575569364	0.001800404559	34	4	0.001604497525	Global Trend	
49450000	648.105902	1	-1.031919461387	1.116309950405	-0.013818555384	-0.002869236075	0.000047976382	0.993880841615	N\A	0.011449538437	0.012046198414	0.001488163476	45	2	0.001572741160	Global Trend	
49500000	652.673467	1	-1.194437492389	1.160334999433	-0.041680461726	-0.002641352466	0.000050082588	0.996877511328	N\A	0.014841273978	0.008289423572	0.001349105738	49	4	-0.000125523137	Global Trend	
49550000	650.353943	1	-1.155753147069	1.141678432948	-0.015298345010	-0.003746130270	0.000038460105	0.990769549222	N\A	0.018752374931	0.016926425824	0.001915903366	33	3	0.000565638799	Global Trend	
49600000	644.908293	1	-0.996490033617	1.110068947881	0.001654102174	-0.002513598793	0.000043804013	0.991863079283	N\A	0.014492408701	0.015010930278	0.001872937186	48	2	0.003199220081	Global Trend	
49650000	653.987609	1	-1.115600879716	1.121043381206	0.009984383344	-0.006876618231	0.000062648193	0.991846478771	N\A	0.014792809856	0.013945619197	0.001733189935	40	3	-0.001471984912	Global Trend	
49700000	655.796243	1	-0.963332510847	1.105104453297	-0.020280578301	-0.000580030423	0.000055667796	0.992228116978	N\A	0.017373263528	0.016236147354	0.001965285288	41	3	0.004419718270	Global Trend	
49750000	637.391586	1	-1.056340815990	1.141293096972	-0.049421588440	0.001274494474	0.000061983535	0.993056705969	N\A	0.016057993515	0.014421338090	0.001773736912	53	3	0.001089525099	Global Trend	
49800000	651.274768	1	-1.014760236186	1.153064096205	-0.036385771154	-0.001883376470	0.000062414012	0.995167888285	N\A	0.015895664720	0.010444811385	0.001211936703	45	2	0.002337022311	Global Trend	
49850000	639.757051	1	-0.979063771601	1.154888040601	-0.027014304049	-0.002830802383	0.000040135478	0.992011792495	N\A	0.017890921210	0.017010920010	0.001797899385	47	1	0.003135633668	Global Trend	
49900000	649.930671	1	-0.900087603082	1.104410283401	0.008655837519	-0.005224499839	0.000088625916	0.993877424229	N\A	0.012315210229	0.012335590742	0.001554095619	38	3	0.004829189433	Global Trend	
49950000	658.793509	1	-1.017966169901	1.157749478517	-0.020278607030	-0.004919096859	0.000228584966	0.992110457812	N\A	0.017633426554	0.013656560630	0.001868019600	41	1	0.008707691082	Global Trend	
50000000	656.464919	1	-0.893554739649	1.140438546456	-0.015627649962	-0.003258921199	0.000180003966	0.992083988504	N\A	0.016008117499	0.015614058696	0.001898420820	32	3	0.019672056536	Global Trend	
50050000	657.585930	1	-0.915244384543	1.101537384486	0.028879502840	-0.007620748968	0.000077518979	0.993710313489	N\A	0.012492279260	0.013337425439	0.001695383525	42	2	0.004702648107	Global Trend	
50100000	647.544443	1	-0.884400019089	1.119112164797	-0.021499033911	-0.001665903150	0.000097962183	0.992166128655	N\A	0.016359053101	0.016164379099	0.001916650052	41	5	0.007245467835	Global Trend	
50150000	651.939191	1	-0.883830543891	1.094794064162	0.013991004804	-0.005782030025	0.000082593554	0.993855750140	N\A	0.011470850152	0.012769369469	0.001613728277	37	4	0.004830849822	Global Trend	
50200000	649.977589	1	-0.938308953215	1.100624645965	0.011919814023	-0.004109045996	0.000066358672	0.991194033121	N\A	0.016305713133	0.015078200746	0.001984079928	43	3	0.001477315258	Global Trend	
50250000	645.340028	1	-0.961533102935	1.142217128692	-0.031759067461	-0.001826833694	0.000060619059	0.992223050825	N\A	0.017748368844	0.016030684566	0.001915044455	36	5	0.003513285648	Global Trend	
50300000	642.098224	1	-0.827475347612	1.106155106585	-0.004315428815	-0.003307782474	0.000078159926	0.992966074765	N\A	0.012719592663	0.013863674012	0.001667866583	32	1	0.008359183480	Global Trend	
50350000	641.346148	1	-0.967993777174	1.152890009909	-0.031453372041	-0.003747052580	0.000052212845	0.991714177121	N\A	0.018712248080	0.017205570743	0.001925034190	44	1	0.002985122851	Global Trend	
