Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-VR-005.txt
Log File Name:                   SCH_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2341020791
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31350000	452.939889	1	-1.427345066785	0.986804882813	0.040079033264	-0.017273931263	0.000229105399	0.959901557489	N\A	0.042242988588	0.037479262235	0.004418554321	54	16	
31400000	463.877395	1	-1.679797315340	1.086819795911	-0.023942481614	-0.008597372699	0.000094152006	0.962874227588	N\A	0.036360143421	0.034441860352	0.004002021120	56	22	
31450000	466.095261	1	-1.490170927856	1.001978918941	0.012708409890	-0.010676208595	0.000076276043	0.965083475632	N\A	0.034432598346	0.032436609909	0.004589062703	48	19	
31500000	466.134297	1	-1.465411101607	0.984217678867	0.029327367056	-0.011415758236	0.000102439062	0.965186525675	N\A	0.036731689230	0.032586638401	0.003688096394	47	27	
31550000	451.128878	1	-1.415956769237	0.981351622778	0.020201490111	-0.009404788444	0.000208688450	0.958813680414	N\A	0.039062909022	0.033750584421	0.003543779173	43	35	
31600000	454.866578	1	-1.513789981278	1.003681080850	0.073062604271	-0.024781140180	0.000153521579	0.959901891079	N\A	0.041812842691	0.035892601251	0.004527713681	51	24	
31650000	466.940529	1	-1.264989783378	0.913743471172	0.046497996541	-0.007516475796	0.000113421050	0.961913813139	N\A	0.039728376281	0.034321903130	0.003720456908	42	23	
31700000	456.809015	1	-1.361446941227	0.964168163159	0.001396073112	-0.005229240658	0.000133049330	0.959619055055	N\A	0.038381463827	0.034853068630	0.004185520003	39	23	
31750000	459.661101	1	-1.548904065887	1.047119136682	-0.015910084001	-0.009206554440	0.000165048153	0.962836734450	N\A	0.040119403556	0.036580023479	0.004377065519	48	16	
31800000	445.744295	1	-1.364233851346	0.942353033998	0.047719028805	-0.010113850373	0.000153248058	0.956117618546	N\A	0.040568463865	0.036199941366	0.004377916938	49	21	
31850000	444.176335	1	-1.463128293449	1.000091859500	0.026185521321	-0.014123770998	0.000117496981	0.957086563755	N\A	0.042297876324	0.036858849060	0.004200027055	48	26	
31900000	441.780914	1	-1.704934356779	1.074242556161	0.021935915046	-0.019518947351	0.000132157279	0.959816013431	N\A	0.039723611590	0.035398585168	0.004219646255	48	15	
31950000	459.041043	1	-1.422525685427	1.001256057387	-0.020178757086	-0.008242951640	0.000133591775	0.968059657792	N\A	0.040437411860	0.035457729075	0.004130353559	49	31	
32000000	451.584566	1	-1.498271897258	0.998080041646	0.042456357241	-0.016991185537	0.000120175375	0.960720366929	N\A	0.037831190816	0.034216195132	0.003987271642	46	17	
32050000	460.010089	1	-1.333200952747	0.932916219898	0.053046941739	-0.011758284741	0.000089613838	0.964080883772	N\A	0.040396521199	0.035065960738	0.004095571921	47	25	
32100000	463.443285	1	-1.434663403316	0.999830599669	-0.002973841006	-0.007760151216	0.000093192604	0.963883240899	N\A	0.038165824991	0.034518920563	0.004175549883	49	26	
32150000	464.677492	1	-1.435075589412	1.002769050909	-0.008189579993	-0.009831345201	0.000111331200	0.963974298906	N\A	0.036339888068	0.033842404978	0.003983059179	47	27	
32200000	452.471441	1	-1.496745348936	1.024460491014	0.004347582437	-0.011306352007	0.000104712738	0.961032938874	N\A	0.037306767306	0.034066318859	0.003905591111	45	24	
32250000	453.628472	1	-1.500241765969	1.016201396244	-0.005348950932	-0.009384271834	0.000112131836	0.961876105358	N\A	0.039276920596	0.034999255742	0.004004606505	44	17	
32300000	465.184218	1	-1.443736977500	0.967868124286	0.073805885112	-0.017898397660	0.000095423862	0.966762911366	N\A	0.037121019430	0.031787207267	0.003646483453	44	26	
32350000	456.664416	1	-1.591476859422	1.058713019544	-0.007230682738	-0.010621486407	0.000130314229	0.961129819181	N\A	0.041314711379	0.036114528518	0.004108265741	46	17	
32400000	454.711972	1	-1.328792142631	0.939465575498	0.028525388106	-0.007928306897	0.000125977205	0.961787636023	N\A	0.041190694191	0.034389421537	0.003822862898	58	22	
32450000	457.586911	1	-1.381335176387	0.952160744912	0.048145044899	-0.011082311941	0.000101040389	0.966602748024	N\A	0.040114706894	0.034792472553	0.003827491983	44	19	
32500000	443.513918	1	-1.464571676907	0.998106854641	0.013398395286	-0.008619152384	0.000184572729	0.958482162926	N\A	0.040427978269	0.036664917416	0.004253884557	41	18	
32550000	450.651647	1	-1.486852125686	0.980681131479	0.075216936543	-0.022811356629	0.000182997151	0.958398822653	N\A	0.040087821969	0.035787963643	0.004500361357	44	21	
32600000	446.549292	1	-1.583504929739	1.046042132704	0.009527761720	-0.018155102266	0.000118878126	0.962683514973	N\A	0.039806678509	0.035285332995	0.004464042120	52	27	
32650000	445.320112	1	-1.426705771168	0.968438964233	0.044639040993	-0.011677559038	0.000128118255	0.957433978783	N\A	0.040285367611	0.034796938750	0.004030065752	41	26	
32700000	463.022544	1	-1.443103313838	1.014115134006	-0.019272736386	-0.009485025413	0.000093769337	0.963916407937	N\A	0.040267264153	0.035314295404	0.003727080077	54	24	
32750000	452.087100	1	-1.482434588644	0.998464904668	0.011640080938	-0.009701462568	0.000113054548	0.962067167906	N\A	0.040819011699	0.036057435060	0.004327115911	39	22	
32800000	457.906138	1	-1.554510022766	1.029555792021	0.007986771768	-0.010816266934	0.000168933359	0.957286116812	N\A	0.042193042884	0.036953109312	0.004254246241	40	16	
32850000	452.017146	1	-1.410404799249	0.962995289014	0.065082676532	-0.020016023334	0.000121938356	0.961154798374	N\A	0.042525441007	0.036793986520	0.004116393102	41	24	
32900000	456.649625	1	-1.447564887893	0.965147604021	0.050788340613	-0.014425363945	0.000077852730	0.965840438828	N\A	0.035815886336	0.031636667175	0.003806559269	51	31	
32950000	447.550093	1	-1.510140313216	1.007359146567	0.040124186276	-0.015838830413	0.000129438917	0.961492807990	N\A	0.039011985904	0.034617844883	0.004133644381	43	21	
33000000	453.736533	1	-1.463217805916	0.982810755580	0.029503863432	-0.011951191323	0.000129512516	0.961177810337	N\A	0.038749495922	0.034119706617	0.003978047897	53	27	
33050000	458.082093	1	-1.376999093695	0.940815361327	0.085709958420	-0.021588843166	0.000131291462	0.958217091958	N\A	0.041579132837	0.036011880605	0.004186644231	50	24	
33100000	458.562305	1	-1.424798630270	0.968365936212	0.052147373068	-0.014089134557	0.000105081953	0.966226613261	N\A	0.038445247775	0.033321626960	0.003798710014	50	21	
33150000	439.351200	1	-1.523493412468	0.989419945866	0.072328831580	-0.019900404306	0.000105268199	0.962206531615	N\A	0.042982831487	0.037598090817	0.003966932423	40	21	
33200000	449.891409	1	-1.599659358346	1.048518294551	0.017489916650	-0.017860566648	0.000125096199	0.956127150193	N\A	0.041721324482	0.036582137575	0.004147484157	30	20	
33250000	455.763354	1	-1.277255138252	0.878410617783	0.107521766649	-0.012385619124	0.000108206808	0.962083716739	N\A	0.041148046904	0.036144657726	0.004114671172	39	24	
33300000	452.467713	1	-1.435773632834	0.977140236824	0.042147859764	-0.011945958934	0.000093787898	0.961817550989	N\A	0.037898416660	0.034511953419	0.003879704672	58	25	
33350000	461.477319	1	-1.507833145906	1.004307483218	0.041865401604	-0.017827722007	0.000123797490	0.962710673346	N\A	0.035422646273	0.032228203426	0.003919814121	49	28	
33400000	468.024191	1	-1.283123180270	0.867987023717	0.146706296969	-0.020105266425	0.000105917163	0.959219686547	N\A	0.039347008165	0.035007724428	0.004083744824	54	17	
33450000	447.592806	1	-1.553129566291	0.990007792744	0.068633463544	-0.019733440369	0.000144498857	0.963358656146	N\A	0.036947584514	0.034599972406	0.004189861166	55	28	
33500000	456.707985	1	-1.475618085229	0.969801615782	0.080052494246	-0.021036563004	0.000106027425	0.959937368121	N\A	0.038299121635	0.035648434772	0.004502899784	54	18	
33550000	460.641253	1	-1.562049729805	1.033853514560	0.019289567964	-0.016028739560	0.000111336881	0.966001416745	N\A	0.037412949222	0.032698946814	0.003830426523	51	30	
33600000	454.493882	1	-1.420850143285	0.948116426189	0.085510035600	-0.015708447019	0.000118434943	0.960622950145	N\A	0.037452792370	0.031635616798	0.004018516052	54	26	
33650000	447.402193	1	-1.544246850286	1.031475343643	0.016099623503	-0.013152741434	0.000118384765	0.960276044565	N\A	0.038987976312	0.035224472151	0.004074130835	47	29	
33700000	445.363955	1	-1.477196741212	1.011474067727	-0.017762198719	-0.004371501648	0.000107023444	0.961855158559	N\A	0.035060854805	0.032490431912	0.003988865809	40	29	
33750000	458.833903	1	-1.506522861917	0.986348300533	0.067160765815	-0.019412495145	0.000137788556	0.961738929542	N\A	0.035748956767	0.031352574380	0.004016822107	46	22	
33800000	467.948548	1	-1.409561415458	0.945485762044	0.089530613873	-0.019858603304	0.000079747925	0.960779082292	N\A	0.038390858439	0.034947265247	0.004165407651	48	27	
33850000	474.946493	1	-1.521160647423	1.034628987339	-0.011455091249	-0.010157647792	0.000116192423	0.967067364979	N\A	0.033545657250	0.031989921382	0.004065539499	39	31	
33900000	465.617731	1	-1.387394401774	0.949697076216	0.059858064117	-0.014243476742	0.000129983132	0.967093671139	N\A	0.035804974604	0.033780434587	0.004407196773	52	28	
33950000	454.052236	1	-1.487779713703	1.004767278586	0.008771709381	-0.009456948243	0.000138041071	0.962096490643	N\A	0.039648919176	0.035410296801	0.004118557837	46	14	
34000000	469.958533	1	-1.458264526443	0.977710570332	0.068037625074	-0.019484929771	0.000121926279	0.962369226285	N\A	0.036860306116	0.033735240152	0.003992955149	41	23	
34050000	461.428907	1	-1.647600010075	1.108052542059	-0.044762107679	-0.010134703180	0.000015555455	0.966273550871	N\A	0.036775420742	0.033193013705	0.003856261542	55	30	
34100000	445.152562	1	-1.451941314052	0.994424069161	0.017457399687	-0.008688574509	0.000027737133	0.962709108841	N\A	0.042454012487	0.036762978409	0.004005715218	42	29	
34150000	451.864012	1	-1.520748760910	1.001543334815	0.047344072745	-0.018845928217	0.000108215777	0.961328013921	N\A	0.039718363391	0.035343978290	0.004041659259	45	22	
34200000	460.113876	1	-1.555049267053	1.020135164481	0.015333576098	-0.011873612772	0.000169326126	0.960172105107	N\A	0.038756500208	0.034397427314	0.004133474337	43	21	
34250000	456.404105	1	-1.415969879121	0.956494336699	0.052873785621	-0.011674629449	0.000128283873	0.960358378189	N\A	0.039654795320	0.035516379956	0.004024491879	36	27	
34300000	449.805718	1	-1.358160461915	0.953860746992	0.052012373842	-0.015382050037	0.000113555580	0.956395580396	N\A	0.039715077103	0.036097578264	0.004988321876	37	25	
34350000	450.248920	1	-1.427134429566	0.981351613068	0.039797448176	-0.014813702974	0.000077244345	0.962242975759	N\A	0.037614210801	0.035296621526	0.004307866149	46	24	
34400000	456.262658	1	-1.468359442962	0.958539066403	0.099931929050	-0.023196060275	0.000120287115	0.958627197373	N\A	0.042220073886	0.036698234586	0.004072520602	45	19	
34450000	467.147055	1	-1.384417975781	0.943979451198	0.064923115832	-0.014729400341	0.000132837661	0.960221872228	N\A	0.037147359302	0.034324095443	0.004072868528	39	25	
34500000	450.618213	1	-1.460048963235	0.971354505246	0.074065155412	-0.017462537710	0.000096855702	0.965464183064	N\A	0.041050542315	0.036777255910	0.003804657720	46	35	
34550000	457.814455	1	-1.469260217666	1.003367081639	0.018332015042	-0.009230092686	0.000115194352	0.958941070906	N\A	0.039075129677	0.035500728678	0.004119723972	49	17	
34600000	458.801538	1	-1.584720081489	1.052014985558	-0.009679966398	-0.011978191588	0.000140066908	0.963518769441	N\A	0.038548400530	0.034013511009	0.004013106477	46	24	
34650000	476.658918	1	-1.457218521384	0.997802191340	0.030376835777	-0.013496754978	0.000090863049	0.969120118602	N\A	0.033138000918	0.030931060379	0.003783201234	48	22	
34700000	455.697793	1	-1.430392622751	0.948216249445	0.091522595317	-0.019479334460	0.000072884452	0.960832593439	N\A	0.036429867953	0.032283288166	0.004018789025	43	21	
34750000	463.077213	1	-1.492069395251	1.019965182965	0.006651601148	-0.014255659866	0.000111517157	0.962170440700	N\A	0.037492667168	0.034337878978	0.004238250365	44	26	
34800000	452.383037	1	-1.610047951353	1.055690649721	-0.013339687053	-0.008368456788	0.000111882541	0.961121331467	N\A	0.037658675785	0.034320950257	0.004018168482	45	26	
34850000	449.870659	1	-1.381117899695	0.938021966257	0.069334772252	-0.012781267279	0.000145756237	0.957178724381	N\A	0.038488510708	0.034059060012	0.004249234284	35	18	
34900000	461.866384	1	-1.496191424525	0.975440139050	0.089863231841	-0.023929861561	0.000134862128	0.961479708378	N\A	0.037340790718	0.034227702787	0.004176263283	48	27	
34950000	450.625065	1	-1.472466557785	0.973421977084	0.050807002801	-0.012514368050	0.000133791333	0.958267877375	N\A	0.038364133195	0.035528435236	0.004076104291	42	21	
35000000	454.209493	1	-1.430681262614	0.946137296715	0.087864042905	-0.018157706887	0.000124819286	0.959278937589	N\A	0.037163110768	0.034353507248	0.004052983790	45	22	
35050000	460.092195	1	-1.492325154747	0.990372998306	0.066249044351	-0.022664798255	0.000108463407	0.958830391859	N\A	0.037410140013	0.032537111369	0.004306441392	51	20	
35100000	456.694855	1	-1.479579453097	0.962071927181	0.099039946847	-0.019444960373	0.000129473597	0.959306241148	N\A	0.038258759962	0.032783538461	0.003936685382	49	30	
35150000	444.893656	1	-1.491762524941	1.006873681339	0.011210350444	-0.012302430149	0.000094705749	0.959117619457	N\A	0.041862809148	0.037440047784	0.004047105686	47	22	
35200000	465.300736	1	-1.403562218381	0.934610115539	0.093607824872	-0.016876661812	0.000120585212	0.962720363861	N\A	0.035926517320	0.031278811701	0.003844551189	41	28	
35250000	453.634892	1	-1.586965977753	1.032931376548	0.039053374685	-0.020589113755	0.000112734874	0.960562245625	N\A	0.037934725811	0.033302330954	0.003965786516	40	28	
35300000	447.718802	1	-1.666607886430	1.090080532556	-0.017782421449	-0.017670603517	0.000159014849	0.958153983386	N\A	0.041384371616	0.036991641016	0.004556996540	51	30	
35350000	457.673289	1	-1.372252055400	0.939600130635	0.070180952408	-0.015862278380	0.000134430162	0.960649874892	N\A	0.038549181596	0.035872614325	0.004210612592	36	22	
35400000	454.440274	1	-1.438314768279	0.975747788721	0.060149267561	-0.018160689255	0.000083306418	0.964806557344	N\A	0.035419646613	0.032822439992	0.004542899601	58	24	
35450000	468.188583	1	-1.466840498881	0.985059914393	0.032382355989	-0.013680098901	0.000108717915	0.967367330140	N\A	0.038854455949	0.035077700602	0.003885506269	39	19	
35500000	443.436133	1	-1.501326049843	1.009158051838	0.028264567396	-0.012945557040	0.000149716473	0.959399517597	N\A	0.042005933245	0.035785156024	0.004023315475	32	23	
35550000	453.450548	1	-1.381723893723	0.943548326755	0.062230783961	-0.013795528739	0.000097944297	0.957202628103	N\A	0.039014926457	0.035601309837	0.004592426780	42	26	
35600000	451.180769	1	-1.447873057419	0.992415018884	0.007317782719	-0.008782203999	0.000095810553	0.963420227099	N\A	0.038589432993	0.034346340461	0.004257539571	39	20	
35650000	457.741881	1	-1.392709938065	0.953083946839	0.050042390759	-0.010950862110	0.000124157159	0.958255936594	N\A	0.038608791773	0.031962746501	0.003851238481	53	31	
35700000	449.643958	1	-1.321190409371	0.899813760412	0.130434648852	-0.022582225245	0.000050608553	0.958500167847	N\A	0.038768097059	0.035319202838	0.004592417031	42	20	
35750000	440.515526	1	-1.473082022693	0.983541122118	0.023772020088	-0.009667273578	0.000159394868	0.960986092486	N\A	0.042715455376	0.037680538272	0.003797424983	53	29	
35800000	451.055529	1	-1.436156632477	0.952835783250	0.086086397329	-0.017426289303	0.000135897885	0.959518797377	N\A	0.038059878307	0.033072777711	0.003946477005	41	18	
35850000	451.336391	1	-1.509694164983	0.993438482388	0.055247820257	-0.020396534479	0.000097792129	0.963359537706	N\A	0.039561098610	0.034635420416	0.003795789918	46	25	
35900000	459.120936	1	-1.315206730395	0.909030967831	0.084669205922	-0.014426530430	0.000131166527	0.960632199139	N\A	0.038761941606	0.034747784383	0.004368152828	44	25	
35950000	452.423214	1	-1.409858859193	0.949872054228	0.077904436613	-0.016457070672	0.000138625115	0.973797428186	N\A	0.037683761159	0.034856540090	0.004010099533	47	24	
36000000	445.083856	1	-1.516496491444	0.998893601039	0.033291703983	-0.010122837030	0.000145872344	0.962551706800	N\A	0.039388468289	0.035371047722	0.004521123002	45	25	
36050000	456.927245	1	-1.547500182303	1.024146289054	0.036512018149	-0.019811660569	0.000136066988	0.961573561642	N\A	0.036417525277	0.033177562656	0.004032569712	47	26	
36100000	466.661378	1	-1.581512016684	1.037376914648	0.013686624367	-0.013199175106	0.000157830816	0.963620985119	N\A	0.039043094063	0.034359908542	0.003942920728	48	29	
36150000	458.869292	1	-1.416820367546	0.995981421343	-0.002507213300	-0.008668869854	0.000111345844	0.962049590047	N\A	0.037444532943	0.033562713456	0.003948520801	48	23	
36200000	464.713517	1	-1.395503734730	0.961124252219	0.044122598072	-0.011277486663	0.000102593839	0.965870178605	N\A	0.039180010819	0.035099184739	0.003848487480	44	19	
36250000	461.340885	1	-1.300524088413	0.901266047192	0.095521979688	-0.017421865563	0.000178572465	0.970927179879	N\A	0.035264719752	0.034307758344	0.004069323372	32	22	
36300000	456.858860	1	-1.423377918490	0.968050420038	0.068100043743	-0.018942348255	0.000126681661	0.962428230776	N\A	0.041910480290	0.035931954668	0.003970292908	46	23	
36350000	455.200946	1	-1.472483979663	0.989376070830	0.049026746893	-0.017563802162	0.000122478719	0.960557894297	N\A	0.038596004400	0.034851359057	0.004077978377	43	26	
36400000	452.357962	1	-1.478906845662	0.984084144713	0.049104994858	-0.015177002551	0.000108867313	0.961183464546	N\A	0.039150434160	0.035595618653	0.003945028664	30	22	
36450000	458.868999	1	-1.457844538921	0.986950909095	0.019530425860	-0.009099760663	0.000127555294	0.963011291201	N\A	0.039466674861	0.035241351705	0.004127600656	42	23	
36500000	456.870326	1	-1.481517590613	0.992728119255	0.041979074912	-0.012308309283	0.000113518584	0.961693757865	N\A	0.037321966969	0.034073800432	0.004051608826	56	26	
36550000	463.801656	1	-1.359701721639	0.942706385283	0.051343422453	-0.012279414614	0.000077420296	0.965359966410	N\A	0.038530355202	0.034529276861	0.003770383663	47	27	
36600000	462.307086	1	-1.454604985736	1.001309950763	0.010145983698	-0.012909662860	0.000108198186	0.964788488580	N\A	0.038299073087	0.035003674985	0.003981966505	46	23	
36650000	453.466533	1	-1.313604730564	0.931921798699	0.034814868448	-0.009001285649	0.000123259623	0.956306846541	N\A	0.040732418785	0.037336022401	0.004303414799	43	16	
36700000	464.292416	1	-1.469137496801	1.003032689767	0.025686264468	-0.017727541185	0.000146209219	0.962887028481	N\A	0.035129189617	0.032821305121	0.004485206023	47	23	
36750000	452.388751	1	-1.533815584183	1.033943369116	-0.006602624282	-0.006178617574	0.000146651992	0.960387823347	N\A	0.037303818589	0.031235083454	0.003920807589	46	14	
36800000	449.122855	1	-1.591208453978	1.045731071328	0.005530820192	-0.013989089494	0.000125571381	0.959835805145	N\A	0.039414522309	0.035160610301	0.004089598748	45	21	
36850000	463.089758	1	-1.425131912766	0.975515857706	0.044254273886	-0.016961218319	0.000109447085	0.962289547140	N\A	0.037668378932	0.033695065221	0.003986337283	49	26	
36900000	444.918644	1	-1.306977989531	0.922559455126	0.029091888614	-0.003335707269	0.000128414351	0.960910808888	N\A	0.040762827214	0.036325752071	0.004322973004	55	31	
36950000	450.541945	1	-1.489308116534	0.975951056296	0.076476598466	-0.018219676344	0.000114877301	0.959106606966	N\A	0.039802431308	0.035085717265	0.004070419263	53	30	
37000000	457.079542	1	-1.368571947636	0.918874964156	0.101432923118	-0.016520133198	0.000113640348	0.960781702729	N\A	0.039955218045	0.035350323422	0.004009734118	47	24	
37050000	454.342581	1	-1.409107378870	0.967145085413	0.042276675016	-0.014960122330	0.000111398298	0.962062140303	N\A	0.040307848775	0.036310490820	0.004145165298	33	21	
37100000	447.908363	1	-1.528872265704	1.013407800797	0.025345569701	-0.014182633784	0.000118512947	0.960307718330	N\A	0.038281501045	0.035072055840	0.004187901659	41	25	
37150000	462.892251	1	-1.533351405904	1.012640510676	0.041819285368	-0.020533088844	0.000093079151	0.960654414451	N\A	0.037096853374	0.034241273707	0.003851294004	52	21	
37200000	461.794050	1	-1.442752459361	0.988828277371	0.038550840867	-0.015525712529	0.000095987108	0.965744154862	N\A	0.036297262101	0.032567779602	0.003809699940	49	17	
37250000	438.836673	1	-1.594592915479	1.029395029339	0.046915005213	-0.020389589273	0.000183736091	0.959790994505	N\A	0.044893754796	0.039182980084	0.004593628604	46	26	
37300000	447.108203	1	-1.510736913299	1.015325399976	0.003388349551	-0.007749586873	0.000126119656	0.959311732438	N\A	0.039940856308	0.036198269540	0.004562355726	43	22	
37350000	471.012869	1	-1.478743254015	0.963954482483	0.057363681250	-0.013372890112	0.000088503454	0.967108782859	N\A	0.037166435927	0.033113381821	0.003666474223	62	27	
37400000	469.221047	1	-1.400534498222	0.927722366911	0.117202514787	-0.023888555526	0.000138712598	0.959354624012	N\A	0.038879167660	0.034536613604	0.004098075871	39	24	
37450000	471.892817	1	-1.380149177004	0.926654625895	0.109571080013	-0.021699896718	0.000107621558	0.959252563827	N\A	0.041122811202	0.035392264396	0.004209605988	46	17	
37500000	452.388806	1	-1.560174034186	1.050253136718	-0.014777268003	-0.009895716383	0.000105366605	0.963097579612	N\A	0.038306939096	0.033739769429	0.003792284497	47	19	
37550000	470.143979	1	-1.436649683534	0.986116002731	0.017727567710	-0.010848771752	0.000088217493	0.963228372894	N\A	0.036784094267	0.033010229707	0.003985621112	45	25	
37600000	454.415239	1	-1.509260925017	0.977467663498	0.070738661517	-0.014827268148	0.000115898177	0.957146183208	N\A	0.038083047149	0.034597760976	0.004047358962	51	22	
37650000	468.454627	1	-1.531215546807	1.008226769620	0.045118875471	-0.017069856348	0.000100878890	0.965665027624	N\A	0.041407095643	0.034936539098	0.003668497365	49	25	
37700000	459.408299	1	-1.416263803968	0.940625997719	0.083928405701	-0.016490485095	0.000147629699	0.959581375180	N\A	0.038006102038	0.033361715751	0.004158373918	41	16	
37750000	460.655380	1	-1.547024963924	1.031383558918	0.029490860346	-0.019699688944	0.000142785093	0.966163182807	N\A	0.036937618664	0.033573934214	0.004430053380	64	25	
37800000	463.406384	1	-1.358575305402	0.913552287244	0.114612437249	-0.020165507215	0.000119694761	0.961647638933	N\A	0.039208321912	0.034525483362	0.003977773826	48	28	
37850000	452.051055	1	-1.445060900191	0.950997004663	0.089040348191	-0.017888356229	0.000094339609	0.956983738934	N\A	0.038734282440	0.034281723191	0.004161179364	58	23	
37900000	460.777384	1	-1.429815467594	0.962216296935	0.044146742107	-0.010063780884	0.000089787401	0.963212449303	N\A	0.035923161795	0.033204253450	0.003808540354	45	25	
37950000	448.666214	1	-1.592116104802	1.060296716220	-0.011790608071	-0.011112354376	0.000103242493	0.961300630365	N\A	0.039390097030	0.034504989909	0.004219859305	50	25	
38000000	455.418241	1	-1.398271904736	0.939276749638	0.064029728903	-0.013167504832	0.000105015415	0.962967693354	N\A	0.038978335055	0.034561616522	0.004014143669	39	27	
38050000	453.543327	1	-1.441325519053	0.955069531672	0.093797631719	-0.022195764546	0.000218177230	0.965064555018	N\A	0.037713542862	0.033047997602	0.004181985505	55	22	
38100000	461.522582	1	-1.458748310952	1.001298956676	0.006325350732	-0.011548390152	0.000114995848	0.959933162569	N\A	0.038407288096	0.034726531705	0.003912282999	48	30	
38150000	452.626502	1	-1.515733800379	0.969830221504	0.107311521988	-0.022407444593	0.000134482940	0.964251319858	N\A	0.036855384497	0.033100440459	0.003994500952	47	29	
38200000	451.545665	1	-1.433945236373	0.960479698956	0.058924482056	-0.012962917630	0.000100560361	0.962290949650	N\A	0.021789058769	0.021567283316	0.003600028446	46	28	
38250000	448.667542	1	-1.525973751802	1.007275166588	0.030187538613	-0.012484201678	0.000129429258	0.956338128386	N\A	0.037733811335	0.033503314470	0.004181134143	40	22	
38300000	451.311219	1	-1.392890736796	0.959215759288	0.051195793557	-0.015186125281	0.000138815419	0.962956173799	N\A	0.039612673130	0.035289709623	0.003731176860	42	24	
38350000	468.018504	1	-1.550465578228	1.046886622204	-0.034562501536	-0.006370145296	0.000095675719	0.963149442690	N\A	0.041143998711	0.035672688534	0.003898437057	49	28	
38400000	456.562692	1	-1.371698135426	0.939782320346	0.072018431783	-0.013557352869	0.000115717678	0.961547131795	N\A	0.037509354354	0.033766344428	0.003862239348	46	18	
38450000	451.494783	1	-1.521500758954	1.022229671949	-0.005086779431	-0.006502463393	0.000116756786	0.960372810221	N\A	0.039656204512	0.036577028103	0.004250015522	42	26	
38500000	461.217725	1	-1.536184996587	1.033317347734	-0.006037304757	-0.008816077176	0.000157804678	0.964711363971	N\A	0.038665711285	0.035884963138	0.004428854818	59	19	
38550000	458.178718	1	-1.403432054283	0.964936280687	0.033442074101	-0.011446046270	0.000086733134	0.962314534624	N\A	0.041850476605	0.036286194438	0.003723462176	38	32	
38600000	438.283256	1	-1.325248844667	0.885701991741	0.135287572751	-0.019353400664	0.000150208209	0.958292759605	N\A	0.029736344516	0.028002241987	0.004069725552	40	10	
38650000	455.054563	1	-1.371569563980	0.926991804028	0.100674993321	-0.020137764155	0.000535155355	0.963025110438	N\A	0.039663728047	0.034797961585	0.003798525965	45	25	
38700000	449.705095	1	-1.383263106975	0.924358954799	0.098238415442	-0.015955303361	0.000476189446	0.955948398529	N\A	0.037795330411	0.034669850205	0.004293009589	61	18	
38750000	464.279045	1	-1.467116678592	0.968608967808	0.064364875357	-0.014411239136	0.000127490187	0.962573577571	N\A	0.038123780279	0.033254813146	0.003925828357	57	11	
38800000	461.274368	1	-1.428408248540	0.969859319958	0.032361067029	-0.008041716333	0.000123300747	0.960505158555	N\A	0.037246550034	0.033695034182	0.003983699243	47	17	
38850000	453.683454	1	-1.516836293609	1.003450750252	0.035877963035	-0.014329361703	0.000129374962	0.968888610229	N\A	0.035864456557	0.028610791281	0.003591158046	49	24	
38900000	447.546599	1	-1.413796410542	0.918523069144	0.113796712172	-0.020132017636	0.000119657904	0.959629934901	N\A	0.040018270796	0.035182356015	0.004369854529	55	22	
38950000	461.888927	1	-1.366059717715	0.912419370068	0.103285456151	-0.016149631886	0.000108474167	0.964920249127	N\A	0.041056563343	0.035092062575	0.003707689539	48	19	
39000000	453.450973	1	-1.476429352705	0.994394747144	0.019979761916	-0.009161190655	0.000125643281	0.959065655319	N\A	0.037723344971	0.034559776980	0.004085702502	34	24	
