Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m9-fab-005.txt
Log File Name:                   DIE_d1_m9-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            257253371
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m9-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
46150000	731.754220	1	-0.859042952066	0.831239601541	0.016834226046	0.093536890382	-0.013208555067	0.000003034648	0.991746639327	N\A	0.051347808423	0.008271587742	0.021056843308	0.004596741153	39	0	
46200000	732.382789	1	-0.785968945933	0.775771649445	0.025574548523	0.117719348774	-0.021210572556	0.000008262495	0.992606790130	N\A	0.055488197877	0.008296845738	0.022659749877	0.004624767988	35	1	
46250000	741.692347	1	-1.034556710955	0.976047707540	-0.006173517619	0.044441394175	-0.002014582559	0.000025926790	0.993372308205	N\A	0.054535603814	0.008212582460	0.021454852251	0.004297422964	42	0	
46300000	730.675084	1	-0.981626837434	0.934321722184	-0.001366278569	0.066202856095	-0.005189241052	0.000029445952	0.992236267273	N\A	0.053483138975	0.008403337378	0.021614908003	0.004626330030	36	0	
46350000	714.828562	1	-0.897542669317	0.874130495143	0.002402820511	0.118415807459	-0.012898557961	0.000027353691	0.991938607224	N\A	0.051622807195	0.007760945408	0.022170199044	0.004349829098	38	0	
46400000	735.053296	1	-0.921125720104	0.880761214611	0.009076451400	0.077602704586	-0.010032995573	0.000024092906	0.992056883110	N\A	0.053382605681	0.008411657246	0.021533678051	0.004544394950	32	0	
46450000	715.161965	1	-0.999542896931	0.936547716356	-0.000903917830	0.075349193649	-0.007031846258	0.000024250795	0.992077098262	N\A	0.051827215999	0.007940626095	0.021868911733	0.004496924627	32	0	
46500000	717.736760	1	-0.932604634158	0.879980512384	0.010457087135	0.075578780048	-0.009379894929	0.000023078972	0.991645995627	N\A	0.065666608789	0.009623851779	0.026439977311	0.005120511071	34	0	
46550000	740.326048	1	-0.801593471327	0.782286544097	0.030857361004	0.074965250802	-0.015910807463	0.000023114988	0.993528448491	N\A	0.045300021044	0.006690703876	0.019622778893	0.003957619302	33	2	
46600000	733.676735	1	-0.784586268188	0.753759538222	0.035033910721	0.102979140381	-0.021610445246	0.000029458815	0.992790801930	N\A	0.056711260816	0.008810660363	0.022663152381	0.004769373231	33	0	
46650000	732.218842	1	-0.919713870258	0.889343483283	0.002504508920	0.092666750167	-0.008281295170	0.000024279219	0.992326543660	N\A	0.057484265447	0.008718581020	0.023689114069	0.004838895492	36	0	
46700000	733.882040	1	-0.819693832202	0.796198831111	0.021814014430	0.109379478199	-0.016510745138	0.000031314061	0.992885143792	N\A	0.054317226335	0.008422583245	0.021261499522	0.004411587341	44	0	
46750000	730.790162	1	-0.825120450831	0.809523940030	0.017468914615	0.111702010095	-0.016200087768	0.000025846685	0.992312420286	N\A	0.046930017429	0.007017175118	0.020583037037	0.004106702686	30	1	
46800000	720.439522	1	-0.946200068909	0.920501481431	-0.004978249678	0.089618079604	-0.004838226638	0.000024707588	0.992230360535	N\A	0.056917048682	0.009298941165	0.021949845044	0.004949974058	25	1	
46850000	732.376462	1	-0.958735779916	0.903443315289	0.007673532406	0.064305280579	-0.007905110582	0.000019726336	0.992514172722	N\A	0.060368328804	0.009058911305	0.023854759831	0.004793270076	42	0	
46900000	728.798024	1	-0.970333222860	0.900034817607	0.011335721753	0.071228365696	-0.014638594324	0.000031522314	0.993401756319	N\A	0.046867454788	0.007142289754	0.019996406434	0.004099584085	30	1	
46950000	731.449050	1	-1.075074431225	0.995650681341	-0.008839405397	0.055719980166	-0.005930976310	0.000027776386	0.991818335620	N\A	0.057471847496	0.008594271940	0.023401744735	0.004679652213	29	0	
47000000	728.812511	1	-0.835028305339	0.816063265136	0.015576142247	0.112873074359	-0.014387102515	0.000025331619	0.992004350391	N\A	0.055545388393	0.008985553805	0.021989551933	0.004818796741	32	0	
47050000	719.153953	1	-0.871722374634	0.846365690173	0.010387711425	0.099890818635	-0.010548280042	0.000026499581	0.992858746608	N\A	0.054808946281	0.008498901212	0.022606445094	0.004651547968	35	0	
47100000	729.948409	1	-0.856107085694	0.832824924029	0.012670374641	0.118993392285	-0.015530549201	0.000019890926	0.992722376695	N\A	0.056973161754	0.008500878896	0.023450291801	0.004692930264	33	0	
47150000	729.751885	1	-0.815929601760	0.793303078315	0.026731371414	0.093126974413	-0.018906150219	0.000024387217	0.993170159667	N\A	0.059411943603	0.009069987117	0.023113112003	0.004849959104	39	0	
47200000	736.236649	1	-0.813393998978	0.784579930010	0.026601516934	0.101410831168	-0.017149987941	0.000025718467	0.993011807643	N\A	0.047780025509	0.007052744852	0.020584431187	0.004093614481	28	2	
47250000	732.301017	1	-0.840414021488	0.839506783262	0.012894570397	0.084961994215	-0.010422481187	0.000022771469	0.992406987868	N\A	0.054374437052	0.008594857826	0.021442197601	0.004504089941	29	0	
47300000	728.006343	1	-0.961595755758	0.883396030362	0.003962114676	0.118585550294	-0.014354894588	0.000025952655	0.991526737121	N\A	0.054934750323	0.007908597099	0.023323695993	0.004360751075	36	1	
47350000	718.924388	1	-0.859236843000	0.825893278934	0.015442413418	0.112414765657	-0.015340493700	0.000040555133	0.992674973993	N\A	0.056148978663	0.009061803764	0.022439759462	0.004946546270	31	1	
47400000	729.116210	1	-0.897825710746	0.856321782313	0.013711501460	0.094102822203	-0.015875348037	0.000017532855	0.992131775952	N\A	0.058572189136	0.009207641114	0.023177655198	0.005017513782	38	1	
47450000	732.333368	1	-0.963213878880	0.912546999987	0.007376712485	0.045255437215	-0.004629781574	0.000015667739	0.992646445650	N\A	0.051910998732	0.008082199077	0.021139472091	0.004383029351	28	1	
47500000	726.397804	1	-0.819215943276	0.800857791554	0.017803757977	0.117343202325	-0.014861729443	0.000029810199	0.991410852066	N\A	0.053430208494	0.008116806099	0.021957295572	0.004406259690	29	0	
47550000	742.836247	1	-1.071361275178	0.978581525667	-0.001096654126	0.049528183801	-0.008919853431	0.000029550521	0.993117494507	N\A	0.053334118952	0.008182822148	0.021585603806	0.004453104253	30	0	
47600000	726.524163	1	-0.908406307583	0.846333196344	0.022508750904	0.068746002671	-0.015480446560	0.000024199336	0.992698772554	N\A	0.052317526849	0.008338390812	0.019381456635	0.004097121670	37	0	
47650000	735.414274	1	-0.833158007605	0.800413609435	0.023201788124	0.101340452667	-0.016399514227	0.000035403060	0.992544760210	N\A	0.051141440987	0.007311358797	0.022487726113	0.004190493854	33	1	
47700000	742.027124	1	-0.846090749308	0.793342692822	0.029077973969	0.099131960083	-0.020303143837	0.000025219847	0.993210546069	N\A	0.046852756702	0.006962680355	0.020408175035	0.004092453930	28	2	
47750000	732.330548	1	-0.863034564898	0.832411723471	0.016593548259	0.087290723500	-0.011231111580	0.000023538879	0.992897439376	N\A	0.050347443762	0.007556658600	0.020939626417	0.004210080112	35	2	
47800000	738.482845	1	-0.993053416936	0.921552204012	0.005242298327	0.069701170944	-0.009638613923	0.000028559438	0.993608822429	N\A	0.055726771888	0.008280444559	0.022513569665	0.004408148403	35	0	
47850000	714.784067	1	-0.761979803547	0.751917640609	0.032632009998	0.093409027376	-0.016248835592	0.000022074914	0.992832733612	N\A	0.049066335865	0.007391561224	0.020805675854	0.004199464462	22	1	
47900000	737.227790	1	-0.951619950231	0.894408591860	0.012150875318	0.049690543789	-0.007537609887	0.000025741033	0.992867263725	N\A	0.061997689699	0.009570075623	0.023729362129	0.004959921670	36	0	
47950000	735.655396	1	-0.752616904159	0.750493185444	0.029795873199	0.120829646243	-0.021738844554	0.000023496064	0.992671563350	N\A	0.051297342428	0.008019878029	0.020584573129	0.004291416314	35	0	
48000000	733.988526	1	-0.747948434029	0.753669506149	0.025700468280	0.124235559161	-0.017855480823	0.000027180672	0.992385887587	N\A	0.053283531949	0.008565155931	0.020731311354	0.004438523035	37	0	
48050000	730.938052	1	-0.802078876949	0.789871227418	0.022772023158	0.098812281940	-0.012771521762	0.000025043932	0.992757117914	N\A	0.062658479237	0.009520891599	0.024284785068	0.004982911040	25	0	
48100000	729.928888	1	-0.896833792459	0.836512314654	0.019729303796	0.090768062156	-0.014688992956	0.000025844819	0.991766355526	N\A	0.057395486303	0.008974820331	0.022548714455	0.004926775726	38	0	
48150000	733.507631	1	-0.928623412147	0.878661869862	0.007070929760	0.100752852587	-0.012526447611	0.000029922377	0.992228999133	N\A	0.054982745393	0.008425423958	0.022523511738	0.004625441615	31	2	
48200000	728.583547	1	-0.825110126932	0.811513707998	0.015573381410	0.107757124082	-0.011665332982	0.000026662960	0.991477248780	N\A	0.047698790106	0.006630861936	0.020337485398	0.003851095473	35	1	
48250000	725.789666	1	-0.804889134149	0.774844499211	0.028171856286	0.109596539141	-0.019584246278	0.000024919678	0.992526288203	N\A	0.061117203723	0.009490938402	0.023336366185	0.004987769540	29	0	
48300000	736.204881	1	-0.873908549134	0.848373656063	0.014164966420	0.093147465153	-0.014630185386	0.000041027194	0.992114271644	N\A	0.055270550095	0.008503567631	0.023024614480	0.004917974594	35	1	
48350000	733.947543	1	-1.008252782137	0.961487957317	-0.012244314965	0.091617641430	-0.004834855971	0.000026040042	0.992261663080	N\A	0.052964723434	0.007722880038	0.022986943823	0.004456809404	37	1	
48400000	733.282675	1	-0.942372457655	0.875721848188	0.011614247100	0.100449163110	-0.016814752223	0.000022490048	0.993802727846	N\A	0.056441193061	0.008842722689	0.022362694148	0.004827791938	34	0	
48450000	715.137909	1	-0.995201752838	0.897764847953	0.013320456547	0.080589694990	-0.016107368873	0.000024585428	0.992320179801	N\A	0.048693177676	0.007176473047	0.021422960866	0.004224497398	30	2	
48500000	739.760275	1	-0.816099667115	0.784664253403	0.027807967547	0.104155209337	-0.019855561811	0.000017640698	0.992281884258	N\A	0.054145882513	0.008147888872	0.022387468042	0.004444010936	46	1	
48550000	738.084171	1	-0.964735286042	0.915253892308	0.007727563110	0.055721735715	-0.010784570759	0.000013716245	0.993191315124	N\A	0.057076964885	0.008646609457	0.022030472538	0.004415419398	38	0	
48600000	723.595275	1	-0.870097808891	0.845946257431	0.012096635670	0.097549171764	-0.010875890513	0.000036117508	0.992076428820	N\A	0.056343546507	0.008029524526	0.023682925299	0.004317456085	37	1	
48650000	728.520137	1	-0.848953403185	0.821123326256	0.015109146962	0.110531467781	-0.012598908070	0.000022743418	0.992067391964	N\A	0.052031681661	0.008093018061	0.021505456644	0.004507610477	41	0	
48700000	733.467588	1	-0.928961863202	0.872506263739	0.016764774251	0.056730563145	-0.010871755814	0.000023442133	0.992487702209	N\A	0.056918685163	0.008310400478	0.023700266032	0.004592628903	35	2	
48750000	729.445492	1	-0.893190884572	0.859139708207	0.006152663367	0.123771082304	-0.015110778164	0.000024668593	0.991973916718	N\A	0.047916841078	0.006339713264	0.022098874319	0.003699547220	48	2	
48800000	738.399546	1	-0.926638012462	0.886192083129	0.009383425795	0.073879149684	-0.011191634834	0.000024756259	0.991913308743	N\A	0.054594529300	0.007872401904	0.023616240427	0.004517932213	40	2	
48850000	737.639595	1	-0.937148670658	0.891997555782	0.006488880147	0.074505394893	-0.007751256795	0.000023835029	0.991920663703	N\A	0.046579386350	0.007065247788	0.020888329343	0.004455497140	39	1	
48900000	739.138010	1	-0.872835214029	0.854384076088	0.008631784556	0.096328868875	-0.009418018148	0.000021489702	0.992749030950	N\A	0.057986642141	0.008986585837	0.022390699293	0.004734591484	35	0	
48950000	725.187166	1	-0.804433747051	0.788576936429	0.025278360518	0.098691743891	-0.017092243236	0.000025599522	0.991778243841	N\A	0.047784966160	0.007169882526	0.020356468836	0.004038050375	34	1	
49000000	729.114448	1	-0.981443331034	0.919402517405	0.006287396392	0.056501010297	-0.008857844659	0.000020696887	0.992319291780	N\A	0.057744337487	0.008976644065	0.023558151564	0.005141160981	37	0	
49050000	733.482772	1	-0.949624953440	0.884891048323	0.007732869007	0.098408026149	-0.013406910502	0.000026995188	0.991639400138	N\A	0.053325318583	0.008078466171	0.021920094814	0.004238075463	39	0	
49100000	721.682525	1	-0.798998848986	0.756542607663	0.030887807000	0.127529772402	-0.022360206307	0.000025531591	0.993078015673	N\A	0.051425648561	0.007977909088	0.019620207894	0.003356840071	45	0	
49150000	735.709958	1	-0.933821455273	0.907491147956	0.000960275013	0.077869070980	-0.006369364596	0.000023902660	0.993092029209	N\A	0.053438513028	0.008519958338	0.021422171002	0.004633149122	40	0	
49200000	730.419580	1	-0.810443496767	0.802943335805	0.020449363505	0.101157312165	-0.015270881757	0.000017658581	0.991656525927	N\A	0.058461318186	0.008837390074	0.023795446534	0.004768713147	45	0	
49250000	724.538017	1	-1.030354255057	0.964844987901	-0.006625434033	0.078644947743	-0.007657468665	0.000025626809	0.991552914321	N\A	0.056132304533	0.008182992800	0.024033494947	0.004698860322	37	0	
49300000	737.354128	1	-0.981597904509	0.947569117719	-0.007509703846	0.075906262868	-0.004387826454	0.000027289491	0.992148207866	N\A	0.052696650681	0.007857969107	0.021844464408	0.004318488879	29	0	
49350000	722.365838	1	-0.933306768282	0.887302729748	0.004818530976	0.096537887007	-0.010895457834	0.000026019185	0.992614763208	N\A	0.051038317454	0.007214796100	0.021628319173	0.004113243167	41	1	
49400000	732.081447	1	-0.875788561097	0.845104596353	0.012840891337	0.092950141836	-0.010783447578	0.000028058697	0.992263036629	N\A	0.046429805666	0.006664655296	0.020808758430	0.004041703926	34	2	
49450000	729.232638	1	-0.756095755559	0.740514239626	0.036358266716	0.107572513642	-0.023018581324	0.000023614014	0.992176565119	N\A	0.051402458184	0.007631257665	0.021567099315	0.004213264709	28	1	
49500000	717.152073	1	-0.754424045697	0.729252177395	0.037500802385	0.122858338024	-0.025786302076	0.000024583776	0.992373644477	N\A	0.054575717102	0.008557706680	0.022056338107	0.004875526674	27	2	
49550000	732.558678	1	-0.679418048274	0.697421114215	0.035965326131	0.139143140952	-0.024271471437	0.000025043692	0.991942211235	N\A	0.054362014918	0.007793257486	0.022775431461	0.004321223462	34	2	
49600000	738.395769	1	-0.986161390806	0.945998294464	-0.004441294410	0.064458088114	-0.003749902902	0.000022861164	0.992186547699	N\A	0.052913594640	0.007706918340	0.022099640412	0.004308824431	36	1	
49650000	734.635443	1	-0.831279023671	0.817651585813	0.019555409976	0.089199857594	-0.014752739965	0.000024867836	0.992093309500	N\A	0.053719823609	0.008461411470	0.021375064742	0.004543498372	29	0	
49700000	737.896995	1	-1.014554359899	0.954166489923	-0.003669159269	0.059614304222	-0.004199350514	0.000022476340	0.992868705060	N\A	0.051228527515	0.007924691330	0.021123830074	0.004410177886	39	0	
49750000	729.693907	1	-1.030486638124	0.934189160895	0.008960040867	0.045747531855	-0.008713655833	0.000025833369	0.992852181837	N\A	0.054629406665	0.008660280078	0.021664249745	0.004769901114	35	0	
49800000	720.624542	1	-1.101648397970	1.015266658162	-0.006263176459	0.015561325344	-0.001401942243	0.000027854941	0.991472978459	N\A	0.052047568149	0.007881194960	0.022359697046	0.004533864362	34	1	
49850000	742.935667	1	-0.894125813164	0.867793591012	0.009229578564	0.083711547207	-0.010201840381	0.000028049189	0.992042776484	N\A	0.056652692776	0.008849545043	0.022316566465	0.004705044031	35	0	
49900000	734.530993	1	-1.017167805609	0.957732409492	-0.006116693018	0.075881216411	-0.007187420596	0.000022506515	0.992450413127	N\A	0.047337160901	0.007053826754	0.020740287195	0.004247458779	41	1	
49950000	733.430003	1	-0.934888236356	0.910854749721	0.000653249103	0.064434550665	-0.003023322533	0.000024696005	0.992336568336	N\A	0.053863467904	0.008560325638	0.020907209932	0.004565756035	37	1	
50000000	735.154218	1	-0.854702194515	0.823116424745	0.016914285028	0.109855029909	-0.017062639596	0.000023961993	0.993532572881	N\A	0.051245381807	0.007700015843	0.020080981989	0.003968749259	35	0	
50050000	739.721343	1	-0.857649112615	0.826686678364	0.019118972990	0.089124998837	-0.013482547673	0.000020872536	0.993068209434	N\A	0.056649948073	0.008706871088	0.022223515815	0.004545869600	41	1	
50100000	738.440786	1	-0.959519048847	0.908393429747	0.007002670674	0.057071151880	-0.006643674688	0.000025361209	0.991640665461	N\A	0.059325329682	0.009099395722	0.022867999255	0.004619765156	41	1	
50150000	722.236434	1	-0.934648767124	0.887558326525	0.006842498594	0.094022965530	-0.014200137395	0.000048566144	0.991715428909	N\A	0.057027329054	0.008532295213	0.023000544614	0.004473595076	33	0	
50200000	733.080880	1	-0.995813314733	0.926950590686	-0.001044964600	0.091763081567	-0.008943932777	0.000024992865	0.992116845903	N\A	0.054165462163	0.007974530673	0.022606440825	0.004526817430	38	0	
50250000	735.257530	1	-0.852834650961	0.813420072879	0.018476533871	0.129104042990	-0.021375497646	0.000030498016	0.991752919860	N\A	0.056966224848	0.008976613821	0.022345022727	0.004795763581	22	0	
50300000	732.130672	1	-0.841225779554	0.811661178976	0.022852446539	0.083699475876	-0.014160846599	0.000032932248	0.993079980943	N\A	0.057551474203	0.009142442229	0.022612810611	0.004878690995	46	0	
50350000	738.942477	1	-0.961790784252	0.903440653273	0.006524426193	0.078232767641	-0.009814705455	0.000036922301	0.992909180970	N\A	0.058827345387	0.009032653894	0.022385045091	0.004778287644	34	1	
50400000	720.438727	1	-1.024240854237	0.959487857564	-0.002257458096	0.049677445888	-0.003364546154	0.000021093565	0.991152053030	N\A	0.063225965974	0.009785228047	0.024759387641	0.005196696437	44	0	
50450000	726.981661	1	-0.943455286740	0.902740592399	0.006719380736	0.068520007679	-0.010222474759	0.000021690771	0.992504359145	N\A	0.045974025005	0.006798936148	0.020225584953	0.003997560948	37	1	
50500000	732.093361	1	-0.857648395647	0.821002074986	0.017484539680	0.111110867867	-0.015785911335	0.000022028172	0.992639483192	N\A	0.061189490497	0.009552773980	0.023854299677	0.005155552008	31	0	
50550000	734.048884	1	-0.843823479544	0.839487755261	0.012941215817	0.084627924594	-0.009768201932	0.000024081783	0.992056737443	N\A	0.056328173694	0.008585537375	0.023088026052	0.004710226077	45	0	
50600000	722.013075	1	-1.168162146924	1.049238334055	-0.017441915056	0.053309373480	-0.002363836069	0.000024502807	0.992262620064	N\A	0.061423624168	0.009076329351	0.025275171333	0.004891515264	35	0	
50650000	736.938488	1	-0.927728364555	0.902004235319	-0.000123978280	0.089456490996	-0.007146774925	0.000028365661	0.991662753502	N\A	0.048093134925	0.007003045409	0.021487572230	0.004295059570	33	1	
50700000	744.340241	1	-0.869950652059	0.830493829529	0.017628663386	0.101816504878	-0.016629874021	0.000018174645	0.992629745857	N\A	0.054377190848	0.008564020827	0.021264251307	0.004367989322	37	0	
50750000	737.742330	1	-0.934223329983	0.883296311563	0.010234372230	0.081178533674	-0.012343855264	0.000026182811	0.992746087905	N\A	0.047849724782	0.006921672737	0.020677948845	0.003912930806	37	1	
50800000	727.713319	1	-1.085412541504	0.987000061860	-0.007052449630	0.060772982552	-0.004184610691	0.000023179201	0.992977198276	N\A	0.054301066916	0.008472479331	0.022180260310	0.004527078225	33	1	
