Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-fab-002.txt
Log File Name:                   MES_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1168914237
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	596.103363	1	-0.971296292810	0.952756121897	-0.037055562361	0.098468174710	0.000051376021	0.979517759207	N\A	0.035022547979	0.003816605872	0.015248038351	43	5	
39300000	572.443272	1	-1.148183215193	1.113828385720	-0.049714826629	0.054137905704	0.000057341326	0.981882660599	N\A	0.030191893620	0.004474630550	0.015306492248	41	5	
39350000	586.663504	1	-1.040216424089	1.033397451250	-0.037828307520	0.055900463348	0.000091047662	0.975633976715	N\A	0.039386066803	0.004619494290	0.017140831325	23	3	
39400000	586.767254	1	-1.062570143191	1.064369703153	-0.039970597562	0.031146165020	0.000076776669	0.978033785790	N\A	0.036459854382	0.004128087650	0.016580548099	32	3	
39450000	587.260230	1	-1.160010765414	1.116681111058	-0.045170130335	0.025798574197	0.000053830444	0.977906318259	N\A	0.036868459493	0.004045654037	0.015893041275	44	3	
39500000	587.491141	1	-0.904413794053	1.042103105675	-0.039055271992	0.036386370012	0.000055173745	0.982983155541	N\A	0.029934252954	0.003559230368	0.014309622071	48	4	
39550000	569.646871	1	-1.018831506119	1.062208965737	-0.038950576068	0.026825503070	0.000071725923	0.973704141029	N\A	0.038080956481	0.004247546620	0.016687002126	29	3	
39600000	587.860625	1	-1.022113692899	1.036317499136	-0.035781410802	0.035883798260	0.000049638762	0.978309904515	N\A	0.033811746092	0.003760661301	0.015505738060	40	3	
39650000	582.656730	1	-0.954322053009	1.001271416376	-0.035253503556	0.053814270047	0.000072438521	0.977325394551	N\A	0.032720992298	0.004007509636	0.015682355038	25	7	
39700000	602.913372	1	-1.131558441579	1.090202638031	-0.039731147979	0.017591207827	0.000064816935	0.982278881355	N\A	0.028658616305	0.003586101504	0.013934054398	44	4	
39750000	596.370458	1	-1.047021190950	1.053773702464	-0.038073555809	0.035340497180	0.000085110308	0.981372384163	N\A	0.032002455896	0.004070716771	0.014468753835	33	6	
39800000	580.447028	1	-1.039974910397	1.055343503848	-0.037074308644	0.020045701761	0.000080781702	0.981874320907	N\A	0.032601828362	0.004062164000	0.014899599686	35	4	
39850000	601.637742	1	-0.918051783515	0.974418089624	-0.035641434025	0.080067853107	0.000098132197	0.980738396823	N\A	0.032132756303	0.004634035036	0.015898448239	30	4	
39900000	586.470963	1	-1.057984258239	1.042509089058	-0.041973625310	0.052141485113	0.000030997476	0.977944120863	N\A	0.032563143104	0.003386829041	0.014078328591	40	3	
39950000	593.702459	1	-1.101491453404	1.099865803491	-0.046808788165	0.037341446279	0.000059809925	0.985532568640	N\A	0.032946777984	0.003690869296	0.015989738377	29	4	
40000000	597.039222	1	-0.985566384894	1.036391257995	-0.039636065625	0.048247340273	0.000092725697	0.978768128581	N\A	0.034342400532	0.003646244236	0.015026887205	43	4	
40050000	585.016072	1	-1.120479719994	1.100428675939	-0.047686037846	0.048735038468	0.000037767691	0.976873826301	N\A	0.036484265644	0.004469320947	0.017526867300	42	3	
40100000	586.940283	1	-1.079223556860	1.072638748769	-0.041644738602	0.037249523002	0.000074026815	0.976377087799	N\A	0.037056290603	0.004358554517	0.016542173390	44	4	
40150000	599.246587	1	-0.918143751055	0.975692531463	-0.031605022765	0.056019468026	0.000055940721	0.983984172335	N\A	0.028742151152	0.003576566815	0.014034454960	40	8	
40200000	594.529324	1	-0.942314236289	0.978500241916	-0.031592005812	0.065464146065	0.000081351351	0.981792207257	N\A	0.034478767474	0.004571226634	0.016490720942	42	4	
40250000	588.782290	1	-1.010249240783	1.034707981925	-0.043791616682	0.074304788488	0.000049255868	0.974586562079	N\A	0.038201902115	0.004418762798	0.017857447971	43	3	
40300000	587.481860	1	-1.001930575997	1.035647024377	-0.042612816553	0.061965246636	0.000066343170	0.980394479445	N\A	0.030999612026	0.004336649906	0.014896080418	32	3	
40350000	581.508318	1	-0.959224800843	1.005738058682	-0.041271090097	0.072485375731	0.000089455540	0.980078436637	N\A	0.033476903870	0.004261385929	0.016236534215	51	5	
40400000	591.659291	1	-1.105152596352	1.077711288092	-0.038674226967	0.021864519711	0.000054025256	0.980448667208	N\A	0.033251086858	0.003780078223	0.014751695190	40	7	
40450000	589.046386	1	-1.122376758641	1.052354199885	-0.039326536886	0.039507963891	0.000113843105	0.979877075334	N\A	0.030228527942	0.003617245499	0.014259063484	44	3	
40500000	578.030177	1	-0.998859772677	1.043918653097	-0.050166996036	0.088952243963	0.000047307903	0.971265316910	N\A	0.039867180558	0.005061493288	0.019167752694	31	4	
40550000	565.377460	1	-1.094501724709	1.103404197011	-0.044643237610	0.022368275018	0.000081189239	0.975516322627	N\A	0.036305722912	0.004316608093	0.016091612311	30	0	
40600000	581.068116	1	-0.953765809714	1.040907085320	-0.041139470530	0.050306831482	0.000091288250	0.976471628791	N\A	0.036589238712	0.004357694339	0.016890207375	40	6	
40650000	589.690649	1	-0.873191270546	0.973568855141	-0.038860322955	0.093025954808	0.000077337469	0.975139140654	N\A	0.040942857262	0.004546622923	0.017278714855	45	2	
40700000	597.523008	1	-1.078320496098	1.047390019250	-0.036881212692	0.033950474474	0.000005482219	0.987850080436	N\A	0.018637817093	0.002586612908	0.010572896966	42	4	
40750000	581.595487	1	-1.061636943035	1.075037005020	-0.039714690671	0.021025281992	0.000041557680	0.976087312407	N\A	0.039482944617	0.005081769908	0.017464076304	40	3	
40800000	583.276475	1	-1.053121963327	1.062735920141	-0.041264817596	0.040041622082	0.000063841234	0.980526696151	N\A	0.029000022435	0.003333736550	0.013270086309	37	4	
40850000	589.266393	1	-0.982880360259	1.031389475127	-0.042208636063	0.060396135397	0.000086853997	0.978647715137	N\A	0.032915873915	0.005030120637	0.015762229191	45	3	
40900000	568.330329	1	-1.136407165410	1.094693493912	-0.045770301649	0.047762445867	0.000072240766	0.977772340150	N\A	0.030605008504	0.003527803962	0.014370869934	61	2	
40950000	586.718578	1	-0.923505635039	1.005413526307	-0.032745278970	0.041197910794	0.000114412885	0.984732884339	N\A	0.026668817105	0.003852151736	0.013347470997	37	2	
41000000	592.681885	1	-1.057986037109	1.042730300921	-0.043825852476	0.076102145511	0.000113317599	0.979797588658	N\A	0.031615473033	0.003581768704	0.014722442928	35	4	
41050000	591.405194	1	-0.859100217967	1.041665622840	-0.037016939292	0.035459911323	0.000053862011	0.978987222324	N\A	0.033047352193	0.003790207315	0.014973366396	44	5	
41100000	595.053676	1	-1.049692492766	1.054996068618	-0.041612804164	0.049640240879	0.000086304086	0.982224602181	N\A	0.032657284530	0.004295832971	0.015657143037	41	6	
41150000	586.964143	1	-0.880730483255	0.962046904188	-0.030941980398	0.057615765008	0.000062095113	0.983236342645	N\A	0.027947364752	0.004528090164	0.014933444367	45	4	
41200000	596.648199	1	-0.977541085272	0.987589485721	-0.030397849053	0.058259803054	0.000031704554	0.979590125860	N\A	0.036795436427	0.004076124883	0.015197601889	40	4	
41250000	596.678914	1	-1.069373907153	1.070048146141	-0.041590533399	0.032570919713	0.000063336759	0.979375093673	N\A	0.032403963523	0.003508017252	0.014563471558	43	5	
41300000	583.204240	1	-1.004310434767	1.054297792955	-0.041535938879	0.042082656983	0.000070913428	0.976546280236	N\A	0.033308192578	0.004118561554	0.015938843254	28	3	
41350000	599.180554	1	-1.149975616223	1.121402539994	-0.043768696374	0.003248741108	0.000099142122	0.988915510531	N\A	0.020899180112	0.003412117938	0.011350005576	43	7	
41400000	596.670014	1	-1.025121735548	1.040368871691	-0.035197709699	0.029463438085	0.000070643409	0.980836073432	N\A	0.028346941165	0.003733293708	0.013929542620	35	4	
41450000	574.432904	1	-0.967745089979	1.034829291489	-0.042273796171	0.057987431623	0.000100856066	0.978345390201	N\A	0.037628603456	0.004647206331	0.017424591053	31	0	
41500000	585.408834	1	-0.960074871414	1.036880772060	-0.037318521082	0.034695751845	0.000136697714	0.975925226875	N\A	0.035196792419	0.004301379255	0.017046624139	44	3	
41550000	607.085850	1	-1.006923005787	1.027913337346	-0.041450395221	0.073593203495	0.000075307065	0.980353189446	N\A	0.030522596519	0.003810170547	0.014860065842	39	7	
41600000	571.435700	1	-1.071163179797	1.069587687572	-0.045670191701	0.052982446691	0.000080217251	0.979761139026	N\A	0.028403055339	0.003852817156	0.015681952475	33	3	
41650000	589.238675	1	-1.010620133863	1.024150278942	-0.039601885627	0.062539574440	0.000055757254	0.977316201105	N\A	0.036625107442	0.004001856918	0.015635630932	37	4	
41700000	598.535614	1	-1.002724387369	1.028503371203	-0.037858964984	0.052521585683	0.000092222775	0.978734819441	N\A	0.035055592359	0.004334056049	0.016414505182	34	6	
41750000	575.538281	1	-1.185036704020	1.115754432555	-0.046786638222	0.028427249639	0.000059382739	0.976970429216	N\A	0.036303859506	0.003980149637	0.016849016261	38	3	
41800000	591.647055	1	-0.981470005319	1.015839022707	-0.037003653481	0.055314567186	0.000070141928	0.981591948847	N\A	0.028672388361	0.003793656042	0.014233610873	34	4	
41850000	575.963686	1	-0.999235871864	1.001266684382	-0.031035070973	0.035635404802	0.000067769083	0.978200690502	N\A	0.031619491398	0.003956009628	0.015204755210	37	3	
41900000	582.062015	1	-0.946113222694	0.980431499542	-0.034206971276	0.072773562316	0.000054182759	0.982026357146	N\A	0.031121713284	0.004312440753	0.015134217353	47	4	
41950000	595.449811	1	-1.098058059232	1.085120851709	-0.038862859214	0.009430929208	0.000064142117	0.978465126005	N\A	0.032000596160	0.003784388829	0.014546261732	50	3	
42000000	602.772221	1	-1.097905643720	1.085381159183	-0.042966113539	0.030923291986	0.000052671759	0.984406323546	N\A	0.023794940519	0.003370914428	0.012577601118	40	3	
42050000	589.706550	1	-0.928854326317	1.020279608510	-0.040886440165	0.060860428719	0.000056812197	0.976529378851	N\A	0.035654704650	0.003918064557	0.015708796092	33	3	
42100000	601.631775	1	-1.070065809354	1.073718240568	-0.040382616389	0.027656016811	0.000083043001	0.982534864002	N\A	0.027047946338	0.003363395636	0.012482678460	29	6	
42150000	584.270717	1	-0.986185926233	1.011794464772	-0.039833906221	0.077282558881	0.000052527290	0.975407454360	N\A	0.037805242089	0.004004067890	0.016728467706	33	2	
42200000	566.676470	1	-0.932142963542	1.019963892895	-0.036056583171	0.049440915162	0.000059540578	0.975580382225	N\A	0.038112950203	0.004071351328	0.016401229153	30	3	
42250000	583.952827	1	-1.012165263454	1.059995179928	-0.045742241317	0.060322193202	0.000057202419	0.978546857932	N\A	0.031706139964	0.003714435735	0.015061688257	39	2	
42300000	587.779248	1	-1.111342614885	1.081262685052	-0.040491309741	0.031650211385	0.000084616762	0.979698532394	N\A	0.035985890314	0.004076981122	0.016681279577	35	6	
42350000	594.349926	1	-1.007046986339	1.112494232292	-0.043887413961	0.012652005892	0.000054631119	0.980582665118	N\A	0.029485156535	0.003962570507	0.015293665514	49	7	
42400000	602.087685	1	-1.042942368991	1.050045070422	-0.034883269556	0.017564343801	0.000078160436	0.992868791340	N\A	0.032933993855	0.003532035855	0.013863702764	42	5	
42450000	596.072012	1	-1.069261112615	1.065538034315	-0.045093761626	0.060232784033	0.000056206957	0.982215052155	N\A	0.030902019157	0.003546357196	0.013772945891	46	4	
42500000	583.262836	1	-0.965840731348	1.024455704103	-0.041566620019	0.061287598671	0.000197492211	0.978192775553	N\A	0.033086484334	0.003667298437	0.015788878033	34	4	
42550000	597.712978	1	-1.131041122310	1.109596028962	-0.047398172383	0.036860896998	0.000066546668	0.986066760615	N\A	0.024915080248	0.003595452290	0.012387844199	47	5	
42600000	584.635908	1	-1.050478783635	1.046761052224	-0.040775023031	0.060487031776	0.000082019804	0.979147401419	N\A	0.032241154932	0.003897204687	0.014898248330	37	3	
42650000	591.608916	1	-0.961284992298	1.006570290404	-0.041575212262	0.081190559270	0.000089888811	0.982791354900	N\A	0.036715260285	0.004191465371	0.015987366952	35	3	
42700000	589.702799	1	-0.937488516413	0.995951889531	-0.039804814838	0.078329893999	0.000105817139	0.977800693951	N\A	0.031502007144	0.004237332278	0.015638937391	43	4	
42750000	575.578942	1	-1.005235683709	1.039109622762	-0.046324396898	0.082424474359	0.000122766188	0.975805467835	N\A	0.038183851459	0.004130626469	0.017372542072	50	5	
42800000	591.435010	1	-1.086053982268	1.079099688583	-0.038940946933	0.018649606510	0.000058673934	0.979834191308	N\A	0.032167701582	0.003709114167	0.013751481878	49	4	
42850000	578.868345	1	-0.892098978813	0.970992034352	-0.039817757906	0.101564698075	0.000058632656	0.976249540369	N\A	0.038272552140	0.004154650864	0.016496326965	33	5	
42900000	580.839849	1	-0.962659585186	1.002997230619	-0.035674456857	0.055138434730	0.000092994873	0.977443276929	N\A	0.035465540743	0.003593403173	0.014957490882	38	3	
42950000	599.442176	1	-0.957551446467	0.997510500046	-0.034962006001	0.061666915308	0.000097649368	0.980349409467	N\A	0.032685610065	0.004216672354	0.015234126869	44	3	
43000000	591.926984	1	-1.116943335278	1.090659297861	-0.042694957647	0.030541680289	0.000009755264	0.983573332240	N\A	0.024166784684	0.003265003897	0.012924552380	41	4	
43050000	592.162592	1	-1.000736522692	1.034283181819	-0.040100414813	0.061054072569	0.000057353392	0.977471666046	N\A	0.036849967303	0.004496659021	0.016374381330	40	2	
43100000	584.711437	1	-1.058732549387	1.059996789228	-0.043621635884	0.056471168562	0.000058257660	0.976241522193	N\A	0.035960200484	0.004039444885	0.016103506592	40	3	
43150000	590.727697	1	-1.076943449114	1.062098930934	-0.035062747007	0.018753668099	0.000096184137	0.982644149891	N\A	0.025924743150	0.003590321175	0.013532671916	45	3	
43200000	594.425441	1	-0.984884675346	1.010418920162	-0.033576614411	0.041227229497	0.000087606312	0.977609111635	N\A	0.034635367092	0.003775814815	0.015116080953	44	6	
43250000	596.957746	1	-1.051803265942	1.065971174216	-0.041174945602	0.034308904520	0.000054383705	0.982451857609	N\A	0.027133714350	0.003491575591	0.012998243778	45	4	
43300000	595.219560	1	-1.016858971896	1.044314799014	-0.036830999283	0.028192074436	0.000043804920	0.981174968365	N\A	0.029575801655	0.003524545753	0.013583386466	50	2	
43350000	591.291906	1	-0.916369894420	0.964111152985	-0.039753369943	0.115965414359	0.000054814100	0.978589915168	N\A	0.040352570371	0.004964682703	0.018116825931	38	3	
43400000	601.179675	1	-1.042360995546	1.055294680875	-0.041241646199	0.048920189707	0.000044957553	0.979671000799	N\A	0.033735441451	0.003748719575	0.014753619600	40	3	
43450000	594.793210	1	-1.117060477109	1.115920277046	-0.048695563633	0.025213194151	0.000049850375	0.979891135626	N\A	0.030257885168	0.003403961483	0.014290810334	48	4	
43500000	596.118030	1	-1.129871216551	1.096631528901	-0.042631276669	0.023828270060	0.000078725155	0.985471577722	N\A	0.024039711539	0.003669716255	0.012668134275	40	4	
43550000	594.402369	1	-0.944453346297	1.015357793805	-0.045169938326	0.091186486169	0.000064245520	0.976451547560	N\A	0.038193172116	0.004143630989	0.016329541504	23	6	
43600000	565.391158	1	-0.770989453705	0.904116027422	-0.033086110376	0.122293996937	0.000051700339	0.976090767721	N\A	0.040854680589	0.004432273557	0.018405256386	41	1	
43650000	575.188997	1	-0.913513316295	1.013802437076	-0.038871829251	0.043787230596	0.000076849594	0.975160834883	N\A	0.037282208873	0.004165242005	0.016637566422	29	3	
43700000	570.231958	1	-0.866835476054	0.959203234342	-0.035220488987	0.087334994246	0.000078675310	0.977047314810	N\A	0.036869367334	0.003862860107	0.015955498866	44	3	
43750000	577.092714	1	-1.044054600563	1.035727788393	-0.040057300897	0.054433439352	0.000044467941	0.974889621580	N\A	0.035375935751	0.004091317012	0.015759392696	46	2	
43800000	592.425093	1	-0.939266368500	1.037430537687	-0.041222282885	0.050342289482	0.000016453698	0.981167493182	N\A	0.027613225076	0.003510529967	0.013755703575	44	4	
43850000	584.756413	1	-1.099526761085	1.063871596783	-0.039643783641	0.043885845760	0.000045249213	0.980919013039	N\A	0.035874267029	0.003729263488	0.015784236459	50	3	
43900000	584.700959	1	-1.044208156726	1.057547736828	-0.038796734949	0.034445993232	0.000056043807	0.980562604810	N\A	0.034244081203	0.003601851756	0.014408723631	43	4	
43950000	579.894272	1	-1.030557191085	1.010593109701	-0.034238189178	0.055219343465	0.000110451367	0.984400066884	N\A	0.027441828796	0.003364931311	0.013243766408	40	3	
44000000	585.152033	1	-1.096705511845	1.073513945525	-0.047679764148	0.077356494670	0.000053243103	0.996427327499	N\A	0.029436670406	0.003840635584	0.011118463273	41	2	
44050000	585.672299	1	-0.941842091039	1.014657121809	-0.034324019400	0.050942813431	0.000068841580	0.982154723197	N\A	0.034835698534	0.004064767543	0.015514065859	37	5	
44100000	574.157812	1	-1.079533108927	1.087626294758	-0.042129811668	0.029032231183	0.000065048257	0.975495309716	N\A	0.036035975445	0.004146429997	0.015648510953	37	4	
44150000	556.683884	1	-0.858211242902	0.971662051119	-0.034297666875	0.061199058347	0.000100011985	0.972149231293	N\A	0.042796167929	0.005073456171	0.018370293188	31	0	
44200000	589.590805	1	-1.093553457658	1.106463166239	-0.045737225377	0.027478859232	0.000055649206	0.982848955161	N\A	0.029347568595	0.003578973609	0.013328873021	32	5	
44250000	584.613394	1	-1.059739521096	1.069303198417	-0.045070004207	0.048218741461	0.000047108165	0.983130181798	N\A	0.026387255440	0.004002013495	0.013645740327	44	6	
44300000	583.618577	1	-0.855550485382	0.932100735280	-0.027302875730	0.074059627533	0.000055147424	0.978615401156	N\A	0.035495403193	0.003992052564	0.015283864620	34	8	
44350000	594.249557	1	-1.073845786003	1.084313362252	-0.046076792114	0.040917247439	0.000058768611	0.987583634320	N\A	0.024965225367	0.003216991571	0.011680941489	36	4	
44400000	596.735608	1	-1.031370030127	1.045099824104	-0.038480676060	0.034010621321	0.000064665294	0.979722162854	N\A	0.027655073918	0.003654561694	0.013732993794	43	3	
44450000	571.580571	1	-1.050012249176	1.066201038708	-0.049711949966	0.066440811645	0.000057108684	0.970523442620	N\A	0.040286857753	0.005007637935	0.018782688337	42	3	
44500000	595.888673	1	-0.996083221463	1.021742405255	-0.036527687398	0.049348167674	0.000076954483	0.979436843681	N\A	0.030043861216	0.003866314348	0.015174022765	42	5	
44550000	588.119400	1	-1.031011507313	1.063908793266	-0.045159478789	0.059701135024	0.000086522555	0.977578956399	N\A	0.036269598252	0.004150171290	0.016504775385	37	3	
44600000	590.098798	1	-1.095651442536	1.101504964454	-0.042198768140	0.019446420199	0.000063454193	0.976437586041	N\A	0.036711737464	0.003898528236	0.015520498070	39	7	
44650000	569.628955	1	-1.000760183924	1.006504214881	-0.038754538577	0.075919017165	0.000100926907	0.974649311732	N\A	0.037214200462	0.004437355507	0.017738310686	32	4	
44700000	582.611368	1	-0.892134231647	0.988152153003	-0.037769889533	0.069619232909	0.000062668135	0.978032423167	N\A	0.033264859209	0.003914178376	0.015064964736	36	4	
44750000	576.206781	1	-1.033250429415	1.056739043256	-0.042549266024	0.056710452081	0.000069700281	0.974760843293	N\A	0.038351537895	0.004249049340	0.017304507793	35	3	
44800000	576.686583	1	-0.985789368359	1.009481169727	-0.034070787633	0.050342476623	0.000079714588	0.974640236948	N\A	0.038888387831	0.004428240884	0.017075199554	34	3	
44850000	573.567963	1	-1.013771106499	1.038155358389	-0.034380182082	0.034609755008	0.000080271608	0.974696991496	N\A	0.037287180696	0.004276529465	0.016632840569	34	2	
44900000	592.507256	1	-0.916339240767	0.971534533817	-0.032807557937	0.082530148389	0.000062934919	0.976939991442	N\A	0.039499531335	0.004138110540	0.016841626119	43	4	
44950000	572.644009	1	-0.915853799417	1.010138132080	-0.041063644082	0.066367373667	0.000126254816	0.975539378457	N\A	0.032665188161	0.003886331782	0.014385336768	43	0	
45000000	579.489468	1	-0.953126325638	1.039838866294	-0.040669862821	0.045474828072	0.000051942776	0.976180737060	N\A	0.035521050595	0.003862494413	0.015404383115	35	4	
45050000	587.790665	1	-0.978901695725	1.018256113070	-0.040822726920	0.072185064767	0.000024192973	0.979916103678	N\A	0.032895650442	0.003515243577	0.014176512356	41	4	
45100000	589.062085	1	-0.843452535543	0.931104000441	-0.032293525623	0.087906229165	0.000103232274	0.978221440337	N\A	0.034250183411	0.004347353783	0.016555155743	45	6	
45150000	594.047901	1	-1.038468089609	1.045737676956	-0.036277327893	0.027904119766	0.000065392687	0.981481668164	N\A	0.028020299973	0.003724648943	0.013572989835	36	4	
45200000	582.945289	1	-0.928071744375	0.970701785179	-0.034503883649	0.071729420916	0.000072770276	0.978518017282	N\A	0.035285404040	0.003927057392	0.015113919911	39	2	
45250000	589.211314	1	-1.154350613392	1.106287753130	-0.045821839531	0.033999883488	0.000076022651	0.979020381184	N\A	0.030669288783	0.003557617678	0.013882117785	37	2	
45300000	585.979713	1	-0.854848874816	1.056397699424	-0.036926814667	0.018471326156	0.000070158255	0.975645856716	N\A	0.037151823333	0.004219265414	0.015556564530	31	6	
45350000	566.179633	1	-0.904103512788	0.992258391395	-0.035318964583	0.059590815099	0.000077581748	0.978960519608	N\A	0.034748193481	0.004144197936	0.016050860344	40	1	
45400000	579.825589	1	-0.816083832881	0.944821428211	-0.032629006924	0.080425284895	0.000089335285	0.974957316559	N\A	0.037153446383	0.005067666967	0.018881396189	44	2	
45450000	566.302027	1	-1.046380099433	1.064608354336	-0.041273538646	0.041255789516	0.000073024586	0.973267186514	N\A	0.039437664324	0.004374409494	0.017115693118	33	2	
45500000	581.303953	1	-1.059478183528	1.069023385461	-0.045275901266	0.056473861605	0.000064166525	0.979776719563	N\A	0.029429179429	0.003561397790	0.014653390520	36	3	
45550000	586.020395	1	-0.906927979308	1.012389937771	-0.033558529117	0.048375427643	0.000013698412	0.978586420674	N\A	0.033227309727	0.003239885135	0.013088753919	41	6	
45600000	576.413510	1	-0.785040348910	0.966814355131	-0.033114304311	0.057927304556	0.000015235613	0.978362498424	N\A	0.033286162219	0.004112303912	0.015797627499	44	2	
45650000	567.796621	1	-0.818746111096	0.934042329109	-0.034844803373	0.100030603857	0.000066678000	0.971988484536	N\A	0.040657614200	0.004300896893	0.017072864039	43	1	
45700000	565.412329	1	-1.000582117917	1.049054993576	-0.046968253413	0.076800542774	0.000082842774	0.976597854572	N\A	0.037304100110	0.004268842168	0.016887626524	31	2	
45750000	570.122246	1	-0.925156410618	1.007353751921	-0.035523983203	0.052021646551	0.000064414152	0.980408346783	N\A	0.035098069400	0.003858414354	0.015861352511	41	4	
45800000	576.573993	1	-0.927019013812	0.999224785109	-0.031189020712	0.033207245261	0.000068322959	0.976282923899	N\A	0.037002950485	0.004267863723	0.016447731542	33	2	
45850000	588.352345	1	-0.962590644559	1.018461752609	-0.036945413953	0.052446164981	0.000062134627	0.978977164193	N\A	0.032675262598	0.003826075898	0.015288699453	42	1	
45900000	577.215063	1	-0.931005047702	0.969133075570	-0.030851172108	0.063683260123	0.000064581947	0.974510696828	N\A	0.040154031826	0.004216427127	0.017618856307	35	2	
45950000	576.836548	1	-1.064524122975	1.064061555589	-0.043887756145	0.052315608251	0.000057610706	0.976645748148	N\A	0.036439404282	0.004006628340	0.015833766948	31	4	
46000000	591.488097	1	-0.943100676498	0.988995468749	-0.037306274757	0.076875517299	0.000137845178	0.977803624132	N\A	0.038593908171	0.004695074815	0.017846875812	37	4	
46050000	570.050228	1	-1.054073140958	1.054435969541	-0.042607591788	0.052389764237	0.000066938449	0.975404244801	N\A	0.039852262420	0.004054571961	0.017260524285	40	2	
46100000	594.152722	1	-0.928130551697	1.007559803338	-0.031321146070	0.034430552404	0.000064764158	0.981274041554	N\A	0.028319411113	0.003573164160	0.013925329607	43	4	
46150000	564.371264	1	-0.916359436599	0.990764205850	-0.039927754534	0.095688228044	0.000049902222	0.974834069674	N\A	0.037409323569	0.004405448682	0.017237866497	56	2	
46200000	572.720742	1	-0.939170699842	1.022088756460	-0.043116682230	0.073242983431	0.000061655515	0.978740603898	N\A	0.032901688026	0.004173490151	0.015901878360	41	2	
46250000	585.909484	1	-1.004249857028	1.030977323979	-0.036462098308	0.042548236534	0.000073242675	0.980784670105	N\A	0.028291047247	0.003713976782	0.014208150002	36	2	
46300000	583.652290	1	-1.051027770073	1.076250485809	-0.038817493982	0.010148856290	0.000068126550	0.977859568569	N\A	0.034405415171	0.003321694461	0.014246960035	31	5	
46350000	581.165858	1	-0.904784495213	0.975492837207	-0.034921436760	0.070792301057	0.000080781290	0.975387016134	N\A	0.036042424940	0.004293643258	0.015673379016	33	5	
46400000	564.992469	1	-1.072480747796	1.064097332180	-0.041049702188	0.044018080889	0.000078231647	0.974730980740	N\A	0.039738615815	0.004458795077	0.017545723957	33	2	
46450000	588.407726	1	-0.915061056562	0.967406006300	-0.036183653505	0.090971373647	0.000046651941	0.981702362343	N\A	0.029000986407	0.004042219320	0.014180585741	41	3	
46500000	569.590298	1	-0.836989249002	0.925773376170	-0.034632103419	0.105499016347	0.000103270045	0.975236131312	N\A	0.037132457229	0.004700176295	0.017192816022	40	3	
46550000	583.805331	1	-0.945132904642	0.999712801351	-0.036454785948	0.056423653705	0.000077025839	0.979643101842	N\A	0.029643098720	0.003860950804	0.014312493640	41	5	
46600000	585.919512	1	-0.868041070764	0.945836057937	-0.042626095303	0.133431995820	0.000070147908	0.977187681244	N\A	0.037980563253	0.005153048951	0.019223230605	36	3	
46650000	582.791292	1	-0.949043661916	0.975778603625	-0.030774441594	0.061814409219	0.000106192576	0.974496907854	N\A	0.037179536548	0.004702316685	0.016828349526	32	4	
46700000	584.013106	1	-0.965201923423	1.020529275718	-0.033684869157	0.034024895838	0.000072638550	0.975000694926	N\A	0.034308783855	0.003982297311	0.015926750224	44	4	
46750000	578.601666	1	-1.000174268840	1.014410042758	-0.038468329181	0.068099349531	0.000082128868	0.979347091161	N\A	0.030226181934	0.003815941529	0.013850872507	38	2	
46800000	590.146267	1	-0.949087502605	0.994569087897	-0.036091204840	0.069118958180	0.000089364806	0.977671907901	N\A	0.038613127430	0.004495445815	0.016786123686	41	3	
46850000	585.152134	1	-0.878336244684	0.959864144084	-0.032844386283	0.071457433769	0.000057396017	0.981682086936	N\A	0.027751204615	0.004155676112	0.014538774099	38	5	
46900000	594.247115	1	-1.095744984917	1.066381548558	-0.041839904038	0.036800878758	0.000090480276	0.978471770107	N\A	0.034413344353	0.003752463645	0.015100321584	41	4	
46950000	589.596204	1	-0.892379248683	0.976348814562	-0.034639313643	0.069363023889	0.000057031132	0.976372745916	N\A	0.037028389800	0.004019940786	0.016114920957	37	3	
