Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-VR-005.txt
Log File Name:                   AMY_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            18027735
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	499.008483	1	-1.663457784184	1.251407164578	-0.070195316595	0.025498611534	0.000088263223	0.968854697013	N\A	0.042604016654	0.006108642923	0.017670132347	57	22	
31550000	483.023505	1	-1.415514671773	1.097868863787	-0.052209803677	0.048400990254	0.000103835234	0.955974420151	N\A	0.053799371643	0.007324498786	0.023592640431	54	20	
31600000	481.614598	1	-1.389405352203	1.065727962209	-0.053314668777	0.088881669385	0.000122111728	0.962210579941	N\A	0.048403836487	0.006127648284	0.020025990217	50	23	
31650000	490.544758	1	-1.705645654932	1.234914978958	-0.054474148607	-0.010046268053	0.000112481925	0.976905649904	N\A	0.041296774132	0.004672801388	0.017886412862	49	27	
31700000	491.956211	1	-1.636792994442	1.211100545238	-0.061542126636	0.028187123192	0.000111946497	0.961780542675	N\A	0.050238296797	0.006683179855	0.021554874354	35	22	
31750000	489.281283	1	-1.679456893436	1.239598838596	-0.065492217944	0.020127393559	0.000107739756	0.964000525293	N\A	0.049271688950	0.006998300052	0.021739703047	47	30	
31800000	486.988584	1	-1.642147602522	1.221046586529	-0.059375250731	0.007063065565	0.000091350948	0.965242018406	N\A	0.050226494166	0.006578215020	0.021415857348	45	27	
31850000	500.623191	1	-1.648817966812	1.220988020795	-0.067311814239	0.045905141764	0.000108904918	0.967338412149	N\A	0.052901172688	0.006362474770	0.018453127361	48	23	
31900000	490.518032	1	-1.641768755960	1.226573248885	-0.070645631957	0.054325272575	0.000097953066	0.960651732812	N\A	0.053517653890	0.007359043241	0.023019159016	48	22	
31950000	481.181716	1	-1.544105867112	1.156715359826	-0.061554609663	0.069870405643	0.000108615515	0.959269343921	N\A	0.051603737274	0.006884946705	0.022140050021	46	18	
32000000	501.334906	1	-1.726158321056	1.258213905055	-0.067635379202	0.034560931727	0.000093204356	0.968590299687	N\A	0.046318740934	0.005945082142	0.019592870661	36	29	
32050000	488.385443	1	-1.702200493710	1.260597346253	-0.068540932040	0.019317276304	0.000113212689	0.956665477506	N\A	0.049653189591	0.006458702594	0.022883224770	44	21	
32100000	488.256800	1	-1.704773045754	1.283363624394	-0.071457132136	0.005118828221	0.000104098618	0.965832610852	N\A	0.046031015087	0.006175591582	0.021014182257	50	24	
32150000	485.510080	1	-1.677892643740	1.264010629374	-0.070555259083	0.018450156785	0.000089348793	0.959874352629	N\A	0.051059529893	0.006151754220	0.022265350810	48	30	
32200000	486.782773	1	-1.640110942443	1.176019779228	-0.056008904736	0.045748518975	0.000105770028	0.960663533567	N\A	0.051129792816	0.006926498118	0.022727382663	55	25	
32250000	498.999294	1	-1.615431768205	1.199553392588	-0.060996209373	0.029075774566	0.000132344003	0.963771785577	N\A	0.050052075259	0.005509653763	0.019267842226	42	24	
32300000	490.439622	1	-1.623351137112	1.205902178680	-0.063375804174	0.040499691966	0.000099943794	0.963640800132	N\A	0.052319574290	0.006569290274	0.022298251112	41	25	
32350000	483.629728	1	-1.684865949121	1.246515460308	-0.075533161318	0.066222907714	0.000330784740	0.962140952168	N\A	0.050298189423	0.006548475707	0.022847149696	45	28	
32400000	488.294821	1	-1.606685470330	1.172501324751	-0.056963448576	0.036014679918	0.000105569457	0.975509677142	N\A	0.046926305792	0.005829357555	0.015908154254	55	29	
32450000	498.900520	1	-1.603515352912	1.188232862153	-0.056666943668	0.018590061021	0.000094150716	0.964959394949	N\A	0.047987732879	0.005300222122	0.020562385872	42	21	
32500000	483.600562	1	-1.635814494181	1.247128521526	-0.070227516176	0.029387503479	0.000129314346	0.963016205596	N\A	0.046403044651	0.006557935535	0.020689482461	39	25	
32550000	477.579195	1	-1.568255340361	1.160017416540	-0.055928698366	0.038596794242	0.000106275790	0.964852922391	N\A	0.052144820029	0.006893868440	0.021060691224	49	26	
32600000	483.792263	1	-1.775864669133	1.284765713809	-0.066092476795	-0.013935402057	0.000110196255	0.958680000453	N\A	0.051416566389	0.006007333411	0.021003882590	53	18	
32650000	479.276101	1	-1.642743569355	1.252921692611	-0.066431618974	0.006043595997	0.000114088362	0.959154630945	N\A	0.050856704613	0.006778895468	0.021782380718	51	15	
32700000	474.919287	1	-1.539552546902	1.146721730073	-0.061862534557	0.070940138674	0.000096981465	0.961474291319	N\A	0.052940917438	0.006913907318	0.021017705701	47	24	
32750000	495.042687	1	-1.524439383458	1.157662662345	-0.062487165648	0.061251329444	0.000097407428	0.959286854596	N\A	0.048575234162	0.006966246027	0.020418292679	45	29	
32800000	495.317115	1	-1.514675799421	1.156215183888	-0.064450265508	0.073978010720	0.000098100328	0.961999326279	N\A	0.050951094522	0.006967550093	0.021119171216	46	23	
32850000	483.754308	1	-1.644945964753	1.216378208921	-0.072642059031	0.061598721613	0.000096411829	0.956810032080	N\A	0.050899556525	0.006832173845	0.021501863354	52	24	
32900000	491.566322	1	-1.476783764291	1.126404407034	-0.062668097285	0.084800510027	0.000117206784	0.962009468655	N\A	0.049000107817	0.006113156135	0.021704676034	42	30	
32950000	482.104051	1	-1.647919450327	1.246180711897	-0.074494940764	0.044783820597	0.000105497429	0.983724707613	N\A	0.047425426313	0.005920937089	0.021842182454	59	22	
33000000	485.938595	1	-1.681349244576	1.245160092781	-0.064855100627	0.015689760008	0.000117785774	0.963161118919	N\A	0.048423457494	0.005612298742	0.020295243624	38	24	
33050000	488.207476	1	-1.455886955795	1.122701375149	-0.064233815024	0.095604569982	0.000088668940	0.959936179705	N\A	0.050458876456	0.006804464332	0.023372798320	48	28	
33100000	493.155127	1	-1.672221794521	1.266637107897	-0.065961035888	-0.000935457957	0.000099870139	0.965216815729	N\A	0.048418404791	0.006469882127	0.020682816898	53	23	
33150000	488.887486	1	-1.668232262338	1.235702347927	-0.070873611250	0.053364661363	0.000104067618	0.954981340309	N\A	0.050180243168	0.006216208410	0.022007090583	35	24	
33200000	476.984323	1	-1.438597405302	1.061016399515	-0.046640284584	0.082948455217	0.000099385880	0.961256402116	N\A	0.051985549939	0.006896417991	0.023583386370	36	32	
33250000	484.893962	1	-1.596314343021	1.196061234844	-0.064475955210	0.047729582706	0.000114625688	0.958324278613	N\A	0.052426652417	0.006848707904	0.021649298423	35	27	
33300000	473.537602	1	-1.836218254618	1.346490296805	-0.084504545555	0.037575004063	0.000106480625	0.961712293016	N\A	0.051883466089	0.006290322890	0.022508235897	42	26	
33350000	485.656228	1	-1.612113130519	1.196487224790	-0.060969720605	0.037729344564	0.000113978669	0.969534915410	N\A	0.049715246780	0.005712328810	0.021443731122	51	29	
33400000	489.723589	1	-1.569854365702	1.169772808655	-0.056182231024	0.025694915800	0.000093954581	0.961665420379	N\A	0.049018695452	0.005496253981	0.021000879430	38	23	
33450000	492.438895	1	-1.418930006388	1.052172121597	-0.050978026638	0.093552709764	0.000102836969	0.964170909433	N\A	0.052879377452	0.006563908613	0.019724277527	50	30	
33500000	476.234737	1	-1.670378912608	1.239311950370	-0.072926971112	0.067756918753	0.000098937219	0.959602631199	N\A	0.051962228546	0.006742408330	0.021238674161	50	19	
33550000	481.912503	1	-1.587208122839	1.186430183153	-0.057877970769	0.024592166156	0.000090085981	0.957691307572	N\A	0.055272739305	0.006341300183	0.020908839805	46	15	
33600000	485.528769	1	-1.638655663232	1.218941741003	-0.061439509662	0.015998266680	0.000100123146	0.954404238093	N\A	0.051162355519	0.006963086402	0.023767346326	56	24	
33650000	474.567967	1	-1.562027810814	1.188577333744	-0.073128719156	0.086945006105	0.000139024478	0.957131710648	N\A	0.052909356965	0.007047654006	0.022851349962	52	20	
33700000	493.524995	1	-1.617317862067	1.187147942137	-0.066244788544	0.075577848060	0.000088874668	0.959985714905	N\A	0.057169508402	0.007810420232	0.022210525815	49	27	
33750000	480.720492	1	-1.746979088240	1.275315375920	-0.061332412926	-0.021154491107	0.000101024151	0.961125727704	N\A	0.046028391325	0.006539288414	0.020977795989	54	27	
33800000	487.409148	1	-1.615550083012	1.196190427285	-0.051837986026	0.002634969180	0.000151383948	0.964563026981	N\A	0.044449814209	0.006514208495	0.019726600071	43	21	
33850000	492.011901	1	-1.573321728623	1.206169156386	-0.067324184443	0.036699190030	0.000089188798	0.955767970817	N\A	0.050238571569	0.006437466579	0.022808136860	42	28	
33900000	487.512519	1	-1.591034448756	1.188376191102	-0.063256017976	0.044510492002	0.000133142014	0.966164152923	N\A	0.049146075240	0.005670146663	0.018925641028	40	24	
33950000	478.371962	1	-1.328847742856	1.059701119368	-0.055048409709	0.087888430840	0.000107327896	0.959870475011	N\A	0.052143000760	0.006485661750	0.021410624570	48	31	
34000000	485.725060	1	-1.754065330203	1.272566012851	-0.077359684107	0.060929454526	0.000102910690	0.959401561781	N\A	0.049888403733	0.006569710884	0.021509617297	55	20	
34050000	485.532563	1	-1.587974251278	1.204209944571	-0.066436534701	0.045175029369	0.000103588477	0.958340818064	N\A	0.053007046602	0.006923124907	0.023143815415	48	27	
34100000	475.443277	1	-1.693877720372	1.220883821173	-0.057610772067	0.012475381496	0.000096753834	0.961774841522	N\A	0.051051579060	0.007004157619	0.021318459038	48	26	
34150000	481.602617	1	-1.613109979274	1.230129720159	-0.063779087669	0.008596821851	0.000127697717	0.957419587627	N\A	0.054030712865	0.007054528207	0.022152086635	32	24	
34200000	478.894889	1	-1.525314990345	1.169213957878	-0.066621634460	0.079235486620	0.000085836500	0.956954829073	N\A	0.050032162077	0.006759232182	0.023485263097	45	28	
34250000	486.354076	1	-1.745410673356	1.295806930859	-0.081125711180	0.048165093252	0.000089486244	0.961706005203	N\A	0.051534812098	0.007061855400	0.021805136128	50	29	
34300000	492.629538	1	-1.503534191503	1.116469415189	-0.052007887475	0.053633291969	0.000093101288	0.965591178690	N\A	0.049697832119	0.006313192500	0.020564728240	49	30	
34350000	486.301080	1	-1.383225784790	1.081923628176	-0.051298100929	0.065140475572	0.000094965187	0.970853412962	N\A	0.054860182799	0.006340328392	0.022160946656	52	29	
34400000	489.898379	1	-1.528687891651	1.151568230600	-0.056090750721	0.038284505681	0.000097388099	0.961217650086	N\A	0.051988541361	0.006817827062	0.021761307299	45	21	
34450000	484.706599	1	-1.500024506180	1.144700372507	-0.060696234155	0.068213145406	0.000070846010	0.960093555161	N\A	0.052047875157	0.006692675390	0.022604033047	42	23	
34500000	479.904539	1	-1.658865824060	1.212136599235	-0.059679289063	0.011428484184	0.000106411438	0.956888397323	N\A	0.049614141783	0.006509575889	0.021110178759	51	20	
34550000	499.437806	1	-1.619011656381	1.214532690854	-0.058712360089	0.001609683876	0.000100256090	0.962658271274	N\A	0.051485957230	0.006631663349	0.023403534616	28	20	
34600000	482.983591	1	-1.692756542574	1.235664348284	-0.059729507858	0.006028524436	0.000108945583	0.957985416571	N\A	0.054606367315	0.007075399319	0.022436204724	58	17	
34650000	483.723104	1	-1.548487282838	1.166928485715	-0.063768867390	0.058627674436	0.000181090516	0.960654219327	N\A	0.048727910592	0.006303578584	0.021954573586	46	31	
34700000	474.720677	1	-1.588655573165	1.178201062476	-0.059735840769	0.047385385896	0.000136478008	0.959026143625	N\A	0.052064515318	0.007070951471	0.022062184151	40	28	
34750000	482.544465	1	-1.520243239395	1.124373877089	-0.047711033020	0.033393453942	0.000099945878	0.960881785740	N\A	0.053835820917	0.006831003262	0.022540685902	43	29	
34800000	487.516706	1	-1.485078705134	1.111672325378	-0.045338453318	0.025995060601	0.000109035260	0.961241138176	N\A	0.050562861368	0.006580121287	0.021371279877	38	19	
34850000	492.191281	1	-1.567808264009	1.175979788731	-0.058924827700	0.048396433170	0.000125920735	0.960661059960	N\A	0.050433415875	0.006995829235	0.022548426339	44	28	
34900000	473.516630	1	-1.622801476346	1.191935884395	-0.056718827002	0.028673108948	0.000111675762	0.962392421933	N\A	0.052452001434	0.006693184874	0.022126509488	60	22	
34950000	487.983032	1	-1.724830734600	1.257780144008	-0.062656902102	0.003235574205	0.000104041928	0.956941230035	N\A	0.052060203175	0.007007640803	0.022533675862	40	18	
35000000	482.677974	1	-1.430157777999	1.090507730575	-0.055340261937	0.081116862038	0.000122687178	0.961708937213	N\A	0.055089500233	0.006712138373	0.020497741917	44	24	
35050000	483.641506	1	-1.620888826389	1.207967769941	-0.069513027213	0.061457566559	0.000101291480	0.960852944903	N\A	0.048403350058	0.006512485013	0.021355317831	59	21	
35100000	497.796633	1	-1.371119428508	1.055014042283	-0.040441182237	0.034568928270	0.000100584081	0.972162746245	N\A	0.052092125408	0.006510299479	0.018497925556	44	28	
35150000	485.879324	1	-1.557833612509	1.168907496493	-0.057985690434	0.039784585819	0.000096451242	0.963624767924	N\A	0.047389903249	0.005382129439	0.020742721483	45	36	
35200000	498.794965	1	-1.518307464825	1.142506013659	-0.060032140424	0.067941885725	0.000094664493	0.960585747150	N\A	0.050153269719	0.006580316492	0.020994344042	38	30	
35250000	479.802277	1	-1.522720078804	1.163980918269	-0.057170836961	0.038468988448	0.000122120397	0.971395953917	N\A	0.049391172308	0.006172089836	0.017652460937	45	27	
35300000	478.925838	1	-1.472416916919	1.119928019041	-0.054844868664	0.058346142590	0.000090694585	0.959260613471	N\A	0.050853905491	0.006703116240	0.021469400175	59	26	
35350000	489.151774	1	-1.726179835530	1.268928529249	-0.072521574770	0.041007797321	0.000101666654	0.964460942974	N\A	0.045712526976	0.006531873951	0.019266818542	55	40	
35400000	482.193728	1	-1.597758573013	1.164968943368	-0.047965979783	0.004926265980	0.000085431710	0.964292266485	N\A	0.051591672628	0.007476952249	0.017745834571	41	19	
35450000	480.566272	1	-1.475595819558	1.119208626417	-0.056152546906	0.067194781129	0.000110405793	0.958849677174	N\A	0.054571235685	0.007221409975	0.022970242661	44	21	
35500000	488.335363	1	-1.541272519617	1.166795394417	-0.058618113780	0.034656338830	0.000087747006	0.957523781829	N\A	0.051493602520	0.006646581714	0.021733328309	40	21	
35550000	478.245493	1	-1.605484253070	1.193012497383	-0.060008118938	0.029156658358	0.000103397518	0.955199529102	N\A	0.053909614952	0.006367947842	0.021962478267	53	29	
35600000	483.337953	1	-1.621611754877	1.175366904872	-0.056288659126	0.034292371114	0.000094299501	0.962084903270	N\A	0.044855104796	0.005549139827	0.019504854624	50	28	
35650000	499.456714	1	-1.446543096123	1.123803591610	-0.060348193447	0.078543639020	0.000094899920	0.958230246526	N\A	0.052278944059	0.007143477952	0.022371259870	44	17	
35700000	505.279759	1	-1.535005660443	1.137193196113	-0.049307809693	0.032061132539	0.000086421224	0.966749472767	N\A	0.049808652915	0.006342002563	0.021256506623	51	27	
35750000	503.062901	1	-1.481531852880	1.139191244772	-0.059473786890	0.056725113018	0.000091497653	0.961243663688	N\A	0.051711409848	0.006515868625	0.021846463496	41	19	
35800000	487.526902	1	-1.544386545787	1.157968129510	-0.051353440268	0.023433451328	0.000105687070	0.957246208393	N\A	0.051484138441	0.006737923765	0.023723948240	42	20	
35850000	490.006172	1	-1.546371721249	1.180450301610	-0.058956319077	0.025810922910	0.000232009808	0.961401738411	N\A	0.052989729455	0.006572272395	0.022185127102	49	24	
35900000	498.401857	1	-1.448933037190	1.071533310063	-0.046076741851	0.062531148631	0.000259128009	0.965819110040	N\A	0.047117187764	0.005490441252	0.018369215377	43	30	
35950000	480.767117	1	-1.565897627161	1.193989011269	-0.071017059206	0.071271979748	0.000100967847	0.959303288472	N\A	0.050477923174	0.006227295318	0.020649175146	65	22	
36000000	491.448586	1	-1.743403016533	1.286958468614	-0.079387427317	0.051280141362	0.000109909123	0.964155988798	N\A	0.050124816078	0.005633431466	0.021469969380	35	25	
36050000	491.170620	1	-1.397484389143	1.089742761654	-0.055638622112	0.067734392007	0.000081764243	0.961096689205	N\A	0.054914011934	0.006458842539	0.021461417987	57	31	
36100000	484.928558	1	-1.706668736231	1.265443557855	-0.066300571961	0.002888971294	0.000126695433	0.962592444299	N\A	0.047676391348	0.006598077801	0.018452705242	32	28	
36150000	483.651561	1	-1.653717223329	1.234966914892	-0.066328018751	0.038440300154	0.000103072432	0.961458812194	N\A	0.052421596595	0.006856952525	0.022737325752	52	25	
36200000	495.820181	1	-1.461184589764	1.115558194755	-0.058256932592	0.078201666777	0.000092568598	0.966441278506	N\A	0.044908545210	0.006179473666	0.018932951602	38	20	
36250000	487.013098	1	-1.529539674975	1.144510852406	-0.048977613402	0.016391608856	0.000105531265	0.963105802413	N\A	0.052788447409	0.006816281502	0.018742488621	54	24	
36300000	488.729223	1	-1.750023749001	1.279343084679	-0.066093957198	0.000852069220	0.000129153134	0.964887159830	N\A	0.049625727867	0.006842210288	0.019154514523	42	23	
36350000	481.170644	1	-1.649776668501	1.206677165364	-0.062547289078	0.033326013561	0.000099249534	0.958474695282	N\A	0.052327200589	0.006714162128	0.022315522454	52	24	
36400000	483.121072	1	-1.546633012540	1.124746132261	-0.042771830550	0.004030341708	0.000105289353	0.961312156208	N\A	0.052380551720	0.006457254984	0.022492873260	57	29	
36450000	480.255814	1	-1.455470239341	1.103615944759	-0.054780569725	0.074802010917	0.000095430077	0.970457865992	N\A	0.049249005753	0.005847250454	0.018895631090	51	34	
36500000	483.707553	1	-1.621224572571	1.202928514524	-0.062540410403	0.035446688366	0.000097401132	0.960490761404	N\A	0.049114779185	0.005741006277	0.020466846660	50	28	
36550000	484.050722	1	-1.446535164628	1.107816308169	-0.055050048942	0.066791990054	0.000098465102	0.963661676089	N\A	0.052925051558	0.006458117461	0.021773138234	40	27	
36600000	471.109716	1	-1.658615518446	1.213405622266	-0.051909179934	-0.015063532514	0.000126519582	0.957936436548	N\A	0.049983502881	0.007157879907	0.017682538060	42	20	
36650000	477.335498	1	-1.593172500652	1.172388505756	-0.057558772119	0.044482219811	0.000120376656	0.959497787233	N\A	0.050809720567	0.006708144803	0.022543968502	44	16	
36700000	493.303311	1	-1.483331665544	1.149490005218	-0.068818840946	0.089895844961	0.000091743098	0.963702529235	N\A	0.048223664906	0.006038992392	0.021326147289	34	29	
36750000	490.044336	1	-1.664220897522	1.257453528848	-0.064115994878	0.001840865543	0.000096848712	0.960505129741	N\A	0.049866405117	0.006696121713	0.021619005183	47	26	
36800000	487.259985	1	-1.577973185783	1.179632128203	-0.057497221985	0.040117073412	0.000096552868	0.971933255563	N\A	0.050478851362	0.006303867084	0.017164746073	43	22	
36850000	481.611414	1	-1.616068094181	1.220353986002	-0.064988536337	0.021487358804	0.000105681379	0.961776956999	N\A	0.048044823030	0.006032248393	0.021496674377	39	30	
36900000	474.642623	1	-1.432894719513	1.083846917351	-0.047230673543	0.053623562065	0.000097705687	0.961598465033	N\A	0.047164751612	0.006417153454	0.019902987159	48	33	
36950000	503.301720	1	-1.673733727839	1.238648886161	-0.069890415684	0.046544872408	0.000091006185	0.966772818611	N\A	0.045687117430	0.006059790215	0.019441853857	44	23	
37000000	479.951311	1	-1.574028072937	1.205124353065	-0.070422070210	0.067254150281	0.000097767185	0.961926803972	N\A	0.048114984420	0.006242480502	0.017430390350	47	29	
37050000	493.249316	1	-1.468972819951	1.119711187938	-0.051261423341	0.039157094355	0.000103186382	0.961805728639	N\A	0.046892109712	0.006257715734	0.017841642798	53	23	
37100000	487.039288	1	-1.671117687861	1.213914242648	-0.066471038481	0.056585288426	0.000111307777	0.958603515112	N\A	0.050558063741	0.006530137381	0.021640476766	49	21	
37150000	493.990461	1	-1.539158257255	1.178459760776	-0.066923954921	0.056077459004	0.000075735626	0.971125942038	N\A	0.050507228842	0.005983511227	0.018295506363	43	31	
37200000	484.683116	1	-1.617680943965	1.203650062393	-0.064023796372	0.044170056817	0.000103359489	0.957154157064	N\A	0.047983258353	0.005429679773	0.020870836292	36	26	
37250000	479.193587	1	-1.589227537599	1.170783791320	-0.050291586261	0.007272751615	0.000137343709	0.958683455951	N\A	0.046040214541	0.005970561927	0.016641511561	43	21	
37300000	486.876503	1	-1.838597751067	1.309476858443	-0.068480003999	-0.004302926655	0.000103251116	0.957681019817	N\A	0.053346816378	0.006999918311	0.023799819515	65	20	
37350000	487.342893	1	-1.620961596558	1.200225385664	-0.063644254406	0.048364338888	0.000114886133	0.958707209643	N\A	0.054561930975	0.006862566334	0.023791796030	44	26	
37400000	486.957452	1	-1.506732966906	1.101555920544	-0.045911952450	0.043814557094	0.000104125449	0.962263934533	N\A	0.047810468111	0.006361185340	0.020774173660	39	27	
37450000	493.523390	1	-1.657709833188	1.238167136766	-0.070173586572	0.047318151013	0.000097452045	0.963510398985	N\A	0.045818383102	0.006295122819	0.020044156678	52	28	
37500000	481.660460	1	-1.430870077843	1.101200549638	-0.055530063544	0.069327433559	0.000178000854	0.961247443153	N\A	0.051203802789	0.006254360278	0.021744322107	49	20	
37550000	499.370675	1	-1.593036466749	1.190298965313	-0.057509108078	0.016515168383	0.000088112760	0.962689564776	N\A	0.050772480670	0.006023982494	0.022379010072	40	38	
37600000	484.905817	1	-1.592691585256	1.189358141023	-0.065501492924	0.061908748499	0.000109146972	0.965167506755	N\A	0.048205033454	0.006406347520	0.019043583455	40	27	
37650000	487.309613	1	-1.550785070922	1.159938277222	-0.051434005819	0.014505149862	0.000134494193	0.960658397324	N\A	0.048133657749	0.005639639334	0.021429171462	53	28	
37700000	486.432554	1	-1.509278800776	1.128374927770	-0.057853575937	0.067069417496	0.000111737350	0.958618843343	N\A	0.054032382714	0.007238618811	0.023687549452	49	27	
37750000	494.422232	1	-1.577088362981	1.188364172340	-0.062916088125	0.050528163012	0.000093672821	0.961585767776	N\A	0.055725539849	0.007590796921	0.022212495823	49	26	
37800000	483.632352	1	-1.745901221819	1.277890470640	-0.071055009537	0.026423113446	0.000102033602	0.956873323443	N\A	0.050910169981	0.006679927888	0.022162455575	43	23	
37850000	480.725158	1	-1.391484348115	1.037950399228	-0.043949091891	0.082283130456	0.000117308115	0.959278739261	N\A	0.052722843404	0.006736563964	0.021491744008	50	26	
37900000	483.304408	1	-1.566996750153	1.183529389206	-0.066738595803	0.065342978620	0.000094642773	0.956312596866	N\A	0.052666454026	0.006762377134	0.022381608818	57	17	
37950000	494.060956	1	-1.603580640159	1.216835518176	-0.071376630376	0.058124531286	0.000099069855	0.964192811744	N\A	0.048060873000	0.006102905316	0.019530990550	35	24	
38000000	490.599503	1	-1.606501109394	1.185436121993	-0.050914833724	-0.003192024422	0.000102878040	0.966310037333	N\A	0.050115290326	0.006549183779	0.020220260707	51	25	
38050000	468.323828	1	-1.503970720045	1.132769829221	-0.058030642153	0.062818625026	0.000105290832	0.958657387594	N\A	0.052323422367	0.007033850763	0.023907608451	48	23	
38100000	481.831070	1	-1.590850970462	1.231011104152	-0.075183362479	0.051373177284	0.000103815195	0.961178899505	N\A	0.050720129782	0.006628922289	0.021137921708	41	26	
38150000	478.837816	1	-1.682097984022	1.179815232566	-0.050111369157	0.018057951748	0.000108394623	0.958416073371	N\A	0.050670553337	0.005881250806	0.021782784797	46	15	
38200000	497.201626	1	-1.782265019217	1.303541507594	-0.069068393191	-0.002935718566	0.000111562203	0.973147731811	N\A	0.040303889226	0.006019745987	0.016965442223	45	21	
38250000	493.423736	1	-1.412357641596	1.075997209169	-0.047736101868	0.059419228524	0.000100045262	0.967664672728	N\A	0.049836478653	0.006504779142	0.021787469765	44	17	
38300000	473.795111	1	-1.577206461474	1.176652075510	-0.055748773306	0.026075457806	0.000101894788	0.964095376853	N\A	0.050930532735	0.006856156545	0.021848092899	51	28	
38350000	486.382559	1	-1.608851745448	1.206187702605	-0.060314353933	0.015383993546	0.000095527011	0.963131108827	N\A	0.048576129092	0.005331885401	0.020300072609	43	19	
38400000	498.934078	1	-1.516334979350	1.153444552637	-0.054266844105	0.025387710156	0.000098802461	0.962954603823	N\A	0.050005514268	0.006381373123	0.021218958536	53	25	
38450000	473.006914	1	-1.591167008489	1.187961284613	-0.063550996723	0.053949802985	0.000116061830	0.963052706207	N\A	0.050278808914	0.005761371021	0.020503159701	42	32	
38500000	491.127629	1	-1.789129725978	1.296432576859	-0.067082809929	-0.007883636097	0.000104288338	0.961110694470	N\A	0.047448323038	0.006452276612	0.021566042953	38	26	
38550000	484.619376	1	-1.753910289353	1.273194899966	-0.073543629167	0.051395113209	0.000105357404	0.964494211088	N\A	0.050833161113	0.006101679121	0.020689326808	64	20	
38600000	483.834868	1	-1.601744505512	1.170777647002	-0.060320005152	0.060274462638	0.000094334679	0.959393201460	N\A	0.052167777922	0.006568480758	0.020868668464	46	28	
38650000	480.135049	1	-1.714101289214	1.268184266097	-0.067907996550	0.013333905470	0.000097926080	0.961874416045	N\A	0.053632477321	0.006820316278	0.022386579505	39	21	
38700000	482.326622	1	-1.549778493531	1.166672392761	-0.065459153545	0.075030804394	0.000099160281	0.958948632394	N\A	0.053950430675	0.007122123509	0.023804574445	42	23	
38750000	477.501033	1	-1.619569532425	1.192336325216	-0.061525588116	0.046548709029	0.000109703166	0.954977010323	N\A	0.055500201467	0.007408956933	0.024318819315	49	20	
38800000	475.312097	1	-1.693726415293	1.250424655318	-0.071344914111	0.048453955086	0.000105743970	0.958828574444	N\A	0.053703880526	0.007309746770	0.024132731064	62	26	
38850000	495.089682	1	-1.530685701430	1.134186037896	-0.058790047801	0.076445044541	0.000096494964	0.961783184409	N\A	0.049574503072	0.007012096016	0.021693712198	52	29	
38900000	493.702420	1	-1.667741329578	1.218645666402	-0.061208155288	0.028767499908	0.000102113270	0.961989420389	N\A	0.047479668949	0.005995821388	0.020280184558	53	29	
38950000	478.016072	1	-1.655137496662	1.220673512986	-0.062887834757	0.026009995030	0.000117932529	0.959904045348	N\A	0.048118279066	0.006880630049	0.021612049971	38	26	
39000000	480.546070	1	-1.514802268292	1.145903711737	-0.056278246776	0.042172396330	0.000104738943	0.960947301521	N\A	0.051810683781	0.006390149049	0.022680636716	42	30	
39050000	490.113648	1	-1.613463105997	1.176752427154	-0.047667807784	-0.005646980273	0.000112514898	0.961426287416	N\A	0.053035687434	0.006666320359	0.021624927050	58	22	
39100000	471.559689	1	-1.816019678424	1.311807683003	-0.066920777561	-0.008956270771	0.000100062070	0.970003736819	N\A	0.049386666514	0.005922975940	0.021975996506	52	30	
39150000	475.890538	1	-1.680894451459	1.247109545577	-0.069053522494	0.035488679267	0.000106908536	0.972067172152	N\A	0.050482540584	0.006102511419	0.022730992960	44	25	
39200000	492.341580	1	-1.667955207264	1.251545304974	-0.076942165222	0.067150550152	0.000090982141	0.960280376765	N\A	0.053853591146	0.007361838640	0.021393066601	59	27	
