Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-005.txt
Log File Name:                   SCH_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4047152128
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	469.486128	1	-1.394286268017	1.004592796233	0.003806597846	-0.008919211632	0.000119367698	0.999988703059	N\A	0.030635460084	0.033377301635	0.003269615731	27	3	-0.969786795228	Global Trend	
7250000	483.964252	1	-1.225277912952	0.876886867850	0.145600906321	-0.023449885842	0.000104511699	0.999936131351	N\A	0.031723674082	0.034646394102	0.003437021557	49	3	-0.418936694149	Global Trend	
7300000	469.708635	1	-1.334017583184	0.938749987037	0.072752519779	-0.013201630130	0.000147528859	0.999700791283	N\A	0.031988880241	0.034840659721	0.003344104112	43	1	-0.264041434210	Global Trend	
7350000	480.862501	1	-1.412374465147	0.981308643703	0.029151183977	-0.011124327743	0.000127769920	0.999773506355	N\A	0.032927566660	0.035940457035	0.003493414501	35	2	-0.307268547453	Global Trend	
7400000	481.769945	1	-1.369245642222	0.981147204712	0.026617584162	-0.009163846396	0.000137277520	0.999887154477	N\A	0.031593382137	0.034284296160	0.003155794952	31	7	-0.388551422318	Global Trend	
7450000	509.280692	1	-1.393825397075	1.011604696830	-0.002958387804	-0.008133336688	0.000066130055	0.999990201599	N\A	0.028212906500	0.030843127349	0.003054092392	43	9	0.664344268853	Global Trend	
7500000	469.493255	1	-1.279747635098	0.954543734053	0.041456729407	-0.010752022756	0.000079175238	0.995734623582	N\A	0.030538329305	0.032858627909	0.003384431738	37	3	-0.038253231014	Global Trend	
7550000	472.338403	1	-1.280157400451	0.882187267862	0.133713901537	-0.018771992668	0.000107287533	0.997287772043	N\A	0.032956349043	0.035683112290	0.003363128093	34	5	-0.058369320992	Global Trend	
7600000	477.338009	1	-1.454732720578	0.996910616533	0.018899664925	-0.011934450933	0.000106350252	0.989986421436	N\A	0.032878567920	0.034649108698	0.003572350789	39	4	0.022951023674	Global Trend	
7650000	472.750501	1	-1.250724251746	0.951956873761	0.061657585969	-0.013366107106	0.000111846394	0.999998370827	N\A	0.031545356978	0.034439860806	0.003406143862	36	4	2.768597470581	Global Trend	
7700000	474.371919	1	-1.446882163556	0.982121212652	0.028824956249	-0.011448590449	0.000098778065	0.996158031895	N\A	0.029674866559	0.031999843095	0.003131457689	35	4	-0.037518114299	Global Trend	
7750000	480.174508	1	-1.455161568586	1.013706946869	-0.007022712403	-0.006253534763	0.000105503828	0.999985566416	N\A	0.031914319913	0.034944495535	0.003603379464	30	4	0.860492829940	Global Trend	
7800000	487.337675	1	-1.308875037683	0.890251437454	0.134298545394	-0.024244893116	0.000044767370	0.999960327090	N\A	0.022246036536	0.024475291457	0.002964979856	27	5	-0.256587213814	Global Trend	
7850000	482.379717	1	-1.481937807120	1.012208181370	-0.000101984711	-0.012691897265	0.000116672572	0.997816283546	N\A	0.030688106993	0.033327969698	0.003224549919	30	3	0.058528497540	Global Trend	
7900000	482.641173	1	-1.370947781217	0.935322070492	0.079789043659	-0.014984059091	0.000094882744	0.999939113730	N\A	0.029854248119	0.032522791102	0.003168072578	26	5	0.386870029554	Global Trend	
7950000	481.408838	1	-1.476638240807	1.013717509424	0.041081556327	-0.020457478573	0.000081144813	0.983064879377	N\A	0.027124991713	0.028394191365	0.003139630568	42	6	0.008878374127	Global Trend	
8000000	464.893263	1	-1.374823775974	0.937467426141	0.083952937541	-0.016817237649	0.000110914731	0.979527414874	N\A	0.035119488384	0.035195666174	0.003477170932	34	3	0.012749813502	Global Trend	
8050000	473.652194	1	-1.458189050145	1.055067805041	-0.049078609447	-0.004046344565	0.000119116632	0.999846193467	N\A	0.031689453530	0.034454733581	0.003294803561	40	4	0.311085656545	Global Trend	
8100000	487.018680	1	-1.420764813290	0.963158464764	0.047360199741	-0.010815926890	0.000115603971	0.999546018073	N\A	0.029153586614	0.031836655274	0.003244077859	41	5	-0.185151939825	Global Trend	
8150000	469.529818	1	-1.366162725967	0.977050320124	0.033880729157	-0.011379364118	0.000142887355	0.999975809957	N\A	0.032680708651	0.035786256501	0.003688761610	45	3	-0.749703789159	Global Trend	
8200000	477.304002	1	-1.383609946252	0.988400011956	0.039796862035	-0.011853146338	0.000146957334	0.989058888837	N\A	0.033519800919	0.035655217454	0.003545161479	35	3	0.039679769137	Global Trend	
8250000	483.350516	1	-1.321159350736	0.956675528681	0.052090070362	-0.014524830717	0.000135945484	0.996255051827	N\A	0.032236134444	0.034897886601	0.003418839832	29	3	-0.084406342337	Global Trend	
8300000	481.196922	1	-1.419574149092	0.950139709949	0.065685384870	-0.015214098541	0.000092701992	0.999918893948	N\A	0.031166361542	0.034158650094	0.003600434755	34	5	-0.334292671385	Global Trend	
8350000	478.615250	1	-1.370654082218	0.953642406368	0.068097946233	-0.018018882844	0.000096779064	0.995838709575	N\A	0.031161047448	0.033356208304	0.003258529313	32	7	0.041660699740	Global Trend	
8400000	478.587495	1	-1.354317435402	0.978857573063	0.037906886940	-0.012578487552	0.000146386165	0.999036489238	N\A	0.031657181470	0.034395017158	0.003401470581	39	6	0.141686223898	Global Trend	
8450000	468.173353	1	-1.358675265699	0.924487355307	0.087237126253	-0.014171545489	0.000144397671	0.989647144623	N\A	0.032019588379	0.034521821317	0.003884754135	36	3	-0.029296744983	Global Trend	
8500000	488.997402	1	-1.407836211081	1.006721580535	-0.000164050097	-0.007653976583	0.000102814636	0.998550732888	N\A	0.029139026890	0.031611432678	0.003033659466	39	7	-0.071963485416	Global Trend	
8550000	487.491783	1	-1.407821659246	1.004544191908	0.008771630019	-0.012649869382	0.000065420406	0.999951107976	N\A	0.029383137092	0.032154784749	0.003270221121	36	4	0.292478208792	Global Trend	
8600000	467.162058	1	-1.519281311877	1.043540048417	-0.038755225429	-0.005039606841	0.000086543467	0.999964983431	N\A	0.031750939493	0.034760874720	0.003546207950	34	4	-0.351950713469	Global Trend	
8650000	474.169452	1	-1.345665557769	0.947398904447	0.065345171098	-0.014851887237	0.000102660783	0.999271972904	N\A	0.029552931769	0.032615404560	0.003580106159	34	4	-0.119707855929	Global Trend	
8700000	485.118942	1	-1.431064700675	0.993920866078	0.016721145229	-0.009729641213	0.000094260575	0.999735187460	N\A	0.030039770042	0.032821115172	0.003301163487	38	4	0.194915011294	Global Trend	
8750000	464.904442	1	-1.423699823276	0.973893437233	0.039300914838	-0.009515830207	0.000141124459	0.979758483437	N\A	0.036288214114	0.036790836303	0.003607749339	38	3	0.022040850061	Global Trend	
8800000	481.551880	1	-1.528896780380	1.025605109977	0.007019631741	-0.012577578812	0.000150538964	0.964406298165	N\A	0.036468491204	0.032048186893	0.003848681612	29	5	0.004527539801	Global Trend	
8850000	484.682970	1	-1.414756013479	1.003405860064	0.046444466921	-0.014679671637	0.000270911001	0.976019865922	N\A	0.032568977205	0.030259928621	0.003178724587	44	3	0.028668268561	Global Trend	
8900000	481.349610	1	-1.288642087408	0.886127940666	0.154854482449	-0.028032013832	0.000107929427	0.972171198635	N\A	0.032260391839	0.031844892956	0.003445293649	29	3	0.011150724078	Global Trend	
8950000	483.080994	1	-1.351167160169	0.977438837472	0.032545427692	-0.008511739139	0.000080187556	0.999923112886	N\A	0.031567363153	0.034693366616	0.003733170514	37	3	0.287112707787	Global Trend	
9000000	478.923630	1	-1.242685861608	0.868368250121	0.156497073425	-0.025826192900	0.000099261173	0.999654229990	N\A	0.032277614632	0.035135918045	0.003337419120	34	5	-0.139978418874	Global Trend	
9050000	482.416707	1	-1.500529638072	0.970900447623	0.032430678078	-0.009680038722	0.000111505164	0.975895051970	N\A	0.031406528776	0.029720640712	0.003522247035	41	6	0.012289651138	Global Trend	
9100000	482.605875	1	-1.234511094341	0.892973913260	0.117908674297	-0.019430731226	0.000122166071	0.995334336614	N\A	0.031458611142	0.033943098941	0.003460043165	31	3	-0.052167802402	Global Trend	
9150000	469.284531	1	-1.419710130922	0.958931477259	0.065293291213	-0.012100711600	0.000137602075	0.974297066649	N\A	0.033400821163	0.033042869601	0.003553001092	34	7	0.013925505108	Global Trend	
9200000	470.510567	1	-1.368666462331	1.003669610398	-0.022768678700	-0.001090004413	0.000167752254	0.989094039577	N\A	0.033202053916	0.035006917938	0.003673929965	42	4	-0.035294875925	Global Trend	
9250000	479.371201	1	-1.376382899907	0.954692346641	0.059767915162	-0.014039406639	0.000066392978	0.999810556415	N\A	0.029397069356	0.032020552199	0.003072823845	40	3	0.136775164930	Global Trend	
9300000	483.630077	1	-1.421452013015	0.974190582035	0.040530551728	-0.014780556929	0.000079528524	0.999977768893	N\A	0.031250236457	0.034173072926	0.003498320731	32	4	0.520983653011	Global Trend	
9350000	474.533744	1	-1.358285306406	0.941670398588	0.076646035753	-0.017237669223	0.000205075846	0.999700587420	N\A	0.028489842757	0.030981345366	0.003084292322	38	3	0.300815810851	Global Trend	
9400000	476.649343	1	-1.454687943637	0.976407495709	0.034477036395	-0.011434948281	0.000136766883	0.999162434619	N\A	0.029832448216	0.032366280929	0.003159370057	36	5	0.136488523216	Global Trend	
9450000	476.758941	1	-1.339902073565	0.926619347501	0.092863184682	-0.016384116342	0.000109233714	0.998438614145	N\A	0.032332062027	0.034919834497	0.003333132618	38	4	0.078220561261	Global Trend	
9500000	480.913259	1	-1.301701489789	0.922865878223	0.102234826434	-0.016346433307	0.000150211935	0.990169162098	N\A	0.030188719967	0.031820601729	0.003336973874	31	7	0.046393448288	Global Trend	
9550000	482.908333	1	-1.281715050064	0.923738172661	0.079569913606	-0.012588216404	0.000074152208	0.992697543227	N\A	0.031541628336	0.034427178377	0.003907011311	32	6	-0.024516266260	Global Trend	
9600000	481.737248	1	-1.360466726994	0.973806671757	0.042179826419	-0.011076476795	0.000116336319	0.997759125648	N\A	0.031589744671	0.033934042435	0.003196200826	30	5	0.068931167340	Global Trend	
9650000	490.855315	1	-1.452249974238	1.011471546712	-0.001100725070	-0.010635067393	0.000085799386	0.999985027963	N\A	0.028239876423	0.030688214100	0.002864652843	38	5	-0.635080620865	Global Trend	
9700000	488.857407	1	-1.345517772537	0.929743103704	0.086015661669	-0.015742958541	0.000091311158	0.999976765957	N\A	0.030583359450	0.033368047427	0.003343961037	42	3	0.511297680603	Global Trend	
9750000	483.794234	1	-1.305095446221	0.911291892672	0.103453680005	-0.018907193796	0.000090332405	0.994683786518	N\A	0.029581222203	0.032095847728	0.003562226586	35	3	-0.039844900832	Global Trend	
9800000	473.364497	1	-1.417413771438	0.981243986337	0.032955961125	-0.010423088799	0.000109837757	0.995787818978	N\A	0.031035693943	0.033125043058	0.003090241581	28	3	0.051360718827	Global Trend	
9850000	469.754474	1	-1.342914107375	0.937480665367	0.068405143155	-0.016596051192	0.000144046554	0.961088760076	N\A	0.035544715382	0.031933310994	0.003852805895	30	4	-0.004742710315	Global Trend	
9900000	461.198494	1	-1.416164411768	0.953597504028	0.059880251913	-0.012590448564	0.000151269809	0.990981749750	N\A	0.029198126640	0.031202504731	0.002961881268	39	4	0.038833959660	Global Trend	
9950000	464.195281	1	-1.516133599864	0.992074278010	0.020223642264	-0.010156906236	0.000150853068	0.999098196299	N\A	0.032182414306	0.035182943263	0.003595811073	32	4	-0.181447712523	Global Trend	
10000000	474.950116	1	-1.381353918119	0.917183044621	0.111035497212	-0.017565006329	0.000103221072	0.968380250626	N\A	0.036246350609	0.033906355461	0.003946509401	32	4	-0.004084056231	Global Trend	
10050000	500.294109	1	-1.370724632044	0.951963091353	0.064109030058	-0.015330524007	0.000193434102	0.999888810823	N\A	0.028502623816	0.031062201430	0.003068717672	40	5	0.563089847420	Global Trend	
10100000	492.805478	1	-1.377216344057	0.995161326136	0.014242847533	-0.011046787071	0.000097774962	0.999776124511	N\A	0.029561557210	0.032252714065	0.003212932863	33	9	-0.263475199625	Global Trend	
10150000	490.867388	1	-1.419112908568	0.999281365689	0.010662626348	-0.010484932253	0.000026974872	0.999976789052	N\A	0.029292926516	0.031887684205	0.002995707644	41	5	-0.161718926964	Global Trend	
10200000	494.162408	1	-1.383211558498	0.965125435439	0.046355070799	-0.010448027658	0.000024084219	0.999927259738	N\A	0.028011233998	0.030487218800	0.002961347494	42	6	0.075860606890	Global Trend	
10250000	468.423032	1	-1.418866695629	1.015114541987	-0.003809675281	-0.011653815009	0.000041790834	0.999986992289	N\A	0.032206289677	0.035082249776	0.003402632879	24	1	-0.340624027515	Global Trend	
10300000	466.886843	1	-1.409717526424	0.970658263740	0.041767818502	-0.011605235613	0.000095799150	0.999260764581	N\A	0.032079313705	0.034667415360	0.003212433007	30	4	0.117461212865	Global Trend	
10350000	473.456869	1	-1.448216323536	0.979103698978	0.039621509890	-0.012194754251	0.000107319804	0.975934327414	N\A	0.033159141039	0.034052849798	0.003813071979	33	3	-0.012288988881	Global Trend	
10400000	482.804086	1	-1.399417973860	0.979552876144	0.033632443333	-0.013911830238	0.000156375735	0.999674010215	N\A	0.028922724764	0.031641262011	0.003364483121	36	3	-0.304067537100	Global Trend	
10450000	471.401259	1	-1.303742145999	0.972330045752	0.035860405726	-0.010683558496	0.000141857790	0.999744291129	N\A	0.030525329673	0.033633843789	0.003648249891	33	3	-0.316258532888	Global Trend	
10500000	487.410278	1	-1.322490011827	0.941403246281	0.076287825742	-0.015197880069	0.000089549522	0.999574385244	N\A	0.030879121165	0.033687523588	0.003439808359	31	3	0.141466612978	Global Trend	
10550000	483.540690	1	-1.317608290605	0.942831417645	0.071405299003	-0.014812177910	0.000084267175	0.999984281506	N\A	0.030003695028	0.032662845710	0.003140825256	38	6	-0.588916920258	Global Trend	
10600000	496.734265	1	-1.370793225943	0.986613208369	0.022555187800	-0.009832443982	0.000104887431	0.999979344383	N\A	0.024900572909	0.027145678278	0.002786086639	31	9	-0.625674238607	Global Trend	
10650000	488.647842	1	-1.365678447839	0.950454398729	0.066508864665	-0.016279119025	0.000098116877	0.999838684977	N\A	0.028516286169	0.031261332560	0.003391509767	29	5	0.238812187032	Global Trend	
10700000	480.077504	1	-1.382276240141	0.990973248491	0.017642887418	-0.011241557657	0.000110572612	0.999172339072	N\A	0.031690903573	0.034629654317	0.003466657568	41	3	-0.138697368724	Global Trend	
10750000	475.172136	1	-1.493267262804	1.020168613454	-0.009561654854	-0.008600793053	0.000094899425	0.997936662941	N\A	0.031569643784	0.034009982392	0.003235797558	39	5	0.051471530668	Global Trend	
10800000	483.851496	1	-1.321245729502	0.929637245862	0.085873710774	-0.014234543134	0.000081944008	0.999896533517	N\A	0.031059986221	0.033691603415	0.003116699768	34	5	0.232822401760	Global Trend	
10850000	481.676245	1	-1.232046951049	0.899320042950	0.079031124740	-0.012359402896	0.000081986449	0.975851418756	N\A	0.033953505441	0.033025620397	0.003495264080	43	3	-0.008264932197	Global Trend	
10900000	477.533442	1	-1.465395006971	1.042257184535	-0.031325202585	-0.011350982389	0.000090456891	0.999967860859	N\A	0.029700571782	0.032563183116	0.003446884313	38	5	-0.449158846014	Global Trend	
10950000	478.833205	1	-1.455422757713	0.994378765211	0.012415284863	-0.006613061123	0.000107074559	0.989325925171	N\A	0.031008171903	0.033376086402	0.003568613051	33	4	-0.028142714372	Global Trend	
11000000	462.392925	1	-1.317035397206	0.929256301080	0.089400068102	-0.016432466060	0.000143882054	0.999192824847	N\A	0.030688943389	0.033273345793	0.003285561040	40	3	0.167021619220	Global Trend	
11050000	460.731430	1	-1.468272077276	0.992032711683	0.021764143731	-0.013740374383	0.000177909497	0.999934239903	N\A	0.033593961576	0.036645244904	0.003667528498	44	1	-0.647873656572	Global Trend	
11100000	482.618689	1	-1.383707527563	0.979469684353	0.043025149960	-0.016691416041	0.000102777202	0.995515981160	N\A	0.031276660274	0.033521983396	0.003345175058	35	6	0.047285398653	Global Trend	
11150000	485.021295	1	-1.291876631341	0.897186571372	0.125804953776	-0.022338940142	0.000082707668	0.999910994918	N\A	0.031504957191	0.034324579016	0.003353377858	36	7	0.274806592344	Global Trend	
11200000	474.286940	1	-1.343550201224	0.927131428322	0.091977926369	-0.019272830825	0.000136425258	0.999961070472	N\A	0.032836639160	0.035758761413	0.003403628725	31	4	-0.767683106366	Global Trend	
11250000	471.780801	1	-1.449614436359	0.981476269164	0.029121746400	-0.009965681133	0.000089863677	0.966449346515	N\A	0.038647818210	0.034319107189	0.003826023407	44	4	-0.000043366941	Global Trend	
11300000	462.268887	1	-1.437481524813	0.969456583496	0.044131209867	-0.013534929107	0.000130105690	0.999990843197	N\A	0.026130571814	0.028698623933	0.003193753983	43	1	-1.054435270971	Global Trend	
11350000	475.292204	1	-1.336272326200	0.897435542293	0.123765306457	-0.021177860316	0.000105835017	0.999874805391	N\A	0.032210948105	0.035018087762	0.003260927787	33	2	0.300993874151	Global Trend	
11400000	496.562406	1	-1.366674608655	0.887330802275	0.137151575980	-0.021620274665	0.000114785268	0.998452665477	N\A	0.023979790742	0.025950176706	0.002921038125	28	7	-0.111392911538	Global Trend	
11450000	473.874220	1	-1.486928728508	0.996126556074	0.040440857844	-0.016265227343	0.000108553560	0.966647834872	N\A	0.038377522306	0.034344064436	0.003989804993	43	3	0.002648915891	Global Trend	
11500000	480.168181	1	-1.377444249325	0.935609827068	0.124028341797	-0.024265826934	0.000099685828	0.968367238735	N\A	0.038123369276	0.034840527005	0.003722103330	32	5	0.006732896637	Global Trend	
11550000	480.827708	1	-1.390206478089	0.959669284509	0.055036722753	-0.014754655276	0.000082374645	0.999994758597	N\A	0.031067455421	0.033930773656	0.003432917043	33	4	-0.914051475724	Global Trend	
11600000	499.112801	1	-1.293973067774	0.876594622900	0.110031298077	-0.012379185252	0.000119117684	0.967827026141	N\A	0.036232535419	0.032398035179	0.003808395355	40	8	0.007483739250	Global Trend	
11650000	494.454728	1	-1.246647441337	0.929613287707	0.065574059623	-0.015046914421	0.000088643029	0.989133092549	N\A	0.031388483033	0.033026523222	0.003274224428	33	6	-0.023697386658	Global Trend	
11700000	490.463504	1	-1.391477622511	0.974209803619	0.047473267941	-0.013263728790	0.000114519336	0.990390266215	N\A	0.030909034580	0.032655123114	0.003245773981	40	4	0.031741433882	Global Trend	
11750000	488.117804	1	-1.459572337271	1.002624415196	0.005258496808	-0.006700741743	0.000057934857	0.998608957971	N\A	0.028350332092	0.030752332788	0.002995081554	29	6	0.039343127625	Global Trend	
11800000	491.645532	1	-1.421760828515	0.972911289549	0.043496284088	-0.013622771545	0.000100394024	0.992912198651	N\A	0.030918699309	0.033010477803	0.003282019622	28	4	0.036363976011	Global Trend	
11850000	485.207220	1	-1.330531130060	0.913706227630	0.103474659798	-0.017305523166	0.000090574774	0.999992374338	N\A	0.029825881143	0.032549244960	0.003240839654	38	6	-1.031566547173	Global Trend	
11900000	474.442178	1	-1.363636350020	0.919925854667	0.099831108760	-0.018443468166	0.000104971905	0.997476977735	N\A	0.030125530745	0.032411894632	0.003093775241	38	5	-0.053164275340	Global Trend	
11950000	475.635606	1	-1.254649002898	0.909532901858	0.105773672415	-0.019129904983	0.000028664054	0.999441208093	N\A	0.031697148349	0.034671488165	0.003542428760	33	3	-0.040193809810	Global Trend	
12000000	483.053326	1	-1.510494983076	1.026721346551	0.001230444155	-0.010281886416	0.000094636027	0.965504327787	N\A	0.038571226471	0.033951124027	0.004161985777	29	6	-0.000816167732	Global Trend	
12050000	477.335590	1	-1.331774297462	0.955700598072	0.065023778592	-0.016334005218	0.000107003005	0.996613435637	N\A	0.032204830137	0.034720049775	0.003532530483	36	7	0.063074372517	Global Trend	
12100000	461.483839	1	-1.536018045046	0.998658422120	0.039804273461	-0.014911541424	0.000087499869	0.975217813149	N\A	0.033735590721	0.034568180924	0.003920411772	41	4	-0.008532460935	Global Trend	
12150000	478.899518	1	-1.294112476383	0.952599339031	0.070873905293	-0.017033154880	0.000100695239	0.999090778539	N\A	0.030429649149	0.032939452438	0.003132671177	35	4	0.084834951416	Global Trend	
12200000	465.116793	1	-1.322750035357	0.924299911289	0.093393582607	-0.017845091688	0.000113573184	0.999972418407	N\A	0.031554386608	0.034389202375	0.003323197994	34	4	-0.662455126111	Global Trend	
12250000	482.948435	1	-1.418710377753	0.953746324165	0.061315413069	-0.016281666960	0.000106291388	0.999493675868	N\A	0.028412986534	0.031044629444	0.003251406011	37	4	0.142247799064	Global Trend	
12300000	477.061567	1	-1.149346783771	0.905537103686	0.106513158164	-0.017302164654	0.000116847022	0.999214851585	N\A	0.033610865413	0.036571558721	0.003473635031	24	3	-0.190804457729	Global Trend	
12350000	464.837599	1	-1.495236590459	0.999426113850	0.011464657706	-0.009998910693	0.000114274423	0.999703769997	N\A	0.030973331965	0.033794658198	0.003317211209	35	5	-0.184127008263	Global Trend	
