Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-005.txt
Log File Name:                   CEREB_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1153056555
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	577.810232	1	-0.815197368555	0.974113304195	0.003043561145	0.023041735878	0.000080153315	0.999990260842	N\A	0.014544340913	0.001327310090	0.015229042299	41	1	0.877784421179	Global Trend	
7300000	569.328800	1	-0.735733696871	0.979898546329	-0.001454821139	0.033673499337	0.000091277185	0.996766502258	N\A	0.014279832027	0.001395173373	0.013987469470	39	0	0.053586449007	Global Trend	
7350000	576.345186	1	-0.743366001972	0.960542265847	-0.000792879823	0.040028179612	0.000088086013	0.999993862838	N\A	0.015283958353	0.001513157463	0.016186608525	49	1	-1.358373240503	Global Trend	
7400000	555.485207	1	-0.803943833986	0.972482969191	0.003876021950	0.019550883172	0.000074485952	0.995699989384	N\A	0.017499056025	0.001730834735	0.017554150175	29	0	-0.046804558577	Global Trend	
7450000	562.466025	1	-0.880580607682	1.053062581897	-0.004261532134	0.007792775626	0.000078761532	0.981601454555	N\A	0.028687569281	0.003227160600	0.018432569404	34	1	0.010500108847	Global Trend	
7500000	570.302747	1	-1.033175453895	1.059803873138	-0.006964758881	0.005384117831	0.000094793014	0.986425801622	N\A	0.038364095742	0.004426842952	0.018465076883	26	0	-0.006010008808	Global Trend	
7550000	572.572031	1	-0.849983010017	0.983036484666	0.003286430183	0.011740661370	0.000079628882	0.989817896251	N\A	0.021223097676	0.002145826718	0.016050092103	35	1	-0.017189558035	Global Trend	
7600000	570.238054	1	-0.764163838283	0.959091855239	-0.000227859750	0.051144086971	0.000092526834	0.991930330807	N\A	0.017708386294	0.001927764282	0.016980078579	30	0	0.040318238637	Global Trend	
7650000	575.908598	1	-0.798814081176	0.966663184047	-0.001409679490	0.034833444847	0.000035319722	0.999992965047	N\A	0.016586037476	0.001634527283	0.017642328869	38	1	-0.596634800302	Global Trend	
7700000	577.746928	1	-0.804347228696	0.971536747431	0.001212242754	0.027463444671	0.000043046360	0.999992791248	N\A	0.014432154719	0.001259287520	0.015168917530	38	1	0.785962763081	Global Trend	
7750000	572.121342	1	-0.915225814333	1.035526351899	-0.013635877002	0.050899704885	0.000074583503	0.984443091585	N\A	0.040371113488	0.004812684748	0.016446354299	41	3	-0.000432834316	Global Trend	
7800000	579.666114	1	-0.826946077114	1.024943079270	-0.013626575155	0.067169660596	0.000096614469	0.987483373832	N\A	0.029286488485	0.003425732691	0.015024403466	34	0	0.008036108060	Global Trend	
7850000	571.703626	1	-0.744233737798	1.005818992832	-0.000062744146	0.003136401687	0.000098058368	0.996323088575	N\A	0.017820369709	0.001921120566	0.018354167667	33	1	0.090922123734	Global Trend	
7900000	566.474478	1	-0.829738598423	0.993823038825	0.001516402241	0.010976606258	0.000090059688	0.994652332112	N\A	0.017398934793	0.001862856473	0.017296383485	37	0	0.044742552127	Global Trend	
7950000	562.217835	1	-0.901420110196	1.037700896510	-0.014604012759	0.052710379341	0.000088473851	0.984072903221	N\A	0.040930365108	0.004926447941	0.017488383513	36	0	0.001277963335	Global Trend	
8000000	584.914628	1	-0.894441104763	0.977647135943	-0.001726071165	0.052297745767	0.000072494190	0.990334076235	N\A	0.023425632311	0.003592675478	0.012453941477	45	3	-0.002003186666	Global Trend	
8050000	575.080355	1	-0.754363605134	0.960136818974	-0.000148485042	0.039463938715	0.000137661693	0.999901295724	N\A	0.015565994048	0.001417547318	0.016451390090	28	2	-0.551806618774	Global Trend	
8100000	574.372619	1	-0.793850504506	0.959240986446	0.001412003454	0.034634893054	0.000087641728	0.989912631485	N\A	0.020034454342	0.002305608816	0.018434981550	53	0	-0.020742771184	Global Trend	
8150000	572.057787	1	-0.829160040628	0.962011296324	0.000933459779	0.039685988733	0.000106137439	0.988064140343	N\A	0.021770823050	0.002387615087	0.016763044043	45	2	0.015706926736	Global Trend	
8200000	562.116667	1	-0.852023787937	1.023898683489	-0.004234122293	0.022615833807	0.000086370735	0.983373083998	N\A	0.027044897024	0.003061295672	0.019315743022	43	2	0.011230378347	Global Trend	
8250000	568.841782	1	-0.856053707453	0.983378672346	0.002337493945	0.014395691007	0.000076604568	0.994205066521	N\A	0.018452907583	0.001908311426	0.017953062229	34	0	-0.043702917817	Global Trend	
8300000	564.287560	1	-0.976136034402	1.056923603344	-0.015144662155	0.051667325527	0.000082516606	0.983921313742	N\A	0.040407551309	0.004493643552	0.016214402015	36	0	-0.000343300418	Global Trend	
8350000	564.797931	1	-0.848378759450	0.998514686429	-0.000349750657	0.011618968087	0.000098817164	0.987306737914	N\A	0.021263405423	0.002309401006	0.016649194204	45	0	0.012579174899	Global Trend	
8400000	582.752096	1	-0.917516432893	1.070902898945	-0.006876015174	0.003666611669	0.000026942714	0.986497158206	N\A	0.029778638560	0.003522878439	0.014360641097	28	2	0.002899590049	Global Trend	
8450000	572.797217	1	-0.675744494869	0.923632277446	-0.001043702667	0.071036571187	0.000025446340	0.997547536330	N\A	0.016789603775	0.001221738510	0.016992520480	38	2	-0.016863865879	Global Trend	
8500000	574.119798	1	-0.849849511681	0.953351786027	0.005297245737	0.041024161590	0.000056178600	0.999602148223	N\A	0.017646615092	0.001874453347	0.018729325131	46	2	-0.130449072635	Global Trend	
8550000	580.554663	1	-0.805097346766	0.978006614146	-0.004297615036	0.047232953181	0.000080927361	0.986189563959	N\A	0.021884909333	0.002542641085	0.016193058591	41	2	0.014028182018	Global Trend	
8600000	585.102182	1	-0.929440926308	0.993667941667	-0.007375482169	0.054134364874	0.000127511677	0.985678093327	N\A	0.034825272350	0.003941447136	0.016842007202	31	2	-0.008474546350	Global Trend	
8650000	577.411052	1	-0.937459323785	1.038967080910	-0.009125801832	0.037301468540	0.000070760527	0.983765696684	N\A	0.035702599031	0.004613688103	0.016697401270	34	2	0.002609038381	Global Trend	
8700000	571.402170	1	-1.072967562614	1.121290900915	-0.019538488369	0.038659504569	0.000093065539	0.990343163756	N\A	0.032410334170	0.003599535882	0.016130587248	32	0	0.001660225465	Global Trend	
8750000	562.622527	1	-0.708987291500	0.942791025681	-0.000641742673	0.064884436552	0.000114011535	0.995118930647	N\A	0.018716786867	0.001893224299	0.019089280285	28	1	0.064311605438	Global Trend	
8800000	573.995464	1	-0.843243820093	0.998426293708	-0.008773558119	0.057518920851	0.000079204222	0.989654139919	N\A	0.037570134075	0.004198297146	0.016047745282	36	1	0.003163925041	Global Trend	
8850000	574.230578	1	-0.913279915771	0.996375056608	-0.006370934871	0.048885114609	0.000081615711	0.987555054804	N\A	0.029748622387	0.003418624628	0.015475124368	36	2	-0.006502574291	Global Trend	
8900000	553.283060	1	-0.923407337822	1.012149927394	-0.005570655795	0.037208711362	0.000088407639	0.983500427219	N\A	0.042897509083	0.004570843415	0.017773360169	30	1	-0.001784663838	Global Trend	
8950000	581.261741	1	-0.879713081592	1.007457365686	-0.004484645626	0.033792650875	0.000069407316	0.986880486252	N\A	0.031511566660	0.003516530460	0.014845638535	37	2	0.003966490255	Global Trend	
9000000	573.651524	1	-0.737229399629	0.928531660341	0.001655117624	0.064735139345	0.000080437076	0.995266462084	N\A	0.014577687515	0.001477039804	0.013706916042	35	2	-0.036897199667	Global Trend	
9050000	574.571256	1	-0.706813942938	0.974587441030	0.004569535475	0.022499431583	0.000133874136	0.999833783069	N\A	0.015253391323	0.001580930954	0.016186001005	33	2	0.586527626742	Global Trend	
9100000	574.104325	1	-0.970596670032	1.020306568773	-0.004175573782	0.036412061894	0.000087349254	0.988403856261	N\A	0.031523549088	0.003672898037	0.015092606422	25	0	-0.003336773295	Global Trend	
9150000	574.141020	1	-0.829083164720	0.956342774677	-0.001470593368	0.049524252985	0.000095473054	0.997206779248	N\A	0.017307893493	0.001806619977	0.017646480063	37	0	-0.076336277182	Global Trend	
9200000	564.723510	1	-0.840080988816	0.954161445644	0.001433658241	0.046022215793	0.000074129350	0.999032370014	N\A	0.016250374281	0.001631165172	0.016913644565	41	2	-0.100636377150	Global Trend	
9250000	572.145257	1	-0.896800358574	0.975857374010	0.002717241002	0.022418544208	0.000081394418	0.999855762346	N\A	0.016115352792	0.001634593758	0.017171309898	34	1	-0.277412284030	Global Trend	
9300000	553.469123	1	-0.823032601466	0.960737849252	-0.001175497888	0.042633004971	0.000075308339	0.999227351192	N\A	0.015304588126	0.001524803401	0.016055459105	35	0	-0.079358358852	Global Trend	
9350000	568.705628	1	-0.799669434797	0.951888083143	-0.002821693686	0.051669353479	0.000054503469	0.999910748682	N\A	0.015768319122	0.001497337197	0.016667117733	38	0	-0.270391956318	Global Trend	
9400000	571.586611	1	-0.844592417997	0.954661666622	-0.000611075428	0.048818669479	0.000073240197	0.999302116304	N\A	0.015567275636	0.001498325391	0.016268153956	40	0	-0.100044620542	Global Trend	
9450000	571.941916	1	-1.071149751098	1.050322547854	-0.004235750503	0.012907766003	0.000103505008	0.988028975608	N\A	0.024922194620	0.003561061019	0.014409659978	31	0	-0.008457654766	Global Trend	
9500000	579.256364	1	-0.787229019528	0.943708687781	-0.000153321383	0.056425146064	0.000089912217	0.999968564547	N\A	0.015241549480	0.001498115500	0.016115297133	29	2	-1.197909464935	Global Trend	
9550000	581.881886	1	-0.853643983312	0.981025966384	-0.005561366720	0.064816953212	0.000085567841	0.987230672297	N\A	0.038452632645	0.004477768712	0.016270945775	40	0	0.001753177829	Global Trend	
9600000	573.363904	1	-0.857512669886	0.992487351182	-0.004447634393	0.039319099180	0.000072918180	0.987117636694	N\A	0.040208969073	0.004513286923	0.015400674577	43	1	0.000147420063	Global Trend	
9650000	555.982602	1	-0.745841247928	0.918980043142	-0.002608421866	0.084439420548	0.000098879570	0.996423129984	N\A	0.016356250607	0.001633516775	0.016528425535	27	1	-0.068761332356	Global Trend	
9700000	562.965990	1	-0.751516495490	0.949306665365	-0.003078424264	0.057626980215	0.000093840315	0.993286318922	N\A	0.018162339598	0.001918224145	0.017842203015	34	0	0.033146211611	Global Trend	
9750000	561.495078	1	-0.841949475294	0.977732630043	-0.000712770875	0.031672125809	0.000054379061	0.982637201519	N\A	0.038131665257	0.005077596560	0.017458065117	42	1	-0.001294269462	Global Trend	
9800000	568.058930	1	-1.006377225669	1.102504293682	-0.012418938335	0.010669431300	0.000092300877	0.980873376452	N\A	0.040003259648	0.004460473900	0.017778335907	26	0	0.003758941474	Global Trend	
9850000	568.717961	1	-0.778226219769	0.949806898475	0.000680475718	0.051457348849	0.000090435959	0.996951641533	N\A	0.015822498466	0.001548483419	0.016069473905	29	0	0.094073349230	Global Trend	
9900000	582.389691	1	-0.883761724779	0.977083606455	-0.003478941405	0.049855959192	0.000086634711	0.985313029362	N\A	0.028113520165	0.003011977847	0.016276520161	30	0	-0.011204728690	Global Trend	
9950000	567.856224	1	-0.993927376609	1.028405151318	-0.005886992950	0.021964016847	0.000064394677	0.983772337330	N\A	0.027627419715	0.003369720592	0.017407871658	36	5	-0.006096610328	Global Trend	
10000000	557.101385	1	-0.892423133118	1.006570262594	-0.005846870510	0.043516473332	0.000078084359	0.984929235770	N\A	0.034408999812	0.004019855423	0.016834696355	36	2	0.003637814512	Global Trend	
10050000	582.395429	1	-0.816145253692	0.955433483544	-0.002841634239	0.058288174017	0.000087334126	0.989458346718	N\A	0.020066833894	0.002186254777	0.015584207597	32	1	-0.015114761934	Global Trend	
10100000	576.199030	1	-0.673270882587	0.948788544794	0.000295218829	0.051902530261	0.000091079047	0.999954031919	N\A	0.014439357053	0.001345640538	0.015233038925	40	1	0.796004971248	Global Trend	
10150000	578.981947	1	-0.801091566393	0.967985836994	-0.001129884413	0.042620805069	0.000061795717	0.991297658876	N\A	0.019212784681	0.002047144823	0.017558252314	32	3	0.022062407623	Global Trend	
10200000	577.531332	1	-0.756048122347	0.929960988649	-0.000280158072	0.070381384824	0.000068871471	0.999995296674	N\A	0.013105178534	0.001160000808	0.013824158525	35	1	1.362403604017	Global Trend	
10250000	567.741991	1	-0.953770248742	1.046101227694	-0.004869282720	0.005685244986	0.000081730242	0.985109581363	N\A	0.039589586039	0.004345393668	0.015277485388	34	3	0.002032022702	Global Trend	
10300000	566.020769	1	-0.999750600704	1.082799572890	-0.012777828255	0.014986867642	0.000081506463	0.983287238717	N\A	0.043609153813	0.005169114762	0.017502459287	33	0	0.000490930445	Global Trend	
10350000	569.313410	1	-0.854846960826	0.975696212846	0.002982995456	0.021366278225	0.000079644902	0.999967765431	N\A	0.017166676617	0.001895706859	0.018318730528	33	2	-0.844855105125	Global Trend	
10400000	567.331498	1	-0.870752880759	1.036457456391	-0.011599488167	0.054069332800	0.000077220367	0.984848877794	N\A	0.029821706684	0.003212527129	0.015887793696	33	0	0.006621455749	Global Trend	
10450000	573.536103	1	-0.726464458313	0.899930391636	-0.001305629291	0.098102504090	0.000043708040	0.997913560730	N\A	0.014832054676	0.001605663727	0.009170775546	32	0	-0.009844430616	Global Trend	
10500000	585.725377	1	-0.656906652013	0.936587455396	-0.000124732566	0.069768328362	0.000078425975	0.999224829998	N\A	0.014025280219	0.001382718813	0.014646976818	36	2	0.133018482550	Global Trend	
10550000	569.646512	1	-0.760350017718	0.971405936147	0.000275178286	0.029311137185	0.000085241477	0.999834950641	N\A	0.015577327274	0.001559882020	0.016403680917	33	1	0.361864009281	Global Trend	
10600000	574.246045	1	-0.794236314394	0.977268586509	-0.003043133752	0.050805031127	0.000085450956	0.987650088793	N\A	0.020640817754	0.002403626008	0.015765175955	38	2	0.014965692880	Global Trend	
10650000	573.784103	1	-0.908316890537	1.027704270121	-0.008057937265	0.039975469821	0.000108386895	0.986850116905	N\A	0.037539077082	0.004205492961	0.014198990082	32	0	0.003248524048	Global Trend	
10700000	570.098659	1	-0.780234539748	0.935497936253	0.003025007349	0.054174332522	0.000080499670	0.983489813961	N\A	0.032012262887	0.003403222660	0.016755937482	39	1	-0.006900941686	Global Trend	
10750000	571.286042	1	-0.859743753775	0.980794144947	0.000357867845	0.032118647536	0.000082920966	0.989720704988	N\A	0.037557783193	0.004139081675	0.015410892182	27	2	-0.000571298154	Global Trend	
10800000	575.856507	1	-0.769192689924	0.928231464312	0.000438112454	0.072064305242	0.000072667968	0.997580720063	N\A	0.015213629653	0.001550877145	0.015934317868	44	0	0.055008413859	Global Trend	
10850000	572.863129	1	-0.781694308122	0.945251712120	0.000827012497	0.053961791363	0.000085434205	0.999992133194	N\A	0.013477971415	0.001393444721	0.014255816162	42	0	1.086239436619	Global Trend	
10900000	591.460752	1	-0.652649954664	0.921770844594	-0.000467678446	0.064139274570	0.000074598428	0.993211802299	N\A	0.015786787373	0.001543928231	0.014054558790	36	2	-0.032042416945	Global Trend	
10950000	577.906257	1	-1.046259183979	1.030510440386	-0.002123698110	0.004478161653	0.000090532467	0.991818571976	N\A	0.020411479436	0.002258010476	0.014919777467	29	0	-0.022543082836	Global Trend	
11000000	564.990137	1	-1.096047705450	1.105165209637	-0.015234380492	0.019377432346	0.000089804203	0.983772752579	N\A	0.041057332714	0.004484359391	0.016917926232	33	1	-0.002262697423	Global Trend	
11050000	561.787321	1	-0.794773152249	0.955778338349	-0.000773936713	0.055265677411	0.000101869465	0.989368723167	N\A	0.022838150822	0.002363158845	0.015674986829	39	2	0.014280372163	Global Trend	
11100000	579.794786	1	-0.845582170259	0.964838372952	-0.001375141243	0.053873456771	0.000083921430	0.984259599375	N\A	0.039337026882	0.004375531294	0.016862663880	24	2	0.003198995141	Global Trend	
11150000	574.479418	1	-0.716728268512	0.940240249336	0.001430819846	0.050817694077	0.000081078498	0.994971502546	N\A	0.016663276273	0.001551967184	0.015909298279	32	0	-0.041688557428	Global Trend	
11200000	569.703939	1	-0.622144534794	0.910231679832	-0.002698183734	0.092856262703	0.000084516689	0.999994367217	N\A	0.015164852060	0.001463557858	0.015979819040	30	2	1.440289651447	Global Trend	
11250000	570.924061	1	-1.044963229576	1.080722461261	-0.010291685706	0.010777037921	0.000071043459	0.985418349199	N\A	0.040321349068	0.004680099693	0.017044606911	25	1	-0.001584138850	Global Trend	
11300000	572.740265	1	-0.914712451983	1.066045256648	-0.012675409661	0.031977575375	0.000097109757	0.984462002081	N\A	0.036123898413	0.004113075193	0.016963044756	33	2	0.005663168301	Global Trend	
11350000	568.561352	1	-0.813855843334	0.949472105626	0.000132412293	0.055090125625	0.000077447342	0.991065790605	N\A	0.018858818597	0.001829463967	0.015207426142	38	0	-0.015623152624	Global Trend	
11400000	574.785433	1	-0.904585903143	0.993241690395	0.001354832022	0.008864088711	0.000070363732	0.998813920980	N\A	0.015426546092	0.001470076164	0.016009209603	35	0	-0.078499123683	Global Trend	
11450000	576.530290	1	-0.959618223952	1.066832248064	-0.010429479653	0.027601674683	0.000116950063	0.986004772511	N\A	0.033428674720	0.003922788693	0.015761194108	37	1	0.006395542870	Global Trend	
11500000	573.052862	1	-0.740050640404	0.921822691800	0.001086970864	0.071200154247	0.000068716199	0.990537708787	N\A	0.018573775624	0.001743479295	0.015401620113	31	1	-0.020715176789	Global Trend	
11550000	565.841142	1	-0.807706274813	0.981494810211	0.003971141235	0.014958926132	0.000080724677	0.999978414606	N\A	0.016018129901	0.001628224125	0.017001336639	43	0	0.837873919896	Global Trend	
11600000	570.858762	1	-0.810879278825	0.972592489896	-0.005955645601	0.064269789999	0.000084653459	0.983727666312	N\A	0.038472196926	0.004188305042	0.016905401933	24	1	0.004300033307	Global Trend	
11650000	567.696942	1	-0.786608382861	0.950305844262	0.001565784425	0.047179391504	0.000070791786	0.999421235806	N\A	0.015347252209	0.001631241200	0.016211782693	30	2	-0.109481766807	Global Trend	
11700000	574.158795	1	-1.035663531284	1.093816304741	-0.011674240123	0.011702086832	0.000081486611	0.987060701419	N\A	0.038632789736	0.004368545739	0.016532790280	32	0	0.000909462331	Global Trend	
11750000	554.816117	1	-0.994909245769	1.082328315435	-0.018633046372	0.048451483986	0.000087083435	0.981877789059	N\A	0.041241629558	0.004527025120	0.017328325857	36	0	0.001066797964	Global Trend	
11800000	570.330407	1	-0.804655625185	0.965357067424	0.003589370707	0.026659191223	0.000120690871	0.992428389663	N\A	0.018706995276	0.002032066881	0.017133479057	37	1	-0.034376319446	Global Trend	
11850000	574.896303	1	-0.906189728942	1.037838974385	-0.008799041932	0.040611187463	0.000038403059	0.985857140122	N\A	0.033792667456	0.003828169075	0.016038325958	38	2	0.002820606839	Global Trend	
11900000	574.000594	1	-0.971111779946	1.019977044922	-0.000807432434	0.013671776837	0.000087839566	0.984073996401	N\A	0.032084126499	0.003926407632	0.018135242349	40	1	-0.006945150292	Global Trend	
11950000	568.445398	1	-0.762172427058	0.909190420553	0.002049709363	0.061098190185	0.000086734407	0.982537758542	N\A	0.027109436090	0.003188400577	0.013871587810	52	0	0.007079998739	Global Trend	
12000000	571.436398	1	-1.003284001540	1.082087243536	-0.014913350781	0.027669751780	0.000074637710	0.987117957099	N\A	0.034890352599	0.004119648513	0.014986493751	41	0	-0.000231422814	Global Trend	
12050000	566.629125	1	-0.822105004435	0.976695957356	0.001612023085	0.022030414941	0.000093856613	0.999838406226	N\A	0.015711201193	0.001649011674	0.016742425743	43	0	0.293214487426	Global Trend	
12100000	574.578897	1	-0.921278912907	1.050377066705	-0.008827128106	0.028302278841	0.000088703505	0.987059029319	N\A	0.034338010213	0.003730883019	0.015012705353	37	2	0.004779591580	Global Trend	
12150000	568.255775	1	-0.726691483480	0.945848004317	-0.001587892193	0.055377443958	0.000091459940	0.999967673549	N\A	0.015269505301	0.001550392534	0.016127149455	31	0	-0.812561690382	Global Trend	
12200000	559.529125	1	-0.770665267754	0.931670169803	-0.000124233434	0.066794803199	0.000062148765	0.991690936390	N\A	0.019447844100	0.002046129569	0.018043138536	30	0	-0.025155378815	Global Trend	
12250000	571.830456	1	-0.872702117476	1.048967124388	-0.004628938949	0.012448377837	0.000088730252	0.983238741907	N\A	0.029261534301	0.003483683506	0.017696087163	26	1	0.012032319237	Global Trend	
12300000	567.461154	1	-0.857148547085	0.972622186293	0.001356479050	0.027393004297	0.000080415787	0.999041735428	N\A	0.017715315988	0.001965116442	0.018856567266	36	1	-0.143474142975	Global Trend	
12350000	558.887953	1	-0.947010837595	0.996314838334	-0.005292589839	0.044241951693	0.000075349995	0.985846656450	N\A	0.024456324551	0.002677620592	0.016249364973	40	0	-0.011168095055	Global Trend	
12400000	566.372696	1	-0.874995702860	1.006813740896	-0.004807321798	0.028374884169	0.000102071369	0.986085321202	N\A	0.041883424719	0.004519808201	0.016955059005	36	0	0.001073907203	Global Trend	
