Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-VR-006.txt
Log File Name:                   SEP_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1409892271
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39050000	533.838016	1	-1.790575242601	1.038883491177	-0.020983647853	-0.000679814780	0.000115487734	0.973479023992	N\A	0.045459558932	0.006221157253	0.018722010222	48	12	
39100000	542.134911	1	-1.776030135882	1.040626166669	-0.034474931218	0.058348249158	0.000058793263	0.974656385837	N\A	0.043430374341	0.006252077304	0.020017433564	31	26	
39150000	535.342875	1	-1.703628522968	0.996052488780	-0.026975711148	0.064128823789	0.000066107644	0.974358024962	N\A	0.040391113211	0.005425976436	0.018317010384	45	28	
39200000	541.210412	1	-1.786351912975	1.049860560041	-0.031166850338	0.045029001769	0.000053890749	0.978402866810	N\A	0.042361517486	0.005783377595	0.017567736592	49	27	
39250000	535.560346	1	-1.808231967921	1.064464873678	-0.036161739074	0.054152068128	0.000060311608	0.970255364681	N\A	0.046658530842	0.006005826030	0.019090699526	46	17	
39300000	541.328503	1	-1.779335456838	1.037660085013	-0.026187137475	0.022782251089	0.000077386644	0.974475850502	N\A	0.041473749637	0.005952163781	0.018682377444	51	22	
39350000	554.999944	1	-1.898560239477	1.126747852670	-0.029548093954	-0.021459747697	0.000070140857	0.975966534002	N\A	0.044360692981	0.005880198872	0.018861625369	50	21	
39400000	537.953969	1	-1.764271902398	1.048863915633	-0.035770152653	0.046426144404	0.000072598165	0.972152482007	N\A	0.041212504450	0.005660665479	0.018717530636	43	25	
39450000	526.746025	1	-1.950734473328	1.130352824947	-0.041182696802	0.036180641652	0.000093310367	0.974155390795	N\A	0.044772503159	0.005688336784	0.018409478394	49	26	
39500000	539.148523	1	-1.975923952514	1.164669485073	-0.039418602345	-0.008427362992	0.000071476181	0.977222405989	N\A	0.042345089936	0.005555758854	0.017795562680	55	17	
39550000	545.175585	1	-1.794685878555	1.045693899707	-0.026169483071	0.015578875037	0.000074648238	0.974559896732	N\A	0.043735756532	0.005791054535	0.018182155727	54	20	
39600000	539.279328	1	-1.717741109867	1.006371574262	-0.027303861046	0.049777754633	0.000055083892	0.972984774284	N\A	0.045085990141	0.006171588220	0.017981127044	48	27	
39650000	541.067593	1	-1.958195256497	1.154810238235	-0.033291471687	-0.018045402048	0.000068675215	0.973575684989	N\A	0.040824925419	0.004712266447	0.016935129280	57	23	
39700000	549.377049	1	-1.968433401331	1.159450232088	-0.044512977243	0.029528894231	0.000039013986	0.980918846473	N\A	0.040740794639	0.005994289298	0.017705500401	51	29	
39750000	538.990918	1	-1.734022095095	1.006885800585	-0.021607396740	0.020638539126	0.000110223701	0.975881027720	N\A	0.040219293526	0.005150554673	0.017169445522	43	21	
39800000	535.228530	1	-1.938633071063	1.159681070620	-0.040800649063	0.003224819446	0.000051992053	0.982242846688	N\A	0.036347980765	0.004845033037	0.017324716825	51	25	
39850000	546.239515	1	-1.827890228569	1.083613962295	-0.030075597647	0.002798255398	0.000051968737	0.974110167548	N\A	0.041998939053	0.005445925560	0.016674786753	57	16	
39900000	533.267409	1	-1.883313062318	1.102737711289	-0.037561961805	0.029375896606	0.000093504487	0.973332004080	N\A	0.044223374021	0.006171380132	0.017958881889	44	26	
39950000	543.833085	1	-1.883559876383	1.058325952144	-0.031797568983	0.043583998835	0.000065961494	0.975721814975	N\A	0.044970674367	0.006116388724	0.018125901889	41	20	
40000000	539.765961	1	-2.050899752418	1.213899210717	-0.053124397783	0.020294169976	0.000072537226	0.972647774729	N\A	0.051265122428	0.006791272998	0.020560383515	37	20	
40050000	535.827251	1	-1.795242764087	1.045643125794	-0.034127680549	0.054055240671	0.000048995264	0.978181316698	N\A	0.040965151842	0.005587176071	0.016950990392	50	31	
40100000	536.303605	1	-1.832996294568	1.083233303710	-0.037621752025	0.044977351211	0.000069500509	0.978347827138	N\A	0.040057566314	0.005398605538	0.017455397643	39	32	
40150000	566.423761	1	-1.820185576920	1.068364423701	-0.031458522685	0.033942934499	0.000067507545	0.985034521709	N\A	0.033221984499	0.004372742254	0.013377582791	39	26	
40200000	540.780056	1	-1.884463054825	1.106189943517	-0.028237624738	-0.009636796625	0.000069316912	0.972997155741	N\A	0.045744438755	0.006544776846	0.019450554132	43	29	
40250000	547.196171	1	-1.848988719717	1.088283858270	-0.030580891197	0.012961384721	0.000058164234	0.975238798111	N\A	0.044591148663	0.006043857153	0.018227064748	31	12	
40300000	543.942333	1	-1.871876299701	1.105954730885	-0.035592216216	0.015953854634	0.000045058737	0.974387280377	N\A	0.044748173573	0.005550692187	0.017661189221	47	20	
40350000	533.018550	1	-1.905596763413	1.117113909195	-0.034756645906	0.005132028245	0.000072321370	0.973630455563	N\A	0.043454841958	0.005662186248	0.017848055985	35	20	
40400000	547.859930	1	-1.969753440593	1.159132533657	-0.038480006666	0.001503600934	0.000048348111	0.975935077112	N\A	0.042199652578	0.005711388384	0.017214234772	37	25	
40450000	526.277388	1	-1.862910755869	1.118782068796	-0.038936479293	0.008544769034	0.000064019688	0.975670629617	N\A	0.043232854993	0.005709787149	0.017883998458	55	21	
40500000	549.941505	1	-1.884694448917	1.112534681499	-0.039054980465	0.041317002076	0.000070952968	0.976650251360	N\A	0.041621948519	0.005407794572	0.017961128781	40	19	
40550000	542.156078	1	-1.795172650838	1.057542133353	-0.031062654191	0.028437031648	0.000066163316	0.975654079510	N\A	0.037340527570	0.005066388351	0.016529697413	47	22	
40600000	542.870103	1	-1.695990950610	0.991848809820	-0.017633679814	0.008447021852	0.000077790780	0.970964865759	N\A	0.042912572988	0.004941817483	0.018564828137	45	19	
40650000	547.803033	1	-1.796584318183	1.059640773208	-0.029952268832	0.019866097422	0.000069322965	0.975250721633	N\A	0.042932248751	0.005867641636	0.017496230232	35	29	
40700000	547.975809	1	-1.878667757443	1.110355413764	-0.031565133882	0.000711427571	0.000050702625	0.977393914579	N\A	0.040940208888	0.005162902468	0.016493989379	42	24	
40750000	541.694907	1	-1.935633485820	1.152730477246	-0.032354761324	-0.029053702171	0.000057014925	0.976889266641	N\A	0.042606876921	0.005640786273	0.017399326372	39	30	
40800000	537.802999	1	-1.845983773288	1.072525202572	-0.030686422868	0.022017238628	0.000060314736	0.974936712123	N\A	0.043423763542	0.005294051639	0.018755719272	37	32	
40850000	555.768272	1	-1.918671902758	1.132445611495	-0.041303777010	0.023939446814	0.000062275210	0.982406383184	N\A	0.032198577700	0.005197103020	0.016643601416	38	30	
40900000	546.028034	1	-1.922522218694	1.133902614032	-0.037895399389	0.017543003329	0.000061194177	0.979276165968	N\A	0.041989827311	0.006028325355	0.016729034371	50	24	
40950000	554.119992	1	-1.792774459053	1.054636800856	-0.029477341915	0.020159252225	0.000071015465	0.980430793783	N\A	0.037075006901	0.005601735379	0.015618584406	45	20	
41000000	547.096977	1	-1.883759010705	1.106618394900	-0.024509174847	-0.044029134246	0.000086862770	0.973249353595	N\A	0.040137328292	0.004679305601	0.017315439059	45	23	
41050000	531.642023	1	-1.937513663362	1.124155217235	-0.042142163985	0.030069413914	0.000075028463	0.969611263322	N\A	0.041954687334	0.005525991624	0.018782798863	46	24	
41100000	536.567148	1	-1.942674901922	1.132619133678	-0.036266938164	-0.003702369061	0.000081665704	0.970677204028	N\A	0.042992104029	0.005725003651	0.018676647598	43	20	
41150000	546.813876	1	-1.818951287618	1.063179208100	-0.027601411820	0.011749593668	0.000070792864	0.982258063764	N\A	0.037013341421	0.005296090400	0.014912616564	53	27	
41200000	552.768354	1	-1.995491444392	1.164967342623	-0.043419189008	0.018915290040	0.000091668420	0.976584304246	N\A	0.041937340569	0.005520616856	0.018234343122	39	33	
41250000	537.372994	1	-1.905731879747	1.106748055214	-0.034913868210	0.015059489420	0.000069217497	0.974304323481	N\A	0.045707720777	0.006042519693	0.018616904949	45	17	
41300000	542.462804	1	-2.020156709557	1.209203605646	-0.052670539194	0.018290300460	0.000064467560	0.974533957927	N\A	0.045325535635	0.006304826873	0.018873329799	41	20	
41350000	539.239700	1	-1.756927370516	1.038815734342	-0.031703037244	0.042598622535	0.000065599516	0.974657814359	N\A	0.044936876444	0.005894589195	0.018472330179	58	19	
41400000	537.406843	1	-1.874211789147	1.111196949176	-0.042310816459	0.042597801940	0.000059983199	0.974957244037	N\A	0.041652722418	0.005838484803	0.017986135370	55	22	
41450000	536.355584	1	-1.799099756203	1.042099644955	-0.032947078539	0.055965459678	0.000090631530	0.980777122241	N\A	0.034263140226	0.004972045368	0.014868338787	61	20	
41500000	524.539852	1	-1.804872654225	1.060197024069	-0.032269744857	0.030040460605	0.000089075619	0.972627578245	N\A	0.041353262694	0.004973149245	0.016819629278	41	29	
41550000	543.262453	1	-1.837193889078	1.094310499990	-0.034317357503	0.021011102095	0.000054307418	0.977212560793	N\A	0.043362340585	0.005756169877	0.018800253877	52	18	
41600000	548.589048	1	-1.843432384779	1.108471461634	-0.041571955677	0.041923565255	0.000054313204	0.977791123344	N\A	0.042638314236	0.005929134411	0.017721716571	46	25	
41650000	541.806040	1	-1.756448144155	1.040479563737	-0.032695845756	0.038845292225	0.000085625334	0.970409955257	N\A	0.043636418206	0.005688102029	0.019230897184	36	14	
41700000	547.021397	1	-1.788027838572	1.061817394865	-0.032479207576	0.026216914931	0.000083341020	0.973701504851	N\A	0.041337042959	0.005279343766	0.017125132524	54	14	
41750000	547.238696	1	-1.874947139807	1.113057613590	-0.042512672073	0.053464541676	0.000033218970	0.975645827732	N\A	0.044767151486	0.006052583415	0.018555743836	40	31	
41800000	543.059297	1	-1.843861966478	1.090800492263	-0.029876633016	0.001906357778	0.000061092017	0.975090079070	N\A	0.042114647000	0.005984725910	0.017704384536	43	26	
41850000	535.984861	1	-1.704215029663	1.007982990145	-0.026648870172	0.047155520689	0.000037259733	0.975386143355	N\A	0.045328227601	0.006525086715	0.017433290277	53	26	
41900000	536.811283	1	-1.730506024289	1.012636863346	-0.020706927743	0.016470135347	0.000053947456	0.972435156457	N\A	0.044012409195	0.005281396937	0.018437272092	36	18	
41950000	548.163494	1	-1.844081305554	1.076726195609	-0.039710113991	0.067808201848	0.000054695173	0.976285163654	N\A	0.040336807781	0.005642871815	0.018003174802	49	21	
42000000	544.554984	1	-1.847255544404	1.084468074947	-0.043895873117	0.070812711213	0.000062018372	0.974353792024	N\A	0.042810969717	0.005920791536	0.018555926650	62	28	
42050000	539.546766	1	-1.946300654565	1.153957824264	-0.042001796780	0.007231207775	0.000052281116	0.977436871094	N\A	0.044747216197	0.006393145574	0.017514947208	50	27	
42100000	523.091369	1	-2.015612588916	1.155459037332	-0.044956821663	0.036175450811	0.000069065805	0.972436576611	N\A	0.044717720252	0.005912443541	0.020110449006	51	31	
42150000	544.378070	1	-1.808146588378	1.050489153104	-0.031967858286	0.038536747454	0.000058111837	0.980819923091	N\A	0.038869918872	0.005059990068	0.016227046430	40	23	
42200000	535.641781	1	-1.942158650694	1.129926308207	-0.034977559524	0.017707862052	0.000048277809	0.977040439303	N\A	0.043184802832	0.005911161134	0.017955054372	58	22	
42250000	545.460878	1	-2.022571303504	1.202015811567	-0.048165304022	0.000139611415	0.000076562176	0.973323526136	N\A	0.042543677305	0.006036874185	0.019190499212	48	27	
42300000	535.282708	1	-1.840972269822	1.096799018977	-0.032327820345	0.003957546130	0.000017212862	0.987981646218	N\A	0.044045823343	0.005151012412	0.017760071424	45	26	
42350000	534.807445	1	-1.831040169537	1.067468980878	-0.030287351494	0.024672281387	0.000008307107	0.975546325838	N\A	0.038582363874	0.005368380193	0.017389845624	53	31	
42400000	530.316114	1	-1.990775636152	1.177843044597	-0.036539193494	-0.037003110413	0.000004235343	0.977543684112	N\A	0.044091446051	0.005712923275	0.016623416185	43	25	
42450000	546.979352	1	-1.942928153606	1.133030685907	-0.038234308989	0.013964047048	0.000009723150	0.977261734764	N\A	0.041628129627	0.005120577992	0.016953343246	42	25	
42500000	529.051936	1	-1.887367049866	1.102120233581	-0.033481254182	0.025111640880	0.000011756049	0.972181990424	N\A	0.044551991532	0.006191211741	0.019130688217	58	37	
42550000	538.354931	1	-1.814888636906	1.057087871230	-0.024805062030	0.011040720855	0.000081093917	0.975713515982	N\A	0.040978600044	0.005005554109	0.017024782596	40	23	
42600000	542.400535	1	-1.939413303931	1.151785096729	-0.043559576566	0.019109875029	0.000057478187	0.977711439916	N\A	0.040580962526	0.005535600497	0.016420572038	44	26	
42650000	553.681914	1	-1.804942678534	1.048737497236	-0.033032164882	0.054564211967	0.000065082036	0.974849937956	N\A	0.047836065621	0.006082207004	0.018769266411	36	20	
42700000	539.455454	1	-1.734917090534	1.042687875968	-0.030550697850	0.033262551353	0.000053339618	0.975658118750	N\A	0.041502334932	0.005642531238	0.017037155356	35	26	
42750000	564.352447	1	-1.807253568542	1.059274692101	-0.028500683160	0.026794816198	0.000055763541	0.980742741765	N\A	0.043514883791	0.006114173613	0.018084403747	32	26	
42800000	542.017564	1	-1.867010618580	1.103991647408	-0.038128956184	0.020653644946	0.000086572712	0.976264242471	N\A	0.043424212388	0.005770198844	0.019334244109	41	31	
42850000	544.206065	1	-1.855510736907	1.094210922725	-0.031146930957	0.007701616302	0.000044461787	0.975757449526	N\A	0.041587184877	0.005855412168	0.017061228928	54	31	
42900000	537.973733	1	-1.946470417918	1.163581457849	-0.049758841392	0.028679198842	0.000072997611	0.972312586288	N\A	0.045610015545	0.006593883254	0.019501688654	40	24	
42950000	556.484828	1	-1.752399884332	1.024664054927	-0.024222689756	0.022505473879	0.000057506381	0.976661539604	N\A	0.040065354131	0.005604262599	0.017434322715	45	28	
43000000	547.684988	1	-1.844447420632	1.058189512057	-0.028132797557	0.034835359379	0.000108481316	0.976888403873	N\A	0.044367522997	0.005413578716	0.017952802451	41	21	
43050000	542.093111	1	-1.804387144937	1.053079708576	-0.044767171810	0.103357095242	0.000068748267	0.980758115309	N\A	0.044815797088	0.006161374598	0.018384558315	41	27	
43100000	542.020376	1	-1.958151490175	1.155594479497	-0.035065067658	-0.014561579519	0.000060301100	0.977232436146	N\A	0.040966252285	0.005744179098	0.017547019510	45	21	
43150000	541.494355	1	-1.656391982582	0.956215810930	-0.019964565291	0.052010074439	0.000084572682	0.968630096693	N\A	0.044436005050	0.005735301104	0.019274123242	40	22	
43200000	539.804150	1	-1.782766659454	1.059123282719	-0.031630094256	0.027410374575	0.000066015434	0.982385156863	N\A	0.042176727341	0.005827806530	0.017742183841	48	29	
43250000	549.013020	1	-1.853828222834	1.076109449668	-0.029038982617	0.012425754466	0.000071590204	0.973216318490	N\A	0.043202294897	0.005884922876	0.018634306042	43	20	
43300000	538.833719	1	-1.859756858593	1.107782340565	-0.029386192218	-0.015344333863	0.000112817538	0.972244656751	N\A	0.044384450513	0.006027339841	0.020038096124	35	35	
43350000	554.498780	1	-1.932904893716	1.135243386170	-0.042170294542	0.034970495463	0.000053664297	0.980902822748	N\A	0.035315762960	0.005099003001	0.014941143602	65	24	
43400000	524.463653	1	-1.843163075029	1.059715575147	-0.031424415573	0.041612974214	0.000077473215	0.970304833653	N\A	0.045627521685	0.006192812484	0.020087465320	48	18	
43450000	545.758843	1	-1.991968022674	1.133318627052	-0.033851050115	0.005952556222	0.000073273719	0.975001424338	N\A	0.041220056259	0.005600059608	0.016816124569	45	23	
43500000	549.322702	1	-1.933337920909	1.134668182197	-0.036359580374	0.004794357473	0.000082007637	0.976569376596	N\A	0.041060268793	0.005394030116	0.018723288510	49	26	
43550000	551.346274	1	-1.877481601594	1.112719368469	-0.038640318646	0.032477126199	0.000050774022	0.976370783636	N\A	0.038985035777	0.005424197709	0.018819601005	43	35	
43600000	538.684977	1	-1.949271784231	1.137342745231	-0.048287284073	0.062450435337	0.000077777773	0.979346665924	N\A	0.042132939282	0.005959488351	0.016940321143	44	30	
43650000	551.734647	1	-1.837970871860	1.087397449344	-0.035942329228	0.041904831271	0.000047671774	0.977724816276	N\A	0.042385634626	0.005906075237	0.017331135474	52	19	
43700000	555.098653	1	-1.866251031849	1.105446220244	-0.033940366521	0.012611000320	0.000053661849	0.976378022468	N\A	0.042317013624	0.005791698572	0.017006596660	40	22	
43750000	534.045658	1	-1.802156489800	1.082550518421	-0.026513445597	-0.017062592227	0.000076680080	0.971747403365	N\A	0.043941267718	0.005813833788	0.019494242382	47	21	
43800000	555.942678	1	-1.752930523342	1.036580837178	-0.027248474414	0.030950846442	0.000059376812	0.986454343089	N\A	0.032144449704	0.004871330124	0.014956840759	57	27	
43850000	539.663790	1	-1.713391909839	0.993972320155	-0.025251413945	0.052124917295	0.000062891130	0.974765755088	N\A	0.040009478947	0.005539606303	0.017583582697	38	28	
43900000	537.854452	1	-2.005686415613	1.181614660723	-0.049197303503	0.029101580215	0.000073583830	0.977843421051	N\A	0.041280595592	0.005571453045	0.017993268289	37	33	
43950000	547.613956	1	-1.809876751267	1.074108769632	-0.027672308819	0.005949289819	0.000060484021	0.974219881757	N\A	0.041389789163	0.005415625692	0.018354802175	48	23	
44000000	552.772965	1	-1.851751109956	1.079866762808	-0.028408837856	0.020023825063	0.000066449894	0.975761109563	N\A	0.041036999797	0.005482637203	0.018057657833	50	27	
44050000	542.114466	1	-1.841933845373	1.090835381779	-0.042674638281	0.056855536480	0.000061193008	0.978646488568	N\A	0.037893281473	0.005201167871	0.016709514236	44	24	
44100000	542.146877	1	-1.947074480364	1.138891221512	-0.035392410303	-0.000017702707	0.000059638286	0.976021532864	N\A	0.045497248118	0.006788157490	0.018682299197	46	28	
44150000	549.253563	1	-1.844742800139	1.064310609107	-0.030671218771	0.035471071719	0.000059695283	0.976499581161	N\A	0.042582723519	0.005671622525	0.017012513599	41	22	
44200000	551.820536	1	-1.898943625234	1.122370123596	-0.038208769292	0.017638160851	0.000051351129	0.978519441607	N\A	0.041483538665	0.005860793886	0.017592929827	56	33	
44250000	532.607139	1	-1.843539986568	1.063739680889	-0.029716271988	0.031121720710	0.000063402890	0.973328270039	N\A	0.043731767598	0.006012135159	0.018064904389	51	24	
44300000	541.561121	1	-1.841744116069	1.087474273611	-0.035708180446	0.032232315008	0.000065283238	0.973822876033	N\A	0.041723776041	0.005244527732	0.017272420340	38	24	
44350000	549.462756	1	-1.905323857170	1.135862086906	-0.042306881421	0.023997105387	0.000052492782	0.979953790680	N\A	0.041784348328	0.005477369944	0.017979495465	52	30	
44400000	542.239741	1	-1.737685549881	1.032539128342	-0.031129803362	0.045083166967	0.000062252185	0.972736423959	N\A	0.045177247020	0.005807730084	0.018103711882	44	21	
44450000	531.934654	1	-1.915259782518	1.118841943651	-0.040189617636	0.031860553487	0.000098375961	0.971610782506	N\A	0.043892753139	0.005758333328	0.019352974964	49	23	
44500000	549.747344	1	-1.814687685268	1.059955825697	-0.029029440201	0.031508150750	0.000056869763	0.976837176113	N\A	0.038725926536	0.005697183011	0.016739634878	47	28	
44550000	555.007803	1	-1.911340427763	1.131537913397	-0.043169106366	0.035263794116	0.000063775675	0.976557531329	N\A	0.040431709281	0.005437829769	0.018990993185	38	28	
44600000	551.931382	1	-1.897020227018	1.125931204241	-0.043716425749	0.032201979205	0.000048094182	0.977725830717	N\A	0.040407181197	0.005765951840	0.017107401667	42	21	
44650000	544.569847	1	-1.868442587439	1.093728347617	-0.032660938957	0.011697304779	0.000064753237	0.978212773826	N\A	0.044185849310	0.005994518729	0.017157384010	52	20	
44700000	537.899527	1	-1.754657956230	1.024400109981	-0.024212149500	0.029258311416	0.000076554268	0.975879362863	N\A	0.041071820166	0.004758934917	0.017049494075	48	18	
44750000	536.940847	1	-1.856975286879	1.084237474750	-0.034618166496	0.042295254489	0.000056065830	0.979916756390	N\A	0.042779294999	0.005953383021	0.017699609057	53	21	
44800000	536.848527	1	-1.846280947672	1.072538313661	-0.025951292323	-0.003428667196	0.000075212937	0.972086362370	N\A	0.047292501589	0.005833255624	0.018148452671	49	28	
44850000	546.767780	1	-1.810376260421	1.081264936882	-0.038715950907	0.048881059855	0.000059316243	0.972812079310	N\A	0.044236574187	0.006463263214	0.018911087523	47	27	
44900000	543.995129	1	-1.811907504555	1.079532632576	-0.036447745965	0.034055649068	0.000067170910	0.977648185568	N\A	0.044921125016	0.006254275121	0.017843552316	38	22	
44950000	543.826039	1	-1.851081563951	1.056561858703	-0.025025455318	0.008131279780	0.000076065902	0.971645062802	N\A	0.043675816328	0.004980418685	0.018578178517	51	26	
45000000	535.126793	1	-1.933857677327	1.159768500759	-0.037297748640	-0.018280190276	0.000048595130	0.976860421983	N\A	0.041111934137	0.005673552719	0.017198452908	47	27	
45050000	543.797244	1	-1.917193650868	1.153832588944	-0.043553579173	0.004217656454	0.000062558597	0.975833058141	N\A	0.038861925744	0.005541535259	0.017292000331	38	20	
45100000	542.953474	1	-1.823921843111	1.031523689456	-0.023952178533	0.012634016898	0.000061657675	0.975608232595	N\A	0.041821729616	0.005961614132	0.017842974277	59	23	
45150000	544.254401	1	-1.809457626353	1.054554228689	-0.028849232649	0.030567261316	0.000065641812	0.975258626533	N\A	0.040235432190	0.004825784627	0.016553494411	43	20	
45200000	544.176769	1	-1.860289386712	1.100843311077	-0.045544186821	0.068987001180	0.000064145254	0.977947137831	N\A	0.041350209734	0.005922482116	0.017072763646	37	31	
45250000	540.878225	1	-1.916994965453	1.098756684025	-0.028569740074	0.002348274819	0.000086718471	0.975754915239	N\A	0.044947351145	0.005603081280	0.018726970739	45	24	
45300000	540.905938	1	-2.008563330035	1.198322219481	-0.050951456041	0.016986209060	0.000063931301	0.982294091834	N\A	0.043608419726	0.006358891265	0.017467810470	48	22	
45350000	530.354049	1	-1.936401164612	1.168098704160	-0.045799743154	0.011244767987	0.000059907303	0.976521460989	N\A	0.045428029274	0.006998582509	0.019512359632	42	25	
45400000	546.275445	1	-1.807493111210	1.072779897515	-0.040570459464	0.057745810999	0.000062005051	0.976452800856	N\A	0.042537049052	0.005890874986	0.017885837918	44	26	
45450000	545.725532	1	-1.966330266849	1.177413128457	-0.046616544225	0.014941509483	0.000058811968	0.976355439530	N\A	0.043712159676	0.006248872338	0.017566379988	50	28	
45500000	539.149139	1	-1.832863940584	1.067949699505	-0.020785824644	-0.016665292702	0.000058782795	0.977241558093	N\A	0.037423113105	0.005545648590	0.017851580564	49	20	
45550000	548.367907	1	-1.771855166694	1.033538694063	-0.031885144580	0.059597157182	0.000073474085	0.978404662991	N\A	0.039485288778	0.005827336522	0.017729077271	44	20	
45600000	546.114043	1	-1.863956935635	1.091552946661	-0.029968648722	0.002587055800	0.000066687907	0.973484304135	N\A	0.042810264041	0.005853760928	0.019295869894	50	25	
45650000	543.214204	1	-1.885450217966	1.098654348472	-0.035852819837	0.022974901893	0.000054437832	0.976192244100	N\A	0.042898601311	0.006196044824	0.017598483635	45	28	
45700000	548.684032	1	-1.873463878231	1.095680853694	-0.038338428065	0.039700674432	0.000059304767	0.984160069677	N\A	0.037651146504	0.005670309633	0.013794817772	53	23	
45750000	550.943599	1	-1.963606139620	1.141448994723	-0.041169230252	0.029687557424	0.000064504020	0.983476018934	N\A	0.030863573978	0.005338365439	0.014309957262	34	23	
45800000	547.738410	1	-1.902822821273	1.094943596764	-0.039632793862	0.059634412343	0.000066997010	0.974646251242	N\A	0.040767354996	0.005430408280	0.017774488552	44	25	
45850000	541.328154	1	-1.902505390266	1.126760694855	-0.036127909342	0.008324725460	0.000057703980	0.975794454794	N\A	0.043468440555	0.005910419637	0.018650147742	45	23	
45900000	539.809791	1	-1.851770162043	1.079923806560	-0.035876711750	0.041965663064	0.000064293117	0.976093426782	N\A	0.047333882883	0.006408551909	0.018336939953	49	30	
45950000	552.509005	1	-1.906388475072	1.131991040290	-0.035833769986	0.006695816948	0.000066730632	0.977902178863	N\A	0.038196483381	0.005483848010	0.017542776083	46	20	
46000000	529.565213	1	-1.745918780687	0.999760935310	-0.015151610381	0.005268853304	0.000079619263	0.970914093666	N\A	0.044846099325	0.005960085685	0.019999465631	50	17	
46050000	542.555002	1	-1.828960915313	1.078827773698	-0.032527563057	0.020670932785	0.000066236783	0.975320937974	N\A	0.040694396498	0.006028652513	0.018353283444	42	26	
46100000	535.892727	1	-1.874677487156	1.112817187918	-0.045540879310	0.053982650411	0.000066580043	0.976262005560	N\A	0.036322064767	0.005733235544	0.018083972685	38	27	
46150000	533.353670	1	-1.975311654965	1.165492361091	-0.045681102636	0.018617084430	0.000077073085	0.972704613231	N\A	0.044261504093	0.006051519497	0.020437507596	35	14	
46200000	544.919946	1	-1.897555924447	1.122518997777	-0.033275836107	0.000592063656	0.000064552076	0.977237485378	N\A	0.035363221890	0.005177651768	0.015955518961	39	31	
46250000	538.161832	1	-1.757547644052	1.021249425875	-0.019784930943	0.019960314785	0.000073967157	0.975110040898	N\A	0.046073468243	0.005622094827	0.019954373713	67	18	
46300000	541.518487	1	-1.809443100075	1.031906635513	-0.021196693787	0.021247779721	0.000071204814	0.973147677185	N\A	0.043221161046	0.005472119776	0.017674871241	45	29	
46350000	543.404473	1	-1.707623191024	1.010422953534	-0.024129085258	0.028633683193	0.000108141814	0.975173548635	N\A	0.045201877207	0.006759320067	0.018201212503	44	25	
46400000	535.436715	1	-1.857795500695	1.094897165253	-0.031696400453	-0.005347312140	0.000078105592	0.971814644412	N\A	0.046350712392	0.006314190423	0.019731553293	44	20	
46450000	552.197875	1	-1.918246874180	1.134900691609	-0.040296658274	0.031954280042	0.000067649710	0.978069894515	N\A	0.044423083986	0.005958222262	0.018298190263	41	22	
46500000	545.088765	1	-2.015103607838	1.203075204392	-0.057796787864	0.047275720696	0.000058378210	0.975593548490	N\A	0.043223708921	0.006055527166	0.018748716241	40	23	
46550000	536.722857	1	-1.970988763460	1.148623907673	-0.039846107014	0.010626698338	0.000058373221	0.976998716886	N\A	0.036963346569	0.005076830231	0.016081459495	37	28	
46600000	555.417822	1	-1.985324681259	1.185210868159	-0.045027961180	0.001360472426	0.000014141124	0.978894342973	N\A	0.041463892579	0.005388420628	0.018378706015	48	25	
46650000	542.421769	1	-1.701904736730	0.997529322223	-0.017245992107	0.003449147290	0.000069625735	0.975108998067	N\A	0.041846863066	0.005157098568	0.017505539936	47	27	
46700000	533.739728	1	-2.045358888996	1.212691748448	-0.042831891907	-0.017618148980	0.000066264392	0.972457290718	N\A	0.049587799120	0.006824992735	0.020197158838	62	26	
