Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m9-fab-004.txt
Log File Name:                   HIP_d1_m9-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3819928890
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m9-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
45700000	467.861493	1	-1.039248291469	1.081345199286	-0.036646422841	0.022703998024	0.002650103244	0.000084212077	0.961862364349	N\A	0.091495310051	0.013284984424	0.042533813471	0.008147882261	44	7	
45750000	471.418796	1	-1.129754163728	1.170307645633	-0.038387300291	-0.057741321883	0.003164654083	0.000132505491	0.961898949104	N\A	0.092228088418	0.014043574456	0.040173612540	0.008251237846	39	9	
45800000	482.580034	1	-1.271471733636	1.286920982377	-0.070318000365	-0.063350155050	0.021932079167	0.000191282071	0.959808874529	N\A	0.104025092400	0.015838911520	0.043089000708	0.008803632692	35	9	
45850000	463.913373	1	-1.507523413481	1.402147794403	-0.063627624996	-0.167952230911	0.021589432214	0.000126618597	0.959559457874	N\A	0.102198893431	0.013921597997	0.045759018506	0.007988032021	36	9	
45900000	463.302019	1	-1.063040478473	1.082321051949	-0.035068594939	0.025734132171	-0.002076976857	0.000081335489	0.961114161822	N\A	0.114773094795	0.016040383282	0.049582579326	0.009169694063	45	5	
45950000	473.309685	1	-1.151114934633	1.155748790704	-0.036778489387	-0.061821690324	0.008997968312	0.000102028124	0.955337967376	N\A	0.102639630763	0.015024414367	0.045367694863	0.008442452704	41	6	
46000000	474.363293	1	-1.493425023983	1.412771882130	-0.072981302121	-0.129839494089	0.022537898577	0.000023603805	0.962808175671	N\A	0.090444126471	0.013071388580	0.038381204569	0.007394096394	44	6	
46050000	476.347358	1	-1.517797539314	1.438986403212	-0.080845035756	-0.146409762971	0.030073563556	0.000051445950	0.962996523637	N\A	0.108030635870	0.016753182128	0.042569387223	0.009067462103	47	9	
46100000	489.303854	1	-1.158595886831	1.184196527262	-0.050035317560	-0.014308063156	0.004857857083	0.000092446343	0.959640901770	N\A	0.095104522003	0.013510974815	0.041762268789	0.007896403452	32	11	
46150000	471.286370	1	-1.209514168035	1.230144703174	-0.051832768495	-0.081989835788	0.016093690415	0.000115538612	0.970008582031	N\A	0.107509649249	0.016292002865	0.045634050716	0.009109070419	47	6	
46200000	478.097033	1	-1.092971532748	1.193179674817	-0.050669307212	-0.091220000167	0.021494743796	0.000075217648	0.967626150922	N\A	0.091143353817	0.012786061438	0.040803543447	0.007558392508	40	9	
46250000	462.480739	1	-1.174844363318	1.138128654534	-0.039100884651	-0.024312503937	0.004405260652	0.000106155959	0.957271400348	N\A	0.110752643885	0.016050166623	0.047894686332	0.009169192634	39	5	
46300000	458.093087	1	-1.113007345108	1.113146725037	-0.038759721692	0.036120959158	-0.007177359734	0.000085768281	0.959824885967	N\A	0.105379095903	0.015379138359	0.047427613197	0.009152149948	44	5	
46350000	476.528471	1	-1.134493609953	1.179713709876	-0.041906253871	-0.068231562046	0.008818559029	0.000100211260	0.957637368272	N\A	0.104383474157	0.015811115537	0.045980078722	0.009300959509	34	6	
46400000	449.296557	1	-1.618550000677	1.446095523285	-0.076672837860	-0.120106583357	0.021793631750	0.000122702477	0.950438047560	N\A	0.102909041917	0.014078311656	0.046679972748	0.008100645044	40	3	
46450000	464.683704	1	-1.118066196069	1.130890953277	-0.028745190996	-0.062601148276	0.001871274406	0.000104143803	0.962139801436	N\A	0.107762320023	0.015780299397	0.047451692529	0.008777114058	46	6	
46500000	473.801040	1	-1.078825736027	1.104113066422	-0.046184676021	0.044214087972	0.004072069785	0.000091726182	0.960020807205	N\A	0.105276207908	0.015494234785	0.044989690850	0.008388117140	39	7	
46550000	470.688684	1	-1.163891617459	1.182752099903	-0.047000826772	-0.044005576788	0.008097907206	0.000094358774	0.958744506377	N\A	0.102845536025	0.014827598212	0.045006197750	0.008451666918	33	11	
46600000	448.578230	1	-1.300154304497	1.298968662435	-0.061192621100	-0.101660824222	0.018302188394	0.000171003054	0.962505330186	N\A	0.098729086729	0.014497898330	0.044474019302	0.008771572679	39	5	
46650000	472.614035	1	-1.454079175284	1.374433460308	-0.070486102419	-0.084965300228	0.011781073629	0.000120229118	0.961793329783	N\A	0.110857341158	0.016279432463	0.045386902237	0.008936827948	41	5	
46700000	482.077913	1	-1.291647910429	1.252055847034	-0.047162947275	-0.086365358140	0.009712882521	0.000121156905	0.964385322674	N\A	0.098461630006	0.014282710179	0.041687383102	0.007897078575	43	7	
46750000	458.533355	1	-1.364975386095	1.361845502661	-0.061029571238	-0.201126399049	0.031219275182	0.000164603595	0.949689588835	N\A	0.112207602820	0.015786601849	0.050432475516	0.009369871595	38	7	
46800000	459.273551	1	-1.036799001560	1.110075083598	-0.027275806509	-0.053755759762	0.002151178495	0.000114344920	0.961628663825	N\A	0.091602154808	0.012394895377	0.042888413087	0.007617304455	45	7	
46850000	472.260032	1	-1.271454428360	1.291045124637	-0.061144871373	-0.108312956052	0.022810571209	0.000073132348	0.957998897121	N\A	0.098373294657	0.014729135759	0.042748877439	0.008777086448	41	9	
46900000	466.994985	1	-1.091322088815	1.133123094388	-0.043196025094	-0.005049653297	0.001963105308	0.000098220481	0.963121533389	N\A	0.103370687579	0.014803069112	0.043927464277	0.008361187004	47	6	
46950000	473.502517	1	-1.360845348108	1.350768580962	-0.080002199421	-0.093650016456	0.029976340051	0.000075687189	0.964294858416	N\A	0.111458140813	0.016533205877	0.046129721570	0.009143781565	41	7	
47000000	468.625208	1	-1.107338354992	1.106963438934	-0.024035655932	-0.030203410098	-0.003976123296	0.000112593023	0.957079486540	N\A	0.092042392289	0.013957007234	0.039319329878	0.007808955695	34	6	
47050000	465.093113	1	-1.377703250228	1.362469794898	-0.070996278680	-0.134494950903	0.025044689958	0.000136468515	0.957368180317	N\A	0.107638129840	0.014370495246	0.048562829832	0.008369273006	46	5	
47100000	464.489940	1	-1.367500022329	1.297838114974	-0.058720286421	-0.093832662402	0.018921252658	0.000085148104	0.967772348459	N\A	0.101660358552	0.015553346450	0.041935723651	0.008531109136	43	9	
47150000	456.870469	1	-1.265024959725	1.247924819170	-0.056982981714	-0.048187055177	0.011917375722	0.000115077057	0.959297369309	N\A	0.123882719534	0.018067122602	0.050286095535	0.009831370292	36	4	
47200000	479.399606	1	-1.561155883510	1.526859825083	-0.093993657765	-0.191441539644	0.035986393669	0.000089219107	0.960240787356	N\A	0.103094039184	0.013887986492	0.046384780731	0.008261932471	44	7	
47250000	460.655573	1	-1.402118837758	1.364564700811	-0.069415891985	-0.100328513052	0.016145096083	0.000078593584	0.959809536424	N\A	0.095584636072	0.013697123659	0.042836170554	0.007977306067	46	8	
47300000	462.939694	1	-1.108126035842	1.167144193310	-0.051888205808	-0.008231747802	0.006988815550	0.000064168674	0.961565118691	N\A	0.095869531958	0.014798051918	0.040988482663	0.008771808951	48	6	
47350000	479.432912	1	-1.162880507890	1.173985803310	-0.045128226351	-0.032658693227	0.008235403262	0.000085487255	0.960586655699	N\A	0.117674018612	0.015294302237	0.050723891468	0.008530541455	54	8	
47400000	476.176845	1	-1.211580428005	1.246980535995	-0.051402644155	-0.106801973337	0.017244033973	0.000094778649	0.964247783531	N\A	0.092991586741	0.012790996318	0.043164114604	0.008049418910	46	8	
47450000	455.632410	1	-1.163184996293	1.208868565500	-0.048687622147	-0.088029382108	0.014623461976	0.000101865698	0.955974456141	N\A	0.101685137886	0.014678138205	0.044142527716	0.008432675480	48	5	
47500000	478.892648	1	-1.355681206082	1.315521698742	-0.064142706435	-0.088872189634	0.018104075161	0.000093420679	0.960066124751	N\A	0.106772756399	0.016493494252	0.043172185631	0.008621241079	42	8	
47550000	445.079167	1	-1.444314003642	1.369583447706	-0.065284480081	-0.126306760133	0.019401702839	0.000092833925	0.964827843106	N\A	0.106060674384	0.015529594608	0.044317931441	0.008998625567	44	5	
47600000	440.518461	1	-1.194948137960	1.156011417389	-0.036465078427	-0.021138367818	0.000291690494	0.000156213488	0.960030378376	N\A	0.099509484033	0.014601243115	0.043597794077	0.008475542377	35	5	
47650000	471.993011	1	-1.230922096190	1.197844593568	-0.037116490295	-0.064269336968	0.004190021447	0.000083746401	0.960505195970	N\A	0.101188889878	0.014964101159	0.044038314699	0.008569499077	34	8	
47700000	480.979463	1	-1.394561676093	1.373878448014	-0.074525956653	-0.122523464408	0.024999722371	0.000063445642	0.970750193112	N\A	0.101646346423	0.014963274091	0.042888111156	0.008478947649	56	6	
47750000	483.833143	1	-1.086188606785	1.146342689793	-0.044986351153	-0.030285184009	0.011668782814	0.000078614090	0.964862102484	N\A	0.091790961348	0.014090769433	0.040630571055	0.008562899499	37	8	
47800000	464.881836	1	-1.552326723003	1.443228620512	-0.077569407230	-0.147437813766	0.026791415795	0.000024952208	0.954666954650	N\A	0.128914777882	0.019231074724	0.050793186213	0.010098861840	42	5	
47850000	475.223832	1	-1.510249422516	1.417883617178	-0.079589417889	-0.111319437612	0.023744311668	0.000094257939	0.959382997329	N\A	0.107201284878	0.015303421480	0.044389717086	0.008607771411	39	7	
47900000	477.027714	1	-1.296928100789	1.317564583032	-0.082185470575	-0.037376471156	0.022992321272	0.000083514798	0.959690349273	N\A	0.108693848608	0.016346114686	0.046010871423	0.009348904397	39	11	
47950000	472.515141	1	-1.010899646831	1.093860677521	-0.044621783247	0.020826044383	0.004769244515	0.000102605929	0.966435758693	N\A	0.076236547812	0.013012668733	0.033199719765	0.007557278543	39	8	
48000000	476.285982	1	-1.044064674412	1.077999840119	-0.031561854273	-0.012451241033	0.005569285101	0.000080905447	0.969279585612	N\A	0.095074961446	0.013547839775	0.042600783186	0.007936774761	40	8	
48050000	478.097150	1	-0.933237910372	1.032794813397	-0.027886000872	0.004341950442	0.003125724937	0.000094991843	0.963171303529	N\A	0.094790369838	0.013523808222	0.042618738911	0.007894467016	33	6	
48100000	467.773710	1	-1.483687410266	1.449159272212	-0.078494135747	-0.175960552213	0.028664017346	0.000205302069	0.956666299549	N\A	0.103614459527	0.015485837870	0.044683053494	0.008501398834	30	9	
48150000	449.948796	1	-1.315052158408	1.265200164131	-0.060519172781	-0.029536542024	0.010077806100	0.000104640403	0.955586364364	N\A	0.127515322572	0.018544756374	0.053035544953	0.010119526137	45	4	
48200000	460.813842	1	-1.466452108927	1.467865457624	-0.093517126074	-0.172043000362	0.040735612154	0.000060562435	0.958989706893	N\A	0.118854532754	0.016635975556	0.051467626429	0.009523388410	36	5	
48250000	477.666825	1	-1.364748079109	1.365597228277	-0.065178970747	-0.155216863142	0.026076668327	0.000007820878	0.962419690713	N\A	0.102786843936	0.014872508458	0.043323993022	0.008314751950	43	5	
48300000	475.778611	1	-1.246501277970	1.218463923705	-0.050101430391	-0.004087439603	-0.000953903906	0.000017163008	0.971459413260	N\A	0.094672700193	0.014044105218	0.034480997251	0.007648246507	39	8	
48350000	471.909650	1	-1.241893402448	1.256775185241	-0.063703575746	-0.034215593350	0.014700979139	0.000019418892	0.961010955543	N\A	0.111825684548	0.016935102547	0.047641169605	0.010230323047	49	7	
48400000	473.865201	1	-1.404821902494	1.391864844750	-0.075889670113	-0.134306853970	0.027452103971	0.000015182124	0.962050841083	N\A	0.105757894762	0.015868716459	0.044471603943	0.008995350005	49	6	
48450000	456.602479	1	-1.534872507633	1.446319586658	-0.079804501296	-0.150627114576	0.028245275525	0.000097073952	0.951535185609	N\A	0.117523055224	0.016241194529	0.050649581141	0.008830521862	32	4	
48500000	461.125805	1	-1.284378303135	1.230855298736	-0.054718371829	-0.004537349436	0.001828526811	0.000079941377	0.953657609949	N\A	0.125076559193	0.017873777529	0.052707692071	0.009835136001	39	2	
48550000	470.967499	1	-1.439891827766	1.395404713742	-0.071841618633	-0.129389452149	0.022274491732	0.000107104655	0.953028774598	N\A	0.122078832086	0.018171431819	0.049732449953	0.009725849488	45	5	
48600000	463.212219	1	-1.297071653559	1.279995502112	-0.064237170400	-0.068113377114	0.023069703182	0.000052621592	0.960563396729	N\A	0.104569649851	0.015465061794	0.043858237523	0.008720915367	46	12	
48650000	449.773299	1	-1.401620762648	1.375587699036	-0.058483704835	-0.147919369079	0.015207209186	0.000016265897	0.951939008455	N\A	0.117282807324	0.017813354894	0.049033902721	0.009743960652	36	4	
48700000	463.093005	1	-1.166958814096	1.187404165902	-0.045773790629	-0.032692174020	0.005561701617	0.000020148313	0.957921041591	N\A	0.094086453147	0.014629479201	0.042896401295	0.008609912022	41	2	
48750000	472.338781	1	-1.222879877256	1.223021074657	-0.051743796933	-0.043734779356	0.008636243659	0.000026318545	0.976408963170	N\A	0.102098539479	0.014834061707	0.038626659788	0.007780222074	38	5	
48800000	463.564136	1	-1.179118141182	1.203570344575	-0.049633243921	-0.025658082312	0.003081604627	0.000031114779	0.958103020477	N\A	0.116572644302	0.016593763259	0.048336311234	0.008649533875	47	5	
48850000	485.277235	1	-1.279438496950	1.285039597786	-0.065342752994	-0.079580195165	0.023692612977	0.000017637844	0.959460357388	N\A	0.096382588809	0.014659820720	0.039984477212	0.008064640532	41	8	
48900000	454.861278	1	-1.253918544851	1.255413475546	-0.054905196582	-0.088681082526	0.016547725890	0.000103044388	0.957252224888	N\A	0.111144828477	0.015038723229	0.050007949698	0.008443760194	38	8	
48950000	474.593217	1	-1.181106016119	1.199818087877	-0.048733481830	-0.041760875368	0.010297965115	0.000189940895	0.960695790636	N\A	0.102398611081	0.014881182671	0.043970215213	0.008272550535	38	6	
49000000	481.775683	1	-1.597137788129	1.503161420619	-0.084746344239	-0.165395791551	0.026934592097	0.000082474584	0.965227008102	N\A	0.113711723073	0.016678505396	0.048353222794	0.009444243588	31	7	
49050000	457.420063	1	-1.375414040962	1.274312537543	-0.046327084805	-0.074617590142	0.003383976911	0.000100892714	0.958422209312	N\A	0.104882769074	0.015199358871	0.047388725586	0.009320963843	38	6	
49100000	464.506648	1	-0.998116967058	1.077649716985	-0.038741680828	-0.006881777756	0.008314061998	0.000098616263	0.954148998846	N\A	0.108865135846	0.015908630585	0.048271450283	0.009224520588	38	8	
49150000	458.045108	1	-1.126770066104	1.143214546505	-0.037815431442	-0.042368845172	0.005632560570	0.000445564888	0.960690765436	N\A	0.109419639475	0.015947848272	0.045660649614	0.009212630852	43	4	
49200000	457.855653	1	-1.401778057537	1.345895891505	-0.066561710329	-0.106130388544	0.019855887177	0.000135274579	0.955815148090	N\A	0.104289759418	0.014795552116	0.046723374058	0.008638812615	42	4	
49250000	473.174070	1	-1.188888091731	1.139318751436	-0.036352429045	-0.018704668932	0.001361270917	0.000121531618	0.956418871691	N\A	0.099213899573	0.013974899186	0.045670276920	0.008223913656	30	6	
49300000	463.167494	1	-1.196439411655	1.216740326169	-0.046785463552	-0.103217962570	0.018134583966	0.000085232737	0.961013173839	N\A	0.105062719459	0.014077334889	0.046833931278	0.008327798059	41	7	
49350000	452.285623	1	-1.183894415718	1.143897928970	-0.030762332811	-0.029302305962	-0.004157767041	0.000226646931	0.958937294768	N\A	0.095692088703	0.012733461766	0.044645676224	0.007971583119	33	6	
49400000	463.581335	1	-1.041376093031	1.124192611564	-0.041262371768	-0.027423347201	0.006244028925	0.000077748963	0.958691804037	N\A	0.096792500732	0.014416938069	0.042744666188	0.008417340340	43	6	
49450000	463.049543	1	-1.293121622275	1.236390980386	-0.037997999620	-0.107458683083	0.008738272111	0.000101651080	0.957578088678	N\A	0.105680721178	0.015521016992	0.045211007118	0.008822681314	41	5	
49500000	446.114810	1	-1.560384561755	1.398862587262	-0.061985881126	-0.190787758958	0.030903065742	0.000097268190	0.958737984348	N\A	0.113485921271	0.015378444016	0.049597462517	0.009427358479	38	5	
49550000	450.477051	1	-1.394252979916	1.232327188510	-0.060512817524	-0.040475037574	0.013656845785	0.000159197787	0.954964189092	N\A	0.104645292944	0.014545918203	0.046582283766	0.008524560355	45	4	
49600000	457.850323	1	-1.461999952342	1.374835873864	-0.071235211410	-0.086704840201	0.016621219454	0.000115419174	0.958922652452	N\A	0.106490929997	0.015701553009	0.044946617598	0.008820693911	29	4	
49650000	476.440510	1	-1.346570200270	1.300880864230	-0.059751918222	-0.066483763997	0.011338703716	0.000032351597	0.957453740530	N\A	0.106455667068	0.015591324610	0.043775914355	0.008730809338	34	6	
49700000	473.593556	1	-1.091198159002	1.097385113338	-0.029566303726	0.005732019734	-0.003440992994	0.000116522490	0.961531089958	N\A	0.109962047184	0.016468485266	0.045382448176	0.009104282060	39	7	
49750000	474.129870	1	-1.293230162282	1.345538983563	-0.076058372870	-0.122758547190	0.030794620465	0.000043544289	0.972969923262	N\A	0.110287391330	0.017846859156	0.045524041216	0.010059301119	38	5	
49800000	449.576780	1	-1.263349893589	1.261103299710	-0.054673465307	-0.086444735343	0.011578416408	0.000138992849	0.952779773037	N\A	0.115195710473	0.017519452216	0.046702269840	0.009025312039	35	5	
49850000	440.449177	1	-1.160943745485	1.143886835892	-0.032169860512	-0.046487257360	0.003154111388	0.000179136109	0.955416855442	N\A	0.091501237515	0.012293130160	0.046306599146	0.008086546912	43	3	
49900000	447.462257	1	-0.769938090109	0.912658161633	-0.020291875561	0.070938323157	0.000154265700	0.000064511287	0.968173533173	N\A	0.111578747758	0.015789394429	0.048294109047	0.009276571342	36	7	
49950000	461.339414	1	-0.858747697903	0.986273108245	-0.019102920131	-0.020268958121	0.004959593116	0.000094583749	0.967270193142	N\A	0.091268332454	0.013291232121	0.041936983556	0.008211678662	50	4	
50000000	483.208846	1	-1.149040591720	1.189466158347	-0.045423566645	-0.020272233984	-0.005841225471	0.000067253196	0.963914642589	N\A	0.097640839734	0.014255539624	0.040770230009	0.008002589652	42	10	
50050000	464.576635	1	-1.391708205944	1.353289217670	-0.077139052423	-0.076540170066	0.023629238279	0.000139654256	0.960293092827	N\A	0.100554777181	0.014986789985	0.043930428484	0.008856903614	49	4	
50100000	465.119304	1	-1.572750665855	1.451721556676	-0.076615705574	-0.131949784812	0.018845042063	0.000143843125	0.955481712472	N\A	0.098523399005	0.013451435760	0.044554259429	0.007612450364	41	2	
50150000	456.548136	1	-1.538766705677	1.449447218236	-0.077117174333	-0.151203953299	0.026045888190	0.000104570979	0.958013966390	N\A	0.106617422930	0.015028891354	0.047176724530	0.008649203404	43	6	
50200000	463.664747	1	-1.050445540404	1.092866125540	-0.039416421635	0.021381605747	0.000480623699	0.000086954795	0.956535216671	N\A	0.092903400804	0.012726803792	0.043513329326	0.007831906981	32	9	
50250000	432.416975	1	-1.588781006441	1.533778982382	-0.104016468658	-0.145637009592	0.034917143843	0.000144261846	0.953025638756	N\A	0.123280372067	0.018519753168	0.052146884186	0.010469445250	48	2	
50300000	464.637646	1	-1.561184810625	1.449787573525	-0.084195646680	-0.093384826183	0.017705255279	0.000144211796	0.954323734502	N\A	0.134864476569	0.020194245304	0.052926587361	0.010576068311	44	7	
50350000	457.642170	1	-1.051046983185	1.057397545940	-0.019528800818	-0.000795043042	-0.006695356610	0.000139726386	0.959360483143	N\A	0.121076952829	0.016620838094	0.050717408766	0.008838707433	31	7	
