Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-fab-001.txt
Log File Name:                   AMY_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2549945561
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	496.360579	1	-0.795163365298	0.672978901553	0.196906513675	-0.023655900162	0.000104393385	0.964196094712	N\A	0.033705840876	0.029370387054	0.003414906772	41	5	
23800000	510.371074	1	-0.891338646868	0.704717975408	0.179163372875	-0.020396207146	0.000111986406	0.961600107861	N\A	0.032861767953	0.028825221369	0.003345799312	38	5	
23850000	505.923385	1	-0.920068163538	0.717577644095	0.181278227075	-0.022261677258	0.000090964033	0.963590169268	N\A	0.026748014400	0.025493411556	0.003146504075	35	4	
23900000	504.471506	1	-0.821836640688	0.658647332672	0.258366885838	-0.036034883848	0.000096633910	0.958401327842	N\A	0.032837821349	0.029481222098	0.003915503351	27	5	
23950000	507.504623	1	-0.835077855421	0.642890268506	0.295714799409	-0.039735822041	0.000089429554	0.965472489428	N\A	0.026551592228	0.024559220571	0.003285503122	30	5	
24000000	495.533788	1	-0.951279265624	0.741139229157	0.173114420146	-0.027364604349	0.000116957036	0.963796379417	N\A	0.027357813861	0.026792138871	0.003590106727	39	6	
24050000	502.597928	1	-0.873010158676	0.684597692477	0.235390430578	-0.031434868187	0.000101524652	0.959477635642	N\A	0.031019111710	0.028379527567	0.003479724363	34	8	
24100000	492.400338	1	-0.915996544788	0.740443888773	0.164886015627	-0.024990447536	0.000070494460	0.961589634099	N\A	0.030699897908	0.028938034959	0.003731328356	40	8	
24150000	519.878022	1	-0.915061945268	0.707832802177	0.198651809611	-0.023970775657	0.000097406832	0.962766325991	N\A	0.027440836572	0.025967441882	0.003382398368	33	8	
24200000	504.257248	1	-0.994583251009	0.762563439146	0.146445403148	-0.021029966649	0.000117718218	0.970128688339	N\A	0.027016336292	0.023375677455	0.003128181825	43	7	
24250000	514.525941	1	-1.075141762537	0.811601749989	0.114284207987	-0.023699816661	0.000111501117	0.961735111500	N\A	0.025814629305	0.024516470839	0.003455348161	31	6	
24300000	493.071184	1	-0.898455483907	0.694232039237	0.242053591063	-0.028045118113	0.000087216087	0.960148904920	N\A	0.035873109590	0.032091670390	0.003939297508	46	4	
24350000	489.144526	1	-0.975635633393	0.749769837657	0.165913187252	-0.026972267680	0.000091224390	0.954513137588	N\A	0.030468304910	0.028421395681	0.003738692448	32	6	
24400000	484.933771	1	-1.052280530174	0.785579304810	0.133664836270	-0.020155616387	0.000111424535	0.956954476241	N\A	0.034686254469	0.030541578107	0.003547747456	42	4	
24450000	499.796528	1	-0.913626469205	0.708393344062	0.200800602055	-0.026049178128	0.000104454869	0.956943146157	N\A	0.034708966988	0.030691399846	0.003724072601	30	4	
24500000	504.285411	1	-0.926000682957	0.773142251104	0.128747077524	-0.018074770835	0.000101061337	0.960599354150	N\A	0.032790405706	0.028097023260	0.003449037748	31	6	
24550000	505.417834	1	-0.885478434695	0.677871584996	0.267868708648	-0.035279762148	0.000094198214	0.958770620416	N\A	0.030442277731	0.026861554232	0.003377156334	38	5	
24600000	499.279900	1	-0.819202418802	0.648498947045	0.255034933478	-0.028170037031	0.000124801133	0.954394150659	N\A	0.032088556971	0.029175390107	0.003465046173	29	5	
24650000	502.500911	1	-1.041116293603	0.778272130830	0.143280167319	-0.021928028569	0.000131020797	0.962201527076	N\A	0.030891659139	0.027596907927	0.003564940855	36	5	
24700000	505.030917	1	-0.925358989853	0.728183648201	0.160709142216	-0.020124970465	0.000084330070	0.964660650483	N\A	0.025989512183	0.024247737202	0.003480970680	50	5	
24750000	496.431778	1	-0.842776759036	0.689347394371	0.180345301750	-0.020757956209	0.000125183217	0.969133724350	N\A	0.024763588315	0.019431544112	0.003029145476	40	6	
24800000	506.173514	1	-1.111389448879	0.816120989966	0.137208292283	-0.027108444216	0.000117924872	0.960313748011	N\A	0.032223206292	0.028814047913	0.003822324980	34	5	
24850000	502.780420	1	-0.939015118683	0.719836734511	0.210074289272	-0.029871211728	0.000022278287	0.961236305494	N\A	0.031450875378	0.028455835689	0.003829132294	30	4	
24900000	510.860328	1	-0.917323526477	0.737926308369	0.139362231201	-0.018396598036	0.000036449078	0.974479575562	N\A	0.021706604290	0.018409311619	0.003127931604	36	8	
24950000	509.035593	1	-0.894780730859	0.714809783875	0.180907339171	-0.023344207595	0.000095811957	0.964968055219	N\A	0.027479585838	0.026165367224	0.003690024980	28	9	
25000000	513.707400	1	-0.972280522383	0.736187750705	0.174485232273	-0.022796595658	0.000099612016	0.963602377186	N\A	0.028236337685	0.025597887232	0.003232580617	34	5	
25050000	520.134487	1	-1.077781267522	0.779478242185	0.183296751527	-0.031852390785	0.000092181654	0.963288870662	N\A	0.029873760417	0.027654872982	0.003590870517	43	6	
25100000	505.139714	1	-0.866411806052	0.691059834623	0.204891609096	-0.024616927611	0.000135573146	0.961191473547	N\A	0.032574209687	0.028689977156	0.003412157340	40	4	
25150000	509.584488	1	-0.966864151201	0.721307820182	0.239552876133	-0.033803364839	0.000095434840	0.959875806632	N\A	0.032610238628	0.029845744368	0.003836874210	27	5	
25200000	497.516590	1	-1.086860761757	0.795843492421	0.140244003478	-0.021711486845	0.000109826460	0.960788508883	N\A	0.032766340081	0.029095447544	0.003567160269	29	4	
25250000	499.509028	1	-0.808023491869	0.654300573793	0.245063339322	-0.027071635461	0.000085857247	0.958606425765	N\A	0.035500880847	0.030428738180	0.003356253436	30	4	
25300000	507.851833	1	-0.862850876888	0.680755240266	0.233167612263	-0.032212937873	0.000101333390	0.966867947162	N\A	0.027738602877	0.021897075041	0.003368046768	40	6	
25350000	501.804352	1	-0.991580507383	0.756170361764	0.168760527762	-0.026647861204	0.000107667746	0.967346549859	N\A	0.026943795683	0.021743820932	0.003521972115	31	4	
25400000	506.436775	1	-0.943964266513	0.720009753686	0.188178851531	-0.023159627127	0.000103321573	0.962428597850	N\A	0.029940964814	0.025538286807	0.003237806806	41	4	
25450000	496.139146	1	-0.913006016854	0.724206136883	0.175948820057	-0.025211625746	0.000113438556	0.965813093657	N\A	0.023843162373	0.022858277472	0.003146618851	42	5	
25500000	505.159863	1	-1.063540273413	0.811812523916	0.122533081625	-0.022884841555	0.000101418617	0.962025399051	N\A	0.032647008422	0.028480269048	0.003529789435	38	5	
25550000	499.374926	1	-0.933638135449	0.705278654942	0.238176148075	-0.033606098448	0.000226939225	0.957012270777	N\A	0.035447668298	0.030243979022	0.003823129624	44	4	
25600000	493.171485	1	-0.975852400418	0.741792002251	0.187889155755	-0.027206598503	0.000074819736	0.957797428945	N\A	0.032384922574	0.029531654783	0.003854865638	39	4	
25650000	512.427228	1	-1.131175316883	0.824958573594	0.120753848243	-0.023513615550	0.000071938244	0.963857584042	N\A	0.032905847651	0.029417369254	0.003934343745	46	5	
25700000	503.414243	1	-1.101124427376	0.765334521792	0.192281527077	-0.030062907945	0.000107912805	0.966907985922	N\A	0.032657255401	0.030574200090	0.003714263843	32	6	
25750000	504.166015	1	-1.026769879503	0.756209682150	0.198343133252	-0.031094788046	0.000084952363	0.964768989920	N\A	0.028837980312	0.025309477768	0.003651829934	35	5	
25800000	508.935279	1	-0.857884438317	0.686002588266	0.208858468604	-0.024819162825	0.000087147688	0.965679556571	N\A	0.030742864467	0.026824607978	0.003200514311	39	5	
25850000	508.181050	1	-0.934221347623	0.703480995943	0.249051889381	-0.037912994447	0.000107057186	0.963240777057	N\A	0.030625923701	0.026862784982	0.003425368927	33	5	
25900000	513.870911	1	-0.937805575082	0.719305268475	0.208003071978	-0.029768329032	0.000096569655	0.964583555472	N\A	0.035800287718	0.029356039308	0.003687427971	38	4	
25950000	499.237136	1	-1.004808987104	0.752381447351	0.184667636085	-0.029153051578	0.000092785791	0.960076024707	N\A	0.028527009645	0.026582655946	0.003666419324	47	6	
26000000	508.358858	1	-0.885870172101	0.704856213869	0.196203286348	-0.025929539583	0.000071719923	0.973689176131	N\A	0.026597980285	0.022229040154	0.003217772909	36	6	
26050000	515.120290	1	-0.876763032010	0.691100048373	0.206656634241	-0.025384407032	0.000107583723	0.961475821633	N\A	0.031435765875	0.027283292041	0.003473293964	33	7	
26100000	519.122641	1	-0.946475156205	0.710441005884	0.228354862328	-0.033137129226	0.000101666956	0.961525535650	N\A	0.027285342339	0.025514145537	0.003371145753	35	7	
26150000	525.080441	1	-0.786049197396	0.630627090259	0.270793669460	-0.030325512949	0.000105042960	0.964053739765	N\A	0.025375086850	0.023801341517	0.003175383294	35	7	
26200000	500.632640	1	-0.948017028589	0.719727864866	0.209710011244	-0.030076890618	0.000112450962	0.965729820506	N\A	0.028494411870	0.024521576600	0.003500403242	31	4	
26250000	509.943540	1	-0.889921022573	0.674624534804	0.261796901040	-0.034718614717	0.000157030875	0.961624160829	N\A	0.029057484565	0.025241146564	0.003585846615	27	7	
26300000	509.658358	1	-0.880976891501	0.687980246531	0.216962925843	-0.025067763894	0.000088520354	0.967146353804	N\A	0.031445698011	0.028649501102	0.003275766150	33	5	
26350000	509.555373	1	-1.036761148222	0.763006307486	0.174673298734	-0.026724412601	0.000281352044	0.961119160806	N\A	0.031179218298	0.028252702266	0.003650534815	37	5	
26400000	493.896269	1	-0.949822463600	0.706856098669	0.221137795000	-0.026764907046	0.000110862345	0.960863759628	N\A	0.029702768337	0.028508172649	0.003506431444	30	6	
26450000	509.611219	1	-1.124951588432	0.807961534248	0.171540800183	-0.034990940065	0.000104259817	0.961434920420	N\A	0.029731113378	0.028340890799	0.003844910464	37	5	
26500000	493.885691	1	-0.966280042498	0.733133654147	0.186072151224	-0.024875127003	0.000112659428	0.959786465288	N\A	0.034478252799	0.031815971016	0.003813825507	44	4	
26550000	498.264737	1	-0.983039405565	0.712719420565	0.249209653675	-0.035284526188	0.000119079585	0.957118185985	N\A	0.033678709472	0.030425349220	0.003538035248	32	7	
26600000	524.109524	1	-0.930253386008	0.705719370356	0.220095937120	-0.028841278905	0.000086241461	0.967712229509	N\A	0.025701928948	0.024483920090	0.003595113936	33	8	
26650000	514.064056	1	-1.013068359574	0.760296434316	0.144249236281	-0.022944958012	0.000083901486	0.967278728765	N\A	0.025412991075	0.022247820612	0.003366663917	32	9	
26700000	498.928491	1	-0.924584385547	0.703029707827	0.242190971453	-0.035725954884	0.000106237231	0.966434434158	N\A	0.029505619951	0.025094378074	0.003288369835	32	5	
26750000	511.706119	1	-0.864061932502	0.654680114825	0.279925309237	-0.033512405918	0.000102238279	0.958840167645	N\A	0.030864202824	0.028575076056	0.003646364112	32	5	
26800000	497.766006	1	-0.957864171047	0.736463627219	0.171111636354	-0.023294023204	0.000100226577	0.958184716229	N\A	0.033406057336	0.030242244531	0.003663362947	33	5	
26850000	505.775395	1	-0.523908264278	0.745588941132	0.217247493063	-0.033213612340	0.000105603235	0.958196795155	N\A	0.034387866605	0.030275619724	0.003685013074	38	6	
26900000	498.952815	1	-1.041365206273	0.745570126713	0.225889415253	-0.035600796905	0.000107078093	0.958614367190	N\A	0.035405324244	0.028964983620	0.003444322885	32	7	
26950000	489.782966	1	-1.061243117078	0.769625531004	0.181179484587	-0.027485396548	0.000113755398	0.956484179871	N\A	0.036694245418	0.031919789420	0.003835669414	25	6	
27000000	486.485454	1	-0.991118237889	0.732972170847	0.211463080391	-0.031293551974	0.000147336422	0.958600588612	N\A	0.035258550411	0.031350510075	0.003865025384	36	3	
27050000	490.205013	1	-1.010675982833	0.756790985725	0.179511554004	-0.029478912543	0.000095454833	0.981226635860	N\A	0.031898017269	0.025202057111	0.003118548523	50	3	
27100000	504.190432	1	-0.931097567925	0.731482540836	0.170878979974	-0.023306944690	0.000093111920	0.958029906386	N\A	0.035693400791	0.030581592475	0.003459013517	38	6	
27150000	503.129385	1	-0.999074867341	0.759397620605	0.151790450801	-0.020290440505	0.000091471479	0.960670191649	N\A	0.032647628008	0.029716799288	0.003444027056	42	5	
27200000	508.074993	1	-0.989776457563	0.755214947314	0.170446798826	-0.028389548008	0.000107946834	0.971404979406	N\A	0.024878327431	0.018714152701	0.002659149440	38	4	
27250000	501.090546	1	-0.755951484717	0.658418332697	0.192904788339	-0.019836101996	0.000124933857	0.961611963061	N\A	0.030061339543	0.026914263229	0.003538892612	32	6	
27300000	508.208519	1	-1.040181139650	0.751107544571	0.184476158598	-0.025410334750	0.000100901902	0.962901441921	N\A	0.030495871395	0.028875195309	0.003549181013	34	6	
27350000	508.908261	1	-0.951786778705	0.711748541468	0.229052855049	-0.032201088501	0.000088887210	0.962775158463	N\A	0.034466713205	0.030317684441	0.003404656958	34	4	
27400000	502.918564	1	-0.963567424142	0.716522659032	0.227122461034	-0.033458213995	0.000085971399	0.982463410681	N\A	0.017985170156	0.024598306551	0.003644043341	46	6	
27450000	506.269647	1	-1.109820626970	0.774182794045	0.210587585344	-0.038813047459	0.000096653243	0.963747792012	N\A	0.028485065347	0.026159138114	0.003782972280	36	6	
27500000	509.715470	1	-1.065778025665	0.788471721968	0.174022708691	-0.028670703292	0.000108655324	0.970348661852	N\A	0.015428875953	0.019651079837	0.003063293086	34	5	
27550000	494.709410	1	-1.136377686217	0.813473349093	0.146173423686	-0.025608385855	0.000098827350	0.960695271363	N\A	0.030626179237	0.028204165879	0.003531411663	32	6	
27600000	512.139256	1	-0.963607044583	0.728644667981	0.183616822608	-0.022470385234	0.000092648115	0.969467365065	N\A	0.029071000490	0.023512479971	0.003405888980	37	3	
27650000	515.845174	1	-0.893567387259	0.717885610528	0.163266889096	-0.020603193675	0.000088442645	0.968745974181	N\A	0.029989485339	0.027533382239	0.003535371240	40	5	
27700000	507.747259	1	-0.828272362433	0.671125953731	0.216801466828	-0.025498208035	0.000116655142	0.962878620695	N\A	0.029980732336	0.026567772062	0.003289546683	34	6	
27750000	497.037719	1	-0.917269405426	0.709565269088	0.211961900047	-0.029732309983	0.000103261659	0.957010358869	N\A	0.032855670065	0.030540381778	0.004097480395	29	3	
27800000	497.037321	1	-0.862381468356	0.673804359484	0.231494813141	-0.025342128708	0.000101458738	0.967070344872	N\A	0.030880683278	0.027977507630	0.003494882018	32	2	
27850000	518.427408	1	-0.942560724507	0.746867824214	0.182474084672	-0.027264014633	0.000116895697	0.962437465645	N\A	0.034282109277	0.029580029492	0.003444366944	43	10	
27900000	494.803266	1	-0.768637633646	0.631173241235	0.250761094071	-0.025387901172	0.000100354178	0.955047341390	N\A	0.036353787485	0.031449336936	0.003872454690	41	6	
27950000	498.780456	1	-0.995981880791	0.754551563246	0.168264983437	-0.024760983871	0.000152076084	0.966036369184	N\A	0.027449003410	0.023753871532	0.003472100564	43	6	
28000000	503.963742	1	-0.866209709657	0.693262946806	0.181500144453	-0.018711530726	0.000082695652	0.962718102359	N\A	0.026696080211	0.024351332002	0.003354497685	35	8	
28050000	504.990400	1	-1.112438317614	0.810217364012	0.128567270750	-0.021865397041	0.000109166986	0.956765315555	N\A	0.034033880965	0.030458035197	0.003645893785	32	2	
28100000	503.841953	1	-1.037047066518	0.733304970226	0.259691787016	-0.044397046581	0.000098967765	0.958366387344	N\A	0.030596153517	0.028301425172	0.003920153994	39	4	
28150000	510.845294	1	-0.824421788195	0.672929547720	0.200692732573	-0.019224859115	0.000108218029	0.966297928258	N\A	0.030070516982	0.025045509207	0.003251300326	30	6	
28200000	500.007302	1	-1.147948692100	0.815036043310	0.140380699472	-0.025165038195	0.000084638301	0.957221391857	N\A	0.033204902866	0.030507358879	0.003852334996	38	7	
28250000	500.831344	1	-1.133085396418	0.805227125869	0.190535127600	-0.034126194000	0.000115373043	0.961711691294	N\A	0.033556088363	0.030281538621	0.003844539985	32	6	
28300000	496.040949	1	-1.022040328748	0.757620852170	0.165241084656	-0.021714823691	0.000116160069	0.956411662949	N\A	0.035934487623	0.031380777282	0.003703629136	25	2	
28350000	515.014697	1	-0.883504916561	0.694642915058	0.220690012659	-0.031449978367	0.000100409704	0.959556322635	N\A	0.029048150971	0.026492593454	0.003488444424	34	7	
28400000	499.512266	1	-0.892199168241	0.708698776708	0.192413058350	-0.023663270830	0.000102415940	0.960784268375	N\A	0.030442850714	0.027804983009	0.003736095349	38	5	
28450000	513.193973	1	-0.932770000800	0.717564052410	0.187328296164	-0.022428061174	0.000091974186	0.995517094760	N\A	0.030186069617	0.018998854441	0.002650075228	34	7	
28500000	503.229426	1	-1.036566301225	0.769327871122	0.165609091844	-0.026703742263	0.000087488133	0.958880125667	N\A	0.034046112714	0.031483454262	0.004287731305	43	5	
28550000	511.929055	1	-0.956470147585	0.732178864932	0.180883298334	-0.023759972587	0.000104425132	0.965737410100	N\A	0.030471148614	0.025200549420	0.003215926363	36	4	
28600000	515.091388	1	-0.953108293502	0.718382091944	0.225417593427	-0.033944385945	0.000072895461	0.964089420123	N\A	0.029675722235	0.027115778578	0.003948754737	37	5	
28650000	520.144047	1	-0.908147116834	0.697643919433	0.230116257865	-0.031151177816	0.000114490350	0.967872702959	N\A	0.027497690703	0.024865385042	0.003285685285	31	6	
28700000	513.434655	1	-0.826336051820	0.668750431750	0.225857349972	-0.027003010994	0.000086014752	0.963756159742	N\A	0.028762536524	0.027653229572	0.003579541478	30	8	
28750000	511.774029	1	-0.934758593827	0.734052478881	0.160749811231	-0.022608279498	0.000076489169	0.967584221585	N\A	0.026356114600	0.023583660268	0.003406150465	38	7	
28800000	496.226404	1	-0.989186917219	0.737831854457	0.204771057568	-0.030557734277	0.000116220087	0.960367812305	N\A	0.035376336247	0.032019735497	0.003674748483	34	4	
28850000	509.721015	1	-1.024815241873	0.757924177227	0.129793900964	-0.016142822268	0.000098351622	0.957207909637	N\A	0.035070063568	0.030713378537	0.003524601392	29	6	
28900000	505.870108	1	-1.012462194539	0.728703971344	0.208805010363	-0.027543782614	0.000092101961	0.956116006120	N\A	0.035872015844	0.031097733043	0.003997515247	36	5	
28950000	502.900701	1	-0.900316078699	0.687965736584	0.216433832800	-0.022893256224	0.000106391454	0.958393522379	N\A	0.035654975577	0.032640059403	0.003915032236	30	3	
29000000	511.471285	1	-0.832336126894	0.720503572731	0.190066785958	-0.026435995700	0.000011895887	0.984036966722	N\A	0.033902443618	0.024378185309	0.003004066187	44	4	
29050000	505.604422	1	-1.027718471541	0.760987855789	0.199846088661	-0.033960593240	0.000006371588	0.965862145825	N\A	0.025867118346	0.024010120273	0.003231017078	34	8	
29100000	506.275514	1	-0.934518981027	0.700154271921	0.252142749057	-0.037384311909	0.000008905976	0.964187723598	N\A	0.027376146227	0.025301638970	0.003261667107	38	4	
29150000	507.284598	1	-0.982232747412	0.743834283802	0.211483896276	-0.036721713157	0.000028948380	0.965866519057	N\A	0.027420576982	0.024855967033	0.003476207592	44	6	
29200000	523.971674	1	-0.873054639704	0.690364255257	0.198325727179	-0.020683631679	0.000095822561	0.964707722198	N\A	0.030342599700	0.027433497586	0.003480853847	35	6	
29250000	498.241255	1	-0.859068882292	0.676209770327	0.217617840045	-0.023373717830	0.000096830797	0.961461049162	N\A	0.031879671760	0.029441801493	0.003847424390	34	7	
29300000	502.066012	1	-0.904859127136	0.703422224145	0.221680608390	-0.032838274453	0.000066117722	0.958463907770	N\A	0.031092107296	0.027589839411	0.003598142275	34	5	
29350000	501.486579	1	-0.880900987063	0.672900787206	0.267967498960	-0.035923376838	0.000102361439	0.954951479274	N\A	0.032456568120	0.028626713623	0.003623816620	36	4	
29400000	511.422804	1	-0.972851135542	0.742978847576	0.192070091475	-0.030486053757	0.000057864648	0.964120294344	N\A	0.028561423195	0.027217738320	0.003627615799	37	5	
29450000	499.516952	1	-1.035656274411	0.777672474768	0.149746307099	-0.024135682379	0.000090608500	0.961466030788	N\A	0.031876907071	0.028735426925	0.003838257998	41	6	
29500000	506.489076	1	-0.919955730203	0.690781227687	0.223122251469	-0.024459972347	0.000100851467	0.960173645021	N\A	0.035385340953	0.030847823778	0.003626540825	38	6	
29550000	511.303260	1	-0.943590122527	0.701048225700	0.230670623731	-0.029997778173	0.000165902093	0.958756088387	N\A	0.028343368066	0.026203734236	0.003403993000	36	5	
29600000	521.681334	1	-1.007279456539	0.745954424446	0.194467796388	-0.027417944805	0.000084906645	0.974861917954	N\A	0.023571340053	0.023678858418	0.003303283444	31	5	
29650000	519.595609	1	-0.919690770936	0.705654805205	0.222901264465	-0.033043698464	0.000097044068	0.976548303034	N\A	0.018790987124	0.021869727239	0.003387858444	39	6	
29700000	526.680502	1	-0.950123650157	0.709719225039	0.228259163272	-0.031600113015	0.000098818075	0.973077823632	N\A	0.025342294316	0.024942688261	0.003277589268	35	8	
29750000	517.040631	1	-0.945458102117	0.731581080979	0.168832520919	-0.021659718055	0.000097698630	0.973305282554	N\A	0.022699110774	0.021881948831	0.003075530565	44	6	
29800000	521.947550	1	-0.955223961874	0.729609783138	0.194821173287	-0.028457282643	0.000077187351	0.969590530793	N\A	0.028977542905	0.025797766773	0.003345133890	39	7	
29850000	511.375326	1	-0.986277300678	0.748870679802	0.138147920734	-0.016882575842	0.000101081623	0.975055163790	N\A	0.029364036634	0.018860452980	0.002843569361	31	3	
29900000	513.214184	1	-0.874056806592	0.701540108745	0.222305944081	-0.029895998117	0.000099328320	0.968048448065	N\A	0.026475546149	0.024468767002	0.003760797551	35	6	
29950000	517.813982	1	-0.898761951411	0.688335922091	0.245189709455	-0.034319096854	0.000085244819	0.962451452193	N\A	0.030101699988	0.027393426526	0.003545395540	43	6	
30000000	499.524493	1	-1.000593748145	0.772514614803	0.167965772043	-0.029016907810	0.000092078569	0.958247557530	N\A	0.036134653362	0.031441115365	0.004043927847	29	4	
30050000	502.808938	1	-0.923051054596	0.716287147839	0.183158155057	-0.022141959224	0.000102584531	0.960864633883	N\A	0.028698277703	0.026093592446	0.003401331711	33	5	
30100000	510.714709	1	-1.106207384161	0.793578485528	0.153592983033	-0.026057010851	0.000110000379	0.975763222729	N\A	0.027944317796	0.022166537760	0.002791134677	46	5	
30150000	521.336415	1	-0.905222883938	0.685639726112	0.256979447158	-0.036056882790	0.000100568156	0.963716456957	N\A	0.029874261731	0.027171516073	0.003681941588	42	8	
30200000	500.256183	1	-0.962020211395	0.765633916294	0.196611726820	-0.040426083656	0.000085635914	0.957954678106	N\A	0.028731960715	0.025460137622	0.003125510277	34	7	
30250000	520.881758	1	-0.895395343943	0.682436314599	0.254803955447	-0.034994394481	0.000092320290	0.961941147345	N\A	0.028264257943	0.025841296923	0.003530773196	32	7	
30300000	510.358873	1	-0.888020007051	0.684921368071	0.256241081868	-0.034088548398	0.000096251339	0.959193269726	N\A	0.028583010625	0.025915529189	0.003551056785	26	6	
30350000	501.838306	1	-0.906515640383	0.708066858743	0.222070478814	-0.034140381031	0.000093498253	0.958207047780	N\A	0.031076230365	0.028026337440	0.003925376642	37	4	
30400000	497.274122	1	-0.800556514792	0.698350691636	0.250507191477	-0.037460179626	0.000093662934	0.959604203583	N\A	0.031732688922	0.027008101385	0.003210942798	32	7	
30450000	499.989042	1	-0.896579200320	0.698392874410	0.233247189880	-0.034310927838	0.000097516434	0.960426923973	N\A	0.033367463227	0.030480868815	0.003797502953	40	4	
30500000	516.019509	1	-0.934634996270	0.735940800862	0.140054266479	-0.015104390177	0.000111316958	0.969007839256	N\A	0.026242310196	0.023786785123	0.003099250862	40	5	
30550000	496.072484	1	-1.027084513346	0.779786766281	0.143684236247	-0.023958182160	0.000133520679	0.957359973982	N\A	0.029555311793	0.027338593148	0.003514089468	31	8	
30600000	518.549956	1	-0.990719337594	0.743323475382	0.185367414471	-0.027351127879	0.000088264026	0.965892881461	N\A	0.024844899466	0.024368000411	0.003469977268	36	5	
30650000	514.163941	1	-0.883148741439	0.682150924931	0.233121546999	-0.028137724775	0.000091100531	0.964139056101	N\A	0.030048778522	0.027144164353	0.003237681006	31	9	
30700000	511.533521	1	-1.116870673672	0.818590700420	0.138748676352	-0.029948745205	0.000100811350	0.965885015449	N\A	0.028452809061	0.026553475411	0.003584020945	38	6	
30750000	506.927155	1	-0.909444064501	0.692529683111	0.247389349981	-0.034406103668	0.000083324966	0.964453289606	N\A	0.028248452428	0.025377836543	0.003487371079	43	6	
30800000	518.583109	1	-0.904780514822	0.693620788983	0.233104052229	-0.031643587008	0.000090205059	0.960292115712	N\A	0.033078712979	0.028927778153	0.003783147117	29	6	
30850000	507.155400	1	-0.969400433112	0.708703776996	0.238888521421	-0.030221225285	0.000103834234	0.955195488490	N\A	0.037510158506	0.031815524130	0.003821445749	29	3	
30900000	521.758884	1	-0.823230768879	0.655505007009	0.257721877518	-0.032759708741	0.000139615115	0.962420004159	N\A	0.028208029600	0.025562832470	0.003642136755	31	6	
30950000	509.687365	1	-1.044725739273	0.786022658373	0.143115945928	-0.026376783579	0.000071997603	0.966614454690	N\A	0.030994776478	0.026755493170	0.003489055743	44	4	
31000000	495.858666	1	-0.791639788192	0.624136708640	0.277786121194	-0.029666327571	0.000078880350	0.958794290159	N\A	0.031496576650	0.028992517844	0.003744835811	51	3	
31050000	505.370673	1	-0.980007767607	0.733902443565	0.230541966741	-0.038519892799	0.000080827675	0.963258938969	N\A	0.027586781705	0.025214206099	0.003790810727	41	4	
31100000	507.716946	1	-1.028669753933	0.734414396748	0.238330496227	-0.035386262217	0.000106871495	0.961481775388	N\A	0.034844121222	0.030071744299	0.003645002349	37	4	
31150000	494.633861	1	-1.057665648758	0.795547338143	0.152117910447	-0.024969936584	0.000118214405	0.958571279764	N\A	0.030478848364	0.027320619598	0.003460067853	44	7	
31200000	513.440482	1	-1.003185401844	0.755154132416	0.187352001181	-0.033193609966	0.000092302819	0.964575006359	N\A	0.028217599616	0.024471786401	0.003310749083	36	6	
31250000	493.625606	1	-1.098971529182	0.795285697375	0.159184448786	-0.028924530406	0.000108356952	0.955775276185	N\A	0.035017187408	0.030998503226	0.003910838434	40	4	
31300000	525.084283	1	-0.922060578939	0.722393655460	0.210321227687	-0.032416870545	0.000091378337	0.993090932474	N\A	0.027737154254	0.022066720371	0.002507221708	38	7	
31350000	512.864532	1	-1.203139348429	0.746064084232	0.207583403111	-0.032692910077	0.000085255493	0.961192879638	N\A	0.031176821281	0.027863566145	0.003546070294	40	7	
31400000	505.138760	1	-1.099906463532	0.797066018594	0.159824821567	-0.028532737216	0.000093095059	0.957375772938	N\A	0.034060911176	0.030277278043	0.003846782245	31	4	
31450000	498.360198	1	-0.808775074416	0.640646385385	0.254000597785	-0.025355479958	0.000107075914	0.958257895498	N\A	0.035626203026	0.030988268609	0.003543830430	35	3	
