Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m5-glob-004.txt
Log File Name:                   PAL_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3040871069
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31750000	427.551531	1	-0.938401865400	1.018536648426	-0.016096689024	0.000319400427	0.973358609182	N\A	0.014487470486	0.002982749009	40	9	0.035915920546	Global Trend	
31800000	470.491101	1	-1.383457893185	1.204881341511	-0.042317326612	0.000204756972	0.956850250587	N\A	0.047798096376	0.007449545158	25	17	-0.003205047418	Global Trend	
31850000	463.267576	1	-1.244208415642	1.293389764087	-0.056104775716	0.000300189394	0.958603269412	N\A	0.041931926793	0.006501677140	31	12	0.001837881310	Global Trend	
31900000	454.291856	1	-1.127063093523	1.282202079663	-0.057640663801	0.000205720070	0.970211812129	N\A	0.032746430604	0.005464588984	26	13	0.001182133437	Global Trend	
31950000	454.324455	1	-1.170204645568	1.231804395361	-0.048336318443	0.000218696852	0.957432974770	N\A	0.042266988858	0.006826359942	38	13	0.002845542165	Global Trend	
32000000	478.676513	1	-0.961572193215	1.196773547325	-0.041247937762	0.000147795066	0.965430997652	N\A	0.034037528890	0.005388840394	37	17	0.005958680781	Global Trend	
32050000	433.402008	1	-1.132129891521	1.187362759102	-0.041995983633	0.000340241258	0.950180312489	N\A	0.046921675362	0.007465053515	26	9	0.002770538945	Global Trend	
32100000	456.808104	1	-1.149677426646	1.216928591274	-0.047857631861	0.000096529191	0.951844128479	N\A	0.042496835706	0.006724375275	33	12	0.001228809683	Global Trend	
32150000	463.767376	1	-1.143375980606	1.230055308436	-0.046157677449	0.000112604470	0.967071878885	N\A	0.035272481721	0.005570066694	48	10	0.002273474944	Global Trend	
32200000	436.467848	1	-1.046632125911	1.163144066564	-0.036584186831	0.000208762356	0.953115774790	N\A	0.040578002848	0.006383381302	43	9	0.004200166703	Global Trend	
32250000	463.565610	1	-0.777808601100	1.039212102083	-0.021173601137	0.000182056892	0.985374757874	N\A	0.008718494847	0.002225877808	43	16	0.040341847744	Global Trend	
32300000	459.713227	1	-1.075082227520	1.128245275007	-0.031560381361	0.000195440964	0.962872055306	N\A	0.040076611647	0.006337689616	33	14	0.004459216983	Global Trend	
32350000	450.669028	1	-1.217585987099	1.286299103889	-0.058424135991	0.000183335808	0.959275976038	N\A	0.045984326593	0.007295492564	44	11	0.001236246532	Global Trend	
32400000	475.172807	1	-1.237984961510	1.319932795023	-0.063375564478	0.000127040303	0.960962370199	N\A	0.039614146573	0.005884463664	37	18	0.001313257059	Global Trend	
32450000	445.131369	1	-0.951912124181	1.055395674935	-0.021707253267	0.000095885537	0.967662664726	N\A	0.035763379897	0.006049756029	39	8	0.002155081037	Global Trend	
32500000	440.207587	1	-1.123909290834	1.176230128386	-0.041666092447	0.000096836348	0.952686991180	N\A	0.047566313258	0.007668185238	34	14	0.001087895306	Global Trend	
32550000	443.308816	1	-1.316571446864	1.307612542893	-0.055552009800	0.000249440537	0.947578895481	N\A	0.048395168211	0.007328660293	38	9	0.002355947974	Global Trend	
32600000	475.472209	1	-1.131610574614	1.232577069496	-0.046418182789	0.000137394486	0.999517379103	N\A	0.025531254768	0.005084200931	48	13	0.001143324652	Global Trend	
32650000	473.977983	1	-1.007567883841	1.190671586586	-0.039778572142	0.000247980366	0.971217770102	N\A	0.033272351771	0.005543547763	38	12	0.006357091390	Global Trend	
32700000	455.013476	1	-1.219317710498	1.281145295599	-0.055384299305	0.000110753874	0.957035773476	N\A	0.046208992397	0.007109693248	42	9	0.000840522858	Global Trend	
32750000	435.490800	1	-1.429649050341	1.263106626046	-0.051719841812	0.000199907923	0.956825257383	N\A	0.048717397310	0.007783262440	41	9	-0.001232389095	Global Trend	
32800000	465.168131	1	-1.145801496352	1.214732603618	-0.048839402754	0.000270980454	0.953755489138	N\A	0.046210444669	0.007216667103	27	10	0.002645007456	Global Trend	
32850000	468.855123	1	-1.116358317498	1.196804466682	-0.044074208164	0.000226163993	0.958334558050	N\A	0.042920175156	0.006776195019	39	14	-0.002156757664	Global Trend	
32900000	463.370119	1	-1.259841245914	1.282924134531	-0.053535394815	0.000099388551	0.958489050251	N\A	0.044404836621	0.006712628298	41	14	0.000804075592	Global Trend	
32950000	443.362812	1	-0.784560566983	1.049761326436	-0.022729426996	0.000101729898	0.989263032944	N\A	0.007440418655	0.002292958442	33	12	0.027898322224	Global Trend	
33000000	448.321326	1	-0.831400463583	1.019810084541	-0.011715104265	0.000079504697	0.997306034870	N\A	0.003878447810	0.001963725139	38	9	0.038569995480	Global Trend	
33050000	462.752953	1	-1.050695156268	1.229416742191	-0.048328037236	0.000111034897	0.955670725525	N\A	0.037950970418	0.005793931952	44	12	0.004233179334	Global Trend	
33100000	444.808783	1	-1.014927550133	1.149527285729	-0.036982433424	0.000184480675	0.963026402850	N\A	0.030516758647	0.005091951040	34	10	0.006529310091	Global Trend	
33150000	453.343202	1	-1.308134362181	1.253415364013	-0.049587154299	0.000236005942	0.958017916508	N\A	0.049033125350	0.007660942473	44	10	0.000933073505	Global Trend	
33200000	456.145055	1	-0.961828062154	1.109016891418	-0.029373311443	0.000209667939	0.955100479808	N\A	0.035226181074	0.005452220366	36	13	0.006690578189	Global Trend	
33250000	459.076409	1	-0.970696447216	1.159383055990	-0.033231700491	0.000152422552	0.967047012870	N\A	0.025770890193	0.004285054029	52	11	0.007302027348	Global Trend	
33300000	475.943000	1	-0.921236193752	1.140170876165	-0.032943560152	0.000131663588	0.967097209878	N\A	0.031061087709	0.004820647269	40	15	0.004183866496	Global Trend	
33350000	461.145384	1	-1.125709253010	1.223023177493	-0.043432681707	0.000235070916	0.961725664079	N\A	0.041057871540	0.006718432372	38	17	0.002365606487	Global Trend	
33400000	460.972136	1	-1.013100837029	1.182508445355	-0.039388736975	0.000097434159	0.960148160650	N\A	0.043345589115	0.006825161007	49	14	0.000487471476	Global Trend	
33450000	477.264058	1	-1.212682742142	1.255597845503	-0.049652105733	0.000325873789	0.961536623781	N\A	0.042789003546	0.006617594721	37	11	0.000343615720	Global Trend	
33500000	469.006518	1	-0.977912797094	1.157321983782	-0.034607793179	0.000263066002	0.961443110097	N\A	0.037057779069	0.006005982284	42	13	0.006896107574	Global Trend	
33550000	459.732195	1	-1.187165882607	1.251536009122	-0.051784019692	0.000200868197	0.968712243502	N\A	0.038796803639	0.006398099630	37	12	0.002674091072	Global Trend	
33600000	450.851905	1	-1.352916526063	1.182571556790	-0.041269777237	0.000296766173	0.962789494780	N\A	0.038354416259	0.006423729341	48	11	0.006440065065	Global Trend	
33650000	436.482605	1	-0.808922452000	0.999106087956	-0.012481646688	0.000259590323	0.973983178757	N\A	0.015163804453	0.003088329201	46	12	-0.025891192940	Global Trend	
33700000	441.737928	1	-0.988340551011	1.054625457836	-0.016818612734	0.000072979994	0.966267051125	N\A	0.022437621957	0.003948142334	41	11	0.003891894014	Global Trend	
33750000	439.584120	1	-1.253102436016	1.197254784875	-0.041948762239	0.000139069421	0.960692050208	N\A	0.041524807028	0.006522769197	44	11	0.001499745587	Global Trend	
33800000	450.541476	1	-1.361683166553	1.352125713663	-0.067189973120	0.000260193073	0.953524633533	N\A	0.046216199979	0.007117505080	30	13	0.002022189852	Global Trend	
33850000	453.533752	1	-1.341725840141	1.242912546576	-0.048897592505	0.000242907977	0.958356642227	N\A	0.043049430945	0.006668636541	34	16	-0.001155753661	Global Trend	
33900000	452.943410	1	-1.022504427037	1.201122566793	-0.041271838742	0.000143694285	0.971116079410	N\A	0.025905363127	0.004385243082	23	13	0.007980341215	Global Trend	
33950000	477.204890	1	-1.135910351083	1.191452503736	-0.043803041871	0.000195480937	0.964073080407	N\A	0.037855694320	0.005891383188	42	11	0.003183348653	Global Trend	
34000000	453.637939	1	-1.512540537121	1.218405352157	-0.047261267548	0.000237467164	0.958542434231	N\A	0.041195202675	0.006379992375	50	13	0.000453602599	Global Trend	
34050000	445.580489	1	-1.134622152818	1.025297300529	-0.021305100486	0.000236115409	0.969440834602	N\A	0.018775642224	0.003312926940	47	11	0.012998561881	Global Trend	
34100000	444.908418	1	-1.063967190958	1.134915977540	-0.035534871536	0.000192743529	0.952573628970	N\A	0.044028664005	0.006666563245	43	16	0.002134866336	Global Trend	
34150000	454.496321	1	-1.468410646418	1.201346182943	-0.043707350001	0.000285938577	0.957676264549	N\A	0.050112878487	0.007908124736	39	13	-0.002111529115	Global Trend	
34200000	450.256547	1	-1.578821671123	1.255295442825	-0.050673156715	0.000275042529	0.961259166439	N\A	0.039727385733	0.006323432968	49	12	0.001990875357	Global Trend	
34250000	448.788718	1	-0.943564767719	1.159787268971	-0.039401524109	0.000170482742	0.955914702412	N\A	0.035808322390	0.005705437600	37	12	0.005772413072	Global Trend	
34300000	454.682126	1	-1.330901106787	1.020412473476	-0.018527515058	0.000064699565	0.997350959603	N\A	0.003873353197	0.002108304134	50	13	0.027720653347	Global Trend	
34350000	465.159971	1	-1.698001050844	1.268955640734	-0.052235844089	0.000093503569	0.964105581571	N\A	0.036002187490	0.005586117914	37	18	0.001271086559	Global Trend	
34400000	453.385871	1	-1.533994778346	1.268913460882	-0.055077757022	0.000248998603	0.974692052207	N\A	0.040943665046	0.006597635302	29	13	0.004295193202	Global Trend	
34450000	456.077934	1	-1.675280339235	1.250891643976	-0.050427595578	0.000067256081	0.960260839260	N\A	0.039932419797	0.006166726243	44	14	0.001394492845	Global Trend	
34500000	462.940364	1	-1.178873970011	1.047726041108	-0.022430550374	0.000252690562	0.996760919394	N\A	0.004138207947	0.002015731186	51	15	0.088469790778	Global Trend	
34550000	444.287839	1	-1.319427535950	1.270373480951	-0.056204478263	0.000123684531	0.949672356910	N\A	0.045107135404	0.006639137318	39	12	0.000917289488	Global Trend	
34600000	453.750322	1	-0.999979168376	1.237631946203	-0.051895574682	0.000190283922	0.951598855658	N\A	0.038047148002	0.005621161725	35	11	0.006358507702	Global Trend	
34650000	480.894978	1	-1.137188734096	1.214847948678	-0.039954063203	0.000178440196	0.962718360493	N\A	0.038209053383	0.005915855699	38	16	0.005194411786	Global Trend	
34700000	460.884568	1	-1.300902322614	1.289496256951	-0.052160442782	0.000208257950	0.958561341428	N\A	0.046049953474	0.006948009732	42	13	0.000502588353	Global Trend	
34750000	465.686016	1	-1.167692913249	1.234649649338	-0.049062969934	0.000114127669	0.959471671516	N\A	0.036709364128	0.005818191138	35	14	0.003843488981	Global Trend	
34800000	473.049262	1	-0.682603496637	1.094704897884	-0.027303134986	0.000201205060	0.978034265398	N\A	0.012776330692	0.002416189183	38	14	0.033948838907	Global Trend	
34850000	457.027334	1	-1.048386578253	1.224111243215	-0.044433592166	0.000101596783	0.960506231665	N\A	0.037908625699	0.006126300884	35	13	0.003062907891	Global Trend	
34900000	443.979186	1	-1.270492759135	1.315652371578	-0.060573120206	0.000137387367	0.957139062119	N\A	0.041479400150	0.006487315917	41	8	0.002853304496	Global Trend	
34950000	455.231426	1	-1.103205504466	1.247640331809	-0.049860008873	0.000139869012	0.965838183485	N\A	0.041308993604	0.006480909492	33	11	0.002562764202	Global Trend	
35000000	456.676232	1	-1.129478200391	1.245688522408	-0.050513303365	0.000194556322	0.956511922311	N\A	0.045720916386	0.006976891654	37	12	0.002274917104	Global Trend	
35050000	467.627278	1	-0.935855998131	1.167577078639	-0.036347684845	0.000261740265	0.960983650776	N\A	0.032601362806	0.005295633445	41	12	0.011848228039	Global Trend	
35100000	434.125167	1	-1.259527138506	1.265929142161	-0.053415013688	0.000119842247	0.955364541576	N\A	0.041964058518	0.006588718797	36	13	0.001854959749	Global Trend	
35150000	453.672944	1	-1.071191250513	1.179199167077	-0.039653136661	0.000239194599	0.950567947308	N\A	0.047983861409	0.007467586945	46	12	0.005086904639	Global Trend	
35200000	448.504350	1	-0.717335447504	1.191397126947	-0.047276547495	0.000364423998	0.962013720648	N\A	0.026206607054	0.004302689006	34	9	0.022423590083	Global Trend	
35250000	448.944155	1	-1.256709029263	1.227877208345	-0.045478365144	0.000183825891	0.953451889219	N\A	0.043760275179	0.006603326747	40	11	0.000497604422	Global Trend	
35300000	468.519837	1	-1.164867026772	1.152987619171	-0.036285724754	0.000232610278	0.967329910091	N\A	0.038871203563	0.006168709831	38	14	0.001201589510	Global Trend	
35350000	474.439531	1	-1.114618056343	1.178677922147	-0.041057067741	0.000207411046	0.956998620613	N\A	0.041402096881	0.006346653559	31	12	0.002222359104	Global Trend	
35400000	473.113169	1	-1.146135692223	1.241538103237	-0.050864991975	0.000317759851	0.964471165732	N\A	0.038592706587	0.006127265707	47	14	0.002366334765	Global Trend	
35450000	455.585084	1	-1.192092609974	1.357118317992	-0.069046056563	0.000273952721	0.955529089998	N\A	0.042892337983	0.006954304100	40	12	0.003954245733	Global Trend	
35500000	477.413159	1	-1.679471125848	1.242960702375	-0.050858552650	0.000259233448	0.961288662376	N\A	0.041560075871	0.006866004344	40	16	0.003182947585	Global Trend	
35550000	451.118519	1	-1.467718438244	1.222502894346	-0.046570243786	0.000193644112	0.955328460275	N\A	0.048886669507	0.008054774734	39	12	-0.000992790714	Global Trend	
35600000	451.383884	1	-1.494746897892	1.258604144460	-0.051062625708	0.000524815734	0.954982898034	N\A	0.037272583597	0.005587242514	42	11	0.013977875957	Global Trend	
35650000	461.143206	1	-1.517736050720	1.246273457228	-0.049291189561	0.000223250602	0.992353388316	N\A	0.028179335189	0.005288009396	38	14	0.001042113315	Global Trend	
35700000	459.071514	1	-1.190538135851	1.194857951242	-0.039144436093	0.000061040328	0.963450380923	N\A	0.043384217086	0.006962286535	44	11	0.000030577874	Global Trend	
35750000	467.371557	1	-1.209049181327	1.217448966521	-0.045292033463	0.000221808647	0.986872556614	N\A	0.033279137894	0.006055230764	33	11	0.001318288945	Global Trend	
35800000	467.605373	1	-1.156891171362	1.218584185057	-0.044782327393	0.000251095617	0.966169340981	N\A	0.039980416660	0.006676498007	45	12	0.001069167681	Global Trend	
35850000	477.962346	1	-1.353644945031	1.285804932695	-0.057693062888	0.000221979227	0.961589541439	N\A	0.044184345249	0.007105529233	39	16	-0.000909099426	Global Trend	
35900000	458.575520	1	-1.097355505575	1.201322781419	-0.040473433383	0.000129709440	0.959594405934	N\A	0.042944523559	0.006718483662	41	11	0.001525340230	Global Trend	
35950000	445.398887	1	-1.169785208923	1.266614853104	-0.053337168666	0.000125215687	0.954171409026	N\A	0.048843640198	0.007680744485	39	14	0.001042029315	Global Trend	
36000000	441.121187	1	-1.028541179848	1.256181402889	-0.053096490049	0.000264430539	0.953677096259	N\A	0.041460526631	0.006548687028	35	11	0.006120578497	Global Trend	
36050000	459.788169	1	-0.806831606166	1.084645705884	-0.027316414219	0.000115283011	0.973241179009	N\A	0.017106417389	0.003085745800	35	14	0.010369629849	Global Trend	
36100000	459.964466	1	-1.202525428490	1.316622763989	-0.060134584896	0.000129475604	0.955908519529	N\A	0.044874057998	0.006926909810	45	15	0.002428817212	Global Trend	
36150000	456.561625	1	-1.135456414691	1.218497721543	-0.047413928740	0.000134048976	0.956657778519	N\A	0.042081080248	0.006515652622	28	16	0.002306881587	Global Trend	
36200000	478.946820	1	-1.099815484739	1.192852645690	-0.041174231236	0.000142792519	0.973227499850	N\A	0.035104293574	0.005752944509	43	13	0.002017983943	Global Trend	
36250000	478.080738	1	-1.504895067132	1.211387657593	-0.044484437264	0.000238020696	0.986477789903	N\A	0.033968013459	0.006180152467	46	18	-0.001095577315	Global Trend	
36300000	460.655293	1	-1.427998109105	1.145477958120	-0.035031569079	0.000355975379	0.963816297492	N\A	0.038351041953	0.006135501633	42	16	0.004063421463	Global Trend	
36350000	486.101026	1	-1.773206770566	1.284504513873	-0.056039197884	0.000228566750	0.972917849554	N\A	0.035024135046	0.005914102770	39	14	0.003509765045	Global Trend	
36400000	440.095796	1	-1.368189875469	1.148312653522	-0.035157849727	0.000223358206	0.955188962206	N\A	0.048749504123	0.007804279991	49	10	0.001871386849	Global Trend	
36450000	465.785490	1	-1.518598622658	1.112248428601	-0.032583004976	0.000118798574	0.956942346664	N\A	0.045728358747	0.007085102532	45	18	-0.000719350364	Global Trend	
36500000	468.980527	1	-1.414078322997	1.170453208938	-0.038532642811	0.000225299771	0.958172397197	N\A	0.041109166069	0.006659265610	38	13	0.004134324453	Global Trend	
36550000	478.249454	1	-1.438888031454	1.192069379843	-0.040854542579	0.000159442593	0.957432557669	N\A	0.043748806614	0.006745458720	34	15	0.000863441762	Global Trend	
36600000	465.947714	1	-0.926283350066	1.153728075690	-0.035939680548	0.000223921666	0.956207657157	N\A	0.042677754928	0.006604939700	33	15	0.003658810402	Global Trend	
36650000	459.212379	1	-1.072013270963	1.085426888210	-0.024208384150	0.000084498715	0.960949247676	N\A	0.041648971215	0.006013627078	35	14	-0.000232458953	Global Trend	
36700000	464.725342	1	-1.366304378874	1.232368611072	-0.048458042312	0.000109666531	0.957873724838	N\A	0.047548164994	0.007189984564	43	17	0.001027622987	Global Trend	
36750000	481.496334	1	-1.523253120538	1.170270011944	-0.038069521520	0.000241973638	0.961203566916	N\A	0.043103012044	0.006725471649	33	16	-0.000784144799	Global Trend	
36800000	480.479962	1	-1.418524122963	1.304952424341	-0.059066208096	0.000081910607	0.963781346563	N\A	0.044106668031	0.006946821965	31	14	0.000071732572	Global Trend	
36850000	448.289598	1	-1.430917399228	1.122607288733	-0.031899200325	0.000074266931	0.954188511682	N\A	0.034238126228	0.005446199289	38	14	0.002453523564	Global Trend	
36900000	448.861963	1	-1.118608910621	1.212884443268	-0.044285099946	0.000255443669	0.959671632833	N\A	0.044766112652	0.007438667979	41	9	0.003242781900	Global Trend	
36950000	469.274584	1	-0.893737550809	1.105914880997	-0.027743802032	0.000182590241	0.959949194929	N\A	0.028313700106	0.004602390917	43	15	0.008369398138	Global Trend	
37000000	466.473756	1	-1.139485181179	1.248200522821	-0.049428002337	0.000189182816	0.957481599283	N\A	0.037785329047	0.005988245226	44	12	0.005800322870	Global Trend	
37050000	436.724138	1	-1.576101301102	1.258075347958	-0.052259615000	0.000207049821	0.966685254405	N\A	0.040235194678	0.006896835031	46	9	-0.000568409001	Global Trend	
37100000	449.836641	1	-1.027968568889	1.238402563401	-0.049237335462	0.000124143694	0.958727057065	N\A	0.030253629281	0.004603969428	33	13	0.005186391385	Global Trend	
37150000	456.555533	1	-1.113233637192	1.195848388177	-0.042253727130	0.000552430858	0.971109379440	N\A	0.034620179041	0.005609570751	42	11	0.008064514662	Global Trend	
37200000	468.592881	1	-1.018607415320	1.223086099775	-0.047089111718	0.000246882821	0.969528417719	N\A	0.032212178874	0.005385054856	41	14	0.006420036258	Global Trend	
37250000	468.629970	1	-1.087051122866	1.168612889919	-0.039600347908	0.000242574721	0.956258824841	N\A	0.043408732220	0.006743963089	33	14	0.002312098593	Global Trend	
37300000	476.192504	1	-1.180453766287	1.226600998453	-0.048617285115	0.000165305075	0.962118883566	N\A	0.039653830167	0.006161004644	42	16	0.000861531334	Global Trend	
37350000	460.836668	1	-1.064895509107	1.233714976606	-0.049645891632	0.000205175200	0.971520793671	N\A	0.036985669946	0.006326493831	36	16	0.004122864544	Global Trend	
37400000	442.229899	1	-1.215990531092	1.201911117760	-0.048518008646	0.000218146854	0.950928515033	N\A	0.043230333599	0.006489247867	33	11	0.002939202788	Global Trend	
37450000	462.930412	1	-1.269037310982	1.160621196046	-0.040772786046	0.000338548244	0.961819633703	N\A	0.037568413969	0.006221478385	37	9	0.009170433262	Global Trend	
37500000	440.068998	1	-0.820256444590	1.024130039763	-0.018147631905	0.000166152689	0.992314422930	N\A	0.006247857146	0.002147432457	43	10	0.038111788242	Global Trend	
37550000	465.917398	1	-1.007193370019	1.213004031273	-0.042704683013	0.000230047731	0.961141621896	N\A	0.035053897260	0.005596449669	41	14	0.007352290245	Global Trend	
37600000	463.964164	1	-1.188679179496	1.293925099073	-0.058392496234	0.000215115143	0.964886533085	N\A	0.038450434270	0.006285512165	40	15	0.005615586276	Global Trend	
37650000	448.089302	1	-0.813153532755	1.112078782021	-0.028445051897	0.000245872611	0.961177256211	N\A	0.026903538432	0.004500141780	47	10	0.010468172060	Global Trend	
37700000	470.346080	1	-1.116793903344	1.214119874777	-0.044725123844	0.000241784561	0.959155902660	N\A	0.043141039883	0.006696413241	32	14	0.003078594044	Global Trend	
37750000	438.219900	1	-1.067201745947	1.247529665646	-0.051806402452	0.000246282419	0.956342370410	N\A	0.037903989603	0.005760498227	42	10	0.004980943277	Global Trend	
37800000	448.984389	1	-1.360275127803	1.213032892545	-0.044524382464	0.000212046207	0.954547871557	N\A	0.038129128380	0.006064778331	23	10	0.004985787055	Global Trend	
37850000	470.014642	1	-1.061672200573	1.122929275541	-0.031259331068	0.000109297570	0.969590571680	N\A	0.030764577803	0.004680012923	49	20	-0.003552569671	Global Trend	
37900000	466.577698	1	-1.541907832732	1.185616280116	-0.039395887898	0.000312755227	0.963666422385	N\A	0.042226427502	0.006728924657	30	17	0.000514949562	Global Trend	
37950000	454.969982	1	-1.441711375108	1.194636265140	-0.042283091023	0.000196433383	0.961093478813	N\A	0.047260162794	0.007572758846	45	10	0.001020347554	Global Trend	
38000000	461.289592	1	-1.471196817778	1.201594289399	-0.043522748438	0.000142283465	0.962581725619	N\A	0.041153425564	0.006823990454	47	16	0.001939717825	Global Trend	
38050000	447.873468	1	-1.374301481633	1.120599851266	-0.031684845512	0.000203367102	0.954514383443	N\A	0.049835634234	0.007607056916	53	11	-0.002164714713	Global Trend	
38100000	434.220130	1	-1.446615180132	1.203774791905	-0.046564985512	0.000163089484	0.950205255811	N\A	0.053503498768	0.008140852957	28	10	0.000345446408	Global Trend	
38150000	450.358079	1	-1.554453034446	1.184283343299	-0.042384405459	0.000167448407	0.958703623158	N\A	0.046311777289	0.007196979411	42	12	-0.000296043360	Global Trend	
38200000	441.160463	1	-1.344115156560	1.204070877808	-0.044340660945	0.000266972334	0.961902563918	N\A	0.033256524426	0.005436291915	43	11	0.009512336360	Global Trend	
38250000	445.084184	1	-1.549236419991	1.189961253072	-0.041091093027	0.000363549938	0.957053523419	N\A	0.045131804342	0.007218821843	34	9	-0.002222541257	Global Trend	
38300000	451.408715	1	-1.281857103118	1.151974984067	-0.042040454691	0.000251624386	0.951687839457	N\A	0.041603704454	0.006334936697	37	15	0.003672195351	Global Trend	
38350000	461.823067	1	-1.116433256178	1.195996698010	-0.042272605445	0.000300251079	0.959132422908	N\A	0.049863091916	0.007939771311	44	12	0.000756487259	Global Trend	
38400000	457.908259	1	-1.128409659258	1.254092828286	-0.052934786801	0.000193719118	0.957007307185	N\A	0.042006219705	0.006500769463	41	11	0.002799894523	Global Trend	
38450000	460.127830	1	-1.206132449071	1.256559041005	-0.050658892122	0.000252497658	0.961432719673	N\A	0.045273275333	0.007223963738	41	10	0.001789409320	Global Trend	
38500000	442.994787	1	-0.962887586099	1.204962457869	-0.042409168113	0.000247911170	0.965902341795	N\A	0.040057456676	0.006505186021	42	10	0.004257662258	Global Trend	
38550000	442.464279	1	-1.279420548394	1.293726931658	-0.057905115885	0.000174453311	0.949247884949	N\A	0.045178982843	0.006620843613	33	10	0.000969478018	Global Trend	
38600000	465.111233	1	-1.094581527030	1.203013782046	-0.041360530277	0.000277280112	0.960280855260	N\A	0.039659469212	0.006311058939	39	11	0.006323855460	Global Trend	
38650000	468.244593	1	-1.012870037692	1.192711680799	-0.042357581852	0.000181509443	0.961236297250	N\A	0.034427843321	0.005381190759	38	11	0.005067992363	Global Trend	
38700000	457.131292	1	-1.103567964011	1.204201879639	-0.045561847769	0.000065121325	0.963762492529	N\A	0.038075253767	0.005805624511	48	15	0.001027720791	Global Trend	
38750000	458.494315	1	-0.958326780703	1.180067775302	-0.041750523059	0.000261667768	0.962564416850	N\A	0.039748861343	0.006327199007	41	10	0.006208576777	Global Trend	
38800000	459.644321	1	-1.081413612920	1.253071766146	-0.051356705011	0.000077916241	0.966718310194	N\A	0.033665169237	0.005453168530	38	10	0.001926944415	Global Trend	
38850000	446.000402	1	-1.080400421885	1.268521476189	-0.056825081845	0.000204409446	0.953521438656	N\A	0.037355486523	0.005770512332	38	12	0.004140226789	Global Trend	
38900000	465.376075	1	-0.999272956813	1.122910821105	-0.030974434461	0.000215194412	0.962906095911	N\A	0.036712341045	0.005697258690	38	13	0.003956881514	Global Trend	
38950000	466.554531	1	-1.018362866268	1.205157157103	-0.042291930903	0.000159718541	0.961021305833	N\A	0.033670729606	0.005497432915	44	13	0.005710995255	Global Trend	
39000000	449.149157	1	-1.335756247949	1.304133006653	-0.055236005729	0.000257277179	0.960024986541	N\A	0.040684642027	0.006118138941	43	10	0.002394195233	Global Trend	
39050000	470.848267	1	-0.953606678692	1.147824869569	-0.036513690555	0.000223071385	0.960856511621	N\A	0.035633068204	0.005487291372	43	15	0.005921167856	Global Trend	
39100000	456.459221	1	-1.089168214835	1.176563597426	-0.043883557948	0.000173415059	0.960577010998	N\A	0.039547472903	0.006263886265	35	13	0.002611636270	Global Trend	
39150000	438.666084	1	-1.049193474571	1.168911108828	-0.036810298489	0.000216958664	0.957754619484	N\A	0.041187135669	0.006765992774	38	8	0.004500423233	Global Trend	
39200000	431.558607	1	-1.259901923737	1.314056674404	-0.057113306928	0.000225429842	0.951437868479	N\A	0.044668501896	0.006481370511	37	11	0.003833777866	Global Trend	
39250000	437.406382	1	-1.577244592366	1.467571568140	-0.082837029246	0.000197034539	0.956655839325	N\A	0.047033981406	0.007186863580	41	11	0.001548677010	Global Trend	
39300000	450.827438	1	-0.871113801182	1.120716249895	-0.030837042547	0.000198112911	0.960751562826	N\A	0.026513851136	0.004173959713	31	15	0.011577773639	Global Trend	
39350000	455.621062	1	-1.019118034085	1.238539413794	-0.049409950455	0.000291135884	0.954679251551	N\A	0.044835997941	0.007276007680	45	11	0.004384625515	Global Trend	
39400000	459.768543	1	-1.083856531562	1.130405823226	-0.028959692578	0.000270678330	0.952736724948	N\A	0.041403876326	0.006506699524	36	15	0.006838385646	Global Trend	
39450000	459.091713	1	-1.253612122983	1.216093915442	-0.043676773119	0.000271546164	0.963460593388	N\A	0.032070300631	0.004597955686	38	13	-0.007064472047	Global Trend	
39500000	454.329892	1	-0.985075017298	1.213817757841	-0.045619874104	0.000223680974	0.953707509286	N\A	0.035976456583	0.005483278639	41	10	0.005469571502	Global Trend	
